Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,575.0,514.8,729523.38,7168594.50,14.46,1.16,69.15,1.84
11240,575.0,502.3,729523.38,7168594.50,22.76,1.36,43.94,1.64
11240,575.0,484.8,729523.38,7168594.50,43.53,1.64,22.97,1.36
11240,575.0,464.2,729523.38,7168594.50,73.66,1.87,13.58,1.13
11240,575.0,442.3,729523.38,7168594.50,111.08,2.05,9.00,0.95
11240,575.0,419.2,729523.38,7168594.50,158.94,2.20,6.29,0.80
11240,575.0,394.7,729523.38,7168594.50,223.75,2.35,4.47,0.65
11240,575.0,368.6,729523.38,7168594.50,310.10,2.49,3.22,0.51
11240,575.0,341.1,729523.38,7168594.50,417.23,2.62,2.40,0.38
11240,575.0,311.9,729523.38,7168594.50,538.08,2.73,1.86,0.27
11240,575.0,280.9,729523.38,7168594.50,661.03,2.82,1.51,0.18
11240,575.0,248.0,729523.38,7168594.50,773.71,2.89,1.29,0.11
11240,575.0,213.2,729523.38,7168594.50,867.01,2.94,1.15,0.06
11240,575.0,175.6,729523.38,7168594.50,939.52,2.97,1.06,0.03
11240,575.0,135.1,729523.38,7168594.50,988.15,2.99,1.01,0.01
11240,575.0,92.2,729523.38,7168594.50,1017.31,3.01,0.98,-0.01
11240,575.0,46.9,729523.38,7168594.50,1032.32,3.01,0.97,-0.01
11240,575.0,-1.1,729523.38,7168594.50,1038.12,3.02,0.96,-0.02
11240,625.0,554.1,729523.50,7168644.50,85.40,1.93,11.71,1.07
11240,625.0,544.1,729523.50,7168644.50,56.64,1.75,17.66,1.25
11240,625.0,534.1,729523.50,7168644.50,36.05,1.56,27.74,1.44
11240,625.0,524.1,729523.50,7168644.50,27.99,1.45,35.73,1.55
11240,625.0,514.1,729523.50,7168644.50,27.93,1.45,35.80,1.55
11240,625.0,501.6,729523.50,7168644.50,36.69,1.56,27.26,1.44
11240,625.0,484.1,729523.50,7168644.50,60.84,1.78,16.44,1.22
11240,625.0,463.5,729523.50,7168644.50,95.43,1.98,10.48,1.02
11240,625.0,441.7,729523.50,7168644.50,138.29,2.14,7.23,0.86
11240,625.0,418.5,729523.50,7168644.50,192.39,2.28,5.20,0.72
11240,625.0,394.0,729523.50,7168644.50,263.56,2.42,3.79,0.58
11240,625.0,368.0,729523.50,7168644.50,355.44,2.55,2.81,0.45
11240,625.0,340.4,729523.50,7168644.50,466.17,2.67,2.15,0.33
11240,625.0,311.2,729523.50,7168644.50,587.86,2.77,1.70,0.23
11240,625.0,280.2,729523.50,7168644.50,708.72,2.85,1.41,0.15
11240,625.0,247.4,729523.50,7168644.50,816.89,2.91,1.22,0.09
11240,625.0,212.6,729523.50,7168644.50,904.19,2.96,1.11,0.04
11240,625.0,175.1,729523.50,7168644.50,969.84,2.99,1.03,0.01
11240,625.0,134.7,729523.50,7168644.50,1012.04,3.01,0.99,-0.01
11240,625.0,91.9,729523.50,7168644.50,1035.64,3.02,0.97,-0.02
11240,625.0,46.7,729523.50,7168644.50,1046.38,3.02,0.96,-0.02
11240,625.0,-1.2,729523.50,7168644.50,1049.49,3.02,0.95,-0.02
11240,675.0,553.6,729523.75,7168694.50,12.74,1.11,78.48,1.89
11240,675.0,543.6,729523.75,7168694.50,9.37,0.97,106.78,2.03
11240,675.0,533.6,729523.75,7168694.50,9.41,0.97,106.25,2.03
11240,675.0,523.6,729523.75,7168694.50,13.61,1.13,73.45,1.87
11240,675.0,513.6,729523.75,7168694.50,22.00,1.34,45.46,1.66
11240,675.0,501.1,729523.75,7168694.50,43.42,1.64,23.03,1.36
11240,675.0,483.6,729523.75,7168694.50,83.92,1.92,11.92,1.08
11240,675.0,463.0,729523.75,7168694.50,132.39,2.12,7.55,0.88
11240,675.0,441.2,729523.75,7168694.50,186.87,2.27,5.35,0.73
11240,675.0,418.0,729523.75,7168694.50,251.46,2.40,3.98,0.60
11240,675.0,393.5,729523.75,7168694.50,331.98,2.52,3.01,0.48
11240,675.0,367.5,729523.75,7168694.50,430.87,2.63,2.32,0.37
11240,675.0,339.9,729523.75,7168694.50,544.81,2.74,1.84,0.26
11240,675.0,310.7,729523.75,7168694.50,664.92,2.82,1.50,0.18
11240,675.0,279.7,729523.75,7168694.50,779.62,2.89,1.28,0.11
11240,675.0,246.9,729523.75,7168694.50,878.44,2.94,1.14,0.06
11240,675.0,212.1,729523.75,7168694.50,954.91,2.98,1.05,0.02
11240,675.0,174.6,729523.75,7168694.50,1009.33,3.00,0.99,-0.00
11240,675.0,134.3,729523.75,7168694.50,1041.70,3.02,0.96,-0.02
11240,675.0,91.6,729523.75,7168694.50,1057.31,3.02,0.95,-0.02
11240,675.0,46.5,729523.75,7168694.50,1062.14,3.03,0.94,-0.03
11240,675.0,-1.2,729523.75,7168694.50,1061.69,3.03,0.94,-0.03
11240,725.0,553.3,729523.88,7168744.50,34.59,1.54,28.91,1.46
11240,725.0,543.3,729523.88,7168744.50,25.01,1.40,39.98,1.60
11240,725.0,533.3,729523.88,7168744.50,21.96,1.34,45.54,1.66
11240,725.0,523.3,729523.88,7168744.50,26.56,1.42,37.66,1.58
11240,725.0,513.3,729523.88,7168744.50,37.96,1.58,26.34,1.42
11240,725.0,500.8,729523.88,7168744.50,68.47,1.84,14.61,1.16
11240,725.0,483.3,729523.88,7168744.50,126.61,2.10,7.90,0.90
11240,725.0,462.7,729523.88,7168744.50,194.71,2.29,5.14,0.71
11240,725.0,440.9,729523.88,7168744.50,267.89,2.43,3.73,0.57
11240,725.0,417.8,729523.88,7168744.50,348.82,2.54,2.87,0.46
11240,725.0,393.2,729523.88,7168744.50,441.96,2.65,2.26,0.35
11240,725.0,367.2,729523.88,7168744.50,547.96,2.74,1.82,0.26
11240,725.0,339.7,729523.88,7168744.50,662.02,2.82,1.51,0.18
11240,725.0,310.4,729523.88,7168744.50,775.07,2.89,1.29,0.11
11240,725.0,279.5,729523.88,7168744.50,876.84,2.94,1.14,0.06
11240,725.0,246.6,729523.88,7168744.50,959.45,2.98,1.04,0.02
11240,725.0,211.8,729523.88,7168744.50,1019.02,3.01,0.98,-0.01
11240,725.0,174.4,729523.88,7168744.50,1057.32,3.02,0.95,-0.02
11240,725.0,134.1,729523.88,7168744.50,1076.27,3.03,0.93,-0.03
11240,725.0,91.5,729523.88,7168744.50,1081.49,3.03,0.92,-0.03
11240,725.0,46.4,729523.88,7168744.50,1078.85,3.03,0.93,-0.03
11240,725.0,-1.3,729523.88,7168744.50,1074.03,3.03,0.93,-0.03
11240,775.0,553.4,729524.12,7168794.50,10.26,1.01,97.46,1.99
11240,775.0,543.4,729524.12,7168794.50,9.36,0.97,106.86,2.03
11240,775.0,533.4,729524.12,7168794.50,13.42,1.13,74.49,1.87
11240,775.0,523.4,729524.12,7168794.50,24.51,1.39,40.80,1.61
11240,775.0,513.4,729524.12,7168794.50,44.38,1.65,22.53,1.35
11240,775.0,500.9,729524.12,7168794.50,95.38,1.98,10.48,1.02
11240,775.0,483.4,729524.12,7168794.50,190.49,2.28,5.25,0.72
11240,775.0,462.8,729524.12,7168794.50,297.69,2.47,3.36,0.53
11240,775.0,440.9,729524.12,7168794.50,404.15,2.61,2.47,0.39
11240,775.0,417.8,729524.12,7168794.50,508.89,2.71,1.97,0.29
11240,775.0,393.2,729524.12,7168794.50,615.07,2.79,1.63,0.21
11240,775.0,367.2,729524.12,7168794.50,722.85,2.86,1.38,0.14
11240,775.0,339.7,729524.12,7168794.50,827.89,2.92,1.21,0.08
11240,775.0,310.5,729524.12,7168794.50,923.11,2.97,1.08,0.03
11240,775.0,279.5,729524.12,7168794.50,1001.51,3.00,1.00,-0.00
11240,775.0,246.6,729524.12,7168794.50,1058.82,3.02,0.94,-0.02
11240,775.0,211.8,729524.12,7168794.50,1094.49,3.04,0.91,-0.04
11240,775.0,174.4,729524.12,7168794.50,1111.59,3.05,0.90,-0.05
11240,775.0,134.1,729524.12,7168794.50,1113.70,3.05,0.90,-0.05
11240,775.0,91.5,729524.12,7168794.50,1106.46,3.04,0.90,-0.04
11240,775.0,46.4,729524.12,7168794.50,1095.23,3.04,0.91,-0.04
11240,775.0,-1.3,729524.12,7168794.50,1085.47,3.04,0.92,-0.04
11240,825.0,553.5,729524.25,7168844.50,12.83,1.11,77.96,1.89
11240,825.0,543.5,729524.25,7168844.50,15.37,1.19,65.08,1.81
11240,825.0,533.5,729524.25,7168844.50,25.39,1.40,39.39,1.60
11240,825.0,523.5,729524.25,7168844.50,47.20,1.67,21.19,1.33
11240,825.0,513.5,729524.25,7168844.50,83.63,1.92,11.96,1.08
11240,825.0,501.0,729524.25,7168844.50,171.77,2.23,5.82,0.77
11240,825.0,483.5,729524.25,7168844.50,326.58,2.51,3.06,0.49
11240,825.0,462.9,729524.25,7168844.50,490.19,2.69,2.04,0.31
11240,825.0,441.1,729524.25,7168844.50,637.73,2.80,1.57,0.20
11240,825.0,418.0,729524.25,7168844.50,763.86,2.88,1.31,0.12
11240,825.0,393.4,729524.25,7168844.50,872.34,2.94,1.15,0.06
