 East  ,  Channel ,   Error 	 
  478994.5,    -160.0,         0.0062
  478994.5,    -200.0,         0.0518
  478994.5,    -240.0,        -0.0578
  478994.5,    -280.0,        -0.0859
  478994.5,    -320.0,         0.0590
  478994.5,    -360.0,         0.0042
  478994.5,    -400.0,        -0.0325
  478994.5,    -440.0,         0.0009
  478993.4,       0.0,         0.0204
  478993.4,     -40.0,        -0.1266
  478993.4,     -80.0,        -0.0529
  478993.4,    -120.0,         0.0489
  478993.4,    -160.0,         0.0292
  478993.4,    -200.0,        -0.0093
  478993.4,    -240.0,         0.0132
  478993.4,    -280.0,        -0.0549
  478993.4,    -320.0,         0.1109
  478993.4,    -360.0,         0.0993
  478993.4,    -400.0,        -0.0096
  478993.4,    -440.0,        -0.0902
  478993.1,       0.0,         0.0431
  478993.1,     -40.0,        -0.0943
  478993.1,     -80.0,        -0.0271
  478993.1,    -120.0,         0.0575
  478993.1,    -160.0,         0.0288
  478993.1,    -200.0,        -0.0363
  478993.1,    -240.0,         0.0483
  478993.1,    -280.0,        -0.0285
  478993.1,    -320.0,         0.1337
  478993.1,    -360.0,         0.1491
  478993.1,    -400.0,        -0.0117
  478993.1,    -440.0,        -0.1019
  478993.8,       0.0,         0.0271
  478993.8,     -40.0,        -0.1084
  478993.8,     -80.0,        -0.0581
  478993.8,    -120.0,         0.0374
  478993.8,    -160.0,         0.0144
  478993.8,    -200.0,        -0.0423
  478993.8,    -240.0,         0.0890
  478993.8,    -280.0,        -0.0079
  478993.8,    -320.0,         0.1017
  478993.8,    -360.0,         0.1151
  478993.8,    -400.0,        -0.0502
  478993.8,    -440.0,        -0.0604
  478995.5,       0.0,         0.0285
  478995.5,     -40.0,        -0.1211
  478995.5,     -80.0,        -0.0782
  478995.5,    -120.0,         0.0370
  478995.5,    -160.0,         0.0186
  478995.5,    -200.0,         0.0103
  478995.5,    -240.0,         0.1284
  478995.5,    -280.0,         0.0308
  478995.5,    -320.0,         0.0621
  478995.5,    -360.0,         0.0835
  478995.5,    -400.0,        -0.0625
  478995.5,    -440.0,         0.0400
  478997.7,       0.0,         0.0051
  478997.7,     -40.0,        -0.1380
  478997.7,     -80.0,        -0.0930
  478997.7,    -120.0,         0.0315
  478997.7,    -160.0,         0.0128
  478997.7,    -200.0,         0.0480
  478997.7,    -240.0,         0.0702
  478997.7,    -280.0,         0.0065
  478997.7,    -320.0,         0.0129
  478997.7,    -360.0,         0.0535
  478997.7,    -400.0,        -0.0575
  478997.7,    -440.0,         0.0574
  478999.8,       0.0,        -0.0451
  478999.8,     -40.0,        -0.1653
  478999.8,     -80.0,        -0.1185
  478999.8,    -120.0,        -0.0002
  478999.8,    -160.0,        -0.0237
  478999.8,    -200.0,         0.0858
  478999.8,    -240.0,        -0.1045
  478999.8,    -280.0,        -0.0798
  478999.8,    -320.0,        -0.0256
  478999.8,    -360.0,         0.0072
  478999.8,    -400.0,        -0.0651
  478999.8,    -440.0,         0.0497
  479001.3,       0.0,        -0.0071
  479001.3,     -40.0,        -0.1280
  479001.3,     -80.0,        -0.0837
  479001.3,    -120.0,         0.0199
  479001.3,    -160.0,        -0.0101
  479001.3,    -200.0,         0.0955
  479001.3,    -240.0,        -0.0843
  479001.3,    -280.0,        -0.0331
  479001.3,    -320.0,         0.0250
  479001.3,    -360.0,         0.0367
  479001.3,    -400.0,        -0.0189
  479001.3,    -440.0,         0.0498
  479001.8,       0.0,         0.0133
  479001.8,     -40.0,        -0.1278
  479001.8,     -80.0,        -0.0923
  479001.8,    -120.0,         0.0171
  479001.8,    -160.0,        -0.0188
  479001.8,    -200.0,         0.0634
  479001.8,    -240.0,        -0.0708
  479001.8,    -280.0,        -0.0123
  479001.8,    -320.0,         0.0299
  479001.8,    -360.0,         0.0258
  479001.8,    -400.0,        -0.0055
  479001.8,    -440.0,         0.0386
  479001.0,       0.0,        -0.0012
  479001.0,     -40.0,        -0.1564
  479001.0,     -80.0,        -0.1284
  479001.0,    -120.0,        -0.0042
  479001.0,    -160.0,        -0.0382
  479001.0,    -200.0,         0.0153
  479001.0,    -240.0,         0.0010
  479001.0,    -280.0,         0.0113
  479001.0,    -320.0,        -0.0048
  479001.0,    -360.0,        -0.0109
  479001.0,    -400.0,        -0.0263
  479001.0,    -440.0,         0.0158
  478999.7,       0.0,         0.0077
  478999.7,     -40.0,        -0.1566
  478999.7,     -80.0,        -0.1317
  478999.7,    -120.0,         0.0016
  478999.7,    -160.0,        -0.0327
  478999.7,    -200.0,         0.0045
  478999.7,    -240.0,         0.0193
  478999.7,    -280.0,         0.0323
  478999.7,    -320.0,        -0.0138
  478999.7,    -360.0,        -0.0069
  478999.7,    -400.0,        -0.0286
  478999.7,    -440.0,         0.0305
  478998.4,       0.0,         0.0096
  478998.4,     -40.0,        -0.1570
  478998.4,     -80.0,        -0.1267
  478998.4,    -120.0,         0.0069
  478998.4,    -160.0,        -0.0202
  478998.4,    -200.0,         0.0222
  478998.4,    -240.0,         0.0025
  478998.4,    -280.0,         0.0268
  478998.4,    -320.0,        -0.0272
  478998.4,    -360.0,         0.0002
  478998.4,    -400.0,        -0.0454
  478998.4,    -440.0,         0.0447
  478997.4,       0.0,         0.0152
  478997.4,     -40.0,        -0.1443
  478997.4,     -80.0,        -0.1007
  478997.4,    -120.0,         0.0196
  478997.4,    -160.0,        -0.0021
  478997.4,    -200.0,         0.0547
  478997.4,    -240.0,         0.0001
  478997.4,    -280.0,         0.0118
  478997.4,    -320.0,        -0.0162
  478997.4,    -360.0,         0.0337
  478997.4,    -400.0,        -0.0471
  478997.4,    -440.0,         0.0530
  478996.9,       0.0,         0.0494
  478996.9,     -40.0,        -0.1133
  478996.9,     -80.0,        -0.0600
  478996.9,    -120.0,         0.0407
  478996.9,    -160.0,         0.0159
  478996.9,    -200.0,         0.0750
  478996.9,    -240.0,        -0.0061
  478996.9,    -280.0,         0.0163
  478996.9,    -320.0,         0.0271
  478996.9,    -360.0,         0.0918
  478996.9,    -400.0,        -0.0432
  478996.9,    -440.0,         0.0701
  478997.0,       0.0,         0.0356
  478997.0,     -40.0,        -0.1216
  478997.0,     -80.0,        -0.0578
  478997.0,    -120.0,         0.0370
  478997.0,    -160.0,         0.0113
  478997.0,    -200.0,         0.0476
  478997.0,    -240.0,         0.0241
  478997.0,    -280.0,        -0.0221
  478997.0,    -320.0,         0.0215
  478997.0,    -360.0,         0.1051
  478997.0,    -400.0,        -0.0623
  478997.0,    -440.0,         0.0185
  478997.3,       0.0,         0.0459
  478997.3,     -40.0,        -0.1134
  478997.3,     -80.0,        -0.0537
  478997.3,    -120.0,         0.0415
  478997.3,    -160.0,         0.0112
  478997.3,    -200.0,         0.0113
  478997.3,    -240.0,         0.0235
  478997.3,    -280.0,        -0.0066
  478997.3,    -320.0,         0.0473
  478997.3,    -360.0,         0.1204
  478997.3,    -400.0,        -0.0530
  478997.3,    -440.0,        -0.0292
  478997.5,       0.0,         0.0277
  478997.5,     -40.0,        -0.1401
  478997.5,     -80.0,        -0.0941
  478997.5,    -120.0,         0.0243
  478997.5,    -160.0,        -0.0053
  478997.5,    -200.0,         0.0023
  478997.5,    -240.0,        -0.0055
  478997.5,    -280.0,         0.0176
  478997.5,    -320.0,         0.0212
  478997.5,    -360.0,         0.0738
  478997.5,    -400.0,        -0.0646
  478997.5,    -440.0,        -0.0407
  478997.2,       0.0,        -0.0121
  478997.2,     -40.0,        -0.1760
  478997.2,     -80.0,        -0.1309
  478997.2,    -120.0,         0.0094
  478997.2,    -160.0,        -0.0214
  478997.2,    -200.0,         0.0113
  478997.2,    -240.0,        -0.0785
  478997.2,    -280.0,        -0.0231
  478997.2,    -320.0,        -0.0248
  478997.2,    -360.0,         0.0194
  478997.2,    -400.0,        -0.0638
  478997.2,    -440.0,        -0.0876
  478996.4,       0.0,         0.0240
  478996.4,     -40.0,        -0.1306
  478996.4,     -80.0,        -0.1046
  478996.4,    -120.0,         0.0395
  478996.4,    -160.0,        -0.0022
  478996.4,    -200.0,         0.0841
  478996.4,    -240.0,        -0.0825
  478996.4,    -280.0,         0.0156
  478996.4,    -320.0,         0.0339
  478996.4,    -360.0,         0.0414
  478996.4,    -400.0,        -0.0079
  478996.4,    -440.0,         0.0133
  478995.1,       0.0,         0.0461
  478995.1,     -40.0,        -0.1108
  478995.1,     -80.0,        -0.0998
  478995.1,    -120.0,         0.0474
  478995.1,    -160.0,         0.0081
  478995.1,    -200.0,         0.0962
  478995.1,    -240.0,        -0.1339
  478995.1,    -280.0,         0.0555
  478995.1,    -320.0,         0.0655
  478995.1,    -360.0,         0.0357
  478995.1,    -400.0,         0.0182
  478995.1,    -440.0,         0.0351
  478993.5,       0.0,         0.0412
  478993.5,     -40.0,        -0.1167
  478993.5,     -80.0,        -0.1241
  478993.5,    -120.0,         0.0345
  478993.5,    -160.0,         0.0054
  478993.5,    -200.0,         0.0757
  478993.5,    -240.0,        -0.1284
  478993.5,    -280.0,         0.1124
  478993.5,    -320.0,         0.0586
  478993.5,    -360.0,        -0.0018
  478993.5,    -400.0,         0.0075
  478993.5,    -440.0,         0.0420
  478992.1,       0.0,         0.0368
  478992.1,     -40.0,        -0.1310
  478992.1,     -80.0,        -0.1357
  478992.1,    -120.0,         0.0298
  478992.1,    -160.0,         0.0033
  478992.1,    -200.0,         0.0255
  478992.1,    -240.0,        -0.1562
  478992.1,    -280.0,         0.1063
  478992.1,    -320.0,         0.0266
  478992.1,    -360.0,        -0.0131
  478992.1,    -400.0,        -0.0079
  478992.1,    -440.0,        -0.0063
  478991.3,       0.0,        -0.0236
  478991.3,     -40.0,        -0.1801
  478991.3,     -80.0,        -0.1487
  478991.3,    -120.0,         0.0072
  478991.3,    -160.0,        -0.0226
  478991.3,    -200.0,        -0.0053
  478991.3,    -240.0,        -0.2014
  478991.3,    -280.0,         0.0103
  478991.3,    -320.0,        -0.0383
  478991.3,    -360.0,        -0.0203
  478991.3,    -400.0,        -0.0435
  478991.3,    -440.0,        -0.0556
  478991.3,       0.0,        -0.0218
  478991.3,     -40.0,        -0.1756
  478991.3,     -80.0,        -0.1115
  478991.3,    -120.0,         0.0293
  478991.3,    -160.0,        -0.0122
  478991.3,    -200.0,         0.0194
  478991.3,    -240.0,        -0.1886
  478991.3,    -280.0,        -0.0495
  478991.3,    -320.0,        -0.0508
  478991.3,    -360.0,         0.0298
  478991.3,    -400.0,        -0.0355
  478991.3,    -440.0,        -0.0371
  478992.0,       0.0,         0.0443
  478992.0,     -40.0,        -0.1400
  478992.0,     -80.0,        -0.0703
  478992.0,    -120.0,         0.0784
  478992.0,    -160.0,         0.0352
  478992.0,    -200.0,         0.0686
  478992.0,    -240.0,        -0.0095
  478992.0,    -280.0,         0.0399
  478992.0,    -320.0,        -0.0286
  478992.0,    -360.0,         0.0820
  478992.0,    -400.0,         0.0061
  478992.0,    -440.0,         0.0030
  478993.5,       0.0,         0.0930
  478993.5,     -40.0,        -0.1121
  478993.5,     -80.0,        -0.0704
  478993.5,    -120.0,         0.0918
  478993.5,    -160.0,         0.0535
  478993.5,    -200.0,         0.1273
  478993.5,    -240.0,         0.0910
  478993.5,    -280.0,         0.1395
  478993.5,    -320.0,         0.0162
  478993.5,    -360.0,         0.0899
  478993.5,    -400.0,         0.0233
  478993.5,    -440.0,         0.0808
  478995.4,       0.0,         0.0321
  478995.4,     -40.0,        -0.1562
  478995.4,     -80.0,        -0.1223
  478995.4,    -120.0,         0.0485
  478995.4,    -160.0,         0.0135
  478995.4,    -200.0,         0.1213
  478995.4,    -240.0,         0.0230
  478995.4,    -280.0,         0.0613
  478995.4,    -320.0,        -0.0052
  478995.4,    -360.0,         0.0389
  478995.4,    -400.0,        -0.0182
  478995.4,    -440.0,         0.0801
  478996.8,       0.0,        -0.0040
  478996.8,     -40.0,        -0.1823
  478996.8,     -80.0,        -0.1472
  478996.8,    -120.0,         0.0184
  478996.8,    -160.0,        -0.0183
  478996.8,    -200.0,         0.0767
  478996.8,    -240.0,        -0.0288
  478996.8,    -280.0,        -0.0089
  478996.8,    -320.0,        -0.0202
  478996.8,    -360.0,         0.0155
  478996.8,    -400.0,        -0.0448
  478996.8,    -440.0,         0.0229
  478997.3,       0.0,        -0.0014
  478997.3,     -40.0,        -0.1768
  478997.3,     -80.0,        -0.1423
  478997.3,    -120.0,         0.0099
  478997.3,    -160.0,        -0.0315
  478997.3,    -200.0,         0.0232
  478997.3,    -240.0,        -0.0067
  478997.3,    -280.0,        -0.0179
  478997.3,    -320.0,        -0.0052
  478997.3,    -360.0,         0.0268
  478997.3,    -400.0,        -0.0519
  478997.3,    -440.0,        -0.0405
  478996.9,       0.0,         0.0129
  478996.9,     -40.0,        -0.1518
  478996.9,     -80.0,        -0.1177
  478996.9,    -120.0,         0.0172
  478996.9,    -160.0,        -0.0234
  478996.9,    -200.0,         0.0063
  478996.9,    -240.0,         0.0162
  478996.9,    -280.0,        -0.0227
  478996.9,    -320.0,         0.0278
  478996.9,    -360.0,         0.0519
  478996.9,    -400.0,        -0.0435
  478996.9,    -440.0,        -0.0627
  478995.6,       0.0,         0.0350
  478995.6,     -40.0,        -0.1231
  478995.6,     -80.0,        -0.0888
  478995.6,    -120.0,         0.0354
  478995.6,    -160.0,        -0.0019
  478995.6,    -200.0,         0.0425
  478995.6,    -240.0,         0.0394
  478995.6,    -280.0,        -0.0157
  478995.6,    -320.0,         0.0668
  478995.6,    -360.0,         0.0812
  478995.6,    -400.0,        -0.0304
  478995.6,    -440.0,        -0.0099
  478994.0,       0.0,         0.0686
  478994.0,     -40.0,        -0.0977
  478994.0,     -80.0,        -0.0594
  478994.0,    -120.0,         0.0615
  478994.0,    -160.0,         0.0342
  478994.0,    -200.0,         0.1039
  478994.0,    -240.0,         0.0396
  478994.0,    -280.0,         0.0062
  478994.0,    -320.0,         0.1101
  478994.0,    -360.0,         0.1079
  478994.0,    -400.0,        -0.0070
  478994.0,    -440.0,         0.0713
  478992.8,       0.0,         0.0770
  478992.8,     -40.0,        -0.1102
  478992.8,     -80.0,        -0.0696
  478992.8,    -120.0,         0.0745
  478992.8,    -160.0,         0.0581
  478992.8,    -200.0,         0.1056
  478992.8,    -240.0,        -0.0129
  478992.8,    -280.0,         0.0452
  478992.8,    -320.0,         0.0947
  478992.8,    -360.0,         0.0889
  478992.8,    -400.0,        -0.0047
  478992.8,    -440.0,         0.0360
  478992.1,       0.0,         0.1008
  478992.1,     -40.0,        -0.1319
  478992.1,     -80.0,        -0.0986
  478992.1,    -120.0,         0.0782
  478992.1,    -160.0,         0.0739
  478992.1,    -200.0,         0.0442
  478992.1,    -240.0,         0.0608
  478992.1,    -280.0,         0.1239
  478992.1,    -320.0,         0.0718
  478992.1,    -360.0,         0.0564
  478992.1,    -400.0,        -0.0070
  478992.1,    -440.0,        -0.0842
  478992.6,       0.0,         0.1440
  478992.6,     -40.0,        -0.1299
  478992.6,     -80.0,        -0.1062
  478992.6,    -120.0,         0.0838
  478992.6,    -160.0,         0.0847
  478992.6,    -200.0,        -0.0003
  478992.6,    -240.0,         0.1333
  478992.6,    -280.0,         0.2040
  478992.6,    -320.0,         0.0881
  478992.6,    -360.0,         0.0505
  478992.6,    -400.0,        -0.0014
  478992.6,    -440.0,        -0.1552
  478994.0,       0.0,         0.1989
  478994.0,     -40.0,        -0.0771
  478994.0,     -80.0,        -0.0569
  478994.0,    -120.0,         0.1202
  478994.0,    -160.0,         0.1169
  478994.0,    -200.0,         0.0502
  478994.0,    -240.0,         0.1831
  478994.0,    -280.0,         0.2595
  478994.0,    -320.0,         0.1465
  478994.0,    -360.0,         0.0989
  478994.0,    -400.0,         0.0475
  478994.0,    -440.0,        -0.0819
  478995.6,       0.0,         0.2105
  478995.6,     -40.0,        -0.0472
  478995.6,     -80.0,        -0.0174
  478995.6,    -120.0,         0.1392
  478995.6,    -160.0,         0.1300
  478995.6,    -200.0,         0.1446
  478995.6,    -240.0,         0.1921
  478995.6,    -280.0,         0.2602
  478995.6,    -320.0,         0.1613
  478995.6,    -360.0,         0.1315
  478995.6,    -400.0,         0.0767
  478995.6,    -440.0,         0.0635
  478996.4,       0.0,         0.0817
  478996.4,     -40.0,        -0.1417
  478996.4,     -80.0,        -0.0721
  478996.4,    -120.0,         0.0756
  478996.4,    -160.0,         0.0618
  478996.4,    -200.0,         0.1348
  478996.4,    -240.0,         0.0034
  478996.4,    -280.0,         0.0684
  478996.4,    -320.0,         0.0291
  478996.4,    -360.0,         0.0597
  478996.4,    -400.0,         0.0081
  478996.4,    -440.0,         0.0611
  478996.2,       0.0,        -0.0097
  478996.2,     -40.0,        -0.2059
  478996.2,     -80.0,        -0.1100
  478996.2,    -120.0,         0.0251
  478996.2,    -160.0,         0.0015
  478996.2,    -200.0,         0.0659
  478996.2,    -240.0,        -0.1358
  478996.2,    -280.0,        -0.0948
  478996.2,    -320.0,        -0.0493
  478996.2,    -360.0,         0.0220
  478996.2,    -400.0,        -0.0455
  478996.2,    -440.0,        -0.0116
  478995.0,       0.0,        -0.0327
  478995.0,     -40.0,        -0.2127
  478995.0,     -80.0,        -0.1141
  478995.0,    -120.0,         0.0119
  478995.0,    -160.0,        -0.0263
  478995.0,    -200.0,        -0.0078
  478995.0,    -240.0,        -0.1750
  478995.0,    -280.0,        -0.1319
  478995.0,    -320.0,        -0.0492
  478995.0,    -360.0,         0.0324
  478995.0,    -400.0,        -0.0566
  478995.0,    -440.0,        -0.1207
  478993.2,       0.0,        -0.0010
  478993.2,     -40.0,        -0.1944
  478993.2,     -80.0,        -0.0956
  478993.2,    -120.0,         0.0287
  478993.2,    -160.0,        -0.0107
  478993.2,    -200.0,        -0.0056
  478993.2,    -240.0,        -0.0486
  478993.2,    -280.0,        -0.0933
  478993.2,    -320.0,        -0.0325
  478993.2,    -360.0,         0.0479
  478993.2,    -400.0,        -0.0344
  478993.2,    -440.0,        -0.1387
  478991.6,       0.0,         0.0689
  478991.6,     -40.0,        -0.1475
  478991.6,     -80.0,        -0.0570
  478991.6,    -120.0,         0.0708
  478991.6,    -160.0,         0.0385
  478991.6,    -200.0,         0.0998
  478991.6,    -240.0,         0.0913
  478991.6,    -280.0,         0.0209
  478991.6,    -320.0,         0.0164
  478991.6,    -360.0,         0.0790
  478991.6,    -400.0,         0.0145
  478991.6,    -440.0,        -0.0577
  478990.5,       0.0,         0.1182
  478990.5,     -40.0,        -0.1221
  478990.5,     -80.0,        -0.0640
  478990.5,    -120.0,         0.0619
  478990.5,    -160.0,         0.0436
  478990.5,    -200.0,         0.1684
  478990.5,    -240.0,         0.0017
  478990.5,    -280.0,         0.1697
  478990.5,    -320.0,         0.0638
  478990.5,    -360.0,         0.0732
  478990.5,    -400.0,         0.0111
  478990.5,    -440.0,         0.0538
  478990.6,       0.0,         0.1379
  478990.6,     -40.0,        -0.1186
  478990.6,     -80.0,        -0.0732
  478990.6,    -120.0,         0.0448
  478990.6,    -160.0,         0.0368
  478990.6,    -200.0,         0.1285
  478990.6,    -240.0,         0.0161
  478990.6,    -280.0,         0.2160
  478990.6,    -320.0,         0.0949
  478990.6,    -360.0,         0.0668
  478990.6,    -400.0,        -0.0085
  478990.6,    -440.0,         0.0201
  478992.3,       0.0,         0.1593
  478992.3,     -40.0,        -0.1076
  478992.3,     -80.0,        -0.0447
  478992.3,    -120.0,         0.0714
  478992.3,    -160.0,         0.0612
  478992.3,    -200.0,         0.0260
  478992.3,    -240.0,         0.0837
  478992.3,    -280.0,         0.2086
  478992.3,    -320.0,         0.1198
  478992.3,    -360.0,         0.0988
  478992.3,    -400.0,         0.0187
  478992.3,    -440.0,        -0.0924
  478994.9,       0.0,         0.1049
  478994.9,     -40.0,        -0.1464
  478994.9,     -80.0,        -0.0505
  478994.9,    -120.0,         0.0699
  478994.9,    -160.0,         0.0624
  478994.9,    -200.0,        -0.0534
  478994.9,    -240.0,         0.1038
  478994.9,    -280.0,         0.0718
  478994.9,    -320.0,         0.0770
  478994.9,    -360.0,         0.0845
  478994.9,    -400.0,         0.0113
  478994.9,    -440.0,        -0.2033
  478997.5,       0.0,         0.0662
  478997.5,     -40.0,        -0.1682
  478997.5,     -80.0,        -0.0637
  478997.5,    -120.0,         0.0574
  478997.5,    -160.0,         0.0531
  478997.5,    -200.0,        -0.0063
  478997.5,    -240.0,         0.0774
  478997.5,    -280.0,        -0.0120
  478997.5,    -320.0,         0.0472
  478997.5,    -360.0,         0.0638
  478997.5,    -400.0,        -0.0066
  478997.5,    -440.0,        -0.1082
  478998.9,       0.0,         0.0632
  478998.9,     -40.0,        -0.1640
  478998.9,     -80.0,        -0.0663
  478998.9,    -120.0,         0.0573
  478998.9,    -160.0,         0.0478
  478998.9,    -200.0,         0.1218
  478998.9,    -240.0,         0.0080
  478998.9,    -280.0,         0.0094
  478998.9,    -320.0,         0.0424
  478998.9,    -360.0,         0.0593
  478998.9,    -400.0,        -0.0050
  478998.9,    -440.0,         0.0854
  478999.1,       0.0,         0.0646
  478999.1,     -40.0,        -0.1620
  478999.1,     -80.0,        -0.0668
  478999.1,    -120.0,         0.0610
  478999.1,    -160.0,         0.0509
  478999.1,    -200.0,         0.1810
  478999.1,    -240.0,         0.0308
  478999.1,    -280.0,         0.0244
  478999.1,    -320.0,         0.0236
  478999.1,    -360.0,         0.0518
  478999.1,    -400.0,        -0.0000
  478999.1,    -440.0,         0.1325
  478998.0,       0.0,         0.0604
  478998.0,     -40.0,        -0.1725
  478998.0,     -80.0,        -0.0819
  478998.0,    -120.0,         0.0525
  478998.0,    -160.0,         0.0343
  478998.0,    -200.0,         0.1212
  478998.0,    -240.0,         0.0262
  478998.0,    -280.0,         0.0416
  478998.0,    -320.0,         0.0058
  478998.0,    -360.0,         0.0412
  478998.0,    -400.0,        -0.0044
  478998.0,    -440.0,         0.0174
  478996.4,       0.0,         0.0771
  478996.4,     -40.0,        -0.1599
  478996.4,     -80.0,        -0.0824
  478996.4,    -120.0,         0.0466
  478996.4,    -160.0,         0.0228
  478996.4,    -200.0,         0.0246
  478996.4,    -240.0,        -0.0021
  478996.4,    -280.0,         0.0834
  478996.4,    -320.0,         0.0302
  478996.4,    -360.0,         0.0540
  478996.4,    -400.0,         0.0012
  478996.4,    -440.0,        -0.1241
  478994.9,       0.0,         0.1065
  478994.9,     -40.0,        -0.1221
  478994.9,     -80.0,        -0.0691
  478994.9,    -120.0,         0.0478
  478994.9,    -160.0,         0.0110
  478994.9,    -200.0,        -0.0144
  478994.9,    -240.0,        -0.0029
  478994.9,    -280.0,         0.1342
  478994.9,    -320.0,         0.0737
  478994.9,    -360.0,         0.0871
  478994.9,    -400.0,         0.0094
  478994.9,    -440.0,        -0.1326
  478993.7,       0.0,         0.0003
  478993.7,     -40.0,        -0.1725
  478993.7,     -80.0,        -0.1075
  478993.7,    -120.0,         0.0123
  478993.7,    -160.0,        -0.0241
  478993.7,    -200.0,        -0.0132
  478993.7,    -240.0,        -0.0757
  478993.7,    -280.0,        -0.0216
  478993.7,    -320.0,         0.0041
  478993.7,    -360.0,         0.0471
  478993.7,    -400.0,        -0.0358
  478993.7,    -440.0,        -0.0874
  478993.2,       0.0,        -0.0523
  478993.2,     -40.0,        -0.2001
  478993.2,     -80.0,        -0.1076
  478993.2,    -120.0,         0.0209
  478993.2,    -160.0,        -0.0139
  478993.2,    -200.0,         0.0518
  478993.2,    -240.0,        -0.0941
  478993.2,    -280.0,        -0.1522
  478993.2,    -320.0,        -0.0582
  478993.2,    -360.0,         0.0305
  478993.2,    -400.0,        -0.0342
  478993.2,    -440.0,         0.0078
  478993.7,       0.0,         0.0296
  478993.7,     -40.0,        -0.1741
  478993.7,     -80.0,        -0.0870
  478993.7,    -120.0,         0.0550
  478993.7,    -160.0,         0.0273
  478993.7,    -200.0,         0.1205
  478993.7,    -240.0,         0.0462
  478993.7,    -280.0,        -0.0303
  478993.7,    -320.0,        -0.0421
  478993.7,    -360.0,         0.0405
  478993.7,    -400.0,        -0.0058
  478993.7,    -440.0,         0.0871
  478995.0,       0.0,         0.0874
  478995.0,     -40.0,        -0.1640
  478995.0,     -80.0,        -0.0977
  478995.0,    -120.0,         0.0462
  478995.0,    -160.0,         0.0313
  478995.0,    -200.0,         0.1431
  478995.0,    -240.0,         0.0137
  478995.0,    -280.0,         0.1093
  478995.0,    -320.0,        -0.0242
  478995.0,    -360.0,         0.0214
  478995.0,    -400.0,        -0.0164
  478995.0,    -440.0,         0.0944
  478996.6,       0.0,         0.0988
  478996.6,     -40.0,        -0.1578
  478996.6,     -80.0,        -0.0971
  478996.6,    -120.0,         0.0431
  478996.6,    -160.0,         0.0286
  478996.6,    -200.0,         0.1203
  478996.6,    -240.0,         0.0042
  478996.6,    -280.0,         0.1422
  478996.6,    -320.0,        -0.0119
  478996.6,    -360.0,         0.0238
  478996.6,    -400.0,        -0.0216
  478996.6,    -440.0,         0.0468
  478998.0,       0.0,         0.0883
  478998.0,     -40.0,        -0.1627
  478998.0,     -80.0,        -0.0847
  478998.0,    -120.0,         0.0456
  478998.0,    -160.0,         0.0186
  478998.0,    -200.0,         0.0690
  478998.0,    -240.0,         0.0822
  478998.0,    -280.0,         0.0892
  478998.0,    -320.0,        -0.0111
  478998.0,    -360.0,         0.0480
  478998.0,    -400.0,        -0.0185
  478998.0,    -440.0,        -0.0415
  478999.1,       0.0,         0.0678
  478999.1,     -40.0,        -0.1626
  478999.1,     -80.0,        -0.0631
  478999.1,    -120.0,         0.0516
  478999.1,    -160.0,         0.0134
  478999.1,    -200.0,         0.0421
  478999.1,    -240.0,         0.1647
  478999.1,    -280.0,         0.0092
  478999.1,    -320.0,        -0.0111
  478999.1,    -360.0,         0.0773
  478999.1,    -400.0,        -0.0091
  478999.1,    -440.0,        -0.1019
  478999.5,       0.0,         0.0862
  478999.5,     -40.0,        -0.1415
  478999.5,     -80.0,        -0.0442
  478999.5,    -120.0,         0.0585
  478999.5,    -160.0,         0.0184
  478999.5,    -200.0,         0.0678
  478999.5,    -240.0,         0.1095
  478999.5,    -280.0,         0.0214
  478999.5,    -320.0,         0.0159
  478999.5,    -360.0,         0.1034
  478999.5,    -400.0,        -0.0040
  478999.5,    -440.0,        -0.0458
  478999.3,       0.0,         0.0561
  478999.3,     -40.0,        -0.1488
  478999.3,     -80.0,        -0.0595
  478999.3,    -120.0,         0.0395
  478999.3,    -160.0,         0.0069
  478999.3,    -200.0,         0.0994
  478999.3,    -240.0,        -0.0065
  478999.3,    -280.0,         0.0037
  478999.3,    -320.0,         0.0033
  478999.3,    -360.0,         0.0789
  478999.3,    -400.0,        -0.0286
  478999.3,    -440.0,         0.0169
  478998.7,       0.0,         0.0408
  478998.7,     -40.0,        -0.1575
  478998.7,     -80.0,        -0.0759
  478998.7,    -120.0,         0.0280
  478998.7,    -160.0,         0.0054
  478998.7,    -200.0,         0.1293
  478998.7,    -240.0,         0.0133
  478998.7,    -280.0,         0.0103
  478998.7,    -320.0,        -0.0137
  478998.7,    -360.0,         0.0482
  478998.7,    -400.0,        -0.0374
  478998.7,    -440.0,         0.0701
  478998.1,       0.0,         0.0499
  478998.1,     -40.0,        -0.1491
  478998.1,     -80.0,        -0.0755
  478998.1,    -120.0,         0.0423
  478998.1,    -160.0,         0.0173
  478998.1,    -200.0,         0.1222
  478998.1,    -240.0,         0.0309
  478998.1,    -280.0,         0.0411
  478998.1,    -320.0,        -0.0147
  478998.1,    -360.0,         0.0399
  478998.1,    -400.0,        -0.0171
  478998.1,    -440.0,         0.0580
  478997.7,       0.0,         0.0219
  478997.7,     -40.0,        -0.1713
  478997.7,     -80.0,        -0.1013
  478997.7,    -120.0,         0.0270
  478997.7,    -160.0,         0.0011
  478997.7,    -200.0,         0.0918
  478997.7,    -240.0,         0.0163
  478997.7,    -280.0,         0.0258
  478997.7,    -320.0,        -0.0382
  478997.7,    -360.0,         0.0108
