Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,825.0,513.5,734931.88,7172578.50,126.50,2.10,7.91,0.90
11250,825.0,496.0,734931.88,7172578.50,234.21,2.37,4.27,0.63
11250,825.0,475.4,734931.88,7172578.50,353.92,2.55,2.83,0.45
11250,825.0,453.5,734931.88,7172578.50,472.54,2.67,2.12,0.33
11250,825.0,430.4,734931.88,7172578.50,587.72,2.77,1.70,0.23
11250,825.0,405.8,734931.88,7172578.50,698.73,2.84,1.43,0.16
11250,825.0,379.8,734931.88,7172578.50,801.93,2.90,1.25,0.10
11250,825.0,352.3,734931.88,7172578.50,892.49,2.95,1.12,0.05
11250,825.0,323.0,734931.88,7172578.50,967.09,2.99,1.03,0.01
11250,825.0,292.1,734931.88,7172578.50,1024.59,3.01,0.98,-0.01
11250,825.0,259.2,734931.88,7172578.50,1066.00,3.03,0.94,-0.03
11250,825.0,224.4,734931.88,7172578.50,1093.15,3.04,0.91,-0.04
11250,825.0,187.0,734931.88,7172578.50,1108.82,3.04,0.90,-0.04
11250,825.0,146.9,734931.88,7172578.50,1114.75,3.05,0.90,-0.05
11250,825.0,104.4,734931.88,7172578.50,1113.71,3.05,0.90,-0.05
11250,825.0,59.4,734931.88,7172578.50,1108.61,3.04,0.90,-0.04
11250,825.0,11.8,734931.88,7172578.50,1103.12,3.04,0.91,-0.04
11250,875.0,566.6,734931.75,7172528.50,21.05,1.32,47.50,1.68
11250,875.0,556.6,734931.75,7172528.50,28.97,1.46,34.52,1.54
11250,875.0,546.6,734931.75,7172528.50,46.21,1.66,21.64,1.34
11250,875.0,536.6,734931.75,7172528.50,72.87,1.86,13.72,1.14
11250,875.0,526.6,734931.75,7172528.50,107.12,2.03,9.34,0.97
11250,875.0,514.1,734931.75,7172528.50,172.41,2.24,5.80,0.76
11250,875.0,496.6,734931.75,7172528.50,269.34,2.43,3.71,0.57
11250,875.0,476.0,734931.75,7172528.50,365.93,2.56,2.73,0.44
11250,875.0,454.2,734931.75,7172528.50,458.74,2.66,2.18,0.34
11250,875.0,431.0,734931.75,7172528.50,553.12,2.74,1.81,0.26
11250,875.0,406.5,734931.75,7172528.50,652.00,2.81,1.53,0.19
11250,875.0,380.5,734931.75,7172528.50,752.19,2.88,1.33,0.12
11250,875.0,352.9,734931.75,7172528.50,847.30,2.93,1.18,0.07
11250,875.0,323.7,734931.75,7172528.50,931.11,2.97,1.07,0.03
11250,875.0,292.7,734931.75,7172528.50,999.57,3.00,1.00,0.00
11250,875.0,259.9,734931.75,7172528.50,1051.26,3.02,0.95,-0.02
11250,875.0,225.1,734931.75,7172528.50,1086.64,3.04,0.92,-0.04
11250,875.0,187.6,734931.75,7172528.50,1108.32,3.04,0.90,-0.04
11250,875.0,147.3,734931.75,7172528.50,1117.82,3.05,0.89,-0.05
11250,875.0,104.7,734931.75,7172528.50,1118.51,3.05,0.89,-0.05
11250,875.0,59.6,734931.75,7172528.50,1114.05,3.05,0.90,-0.05
11250,875.0,11.8,734931.75,7172528.50,1108.62,3.04,0.90,-0.04
11250,925.0,567.0,734931.75,7172478.50,10.37,1.02,96.42,1.98
11250,925.0,557.0,734931.75,7172478.50,18.16,1.26,55.07,1.74
11250,925.0,547.0,734931.75,7172478.50,32.68,1.51,30.60,1.49
11250,925.0,537.0,734931.75,7172478.50,53.76,1.73,18.60,1.27
11250,925.0,527.0,734931.75,7172478.50,81.98,1.91,12.20,1.09
11250,925.0,514.5,734931.75,7172478.50,141.01,2.15,7.09,0.85
11250,925.0,497.0,734931.75,7172478.50,238.69,2.38,4.19,0.62
11250,925.0,476.4,734931.75,7172478.50,339.39,2.53,2.95,0.47
11250,925.0,454.5,734931.75,7172478.50,433.94,2.64,2.30,0.36
11250,925.0,431.4,734931.75,7172478.50,528.30,2.72,1.89,0.28
11250,925.0,406.9,734931.75,7172478.50,627.69,2.80,1.59,0.20
11250,925.0,380.8,734931.75,7172478.50,730.42,2.86,1.37,0.14
11250,925.0,353.3,734931.75,7172478.50,830.45,2.92,1.20,0.08
11250,925.0,324.1,734931.75,7172478.50,920.91,2.96,1.09,0.04
11250,925.0,293.1,734931.75,7172478.50,996.41,3.00,1.00,0.00
11250,925.0,260.2,734931.75,7172478.50,1054.08,3.02,0.95,-0.02
11250,925.0,225.4,734931.75,7172478.50,1093.69,3.04,0.91,-0.04
11250,925.0,187.9,734931.75,7172478.50,1117.68,3.05,0.89,-0.05
11250,925.0,147.6,734931.75,7172478.50,1127.78,3.05,0.89,-0.05
11250,925.0,104.9,734931.75,7172478.50,1127.94,3.05,0.89,-0.05
11250,925.0,59.7,734931.75,7172478.50,1122.45,3.05,0.89,-0.05
11250,925.0,11.9,734931.75,7172478.50,1116.12,3.05,0.90,-0.05
11250,975.0,567.1,734931.62,7172428.50,98.03,1.99,10.20,1.01
11250,975.0,557.1,734931.62,7172428.50,62.97,1.80,15.88,1.20
11250,975.0,547.1,734931.62,7172428.50,43.96,1.64,22.75,1.36
11250,975.0,537.1,734931.62,7172428.50,42.55,1.63,23.50,1.37
11250,975.0,527.1,734931.62,7172428.50,54.95,1.74,18.20,1.26
11250,975.0,514.6,734931.62,7172428.50,98.62,1.99,10.14,1.01
11250,975.0,497.1,734931.62,7172428.50,191.86,2.28,5.21,0.72
11250,975.0,476.5,734931.62,7172428.50,298.88,2.48,3.35,0.52
11250,975.0,454.7,734931.62,7172428.50,405.66,2.61,2.47,0.39
11250,975.0,431.5,734931.62,7172428.50,514.09,2.71,1.95,0.29
11250,975.0,407.0,734931.62,7172428.50,626.42,2.80,1.60,0.20
11250,975.0,381.0,734931.62,7172428.50,739.84,2.87,1.35,0.13
11250,975.0,353.4,734931.62,7172428.50,848.23,2.93,1.18,0.07
11250,975.0,324.2,734931.62,7172428.50,944.69,2.98,1.06,0.02
11250,975.0,293.2,734931.62,7172428.50,1023.55,3.01,0.98,-0.01
11250,975.0,260.4,734931.62,7172428.50,1082.05,3.03,0.92,-0.03
11250,975.0,225.6,734931.62,7172428.50,1120.21,3.05,0.89,-0.05
11250,975.0,188.1,734931.62,7172428.50,1141.12,3.06,0.88,-0.06
11250,975.0,147.7,734931.62,7172428.50,1147.30,3.06,0.87,-0.06
11250,975.0,105.0,734931.62,7172428.50,1143.48,3.06,0.87,-0.06
11250,975.0,59.7,734931.62,7172428.50,1134.55,3.05,0.88,-0.05
11250,975.0,11.9,734931.62,7172428.50,1125.99,3.05,0.89,-0.05
11250,1025.0,567.4,734931.62,7172378.50,12.66,1.10,78.98,1.90
11250,1025.0,557.4,734931.62,7172378.50,7.03,0.85,142.23,2.15
11250,1025.0,547.4,734931.62,7172378.50,11.89,1.08,84.09,1.92
11250,1025.0,537.4,734931.62,7172378.50,23.73,1.38,42.15,1.62
11250,1025.0,527.4,734931.62,7172378.50,41.07,1.61,24.35,1.39
11250,1025.0,514.9,734931.62,7172378.50,82.27,1.92,12.16,1.08
11250,1025.0,497.4,734931.62,7172378.50,166.11,2.22,6.02,0.78
11250,1025.0,476.8,734931.62,7172378.50,276.66,2.44,3.61,0.56
11250,1025.0,455.0,734931.62,7172378.50,403.92,2.61,2.48,0.39
11250,1025.0,431.9,734931.62,7172378.50,539.08,2.73,1.85,0.27
11250,1025.0,407.3,734931.62,7172378.50,675.13,2.83,1.48,0.17
11250,1025.0,381.3,734931.62,7172378.50,805.28,2.91,1.24,0.09
11250,1025.0,353.7,734931.62,7172378.50,922.73,2.97,1.08,0.03
11250,1025.0,324.5,734931.62,7172378.50,1021.04,3.01,0.98,-0.01
11250,1025.0,293.6,734931.62,7172378.50,1095.78,3.04,0.91,-0.04
11250,1025.0,260.7,734931.62,7172378.50,1145.90,3.06,0.87,-0.06
11250,1025.0,225.9,734931.62,7172378.50,1173.50,3.07,0.85,-0.07
11250,1025.0,188.4,734931.62,7172378.50,1182.98,3.07,0.85,-0.07
11250,1025.0,147.9,734931.62,7172378.50,1178.66,3.07,0.85,-0.07
11250,1025.0,105.1,734931.62,7172378.50,1166.14,3.07,0.86,-0.07
11250,1025.0,59.8,734931.62,7172378.50,1150.65,3.06,0.87,-0.06
11250,1025.0,11.9,734931.62,7172378.50,1138.12,3.06,0.88,-0.06
11250,1075.0,568.1,734931.50,7172328.50,325.89,2.51,3.07,0.49
11250,1075.0,558.1,734931.50,7172328.50,145.71,2.16,6.86,0.84
11250,1075.0,548.1,734931.50,7172328.50,66.18,1.82,15.11,1.18
11250,1075.0,538.1,734931.50,7172328.50,42.99,1.63,23.26,1.37
11250,1075.0,528.1,734931.50,7172328.50,43.43,1.64,23.03,1.36
11250,1075.0,515.6,734931.50,7172328.50,71.58,1.85,13.97,1.15
11250,1075.0,498.1,734931.50,7172328.50,163.33,2.21,6.12,0.79
11250,1075.0,477.5,734931.50,7172328.50,312.63,2.50,3.20,0.50
11250,1075.0,455.7,734931.50,7172328.50,492.31,2.69,2.03,0.31
11250,1075.0,432.5,734931.50,7172328.50,673.53,2.83,1.48,0.17
11250,1075.0,408.0,734931.50,7172328.50,840.01,2.92,1.19,0.08
11250,1075.0,382.0,734931.50,7172328.50,983.71,2.99,1.02,0.01
11250,1075.0,354.4,734931.50,7172328.50,1099.38,3.04,0.91,-0.04
11250,1075.0,325.2,734931.50,7172328.50,1183.50,3.07,0.84,-0.07
11250,1075.0,294.2,734931.50,7172328.50,1235.68,3.09,0.81,-0.09
11250,1075.0,261.4,734931.50,7172328.50,1259.47,3.10,0.79,-0.10
11250,1075.0,226.6,734931.50,7172328.50,1261.06,3.10,0.79,-0.10
11250,1075.0,189.0,734931.50,7172328.50,1246.70,3.10,0.80,-0.10
11250,1075.0,148.4,734931.50,7172328.50,1223.02,3.09,0.82,-0.09
11250,1075.0,105.4,734931.50,7172328.50,1195.87,3.08,0.84,-0.08
11250,1075.0,60.0,734931.50,7172328.50,1170.21,3.07,0.85,-0.07
11250,1075.0,12.0,734931.50,7172328.50,1151.82,3.06,0.87,-0.06
11250,1125.0,568.7,734931.50,7172278.50,57.49,1.76,17.40,1.24
11250,1125.0,558.7,734931.50,7172278.50,10.44,1.02,95.77,1.98
11250,1125.0,548.7,734931.50,7172278.50,5.73,0.76,174.55,2.24
11250,1125.0,538.7,734931.50,7172278.50,11.91,1.08,83.97,1.92
11250,1125.0,528.7,734931.50,7172278.50,29.70,1.47,33.67,1.53
11250,1125.0,516.2,734931.50,7172278.50,96.94,1.99,10.32,1.01
11250,1125.0,498.7,734931.50,7172278.50,276.53,2.44,3.62,0.56
11250,1125.0,478.1,734931.50,7172278.50,536.72,2.73,1.86,0.27
11250,1125.0,456.3,734931.50,7172278.50,816.37,2.91,1.22,0.09
11250,1125.0,433.1,734931.50,7172278.50,1061.46,3.03,0.94,-0.03
11250,1125.0,408.6,734931.50,7172278.50,1249.62,3.10,0.80,-0.10
11250,1125.0,382.6,734931.50,7172278.50,1378.67,3.14,0.73,-0.14
11250,1125.0,355.0,734931.50,7172278.50,1453.06,3.16,0.69,-0.16
11250,1125.0,325.8,734931.50,7172278.50,1480.11,3.17,0.68,-0.17
11250,1125.0,294.8,734931.50,7172278.50,1470.16,3.17,0.68,-0.17
11250,1125.0,262.0,734931.50,7172278.50,1435.34,3.16,0.70,-0.16
11250,1125.0,227.2,734931.50,7172278.50,1387.08,3.14,0.72,-0.14
11250,1125.0,189.5,734931.50,7172278.50,1332.03,3.12,0.75,-0.12
11250,1125.0,148.8,734931.50,7172278.50,1278.56,3.11,0.78,-0.11
11250,1125.0,105.8,734931.50,7172278.50,1230.68,3.09,0.81,-0.09
11250,1125.0,60.2,734931.50,7172278.50,1191.45,3.08,0.84,-0.08
11250,1125.0,12.0,734931.50,7172278.50,1165.55,3.07,0.86,-0.07
11250,1175.0,569.0,734931.38,7172228.50,16.09,1.21,62.16,1.79
11250,1175.0,559.0,734931.38,7172228.50,24.26,1.38,41.22,1.62
11250,1175.0,549.0,734931.38,7172228.50,45.16,1.65,22.14,1.35
11250,1175.0,539.0,734931.38,7172228.50,84.46,1.93,11.84,1.07
11250,1175.0,529.0,734931.38,7172228.50,148.18,2.17,6.75,0.83
11250,1175.0,516.5,734931.38,7172228.50,313.87,2.50,3.19,0.50
11250,1175.0,499.0,734931.38,7172228.50,679.44,2.83,1.47,0.17
11250,1175.0,478.4,734931.38,7172228.50,1175.04,3.07,0.85,-0.07
11250,1175.0,456.5,734931.38,7172228.50,1657.96,3.22,0.60,-0.22
11250,1175.0,433.4,734931.38,7172228.50,1990.69,3.30,0.50,-0.30
11250,1175.0,408.8,734931.38,7172228.50,2143.30,3.33,0.47,-0.33
11250,1175.0,382.8,734931.38,7172228.50,2156.51,3.33,0.46,-0.33
11250,1175.0,355.3,734931.38,7172228.50,2080.47,3.32,0.48,-0.32
11250,1175.0,326.0,734931.38,7172228.50,1955.66,3.29,0.51,-0.29
11250,1175.0,295.1,734931.38,7172228.50,1812.33,3.26,0.55,-0.26
11250,1175.0,262.2,734931.38,7172228.50,1671.07,3.22,0.60,-0.22
11250,1175.0,227.4,734931.38,7172228.50,1543.82,3.19,0.65,-0.19
11250,1175.0,189.7,734931.38,7172228.50,1430.89,3.16,0.70,-0.16
11250,1175.0,149.0,734931.38,7172228.50,1338.66,3.13,0.75,-0.13
11250,1175.0,105.9,734931.38,7172228.50,1265.79,3.10,0.79,-0.10
11250,1175.0,60.3,734931.38,7172228.50,1211.08,3.08,0.83,-0.08
11250,1175.0,12.1,734931.38,7172228.50,1176.96,3.07,0.85,-0.07
11250,1225.0,569.5,734931.38,7172178.50,7.63,0.88,131.02,2.12
11250,1225.0,559.5,734931.38,7172178.50,25.85,1.41,38.68,1.59
11250,1225.0,549.5,734931.38,7172178.50,71.09,1.85,14.07,1.15
11250,1225.0,539.5,734931.38,7172178.50,151.17,2.18,6.62,0.82
11250,1225.0,529.5,734931.38,7172178.50,282.20,2.45,3.54,0.55
11250,1225.0,517.0,734931.38,7172178.50,653.43,2.82,1.53,0.18
11250,1225.0,499.5,734931.38,7172178.50,1561.71,3.19,0.64,-0.19
11250,1225.0,478.9,734931.38,7172178.50,2786.52,3.45,0.36,-0.45
11250,1225.0,457.1,734931.38,7172178.50,3743.53,3.57,0.27,-0.57
11250,1225.0,433.9,734931.38,7172178.50,4055.77,3.61,0.25,-0.61
11250,1225.0,409.4,734931.38,7172178.50,3863.36,3.59,0.26,-0.59
11250,1225.0,383.4,734931.38,7172178.50,3448.73,3.54,0.29,-0.54
11250,1225.0,355.8,734931.38,7172178.50,2990.07,3.48,0.33,-0.48
11250,1225.0,326.6,734931.38,7172178.50,2567.05,3.41,0.39,-0.41
11250,1225.0,295.6,734931.38,7172178.50,2209.23,3.34,0.45,-0.34
11250,1225.0,262.8,734931.38,7172178.50,1921.90,3.28,0.52,-0.28
11250,1225.0,228.0,734931.38,7172178.50,1699.01,3.23,0.59,-0.23
11250,1225.0,190.2,734931.38,7172178.50,1522.15,3.18,0.66,-0.18
11250,1225.0,149.4,734931.38,7172178.50,1390.28,3.14,0.72,-0.14
11250,1225.0,106.1,734931.38,7172178.50,1293.25,3.11,0.77,-0.11
11250,1225.0,60.5,734931.38,7172178.50,1224.36,3.09,0.82,-0.09
11250,1225.0,12.1,734931.38,7172178.50,1182.91,3.07,0.85,-0.07
11250,1275.0,571.0,734931.25,7172128.50,12.98,1.11,77.02,1.89
11250,1275.0,561.0,734931.25,7172128.50,17.63,1.25,56.71,1.75
11250,1275.0,551.0,734931.25,7172128.50,42.89,1.63,23.31,1.37
11250,1275.0,541.0,734931.25,7172128.50,129.18,2.11,7.74,0.89
11250,1275.0,531.0,734931.25,7172128.50,360.03,2.56,2.78,0.44
11250,1275.0,518.5,734931.25,7172128.50,1313.78,3.12,0.76,-0.12
11250,1275.0,501.0,734931.25,7172128.50,3959.42,3.60,0.25,-0.60
11250,1275.0,480.4,734931.25,7172128.50,6887.90,3.84,0.15,-0.84
11250,1275.0,458.5,734931.25,7172128.50,7955.08,3.90,0.13,-0.90
11250,1275.0,435.4,734931.25,7172128.50,7183.15,3.86,0.14,-0.86
11250,1275.0,410.9,734931.25,7172128.50,5844.21,3.77,0.17,-0.77
11250,1275.0,384.9,734931.25,7172128.50,4633.56,3.67,0.22,-0.67
11250,1275.0,357.3,734931.25,7172128.50,3691.06,3.57,0.27,-0.57
11250,1275.0,328.1,734931.25,7172128.50,2983.29,3.47,0.34,-0.47
11250,1275.0,297.1,734931.25,7172128.50,2457.26,3.39,0.41,-0.39
11250,1275.0,264.3,734931.25,7172128.50,2069.69,3.32,0.48,-0.32
11250,1275.0,229.5,734931.25,7172128.50,1786.30,3.25,0.56,-0.25
11250,1275.0,191.5,734931.25,7172128.50,1570.00,3.20,0.64,-0.20
11250,1275.0,150.4,734931.25,7172128.50,1414.11,3.15,0.71,-0.15
11250,1275.0,106.9,734931.25,7172128.50,1302.65,3.11,0.77,-0.11
11250,1275.0,60.9,734931.25,7172128.50,1225.41,3.09,0.82,-0.09
11250,1275.0,12.3,734931.25,7172128.50,1179.73,3.07,0.85,-0.07
11250,1325.0,573.0,734931.25,7172078.50,9.46,0.98,105.74,2.02
11250,1325.0,563.0,734931.25,7172078.50,29.86,1.48,33.49,1.52
11250,1325.0,553.0,734931.25,7172078.50,140.48,2.15,7.12,0.85
11250,1325.0,543.0,734931.25,7172078.50,540.60,2.73,1.85,0.27
11250,1325.0,533.0,734931.25,7172078.50,1464.94,3.17,0.68,-0.17
11250,1325.0,520.5,734931.25,7172078.50,4055.24,3.61,0.25,-0.61
11250,1325.0,503.0,734931.25,7172078.50,7720.42,3.89,0.13,-0.89
11250,1325.0,482.4,734931.25,7172078.50,9379.46,3.97,0.11,-0.97
11250,1325.0,460.5,734931.25,7172078.50,8274.47,3.92,0.12,-0.92
11250,1325.0,437.4,734931.25,7172078.50,6257.12,3.80,0.16,-0.80
11250,1325.0,412.8,734931.25,7172078.50,4729.40,3.67,0.21,-0.67
11250,1325.0,386.8,734931.25,7172078.50,3747.00,3.57,0.27,-0.57
11250,1325.0,359.3,734931.25,7172078.50,3093.48,3.49,0.32,-0.49
11250,1325.0,330.0,734931.25,7172078.50,2618.49,3.42,0.38,-0.42
11250,1325.0,299.1,734931.25,7172078.50,2249.50,3.35,0.44,-0.35
11250,1325.0,266.2,734931.25,7172078.50,1956.09,3.29,0.51,-0.29
11250,1325.0,231.4,734931.25,7172078.50,1724.32,3.24,0.58,-0.24
11250,1325.0,193.3,734931.25,7172078.50,1534.20,3.19,0.65,-0.19
11250,1325.0,151.8,734931.25,7172078.50,1390.16,3.14,0.72,-0.14
11250,1325.0,107.9,734931.25,7172078.50,1283.88,3.11,0.78,-0.11
11250,1325.0,61.5,734931.25,7172078.50,1208.94,3.08,0.83,-0.08
11250,1325.0,12.5,734931.25,7172078.50,1164.30,3.07,0.86,-0.07
11250,1375.0,574.4,734931.12,7172028.50,313.31,2.50,3.19,0.50
11250,1375.0,564.4,734931.12,7172028.50,498.63,2.70,2.01,0.30
11250,1375.0,554.4,734931.12,7172028.50,899.54,2.95,1.11,0.05
11250,1375.0,544.4,734931.12,7172028.50,1432.03,3.16,0.70,-0.16
11250,1375.0,534.4,734931.12,7172028.50,1826.02,3.26,0.55,-0.26
11250,1375.0,521.9,734931.12,7172028.50,1958.81,3.29,0.51,-0.29
11250,1375.0,504.4,734931.12,7172028.50,1520.26,3.18,0.66,-0.18
11250,1375.0,483.8,734931.12,7172028.50,1752.99,3.24,0.57,-0.24
11250,1375.0,462.0,734931.12,7172028.50,1698.91,3.23,0.59,-0.23
11250,1375.0,438.8,734931.12,7172028.50,1472.28,3.17,0.68,-0.17
11250,1375.0,414.3,734931.12,7172028.50,1390.00,3.14,0.72,-0.14
11250,1375.0,388.3,734931.12,7172028.50,1413.26,3.15,0.71,-0.15
11250,1375.0,360.7,734931.12,7172028.50,1482.65,3.17,0.67,-0.17
11250,1375.0,331.5,734931.12,7172028.50,1547.35,3.19,0.65,-0.19
11250,1375.0,300.5,734931.12,7172028.50,1572.11,3.20,0.64,-0.20
11250,1375.0,267.7,734931.12,7172028.50,1547.11,3.19,0.65,-0.19
11250,1375.0,232.9,734931.12,7172028.50,1483.93,3.17,0.67,-0.17
11250,1375.0,194.6,734931.12,7172028.50,1397.12,3.15,0.72,-0.15
11250,1375.0,152.8,734931.12,7172028.50,1308.59,3.12,0.76,-0.12
11250,1375.0,108.6,734931.12,7172028.50,1231.57,3.09,0.81,-0.09
11250,1375.0,61.9,734931.12,7172028.50,1172.08,3.07,0.85,-0.07
11250,1375.0,12.6,734931.12,7172028.50,1134.78,3.05,0.88,-0.05
11250,1425.0,574.9,734931.12,7171978.50,674.56,2.83,1.48,0.17
11250,1425.0,564.9,734931.12,7171978.50,621.13,2.79,1.61,0.21
11250,1425.0,554.9,734931.12,7171978.50,475.64,2.68,2.10,0.32
11250,1425.0,544.9,734931.12,7171978.50,264.80,2.42,3.78,0.58
11250,1425.0,534.9,734931.12,7171978.50,106.39,2.03,9.40,0.97
11250,1425.0,522.4,734931.12,7171978.50,25.83,1.41,38.71,1.59
11250,1425.0,504.9,734931.12,7171978.50,2.93,0.47,341.76,2.53
11250,1425.0,484.3,734931.12,7171978.50,14.69,1.17,68.06,1.83
11250,1425.0,462.4,734931.12,7171978.50,59.66,1.78,16.76,1.22
11250,1425.0,439.3,734931.12,7171978.50,95.92,1.98,10.43,1.02
11250,1425.0,414.7,734931.12,7171978.50,163.73,2.21,6.11,0.79
11250,1425.0,388.7,734931.12,7171978.50,270.36,2.43,3.70,0.57
11250,1425.0,361.2,734931.12,7171978.50,430.39,2.63,2.32,0.37
11250,1425.0,331.9,734931.12,7171978.50,636.07,2.80,1.57,0.20
11250,1425.0,301.0,734931.12,7171978.50,851.15,2.93,1.17,0.07
11250,1425.0,268.1,734931.12,7171978.50,1028.51,3.01,0.97,-0.01
11250,1425.0,233.3,734931.12,7171978.50,1138.40,3.06,0.88,-0.06
11250,1425.0,195.0,734931.12,7171978.50,1184.44,3.07,0.84,-0.07
11250,1425.0,153.1,734931.12,7171978.50,1178.09,3.07,0.85,-0.07
11250,1425.0,108.8,734931.12,7171978.50,1148.62,3.06,0.87,-0.06
11250,1425.0,62.1,734931.12,7171978.50,1115.55,3.05,0.90,-0.05
11250,1425.0,12.7,734931.12,7171978.50,1091.33,3.04,0.92,-0.04
11250,1475.0,574.4,734931.00,7171928.50,338.36,2.53,2.96,0.47
11250,1475.0,564.4,734931.00,7171928.50,239.88,2.38,4.17,0.62
11250,1475.0,554.4,734931.00,7171928.50,98.98,2.00,10.10,1.00
11250,1475.0,544.4,734931.00,7171928.50,14.85,1.17,67.32,1.83
11250,1475.0,534.4,734931.00,7171928.50,0.39,-0.41,2559.45,3.41
11250,1475.0,521.9,734931.00,7171928.50,0.04,-1.44,27373.68,4.44
11250,1475.0,504.4,734931.00,7171928.50,0.01,-1.88,75527.85,4.88
11250,1475.0,483.8,734931.00,7171928.50,0.00,-2.51,325121.28,5.51
11250,1475.0,461.9,734931.00,7171928.50,0.27,-0.57,3674.50,3.57
11250,1475.0,438.8,734931.00,7171928.50,0.84,-0.07,1183.59,3.07
11250,1475.0,414.3,734931.00,7171928.50,6.68,0.82,149.81,2.18
11250,1475.0,388.3,734931.00,7171928.50,27.79,1.44,35.98,1.56
11250,1475.0,360.7,734931.00,7171928.50,86.21,1.94,11.60,1.06
11250,1475.0,331.5,734931.00,7171928.50,205.84,2.31,4.86,0.69
11250,1475.0,300.5,734931.00,7171928.50,390.42,2.59,2.56,0.41
11250,1475.0,267.7,734931.00,7171928.50,607.93,2.78,1.64,0.22
11250,1475.0,232.9,734931.00,7171928.50,804.15,2.91,1.24,0.09
11250,1475.0,194.6,734931.00,7171928.50,950.14,2.98,1.05,0.02
11250,1475.0,152.8,734931.00,7171928.50,1022.34,3.01,0.98,-0.01
11250,1475.0,108.6,734931.00,7171928.50,1045.21,3.02,0.96,-0.02
11250,1475.0,61.9,734931.00,7171928.50,1043.96,3.02,0.96,-0.02
11250,1475.0,12.6,734931.00,7171928.50,1036.26,3.02,0.97,-0.02
11250,1525.0,573.4,734931.00,7171878.50,13.77,1.14,72.64,1.86
11250,1525.0,563.4,734931.00,7171878.50,18.39,1.26,54.38,1.74
11250,1525.0,553.4,734931.00,7171878.50,20.93,1.32,47.79,1.68
11250,1525.0,543.4,734931.00,7171878.50,17.91,1.25,55.85,1.75
11250,1525.0,533.4,734931.00,7171878.50,11.72,1.07,85.35,1.93
11250,1525.0,520.9,734931.00,7171878.50,6.17,0.79,162.00,2.21
11250,1525.0,503.4,734931.00,7171878.50,3.39,0.53,295.11,2.47
11250,1525.0,482.8,734931.00,7171878.50,1.83,0.26,546.88,2.74
11250,1525.0,461.0,734931.00,7171878.50,0.60,-0.22,1675.27,3.22
11250,1525.0,437.8,734931.00,7171878.50,0.25,-0.61,4066.74,3.61
11250,1525.0,413.3,734931.00,7171878.50,0.29,-0.53,3396.86,3.53
11250,1525.0,387.3,734931.00,7171878.50,1.72,0.24,580.55,2.76
11250,1525.0,359.7,734931.00,7171878.50,13.74,1.14,72.76,1.86
11250,1525.0,330.5,734931.00,7171878.50,60.40,1.78,16.56,1.22
11250,1525.0,299.5,734931.00,7171878.50,169.03,2.23,5.92,0.77
11250,1525.0,266.7,734931.00,7171878.50,344.13,2.54,2.91,0.46
11250,1525.0,231.9,734931.00,7171878.50,548.45,2.74,1.82,0.26
11250,1525.0,193.7,734931.00,7171878.50,740.36,2.87,1.35,0.13
11250,1525.0,152.1,734931.00,7171878.50,866.97,2.94,1.15,0.06
11250,1525.0,108.1,734931.00,7171878.50,934.43,2.97,1.07,0.03
11250,1525.0,61.6,734931.00,7171878.50,963.90,2.98,1.04,0.02
11250,1525.0,12.5,734931.00,7171878.50,973.33,2.99,1.03,0.01
11250,1575.0,572.4,734930.88,7171828.50,82.99,1.92,12.05,1.08
11250,1575.0,562.4,734930.88,7171828.50,96.36,1.98,10.38,1.02
11250,1575.0,552.4,734930.88,7171828.50,115.84,2.06,8.63,0.94
11250,1575.0,542.4,734930.88,7171828.50,133.42,2.13,7.49,0.87
11250,1575.0,532.4,734930.88,7171828.50,143.33,2.16,6.98,0.84
11250,1575.0,519.9,734930.88,7171828.50,147.94,2.17,6.76,0.83
11250,1575.0,502.4,734930.88,7171828.50,133.92,2.13,7.47,0.87
11250,1575.0,481.8,734930.88,7171828.50,97.78,1.99,10.23,1.01
11250,1575.0,460.0,734930.88,7171828.50,47.60,1.68,21.01,1.32
11250,1575.0,436.8,734930.88,7171828.50,13.12,1.12,76.24,1.88
11250,1575.0,412.3,734930.88,7171828.50,1.22,0.09,816.41,2.91
11250,1575.0,386.3,734930.88,7171828.50,0.46,-0.34,2185.78,3.34
11250,1575.0,358.7,734930.88,7171828.50,3.39,0.53,295.00,2.47
11250,1575.0,329.5,734930.88,7171828.50,20.27,1.31,49.33,1.69
11250,1575.0,298.5,734930.88,7171828.50,76.72,1.88,13.03,1.12
11250,1575.0,265.7,734930.88,7171828.50,198.78,2.30,5.03,0.70
11250,1575.0,230.9,734930.88,7171828.50,376.52,2.58,2.66,0.42
11250,1575.0,192.8,734930.88,7171828.50,574.66,2.76,1.74,0.24
11250,1575.0,151.4,734930.88,7171828.50,728.79,2.86,1.37,0.14
11250,1575.0,107.6,734930.88,7171828.50,827.11,2.92,1.21,0.08
11250,1575.0,61.3,734930.88,7171828.50,881.79,2.95,1.13,0.05
11250,1575.0,12.4,734930.88,7171828.50,906.75,2.96,1.10,0.04
11250,1625.0,571.7,734930.88,7171778.50,693.61,2.84,1.44,0.16
11250,1625.0,561.7,734930.88,7171778.50,745.03,2.87,1.34,0.13
11250,1625.0,551.7,734930.88,7171778.50,842.10,2.93,1.19,0.07
11250,1625.0,541.7,734930.88,7171778.50,975.32,2.99,1.03,0.01
