Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6750.0,-5.5,478996.81,6202758.00,13.51,1.13,74.03,1.87
31003,6750.0,-8.5,478996.81,6202758.00,16.11,1.21,62.06,1.79
31003,6750.0,-11.5,478996.81,6202758.00,18.33,1.26,54.55,1.74
31003,6750.0,-14.5,478996.81,6202758.00,20.16,1.30,49.61,1.70
31003,6750.0,-17.5,478996.81,6202758.00,21.63,1.34,46.23,1.66
31003,6750.0,-20.5,478996.81,6202758.00,22.82,1.36,43.81,1.64
31003,6750.0,-23.5,478996.81,6202758.00,23.79,1.38,42.04,1.62
31003,6750.0,-26.5,478996.81,6202758.00,24.57,1.39,40.70,1.61
31003,6750.0,-30.0,478996.81,6202758.00,25.42,1.41,39.34,1.59
31003,6750.0,-33.9,478996.81,6202758.00,26.09,1.42,38.34,1.58
31003,6750.0,-37.9,478996.81,6202758.00,26.63,1.43,37.56,1.57
31003,6750.0,-41.9,478996.81,6202758.00,27.07,1.43,36.94,1.57
31003,6750.0,-45.8,478996.81,6202758.00,27.45,1.44,36.43,1.56
31003,6750.0,-49.8,478996.81,6202758.00,27.77,1.44,36.01,1.56
31003,6750.0,-53.8,478996.81,6202758.00,28.04,1.45,35.66,1.55
31003,6750.0,-57.7,478996.81,6202758.00,28.28,1.45,35.37,1.55
31003,6750.0,-61.7,478996.81,6202758.00,28.46,1.45,35.13,1.55
31003,6750.0,-65.6,478996.81,6202758.00,28.58,1.46,34.98,1.54
31003,6850.0,34.0,478996.81,6202858.00,99.34,2.00,10.07,1.00
31003,6850.0,31.0,478996.81,6202858.00,39.14,1.59,25.55,1.41
31003,6850.0,28.0,478996.81,6202858.00,14.55,1.16,68.75,1.84
31003,6850.0,25.0,478996.81,6202858.00,7.16,0.86,139.57,2.14
31003,6850.0,22.0,478996.81,6202858.00,3.81,0.58,262.19,2.42
31003,6850.0,19.0,478996.81,6202858.00,2.10,0.32,475.57,2.68
31003,6850.0,16.0,478996.81,6202858.00,1.77,0.25,564.22,2.75
31003,6850.0,13.0,478996.81,6202858.00,2.33,0.37,429.56,2.63
31003,6850.0,10.0,478996.81,6202858.00,3.69,0.57,271.14,2.43
31003,6850.0,7.0,478996.81,6202858.00,5.85,0.77,171.02,2.23
31003,6850.0,4.0,478996.81,6202858.00,8.60,0.93,116.22,2.07
31003,6850.0,1.0,478996.81,6202858.00,11.59,1.06,86.25,1.94
31003,6850.0,-2.0,478996.81,6202858.00,14.46,1.16,69.15,1.84
31003,6850.0,-5.0,478996.81,6202858.00,16.99,1.23,58.88,1.77
31003,6850.0,-8.0,478996.81,6202858.00,19.08,1.28,52.40,1.72
31003,6850.0,-11.0,478996.81,6202858.00,20.77,1.32,48.14,1.68
31003,6850.0,-14.0,478996.81,6202858.00,22.12,1.34,45.21,1.66
31003,6850.0,-17.0,478996.81,6202858.00,23.18,1.37,43.14,1.63
31003,6850.0,-20.0,478996.81,6202858.00,24.03,1.38,41.62,1.62
31003,6850.0,-23.0,478996.81,6202858.00,24.70,1.39,40.48,1.61
31003,6850.0,-26.7,478996.81,6202858.00,25.48,1.41,39.25,1.59
31003,6850.0,-31.0,478996.81,6202858.00,26.06,1.42,38.37,1.58
31003,6850.0,-35.3,478996.81,6202858.00,26.53,1.42,37.69,1.58
31003,6850.0,-39.6,478996.81,6202858.00,26.92,1.43,37.15,1.57
31003,6850.0,-43.9,478996.81,6202858.00,27.25,1.44,36.70,1.56
31003,6850.0,-48.2,478996.81,6202858.00,27.54,1.44,36.31,1.56
31003,6850.0,-52.5,478996.81,6202858.00,27.79,1.44,35.99,1.56
31003,6850.0,-56.8,478996.81,6202858.00,28.01,1.45,35.71,1.55
31003,6850.0,-61.2,478996.81,6202858.00,28.18,1.45,35.48,1.55
31003,6850.0,-65.5,478996.81,6202858.00,28.31,1.45,35.32,1.55
31003,6950.0,35.0,478996.81,6202958.00,111.82,2.05,8.94,0.95
31003,6950.0,32.0,478996.81,6202958.00,45.11,1.65,22.17,1.35
31003,6950.0,29.0,478996.81,6202958.00,18.46,1.27,54.18,1.73
31003,6950.0,26.0,478996.81,6202958.00,10.17,1.01,98.31,1.99
31003,6950.0,23.0,478996.81,6202958.00,5.77,0.76,173.27,2.24
31003,6950.0,20.0,478996.81,6202958.00,3.19,0.50,313.47,2.50
31003,6950.0,17.0,478996.81,6202958.00,2.50,0.40,400.76,2.60
31003,6950.0,14.0,478996.81,6202958.00,3.00,0.48,333.84,2.52
31003,6950.0,11.0,478996.81,6202958.00,4.42,0.65,226.34,2.35
31003,6950.0,8.0,478996.81,6202958.00,6.65,0.82,150.35,2.18
31003,6950.0,5.0,478996.81,6202958.00,9.43,0.97,106.00,2.03
31003,6950.0,2.0,478996.81,6202958.00,12.39,1.09,80.73,1.91
31003,6950.0,-1.0,478996.81,6202958.00,15.17,1.18,65.93,1.82
31003,6950.0,-4.0,478996.81,6202958.00,17.58,1.25,56.88,1.75
31003,6950.0,-7.0,478996.81,6202958.00,19.57,1.29,51.11,1.71
31003,6950.0,-10.0,478996.81,6202958.00,21.15,1.33,47.28,1.67
31003,6950.0,-13.0,478996.81,6202958.00,22.40,1.35,44.64,1.65
31003,6950.0,-16.0,478996.81,6202958.00,23.38,1.37,42.76,1.63
31003,6950.0,-19.0,478996.81,6202958.00,24.16,1.38,41.39,1.62
31003,6950.0,-22.0,478996.81,6202958.00,24.78,1.39,40.36,1.61
31003,6950.0,-25.7,478996.81,6202958.00,25.50,1.41,39.21,1.59
31003,6950.0,-30.1,478996.81,6202958.00,26.05,1.42,38.39,1.58
31003,6950.0,-34.5,478996.81,6202958.00,26.49,1.42,37.75,1.58
31003,6950.0,-38.9,478996.81,6202958.00,26.86,1.43,37.23,1.57
31003,6950.0,-43.3,478996.81,6202958.00,27.17,1.43,36.80,1.57
31003,6950.0,-47.8,478996.81,6202958.00,27.44,1.44,36.44,1.56
31003,6950.0,-52.2,478996.81,6202958.00,27.69,1.44,36.12,1.56
31003,6950.0,-56.6,478996.81,6202958.00,27.90,1.45,35.84,1.55
31003,6950.0,-61.0,478996.81,6202958.00,28.07,1.45,35.62,1.55
31003,6950.0,-65.4,478996.81,6202958.00,28.20,1.45,35.46,1.55
31003,7050.0,32.4,478996.81,6203058.00,49.27,1.69,20.30,1.31
31003,7050.0,29.4,478996.81,6203058.00,19.92,1.30,50.19,1.70
31003,7050.0,26.4,478996.81,6203058.00,10.43,1.02,95.90,1.98
31003,7050.0,23.4,478996.81,6203058.00,8.25,0.92,121.15,2.08
31003,7050.0,20.4,478996.81,6203058.00,5.90,0.77,169.38,2.23
31003,7050.0,17.4,478996.81,6203058.00,3.86,0.59,258.76,2.41
31003,7050.0,14.4,478996.81,6203058.00,3.27,0.52,305.34,2.48
31003,7050.0,11.4,478996.81,6203058.00,3.84,0.58,260.67,2.42
31003,7050.0,8.4,478996.81,6203058.00,5.30,0.72,188.68,2.28
31003,7050.0,5.4,478996.81,6203058.00,7.50,0.87,133.37,2.13
31003,7050.0,2.4,478996.81,6203058.00,10.15,1.01,98.48,1.99
31003,7050.0,-0.6,478996.81,6203058.00,12.93,1.11,77.36,1.89
31003,7050.0,-3.6,478996.81,6203058.00,15.53,1.19,64.41,1.81
31003,7050.0,-6.6,478996.81,6203058.00,17.79,1.25,56.22,1.75
31003,7050.0,-9.6,478996.81,6203058.00,19.66,1.29,50.85,1.71
31003,7050.0,-12.6,478996.81,6203058.00,21.18,1.33,47.21,1.67
31003,7050.0,-15.6,478996.81,6203058.00,22.39,1.35,44.66,1.65
31003,7050.0,-18.6,478996.81,6203058.00,23.36,1.37,42.80,1.63
31003,7050.0,-21.6,478996.81,6203058.00,24.14,1.38,41.42,1.62
31003,7050.0,-24.6,478996.81,6203058.00,24.77,1.39,40.37,1.61
31003,7050.0,-28.2,478996.81,6203058.00,25.50,1.41,39.21,1.59
31003,7050.0,-32.3,478996.81,6203058.00,26.07,1.42,38.35,1.58
31003,7050.0,-36.5,478996.81,6203058.00,26.54,1.42,37.68,1.58
31003,7050.0,-40.6,478996.81,6203058.00,26.94,1.43,37.13,1.57
31003,7050.0,-44.8,478996.81,6203058.00,27.27,1.44,36.67,1.56
31003,7050.0,-49.0,478996.81,6203058.00,27.56,1.44,36.28,1.56
31003,7050.0,-53.1,478996.81,6203058.00,27.82,1.44,35.94,1.56
31003,7050.0,-57.3,478996.81,6203058.00,28.04,1.45,35.66,1.55
31003,7050.0,-61.4,478996.81,6203058.00,28.21,1.45,35.44,1.55
31003,7050.0,-65.6,478996.81,6203058.00,28.33,1.45,35.30,1.55
31003,7150.0,32.1,478996.81,6203158.00,34.14,1.53,29.29,1.47
31003,7150.0,29.1,478996.81,6203158.00,14.09,1.15,70.96,1.85
31003,7150.0,26.1,478996.81,6203158.00,8.45,0.93,118.39,2.07
31003,7150.0,23.1,478996.81,6203158.00,7.48,0.87,133.65,2.13
31003,7150.0,20.1,478996.81,6203158.00,5.73,0.76,174.42,2.24
31003,7150.0,17.1,478996.81,6203158.00,4.23,0.63,236.17,2.37
31003,7150.0,14.1,478996.81,6203158.00,3.94,0.60,253.49,2.40
31003,7150.0,11.1,478996.81,6203158.00,4.69,0.67,213.33,2.33
31003,7150.0,8.1,478996.81,6203158.00,6.26,0.80,159.63,2.20
31003,7150.0,5.1,478996.81,6203158.00,8.48,0.93,117.87,2.07
31003,7150.0,2.1,478996.81,6203158.00,11.07,1.04,90.37,1.96
31003,7150.0,-0.9,478996.81,6203158.00,13.70,1.14,73.00,1.86
31003,7150.0,-3.9,478996.81,6203158.00,16.14,1.21,61.96,1.79
31003,7150.0,-6.9,478996.81,6203158.00,18.26,1.26,54.78,1.74
31003,7150.0,-9.9,478996.81,6203158.00,20.02,1.30,49.96,1.70
31003,7150.0,-12.9,478996.81,6203158.00,21.45,1.33,46.63,1.67
31003,7150.0,-15.9,478996.81,6203158.00,22.60,1.35,44.25,1.65
31003,7150.0,-18.9,478996.81,6203158.00,23.53,1.37,42.50,1.63
31003,7150.0,-21.9,478996.81,6203158.00,24.28,1.39,41.19,1.61
31003,7150.0,-24.9,478996.81,6203158.00,24.89,1.40,40.17,1.60
31003,7150.0,-28.5,478996.81,6203158.00,25.60,1.41,39.06,1.59
31003,7150.0,-32.6,478996.81,6203158.00,26.17,1.42,38.22,1.58
31003,7150.0,-36.7,478996.81,6203158.00,26.63,1.43,37.55,1.57
31003,7150.0,-40.8,478996.81,6203158.00,27.03,1.43,37.00,1.57
31003,7150.0,-45.0,478996.81,6203158.00,27.36,1.44,36.55,1.56
31003,7150.0,-49.1,478996.81,6203158.00,27.66,1.44,36.16,1.56
31003,7150.0,-53.2,478996.81,6203158.00,27.91,1.45,35.83,1.55
31003,7150.0,-57.3,478996.81,6203158.00,28.13,1.45,35.55,1.55
31003,7150.0,-61.4,478996.81,6203158.00,28.30,1.45,35.34,1.55
31003,7150.0,-65.6,478996.81,6203158.00,28.41,1.45,35.20,1.55
31003,7250.0,34.0,478996.81,6203258.00,56.22,1.75,17.79,1.25
31003,7250.0,31.0,478996.81,6203258.00,22.06,1.34,45.33,1.66
31003,7250.0,28.0,478996.81,6203258.00,10.99,1.04,90.97,1.96
31003,7250.0,25.0,478996.81,6203258.00,7.86,0.90,127.21,2.10
31003,7250.0,22.0,478996.81,6203258.00,5.66,0.75,176.82,2.25
31003,7250.0,19.0,478996.81,6203258.00,4.46,0.65,224.02,2.35
31003,7250.0,16.0,478996.81,6203258.00,4.49,0.65,222.52,2.35
31003,7250.0,13.0,478996.81,6203258.00,5.50,0.74,181.88,2.26
31003,7250.0,10.0,478996.81,6203258.00,7.28,0.86,137.34,2.14
31003,7250.0,7.0,478996.81,6203258.00,9.62,0.98,103.95,2.02
31003,7250.0,4.0,478996.81,6203258.00,12.22,1.09,81.84,1.91
31003,7250.0,1.0,478996.81,6203258.00,14.79,1.17,67.63,1.83
31003,7250.0,-2.0,478996.81,6203258.00,17.11,1.23,58.44,1.77
31003,7250.0,-5.0,478996.81,6203258.00,19.10,1.28,52.36,1.72
31003,7250.0,-8.0,478996.81,6203258.00,20.73,1.32,48.24,1.68
31003,7250.0,-11.0,478996.81,6203258.00,22.05,1.34,45.35,1.66
31003,7250.0,-14.0,478996.81,6203258.00,23.10,1.36,43.29,1.64
31003,7250.0,-17.0,478996.81,6203258.00,23.95,1.38,41.76,1.62
31003,7250.0,-20.0,478996.81,6203258.00,24.63,1.39,40.61,1.61
31003,7250.0,-23.0,478996.81,6203258.00,25.17,1.40,39.72,1.60
31003,7250.0,-26.6,478996.81,6203258.00,25.82,1.41,38.73,1.59
31003,7250.0,-30.9,478996.81,6203258.00,26.32,1.42,37.99,1.58
31003,7250.0,-35.2,478996.81,6203258.00,26.74,1.43,37.40,1.57
31003,7250.0,-39.6,478996.81,6203258.00,27.08,1.43,36.92,1.57
31003,7250.0,-43.9,478996.81,6203258.00,27.39,1.44,36.52,1.56
31003,7250.0,-48.2,478996.81,6203258.00,27.65,1.44,36.17,1.56
31003,7250.0,-52.5,478996.81,6203258.00,27.88,1.45,35.87,1.55
31003,7250.0,-56.8,478996.81,6203258.00,28.07,1.45,35.62,1.55
31003,7250.0,-61.2,478996.81,6203258.00,28.23,1.45,35.42,1.55
31003,7250.0,-65.5,478996.81,6203258.00,28.34,1.45,35.28,1.55
31003,7350.0,32.4,478996.81,6203358.00,52.33,1.72,19.11,1.28
31003,7350.0,29.4,478996.81,6203358.00,20.33,1.31,49.18,1.69
31003,7350.0,26.4,478996.81,6203358.00,9.44,0.97,105.96,2.03
31003,7350.0,23.4,478996.81,6203358.00,6.27,0.80,159.57,2.20
31003,7350.0,20.4,478996.81,6203358.00,4.79,0.68,208.60,2.32
31003,7350.0,17.4,478996.81,6203358.00,4.39,0.64,227.78,2.36
31003,7350.0,14.4,478996.81,6203358.00,4.94,0.69,202.42,2.31
31003,7350.0,11.4,478996.81,6203358.00,6.29,0.80,158.96,2.20
31003,7350.0,8.4,478996.81,6203358.00,8.29,0.92,120.64,2.08
31003,7350.0,5.4,478996.81,6203358.00,10.71,1.03,93.37,1.97
31003,7350.0,2.4,478996.81,6203358.00,13.28,1.12,75.32,1.88
31003,7350.0,-0.6,478996.81,6203358.00,15.74,1.20,63.55,1.80
31003,7350.0,-3.6,478996.81,6203358.00,17.93,1.25,55.78,1.75
31003,7350.0,-6.6,478996.81,6203358.00,19.78,1.30,50.56,1.70
31003,7350.0,-9.6,478996.81,6203358.00,21.29,1.33,46.96,1.67
31003,7350.0,-12.6,478996.81,6203358.00,22.51,1.35,44.42,1.65
31003,7350.0,-15.6,478996.81,6203358.00,23.49,1.37,42.57,1.63
31003,7350.0,-18.6,478996.81,6203358.00,24.28,1.39,41.19,1.61
31003,7350.0,-21.6,478996.81,6203358.00,24.91,1.40,40.14,1.60
31003,7350.0,-24.6,478996.81,6203358.00,25.42,1.41,39.33,1.59
31003,7350.0,-28.2,478996.81,6203358.00,26.01,1.42,38.44,1.58
31003,7350.0,-32.4,478996.81,6203358.00,26.48,1.42,37.77,1.58
31003,7350.0,-36.5,478996.81,6203358.00,26.86,1.43,37.23,1.57
31003,7350.0,-40.7,478996.81,6203358.00,27.19,1.43,36.78,1.57
31003,7350.0,-44.8,478996.81,6203358.00,27.47,1.44,36.40,1.56
31003,7350.0,-49.0,478996.81,6203358.00,27.71,1.44,36.09,1.56
31003,7350.0,-53.1,478996.81,6203358.00,27.93,1.45,35.81,1.55
31003,7350.0,-57.3,478996.81,6203358.00,28.11,1.45,35.57,1.55
31003,7350.0,-61.4,478996.81,6203358.00,28.26,1.45,35.39,1.55
31003,7350.0,-65.6,478996.81,6203358.00,28.37,1.45,35.25,1.55
31003,7450.0,29.9,478996.81,6203458.00,25.21,1.40,39.67,1.60
31003,7450.0,26.9,478996.81,6203458.00,11.14,1.05,89.74,1.95
31003,7450.0,23.9,478996.81,6203458.00,6.24,0.80,160.27,2.20
31003,7450.0,20.9,478996.81,6203458.00,4.68,0.67,213.61,2.33
31003,7450.0,17.9,478996.81,6203458.00,4.15,0.62,241.22,2.38
31003,7450.0,14.9,478996.81,6203458.00,4.41,0.64,226.82,2.36
31003,7450.0,11.9,478996.81,6203458.00,5.40,0.73,185.25,2.27
31003,7450.0,8.9,478996.81,6203458.00,7.03,0.85,142.25,2.15
31003,7450.0,5.9,478996.81,6203458.00,9.17,0.96,109.08,2.04
31003,7450.0,2.9,478996.81,6203458.00,11.60,1.06,86.23,1.94
31003,7450.0,-0.1,478996.81,6203458.00,14.08,1.15,71.04,1.85
31003,7450.0,-3.1,478996.81,6203458.00,16.40,1.21,60.97,1.79
31003,7450.0,-6.1,478996.81,6203458.00,18.45,1.27,54.20,1.73
31003,7450.0,-9.1,478996.81,6203458.00,20.18,1.30,49.55,1.70
31003,7450.0,-12.1,478996.81,6203458.00,21.61,1.33,46.28,1.67
31003,7450.0,-15.1,478996.81,6203458.00,22.76,1.36,43.94,1.64
31003,7450.0,-18.1,478996.81,6203458.00,23.69,1.37,42.20,1.63
31003,7450.0,-21.1,478996.81,6203458.00,24.45,1.39,40.90,1.61
31003,7450.0,-24.1,478996.81,6203458.00,25.07,1.40,39.89,1.60
31003,7450.0,-27.1,478996.81,6203458.00,25.58,1.41,39.09,1.59
31003,7450.0,-30.5,478996.81,6203458.00,26.15,1.42,38.24,1.58
31003,7450.0,-34.4,478996.81,6203458.00,26.62,1.43,37.57,1.57
31003,7450.0,-38.3,478996.81,6203458.00,27.00,1.43,37.03,1.57
31003,7450.0,-42.2,478996.81,6203458.00,27.33,1.44,36.59,1.56
31003,7450.0,-46.1,478996.81,6203458.00,27.62,1.44,36.21,1.56
31003,7450.0,-50.0,478996.81,6203458.00,27.86,1.45,35.89,1.55
31003,7450.0,-53.9,478996.81,6203458.00,28.08,1.45,35.62,1.55
31003,7450.0,-57.9,478996.81,6203458.00,28.26,1.45,35.39,1.55
31003,7450.0,-61.8,478996.81,6203458.00,28.41,1.45,35.20,1.55
31003,7450.0,-65.7,478996.81,6203458.00,28.51,1.45,35.08,1.55
31003,7550.0,30.5,478996.81,6203558.00,16.85,1.23,59.36,1.77
31003,7550.0,27.5,478996.81,6203558.00,8.87,0.95,112.72,2.05
31003,7550.0,24.5,478996.81,6203558.00,5.91,0.77,169.07,2.23
31003,7550.0,21.5,478996.81,6203558.00,4.67,0.67,213.96,2.33
31003,7550.0,18.5,478996.81,6203558.00,4.26,0.63,234.67,2.37
31003,7550.0,15.5,478996.81,6203558.00,4.68,0.67,213.56,2.33
31003,7550.0,12.5,478996.81,6203558.00,5.84,0.77,171.20,2.23
31003,7550.0,9.5,478996.81,6203558.00,7.61,0.88,131.32,2.12
31003,7550.0,6.5,478996.81,6203558.00,9.83,0.99,101.71,2.01
31003,7550.0,3.5,478996.81,6203558.00,12.26,1.09,81.53,1.91
31003,7550.0,0.5,478996.81,6203558.00,14.69,1.17,68.10,1.83
31003,7550.0,-2.5,478996.81,6203558.00,16.92,1.23,59.11,1.77
31003,7550.0,-5.5,478996.81,6203558.00,18.87,1.28,53.00,1.72
31003,7550.0,-8.5,478996.81,6203558.00,20.51,1.31,48.76,1.69
31003,7550.0,-11.5,478996.81,6203558.00,21.86,1.34,45.74,1.66
31003,7550.0,-14.5,478996.81,6203558.00,22.96,1.36,43.55,1.64
31003,7550.0,-17.5,478996.81,6203558.00,23.86,1.38,41.92,1.62
31003,7550.0,-20.5,478996.81,6203558.00,24.59,1.39,40.67,1.61
31003,7550.0,-23.5,478996.81,6203558.00,25.19,1.40,39.69,1.60
31003,7550.0,-26.5,478996.81,6203558.00,25.70,1.41,38.92,1.59
31003,7550.0,-30.0,478996.81,6203558.00,26.26,1.42,38.07,1.58
31003,7550.0,-34.0,478996.81,6203558.00,26.73,1.43,37.41,1.57
31003,7550.0,-37.9,478996.81,6203558.00,27.12,1.43,36.87,1.57
31003,7550.0,-41.9,478996.81,6203558.00,27.46,1.44,36.42,1.56
31003,7550.0,-45.8,478996.81,6203558.00,27.74,1.44,36.04,1.56
31003,7550.0,-49.8,478996.81,6203558.00,27.99,1.45,35.72,1.55
31003,7550.0,-53.8,478996.81,6203558.00,28.21,1.45,35.45,1.55
31003,7550.0,-57.7,478996.81,6203558.00,28.39,1.45,35.22,1.55
31003,7550.0,-61.7,478996.81,6203558.00,28.54,1.46,35.04,1.54
31003,7550.0,-65.6,478996.81,6203558.00,28.64,1.46,34.92,1.54
31003,7650.0,32.0,478996.81,6203658.00,15.82,1.20,63.20,1.80
31003,7650.0,29.0,478996.81,6203658.00,9.69,0.99,103.24,2.01
31003,7650.0,26.0,478996.81,6203658.00,7.14,0.85,140.01,2.15
31003,7650.0,23.0,478996.81,6203658.00,5.62,0.75,177.89,2.25
31003,7650.0,20.0,478996.81,6203658.00,4.91,0.69,203.70,2.31
31003,7650.0,17.0,478996.81,6203658.00,5.20,0.72,192.29,2.28
31003,7650.0,14.0,478996.81,6203658.00,6.34,0.80,157.64,2.20
31003,7650.0,11.0,478996.81,6203658.00,8.15,0.91,122.73,2.09
31003,7650.0,8.0,478996.81,6203658.00,10.39,1.02,96.24,1.98
31003,7650.0,5.0,478996.81,6203658.00,12.82,1.11,78.01,1.89
31003,7650.0,2.0,478996.81,6203658.00,15.20,1.18,65.79,1.82
31003,7650.0,-1.0,478996.81,6203658.00,17.37,1.24,57.56,1.76
31003,7650.0,-4.0,478996.81,6203658.00,19.25,1.28,51.94,1.72
31003,7650.0,-7.0,478996.81,6203658.00,20.83,1.32,48.01,1.68
31003,7650.0,-10.0,478996.81,6203658.00,22.12,1.34,45.20,1.66
31003,7650.0,-13.0,478996.81,6203658.00,23.18,1.37,43.14,1.63
31003,7650.0,-16.0,478996.81,6203658.00,24.04,1.38,41.60,1.62
31003,7650.0,-19.0,478996.81,6203658.00,24.75,1.39,40.41,1.61
31003,7650.0,-22.0,478996.81,6203658.00,25.33,1.40,39.47,1.60
31003,7650.0,-25.0,478996.81,6203658.00,25.82,1.41,38.73,1.59
31003,7650.0,-28.6,478996.81,6203658.00,26.39,1.42,37.89,1.58
31003,7650.0,-32.7,478996.81,6203658.00,26.85,1.43,37.24,1.57
31003,7650.0,-36.8,478996.81,6203658.00,27.24,1.44,36.71,1.56
31003,7650.0,-40.9,478996.81,6203658.00,27.58,1.44,36.26,1.56
31003,7650.0,-45.0,478996.81,6203658.00,27.86,1.45,35.89,1.55
31003,7650.0,-49.1,478996.81,6203658.00,28.11,1.45,35.57,1.55
31003,7650.0,-53.2,478996.81,6203658.00,28.33,1.45,35.30,1.55
31003,7650.0,-57.4,478996.81,6203658.00,28.51,1.45,35.08,1.55
31003,7650.0,-61.5,478996.81,6203658.00,28.65,1.46,34.90,1.54
31003,7650.0,-65.6,478996.81,6203658.00,28.75,1.46,34.78,1.54
31003,7750.0,33.4,478996.81,6203758.00,15.42,1.19,64.85,1.81
31003,7750.0,30.4,478996.81,6203758.00,9.79,0.99,102.10,2.01
31003,7750.0,27.4,478996.81,6203758.00,7.50,0.87,133.39,2.13
31003,7750.0,24.4,478996.81,6203758.00,6.11,0.79,163.64,2.21
31003,7750.0,21.4,478996.81,6203758.00,5.40,0.73,185.17,2.27
31003,7750.0,18.4,478996.81,6203758.00,5.67,0.75,176.28,2.25
31003,7750.0,15.4,478996.81,6203758.00,6.82,0.83,146.64,2.17
31003,7750.0,12.4,478996.81,6203758.00,8.64,0.94,115.77,2.06
31003,7750.0,9.4,478996.81,6203758.00,10.88,1.04,91.87,1.96
31003,7750.0,6.4,478996.81,6203758.00,13.30,1.12,75.21,1.88
31003,7750.0,3.4,478996.81,6203758.00,15.64,1.19,63.94,1.81
31003,7750.0,0.4,478996.81,6203758.00,17.76,1.25,56.31,1.75
31003,7750.0,-2.6,478996.81,6203758.00,19.59,1.29,51.05,1.71
31003,7750.0,-5.6,478996.81,6203758.00,21.11,1.32,47.36,1.68
31003,7750.0,-8.6,478996.81,6203758.00,22.37,1.35,44.71,1.65
31003,7750.0,-11.6,478996.81,6203758.00,23.39,1.37,42.75,1.63
31003,7750.0,-14.6,478996.81,6203758.00,24.23,1.38,41.28,1.62
31003,7750.0,-17.6,478996.81,6203758.00,24.91,1.40,40.14,1.60
31003,7750.0,-20.6,478996.81,6203758.00,25.48,1.41,39.24,1.59
31003,7750.0,-23.6,478996.81,6203758.00,25.96,1.41,38.53,1.59
31003,7750.0,-27.2,478996.81,6203758.00,26.53,1.42,37.69,1.58
31003,7750.0,-31.5,478996.81,6203758.00,27.00,1.43,37.04,1.57
31003,7750.0,-35.7,478996.81,6203758.00,27.39,1.44,36.52,1.56
31003,7750.0,-40.0,478996.81,6203758.00,27.72,1.44,36.08,1.56
31003,7750.0,-44.2,478996.81,6203758.00,28.00,1.45,35.72,1.55
31003,7750.0,-48.5,478996.81,6203758.00,28.24,1.45,35.41,1.55
31003,7750.0,-52.7,478996.81,6203758.00,28.45,1.45,35.14,1.55
31003,7750.0,-57.0,478996.81,6203758.00,28.63,1.46,34.93,1.54
31003,7750.0,-61.3,478996.81,6203758.00,28.77,1.46,34.75,1.54
31003,7750.0,-65.5,478996.81,6203758.00,28.87,1.46,34.64,1.54
31003,7850.0,34.9,478996.81,6203858.00,20.05,1.30,49.87,1.70
31003,7850.0,31.9,478996.81,6203858.00,11.59,1.06,86.30,1.94
31003,7850.0,28.9,478996.81,6203858.00,8.07,0.91,123.97,2.09
31003,7850.0,25.9,478996.81,6203858.00,6.47,0.81,154.53,2.19
31003,7850.0,22.9,478996.81,6203858.00,5.78,0.76,172.98,2.24
31003,7850.0,19.9,478996.81,6203858.00,6.09,0.78,164.27,2.22
31003,7850.0,16.9,478996.81,6203858.00,7.28,0.86,137.45,2.14
31003,7850.0,13.9,478996.81,6203858.00,9.13,0.96,109.49,2.04
31003,7850.0,10.9,478996.81,6203858.00,11.40,1.06,87.70,1.94
31003,7850.0,7.9,478996.81,6203858.00,13.81,1.14,72.40,1.86
31003,7850.0,4.9,478996.81,6203858.00,16.13,1.21,61.99,1.79
31003,7850.0,1.9,478996.81,6203858.00,18.21,1.26,54.91,1.74
31003,7850.0,-1.1,478996.81,6203858.00,19.99,1.30,50.01,1.70
31003,7850.0,-4.1,478996.81,6203858.00,21.47,1.33,46.57,1.67
31003,7850.0,-7.1,478996.81,6203858.00,22.69,1.36,44.08,1.64
31003,7850.0,-10.1,478996.81,6203858.00,23.67,1.37,42.25,1.63
31003,7850.0,-13.1,478996.81,6203858.00,24.48,1.39,40.86,1.61
31003,7850.0,-16.1,478996.81,6203858.00,25.14,1.40,39.78,1.60
31003,7850.0,-19.1,478996.81,6203858.00,25.69,1.41,38.93,1.59
31003,7850.0,-22.1,478996.81,6203858.00,26.14,1.42,38.26,1.58
31003,7850.0,-25.8,478996.81,6203858.00,26.71,1.43,37.44,1.57
31003,7850.0,-30.2,478996.81,6203858.00,27.16,1.43,36.82,1.57
31003,7850.0,-34.6,478996.81,6203858.00,27.53,1.44,36.32,1.56
31003,7850.0,-39.0,478996.81,6203858.00,27.85,1.44,35.91,1.56
31003,7850.0,-43.4,478996.81,6203858.00,28.12,1.45,35.56,1.55
31003,7850.0,-47.8,478996.81,6203858.00,28.35,1.45,35.27,1.55
31003,7850.0,-52.2,478996.81,6203858.00,28.55,1.46,35.03,1.54
31003,7850.0,-56.6,478996.81,6203858.00,28.72,1.46,34.82,1.54
31003,7850.0,-61.0,478996.81,6203858.00,28.86,1.46,34.66,1.54
31003,7850.0,-65.4,478996.81,6203858.00,28.95,1.46,34.55,1.54
31003,7950.0,36.5,478996.81,6203958.00,29.49,1.47,33.91,1.53
31003,7950.0,33.5,478996.81,6203958.00,15.78,1.20,63.38,1.80
31003,7950.0,30.5,478996.81,6203958.00,9.67,0.99,103.37,2.01
31003,7950.0,27.5,478996.81,6203958.00,7.26,0.86,137.83,2.14
