Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,75.0,249.3,729521.50,7168094.50,756.38,2.88,1.32,0.12
11240,75.0,214.5,729521.50,7168094.50,834.28,2.92,1.20,0.08
11240,75.0,176.7,729521.50,7168094.50,892.32,2.95,1.12,0.05
11240,75.0,136.0,729521.50,7168094.50,930.96,2.97,1.07,0.03
11240,75.0,92.8,729521.50,7168094.50,955.54,2.98,1.05,0.02
11240,75.0,47.2,729521.50,7168094.50,970.27,2.99,1.03,0.01
11240,75.0,-1.0,729521.50,7168094.50,977.64,2.99,1.02,0.01
11240,125.0,555.7,729521.62,7168144.50,37.48,1.57,26.68,1.43
11240,125.0,545.7,729521.62,7168144.50,32.39,1.51,30.88,1.49
11240,125.0,535.7,729521.62,7168144.50,25.65,1.41,38.99,1.59
11240,125.0,525.7,729521.62,7168144.50,19.85,1.30,50.38,1.70
11240,125.0,515.7,729521.62,7168144.50,15.98,1.20,62.60,1.80
11240,125.0,503.2,729521.62,7168144.50,13.04,1.12,76.67,1.88
11240,125.0,485.7,729521.62,7168144.50,14.01,1.15,71.38,1.85
11240,125.0,465.1,729521.62,7168144.50,21.93,1.34,45.60,1.66
11240,125.0,443.3,729521.62,7168144.50,42.19,1.63,23.70,1.37
11240,125.0,420.1,729521.62,7168144.50,83.76,1.92,11.94,1.08
11240,125.0,395.6,729521.62,7168144.50,155.15,2.19,6.45,0.81
11240,125.0,369.6,729521.62,7168144.50,258.06,2.41,3.87,0.59
11240,125.0,342.0,729521.62,7168144.50,383.90,2.58,2.60,0.42
11240,125.0,312.8,729521.62,7168144.50,516.76,2.71,1.94,0.29
11240,125.0,281.8,729521.62,7168144.50,640.52,2.81,1.56,0.19
11240,125.0,249.0,729521.62,7168144.50,744.49,2.87,1.34,0.13
11240,125.0,214.2,729521.62,7168144.50,824.73,2.92,1.21,0.08
11240,125.0,176.5,729521.62,7168144.50,885.13,2.95,1.13,0.05
11240,125.0,135.8,729521.62,7168144.50,925.80,2.97,1.08,0.03
11240,125.0,92.7,729521.62,7168144.50,951.95,2.98,1.05,0.02
11240,125.0,47.2,729521.62,7168144.50,967.73,2.99,1.03,0.01
11240,125.0,-1.0,729521.62,7168144.50,975.72,2.99,1.02,0.01
11240,175.0,555.4,729521.88,7168194.50,33.94,1.53,29.47,1.47
11240,175.0,545.4,729521.88,7168194.50,29.60,1.47,33.78,1.53
11240,175.0,535.4,729521.88,7168194.50,23.89,1.38,41.86,1.62
11240,175.0,525.4,729521.88,7168194.50,19.09,1.28,52.38,1.72
11240,175.0,515.4,729521.88,7168194.50,16.05,1.21,62.32,1.79
11240,175.0,502.9,729521.88,7168194.50,14.06,1.15,71.11,1.85
11240,175.0,485.4,729521.88,7168194.50,15.80,1.20,63.28,1.80
11240,175.0,464.8,729521.88,7168194.50,23.79,1.38,42.03,1.62
11240,175.0,442.9,729521.88,7168194.50,42.99,1.63,23.26,1.37
11240,175.0,419.8,729521.88,7168194.50,81.66,1.91,12.25,1.09
11240,175.0,395.3,729521.88,7168194.50,148.19,2.17,6.75,0.83
11240,175.0,369.3,729521.88,7168194.50,245.40,2.39,4.08,0.61
11240,175.0,341.7,729521.88,7168194.50,366.62,2.56,2.73,0.44
11240,175.0,312.5,729521.88,7168194.50,497.29,2.70,2.01,0.30
11240,175.0,281.5,729521.88,7168194.50,621.54,2.79,1.61,0.21
11240,175.0,248.7,729521.88,7168194.50,727.84,2.86,1.37,0.14
11240,175.0,213.9,729521.88,7168194.50,811.31,2.91,1.23,0.09
11240,175.0,176.2,729521.88,7168194.50,875.00,2.94,1.14,0.06
11240,175.0,135.5,729521.88,7168194.50,918.52,2.96,1.09,0.04
11240,175.0,92.5,729521.88,7168194.50,946.88,2.98,1.06,0.02
11240,175.0,47.1,729521.88,7168194.50,964.19,2.98,1.04,0.02
11240,175.0,-1.1,729521.88,7168194.50,973.01,2.99,1.03,0.01
11240,225.0,555.1,729522.00,7168244.50,21.09,1.32,47.41,1.68
11240,225.0,545.1,729522.00,7168244.50,18.85,1.28,53.04,1.72
11240,225.0,535.1,729522.00,7168244.50,16.06,1.21,62.27,1.79
11240,225.0,525.1,729522.00,7168244.50,13.98,1.15,71.53,1.85
11240,225.0,515.1,729522.00,7168244.50,13.07,1.12,76.50,1.88
11240,225.0,502.6,729522.00,7168244.50,13.45,1.13,74.32,1.87
11240,225.0,485.1,729522.00,7168244.50,17.21,1.24,58.11,1.76
11240,225.0,464.5,729522.00,7168244.50,25.87,1.41,38.65,1.59
11240,225.0,442.7,729522.00,7168244.50,43.99,1.64,22.73,1.36
11240,225.0,419.5,729522.00,7168244.50,79.21,1.90,12.62,1.10
11240,225.0,395.0,729522.00,7168244.50,139.85,2.15,7.15,0.85
11240,225.0,369.0,729522.00,7168244.50,230.05,2.36,4.35,0.64
11240,225.0,341.4,729522.00,7168244.50,345.43,2.54,2.89,0.46
11240,225.0,312.2,729522.00,7168244.50,473.24,2.68,2.11,0.32
11240,225.0,281.2,729522.00,7168244.50,597.91,2.78,1.67,0.22
11240,225.0,248.4,729522.00,7168244.50,707.10,2.85,1.41,0.15
11240,225.0,213.6,729522.00,7168244.50,794.56,2.90,1.26,0.10
11240,225.0,176.0,729522.00,7168244.50,862.37,2.94,1.16,0.06
11240,225.0,135.4,729522.00,7168244.50,909.46,2.96,1.10,0.04
11240,225.0,92.4,729522.00,7168244.50,940.56,2.97,1.06,0.03
11240,225.0,47.0,729522.00,7168244.50,959.80,2.98,1.04,0.02
11240,225.0,-1.1,729522.00,7168244.50,969.64,2.99,1.03,0.01
11240,275.0,555.0,729522.25,7168294.50,20.00,1.30,50.01,1.70
11240,275.0,545.0,729522.25,7168294.50,17.26,1.24,57.93,1.76
11240,275.0,535.0,729522.25,7168294.50,14.07,1.15,71.08,1.85
11240,275.0,525.0,729522.25,7168294.50,11.88,1.07,84.19,1.93
11240,275.0,515.0,729522.25,7168294.50,11.04,1.04,90.61,1.96
11240,275.0,502.5,729522.25,7168294.50,11.63,1.07,85.99,1.93
11240,275.0,485.0,729522.25,7168294.50,15.81,1.20,63.24,1.80
11240,275.0,464.4,729522.25,7168294.50,24.52,1.39,40.79,1.61
11240,275.0,442.6,729522.25,7168294.50,41.20,1.61,24.27,1.39
11240,275.0,419.5,729522.25,7168294.50,72.78,1.86,13.74,1.14
11240,275.0,394.9,729522.25,7168294.50,127.55,2.11,7.84,0.89
11240,275.0,368.9,729522.25,7168294.50,210.86,2.32,4.74,0.68
11240,275.0,341.3,729522.25,7168294.50,320.49,2.51,3.12,0.49
11240,275.0,312.1,729522.25,7168294.50,445.55,2.65,2.24,0.35
11240,275.0,281.1,729522.25,7168294.50,570.90,2.76,1.75,0.24
11240,275.0,248.3,729522.25,7168294.50,683.37,2.83,1.46,0.17
11240,275.0,213.5,729522.25,7168294.50,775.32,2.89,1.29,0.11
11240,275.0,175.9,729522.25,7168294.50,847.90,2.93,1.18,0.07
11240,275.0,135.3,729522.25,7168294.50,899.08,2.95,1.11,0.05
11240,275.0,92.4,729522.25,7168294.50,933.30,2.97,1.07,0.03
11240,275.0,47.0,729522.25,7168294.50,954.70,2.98,1.05,0.02
11240,275.0,-1.1,729522.25,7168294.50,965.80,2.98,1.04,0.02
11240,325.0,555.1,729522.38,7168344.50,22.31,1.35,44.82,1.65
11240,325.0,545.1,729522.38,7168344.50,18.69,1.27,53.50,1.73
11240,325.0,535.1,729522.38,7168344.50,14.43,1.16,69.30,1.84
11240,325.0,525.1,729522.38,7168344.50,11.37,1.06,87.99,1.94
11240,325.0,515.1,729522.38,7168344.50,9.85,0.99,101.55,2.01
11240,325.0,502.6,729522.38,7168344.50,9.52,0.98,105.03,2.02
11240,325.0,485.1,729522.38,7168344.50,12.52,1.10,79.84,1.90
11240,325.0,464.5,729522.38,7168344.50,20.05,1.30,49.88,1.70
11240,325.0,442.7,729522.38,7168344.50,34.80,1.54,28.74,1.46
11240,325.0,419.5,729522.38,7168344.50,62.85,1.80,15.91,1.20
11240,325.0,395.0,729522.38,7168344.50,112.34,2.05,8.90,0.95
11240,325.0,369.0,729522.38,7168344.50,189.56,2.28,5.28,0.72
11240,325.0,341.4,729522.38,7168344.50,294.07,2.47,3.40,0.53
11240,325.0,312.2,729522.38,7168344.50,416.65,2.62,2.40,0.38
11240,325.0,281.2,729522.38,7168344.50,542.75,2.73,1.84,0.27
11240,325.0,248.4,729522.38,7168344.50,658.50,2.82,1.52,0.18
11240,325.0,213.6,729522.38,7168344.50,755.05,2.88,1.32,0.12
11240,325.0,176.0,729522.38,7168344.50,832.51,2.92,1.20,0.08
11240,325.0,135.4,729522.38,7168344.50,887.96,2.95,1.13,0.05
11240,325.0,92.4,729522.38,7168344.50,925.47,2.97,1.08,0.03
11240,325.0,47.0,729522.38,7168344.50,949.19,2.98,1.05,0.02
11240,325.0,-1.1,729522.38,7168344.50,961.63,2.98,1.04,0.02
11240,375.0,555.4,729522.62,7168394.50,22.04,1.34,45.37,1.66
11240,375.0,545.4,729522.62,7168394.50,18.53,1.27,53.97,1.73
11240,375.0,535.4,729522.62,7168394.50,14.27,1.15,70.05,1.85
11240,375.0,525.4,729522.62,7168394.50,11.07,1.04,90.37,1.96
11240,375.0,515.4,729522.62,7168394.50,9.28,0.97,107.79,2.03
11240,375.0,502.9,729522.62,7168394.50,8.37,0.92,119.42,2.08
11240,375.0,485.4,729522.62,7168394.50,10.25,1.01,97.57,1.99
11240,375.0,464.8,729522.62,7168394.50,16.27,1.21,61.47,1.79
11240,375.0,442.9,729522.62,7168394.50,28.88,1.46,34.62,1.54
11240,375.0,419.8,729522.62,7168394.50,53.65,1.73,18.64,1.27
11240,375.0,395.3,729522.62,7168394.50,98.47,1.99,10.16,1.01
11240,375.0,369.2,729522.62,7168394.50,170.30,2.23,5.87,0.77
11240,375.0,341.7,729522.62,7168394.50,270.10,2.43,3.70,0.57
11240,375.0,312.5,729522.62,7168394.50,390.11,2.59,2.56,0.41
11240,375.0,281.5,729522.62,7168394.50,516.48,2.71,1.94,0.29
11240,375.0,248.6,729522.62,7168394.50,634.88,2.80,1.58,0.20
11240,375.0,213.8,729522.62,7168394.50,735.43,2.87,1.36,0.13
11240,375.0,176.2,729522.62,7168394.50,817.44,2.91,1.22,0.09
11240,375.0,135.5,729522.62,7168394.50,876.87,2.94,1.14,0.06
11240,375.0,92.5,729522.62,7168394.50,917.59,2.96,1.09,0.04
11240,375.0,47.0,729522.62,7168394.50,943.61,2.97,1.06,0.03
11240,375.0,-1.1,729522.62,7168394.50,957.37,2.98,1.04,0.02
11240,425.0,555.6,729522.75,7168444.50,21.65,1.34,46.20,1.66
11240,425.0,545.6,729522.75,7168444.50,18.65,1.27,53.63,1.73
11240,425.0,535.6,729522.75,7168444.50,14.91,1.17,67.08,1.83
11240,425.0,525.6,729522.75,7168444.50,11.96,1.08,83.63,1.92
11240,425.0,515.6,729522.75,7168444.50,10.18,1.01,98.20,1.99
11240,425.0,503.1,729522.75,7168444.50,9.06,0.96,110.38,2.04
11240,425.0,485.6,729522.75,7168444.50,10.32,1.01,96.87,1.99
11240,425.0,465.0,729522.75,7168444.50,15.35,1.19,65.14,1.81
11240,425.0,443.2,729522.75,7168444.50,26.39,1.42,37.89,1.58
11240,425.0,420.0,729522.75,7168444.50,48.63,1.69,20.56,1.31
11240,425.0,395.5,729522.75,7168444.50,89.73,1.95,11.14,1.05
11240,425.0,369.5,729522.75,7168444.50,156.98,2.20,6.37,0.80
11240,425.0,341.9,729522.75,7168444.50,252.35,2.40,3.96,0.60
11240,425.0,312.7,729522.75,7168444.50,369.40,2.57,2.71,0.43
11240,425.0,281.7,729522.75,7168444.50,495.04,2.69,2.02,0.31
11240,425.0,248.9,729522.75,7168444.50,614.87,2.79,1.63,0.21
11240,425.0,214.1,729522.75,7168444.50,718.25,2.86,1.39,0.14
11240,425.0,176.4,729522.75,7168444.50,803.83,2.91,1.24,0.09
11240,425.0,135.7,729522.75,7168444.50,866.64,2.94,1.15,0.06
11240,425.0,92.7,729522.75,7168444.50,910.14,2.96,1.10,0.04
11240,425.0,47.1,729522.75,7168444.50,938.20,2.97,1.07,0.03
11240,425.0,-1.0,729522.75,7168444.50,953.18,2.98,1.05,0.02
11240,475.0,555.6,729523.00,7168494.50,22.39,1.35,44.66,1.65
11240,475.0,545.6,729523.00,7168494.50,20.23,1.31,49.44,1.69
11240,475.0,535.6,729523.00,7168494.50,17.39,1.24,57.50,1.76
11240,475.0,525.6,729523.00,7168494.50,14.99,1.18,66.72,1.82
11240,475.0,515.6,729523.00,7168494.50,13.42,1.13,74.54,1.87
11240,475.0,503.1,729523.00,7168494.50,12.28,1.09,81.45,1.91
11240,475.0,485.6,729523.00,7168494.50,13.26,1.12,75.41,1.88
11240,475.0,465.0,729523.00,7168494.50,17.84,1.25,56.04,1.75
11240,475.0,443.2,729523.00,7168494.50,28.16,1.45,35.51,1.55
11240,475.0,420.0,729523.00,7168494.50,49.05,1.69,20.39,1.31
11240,475.0,395.5,729523.00,7168494.50,87.81,1.94,11.39,1.06
11240,475.0,369.5,729523.00,7168494.50,151.63,2.18,6.60,0.82
11240,475.0,341.9,729523.00,7168494.50,243.08,2.39,4.11,0.61
11240,475.0,312.7,729523.00,7168494.50,356.77,2.55,2.80,0.45
11240,475.0,281.7,729523.00,7168494.50,480.49,2.68,2.08,0.32
11240,475.0,248.9,729523.00,7168494.50,600.18,2.78,1.67,0.22
11240,475.0,214.1,729523.00,7168494.50,704.90,2.85,1.42,0.15
11240,475.0,176.4,729523.00,7168494.50,792.68,2.90,1.26,0.10
11240,475.0,135.7,729523.00,7168494.50,857.88,2.93,1.17,0.07
11240,475.0,92.7,729523.00,7168494.50,903.51,2.96,1.11,0.04
11240,475.0,47.1,729523.00,7168494.50,933.21,2.97,1.07,0.03
11240,475.0,-1.0,729523.00,7168494.50,949.21,2.98,1.05,0.02
11240,525.0,555.3,729523.12,7168544.50,24.03,1.38,41.61,1.62
11240,525.0,545.3,729523.12,7168544.50,23.02,1.36,43.44,1.64
11240,525.0,535.3,729523.12,7168544.50,21.59,1.33,46.32,1.67
11240,525.0,525.3,729523.12,7168544.50,20.25,1.31,49.38,1.69
11240,525.0,515.3,729523.12,7168544.50,19.30,1.29,51.81,1.71
11240,525.0,502.8,729523.12,7168544.50,18.59,1.27,53.79,1.73
11240,525.0,485.3,729523.12,7168544.50,19.61,1.29,50.99,1.71
11240,525.0,464.7,729523.12,7168544.50,24.09,1.38,41.50,1.62
11240,525.0,442.9,729523.12,7168544.50,34.35,1.54,29.11,1.46
11240,525.0,419.7,729523.12,7168544.50,55.01,1.74,18.18,1.26
11240,525.0,395.2,729523.12,7168544.50,92.84,1.97,10.77,1.03
11240,525.0,369.2,729523.12,7168544.50,154.56,2.19,6.47,0.81
11240,525.0,341.6,729523.12,7168544.50,242.81,2.39,4.12,0.61
11240,525.0,312.4,729523.12,7168544.50,352.91,2.55,2.83,0.45
11240,525.0,281.4,729523.12,7168544.50,473.65,2.68,2.11,0.32
11240,525.0,248.6,729523.12,7168544.50,591.68,2.77,1.69,0.23
11240,525.0,213.8,729523.12,7168544.50,696.10,2.84,1.44,0.16
11240,525.0,176.1,729523.12,7168544.50,784.53,2.89,1.27,0.11
11240,525.0,135.5,729523.12,7168544.50,850.97,2.93,1.18,0.07
11240,525.0,92.5,729523.12,7168544.50,897.99,2.95,1.11,0.05
11240,525.0,47.0,729523.12,7168544.50,928.88,2.97,1.08,0.03
11240,525.0,-1.1,729523.12,7168544.50,945.62,2.98,1.06,0.02
11240,575.0,554.8,729523.38,7168594.50,26.16,1.42,38.23,1.58
11240,575.0,544.8,729523.38,7168594.50,26.34,1.42,37.97,1.58
11240,575.0,534.8,729523.38,7168594.50,26.57,1.42,37.64,1.58
11240,575.0,524.8,729523.38,7168594.50,26.82,1.43,37.29,1.57
11240,575.0,514.8,729523.38,7168594.50,27.09,1.43,36.91,1.57
11240,575.0,502.3,729523.38,7168594.50,27.66,1.44,36.15,1.56
11240,575.0,484.8,729523.38,7168594.50,29.43,1.47,33.98,1.53
11240,575.0,464.2,729523.38,7168594.50,34.24,1.53,29.21,1.47
11240,575.0,442.3,729523.38,7168594.50,44.99,1.65,22.23,1.35
11240,575.0,419.2,729523.38,7168594.50,66.28,1.82,15.09,1.18
11240,575.0,394.7,729523.38,7168594.50,104.32,2.02,9.59,0.98
11240,575.0,368.6,729523.38,7168594.50,165.05,2.22,6.06,0.78
11240,575.0,341.1,729523.38,7168594.50,250.72,2.40,3.99,0.60
11240,575.0,311.9,729523.38,7168594.50,357.12,2.55,2.80,0.45
11240,575.0,280.9,729523.38,7168594.50,474.06,2.68,2.11,0.32
11240,575.0,248.0,729523.38,7168594.50,589.10,2.77,1.70,0.23
11240,575.0,213.2,729523.38,7168594.50,691.78,2.84,1.45,0.16
11240,575.0,175.6,729523.38,7168594.50,779.43,2.89,1.28,0.11
11240,575.0,135.1,729523.38,7168594.50,846.03,2.93,1.18,0.07
11240,575.0,92.2,729523.38,7168594.50,893.66,2.95,1.12,0.05
11240,575.0,46.9,729523.38,7168594.50,925.25,2.97,1.08,0.03
11240,575.0,-1.1,729523.38,7168594.50,942.49,2.97,1.06,0.03
11240,625.0,554.1,729523.50,7168644.50,26.71,1.43,37.43,1.57
11240,625.0,544.1,729523.50,7168644.50,28.07,1.45,35.63,1.55
11240,625.0,534.1,729523.50,7168644.50,30.16,1.48,33.16,1.52
11240,625.0,524.1,729523.50,7168644.50,32.47,1.51,30.79,1.49
11240,625.0,514.1,729523.50,7168644.50,34.66,1.54,28.85,1.46
11240,625.0,501.6,729523.50,7168644.50,37.71,1.58,26.52,1.42
11240,625.0,484.1,729523.50,7168644.50,41.58,1.62,24.05,1.38
11240,625.0,463.5,729523.50,7168644.50,47.66,1.68,20.98,1.32
11240,625.0,441.7,729523.50,7168644.50,59.64,1.78,16.77,1.22
11240,625.0,418.5,729523.50,7168644.50,82.28,1.92,12.15,1.08
11240,625.0,394.0,729523.50,7168644.50,121.25,2.08,8.25,0.92
11240,625.0,368.0,729523.50,7168644.50,181.64,2.26,5.51,0.74
11240,625.0,340.4,729523.50,7168644.50,265.12,2.42,3.77,0.58
11240,625.0,311.2,729523.50,7168644.50,367.72,2.57,2.72,0.43
11240,625.0,280.2,729523.50,7168644.50,480.28,2.68,2.08,0.32
11240,625.0,247.4,729523.50,7168644.50,591.37,2.77,1.69,0.23
11240,625.0,212.6,729523.50,7168644.50,691.23,2.84,1.45,0.16
11240,625.0,175.1,729523.50,7168644.50,777.05,2.89,1.29,0.11
11240,625.0,134.7,729523.50,7168644.50,842.93,2.93,1.19,0.07
11240,625.0,91.9,729523.50,7168644.50,890.49,2.95,1.12,0.05
11240,625.0,46.7,729523.50,7168644.50,922.34,2.96,1.08,0.04
11240,625.0,-1.2,729523.50,7168644.50,939.84,2.97,1.06,0.03
11240,675.0,553.6,729523.75,7168694.50,25.44,1.41,39.30,1.59
11240,675.0,543.6,729523.75,7168694.50,27.84,1.44,35.92,1.56
11240,675.0,533.6,729523.75,7168694.50,31.71,1.50,31.53,1.50
11240,675.0,523.6,729523.75,7168694.50,36.26,1.56,27.58,1.44
11240,675.0,513.6,729523.75,7168694.50,40.77,1.61,24.53,1.39
11240,675.0,501.1,729523.75,7168694.50,47.28,1.67,21.15,1.33
11240,675.0,483.6,729523.75,7168694.50,54.73,1.74,18.27,1.26
11240,675.0,463.0,729523.75,7168694.50,63.34,1.80,15.79,1.20
11240,675.0,441.2,729523.75,7168694.50,77.37,1.89,12.93,1.11
11240,675.0,418.0,729523.75,7168694.50,101.85,2.01,9.82,0.99
11240,675.0,393.5,729523.75,7168694.50,142.06,2.15,7.04,0.85
11240,675.0,367.5,729523.75,7168694.50,202.28,2.31,4.94,0.69
11240,675.0,339.9,729523.75,7168694.50,283.66,2.45,3.53,0.55
11240,675.0,310.7,729523.75,7168694.50,382.43,2.58,2.61,0.42
11240,675.0,279.7,729523.75,7168694.50,490.28,2.69,2.04,0.31
11240,675.0,246.9,729523.75,7168694.50,596.95,2.78,1.68,0.22
11240,675.0,212.1,729523.75,7168694.50,693.37,2.84,1.44,0.16
11240,675.0,174.6,729523.75,7168694.50,776.68,2.89,1.29,0.11
11240,675.0,134.3,729523.75,7168694.50,841.26,2.92,1.19,0.08
11240,675.0,91.6,729523.75,7168694.50,888.29,2.95,1.13,0.05
11240,675.0,46.5,729523.75,7168694.50,920.06,2.96,1.09,0.04
11240,675.0,-1.2,729523.75,7168694.50,937.63,2.97,1.07,0.03
11240,725.0,553.3,729523.88,7168744.50,26.15,1.42,38.24,1.58
11240,725.0,543.3,729523.88,7168744.50,29.27,1.47,34.16,1.53
11240,725.0,533.3,729523.88,7168744.50,34.51,1.54,28.98,1.46
11240,725.0,523.3,729523.88,7168744.50,40.90,1.61,24.45,1.39
11240,725.0,513.3,729523.88,7168744.50,47.54,1.68,21.04,1.32
11240,725.0,500.8,729523.88,7168744.50,57.49,1.76,17.39,1.24
11240,725.0,483.3,729523.88,7168744.50,68.94,1.84,14.51,1.16
11240,725.0,462.7,729523.88,7168744.50,80.54,1.91,12.42,1.09
11240,725.0,440.9,729523.88,7168744.50,96.89,1.99,10.32,1.01
11240,725.0,417.8,729523.88,7168744.50,123.20,2.09,8.12,0.91
11240,725.0,393.2,729523.88,7168744.50,164.46,2.22,6.08,0.78
11240,725.0,367.2,729523.88,7168744.50,224.32,2.35,4.46,0.65
11240,725.0,339.7,729523.88,7168744.50,303.53,2.48,3.29,0.52
11240,725.0,310.4,729523.88,7168744.50,398.54,2.60,2.51,0.40
11240,725.0,279.5,729523.88,7168744.50,501.80,2.70,1.99,0.30
11240,725.0,246.6,729523.88,7168744.50,604.05,2.78,1.66,0.22
11240,725.0,211.8,729523.88,7168744.50,696.90,2.84,1.43,0.16
11240,725.0,174.4,729523.88,7168744.50,777.53,2.89,1.29,0.11
11240,725.0,134.1,729523.88,7168744.50,840.55,2.92,1.19,0.08
11240,725.0,91.5,729523.88,7168744.50,886.82,2.95,1.13,0.05
11240,725.0,46.4,729523.88,7168744.50,918.28,2.96,1.09,0.04
11240,725.0,-1.3,729523.88,7168744.50,935.80,2.97,1.07,0.03
11240,775.0,553.4,729524.12,7168794.50,32.82,1.52,30.47,1.48
11240,775.0,543.4,729524.12,7168794.50,36.37,1.56,27.50,1.44
11240,775.0,533.4,729524.12,7168794.50,42.42,1.63,23.57,1.37
11240,775.0,523.4,729524.12,7168794.50,49.96,1.70,20.02,1.30
11240,775.0,513.4,729524.12,7168794.50,57.96,1.76,17.25,1.24
11240,775.0,500.9,729524.12,7168794.50,70.20,1.85,14.24,1.15
11240,775.0,483.4,729524.12,7168794.50,84.39,1.93,11.85,1.07
11240,775.0,462.8,729524.12,7168794.50,98.08,1.99,10.20,1.01
11240,775.0,440.9,729524.12,7168794.50,116.03,2.06,8.62,0.94
11240,775.0,417.8,729524.12,7168794.50,143.54,2.16,6.97,0.84
11240,775.0,393.2,729524.12,7168794.50,185.31,2.27,5.40,0.73
11240,775.0,367.2,729524.12,7168794.50,244.52,2.39,4.09,0.61
11240,775.0,339.7,729524.12,7168794.50,321.64,2.51,3.11,0.49
11240,775.0,310.5,729524.12,7168794.50,413.30,2.62,2.42,0.38
11240,775.0,279.5,729524.12,7168794.50,512.58,2.71,1.95,0.29
11240,775.0,246.6,729524.12,7168794.50,610.93,2.79,1.64,0.21
11240,775.0,211.8,729524.12,7168794.50,700.58,2.85,1.43,0.15
11240,775.0,174.4,729524.12,7168794.50,778.78,2.89,1.28,0.11
11240,775.0,134.1,729524.12,7168794.50,840.27,2.92,1.19,0.08
11240,775.0,91.5,729524.12,7168794.50,885.75,2.95,1.13,0.05
11240,775.0,46.4,729524.12,7168794.50,916.84,2.96,1.09,0.04
11240,775.0,-1.3,729524.12,7168794.50,934.23,2.97,1.07,0.03
11240,825.0,553.5,729524.25,7168844.50,45.08,1.65,22.18,1.35
11240,825.0,543.5,729524.25,7168844.50,48.65,1.69,20.56,1.31
11240,825.0,533.5,729524.25,7168844.50,54.78,1.74,18.25,1.26
11240,825.0,523.5,729524.25,7168844.50,62.46,1.80,16.01,1.20
11240,825.0,513.5,729524.25,7168844.50,70.66,1.85,14.15,1.15
11240,825.0,501.0,729524.25,7168844.50,83.28,1.92,12.01,1.08
11240,825.0,483.5,729524.25,7168844.50,97.95,1.99,10.21,1.01
11240,825.0,462.9,729524.25,7168844.50,112.09,2.05,8.92,0.95
11240,825.0,441.1,729524.25,7168844.50,130.58,2.12,7.66,0.88
11240,825.0,418.0,729524.25,7168844.50,158.62,2.20,6.30,0.80
11240,825.0,393.4,729524.25,7168844.50,200.55,2.30,4.99,0.70
11240,825.0,367.4,729524.25,7168844.50,259.21,2.41,3.86,0.59
11240,825.0,339.9,729524.25,7168844.50,334.81,2.52,2.99,0.48
