 East  ,  Channel ,   Error 	 
  729517.9,    -240.0,         0.1450
  729517.9,    -280.0,         0.0545
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.1085
  729517.9,    -440.0,         0.2390
  729517.9,    -480.0,         0.3656
  729517.9,    -520.0,         0.3853
  729517.9,    -560.0,         0.1614
  729517.9,    -600.0,        -0.0386
  729517.9,    -640.0,        -0.0852
  729517.9,    -680.0,        -0.0320
  729517.9,    -720.0,         0.0004
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,         0.0231
  729517.9,     -40.0,         0.1030
  729517.9,     -80.0,         0.1919
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.1977
  729517.9,    -200.0,         0.1655
  729517.9,    -240.0,         0.1160
  729517.9,    -280.0,         0.0465
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.1254
  729517.9,    -440.0,         0.2611
  729517.9,    -480.0,         0.3929
  729517.9,    -520.0,         0.4047
  729517.9,    -560.0,         0.1622
  729517.9,    -600.0,        -0.0458
  729517.9,    -640.0,        -0.1037
  729517.9,    -680.0,        -0.0368
  729517.9,    -720.0,         0.0075
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,         0.0358
  729517.9,     -40.0,         0.1209
  729517.9,     -80.0,         0.2058
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.1856
  729517.9,    -200.0,         0.1342
  729517.9,    -240.0,         0.0882
  729517.9,    -280.0,         0.0385
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.1367
  729517.9,    -440.0,         0.2763
  729517.9,    -480.0,         0.4030
  729517.9,    -520.0,         0.4086
  729517.9,    -560.0,         0.1669
  729517.9,    -600.0,        -0.0532
  729517.9,    -640.0,        -0.1165
  729517.9,    -680.0,        -0.0372
  729517.9,    -720.0,         0.0178
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.0415
  729517.6,     -40.0,         0.1308
  729517.6,     -80.0,         0.2166
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,         0.1831
  729517.6,    -200.0,         0.1103
  729517.6,    -240.0,         0.0588
  729517.6,    -280.0,         0.0310
  729517.6,    -320.0,        -0.0102
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.1445
  729517.6,    -440.0,         0.2890
  729517.6,    -480.0,         0.4051
  729517.6,    -520.0,         0.4047
  729517.6,    -560.0,         0.1708
  729517.6,    -600.0,        -0.0567
  729517.6,    -640.0,        -0.1121
  729517.6,    -680.0,        -0.0278
  729517.6,    -720.0,         0.0355
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,         0.0382
  729517.2,     -40.0,         0.1296
  729517.2,     -80.0,         0.2167
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         0.1780
  729517.2,    -200.0,         0.0873
  729517.2,    -240.0,         0.0284
  729517.2,    -280.0,         0.0215
  729517.2,    -320.0,        -0.0104
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.1523
  729517.2,    -440.0,         0.3023
  729517.2,    -480.0,         0.4036
  729517.2,    -520.0,         0.3911
  729517.2,    -560.0,         0.1645
  729517.2,    -600.0,        -0.0533
  729517.2,    -640.0,        -0.0920
  729517.2,    -680.0,        -0.0106
  729517.2,    -720.0,         0.0589
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0385
  729516.8,     -40.0,         0.1330
  729516.8,     -80.0,         0.2192
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.1678
  729516.8,    -200.0,         0.0635
  729516.8,    -240.0,         0.0003
  729516.8,    -280.0,         0.0071
  729516.8,    -320.0,        -0.0104
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.1683
  729516.8,    -440.0,         0.3148
  729516.8,    -480.0,         0.3898
  729516.8,    -520.0,         0.3514
  729516.8,    -560.0,         0.1360
  729516.8,    -600.0,        -0.0509
  729516.8,    -640.0,        -0.0704
  729516.8,    -680.0,         0.0044
  729516.8,    -720.0,         0.0775
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.0426
  729516.1,     -40.0,         0.1390
  729516.1,     -80.0,         0.2227
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.1520
  729516.1,    -200.0,         0.0375
  729516.1,    -240.0,        -0.0232
  729516.1,    -280.0,        -0.0095
  729516.1,    -320.0,        -0.0103
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.1830
  729516.1,    -440.0,         0.3160
  729516.1,    -480.0,         0.3635
  729516.1,    -520.0,         0.2961
  729516.1,    -560.0,         0.0958
  729516.1,    -600.0,        -0.0557
  729516.1,    -640.0,        -0.0613
  729516.1,    -680.0,         0.0040
  729516.1,    -720.0,         0.0751
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.0484
  729515.3,     -40.0,         0.1388
  729515.3,     -80.0,         0.2138
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.1268
  729515.3,    -200.0,         0.0086
  729515.3,    -240.0,        -0.0409
  729515.3,    -280.0,        -0.0220
  729515.3,    -320.0,        -0.0097
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.1909
  729515.3,    -440.0,         0.3062
  729515.3,    -480.0,         0.3309
  729515.3,    -520.0,         0.2435
  729515.3,    -560.0,         0.0571
  729515.3,    -600.0,        -0.0651
  729515.3,    -640.0,        -0.0637
  729515.3,    -680.0,        -0.0106
  729515.3,    -720.0,         0.0532
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.0541
  729514.4,     -40.0,         0.1319
  729514.4,     -80.0,         0.1932
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0958
  729514.4,    -200.0,        -0.0178
  729514.4,    -240.0,        -0.0545
  729514.4,    -280.0,        -0.0288
  729514.4,    -320.0,        -0.0080
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.1963
  729514.4,    -440.0,         0.2945
  729514.4,    -480.0,         0.2997
  729514.4,    -520.0,         0.2012
  729514.4,    -560.0,         0.0270
  729514.4,    -600.0,        -0.0711
  729514.4,    -640.0,        -0.0639
  729514.4,    -680.0,        -0.0235
  729514.4,    -720.0,         0.0271
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0560
  729513.7,     -40.0,         0.1206
  729513.7,     -80.0,         0.1696
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0633
  729513.7,    -200.0,        -0.0410
  729513.7,    -240.0,        -0.0663
  729513.7,    -280.0,        -0.0322
  729513.7,    -320.0,        -0.0060
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.2048
  729513.7,    -440.0,         0.2868
  729513.7,    -480.0,         0.2765
  729513.7,    -520.0,         0.1708
  729513.7,    -560.0,         0.0066
  729513.7,    -600.0,        -0.0712
  729513.7,    -640.0,        -0.0586
  729513.7,    -680.0,        -0.0291
  729513.7,    -720.0,         0.0064
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0564
  729513.0,     -40.0,         0.1103
  729513.0,     -80.0,         0.1467
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0309
  729513.0,    -200.0,        -0.0638
  729513.0,    -240.0,        -0.0773
  729513.0,    -280.0,        -0.0343
  729513.0,    -320.0,        -0.0061
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.2204
  729513.0,    -440.0,         0.2844
  729513.0,    -480.0,         0.2603
  729513.0,    -520.0,         0.1512
  729513.0,    -560.0,        -0.0035
  729513.0,    -600.0,        -0.0655
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0030
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0598
  729512.5,     -40.0,         0.1068
  729512.5,     -80.0,         0.1299
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0032
  729512.5,    -200.0,        -0.0830
  729512.5,    -240.0,        -0.0851
  729512.5,    -280.0,        -0.0351
  729512.5,    -320.0,        -0.0087
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.2444
  729512.5,    -440.0,         0.2874
  729512.5,    -480.0,         0.2502
  729512.5,    -520.0,         0.1390
  729512.5,    -560.0,        -0.0056
  729512.5,    -600.0,        -0.0554
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,        -0.0006
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0673
  729512.2,     -40.0,         0.1094
  729512.2,     -80.0,         0.1200
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0191
  729512.2,    -200.0,        -0.0960
  729512.2,    -240.0,        -0.0868
  729512.2,    -280.0,        -0.0340
  729512.2,    -320.0,        -0.0106
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.2734
  729512.2,    -440.0,         0.2926
  729512.2,    -480.0,         0.2458
  729512.2,    -520.0,         0.1277
  729512.2,    -560.0,        -0.0057
  729512.2,    -600.0,        -0.0443
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0088
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0740
  729512.2,     -40.0,         0.1111
  729512.2,     -80.0,         0.1091
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0441
  729512.2,    -200.0,        -0.1071
  729512.2,    -240.0,        -0.0840
  729512.2,    -280.0,        -0.0287
  729512.2,    -320.0,        -0.0066
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.2952
  729512.2,    -440.0,         0.2897
  729512.2,    -480.0,         0.2386
  729512.2,    -520.0,         0.1121
  729512.2,    -560.0,        -0.0076
  729512.2,    -600.0,        -0.0351
  729512.2,    -640.0,        -0.0303
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0176
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.0784
  729512.7,     -40.0,         0.1091
  729512.7,     -80.0,         0.0924
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0748
  729512.7,    -200.0,        -0.1180
  729512.7,    -240.0,        -0.0781
  729512.7,    -280.0,        -0.0178
  729512.7,    -320.0,         0.0077
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.3087
  729512.7,    -440.0,         0.2805
  729512.7,    -480.0,         0.2237
  729512.7,    -520.0,         0.0953
  729512.7,    -560.0,        -0.0095
  729512.7,    -600.0,        -0.0277
  729512.7,    -640.0,        -0.0284
  729512.7,    -680.0,        -0.0272
  729512.7,    -720.0,         0.0214
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.0819
  729513.5,     -40.0,         0.1011
  729513.5,     -80.0,         0.0678
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.1056
  729513.5,    -200.0,        -0.1263
  729513.5,    -240.0,        -0.0669
  729513.5,    -280.0,         0.0005
  729513.5,    -320.0,         0.0293
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.3153
  729513.5,    -440.0,         0.2746
  729513.5,    -480.0,         0.2029
  729513.5,    -520.0,         0.0842
  729513.5,    -560.0,        -0.0058
  729513.5,    -600.0,        -0.0188
  729513.5,    -640.0,        -0.0250
  729513.5,    -680.0,        -0.0256
  729513.5,    -720.0,         0.0244
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.0841
  729514.8,     -40.0,         0.0851
  729514.8,     -80.0,         0.0353
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.1285
  729514.8,    -200.0,        -0.1279
  729514.8,    -240.0,        -0.0483
  729514.8,    -280.0,         0.0331
  729514.8,    -320.0,         0.0561
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.3175
  729514.8,    -440.0,         0.2719
  729514.8,    -480.0,         0.1856
  729514.8,    -520.0,         0.0843
  729514.8,    -560.0,         0.0107
  729514.8,    -600.0,        -0.0005
  729514.8,    -640.0,        -0.0108
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0357
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.0836
  729516.3,     -40.0,         0.0646
  729516.3,     -80.0,         0.0000
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.1433
  729516.3,    -200.0,        -0.1229
  729516.3,    -240.0,        -0.0221
  729516.3,    -280.0,         0.0812
  729516.3,    -320.0,         0.1007
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.3203
  729516.3,    -440.0,         0.2674
  729516.3,    -480.0,         0.1791
  729516.3,    -520.0,         0.0938
  729516.3,    -560.0,         0.0397
  729516.3,    -600.0,         0.0325
  729516.3,    -640.0,         0.0233
  729516.3,    -680.0,         0.0294
  729516.3,    -720.0,         0.0593
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.0840
  729518.1,     -40.0,         0.0504
  729518.1,     -80.0,        -0.0248
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.1478
  729518.1,    -200.0,        -0.1074
  729518.1,    -240.0,         0.0156
  729518.1,    -280.0,         0.1363
  729518.1,    -320.0,         0.1826
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.3221
  729518.1,    -440.0,         0.2594
  729518.1,    -480.0,         0.1764
  729518.1,    -520.0,         0.1014
  729518.1,    -560.0,         0.0691
  729518.1,    -600.0,         0.0735
  729518.1,    -640.0,         0.0744
  729518.1,    -680.0,         0.0772
  729518.1,    -720.0,         0.0989
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0931
  729520.2,     -40.0,         0.0509
  729520.2,     -80.0,        -0.0302
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.1413
  729520.2,    -200.0,        -0.0816
  729520.2,    -240.0,         0.0540
  729520.2,    -280.0,         0.1657
  729520.2,    -320.0,         0.2142
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.3121
  729520.2,    -440.0,         0.2398
  729520.2,    -480.0,         0.1586
  729520.2,    -520.0,         0.0909
  729520.2,    -560.0,         0.0785
  729520.2,    -600.0,         0.1058
  729520.2,    -640.0,         0.1212
  729520.2,    -680.0,         0.1136
  729520.2,    -720.0,         0.0934
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.1093
  729522.6,     -40.0,         0.0609
  729522.6,     -80.0,        -0.0232
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.1370
  729522.6,    -200.0,        -0.0644
  729522.6,    -240.0,         0.0638
  729522.6,    -280.0,         0.1249
  729522.6,    -320.0,         0.0594
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.2789
  729522.6,    -440.0,         0.1944
  729522.6,    -480.0,         0.1107
  729522.6,    -520.0,         0.0467
  729522.6,    -560.0,         0.0561
  729522.6,    -600.0,         0.1224
  729522.6,    -640.0,         0.1498
  729522.6,    -680.0,         0.1118
  729522.6,    -720.0,        -0.0377
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.1366
  729524.9,     -40.0,         0.0834
  729524.9,     -80.0,        -0.0040
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.1120
  729524.9,    -200.0,        -0.0085
  729524.9,    -240.0,         0.1273
  729524.9,    -280.0,         0.1781
  729524.9,    -320.0,         0.1444
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.2453
  729524.9,    -440.0,         0.1470
  729524.9,    -480.0,         0.0672
  729524.9,    -520.0,         0.0218
  729524.9,    -560.0,         0.0959
  729524.9,    -600.0,         0.2407
  729524.9,    -640.0,         0.3097
  729524.9,    -680.0,         0.3046
  729524.9,    -720.0,         0.2076
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.1545
  729527.3,     -40.0,         0.0945
  729527.3,     -80.0,        -0.0035
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0949
  729527.3,    -200.0,         0.0477
  729527.3,    -240.0,         0.1921
  729527.3,    -280.0,         0.2457
  729527.3,    -320.0,         0.2652
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.2083
  729527.3,    -440.0,         0.1020
  729527.3,    -480.0,         0.0358
  729527.3,    -520.0,         0.0314
  729527.3,    -560.0,         0.2077
  729527.3,    -600.0,         0.4524
  729527.3,    -640.0,         0.5775
  729527.3,    -680.0,         0.6300
  729527.3,    -720.0,         0.6463
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.1362
  729529.8,     -40.0,         0.0708
  729529.8,     -80.0,        -0.0371
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0877
  729529.8,    -200.0,         0.1115
  729529.8,    -240.0,         0.2775
  729529.8,    -280.0,         0.3414
  729529.8,    -320.0,         0.4128
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1605
  729529.8,    -440.0,         0.0617
  729529.8,    -480.0,         0.0304
  729529.8,    -520.0,         0.1025
  729529.8,    -560.0,         0.4104
  729529.8,    -600.0,         0.7662
  729529.8,    -640.0,         0.9625
  729529.8,    -680.0,         1.0805
  729529.8,    -720.0,         1.2208
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0961
  729532.1,     -40.0,         0.0322
  729532.1,     -80.0,        -0.0745
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0618
  729532.1,    -200.0,         0.2121
  729532.1,    -240.0,         0.4186
  729532.1,    -280.0,         0.4946
  729532.1,    -320.0,         0.5615
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1334
  729532.1,    -440.0,         0.0548
  729532.1,    -480.0,         0.0744
  729532.1,    -520.0,         0.2382
  729532.1,    -560.0,         0.6611
  729532.1,    -600.0,         1.0915
  729532.1,    -640.0,         1.3476
  729532.1,    -680.0,         1.5078
  729532.1,    -720.0,         1.6577
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.0601
  729534.5,     -40.0,         0.0043
  729534.5,     -80.0,        -0.0846
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0122
  729534.5,    -200.0,         0.3738
  729534.5,    -240.0,         0.6469
  729534.5,    -280.0,         0.7590
  729534.5,    -320.0,         0.8150
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.1487
  729534.5,    -440.0,         0.0949
  729534.5,    -480.0,         0.1580
  729534.5,    -520.0,         0.3982
  729534.5,    -560.0,         0.8867
  729534.5,    -600.0,         1.3333
  729534.5,    -640.0,         1.6213
  729534.5,    -680.0,         1.8066
  729534.5,    -720.0,         1.9174
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.0445
  729536.8,     -40.0,        -0.0058
  729536.8,     -80.0,        -0.0669
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.1078
  729536.8,    -200.0,         0.5447
  729536.8,    -240.0,         0.8976
  729536.8,    -280.0,         1.0716
  729536.8,    -320.0,         1.1351
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.2025
  729536.8,    -440.0,         0.1596
  729536.8,    -480.0,         0.2399
  729536.8,    -520.0,         0.5143
  729536.8,    -560.0,         1.0053
  729536.8,    -600.0,         1.4175
  729536.8,    -640.0,         1.7010
  729536.8,    -680.0,         1.8938
  729536.8,    -720.0,         1.9777
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0470
  729539.0,     -40.0,        -0.0059
  729539.0,     -80.0,        -0.0443
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.1699
  729539.0,    -200.0,         0.6427
  729539.0,    -240.0,         1.0641
  729539.0,    -280.0,         1.3060
  729539.0,    -320.0,         1.3977
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.2753
  729539.0,    -440.0,         0.2140
  729539.0,    -480.0,         0.2836
  729539.0,    -520.0,         0.5434
  729539.0,    -560.0,         0.9814
  729539.0,    -600.0,         1.3317
  729539.0,    -640.0,         1.5724
  729539.0,    -680.0,         1.7322
  729539.0,    -720.0,         1.7331
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0611
  729540.9,     -40.0,        -0.0022
  729540.9,     -80.0,        -0.0319
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         0.1827
  729540.9,    -200.0,         0.6520
  729540.9,    -240.0,         1.1163
  729540.9,    -280.0,         1.4089
  729540.9,    -320.0,         1.5117
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.3481
  729540.9,    -440.0,         0.2428
  729540.9,    -480.0,         0.2806
  729540.9,    -520.0,         0.4891
  729540.9,    -560.0,         0.8380
  729540.9,    -600.0,         1.1079
  729540.9,    -640.0,         1.2795
  729540.9,    -680.0,         1.3485
  729540.9,    -720.0,         1.1546
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.0795
  729542.6,     -40.0,        -0.0007
  729542.6,     -80.0,        -0.0332
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.1726
  729542.6,    -200.0,         0.6282
  729542.6,    -240.0,         1.1127
  729542.6,    -280.0,         1.4391
  729542.6,    -320.0,         1.5529
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.4128
  729542.6,    -440.0,         0.2592
  729542.6,    -480.0,         0.2552
  729542.6,    -520.0,         0.3971
  729542.6,    -560.0,         0.6564
  729542.6,    -600.0,         0.8458
  729542.6,    -640.0,         0.9459
  729542.6,    -680.0,         0.9098
  729542.6,    -720.0,         0.5225
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.0930
  729543.9,     -40.0,        -0.0079
  729543.9,     -80.0,        -0.0524
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1446
  729543.9,    -200.0,         0.5846
  729543.9,    -240.0,         1.0645
  729543.9,    -280.0,         1.3989
  729543.9,    -320.0,         1.5129
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.4725
  729543.9,    -440.0,         0.2816
  729543.9,    -480.0,         0.2391
  729543.9,    -520.0,         0.3170
  729543.9,    -560.0,         0.5012
  729543.9,    -600.0,         0.6273
  729543.9,    -640.0,         0.6651
  729543.9,    -680.0,         0.5549
  729543.9,    -720.0,         0.0690
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0998
  729545.0,     -40.0,        -0.0223
  729545.0,     -80.0,        -0.0846
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.0893
  729545.0,    -200.0,         0.5036
  729545.0,    -240.0,         0.9639
  729545.0,    -280.0,         1.2955
  729545.0,    -320.0,         1.4474
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.5280
  729545.0,    -440.0,         0.3133
  729545.0,    -480.0,         0.2409
  729545.0,    -520.0,         0.2636
  729545.0,    -560.0,         0.3757
  729545.0,    -600.0,         0.4585
  729545.0,    -640.0,         0.4621
  729545.0,    -680.0,         0.3288
  729545.0,    -720.0,        -0.1336
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1037
  729545.8,     -40.0,        -0.0383
  729545.8,     -80.0,        -0.1252
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,        -0.0182
  729545.8,    -200.0,         0.3336
  729545.8,    -240.0,         0.7669
  729545.8,    -280.0,         1.0981
  729545.8,    -320.0,         1.3055
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.5675
  729545.8,    -440.0,         0.3393
  729545.8,    -480.0,         0.2406
  729545.8,    -520.0,         0.2114
  729545.8,    -560.0,         0.2489
  729545.8,    -600.0,         0.3011
  729545.8,    -640.0,         0.3055
  729545.8,    -680.0,         0.1739
  729545.8,    -720.0,        -0.2524
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.1123
  729546.2,     -40.0,        -0.0472
  729546.2,     -80.0,        -0.1664
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,        -0.1702
  729546.2,    -200.0,         0.0892
  729546.2,    -240.0,         0.5202
  729546.2,    -280.0,         0.9107
  729546.2,    -320.0,         1.2309
