Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,825.0,292.1,734931.88,7172578.50,575.09,2.76,1.74,0.24
11250,825.0,259.2,734931.88,7172578.50,664.11,2.82,1.51,0.18
11250,825.0,224.4,734931.88,7172578.50,744.05,2.87,1.34,0.13
11250,825.0,187.0,734931.88,7172578.50,813.28,2.91,1.23,0.09
11250,825.0,146.9,734931.88,7172578.50,867.90,2.94,1.15,0.06
11250,825.0,104.4,734931.88,7172578.50,908.46,2.96,1.10,0.04
11250,825.0,59.4,734931.88,7172578.50,936.15,2.97,1.07,0.03
11250,825.0,11.8,734931.88,7172578.50,951.47,2.98,1.05,0.02
11250,875.0,566.6,734931.75,7172528.50,25.06,1.40,39.90,1.60
11250,875.0,556.6,734931.75,7172528.50,29.99,1.48,33.35,1.52
11250,875.0,546.6,734931.75,7172528.50,39.00,1.59,25.64,1.41
11250,875.0,536.6,734931.75,7172528.50,51.24,1.71,19.52,1.29
11250,875.0,526.6,734931.75,7172528.50,65.29,1.81,15.32,1.19
11250,875.0,514.1,734931.75,7172528.50,88.56,1.95,11.29,1.05
11250,875.0,496.6,734931.75,7172528.50,115.28,2.06,8.67,0.94
11250,875.0,476.0,734931.75,7172528.50,135.09,2.13,7.40,0.87
11250,875.0,454.2,734931.75,7172528.50,154.85,2.19,6.46,0.81
11250,875.0,431.0,734931.75,7172528.50,183.68,2.26,5.44,0.74
11250,875.0,406.5,734931.75,7172528.50,227.65,2.36,4.39,0.64
11250,875.0,380.5,734931.75,7172528.50,289.17,2.46,3.46,0.54
11250,875.0,352.9,734931.75,7172528.50,367.10,2.56,2.72,0.44
11250,875.0,323.7,734931.75,7172528.50,456.93,2.66,2.19,0.34
11250,875.0,292.7,734931.75,7172528.50,551.76,2.74,1.81,0.26
11250,875.0,259.9,734931.75,7172528.50,644.14,2.81,1.55,0.19
11250,875.0,225.1,734931.75,7172528.50,727.75,2.86,1.37,0.14
11250,875.0,187.6,734931.75,7172528.50,800.82,2.90,1.25,0.10
11250,875.0,147.3,734931.75,7172528.50,858.68,2.93,1.16,0.07
11250,875.0,104.7,734931.75,7172528.50,901.74,2.96,1.11,0.04
11250,875.0,59.6,734931.75,7172528.50,931.27,2.97,1.07,0.03
11250,875.0,11.8,734931.75,7172528.50,947.65,2.98,1.06,0.02
11250,925.0,567.0,734931.75,7172478.50,33.67,1.53,29.70,1.47
11250,925.0,557.0,734931.75,7172478.50,38.90,1.59,25.71,1.41
11250,925.0,547.0,734931.75,7172478.50,48.30,1.68,20.70,1.32
11250,925.0,537.0,734931.75,7172478.50,60.62,1.78,16.50,1.22
11250,925.0,527.0,734931.75,7172478.50,74.03,1.87,13.51,1.13
11250,925.0,514.5,734931.75,7172478.50,94.49,1.98,10.58,1.02
11250,925.0,497.0,734931.75,7172478.50,114.33,2.06,8.75,0.94
11250,925.0,476.4,734931.75,7172478.50,126.12,2.10,7.93,0.90
11250,925.0,454.5,734931.75,7172478.50,139.52,2.14,7.17,0.86
11250,925.0,431.4,734931.75,7172478.50,163.84,2.21,6.10,0.79
11250,925.0,406.9,734931.75,7172478.50,204.49,2.31,4.89,0.69
11250,925.0,380.8,734931.75,7172478.50,263.72,2.42,3.79,0.58
11250,925.0,353.3,734931.75,7172478.50,340.62,2.53,2.94,0.47
11250,925.0,324.1,734931.75,7172478.50,430.96,2.63,2.32,0.37
11250,925.0,293.1,734931.75,7172478.50,527.80,2.72,1.89,0.28
11250,925.0,260.2,734931.75,7172478.50,623.29,2.79,1.60,0.21
11250,925.0,225.4,734931.75,7172478.50,710.52,2.85,1.41,0.15
11250,925.0,187.9,734931.75,7172478.50,787.43,2.90,1.27,0.10
11250,925.0,147.6,734931.75,7172478.50,848.66,2.93,1.18,0.07
11250,925.0,104.9,734931.75,7172478.50,894.43,2.95,1.12,0.05
11250,925.0,59.7,734931.75,7172478.50,925.91,2.97,1.08,0.03
11250,925.0,11.9,734931.75,7172478.50,943.46,2.97,1.06,0.03
11250,975.0,567.1,734931.62,7172428.50,29.41,1.47,34.00,1.53
11250,975.0,557.1,734931.62,7172428.50,34.85,1.54,28.70,1.46
11250,975.0,547.1,734931.62,7172428.50,44.39,1.65,22.53,1.35
11250,975.0,537.1,734931.62,7172428.50,56.34,1.75,17.75,1.25
11250,975.0,527.1,734931.62,7172428.50,68.43,1.84,14.61,1.16
11250,975.0,514.6,734931.62,7172428.50,84.98,1.93,11.77,1.07
11250,975.0,497.1,734931.62,7172428.50,98.19,1.99,10.18,1.01
11250,975.0,476.5,734931.62,7172428.50,105.49,2.02,9.48,0.98
11250,975.0,454.7,734931.62,7172428.50,117.14,2.07,8.54,0.93
11250,975.0,431.5,734931.62,7172428.50,140.59,2.15,7.11,0.85
11250,975.0,407.0,734931.62,7172428.50,180.16,2.26,5.55,0.74
11250,975.0,381.0,734931.62,7172428.50,238.17,2.38,4.20,0.62
11250,975.0,353.4,734931.62,7172428.50,314.32,2.50,3.18,0.50
11250,975.0,324.2,734931.62,7172428.50,405.01,2.61,2.47,0.39
11250,975.0,293.2,734931.62,7172428.50,503.54,2.70,1.99,0.30
11250,975.0,260.4,734931.62,7172428.50,601.88,2.78,1.66,0.22
11250,975.0,225.6,734931.62,7172428.50,692.62,2.84,1.44,0.16
11250,975.0,188.1,734931.62,7172428.50,773.40,2.89,1.29,0.11
11250,975.0,147.7,734931.62,7172428.50,838.08,2.92,1.19,0.08
11250,975.0,105.0,734931.62,7172428.50,886.67,2.95,1.13,0.05
11250,975.0,59.7,734931.62,7172428.50,920.21,2.96,1.09,0.04
11250,975.0,11.9,734931.62,7172428.50,938.99,2.97,1.06,0.03
11250,1025.0,567.4,734931.62,7172378.50,18.03,1.26,55.45,1.74
11250,1025.0,557.4,734931.62,7172378.50,22.93,1.36,43.60,1.64
11250,1025.0,547.4,734931.62,7172378.50,31.38,1.50,31.87,1.50
11250,1025.0,537.4,734931.62,7172378.50,41.58,1.62,24.05,1.38
11250,1025.0,527.4,734931.62,7172378.50,51.33,1.71,19.48,1.29
11250,1025.0,514.9,734931.62,7172378.50,63.80,1.80,15.67,1.20
11250,1025.0,497.4,734931.62,7172378.50,73.68,1.87,13.57,1.13
11250,1025.0,476.8,734931.62,7172378.50,81.35,1.91,12.29,1.09
11250,1025.0,455.0,734931.62,7172378.50,94.52,1.98,10.58,1.02
11250,1025.0,431.9,734931.62,7172378.50,118.62,2.07,8.43,0.93
11250,1025.0,407.3,734931.62,7172378.50,157.62,2.20,6.34,0.80
11250,1025.0,381.3,734931.62,7172378.50,214.32,2.33,4.67,0.67
11250,1025.0,353.7,734931.62,7172378.50,289.32,2.46,3.46,0.54
11250,1025.0,324.5,734931.62,7172378.50,379.83,2.58,2.63,0.42
11250,1025.0,293.6,734931.62,7172378.50,479.56,2.68,2.09,0.32
11250,1025.0,260.7,734931.62,7172378.50,580.39,2.76,1.72,0.24
11250,1025.0,225.9,734931.62,7172378.50,674.46,2.83,1.48,0.17
11250,1025.0,188.4,734931.62,7172378.50,759.02,2.88,1.32,0.12
11250,1025.0,147.9,734931.62,7172378.50,827.20,2.92,1.21,0.08
11250,1025.0,105.1,734931.62,7172378.50,878.66,2.94,1.14,0.06
11250,1025.0,59.8,734931.62,7172378.50,914.32,2.96,1.09,0.04
11250,1025.0,11.9,734931.62,7172378.50,934.36,2.97,1.07,0.03
11250,1075.0,568.1,734931.50,7172328.50,13.85,1.14,72.22,1.86
11250,1075.0,558.1,734931.50,7172328.50,17.73,1.25,56.40,1.75
11250,1075.0,548.1,734931.50,7172328.50,24.22,1.38,41.29,1.62
11250,1075.0,538.1,734931.50,7172328.50,31.84,1.50,31.41,1.50
11250,1075.0,528.1,734931.50,7172328.50,39.03,1.59,25.62,1.41
11250,1075.0,515.6,734931.50,7172328.50,48.42,1.68,20.65,1.32
11250,1075.0,498.1,734931.50,7172328.50,57.17,1.76,17.49,1.24
11250,1075.0,477.5,734931.50,7172328.50,65.80,1.82,15.20,1.18
11250,1075.0,455.7,734931.50,7172328.50,79.53,1.90,12.57,1.10
11250,1075.0,432.5,734931.50,7172328.50,102.86,2.01,9.72,0.99
11250,1075.0,408.0,734931.50,7172328.50,139.91,2.15,7.15,0.85
11250,1075.0,382.0,734931.50,7172328.50,194.12,2.29,5.15,0.71
11250,1075.0,354.4,734931.50,7172328.50,266.96,2.43,3.75,0.57
11250,1075.0,325.2,734931.50,7172328.50,356.44,2.55,2.81,0.45
11250,1075.0,294.2,734931.50,7172328.50,456.71,2.66,2.19,0.34
11250,1075.0,261.4,734931.50,7172328.50,559.56,2.75,1.79,0.25
11250,1075.0,226.6,734931.50,7172328.50,656.59,2.82,1.52,0.18
11250,1075.0,189.0,734931.50,7172328.50,744.84,2.87,1.34,0.13
11250,1075.0,148.4,734931.50,7172328.50,816.40,2.91,1.22,0.09
11250,1075.0,105.4,734931.50,7172328.50,870.66,2.94,1.15,0.06
11250,1075.0,60.0,734931.50,7172328.50,908.43,2.96,1.10,0.04
11250,1075.0,12.0,734931.50,7172328.50,929.72,2.97,1.08,0.03
11250,1125.0,568.7,734931.50,7172278.50,21.02,1.32,47.58,1.68
11250,1125.0,558.7,734931.50,7172278.50,24.12,1.38,41.46,1.62
11250,1125.0,548.7,734931.50,7172278.50,29.10,1.46,34.37,1.54
11250,1125.0,538.7,734931.50,7172278.50,34.68,1.54,28.84,1.46
11250,1125.0,528.7,734931.50,7172278.50,39.78,1.60,25.14,1.40
11250,1125.0,516.2,734931.50,7172278.50,46.31,1.67,21.60,1.33
11250,1125.0,498.7,734931.50,7172278.50,52.67,1.72,18.99,1.28
11250,1125.0,478.1,734931.50,7172278.50,59.87,1.78,16.70,1.22
11250,1125.0,456.3,734931.50,7172278.50,71.92,1.86,13.91,1.14
11250,1125.0,433.1,734931.50,7172278.50,92.82,1.97,10.77,1.03
11250,1125.0,408.6,734931.50,7172278.50,126.77,2.10,7.89,0.90
11250,1125.0,382.6,734931.50,7172278.50,177.69,2.25,5.63,0.75
11250,1125.0,355.0,734931.50,7172278.50,247.72,2.39,4.04,0.61
11250,1125.0,325.8,734931.50,7172278.50,335.60,2.53,2.98,0.47
11250,1125.0,294.8,734931.50,7172278.50,435.88,2.64,2.29,0.36
11250,1125.0,262.0,734931.50,7172278.50,540.25,2.73,1.85,0.27
11250,1125.0,227.2,734931.50,7172278.50,639.81,2.81,1.56,0.19
11250,1125.0,189.5,734931.50,7172278.50,731.39,2.86,1.37,0.14
11250,1125.0,148.8,734931.50,7172278.50,806.10,2.91,1.24,0.09
11250,1125.0,105.8,734931.50,7172278.50,862.97,2.94,1.16,0.06
11250,1125.0,60.2,734931.50,7172278.50,902.72,2.96,1.11,0.04
11250,1125.0,12.0,734931.50,7172278.50,925.20,2.97,1.08,0.03
11250,1175.0,569.0,734931.38,7172228.50,47.41,1.68,21.09,1.32
11250,1175.0,559.0,734931.38,7172228.50,48.50,1.69,20.62,1.31
11250,1175.0,549.0,734931.38,7172228.50,50.07,1.70,19.97,1.30
11250,1175.0,539.0,734931.38,7172228.50,51.45,1.71,19.44,1.29
11250,1175.0,529.0,734931.38,7172228.50,52.25,1.72,19.14,1.28
11250,1175.0,516.5,734931.38,7172228.50,52.66,1.72,18.99,1.28
11250,1175.0,499.0,734931.38,7172228.50,53.10,1.73,18.83,1.27
11250,1175.0,478.4,734931.38,7172228.50,56.52,1.75,17.69,1.25
11250,1175.0,456.5,734931.38,7172228.50,65.86,1.82,15.18,1.18
11250,1175.0,433.4,734931.38,7172228.50,84.23,1.93,11.87,1.07
11250,1175.0,408.8,734931.38,7172228.50,115.43,2.06,8.66,0.94
11250,1175.0,382.8,734931.38,7172228.50,163.49,2.21,6.12,0.79
11250,1175.0,355.3,734931.38,7172228.50,231.06,2.36,4.33,0.64
11250,1175.0,326.0,734931.38,7172228.50,317.44,2.50,3.15,0.50
11250,1175.0,295.1,734931.38,7172228.50,417.55,2.62,2.39,0.38
11250,1175.0,262.2,734931.38,7172228.50,523.08,2.72,1.91,0.28
11250,1175.0,227.4,734931.38,7172228.50,624.73,2.80,1.60,0.20
11250,1175.0,189.7,734931.38,7172228.50,719.20,2.86,1.39,0.14
11250,1175.0,149.0,734931.38,7172228.50,796.68,2.90,1.26,0.10
11250,1175.0,105.9,734931.38,7172228.50,855.90,2.93,1.17,0.07
11250,1175.0,60.3,734931.38,7172228.50,897.40,2.95,1.11,0.05
11250,1175.0,12.1,734931.38,7172228.50,920.96,2.96,1.09,0.04
11250,1225.0,569.5,734931.38,7172178.50,91.27,1.96,10.96,1.04
11250,1225.0,559.5,734931.38,7172178.50,87.29,1.94,11.46,1.06
11250,1225.0,549.5,734931.38,7172178.50,80.94,1.91,12.35,1.09
11250,1225.0,539.5,734931.38,7172178.50,73.67,1.87,13.57,1.13
11250,1225.0,529.5,734931.38,7172178.50,66.62,1.82,15.01,1.18
11250,1225.0,517.0,734931.38,7172178.50,57.47,1.76,17.40,1.24
11250,1225.0,499.5,734931.38,7172178.50,50.22,1.70,19.91,1.30
11250,1225.0,478.9,734931.38,7172178.50,49.74,1.70,20.10,1.30
11250,1225.0,457.1,734931.38,7172178.50,57.00,1.76,17.54,1.24
11250,1225.0,433.9,734931.38,7172178.50,73.85,1.87,13.54,1.13
11250,1225.0,409.4,734931.38,7172178.50,103.51,2.01,9.66,0.99
11250,1225.0,383.4,734931.38,7172178.50,149.94,2.18,6.67,0.82
11250,1225.0,355.8,734931.38,7172178.50,216.05,2.33,4.63,0.67
11250,1225.0,326.6,734931.38,7172178.50,301.57,2.48,3.32,0.52
11250,1225.0,295.6,734931.38,7172178.50,401.74,2.60,2.49,0.40
11250,1225.0,262.8,734931.38,7172178.50,508.26,2.71,1.97,0.29
11250,1225.0,228.0,734931.38,7172178.50,611.58,2.79,1.64,0.21
11250,1225.0,190.2,734931.38,7172178.50,708.54,2.85,1.41,0.15
11250,1225.0,149.4,734931.38,7172178.50,788.39,2.90,1.27,0.10
11250,1225.0,106.1,734931.38,7172178.50,849.62,2.93,1.18,0.07
11250,1225.0,60.5,734931.38,7172178.50,892.65,2.95,1.12,0.05
11250,1225.0,12.1,734931.38,7172178.50,917.13,2.96,1.09,0.04
11250,1275.0,571.0,734931.25,7172128.50,124.27,2.09,8.05,0.91
11250,1275.0,561.0,734931.25,7172128.50,114.76,2.06,8.71,0.94
11250,1275.0,551.0,734931.25,7172128.50,100.01,2.00,10.00,1.00
11250,1275.0,541.0,734931.25,7172128.50,84.11,1.92,11.89,1.08
11250,1275.0,531.0,734931.25,7172128.50,69.90,1.84,14.31,1.16
11250,1275.0,518.5,734931.25,7172128.50,53.24,1.73,18.78,1.27
11250,1275.0,501.0,734931.25,7172128.50,41.25,1.62,24.24,1.38
11250,1275.0,480.4,734931.25,7172128.50,39.01,1.59,25.63,1.41
11250,1275.0,458.5,734931.25,7172128.50,45.46,1.66,22.00,1.34
11250,1275.0,435.4,734931.25,7172128.50,61.70,1.79,16.21,1.21
11250,1275.0,410.9,734931.25,7172128.50,90.76,1.96,11.02,1.04
11250,1275.0,384.9,734931.25,7172128.50,136.63,2.14,7.32,0.86
11250,1275.0,357.3,734931.25,7172128.50,202.35,2.31,4.94,0.69
11250,1275.0,328.1,734931.25,7172128.50,287.81,2.46,3.47,0.54
11250,1275.0,297.1,734931.25,7172128.50,388.43,2.59,2.57,0.41
11250,1275.0,264.3,734931.25,7172128.50,495.90,2.70,2.02,0.30
11250,1275.0,229.5,734931.25,7172128.50,600.52,2.78,1.67,0.22
11250,1275.0,191.5,734931.25,7172128.50,699.68,2.84,1.43,0.16
11250,1275.0,150.4,734931.25,7172128.50,781.46,2.89,1.28,0.11
11250,1275.0,106.9,734931.25,7172128.50,844.30,2.93,1.18,0.07
11250,1275.0,60.9,734931.25,7172128.50,888.56,2.95,1.13,0.05
11250,1275.0,12.3,734931.25,7172128.50,913.81,2.96,1.09,0.04
11250,1325.0,573.0,734931.25,7172078.50,127.46,2.11,7.85,0.89
11250,1325.0,563.0,734931.25,7172078.50,115.43,2.06,8.66,0.94
11250,1325.0,553.0,734931.25,7172078.50,96.87,1.99,10.32,1.01
11250,1325.0,543.0,734931.25,7172078.50,77.37,1.89,12.93,1.11
11250,1325.0,533.0,734931.25,7172078.50,60.59,1.78,16.50,1.22
11250,1325.0,520.5,734931.25,7172078.50,42.07,1.62,23.77,1.38
11250,1325.0,503.0,734931.25,7172078.50,29.85,1.47,33.50,1.53
11250,1325.0,482.4,734931.25,7172078.50,27.86,1.45,35.89,1.55
11250,1325.0,460.5,734931.25,7172078.50,34.14,1.53,29.29,1.47
11250,1325.0,437.4,734931.25,7172078.50,49.92,1.70,20.03,1.30
11250,1325.0,412.8,734931.25,7172078.50,78.60,1.90,12.72,1.10
11250,1325.0,386.8,734931.25,7172078.50,124.42,2.09,8.04,0.91
11250,1325.0,359.3,734931.25,7172078.50,190.49,2.28,5.25,0.72
11250,1325.0,330.0,734931.25,7172078.50,276.58,2.44,3.62,0.56
11250,1325.0,299.1,734931.25,7172078.50,378.06,2.58,2.65,0.42
11250,1325.0,266.2,734931.25,7172078.50,486.46,2.69,2.06,0.31
11250,1325.0,231.4,734931.25,7172078.50,592.00,2.77,1.69,0.23
11250,1325.0,193.3,734931.25,7172078.50,692.93,2.84,1.44,0.16
11250,1325.0,151.8,734931.25,7172078.50,776.12,2.89,1.29,0.11
11250,1325.0,107.9,734931.25,7172078.50,840.11,2.92,1.19,0.08
11250,1325.0,61.5,734931.25,7172078.50,885.25,2.95,1.13,0.05
11250,1325.0,12.5,734931.25,7172078.50,911.09,2.96,1.10,0.04
11250,1375.0,574.4,734931.12,7172028.50,120.81,2.08,8.28,0.92
11250,1375.0,564.4,734931.12,7172028.50,107.98,2.03,9.26,0.97
11250,1375.0,554.4,734931.12,7172028.50,88.23,1.95,11.33,1.05
11250,1375.0,544.4,734931.12,7172028.50,67.80,1.83,14.75,1.17
11250,1375.0,534.4,734931.12,7172028.50,50.69,1.70,19.73,1.30
11250,1375.0,521.9,734931.12,7172028.50,32.63,1.51,30.64,1.49
11250,1375.0,504.4,734931.12,7172028.50,21.51,1.33,46.49,1.67
11250,1375.0,483.8,734931.12,7172028.50,19.97,1.30,50.06,1.70
11250,1375.0,462.0,734931.12,7172028.50,25.85,1.41,38.68,1.59
11250,1375.0,438.8,734931.12,7172028.50,40.81,1.61,24.50,1.39
11250,1375.0,414.3,734931.12,7172028.50,68.87,1.84,14.52,1.16
11250,1375.0,388.3,734931.12,7172028.50,114.70,2.06,8.72,0.94
11250,1375.0,360.7,734931.12,7172028.50,181.45,2.26,5.51,0.74
11250,1375.0,331.5,734931.12,7172028.50,268.63,2.43,3.72,0.57
11250,1375.0,300.5,734931.12,7172028.50,371.20,2.57,2.69,0.43
11250,1375.0,267.7,734931.12,7172028.50,480.47,2.68,2.08,0.32
11250,1375.0,232.9,734931.12,7172028.50,586.60,2.77,1.70,0.23
11250,1375.0,194.6,734931.12,7172028.50,688.59,2.84,1.45,0.16
11250,1375.0,152.8,734931.12,7172028.50,772.52,2.89,1.29,0.11
11250,1375.0,108.6,734931.12,7172028.50,837.11,2.92,1.19,0.08
11250,1375.0,61.9,734931.12,7172028.50,882.74,2.95,1.13,0.05
11250,1375.0,12.6,734931.12,7172028.50,908.94,2.96,1.10,0.04
11250,1425.0,574.9,734931.12,7171978.50,135.90,2.13,7.36,0.87
11250,1425.0,564.9,734931.12,7171978.50,120.13,2.08,8.32,0.92
11250,1425.0,554.9,734931.12,7171978.50,96.00,1.98,10.42,1.02
11250,1425.0,544.9,734931.12,7171978.50,71.40,1.85,14.01,1.15
11250,1425.0,534.9,734931.12,7171978.50,51.22,1.71,19.53,1.29
11250,1425.0,522.4,734931.12,7171978.50,30.68,1.49,32.59,1.51
11250,1425.0,504.9,734931.12,7171978.50,18.52,1.27,53.98,1.73
11250,1425.0,484.3,734931.12,7171978.50,16.47,1.22,60.72,1.78
11250,1425.0,462.4,734931.12,7171978.50,21.56,1.33,46.39,1.67
11250,1425.0,439.3,734931.12,7171978.50,35.49,1.55,28.18,1.45
11250,1425.0,414.7,734931.12,7171978.50,62.77,1.80,15.93,1.20
11250,1425.0,388.7,734931.12,7171978.50,108.54,2.04,9.21,0.96
11250,1425.0,361.2,734931.12,7171978.50,176.08,2.25,5.68,0.75
11250,1425.0,331.9,734931.12,7171978.50,264.48,2.42,3.78,0.58
11250,1425.0,301.0,734931.12,7171978.50,368.16,2.57,2.72,0.43
11250,1425.0,268.1,734931.12,7171978.50,478.11,2.68,2.09,0.32
11250,1425.0,233.3,734931.12,7171978.50,584.48,2.77,1.71,0.23
11250,1425.0,195.0,734931.12,7171978.50,686.68,2.84,1.46,0.16
11250,1425.0,153.1,734931.12,7171978.50,770.65,2.89,1.30,0.11
11250,1425.0,108.8,734931.12,7171978.50,835.28,2.92,1.20,0.08
11250,1425.0,62.1,734931.12,7171978.50,881.01,2.94,1.14,0.06
11250,1425.0,12.7,734931.12,7171978.50,907.30,2.96,1.10,0.04
11250,1475.0,574.4,734931.00,7171928.50,192.96,2.29,5.18,0.71
11250,1475.0,564.4,734931.00,7171928.50,168.89,2.23,5.92,0.77
11250,1475.0,554.4,734931.00,7171928.50,132.50,2.12,7.55,0.88
11250,1475.0,544.4,734931.00,7171928.50,95.95,1.98,10.42,1.02
11250,1475.0,534.4,734931.00,7171928.50,66.47,1.82,15.04,1.18
11250,1475.0,521.9,734931.00,7171928.50,37.33,1.57,26.79,1.43
11250,1475.0,504.4,734931.00,7171928.50,20.43,1.31,48.95,1.69
11250,1475.0,483.8,734931.00,7171928.50,16.62,1.22,60.15,1.78
11250,1475.0,461.9,734931.00,7171928.50,20.74,1.32,48.22,1.68
11250,1475.0,438.8,734931.00,7171928.50,33.86,1.53,29.54,1.47
11250,1475.0,414.3,734931.00,7171928.50,60.59,1.78,16.50,1.22
11250,1475.0,388.3,734931.00,7171928.50,106.44,2.03,9.39,0.97
11250,1475.0,360.7,734931.00,7171928.50,174.77,2.24,5.72,0.76
11250,1475.0,331.5,734931.00,7171928.50,264.30,2.42,3.78,0.58
11250,1475.0,300.5,734931.00,7171928.50,368.86,2.57,2.71,0.43
11250,1475.0,267.7,734931.00,7171928.50,479.15,2.68,2.09,0.32
11250,1475.0,232.9,734931.00,7171928.50,585.33,2.77,1.71,0.23
11250,1475.0,194.6,734931.00,7171928.50,686.92,2.84,1.46,0.16
11250,1475.0,152.8,734931.00,7171928.50,770.29,2.89,1.30,0.11
11250,1475.0,108.6,734931.00,7171928.50,834.49,2.92,1.20,0.08
11250,1475.0,61.9,734931.00,7171928.50,879.98,2.94,1.14,0.06
11250,1475.0,12.6,734931.00,7171928.50,906.18,2.96,1.10,0.04
11250,1525.0,573.4,734931.00,7171878.50,283.21,2.45,3.53,0.55
11250,1525.0,563.4,734931.00,7171878.50,245.98,2.39,4.07,0.61
11250,1525.0,553.4,734931.00,7171878.50,190.50,2.28,5.25,0.72
11250,1525.0,543.4,734931.00,7171878.50,135.59,2.13,7.38,0.87
11250,1525.0,533.4,734931.00,7171878.50,91.97,1.96,10.87,1.04
11250,1525.0,520.9,734931.00,7171878.50,49.70,1.70,20.12,1.30
11250,1525.0,503.4,734931.00,7171878.50,25.47,1.41,39.26,1.59
11250,1525.0,482.8,734931.00,7171878.50,19.17,1.28,52.17,1.72
11250,1525.0,461.0,734931.00,7171878.50,22.42,1.35,44.61,1.65
11250,1525.0,437.8,734931.00,7171878.50,35.23,1.55,28.38,1.45
11250,1525.0,413.3,734931.00,7171878.50,62.02,1.79,16.12,1.21
11250,1525.0,387.3,734931.00,7171878.50,108.34,2.03,9.23,0.97
11250,1525.0,359.7,734931.00,7171878.50,177.49,2.25,5.63,0.75
11250,1525.0,330.5,734931.00,7171878.50,267.85,2.43,3.73,0.57
11250,1525.0,299.5,734931.00,7171878.50,372.85,2.57,2.68,0.43
11250,1525.0,266.7,734931.00,7171878.50,482.97,2.68,2.07,0.32
11250,1525.0,231.9,734931.00,7171878.50,588.53,2.77,1.70,0.23
11250,1525.0,193.7,734931.00,7171878.50,688.84,2.84,1.45,0.16
11250,1525.0,152.1,734931.00,7171878.50,771.17,2.89,1.30,0.11
11250,1525.0,108.1,734931.00,7171878.50,834.59,2.92,1.20,0.08
11250,1525.0,61.6,734931.00,7171878.50,879.58,2.94,1.14,0.06
11250,1525.0,12.5,734931.00,7171878.50,905.52,2.96,1.10,0.04
11250,1575.0,572.4,734930.88,7171828.50,340.20,2.53,2.94,0.47
11250,1575.0,562.4,734930.88,7171828.50,294.01,2.47,3.40,0.53
11250,1575.0,552.4,734930.88,7171828.50,226.08,2.35,4.42,0.65
11250,1575.0,542.4,734930.88,7171828.50,159.87,2.20,6.26,0.80
11250,1575.0,532.4,734930.88,7171828.50,108.03,2.03,9.26,0.97
11250,1575.0,519.9,734930.88,7171828.50,58.39,1.77,17.13,1.23
11250,1575.0,502.4,734930.88,7171828.50,30.07,1.48,33.25,1.52
11250,1575.0,481.8,734930.88,7171828.50,22.44,1.35,44.56,1.65
11250,1575.0,460.0,734930.88,7171828.50,25.53,1.41,39.17,1.59
11250,1575.0,436.8,734930.88,7171828.50,38.81,1.59,25.77,1.41
11250,1575.0,412.3,734930.88,7171828.50,66.41,1.82,15.06,1.18
11250,1575.0,386.3,734930.88,7171828.50,113.70,2.06,8.79,0.94
11250,1575.0,358.7,734930.88,7171828.50,183.70,2.26,5.44,0.74
11250,1575.0,329.5,734930.88,7171828.50,274.53,2.44,3.64,0.56
11250,1575.0,298.5,734930.88,7171828.50,379.41,2.58,2.64,0.42
11250,1575.0,265.7,734930.88,7171828.50,488.83,2.69,2.05,0.31
11250,1575.0,230.9,734930.88,7171828.50,593.36,2.77,1.69,0.23
11250,1575.0,192.8,734930.88,7171828.50,692.02,2.84,1.45,0.16
11250,1575.0,151.4,734930.88,7171828.50,773.00,2.89,1.29,0.11
11250,1575.0,107.6,734930.88,7171828.50,835.40,2.92,1.20,0.08
11250,1575.0,61.3,734930.88,7171828.50,879.75,2.94,1.14,0.06
11250,1575.0,12.4,734930.88,7171828.50,905.35,2.96,1.10,0.04
11250,1625.0,571.7,734930.88,7171778.50,291.60,2.46,3.43,0.54
11250,1625.0,561.7,734930.88,7171778.50,251.87,2.40,3.97,0.60
11250,1625.0,551.7,734930.88,7171778.50,194.06,2.29,5.15,0.71
11250,1625.0,541.7,734930.88,7171778.50,138.46,2.14,7.22,0.86
11250,1625.0,531.7,734930.88,7171778.50,95.45,1.98,10.48,1.02
11250,1625.0,519.2,734930.88,7171778.50,54.29,1.73,18.42,1.27
11250,1625.0,501.7,734930.88,7171778.50,30.70,1.49,32.58,1.51
11250,1625.0,481.1,734930.88,7171778.50,24.81,1.39,40.31,1.61
11250,1625.0,459.3,734930.88,7171778.50,29.08,1.46,34.38,1.54
11250,1625.0,436.1,734930.88,7171778.50,43.73,1.64,22.87,1.36
11250,1625.0,411.6,734930.88,7171778.50,72.90,1.86,13.72,1.14
11250,1625.0,385.6,734930.88,7171778.50,121.60,2.08,8.22,0.92
11250,1625.0,358.0,734930.88,7171778.50,192.47,2.28,5.20,0.72
11250,1625.0,328.8,734930.88,7171778.50,283.41,2.45,3.53,0.55
11250,1625.0,297.8,734930.88,7171778.50,387.70,2.59,2.58,0.41
11250,1625.0,265.0,734930.88,7171778.50,495.97,2.70,2.02,0.30
11250,1625.0,230.2,734930.88,7171778.50,599.09,2.78,1.67,0.22
11250,1625.0,192.2,734930.88,7171778.50,696.01,2.84,1.44,0.16
11250,1625.0,150.9,734930.88,7171778.50,775.53,2.89,1.29,0.11
11250,1625.0,107.2,734930.88,7171778.50,836.83,2.92,1.19,0.08
11250,1625.0,61.1,734930.88,7171778.50,880.44,2.94,1.14,0.06
