 East  ,  Channel ,   Error 	 
  734925.5,    -560.0,         0.1321
  734925.5,    -600.0,         0.0350
  734925.5,    -640.0,         0.0087
  734925.5,    -680.0,         0.0174
  734925.5,    -720.0,         0.0307
  734925.5,    -760.0,         0.0000
  734925.8,       0.0,         0.5375
  734925.8,     -40.0,         0.6790
  734925.8,     -80.0,         0.7428
  734925.8,    -120.0,         0.0000
  734925.8,    -160.0,         0.3763
  734925.8,    -200.0,         0.2229
  734925.8,    -240.0,         0.1445
  734925.8,    -280.0,         0.1119
  734925.8,    -320.0,         0.0957
  734925.8,    -360.0,         0.0000
  734925.8,    -400.0,         0.7761
  734925.8,    -440.0,         0.7723
  734925.8,    -480.0,         0.7298
  734925.8,    -520.0,         0.3748
  734925.8,    -560.0,         0.1296
  734925.8,    -600.0,         0.0358
  734925.8,    -640.0,         0.0108
  734925.8,    -680.0,         0.0147
  734925.8,    -720.0,         0.0237
  734925.8,    -760.0,         0.0000
  734926.1,       0.0,         0.4891
  734926.1,     -40.0,         0.5637
  734926.1,     -80.0,         0.6247
  734926.1,    -120.0,         0.0000
  734926.1,    -160.0,         0.3785
  734926.1,    -200.0,         0.2346
  734926.1,    -240.0,         0.1548
  734926.1,    -280.0,         0.1209
  734926.1,    -320.0,         0.0987
  734926.1,    -360.0,         0.0000
  734926.1,    -400.0,         0.7073
  734926.1,    -440.0,         0.6744
  734926.1,    -480.0,         0.6460
  734926.1,    -520.0,         0.3580
  734926.1,    -560.0,         0.1319
  734926.1,    -600.0,         0.0420
  734926.1,    -640.0,         0.0176
  734926.1,    -680.0,         0.0146
  734926.1,    -720.0,         0.0164
  734926.1,    -760.0,         0.0000
  734926.5,       0.0,         0.4262
  734926.5,     -40.0,         0.4482
  734926.5,     -80.0,         0.5138
  734926.5,    -120.0,         0.0000
  734926.5,    -160.0,         0.3648
  734926.5,    -200.0,         0.2280
  734926.5,    -240.0,         0.1475
  734926.5,    -280.0,         0.1158
  734926.5,    -320.0,         0.0899
  734926.5,    -360.0,         0.0000
  734926.5,    -400.0,         0.6292
  734926.5,    -440.0,         0.5964
  734926.5,    -480.0,         0.6036
  734926.5,    -520.0,         0.3644
  734926.5,    -560.0,         0.1512
  734926.5,    -600.0,         0.0679
  734926.5,    -640.0,         0.0425
  734926.5,    -680.0,         0.0312
  734926.5,    -720.0,         0.0250
  734926.5,    -760.0,         0.0000
  734926.8,       0.0,         0.3602
  734926.8,     -40.0,         0.3597
  734926.8,     -80.0,         0.4235
  734926.8,    -120.0,         0.0000
  734926.8,    -160.0,         0.3278
  734926.8,    -200.0,         0.1978
  734926.8,    -240.0,         0.1183
  734926.8,    -280.0,         0.0955
  734926.8,    -320.0,         0.0793
  734926.8,    -360.0,         0.0000
  734926.8,    -400.0,         0.5479
  734926.8,    -440.0,         0.5389
  734926.8,    -480.0,         0.5985
  734926.8,    -520.0,         0.4108
  734926.8,    -560.0,         0.2167
  734926.8,    -600.0,         0.1435
  734926.8,    -640.0,         0.1173
  734926.8,    -680.0,         0.1016
  734926.8,    -720.0,         0.0975
  734926.8,    -760.0,         0.0000
  734927.2,       0.0,         0.2990
  734927.2,     -40.0,         0.3001
  734927.2,     -80.0,         0.3509
  734927.2,    -120.0,         0.0000
  734927.2,    -160.0,         0.2623
  734927.2,    -200.0,         0.1399
  734927.2,    -240.0,         0.0631
  734927.2,    -280.0,         0.0504
  734927.2,    -320.0,         0.0461
  734927.2,    -360.0,         0.0000
  734927.2,    -400.0,         0.4695
  734927.2,    -440.0,         0.4949
  734927.2,    -480.0,         0.6240
  734927.2,    -520.0,         0.5191
  734927.2,    -560.0,         0.3621
  734927.2,    -600.0,         0.3007
  734927.2,    -640.0,         0.2740
  734927.2,    -680.0,         0.2585
  734927.2,    -720.0,         0.2688
  734927.2,    -760.0,         0.0000
  734927.6,       0.0,         0.2482
  734927.6,     -40.0,         0.2565
  734927.6,     -80.0,         0.2899
  734927.6,    -120.0,         0.0000
  734927.6,    -160.0,         0.1843
  734927.6,    -200.0,         0.0703
  734927.6,    -240.0,        -0.0032
  734927.6,    -280.0,        -0.0153
  734927.6,    -320.0,        -0.0222
  734927.6,    -360.0,         0.0000
  734927.6,    -400.0,         0.4031
  734927.6,    -440.0,         0.4636
  734927.6,    -480.0,         0.6893
  734927.6,    -520.0,         0.7155
  734927.6,    -560.0,         0.6149
  734927.6,    -600.0,         0.5649
  734927.6,    -640.0,         0.5362
  734927.6,    -680.0,         0.5200
  734927.6,    -720.0,         0.5498
  734927.6,    -760.0,         0.0000
  734927.9,       0.0,         0.2073
  734927.9,     -40.0,         0.2211
  734927.9,     -80.0,         0.2476
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,         0.1479
  734927.9,    -200.0,         0.0457
  734927.9,    -240.0,        -0.0255
  734927.9,    -280.0,        -0.0470
  734927.9,    -320.0,        -0.0614
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.3599
  734927.9,    -440.0,         0.4485
  734927.9,    -480.0,         0.8145
  734927.9,    -520.0,         1.0149
  734927.9,    -560.0,         0.9822
  734927.9,    -600.0,         0.9420
  734927.9,    -640.0,         0.9106
  734927.9,    -680.0,         0.8909
  734927.9,    -720.0,         0.9376
  734927.9,    -760.0,         0.0000
  734928.0,       0.0,         0.1756
  734928.0,     -40.0,         0.1995
  734928.0,     -80.0,         0.2495
  734928.0,    -120.0,         0.0000
  734928.0,    -160.0,         0.2295
  734928.0,    -200.0,         0.1484
  734928.0,    -240.0,         0.0789
  734928.0,    -280.0,         0.0432
  734928.0,    -320.0,         0.0351
  734928.0,    -360.0,         0.0000
  734928.0,    -400.0,         0.3469
  734928.0,    -440.0,         0.4469
  734928.0,    -480.0,         0.9929
  734928.0,    -520.0,         1.3817
  734928.0,    -560.0,         1.4167
  734928.0,    -600.0,         1.3866
  734928.0,    -640.0,         1.3572
  734928.0,    -680.0,         1.3371
  734928.0,    -720.0,         1.3871
  734928.0,    -760.0,         0.0000
  734928.1,       0.0,         0.1540
  734928.1,     -40.0,         0.1997
  734928.1,     -80.0,         0.3245
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,         0.4895
  734928.1,    -200.0,         0.4485
  734928.1,    -240.0,         0.3879
  734928.1,    -280.0,         0.3459
  734928.1,    -320.0,         0.3906
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.3614
  734928.1,    -440.0,         0.4519
  734928.1,    -480.0,         1.1670
  734928.1,    -520.0,         1.7161
  734928.1,    -560.0,         1.8096
  734928.1,    -600.0,         1.7950
  734928.1,    -640.0,         1.7798
  734928.1,    -680.0,         1.7748
  734928.1,    -720.0,         1.8264
  734928.1,    -760.0,         0.0000
  734928.1,       0.0,         0.1340
  734928.1,     -40.0,         0.2111
  734928.1,     -80.0,         0.4591
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,         0.8860
  734928.1,    -200.0,         0.9001
  734928.1,    -240.0,         0.8533
  734928.1,    -280.0,         0.8000
  734928.1,    -320.0,         0.8565
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.3864
  734928.1,    -440.0,         0.4480
  734928.1,    -480.0,         1.2354
  734928.1,    -520.0,         1.8645
  734928.1,    -560.0,         1.9961
  734928.1,    -600.0,         1.9966
  734928.1,    -640.0,         1.9982
  734928.1,    -680.0,         1.9984
  734928.1,    -720.0,         1.9985
  734928.1,    -760.0,         0.0000
  734927.9,       0.0,         0.1066
  734927.9,     -40.0,         0.2164
  734927.9,     -80.0,         0.5937
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,         1.2798
  734927.9,    -200.0,         1.3480
  734927.9,    -240.0,         1.3114
  734927.9,    -280.0,         1.2239
  734927.9,    -320.0,         1.1456
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.4078
  734927.9,    -440.0,         0.4254
  734927.9,    -480.0,         1.1384
  734927.9,    -520.0,         1.7379
  734927.9,    -560.0,         1.8773
  734927.9,    -600.0,         1.8849
  734927.9,    -640.0,         1.8908
  734927.9,    -680.0,         1.8552
  734927.9,    -720.0,         1.6972
  734927.9,    -760.0,         0.0000
  734927.9,       0.0,         0.0811
  734927.9,     -40.0,         0.2162
  734927.9,     -80.0,         0.6841
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,         1.5739
  734927.9,    -200.0,         1.6932
  734927.9,    -240.0,         1.6801
  734927.9,    -280.0,         1.5843
  734927.9,    -320.0,         1.4098
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.4327
  734927.9,    -440.0,         0.4037
  734927.9,    -480.0,         0.9428
  734927.9,    -520.0,         1.4372
  734927.9,    -560.0,         1.5634
  734927.9,    -600.0,         1.5806
  734927.9,    -640.0,         1.5937
  734927.9,    -680.0,         1.5299
  734927.9,    -720.0,         1.2520
  734927.9,    -760.0,         0.0000
  734927.9,       0.0,         0.0679
  734927.9,     -40.0,         0.2144
  734927.9,     -80.0,         0.7146
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,         1.7321
  734927.9,    -200.0,         1.9003
  734927.9,    -240.0,         1.9346
  734927.9,    -280.0,         1.8920
  734927.9,    -320.0,         1.8219
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.4695
  734927.9,    -440.0,         0.4032
  734927.9,    -480.0,         0.7552
  734927.9,    -520.0,         1.1232
  734927.9,    -560.0,         1.2268
  734927.9,    -600.0,         1.2604
  734927.9,    -640.0,         1.2913
  734927.9,    -680.0,         1.2535
  734927.9,    -720.0,         1.0128
  734927.9,    -760.0,         0.0000
  734928.1,       0.0,         0.0588
  734928.1,     -40.0,         0.1989
  734928.1,     -80.0,         0.6712
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,         1.7122
  734928.1,    -200.0,         1.9088
  734928.1,    -240.0,         1.9829
  734928.1,    -280.0,         1.9902
  734928.1,    -320.0,         1.9976
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.5066
  734928.1,    -440.0,         0.4112
  734928.1,    -480.0,         0.5999
  734928.1,    -520.0,         0.8348
  734928.1,    -560.0,         0.9024
  734928.1,    -600.0,         0.9323
  734928.1,    -640.0,         0.9570
  734928.1,    -680.0,         0.9469
  734928.1,    -720.0,         0.7323
  734928.1,    -760.0,         0.0000
  734928.2,       0.0,         0.0547
  734928.2,     -40.0,         0.1752
  734928.2,     -80.0,         0.5795
  734928.2,    -120.0,         0.0000
  734928.2,    -160.0,         1.5640
  734928.2,    -200.0,         1.7717
  734928.2,    -240.0,         1.8752
  734928.2,    -280.0,         1.9230
  734928.2,    -320.0,         1.9786
  734928.2,    -360.0,         0.0000
  734928.2,    -400.0,         0.5375
  734928.2,    -440.0,         0.4272
  734928.2,    -480.0,         0.4960
  734928.2,    -520.0,         0.6112
  734928.2,    -560.0,         0.6349
  734928.2,    -600.0,         0.6356
  734928.2,    -640.0,         0.6296
  734928.2,    -680.0,         0.6337
  734928.2,    -720.0,         0.3995
  734928.2,    -760.0,         0.0000
  734928.5,       0.0,         0.0646
  734928.5,     -40.0,         0.1566
  734928.5,     -80.0,         0.4780
  734928.5,    -120.0,         0.0000
  734928.5,    -160.0,         1.3603
  734928.5,    -200.0,         1.5679
  734928.5,    -240.0,         1.6942
  734928.5,    -280.0,         1.7824
  734928.5,    -320.0,         1.9006
  734928.5,    -360.0,         0.0000
  734928.5,    -400.0,         0.5609
  734928.5,    -440.0,         0.4542
  734928.5,    -480.0,         0.4570
  734928.5,    -520.0,         0.4790
  734928.5,    -560.0,         0.4572
  734928.5,    -600.0,         0.4183
  734928.5,    -640.0,         0.3666
  734928.5,    -680.0,         0.3486
  734928.5,    -720.0,         0.0804
  734928.5,    -760.0,         0.0000
  734928.8,       0.0,         0.0914
  734928.8,     -40.0,         0.1529
  734928.8,     -80.0,         0.3984
  734928.8,    -120.0,         0.0000
  734928.8,    -160.0,         1.1617
  734928.8,    -200.0,         1.3598
  734928.8,    -240.0,         1.4974
  734928.8,    -280.0,         1.6144
  734928.8,    -320.0,         1.7684
  734928.8,    -360.0,         0.0000
  734928.8,    -400.0,         0.5753
  734928.8,    -440.0,         0.4878
  734928.8,    -480.0,         0.4904
  734928.8,    -520.0,         0.4498
  734928.8,    -560.0,         0.3841
  734928.8,    -600.0,         0.3115
  734928.8,    -640.0,         0.2033
  734928.8,    -680.0,         0.0955
  734928.8,    -720.0,        -0.2269
  734928.8,    -760.0,         0.0000
  734929.2,       0.0,         0.1321
  734929.2,     -40.0,         0.1723
  734929.2,     -80.0,         0.3658
  734929.2,    -120.0,         0.0000
  734929.2,    -160.0,         1.0272
  734929.2,    -200.0,         1.2091
  734929.2,    -240.0,         1.3437
  734929.2,    -280.0,         1.4682
  734929.2,    -320.0,         1.6210
  734929.2,    -360.0,         0.0000
  734929.2,    -400.0,         0.5811
  734929.2,    -440.0,         0.5217
  734929.2,    -480.0,         0.5929
  734929.2,    -520.0,         0.5274
  734929.2,    -560.0,         0.4251
  734929.2,    -600.0,         0.3334
  734929.2,    -640.0,         0.1678
  734929.2,    -680.0,        -0.0734
  734929.2,    -720.0,        -0.4815
  734929.2,    -760.0,         0.0000
  734929.6,       0.0,         0.1792
  734929.6,     -40.0,         0.2166
  734929.6,     -80.0,         0.3889
  734929.6,    -120.0,         0.0000
  734929.6,    -160.0,         0.9864
  734929.6,    -200.0,         1.1457
  734929.6,    -240.0,         1.2592
  734929.6,    -280.0,         1.3588
  734929.6,    -320.0,         1.4602
  734929.6,    -360.0,         0.0000
  734929.6,    -400.0,         0.5771
  734929.6,    -440.0,         0.5453
  734929.6,    -480.0,         0.7195
  734929.6,    -520.0,         0.6734
  734929.6,    -560.0,         0.5471
  734929.6,    -600.0,         0.4411
  734929.6,    -640.0,         0.2271
  734929.6,    -680.0,        -0.1428
  734929.6,    -720.0,        -0.6781
  734929.6,    -760.0,         0.0000
  734930.2,       0.0,         0.2254
  734930.2,     -40.0,         0.2829
  734930.2,     -80.0,         0.4692
  734930.2,    -120.0,         0.0000
  734930.2,    -160.0,         1.0667
  734930.2,    -200.0,         1.2092
  734930.2,    -240.0,         1.2999
  734930.2,    -280.0,         1.3772
  734930.2,    -320.0,         1.5019
  734930.2,    -360.0,         0.0000
  734930.2,    -400.0,         0.5659
  734930.2,    -440.0,         0.5545
  734930.2,    -480.0,         0.8287
  734930.2,    -520.0,         0.8523
  734930.2,    -560.0,         0.7238
  734930.2,    -600.0,         0.6042
  734930.2,    -640.0,         0.3736
  734930.2,    -680.0,        -0.0611
  734930.2,    -720.0,        -0.6536
  734930.2,    -760.0,         0.0000
  734930.7,       0.0,         0.2572
  734930.7,     -40.0,         0.3485
  734930.7,     -80.0,         0.5725
  734930.7,    -120.0,         0.0000
  734930.7,    -160.0,         1.2167
  734930.7,    -200.0,         1.3495
  734930.7,    -240.0,         1.4203
  734930.7,    -280.0,         1.4804
  734930.7,    -320.0,         1.6444
  734930.7,    -360.0,         0.0000
  734930.7,    -400.0,         0.5456
  734930.7,    -440.0,         0.5378
  734930.7,    -480.0,         0.8728
  734930.7,    -520.0,         0.9801
  734930.7,    -560.0,         0.8651
  734930.7,    -600.0,         0.7357
  734930.7,    -640.0,         0.5170
  734930.7,    -680.0,         0.0833
  734930.7,    -720.0,        -0.5001
  734930.7,    -760.0,         0.0000
  734931.3,       0.0,         0.2616
  734931.3,     -40.0,         0.3822
  734931.3,     -80.0,         0.6401
  734931.3,    -120.0,         0.0000
  734931.3,    -160.0,         1.3196
  734931.3,    -200.0,         1.4385
  734931.3,    -240.0,         1.4814
  734931.3,    -280.0,         1.4968
  734931.3,    -320.0,         1.5180
  734931.3,    -360.0,         0.0000
  734931.3,    -400.0,         0.5127
  734931.3,    -440.0,         0.4851
  734931.3,    -480.0,         0.8205
  734931.3,    -520.0,         0.9742
  734931.3,    -560.0,         0.8686
  734931.3,    -600.0,         0.7336
  734931.3,    -640.0,         0.5265
  734931.3,    -680.0,         0.1100
  734931.3,    -720.0,        -0.5180
  734931.3,    -760.0,         0.0000
  734931.9,       0.0,         0.2468
  734931.9,     -40.0,         0.3804
  734931.9,     -80.0,         0.6500
  734931.9,    -120.0,         0.0000
  734931.9,    -160.0,         1.3246
  734931.9,    -200.0,         1.4288
  734931.9,    -240.0,         1.4473
  734931.9,    -280.0,         1.4174
  734931.9,    -320.0,         1.2239
  734931.9,    -360.0,         0.0000
  734931.9,    -400.0,         0.4761
  734931.9,    -440.0,         0.4176
  734931.9,    -480.0,         0.7162
  734931.9,    -520.0,         0.8818
  734931.9,    -560.0,         0.7763
  734931.9,    -600.0,         0.6404
  734931.9,    -640.0,         0.4425
  734931.9,    -680.0,         0.0651
  734931.9,    -720.0,        -0.6256
  734931.9,    -760.0,         0.0000
  734932.5,       0.0,         0.2292
  734932.5,     -40.0,         0.3603
  734932.5,     -80.0,         0.6144
  734932.5,    -120.0,         0.0000
  734932.5,    -160.0,         1.2416
  734932.5,    -200.0,         1.3359
  734932.5,    -240.0,         1.3458
  734932.5,    -280.0,         1.3055
  734932.5,    -320.0,         1.0363
  734932.5,    -360.0,         0.0000
  734932.5,    -400.0,         0.4474
  734932.5,    -440.0,         0.3677
  734932.5,    -480.0,         0.6253
  734932.5,    -520.0,         0.7951
  734932.5,    -560.0,         0.6853
  734932.5,    -600.0,         0.5533
  734932.5,    -640.0,         0.3737
  734932.5,    -680.0,         0.0740
  734932.5,    -720.0,        -0.6000
  734932.5,    -760.0,         0.0000
  734933.1,       0.0,         0.2158
  734933.1,     -40.0,         0.3349
  734933.1,     -80.0,         0.5548
  734933.1,    -120.0,         0.0000
  734933.1,    -160.0,         1.0931
  734933.1,    -200.0,         1.1764
  734933.1,    -240.0,         1.1852
  734933.1,    -280.0,         1.1574
  734933.1,    -320.0,         0.9558
  734933.1,    -360.0,         0.0000
  734933.1,    -400.0,         0.4273
  734933.1,    -440.0,         0.3479
  734933.1,    -480.0,         0.5702
  734933.1,    -520.0,         0.7407
  734933.1,    -560.0,         0.6255
  734933.1,    -600.0,         0.5010
  734933.1,    -640.0,         0.3448
  734933.1,    -680.0,         0.1407
  734933.1,    -720.0,        -0.4384
  734933.1,    -760.0,         0.0000
  734933.6,       0.0,         0.2059
  734933.6,     -40.0,         0.3060
  734933.6,     -80.0,         0.4909
  734933.6,    -120.0,         0.0000
  734933.6,    -160.0,         0.9069
  734933.6,    -200.0,         0.9682
  734933.6,    -240.0,         0.9673
  734933.6,    -280.0,         0.9384
  734933.6,    -320.0,         0.7940
  734933.6,    -360.0,         0.0000
  734933.6,    -400.0,         0.4095
  734933.6,    -440.0,         0.3466
  734933.6,    -480.0,         0.5321
  734933.6,    -520.0,         0.6878
  734933.6,    -560.0,         0.5662
  734933.6,    -600.0,         0.4522
  734933.6,    -640.0,         0.3101
  734933.6,    -680.0,         0.1763
  734933.6,    -720.0,        -0.3028
  734933.6,    -760.0,         0.0000
  734934.1,       0.0,         0.2021
  734934.1,     -40.0,         0.2788
  734934.1,     -80.0,         0.4440
  734934.1,    -120.0,         0.0000
  734934.1,    -160.0,         0.7472
  734934.1,    -200.0,         0.7837
  734934.1,    -240.0,         0.7722
  734934.1,    -280.0,         0.7440
  734934.1,    -320.0,         0.6595
  734934.1,    -360.0,         0.0000
  734934.1,    -400.0,         0.3933
  734934.1,    -440.0,         0.3567
  734934.1,    -480.0,         0.5083
  734934.1,    -520.0,         0.6382
  734934.1,    -560.0,         0.5155
  734934.1,    -600.0,         0.4200
  734934.1,    -640.0,         0.2932
  734934.1,    -680.0,         0.2045
  734934.1,    -720.0,        -0.1488
  734934.1,    -760.0,         0.0000
  734934.6,       0.0,         0.2008
  734934.6,     -40.0,         0.2539
  734934.6,     -80.0,         0.4107
  734934.6,    -120.0,         0.0000
  734934.6,    -160.0,         0.6432
  734934.6,    -200.0,         0.6609
  734934.6,    -240.0,         0.6444
  734934.6,    -280.0,         0.6293
  734934.6,    -320.0,         0.6168
  734934.6,    -360.0,         0.0000
  734934.6,    -400.0,         0.3774
  734934.6,    -440.0,         0.3723
  734934.6,    -480.0,         0.4920
  734934.6,    -520.0,         0.5870
  734934.6,    -560.0,         0.4725
  734934.6,    -600.0,         0.3965
  734934.6,    -640.0,         0.2941
  734934.6,    -680.0,         0.2331
  734934.6,    -720.0,         0.0121
  734934.6,    -760.0,         0.0000
  734934.9,       0.0,         0.1926
  734934.9,     -40.0,         0.2257
  734934.9,     -80.0,         0.3727
  734934.9,    -120.0,         0.0000
  734934.9,    -160.0,         0.5659
  734934.9,    -200.0,         0.5697
  734934.9,    -240.0,         0.5445
  734934.9,    -280.0,         0.5333
  734934.9,    -320.0,         0.5108
  734934.9,    -360.0,         0.0000
  734934.9,    -400.0,         0.3588
  734934.9,    -440.0,         0.3827
  734934.9,    -480.0,         0.4631
  734934.9,    -520.0,         0.5051
  734934.9,    -560.0,         0.4032
  734934.9,    -600.0,         0.3358
  734934.9,    -640.0,         0.2545
  734934.9,    -680.0,         0.1955
  734934.9,    -720.0,         0.0259
  734934.9,    -760.0,         0.0000
  734935.2,       0.0,         0.1780
  734935.2,     -40.0,         0.1999
  734935.2,     -80.0,         0.3351
  734935.2,    -120.0,         0.0000
  734935.2,    -160.0,         0.5144
  734935.2,    -200.0,         0.5142
  734935.2,    -240.0,         0.4875
  734935.2,    -280.0,         0.4893
  734935.2,    -320.0,         0.4682
  734935.2,    -360.0,         0.0000
  734935.2,    -400.0,         0.3483
  734935.2,    -440.0,         0.3929
  734935.2,    -480.0,         0.4385
  734935.2,    -520.0,         0.4168
  734935.2,    -560.0,         0.3339
  734935.2,    -600.0,         0.2718
  734935.2,    -640.0,         0.2118
  734935.2,    -680.0,         0.1582
  734935.2,    -720.0,         0.0173
  734935.2,    -760.0,         0.0000
  734935.4,       0.0,         0.1548
  734935.4,     -40.0,         0.1780
  734935.4,     -80.0,         0.2963
  734935.4,    -120.0,         0.0000
  734935.4,    -160.0,         0.4641
  734935.4,    -200.0,         0.4609
  734935.4,    -240.0,         0.4368
  734935.4,    -280.0,         0.4468
  734935.4,    -320.0,         0.4174
  734935.4,    -360.0,         0.0000
  734935.4,    -400.0,         0.3622
  734935.4,    -440.0,         0.4039
  734935.4,    -480.0,         0.4213
  734935.4,    -520.0,         0.3186
  734935.4,    -560.0,         0.2566
  734935.4,    -600.0,         0.1993
  734935.4,    -640.0,         0.1552
  734935.4,    -680.0,         0.1048
  734935.4,    -720.0,        -0.0313
  734935.4,    -760.0,         0.0000
  734935.6,       0.0,         0.1235
  734935.6,     -40.0,         0.1655
  734935.6,     -80.0,         0.2596
  734935.6,    -120.0,         0.0000
  734935.6,    -160.0,         0.4112
  734935.6,    -200.0,         0.4054
  734935.6,    -240.0,         0.3880
  734935.6,    -280.0,         0.4024
  734935.6,    -320.0,         0.3798
  734935.6,    -360.0,         0.0000
  734935.6,    -400.0,         0.4196
  734935.6,    -440.0,         0.4212
  734935.6,    -480.0,         0.4190
  734935.6,    -520.0,         0.2252
  734935.6,    -560.0,         0.1811
  734935.6,    -600.0,         0.1301
  734935.6,    -640.0,         0.0995
  734935.6,    -680.0,         0.0549
  734935.6,    -720.0,        -0.0764
  734935.6,    -760.0,         0.0000
  734935.7,       0.0,         0.0901
  734935.7,     -40.0,         0.1634
  734935.7,     -80.0,         0.2277
  734935.7,    -120.0,         0.0000
  734935.7,    -160.0,         0.3538
  734935.7,    -200.0,         0.3467
  734935.7,    -240.0,         0.3349
  734935.7,    -280.0,         0.3486
  734935.7,    -320.0,         0.3361
  734935.7,    -360.0,         0.0000
  734935.7,    -400.0,         0.5220
  734935.7,    -440.0,         0.4486
  734935.7,    -480.0,         0.4285
  734935.7,    -520.0,         0.1507
  734935.7,    -560.0,         0.1115
  734935.7,    -600.0,         0.0685
  734935.7,    -640.0,         0.0478
  734935.7,    -680.0,         0.0096
  734935.7,    -720.0,        -0.1153
  734935.7,    -760.0,         0.0000
  734935.7,       0.0,         0.0690
  734935.7,     -40.0,         0.1684
  734935.7,     -80.0,         0.2049
  734935.7,    -120.0,         0.0000
  734935.7,    -160.0,         0.2942
  734935.7,    -200.0,         0.2866
  734935.7,    -240.0,         0.2765
  734935.7,    -280.0,         0.2838
  734935.7,    -320.0,         0.2683
  734935.7,    -360.0,         0.0000
  734935.7,    -400.0,         0.6426
  734935.7,    -440.0,         0.4935
  734935.7,    -480.0,         0.4442
  734935.7,    -520.0,         0.1064
  734935.7,    -560.0,         0.0516
  734935.7,    -600.0,         0.0200
  734935.7,    -640.0,         0.0000
  734935.7,    -680.0,        -0.0308
  734935.7,    -720.0,        -0.1476
  734935.7,    -760.0,         0.0000
  734935.6,       0.0,         0.0756
  734935.6,     -40.0,         0.1801
  734935.6,     -80.0,         0.1958
  734935.6,    -120.0,         0.0000
  734935.6,    -160.0,         0.2389
  734935.6,    -200.0,         0.2314
  734935.6,    -240.0,         0.2214
  734935.6,    -280.0,         0.2187
  734935.6,    -320.0,         0.1887
  734935.6,    -360.0,         0.0000
  734935.6,    -400.0,         0.7414
  734935.6,    -440.0,         0.5589
  734935.6,    -480.0,         0.4655
  734935.6,    -520.0,         0.0948
  734935.6,    -560.0,         0.0077
  734935.6,    -600.0,        -0.0100
  734935.6,    -640.0,        -0.0256
  734935.6,    -680.0,        -0.0580
  734935.6,    -720.0,        -0.1572
  734935.6,    -760.0,         0.0000
  734935.4,       0.0,         0.1097
  734935.4,     -40.0,         0.2024
  734935.4,     -80.0,         0.2023
  734935.4,    -120.0,         0.0000
  734935.4,    -160.0,         0.1989
  734935.4,    -200.0,         0.1939
  734935.4,    -240.0,         0.1878
  734935.4,    -280.0,         0.1818
  734935.4,    -320.0,         0.1628
  734935.4,    -360.0,         0.0000
  734935.4,    -400.0,         0.7947
  734935.4,    -440.0,         0.6275
  734935.4,    -480.0,         0.4944
  734935.4,    -520.0,         0.1147
  734935.4,    -560.0,         0.0000
  734935.4,    -600.0,        -0.0137
  734935.4,    -640.0,        -0.0257
  734935.4,    -680.0,        -0.0484
  734935.4,    -720.0,        -0.1025
  734935.4,    -760.0,         0.0000
  734935.2,       0.0,         0.1569
  734935.2,     -40.0,         0.2326
  734935.2,     -80.0,         0.2172
  734935.2,    -120.0,         0.0000
  734935.2,    -160.0,         0.1677
  734935.2,    -200.0,         0.1651
  734935.2,    -240.0,         0.1630
  734935.2,    -280.0,         0.1562
  734935.2,    -320.0,         0.1513
  734935.2,    -360.0,         0.0000
  734935.2,    -400.0,         0.8053
  734935.2,    -440.0,         0.6689
  734935.2,    -480.0,         0.5199
  734935.2,    -520.0,         0.1472
  734935.2,    -560.0,         0.0000
  734935.2,    -600.0,        -0.0099
  734935.2,    -640.0,        -0.0176
  734935.2,    -680.0,        -0.0291
  734935.2,    -720.0,        -0.0418
  734935.2,    -760.0,         0.0000
  734934.8,       0.0,         0.2050
  734934.8,     -40.0,         0.2655
  734934.8,     -80.0,         0.2351
  734934.8,    -120.0,         0.0000
  734934.8,    -160.0,         0.1438
  734934.8,    -200.0,         0.1418
  734934.8,    -240.0,         0.1434
  734934.8,    -280.0,         0.1406
  734934.8,    -320.0,         0.1514
  734934.8,    -360.0,         0.0000
  734934.8,    -400.0,         0.7918
  734934.8,    -440.0,         0.6767
  734934.8,    -480.0,         0.5378
  734934.8,    -520.0,         0.1820
  734934.8,    -560.0,         0.0000
  734934.8,    -600.0,        -0.0063
  734934.8,    -640.0,        -0.0099
  734934.8,    -680.0,        -0.0118
  734934.8,    -720.0,         0.0000
  734934.8,    -760.0,         0.0000
  734934.3,       0.0,         0.2486
  734934.3,     -40.0,         0.2965
  734934.3,     -80.0,         0.2524
  734934.3,    -120.0,         0.0000
  734934.3,    -160.0,         0.1209
  734934.3,    -200.0,         0.1147
  734934.3,    -240.0,         0.1172
  734934.3,    -280.0,         0.1171
  734934.3,    -320.0,         0.1218
  734934.3,    -360.0,         0.0000
