Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,125.0,490.7,734932.75,7173278.50,151.48,2.18,6.60,0.82
11250,125.0,470.1,734932.75,7173278.50,209.27,2.32,4.78,0.68
11250,125.0,448.3,734932.75,7173278.50,282.11,2.45,3.54,0.55
11250,125.0,425.2,734932.75,7173278.50,367.08,2.56,2.72,0.44
11250,125.0,400.6,734932.75,7173278.50,459.07,2.66,2.18,0.34
11250,125.0,374.6,734932.75,7173278.50,551.97,2.74,1.81,0.26
11250,125.0,347.0,734932.75,7173278.50,640.09,2.81,1.56,0.19
11250,125.0,317.8,734932.75,7173278.50,719.20,2.86,1.39,0.14
11250,125.0,286.9,734932.75,7173278.50,786.92,2.90,1.27,0.10
11250,125.0,254.0,734932.75,7173278.50,842.59,2.93,1.19,0.07
11250,125.0,219.2,734932.75,7173278.50,886.74,2.95,1.13,0.05
11250,125.0,182.3,734932.75,7173278.50,920.63,2.96,1.09,0.04
11250,125.0,143.2,734932.75,7173278.50,945.69,2.98,1.06,0.02
11250,125.0,101.8,734932.75,7173278.50,963.38,2.98,1.04,0.02
11250,125.0,57.8,734932.75,7173278.50,975.01,2.99,1.03,0.01
11250,125.0,11.2,734932.75,7173278.50,981.25,2.99,1.02,0.01
11250,175.0,561.0,734932.62,7173228.50,52.70,1.72,18.98,1.28
11250,175.0,551.0,734932.62,7173228.50,55.68,1.75,17.96,1.25
11250,175.0,541.0,734932.62,7173228.50,61.52,1.79,16.25,1.21
11250,175.0,531.0,734932.62,7173228.50,70.18,1.85,14.25,1.15
11250,175.0,521.0,734932.62,7173228.50,81.62,1.91,12.25,1.09
11250,175.0,508.5,734932.62,7173228.50,104.83,2.02,9.54,0.98
11250,175.0,491.0,734932.62,7173228.50,145.81,2.16,6.86,0.84
11250,175.0,470.4,734932.62,7173228.50,200.95,2.30,4.98,0.70
11250,175.0,448.6,734932.62,7173228.50,270.54,2.43,3.70,0.57
11250,175.0,425.4,734932.62,7173228.50,352.06,2.55,2.84,0.45
11250,175.0,400.9,734932.62,7173228.50,441.08,2.64,2.27,0.36
11250,175.0,374.9,734932.62,7173228.50,532.11,2.73,1.88,0.27
11250,175.0,347.3,734932.62,7173228.50,619.91,2.79,1.61,0.21
11250,175.0,318.1,734932.62,7173228.50,700.26,2.85,1.43,0.15
11250,175.0,287.1,734932.62,7173228.50,770.40,2.89,1.30,0.11
11250,175.0,254.3,734932.62,7173228.50,829.15,2.92,1.21,0.08
11250,175.0,219.5,734932.62,7173228.50,876.46,2.94,1.14,0.06
11250,175.0,182.6,734932.62,7173228.50,913.21,2.96,1.10,0.04
11250,175.0,143.4,734932.62,7173228.50,940.57,2.97,1.06,0.03
11250,175.0,101.9,734932.62,7173228.50,960.00,2.98,1.04,0.02
11250,175.0,57.9,734932.62,7173228.50,972.80,2.99,1.03,0.01
11250,175.0,11.3,734932.62,7173228.50,979.68,2.99,1.02,0.01
11250,225.0,561.6,734932.62,7173178.50,62.06,1.79,16.11,1.21
11250,225.0,551.6,734932.62,7173178.50,65.06,1.81,15.37,1.19
11250,225.0,541.6,734932.62,7173178.50,70.91,1.85,14.10,1.15
11250,225.0,531.6,734932.62,7173178.50,79.53,1.90,12.57,1.10
11250,225.0,521.6,734932.62,7173178.50,90.85,1.96,11.01,1.04
11250,225.0,509.1,734932.62,7173178.50,113.51,2.06,8.81,0.94
11250,225.0,491.6,734932.62,7173178.50,152.82,2.18,6.54,0.82
11250,225.0,471.0,734932.62,7173178.50,204.87,2.31,4.88,0.69
11250,225.0,449.1,734932.62,7173178.50,269.90,2.43,3.71,0.57
11250,225.0,426.0,734932.62,7173178.50,345.91,2.54,2.89,0.46
11250,225.0,401.5,734932.62,7173178.50,429.42,2.63,2.33,0.37
11250,225.0,375.4,734932.62,7173178.50,516.11,2.71,1.94,0.29
11250,225.0,347.9,734932.62,7173178.50,601.50,2.78,1.66,0.22
11250,225.0,318.7,734932.62,7173178.50,681.59,2.83,1.47,0.17
11250,225.0,287.7,734932.62,7173178.50,753.32,2.88,1.33,0.12
11250,225.0,254.8,734932.62,7173178.50,814.78,2.91,1.23,0.09
11250,225.0,220.0,734932.62,7173178.50,865.24,2.94,1.16,0.06
11250,225.0,183.1,734932.62,7173178.50,905.03,2.96,1.10,0.04
11250,225.0,143.8,734932.62,7173178.50,934.91,2.97,1.07,0.03
11250,225.0,102.2,734932.62,7173178.50,956.24,2.98,1.05,0.02
11250,225.0,58.1,734932.62,7173178.50,970.34,2.99,1.03,0.01
11250,225.0,11.3,734932.62,7173178.50,977.94,2.99,1.02,0.01
11250,275.0,562.1,734932.50,7173128.50,83.98,1.92,11.91,1.08
11250,275.0,552.1,734932.50,7173128.50,86.94,1.94,11.50,1.06
11250,275.0,542.1,734932.50,7173128.50,92.75,1.97,10.78,1.03
11250,275.0,532.1,734932.50,7173128.50,101.30,2.01,9.87,0.99
11250,275.0,522.1,734932.50,7173128.50,112.47,2.05,8.89,0.95
11250,275.0,509.6,734932.50,7173128.50,134.44,2.13,7.44,0.87
11250,275.0,492.1,734932.50,7173128.50,171.68,2.23,5.82,0.77
11250,275.0,471.5,734932.50,7173128.50,219.92,2.34,4.55,0.66
11250,275.0,449.6,734932.50,7173128.50,279.25,2.45,3.58,0.55
11250,275.0,426.5,734932.50,7173128.50,348.17,2.54,2.87,0.46
11250,275.0,402.0,734932.50,7173128.50,424.38,2.63,2.36,0.37
11250,275.0,376.0,734932.50,7173128.50,504.85,2.70,1.98,0.30
11250,275.0,348.4,734932.50,7173128.50,586.13,2.77,1.71,0.23
11250,275.0,319.2,734932.50,7173128.50,664.61,2.82,1.50,0.18
11250,275.0,288.2,734932.50,7173128.50,736.99,2.87,1.36,0.13
11250,275.0,255.4,734932.50,7173128.50,800.62,2.90,1.25,0.10
11250,275.0,220.5,734932.50,7173128.50,853.92,2.93,1.17,0.07
11250,275.0,183.5,734932.50,7173128.50,896.69,2.95,1.12,0.05
11250,275.0,144.1,734932.50,7173128.50,929.09,2.97,1.08,0.03
11250,275.0,102.4,734932.50,7173128.50,952.35,2.98,1.05,0.02
11250,275.0,58.2,734932.50,7173128.50,967.77,2.99,1.03,0.01
11250,275.0,11.4,734932.50,7173128.50,976.10,2.99,1.02,0.01
11250,325.0,562.3,734932.50,7173078.50,121.78,2.09,8.21,0.91
11250,325.0,552.3,734932.50,7173078.50,124.44,2.09,8.04,0.91
11250,325.0,542.3,734932.50,7173078.50,129.74,2.11,7.71,0.89
11250,325.0,532.3,734932.50,7173078.50,137.58,2.14,7.27,0.86
11250,325.0,522.3,734932.50,7173078.50,147.85,2.17,6.76,0.83
11250,325.0,509.8,734932.50,7173078.50,167.84,2.22,5.96,0.78
11250,325.0,492.3,734932.50,7173078.50,201.22,2.30,4.97,0.70
11250,325.0,471.7,734932.50,7173078.50,243.91,2.39,4.10,0.61
11250,325.0,449.9,734932.50,7173078.50,295.95,2.47,3.38,0.53
11250,325.0,426.8,734932.50,7173078.50,356.48,2.55,2.81,0.45
11250,325.0,402.2,734932.50,7173078.50,424.24,2.63,2.36,0.37
11250,325.0,376.2,734932.50,7173078.50,497.47,2.70,2.01,0.30
11250,325.0,348.6,734932.50,7173078.50,573.73,2.76,1.74,0.24
11250,325.0,319.4,734932.50,7173078.50,649.80,2.81,1.54,0.19
11250,325.0,288.4,734932.50,7173078.50,722.13,2.86,1.38,0.14
11250,325.0,255.6,734932.50,7173078.50,787.41,2.90,1.27,0.10
11250,325.0,220.8,734932.50,7173078.50,843.19,2.93,1.19,0.07
11250,325.0,183.8,734932.50,7173078.50,888.68,2.95,1.13,0.05
11250,325.0,144.3,734932.50,7173078.50,923.44,2.97,1.08,0.03
11250,325.0,102.6,734932.50,7173078.50,948.53,2.98,1.05,0.02
11250,325.0,58.3,734932.50,7173078.50,965.24,2.98,1.04,0.02
11250,325.0,11.4,734932.50,7173078.50,974.28,2.99,1.03,0.01
11250,375.0,562.4,734932.38,7173028.50,172.14,2.24,5.81,0.76
11250,375.0,552.4,734932.38,7173028.50,174.12,2.24,5.74,0.76
11250,375.0,542.4,734932.38,7173028.50,178.20,2.25,5.61,0.75
11250,375.0,532.4,734932.38,7173028.50,184.40,2.27,5.42,0.73
11250,375.0,522.4,734932.38,7173028.50,192.68,2.28,5.19,0.72
11250,375.0,509.9,734932.38,7173028.50,208.92,2.32,4.79,0.68
11250,375.0,492.4,734932.38,7173028.50,236.19,2.37,4.23,0.63
11250,375.0,471.8,734932.38,7173028.50,271.40,2.43,3.68,0.57
11250,375.0,450.0,734932.38,7173028.50,314.86,2.50,3.18,0.50
11250,375.0,426.8,734932.38,7173028.50,366.34,2.56,2.73,0.44
11250,375.0,402.3,734932.38,7173028.50,425.54,2.63,2.35,0.37
11250,375.0,376.3,734932.38,7173028.50,491.68,2.69,2.03,0.31
11250,375.0,348.7,734932.38,7173028.50,563.04,2.75,1.78,0.25
11250,375.0,319.5,734932.38,7173028.50,636.69,2.80,1.57,0.20
11250,375.0,288.5,734932.38,7173028.50,708.77,2.85,1.41,0.15
11250,375.0,255.7,734932.38,7173028.50,775.39,2.89,1.29,0.11
11250,375.0,220.9,734932.38,7173028.50,833.33,2.92,1.20,0.08
11250,375.0,183.8,734932.38,7173028.50,881.25,2.95,1.13,0.05
11250,375.0,144.4,734932.38,7173028.50,918.16,2.96,1.09,0.04
11250,375.0,102.6,734932.38,7173028.50,944.93,2.98,1.06,0.02
11250,375.0,58.3,734932.38,7173028.50,962.81,2.98,1.04,0.02
11250,375.0,11.4,734932.38,7173028.50,972.49,2.99,1.03,0.01
11250,425.0,562.6,734932.38,7172978.50,219.11,2.34,4.56,0.66
11250,425.0,552.6,734932.38,7172978.50,220.25,2.34,4.54,0.66
11250,425.0,542.6,734932.38,7172978.50,222.79,2.35,4.49,0.65
11250,425.0,532.6,734932.38,7172978.50,226.92,2.36,4.41,0.64
11250,425.0,522.6,734932.38,7172978.50,232.72,2.37,4.30,0.63
11250,425.0,510.1,734932.38,7172978.50,244.48,2.39,4.09,0.61
11250,425.0,492.6,734932.38,7172978.50,264.97,2.42,3.77,0.58
11250,425.0,472.0,734932.38,7172978.50,292.49,2.47,3.42,0.53
11250,425.0,450.1,734932.38,7172978.50,327.77,2.52,3.05,0.48
11250,425.0,427.0,734932.38,7172978.50,371.27,2.57,2.69,0.43
11250,425.0,402.5,734932.38,7172978.50,423.42,2.63,2.36,0.37
11250,425.0,376.4,734932.38,7172978.50,484.07,2.68,2.07,0.32
11250,425.0,348.9,734932.38,7172978.50,551.90,2.74,1.81,0.26
11250,425.0,319.7,734932.38,7172978.50,624.05,2.80,1.60,0.20
11250,425.0,288.7,734932.38,7172978.50,696.35,2.84,1.44,0.16
11250,425.0,255.9,734932.38,7172978.50,764.37,2.88,1.31,0.12
11250,425.0,221.0,734932.38,7172978.50,824.36,2.92,1.21,0.08
11250,425.0,184.0,734932.38,7172978.50,874.45,2.94,1.14,0.06
11250,425.0,144.5,734932.38,7172978.50,913.29,2.96,1.09,0.04
11250,425.0,102.7,734932.38,7172978.50,941.57,2.97,1.06,0.03
11250,425.0,58.4,734932.38,7172978.50,960.51,2.98,1.04,0.02
11250,425.0,11.4,734932.38,7172978.50,970.79,2.99,1.03,0.01
11250,475.0,562.9,734932.25,7172928.50,238.29,2.38,4.20,0.62
11250,475.0,552.9,734932.25,7172928.50,238.95,2.38,4.18,0.62
11250,475.0,542.9,734932.25,7172928.50,240.61,2.38,4.16,0.62
11250,475.0,532.9,734932.25,7172928.50,243.48,2.39,4.11,0.61
11250,475.0,522.9,734932.25,7172928.50,247.72,2.39,4.04,0.61
11250,475.0,510.4,734932.25,7172928.50,256.65,2.41,3.90,0.59
11250,475.0,492.9,734932.25,7172928.50,272.79,2.44,3.67,0.56
11250,475.0,472.3,734932.25,7172928.50,295.36,2.47,3.39,0.53
11250,475.0,450.5,734932.25,7172928.50,325.54,2.51,3.07,0.49
11250,475.0,427.3,734932.25,7172928.50,364.35,2.56,2.74,0.44
11250,475.0,402.8,734932.25,7172928.50,412.78,2.62,2.42,0.38
11250,475.0,376.8,734932.25,7172928.50,471.03,2.67,2.12,0.33
11250,475.0,349.2,734932.25,7172928.50,537.88,2.73,1.86,0.27
11250,475.0,320.0,734932.25,7172928.50,610.33,2.79,1.64,0.21
11250,475.0,289.0,734932.25,7172928.50,683.94,2.84,1.46,0.16
11250,475.0,256.2,734932.25,7172928.50,753.87,2.88,1.33,0.12
11250,475.0,221.4,734932.25,7172928.50,815.97,2.91,1.23,0.09
11250,475.0,184.3,734932.25,7172928.50,868.17,2.94,1.15,0.06
11250,475.0,144.7,734932.25,7172928.50,908.82,2.96,1.10,0.04
11250,475.0,102.9,734932.25,7172928.50,938.47,2.97,1.07,0.03
11250,475.0,58.5,734932.25,7172928.50,958.36,2.98,1.04,0.02
11250,475.0,11.5,734932.25,7172928.50,969.14,2.99,1.03,0.01
11250,525.0,563.3,734932.25,7172878.50,214.03,2.33,4.67,0.67
11250,525.0,553.3,734932.25,7172878.50,215.00,2.33,4.65,0.67
11250,525.0,543.3,734932.25,7172878.50,217.11,2.34,4.61,0.66
11250,525.0,533.3,734932.25,7172878.50,220.45,2.34,4.54,0.66
11250,525.0,523.3,734932.25,7172878.50,225.08,2.35,4.44,0.65
11250,525.0,510.8,734932.25,7172878.50,234.42,2.37,4.27,0.63
11250,525.0,493.3,734932.25,7172878.50,250.65,2.40,3.99,0.60
11250,525.0,472.7,734932.25,7172878.50,272.86,2.44,3.66,0.56
11250,525.0,450.9,734932.25,7172878.50,302.56,2.48,3.31,0.52
11250,525.0,427.7,734932.25,7172878.50,341.27,2.53,2.93,0.47
11250,525.0,403.2,734932.25,7172878.50,390.31,2.59,2.56,0.41
11250,525.0,377.2,734932.25,7172878.50,450.01,2.65,2.22,0.35
11250,525.0,349.6,734932.25,7172878.50,519.04,2.72,1.93,0.28
11250,525.0,320.4,734932.25,7172878.50,594.14,2.77,1.68,0.23
11250,525.0,289.4,734932.25,7172878.50,670.57,2.83,1.49,0.17
11250,525.0,256.6,734932.25,7172878.50,743.23,2.87,1.35,0.13
11250,525.0,221.8,734932.25,7172878.50,807.79,2.91,1.24,0.09
11250,525.0,184.6,734932.25,7172878.50,862.20,2.94,1.16,0.06
11250,525.0,145.0,734932.25,7172878.50,904.57,2.96,1.11,0.04
11250,525.0,103.1,734932.25,7172878.50,935.52,2.97,1.07,0.03
11250,525.0,58.6,734932.25,7172878.50,956.26,2.98,1.05,0.02
11250,525.0,11.5,734932.25,7172878.50,967.52,2.99,1.03,0.01
11250,575.0,563.6,734932.12,7172828.50,156.94,2.20,6.37,0.80
11250,575.0,553.6,734932.12,7172828.50,158.66,2.20,6.30,0.80
11250,575.0,543.6,734932.12,7172828.50,161.97,2.21,6.17,0.79
11250,575.0,533.6,734932.12,7172828.50,166.76,2.22,6.00,0.78
11250,575.0,523.6,734932.12,7172828.50,172.90,2.24,5.78,0.76
11250,575.0,511.1,734932.12,7172828.50,184.56,2.27,5.42,0.73
11250,575.0,493.6,734932.12,7172828.50,203.62,2.31,4.91,0.69
11250,575.0,473.0,734932.12,7172828.50,228.51,2.36,4.38,0.64
11250,575.0,451.1,734932.12,7172828.50,261.05,2.42,3.83,0.58
11250,575.0,428.0,734932.12,7172828.50,303.13,2.48,3.30,0.52
11250,575.0,403.5,734932.12,7172828.50,356.27,2.55,2.81,0.45
11250,575.0,377.4,734932.12,7172828.50,420.69,2.62,2.38,0.38
11250,575.0,349.9,734932.12,7172828.50,494.72,2.69,2.02,0.31
11250,575.0,320.7,734932.12,7172828.50,574.66,2.76,1.74,0.24
11250,575.0,289.7,734932.12,7172828.50,655.48,2.82,1.53,0.18
11250,575.0,256.9,734932.12,7172828.50,731.82,2.86,1.37,0.14
11250,575.0,222.0,734932.12,7172828.50,799.33,2.90,1.25,0.10
11250,575.0,184.9,734932.12,7172828.50,856.13,2.93,1.17,0.07
11250,575.0,145.2,734932.12,7172828.50,900.29,2.95,1.11,0.05
11250,575.0,103.2,734932.12,7172828.50,932.52,2.97,1.07,0.03
11250,575.0,58.7,734932.12,7172828.50,954.11,2.98,1.05,0.02
11250,575.0,11.5,734932.12,7172828.50,965.83,2.98,1.04,0.02
11250,625.0,563.7,734932.12,7172778.50,97.49,1.99,10.26,1.01
11250,625.0,553.7,734932.12,7172778.50,99.58,2.00,10.04,1.00
11250,625.0,543.7,734932.12,7172778.50,103.49,2.01,9.66,0.99
11250,625.0,533.7,734932.12,7172778.50,108.96,2.04,9.18,0.96
11250,625.0,523.7,734932.12,7172778.50,115.78,2.06,8.64,0.94
11250,625.0,511.2,734932.12,7172778.50,128.48,2.11,7.78,0.89
11250,625.0,493.7,734932.12,7172778.50,148.96,2.17,6.71,0.83
11250,625.0,473.1,734932.12,7172778.50,175.62,2.24,5.69,0.76
11250,625.0,451.3,734932.12,7172778.50,210.76,2.32,4.74,0.68
11250,625.0,428.1,734932.12,7172778.50,256.61,2.41,3.90,0.59
11250,625.0,403.6,734932.12,7172778.50,314.78,2.50,3.18,0.50
11250,625.0,377.6,734932.12,7172778.50,385.23,2.59,2.60,0.41
11250,625.0,350.0,734932.12,7172778.50,465.72,2.67,2.15,0.33
11250,625.0,320.8,734932.12,7172778.50,551.90,2.74,1.81,0.26
11250,625.0,289.8,734932.12,7172778.50,638.22,2.80,1.57,0.20
11250,625.0,257.0,734932.12,7172778.50,719.07,2.86,1.39,0.14
11250,625.0,222.2,734932.12,7172778.50,790.05,2.90,1.27,0.10
11250,625.0,185.0,734932.12,7172778.50,849.55,2.93,1.18,0.07
11250,625.0,145.3,734932.12,7172778.50,895.67,2.95,1.12,0.05
11250,625.0,103.3,734932.12,7172778.50,929.27,2.97,1.08,0.03
11250,625.0,58.7,734932.12,7172778.50,951.77,2.98,1.05,0.02
11250,625.0,11.5,734932.12,7172778.50,963.97,2.98,1.04,0.02
11250,675.0,564.0,734932.00,7172728.50,58.52,1.77,17.09,1.23
11250,675.0,554.0,734932.00,7172728.50,60.35,1.78,16.57,1.22
11250,675.0,544.0,734932.00,7172728.50,63.73,1.80,15.69,1.20
11250,675.0,534.0,734932.00,7172728.50,68.45,1.84,14.61,1.16
11250,675.0,524.0,734932.00,7172728.50,74.33,1.87,13.45,1.13
11250,675.0,511.5,734932.00,7172728.50,85.38,1.93,11.71,1.07
11250,675.0,494.0,734932.00,7172728.50,103.71,2.02,9.64,0.98
11250,675.0,473.4,734932.00,7172728.50,128.76,2.11,7.77,0.89
11250,675.0,451.5,734932.00,7172728.50,163.45,2.21,6.12,0.79
11250,675.0,428.4,734932.00,7172728.50,210.56,2.32,4.75,0.68
11250,675.0,403.8,734932.00,7172728.50,271.92,2.43,3.68,0.57
11250,675.0,377.8,734932.00,7172728.50,347.31,2.54,2.88,0.46
11250,675.0,350.3,734932.00,7172728.50,433.88,2.64,2.30,0.36
11250,675.0,321.0,734932.00,7172728.50,526.48,2.72,1.90,0.28
11250,675.0,290.1,734932.00,7172728.50,618.73,2.79,1.62,0.21
11250,675.0,257.2,734932.00,7172728.50,704.55,2.85,1.42,0.15
11250,675.0,222.4,734932.00,7172728.50,779.44,2.89,1.28,0.11
11250,675.0,185.2,734932.00,7172728.50,842.05,2.93,1.19,0.07
11250,675.0,145.5,734932.00,7172728.50,890.39,2.95,1.12,0.05
11250,675.0,103.4,734932.00,7172728.50,925.53,2.97,1.08,0.03
11250,675.0,58.8,734932.00,7172728.50,949.06,2.98,1.05,0.02
11250,675.0,11.6,734932.00,7172728.50,961.84,2.98,1.04,0.02
11250,725.0,564.4,734932.00,7172678.50,42.81,1.63,23.36,1.37
11250,725.0,554.4,734932.00,7172678.50,44.03,1.64,22.71,1.36
11250,725.0,544.4,734932.00,7172678.50,46.29,1.67,21.60,1.33
11250,725.0,534.4,734932.00,7172678.50,49.47,1.69,20.22,1.31
11250,725.0,524.4,734932.00,7172678.50,53.50,1.73,18.69,1.27
11250,725.0,511.9,734932.00,7172678.50,61.28,1.79,16.32,1.21
11250,725.0,494.4,734932.00,7172678.50,75.03,1.88,13.33,1.12
11250,725.0,473.8,734932.00,7172678.50,95.65,1.98,10.45,1.02
11250,725.0,452.0,734932.00,7172678.50,126.67,2.10,7.89,0.90
11250,725.0,428.9,734932.00,7172678.50,171.62,2.23,5.83,0.77
11250,725.0,404.3,734932.00,7172678.50,232.93,2.37,4.29,0.63
11250,725.0,378.3,734932.00,7172678.50,310.61,2.49,3.22,0.51
11250,725.0,350.7,734932.00,7172678.50,401.46,2.60,2.49,0.40
11250,725.0,321.5,734932.00,7172678.50,499.46,2.70,2.00,0.30
11250,725.0,290.5,734932.00,7172678.50,597.30,2.78,1.67,0.22
11250,725.0,257.7,734932.00,7172678.50,688.19,2.84,1.45,0.16
11250,725.0,222.9,734932.00,7172678.50,767.23,2.88,1.30,0.12
11250,725.0,185.6,734932.00,7172678.50,833.29,2.92,1.20,0.08
11250,725.0,145.8,734932.00,7172678.50,884.17,2.95,1.13,0.05
11250,725.0,103.6,734932.00,7172678.50,921.13,2.96,1.09,0.04
11250,725.0,58.9,734932.00,7172678.50,945.88,2.98,1.06,0.02
11250,725.0,11.6,734932.00,7172678.50,959.33,2.98,1.04,0.02
11250,775.0,565.2,734931.88,7172628.50,47.06,1.67,21.25,1.33
11250,775.0,555.2,734931.88,7172628.50,47.25,1.67,21.16,1.33
11250,775.0,545.2,734931.88,7172628.50,47.71,1.68,20.96,1.32
11250,775.0,535.2,734931.88,7172628.50,48.57,1.69,20.59,1.31
11250,775.0,525.2,734931.88,7172628.50,50.01,1.70,20.00,1.30
11250,775.0,512.7,734931.88,7172628.50,53.45,1.73,18.71,1.27
11250,775.0,495.2,734931.88,7172628.50,61.34,1.79,16.30,1.21
11250,775.0,474.6,734931.88,7172628.50,76.14,1.88,13.13,1.12
11250,775.0,452.7,734931.88,7172628.50,101.65,2.01,9.84,0.99
11250,775.0,429.6,734931.88,7172628.50,141.96,2.15,7.04,0.85
11250,775.0,405.0,734931.88,7172628.50,200.36,2.30,4.99,0.70
11250,775.0,379.0,734931.88,7172628.50,277.50,2.44,3.60,0.56
11250,775.0,351.5,734931.88,7172628.50,370.25,2.57,2.70,0.43
11250,775.0,322.2,734931.88,7172628.50,471.99,2.67,2.12,0.33
11250,775.0,291.3,734931.88,7172628.50,574.48,2.76,1.74,0.24
11250,775.0,258.4,734931.88,7172628.50,670.08,2.83,1.49,0.17
11250,775.0,223.6,734931.88,7172628.50,753.32,2.88,1.33,0.12
11250,775.0,186.3,734931.88,7172628.50,823.12,2.92,1.21,0.08
11250,775.0,146.3,734931.88,7172628.50,876.85,2.94,1.14,0.06
11250,775.0,104.0,734931.88,7172628.50,915.92,2.96,1.09,0.04
11250,775.0,59.2,734931.88,7172628.50,942.10,2.97,1.06,0.03
11250,775.0,11.7,734931.88,7172628.50,956.37,2.98,1.05,0.02
11250,825.0,566.0,734931.88,7172578.50,71.67,1.86,13.95,1.14
11250,825.0,556.0,734931.88,7172578.50,69.47,1.84,14.39,1.16
11250,825.0,546.0,734931.88,7172578.50,66.03,1.82,15.14,1.18
11250,825.0,536.0,734931.88,7172578.50,62.35,1.79,16.04,1.21
11250,825.0,526.0,734931.88,7172578.50,59.24,1.77,16.88,1.23
11250,825.0,513.5,734931.88,7172578.50,56.18,1.75,17.80,1.25
11250,825.0,496.0,734931.88,7172578.50,56.84,1.75,17.59,1.25
11250,825.0,475.4,734931.88,7172578.50,65.39,1.82,15.29,1.18
11250,825.0,453.5,734931.88,7172578.50,85.10,1.93,11.75,1.07
11250,825.0,430.4,734931.88,7172578.50,120.05,2.08,8.33,0.92
11250,825.0,405.8,734931.88,7172578.50,174.10,2.24,5.74,0.76
11250,825.0,379.8,734931.88,7172578.50,248.71,2.40,4.02,0.60
11250,825.0,352.3,734931.88,7172578.50,341.24,2.53,2.93,0.47
11250,825.0,323.0,734931.88,7172578.50,444.94,2.65,2.25,0.35
