 East  ,  Channel ,   Error 	 
  740330.1,    -640.0,         0.0182
  740330.1,    -680.0,         0.0279
  740330.1,    -720.0,         0.0988
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,        -0.0736
  740330.2,     -40.0,        -0.0648
  740330.2,     -80.0,         0.0102
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,        -0.0077
  740330.2,    -200.0,        -0.0016
  740330.2,    -240.0,         0.1220
  740330.2,    -280.0,         0.2005
  740330.2,    -320.0,         0.2687
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,        -0.0292
  740330.2,    -440.0,         0.1080
  740330.2,    -480.0,         0.1950
  740330.2,    -520.0,         0.1800
  740330.2,    -560.0,         0.0391
  740330.2,    -600.0,         0.0275
  740330.2,    -640.0,         0.0389
  740330.2,    -680.0,         0.0401
  740330.2,    -720.0,         0.0897
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.2492
  740330.4,     -40.0,        -0.2261
  740330.4,     -80.0,        -0.1267
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.0953
  740330.4,    -200.0,        -0.0308
  740330.4,    -240.0,         0.1258
  740330.4,    -280.0,         0.1910
  740330.4,    -320.0,         0.2743
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.0217
  740330.4,    -440.0,         0.0789
  740330.4,    -480.0,         0.0831
  740330.4,    -520.0,         0.0239
  740330.4,    -560.0,        -0.1121
  740330.4,    -600.0,         0.0013
  740330.4,    -640.0,         0.0514
  740330.4,    -680.0,         0.0470
  740330.4,    -720.0,         0.0814
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.2822
  740330.6,     -40.0,        -0.3171
  740330.6,     -80.0,        -0.2776
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.2370
  740330.6,    -200.0,        -0.0590
  740330.6,    -240.0,         0.1367
  740330.6,    -280.0,         0.1932
  740330.6,    -320.0,         0.2740
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2519
  740330.6,    -440.0,         0.2551
  740330.6,    -480.0,         0.1565
  740330.6,    -520.0,         0.0074
  740330.6,    -560.0,        -0.1485
  740330.6,    -600.0,         0.0100
  740330.6,    -640.0,         0.0580
  740330.6,    -680.0,         0.0466
  740330.6,    -720.0,         0.0768
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.1022
  740330.8,     -40.0,        -0.0716
  740330.8,     -80.0,        -0.2070
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.3059
  740330.8,    -200.0,        -0.0477
  740330.8,    -240.0,         0.1590
  740330.8,    -280.0,         0.2078
  740330.8,    -320.0,         0.2716
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3733
  740330.8,    -440.0,         0.4027
  740330.8,    -480.0,         0.2997
  740330.8,    -520.0,         0.1284
  740330.8,    -560.0,        -0.0382
  740330.8,    -600.0,         0.0557
  740330.8,    -640.0,         0.0585
  740330.8,    -680.0,         0.0427
  740330.8,    -720.0,         0.0791
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.2342
  740330.8,     -40.0,         0.0849
  740330.8,     -80.0,        -0.0874
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2667
  740330.8,    -200.0,         0.0190
  740330.8,    -240.0,         0.1941
  740330.8,    -280.0,         0.2294
  740330.8,    -320.0,         0.2700
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0088
  740330.8,    -440.0,         0.1225
  740330.8,    -480.0,         0.1925
  740330.8,    -520.0,         0.1014
  740330.8,    -560.0,        -0.0582
  740330.8,    -600.0,         0.0403
  740330.8,    -640.0,         0.0395
  740330.8,    -680.0,         0.0340
  740330.8,    -720.0,         0.0913
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0864
  740330.8,     -40.0,        -0.0963
  740330.8,     -80.0,        -0.1153
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2266
  740330.8,    -200.0,         0.0853
  740330.8,    -240.0,         0.2192
  740330.8,    -280.0,         0.2426
  740330.8,    -320.0,         0.2632
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1453
  740330.8,    -440.0,        -0.0043
  740330.8,    -480.0,         0.1087
  740330.8,    -520.0,         0.0498
  740330.8,    -560.0,        -0.1226
  740330.8,    -600.0,        -0.0230
  740330.8,    -640.0,        -0.0076
  740330.8,    -680.0,         0.0157
  740330.8,    -720.0,         0.1122
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.3532
  740330.5,     -40.0,        -0.2865
  740330.5,     -80.0,        -0.1788
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1984
  740330.5,    -200.0,         0.1221
  740330.5,    -240.0,         0.2192
  740330.5,    -280.0,         0.2331
  740330.5,    -320.0,         0.2430
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.0768
  740330.5,    -440.0,         0.1306
  740330.5,    -480.0,         0.1325
  740330.5,    -520.0,         0.0391
  740330.5,    -560.0,        -0.1545
  740330.5,    -600.0,        -0.1078
  740330.5,    -640.0,        -0.0796
  740330.5,    -680.0,        -0.0059
  740330.5,    -720.0,         0.1346
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1512
  740330.1,     -40.0,        -0.1441
  740330.1,     -80.0,        -0.1094
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1458
  740330.1,    -200.0,         0.1227
  740330.1,    -240.0,         0.1890
  740330.1,    -280.0,         0.1945
  740330.1,    -320.0,         0.2080
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2071
  740330.1,    -440.0,         0.1941
  740330.1,    -480.0,         0.1277
  740330.1,    -520.0,         0.0173
  740330.1,    -560.0,        -0.1724
  740330.1,    -600.0,        -0.1902
  740330.1,    -640.0,        -0.1437
  740330.1,    -680.0,        -0.0143
  740330.1,    -720.0,         0.1589
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.0013
  740329.6,     -40.0,        -0.0386
  740329.6,     -80.0,        -0.0605
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1157
  740329.6,    -200.0,         0.0775
  740329.6,    -240.0,         0.1326
  740329.6,    -280.0,         0.1386
  740329.6,    -320.0,         0.1694
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1306
  740329.6,    -440.0,         0.0872
  740329.6,    -480.0,         0.0415
  740329.6,    -520.0,        -0.0320
  740329.6,    -560.0,        -0.1818
  740329.6,    -600.0,        -0.2313
  740329.6,    -640.0,        -0.1628
  740329.6,    -680.0,         0.0045
  740329.6,    -720.0,         0.1900
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0587
  740329.1,     -40.0,        -0.0779
  740329.1,     -80.0,        -0.0888
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1137
  740329.1,    -200.0,         0.0170
  740329.1,    -240.0,         0.0758
  740329.1,    -280.0,         0.0947
  740329.1,    -320.0,         0.1570
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.1128
  740329.1,    -440.0,         0.0235
  740329.1,    -480.0,        -0.0075
  740329.1,    -520.0,        -0.0383
  740329.1,    -560.0,        -0.1218
  740329.1,    -600.0,        -0.1736
  740329.1,    -640.0,        -0.0959
  740329.1,    -680.0,         0.0693
  740329.1,    -720.0,         0.2439
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1374
  740328.5,     -40.0,        -0.1383
  740328.5,     -80.0,        -0.1291
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1055
  740328.5,    -200.0,        -0.0037
  740328.5,    -240.0,         0.0577
  740328.5,    -280.0,         0.0800
  740328.5,    -320.0,         0.1503
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2017
  740328.5,    -440.0,         0.0629
  740328.5,    -480.0,         0.0160
  740328.5,    -520.0,         0.0101
  740328.5,    -560.0,        -0.0055
  740328.5,    -600.0,        -0.0536
  740328.5,    -640.0,         0.0033
  740328.5,    -680.0,         0.1077
  740328.5,    -720.0,         0.2117
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0749
  740328.0,     -40.0,        -0.1074
  740328.0,     -80.0,        -0.1115
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0561
  740328.0,    -200.0,         0.0574
  740328.0,    -240.0,         0.1137
  740328.0,    -280.0,         0.1256
  740328.0,    -320.0,         0.1839
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2467
  740328.0,    -440.0,         0.0996
  740328.0,    -480.0,         0.0526
  740328.0,    -520.0,         0.0670
  740328.0,    -560.0,         0.1028
  740328.0,    -600.0,         0.0471
  740328.0,    -640.0,         0.0648
  740328.0,    -680.0,         0.0937
  740328.0,    -720.0,         0.0855
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0172
  740327.6,     -40.0,        -0.0623
  740327.6,     -80.0,        -0.0696
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0209
  740327.6,    -200.0,         0.1482
  740327.6,    -240.0,         0.1942
  740327.6,    -280.0,         0.2017
  740327.6,    -320.0,         0.2531
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2345
  740327.6,    -440.0,         0.1024
  740327.6,    -480.0,         0.0691
  740327.6,    -520.0,         0.1002
  740327.6,    -560.0,         0.1645
  740327.6,    -600.0,         0.0902
  740327.6,    -640.0,         0.0706
  740327.6,    -680.0,         0.0684
  740327.6,    -720.0,        -0.0375
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0042
  740327.2,     -40.0,        -0.0402
  740327.2,     -80.0,        -0.0356
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0878
  740327.2,    -200.0,         0.2037
  740327.2,    -240.0,         0.2378
  740327.2,    -280.0,         0.2457
  740327.2,    -320.0,         0.2994
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2129
  740327.2,    -440.0,         0.0935
  740327.2,    -480.0,         0.0722
  740327.2,    -520.0,         0.1070
  740327.2,    -560.0,         0.1671
  740327.2,    -600.0,         0.0746
  740327.2,    -640.0,         0.0282
  740327.2,    -680.0,         0.0359
  740327.2,    -720.0,        -0.1181
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0208
  740326.9,     -40.0,        -0.0402
  740326.9,     -80.0,        -0.0181
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1133
  740326.9,    -200.0,         0.2023
  740326.9,    -240.0,         0.2319
  740326.9,    -280.0,         0.2490
  740326.9,    -320.0,         0.3207
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2069
  740326.9,    -440.0,         0.0898
  740326.9,    -480.0,         0.0741
  740326.9,    -520.0,         0.0970
  740326.9,    -560.0,         0.1268
  740326.9,    -600.0,         0.0180
  740326.9,    -640.0,        -0.0488
  740326.9,    -680.0,        -0.0008
  740326.9,    -720.0,        -0.1414
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0535
  740326.7,     -40.0,        -0.0532
  740326.7,     -80.0,        -0.0166
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0914
  740326.7,    -200.0,         0.1498
  740326.7,    -240.0,         0.1832
  740326.7,    -280.0,         0.2281
  740326.7,    -320.0,         0.3161
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2070
  740326.7,    -440.0,         0.0888
  740326.7,    -480.0,         0.0728
  740326.7,    -520.0,         0.0798
  740326.7,    -560.0,         0.0795
  740326.7,    -600.0,        -0.0481
  740326.7,    -640.0,        -0.1264
  740326.7,    -680.0,        -0.0542
  740326.7,    -720.0,        -0.1663
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0848
  740326.5,     -40.0,        -0.0666
  740326.5,     -80.0,        -0.0238
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0441
  740326.5,    -200.0,         0.0735
  740326.5,    -240.0,         0.1136
  740326.5,    -280.0,         0.1897
  740326.5,    -320.0,         0.2818
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2107
  740326.5,    -440.0,         0.0932
  740326.5,    -480.0,         0.0691
  740326.5,    -520.0,         0.0671
  740326.5,    -560.0,         0.0504
  740326.5,    -600.0,        -0.0899
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2704
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1090
  740326.4,     -40.0,        -0.0785
  740326.4,     -80.0,        -0.0357
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0094
  740326.4,    -200.0,        -0.0018
  740326.4,    -240.0,         0.0540
  740326.4,    -280.0,         0.1640
  740326.4,    -320.0,         0.2980
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2182
  740326.4,    -440.0,         0.1032
  740326.4,    -480.0,         0.0689
  740326.4,    -520.0,         0.0682
  740326.4,    -560.0,         0.0471
  740326.4,    -600.0,        -0.0891
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2142
  740326.4,    -720.0,        -0.3650
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1224
  740326.4,     -40.0,        -0.0873
  740326.4,     -80.0,        -0.0485
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0653
  740326.4,    -200.0,        -0.0761
  740326.4,    -240.0,        -0.0033
  740326.4,    -280.0,         0.1373
  740326.4,    -320.0,         0.3143
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2291
  740326.4,    -440.0,         0.1145
  740326.4,    -480.0,         0.0765
  740326.4,    -520.0,         0.0820
  740326.4,    -560.0,         0.0709
  740326.4,    -600.0,        -0.0614
  740326.4,    -640.0,        -0.1855
  740326.4,    -680.0,        -0.2959
  740326.4,    -720.0,        -0.4999
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1242
  740326.4,     -40.0,        -0.0919
  740326.4,     -80.0,        -0.0566
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1079
  740326.4,    -200.0,        -0.1350
  740326.4,    -240.0,        -0.0544
  740326.4,    -280.0,         0.1062
  740326.4,    -320.0,         0.2971
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2383
  740326.4,    -440.0,         0.1242
  740326.4,    -480.0,         0.0898
  740326.4,    -520.0,         0.1020
  740326.4,    -560.0,         0.1195
  740326.4,    -600.0,        -0.0111
  740326.4,    -640.0,        -0.1801
  740326.4,    -680.0,        -0.3875
  740326.4,    -720.0,        -0.6976
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1325
  740326.2,     -40.0,        -0.0993
  740326.2,     -80.0,        -0.0614
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1262
  740326.2,    -200.0,        -0.1645
  740326.2,    -240.0,        -0.0794
  740326.2,    -280.0,         0.0933
  740326.2,    -320.0,         0.3080
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2372
  740326.2,    -440.0,         0.1291
  740326.2,    -480.0,         0.1019
  740326.2,    -520.0,         0.1203
  740326.2,    -560.0,         0.1750
  740326.2,    -600.0,         0.0506
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4165
  740326.2,    -720.0,        -0.8471
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1479
  740326.1,     -40.0,        -0.1055
  740326.1,     -80.0,        -0.0612
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1301
  740326.1,    -200.0,        -0.1753
  740326.1,    -240.0,        -0.0881
  740326.1,    -280.0,         0.0897
  740326.1,    -320.0,         0.3390
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2321
  740326.1,    -440.0,         0.1320
  740326.1,    -480.0,         0.1082
  740326.1,    -520.0,         0.1252
  740326.1,    -560.0,         0.2012
  740326.1,    -600.0,         0.0905
  740326.1,    -640.0,        -0.1044
  740326.1,    -680.0,        -0.4226
  740326.1,    -720.0,        -0.9640
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1539
  740326.0,     -40.0,        -0.1049
  740326.0,     -80.0,        -0.0569
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1387
  740326.0,    -200.0,        -0.1860
  740326.0,    -240.0,        -0.1028
  740326.0,    -280.0,         0.0712
  740326.0,    -320.0,         0.3349
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2287
  740326.0,    -440.0,         0.1330
  740326.0,    -480.0,         0.1043
  740326.0,    -520.0,         0.1085
  740326.0,    -560.0,         0.1705
  740326.0,    -600.0,         0.0786
  740326.0,    -640.0,        -0.1303
  740326.0,    -680.0,        -0.4972
  740326.0,    -720.0,        -1.1646
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1350
  740326.1,     -40.0,        -0.0939
  740326.1,     -80.0,        -0.0512
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1561
  740326.1,    -200.0,        -0.1953
  740326.1,    -240.0,        -0.1111
  740326.1,    -280.0,         0.0754
  740326.1,    -320.0,         0.4069
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2273
  740326.1,    -440.0,         0.1275
  740326.1,    -480.0,         0.0912
  740326.1,    -520.0,         0.0821
  740326.1,    -560.0,         0.1170
  740326.1,    -600.0,         0.0503
  740326.1,    -640.0,        -0.1631
  740326.1,    -680.0,        -0.5418
  740326.1,    -720.0,        -1.2954
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1010
  740326.2,     -40.0,        -0.0814
  740326.2,     -80.0,        -0.0495
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1677
  740326.2,    -200.0,        -0.1769
  740326.2,    -240.0,        -0.0613
  740326.2,    -280.0,         0.1890
  740326.2,    -320.0,         0.7555
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2279
  740326.2,    -440.0,         0.1144
  740326.2,    -480.0,         0.0788
  740326.2,    -520.0,         0.0747
  740326.2,    -560.0,         0.1215
  740326.2,    -600.0,         0.1093
  740326.2,    -640.0,        -0.0078
  740326.2,    -680.0,        -0.2643
  740326.2,    -720.0,        -0.8830
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1036
  740326.4,     -40.0,        -0.0990
  740326.4,     -80.0,        -0.0722
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2113
  740326.4,    -200.0,        -0.1972
  740326.4,    -240.0,        -0.0526
  740326.4,    -280.0,         0.2106
  740326.4,    -320.0,         0.7779
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2253
  740326.4,    -440.0,         0.0965
  740326.4,    -480.0,         0.0660
  740326.4,    -520.0,         0.0719
  740326.4,    -560.0,         0.1248
  740326.4,    -600.0,         0.1364
  740326.4,    -640.0,         0.1027
  740326.4,    -680.0,        -0.0801
  740326.4,    -720.0,        -0.6252
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1653
  740326.8,     -40.0,        -0.1575
  740326.8,     -80.0,        -0.1268
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3100
  740326.8,    -200.0,        -0.3058
  740326.8,    -240.0,        -0.1707
  740326.8,    -280.0,         0.0152
  740326.8,    -320.0,         0.1513
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.2382
  740326.8,    -440.0,         0.0945
  740326.8,    -480.0,         0.0592
  740326.8,    -520.0,         0.0575
  740326.8,    -560.0,         0.0564
  740326.8,    -600.0,         0.0109
  740326.8,    -640.0,        -0.1180
  740326.8,    -680.0,        -0.4532
  740326.8,    -720.0,        -1.2671
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.2369
  740327.4,     -40.0,        -0.2126
  740327.4,     -80.0,        -0.1708
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3292
  740327.4,    -200.0,        -0.2892
  740327.4,    -240.0,        -0.1032
  740327.4,    -280.0,         0.1428
  740327.4,    -320.0,         0.3836
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3040
  740327.4,    -440.0,         0.1533
  740327.4,    -480.0,         0.1074
  740327.4,    -520.0,         0.1097
  740327.4,    -560.0,         0.1428
  740327.4,    -600.0,         0.1121
  740327.4,    -640.0,        -0.0099
  740327.4,    -680.0,        -0.3160
  740327.4,    -720.0,        -0.9455
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2509
  740328.1,     -40.0,        -0.2265
  740328.1,     -80.0,        -0.1919
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.3380
  740328.1,    -200.0,        -0.3025
  740328.1,    -240.0,        -0.1198
  740328.1,    -280.0,         0.1076
  740328.1,    -320.0,         0.3500
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3797
  740328.1,    -440.0,         0.2268
  740328.1,    -480.0,         0.1637
  740328.1,    -520.0,         0.1536
  740328.1,    -560.0,         0.1786
  740328.1,    -600.0,         0.0791
  740328.1,    -640.0,        -0.1607
  740328.1,    -680.0,        -0.5498
  740328.1,    -720.0,        -1.1973
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1987
  740328.8,     -40.0,        -0.1911
  740328.8,     -80.0,        -0.1796
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.3141
  740328.8,    -200.0,        -0.3024
  740328.8,    -240.0,        -0.1794
  740328.8,    -280.0,        -0.0415
  740328.8,    -320.0,         0.1027
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.4112
  740328.8,    -440.0,         0.2548
  740328.8,    -480.0,         0.1854
  740328.8,    -520.0,         0.1572
  740328.8,    -560.0,         0.1249
  740328.8,    -600.0,        -0.0913
  740328.8,    -640.0,        -0.4899
  740328.8,    -680.0,        -1.0065
  740328.8,    -720.0,        -1.8311
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1197
  740329.2,     -40.0,        -0.1368
  740329.2,     -80.0,        -0.1496
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2497
  740329.2,    -200.0,        -0.2463
  740329.2,    -240.0,        -0.1919
  740329.2,    -280.0,        -0.1522
  740329.2,    -320.0,        -0.1728
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3611
  740329.2,    -440.0,         0.1972
  740329.2,    -480.0,         0.1365
  740329.2,    -520.0,         0.0879
  740329.2,    -560.0,        -0.0372
  740329.2,    -600.0,        -0.3376
  740329.2,    -640.0,        -0.7854
  740329.2,    -680.0,        -1.3682
  740329.2,    -720.0,        -2.3663
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0515
  740329.6,     -40.0,        -0.0937
  740329.6,     -80.0,        -0.1172
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1676
  740329.6,    -200.0,        -0.1474
  740329.6,    -240.0,        -0.1063
  740329.6,    -280.0,        -0.0852
  740329.6,    -320.0,        -0.2050
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2500
  740329.6,    -440.0,         0.0835
  740329.6,    -480.0,         0.0376
  740329.6,    -520.0,        -0.0241
  740329.6,    -560.0,        -0.2120
  740329.6,    -600.0,        -0.4646
  740329.6,    -640.0,        -0.6954
  740329.6,    -680.0,        -1.1871
  740329.6,    -720.0,        -2.0420
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0072
  740329.8,     -40.0,        -0.0570
