Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,825.0,513.5,734931.88,7172578.50,117.37,2.07,8.52,0.93
11250,825.0,496.0,734931.88,7172578.50,226.56,2.36,4.41,0.64
11250,825.0,475.4,734931.88,7172578.50,352.70,2.55,2.84,0.45
11250,825.0,453.5,734931.88,7172578.50,480.71,2.68,2.08,0.32
11250,825.0,430.4,734931.88,7172578.50,606.27,2.78,1.65,0.22
11250,825.0,405.8,734931.88,7172578.50,727.18,2.86,1.38,0.14
11250,825.0,379.8,734931.88,7172578.50,838.50,2.92,1.19,0.08
11250,825.0,352.3,734931.88,7172578.50,934.37,2.97,1.07,0.03
11250,825.0,323.0,734931.88,7172578.50,1011.14,3.00,0.99,-0.00
11250,825.0,292.1,734931.88,7172578.50,1067.96,3.03,0.94,-0.03
11250,825.0,259.2,734931.88,7172578.50,1106.59,3.04,0.90,-0.04
11250,825.0,224.4,734931.88,7172578.50,1129.67,3.05,0.89,-0.05
11250,825.0,187.0,734931.88,7172578.50,1140.65,3.06,0.88,-0.06
11250,825.0,146.9,734931.88,7172578.50,1141.93,3.06,0.88,-0.06
11250,825.0,104.4,734931.88,7172578.50,1136.71,3.06,0.88,-0.06
11250,825.0,59.4,734931.88,7172578.50,1128.19,3.05,0.89,-0.05
11250,825.0,11.8,734931.88,7172578.50,1120.47,3.05,0.89,-0.05
11250,875.0,566.6,734931.75,7172528.50,22.12,1.34,45.20,1.66
11250,875.0,556.6,734931.75,7172528.50,32.44,1.51,30.82,1.49
11250,875.0,546.6,734931.75,7172528.50,53.02,1.72,18.86,1.28
11250,875.0,536.6,734931.75,7172528.50,82.92,1.92,12.06,1.08
11250,875.0,526.6,734931.75,7172528.50,119.48,2.08,8.37,0.92
11250,875.0,514.1,734931.75,7172528.50,186.41,2.27,5.36,0.73
11250,875.0,496.6,734931.75,7172528.50,283.50,2.45,3.53,0.55
11250,875.0,476.0,734931.75,7172528.50,380.48,2.58,2.63,0.42
11250,875.0,454.2,734931.75,7172528.50,475.56,2.68,2.10,0.32
11250,875.0,431.0,734931.75,7172528.50,574.39,2.76,1.74,0.24
11250,875.0,406.5,734931.75,7172528.50,679.25,2.83,1.47,0.17
11250,875.0,380.5,734931.75,7172528.50,785.65,2.90,1.27,0.10
11250,875.0,352.9,734931.75,7172528.50,885.84,2.95,1.13,0.05
11250,875.0,323.7,734931.75,7172528.50,972.59,2.99,1.03,0.01
11250,875.0,292.7,734931.75,7172528.50,1041.50,3.02,0.96,-0.02
11250,875.0,259.9,734931.75,7172528.50,1091.45,3.04,0.92,-0.04
11250,875.0,225.1,734931.75,7172528.50,1123.52,3.05,0.89,-0.05
11250,875.0,187.6,734931.75,7172528.50,1140.92,3.06,0.88,-0.06
11250,875.0,147.3,734931.75,7172528.50,1145.93,3.06,0.87,-0.06
11250,875.0,104.7,734931.75,7172528.50,1142.44,3.06,0.88,-0.06
11250,875.0,59.6,734931.75,7172528.50,1134.47,3.05,0.88,-0.05
11250,875.0,11.8,734931.75,7172528.50,1126.74,3.05,0.89,-0.05
11250,925.0,567.0,734931.75,7172478.50,9.51,0.98,105.15,2.02
11250,925.0,557.0,734931.75,7172478.50,19.85,1.30,50.38,1.70
11250,925.0,547.0,734931.75,7172478.50,38.10,1.58,26.25,1.42
11250,925.0,537.0,734931.75,7172478.50,63.22,1.80,15.82,1.20
11250,925.0,527.0,734931.75,7172478.50,95.30,1.98,10.49,1.02
11250,925.0,514.5,734931.75,7172478.50,159.12,2.20,6.28,0.80
11250,925.0,497.0,734931.75,7172478.50,259.78,2.41,3.85,0.59
11250,925.0,476.4,734931.75,7172478.50,360.81,2.56,2.77,0.44
11250,925.0,454.5,734931.75,7172478.50,456.01,2.66,2.19,0.34
11250,925.0,431.4,734931.75,7172478.50,553.18,2.74,1.81,0.26
11250,925.0,406.9,734931.75,7172478.50,657.38,2.82,1.52,0.18
11250,925.0,380.8,734931.75,7172478.50,765.76,2.88,1.31,0.12
11250,925.0,353.3,734931.75,7172478.50,870.79,2.94,1.15,0.06
11250,925.0,324.1,734931.75,7172478.50,964.38,2.98,1.04,0.02
11250,925.0,293.1,734931.75,7172478.50,1040.59,3.02,0.96,-0.02
11250,925.0,260.2,734931.75,7172478.50,1096.67,3.04,0.91,-0.04
11250,925.0,225.4,734931.75,7172478.50,1132.95,3.05,0.88,-0.05
11250,925.0,187.9,734931.75,7172478.50,1152.46,3.06,0.87,-0.06
11250,925.0,147.6,734931.75,7172478.50,1157.78,3.06,0.86,-0.06
11250,925.0,104.9,734931.75,7172478.50,1153.41,3.06,0.87,-0.06
11250,925.0,59.7,734931.75,7172478.50,1144.11,3.06,0.87,-0.06
11250,925.0,11.9,734931.75,7172478.50,1135.27,3.06,0.88,-0.06
11250,975.0,567.1,734931.62,7172428.50,69.50,1.84,14.39,1.16
11250,975.0,557.1,734931.62,7172428.50,47.35,1.68,21.12,1.32
11250,975.0,547.1,734931.62,7172428.50,36.58,1.56,27.34,1.44
11250,975.0,537.1,734931.62,7172428.50,39.61,1.60,25.25,1.40
11250,975.0,527.1,734931.62,7172428.50,55.17,1.74,18.12,1.26
11250,975.0,514.6,734931.62,7172428.50,103.65,2.02,9.65,0.98
11250,975.0,497.1,734931.62,7172428.50,201.87,2.31,4.95,0.69
11250,975.0,476.5,734931.62,7172428.50,312.47,2.49,3.20,0.51
11250,975.0,454.7,734931.62,7172428.50,423.81,2.63,2.36,0.37
11250,975.0,431.5,734931.62,7172428.50,538.81,2.73,1.86,0.27
11250,975.0,407.0,734931.62,7172428.50,658.98,2.82,1.52,0.18
11250,975.0,381.0,734931.62,7172428.50,780.09,2.89,1.28,0.11
11250,975.0,353.4,734931.62,7172428.50,894.56,2.95,1.12,0.05
11250,975.0,324.2,734931.62,7172428.50,994.46,3.00,1.01,0.00
11250,975.0,293.2,734931.62,7172428.50,1073.79,3.03,0.93,-0.03
11250,975.0,260.4,734931.62,7172428.50,1130.07,3.05,0.88,-0.05
11250,975.0,225.6,734931.62,7172428.50,1164.10,3.07,0.86,-0.07
11250,975.0,188.1,734931.62,7172428.50,1179.65,3.07,0.85,-0.07
11250,975.0,147.7,734931.62,7172428.50,1180.20,3.07,0.85,-0.07
11250,975.0,105.0,734931.62,7172428.50,1171.14,3.07,0.85,-0.07
11250,975.0,59.7,734931.62,7172428.50,1157.85,3.06,0.86,-0.06
11250,975.0,11.9,734931.62,7172428.50,1146.43,3.06,0.87,-0.06
11250,1025.0,567.4,734931.62,7172378.50,9.69,0.99,103.23,2.01
11250,1025.0,557.4,734931.62,7172378.50,7.25,0.86,137.86,2.14
11250,1025.0,547.4,734931.62,7172378.50,15.10,1.18,66.21,1.82
11250,1025.0,537.4,734931.62,7172378.50,29.22,1.47,34.22,1.53
11250,1025.0,527.4,734931.62,7172378.50,45.94,1.66,21.77,1.34
11250,1025.0,514.9,734931.62,7172378.50,82.95,1.92,12.06,1.08
11250,1025.0,497.4,734931.62,7172378.50,162.42,2.21,6.16,0.79
11250,1025.0,476.8,734931.62,7172378.50,275.62,2.44,3.63,0.56
11250,1025.0,455.0,734931.62,7172378.50,413.03,2.62,2.42,0.38
11250,1025.0,431.9,734931.62,7172378.50,562.42,2.75,1.78,0.25
11250,1025.0,407.3,734931.62,7172378.50,712.95,2.85,1.40,0.15
11250,1025.0,381.3,734931.62,7172378.50,855.15,2.93,1.17,0.07
11250,1025.0,353.7,734931.62,7172378.50,980.66,2.99,1.02,0.01
11250,1025.0,324.5,734931.62,7172378.50,1082.51,3.03,0.92,-0.03
11250,1025.0,293.6,734931.62,7172378.50,1156.61,3.06,0.86,-0.06
11250,1025.0,260.7,734931.62,7172378.50,1202.83,3.08,0.83,-0.08
11250,1025.0,225.9,734931.62,7172378.50,1224.48,3.09,0.82,-0.09
11250,1025.0,188.4,734931.62,7172378.50,1226.88,3.09,0.82,-0.09
11250,1025.0,147.9,734931.62,7172378.50,1215.50,3.08,0.82,-0.08
11250,1025.0,105.1,734931.62,7172378.50,1196.60,3.08,0.84,-0.08
11250,1025.0,59.8,734931.62,7172378.50,1175.92,3.07,0.85,-0.07
11250,1025.0,11.9,734931.62,7172378.50,1160.01,3.06,0.86,-0.06
11250,1075.0,568.1,734931.50,7172328.50,487.26,2.69,2.05,0.31
11250,1075.0,558.1,734931.50,7172328.50,215.87,2.33,4.63,0.67
11250,1075.0,548.1,734931.50,7172328.50,87.73,1.94,11.40,1.06
11250,1075.0,538.1,734931.50,7172328.50,45.44,1.66,22.01,1.34
11250,1075.0,528.1,734931.50,7172328.50,38.30,1.58,26.11,1.42
11250,1075.0,515.6,734931.50,7172328.50,58.22,1.77,17.18,1.23
11250,1075.0,498.1,734931.50,7172328.50,142.64,2.15,7.01,0.85
11250,1075.0,477.5,734931.50,7172328.50,297.10,2.47,3.37,0.53
11250,1075.0,455.7,734931.50,7172328.50,496.43,2.70,2.01,0.30
11250,1075.0,432.5,734931.50,7172328.50,703.64,2.85,1.42,0.15
11250,1075.0,408.0,734931.50,7172328.50,893.87,2.95,1.12,0.05
11250,1075.0,382.0,734931.50,7172328.50,1054.51,3.02,0.95,-0.02
11250,1075.0,354.4,734931.50,7172328.50,1179.15,3.07,0.85,-0.07
11250,1075.0,325.2,734931.50,7172328.50,1264.96,3.10,0.79,-0.10
11250,1075.0,294.2,734931.50,7172328.50,1313.20,3.12,0.76,-0.12
11250,1075.0,261.4,734931.50,7172328.50,1329.46,3.12,0.75,-0.12
11250,1075.0,226.6,734931.50,7172328.50,1321.81,3.12,0.76,-0.12
11250,1075.0,189.0,734931.50,7172328.50,1297.55,3.11,0.77,-0.11
11250,1075.0,148.4,734931.50,7172328.50,1264.66,3.10,0.79,-0.10
11250,1075.0,105.4,734931.50,7172328.50,1229.57,3.09,0.81,-0.09
11250,1075.0,60.0,734931.50,7172328.50,1197.64,3.08,0.83,-0.08
11250,1075.0,12.0,734931.50,7172328.50,1175.22,3.07,0.85,-0.07
11250,1125.0,568.7,734931.50,7172278.50,86.50,1.94,11.56,1.06
11250,1125.0,558.7,734931.50,7172278.50,14.19,1.15,70.47,1.85
11250,1125.0,548.7,734931.50,7172278.50,5.80,0.76,172.31,2.24
11250,1125.0,538.7,734931.50,7172278.50,10.46,1.02,95.62,1.98
11250,1125.0,528.7,734931.50,7172278.50,24.81,1.39,40.30,1.61
11250,1125.0,516.2,734931.50,7172278.50,81.30,1.91,12.30,1.09
11250,1125.0,498.7,734931.50,7172278.50,249.08,2.40,4.01,0.60
11250,1125.0,478.1,734931.50,7172278.50,520.90,2.72,1.92,0.28
11250,1125.0,456.3,734931.50,7172278.50,836.96,2.92,1.19,0.08
11250,1125.0,433.1,734931.50,7172278.50,1125.09,3.05,0.89,-0.05
11250,1125.0,408.6,734931.50,7172278.50,1346.86,3.13,0.74,-0.13
11250,1125.0,382.6,734931.50,7172278.50,1494.33,3.17,0.67,-0.17
11250,1125.0,355.0,734931.50,7172278.50,1573.12,3.20,0.64,-0.20
11250,1125.0,325.8,734931.50,7172278.50,1594.34,3.20,0.63,-0.20
11250,1125.0,294.8,734931.50,7172278.50,1572.44,3.20,0.64,-0.20
11250,1125.0,262.0,734931.50,7172278.50,1523.08,3.18,0.66,-0.18
11250,1125.0,227.2,734931.50,7172278.50,1460.10,3.16,0.68,-0.16
11250,1125.0,189.5,734931.50,7172278.50,1391.03,3.14,0.72,-0.14
11250,1125.0,148.8,734931.50,7172278.50,1325.50,3.12,0.75,-0.12
11250,1125.0,105.8,734931.50,7172278.50,1267.75,3.10,0.79,-0.10
11250,1125.0,60.2,734931.50,7172278.50,1220.98,3.09,0.82,-0.09
11250,1125.0,12.0,734931.50,7172278.50,1190.33,3.08,0.84,-0.08
11250,1175.0,569.0,734931.38,7172228.50,23.33,1.37,42.86,1.63
11250,1175.0,559.0,734931.38,7172228.50,23.22,1.37,43.06,1.63
11250,1175.0,549.0,734931.38,7172228.50,33.86,1.53,29.53,1.47
11250,1175.0,539.0,734931.38,7172228.50,61.82,1.79,16.18,1.21
11250,1175.0,529.0,734931.38,7172228.50,114.25,2.06,8.75,0.94
11250,1175.0,516.5,734931.38,7172228.50,266.88,2.43,3.75,0.57
11250,1175.0,499.0,734931.38,7172228.50,639.37,2.81,1.56,0.19
11250,1175.0,478.4,734931.38,7172228.50,1185.42,3.07,0.84,-0.07
11250,1175.0,456.5,734931.38,7172228.50,1748.60,3.24,0.57,-0.24
11250,1175.0,433.4,734931.38,7172228.50,2152.22,3.33,0.46,-0.33
11250,1175.0,408.8,734931.38,7172228.50,2342.39,3.37,0.43,-0.37
11250,1175.0,382.8,734931.38,7172228.50,2360.98,3.37,0.42,-0.37
11250,1175.0,355.3,734931.38,7172228.50,2269.39,3.36,0.44,-0.36
11250,1175.0,326.0,734931.38,7172228.50,2118.97,3.33,0.47,-0.33
11250,1175.0,295.1,734931.38,7172228.50,1947.61,3.29,0.51,-0.29
11250,1175.0,262.2,734931.38,7172228.50,1780.16,3.25,0.56,-0.25
11250,1175.0,227.4,734931.38,7172228.50,1630.40,3.21,0.61,-0.21
11250,1175.0,189.7,734931.38,7172228.50,1498.21,3.18,0.67,-0.18
11250,1175.0,149.0,734931.38,7172228.50,1390.66,3.14,0.72,-0.14
11250,1175.0,105.9,734931.38,7172228.50,1305.88,3.12,0.77,-0.12
11250,1175.0,60.3,734931.38,7172228.50,1242.34,3.09,0.80,-0.09
11250,1175.0,12.1,734931.38,7172228.50,1202.73,3.08,0.83,-0.08
11250,1225.0,569.5,734931.38,7172178.50,8.12,0.91,123.09,2.09
11250,1225.0,559.5,734931.38,7172178.50,23.09,1.36,43.31,1.64
11250,1225.0,549.5,734931.38,7172178.50,61.39,1.79,16.29,1.21
11250,1225.0,539.5,734931.38,7172178.50,132.82,2.12,7.53,0.88
11250,1225.0,529.5,734931.38,7172178.50,256.05,2.41,3.91,0.59
11250,1225.0,517.0,734931.38,7172178.50,625.97,2.80,1.60,0.20
11250,1225.0,499.5,734931.38,7172178.50,1592.78,3.20,0.63,-0.20
11250,1225.0,478.9,734931.38,7172178.50,2969.74,3.47,0.34,-0.47
11250,1225.0,457.1,734931.38,7172178.50,4091.87,3.61,0.24,-0.61
11250,1225.0,433.9,734931.38,7172178.50,4481.69,3.65,0.22,-0.65
11250,1225.0,409.4,734931.38,7172178.50,4276.32,3.63,0.23,-0.63
11250,1225.0,383.4,734931.38,7172178.50,3803.43,3.58,0.26,-0.58
11250,1225.0,355.8,734931.38,7172178.50,3275.61,3.52,0.31,-0.52
11250,1225.0,326.6,734931.38,7172178.50,2788.95,3.45,0.36,-0.45
11250,1225.0,295.6,734931.38,7172178.50,2378.76,3.38,0.42,-0.38
11250,1225.0,262.8,734931.38,7172178.50,2050.71,3.31,0.49,-0.31
11250,1225.0,228.0,734931.38,7172178.50,1796.98,3.25,0.56,-0.25
11250,1225.0,190.2,734931.38,7172178.50,1595.93,3.20,0.63,-0.20
11250,1225.0,149.4,734931.38,7172178.50,1445.90,3.16,0.69,-0.16
11250,1225.0,106.1,734931.38,7172178.50,1335.28,3.13,0.75,-0.13
11250,1225.0,60.5,734931.38,7172178.50,1256.55,3.10,0.80,-0.10
11250,1225.0,12.1,734931.38,7172178.50,1209.05,3.08,0.83,-0.08
11250,1275.0,571.0,734931.25,7172128.50,11.45,1.06,87.36,1.94
11250,1275.0,561.0,734931.25,7172128.50,16.86,1.23,59.30,1.77
11250,1275.0,551.0,734931.25,7172128.50,42.50,1.63,23.53,1.37
11250,1275.0,541.0,734931.25,7172128.50,129.78,2.11,7.71,0.89
11250,1275.0,531.0,734931.25,7172128.50,368.69,2.57,2.71,0.43
11250,1275.0,518.5,734931.25,7172128.50,1401.13,3.15,0.71,-0.15
11250,1275.0,501.0,734931.25,7172128.50,4436.57,3.65,0.23,-0.65
11250,1275.0,480.4,734931.25,7172128.50,7874.70,3.90,0.13,-0.90
11250,1275.0,458.5,734931.25,7172128.50,9080.77,3.96,0.11,-0.96
11250,1275.0,435.4,734931.25,7172128.50,8120.18,3.91,0.12,-0.91
11250,1275.0,410.9,734931.25,7172128.50,6534.40,3.82,0.15,-0.82
11250,1275.0,384.9,734931.25,7172128.50,5126.26,3.71,0.20,-0.71
11250,1275.0,357.3,734931.25,7172128.50,4042.22,3.61,0.25,-0.61
11250,1275.0,328.1,734931.25,7172128.50,3235.29,3.51,0.31,-0.51
11250,1275.0,297.1,734931.25,7172128.50,2640.25,3.42,0.38,-0.42
11250,1275.0,264.3,734931.25,7172128.50,2204.57,3.34,0.45,-0.34
11250,1275.0,229.5,734931.25,7172128.50,1887.19,3.28,0.53,-0.28
11250,1275.0,191.5,734931.25,7172128.50,1645.13,3.22,0.61,-0.22
11250,1275.0,150.4,734931.25,7172128.50,1470.27,3.17,0.68,-0.17
11250,1275.0,106.9,734931.25,7172128.50,1344.72,3.13,0.74,-0.13
11250,1275.0,60.9,734931.25,7172128.50,1257.29,3.10,0.80,-0.10
11250,1275.0,12.3,734931.25,7172128.50,1205.35,3.08,0.83,-0.08
11250,1325.0,573.0,734931.25,7172078.50,8.71,0.94,114.82,2.06
11250,1325.0,563.0,734931.25,7172078.50,23.74,1.38,42.11,1.62
11250,1325.0,553.0,734931.25,7172078.50,119.53,2.08,8.37,0.92
11250,1325.0,543.0,734931.25,7172078.50,513.55,2.71,1.95,0.29
11250,1325.0,533.0,734931.25,7172078.50,1538.31,3.19,0.65,-0.19
11250,1325.0,520.5,734931.25,7172078.50,4819.03,3.68,0.21,-0.68
11250,1325.0,503.0,734931.25,7172078.50,9989.87,4.00,0.10,-1.00
11250,1325.0,482.4,734931.25,7172078.50,11832.41,4.07,0.08,-1.07
11250,1325.0,460.5,734931.25,7172078.50,9902.88,4.00,0.10,-1.00
11250,1325.0,437.4,734931.25,7172078.50,7192.48,3.86,0.14,-0.86
11250,1325.0,412.8,734931.25,7172078.50,5299.31,3.72,0.19,-0.72
11250,1325.0,386.8,734931.25,7172078.50,4127.12,3.62,0.24,-0.62
11250,1325.0,359.3,734931.25,7172078.50,3362.85,3.53,0.30,-0.53
11250,1325.0,330.0,734931.25,7172078.50,2816.06,3.45,0.36,-0.45
11250,1325.0,299.1,734931.25,7172078.50,2398.02,3.38,0.42,-0.38
11250,1325.0,266.2,734931.25,7172078.50,2070.10,3.32,0.48,-0.32
11250,1325.0,231.4,734931.25,7172078.50,1813.02,3.26,0.55,-0.26
11250,1325.0,193.3,734931.25,7172078.50,1602.41,3.20,0.62,-0.20
11250,1325.0,151.8,734931.25,7172078.50,1442.22,3.16,0.69,-0.16
11250,1325.0,107.9,734931.25,7172078.50,1323.27,3.12,0.76,-0.12
11250,1325.0,61.5,734931.25,7172078.50,1238.84,3.09,0.81,-0.09
11250,1325.0,12.5,734931.25,7172078.50,1188.25,3.07,0.84,-0.07
11250,1375.0,574.4,734931.12,7172028.50,208.77,2.32,4.79,0.68
11250,1375.0,564.4,734931.12,7172028.50,381.06,2.58,2.62,0.42
11250,1375.0,554.4,734931.12,7172028.50,826.23,2.92,1.21,0.08
11250,1375.0,544.4,734931.12,7172028.50,1570.00,3.20,0.64,-0.20
11250,1375.0,534.4,734931.12,7172028.50,2347.18,3.37,0.43,-0.37
11250,1375.0,521.9,734931.12,7172028.50,3093.03,3.49,0.32,-0.49
11250,1375.0,504.4,734931.12,7172028.50,2760.85,3.44,0.36,-0.44
11250,1375.0,483.8,734931.12,7172028.50,2551.24,3.41,0.39,-0.41
11250,1375.0,462.0,734931.12,7172028.50,2093.91,3.32,0.48,-0.32
11250,1375.0,438.8,734931.12,7172028.50,1687.45,3.23,0.59,-0.23
11250,1375.0,414.3,734931.12,7172028.50,1543.45,3.19,0.65,-0.19
11250,1375.0,388.3,734931.12,7172028.50,1539.01,3.19,0.65,-0.19
11250,1375.0,360.7,734931.12,7172028.50,1589.70,3.20,0.63,-0.20
11250,1375.0,331.5,734931.12,7172028.50,1638.84,3.21,0.61,-0.21
11250,1375.0,300.5,734931.12,7172028.50,1651.32,3.22,0.61,-0.22
11250,1375.0,267.7,734931.12,7172028.50,1617.00,3.21,0.62,-0.21
11250,1375.0,232.9,734931.12,7172028.50,1545.60,3.19,0.65,-0.19
11250,1375.0,194.6,734931.12,7172028.50,1449.64,3.16,0.69,-0.16
11250,1375.0,152.8,734931.12,7172028.50,1351.42,3.13,0.74,-0.13
11250,1375.0,108.6,734931.12,7172028.50,1265.23,3.10,0.79,-0.10
11250,1375.0,61.9,734931.12,7172028.50,1198.09,3.08,0.83,-0.08
11250,1375.0,12.6,734931.12,7172028.50,1155.74,3.06,0.87,-0.06
11250,1425.0,574.9,734931.12,7171978.50,768.30,2.89,1.30,0.11
11250,1425.0,564.9,734931.12,7171978.50,768.23,2.89,1.30,0.11
11250,1425.0,554.9,734931.12,7171978.50,674.85,2.83,1.48,0.17
11250,1425.0,544.9,734931.12,7171978.50,438.19,2.64,2.28,0.36
11250,1425.0,534.9,734931.12,7171978.50,204.75,2.31,4.88,0.69
11250,1425.0,522.4,734931.12,7171978.50,69.53,1.84,14.38,1.16
11250,1425.0,504.9,734931.12,7171978.50,13.73,1.14,72.86,1.86
11250,1425.0,484.3,734931.12,7171978.50,22.64,1.35,44.18,1.65
11250,1425.0,462.4,734931.12,7171978.50,67.43,1.83,14.83,1.17
11250,1425.0,439.3,734931.12,7171978.50,105.45,2.02,9.48,0.98
11250,1425.0,414.7,734931.12,7171978.50,179.91,2.26,5.56,0.74
11250,1425.0,388.7,734931.12,7171978.50,292.60,2.47,3.42,0.53
11250,1425.0,361.2,734931.12,7171978.50,455.80,2.66,2.19,0.34
11250,1425.0,331.9,734931.12,7171978.50,660.91,2.82,1.51,0.18
11250,1425.0,301.0,734931.12,7171978.50,875.18,2.94,1.14,0.06
11250,1425.0,268.1,734931.12,7171978.50,1054.74,3.02,0.95,-0.02
11250,1425.0,233.3,734931.12,7171978.50,1168.32,3.07,0.86,-0.07
11250,1425.0,195.0,734931.12,7171978.50,1216.20,3.09,0.82,-0.09
11250,1425.0,153.1,734931.12,7171978.50,1207.84,3.08,0.83,-0.08
11250,1425.0,108.8,734931.12,7171978.50,1173.88,3.07,0.85,-0.07
11250,1425.0,62.1,734931.12,7171978.50,1135.85,3.06,0.88,-0.06
11250,1425.0,12.7,734931.12,7171978.50,1107.94,3.04,0.90,-0.04
11250,1475.0,574.4,734931.00,7171928.50,547.52,2.74,1.83,0.26
11250,1475.0,564.4,734931.00,7171928.50,408.82,2.61,2.45,0.39
11250,1475.0,554.4,734931.00,7171928.50,174.84,2.24,5.72,0.76
11250,1475.0,544.4,734931.00,7171928.50,24.54,1.39,40.76,1.61
11250,1475.0,534.4,734931.00,7171928.50,0.40,-0.40,2506.75,3.40
11250,1475.0,521.9,734931.00,7171928.50,0.03,-1.58,38334.80,4.58
11250,1475.0,504.4,734931.00,7171928.50,0.01,-1.96,91611.84,4.96
11250,1475.0,483.8,734931.00,7171928.50,0.00,-3.08,1198578.38,6.08
11250,1475.0,461.9,734931.00,7171928.50,0.20,-0.71,5088.95,3.71
11250,1475.0,438.8,734931.00,7171928.50,0.89,-0.05,1124.54,3.05
11250,1475.0,414.3,734931.00,7171928.50,7.60,0.88,131.50,2.12
11250,1475.0,388.3,734931.00,7171928.50,30.82,1.49,32.45,1.51
11250,1475.0,360.7,734931.00,7171928.50,91.25,1.96,10.96,1.04
11250,1475.0,331.5,734931.00,7171928.50,209.40,2.32,4.78,0.68
11250,1475.0,300.5,734931.00,7171928.50,390.02,2.59,2.56,0.41
11250,1475.0,267.7,734931.00,7171928.50,607.04,2.78,1.65,0.22
11250,1475.0,232.9,734931.00,7171928.50,808.35,2.91,1.24,0.09
11250,1475.0,194.6,734931.00,7171928.50,961.50,2.98,1.04,0.02
11250,1475.0,152.8,734931.00,7171928.50,1037.54,3.02,0.96,-0.02
11250,1475.0,108.6,734931.00,7171928.50,1060.41,3.03,0.94,-0.03
11250,1475.0,61.9,734931.00,7171928.50,1057.12,3.02,0.95,-0.02
11250,1475.0,12.6,734931.00,7171928.50,1047.31,3.02,0.95,-0.02
11250,1525.0,573.4,734931.00,7171878.50,15.55,1.19,64.32,1.81
11250,1525.0,563.4,734931.00,7171878.50,32.45,1.51,30.82,1.49
11250,1525.0,553.4,734931.00,7171878.50,46.78,1.67,21.38,1.33
11250,1525.0,543.4,734931.00,7171878.50,41.59,1.62,24.04,1.38
11250,1525.0,533.4,734931.00,7171878.50,23.41,1.37,42.71,1.63
11250,1525.0,520.9,734931.00,7171878.50,7.79,0.89,128.30,2.11
11250,1525.0,503.4,734931.00,7171878.50,1.83,0.26,546.45,2.74
11250,1525.0,482.8,734931.00,7171878.50,0.69,-0.16,1445.86,3.16
11250,1525.0,461.0,734931.00,7171878.50,0.40,-0.40,2483.98,3.40
11250,1525.0,437.8,734931.00,7171878.50,0.29,-0.54,3493.18,3.54
11250,1525.0,413.3,734931.00,7171878.50,0.37,-0.43,2679.42,3.43
11250,1525.0,387.3,734931.00,7171878.50,2.02,0.31,494.44,2.69
11250,1525.0,359.7,734931.00,7171878.50,14.68,1.17,68.13,1.83
11250,1525.0,330.5,734931.00,7171878.50,59.48,1.77,16.81,1.23
11250,1525.0,299.5,734931.00,7171878.50,161.59,2.21,6.19,0.79
11250,1525.0,266.7,734931.00,7171878.50,330.86,2.52,3.02,0.48
11250,1525.0,231.9,734931.00,7171878.50,536.17,2.73,1.87,0.27
11250,1525.0,193.7,734931.00,7171878.50,735.12,2.87,1.36,0.13
11250,1525.0,152.1,734931.00,7171878.50,868.39,2.94,1.15,0.06
11250,1525.0,108.1,734931.00,7171878.50,939.13,2.97,1.06,0.03
11250,1525.0,61.6,734931.00,7171878.50,969.13,2.99,1.03,0.01
11250,1525.0,12.5,734931.00,7171878.50,977.99,2.99,1.02,0.01
11250,1575.0,572.4,734930.88,7171828.50,10.43,1.02,95.88,1.98
11250,1575.0,562.4,734930.88,7171828.50,22.79,1.36,43.87,1.64
11250,1575.0,552.4,734930.88,7171828.50,50.27,1.70,19.89,1.30
11250,1575.0,542.4,734930.88,7171828.50,87.27,1.94,11.46,1.06
11250,1575.0,532.4,734930.88,7171828.50,117.02,2.07,8.55,0.93
11250,1575.0,519.9,734930.88,7171828.50,135.32,2.13,7.39,0.87
11250,1575.0,502.4,734930.88,7171828.50,113.01,2.05,8.85,0.95
11250,1575.0,481.8,734930.88,7171828.50,79.93,1.90,12.51,1.10
11250,1575.0,460.0,734930.88,7171828.50,47.20,1.67,21.18,1.33
11250,1575.0,436.8,734930.88,7171828.50,15.72,1.20,63.62,1.80
11250,1575.0,412.3,734930.88,7171828.50,1.36,0.13,735.05,2.87
11250,1575.0,386.3,734930.88,7171828.50,0.59,-0.23,1693.68,3.23
11250,1575.0,358.7,734930.88,7171828.50,3.65,0.56,274.33,2.44
11250,1575.0,329.5,734930.88,7171828.50,18.64,1.27,53.64,1.73
11250,1575.0,298.5,734930.88,7171828.50,68.10,1.83,14.68,1.17
11250,1575.0,265.7,734930.88,7171828.50,181.02,2.26,5.52,0.74
11250,1575.0,230.9,734930.88,7171828.50,355.04,2.55,2.82,0.45
11250,1575.0,192.8,734930.88,7171828.50,557.42,2.75,1.79,0.25
11250,1575.0,151.4,734930.88,7171828.50,718.53,2.86,1.39,0.14
11250,1575.0,107.6,734930.88,7171828.50,821.94,2.91,1.22,0.09
11250,1575.0,61.3,734930.88,7171828.50,879.05,2.94,1.14,0.06
11250,1575.0,12.4,734930.88,7171828.50,904.72,2.96,1.11,0.04
11250,1625.0,571.7,734930.88,7171778.50,677.21,2.83,1.48,0.17
11250,1625.0,561.7,734930.88,7171778.50,810.02,2.91,1.23,0.09
11250,1625.0,551.7,734930.88,7171778.50,1057.10,3.02,0.95,-0.02
