Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1693,479902.2,6201520.0,30.6,34.0,0.0,0.0,1878.518,261.8545,1505.155,411.1727,1112.873,456.3273,861.7454,327.5909,642.1636,291.1727,359.6364,150.1273
1,1,1704,479902.1,6201556.0,33.4,31.5,0.0,0.0,1772.127,307.2273,1395.991,387.3182,1058.809,419.2818,819.9363,306.2182,614.9272,276.0182,350.4727,141.1636
1,1,1715,479902.0,6201590.5,34.8,29.3,0.0,0.0,1909.845,385.5182,1487.573,431.4182,1114.682,456.6818,855.3818,330.9363,634.4999,290.9818,360.0636,151.5818
1,1,1726,479902.2,6201623.0,33.9,30.2,0.0,0.0,2100.627,392.2091,1658.527,471.0182,1222.391,529.7545,915.8454,376.7818,669.2000,319.7636,389.8364,175.0364
1,1,1737,479902.5,6201655.5,32.4,32.0,0.0,0.0,2065.673,336.8818,1680.909,436.5636,1253.964,537.0818,929.9363,389.8454,674.3181,326.1454,386.3455,172.7182
1,1,1748,479902.7,6201689.0,31.4,34.1,0.0,0.0,1909.973,267.7636,1586.209,379.0727,1195.736,508.0818,879.0181,372.2363,637.5091,305.4545,368.4454,167.7636
1,1,1759,479902.3,6201724.0,31.4,35.5,0.0,0.0,1752.791,228.8363,1458.554,325.1364,1123.227,467.3727,816.6364,347.1364,593.8364,281.9545,348.8181,159.2091
1,1,1770,479901.2,6201759.5,32.8,35.4,0.0,0.0,1571.136,239.5727,1310.354,279.9363,1042.200,413.0182,759.3909,318.4000,551.6182,259.3091,321.9182,140.6273
1,1,1781,479899.8,6201795.0,36.0,31.9,0.0,0.0,1552.809,271.6727,1278.518,285.2273,1021.036,405.3818,738.5545,313.6182,535.3090,254.4273,321.4091,142.2727
1,1,1792,479898.0,6201829.5,36.4,31.2,0.0,0.0,1745.609,332.8909,1425.100,322.2727,1124.736,467.7636,794.1545,359.3091,564.7181,280.4091,345.6909,163.1000
1,1,1803,479896.0,6201864.0,34.6,33.4,0.0,0.0,1803.782,313.2545,1483.200,324.2181,1178.327,495.6727,817.8727,384.1182,572.0727,292.8454,358.1182,171.7182
1,1,1814,479894.1,6201898.5,33.6,34.7,0.0,0.0,1801.809,270.9545,1485.173,319.3455,1169.536,491.9454,813.2090,384.3091,561.7454,294.1000,351.9091,172.5818
1,1,1825,479893.1,6201933.5,33.7,34.5,0.0,0.0,1864.646,287.5818,1491.591,370.4818,1136.509,501.9454,792.4182,374.9091,552.1727,286.0727,385.2273,171.0545
1,1,1836,479892.8,6201968.5,35.1,31.8,0.0,0.0,1999.127,364.4909,1558.982,415.6182,1184.454,522.5909,833.6727,396.9818,572.8909,303.9182,367.9363,174.0636
1,1,1847,479892.9,6202003.5,37.3,29.6,0.0,0.0,2120.382,441.0818,1643.400,435.8545,1250.573,564.3364,861.7455,423.2636,591.5272,318.2364,378.9818,196.9636
1,1,1858,479893.1,6202038.5,36.7,30.2,0.0,0.0,2157.527,457.4363,1694.364,434.8454,1298.955,595.8000,867.0272,446.8363,591.1364,323.5363,387.0000,201.5727
1,1,1869,479893.2,6202074.0,36.9,30.4,0.0,0.0,2195.291,446.4636,1711.891,444.7273,1310.027,614.6364,855.0182,457.7454,576.6000,323.0182,388.6181,210.6636
1,1,1880,479893.1,6202109.0,37.7,29.6,0.0,0.0,2302.909,486.3091,1775.245,476.9545,1364.564,649.9818,868.7545,487.3636,576.3545,332.1636,399.0363,222.4727
1,1,1891,479892.8,6202143.5,38.2,29.2,0.0,0.0,2437.964,531.1091,1850.927,517.6727,1417.618,690.2726,883.3182,515.8182,578.3909,343.8636,406.0818,233.9000
1,1,1902,479892.2,6202177.5,38.5,29.7,0.0,0.0,2475.345,534.9000,1874.109,532.8091,1405.891,714.5454,864.0363,516.9272,566.8181,338.7727,404.5636,243.2727
1,1,1913,479891.9,6202212.5,38.8,30.8,0.0,0.0,2219.482,469.0636,1701.427,483.4909,1262.909,643.1636,788.9182,458.8818,523.9818,303.7272,365.0454,217.5363
1,1,1924,479892.5,6202247.5,40.0,31.5,0.0,0.0,1966.400,455.7272,1480.063,438.4818,1097.545,548.2636,705.3818,389.3636,478.6909,265.1545,322.5818,185.0818
1,1,1935,479893.9,6202283.0,41.7,31.8,0.0,0.0,1836.745,504.0636,1318.891,435.0273,970.8818,486.1000,637.4637,340.8818,439.5091,233.9636,289.0000,160.3454
1,1,1946,479896.0,6202318.0,44.1,30.9,0.0,0.0,1690.173,587.9091,1137.118,424.3636,841.4000,418.4636,567.9909,288.3273,401.0909,202.4182,260.2091,142.1636
1,1,1957,479898.3,6202353.0,45.7,29.6,0.0,0.0,1589.791,637.6909,1031.791,411.5546,769.4272,374.1364,534.0727,256.2818,384.3363,185.8636,239.5818,124.3182
1,1,1968,479900.5,6202386.5,45.1,29.6,0.0,0.0,1618.673,666.2090,1046.391,418.5818,777.1636,378.1818,550.5455,255.8727,399.0363,189.5273,243.6545,125.5182
1,1,1979,479902.1,6202419.0,42.6,31.5,0.0,0.0,1687.927,560.3364,1155.300,416.1454,839.1727,411.5545,594.6727,276.4000,431.9000,206.5182,256.3727,131.1545
1,1,1990,479902.9,6202452.5,39.7,33.9,0.0,0.0,1569.563,384.7273,1178.518,358.7364,858.6455,411.6545,608.7454,278.1636,441.8455,210.2727,265.4363,135.4091
1,1,2001,479902.7,6202487.0,38.0,34.9,0.0,0.0,1558.200,296.9000,1227.800,343.8363,892.1818,428.5909,622.7182,291.1454,450.9454,216.0182,270.3818,139.6454
1,1,2012,479902.1,6202522.5,37.7,34.2,0.0,0.0,1746.727,288.2727,1380.891,373.6091,988.0818,505.4454,655.5727,335.9636,465.5273,234.9000,292.8818,166.9182
1,1,2023,479901.9,6202559.0,38.7,31.0,0.0,0.0,1982.709,314.9363,1601.255,425.2818,1121.918,617.1273,703.7091,394.9636,491.1364,262.0364,333.6182,200.1182
1,1,2034,479902.6,6202596.0,38.5,30.5,0.0,0.0,2115.727,325.4727,1736.582,469.6909,1193.445,663.0908,753.9091,420.0273,526.7909,283.1637,339.6273,207.0182
1,1,2045,479904.0,6202633.0,37.2,32.1,0.0,0.0,2089.727,310.3000,1704.636,485.9182,1145.973,632.2545,751.0455,395.8455,531.8727,277.8000,337.3545,201.3818
1,1,2056,479905.5,6202669.5,36.9,32.6,0.0,0.0,2035.718,296.8000,1654.000,459.5636,1140.436,606.9545,747.7999,392.0727,526.9272,276.0182,337.1454,196.1182
1,1,2067,479906.6,6202705.0,37.3,32.3,0.0,0.0,2004.655,292.2000,1650.354,416.6727,1199.182,610.7545,764.8181,417.1909,527.5727,285.8636,356.4363,204.3000
1,1,2078,479907.2,6202739.5,37.8,32.1,0.0,0.0,1940.955,294.9272,1603.682,371.2818,1222.427,587.8454,770.5909,426.6545,524.2636,288.5545,352.0909,197.2455
1,1,2089,479907.2,6202774.0,38.0,33.0,0.0,0.0,1832.682,273.1454,1536.273,343.9000,1173.964,561.7090,740.7637,410.6545,503.0818,275.4091,335.3091,192.0364
1,1,2100,479906.6,6202808.5,38.4,33.0,0.0,0.0,1772.200,254.1636,1490.782,330.1091,1129.945,551.4909,706.9090,394.9272,482.3909,262.1636,326.0182,188.2727
1,1,2111,479905.7,6202843.0,38.3,32.5,0.0,0.0,1801.727,263.1636,1514.245,337.1364,1139.745,563.0273,712.9181,399.1000,485.8727,264.2091,328.4818,190.5091
1,1,2122,479905.1,6202878.5,37.4,32.0,0.0,0.0,1921.709,281.3182,1605.682,370.9272,1194.918,598.9273,752.5818,419.8454,513.8091,280.8909,346.0727,200.6545
1,1,2133,479905.0,6202915.0,36.3,32.5,0.0,0.0,1940.363,271.6182,1620.854,379.0363,1182.773,600.1364,756.0000,411.2455,522.2363,280.0182,343.9182,198.7909
1,1,2144,479905.4,6202952.0,35.6,33.2,0.0,0.0,1898.700,268.8546,1579.391,383.2363,1126.209,585.2090,726.1091,386.9363,508.3000,267.7909,329.3181,190.5000
1,1,2155,479906.0,6202989.5,35.6,33.2,0.0,0.0,1866.891,282.8182,1544.918,393.9818,1091.473,572.0728,707.7636,372.0727,500.4091,260.2182,323.6273,186.9000
1,1,2166,479906.6,6203026.0,37.0,32.0,0.0,0.0,1810.209,329.7909,1473.682,376.3000,1065.409,538.6909,699.7182,358.8636,495.4272,254.7818,311.1454,172.2000
1,1,2177,479906.9,6203061.5,38.5,30.6,0.0,0.0,1726.636,336.9454,1406.100,354.3182,1022.882,514.0091,672.1182,342.7636,478.5091,243.2818,303.5545,168.1364
1,1,2188,479906.6,6203096.5,38.4,32.3,0.0,0.0,1684.882,306.7364,1390.273,343.2636,999.6636,512.8273,650.8090,335.2545,464.9363,234.8000,295.4455,166.9000
1,1,2199,479906.0,6203131.0,37.3,34.0,0.0,0.0,1600.009,282.2000,1337.827,321.2454,961.8818,489.9272,634.3727,319.2909,456.2909,226.2364,280.6909,156.0000
1,1,2210,479904.9,6203166.0,36.1,36.0,0.0,0.0,1496.000,227.4909,1246.873,308.9636,888.5636,448.5090,601.8909,288.9454,438.0727,209.9454,264.5000,143.2727
1,1,2221,479903.9,6203202.0,35.6,36.5,0.0,0.0,1495.036,220.9636,1220.255,326.3091,848.7635,434.0727,587.7000,273.7182,432.3546,202.8364,255.0000,136.4273
1,1,2232,479903.2,6203238.0,35.6,36.7,0.0,0.0,1578.954,239.6455,1269.682,358.4636,861.3636,458.7454,594.9091,282.7364,435.8091,206.7091,256.7000,140.9000
1,1,2243,479903.2,6203274.5,37.5,33.0,0.0,0.0,1749.582,266.9909,1406.945,402.7000,926.1909,526.8454,618.6181,312.6000,450.0454,219.7636,275.9182,162.3909
1,1,2254,479903.4,6203310.5,39.0,30.4,0.0,0.0,2035.136,347.5636,1623.627,498.1727,1035.691,629.9363,665.9182,363.9727,477.6818,244.0909,296.0273,187.3909
1,1,2265,479903.3,6203347.0,39.1,30.5,0.0,0.0,2191.073,398.8636,1704.027,558.5909,1065.491,677.4909,673.4182,383.4000,478.8909,250.9636,299.0000,196.6545
1,1,2276,479903.0,6203383.0,38.6,31.0,0.0,0.0,2325.591,415.6546,1772.627,604.1454,1082.464,715.7272,672.1727,395.1182,478.9000,253.7909,307.7181,209.5182
1,1,2287,479902.4,6203419.0,37.8,32.2,0.0,0.0,2323.782,403.5909,1775.754,601.4363,1094.818,715.3818,680.7363,402.2363,480.5182,256.3364,306.2182,208.7909
1,1,2298,479901.8,6203455.5,37.3,32.8,0.0,0.0,2183.482,341.4545,1708.773,542.4000,1081.909,676.5363,671.9545,392.5091,473.2182,252.8363,306.6273,203.9545
1,1,2309,479901.0,6203492.0,36.9,33.0,0.0,0.0,2174.727,311.1454,1729.164,508.4000,1134.436,687.5363,691.6454,412.3454,481.5545,261.4909,317.9091,210.4000
1,1,2320,479900.3,6203528.5,36.4,33.4,0.0,0.0,2150.554,290.1364,1741.818,474.1909,1170.064,694.7182,702.2727,427.8455,483.5545,267.1636,327.6636,218.6818
1,1,2331,479899.8,6203566.0,36.6,33.7,0.0,0.0,2053.463,259.1545,1692.527,431.8909,1164.382,675.5363,686.9999,423.8273,472.2909,261.9364,321.4182,215.7454
1,1,2342,479899.6,6203603.5,37.8,33.5,0.0,0.0,2004.836,291.6273,1634.645,420.6636,1140.900,656.5363,667.4181,417.4272,454.4000,254.0363,315.6636,210.3727
1,1,2353,479899.6,6203641.0,40.3,30.8,0.0,0.0,2059.118,420.5909,1597.673,461.4364,1114.473,648.2454,652.7454,408.1636,446.8909,248.7727,311.0909,207.7000
1,1,2364,479899.5,6203678.0,41.7,29.5,0.0,0.0,2048.536,495.1636,1569.218,473.7363,1073.445,633.1545,643.9999,390.2272,446.7000,242.8364,303.6091,200.6909
1,1,2375,479899.2,6203714.5,39.5,33.3,0.0,0.0,1824.373,371.2636,1446.573,414.3091,986.2090,563.1182,614.3454,347.9727,433.9636,225.3454,278.1727,178.5818
1,1,2386,479898.5,6203751.0,37.3,36.5,0.0,0.0,1586.782,234.6636,1296.191,336.7727,899.4272,490.4545,575.5181,307.0000,413.2091,205.1909,260.5273,156.4636
1,1,2397,479897.9,6203787.5,36.3,37.6,0.0,0.0,1464.136,177.7455,1233.018,292.8454,881.2818,462.1727,567.6818,297.1091,406.2727,198.8273,259.7273,150.5818
1,1,2408,479897.4,6203823.5,35.9,36.9,0.0,0.0,1515.655,180.3909,1271.536,294.0909,915.1455,470.3273,592.3272,308.0818,423.5000,208.1364,267.4818,153.1545
1,1,2419,479896.9,6203860.5,35.8,36.8,0.0,0.0,1543.891,190.4273,1290.309,311.7818,918.9455,477.5273,595.6818,311.1273,426.0545,209.5909,267.9727,155.7182
1,1,2430,479896.7,6203898.5,36.7,35.9,0.0,0.0,1636.409,206.9727,1362.200,339.0091,945.0363,516.4454,597.1182,324.9545,426.6454,213.6000,272.6091,165.5909
1,1,2441,479896.8,6203936.0,38.2,34.5,0.0,0.0,1783.545,239.2091,1469.500,381.5636,1009.618,577.3000,612.7909,359.1454,430.9182,226.4091,283.7909,183.3818
1,1,2452,479897.0,6203973.5,40.2,33.5,0.0,0.0,1800.627,270.8818,1457.509,386.2636,1020.827,579.7818,603.4363,367.9818,417.0182,226.7818,287.9363,187.2091
1,1,2463,479897.1,6204010.0,41.0,34.0,0.0,0.0,1684.218,247.8091,1370.518,355.0000,993.8273,534.7818,586.1454,358.5909,398.9182,220.8727,282.6273,179.2091
1,1,2474,479897.0,6204045.5,39.8,36.1,0.0,0.0,1602.300,202.7909,1327.191,305.2364,1001.336,504.5454,591.8636,363.0091,394.0818,222.8273,283.9545,175.7273
1,1,2485,479896.5,6204080.0,38.9,37.0,0.0,0.0,1558.900,175.2000,1302.664,272.7273,1038.518,482.1000,610.3091,380.8909,395.9000,231.3455,297.3000,177.2545
1,1,2496,479895.7,6204114.5,38.8,37.5,0.0,0.0,1528.136,182.7273,1268.682,253.6091,1043.336,458.9091,619.1090,386.3636,393.0818,234.5454,305.0273,173.9454
1,1,2507,479894.8,6204150.0,39.8,36.8,0.0,0.0,1523.446,197.7364,1248.518,255.5000,1022.136,450.8363,611.3909,379.3182,386.9000,231.5909,295.1818,172.1364
1,1,2518,479894.1,6204185.5,41.9,34.8,0.0,0.0,1618.155,252.4363,1294.236,287.8636,1046.791,478.9818,618.7819,395.6545,387.5727,237.7818,300.3546,181.3091
1,1,2529,479893.5,6204222.0,44.0,32.6,0.0,0.0,1805.991,323.7364,1417.809,337.6727,1154.745,526.6091,668.3636,452.6909,400.0454,262.3364,336.4454,202.5000
1,1,2540,479893.4,6204258.0,43.8,32.4,0.0,0.0,2042.854,330.9454,1612.264,386.9000,1332.527,586.7181,757.5272,542.6818,426.7636,307.8182,385.2091,231.1000
1,1,2551,479894.0,6204294.0,43.2,33.7,0.0,0.0,2116.309,281.1727,1691.327,386.7273,1407.245,597.6454,807.0272,583.1545,437.5545,331.1818,411.3273,241.3727
1,1,2562,479895.2,6204329.5,43.9,34.0,0.0,0.0,1936.391,240.1000,1571.554,340.8182,1330.291,530.4272,784.5546,546.2818,422.8818,320.2182,397.5454,222.5273
1,1,2573,479896.4,6204364.5,45.1,33.7,0.0,0.0,1882.809,271.9636,1492.918,345.2091,1264.464,495.6818,765.0818,517.0272,413.1636,310.1454,390.6545,211.5727
1,1,2584,479897.4,6204399.0,46.8,32.9,0.0,0.0,1920.700,324.0637,1466.700,384.0727,1216.545,489.3636,751.2272,501.1545,405.3909,304.4909,367.6182,199.4909
1,1,2595,479897.8,6204432.5,49.0,31.7,0.0,0.0,1938.018,395.1272,1411.945,424.6182,1136.991,484.9454,709.5091,467.4091,386.9000,288.3364,347.6363,186.7545
1,1,2606,479897.7,6204466.0,50.2,31.5,0.0,0.0,1972.282,429.5818,1401.254,454.4727,1107.782,485.8000,699.1182,459.4181,380.6182,284.0818,336.4637,183.0818
1,1,2617,479896.8,6204500.0,49.7,33.3,0.0,0.0,1924.109,384.0545,1386.518,428.3909,1114.664,464.2182,719.7999,463.0636,383.0364,292.1000,342.2273,179.4364
1,1,2628,479895.3,6204534.0,48.9,34.6,0.0,0.0,1799.036,303.4545,1351.500,365.7909,1133.091,420.3364,761.9636,466.8000,397.4091,308.3091,360.4909,167.2455
1,1,2639,479893.9,6204569.5,47.7,36.0,0.0,0.0,1664.027,275.8818,1279.818,311.4182,1106.518,361.0091,793.3272,442.7818,413.4909,318.9000,362.3091,152.0909
1,1,2650,479893.3,6204606.5,46.9,36.7,0.0,0.0,1572.954,253.3182,1203.318,276.1727,1067.854,321.9545,798.0727,410.7636,422.5455,320.3364,354.3272,139.3545
1,1,2661,479893.7,6204643.0,46.4,36.7,0.0,0.0,1572.618,244.2000,1223.764,262.4545,1102.927,320.4909,826.0909,421.4545,439.4091,331.9727,367.3455,143.0000
1,1,2672,479894.6,6204680.0,46.3,36.4,0.0,0.0,1589.564,227.8091,1273.309,245.2182,1161.564,327.9909,856.8364,450.1636,448.6181,346.2818,385.4545,149.6273
1,1,2683,479895.5,6204716.0,46.2,36.6,0.0,0.0,1581.364,202.7454,1296.036,238.1909,1185.336,331.8727,859.8273,467.4182,443.3909,348.3091,392.4909,153.6091
1,1,2694,479896.3,6204752.0,46.3,38.1,0.0,0.0,1455.309,177.4455,1210.964,213.8636,1114.809,309.4818,808.1273,440.6818,416.5273,325.6727,364.5091,144.7182
1,1,2705,479896.5,6204787.5,46.9,39.2,0.0,0.0,1309.354,160.7000,1088.245,190.9909,1002.764,277.1091,722.6545,394.1909,376.9272,288.0182,332.1454,129.7455
1,1,2716,479895.8,6204823.0,48.5,38.7,0.0,0.0,1264.436,181.8909,1033.182,190.7091,950.4818,268.3909,676.7363,377.7363,352.8454,267.2909,312.8455,124.6364
1,1,2727,479894.4,6204858.0,50.3,36.8,0.0,0.0,1296.009,221.6091,1020.436,209.5091,937.3453,277.2000,651.7726,377.9727,340.7272,257.8364,305.4182,126.8636
1,1,2738,479892.7,6204894.0,50.5,37.0,0.0,0.0,1280.873,236.2364,990.6818,211.9636,911.1364,281.1182,618.7272,364.7181,327.4000,243.7454,298.5091,129.6545
1,1,2749,479891.4,6204929.5,49.0,37.9,0.0,0.0,1327.382,246.7363,1023.854,213.5727,938.1727,298.9909,627.0000,378.1454,331.2455,248.1545,300.3546,139.6818
1,1,2760,479890.7,6204965.5,47.8,37.8,0.0,0.0,1405.564,218.1091,1108.982,225.7273,1009.127,327.6364,660.5728,414.6091,340.7727,264.4182,324.9727,151.9364
1,1,2771,479891.3,6205002.0,47.5,37.0,0.0,0.0,1543.900,204.5000,1237.655,245.0818,1121.827,366.3091,722.2090,473.3182,357.6454,293.3091,359.9546,168.6182
1,1,2782,479893.0,6205039.0,47.6,35.6,0.0,0.0,1703.373,225.8000,1374.691,278.1182,1237.618,409.6182,782.9363,530.2727,379.4000,324.0364,390.4363,185.0363
1,1,2793,479895.2,6205076.0,47.8,34.6,0.0,0.0,1830.036,266.2727,1446.745,313.1273,1291.173,447.0455,806.4545,549.2455,395.5545,336.5000,401.5273,199.4545
1,1,2804,479897.3,6205113.0,48.2,34.2,0.0,0.0,1836.382,296.9000,1433.618,325.5273,1271.854,447.8272,800.0818,535.8909,399.3636,332.5728,394.6364,198.1818
1,1,2815,479898.2,6205149.5,49.3,33.6,0.0,0.0,1815.136,321.7363,1394.663,327.0909,1245.809,423.3636,804.4545,525.3273,399.3818,333.0636,392.7909,187.3273
1,1,2826,479897.8,6205186.0,51.0,32.5,0.0,0.0,1787.409,345.8273,1348.364,321.1454,1217.373,388.9182,817.5636,517.1727,397.0637,334.7091,389.5091,176.7818
1,1,2837,479896.7,6205222.5,52.0,32.5,0.0,0.0,1714.482,370.3909,1302.418,306.4182,1182.900,365.8636,804.6818,503.6636,390.0454,327.1909,383.6727,167.0909
1,1,2848,479895.6,6205259.0,51.2,34.6,0.0,0.0,1513.945,318.0091,1186.482,252.9636,1088.518,332.4272,738.0272,453.1727,368.8727,296.5454,359.4000,160.1273
1,1,2859,479895.1,6205295.5,49.1,37.5,0.0,0.0,1360.546,232.7364,1101.718,209.3364,1017.264,311.0091,677.2090,415.3455,349.1182,268.2273,329.9363,147.4454
1,1,2870,479895.7,6205332.5,47.8,39.2,0.0,0.0,1275.764,182.2363,1058.609,178.3636,985.8999,295.0909,653.6364,401.3455,339.5363,257.2636,322.4363,141.2182
1,1,2881,479898.0,6205369.5,47.3,40.2,0.0,0.0,1213.354,149.6273,1016.091,152.8091,960.7999,274.9000,646.5727,388.0182,334.3364,252.8545,314.7545,133.4091
1,1,2892,479901.1,6205406.0,47.3,40.0,0.0,0.0,1215.209,131.1818,1040.018,150.5636,984.3090,274.2727,670.4272,397.6818,344.2454,263.1636,319.5727,133.0000
1,1,2903,479903.8,6205442.5,47.1,40.0,0.0,0.0,1224.891,127.7909,1051.436,149.9091,1000.736,273.9636,693.0091,404.8182,352.1818,272.1636,324.1545,133.7273
1,1,2914,479905.0,6205479.0,47.2,39.7,0.0,0.0,1253.627,126.2364,1060.991,149.2182,1014.727,275.3636,707.0000,410.3182,358.5363,279.1636,332.3909,134.5545
1,1,2925,479904.8,6205516.5,47.7,38.8,0.0,0.0,1303.282,156.5545,1092.573,164.0909,1035.482,285.3273,723.9091,419.0727,364.4636,287.1636,338.2182,137.3818
1,1,2936,479903.2,6205553.5,48.4,37.2,0.0,0.0,1403.755,187.4636,1158.273,195.9545,1072.118,315.1364,740.0000,434.8000,374.0818,296.4909,345.3182,146.9818
1,1,2947,479900.7,6205591.0,49.0,35.9,0.0,0.0,1525.964,232.4363,1235.673,234.7091,1118.418,353.0000,757.4727,456.5000,383.9636,306.7273,357.5909,158.6636
1,1,2958,479898.1,6205628.0,49.8,35.2,0.0,0.0,1555.800,247.3091,1256.482,241.7636,1126.927,362.2727,763.8818,460.2091,385.5182,311.9273,360.2000,163.4545
1,1,2969,479896.2,6205664.5,49.0,36.5,0.0,0.0,1509.055,220.7091,1237.154,227.7091,1117.591,352.9273,763.0453,456.3546,379.5454,313.1454,367.4273,159.1818
1,1,2980,479895.3,6205700.5,48.7,36.4,0.0,0.0,1568.345,213.2727,1293.527,227.3909,1174.709,367.8182,800.1091,482.8454,391.0454,331.3909,382.1909,166.2727
1,1,2991,479895.8,6205736.0,48.5,36.0,0.0,0.0,1635.664,217.9273,1359.273,233.8182,1232.427,389.8181,836.6908,508.4182,403.7910,348.5000,390.4636,177.0273
1,1,3002,479896.9,6205772.0,48.5,35.1,0.0,0.0,1731.045,228.0818,1448.664,243.6545,1312.327,426.7000,865.7726,549.9546,413.5727,363.7545,413.0545,190.5363
1,1,3013,479898.3,6205808.5,48.6,34.8,0.0,0.0,1746.091,226.7273,1467.282,242.5000,1328.973,446.4091,850.8182,562.6636,403.4273,358.9636,413.9636,195.8000
1,1,3024,479899.6,6205845.5,48.8,34.8,0.0,0.0,1685.609,219.8636,1429.518,238.3636,1265.055,458.4636,778.5273,530.4000,382.8091,328.6182,384.8182,197.8000
1,1,3035,479900.7,6205882.5,48.5,35.6,0.0,0.0,1609.818,206.3363,1375.818,234.8273,1188.673,465.2727,701.3454,495.6000,355.6273,294.5636,353.7818,194.7636
1,1,3046,479901.1,6205919.0,48.5,35.4,0.0,0.0,1615.391,218.3273,1381.927,248.8091,1165.500,491.9636,655.3636,486.6273,341.3091,275.4818,343.9727,198.3000
1,1,3057,479900.9,6205955.5,48.5,35.4,0.0,0.0,1587.218,201.5091,1355.118,257.1364,1119.364,494.0636,620.3545,465.9727,329.5909,259.1182,320.8636,195.2909
1,1,3068,479900.6,6205992.0,48.3,36.1,0.0,0.0,1505.755,187.0000,1285.791,253.8818,1035.927,476.7000,573.4909,423.7455,316.5728,236.1727,302.0636,185.3636
1,1,3079,479900.4,6206028.5,47.9,36.0,0.0,0.0,1503.927,192.2909,1286.364,258.1545,1030.673,477.0182,575.4636,420.9545,318.6182,236.0545,297.8636,186.2909
1,1,3090,479900.3,6206065.0,47.4,36.0,0.0,0.0,1558.555,183.2273,1333.445,254.1000,1096.254,483.1454,621.2363,452.9636,333.2455,255.8000,314.0091,191.4000
1,1,3101,479900.3,6206102.0,47.0,35.8,0.0,0.0,1584.927,156.7727,1381.809,226.6273,1192.118,480.7636,682.6454,500.3364,347.9272,283.2727,357.3455,201.8454
1,1,3112,479900.6,6206138.5,46.7,35.7,0.0,0.0,1639.118,167.0000,1451.673,207.4727,1307.936,478.8727,758.0727,562.4272,365.7636,317.3455,387.9636,211.1000
1,1,3123,479900.4,6206175.5,46.5,35.7,0.0,0.0,1651.227,161.6454,1473.782,207.6273,1332.864,483.0909,766.1091,575.2454,365.7364,322.2091,396.2545,215.7909
1,1,3134,479900.0,6206213.0,46.3,36.4,0.0,0.0,1587.409,139.5546,1415.273,204.8545,1254.264,483.8363,702.6000,532.3636,347.7909,296.0636,367.2182,212.8454
1,1,3145,479899.7,6206250.0,46.3,36.5,0.0,0.0,1557.236,129.2091,1384.882,205.3273,1193.909,501.5000,639.0818,500.6364,329.0818,269.3182,345.5273,211.1727
1,1,3156,479899.8,6206286.0,46.2,36.0,0.0,0.0,1587.082,141.8363,1414.064,228.1454,1180.264,540.3000,606.5273,492.1545,322.1909,256.0727,335.1818,216.8182
1,1,3167,479900.1,6206322.5,46.4,35.6,0.0,0.0,1588.900,154.9727,1406.545,252.4363,1133.627,553.9363,575.0637,470.3000,315.9636,241.0182,308.4091,214.9818
1,1,3178,479900.4,6206358.5,46.4,35.8,0.0,0.0,1583.354,141.5818,1391.845,252.7091,1104.054,565.4454,547.8182,455.2818,308.4818,230.4273,296.7455,214.4545
1,1,3189,479900.7,6206395.5,46.3,36.0,0.0,0.0,1571.545,150.1727,1393.891,248.1909,1099.573,577.8272,530.3091,451.3636,302.8636,223.7727,290.2818,213.8363
1,1,3200,479901.1,6206432.5,46.2,36.7,0.0,0.0,1537.054,148.1909,1371.455,247.4636,1057.227,576.5272,502.7636,429.7272,294.6364,212.3000,271.9545,205.8273
1,1,3211,479901.1,6206470.0,46.4,37.3,0.0,0.0,1463.300,149.7455,1289.655,261.9182,940.7090,554.7818,453.4545,374.9636,278.7818,188.1818,248.7091,189.9909
1,1,3222,479900.7,6206507.5,46.6,37.2,0.0,0.0,1414.182,179.9636,1201.127,296.1636,809.6636,513.1273,414.7636,317.0454,268.9909,166.2091,217.5454,168.9545
1,1,3233,479900.2,6206544.5,46.2,37.5,0.0,0.0,1397.236,183.5273,1134.836,325.5545,735.8363,474.7545,401.1727,284.5818,268.5364,155.0455,197.0091,150.6364
1,1,3244,479899.9,6206581.5,45.4,38.1,0.0,0.0,1360.236,168.8000,1087.427,319.9636,722.8272,447.7000,407.1182,275.8909,273.0000,154.4273,199.9000,143.4545
1,1,3255,479899.7,6206619.0,44.1,38.5,0.0,0.0,1354.100,162.9545,1073.500,303.1273,756.4091,425.9545,438.5727,284.3455,288.5182,164.8636,216.4545,142.2909
1,1,3266,479899.6,6206656.0,43.2,37.9,0.0,0.0,1437.527,183.0364,1132.682,310.6909,836.6364,420.2454,510.7817,314.5545,323.9454,193.9454,245.3273,146.8182
1,1,3277,479900.0,6206693.0,42.5,36.2,0.0,0.0,1609.009,196.8727,1249.536,347.3000,953.2272,430.8636,620.2000,361.7091,377.2000,240.1364,292.1818,153.2182
1,1,3288,479900.8,6206731.0,41.9,35.5,0.0,0.0,1719.782,246.1545,1303.400,367.3909,1019.291,414.8546,714.9272,381.3818,426.9091,277.2273,314.9727,152.5454
