Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,825.0,513.5,734931.88,7172578.50,122.28,2.09,8.18,0.91
11250,825.0,496.0,734931.88,7172578.50,231.55,2.36,4.32,0.64
11250,825.0,475.4,734931.88,7172578.50,355.68,2.55,2.81,0.45
11250,825.0,453.5,734931.88,7172578.50,480.40,2.68,2.08,0.32
11250,825.0,430.4,734931.88,7172578.50,602.17,2.78,1.66,0.22
11250,825.0,405.8,734931.88,7172578.50,719.32,2.86,1.39,0.14
11250,825.0,379.8,734931.88,7172578.50,827.37,2.92,1.21,0.08
11250,825.0,352.3,734931.88,7172578.50,920.88,2.96,1.09,0.04
11250,825.0,323.0,734931.88,7172578.50,996.38,3.00,1.00,0.00
11250,825.0,292.1,734931.88,7172578.50,1053.00,3.02,0.95,-0.02
11250,825.0,259.2,734931.88,7172578.50,1092.24,3.04,0.92,-0.04
11250,825.0,224.4,734931.88,7172578.50,1116.48,3.05,0.90,-0.05
11250,825.0,187.0,734931.88,7172578.50,1128.92,3.05,0.89,-0.05
11250,825.0,146.9,734931.88,7172578.50,1131.70,3.05,0.88,-0.05
11250,825.0,104.4,734931.88,7172578.50,1127.88,3.05,0.89,-0.05
11250,825.0,59.4,734931.88,7172578.50,1120.52,3.05,0.89,-0.05
11250,825.0,11.8,734931.88,7172578.50,1113.57,3.05,0.90,-0.05
11250,875.0,566.6,734931.75,7172528.50,21.61,1.33,46.28,1.67
11250,875.0,556.6,734931.75,7172528.50,30.91,1.49,32.36,1.51
11250,875.0,546.6,734931.75,7172528.50,50.11,1.70,19.96,1.30
11250,875.0,536.6,734931.75,7172528.50,78.75,1.90,12.70,1.10
11250,875.0,526.6,734931.75,7172528.50,114.51,2.06,8.73,0.94
11250,875.0,514.1,734931.75,7172528.50,181.15,2.26,5.52,0.74
11250,875.0,496.6,734931.75,7172528.50,278.84,2.45,3.59,0.55
11250,875.0,476.0,734931.75,7172528.50,376.36,2.58,2.66,0.42
11250,875.0,454.2,734931.75,7172528.50,471.12,2.67,2.12,0.33
11250,875.0,431.0,734931.75,7172528.50,568.55,2.75,1.76,0.25
11250,875.0,406.5,734931.75,7172528.50,671.18,2.83,1.49,0.17
11250,875.0,380.5,734931.75,7172528.50,775.05,2.89,1.29,0.11
11250,875.0,352.9,734931.75,7172528.50,872.99,2.94,1.15,0.06
11250,875.0,323.7,734931.75,7172528.50,958.24,2.98,1.04,0.02
11250,875.0,292.7,734931.75,7172528.50,1026.59,3.01,0.97,-0.01
11250,875.0,259.9,734931.75,7172528.50,1076.86,3.03,0.93,-0.03
11250,875.0,225.1,734931.75,7172528.50,1109.90,3.05,0.90,-0.05
11250,875.0,187.6,734931.75,7172528.50,1128.67,3.05,0.89,-0.05
11250,875.0,147.3,734931.75,7172528.50,1135.19,3.06,0.88,-0.06
11250,875.0,104.7,734931.75,7172528.50,1133.13,3.05,0.88,-0.05
11250,875.0,59.6,734931.75,7172528.50,1126.39,3.05,0.89,-0.05
11250,875.0,11.8,734931.75,7172528.50,1119.47,3.05,0.89,-0.05
11250,925.0,567.0,734931.75,7172478.50,9.84,0.99,101.67,2.01
11250,925.0,557.0,734931.75,7172478.50,19.05,1.28,52.50,1.72
11250,925.0,547.0,734931.75,7172478.50,35.60,1.55,28.09,1.45
11250,925.0,537.0,734931.75,7172478.50,58.84,1.77,17.00,1.23
11250,925.0,527.0,734931.75,7172478.50,89.17,1.95,11.21,1.05
11250,925.0,514.5,734931.75,7172478.50,151.07,2.18,6.62,0.82
11250,925.0,497.0,734931.75,7172478.50,251.19,2.40,3.98,0.60
11250,925.0,476.4,734931.75,7172478.50,353.11,2.55,2.83,0.45
11250,925.0,454.5,734931.75,7172478.50,448.88,2.65,2.23,0.35
11250,925.0,431.4,734931.75,7172478.50,545.39,2.74,1.83,0.26
11250,925.0,406.9,734931.75,7172478.50,647.81,2.81,1.54,0.19
11250,925.0,380.8,734931.75,7172478.50,753.84,2.88,1.33,0.12
11250,925.0,353.3,734931.75,7172478.50,856.66,2.93,1.17,0.07
11250,925.0,324.1,734931.75,7172478.50,948.73,2.98,1.05,0.02
11250,925.0,293.1,734931.75,7172478.50,1024.38,3.01,0.98,-0.01
11250,925.0,260.2,734931.75,7172478.50,1080.82,3.03,0.93,-0.03
11250,925.0,225.4,734931.75,7172478.50,1118.16,3.05,0.89,-0.05
11250,925.0,187.9,734931.75,7172478.50,1139.20,3.06,0.88,-0.06
11250,925.0,147.6,734931.75,7172478.50,1146.19,3.06,0.87,-0.06
11250,925.0,104.9,734931.75,7172478.50,1143.42,3.06,0.87,-0.06
11250,925.0,59.7,734931.75,7172478.50,1135.48,3.06,0.88,-0.06
11250,925.0,11.9,734931.75,7172478.50,1127.55,3.05,0.89,-0.05
11250,975.0,567.1,734931.62,7172428.50,82.02,1.91,12.19,1.09
11250,975.0,557.1,734931.62,7172428.50,54.02,1.73,18.51,1.27
11250,975.0,547.1,734931.62,7172428.50,39.47,1.60,25.34,1.40
11250,975.0,537.1,734931.62,7172428.50,40.41,1.61,24.75,1.39
11250,975.0,527.1,734931.62,7172428.50,54.49,1.74,18.35,1.26
11250,975.0,514.6,734931.62,7172428.50,100.96,2.00,9.91,1.00
11250,975.0,497.1,734931.62,7172428.50,197.82,2.30,5.06,0.70
11250,975.0,476.5,734931.62,7172428.50,308.02,2.49,3.25,0.51
11250,975.0,454.7,734931.62,7172428.50,418.27,2.62,2.39,0.38
11250,975.0,431.5,734931.62,7172428.50,530.94,2.73,1.88,0.27
11250,975.0,407.0,734931.62,7172428.50,647.95,2.81,1.54,0.19
11250,975.0,381.0,734931.62,7172428.50,765.80,2.88,1.31,0.12
11250,975.0,353.4,734931.62,7172428.50,877.62,2.94,1.14,0.06
11250,975.0,324.2,734931.62,7172428.50,975.94,2.99,1.02,0.01
11250,975.0,293.2,734931.62,7172428.50,1054.90,3.02,0.95,-0.02
11250,975.0,260.4,734931.62,7172428.50,1111.89,3.05,0.90,-0.05
11250,975.0,225.6,734931.62,7172428.50,1147.38,3.06,0.87,-0.06
11250,975.0,188.1,734931.62,7172428.50,1164.84,3.07,0.86,-0.07
11250,975.0,147.7,734931.62,7172428.50,1167.42,3.07,0.86,-0.07
11250,975.0,105.0,734931.62,7172428.50,1160.25,3.06,0.86,-0.06
11250,975.0,59.7,734931.62,7172428.50,1148.54,3.06,0.87,-0.06
11250,975.0,11.9,734931.62,7172428.50,1138.16,3.06,0.88,-0.06
11250,1025.0,567.4,734931.62,7172378.50,10.93,1.04,91.49,1.96
11250,1025.0,557.4,734931.62,7172378.50,7.07,0.85,141.37,2.15
11250,1025.0,547.4,734931.62,7172378.50,13.49,1.13,74.15,1.87
11250,1025.0,537.4,734931.62,7172378.50,26.55,1.42,37.67,1.58
11250,1025.0,527.4,734931.62,7172378.50,43.69,1.64,22.89,1.36
11250,1025.0,514.9,734931.62,7172378.50,82.95,1.92,12.05,1.08
11250,1025.0,497.4,734931.62,7172378.50,165.11,2.22,6.06,0.78
11250,1025.0,476.8,734931.62,7172378.50,278.02,2.44,3.60,0.56
11250,1025.0,455.0,734931.62,7172378.50,411.68,2.61,2.43,0.39
11250,1025.0,431.9,734931.62,7172378.50,555.27,2.74,1.80,0.26
11250,1025.0,407.3,734931.62,7172378.50,699.68,2.84,1.43,0.16
11250,1025.0,381.3,734931.62,7172378.50,836.76,2.92,1.20,0.08
11250,1025.0,353.7,734931.62,7172378.50,958.86,2.98,1.04,0.02
11250,1025.0,324.5,734931.62,7172378.50,1059.20,3.02,0.94,-0.02
11250,1025.0,293.6,734931.62,7172378.50,1133.50,3.05,0.88,-0.05
11250,1025.0,260.7,734931.62,7172378.50,1181.18,3.07,0.85,-0.07
11250,1025.0,225.9,734931.62,7172378.50,1205.04,3.08,0.83,-0.08
11250,1025.0,188.4,734931.62,7172378.50,1210.04,3.08,0.83,-0.08
11250,1025.0,147.9,734931.62,7172378.50,1201.22,3.08,0.83,-0.08
11250,1025.0,105.1,734931.62,7172378.50,1184.63,3.07,0.84,-0.07
11250,1025.0,59.8,734931.62,7172378.50,1165.83,3.07,0.86,-0.07
11250,1025.0,11.9,734931.62,7172378.50,1151.15,3.06,0.87,-0.06
11250,1075.0,568.1,734931.50,7172328.50,411.39,2.61,2.43,0.39
11250,1075.0,558.1,734931.50,7172328.50,182.00,2.26,5.49,0.74
11250,1075.0,548.1,734931.50,7172328.50,76.95,1.89,12.99,1.11
11250,1075.0,538.1,734931.50,7172328.50,43.87,1.64,22.80,1.36
11250,1075.0,528.1,734931.50,7172328.50,40.23,1.60,24.86,1.40
11250,1075.0,515.6,734931.50,7172328.50,63.91,1.81,15.65,1.19
11250,1075.0,498.1,734931.50,7172328.50,152.32,2.18,6.56,0.82
11250,1075.0,477.5,734931.50,7172328.50,305.80,2.49,3.27,0.51
11250,1075.0,455.7,734931.50,7172328.50,497.53,2.70,2.01,0.30
11250,1075.0,432.5,734931.50,7172328.50,693.92,2.84,1.44,0.16
11250,1075.0,408.0,734931.50,7172328.50,874.13,2.94,1.14,0.06
11250,1075.0,382.0,734931.50,7172328.50,1027.73,3.01,0.97,-0.01
11250,1075.0,354.4,734931.50,7172328.50,1148.79,3.06,0.87,-0.06
11250,1075.0,325.2,734931.50,7172328.50,1234.05,3.09,0.81,-0.09
11250,1075.0,294.2,734931.50,7172328.50,1283.93,3.11,0.78,-0.11
11250,1075.0,261.4,734931.50,7172328.50,1303.11,3.11,0.77,-0.11
11250,1075.0,226.6,734931.50,7172328.50,1298.91,3.11,0.77,-0.11
11250,1075.0,189.0,734931.50,7172328.50,1278.26,3.11,0.78,-0.11
11250,1075.0,148.4,734931.50,7172328.50,1248.67,3.10,0.80,-0.10
11250,1075.0,105.4,734931.50,7172328.50,1216.42,3.09,0.82,-0.09
11250,1075.0,60.0,734931.50,7172328.50,1186.74,3.07,0.84,-0.07
11250,1075.0,12.0,734931.50,7172328.50,1165.78,3.07,0.86,-0.07
11250,1125.0,568.7,734931.50,7172278.50,73.30,1.87,13.64,1.13
11250,1125.0,558.7,734931.50,7172278.50,12.52,1.10,79.89,1.90
11250,1125.0,548.7,734931.50,7172278.50,5.72,0.76,174.75,2.24
11250,1125.0,538.7,734931.50,7172278.50,10.99,1.04,91.01,1.96
11250,1125.0,528.7,734931.50,7172278.50,26.74,1.43,37.39,1.57
11250,1125.0,516.2,734931.50,7172278.50,87.90,1.94,11.38,1.06
11250,1125.0,498.7,734931.50,7172278.50,261.70,2.42,3.82,0.58
11250,1125.0,478.1,734931.50,7172278.50,530.04,2.72,1.89,0.28
11250,1125.0,456.3,734931.50,7172278.50,831.56,2.92,1.20,0.08
11250,1125.0,433.1,734931.50,7172278.50,1101.89,3.04,0.91,-0.04
11250,1125.0,408.6,734931.50,7172278.50,1309.93,3.12,0.76,-0.12
11250,1125.0,382.6,734931.50,7172278.50,1450.31,3.16,0.69,-0.16
11250,1125.0,355.0,734931.50,7172278.50,1527.88,3.18,0.65,-0.18
11250,1125.0,325.8,734931.50,7172278.50,1551.83,3.19,0.64,-0.19
11250,1125.0,294.8,734931.50,7172278.50,1534.75,3.19,0.65,-0.19
11250,1125.0,262.0,734931.50,7172278.50,1490.88,3.17,0.67,-0.17
11250,1125.0,227.2,734931.50,7172278.50,1433.23,3.16,0.70,-0.16
11250,1125.0,189.5,734931.50,7172278.50,1369.10,3.14,0.73,-0.14
11250,1125.0,148.8,734931.50,7172278.50,1307.76,3.12,0.76,-0.12
11250,1125.0,105.8,734931.50,7172278.50,1253.45,3.10,0.80,-0.10
11250,1125.0,60.2,734931.50,7172278.50,1209.33,3.08,0.83,-0.08
11250,1125.0,12.0,734931.50,7172278.50,1180.37,3.07,0.85,-0.07
11250,1175.0,569.0,734931.38,7172228.50,19.53,1.29,51.21,1.71
11250,1175.0,559.0,734931.38,7172228.50,23.34,1.37,42.84,1.63
11250,1175.0,549.0,734931.38,7172228.50,38.29,1.58,26.12,1.42
11250,1175.0,539.0,734931.38,7172228.50,70.94,1.85,14.10,1.15
11250,1175.0,529.0,734931.38,7172228.50,128.23,2.11,7.80,0.89
11250,1175.0,516.5,734931.38,7172228.50,286.95,2.46,3.48,0.54
11250,1175.0,499.0,734931.38,7172228.50,657.83,2.82,1.52,0.18
11250,1175.0,478.4,734931.38,7172228.50,1183.88,3.07,0.84,-0.07
11250,1175.0,456.5,734931.38,7172228.50,1714.32,3.23,0.58,-0.23
11250,1175.0,433.4,734931.38,7172228.50,2089.63,3.32,0.48,-0.32
11250,1175.0,408.8,734931.38,7172228.50,2266.15,3.36,0.44,-0.36
11250,1175.0,382.8,734931.38,7172228.50,2284.50,3.36,0.44,-0.36
11250,1175.0,355.3,734931.38,7172228.50,2200.50,3.34,0.45,-0.34
11250,1175.0,326.0,734931.38,7172228.50,2060.65,3.31,0.49,-0.31
11250,1175.0,295.1,734931.38,7172228.50,1899.89,3.28,0.53,-0.28
11250,1175.0,262.2,734931.38,7172228.50,1741.76,3.24,0.57,-0.24
11250,1175.0,227.4,734931.38,7172228.50,1599.68,3.20,0.63,-0.20
11250,1175.0,189.7,734931.38,7172228.50,1473.91,3.17,0.68,-0.17
11250,1175.0,149.0,734931.38,7172228.50,1371.43,3.14,0.73,-0.14
11250,1175.0,105.9,734931.38,7172228.50,1290.64,3.11,0.77,-0.11
11250,1175.0,60.3,734931.38,7172228.50,1230.11,3.09,0.81,-0.09
11250,1175.0,12.1,734931.38,7172228.50,1192.42,3.08,0.84,-0.08
11250,1225.0,569.5,734931.38,7172178.50,7.85,0.89,127.36,2.11
11250,1225.0,559.5,734931.38,7172178.50,24.36,1.39,41.04,1.61
11250,1225.0,549.5,734931.38,7172178.50,65.82,1.82,15.19,1.18
11250,1225.0,539.5,734931.38,7172178.50,141.11,2.15,7.09,0.85
11250,1225.0,529.5,734931.38,7172178.50,267.83,2.43,3.73,0.57
11250,1225.0,517.0,734931.38,7172178.50,638.50,2.81,1.57,0.19
11250,1225.0,499.5,734931.38,7172178.50,1579.91,3.20,0.63,-0.20
11250,1225.0,478.9,734931.38,7172178.50,2891.62,3.46,0.35,-0.46
11250,1225.0,457.1,734931.38,7172178.50,3946.68,3.60,0.25,-0.60
11250,1225.0,433.9,734931.38,7172178.50,4311.08,3.63,0.23,-0.63
11250,1225.0,409.4,734931.38,7172178.50,4119.02,3.61,0.24,-0.61
11250,1225.0,383.4,734931.38,7172178.50,3675.25,3.57,0.27,-0.57
11250,1225.0,355.8,734931.38,7172178.50,3177.00,3.50,0.31,-0.50
11250,1225.0,326.6,734931.38,7172178.50,2714.66,3.43,0.37,-0.43
11250,1225.0,295.6,734931.38,7172178.50,2322.74,3.37,0.43,-0.37
11250,1225.0,262.8,734931.38,7172178.50,2007.96,3.30,0.50,-0.30
11250,1225.0,228.0,734931.38,7172178.50,1763.87,3.25,0.57,-0.25
11250,1225.0,190.2,734931.38,7172178.50,1570.26,3.20,0.64,-0.20
11250,1225.0,149.4,734931.38,7172178.50,1425.86,3.15,0.70,-0.15
11250,1225.0,106.1,734931.38,7172178.50,1319.56,3.12,0.76,-0.12
11250,1225.0,60.5,734931.38,7172178.50,1244.07,3.09,0.80,-0.09
11250,1225.0,12.1,734931.38,7172178.50,1198.64,3.08,0.83,-0.08
11250,1275.0,571.0,734931.25,7172128.50,12.22,1.09,81.83,1.91
11250,1275.0,561.0,734931.25,7172128.50,17.31,1.24,57.76,1.76
11250,1275.0,551.0,734931.25,7172128.50,42.85,1.63,23.34,1.37
11250,1275.0,541.0,734931.25,7172128.50,129.95,2.11,7.70,0.89
11250,1275.0,531.0,734931.25,7172128.50,365.74,2.56,2.73,0.44
11250,1275.0,518.5,734931.25,7172128.50,1362.53,3.13,0.73,-0.13
11250,1275.0,501.0,734931.25,7172128.50,4211.35,3.62,0.24,-0.62
11250,1275.0,480.4,734931.25,7172128.50,7410.87,3.87,0.13,-0.87
11250,1275.0,458.5,734931.25,7172128.50,8572.33,3.93,0.12,-0.93
11250,1275.0,435.4,734931.25,7172128.50,7725.81,3.89,0.13,-0.89
11250,1275.0,410.9,734931.25,7172128.50,6269.85,3.80,0.16,-0.80
11250,1275.0,384.9,734931.25,7172128.50,4955.03,3.70,0.20,-0.70
11250,1275.0,357.3,734931.25,7172128.50,3929.64,3.59,0.25,-0.59
11250,1275.0,328.1,734931.25,7172128.50,3158.38,3.50,0.32,-0.50
11250,1275.0,297.1,734931.25,7172128.50,2585.17,3.41,0.39,-0.41
11250,1275.0,264.3,734931.25,7172128.50,2163.31,3.34,0.46,-0.34
11250,1275.0,229.5,734931.25,7172128.50,1855.20,3.27,0.54,-0.27
11250,1275.0,191.5,734931.25,7172128.50,1620.14,3.21,0.62,-0.21
11250,1275.0,150.4,734931.25,7172128.50,1450.61,3.16,0.69,-0.16
11250,1275.0,106.9,734931.25,7172128.50,1329.24,3.12,0.75,-0.12
11250,1275.0,60.9,734931.25,7172128.50,1245.02,3.10,0.80,-0.10
11250,1275.0,12.3,734931.25,7172128.50,1195.16,3.08,0.84,-0.08
11250,1325.0,573.0,734931.25,7172078.50,9.09,0.96,110.02,2.04
11250,1325.0,563.0,734931.25,7172078.50,26.85,1.43,37.25,1.57
11250,1325.0,553.0,734931.25,7172078.50,131.11,2.12,7.63,0.88
11250,1325.0,543.0,734931.25,7172078.50,533.81,2.73,1.87,0.27
11250,1325.0,533.0,734931.25,7172078.50,1520.06,3.18,0.66,-0.18
11250,1325.0,520.5,734931.25,7172078.50,4459.90,3.65,0.22,-0.65
11250,1325.0,503.0,734931.25,7172078.50,8800.35,3.94,0.11,-0.94
11250,1325.0,482.4,734931.25,7172078.50,10535.26,4.02,0.09,-1.02
11250,1325.0,460.5,734931.25,7172078.50,9071.31,3.96,0.11,-0.96
11250,1325.0,437.4,734931.25,7172078.50,6755.84,3.83,0.15,-0.83
11250,1325.0,412.8,734931.25,7172078.50,5070.26,3.71,0.20,-0.71
11250,1325.0,386.8,734931.25,7172078.50,3999.03,3.60,0.25,-0.60
11250,1325.0,359.3,734931.25,7172078.50,3284.89,3.52,0.30,-0.52
11250,1325.0,330.0,734931.25,7172078.50,2763.82,3.44,0.36,-0.44
11250,1325.0,299.1,734931.25,7172078.50,2359.43,3.37,0.42,-0.37
11250,1325.0,266.2,734931.25,7172078.50,2039.24,3.31,0.49,-0.31
11250,1325.0,231.4,734931.25,7172078.50,1787.28,3.25,0.56,-0.25
11250,1325.0,193.3,734931.25,7172078.50,1580.95,3.20,0.63,-0.20
11250,1325.0,151.8,734931.25,7172078.50,1424.57,3.15,0.70,-0.15
11250,1325.0,107.9,734931.25,7172078.50,1309.00,3.12,0.76,-0.12
11250,1325.0,61.5,734931.25,7172078.50,1227.38,3.09,0.81,-0.09
11250,1325.0,12.5,734931.25,7172078.50,1178.69,3.07,0.85,-0.07
11250,1375.0,574.4,734931.12,7172028.50,261.62,2.42,3.82,0.58
11250,1375.0,564.4,734931.12,7172028.50,445.97,2.65,2.24,0.35
11250,1375.0,554.4,734931.12,7172028.50,880.57,2.94,1.14,0.06
11250,1375.0,544.4,734931.12,7172028.50,1524.29,3.18,0.66,-0.18
11250,1375.0,534.4,734931.12,7172028.50,2086.91,3.32,0.48,-0.32
11250,1375.0,521.9,734931.12,7172028.50,2440.81,3.39,0.41,-0.39
11250,1375.0,504.4,734931.12,7172028.50,1988.51,3.30,0.50,-0.30
11250,1375.0,483.8,734931.12,7172028.50,2055.44,3.31,0.49,-0.31
11250,1375.0,462.0,734931.12,7172028.50,1849.59,3.27,0.54,-0.27
11250,1375.0,438.8,734931.12,7172028.50,1566.40,3.19,0.64,-0.19
11250,1375.0,414.3,734931.12,7172028.50,1475.48,3.17,0.68,-0.17
11250,1375.0,388.3,734931.12,7172028.50,1498.34,3.18,0.67,-0.18
11250,1375.0,360.7,734931.12,7172028.50,1564.02,3.19,0.64,-0.19
11250,1375.0,331.5,734931.12,7172028.50,1620.95,3.21,0.62,-0.21
11250,1375.0,300.5,734931.12,7172028.50,1636.37,3.21,0.61,-0.21
11250,1375.0,267.7,734931.12,7172028.50,1602.18,3.20,0.62,-0.20
11250,1375.0,232.9,734931.12,7172028.50,1530.21,3.18,0.65,-0.18
11250,1375.0,194.6,734931.12,7172028.50,1434.38,3.16,0.70,-0.16
11250,1375.0,152.8,734931.12,7172028.50,1337.44,3.13,0.75,-0.13
11250,1375.0,108.6,734931.12,7172028.50,1253.20,3.10,0.80,-0.10
11250,1375.0,61.9,734931.12,7172028.50,1188.11,3.07,0.84,-0.07
11250,1375.0,12.6,734931.12,7172028.50,1147.27,3.06,0.87,-0.06
11250,1425.0,574.9,734931.12,7171978.50,702.66,2.85,1.42,0.15
11250,1425.0,564.9,734931.12,7171978.50,675.37,2.83,1.48,0.17
11250,1425.0,554.9,734931.12,7171978.50,553.32,2.74,1.81,0.26
11250,1425.0,544.9,734931.12,7171978.50,328.88,2.52,3.04,0.48
11250,1425.0,534.9,734931.12,7171978.50,138.84,2.14,7.20,0.86
11250,1425.0,522.4,734931.12,7171978.50,38.39,1.58,26.05,1.42
11250,1425.0,504.9,734931.12,7171978.50,5.48,0.74,182.44,2.26
11250,1425.0,484.3,734931.12,7171978.50,16.66,1.22,60.02,1.78
11250,1425.0,462.4,734931.12,7171978.50,59.85,1.78,16.71,1.22
11250,1425.0,439.3,734931.12,7171978.50,98.13,1.99,10.19,1.01
11250,1425.0,414.7,734931.12,7171978.50,172.57,2.24,5.79,0.76
11250,1425.0,388.7,734931.12,7171978.50,286.82,2.46,3.49,0.54
11250,1425.0,361.2,734931.12,7171978.50,452.36,2.66,2.21,0.34
11250,1425.0,331.9,734931.12,7171978.50,660.04,2.82,1.52,0.18
11250,1425.0,301.0,734931.12,7171978.50,875.40,2.94,1.14,0.06
11250,1425.0,268.1,734931.12,7171978.50,1053.32,3.02,0.95,-0.02
11250,1425.0,233.3,734931.12,7171978.50,1163.59,3.07,0.86,-0.07
11250,1425.0,195.0,734931.12,7171978.50,1208.34,3.08,0.83,-0.08
11250,1425.0,153.1,734931.12,7171978.50,1198.68,3.08,0.83,-0.08
11250,1425.0,108.8,734931.12,7171978.50,1164.98,3.07,0.86,-0.07
11250,1425.0,62.1,734931.12,7171978.50,1127.98,3.05,0.89,-0.05
11250,1425.0,12.7,734931.12,7171978.50,1101.06,3.04,0.91,-0.04
11250,1475.0,574.4,734931.00,7171928.50,427.27,2.63,2.34,0.37
11250,1475.0,564.4,734931.00,7171928.50,312.68,2.50,3.20,0.50
11250,1475.0,554.4,734931.00,7171928.50,132.14,2.12,7.57,0.88
11250,1475.0,544.4,734931.00,7171928.50,19.12,1.28,52.29,1.72
11250,1475.0,534.4,734931.00,7171928.50,0.37,-0.43,2715.57,3.43
11250,1475.0,521.9,734931.00,7171928.50,0.03,-1.53,34086.67,4.53
11250,1475.0,504.4,734931.00,7171928.50,0.01,-1.94,86802.05,4.94
11250,1475.0,483.8,734931.00,7171928.50,0.00,-2.78,604224.56,5.78
11250,1475.0,461.9,734931.00,7171928.50,0.21,-0.67,4715.60,3.67
11250,1475.0,438.8,734931.00,7171928.50,0.84,-0.08,1194.56,3.08
11250,1475.0,414.3,734931.00,7171928.50,7.29,0.86,137.16,2.14
11250,1475.0,388.3,734931.00,7171928.50,30.39,1.48,32.91,1.52
11250,1475.0,360.7,734931.00,7171928.50,91.32,1.96,10.95,1.04
11250,1475.0,331.5,734931.00,7171928.50,211.48,2.33,4.73,0.67
11250,1475.0,300.5,734931.00,7171928.50,394.82,2.60,2.53,0.40
11250,1475.0,267.7,734931.00,7171928.50,612.55,2.79,1.63,0.21
11250,1475.0,232.9,734931.00,7171928.50,811.44,2.91,1.23,0.09
11250,1475.0,194.6,734931.00,7171928.50,960.51,2.98,1.04,0.02
11250,1475.0,152.8,734931.00,7171928.50,1033.54,3.01,0.97,-0.01
11250,1475.0,108.6,734931.00,7171928.50,1055.17,3.02,0.95,-0.02
11250,1475.0,61.9,734931.00,7171928.50,1051.86,3.02,0.95,-0.02
11250,1475.0,12.6,734931.00,7171928.50,1042.47,3.02,0.96,-0.02
11250,1525.0,573.4,734931.00,7171878.50,13.29,1.12,75.24,1.88
11250,1525.0,563.4,734931.00,7171878.50,23.48,1.37,42.59,1.63
11250,1525.0,553.4,734931.00,7171878.50,31.35,1.50,31.89,1.50
11250,1525.0,543.4,734931.00,7171878.50,28.02,1.45,35.68,1.55
11250,1525.0,533.4,734931.00,7171878.50,17.10,1.23,58.49,1.77
11250,1525.0,520.9,734931.00,7171878.50,7.06,0.85,141.71,2.15
11250,1525.0,503.4,734931.00,7171878.50,2.31,0.36,432.58,2.64
11250,1525.0,482.8,734931.00,7171878.50,0.90,-0.05,1111.82,3.05
11250,1525.0,461.0,734931.00,7171878.50,0.38,-0.42,2640.11,3.42
11250,1525.0,437.8,734931.00,7171878.50,0.25,-0.61,4031.22,3.61
11250,1525.0,413.3,734931.00,7171878.50,0.35,-0.45,2818.50,3.45
11250,1525.0,387.3,734931.00,7171878.50,2.01,0.30,497.92,2.70
11250,1525.0,359.7,734931.00,7171878.50,14.77,1.17,67.71,1.83
11250,1525.0,330.5,734931.00,7171878.50,60.93,1.78,16.41,1.22
11250,1525.0,299.5,734931.00,7171878.50,166.37,2.22,6.01,0.78
11250,1525.0,266.7,734931.00,7171878.50,338.66,2.53,2.95,0.47
11250,1525.0,231.9,734931.00,7171878.50,543.84,2.74,1.84,0.26
11250,1525.0,193.7,734931.00,7171878.50,739.53,2.87,1.35,0.13
11250,1525.0,152.1,734931.00,7171878.50,869.20,2.94,1.15,0.06
11250,1525.0,108.1,734931.00,7171878.50,937.68,2.97,1.07,0.03
11250,1525.0,61.6,734931.00,7171878.50,966.78,2.99,1.03,0.01
11250,1525.0,12.5,734931.00,7171878.50,975.50,2.99,1.03,0.01
11250,1575.0,572.4,734930.88,7171828.50,16.71,1.22,59.84,1.78
11250,1575.0,562.4,734930.88,7171828.50,28.37,1.45,35.25,1.55
11250,1575.0,552.4,734930.88,7171828.50,53.17,1.73,18.81,1.27
11250,1575.0,542.4,734930.88,7171828.50,86.56,1.94,11.55,1.06
11250,1575.0,532.4,734930.88,7171828.50,114.98,2.06,8.70,0.94
11250,1575.0,519.9,734930.88,7171828.50,137.14,2.14,7.29,0.86
11250,1575.0,502.4,734930.88,7171828.50,121.18,2.08,8.25,0.92
11250,1575.0,481.8,734930.88,7171828.50,84.19,1.93,11.88,1.07
11250,1575.0,460.0,734930.88,7171828.50,44.66,1.65,22.39,1.35
11250,1575.0,436.8,734930.88,7171828.50,14.10,1.15,70.92,1.85
11250,1575.0,412.3,734930.88,7171828.50,1.29,0.11,778.09,2.89
11250,1575.0,386.3,734930.88,7171828.50,0.55,-0.26,1806.18,3.26
11250,1575.0,358.7,734930.88,7171828.50,3.62,0.56,276.28,2.44
11250,1575.0,329.5,734930.88,7171828.50,19.50,1.29,51.29,1.71
11250,1575.0,298.5,734930.88,7171828.50,72.01,1.86,13.89,1.14
11250,1575.0,265.7,734930.88,7171828.50,189.09,2.28,5.29,0.72
11250,1575.0,230.9,734930.88,7171828.50,365.06,2.56,2.74,0.44
11250,1575.0,192.8,734930.88,7171828.50,565.67,2.75,1.77,0.25
11250,1575.0,151.4,734930.88,7171828.50,723.39,2.86,1.38,0.14
11250,1575.0,107.6,734930.88,7171828.50,824.05,2.92,1.21,0.08
11250,1575.0,61.3,734930.88,7171828.50,879.62,2.94,1.14,0.06
11250,1575.0,12.4,734930.88,7171828.50,904.69,2.96,1.11,0.04
11250,1625.0,571.7,734930.88,7171778.50,898.49,2.95,1.11,0.05
11250,1625.0,561.7,734930.88,7171778.50,1011.25,3.00,0.99,-0.00
11250,1625.0,551.7,734930.88,7171778.50,1219.16,3.09,0.82,-0.09
