 East  ,  Channel ,   Error 	 
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0601
  734924.9,    -440.0,         0.0003
  734924.9,    -480.0,        -0.0083
  734924.9,    -520.0,         0.0171
  734924.9,    -560.0,         0.0162
  734924.9,    -600.0,        -0.0113
  734924.9,    -640.0,        -0.0130
  734924.9,    -680.0,         0.0041
  734924.9,    -720.0,         0.0153
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0088
  734924.8,     -40.0,         0.0026
  734924.8,     -80.0,         0.0147
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0001
  734924.8,    -200.0,        -0.0339
  734924.8,    -240.0,        -0.0392
  734924.8,    -280.0,        -0.0420
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1682
  734924.8,    -440.0,         0.0781
  734924.8,    -480.0,         0.0218
  734924.8,    -520.0,         0.0263
  734924.8,    -560.0,         0.0151
  734924.8,    -600.0,        -0.0126
  734924.8,    -640.0,        -0.0147
  734924.8,    -680.0,         0.0044
  734924.8,    -720.0,         0.0156
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0058
  734924.8,     -40.0,        -0.0022
  734924.8,     -80.0,         0.0120
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.0094
  734924.8,    -200.0,        -0.0323
  734924.8,    -240.0,        -0.0405
  734924.8,    -280.0,        -0.0430
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1084
  734924.8,    -440.0,         0.0118
  734924.8,    -480.0,        -0.0233
  734924.8,    -520.0,         0.0208
  734924.8,    -560.0,         0.0096
  734924.8,    -600.0,        -0.0155
  734924.8,    -640.0,        -0.0165
  734924.8,    -680.0,         0.0047
  734924.8,    -720.0,         0.0170
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0374
  734924.8,     -40.0,        -0.0338
  734924.8,     -80.0,        -0.0057
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.0167
  734924.8,    -200.0,        -0.0315
  734924.8,    -240.0,        -0.0420
  734924.8,    -280.0,        -0.0444
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0251
  734924.8,    -440.0,        -0.0534
  734924.8,    -480.0,        -0.0433
  734924.8,    -520.0,         0.0222
  734924.8,    -560.0,        -0.0005
  734924.8,    -600.0,        -0.0208
  734924.8,    -640.0,        -0.0191
  734924.8,    -680.0,         0.0045
  734924.8,    -720.0,         0.0186
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1184
  734924.9,     -40.0,        -0.0905
  734924.9,     -80.0,        -0.0399
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.0137
  734924.9,    -200.0,        -0.0359
  734924.9,    -240.0,        -0.0466
  734924.9,    -280.0,        -0.0476
  734924.9,    -320.0,        -0.0483
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0693
  734924.9,    -440.0,         0.0121
  734924.9,    -480.0,         0.0308
  734924.9,    -520.0,         0.0414
  734924.9,    -560.0,        -0.0132
  734924.9,    -600.0,        -0.0279
  734924.9,    -640.0,        -0.0226
  734924.9,    -680.0,         0.0031
  734924.9,    -720.0,         0.0197
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.1229
  734925.0,     -40.0,        -0.0847
  734925.0,     -80.0,        -0.0195
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,         0.0143
  734925.0,    -200.0,        -0.0402
  734925.0,    -240.0,        -0.0516
  734925.0,    -280.0,        -0.0508
  734925.0,    -320.0,        -0.0482
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.0867
  734925.0,    -440.0,         0.0207
  734925.0,    -480.0,         0.0467
  734925.0,    -520.0,         0.0463
  734925.0,    -560.0,        -0.0228
  734925.0,    -600.0,        -0.0331
  734925.0,    -640.0,        -0.0250
  734925.0,    -680.0,         0.0020
  734925.0,    -720.0,         0.0209
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,        -0.0236
  734925.1,     -40.0,        -0.0113
  734925.1,     -80.0,         0.0553
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.0243
  734925.1,    -200.0,        -0.0414
  734925.1,    -240.0,        -0.0547
  734925.1,    -280.0,        -0.0528
  734925.1,    -320.0,        -0.0493
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.0015
  734925.1,    -440.0,        -0.1000
  734925.1,    -480.0,        -0.0468
  734925.1,    -520.0,         0.0209
  734925.1,    -560.0,        -0.0280
  734925.1,    -600.0,        -0.0349
  734925.1,    -640.0,        -0.0253
  734925.1,    -680.0,         0.0015
  734925.1,    -720.0,         0.0220
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0454
  734925.2,     -40.0,         0.0140
  734925.2,     -80.0,         0.0827
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.0317
  734925.2,    -200.0,        -0.0421
  734925.2,    -240.0,        -0.0568
  734925.2,    -280.0,        -0.0547
  734925.2,    -320.0,        -0.0519
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.0915
  734925.2,    -440.0,        -0.1866
  734925.2,    -480.0,        -0.1102
  734925.2,    -520.0,        -0.0148
  734925.2,    -560.0,        -0.0347
  734925.2,    -600.0,        -0.0365
  734925.2,    -640.0,        -0.0263
  734925.2,    -680.0,        -0.0003
  734925.2,    -720.0,         0.0218
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0434
  734925.4,     -40.0,        -0.0194
  734925.4,     -80.0,         0.0547
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.0301
  734925.4,    -200.0,        -0.0440
  734925.4,    -240.0,        -0.0587
  734925.4,    -280.0,        -0.0573
  734925.4,    -320.0,        -0.0561
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.1315
  734925.4,    -440.0,        -0.1714
  734925.4,    -480.0,        -0.0778
  734925.4,    -520.0,        -0.0328
  734925.4,    -560.0,        -0.0429
  734925.4,    -600.0,        -0.0397
  734925.4,    -640.0,        -0.0293
  734925.4,    -680.0,        -0.0046
  734925.4,    -720.0,         0.0194
  734925.4,    -760.0,         0.0000
