Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,339.9,729524.25,7168844.50,860.66,2.93,1.16,0.07
11240,825.0,310.6,729524.25,7168844.50,923.98,2.97,1.08,0.03
11240,825.0,279.7,729524.25,7168844.50,974.86,2.99,1.03,0.01
11240,825.0,246.8,729524.25,7168844.50,1012.21,3.01,0.99,-0.01
11240,825.0,212.0,729524.25,7168844.50,1036.53,3.02,0.96,-0.02
11240,825.0,174.5,729524.25,7168844.50,1049.97,3.02,0.95,-0.02
11240,825.0,134.2,729524.25,7168844.50,1054.27,3.02,0.95,-0.02
11240,825.0,91.6,729524.25,7168844.50,1052.59,3.02,0.95,-0.02
11240,825.0,46.5,729524.25,7168844.50,1047.87,3.02,0.95,-0.02
11240,825.0,-1.3,729524.25,7168844.50,1043.10,3.02,0.96,-0.02
11240,875.0,553.7,729524.50,7168894.50,161.54,2.21,6.19,0.79
11240,875.0,543.7,729524.50,7168894.50,148.10,2.17,6.75,0.83
11240,875.0,533.7,729524.50,7168894.50,145.82,2.16,6.86,0.84
11240,875.0,523.7,729524.50,7168894.50,161.33,2.21,6.20,0.79
11240,875.0,513.7,729524.50,7168894.50,194.17,2.29,5.15,0.71
11240,875.0,501.2,729524.50,7168894.50,274.73,2.44,3.64,0.56
11240,875.0,483.7,729524.50,7168894.50,419.44,2.62,2.38,0.38
11240,875.0,463.1,729524.50,7168894.50,576.63,2.76,1.73,0.24
11240,875.0,441.2,729524.50,7168894.50,718.06,2.86,1.39,0.14
11240,875.0,418.1,729524.50,7168894.50,830.82,2.92,1.20,0.08
11240,875.0,393.5,729524.50,7168894.50,915.56,2.96,1.09,0.04
11240,875.0,367.5,729524.50,7168894.50,977.85,2.99,1.02,0.01
11240,875.0,340.0,729524.50,7168894.50,1022.61,3.01,0.98,-0.01
11240,875.0,310.7,729524.50,7168894.50,1053.33,3.02,0.95,-0.02
11240,875.0,279.8,729524.50,7168894.50,1072.51,3.03,0.93,-0.03
11240,875.0,246.9,729524.50,7168894.50,1082.02,3.03,0.92,-0.03
11240,875.0,212.1,729524.50,7168894.50,1083.86,3.03,0.92,-0.03
11240,875.0,174.6,729524.50,7168894.50,1079.84,3.03,0.93,-0.03
11240,875.0,134.3,729524.50,7168894.50,1071.85,3.03,0.93,-0.03
11240,875.0,91.7,729524.50,7168894.50,1061.94,3.03,0.94,-0.03
11240,875.0,46.5,729524.50,7168894.50,1052.13,3.02,0.95,-0.02
11240,875.0,-1.2,729524.50,7168894.50,1044.67,3.02,0.96,-0.02
11240,925.0,553.6,729524.62,7168944.50,18.29,1.26,54.69,1.74
11240,925.0,543.6,729524.62,7168944.50,16.61,1.22,60.22,1.78
11240,925.0,533.6,729524.62,7168944.50,22.07,1.34,45.32,1.66
11240,925.0,523.6,729524.62,7168944.50,38.62,1.59,25.89,1.41
11240,925.0,513.6,729524.62,7168944.50,70.89,1.85,14.11,1.15
11240,925.0,501.1,729524.62,7168944.50,163.51,2.21,6.12,0.79
11240,925.0,483.6,729524.62,7168944.50,363.09,2.56,2.75,0.44
11240,925.0,463.0,729524.62,7168944.50,607.53,2.78,1.65,0.22
11240,925.0,441.2,729524.62,7168944.50,831.50,2.92,1.20,0.08
11240,925.0,418.1,729524.62,7168944.50,994.33,3.00,1.01,0.00
11240,925.0,393.5,729524.62,7168944.50,1092.19,3.04,0.92,-0.04
11240,925.0,367.5,729524.62,7168944.50,1140.58,3.06,0.88,-0.06
11240,925.0,339.9,729524.62,7168944.50,1157.44,3.06,0.86,-0.06
11240,925.0,310.7,729524.62,7168944.50,1156.29,3.06,0.86,-0.06
11240,925.0,279.7,729524.62,7168944.50,1145.64,3.06,0.87,-0.06
11240,925.0,246.9,729524.62,7168944.50,1130.49,3.05,0.88,-0.05
11240,925.0,212.1,729524.62,7168944.50,1113.53,3.05,0.90,-0.05
11240,925.0,174.6,729524.62,7168944.50,1095.85,3.04,0.91,-0.04
11240,925.0,134.3,729524.62,7168944.50,1078.85,3.03,0.93,-0.03
11240,925.0,91.7,729524.62,7168944.50,1063.43,3.03,0.94,-0.03
11240,925.0,46.5,729524.62,7168944.50,1050.44,3.02,0.95,-0.02
11240,925.0,-1.2,729524.62,7168944.50,1041.49,3.02,0.96,-0.02
11240,975.0,553.6,729524.88,7168994.50,41.26,1.62,24.24,1.38
11240,975.0,543.6,729524.88,7168994.50,28.65,1.46,34.91,1.54
11240,975.0,533.6,729524.88,7168994.50,24.16,1.38,41.40,1.62
11240,975.0,523.6,729524.88,7168994.50,30.39,1.48,32.90,1.52
11240,975.0,513.6,729524.88,7168994.50,49.52,1.69,20.19,1.31
11240,975.0,501.1,729524.88,7168994.50,118.01,2.07,8.47,0.93
11240,975.0,483.6,729524.88,7168994.50,307.74,2.49,3.25,0.51
11240,975.0,463.0,729524.88,7168994.50,592.33,2.77,1.69,0.23
11240,975.0,441.2,729524.88,7168994.50,880.43,2.94,1.14,0.06
11240,975.0,418.0,729524.88,7168994.50,1086.39,3.04,0.92,-0.04
11240,975.0,393.5,729524.88,7168994.50,1192.51,3.08,0.84,-0.08
11240,975.0,367.5,729524.88,7168994.50,1225.76,3.09,0.82,-0.09
11240,975.0,339.9,729524.88,7168994.50,1218.94,3.09,0.82,-0.09
11240,975.0,310.7,729524.88,7168994.50,1194.80,3.08,0.84,-0.08
11240,975.0,279.7,729524.88,7168994.50,1165.71,3.07,0.86,-0.07
11240,975.0,246.9,729524.88,7168994.50,1137.39,3.06,0.88,-0.06
11240,975.0,212.1,729524.88,7168994.50,1111.87,3.05,0.90,-0.05
11240,975.0,174.6,729524.88,7168994.50,1089.12,3.04,0.92,-0.04
11240,975.0,134.3,729524.88,7168994.50,1069.71,3.03,0.93,-0.03
11240,975.0,91.6,729524.88,7168994.50,1053.52,3.02,0.95,-0.02
11240,975.0,46.5,729524.88,7168994.50,1040.69,3.02,0.96,-0.02
11240,975.0,-1.2,729524.88,7168994.50,1032.07,3.01,0.97,-0.01
11240,1025.0,553.7,729525.00,7169044.50,20.25,1.31,49.38,1.69
11240,1025.0,543.7,729525.00,7169044.50,16.16,1.21,61.90,1.79
11240,1025.0,533.7,729525.00,7169044.50,16.09,1.21,62.15,1.79
11240,1025.0,523.7,729525.00,7169044.50,23.36,1.37,42.81,1.63
11240,1025.0,513.7,729525.00,7169044.50,42.35,1.63,23.61,1.37
11240,1025.0,501.2,729525.00,7169044.50,113.35,2.05,8.82,0.95
11240,1025.0,483.7,729525.00,7169044.50,323.85,2.51,3.09,0.49
11240,1025.0,463.1,729525.00,7169044.50,644.10,2.81,1.55,0.19
11240,1025.0,441.2,729525.00,7169044.50,943.71,2.97,1.06,0.03
11240,1025.0,418.1,729525.00,7169044.50,1120.45,3.05,0.89,-0.05
11240,1025.0,393.6,729525.00,7169044.50,1181.55,3.07,0.85,-0.07
11240,1025.0,367.5,729525.00,7169044.50,1179.85,3.07,0.85,-0.07
11240,1025.0,340.0,729525.00,7169044.50,1155.55,3.06,0.87,-0.06
11240,1025.0,310.8,729525.00,7169044.50,1127.81,3.05,0.89,-0.05
11240,1025.0,279.8,729525.00,7169044.50,1103.18,3.04,0.91,-0.04
11240,1025.0,247.0,729525.00,7169044.50,1082.76,3.03,0.92,-0.03
11240,1025.0,212.1,729525.00,7169044.50,1065.97,3.03,0.94,-0.03
11240,1025.0,174.7,729525.00,7169044.50,1051.66,3.02,0.95,-0.02
11240,1025.0,134.3,729525.00,7169044.50,1039.51,3.02,0.96,-0.02
11240,1025.0,91.7,729525.00,7169044.50,1029.31,3.01,0.97,-0.01
11240,1025.0,46.5,729525.00,7169044.50,1021.01,3.01,0.98,-0.01
11240,1025.0,-1.2,729525.00,7169044.50,1015.20,3.01,0.99,-0.01
11240,1075.0,553.9,729525.25,7169094.50,12.95,1.11,77.21,1.89
11240,1075.0,543.9,729525.25,7169094.50,15.20,1.18,65.80,1.82
11240,1075.0,533.9,729525.25,7169094.50,22.48,1.35,44.49,1.65
11240,1075.0,523.9,729525.25,7169094.50,39.86,1.60,25.09,1.40
11240,1075.0,513.9,729525.25,7169094.50,74.93,1.87,13.35,1.13
11240,1075.0,501.4,729525.25,7169094.50,187.44,2.27,5.34,0.73
11240,1075.0,483.9,729525.25,7169094.50,465.16,2.67,2.15,0.33
11240,1075.0,463.3,729525.25,7169094.50,775.52,2.89,1.29,0.11
11240,1075.0,441.5,729525.25,7169094.50,961.85,2.98,1.04,0.02
11240,1075.0,418.3,729525.25,7169094.50,995.39,3.00,1.00,0.00
11240,1075.0,393.8,729525.25,7169094.50,966.73,2.99,1.03,0.01
11240,1075.0,367.8,729525.25,7169094.50,938.16,2.97,1.07,0.03
11240,1075.0,340.2,729525.25,7169094.50,926.92,2.97,1.08,0.03
11240,1075.0,311.0,729525.25,7169094.50,930.66,2.97,1.07,0.03
11240,1075.0,280.0,729525.25,7169094.50,942.59,2.97,1.06,0.03
11240,1075.0,247.2,729525.25,7169094.50,956.70,2.98,1.05,0.02
11240,1075.0,212.4,729525.25,7169094.50,969.34,2.99,1.03,0.01
11240,1075.0,174.9,729525.25,7169094.50,979.36,2.99,1.02,0.01
11240,1075.0,134.5,729525.25,7169094.50,985.76,2.99,1.01,0.01
11240,1075.0,91.8,729525.25,7169094.50,989.26,3.00,1.01,0.00
11240,1075.0,46.6,729525.25,7169094.50,990.55,3.00,1.01,0.00
11240,1075.0,-1.2,729525.25,7169094.50,990.33,3.00,1.01,0.00
11240,1125.0,554.1,729525.38,7169144.50,47.26,1.67,21.16,1.33
11240,1125.0,544.1,729525.38,7169144.50,59.61,1.78,16.78,1.22
11240,1125.0,534.1,729525.38,7169144.50,86.52,1.94,11.56,1.06
11240,1125.0,524.1,729525.38,7169144.50,132.70,2.12,7.54,0.88
11240,1125.0,514.1,729525.38,7169144.50,201.80,2.30,4.96,0.70
11240,1125.0,501.6,729525.38,7169144.50,356.65,2.55,2.80,0.45
11240,1125.0,484.1,729525.38,7169144.50,586.86,2.77,1.70,0.23
11240,1125.0,463.5,729525.38,7169144.50,659.30,2.82,1.52,0.18
11240,1125.0,441.7,729525.38,7169144.50,619.48,2.79,1.61,0.21
11240,1125.0,418.6,729525.38,7169144.50,555.29,2.74,1.80,0.26
11240,1125.0,394.0,729525.38,7169144.50,522.98,2.72,1.91,0.28
11240,1125.0,368.0,729525.38,7169144.50,534.10,2.73,1.87,0.27
11240,1125.0,340.4,729525.38,7169144.50,577.12,2.76,1.73,0.24
11240,1125.0,311.2,729525.38,7169144.50,638.75,2.81,1.57,0.19
11240,1125.0,280.3,729525.38,7169144.50,706.99,2.85,1.41,0.15
11240,1125.0,247.4,729525.38,7169144.50,772.47,2.89,1.29,0.11
11240,1125.0,212.6,729525.38,7169144.50,829.04,2.92,1.21,0.08
11240,1125.0,175.1,729525.38,7169144.50,875.71,2.94,1.14,0.06
11240,1125.0,134.7,729525.38,7169144.50,910.17,2.96,1.10,0.04
11240,1125.0,91.9,729525.38,7169144.50,934.25,2.97,1.07,0.03
11240,1125.0,46.7,729525.38,7169144.50,949.81,2.98,1.05,0.02
11240,1125.0,-1.2,729525.38,7169144.50,957.80,2.98,1.04,0.02
11240,1175.0,554.1,729525.62,7169194.50,107.54,2.03,9.30,0.97
11240,1175.0,544.1,729525.62,7169194.50,111.03,2.05,9.01,0.95
11240,1175.0,534.1,729525.62,7169194.50,118.25,2.07,8.46,0.93
11240,1175.0,524.1,729525.62,7169194.50,130.02,2.11,7.69,0.89
11240,1175.0,514.1,729525.62,7169194.50,147.26,2.17,6.79,0.83
11240,1175.0,501.6,729525.62,7169194.50,183.12,2.26,5.46,0.74
11240,1175.0,484.1,729525.62,7169194.50,209.41,2.32,4.78,0.68
11240,1175.0,463.5,729525.62,7169194.50,97.47,1.99,10.26,1.01
11240,1175.0,441.7,729525.62,7169194.50,113.58,2.06,8.80,0.94
11240,1175.0,418.5,729525.62,7169194.50,119.70,2.08,8.35,0.92
11240,1175.0,394.0,729525.62,7169194.50,144.13,2.16,6.94,0.84
11240,1175.0,368.0,729525.62,7169194.50,191.72,2.28,5.22,0.72
11240,1175.0,340.4,729525.62,7169194.50,263.34,2.42,3.80,0.58
11240,1175.0,311.2,729525.62,7169194.50,355.88,2.55,2.81,0.45
11240,1175.0,280.2,729525.62,7169194.50,461.35,2.66,2.17,0.34
11240,1175.0,247.4,729525.62,7169194.50,568.59,2.75,1.76,0.25
11240,1175.0,212.6,729525.62,7169194.50,666.98,2.82,1.50,0.18
11240,1175.0,175.0,729525.62,7169194.50,752.64,2.88,1.33,0.12
11240,1175.0,134.6,729525.62,7169194.50,819.16,2.91,1.22,0.09
11240,1175.0,91.9,729525.62,7169194.50,867.84,2.94,1.15,0.06
11240,1175.0,46.7,729525.62,7169194.50,900.83,2.95,1.11,0.05
11240,1175.0,-1.2,729525.62,7169194.50,919.01,2.96,1.09,0.04
11240,1225.0,553.8,729525.75,7169244.50,177.29,2.25,5.64,0.75
11240,1225.0,543.8,729525.75,7169244.50,135.67,2.13,7.37,0.87
11240,1225.0,533.8,729525.75,7169244.50,84.66,1.93,11.81,1.07
11240,1225.0,523.8,729525.75,7169244.50,47.04,1.67,21.26,1.33
11240,1225.0,513.8,729525.75,7169244.50,26.61,1.43,37.58,1.57
11240,1225.0,501.3,729525.75,7169244.50,13.78,1.14,72.58,1.86
11240,1225.0,483.8,729525.75,7169244.50,6.21,0.79,161.01,2.21
11240,1225.0,463.2,729525.75,7169244.50,0.05,-1.31,20418.17,4.31
11240,1225.0,441.3,729525.75,7169244.50,2.15,0.33,464.97,2.67
11240,1225.0,418.2,729525.75,7169244.50,7.55,0.88,132.43,2.12
11240,1225.0,393.6,729525.75,7169244.50,19.18,1.28,52.13,1.72
11240,1225.0,367.6,729525.75,7169244.50,44.10,1.64,22.67,1.36
11240,1225.0,340.1,729525.75,7169244.50,90.89,1.96,11.00,1.04
11240,1225.0,310.8,729525.75,7169244.50,165.79,2.22,6.03,0.78
11240,1225.0,279.9,729525.75,7169244.50,267.96,2.43,3.73,0.57
11240,1225.0,247.0,729525.75,7169244.50,387.82,2.59,2.58,0.41
11240,1225.0,212.2,729525.75,7169244.50,510.50,2.71,1.96,0.29
11240,1225.0,174.7,729525.75,7169244.50,626.33,2.80,1.60,0.20
11240,1225.0,134.4,729525.75,7169244.50,722.06,2.86,1.38,0.14
11240,1225.0,91.7,729525.75,7169244.50,795.41,2.90,1.26,0.10
11240,1225.0,46.6,729525.75,7169244.50,846.94,2.93,1.18,0.07
11240,1225.0,-1.2,729525.75,7169244.50,876.23,2.94,1.14,0.06
11240,1275.0,553.3,729526.00,7169294.50,335.21,2.53,2.98,0.47
11240,1275.0,543.3,729526.00,7169294.50,200.02,2.30,5.00,0.70
11240,1275.0,533.3,729526.00,7169294.50,71.50,1.85,13.99,1.15
11240,1275.0,523.3,729526.00,7169294.50,14.72,1.17,67.95,1.83
11240,1275.0,513.3,729526.00,7169294.50,2.08,0.32,480.10,2.68
11240,1275.0,500.8,729526.00,7169294.50,0.19,-0.73,5384.29,3.73
11240,1275.0,483.3,729526.00,7169294.50,0.38,-0.42,2653.25,3.42
11240,1275.0,462.7,729526.00,7169294.50,0.05,-1.28,19006.37,4.28
11240,1275.0,440.9,729526.00,7169294.50,0.07,-1.18,15085.38,4.18
11240,1275.0,417.8,729526.00,7169294.50,0.27,-0.57,3679.00,3.57
11240,1275.0,393.2,729526.00,7169294.50,1.71,0.23,583.87,2.77
11240,1275.0,367.2,729526.00,7169294.50,8.04,0.91,124.35,2.09
11240,1275.0,339.7,729526.00,7169294.50,27.06,1.43,36.95,1.57
11240,1275.0,310.4,729526.00,7169294.50,69.81,1.84,14.32,1.16
11240,1275.0,279.5,729526.00,7169294.50,145.22,2.16,6.89,0.84
11240,1275.0,246.6,729526.00,7169294.50,252.45,2.40,3.96,0.60
11240,1275.0,211.8,729526.00,7169294.50,378.79,2.58,2.64,0.42
11240,1275.0,174.4,729526.00,7169294.50,510.68,2.71,1.96,0.29
11240,1275.0,134.1,729526.00,7169294.50,628.07,2.80,1.59,0.20
11240,1275.0,91.5,729526.00,7169294.50,722.81,2.86,1.38,0.14
11240,1275.0,46.4,729526.00,7169294.50,791.83,2.90,1.26,0.10
11240,1275.0,-1.3,729526.00,7169294.50,832.07,2.92,1.20,0.08
11240,1325.0,553.0,729526.12,7169344.50,371.73,2.57,2.69,0.43
11240,1325.0,543.0,729526.12,7169344.50,319.33,2.50,3.13,0.50
11240,1325.0,533.0,729526.12,7169344.50,240.56,2.38,4.16,0.62
11240,1325.0,523.0,729526.12,7169344.50,158.64,2.20,6.30,0.80
11240,1325.0,513.0,729526.12,7169344.50,95.80,1.98,10.44,1.02
11240,1325.0,500.5,729526.12,7169344.50,45.79,1.66,21.84,1.34
11240,1325.0,483.0,729526.12,7169344.50,27.93,1.45,35.80,1.55
11240,1325.0,462.4,729526.12,7169344.50,12.12,1.08,82.49,1.92
11240,1325.0,440.6,729526.12,7169344.50,6.23,0.79,160.50,2.21
11240,1325.0,417.4,729526.12,7169344.50,3.05,0.48,327.92,2.52
11240,1325.0,392.9,729526.12,7169344.50,1.79,0.25,558.86,2.75
11240,1325.0,366.9,729526.12,7169344.50,3.11,0.49,321.05,2.51
11240,1325.0,339.3,729526.12,7169344.50,9.57,0.98,104.47,2.02
11240,1325.0,310.1,729526.12,7169344.50,29.84,1.47,33.52,1.53
11240,1325.0,279.1,729526.12,7169344.50,77.36,1.89,12.93,1.11
11240,1325.0,246.3,729526.12,7169344.50,161.50,2.21,6.19,0.79
11240,1325.0,211.5,729526.12,7169344.50,277.66,2.44,3.60,0.56
11240,1325.0,174.0,729526.12,7169344.50,413.08,2.62,2.42,0.38
11240,1325.0,133.9,729526.12,7169344.50,543.59,2.74,1.84,0.26
11240,1325.0,91.3,729526.12,7169344.50,654.82,2.82,1.53,0.18
11240,1325.0,46.3,729526.12,7169344.50,738.86,2.87,1.35,0.13
11240,1325.0,-1.3,729526.12,7169344.50,789.09,2.90,1.27,0.10
11240,1375.0,552.7,729526.38,7169394.50,17.88,1.25,55.94,1.75
11240,1375.0,542.7,729526.38,7169394.50,18.68,1.27,53.54,1.73
11240,1375.0,532.7,729526.38,7169394.50,23.66,1.37,42.27,1.63
11240,1375.0,522.7,729526.38,7169394.50,31.84,1.50,31.41,1.50
11240,1375.0,512.7,729526.38,7169394.50,39.76,1.60,25.15,1.40
11240,1375.0,500.2,729526.38,7169394.50,46.10,1.66,21.69,1.34
11240,1375.0,482.7,729526.38,7169394.50,43.57,1.64,22.95,1.36
11240,1375.0,462.1,729526.38,7169394.50,30.99,1.49,32.27,1.51
11240,1375.0,440.2,729526.38,7169394.50,19.63,1.29,50.94,1.71
11240,1375.0,417.1,729526.38,7169394.50,11.64,1.07,85.91,1.93
11240,1375.0,392.5,729526.38,7169394.50,5.35,0.73,187.03,2.27
11240,1375.0,366.5,729526.38,7169394.50,3.06,0.49,327.24,2.51
11240,1375.0,339.0,729526.38,7169394.50,4.71,0.67,212.18,2.33
11240,1375.0,309.8,729526.38,7169394.50,13.77,1.14,72.60,1.86
11240,1375.0,278.8,729526.38,7169394.50,41.66,1.62,24.01,1.38
11240,1375.0,246.0,729526.38,7169394.50,103.32,2.01,9.68,0.99
11240,1375.0,211.1,729526.38,7169394.50,203.69,2.31,4.91,0.69
11240,1375.0,173.8,729526.38,7169394.50,334.81,2.52,2.99,0.48
11240,1375.0,133.6,729526.38,7169394.50,471.63,2.67,2.12,0.33
11240,1375.0,91.2,729526.38,7169394.50,594.54,2.77,1.68,0.23
11240,1375.0,46.2,729526.38,7169394.50,690.62,2.84,1.45,0.16
11240,1375.0,-1.3,729526.38,7169394.50,749.31,2.87,1.33,0.13
11240,1425.0,552.4,729526.50,7169444.50,64.31,1.81,15.55,1.19
11240,1425.0,542.4,729526.50,7169444.50,51.90,1.72,19.27,1.28
11240,1425.0,532.4,729526.50,7169444.50,36.06,1.56,27.73,1.44
11240,1425.0,522.4,729526.50,7169444.50,24.56,1.39,40.71,1.61
11240,1425.0,512.4,729526.50,7169444.50,18.38,1.26,54.41,1.74
11240,1425.0,499.9,729526.50,7169444.50,14.30,1.16,69.93,1.84
11240,1425.0,482.4,729526.50,7169444.50,12.90,1.11,77.55,1.89
11240,1425.0,461.8,729526.50,7169444.50,11.96,1.08,83.63,1.92
11240,1425.0,440.0,729526.50,7169444.50,11.06,1.04,90.45,1.96
11240,1425.0,416.8,729526.50,7169444.50,10.21,1.01,97.90,1.99
11240,1425.0,392.3,729526.50,7169444.50,6.95,0.84,143.95,2.16
11240,1425.0,366.3,729526.50,7169444.50,3.26,0.51,306.45,2.49
11240,1425.0,338.7,729526.50,7169444.50,2.74,0.44,365.52,2.56
11240,1425.0,309.5,729526.50,7169444.50,6.66,0.82,150.23,2.18
11240,1425.0,278.5,729526.50,7169444.50,22.64,1.35,44.16,1.65
11240,1425.0,245.7,729526.50,7169444.50,66.56,1.82,15.02,1.18
11240,1425.0,210.9,729526.50,7169444.50,150.80,2.18,6.63,0.82
11240,1425.0,173.5,729526.50,7169444.50,274.03,2.44,3.65,0.56
11240,1425.0,133.5,729526.50,7169444.50,412.71,2.62,2.42,0.38
11240,1425.0,91.1,729526.50,7169444.50,543.34,2.74,1.84,0.26
11240,1425.0,46.2,729526.50,7169444.50,648.58,2.81,1.54,0.19
11240,1425.0,-1.4,729526.50,7169444.50,713.94,2.85,1.40,0.15
11240,1475.0,552.4,729526.75,7169494.50,10.21,1.01,97.97,1.99
11240,1475.0,542.4,729526.75,7169494.50,20.17,1.30,49.59,1.70
11240,1475.0,532.4,729526.75,7169494.50,33.18,1.52,30.14,1.48
11240,1475.0,522.4,729526.75,7169494.50,39.63,1.60,25.23,1.40
11240,1475.0,512.4,729526.75,7169494.50,38.86,1.59,25.73,1.41
11240,1475.0,499.9,729526.75,7169494.50,33.25,1.52,30.07,1.48
11240,1475.0,482.4,729526.75,7169494.50,26.04,1.42,38.40,1.58
11240,1475.0,461.8,729526.75,7169494.50,20.23,1.31,49.43,1.69
11240,1475.0,440.0,729526.75,7169494.50,15.40,1.19,64.94,1.81
11240,1475.0,416.9,729526.75,7169494.50,11.72,1.07,85.30,1.93
11240,1475.0,392.3,729526.75,7169494.50,7.86,0.90,127.25,2.10
11240,1475.0,366.3,729526.75,7169494.50,3.45,0.54,289.87,2.46
11240,1475.0,338.7,729526.75,7169494.50,1.79,0.25,559.04,2.75
11240,1475.0,309.5,729526.75,7169494.50,3.37,0.53,296.45,2.47
11240,1475.0,278.5,729526.75,7169494.50,12.63,1.10,79.15,1.90
11240,1475.0,245.7,729526.75,7169494.50,43.90,1.64,22.78,1.36
11240,1475.0,210.9,729526.75,7169494.50,114.06,2.06,8.77,0.94
11240,1475.0,173.5,729526.75,7169494.50,228.41,2.36,4.38,0.64
11240,1475.0,133.5,729526.75,7169494.50,366.29,2.56,2.73,0.44
11240,1475.0,91.1,729526.75,7169494.50,501.60,2.70,1.99,0.30
11240,1475.0,46.2,729526.75,7169494.50,613.20,2.79,1.63,0.21
11240,1475.0,-1.4,729526.75,7169494.50,683.38,2.83,1.46,0.17
11240,1525.0,552.8,729526.88,7169544.50,13.81,1.14,72.41,1.86
11240,1525.0,542.8,729526.88,7169544.50,27.08,1.43,36.92,1.57
11240,1525.0,532.8,729526.88,7169544.50,56.92,1.76,17.57,1.24
11240,1525.0,522.8,729526.88,7169544.50,99.22,2.00,10.08,1.00
11240,1525.0,512.8,729526.88,7169544.50,140.17,2.15,7.13,0.85
11240,1525.0,500.3,729526.88,7169544.50,184.15,2.27,5.43,0.73
11240,1525.0,482.8,729526.88,7169544.50,194.62,2.29,5.14,0.71
11240,1525.0,462.2,729526.88,7169544.50,159.42,2.20,6.27,0.80
11240,1525.0,440.3,729526.88,7169544.50,99.40,2.00,10.06,1.00
11240,1525.0,417.2,729526.88,7169544.50,47.68,1.68,20.97,1.32
11240,1525.0,392.7,729526.88,7169544.50,18.06,1.26,55.38,1.74
11240,1525.0,366.7,729526.88,7169544.50,5.20,0.72,192.44,2.28
11240,1525.0,339.1,729526.88,7169544.50,1.67,0.22,600.43,2.78
11240,1525.0,309.9,729526.88,7169544.50,2.13,0.33,468.39,2.67
11240,1525.0,278.9,729526.88,7169544.50,7.99,0.90,125.23,2.10
11240,1525.0,246.1,729526.88,7169544.50,31.20,1.49,32.06,1.51
11240,1525.0,211.3,729526.88,7169544.50,90.39,1.96,11.06,1.04
11240,1525.0,173.9,729526.88,7169544.50,196.29,2.29,5.09,0.71
11240,1525.0,133.7,729526.88,7169544.50,331.61,2.52,3.02,0.48
11240,1525.0,91.2,729526.88,7169544.50,468.91,2.67,2.13,0.33
11240,1525.0,46.3,729526.88,7169544.50,584.15,2.77,1.71,0.23
11240,1525.0,-1.3,729526.88,7169544.50,657.26,2.82,1.52,0.18
11240,1575.0,553.3,729527.12,7169594.50,391.76,2.59,2.55,0.41
11240,1575.0,543.3,729527.12,7169594.50,518.62,2.71,1.93,0.29
11240,1575.0,533.3,729527.12,7169594.50,772.63,2.89,1.29,0.11
11240,1575.0,523.3,729527.12,7169594.50,1134.14,3.05,0.88,-0.05
11240,1575.0,513.3,729527.12,7169594.50,1535.81,3.19,0.65,-0.19
11240,1575.0,500.8,729527.12,7169594.50,2120.66,3.33,0.47,-0.33
11240,1575.0,483.3,729527.12,7169594.50,2454.57,3.39,0.41,-0.39
11240,1575.0,462.7,729527.12,7169594.50,1966.21,3.29,0.51,-0.29
11240,1575.0,440.9,729527.12,7169594.50,1022.00,3.01,0.98,-0.01
11240,1575.0,417.7,729527.12,7169594.50,354.83,2.55,2.82,0.45
11240,1575.0,393.2,729527.12,7169594.50,89.49,1.95,11.17,1.05
11240,1575.0,367.2,729527.12,7169594.50,17.41,1.24,57.45,1.76
11240,1575.0,339.6,729527.12,7169594.50,3.64,0.56,274.76,2.44
11240,1575.0,310.4,729527.12,7169594.50,2.57,0.41,389.26,2.59
11240,1575.0,279.4,729527.12,7169594.50,7.05,0.85,141.81,2.15
11240,1575.0,246.6,729527.12,7169594.50,26.08,1.42,38.34,1.58
11240,1575.0,211.8,729527.12,7169594.50,77.76,1.89,12.86,1.11
11240,1575.0,174.3,729527.12,7169594.50,176.21,2.25,5.67,0.75
11240,1575.0,134.1,729527.12,7169594.50,307.46,2.49,3.25,0.51
11240,1575.0,91.5,729527.12,7169594.50,444.01,2.65,2.25,0.35
11240,1575.0,46.4,729527.12,7169594.50,560.24,2.75,1.78,0.25
11240,1575.0,-1.3,729527.12,7169594.50,634.50,2.80,1.58,0.20
11240,1625.0,553.6,729527.25,7169644.50,22.47,1.35,44.50,1.65
11240,1625.0,543.6,729527.25,7169644.50,47.20,1.67,21.19,1.33
11240,1625.0,533.6,729527.25,7169644.50,122.95,2.09,8.13,0.91
11240,1625.0,523.6,729527.25,7169644.50,308.99,2.49,3.24,0.51
11240,1625.0,513.6,729527.25,7169644.50,679.87,2.83,1.47,0.17
11240,1625.0,501.1,729527.25,7169644.50,1806.24,3.26,0.55,-0.26
11240,1625.0,483.6,729527.25,7169644.50,4267.80,3.63,0.23,-0.63
11240,1625.0,463.0,729527.25,7169644.50,6669.13,3.82,0.15,-0.82
11240,1625.0,441.2,729527.25,7169644.50,5982.00,3.78,0.17,-0.78
11240,1625.0,418.1,729527.25,7169644.50,2660.47,3.42,0.38,-0.42
11240,1625.0,393.5,729527.25,7169644.50,630.93,2.80,1.58,0.20
11240,1625.0,367.5,729527.25,7169644.50,107.92,2.03,9.27,0.97
11240,1625.0,339.9,729527.25,7169644.50,19.03,1.28,52.54,1.72
11240,1625.0,310.7,729527.25,7169644.50,7.13,0.85,140.20,2.15
11240,1625.0,279.8,729527.25,7169644.50,10.04,1.00,99.58,2.00
