Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,825.0,306.8,740329.81,7172796.00,318.19,2.50,3.14,0.50
11260,825.0,274.0,740329.81,7172796.00,388.24,2.59,2.58,0.41
11260,825.0,239.2,740329.81,7172796.00,457.99,2.66,2.18,0.34
11260,825.0,202.1,740329.81,7172796.00,524.19,2.72,1.91,0.28
11260,825.0,162.7,740329.81,7172796.00,582.68,2.77,1.72,0.23
11260,825.0,120.9,740329.81,7172796.00,632.23,2.80,1.58,0.20
11260,825.0,76.6,740329.81,7172796.00,671.10,2.83,1.49,0.17
11260,825.0,29.7,740329.81,7172796.00,695.71,2.84,1.44,0.16
11260,875.0,580.5,740329.81,7172846.00,218.81,2.34,4.57,0.66
11260,875.0,570.5,740329.81,7172846.00,203.06,2.31,4.92,0.69
11260,875.0,560.5,740329.81,7172846.00,178.43,2.25,5.60,0.75
11260,875.0,550.5,740329.81,7172846.00,151.58,2.18,6.60,0.82
11260,875.0,540.5,740329.81,7172846.00,127.34,2.10,7.85,0.90
11260,875.0,528.0,740329.81,7172846.00,98.26,1.99,10.18,1.01
11260,875.0,510.5,740329.81,7172846.00,75.53,1.88,13.24,1.12
11260,875.0,489.9,740329.81,7172846.00,66.23,1.82,15.10,1.18
11260,875.0,468.0,740329.81,7172846.00,66.54,1.82,15.03,1.18
11260,875.0,444.9,740329.81,7172846.00,75.08,1.88,13.32,1.12
11260,875.0,420.3,740329.81,7172846.00,92.02,1.96,10.87,1.04
11260,875.0,394.3,740329.81,7172846.00,118.42,2.07,8.44,0.93
11260,875.0,366.8,740329.81,7172846.00,155.73,2.19,6.42,0.81
11260,875.0,337.6,740329.81,7172846.00,204.64,2.31,4.89,0.69
11260,875.0,306.6,740329.81,7172846.00,264.08,2.42,3.79,0.58
11260,875.0,273.8,740329.81,7172846.00,330.96,2.52,3.02,0.48
11260,875.0,238.9,740329.81,7172846.00,400.89,2.60,2.49,0.40
11260,875.0,201.9,740329.81,7172846.00,469.90,2.67,2.13,0.33
11260,875.0,162.5,740329.81,7172846.00,533.34,2.73,1.87,0.27
11260,875.0,120.8,740329.81,7172846.00,588.55,2.77,1.70,0.23
11260,875.0,76.5,740329.81,7172846.00,632.87,2.80,1.58,0.20
11260,875.0,29.7,740329.81,7172846.00,661.25,2.82,1.51,0.18
11260,925.0,580.4,740329.81,7172896.00,201.40,2.30,4.97,0.70
11260,925.0,570.4,740329.81,7172896.00,189.98,2.28,5.26,0.72
11260,925.0,560.4,740329.81,7172896.00,171.54,2.23,5.83,0.77
11260,925.0,550.4,740329.81,7172896.00,150.51,2.18,6.64,0.82
11260,925.0,540.4,740329.81,7172896.00,130.45,2.12,7.67,0.88
11260,925.0,527.9,740329.81,7172896.00,104.59,2.02,9.56,0.98
11260,925.0,510.4,740329.81,7172896.00,81.64,1.91,12.25,1.09
11260,925.0,489.8,740329.81,7172896.00,68.86,1.84,14.52,1.16
11260,925.0,468.0,740329.81,7172896.00,64.10,1.81,15.60,1.19
11260,925.0,444.8,740329.81,7172896.00,66.55,1.82,15.03,1.18
11260,925.0,420.3,740329.81,7172896.00,76.43,1.88,13.08,1.12
11260,925.0,394.3,740329.81,7172896.00,94.81,1.98,10.55,1.02
11260,925.0,366.7,740329.81,7172896.00,123.37,2.09,8.11,0.91
11260,925.0,337.5,740329.81,7172896.00,163.53,2.21,6.12,0.79
11260,925.0,306.5,740329.81,7172896.00,215.46,2.33,4.64,0.67
11260,925.0,273.7,740329.81,7172896.00,277.44,2.44,3.60,0.56
11260,925.0,238.9,740329.81,7172896.00,345.69,2.54,2.89,0.46
11260,925.0,201.9,740329.81,7172896.00,416.17,2.62,2.40,0.38
11260,925.0,162.5,740329.81,7172896.00,483.60,2.68,2.07,0.32
11260,925.0,120.7,740329.81,7172896.00,544.11,2.74,1.84,0.26
11260,925.0,76.5,740329.81,7172896.00,593.88,2.77,1.68,0.23
11260,925.0,29.7,740329.81,7172896.00,626.17,2.80,1.60,0.20
11260,975.0,580.5,740329.81,7172946.00,202.53,2.31,4.94,0.69
11260,975.0,570.5,740329.81,7172946.00,194.05,2.29,5.15,0.71
11260,975.0,560.5,740329.81,7172946.00,179.88,2.25,5.56,0.75
11260,975.0,550.5,740329.81,7172946.00,163.14,2.21,6.13,0.79
11260,975.0,540.5,740329.81,7172946.00,146.16,2.16,6.84,0.84
11260,975.0,528.0,740329.81,7172946.00,122.69,2.09,8.15,0.91
11260,975.0,510.5,740329.81,7172946.00,98.71,1.99,10.13,1.01
11260,975.0,489.9,740329.81,7172946.00,81.61,1.91,12.25,1.09
11260,975.0,468.0,740329.81,7172946.00,70.96,1.85,14.09,1.15
11260,975.0,444.9,740329.81,7172946.00,66.99,1.83,14.93,1.17
11260,975.0,420.3,740329.81,7172946.00,70.02,1.85,14.28,1.15
11260,975.0,394.3,740329.81,7172946.00,80.80,1.91,12.38,1.09
11260,975.0,366.8,740329.81,7172946.00,100.77,2.00,9.92,1.00
11260,975.0,337.6,740329.81,7172946.00,131.86,2.12,7.58,0.88
11260,975.0,306.6,740329.81,7172946.00,175.25,2.24,5.71,0.76
11260,975.0,273.7,740329.81,7172946.00,230.45,2.36,4.34,0.64
11260,975.0,238.9,740329.81,7172946.00,294.99,2.47,3.39,0.53
11260,975.0,201.9,740329.81,7172946.00,365.06,2.56,2.74,0.44
11260,975.0,162.5,740329.81,7172946.00,435.12,2.64,2.30,0.36
11260,975.0,120.8,740329.81,7172946.00,500.28,2.70,2.00,0.30
11260,975.0,76.5,740329.81,7172946.00,555.35,2.74,1.80,0.26
11260,975.0,29.7,740329.81,7172946.00,591.84,2.77,1.69,0.23
11260,1025.0,580.7,740329.81,7172996.00,243.84,2.39,4.10,0.61
11260,1025.0,570.7,740329.81,7172996.00,236.46,2.37,4.23,0.63
11260,1025.0,560.7,740329.81,7172996.00,223.80,2.35,4.47,0.65
11260,1025.0,550.7,740329.81,7172996.00,208.25,2.32,4.80,0.68
11260,1025.0,540.7,740329.81,7172996.00,191.52,2.28,5.22,0.72
11260,1025.0,528.2,740329.81,7172996.00,166.53,2.22,6.01,0.78
11260,1025.0,510.7,740329.81,7172996.00,137.07,2.14,7.30,0.86
11260,1025.0,490.1,740329.81,7172996.00,111.01,2.05,9.01,0.95
11260,1025.0,468.3,740329.81,7172996.00,90.30,1.96,11.07,1.04
11260,1025.0,445.1,740329.81,7172996.00,77.17,1.89,12.96,1.11
11260,1025.0,420.6,740329.81,7172996.00,72.11,1.86,13.87,1.14
11260,1025.0,394.6,740329.81,7172996.00,75.17,1.88,13.30,1.12
11260,1025.0,367.0,740329.81,7172996.00,87.04,1.94,11.49,1.06
11260,1025.0,337.8,740329.81,7172996.00,109.25,2.04,9.15,0.96
11260,1025.0,306.8,740329.81,7172996.00,143.55,2.16,6.97,0.84
11260,1025.0,274.0,740329.81,7172996.00,190.89,2.28,5.24,0.72
11260,1025.0,239.2,740329.81,7172996.00,249.87,2.40,4.00,0.60
11260,1025.0,202.1,740329.81,7172996.00,317.86,2.50,3.15,0.50
11260,1025.0,162.7,740329.81,7172996.00,389.25,2.59,2.57,0.41
11260,1025.0,120.9,740329.81,7172996.00,458.36,2.66,2.18,0.34
11260,1025.0,76.6,740329.81,7172996.00,518.54,2.71,1.93,0.29
11260,1025.0,29.7,740329.81,7172996.00,559.22,2.75,1.79,0.25
11260,1075.0,581.1,740329.81,7173046.00,348.36,2.54,2.87,0.46
11260,1075.0,571.1,740329.81,7173046.00,338.87,2.53,2.95,0.47
11260,1075.0,561.1,740329.81,7173046.00,323.00,2.51,3.10,0.49
11260,1075.0,551.1,740329.81,7173046.00,303.70,2.48,3.29,0.52
11260,1075.0,541.1,740329.81,7173046.00,282.73,2.45,3.54,0.55
11260,1075.0,528.6,740329.81,7173046.00,250.17,2.40,4.00,0.60
11260,1075.0,511.1,740329.81,7173046.00,207.91,2.32,4.81,0.68
11260,1075.0,490.5,740329.81,7173046.00,164.62,2.22,6.07,0.78
11260,1075.0,468.7,740329.81,7173046.00,126.50,2.10,7.91,0.90
11260,1075.0,445.5,740329.81,7173046.00,98.97,2.00,10.10,1.00
11260,1075.0,421.0,740329.81,7173046.00,82.84,1.92,12.07,1.08
11260,1075.0,395.0,740329.81,7173046.00,76.93,1.89,13.00,1.11
11260,1075.0,367.4,740329.81,7173046.00,80.52,1.91,12.42,1.09
11260,1075.0,338.2,740329.81,7173046.00,94.17,1.97,10.62,1.03
11260,1075.0,307.2,740329.81,7173046.00,119.68,2.08,8.36,0.92
11260,1075.0,274.4,740329.81,7173046.00,158.50,2.20,6.31,0.80
11260,1075.0,239.6,740329.81,7173046.00,211.08,2.32,4.74,0.68
11260,1075.0,202.5,740329.81,7173046.00,275.80,2.44,3.63,0.56
11260,1075.0,162.9,740329.81,7173046.00,347.34,2.54,2.88,0.46
11260,1075.0,121.1,740329.81,7173046.00,419.70,2.62,2.38,0.38
11260,1075.0,76.7,740329.81,7173046.00,484.68,2.69,2.06,0.31
11260,1075.0,29.7,740329.81,7173046.00,529.64,2.72,1.89,0.28
11260,1125.0,581.1,740329.81,7173096.00,428.60,2.63,2.33,0.37
11260,1125.0,571.1,740329.81,7173096.00,418.38,2.62,2.39,0.38
11260,1125.0,561.1,740329.81,7173096.00,402.76,2.61,2.48,0.39
11260,1125.0,551.1,740329.81,7173096.00,384.73,2.59,2.60,0.41
11260,1125.0,541.1,740329.81,7173096.00,365.61,2.56,2.74,0.44
11260,1125.0,528.6,740329.81,7173096.00,335.49,2.53,2.98,0.47
11260,1125.0,511.1,740329.81,7173096.00,291.01,2.46,3.44,0.54
11260,1125.0,490.5,740329.81,7173096.00,235.36,2.37,4.25,0.63
11260,1125.0,468.7,740329.81,7173096.00,178.75,2.25,5.59,0.75
11260,1125.0,445.6,740329.81,7173096.00,133.16,2.12,7.51,0.88
11260,1125.0,421.0,740329.81,7173096.00,102.56,2.01,9.75,0.99
11260,1125.0,395.0,740329.81,7173096.00,85.53,1.93,11.69,1.07
11260,1125.0,367.4,740329.81,7173096.00,79.92,1.90,12.51,1.10
11260,1125.0,338.2,740329.81,7173096.00,85.11,1.93,11.75,1.07
11260,1125.0,307.2,740329.81,7173096.00,102.08,2.01,9.80,0.99
11260,1125.0,274.4,740329.81,7173096.00,132.75,2.12,7.53,0.88
11260,1125.0,239.6,740329.81,7173096.00,178.56,2.25,5.60,0.75
11260,1125.0,202.5,740329.81,7173096.00,239.30,2.38,4.18,0.62
11260,1125.0,163.0,740329.81,7173096.00,310.35,2.49,3.22,0.51
11260,1125.0,121.1,740329.81,7173096.00,385.28,2.59,2.60,0.41
11260,1125.0,76.7,740329.81,7173096.00,454.87,2.66,2.20,0.34
11260,1125.0,29.7,740329.81,7173096.00,504.19,2.70,1.98,0.30
11260,1175.0,580.7,740329.81,7173146.00,298.06,2.47,3.36,0.53
11260,1175.0,570.7,740329.81,7173146.00,300.76,2.48,3.32,0.52
11260,1175.0,560.7,740329.81,7173146.00,306.01,2.49,3.27,0.51
11260,1175.0,550.7,740329.81,7173146.00,312.78,2.50,3.20,0.50
11260,1175.0,540.7,740329.81,7173146.00,319.77,2.50,3.13,0.50
11260,1175.0,528.2,740329.81,7173146.00,328.19,2.52,3.05,0.48
11260,1175.0,510.7,740329.81,7173146.00,325.02,2.51,3.08,0.49
11260,1175.0,490.1,740329.81,7173146.00,291.53,2.46,3.43,0.54
11260,1175.0,468.3,740329.81,7173146.00,234.88,2.37,4.26,0.63
11260,1175.0,445.1,740329.81,7173146.00,176.56,2.25,5.66,0.75
11260,1175.0,420.6,740329.81,7173146.00,130.47,2.12,7.66,0.88
11260,1175.0,394.6,740329.81,7173146.00,100.00,2.00,10.00,1.00
11260,1175.0,367.0,740329.81,7173146.00,83.68,1.92,11.95,1.08
11260,1175.0,337.8,740329.81,7173146.00,79.97,1.90,12.50,1.10
11260,1175.0,306.8,740329.81,7173146.00,88.89,1.95,11.25,1.05
11260,1175.0,274.0,740329.81,7173146.00,112.20,2.05,8.91,0.95
11260,1175.0,239.2,740329.81,7173146.00,151.87,2.18,6.58,0.82
11260,1175.0,202.1,740329.81,7173146.00,208.64,2.32,4.79,0.68
11260,1175.0,162.7,740329.81,7173146.00,279.04,2.45,3.58,0.55
11260,1175.0,120.9,740329.81,7173146.00,356.39,2.55,2.81,0.45
11260,1175.0,76.6,740329.81,7173146.00,430.32,2.63,2.32,0.37
11260,1175.0,29.7,740329.81,7173146.00,484.00,2.68,2.07,0.32
11260,1225.0,580.0,740329.81,7173196.00,107.65,2.03,9.29,0.97
11260,1225.0,570.0,740329.81,7173196.00,116.40,2.07,8.59,0.93
11260,1225.0,560.0,740329.81,7173196.00,132.34,2.12,7.56,0.88
11260,1225.0,550.0,740329.81,7173196.00,153.99,2.19,6.49,0.81
11260,1225.0,540.0,740329.81,7173196.00,179.57,2.25,5.57,0.75
11260,1225.0,527.5,740329.81,7173196.00,223.54,2.35,4.47,0.65
11260,1225.0,510.0,740329.81,7173196.00,277.89,2.44,3.60,0.56
11260,1225.0,489.4,740329.81,7173196.00,301.21,2.48,3.32,0.52
11260,1225.0,467.6,740329.81,7173196.00,276.04,2.44,3.62,0.56
11260,1225.0,444.4,740329.81,7173196.00,220.93,2.34,4.53,0.66
11260,1225.0,419.9,740329.81,7173196.00,163.28,2.21,6.12,0.79
11260,1225.0,393.9,740329.81,7173196.00,118.12,2.07,8.47,0.93
11260,1225.0,366.3,740329.81,7173196.00,89.35,1.95,11.19,1.05
11260,1225.0,337.1,740329.81,7173196.00,76.24,1.88,13.12,1.12
11260,1225.0,306.1,740329.81,7173196.00,77.91,1.89,12.84,1.11
11260,1225.0,273.3,740329.81,7173196.00,95.16,1.98,10.51,1.02
11260,1225.0,238.5,740329.81,7173196.00,129.97,2.11,7.69,0.89
11260,1225.0,201.5,740329.81,7173196.00,183.80,2.26,5.44,0.74
11260,1225.0,162.2,740329.81,7173196.00,254.06,2.40,3.94,0.60
11260,1225.0,120.5,740329.81,7173196.00,333.88,2.52,3.00,0.48
11260,1225.0,76.4,740329.81,7173196.00,412.23,2.62,2.43,0.38
11260,1225.0,29.6,740329.81,7173196.00,470.10,2.67,2.13,0.33
11260,1275.0,579.4,740329.81,7173246.00,56.44,1.75,17.72,1.25
11260,1275.0,569.4,740329.81,7173246.00,58.27,1.77,17.16,1.23
11260,1275.0,559.4,740329.81,7173246.00,63.52,1.80,15.74,1.20
11260,1275.0,549.4,740329.81,7173246.00,73.39,1.87,13.63,1.13
11260,1275.0,539.4,740329.81,7173246.00,88.75,1.95,11.27,1.05
11260,1275.0,526.9,740329.81,7173246.00,124.03,2.09,8.06,0.91
11260,1275.0,509.4,740329.81,7173246.00,192.47,2.28,5.20,0.72
11260,1275.0,488.8,740329.81,7173246.00,264.80,2.42,3.78,0.58
11260,1275.0,467.0,740329.81,7173246.00,291.61,2.46,3.43,0.54
11260,1275.0,443.8,740329.81,7173246.00,258.69,2.41,3.87,0.59
11260,1275.0,419.3,740329.81,7173246.00,196.06,2.29,5.10,0.71
11260,1275.0,393.3,740329.81,7173246.00,135.69,2.13,7.37,0.87
11260,1275.0,365.7,740329.81,7173246.00,92.93,1.97,10.76,1.03
11260,1275.0,336.5,740329.81,7173246.00,70.54,1.85,14.18,1.15
11260,1275.0,305.5,740329.81,7173246.00,66.59,1.82,15.02,1.18
11260,1275.0,272.7,740329.81,7173246.00,79.92,1.90,12.51,1.10
11260,1275.0,237.9,740329.81,7173246.00,112.06,2.05,8.92,0.95
11260,1275.0,201.0,740329.81,7173246.00,164.88,2.22,6.07,0.78
11260,1275.0,161.8,740329.81,7173246.00,236.21,2.37,4.23,0.63
11260,1275.0,120.2,740329.81,7173246.00,319.13,2.50,3.13,0.50
11260,1275.0,76.2,740329.81,7173246.00,401.76,2.60,2.49,0.40
11260,1275.0,29.6,740329.81,7173246.00,463.57,2.67,2.16,0.33
11260,1325.0,579.1,740329.81,7173296.00,34.11,1.53,29.32,1.47
11260,1325.0,569.1,740329.81,7173296.00,31.89,1.50,31.35,1.50
11260,1325.0,559.1,740329.81,7173296.00,30.73,1.49,32.54,1.51
11260,1325.0,549.1,740329.81,7173296.00,32.81,1.52,30.48,1.48
11260,1325.0,539.1,740329.81,7173296.00,39.68,1.60,25.20,1.40
11260,1325.0,526.6,740329.81,7173296.00,62.05,1.79,16.12,1.21
11260,1325.0,509.1,740329.81,7173296.00,124.95,2.10,8.00,0.90
11260,1325.0,488.5,740329.81,7173296.00,225.55,2.35,4.43,0.65
11260,1325.0,466.6,740329.81,7173296.00,300.86,2.48,3.32,0.52
11260,1325.0,443.5,740329.81,7173296.00,293.20,2.47,3.41,0.53
11260,1325.0,419.0,740329.81,7173296.00,223.79,2.35,4.47,0.65
11260,1325.0,393.0,740329.81,7173296.00,145.17,2.16,6.89,0.84
11260,1325.0,365.4,740329.81,7173296.00,87.59,1.94,11.42,1.06
11260,1325.0,336.2,740329.81,7173296.00,58.65,1.77,17.05,1.23
11260,1325.0,305.2,740329.81,7173296.00,52.82,1.72,18.93,1.28
11260,1325.0,272.4,740329.81,7173296.00,65.60,1.82,15.24,1.18
11260,1325.0,237.6,740329.81,7173296.00,98.01,1.99,10.20,1.01
11260,1325.0,200.7,740329.81,7173296.00,152.39,2.18,6.56,0.82
11260,1325.0,161.5,740329.81,7173296.00,226.69,2.36,4.41,0.64
11260,1325.0,120.1,740329.81,7173296.00,313.66,2.50,3.19,0.50
11260,1325.0,76.1,740329.81,7173296.00,400.49,2.60,2.50,0.40
11260,1325.0,29.5,740329.81,7173296.00,465.68,2.67,2.15,0.33
11260,1375.0,579.1,740329.81,7173346.00,24.09,1.38,41.50,1.62
11260,1375.0,569.1,740329.81,7173346.00,25.04,1.40,39.94,1.60
11260,1375.0,559.1,740329.81,7173346.00,27.56,1.44,36.29,1.56
11260,1375.0,549.1,740329.81,7173346.00,32.65,1.51,30.63,1.49
11260,1375.0,539.1,740329.81,7173346.00,41.71,1.62,23.98,1.38
11260,1375.0,526.6,740329.81,7173346.00,67.11,1.83,14.90,1.17
11260,1375.0,509.1,740329.81,7173346.00,139.32,2.14,7.18,0.86
11260,1375.0,488.5,740329.81,7173346.00,262.34,2.42,3.81,0.58
11260,1375.0,466.6,740329.81,7173346.00,353.99,2.55,2.82,0.45
11260,1375.0,443.5,740329.81,7173346.00,331.74,2.52,3.01,0.48
11260,1375.0,419.0,740329.81,7173346.00,231.55,2.36,4.32,0.64
11260,1375.0,393.0,740329.81,7173346.00,130.01,2.11,7.69,0.89
11260,1375.0,365.4,740329.81,7173346.00,63.57,1.80,15.73,1.20
11260,1375.0,336.2,740329.81,7173346.00,37.59,1.58,26.60,1.42
11260,1375.0,305.2,740329.81,7173346.00,36.31,1.56,27.54,1.44
11260,1375.0,272.4,740329.81,7173346.00,52.51,1.72,19.04,1.28
11260,1375.0,237.6,740329.81,7173346.00,88.72,1.95,11.27,1.05
11260,1375.0,200.7,740329.81,7173346.00,147.99,2.17,6.76,0.83
11260,1375.0,161.5,740329.81,7173346.00,227.71,2.36,4.39,0.64
11260,1375.0,120.1,740329.81,7173346.00,319.44,2.50,3.13,0.50
11260,1375.0,76.1,740329.81,7173346.00,409.95,2.61,2.44,0.39
11260,1375.0,29.5,740329.81,7173346.00,477.37,2.68,2.09,0.32
11260,1425.0,579.3,740329.81,7173396.00,414.03,2.62,2.42,0.38
11260,1425.0,569.3,740329.81,7173396.00,380.29,2.58,2.63,0.42
11260,1425.0,559.3,740329.81,7173396.00,336.74,2.53,2.97,0.47
11260,1425.0,549.3,740329.81,7173396.00,299.10,2.48,3.34,0.52
11260,1425.0,539.3,740329.81,7173396.00,276.20,2.44,3.62,0.56
11260,1425.0,526.8,740329.81,7173396.00,272.49,2.44,3.67,0.56
11260,1425.0,509.3,740329.81,7173396.00,326.60,2.51,3.06,0.49
11260,1425.0,488.7,740329.81,7173396.00,413.48,2.62,2.42,0.38
11260,1425.0,466.9,740329.81,7173396.00,421.47,2.62,2.37,0.38
11260,1425.0,443.7,740329.81,7173396.00,313.66,2.50,3.19,0.50
11260,1425.0,419.2,740329.81,7173396.00,172.98,2.24,5.78,0.76
11260,1425.0,393.2,740329.81,7173396.00,73.85,1.87,13.54,1.13
11260,1425.0,365.6,740329.81,7173396.00,23.82,1.38,41.98,1.62
11260,1425.0,336.4,740329.81,7173396.00,14.19,1.15,70.46,1.85
11260,1425.0,305.4,740329.81,7173396.00,20.80,1.32,48.08,1.68
11260,1425.0,272.6,740329.81,7173396.00,42.97,1.63,23.27,1.37
11260,1425.0,237.8,740329.81,7173396.00,86.89,1.94,11.51,1.06
11260,1425.0,200.9,740329.81,7173396.00,154.94,2.19,6.45,0.81
11260,1425.0,161.7,740329.81,7173396.00,242.20,2.38,4.13,0.62
11260,1425.0,120.2,740329.81,7173396.00,338.90,2.53,2.95,0.47
11260,1425.0,76.2,740329.81,7173396.00,431.67,2.64,2.32,0.36
11260,1425.0,29.6,740329.81,7173396.00,499.69,2.70,2.00,0.30
11260,1475.0,579.7,740329.81,7173446.00,1704.48,3.23,0.59,-0.23
11260,1475.0,569.7,740329.81,7173446.00,1445.31,3.16,0.69,-0.16
11260,1475.0,559.7,740329.81,7173446.00,1125.42,3.05,0.89,-0.05
11260,1475.0,549.7,740329.81,7173446.00,859.33,2.93,1.16,0.07
11260,1475.0,539.7,740329.81,7173446.00,678.87,2.83,1.47,0.17
11260,1475.0,527.2,740329.81,7173446.00,529.90,2.72,1.89,0.28
11260,1475.0,509.7,740329.81,7173446.00,447.25,2.65,2.24,0.35
11260,1475.0,489.1,740329.81,7173446.00,375.38,2.57,2.66,0.43
11260,1475.0,467.2,740329.81,7173446.00,272.32,2.44,3.67,0.56
11260,1475.0,444.1,740329.81,7173446.00,147.71,2.17,6.77,0.83
11260,1475.0,419.6,740329.81,7173446.00,53.20,1.73,18.80,1.27
11260,1475.0,393.5,740329.81,7173446.00,15.43,1.19,64.82,1.81
11260,1475.0,366.0,740329.81,7173446.00,2.04,0.31,489.63,2.69
11260,1475.0,336.8,740329.81,7173446.00,2.66,0.42,376.37,2.58
11260,1475.0,305.8,740329.81,7173446.00,12.28,1.09,81.43,1.91
11260,1475.0,272.9,740329.81,7173446.00,41.80,1.62,23.92,1.38
11260,1475.0,238.1,740329.81,7173446.00,97.99,1.99,10.20,1.01
11260,1475.0,201.2,740329.81,7173446.00,178.40,2.25,5.61,0.75
11260,1475.0,161.9,740329.81,7173446.00,274.05,2.44,3.65,0.56
11260,1475.0,120.4,740329.81,7173446.00,374.17,2.57,2.67,0.43
11260,1475.0,76.3,740329.81,7173446.00,466.57,2.67,2.14,0.33
11260,1475.0,29.6,740329.81,7173446.00,532.68,2.73,1.88,0.27
11260,1525.0,580.0,740329.81,7173496.00,1106.48,3.04,0.90,-0.04
11260,1525.0,570.0,740329.81,7173496.00,864.57,2.94,1.16,0.06
11260,1525.0,560.0,740329.81,7173496.00,593.67,2.77,1.68,0.23
11260,1525.0,550.0,740329.81,7173496.00,399.78,2.60,2.50,0.40
11260,1525.0,540.0,740329.81,7173496.00,287.08,2.46,3.48,0.54
11260,1525.0,527.5,740329.81,7173496.00,200.70,2.30,4.98,0.70
11260,1525.0,510.0,740329.81,7173496.00,126.39,2.10,7.91,0.90
11260,1525.0,489.4,740329.81,7173496.00,68.00,1.83,14.71,1.17
11260,1525.0,467.6,740329.81,7173496.00,36.71,1.56,27.24,1.44
11260,1525.0,444.5,740329.81,7173496.00,10.45,1.02,95.70,1.98
11260,1525.0,419.9,740329.81,7173496.00,1.29,0.11,775.56,2.89
11260,1525.0,393.9,740329.81,7173496.00,0.69,-0.16,1445.60,3.16
11260,1525.0,366.4,740329.81,7173496.00,0.10,-1.02,10405.83,4.02
11260,1525.0,337.1,740329.81,7173496.00,1.56,0.19,641.60,2.81
11260,1525.0,306.2,740329.81,7173496.00,15.20,1.18,65.78,1.82
11260,1525.0,273.3,740329.81,7173496.00,57.98,1.76,17.25,1.24
11260,1525.0,238.5,740329.81,7173496.00,131.41,2.12,7.61,0.88
11260,1525.0,201.5,740329.81,7173496.00,225.22,2.35,4.44,0.65
11260,1525.0,162.2,740329.81,7173496.00,326.90,2.51,3.06,0.49
11260,1525.0,120.6,740329.81,7173496.00,426.55,2.63,2.34,0.37
11260,1525.0,76.4,740329.81,7173496.00,514.58,2.71,1.94,0.29
11260,1525.0,29.6,740329.81,7173496.00,575.86,2.76,1.74,0.24
11260,1575.0,580.4,740329.81,7173546.00,204.62,2.31,4.89,0.69
11260,1575.0,570.4,740329.81,7173546.00,141.05,2.15,7.09,0.85
11260,1575.0,560.4,740329.81,7173546.00,78.71,1.90,12.71,1.10
11260,1575.0,550.4,740329.81,7173546.00,42.88,1.63,23.32,1.37
11260,1575.0,540.4,740329.81,7173546.00,26.01,1.42,38.44,1.58
11260,1575.0,527.9,740329.81,7173546.00,12.77,1.11,78.30,1.89
11260,1575.0,510.4,740329.81,7173546.00,2.39,0.38,419.03,2.62
11260,1575.0,489.8,740329.81,7173546.00,0.52,-0.28,1926.18,3.28
11260,1575.0,467.9,740329.81,7173546.00,0.50,-0.30,2006.07,3.30
11260,1575.0,444.8,740329.81,7173546.00,0.37,-0.43,2689.15,3.43
11260,1575.0,420.2,740329.81,7173546.00,0.17,-0.78,6011.02,3.78
11260,1575.0,394.2,740329.81,7173546.00,1.12,0.05,891.62,2.95
11260,1575.0,366.7,740329.81,7173546.00,3.12,0.49,320.14,2.51
11260,1575.0,337.4,740329.81,7173546.00,11.64,1.07,85.92,1.93
11260,1575.0,306.5,740329.81,7173546.00,42.48,1.63,23.54,1.37
11260,1575.0,273.6,740329.81,7173546.00,107.11,2.03,9.34,0.97
11260,1575.0,238.8,740329.81,7173546.00,198.05,2.30,5.05,0.70
11260,1575.0,201.8,740329.81,7173546.00,300.40,2.48,3.33,0.52
11260,1575.0,162.4,740329.81,7173546.00,401.66,2.60,2.49,0.40
11260,1575.0,120.7,740329.81,7173546.00,494.83,2.69,2.02,0.31
11260,1575.0,76.5,740329.81,7173546.00,573.74,2.76,1.74,0.24
11260,1575.0,29.7,740329.81,7173546.00,627.10,2.80,1.59,0.20
11260,1625.0,580.5,740329.81,7173596.00,76.54,1.88,13.06,1.12
11260,1625.0,570.5,740329.81,7173596.00,43.25,1.64,23.12,1.36
11260,1625.0,560.5,740329.81,7173596.00,16.71,1.22,59.84,1.78
11260,1625.0,550.5,740329.81,7173596.00,5.80,0.76,172.31,2.24
11260,1625.0,540.5,740329.81,7173596.00,2.23,0.35,449.04,2.65
11260,1625.0,528.0,740329.81,7173596.00,0.38,-0.42,2626.68,3.42
11260,1625.0,510.5,740329.81,7173596.00,0.06,-1.24,17399.04,4.24
11260,1625.0,490.0,740329.81,7173596.00,0.15,-0.83,6727.08,3.83
11260,1625.0,468.1,740329.81,7173596.00,3.72,0.57,268.90,2.43
11260,1625.0,445.0,740329.81,7173596.00,15.36,1.19,65.09,1.81
11260,1625.0,420.4,740329.81,7173596.00,16.24,1.21,61.59,1.79
11260,1625.0,394.4,740329.81,7173596.00,23.60,1.37,42.38,1.63
11260,1625.0,366.9,740329.81,7173596.00,35.19,1.55,28.42,1.45
11260,1625.0,337.6,740329.81,7173596.00,62.96,1.80,15.88,1.20
11260,1625.0,306.7,740329.81,7173596.00,119.85,2.08,8.34,0.92
11260,1625.0,273.8,740329.81,7173596.00,205.03,2.31,4.88,0.69
11260,1625.0,239.0,740329.81,7173596.00,304.21,2.48,3.29,0.52
11260,1625.0,202.0,740329.81,7173596.00,403.70,2.61,2.48,0.39
11260,1625.0,162.6,740329.81,7173596.00,494.92,2.69,2.02,0.31
11260,1625.0,120.8,740329.81,7173596.00,574.82,2.76,1.74,0.24
11260,1625.0,76.6,740329.81,7173596.00,640.23,2.81,1.56,0.19
