 East  ,  Channel ,   Error 	 
  740329.8,    -640.0,         1.7993
  740329.8,    -680.0,         0.6121
  740329.8,    -720.0,        -0.2137
  740329.8,    -760.0,         0.0000
  740330.0,       0.0,         0.6302
  740330.0,     -40.0,         0.6338
  740330.0,     -80.0,         0.6313
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         1.1107
  740330.0,    -200.0,         1.1171
  740330.0,    -240.0,         0.9121
  740330.0,    -280.0,         0.7485
  740330.0,    -320.0,         0.6907
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.7883
  740330.0,    -440.0,         0.7242
  740330.0,    -480.0,         0.7836
  740330.0,    -520.0,         1.0948
  740330.0,    -560.0,         1.9658
  740330.0,    -600.0,         1.9965
  740330.0,    -640.0,         1.9968
  740330.0,    -680.0,         0.9801
  740330.0,    -720.0,         0.6263
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,         0.6803
  740330.0,     -40.0,         0.6930
  740330.0,     -80.0,         0.6890
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.9782
  740330.0,    -200.0,         0.7827
  740330.0,    -240.0,         0.4356
  740330.0,    -280.0,         0.2170
  740330.0,    -320.0,         0.1408
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.7860
  740330.0,    -440.0,         0.7310
  740330.0,    -480.0,         0.7582
  740330.0,    -520.0,         1.0743
  740330.0,    -560.0,         1.9235
  740330.0,    -600.0,         1.9799
  740330.0,    -640.0,         1.9383
  740330.0,    -680.0,         1.5053
  740330.0,    -720.0,         1.3630
  740330.0,    -760.0,         0.0000
  740329.8,       0.0,         0.7227
  740329.8,     -40.0,         0.7575
  740329.8,     -80.0,         0.7587
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         0.9856
  740329.8,    -200.0,         0.7053
  740329.8,    -240.0,         0.3144
  740329.8,    -280.0,         0.0844
  740329.8,    -320.0,         0.0000
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.7727
  740329.8,    -440.0,         0.7157
  740329.8,    -480.0,         0.7015
  740329.8,    -520.0,         0.9862
  740329.8,    -560.0,         1.7769
  740329.8,    -600.0,         1.8656
  740329.8,    -640.0,         1.7316
  740329.8,    -680.0,         1.9994
  740329.8,    -720.0,         1.9692
  740329.8,    -760.0,         0.0000
  740329.8,       0.0,         0.7500
  740329.8,     -40.0,         0.7934
  740329.8,     -80.0,         0.8105
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         1.0624
  740329.8,    -200.0,         0.7976
  740329.8,    -240.0,         0.4420
  740329.8,    -280.0,         0.2369
  740329.8,    -320.0,         0.1816
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.7613
  740329.8,    -440.0,         0.6904
  740329.8,    -480.0,         0.6254
  740329.8,    -520.0,         0.7915
  740329.8,    -560.0,         1.4102
  740329.8,    -600.0,         1.5157
  740329.8,    -640.0,         1.3940
  740329.8,    -680.0,         1.9390
  740329.8,    -720.0,         1.9816
  740329.8,    -760.0,         0.0000
  740329.6,       0.0,         0.7692
  740329.6,     -40.0,         0.7940
  740329.6,     -80.0,         0.8095
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         1.0777
  740329.6,    -200.0,         0.8656
  740329.6,    -240.0,         0.5656
  740329.6,    -280.0,         0.3960
  740329.6,    -320.0,         0.3576
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.7859
  740329.6,    -440.0,         0.6990
  740329.6,    -480.0,         0.5692
  740329.6,    -520.0,         0.5622
  740329.6,    -560.0,         0.8941
  740329.6,    -600.0,         0.9668
  740329.6,    -640.0,         0.9909
  740329.6,    -680.0,         1.3346
  740329.6,    -720.0,         1.4296
  740329.6,    -760.0,         0.0000
  740329.4,       0.0,         0.7897
  740329.4,     -40.0,         0.7918
  740329.4,     -80.0,         0.7626
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.9802
  740329.4,    -200.0,         0.8144
  740329.4,    -240.0,         0.5586
  740329.4,    -280.0,         0.4186
  740329.4,    -320.0,         0.3922
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         0.8775
  740329.4,    -440.0,         0.7835
  740329.4,    -480.0,         0.5809
  740329.4,    -520.0,         0.4230
  740329.4,    -560.0,         0.4753
  740329.4,    -600.0,         0.4776
  740329.4,    -640.0,         0.5836
  740329.4,    -680.0,         0.6401
  740329.4,    -720.0,         0.6563
  740329.4,    -760.0,         0.0000
  740329.4,       0.0,         0.8120
  740329.4,     -40.0,         0.8076
  740329.4,     -80.0,         0.7225
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.8280
  740329.4,    -200.0,         0.6966
  740329.4,    -240.0,         0.4836
  740329.4,    -280.0,         0.3797
  740329.4,    -320.0,         0.3754
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         1.0017
  740329.4,    -440.0,         0.9173
  740329.4,    -480.0,         0.6626
  740329.4,    -520.0,         0.4110
  740329.4,    -560.0,         0.2834
  740329.4,    -600.0,         0.2109
  740329.4,    -640.0,         0.2918
  740329.4,    -680.0,         0.2801
  740329.4,    -720.0,         0.1509
  740329.4,    -760.0,         0.0000
  740329.4,       0.0,         0.8378
  740329.4,     -40.0,         0.8498
  740329.4,     -80.0,         0.7228
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.7011
  740329.4,    -200.0,         0.5826
  740329.4,    -240.0,         0.4095
  740329.4,    -280.0,         0.3294
  740329.4,    -320.0,         0.3427
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         1.1073
  740329.4,    -440.0,         1.0361
  740329.4,    -480.0,         0.7668
  740329.4,    -520.0,         0.4768
  740329.4,    -560.0,         0.2578
  740329.4,    -600.0,         0.1176
  740329.4,    -640.0,         0.1704
  740329.4,    -680.0,         0.2078
  740329.4,    -720.0,         0.0784
  740329.4,    -760.0,         0.0000
  740329.6,       0.0,         0.8707
  740329.6,     -40.0,         0.9121
  740329.6,     -80.0,         0.7612
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         0.6293
  740329.6,    -200.0,         0.4917
  740329.6,    -240.0,         0.3400
  740329.6,    -280.0,         0.2615
  740329.6,    -320.0,         0.2602
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         1.1789
  740329.6,    -440.0,         1.1053
  740329.6,    -480.0,         0.8360
  740329.6,    -520.0,         0.5496
  740329.6,    -560.0,         0.2935
  740329.6,    -600.0,         0.0824
  740329.6,    -640.0,         0.1142
  740329.6,    -680.0,         0.1734
  740329.6,    -720.0,         0.1109
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.9059
  740329.8,     -40.0,         0.9772
  740329.8,     -80.0,         0.8175
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         0.6021
  740329.8,    -200.0,         0.4219
  740329.8,    -240.0,         0.2730
  740329.8,    -280.0,         0.1927
  740329.8,    -320.0,         0.1685
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         1.1980
  740329.8,    -440.0,         1.1004
  740329.8,    -480.0,         0.8271
  740329.8,    -520.0,         0.5730
  740329.8,    -560.0,         0.3145
  740329.8,    -600.0,         0.0515
  740329.8,    -640.0,         0.0568
  740329.8,    -680.0,         0.0913
  740329.8,    -720.0,         0.0620
  740329.8,    -760.0,         0.0000
  740330.0,       0.0,         0.9383
  740330.0,     -40.0,         1.0224
  740330.0,     -80.0,         0.8617
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.6011
  740330.0,    -200.0,         0.3763
  740330.0,    -240.0,         0.2235
  740330.0,    -280.0,         0.1451
  740330.0,    -320.0,         0.1169
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         1.1602
  740330.0,    -440.0,         1.0210
  740330.0,    -480.0,         0.7389
  740330.0,    -520.0,         0.5257
  740330.0,    -560.0,         0.2947
  740330.0,    -600.0,         0.0195
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0273
  740330.0,    -720.0,         0.0000
  740330.0,    -760.0,         0.0000
  740330.3,       0.0,         0.9681
  740330.3,     -40.0,         1.0377
  740330.3,     -80.0,         0.8800
  740330.3,    -120.0,         0.0000
  740330.3,    -160.0,         0.6118
  740330.3,    -200.0,         0.3527
  740330.3,    -240.0,         0.1967
  740330.3,    -280.0,         0.1240
  740330.3,    -320.0,         0.1073
  740330.3,    -360.0,         0.0000
  740330.3,    -400.0,         1.1089
  740330.3,    -440.0,         0.9290
  740330.3,    -480.0,         0.6320
  740330.3,    -520.0,         0.4335
  740330.3,    -560.0,         0.2376
  740330.3,    -600.0,         0.0000
  740330.3,    -640.0,         0.0000
  740330.3,    -680.0,         0.0203
  740330.3,    -720.0,         0.0366
  740330.3,    -760.0,         0.0000
  740330.5,       0.0,         0.9936
  740330.5,     -40.0,         1.0358
  740330.5,     -80.0,         0.8835
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,         0.6215
  740330.5,    -200.0,         0.3391
  740330.5,    -240.0,         0.1818
  740330.5,    -280.0,         0.1143
  740330.5,    -320.0,         0.1065
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         1.0841
  740330.5,    -440.0,         0.8763
  740330.5,    -480.0,         0.5556
  740330.5,    -520.0,         0.3373
  740330.5,    -560.0,         0.1498
  740330.5,    -600.0,        -0.0385
  740330.5,    -640.0,         0.0000
  740330.5,    -680.0,         0.0302
  740330.5,    -720.0,         0.0751
  740330.5,    -760.0,         0.0000
  740330.6,       0.0,         1.0113
  740330.6,     -40.0,         1.0311
  740330.6,     -80.0,         0.8802
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,         0.6218
  740330.6,    -200.0,         0.3255
  740330.6,    -240.0,         0.1705
  740330.6,    -280.0,         0.1058
  740330.6,    -320.0,         0.1037
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         1.0886
  740330.6,    -440.0,         0.8580
  740330.6,    -480.0,         0.5132
  740330.6,    -520.0,         0.2650
  740330.6,    -560.0,         0.0666
  740330.6,    -600.0,        -0.0559
  740330.6,    -640.0,        -0.0235
  740330.6,    -680.0,         0.0355
  740330.6,    -720.0,         0.1134
  740330.6,    -760.0,         0.0000
  740330.5,       0.0,         1.0212
  740330.5,     -40.0,         1.0295
  740330.5,     -80.0,         0.8642
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,         0.6072
  740330.5,    -200.0,         0.3084
  740330.5,    -240.0,         0.1598
  740330.5,    -280.0,         0.0965
  740330.5,    -320.0,         0.0948
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         1.1134
  740330.5,    -440.0,         0.8681
  740330.5,    -480.0,         0.5138
  740330.5,    -520.0,         0.2364
  740330.5,    -560.0,         0.0263
  740330.5,    -600.0,        -0.0575
  740330.5,    -640.0,        -0.0228
  740330.5,    -680.0,         0.0394
  740330.5,    -720.0,         0.1420
  740330.5,    -760.0,         0.0000
  740330.4,       0.0,         1.0284
  740330.4,     -40.0,         1.0346
  740330.4,     -80.0,         0.8308
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,         0.5723
  740330.4,    -200.0,         0.2890
  740330.4,    -240.0,         0.1489
  740330.4,    -280.0,         0.0871
  740330.4,    -320.0,         0.0799
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         1.1520
  740330.4,    -440.0,         0.9318
  740330.4,    -480.0,         0.5808
  740330.4,    -520.0,         0.2635
  740330.4,    -560.0,         0.0264
  740330.4,    -600.0,        -0.0503
  740330.4,    -640.0,        -0.0219
  740330.4,    -680.0,         0.0444
  740330.4,    -720.0,         0.1480
  740330.4,    -760.0,         0.0000
  740330.3,       0.0,         1.0359
  740330.3,     -40.0,         1.0526
  740330.3,     -80.0,         0.8060
  740330.3,    -120.0,         0.0000
  740330.3,    -160.0,         0.5225
  740330.3,    -200.0,         0.2682
  740330.3,    -240.0,         0.1372
  740330.3,    -280.0,         0.0777
  740330.3,    -320.0,         0.0604
  740330.3,    -360.0,         0.0000
  740330.3,    -400.0,         1.2002
  740330.3,    -440.0,         1.0650
  740330.3,    -480.0,         0.7236
  740330.3,    -520.0,         0.3501
  740330.3,    -560.0,         0.0485
  740330.3,    -600.0,        -0.0418
  740330.3,    -640.0,        -0.0282
  740330.3,    -680.0,         0.0472
  740330.3,    -720.0,         0.1272
  740330.3,    -760.0,         0.0000
  740330.1,       0.0,         1.0426
  740330.1,     -40.0,         1.0842
  740330.1,     -80.0,         0.8273
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,         0.4779
  740330.1,    -200.0,         0.2486
  740330.1,    -240.0,         0.1255
  740330.1,    -280.0,         0.0689
  740330.1,    -320.0,         0.0394
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         1.2459
  740330.1,    -440.0,         1.2106
  740330.1,    -480.0,         0.8922
  740330.1,    -520.0,         0.4733
  740330.1,    -560.0,         0.0916
  740330.1,    -600.0,        -0.0336
  740330.1,    -640.0,        -0.0405
  740330.1,    -680.0,         0.0447
  740330.1,    -720.0,         0.0942
  740330.1,    -760.0,         0.0000
  740329.9,       0.0,         1.0482
  740329.9,     -40.0,         1.1192
  740329.9,     -80.0,         0.8862
  740329.9,    -120.0,         0.0000
  740329.9,    -160.0,         0.4534
  740329.9,    -200.0,         0.2320
  740329.9,    -240.0,         0.1162
  740329.9,    -280.0,         0.0612
  740329.9,    -320.0,         0.0000
  740329.9,    -360.0,         0.0000
  740329.9,    -400.0,         1.2745
  740329.9,    -440.0,         1.2949
  740329.9,    -480.0,         1.0103
  740329.9,    -520.0,         0.5912
  740329.9,    -560.0,         0.1688
  740329.9,    -600.0,        -0.0256
  740329.9,    -640.0,        -0.0538
  740329.9,    -680.0,         0.0375
  740329.9,    -720.0,         0.0652
  740329.9,    -760.0,         0.0000
  740329.4,       0.0,         1.0573
  740329.4,     -40.0,         1.1494
  740329.4,     -80.0,         0.9466
  740329.4,    -120.0,         0.0000
  740329.4,    -160.0,         0.4481
  740329.4,    -200.0,         0.2191
  740329.4,    -240.0,         0.1107
  740329.4,    -280.0,         0.0561
  740329.4,    -320.0,         0.0000
  740329.4,    -360.0,         0.0000
  740329.4,    -400.0,         1.2858
  740329.4,    -440.0,         1.3172
  740329.4,    -480.0,         1.0582
  740329.4,    -520.0,         0.6751
  740329.4,    -560.0,         0.2635
  740329.4,    -600.0,        -0.0176
  740329.4,    -640.0,        -0.0626
  740329.4,    -680.0,         0.0264
  740329.4,    -720.0,         0.0504
  740329.4,    -760.0,         0.0000
  740328.8,       0.0,         1.0651
  740328.8,     -40.0,         1.1726
  740328.8,     -80.0,         0.9915
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,         0.4598
  740328.8,    -200.0,         0.2137
  740328.8,    -240.0,         0.1090
  740328.8,    -280.0,         0.0585
  740328.8,    -320.0,         0.0000
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         1.2867
  740328.8,    -440.0,         1.3138
  740328.8,    -480.0,         1.0644
  740328.8,    -520.0,         0.7190
  740328.8,    -560.0,         0.3390
  740328.8,    -600.0,         0.0000
  740328.8,    -640.0,        -0.0659
  740328.8,    -680.0,         0.0000
  740328.8,    -720.0,         0.0466
  740328.8,    -760.0,         0.0000
  740328.1,       0.0,         1.0698
  740328.1,     -40.0,         1.1909
  740328.1,     -80.0,         1.0252
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,         0.4909
  740328.1,    -200.0,         0.2203
  740328.1,    -240.0,         0.1110
  740328.1,    -280.0,         0.0725
  740328.1,    -320.0,         0.0574
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         1.2839
  740328.1,    -440.0,         1.3033
  740328.1,    -480.0,         1.0575
  740328.1,    -520.0,         0.7352
  740328.1,    -560.0,         0.3850
  740328.1,    -600.0,         0.0000
  740328.1,    -640.0,        -0.0641
  740328.1,    -680.0,         0.0000
  740328.1,    -720.0,         0.0479
  740328.1,    -760.0,         0.0000
  740327.4,       0.0,         1.0730
  740327.4,     -40.0,         1.2071
  740327.4,     -80.0,         1.0551
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,         0.5341
  740327.4,    -200.0,         0.2342
  740327.4,    -240.0,         0.1146
  740327.4,    -280.0,         0.0898
  740327.4,    -320.0,         0.0868
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         1.2833
  740327.4,    -440.0,         1.3023
  740327.4,    -480.0,         1.0570
  740327.4,    -520.0,         0.7391
  740327.4,    -560.0,         0.4097
  740327.4,    -600.0,         0.0000
  740327.4,    -640.0,        -0.0589
  740327.4,    -680.0,         0.0000
  740327.4,    -720.0,         0.0506
  740327.4,    -760.0,         0.0000
  740326.8,       0.0,         1.0715
  740326.8,     -40.0,         1.2223
  740326.8,     -80.0,         1.0848
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,         0.5759
  740326.8,    -200.0,         0.2457
  740326.8,    -240.0,         0.1121
  740326.8,    -280.0,         0.0917
  740326.8,    -320.0,         0.0913
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         1.2880
  740326.8,    -440.0,         1.3237
  740326.8,    -480.0,         1.0711
  740326.8,    -520.0,         0.7414
  740326.8,    -560.0,         0.4202
  740326.8,    -600.0,         0.0264
  740326.8,    -640.0,        -0.0524
  740326.8,    -680.0,         0.0000
  740326.8,    -720.0,         0.0519
  740326.8,    -760.0,         0.0000
  740326.2,       0.0,         1.0671
  740326.2,     -40.0,         1.2418
  740326.2,     -80.0,         1.1144
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,         0.6104
  740326.2,    -200.0,         0.2518
  740326.2,    -240.0,         0.0987
  740326.2,    -280.0,         0.0708
  740326.2,    -320.0,         0.0664
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         1.2976
  740326.2,    -440.0,         1.3608
  740326.2,    -480.0,         1.1008
  740326.2,    -520.0,         0.7588
  740326.2,    -560.0,         0.4336
  740326.2,    -600.0,         0.0442
  740326.2,    -640.0,        -0.0461
  740326.2,    -680.0,         0.0000
  740326.2,    -720.0,         0.0526
  740326.2,    -760.0,         0.0000
  740325.9,       0.0,         1.0637
  740325.9,     -40.0,         1.2739
  740325.9,     -80.0,         1.1413
  740325.9,    -120.0,         0.0000
  740325.9,    -160.0,         0.6457
  740325.9,    -200.0,         0.2548
  740325.9,    -240.0,         0.0797
  740325.9,    -280.0,         0.0391
  740325.9,    -320.0,         0.0297
  740325.9,    -360.0,         0.0000
  740325.9,    -400.0,         1.3106
  740325.9,    -440.0,         1.4063
  740325.9,    -480.0,         1.1596
  740325.9,    -520.0,         0.8233
  740325.9,    -560.0,         0.4768
  740325.9,    -600.0,         0.0649
  740325.9,    -640.0,        -0.0398
  740325.9,    -680.0,         0.0000
  740325.9,    -720.0,         0.0533
  740325.9,    -760.0,         0.0000
  740325.7,       0.0,         1.0666
  740325.7,     -40.0,         1.3203
  740325.7,     -80.0,         1.1885
  740325.7,    -120.0,         0.0000
  740325.7,    -160.0,         0.7011
  740325.7,    -200.0,         0.2595
  740325.7,    -240.0,         0.0625
  740325.7,    -280.0,         0.0000
  740325.7,    -320.0,         0.0000
  740325.7,    -360.0,         0.0000
  740325.7,    -400.0,         1.3263
  740325.7,    -440.0,         1.4605
  740325.7,    -480.0,         1.2597
  740325.7,    -520.0,         0.9456
  740325.7,    -560.0,         0.5577
  740325.7,    -600.0,         0.0876
  740325.7,    -640.0,        -0.0300
  740325.7,    -680.0,         0.0000
  740325.7,    -720.0,         0.0544
  740325.7,    -760.0,         0.0000
  740325.5,       0.0,         1.0830
  740325.5,     -40.0,         1.3683
  740325.5,     -80.0,         1.3036
  740325.5,    -120.0,         0.0000
  740325.5,    -160.0,         0.7914
  740325.5,    -200.0,         0.2720
  740325.5,    -240.0,         0.0517
  740325.5,    -280.0,         0.0000
  740325.5,    -320.0,         0.0000
  740325.5,    -360.0,         0.0000
  740325.5,    -400.0,         1.3425
  740325.5,    -440.0,         1.5131
  740325.5,    -480.0,         1.3638
  740325.5,    -520.0,         1.0699
  740325.5,    -560.0,         0.6485
  740325.5,    -600.0,         0.1098
  740325.5,    -640.0,        -0.0204
  740325.5,    -680.0,         0.0000
  740325.5,    -720.0,         0.0564
  740325.5,    -760.0,         0.0000
  740325.4,       0.0,         1.1047
  740325.4,     -40.0,         1.4100
  740325.4,     -80.0,         1.4653
  740325.4,    -120.0,         0.0000
  740325.4,    -160.0,         0.9137
  740325.4,    -200.0,         0.2964
  740325.4,    -240.0,         0.0497
  740325.4,    -280.0,         0.0000
  740325.4,    -320.0,        -0.0408
  740325.4,    -360.0,         0.0000
  740325.4,    -400.0,         1.3515
  740325.4,    -440.0,         1.5287
  740325.4,    -480.0,         1.3952
  740325.4,    -520.0,         1.1169
  740325.4,    -560.0,         0.7091
  740325.4,    -600.0,         0.1268
  740325.4,    -640.0,        -0.0192
  740325.4,    -680.0,         0.0000
  740325.4,    -720.0,         0.0586
  740325.4,    -760.0,         0.0000
  740325.5,       0.0,         1.1205
  740325.5,     -40.0,         1.4465
  740325.5,     -80.0,         1.5878
  740325.5,    -120.0,         0.0000
  740325.5,    -160.0,         1.0392
  740325.5,    -200.0,         0.3284
  740325.5,    -240.0,         0.0579
  740325.5,    -280.0,         0.0000
  740325.5,    -320.0,         0.0000
  740325.5,    -360.0,         0.0000
  740325.5,    -400.0,         1.3451
  740325.5,    -440.0,         1.4848
  740325.5,    -480.0,         1.3275
  740325.5,    -520.0,         1.0763
  740325.5,    -560.0,         0.7298
  740325.5,    -600.0,         0.1352
  740325.5,    -640.0,        -0.0273
  740325.5,    -680.0,         0.0000
  740325.5,    -720.0,         0.0590
  740325.5,    -760.0,         0.0000
  740325.7,       0.0,         1.1315
  740325.7,     -40.0,         1.4598
  740325.7,     -80.0,         1.6103
  740325.7,    -120.0,         0.0000
  740325.7,    -160.0,         1.1144
  740325.7,    -200.0,         0.3593
  740325.7,    -240.0,         0.0707
  740325.7,    -280.0,         0.0000
  740325.7,    -320.0,         0.0000
  740325.7,    -360.0,         0.0000
  740325.7,    -400.0,         1.3306
  740325.7,    -440.0,         1.4189
  740325.7,    -480.0,         1.2403
  740325.7,    -520.0,         1.0229
  740325.7,    -560.0,         0.7419
  740325.7,    -600.0,         0.1363
  740325.7,    -640.0,        -0.0396
  740325.7,    -680.0,         0.0000
  740325.7,    -720.0,         0.0570
  740325.7,    -760.0,         0.0000
  740325.9,       0.0,         1.1396
  740325.9,     -40.0,         1.4445
  740325.9,     -80.0,         1.5497
  740325.9,    -120.0,         0.0000
  740325.9,    -160.0,         1.1343
  740325.9,    -200.0,         0.3869
  740325.9,    -240.0,         0.0792
  740325.9,    -280.0,         0.0138
  740325.9,    -320.0,         0.0000
  740325.9,    -360.0,         0.0000
  740325.9,    -400.0,         1.3350
  740325.9,    -440.0,         1.4125
  740325.9,    -480.0,         1.2558
  740325.9,    -520.0,         1.0765
  740325.9,    -560.0,         0.8218
  740325.9,    -600.0,         0.1495
  740325.9,    -640.0,        -0.0458
  740325.9,    -680.0,         0.0000
  740325.9,    -720.0,         0.0550
  740325.9,    -760.0,         0.0000
  740326.2,       0.0,         1.1429
  740326.2,     -40.0,         1.4218
  740326.2,     -80.0,         1.4662
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,         1.1540
  740326.2,    -200.0,         0.4135
  740326.2,    -240.0,         0.0802
  740326.2,    -280.0,         0.0220
  740326.2,    -320.0,         0.0000
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         1.3795
  740326.2,    -440.0,         1.5065
  740326.2,    -480.0,         1.4232
  740326.2,    -520.0,         1.2979
  740326.2,    -560.0,         1.0355
  740326.2,    -600.0,         0.1988
  740326.2,    -640.0,        -0.0378
  740326.2,    -680.0,         0.0000
  740326.2,    -720.0,         0.0586
  740326.2,    -760.0,         0.0000
  740326.6,       0.0,         1.1444
  740326.6,     -40.0,         1.4036
  740326.6,     -80.0,         1.4100
  740326.6,    -120.0,         0.0000
  740326.6,    -160.0,         1.2190
  740326.6,    -200.0,         0.4423
  740326.6,    -240.0,         0.0772
  740326.6,    -280.0,         0.0244
  740326.6,    -320.0,         0.0000
  740326.6,    -360.0,         0.0000
  740326.6,    -400.0,         1.4464
  740326.6,    -440.0,         1.6493
  740326.6,    -480.0,         1.6615
  740326.6,    -520.0,         1.6029
  740326.6,    -560.0,         1.3343
  740326.6,    -600.0,         0.2783
  740326.6,    -640.0,        -0.0184
  740326.6,    -680.0,         0.0000
  740326.6,    -720.0,         0.0694
  740326.6,    -760.0,         0.0000
  740327.1,       0.0,         1.1484
  740327.1,     -40.0,         1.3929
  740327.1,     -80.0,         1.4039
  740327.1,    -120.0,         0.0000
  740327.1,    -160.0,         1.3313
  740327.1,    -200.0,         0.4736
  740327.1,    -240.0,         0.0752
  740327.1,    -280.0,         0.0216
  740327.1,    -320.0,         0.0000
  740327.1,    -360.0,         0.0000
  740327.1,    -400.0,         1.4870
  740327.1,    -440.0,         1.7372
  740327.1,    -480.0,         1.8165
  740327.1,    -520.0,         1.8164
  740327.1,    -560.0,         1.5706
  740327.1,    -600.0,         0.3610
  740327.1,    -640.0,         0.0000
  740327.1,    -680.0,         0.0000
  740327.1,    -720.0,         0.0825
  740327.1,    -760.0,         0.0000
  740327.4,       0.0,         1.1582
  740327.4,     -40.0,         1.3943
  740327.4,     -80.0,         1.4300
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,         1.4466
  740327.4,    -200.0,         0.5060
  740327.4,    -240.0,         0.0756
  740327.4,    -280.0,         0.0152
  740327.4,    -320.0,         0.0000
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         1.4790
  740327.4,    -440.0,         1.7269
  740327.4,    -480.0,         1.8243
  740327.4,    -520.0,         1.8507
  740327.4,    -560.0,         1.6490
  740327.4,    -600.0,         0.4276
  740327.4,    -640.0,         0.0290
  740327.4,    -680.0,         0.0000
  740327.4,    -720.0,         0.0929
  740327.4,    -760.0,         0.0000
  740327.8,       0.0,         1.1733
  740327.8,     -40.0,         1.4066
  740327.8,     -80.0,         1.4609
  740327.8,    -120.0,         0.0000
  740327.8,    -160.0,         1.5193
  740327.8,    -200.0,         0.5378
  740327.8,    -240.0,         0.0778
  740327.8,    -280.0,         0.0000
  740327.8,    -320.0,         0.0000
  740327.8,    -360.0,         0.0000
  740327.8,    -400.0,         1.4426
  740327.8,    -440.0,         1.6626
  740327.8,    -480.0,         1.7538
  740327.8,    -520.0,         1.7794
  740327.8,    -560.0,         1.6146
  740327.8,    -600.0,         0.4705
  740327.8,    -640.0,         0.0531
  740327.8,    -680.0,         0.0294
  740327.8,    -720.0,         0.0982
  740327.8,    -760.0,         0.0000
