Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,825.0,306.8,740329.81,7172796.00,778.70,2.89,1.28,0.11
11260,825.0,274.0,740329.81,7172796.00,820.56,2.91,1.22,0.09
11260,825.0,239.2,740329.81,7172796.00,858.53,2.93,1.16,0.07
11260,825.0,202.1,740329.81,7172796.00,891.38,2.95,1.12,0.05
11260,825.0,162.7,740329.81,7172796.00,917.88,2.96,1.09,0.04
11260,825.0,120.9,740329.81,7172796.00,938.08,2.97,1.07,0.03
11260,825.0,76.6,740329.81,7172796.00,952.32,2.98,1.05,0.02
11260,825.0,29.7,740329.81,7172796.00,960.52,2.98,1.04,0.02
11260,875.0,580.5,740329.81,7172846.00,552.08,2.74,1.81,0.26
11260,875.0,570.5,740329.81,7172846.00,552.14,2.74,1.81,0.26
11260,875.0,560.5,740329.81,7172846.00,552.37,2.74,1.81,0.26
11260,875.0,550.5,740329.81,7172846.00,552.92,2.74,1.81,0.26
11260,875.0,540.5,740329.81,7172846.00,553.90,2.74,1.81,0.26
11260,875.0,528.0,740329.81,7172846.00,556.32,2.75,1.80,0.25
11260,875.0,510.5,740329.81,7172846.00,561.66,2.75,1.78,0.25
11260,875.0,489.9,740329.81,7172846.00,570.81,2.76,1.75,0.24
11260,875.0,468.0,740329.81,7172846.00,584.90,2.77,1.71,0.23
11260,875.0,444.9,740329.81,7172846.00,604.67,2.78,1.65,0.22
11260,875.0,420.3,740329.81,7172846.00,630.52,2.80,1.59,0.20
11260,875.0,394.3,740329.81,7172846.00,662.30,2.82,1.51,0.18
11260,875.0,366.8,740329.81,7172846.00,699.15,2.84,1.43,0.16
11260,875.0,337.6,740329.81,7172846.00,739.49,2.87,1.35,0.13
11260,875.0,306.6,740329.81,7172846.00,781.11,2.89,1.28,0.11
11260,875.0,273.8,740329.81,7172846.00,821.58,2.91,1.22,0.09
11260,875.0,238.9,740329.81,7172846.00,858.61,2.93,1.16,0.07
11260,875.0,201.9,740329.81,7172846.00,890.81,2.95,1.12,0.05
11260,875.0,162.5,740329.81,7172846.00,916.99,2.96,1.09,0.04
11260,875.0,120.8,740329.81,7172846.00,937.07,2.97,1.07,0.03
11260,875.0,76.5,740329.81,7172846.00,951.32,2.98,1.05,0.02
11260,875.0,29.7,740329.81,7172846.00,959.56,2.98,1.04,0.02
11260,925.0,580.4,740329.81,7172896.00,558.74,2.75,1.79,0.25
11260,925.0,570.4,740329.81,7172896.00,559.04,2.75,1.79,0.25
11260,925.0,560.4,740329.81,7172896.00,559.65,2.75,1.79,0.25
11260,925.0,550.4,740329.81,7172896.00,560.64,2.75,1.78,0.25
11260,925.0,540.4,740329.81,7172896.00,562.07,2.75,1.78,0.25
11260,925.0,527.9,740329.81,7172896.00,565.11,2.75,1.77,0.25
11260,925.0,510.4,740329.81,7172896.00,571.04,2.76,1.75,0.24
11260,925.0,489.8,740329.81,7172896.00,580.40,2.76,1.72,0.24
11260,925.0,468.0,740329.81,7172896.00,594.23,2.77,1.68,0.23
11260,925.0,444.8,740329.81,7172896.00,613.30,2.79,1.63,0.21
11260,925.0,420.3,740329.81,7172896.00,638.06,2.80,1.57,0.20
11260,925.0,394.3,740329.81,7172896.00,668.46,2.83,1.50,0.17
11260,925.0,366.7,740329.81,7172896.00,703.81,2.85,1.42,0.15
11260,925.0,337.5,740329.81,7172896.00,742.69,2.87,1.35,0.13
11260,925.0,306.5,740329.81,7172896.00,783.00,2.89,1.28,0.11
11260,925.0,273.7,740329.81,7172896.00,822.41,2.92,1.22,0.08
11260,925.0,238.9,740329.81,7172896.00,858.69,2.93,1.16,0.07
11260,925.0,201.9,740329.81,7172896.00,890.37,2.95,1.12,0.05
11260,925.0,162.5,740329.81,7172896.00,916.27,2.96,1.09,0.04
11260,925.0,120.7,740329.81,7172896.00,936.24,2.97,1.07,0.03
11260,925.0,76.5,740329.81,7172896.00,950.46,2.98,1.05,0.02
11260,925.0,29.7,740329.81,7172896.00,958.72,2.98,1.04,0.02
11260,975.0,580.5,740329.81,7172946.00,558.65,2.75,1.79,0.25
11260,975.0,570.5,740329.81,7172946.00,559.16,2.75,1.79,0.25
11260,975.0,560.5,740329.81,7172946.00,560.14,2.75,1.79,0.25
11260,975.0,550.5,740329.81,7172946.00,561.59,2.75,1.78,0.25
11260,975.0,540.5,740329.81,7172946.00,563.52,2.75,1.77,0.25
11260,975.0,528.0,740329.81,7172946.00,567.33,2.75,1.76,0.25
11260,975.0,510.5,740329.81,7172946.00,574.17,2.76,1.74,0.24
11260,975.0,489.9,740329.81,7172946.00,584.23,2.77,1.71,0.23
11260,975.0,468.0,740329.81,7172946.00,598.47,2.78,1.67,0.22
11260,975.0,444.9,740329.81,7172946.00,617.61,2.79,1.62,0.21
11260,975.0,420.3,740329.81,7172946.00,642.10,2.81,1.56,0.19
11260,975.0,394.3,740329.81,7172946.00,671.96,2.83,1.49,0.17
11260,975.0,366.8,740329.81,7172946.00,706.57,2.85,1.42,0.15
11260,975.0,337.6,740329.81,7172946.00,744.64,2.87,1.34,0.13
11260,975.0,306.6,740329.81,7172946.00,784.16,2.89,1.28,0.11
11260,975.0,273.7,740329.81,7172946.00,822.90,2.92,1.22,0.08
11260,975.0,238.9,740329.81,7172946.00,858.63,2.93,1.16,0.07
11260,975.0,201.9,740329.81,7172946.00,889.96,2.95,1.12,0.05
11260,975.0,162.5,740329.81,7172946.00,915.65,2.96,1.09,0.04
11260,975.0,120.8,740329.81,7172946.00,935.52,2.97,1.07,0.03
11260,975.0,76.5,740329.81,7172946.00,949.73,2.98,1.05,0.02
11260,975.0,29.7,740329.81,7172946.00,957.99,2.98,1.04,0.02
11260,1025.0,580.7,740329.81,7172996.00,554.58,2.74,1.80,0.26
11260,1025.0,570.7,740329.81,7172996.00,555.23,2.74,1.80,0.26
11260,1025.0,560.7,740329.81,7172996.00,556.47,2.75,1.80,0.25
11260,1025.0,550.7,740329.81,7172996.00,558.25,2.75,1.79,0.25
11260,1025.0,540.7,740329.81,7172996.00,560.58,2.75,1.78,0.25
11260,1025.0,528.2,740329.81,7172996.00,565.05,2.75,1.77,0.25
11260,1025.0,510.7,740329.81,7172996.00,572.76,2.76,1.75,0.24
11260,1025.0,490.1,740329.81,7172996.00,583.66,2.77,1.71,0.23
11260,1025.0,468.3,740329.81,7172996.00,598.60,2.78,1.67,0.22
11260,1025.0,445.1,740329.81,7172996.00,618.25,2.79,1.62,0.21
11260,1025.0,420.6,740329.81,7172996.00,643.04,2.81,1.56,0.19
11260,1025.0,394.6,740329.81,7172996.00,672.98,2.83,1.49,0.17
11260,1025.0,367.0,740329.81,7172996.00,707.48,2.85,1.41,0.15
11260,1025.0,337.8,740329.81,7172996.00,745.30,2.87,1.34,0.13
11260,1025.0,306.8,740329.81,7172996.00,784.52,2.89,1.27,0.11
11260,1025.0,274.0,740329.81,7172996.00,822.92,2.92,1.22,0.08
11260,1025.0,239.2,740329.81,7172996.00,858.37,2.93,1.16,0.07
11260,1025.0,202.1,740329.81,7172996.00,889.51,2.95,1.12,0.05
11260,1025.0,162.7,740329.81,7172996.00,915.08,2.96,1.09,0.04
11260,1025.0,120.9,740329.81,7172996.00,934.88,2.97,1.07,0.03
11260,1025.0,76.6,740329.81,7172996.00,949.08,2.98,1.05,0.02
11260,1025.0,29.7,740329.81,7172996.00,957.36,2.98,1.04,0.02
11260,1075.0,581.1,740329.81,7173046.00,547.91,2.74,1.83,0.26
11260,1075.0,571.1,740329.81,7173046.00,548.61,2.74,1.82,0.26
11260,1075.0,561.1,740329.81,7173046.00,549.97,2.74,1.82,0.26
11260,1075.0,551.1,740329.81,7173046.00,551.95,2.74,1.81,0.26
11260,1075.0,541.1,740329.81,7173046.00,554.51,2.74,1.80,0.26
11260,1075.0,528.6,740329.81,7173046.00,559.46,2.75,1.79,0.25
11260,1075.0,511.1,740329.81,7173046.00,567.89,2.75,1.76,0.25
11260,1075.0,490.5,740329.81,7173046.00,579.60,2.76,1.73,0.24
11260,1075.0,468.7,740329.81,7173046.00,595.38,2.77,1.68,0.23
11260,1075.0,445.5,740329.81,7173046.00,615.84,2.79,1.62,0.21
11260,1075.0,421.0,740329.81,7173046.00,641.34,2.81,1.56,0.19
11260,1075.0,395.0,740329.81,7173046.00,671.83,2.83,1.49,0.17
11260,1075.0,367.4,740329.81,7173046.00,706.74,2.85,1.41,0.15
11260,1075.0,338.2,740329.81,7173046.00,744.78,2.87,1.34,0.13
11260,1075.0,307.2,740329.81,7173046.00,784.09,2.89,1.28,0.11
11260,1075.0,274.4,740329.81,7173046.00,822.49,2.92,1.22,0.08
11260,1075.0,239.6,740329.81,7173046.00,857.89,2.93,1.17,0.07
11260,1075.0,202.5,740329.81,7173046.00,888.99,2.95,1.12,0.05
11260,1075.0,162.9,740329.81,7173046.00,914.51,2.96,1.09,0.04
11260,1075.0,121.1,740329.81,7173046.00,934.30,2.97,1.07,0.03
11260,1075.0,76.7,740329.81,7173046.00,948.50,2.98,1.05,0.02
11260,1075.0,29.7,740329.81,7173046.00,956.79,2.98,1.05,0.02
11260,1125.0,581.1,740329.81,7173096.00,538.35,2.73,1.86,0.27
11260,1125.0,571.1,740329.81,7173096.00,539.07,2.73,1.86,0.27
11260,1125.0,561.1,740329.81,7173096.00,540.49,2.73,1.85,0.27
11260,1125.0,551.1,740329.81,7173096.00,542.57,2.73,1.84,0.27
11260,1125.0,541.1,740329.81,7173096.00,545.32,2.74,1.83,0.26
11260,1125.0,528.6,740329.81,7173096.00,550.65,2.74,1.82,0.26
11260,1125.0,511.1,740329.81,7173096.00,559.77,2.75,1.79,0.25
11260,1125.0,490.5,740329.81,7173096.00,572.36,2.76,1.75,0.24
11260,1125.0,468.7,740329.81,7173096.00,589.20,2.77,1.70,0.23
11260,1125.0,445.6,740329.81,7173096.00,610.77,2.79,1.64,0.21
11260,1125.0,421.0,740329.81,7173096.00,637.36,2.80,1.57,0.20
11260,1125.0,395.0,740329.81,7173096.00,668.86,2.83,1.50,0.17
11260,1125.0,367.4,740329.81,7173096.00,704.59,2.85,1.42,0.15
11260,1125.0,338.2,740329.81,7173096.00,743.28,2.87,1.35,0.13
11260,1125.0,307.2,740329.81,7173096.00,783.03,2.89,1.28,0.11
11260,1125.0,274.4,740329.81,7173096.00,821.70,2.91,1.22,0.09
11260,1125.0,239.6,740329.81,7173096.00,857.24,2.93,1.17,0.07
11260,1125.0,202.5,740329.81,7173096.00,888.40,2.95,1.13,0.05
11260,1125.0,163.0,740329.81,7173096.00,913.94,2.96,1.09,0.04
11260,1125.0,121.1,740329.81,7173096.00,933.75,2.97,1.07,0.03
11260,1125.0,76.7,740329.81,7173096.00,947.96,2.98,1.05,0.02
11260,1125.0,29.7,740329.81,7173096.00,956.27,2.98,1.05,0.02
11260,1175.0,580.7,740329.81,7173146.00,524.88,2.72,1.91,0.28
11260,1175.0,570.7,740329.81,7173146.00,525.63,2.72,1.90,0.28
11260,1175.0,560.7,740329.81,7173146.00,527.12,2.72,1.90,0.28
11260,1175.0,550.7,740329.81,7173146.00,529.36,2.72,1.89,0.28
11260,1175.0,540.7,740329.81,7173146.00,532.35,2.73,1.88,0.27
11260,1175.0,528.2,740329.81,7173146.00,538.17,2.73,1.86,0.27
11260,1175.0,510.7,740329.81,7173146.00,548.16,2.74,1.82,0.26
11260,1175.0,490.1,740329.81,7173146.00,561.91,2.75,1.78,0.25
11260,1175.0,468.3,740329.81,7173146.00,580.13,2.76,1.72,0.24
11260,1175.0,445.1,740329.81,7173146.00,603.22,2.78,1.66,0.22
11260,1175.0,420.6,740329.81,7173146.00,631.35,2.80,1.58,0.20
11260,1175.0,394.6,740329.81,7173146.00,664.28,2.82,1.51,0.18
11260,1175.0,367.0,740329.81,7173146.00,701.26,2.85,1.43,0.15
11260,1175.0,337.8,740329.81,7173146.00,740.95,2.87,1.35,0.13
11260,1175.0,306.8,740329.81,7173146.00,781.43,2.89,1.28,0.11
11260,1175.0,274.0,740329.81,7173146.00,820.60,2.91,1.22,0.09
11260,1175.0,239.2,740329.81,7173146.00,856.45,2.93,1.17,0.07
11260,1175.0,202.1,740329.81,7173146.00,887.74,2.95,1.13,0.05
11260,1175.0,162.7,740329.81,7173146.00,913.36,2.96,1.09,0.04
11260,1175.0,120.9,740329.81,7173146.00,933.21,2.97,1.07,0.03
11260,1175.0,76.6,740329.81,7173146.00,947.46,2.98,1.06,0.02
11260,1175.0,29.7,740329.81,7173146.00,955.78,2.98,1.05,0.02
11260,1225.0,580.0,740329.81,7173196.00,506.89,2.70,1.97,0.30
11260,1225.0,570.0,740329.81,7173196.00,507.72,2.71,1.97,0.29
11260,1225.0,560.0,740329.81,7173196.00,509.39,2.71,1.96,0.29
11260,1225.0,550.0,740329.81,7173196.00,511.90,2.71,1.95,0.29
11260,1225.0,540.0,740329.81,7173196.00,515.26,2.71,1.94,0.29
11260,1225.0,527.5,740329.81,7173196.00,521.81,2.72,1.92,0.28
11260,1225.0,510.0,740329.81,7173196.00,533.01,2.73,1.88,0.27
11260,1225.0,489.4,740329.81,7173196.00,548.31,2.74,1.82,0.26
11260,1225.0,467.6,740329.81,7173196.00,568.34,2.75,1.76,0.25
11260,1225.0,444.4,740329.81,7173196.00,593.39,2.77,1.69,0.23
11260,1225.0,419.9,740329.81,7173196.00,623.49,2.79,1.60,0.21
11260,1225.0,393.9,740329.81,7173196.00,658.27,2.82,1.52,0.18
11260,1225.0,366.3,740329.81,7173196.00,696.87,2.84,1.43,0.16
11260,1225.0,337.1,740329.81,7173196.00,737.86,2.87,1.36,0.13
11260,1225.0,306.1,740329.81,7173196.00,779.33,2.89,1.28,0.11
11260,1225.0,273.3,740329.81,7173196.00,819.19,2.91,1.22,0.09
11260,1225.0,238.5,740329.81,7173196.00,855.50,2.93,1.17,0.07
11260,1225.0,201.5,740329.81,7173196.00,886.99,2.95,1.13,0.05
11260,1225.0,162.2,740329.81,7173196.00,912.73,2.96,1.10,0.04
11260,1225.0,120.5,740329.81,7173196.00,932.67,2.97,1.07,0.03
11260,1225.0,76.4,740329.81,7173196.00,946.96,2.98,1.06,0.02
11260,1225.0,29.6,740329.81,7173196.00,955.31,2.98,1.05,0.02
11260,1275.0,579.4,740329.81,7173246.00,485.03,2.69,2.06,0.31
11260,1275.0,569.4,740329.81,7173246.00,486.00,2.69,2.06,0.31
11260,1275.0,559.4,740329.81,7173246.00,487.93,2.69,2.05,0.31
11260,1275.0,549.4,740329.81,7173246.00,490.83,2.69,2.04,0.31
11260,1275.0,539.4,740329.81,7173246.00,494.68,2.69,2.02,0.31
11260,1275.0,526.9,740329.81,7173246.00,502.18,2.70,1.99,0.30
11260,1275.0,509.4,740329.81,7173246.00,514.91,2.71,1.94,0.29
11260,1275.0,488.8,740329.81,7173246.00,532.10,2.73,1.88,0.27
11260,1275.0,467.0,740329.81,7173246.00,554.31,2.74,1.80,0.26
11260,1275.0,443.8,740329.81,7173246.00,581.68,2.76,1.72,0.24
11260,1275.0,419.3,740329.81,7173246.00,614.10,2.79,1.63,0.21
11260,1275.0,393.3,740329.81,7173246.00,651.05,2.81,1.54,0.19
11260,1275.0,365.7,740329.81,7173246.00,691.53,2.84,1.45,0.16
11260,1275.0,336.5,740329.81,7173246.00,734.05,2.87,1.36,0.13
11260,1275.0,305.5,740329.81,7173246.00,776.70,2.89,1.29,0.11
11260,1275.0,272.7,740329.81,7173246.00,817.40,2.91,1.22,0.09
11260,1275.0,237.9,740329.81,7173246.00,854.30,2.93,1.17,0.07
11260,1275.0,201.0,740329.81,7173246.00,886.10,2.95,1.13,0.05
11260,1275.0,161.8,740329.81,7173246.00,912.04,2.96,1.10,0.04
11260,1275.0,120.2,740329.81,7173246.00,932.09,2.97,1.07,0.03
11260,1275.0,76.2,740329.81,7173246.00,946.47,2.98,1.06,0.02
11260,1275.0,29.6,740329.81,7173246.00,954.86,2.98,1.05,0.02
11260,1325.0,579.1,740329.81,7173296.00,461.15,2.66,2.17,0.34
11260,1325.0,569.1,740329.81,7173296.00,462.26,2.66,2.16,0.34
11260,1325.0,559.1,740329.81,7173296.00,464.50,2.67,2.15,0.33
11260,1325.0,549.1,740329.81,7173296.00,467.84,2.67,2.14,0.33
11260,1325.0,539.1,740329.81,7173296.00,472.26,2.67,2.12,0.33
11260,1325.0,526.6,740329.81,7173296.00,480.80,2.68,2.08,0.32
11260,1325.0,509.1,740329.81,7173296.00,495.20,2.69,2.02,0.31
11260,1325.0,488.5,740329.81,7173296.00,514.41,2.71,1.94,0.29
11260,1325.0,466.6,740329.81,7173296.00,538.93,2.73,1.86,0.27
11260,1325.0,443.5,740329.81,7173296.00,568.78,2.75,1.76,0.25
11260,1325.0,419.0,740329.81,7173296.00,603.65,2.78,1.66,0.22
11260,1325.0,393.0,740329.81,7173296.00,642.90,2.81,1.56,0.19
11260,1325.0,365.4,740329.81,7173296.00,685.40,2.84,1.46,0.16
11260,1325.0,336.2,740329.81,7173296.00,729.60,2.86,1.37,0.14
11260,1325.0,305.2,740329.81,7173296.00,773.57,2.89,1.29,0.11
11260,1325.0,272.4,740329.81,7173296.00,815.24,2.91,1.23,0.09
11260,1325.0,237.6,740329.81,7173296.00,852.81,2.93,1.17,0.07
11260,1325.0,200.7,740329.81,7173296.00,885.02,2.95,1.13,0.05
11260,1325.0,161.5,740329.81,7173296.00,911.25,2.96,1.10,0.04
11260,1325.0,120.1,740329.81,7173296.00,931.48,2.97,1.07,0.03
11260,1325.0,76.1,740329.81,7173296.00,945.98,2.98,1.06,0.02
11260,1325.0,29.5,740329.81,7173296.00,954.44,2.98,1.05,0.02
11260,1375.0,579.1,740329.81,7173346.00,437.68,2.64,2.28,0.36
11260,1375.0,569.1,740329.81,7173346.00,438.94,2.64,2.28,0.36
11260,1375.0,559.1,740329.81,7173346.00,441.46,2.64,2.27,0.36
11260,1375.0,549.1,740329.81,7173346.00,445.21,2.65,2.25,0.35
11260,1375.0,539.1,740329.81,7173346.00,450.15,2.65,2.22,0.35
11260,1375.0,526.6,740329.81,7173346.00,459.68,2.66,2.18,0.34
11260,1375.0,509.1,740329.81,7173346.00,475.62,2.68,2.10,0.32
11260,1375.0,488.5,740329.81,7173346.00,496.71,2.70,2.01,0.30
11260,1375.0,466.6,740329.81,7173346.00,523.40,2.72,1.91,0.28
11260,1375.0,443.5,740329.81,7173346.00,555.56,2.74,1.80,0.26
11260,1375.0,419.0,740329.81,7173346.00,592.79,2.77,1.69,0.23
11260,1375.0,393.0,740329.81,7173346.00,634.25,2.80,1.58,0.20
11260,1375.0,365.4,740329.81,7173346.00,678.76,2.83,1.47,0.17
11260,1375.0,336.2,740329.81,7173346.00,724.66,2.86,1.38,0.14
11260,1375.0,305.2,740329.81,7173346.00,769.98,2.89,1.30,0.11
11260,1375.0,272.4,740329.81,7173346.00,812.70,2.91,1.23,0.09
11260,1375.0,237.6,740329.81,7173346.00,851.04,2.93,1.18,0.07
11260,1375.0,200.7,740329.81,7173346.00,883.78,2.95,1.13,0.05
11260,1375.0,161.5,740329.81,7173346.00,910.36,2.96,1.10,0.04
11260,1375.0,120.1,740329.81,7173346.00,930.84,2.97,1.07,0.03
11260,1375.0,76.1,740329.81,7173346.00,945.48,2.98,1.06,0.02
11260,1375.0,29.5,740329.81,7173346.00,954.01,2.98,1.05,0.02
11260,1425.0,579.3,740329.81,7173396.00,416.95,2.62,2.40,0.38
11260,1425.0,569.3,740329.81,7173396.00,418.33,2.62,2.39,0.38
11260,1425.0,559.3,740329.81,7173396.00,421.07,2.62,2.37,0.38
11260,1425.0,549.3,740329.81,7173396.00,425.14,2.63,2.35,0.37
11260,1425.0,539.3,740329.81,7173396.00,430.49,2.63,2.32,0.37
11260,1425.0,526.8,740329.81,7173396.00,440.77,2.64,2.27,0.36
11260,1425.0,509.3,740329.81,7173396.00,457.91,2.66,2.18,0.34
11260,1425.0,488.7,740329.81,7173396.00,480.49,2.68,2.08,0.32
11260,1425.0,466.9,740329.81,7173396.00,508.92,2.71,1.96,0.29
11260,1425.0,443.7,740329.81,7173396.00,542.99,2.73,1.84,0.27
11260,1425.0,419.2,740329.81,7173396.00,582.18,2.77,1.72,0.23
11260,1425.0,393.2,740329.81,7173396.00,625.59,2.80,1.60,0.20
11260,1425.0,365.6,740329.81,7173396.00,671.91,2.83,1.49,0.17
11260,1425.0,336.4,740329.81,7173396.00,719.40,2.86,1.39,0.14
11260,1425.0,305.4,740329.81,7173396.00,766.06,2.88,1.31,0.12
11260,1425.0,272.6,740329.81,7173396.00,809.86,2.91,1.23,0.09
11260,1425.0,237.8,740329.81,7173396.00,849.00,2.93,1.18,0.07
11260,1425.0,200.9,740329.81,7173396.00,882.37,2.95,1.13,0.05
11260,1425.0,161.7,740329.81,7173396.00,909.39,2.96,1.10,0.04
11260,1425.0,120.2,740329.81,7173396.00,930.15,2.97,1.08,0.03
11260,1425.0,76.2,740329.81,7173396.00,944.98,2.98,1.06,0.02
11260,1425.0,29.6,740329.81,7173396.00,953.61,2.98,1.05,0.02
11260,1475.0,579.7,740329.81,7173446.00,400.76,2.60,2.50,0.40
11260,1475.0,569.7,740329.81,7173446.00,402.20,2.60,2.49,0.40
11260,1475.0,559.7,740329.81,7173446.00,405.06,2.61,2.47,0.39
11260,1475.0,549.7,740329.81,7173446.00,409.30,2.61,2.44,0.39
11260,1475.0,539.7,740329.81,7173446.00,414.86,2.62,2.41,0.38
11260,1475.0,527.2,740329.81,7173446.00,425.55,2.63,2.35,0.37
11260,1475.0,509.7,740329.81,7173446.00,443.38,2.65,2.26,0.35
11260,1475.0,489.1,740329.81,7173446.00,466.85,2.67,2.14,0.33
11260,1475.0,467.2,740329.81,7173446.00,496.38,2.70,2.01,0.30
11260,1475.0,444.1,740329.81,7173446.00,531.74,2.73,1.88,0.27
11260,1475.0,419.6,740329.81,7173446.00,572.36,2.76,1.75,0.24
11260,1475.0,393.5,740329.81,7173446.00,617.28,2.79,1.62,0.21
11260,1475.0,366.0,740329.81,7173446.00,665.08,2.82,1.50,0.18
11260,1475.0,336.8,740329.81,7173446.00,713.99,2.85,1.40,0.15
11260,1475.0,305.8,740329.81,7173446.00,761.92,2.88,1.31,0.12
11260,1475.0,272.9,740329.81,7173446.00,806.77,2.91,1.24,0.09
11260,1475.0,238.1,740329.81,7173446.00,846.77,2.93,1.18,0.07
11260,1475.0,201.2,740329.81,7173446.00,880.82,2.94,1.14,0.06
11260,1475.0,161.9,740329.81,7173446.00,908.34,2.96,1.10,0.04
11260,1475.0,120.4,740329.81,7173446.00,929.44,2.97,1.08,0.03
11260,1475.0,76.3,740329.81,7173446.00,944.48,2.98,1.06,0.02
11260,1475.0,29.6,740329.81,7173446.00,953.23,2.98,1.05,0.02
11260,1525.0,580.0,740329.81,7173496.00,389.66,2.59,2.57,0.41
11260,1525.0,570.0,740329.81,7173496.00,391.08,2.59,2.56,0.41
11260,1525.0,560.0,740329.81,7173496.00,393.92,2.60,2.54,0.40
11260,1525.0,550.0,740329.81,7173496.00,398.14,2.60,2.51,0.40
11260,1525.0,540.0,740329.81,7173496.00,403.70,2.61,2.48,0.39
11260,1525.0,527.5,740329.81,7173496.00,414.42,2.62,2.41,0.38
11260,1525.0,510.0,740329.81,7173496.00,432.36,2.64,2.31,0.36
11260,1525.0,489.4,740329.81,7173496.00,456.08,2.66,2.19,0.34
11260,1525.0,467.6,740329.81,7173496.00,486.04,2.69,2.06,0.31
11260,1525.0,444.5,740329.81,7173496.00,522.03,2.72,1.92,0.28
11260,1525.0,419.9,740329.81,7173496.00,563.50,2.75,1.77,0.25
11260,1525.0,393.9,740329.81,7173496.00,609.45,2.78,1.64,0.22
11260,1525.0,366.4,740329.81,7173496.00,658.42,2.82,1.52,0.18
11260,1525.0,337.1,740329.81,7173496.00,708.53,2.85,1.41,0.15
11260,1525.0,306.2,740329.81,7173496.00,757.62,2.88,1.32,0.12
11260,1525.0,273.3,740329.81,7173496.00,803.51,2.90,1.24,0.10
11260,1525.0,238.5,740329.81,7173496.00,844.37,2.93,1.18,0.07
11260,1525.0,201.5,740329.81,7173496.00,879.17,2.94,1.14,0.06
11260,1525.0,162.2,740329.81,7173496.00,907.23,2.96,1.10,0.04
11260,1525.0,120.6,740329.81,7173496.00,928.70,2.97,1.08,0.03
11260,1525.0,76.4,740329.81,7173496.00,943.97,2.97,1.06,0.03
11260,1525.0,29.6,740329.81,7173496.00,952.85,2.98,1.05,0.02
11260,1575.0,580.4,740329.81,7173546.00,382.28,2.58,2.62,0.42
11260,1575.0,570.4,740329.81,7173546.00,383.62,2.58,2.61,0.42
11260,1575.0,560.4,740329.81,7173546.00,386.33,2.59,2.59,0.41
11260,1575.0,550.4,740329.81,7173546.00,390.39,2.59,2.56,0.41
11260,1575.0,540.4,740329.81,7173546.00,395.77,2.60,2.53,0.40
11260,1575.0,527.9,740329.81,7173546.00,406.22,2.61,2.46,0.39
11260,1575.0,510.4,740329.81,7173546.00,423.85,2.63,2.36,0.37
11260,1575.0,489.8,740329.81,7173546.00,447.35,2.65,2.24,0.35
11260,1575.0,467.9,740329.81,7173546.00,477.23,2.68,2.10,0.32
11260,1575.0,444.8,740329.81,7173546.00,513.39,2.71,1.95,0.29
11260,1575.0,420.2,740329.81,7173546.00,555.29,2.74,1.80,0.26
11260,1575.0,394.2,740329.81,7173546.00,601.93,2.78,1.66,0.22
11260,1575.0,366.7,740329.81,7173546.00,651.82,2.81,1.53,0.19
11260,1575.0,337.4,740329.81,7173546.00,702.99,2.85,1.42,0.15
11260,1575.0,306.5,740329.81,7173546.00,753.17,2.88,1.33,0.12
11260,1575.0,273.6,740329.81,7173546.00,800.10,2.90,1.25,0.10
11260,1575.0,238.8,740329.81,7173546.00,841.85,2.93,1.19,0.07
11260,1575.0,201.8,740329.81,7173546.00,877.43,2.94,1.14,0.06
11260,1575.0,162.4,740329.81,7173546.00,906.06,2.96,1.10,0.04
11260,1575.0,120.7,740329.81,7173546.00,927.93,2.97,1.08,0.03
11260,1575.0,76.5,740329.81,7173546.00,943.47,2.97,1.06,0.03
11260,1575.0,29.7,740329.81,7173546.00,952.48,2.98,1.05,0.02
11260,1625.0,580.5,740329.81,7173596.00,375.44,2.57,2.66,0.43
11260,1625.0,570.5,740329.81,7173596.00,376.69,2.58,2.65,0.42
11260,1625.0,560.5,740329.81,7173596.00,379.23,2.58,2.64,0.42
11260,1625.0,550.5,740329.81,7173596.00,383.09,2.58,2.61,0.42
11260,1625.0,540.5,740329.81,7173596.00,388.26,2.59,2.58,0.41
11260,1625.0,528.0,740329.81,7173596.00,398.37,2.60,2.51,0.40
11260,1625.0,510.5,740329.81,7173596.00,415.60,2.62,2.41,0.38
11260,1625.0,490.0,740329.81,7173596.00,438.77,2.64,2.28,0.36
11260,1625.0,468.1,740329.81,7173596.00,468.48,2.67,2.13,0.33
11260,1625.0,445.0,740329.81,7173596.00,504.70,2.70,1.98,0.30
11260,1625.0,420.4,740329.81,7173596.00,546.95,2.74,1.83,0.26
11260,1625.0,394.4,740329.81,7173596.00,594.22,2.77,1.68,0.23
11260,1625.0,366.9,740329.81,7173596.00,644.99,2.81,1.55,0.19
11260,1625.0,337.6,740329.81,7173596.00,697.22,2.84,1.43,0.16
11260,1625.0,306.7,740329.81,7173596.00,748.51,2.87,1.34,0.13
11260,1625.0,273.8,740329.81,7173596.00,796.50,2.90,1.26,0.10
11260,1625.0,239.0,740329.81,7173596.00,839.20,2.92,1.19,0.08
11260,1625.0,202.0,740329.81,7173596.00,875.60,2.94,1.14,0.06
11260,1625.0,162.6,740329.81,7173596.00,904.84,2.96,1.11,0.04
11260,1625.0,120.8,740329.81,7173596.00,927.15,2.97,1.08,0.03
11260,1625.0,76.6,740329.81,7173596.00,942.97,2.97,1.06,0.03
