 East  ,  Channel ,   Error 	 
  734925.6,    -400.0,         1.3098
  734925.6,    -440.0,         1.4074
  734925.6,    -480.0,         1.4441
  734925.6,    -520.0,         0.7261
  734925.6,    -560.0,         0.1403
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0184
  734925.6,    -680.0,        -0.0090
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         1.2128
  734925.6,     -40.0,         1.2924
  734925.6,     -80.0,         1.2189
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,         0.2660
  734925.6,    -200.0,         0.0629
  734925.6,    -240.0,         0.0246
  734925.6,    -280.0,         0.0134
  734925.6,    -320.0,         0.0219
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         1.3180
  734925.6,    -440.0,         1.4396
  734925.6,    -480.0,         1.5269
  734925.6,    -520.0,         0.8063
  734925.6,    -560.0,         0.1736
  734925.6,    -600.0,         0.0064
  734925.6,    -640.0,        -0.0136
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0075
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         1.2337
  734925.6,     -40.0,         1.3599
  734925.6,     -80.0,         1.3338
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,         0.3052
  734925.6,    -200.0,         0.0670
  734925.6,    -240.0,         0.0241
  734925.6,    -280.0,         0.0111
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         1.3168
  734925.6,    -440.0,         1.4454
  734925.6,    -480.0,         1.5588
  734925.6,    -520.0,         0.8465
  734925.6,    -560.0,         0.1975
  734925.6,    -600.0,         0.0169
  734925.6,    -640.0,        -0.0072
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0176
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         1.2475
  734925.5,     -40.0,         1.4106
  734925.5,     -80.0,         1.4324
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,         0.3446
  734925.5,    -200.0,         0.0718
  734925.5,    -240.0,         0.0233
  734925.5,    -280.0,         0.0083
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         1.3072
  734925.5,    -440.0,         1.4252
  734925.5,    -480.0,         1.5317
  734925.5,    -520.0,         0.8396
  734925.5,    -560.0,         0.2091
  734925.5,    -600.0,         0.0264
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0080
  734925.5,    -720.0,         0.0222
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         1.2529
  734925.4,     -40.0,         1.4378
  734925.4,     -80.0,         1.4976
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.3782
  734925.4,    -200.0,         0.0771
  734925.4,    -240.0,         0.0227
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         1.2932
  734925.4,    -440.0,         1.3882
  734925.4,    -480.0,         1.4579
  734925.4,    -520.0,         0.7910
  734925.4,    -560.0,         0.2092
  734925.4,    -600.0,         0.0335
  734925.4,    -640.0,         0.0054
  734925.4,    -680.0,         0.0104
  734925.4,    -720.0,         0.0227
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         1.2472
  734925.2,     -40.0,         1.4379
  734925.2,     -80.0,         1.5190
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.4023
  734925.2,    -200.0,         0.0827
  734925.2,    -240.0,         0.0228
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         1.2801
  734925.2,    -440.0,         1.3489
  734925.2,    -480.0,         1.3689
  734925.2,    -520.0,         0.7220
  734925.2,    -560.0,         0.2020
  734925.2,    -600.0,         0.0377
  734925.2,    -640.0,         0.0083
  734925.2,    -680.0,         0.0118
  734925.2,    -720.0,         0.0215
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,         1.2227
  734925.1,     -40.0,         1.4070
  734925.1,     -80.0,         1.4954
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.4160
  734925.1,    -200.0,         0.0889
  734925.1,    -240.0,         0.0241
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0209
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         1.2724
  734925.1,    -440.0,         1.3215
  734925.1,    -480.0,         1.3021
  734925.1,    -520.0,         0.6630
  734925.1,    -560.0,         0.1922
  734925.1,    -600.0,         0.0403
  734925.1,    -640.0,         0.0091
  734925.1,    -680.0,         0.0128
  734925.1,    -720.0,         0.0203
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,         1.1745
  734924.9,     -40.0,         1.3454
  734924.9,     -80.0,         1.4354
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.4213
  734924.9,    -200.0,         0.0957
  734924.9,    -240.0,         0.0269
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         1.2748
  734924.9,    -440.0,         1.3195
  734924.9,    -480.0,         1.2844
  734924.9,    -520.0,         0.6342
  734924.9,    -560.0,         0.1844
  734924.9,    -600.0,         0.0425
  734924.9,    -640.0,         0.0090
  734924.9,    -680.0,         0.0138
  734924.9,    -720.0,         0.0199
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,         1.1152
  734924.8,     -40.0,         1.2712
  734924.8,     -80.0,         1.3610
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.4218
  734924.8,    -200.0,         0.1035
  734924.8,    -240.0,         0.0314
  734924.8,    -280.0,         0.0083
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         1.2917
  734924.8,    -440.0,         1.3545
  734924.8,    -480.0,         1.3278
  734924.8,    -520.0,         0.6403
  734924.8,    -560.0,         0.1814
  734924.8,    -600.0,         0.0449
  734924.8,    -640.0,         0.0087
  734924.8,    -680.0,         0.0147
  734924.8,    -720.0,         0.0206
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,         1.0710
  734924.8,     -40.0,         1.2176
  734924.8,     -80.0,         1.3041
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.4212
  734924.8,    -200.0,         0.1128
  734924.8,    -240.0,         0.0378
  734924.8,    -280.0,         0.0136
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         1.3216
  734924.8,    -440.0,         1.4241
  734924.8,    -480.0,         1.4248
  734924.8,    -520.0,         0.6773
  734924.8,    -560.0,         0.1835
  734924.8,    -600.0,         0.0471
  734924.8,    -640.0,         0.0084
  734924.8,    -680.0,         0.0155
  734924.8,    -720.0,         0.0223
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,         1.0623
  734924.8,     -40.0,         1.2095
  734924.8,     -80.0,         1.2886
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.4225
  734924.8,    -200.0,         0.1241
  734924.8,    -240.0,         0.0456
  734924.8,    -280.0,         0.0199
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         1.3526
  734924.8,    -440.0,         1.5011
  734924.8,    -480.0,         1.5393
  734924.8,    -520.0,         0.7303
  734924.8,    -560.0,         0.1885
  734924.8,    -600.0,         0.0489
  734924.8,    -640.0,         0.0083
  734924.8,    -680.0,         0.0165
  734924.8,    -720.0,         0.0246
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,         1.0897
  734924.9,     -40.0,         1.2476
  734924.9,     -80.0,         1.3185
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.4285
  734924.9,    -200.0,         0.1377
  734924.9,    -240.0,         0.0546
  734924.9,    -280.0,         0.0274
  734924.9,    -320.0,         0.0190
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         1.3673
  734924.9,    -440.0,         1.5452
  734924.9,    -480.0,         1.6145
  734924.9,    -520.0,         0.7711
  734924.9,    -560.0,         0.1929
  734924.9,    -600.0,         0.0498
  734924.9,    -640.0,         0.0083
  734924.9,    -680.0,         0.0173
  734924.9,    -720.0,         0.0272
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,         1.1373
  734925.0,     -40.0,         1.3095
  734925.0,     -80.0,         1.3766
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,         0.4418
  734925.0,    -200.0,         0.1542
  734925.0,    -240.0,         0.0656
  734925.0,    -280.0,         0.0370
  734925.0,    -320.0,         0.0316
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         1.3535
  734925.0,    -440.0,         1.5307
  734925.0,    -480.0,         1.6064
  734925.0,    -520.0,         0.7716
  734925.0,    -560.0,         0.1938
  734925.0,    -600.0,         0.0497
  734925.0,    -640.0,         0.0085
  734925.0,    -680.0,         0.0182
  734925.0,    -720.0,         0.0297
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         1.1796
  734925.1,     -40.0,         1.3617
  734925.1,     -80.0,         1.4291
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.4610
  734925.1,    -200.0,         0.1740
  734925.1,    -240.0,         0.0795
  734925.1,    -280.0,         0.0498
  734925.1,    -320.0,         0.0450
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         1.3112
  734925.1,    -440.0,         1.4582
  734925.1,    -480.0,         1.5096
  734925.1,    -520.0,         0.7224
  734925.1,    -560.0,         0.1898
  734925.1,    -600.0,         0.0492
  734925.1,    -640.0,         0.0090
  734925.1,    -680.0,         0.0190
  734925.1,    -720.0,         0.0320
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         1.1953
  734925.2,     -40.0,         1.3767
  734925.2,     -80.0,         1.4408
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.4803
  734925.2,    -200.0,         0.1961
  734925.2,    -240.0,         0.0965
  734925.2,    -280.0,         0.0651
  734925.2,    -320.0,         0.0597
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         1.2493
  734925.2,    -440.0,         1.3466
  734925.2,    -480.0,         1.3541
  734925.2,    -520.0,         0.6402
  734925.2,    -560.0,         0.1817
  734925.2,    -600.0,         0.0487
  734925.2,    -640.0,         0.0099
  734925.2,    -680.0,         0.0197
  734925.2,    -720.0,         0.0339
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         1.1780
  734925.4,     -40.0,         1.3438
  734925.4,     -80.0,         1.3942
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.4951
  734925.4,    -200.0,         0.2196
  734925.4,    -240.0,         0.1162
  734925.4,    -280.0,         0.0823
  734925.4,    -320.0,         0.0758
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         1.1750
  734925.4,    -440.0,         1.2158
  734925.4,    -480.0,         1.1784
  734925.4,    -520.0,         0.5551
  734925.4,    -560.0,         0.1718
  734925.4,    -600.0,         0.0484
  734925.4,    -640.0,         0.0115
  734925.4,    -680.0,         0.0204
  734925.4,    -720.0,         0.0354
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         1.1326
  734925.5,     -40.0,         1.2632
  734925.5,     -80.0,         1.2938
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,         0.5044
  734925.5,    -200.0,         0.2423
  734925.5,    -240.0,         0.1360
  734925.5,    -280.0,         0.0988
  734925.5,    -320.0,         0.0870
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         1.0924
  734925.5,    -440.0,         1.0778
  734925.5,    -480.0,         1.0085
  734925.5,    -520.0,         0.4859
  734925.5,    -560.0,         0.1617
