 East  ,  Channel ,   Error 	 
  734925.6,    -440.0,        -0.0502
  734925.6,    -480.0,         0.0617
  734925.6,    -520.0,         0.0607
  734925.6,    -560.0,        -0.0417
  734925.6,    -600.0,        -0.0553
  734925.6,    -640.0,        -0.0397
  734925.6,    -680.0,        -0.0213
  734925.6,    -720.0,        -0.0176
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0718
  734925.6,     -40.0,         0.0373
  734925.6,     -80.0,         0.0712
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0256
  734925.6,    -200.0,        -0.0268
  734925.6,    -240.0,        -0.0144
  734925.6,    -280.0,        -0.0106
  734925.6,    -320.0,         0.0043
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0553
  734925.6,    -440.0,        -0.0559
  734925.6,    -480.0,         0.0549
  734925.6,    -520.0,         0.0668
  734925.6,    -560.0,        -0.0350
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0390
  734925.6,    -680.0,        -0.0181
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0497
  734925.6,     -40.0,         0.0348
  734925.6,     -80.0,         0.0805
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0245
  734925.6,    -200.0,        -0.0335
  734925.6,    -240.0,        -0.0190
  734925.6,    -280.0,        -0.0148
  734925.6,    -320.0,        -0.0006
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0349
  734925.6,    -440.0,        -0.0327
  734925.6,    -480.0,         0.0685
  734925.6,    -520.0,         0.0715
  734925.6,    -560.0,        -0.0271
  734925.6,    -600.0,        -0.0510
  734925.6,    -640.0,        -0.0364
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0035
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0290
  734925.6,     -40.0,         0.0272
  734925.6,     -80.0,         0.0752
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0257
  734925.6,    -200.0,        -0.0413
  734925.6,    -240.0,        -0.0251
  734925.6,    -280.0,        -0.0203
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0055
  734925.6,    -440.0,         0.0108
  734925.6,    -480.0,         0.0952
  734925.6,    -520.0,         0.0802
  734925.6,    -560.0,        -0.0170
  734925.6,    -600.0,        -0.0454
  734925.6,    -640.0,        -0.0316
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0135
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,        -0.0083
  734925.5,     -40.0,        -0.0051
  734925.5,     -80.0,         0.0456
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0301
  734925.5,    -200.0,        -0.0496
  734925.5,    -240.0,        -0.0320
  734925.5,    -280.0,        -0.0267
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0208
  734925.5,    -440.0,         0.0315
  734925.5,    -480.0,         0.1064
  734925.5,    -520.0,         0.0843
  734925.5,    -560.0,        -0.0072
  734925.5,    -600.0,        -0.0385
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0024
  734925.5,    -720.0,         0.0182
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.0760
  734925.4,     -40.0,        -0.0744
  734925.4,     -80.0,        -0.0148
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0381
  734925.4,    -200.0,        -0.0577
  734925.4,    -240.0,        -0.0389
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0018
  734925.4,    -440.0,         0.0178
  734925.4,    -480.0,         0.0953
  734925.4,    -520.0,         0.0807
  734925.4,    -560.0,         0.0014
  734925.4,    -600.0,        -0.0322
  734925.4,    -640.0,        -0.0204
  734925.4,    -680.0,         0.0001
  734925.4,    -720.0,         0.0188
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1666
  734925.2,     -40.0,        -0.1665
  734925.2,     -80.0,        -0.0957
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0494
  734925.2,    -200.0,        -0.0655
  734925.2,    -240.0,        -0.0457
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.0013
  734925.2,    -440.0,         0.0226
  734925.2,    -480.0,         0.0915
  734925.2,    -520.0,         0.0765
  734925.2,    -560.0,         0.0084
  734925.2,    -600.0,        -0.0278
  734925.2,    -640.0,        -0.0176
  734925.2,    -680.0,         0.0016
  734925.2,    -720.0,         0.0179
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.2372
  734925.1,     -40.0,        -0.2427
  734925.1,     -80.0,        -0.1716
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0614
  734925.1,    -200.0,        -0.0726
  734925.1,    -240.0,        -0.0519
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0592
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0333
  734925.1,    -440.0,         0.0541
  734925.1,    -480.0,         0.1096
  734925.1,    -520.0,         0.0849
  734925.1,    -560.0,         0.0137
  734925.1,    -600.0,        -0.0249
  734925.1,    -640.0,        -0.0168
  734925.1,    -680.0,         0.0029
  734925.1,    -720.0,         0.0170
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.2132
  734924.9,     -40.0,        -0.2455
  734924.9,     -80.0,        -0.2079
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0687
  734924.9,    -200.0,        -0.0780
  734924.9,    -240.0,        -0.0569
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0508
  734924.9,    -440.0,         0.0633
  734924.9,    -480.0,         0.1294
  734924.9,    -520.0,         0.1059
  734924.9,    -560.0,         0.0169
  734924.9,    -600.0,        -0.0232
  734924.9,    -640.0,        -0.0169
  734924.9,    -680.0,         0.0043
  734924.9,    -720.0,         0.0171
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1367
  734924.8,     -40.0,        -0.2028
  734924.8,     -80.0,        -0.2048
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0682
  734924.8,    -200.0,        -0.0816
  734924.8,    -240.0,        -0.0607
  734924.8,    -280.0,        -0.0509
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0045
  734924.8,    -440.0,         0.0033
  734924.8,    -480.0,         0.1098
  734924.8,    -520.0,         0.1204
  734924.8,    -560.0,         0.0142
  734924.8,    -600.0,        -0.0237
  734924.8,    -640.0,        -0.0176
  734924.8,    -680.0,         0.0056
  734924.8,    -720.0,         0.0184
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.1012
  734924.8,     -40.0,        -0.1792
  734924.8,     -80.0,        -0.1814
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0608
  734924.8,    -200.0,        -0.0841
  734924.8,    -240.0,        -0.0635
  734924.8,    -280.0,        -0.0523
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1298
  734924.8,    -440.0,        -0.1528
  734924.8,    -480.0,         0.0141
  734924.8,    -520.0,         0.1061
  734924.8,    -560.0,        -0.0000
  734924.8,    -600.0,        -0.0282
  734924.8,    -640.0,        -0.0191
  734924.8,    -680.0,         0.0066
  734924.8,    -720.0,         0.0207
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.1024
  734924.8,     -40.0,        -0.1750
  734924.8,     -80.0,        -0.1505
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0536
  734924.8,    -200.0,        -0.0882
  734924.8,    -240.0,        -0.0668
  734924.8,    -280.0,        -0.0540
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.2571
  734924.8,    -440.0,        -0.2963
  734924.8,    -480.0,        -0.0823
  734924.8,    -520.0,         0.0734
  734924.8,    -560.0,        -0.0261
  734924.8,    -600.0,        -0.0362
  734924.8,    -640.0,        -0.0213
  734924.8,    -680.0,         0.0077
  734924.8,    -720.0,         0.0237
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1114
  734924.9,     -40.0,        -0.1730
  734924.9,     -80.0,        -0.1166
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0535
  734924.9,    -200.0,        -0.0958
  734924.9,    -240.0,        -0.0717
  734924.9,    -280.0,        -0.0562
  734924.9,    -320.0,        -0.0493
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.2901
  734924.9,    -440.0,        -0.3289
  734924.9,    -480.0,        -0.1109
  734924.9,    -520.0,         0.0299
  734924.9,    -560.0,        -0.0614
  734924.9,    -600.0,        -0.0461
  734924.9,    -640.0,        -0.0236
  734924.9,    -680.0,         0.0086
  734924.9,    -720.0,         0.0272
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0939
  734925.0,     -40.0,        -0.1321
  734925.0,     -80.0,        -0.0393
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0598
  734925.0,    -200.0,        -0.1045
  734925.0,    -240.0,        -0.0763
  734925.0,    -280.0,        -0.0573
  734925.0,    -320.0,        -0.0457
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.2714
  734925.0,    -440.0,        -0.2924
  734925.0,    -480.0,        -0.0943
  734925.0,    -520.0,        -0.0303
  734925.0,    -560.0,        -0.0984
  734925.0,    -600.0,        -0.0548
  734925.0,    -640.0,        -0.0250
  734925.0,    -680.0,         0.0099
  734925.0,    -720.0,         0.0308
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,        -0.0458
  734925.1,     -40.0,        -0.0482
  734925.1,     -80.0,         0.0761
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0739
  734925.1,    -200.0,        -0.1126
  734925.1,    -240.0,        -0.0790
  734925.1,    -280.0,        -0.0561
  734925.1,    -320.0,        -0.0416
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.2235
  734925.1,    -440.0,        -0.2158
  734925.1,    -480.0,        -0.0600
  734925.1,    -520.0,        -0.1047
  734925.1,    -560.0,        -0.1282
  734925.1,    -600.0,        -0.0596
  734925.1,    -640.0,        -0.0249
  734925.1,    -680.0,         0.0116
  734925.1,    -720.0,         0.0346
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0069
  734925.2,     -40.0,         0.0417
  734925.2,     -80.0,         0.1646
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.1021
  734925.2,    -200.0,        -0.1210
  734925.2,    -240.0,        -0.0800
  734925.2,    -280.0,        -0.0533
  734925.2,    -320.0,        -0.0369
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.1067
  734925.2,    -440.0,        -0.0792
  734925.2,    -480.0,        -0.0257
  734925.2,    -520.0,        -0.1734
  734925.2,    -560.0,        -0.1417
  734925.2,    -600.0,        -0.0587
  734925.2,    -640.0,        -0.0232
  734925.2,    -680.0,         0.0135
  734925.2,    -720.0,         0.0382
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0546
  734925.4,     -40.0,         0.1117
  734925.4,     -80.0,         0.1876
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.1401
  734925.4,    -200.0,        -0.1274
  734925.4,    -240.0,        -0.0785
  734925.4,    -280.0,        -0.0486
  734925.4,    -320.0,        -0.0305
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0560
  734925.4,    -440.0,         0.0831
  734925.4,    -480.0,         0.0038
  734925.4,    -520.0,        -0.2057
  734925.4,    -560.0,        -0.1353
  734925.4,    -600.0,        -0.0536
  734925.4,    -640.0,        -0.0207
  734925.4,    -680.0,         0.0149
  734925.4,    -720.0,         0.0410
  734925.4,    -760.0,         0.0000
