 East  ,  Channel ,   Error 	 
  740330.8,    -480.0,         0.1917
  740330.8,    -520.0,         0.0444
  740330.8,    -560.0,        -0.0791
  740330.8,    -600.0,         0.0325
  740330.8,    -640.0,         0.0293
  740330.8,    -680.0,         0.0385
  740330.8,    -720.0,         0.0974
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0881
  740330.8,     -40.0,        -0.1297
  740330.8,     -80.0,        -0.1943
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2508
  740330.8,    -200.0,         0.1175
  740330.8,    -240.0,         0.2295
  740330.8,    -280.0,         0.2413
  740330.8,    -320.0,         0.2627
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.0658
  740330.8,    -440.0,         0.1530
  740330.8,    -480.0,         0.1271
  740330.8,    -520.0,        -0.0024
  740330.8,    -560.0,        -0.1459
  740330.8,    -600.0,        -0.0316
  740330.8,    -640.0,        -0.0064
  740330.8,    -680.0,         0.0328
  740330.8,    -720.0,         0.1238
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.2473
  740330.5,     -40.0,        -0.2100
  740330.5,     -80.0,        -0.1987
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.2158
  740330.5,    -200.0,         0.1363
  740330.5,    -240.0,         0.2192
  740330.5,    -280.0,         0.2310
  740330.5,    -320.0,         0.2440
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1619
  740330.5,    -440.0,         0.1734
  740330.5,    -480.0,         0.1059
  740330.5,    -520.0,        -0.0235
  740330.5,    -560.0,        -0.1843
  740330.5,    -600.0,        -0.1019
  740330.5,    -640.0,        -0.0507
  740330.5,    -680.0,         0.0311
  740330.5,    -720.0,         0.1541
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1679
  740330.1,     -40.0,        -0.1551
  740330.1,     -80.0,        -0.1561
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1804
  740330.1,    -200.0,         0.1167
  740330.1,    -240.0,         0.1838
  740330.1,    -280.0,         0.1949
  740330.1,    -320.0,         0.2124
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2454
  740330.1,    -440.0,         0.1824
  740330.1,    -480.0,         0.0766
  740330.1,    -520.0,        -0.0467
  740330.1,    -560.0,        -0.1942
  740330.1,    -600.0,        -0.1485
  740330.1,    -640.0,        -0.0735
  740330.1,    -680.0,         0.0465
  740330.1,    -720.0,         0.1869
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.0536
  740329.6,     -40.0,        -0.0887
  740329.6,     -80.0,        -0.1238
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1644
  740329.6,    -200.0,         0.0680
  740329.6,    -240.0,         0.1348
  740329.6,    -280.0,         0.1477
  740329.6,    -320.0,         0.1799
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2235
  740329.6,    -440.0,         0.1250
  740329.6,    -480.0,         0.0288
  740329.6,    -520.0,        -0.0608
  740329.6,    -560.0,        -0.1612
  740329.6,    -600.0,        -0.1378
  740329.6,    -640.0,        -0.0468
  740329.6,    -680.0,         0.0890
  740329.6,    -720.0,         0.2259
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0325
  740329.1,     -40.0,        -0.0858
  740329.1,     -80.0,        -0.1323
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1553
  740329.1,    -200.0,         0.0262
  740329.1,    -240.0,         0.0990
  740329.1,    -280.0,         0.1188
  740329.1,    -320.0,         0.1766
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.2068
  740329.1,    -440.0,         0.0802
  740329.1,    -480.0,         0.0074
  740329.1,    -520.0,        -0.0323
  740329.1,    -560.0,        -0.0575
  740329.1,    -600.0,        -0.0458
  740329.1,    -640.0,         0.0452
  740329.1,    -680.0,         0.1653
  740329.1,    -720.0,         0.2832
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0533
  740328.5,     -40.0,        -0.1071
  740328.5,     -80.0,        -0.1478
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1255
  740328.5,    -200.0,         0.0326
  740328.5,    -240.0,         0.1048
  740328.5,    -280.0,         0.1197
  740328.5,    -320.0,         0.1789
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2314
  740328.5,    -440.0,         0.0808
  740328.5,    -480.0,         0.0228
  740328.5,    -520.0,         0.0280
  740328.5,    -560.0,         0.0760
  740328.5,    -600.0,         0.0746
  740328.5,    -640.0,         0.1396
  740328.5,    -680.0,         0.1991
  740328.5,    -720.0,         0.2486
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0280
  740328.0,     -40.0,        -0.0922
  740328.0,     -80.0,        -0.1287
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0576
  740328.0,    -200.0,         0.1114
  740328.0,    -240.0,         0.1755
  740328.0,    -280.0,         0.1751
  740328.0,    -320.0,         0.2181
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2419
  740328.0,    -440.0,         0.0912
  740328.0,    -480.0,         0.0480
  740328.0,    -520.0,         0.0818
  740328.0,    -560.0,         0.1747
  740328.0,    -600.0,         0.1519
  740328.0,    -640.0,         0.1778
  740328.0,    -680.0,         0.1710
  740328.0,    -720.0,         0.1166
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0060
  740327.6,     -40.0,        -0.0679
  740327.6,     -80.0,        -0.0914
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0292
  740327.6,    -200.0,         0.2092
  740327.6,    -240.0,         0.2624
  740327.6,    -280.0,         0.2561
  740327.6,    -320.0,         0.2903
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2257
  740327.6,    -440.0,         0.0871
  740327.6,    -480.0,         0.0593
  740327.6,    -520.0,         0.1084
  740327.6,    -560.0,         0.2168
  740327.6,    -600.0,         0.1670
  740327.6,    -640.0,         0.1582
  740327.6,    -680.0,         0.1310
  740327.6,    -720.0,        -0.0122
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0089
  740327.2,     -40.0,        -0.0582
  740327.2,     -80.0,        -0.0616
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0986
  740327.2,    -200.0,         0.2642
  740327.2,    -240.0,         0.3069
  740327.2,    -280.0,         0.3017
  740327.2,    -320.0,         0.3378
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2069
  740327.2,    -440.0,         0.0778
  740327.2,    -480.0,         0.0603
  740327.2,    -520.0,         0.1090
  740327.2,    -560.0,         0.2000
  740327.2,    -600.0,         0.1268
  740327.2,    -640.0,         0.0940
  740327.2,    -680.0,         0.0858
  740327.2,    -720.0,        -0.0979
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0330
  740326.9,     -40.0,        -0.0660
  740326.9,     -80.0,        -0.0475
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1224
  740326.9,    -200.0,         0.2584
  740326.9,    -240.0,         0.2992
  740326.9,    -280.0,         0.3051
  740326.9,    -320.0,         0.3596
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1985
  740326.9,    -440.0,         0.0726
  740326.9,    -480.0,         0.0603
  740326.9,    -520.0,         0.0936
  740326.9,    -560.0,         0.1436
  740326.9,    -600.0,         0.0507
  740326.9,    -640.0,        -0.0006
  740326.9,    -680.0,         0.0387
  740326.9,    -720.0,        -0.1254
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0706
  740326.7,     -40.0,        -0.0842
  740326.7,     -80.0,        -0.0482
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0969
  740326.7,    -200.0,         0.2001
  740326.7,    -240.0,         0.2476
  740326.7,    -280.0,         0.2838
  740326.7,    -320.0,         0.3551
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1937
  740326.7,    -440.0,         0.0696
  740326.7,    -480.0,         0.0574
  740326.7,    -520.0,         0.0718
  740326.7,    -560.0,         0.0841
  740326.7,    -600.0,        -0.0292
  740326.7,    -640.0,        -0.0911
  740326.7,    -680.0,        -0.0226
  740326.7,    -720.0,        -0.1535
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.1062
  740326.5,     -40.0,        -0.1006
  740326.5,     -80.0,        -0.0564
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0453
  740326.5,    -200.0,         0.1175
  740326.5,    -240.0,         0.1747
  740326.5,    -280.0,         0.2448
  740326.5,    -320.0,         0.3207
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1906
  740326.5,    -440.0,         0.0716
  740326.5,    -480.0,         0.0516
  740326.5,    -520.0,         0.0546
  740326.5,    -560.0,         0.0453
  740326.5,    -600.0,        -0.0810
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2600
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1326
  740326.4,     -40.0,        -0.1123
  740326.4,     -80.0,        -0.0678
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0132
  740326.4,    -200.0,         0.0355
  740326.4,    -240.0,         0.1117
  740326.4,    -280.0,         0.2184
  740326.4,    -320.0,         0.3369
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1921
  740326.4,    -440.0,         0.0795
  740326.4,    -480.0,         0.0487
  740326.4,    -520.0,         0.0504
  740326.4,    -560.0,         0.0335
  740326.4,    -600.0,        -0.0871
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1930
  740326.4,    -720.0,        -0.3562
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1429
  740326.4,     -40.0,        -0.1164
  740326.4,     -80.0,        -0.0787
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0745
  740326.4,    -200.0,        -0.0451
  740326.4,    -240.0,         0.0512
  740326.4,    -280.0,         0.1912
  740326.4,    -320.0,         0.3531
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2014
  740326.4,    -440.0,         0.0901
  740326.4,    -480.0,         0.0529
  740326.4,    -520.0,         0.0585
  740326.4,    -560.0,         0.0504
  740326.4,    -600.0,        -0.0632
  740326.4,    -640.0,        -0.1696
  740326.4,    -680.0,        -0.2770
  740326.4,    -720.0,        -0.4914
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1322
  740326.4,     -40.0,        -0.1112
  740326.4,     -80.0,        -0.0841
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1232
  740326.4,    -200.0,        -0.1097
  740326.4,    -240.0,        -0.0024
  740326.4,    -280.0,         0.1600
  740326.4,    -320.0,         0.3360
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2149
  740326.4,    -440.0,         0.1000
  740326.4,    -480.0,         0.0620
  740326.4,    -520.0,         0.0727
  740326.4,    -560.0,         0.0937
  740326.4,    -600.0,        -0.0140
  740326.4,    -640.0,        -0.1644
  740326.4,    -680.0,        -0.3685
  740326.4,    -720.0,        -0.6876
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1195
  740326.2,     -40.0,        -0.1061
  740326.2,     -80.0,        -0.0879
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1486
  740326.2,    -200.0,        -0.1440
  740326.2,    -240.0,        -0.0284
  740326.2,    -280.0,         0.1481
  740326.2,    -320.0,         0.3479
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2233
  740326.2,    -440.0,         0.1046
  740326.2,    -480.0,         0.0684
  740326.2,    -520.0,         0.0849
  740326.2,    -560.0,         0.1455
  740326.2,    -600.0,         0.0494
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3941
  740326.2,    -720.0,        -0.8328
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1123
  740326.1,     -40.0,        -0.1035
  740326.1,     -80.0,        -0.0914
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1599
  740326.1,    -200.0,        -0.1581
  740326.1,    -240.0,        -0.0360
  740326.1,    -280.0,         0.1471
  740326.1,    -320.0,         0.3811
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2338
  740326.1,    -440.0,         0.1071
  740326.1,    -480.0,         0.0690
  740326.1,    -520.0,         0.0855
  740326.1,    -560.0,         0.1710
  740326.1,    -600.0,         0.0941
  740326.1,    -640.0,        -0.0779
  740326.1,    -680.0,        -0.3922
  740326.1,    -720.0,        -0.9409
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1113
  740326.0,     -40.0,        -0.1085
  740326.0,     -80.0,        -0.0984
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1754
  740326.0,    -200.0,        -0.1697
  740326.0,    -240.0,        -0.0468
  740326.0,    -280.0,         0.1338
  740326.0,    -320.0,         0.3821
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2530
  740326.0,    -440.0,         0.1105
  740326.0,    -480.0,         0.0635
  740326.0,    -520.0,         0.0686
  740326.0,    -560.0,         0.1435
  740326.0,    -600.0,         0.0907
  740326.0,    -640.0,        -0.0914
  740326.0,    -680.0,        -0.4523
  740326.0,    -720.0,        -1.1256
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1162
  740326.1,     -40.0,        -0.1249
  740326.1,     -80.0,        -0.1120
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1977
  740326.1,    -200.0,        -0.1763
  740326.1,    -240.0,        -0.0468
  740326.1,    -280.0,         0.1477
  740326.1,    -320.0,         0.4648
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2822
  740326.1,    -440.0,         0.1175
  740326.1,    -480.0,         0.0582
  740326.1,    -520.0,         0.0477
  740326.1,    -560.0,         0.0965
  740326.1,    -600.0,         0.0731
  740326.1,    -640.0,        -0.1074
  740326.1,    -680.0,        -0.4739
  740326.1,    -720.0,        -1.2300
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1242
  740326.2,     -40.0,        -0.1469
  740326.2,     -80.0,        -0.1274
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.2105
  740326.2,    -200.0,        -0.1504
  740326.2,    -240.0,         0.0170
  740326.2,    -280.0,         0.2782
  740326.2,    -320.0,         0.8348
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.3251
  740326.2,    -440.0,         0.1377
  740326.2,    -480.0,         0.0676
  740326.2,    -520.0,         0.0505
  740326.2,    -560.0,         0.1056
  740326.2,    -600.0,         0.1395
  740326.2,    -640.0,         0.0653
  740326.2,    -680.0,        -0.1647
  740326.2,    -720.0,        -0.7774
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1352
  740326.4,     -40.0,        -0.1692
  740326.4,     -80.0,        -0.1496
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2510
  740326.4,    -200.0,        -0.1590
  740326.4,    -240.0,         0.0463
  740326.4,    -280.0,         0.3278
  740326.4,    -320.0,         0.8974
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3706
  740326.4,    -440.0,         0.1667
  740326.4,    -480.0,         0.0829
  740326.4,    -520.0,         0.0557
  740326.4,    -560.0,         0.1017
  740326.4,    -600.0,         0.1606
  740326.4,    -640.0,         0.1841
  740326.4,    -680.0,         0.0564
  740326.4,    -720.0,        -0.4638
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1408
  740326.8,     -40.0,        -0.1842
  740326.8,     -80.0,        -0.1808
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3458
  740326.8,    -200.0,        -0.2555
  740326.8,    -240.0,        -0.0468
  740326.8,    -280.0,         0.1753
  740326.8,    -320.0,         0.3415
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.4023
  740326.8,    -440.0,         0.1910
  740326.8,    -480.0,         0.0882
  740326.8,    -520.0,         0.0330
  740326.8,    -560.0,        -0.0025
  740326.8,    -600.0,        -0.0033
  740326.8,    -640.0,        -0.0574
  740326.8,    -680.0,        -0.2874
  740326.8,    -720.0,        -1.0380
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.1271
  740327.4,     -40.0,        -0.1765
  740327.4,     -80.0,        -0.1952
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3720
  740327.4,    -200.0,        -0.2410
  740327.4,    -240.0,         0.0375
  740327.4,    -280.0,         0.3553
  740327.4,    -320.0,         0.6804
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.4219
  740327.4,    -440.0,         0.2205
  740327.4,    -480.0,         0.1131
  740327.4,    -520.0,         0.0528
  740327.4,    -560.0,         0.0111
  740327.4,    -600.0,         0.0110
  740327.4,    -640.0,        -0.0259
  740327.4,    -680.0,        -0.1589
  740327.4,    -720.0,        -0.6599
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.1187
  740328.1,     -40.0,        -0.1720
  740328.1,     -80.0,        -0.2130
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.4178
  740328.1,    -200.0,        -0.2968
  740328.1,    -240.0,        -0.0000
  740328.1,    -280.0,         0.3562
  740328.1,    -320.0,         0.7707
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.4184
  740328.1,    -440.0,         0.2338
  740328.1,    -480.0,         0.1296
  740328.1,    -520.0,         0.0594
  740328.1,    -560.0,        -0.0368
  740328.1,    -600.0,        -0.1465
  740328.1,    -640.0,        -0.3234
  740328.1,    -680.0,        -0.4854
  740328.1,    -720.0,        -0.9194
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1126
  740328.8,     -40.0,        -0.1691
  740328.8,     -80.0,        -0.2263
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.4600
  740328.8,    -200.0,        -0.3916
  740328.8,    -240.0,        -0.1484
  740328.8,    -280.0,         0.1723
  740328.8,    -320.0,         0.5866
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3935
  740328.8,    -440.0,         0.2240
  740328.8,    -480.0,         0.1368
  740328.8,    -520.0,         0.0635
  740328.8,    -560.0,        -0.1130
  740328.8,    -600.0,        -0.4066
  740328.8,    -640.0,        -0.8186
  740328.8,    -680.0,        -1.1313
  740328.8,    -720.0,        -1.6833
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.0916
  740329.2,     -40.0,        -0.1537
  740329.2,     -80.0,        -0.2197
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.4496
  740329.2,    -200.0,        -0.4411
  740329.2,    -240.0,        -0.2987
  740329.2,    -280.0,        -0.0758
  740329.2,    -320.0,         0.2150
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3432
  740329.2,    -440.0,         0.1876
  740329.2,    -480.0,         0.1325
  740329.2,    -520.0,         0.0687
  740329.2,    -560.0,        -0.1652
  740329.2,    -600.0,        -0.6096
  740329.2,    -640.0,        -1.1770
  740329.2,    -680.0,        -1.6803
  740329.2,    -720.0,        -2.4330
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0358
  740329.6,     -40.0,        -0.1079
  740329.6,     -80.0,        -0.1726
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.3601
  740329.6,    -200.0,        -0.3886
  740329.6,    -240.0,        -0.3261
  740329.6,    -280.0,        -0.1962
  740329.6,    -320.0,        -0.0681
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2699
  740329.6,    -440.0,         0.1352
  740329.6,    -480.0,         0.1169
  740329.6,    -520.0,         0.0768
  740329.6,    -560.0,        -0.1400
  740329.6,    -600.0,        -0.5675
  740329.6,    -640.0,        -0.9850
  740329.6,    -680.0,        -1.5374
  740329.6,    -720.0,        -2.2540
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0601
  740329.8,     -40.0,        -0.0234
  740329.8,     -80.0,        -0.0761
