Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,789.40,2.90,1.27,0.10
11260,1625.0,29.7,740329.81,7173596.00,818.90,2.91,1.22,0.09
11260,1675.0,580.7,740329.81,7173646.00,46.10,1.66,21.69,1.34
11260,1675.0,570.7,740329.81,7173646.00,39.86,1.60,25.09,1.40
11260,1675.0,560.7,740329.81,7173646.00,31.64,1.50,31.60,1.50
11260,1675.0,550.7,740329.81,7173646.00,24.66,1.39,40.56,1.61
11260,1675.0,540.7,740329.81,7173646.00,19.68,1.29,50.81,1.71
11260,1675.0,528.2,740329.81,7173646.00,14.55,1.16,68.72,1.84
11260,1675.0,510.7,740329.81,7173646.00,10.80,1.03,92.60,1.97
11260,1675.0,490.1,740329.81,7173646.00,13.68,1.14,73.09,1.86
11260,1675.0,468.3,740329.81,7173646.00,19.29,1.29,51.84,1.71
11260,1675.0,445.2,740329.81,7173646.00,30.34,1.48,32.96,1.52
11260,1675.0,420.6,740329.81,7173646.00,54.05,1.73,18.50,1.27
11260,1675.0,394.6,740329.81,7173646.00,98.78,1.99,10.12,1.01
11260,1675.0,367.1,740329.81,7173646.00,169.00,2.23,5.92,0.77
11260,1675.0,337.8,740329.81,7173646.00,260.76,2.42,3.83,0.58
11260,1675.0,306.9,740329.81,7173646.00,363.54,2.56,2.75,0.44
11260,1675.0,274.0,740329.81,7173646.00,466.02,2.67,2.15,0.33
11260,1675.0,239.2,740329.81,7173646.00,560.26,2.75,1.78,0.25
11260,1675.0,202.2,740329.81,7173646.00,643.01,2.81,1.56,0.19
11260,1675.0,162.7,740329.81,7173646.00,711.95,2.85,1.40,0.15
11260,1675.0,120.9,740329.81,7173646.00,767.31,2.88,1.30,0.12
11260,1675.0,76.6,740329.81,7173646.00,809.07,2.91,1.24,0.09
11260,1675.0,29.7,740329.81,7173646.00,834.79,2.92,1.20,0.08
11260,1725.0,581.1,740329.81,7173696.00,156.62,2.19,6.38,0.81
11260,1725.0,571.1,740329.81,7173696.00,146.48,2.17,6.83,0.83
11260,1725.0,561.1,740329.81,7173696.00,133.14,2.12,7.51,0.88
11260,1725.0,551.1,740329.81,7173696.00,121.82,2.09,8.21,0.91
11260,1725.0,541.1,740329.81,7173696.00,115.07,2.06,8.69,0.94
11260,1725.0,528.6,740329.81,7173696.00,112.22,2.05,8.91,0.95
11260,1725.0,511.1,740329.81,7173696.00,114.86,2.06,8.71,0.94
11260,1725.0,490.5,740329.81,7173696.00,114.57,2.06,8.73,0.94
11260,1725.0,468.7,740329.81,7173696.00,115.40,2.06,8.67,0.94
11260,1725.0,445.5,740329.81,7173696.00,126.22,2.10,7.92,0.90
11260,1725.0,421.0,740329.81,7173696.00,154.46,2.19,6.47,0.81
11260,1725.0,395.0,740329.81,7173696.00,203.37,2.31,4.92,0.69
11260,1725.0,367.4,740329.81,7173696.00,272.19,2.43,3.67,0.57
11260,1725.0,338.2,740329.81,7173696.00,355.59,2.55,2.81,0.45
11260,1725.0,307.2,740329.81,7173696.00,445.39,2.65,2.25,0.35
11260,1725.0,274.4,740329.81,7173696.00,533.51,2.73,1.87,0.27
11260,1725.0,239.6,740329.81,7173696.00,614.20,2.79,1.63,0.21
11260,1725.0,202.5,740329.81,7173696.00,685.22,2.84,1.46,0.16
11260,1725.0,163.0,740329.81,7173696.00,744.49,2.87,1.34,0.13
11260,1725.0,121.1,740329.81,7173696.00,792.16,2.90,1.26,0.10
11260,1725.0,76.7,740329.81,7173696.00,828.18,2.92,1.21,0.08
11260,1725.0,29.7,740329.81,7173696.00,850.37,2.93,1.18,0.07
11260,1775.0,581.6,740329.81,7173746.00,164.07,2.22,6.09,0.78
11260,1775.0,571.6,740329.81,7173746.00,166.98,2.22,5.99,0.78
11260,1775.0,561.6,740329.81,7173746.00,174.38,2.24,5.73,0.76
11260,1775.0,551.6,740329.81,7173746.00,186.62,2.27,5.36,0.73
11260,1775.0,541.6,740329.81,7173746.00,203.46,2.31,4.91,0.69
11260,1775.0,529.1,740329.81,7173746.00,236.71,2.37,4.22,0.63
11260,1775.0,511.6,740329.81,7173746.00,274.63,2.44,3.64,0.56
11260,1775.0,491.0,740329.81,7173746.00,282.02,2.45,3.55,0.55
11260,1775.0,469.2,740329.81,7173746.00,271.09,2.43,3.69,0.57
11260,1775.0,446.0,740329.81,7173746.00,266.82,2.43,3.75,0.57
11260,1775.0,421.5,740329.81,7173746.00,282.16,2.45,3.54,0.55
11260,1775.0,395.5,740329.81,7173746.00,319.19,2.50,3.13,0.50
11260,1775.0,367.9,740329.81,7173746.00,374.99,2.57,2.67,0.43
11260,1775.0,338.7,740329.81,7173746.00,443.88,2.65,2.25,0.35
11260,1775.0,307.7,740329.81,7173746.00,518.75,2.71,1.93,0.29
11260,1775.0,274.9,740329.81,7173746.00,592.98,2.77,1.69,0.23
11260,1775.0,240.1,740329.81,7173746.00,661.57,2.82,1.51,0.18
11260,1775.0,203.0,740329.81,7173746.00,722.53,2.86,1.38,0.14
11260,1775.0,163.3,740329.81,7173746.00,773.58,2.89,1.29,0.11
11260,1775.0,121.3,740329.81,7173746.00,814.72,2.91,1.23,0.09
11260,1775.0,76.9,740329.81,7173746.00,845.83,2.93,1.18,0.07
11260,1775.0,29.8,740329.81,7173746.00,865.00,2.94,1.16,0.06
11260,1825.0,582.1,740329.81,7173796.00,26.79,1.43,37.33,1.57
11260,1825.0,572.1,740329.81,7173796.00,31.91,1.50,31.34,1.50
11260,1825.0,562.1,740329.81,7173796.00,43.70,1.64,22.88,1.36
11260,1825.0,552.1,740329.81,7173796.00,63.62,1.80,15.72,1.20
11260,1825.0,542.1,740329.81,7173796.00,91.83,1.96,10.89,1.04
11260,1825.0,529.6,740329.81,7173796.00,150.60,2.18,6.64,0.82
11260,1825.0,512.1,740329.81,7173796.00,234.38,2.37,4.27,0.63
11260,1825.0,491.5,740329.81,7173796.00,292.65,2.47,3.42,0.53
11260,1825.0,469.7,740329.81,7173796.00,321.55,2.51,3.11,0.49
11260,1825.0,446.5,740329.81,7173796.00,339.38,2.53,2.95,0.47
11260,1825.0,422.0,740329.81,7173796.00,362.77,2.56,2.76,0.44
11260,1825.0,396.0,740329.81,7173796.00,399.17,2.60,2.51,0.40
11260,1825.0,368.4,740329.81,7173796.00,449.19,2.65,2.23,0.35
11260,1825.0,339.2,740329.81,7173796.00,509.43,2.71,1.96,0.29
11260,1825.0,308.2,740329.81,7173796.00,574.64,2.76,1.74,0.24
11260,1825.0,275.4,740329.81,7173796.00,639.44,2.81,1.56,0.19
11260,1825.0,240.6,740329.81,7173796.00,699.54,2.84,1.43,0.16
11260,1825.0,203.4,740329.81,7173796.00,753.21,2.88,1.33,0.12
11260,1825.0,163.6,740329.81,7173796.00,798.16,2.90,1.25,0.10
11260,1825.0,121.6,740329.81,7173796.00,834.29,2.92,1.20,0.08
11260,1825.0,77.0,740329.81,7173796.00,861.52,2.94,1.16,0.06
11260,1825.0,29.8,740329.81,7173796.00,878.28,2.94,1.14,0.06
11260,1875.0,582.4,740329.81,7173846.00,16.22,1.21,61.66,1.79
11260,1875.0,572.4,740329.81,7173846.00,16.44,1.22,60.81,1.78
11260,1875.0,562.4,740329.81,7173846.00,21.20,1.33,47.17,1.67
11260,1875.0,552.4,740329.81,7173846.00,32.16,1.51,31.10,1.49
11260,1875.0,542.4,740329.81,7173846.00,50.06,1.70,19.98,1.30
11260,1875.0,529.9,740329.81,7173846.00,92.22,1.96,10.84,1.04
11260,1875.0,512.4,740329.81,7173846.00,163.70,2.21,6.11,0.79
11260,1875.0,491.8,740329.81,7173846.00,233.62,2.37,4.28,0.63
11260,1875.0,470.0,740329.81,7173846.00,291.48,2.46,3.43,0.54
11260,1875.0,446.8,740329.81,7173846.00,339.52,2.53,2.95,0.47
11260,1875.0,422.3,740329.81,7173846.00,385.17,2.59,2.60,0.41
11260,1875.0,396.3,740329.81,7173846.00,434.42,2.64,2.30,0.36
11260,1875.0,368.7,740329.81,7173846.00,489.65,2.69,2.04,0.31
11260,1875.0,339.5,740329.81,7173846.00,549.91,2.74,1.82,0.26
11260,1875.0,308.5,740329.81,7173846.00,612.18,2.79,1.63,0.21
11260,1875.0,275.7,740329.81,7173846.00,672.66,2.83,1.49,0.17
11260,1875.0,240.9,740329.81,7173846.00,728.10,2.86,1.37,0.14
11260,1875.0,203.7,740329.81,7173846.00,777.30,2.89,1.29,0.11
11260,1875.0,163.9,740329.81,7173846.00,818.18,2.91,1.22,0.09
11260,1875.0,121.7,740329.81,7173846.00,850.79,2.93,1.18,0.07
11260,1875.0,77.1,740329.81,7173846.00,875.15,2.94,1.14,0.06
11260,1875.0,29.9,740329.81,7173846.00,890.05,2.95,1.12,0.05
11260,1925.0,582.7,740329.81,7173896.00,16.70,1.22,59.88,1.78
11260,1925.0,572.7,740329.81,7173896.00,18.66,1.27,53.60,1.73
11260,1925.0,562.7,740329.81,7173896.00,24.48,1.39,40.85,1.61
11260,1925.0,552.7,740329.81,7173896.00,35.16,1.55,28.45,1.45
11260,1925.0,542.7,740329.81,7173896.00,50.82,1.71,19.68,1.29
11260,1925.0,530.2,740329.81,7173896.00,85.01,1.93,11.76,1.07
11260,1925.0,512.7,740329.81,7173896.00,142.37,2.15,7.02,0.85
11260,1925.0,492.1,740329.81,7173896.00,205.11,2.31,4.88,0.69
11260,1925.0,470.3,740329.81,7173896.00,267.45,2.43,3.74,0.57
11260,1925.0,447.1,740329.81,7173896.00,327.69,2.52,3.05,0.48
11260,1925.0,422.6,740329.81,7173896.00,387.12,2.59,2.58,0.41
11260,1925.0,396.6,740329.81,7173896.00,447.60,2.65,2.23,0.35
11260,1925.0,369.0,740329.81,7173896.00,510.04,2.71,1.96,0.29
11260,1925.0,339.8,740329.81,7173896.00,573.72,2.76,1.74,0.24
11260,1925.0,308.8,740329.81,7173896.00,636.57,2.80,1.57,0.20
11260,1925.0,276.0,740329.81,7173896.00,695.90,2.84,1.44,0.16
11260,1925.0,241.2,740329.81,7173896.00,749.26,2.87,1.33,0.13
11260,1925.0,203.9,740329.81,7173896.00,796.01,2.90,1.26,0.10
11260,1925.0,164.1,740329.81,7173896.00,834.35,2.92,1.20,0.08
11260,1925.0,121.9,740329.81,7173896.00,864.54,2.94,1.16,0.06
11260,1925.0,77.2,740329.81,7173896.00,886.86,2.95,1.13,0.05
11260,1925.0,29.9,740329.81,7173896.00,900.37,2.95,1.11,0.05
11260,1975.0,583.0,740329.81,7173946.00,12.07,1.08,82.88,1.92
11260,1975.0,573.0,740329.81,7173946.00,17.61,1.25,56.79,1.75
11260,1975.0,563.0,740329.81,7173946.00,28.54,1.46,35.04,1.54
11260,1975.0,553.0,740329.81,7173946.00,44.66,1.65,22.39,1.35
11260,1975.0,543.0,740329.81,7173946.00,64.79,1.81,15.44,1.19
11260,1975.0,530.5,740329.81,7173946.00,102.69,2.01,9.74,0.99
11260,1975.0,513.0,740329.81,7173946.00,158.18,2.20,6.32,0.80
11260,1975.0,492.4,740329.81,7173946.00,215.75,2.33,4.63,0.67
11260,1975.0,470.6,740329.81,7173946.00,274.45,2.44,3.64,0.56
11260,1975.0,447.4,740329.81,7173946.00,334.44,2.52,2.99,0.48
11260,1975.0,422.9,740329.81,7173946.00,396.30,2.60,2.52,0.40
11260,1975.0,396.9,740329.81,7173946.00,460.21,2.66,2.17,0.34
11260,1975.0,369.3,740329.81,7173946.00,525.61,2.72,1.90,0.28
11260,1975.0,340.1,740329.81,7173946.00,591.11,2.77,1.69,0.23
11260,1975.0,309.1,740329.81,7173946.00,654.51,2.82,1.53,0.18
11260,1975.0,276.3,740329.81,7173946.00,713.40,2.85,1.40,0.15
11260,1975.0,241.5,740329.81,7173946.00,765.67,2.88,1.31,0.12
11260,1975.0,204.2,740329.81,7173946.00,810.97,2.91,1.23,0.09
11260,1975.0,164.3,740329.81,7173946.00,847.66,2.93,1.18,0.07
11260,1975.0,122.0,740329.81,7173946.00,876.16,2.94,1.14,0.06
11260,1975.0,77.3,740329.81,7173946.00,896.97,2.95,1.11,0.05
11260,1975.0,29.9,740329.81,7173946.00,909.43,2.96,1.10,0.04
11260,2025.0,583.4,740329.81,7173996.00,17.17,1.23,58.23,1.77
11260,2025.0,573.4,740329.81,7173996.00,26.34,1.42,37.96,1.58
11260,2025.0,563.4,740329.81,7173996.00,44.02,1.64,22.72,1.36
11260,2025.0,553.4,740329.81,7173996.00,68.90,1.84,14.51,1.16
11260,2025.0,543.4,740329.81,7173996.00,97.72,1.99,10.23,1.01
11260,2025.0,530.9,740329.81,7173996.00,146.36,2.17,6.83,0.83
11260,2025.0,513.4,740329.81,7173996.00,207.04,2.32,4.83,0.68
11260,2025.0,492.8,740329.81,7173996.00,261.31,2.42,3.83,0.58
11260,2025.0,471.0,740329.81,7173996.00,312.91,2.50,3.20,0.50
11260,2025.0,447.8,740329.81,7173996.00,365.68,2.56,2.73,0.44
11260,2025.0,423.3,740329.81,7173996.00,421.90,2.63,2.37,0.37
11260,2025.0,397.3,740329.81,7173996.00,481.99,2.68,2.07,0.32
11260,2025.0,369.7,740329.81,7173996.00,544.99,2.74,1.83,0.26
11260,2025.0,340.5,740329.81,7173996.00,608.85,2.78,1.64,0.22
11260,2025.0,309.5,740329.81,7173996.00,670.99,2.83,1.49,0.17
11260,2025.0,276.7,740329.81,7173996.00,728.68,2.86,1.37,0.14
11260,2025.0,241.9,740329.81,7173996.00,779.71,2.89,1.28,0.11
11260,2025.0,204.5,740329.81,7173996.00,823.76,2.92,1.21,0.08
11260,2025.0,164.6,740329.81,7173996.00,859.10,2.93,1.16,0.07
11260,2025.0,122.2,740329.81,7173996.00,886.24,2.95,1.13,0.05
11260,2025.0,77.4,740329.81,7173996.00,905.82,2.96,1.10,0.04
11260,2025.0,30.0,740329.81,7173996.00,917.42,2.96,1.09,0.04
11260,2075.0,583.7,740329.81,7174046.00,33.33,1.52,30.00,1.48
11260,2075.0,573.7,740329.81,7174046.00,46.93,1.67,21.31,1.33
11260,2075.0,563.7,740329.81,7174046.00,72.73,1.86,13.75,1.14
11260,2075.0,553.7,740329.81,7174046.00,108.43,2.04,9.22,0.96
11260,2075.0,543.7,740329.81,7174046.00,148.70,2.17,6.73,0.83
11260,2075.0,531.2,740329.81,7174046.00,213.14,2.33,4.69,0.67
11260,2075.0,513.7,740329.81,7174046.00,283.81,2.45,3.52,0.55
11260,2075.0,493.1,740329.81,7174046.00,335.10,2.53,2.98,0.47
11260,2075.0,471.2,740329.81,7174046.00,376.43,2.58,2.66,0.42
11260,2075.0,448.1,740329.81,7174046.00,417.10,2.62,2.40,0.38
11260,2075.0,423.6,740329.81,7174046.00,462.35,2.66,2.16,0.34
11260,2075.0,397.6,740329.81,7174046.00,513.69,2.71,1.95,0.29
11260,2075.0,370.0,740329.81,7174046.00,570.20,2.76,1.75,0.24
11260,2075.0,340.8,740329.81,7174046.00,629.49,2.80,1.59,0.20
11260,2075.0,309.8,740329.81,7174046.00,688.38,2.84,1.45,0.16
11260,2075.0,277.0,740329.81,7174046.00,743.71,2.87,1.34,0.13
11260,2075.0,242.2,740329.81,7174046.00,792.91,2.90,1.26,0.10
11260,2075.0,204.8,740329.81,7174046.00,835.40,2.92,1.20,0.08
11260,2075.0,164.8,740329.81,7174046.00,869.37,2.94,1.15,0.06
11260,2075.0,122.4,740329.81,7174046.00,895.24,2.95,1.12,0.05
11260,2075.0,77.5,740329.81,7174046.00,913.71,2.96,1.09,0.04
11260,2075.0,30.0,740329.81,7174046.00,924.56,2.97,1.08,0.03
11260,2125.0,583.9,740329.81,7174096.00,31.53,1.50,31.72,1.50
11260,2125.0,573.9,740329.81,7174096.00,48.51,1.69,20.62,1.31
11260,2125.0,563.9,740329.81,7174096.00,82.56,1.92,12.11,1.08
11260,2125.0,553.9,740329.81,7174096.00,131.90,2.12,7.58,0.88
11260,2125.0,543.9,740329.81,7174096.00,188.65,2.28,5.30,0.72
11260,2125.0,531.4,740329.81,7174096.00,278.54,2.44,3.59,0.56
11260,2125.0,513.9,740329.81,7174096.00,368.78,2.57,2.71,0.43
11260,2125.0,493.3,740329.81,7174096.00,420.39,2.62,2.38,0.38
11260,2125.0,471.4,740329.81,7174096.00,450.93,2.65,2.22,0.35
11260,2125.0,448.3,740329.81,7174096.00,477.64,2.68,2.09,0.32
11260,2125.0,423.7,740329.81,7174096.00,509.91,2.71,1.96,0.29
11260,2125.0,397.7,740329.81,7174096.00,550.64,2.74,1.82,0.26
11260,2125.0,370.2,740329.81,7174096.00,599.03,2.78,1.67,0.22
11260,2125.0,340.9,740329.81,7174096.00,652.32,2.81,1.53,0.19
11260,2125.0,310.0,740329.81,7174096.00,706.89,2.85,1.41,0.15
11260,2125.0,277.1,740329.81,7174096.00,759.07,2.88,1.32,0.12
11260,2125.0,242.3,740329.81,7174096.00,805.90,2.91,1.24,0.09
11260,2125.0,205.0,740329.81,7174096.00,846.52,2.93,1.18,0.07
11260,2125.0,164.9,740329.81,7174096.00,878.92,2.94,1.14,0.06
11260,2125.0,122.5,740329.81,7174096.00,903.47,2.96,1.11,0.04
11260,2125.0,77.6,740329.81,7174096.00,920.86,2.96,1.09,0.04
11260,2125.0,30.0,740329.81,7174096.00,930.99,2.97,1.07,0.03
11260,2175.0,583.9,740329.81,7174146.00,18.75,1.27,53.33,1.73
11260,2175.0,573.9,740329.81,7174146.00,35.36,1.55,28.28,1.45
11260,2175.0,563.9,740329.81,7174146.00,72.57,1.86,13.78,1.14
11260,2175.0,553.9,740329.81,7174146.00,131.47,2.12,7.61,0.88
11260,2175.0,543.9,740329.81,7174146.00,202.81,2.31,4.93,0.69
11260,2175.0,531.4,740329.81,7174146.00,319.15,2.50,3.13,0.50
11260,2175.0,513.9,740329.81,7174146.00,434.37,2.64,2.30,0.36
11260,2175.0,493.3,740329.81,7174146.00,492.21,2.69,2.03,0.31
11260,2175.0,471.5,740329.81,7174146.00,516.58,2.71,1.94,0.29
11260,2175.0,448.3,740329.81,7174146.00,532.79,2.73,1.88,0.27
11260,2175.0,423.8,740329.81,7174146.00,554.56,2.74,1.80,0.26
11260,2175.0,397.8,740329.81,7174146.00,586.34,2.77,1.71,0.23
11260,2175.0,370.2,740329.81,7174146.00,627.55,2.80,1.59,0.20
11260,2175.0,341.0,740329.81,7174146.00,675.25,2.83,1.48,0.17
11260,2175.0,310.0,740329.81,7174146.00,725.52,2.86,1.38,0.14
11260,2175.0,277.2,740329.81,7174146.00,774.41,2.89,1.29,0.11
11260,2175.0,242.4,740329.81,7174146.00,818.67,2.91,1.22,0.09
11260,2175.0,205.0,740329.81,7174146.00,857.23,2.93,1.17,0.07
11260,2175.0,164.9,740329.81,7174146.00,887.94,2.95,1.13,0.05
11260,2175.0,122.5,740329.81,7174146.00,911.11,2.96,1.10,0.04
11260,2175.0,77.6,740329.81,7174146.00,927.39,2.97,1.08,0.03
11260,2175.0,30.0,740329.81,7174146.00,936.80,2.97,1.07,0.03
11260,2225.0,584.0,740329.81,7174196.00,16.46,1.22,60.75,1.78
11260,2225.0,574.0,740329.81,7174196.00,33.03,1.52,30.28,1.48
11260,2225.0,564.0,740329.81,7174196.00,70.69,1.85,14.15,1.15
11260,2225.0,554.0,740329.81,7174196.00,131.77,2.12,7.59,0.88
11260,2225.0,544.0,740329.81,7174196.00,207.80,2.32,4.81,0.68
11260,2225.0,531.5,740329.81,7174196.00,335.97,2.53,2.98,0.47
11260,2225.0,514.0,740329.81,7174196.00,467.86,2.67,2.14,0.33
11260,2225.0,493.4,740329.81,7174196.00,534.89,2.73,1.87,0.27
11260,2225.0,471.6,740329.81,7174196.00,560.17,2.75,1.79,0.25
11260,2225.0,448.4,740329.81,7174196.00,572.77,2.76,1.75,0.24
11260,2225.0,423.9,740329.81,7174196.00,589.45,2.77,1.70,0.23
11260,2225.0,397.9,740329.81,7174196.00,616.11,2.79,1.62,0.21
11260,2225.0,370.3,740329.81,7174196.00,652.70,2.81,1.53,0.19
11260,2225.0,341.1,740329.81,7174196.00,696.36,2.84,1.44,0.16
11260,2225.0,310.1,740329.81,7174196.00,743.18,2.87,1.35,0.13
11260,2225.0,277.3,740329.81,7174196.00,789.12,2.90,1.27,0.10
11260,2225.0,242.5,740329.81,7174196.00,830.90,2.92,1.20,0.08
11260,2225.0,205.1,740329.81,7174196.00,867.40,2.94,1.15,0.06
11260,2225.0,165.0,740329.81,7174196.00,896.39,2.95,1.12,0.05
11260,2225.0,122.5,740329.81,7174196.00,918.17,2.96,1.09,0.04
11260,2225.0,77.6,740329.81,7174196.00,933.36,2.97,1.07,0.03
11260,2225.0,30.0,740329.81,7174196.00,942.05,2.97,1.06,0.03
11260,2275.0,584.4,740329.81,7174246.00,9.83,0.99,101.70,2.01
11260,2275.0,574.4,740329.81,7174246.00,24.03,1.38,41.61,1.62
11260,2275.0,564.4,740329.81,7174246.00,59.27,1.77,16.87,1.23
11260,2275.0,554.4,740329.81,7174246.00,119.77,2.08,8.35,0.92
11260,2275.0,544.4,740329.81,7174246.00,197.67,2.30,5.06,0.70
11260,2275.0,531.9,740329.81,7174246.00,332.84,2.52,3.00,0.48
11260,2275.0,514.4,740329.81,7174246.00,477.42,2.68,2.09,0.32
11260,2275.0,493.8,740329.81,7174246.00,554.86,2.74,1.80,0.26
11260,2275.0,472.0,740329.81,7174246.00,585.27,2.77,1.71,0.23
11260,2275.0,448.9,740329.81,7174246.00,598.96,2.78,1.67,0.22
11260,2275.0,424.3,740329.81,7174246.00,614.67,2.79,1.63,0.21
11260,2275.0,398.3,740329.81,7174246.00,639.43,2.81,1.56,0.19
11260,2275.0,370.7,740329.81,7174246.00,673.70,2.83,1.48,0.17
11260,2275.0,341.5,740329.81,7174246.00,714.87,2.85,1.40,0.15
11260,2275.0,310.5,740329.81,7174246.00,759.16,2.88,1.32,0.12
11260,2275.0,277.7,740329.81,7174246.00,802.70,2.90,1.25,0.10
11260,2275.0,242.9,740329.81,7174246.00,842.26,2.93,1.19,0.07
11260,2275.0,205.5,740329.81,7174246.00,876.80,2.94,1.14,0.06
11260,2275.0,165.3,740329.81,7174246.00,904.16,2.96,1.11,0.04
11260,2275.0,122.8,740329.81,7174246.00,924.55,2.97,1.08,0.03
11260,2275.0,77.7,740329.81,7174246.00,938.65,2.97,1.07,0.03
11260,2275.0,30.1,740329.81,7174246.00,946.68,2.98,1.06,0.02
11260,2325.0,585.4,740329.81,7174296.00,9.52,0.98,104.99,2.02
11260,2325.0,575.4,740329.81,7174296.00,23.72,1.38,42.17,1.62
11260,2325.0,565.4,740329.81,7174296.00,58.98,1.77,16.95,1.23
11260,2325.0,555.4,740329.81,7174296.00,119.79,2.08,8.35,0.92
11260,2325.0,545.4,740329.81,7174296.00,198.75,2.30,5.03,0.70
11260,2325.0,532.9,740329.81,7174296.00,337.75,2.53,2.96,0.47
11260,2325.0,515.4,740329.81,7174296.00,490.11,2.69,2.04,0.31
11260,2325.0,494.8,740329.81,7174296.00,573.97,2.76,1.74,0.24
11260,2325.0,473.0,740329.81,7174296.00,607.07,2.78,1.65,0.22
11260,2325.0,449.8,740329.81,7174296.00,620.87,2.79,1.61,0.21
11260,2325.0,425.3,740329.81,7174296.00,635.62,2.80,1.57,0.20
11260,2325.0,399.3,740329.81,7174296.00,659.06,2.82,1.52,0.18
11260,2325.0,371.7,740329.81,7174296.00,691.78,2.84,1.45,0.16
11260,2325.0,342.5,740329.81,7174296.00,731.14,2.86,1.37,0.14
11260,2325.0,311.5,740329.81,7174296.00,773.44,2.89,1.29,0.11
11260,2325.0,278.7,740329.81,7174296.00,814.89,2.91,1.23,0.09
11260,2325.0,243.9,740329.81,7174296.00,852.41,2.93,1.17,0.07
11260,2325.0,206.3,740329.81,7174296.00,885.22,2.95,1.13,0.05
11260,2325.0,166.0,740329.81,7174296.00,911.02,2.96,1.10,0.04
11260,2325.0,123.2,740329.81,7174296.00,930.12,2.97,1.08,0.03
11260,2325.0,78.0,740329.81,7174296.00,943.25,2.97,1.06,0.03
11260,2325.0,30.2,740329.81,7174296.00,950.66,2.98,1.05,0.02
11260,2375.0,586.7,740329.81,7174346.00,10.10,1.00,98.98,2.00
11260,2375.0,576.7,740329.81,7174346.00,24.83,1.39,40.28,1.61
11260,2375.0,566.7,740329.81,7174346.00,61.22,1.79,16.33,1.21
11260,2375.0,556.7,740329.81,7174346.00,124.30,2.09,8.05,0.91
11260,2375.0,546.7,740329.81,7174346.00,207.09,2.32,4.83,0.68
11260,2375.0,534.2,740329.81,7174346.00,354.80,2.55,2.82,0.45
11260,2375.0,516.7,740329.81,7174346.00,518.54,2.71,1.93,0.29
11260,2375.0,496.1,740329.81,7174346.00,606.84,2.78,1.65,0.22
11260,2375.0,474.2,740329.81,7174346.00,637.63,2.80,1.57,0.20
11260,2375.0,451.1,740329.81,7174346.00,646.88,2.81,1.55,0.19
11260,2375.0,426.5,740329.81,7174346.00,657.63,2.82,1.52,0.18
11260,2375.0,400.5,740329.81,7174346.00,678.12,2.83,1.47,0.17
11260,2375.0,373.0,740329.81,7174346.00,708.55,2.85,1.41,0.15
11260,2375.0,343.7,740329.81,7174346.00,745.90,2.87,1.34,0.13
11260,2375.0,312.8,740329.81,7174346.00,786.18,2.90,1.27,0.10
11260,2375.0,279.9,740329.81,7174346.00,825.60,2.92,1.21,0.08
11260,2375.0,245.1,740329.81,7174346.00,861.21,2.94,1.16,0.06
11260,2375.0,207.5,740329.81,7174346.00,892.36,2.95,1.12,0.05
11260,2375.0,166.8,740329.81,7174346.00,916.72,2.96,1.09,0.04
11260,2375.0,123.9,740329.81,7174346.00,934.68,2.97,1.07,0.03
11260,2375.0,78.4,740329.81,7174346.00,946.97,2.98,1.06,0.02
11260,2375.0,30.3,740329.81,7174346.00,953.87,2.98,1.05,0.02
11260,2425.0,587.7,740329.81,7174396.00,7.38,0.87,135.58,2.13
11260,2425.0,577.7,740329.81,7174396.00,21.35,1.33,46.84,1.67
11260,2425.0,567.7,740329.81,7174396.00,59.18,1.77,16.90,1.23
11260,2425.0,557.7,740329.81,7174396.00,127.89,2.11,7.82,0.89
11260,2425.0,547.7,740329.81,7174396.00,219.60,2.34,4.55,0.66
11260,2425.0,535.2,740329.81,7174396.00,383.62,2.58,2.61,0.42
11260,2425.0,517.7,740329.81,7174396.00,563.14,2.75,1.78,0.25
11260,2425.0,497.1,740329.81,7174396.00,653.65,2.82,1.53,0.18
11260,2425.0,475.2,740329.81,7174396.00,677.10,2.83,1.48,0.17
11260,2425.0,452.1,740329.81,7174396.00,677.29,2.83,1.48,0.17
11260,2425.0,427.5,740329.81,7174396.00,681.10,2.83,1.47,0.17
11260,2425.0,401.5,740329.81,7174396.00,696.97,2.84,1.43,0.16
11260,2425.0,374.0,740329.81,7174396.00,724.25,2.86,1.38,0.14
11260,2425.0,344.8,740329.81,7174396.00,759.11,2.88,1.32,0.12
11260,2425.0,313.8,740329.81,7174396.00,797.18,2.90,1.25,0.10
11260,2425.0,281.0,740329.81,7174396.00,834.55,2.92,1.20,0.08
11260,2425.0,246.1,740329.81,7174396.00,868.28,2.94,1.15,0.06
11260,2425.0,208.4,740329.81,7174396.00,897.89,2.95,1.11,0.05
11260,2425.0,167.6,740329.81,7174396.00,921.01,2.96,1.09,0.04
11260,2425.0,124.4,740329.81,7174396.00,938.03,2.97,1.07,0.03
11260,2425.0,78.7,740329.81,7174396.00,949.65,2.98,1.05,0.02
11260,2425.0,30.4,740329.81,7174396.00,956.15,2.98,1.05,0.02
11260,2475.0,588.1,740329.81,7174446.00,19.38,1.29,51.60,1.71
11260,2475.0,578.1,740329.81,7174446.00,40.28,1.61,24.83,1.39
11260,2475.0,568.1,740329.81,7174446.00,86.83,1.94,11.52,1.06
