Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,825.0,337.8,740329.81,7172796.00,674.37,2.83,1.48,0.17
11260,825.0,306.8,740329.81,7172796.00,731.78,2.86,1.37,0.14
11260,825.0,274.0,740329.81,7172796.00,785.25,2.90,1.27,0.10
11260,825.0,239.2,740329.81,7172796.00,832.45,2.92,1.20,0.08
11260,825.0,202.1,740329.81,7172796.00,872.38,2.94,1.15,0.06
11260,825.0,162.7,740329.81,7172796.00,904.05,2.96,1.11,0.04
11260,825.0,120.9,740329.81,7172796.00,927.89,2.97,1.08,0.03
11260,825.0,76.6,740329.81,7172796.00,944.56,2.98,1.06,0.02
11260,825.0,29.7,740329.81,7172796.00,954.11,2.98,1.05,0.02
11260,875.0,580.5,740329.81,7172846.00,342.82,2.54,2.92,0.46
11260,875.0,570.5,740329.81,7172846.00,344.03,2.54,2.91,0.46
11260,875.0,560.5,740329.81,7172846.00,346.52,2.54,2.89,0.46
11260,875.0,550.5,740329.81,7172846.00,350.31,2.54,2.85,0.46
11260,875.0,540.5,740329.81,7172846.00,355.41,2.55,2.81,0.45
11260,875.0,528.0,740329.81,7172846.00,365.46,2.56,2.74,0.44
11260,875.0,510.5,740329.81,7172846.00,382.79,2.58,2.61,0.42
11260,875.0,489.9,740329.81,7172846.00,406.42,2.61,2.46,0.39
11260,875.0,468.0,740329.81,7172846.00,437.05,2.64,2.29,0.36
11260,875.0,444.9,740329.81,7172846.00,474.72,2.68,2.11,0.32
11260,875.0,420.3,740329.81,7172846.00,519.05,2.72,1.93,0.28
11260,875.0,394.3,740329.81,7172846.00,569.07,2.76,1.76,0.24
11260,875.0,366.8,740329.81,7172846.00,623.21,2.79,1.60,0.21
11260,875.0,337.6,740329.81,7172846.00,679.25,2.83,1.47,0.17
11260,875.0,306.6,740329.81,7172846.00,734.53,2.87,1.36,0.13
11260,875.0,273.8,740329.81,7172846.00,786.37,2.90,1.27,0.10
11260,875.0,238.9,740329.81,7172846.00,832.45,2.92,1.20,0.08
11260,875.0,201.9,740329.81,7172846.00,871.63,2.94,1.15,0.06
11260,875.0,162.5,740329.81,7172846.00,902.93,2.96,1.11,0.04
11260,875.0,120.8,740329.81,7172846.00,926.64,2.97,1.08,0.03
11260,875.0,76.5,740329.81,7172846.00,943.32,2.97,1.06,0.03
11260,875.0,29.7,740329.81,7172846.00,952.92,2.98,1.05,0.02
11260,925.0,580.4,740329.81,7172896.00,352.85,2.55,2.83,0.45
11260,925.0,570.4,740329.81,7172896.00,354.23,2.55,2.82,0.45
11260,925.0,560.4,740329.81,7172896.00,356.98,2.55,2.80,0.45
11260,925.0,550.4,740329.81,7172896.00,361.08,2.56,2.77,0.44
11260,925.0,540.4,740329.81,7172896.00,366.50,2.56,2.73,0.44
11260,925.0,527.9,740329.81,7172896.00,377.01,2.58,2.65,0.42
11260,925.0,510.4,740329.81,7172896.00,394.76,2.60,2.53,0.40
11260,925.0,489.8,740329.81,7172896.00,418.47,2.62,2.39,0.38
11260,925.0,468.0,740329.81,7172896.00,448.75,2.65,2.23,0.35
11260,925.0,444.8,740329.81,7172896.00,485.58,2.69,2.06,0.31
11260,925.0,420.3,740329.81,7172896.00,528.60,2.72,1.89,0.28
11260,925.0,394.3,740329.81,7172896.00,576.94,2.76,1.73,0.24
11260,925.0,366.7,740329.81,7172896.00,629.20,2.80,1.59,0.20
11260,925.0,337.5,740329.81,7172896.00,683.41,2.83,1.46,0.17
11260,925.0,306.5,740329.81,7172896.00,737.02,2.87,1.36,0.13
11260,925.0,273.7,740329.81,7172896.00,787.51,2.90,1.27,0.10
11260,925.0,238.9,740329.81,7172896.00,832.62,2.92,1.20,0.08
11260,925.0,201.9,740329.81,7172896.00,871.13,2.94,1.15,0.06
11260,925.0,162.5,740329.81,7172896.00,902.09,2.96,1.11,0.04
11260,925.0,120.7,740329.81,7172896.00,925.64,2.97,1.08,0.03
11260,925.0,76.5,740329.81,7172896.00,942.28,2.97,1.06,0.03
11260,925.0,29.7,740329.81,7172896.00,951.91,2.98,1.05,0.02
11260,975.0,580.5,740329.81,7172946.00,358.19,2.55,2.79,0.45
11260,975.0,570.5,740329.81,7172946.00,359.70,2.56,2.78,0.44
11260,975.0,560.5,740329.81,7172946.00,362.68,2.56,2.76,0.44
11260,975.0,550.5,740329.81,7172946.00,367.05,2.56,2.72,0.44
11260,975.0,540.5,740329.81,7172946.00,372.76,2.57,2.68,0.43
11260,975.0,528.0,740329.81,7172946.00,383.71,2.58,2.61,0.42
11260,975.0,510.5,740329.81,7172946.00,401.95,2.60,2.49,0.40
11260,975.0,489.9,740329.81,7172946.00,425.95,2.63,2.35,0.37
11260,975.0,468.0,740329.81,7172946.00,456.24,2.66,2.19,0.34
11260,975.0,444.9,740329.81,7172946.00,492.73,2.69,2.03,0.31
11260,975.0,420.3,740329.81,7172946.00,535.06,2.73,1.87,0.27
11260,975.0,394.3,740329.81,7172946.00,582.42,2.77,1.72,0.23
11260,975.0,366.8,740329.81,7172946.00,633.51,2.80,1.58,0.20
11260,975.0,337.6,740329.81,7172946.00,686.47,2.84,1.46,0.16
11260,975.0,306.6,740329.81,7172946.00,738.92,2.87,1.35,0.13
11260,975.0,273.7,740329.81,7172946.00,788.42,2.90,1.27,0.10
11260,975.0,238.9,740329.81,7172946.00,832.77,2.92,1.20,0.08
11260,975.0,201.9,740329.81,7172946.00,870.77,2.94,1.15,0.06
11260,975.0,162.5,740329.81,7172946.00,901.40,2.95,1.11,0.05
11260,975.0,120.8,740329.81,7172946.00,924.80,2.97,1.08,0.03
11260,975.0,76.5,740329.81,7172946.00,941.41,2.97,1.06,0.03
11260,975.0,29.7,740329.81,7172946.00,951.03,2.98,1.05,0.02
11260,1025.0,580.7,740329.81,7172996.00,360.41,2.56,2.77,0.44
11260,1025.0,570.7,740329.81,7172996.00,361.99,2.56,2.76,0.44
11260,1025.0,560.7,740329.81,7172996.00,365.07,2.56,2.74,0.44
11260,1025.0,550.7,740329.81,7172996.00,369.59,2.57,2.71,0.43
11260,1025.0,540.7,740329.81,7172996.00,375.47,2.57,2.66,0.43
11260,1025.0,528.2,740329.81,7172996.00,386.69,2.59,2.59,0.41
11260,1025.0,510.7,740329.81,7172996.00,405.27,2.61,2.47,0.39
11260,1025.0,490.1,740329.81,7172996.00,429.55,2.63,2.33,0.37
11260,1025.0,468.3,740329.81,7172996.00,459.97,2.66,2.17,0.34
11260,1025.0,445.1,740329.81,7172996.00,496.44,2.70,2.01,0.30
11260,1025.0,420.6,740329.81,7172996.00,538.54,2.73,1.86,0.27
11260,1025.0,394.6,740329.81,7172996.00,585.48,2.77,1.71,0.23
11260,1025.0,367.0,740329.81,7172996.00,636.00,2.80,1.57,0.20
11260,1025.0,337.8,740329.81,7172996.00,688.28,2.84,1.45,0.16
11260,1025.0,306.8,740329.81,7172996.00,740.06,2.87,1.35,0.13
11260,1025.0,274.0,740329.81,7172996.00,788.94,2.90,1.27,0.10
11260,1025.0,239.2,740329.81,7172996.00,832.77,2.92,1.20,0.08
11260,1025.0,202.1,740329.81,7172996.00,870.43,2.94,1.15,0.06
11260,1025.0,162.7,740329.81,7172996.00,900.82,2.95,1.11,0.05
11260,1025.0,120.9,740329.81,7172996.00,924.10,2.97,1.08,0.03
11260,1025.0,76.6,740329.81,7172996.00,940.66,2.97,1.06,0.03
11260,1025.0,29.7,740329.81,7172996.00,950.28,2.98,1.05,0.02
11260,1075.0,581.1,740329.81,7173046.00,359.97,2.56,2.78,0.44
11260,1075.0,571.1,740329.81,7173046.00,361.53,2.56,2.77,0.44
11260,1075.0,561.1,740329.81,7173046.00,364.61,2.56,2.74,0.44
11260,1075.0,551.1,740329.81,7173046.00,369.15,2.57,2.71,0.43
11260,1075.0,541.1,740329.81,7173046.00,375.07,2.57,2.67,0.43
11260,1075.0,528.6,740329.81,7173046.00,386.40,2.59,2.59,0.41
11260,1075.0,511.1,740329.81,7173046.00,405.17,2.61,2.47,0.39
11260,1075.0,490.5,740329.81,7173046.00,429.67,2.63,2.33,0.37
11260,1075.0,468.7,740329.81,7173046.00,460.33,2.66,2.17,0.34
11260,1075.0,445.5,740329.81,7173046.00,497.01,2.70,2.01,0.30
11260,1075.0,421.0,740329.81,7173046.00,539.26,2.73,1.85,0.27
11260,1075.0,395.0,740329.81,7173046.00,586.26,2.77,1.71,0.23
11260,1075.0,367.4,740329.81,7173046.00,636.72,2.80,1.57,0.20
11260,1075.0,338.2,740329.81,7173046.00,688.85,2.84,1.45,0.16
11260,1075.0,307.2,740329.81,7173046.00,740.40,2.87,1.35,0.13
11260,1075.0,274.4,740329.81,7173046.00,789.00,2.90,1.27,0.10
11260,1075.0,239.6,740329.81,7173046.00,832.57,2.92,1.20,0.08
11260,1075.0,202.5,740329.81,7173046.00,870.03,2.94,1.15,0.06
11260,1075.0,162.9,740329.81,7173046.00,900.28,2.95,1.11,0.05
11260,1075.0,121.1,740329.81,7173046.00,923.48,2.97,1.08,0.03
11260,1075.0,76.7,740329.81,7173046.00,940.00,2.97,1.06,0.03
11260,1075.0,29.7,740329.81,7173046.00,949.62,2.98,1.05,0.02
11260,1125.0,581.1,740329.81,7173096.00,355.97,2.55,2.81,0.45
11260,1125.0,571.1,740329.81,7173096.00,357.51,2.55,2.80,0.45
11260,1125.0,561.1,740329.81,7173096.00,360.56,2.56,2.77,0.44
11260,1125.0,551.1,740329.81,7173096.00,365.09,2.56,2.74,0.44
11260,1125.0,541.1,740329.81,7173096.00,371.03,2.57,2.70,0.43
11260,1125.0,528.6,740329.81,7173096.00,382.44,2.58,2.61,0.42
11260,1125.0,511.1,740329.81,7173096.00,401.43,2.60,2.49,0.40
11260,1125.0,490.5,740329.81,7173096.00,426.26,2.63,2.35,0.37
11260,1125.0,468.7,740329.81,7173096.00,457.38,2.66,2.19,0.34
11260,1125.0,445.6,740329.81,7173096.00,494.60,2.69,2.02,0.31
11260,1125.0,421.0,740329.81,7173096.00,537.43,2.73,1.86,0.27
11260,1125.0,395.0,740329.81,7173096.00,584.96,2.77,1.71,0.23
11260,1125.0,367.4,740329.81,7173096.00,635.87,2.80,1.57,0.20
11260,1125.0,338.2,740329.81,7173096.00,688.32,2.84,1.45,0.16
11260,1125.0,307.2,740329.81,7173096.00,740.02,2.87,1.35,0.13
11260,1125.0,274.4,740329.81,7173096.00,788.67,2.90,1.27,0.10
11260,1125.0,239.6,740329.81,7173096.00,832.19,2.92,1.20,0.08
11260,1125.0,202.5,740329.81,7173096.00,869.57,2.94,1.15,0.06
11260,1125.0,163.0,740329.81,7173096.00,899.75,2.95,1.11,0.05
11260,1125.0,121.1,740329.81,7173096.00,922.90,2.97,1.08,0.03
11260,1125.0,76.7,740329.81,7173096.00,939.41,2.97,1.06,0.03
11260,1125.0,29.7,740329.81,7173096.00,949.02,2.98,1.05,0.02
11260,1175.0,580.7,740329.81,7173146.00,347.04,2.54,2.88,0.46
11260,1175.0,570.7,740329.81,7173146.00,348.58,2.54,2.87,0.46
11260,1175.0,560.7,740329.81,7173146.00,351.67,2.55,2.84,0.45
11260,1175.0,550.7,740329.81,7173146.00,356.27,2.55,2.81,0.45
11260,1175.0,540.7,740329.81,7173146.00,362.32,2.56,2.76,0.44
11260,1175.0,528.2,740329.81,7173146.00,373.99,2.57,2.67,0.43
11260,1175.0,510.7,740329.81,7173146.00,393.47,2.59,2.54,0.41
11260,1175.0,490.1,740329.81,7173146.00,418.99,2.62,2.39,0.38
11260,1175.0,468.3,740329.81,7173146.00,450.99,2.65,2.22,0.35
11260,1175.0,445.1,740329.81,7173146.00,489.22,2.69,2.04,0.31
11260,1175.0,420.6,740329.81,7173146.00,533.14,2.73,1.88,0.27
11260,1175.0,394.6,740329.81,7173146.00,581.74,2.76,1.72,0.24
11260,1175.0,367.0,740329.81,7173146.00,633.58,2.80,1.58,0.20
11260,1175.0,337.8,740329.81,7173146.00,686.77,2.84,1.46,0.16
11260,1175.0,306.8,740329.81,7173146.00,738.99,2.87,1.35,0.13
11260,1175.0,274.0,740329.81,7173146.00,787.96,2.90,1.27,0.10
11260,1175.0,239.2,740329.81,7173146.00,831.66,2.92,1.20,0.08
11260,1175.0,202.1,740329.81,7173146.00,869.04,2.94,1.15,0.06
11260,1175.0,162.7,740329.81,7173146.00,899.20,2.95,1.11,0.05
11260,1175.0,120.9,740329.81,7173146.00,922.34,2.96,1.08,0.04
11260,1175.0,76.6,740329.81,7173146.00,938.84,2.97,1.07,0.03
11260,1175.0,29.7,740329.81,7173146.00,948.46,2.98,1.05,0.02
11260,1225.0,580.0,740329.81,7173196.00,332.44,2.52,3.01,0.48
11260,1225.0,570.0,740329.81,7173196.00,334.06,2.52,2.99,0.48
11260,1225.0,560.0,740329.81,7173196.00,337.29,2.53,2.96,0.47
11260,1225.0,550.0,740329.81,7173196.00,342.10,2.53,2.92,0.47
11260,1225.0,540.0,740329.81,7173196.00,348.43,2.54,2.87,0.46
11260,1225.0,527.5,740329.81,7173196.00,360.65,2.56,2.77,0.44
11260,1225.0,510.0,740329.81,7173196.00,381.02,2.58,2.62,0.42
11260,1225.0,489.4,740329.81,7173196.00,407.71,2.61,2.45,0.39
11260,1225.0,467.6,740329.81,7173196.00,441.10,2.64,2.27,0.36
11260,1225.0,444.4,740329.81,7173196.00,480.91,2.68,2.08,0.32
11260,1225.0,419.9,740329.81,7173196.00,526.46,2.72,1.90,0.28
11260,1225.0,393.9,740329.81,7173196.00,576.64,2.76,1.73,0.24
11260,1225.0,366.3,740329.81,7173196.00,629.90,2.80,1.59,0.20
11260,1225.0,337.1,740329.81,7173196.00,684.22,2.84,1.46,0.16
11260,1225.0,306.1,740329.81,7173196.00,737.30,2.87,1.36,0.13
11260,1225.0,273.3,740329.81,7173196.00,786.84,2.90,1.27,0.10
11260,1225.0,238.5,740329.81,7173196.00,830.89,2.92,1.20,0.08
11260,1225.0,201.5,740329.81,7173196.00,868.38,2.94,1.15,0.06
11260,1225.0,162.2,740329.81,7173196.00,898.59,2.95,1.11,0.05
11260,1225.0,120.5,740329.81,7173196.00,921.77,2.96,1.08,0.04
11260,1225.0,76.4,740329.81,7173196.00,938.29,2.97,1.07,0.03
11260,1225.0,29.6,740329.81,7173196.00,947.92,2.98,1.05,0.02
11260,1275.0,579.4,740329.81,7173246.00,312.93,2.50,3.20,0.50
11260,1275.0,569.4,740329.81,7173246.00,314.67,2.50,3.18,0.50
11260,1275.0,559.4,740329.81,7173246.00,318.13,2.50,3.14,0.50
11260,1275.0,549.4,740329.81,7173246.00,323.27,2.51,3.09,0.49
11260,1275.0,539.4,740329.81,7173246.00,330.01,2.52,3.03,0.48
11260,1275.0,526.9,740329.81,7173246.00,343.01,2.54,2.92,0.46
11260,1275.0,509.4,740329.81,7173246.00,364.64,2.56,2.74,0.44
11260,1275.0,488.8,740329.81,7173246.00,392.88,2.59,2.55,0.41
11260,1275.0,467.0,740329.81,7173246.00,428.12,2.63,2.34,0.37
11260,1275.0,443.8,740329.81,7173246.00,469.96,2.67,2.13,0.33
11260,1275.0,419.3,740329.81,7173246.00,517.61,2.71,1.93,0.29
11260,1275.0,393.3,740329.81,7173246.00,569.81,2.76,1.75,0.24
11260,1275.0,365.7,740329.81,7173246.00,624.86,2.80,1.60,0.20
11260,1275.0,336.5,740329.81,7173246.00,680.66,2.83,1.47,0.17
11260,1275.0,305.5,740329.81,7173246.00,734.87,2.87,1.36,0.13
11260,1275.0,272.7,740329.81,7173246.00,785.20,2.89,1.27,0.11
11260,1275.0,237.9,740329.81,7173246.00,829.79,2.92,1.21,0.08
11260,1275.0,201.0,740329.81,7173246.00,867.52,2.94,1.15,0.06
11260,1275.0,161.8,740329.81,7173246.00,897.89,2.95,1.11,0.05
11260,1275.0,120.2,740329.81,7173246.00,921.15,2.96,1.09,0.04
11260,1275.0,76.2,740329.81,7173246.00,937.73,2.97,1.07,0.03
11260,1275.0,29.6,740329.81,7173246.00,947.40,2.98,1.06,0.02
11260,1325.0,579.1,740329.81,7173296.00,290.63,2.46,3.44,0.54
11260,1325.0,569.1,740329.81,7173296.00,292.51,2.47,3.42,0.53
11260,1325.0,559.1,740329.81,7173296.00,296.23,2.47,3.38,0.53
11260,1325.0,549.1,740329.81,7173296.00,301.73,2.48,3.31,0.52
11260,1325.0,539.1,740329.81,7173296.00,308.92,2.49,3.24,0.51
11260,1325.0,526.6,740329.81,7173296.00,322.76,2.51,3.10,0.49
11260,1325.0,509.1,740329.81,7173296.00,345.77,2.54,2.89,0.46
11260,1325.0,488.5,740329.81,7173296.00,375.72,2.57,2.66,0.43
11260,1325.0,466.6,740329.81,7173296.00,412.98,2.62,2.42,0.38
11260,1325.0,443.5,740329.81,7173296.00,457.07,2.66,2.19,0.34
11260,1325.0,419.0,740329.81,7173296.00,507.05,2.71,1.97,0.29
11260,1325.0,393.0,740329.81,7173296.00,561.52,2.75,1.78,0.25
11260,1325.0,365.4,740329.81,7173296.00,618.61,2.79,1.62,0.21
11260,1325.0,336.2,740329.81,7173296.00,676.13,2.83,1.48,0.17
11260,1325.0,305.2,740329.81,7173296.00,731.70,2.86,1.37,0.14
11260,1325.0,272.4,740329.81,7173296.00,783.02,2.89,1.28,0.11
11260,1325.0,237.6,740329.81,7173296.00,828.28,2.92,1.21,0.08
11260,1325.0,200.7,740329.81,7173296.00,866.42,2.94,1.15,0.06
11260,1325.0,161.5,740329.81,7173296.00,897.05,2.95,1.11,0.05
11260,1325.0,120.1,740329.81,7173296.00,920.48,2.96,1.09,0.04
11260,1325.0,76.1,740329.81,7173296.00,937.18,2.97,1.07,0.03
11260,1325.0,29.5,740329.81,7173296.00,946.90,2.98,1.06,0.02
11260,1375.0,579.1,740329.81,7173346.00,268.28,2.43,3.73,0.57
11260,1375.0,569.1,740329.81,7173346.00,270.27,2.43,3.70,0.57
11260,1375.0,559.1,740329.81,7173346.00,274.20,2.44,3.65,0.56
11260,1375.0,549.1,740329.81,7173346.00,280.00,2.45,3.57,0.55
11260,1375.0,539.1,740329.81,7173346.00,287.57,2.46,3.48,0.54
11260,1375.0,526.6,740329.81,7173346.00,302.14,2.48,3.31,0.52
11260,1375.0,509.1,740329.81,7173346.00,326.35,2.51,3.06,0.49
11260,1375.0,488.5,740329.81,7173346.00,357.85,2.55,2.79,0.45
11260,1375.0,466.6,740329.81,7173346.00,396.99,2.60,2.52,0.40
11260,1375.0,443.5,740329.81,7173346.00,443.22,2.65,2.26,0.35
11260,1375.0,419.0,740329.81,7173346.00,495.50,2.70,2.02,0.30
11260,1375.0,393.0,740329.81,7173346.00,552.22,2.74,1.81,0.26
11260,1375.0,365.4,740329.81,7173346.00,611.44,2.79,1.64,0.21
11260,1375.0,336.2,740329.81,7173346.00,670.80,2.83,1.49,0.17
11260,1375.0,305.2,740329.81,7173346.00,727.84,2.86,1.37,0.14
11260,1375.0,272.4,740329.81,7173346.00,780.29,2.89,1.28,0.11
11260,1375.0,237.6,740329.81,7173346.00,826.38,2.92,1.21,0.08
11260,1375.0,200.7,740329.81,7173346.00,865.08,2.94,1.16,0.06
11260,1375.0,161.5,740329.81,7173346.00,896.09,2.95,1.12,0.05
11260,1375.0,120.1,740329.81,7173346.00,919.75,2.96,1.09,0.04
11260,1375.0,76.1,740329.81,7173346.00,936.61,2.97,1.07,0.03
11260,1375.0,29.5,740329.81,7173346.00,946.41,2.98,1.06,0.02
11260,1425.0,579.3,740329.81,7173396.00,248.39,2.40,4.03,0.60
11260,1425.0,569.3,740329.81,7173396.00,250.44,2.40,3.99,0.60
11260,1425.0,559.3,740329.81,7173396.00,254.49,2.41,3.93,0.59
11260,1425.0,549.3,740329.81,7173396.00,260.47,2.42,3.84,0.58
11260,1425.0,539.3,740329.81,7173396.00,268.28,2.43,3.73,0.57
11260,1425.0,526.8,740329.81,7173396.00,283.32,2.45,3.53,0.55
11260,1425.0,509.3,740329.81,7173396.00,308.34,2.49,3.24,0.51
11260,1425.0,488.7,740329.81,7173396.00,340.95,2.53,2.93,0.47
11260,1425.0,466.9,740329.81,7173396.00,381.54,2.58,2.62,0.42
11260,1425.0,443.7,740329.81,7173396.00,429.51,2.63,2.33,0.37
11260,1425.0,419.2,740329.81,7173396.00,483.73,2.68,2.07,0.32
11260,1425.0,393.2,740329.81,7173396.00,542.50,2.73,1.84,0.27
11260,1425.0,365.6,740329.81,7173396.00,603.70,2.78,1.66,0.22
11260,1425.0,336.4,740329.81,7173396.00,664.84,2.82,1.50,0.18
11260,1425.0,305.4,740329.81,7173396.00,723.42,2.86,1.38,0.14
11260,1425.0,272.6,740329.81,7173396.00,777.10,2.89,1.29,0.11
11260,1425.0,237.8,740329.81,7173396.00,824.11,2.92,1.21,0.08
11260,1425.0,200.9,740329.81,7173396.00,863.50,2.94,1.16,0.06
11260,1425.0,161.7,740329.81,7173396.00,894.98,2.95,1.12,0.05
11260,1425.0,120.2,740329.81,7173396.00,918.98,2.96,1.09,0.04
11260,1425.0,76.2,740329.81,7173396.00,936.02,2.97,1.07,0.03
11260,1425.0,29.6,740329.81,7173396.00,945.94,2.98,1.06,0.02
11260,1475.0,579.7,740329.81,7173446.00,232.95,2.37,4.29,0.63
11260,1475.0,569.7,740329.81,7173446.00,235.00,2.37,4.26,0.63
11260,1475.0,559.7,740329.81,7173446.00,239.07,2.38,4.18,0.62
11260,1475.0,549.7,740329.81,7173446.00,245.07,2.39,4.08,0.61
11260,1475.0,539.7,740329.81,7173446.00,252.92,2.40,3.95,0.60
11260,1475.0,527.2,740329.81,7173446.00,268.05,2.43,3.73,0.57
11260,1475.0,509.7,740329.81,7173446.00,293.33,2.47,3.41,0.53
11260,1475.0,489.1,740329.81,7173446.00,326.42,2.51,3.06,0.49
11260,1475.0,467.2,740329.81,7173446.00,367.77,2.57,2.72,0.43
11260,1475.0,444.1,740329.81,7173446.00,416.84,2.62,2.40,0.38
11260,1475.0,419.6,740329.81,7173446.00,472.45,2.67,2.12,0.33
11260,1475.0,393.5,740329.81,7173446.00,532.83,2.73,1.88,0.27
11260,1475.0,366.0,740329.81,7173446.00,595.71,2.78,1.68,0.22
11260,1475.0,336.8,740329.81,7173446.00,658.52,2.82,1.52,0.18
11260,1475.0,305.8,740329.81,7173446.00,718.59,2.86,1.39,0.14
11260,1475.0,272.9,740329.81,7173446.00,773.53,2.89,1.29,0.11
11260,1475.0,238.1,740329.81,7173446.00,821.53,2.91,1.22,0.09
11260,1475.0,201.2,740329.81,7173446.00,861.72,2.94,1.16,0.06
11260,1475.0,161.9,740329.81,7173446.00,893.78,2.95,1.12,0.05
11260,1475.0,120.4,740329.81,7173446.00,918.15,2.96,1.09,0.04
11260,1475.0,76.3,740329.81,7173446.00,935.43,2.97,1.07,0.03
11260,1475.0,29.6,740329.81,7173446.00,945.48,2.98,1.06,0.02
11260,1525.0,580.0,740329.81,7173496.00,223.07,2.35,4.48,0.65
11260,1525.0,570.0,740329.81,7173496.00,225.05,2.35,4.44,0.65
11260,1525.0,560.0,740329.81,7173496.00,228.97,2.36,4.37,0.64
11260,1525.0,550.0,740329.81,7173496.00,234.79,2.37,4.26,0.63
11260,1525.0,540.0,740329.81,7173496.00,242.43,2.38,4.12,0.62
11260,1525.0,527.5,740329.81,7173496.00,257.23,2.41,3.89,0.59
11260,1525.0,510.0,740329.81,7173496.00,282.13,2.45,3.54,0.55
11260,1525.0,489.4,740329.81,7173496.00,314.95,2.50,3.18,0.50
11260,1525.0,467.6,740329.81,7173496.00,356.30,2.55,2.81,0.45
11260,1525.0,444.5,740329.81,7173496.00,405.70,2.61,2.46,0.39
11260,1525.0,419.9,740329.81,7173496.00,462.04,2.66,2.16,0.34
11260,1525.0,393.9,740329.81,7173496.00,523.51,2.72,1.91,0.28
11260,1525.0,366.4,740329.81,7173496.00,587.74,2.77,1.70,0.23
11260,1525.0,337.1,740329.81,7173496.00,651.99,2.81,1.53,0.19
11260,1525.0,306.2,740329.81,7173496.00,713.47,2.85,1.40,0.15
11260,1525.0,273.3,740329.81,7173496.00,769.68,2.89,1.30,0.11
11260,1525.0,238.5,740329.81,7173496.00,818.72,2.91,1.22,0.09
11260,1525.0,201.5,740329.81,7173496.00,859.80,2.93,1.16,0.07
11260,1525.0,162.2,740329.81,7173496.00,892.48,2.95,1.12,0.05
11260,1525.0,120.6,740329.81,7173496.00,917.29,2.96,1.09,0.04
11260,1525.0,76.4,740329.81,7173496.00,934.84,2.97,1.07,0.03
11260,1525.0,29.6,740329.81,7173496.00,945.03,2.98,1.06,0.02
11260,1575.0,580.4,740329.81,7173546.00,218.23,2.34,4.58,0.66
11260,1575.0,570.4,740329.81,7173546.00,220.04,2.34,4.54,0.66
11260,1575.0,560.4,740329.81,7173546.00,223.67,2.35,4.47,0.65
11260,1575.0,550.4,740329.81,7173546.00,229.10,2.36,4.36,0.64
11260,1575.0,540.4,740329.81,7173546.00,236.30,2.37,4.23,0.63
11260,1575.0,527.9,740329.81,7173546.00,250.36,2.40,3.99,0.60
11260,1575.0,510.4,740329.81,7173546.00,274.26,2.44,3.65,0.56
11260,1575.0,489.8,740329.81,7173546.00,306.16,2.49,3.27,0.51
11260,1575.0,467.9,740329.81,7173546.00,346.80,2.54,2.88,0.46
11260,1575.0,444.8,740329.81,7173546.00,395.89,2.60,2.53,0.40
11260,1575.0,420.2,740329.81,7173546.00,452.39,2.66,2.21,0.34
11260,1575.0,394.2,740329.81,7173546.00,514.49,2.71,1.94,0.29
11260,1575.0,366.7,740329.81,7173546.00,579.76,2.76,1.72,0.24
11260,1575.0,337.4,740329.81,7173546.00,645.30,2.81,1.55,0.19
11260,1575.0,306.5,740329.81,7173546.00,708.13,2.85,1.41,0.15
11260,1575.0,273.6,740329.81,7173546.00,765.61,2.88,1.31,0.12
11260,1575.0,238.8,740329.81,7173546.00,815.74,2.91,1.23,0.09
11260,1575.0,201.8,740329.81,7173546.00,857.76,2.93,1.17,0.07
11260,1575.0,162.4,740329.81,7173546.00,891.12,2.95,1.12,0.05
11260,1575.0,120.7,740329.81,7173546.00,916.39,2.96,1.09,0.04
11260,1575.0,76.5,740329.81,7173546.00,934.25,2.97,1.07,0.03
11260,1575.0,29.7,740329.81,7173546.00,944.60,2.98,1.06,0.02
11260,1625.0,580.5,740329.81,7173596.00,215.80,2.33,4.63,0.67
11260,1625.0,570.5,740329.81,7173596.00,217.39,2.34,4.60,0.66
11260,1625.0,560.5,740329.81,7173596.00,220.62,2.34,4.53,0.66
11260,1625.0,550.5,740329.81,7173596.00,225.55,2.35,4.43,0.65
11260,1625.0,540.5,740329.81,7173596.00,232.16,2.37,4.31,0.63
11260,1625.0,528.0,740329.81,7173596.00,245.24,2.39,4.08,0.61
11260,1625.0,510.5,740329.81,7173596.00,267.79,2.43,3.73,0.57
11260,1625.0,490.0,740329.81,7173596.00,298.40,2.47,3.35,0.53
11260,1625.0,468.1,740329.81,7173596.00,337.99,2.53,2.96,0.47
11260,1625.0,445.0,740329.81,7173596.00,386.44,2.59,2.59,0.41
11260,1625.0,420.4,740329.81,7173596.00,442.84,2.65,2.26,0.35
11260,1625.0,394.4,740329.81,7173596.00,505.40,2.70,1.98,0.30
11260,1625.0,366.9,740329.81,7173596.00,571.59,2.76,1.75,0.24
11260,1625.0,337.6,740329.81,7173596.00,638.36,2.81,1.57,0.19
11260,1625.0,306.7,740329.81,7173596.00,702.55,2.85,1.42,0.15
11260,1625.0,273.8,740329.81,7173596.00,761.33,2.88,1.31,0.12
11260,1625.0,239.0,740329.81,7173596.00,812.61,2.91,1.23,0.09
11260,1625.0,202.0,740329.81,7173596.00,855.60,2.93,1.17,0.07
11260,1625.0,162.6,740329.81,7173596.00,889.70,2.95,1.12,0.05
11260,1625.0,120.8,740329.81,7173596.00,915.48,2.96,1.09,0.04
