Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,825.0,337.8,740329.81,7172796.00,257.50,2.41,3.88,0.59
11260,825.0,306.8,740329.81,7172796.00,317.85,2.50,3.15,0.50
11260,825.0,274.0,740329.81,7172796.00,382.24,2.58,2.62,0.42
11260,825.0,239.2,740329.81,7172796.00,446.86,2.65,2.24,0.35
11260,825.0,202.1,740329.81,7172796.00,508.97,2.71,1.96,0.29
11260,825.0,162.7,740329.81,7172796.00,564.64,2.75,1.77,0.25
11260,825.0,120.9,740329.81,7172796.00,612.51,2.79,1.63,0.21
11260,825.0,76.6,740329.81,7172796.00,650.55,2.81,1.54,0.19
11260,825.0,29.7,740329.81,7172796.00,674.85,2.83,1.48,0.17
11260,875.0,580.5,740329.81,7172846.00,187.85,2.27,5.32,0.73
11260,875.0,570.5,740329.81,7172846.00,175.22,2.24,5.71,0.76
11260,875.0,560.5,740329.81,7172846.00,155.55,2.19,6.43,0.81
11260,875.0,550.5,740329.81,7172846.00,134.16,2.13,7.45,0.87
11260,875.0,540.5,740329.81,7172846.00,114.99,2.06,8.70,0.94
11260,875.0,528.0,740329.81,7172846.00,92.15,1.96,10.85,1.04
11260,875.0,510.5,740329.81,7172846.00,75.08,1.88,13.32,1.12
11260,875.0,489.9,740329.81,7172846.00,69.75,1.84,14.34,1.16
11260,875.0,468.0,740329.81,7172846.00,72.88,1.86,13.72,1.14
11260,875.0,444.9,740329.81,7172846.00,83.25,1.92,12.01,1.08
11260,875.0,420.3,740329.81,7172846.00,100.81,2.00,9.92,1.00
11260,875.0,394.3,740329.81,7172846.00,126.39,2.10,7.91,0.90
11260,875.0,366.8,740329.81,7172846.00,161.21,2.21,6.20,0.79
11260,875.0,337.6,740329.81,7172846.00,206.08,2.31,4.85,0.69
11260,875.0,306.6,740329.81,7172846.00,260.34,2.42,3.84,0.58
11260,875.0,273.8,740329.81,7172846.00,321.65,2.51,3.11,0.49
11260,875.0,238.9,740329.81,7172846.00,386.43,2.59,2.59,0.41
11260,875.0,201.9,740329.81,7172846.00,451.33,2.65,2.22,0.35
11260,875.0,162.5,740329.81,7172846.00,512.00,2.71,1.95,0.29
11260,875.0,120.8,740329.81,7172846.00,565.67,2.75,1.77,0.25
11260,875.0,76.5,740329.81,7172846.00,609.35,2.78,1.64,0.22
11260,875.0,29.7,740329.81,7172846.00,637.57,2.80,1.57,0.20
11260,925.0,580.4,740329.81,7172896.00,166.25,2.22,6.02,0.78
11260,925.0,570.4,740329.81,7172896.00,157.78,2.20,6.34,0.80
11260,925.0,560.4,740329.81,7172896.00,144.15,2.16,6.94,0.84
11260,925.0,550.4,740329.81,7172896.00,128.65,2.11,7.77,0.89
11260,925.0,540.4,740329.81,7172896.00,113.94,2.06,8.78,0.94
11260,925.0,527.9,740329.81,7172896.00,95.05,1.98,10.52,1.02
11260,925.0,510.4,740329.81,7172896.00,78.70,1.90,12.71,1.10
11260,925.0,489.8,740329.81,7172896.00,70.37,1.85,14.21,1.15
11260,925.0,468.0,740329.81,7172896.00,68.33,1.83,14.63,1.17
11260,925.0,444.8,740329.81,7172896.00,72.20,1.86,13.85,1.14
11260,925.0,420.3,740329.81,7172896.00,82.34,1.92,12.14,1.08
11260,925.0,394.3,740329.81,7172896.00,99.74,2.00,10.03,1.00
11260,925.0,366.7,740329.81,7172896.00,125.91,2.10,7.94,0.90
11260,925.0,337.5,740329.81,7172896.00,162.21,2.21,6.16,0.79
11260,925.0,306.5,740329.81,7172896.00,209.06,2.32,4.78,0.68
11260,925.0,273.7,740329.81,7172896.00,265.37,2.42,3.77,0.58
11260,925.0,238.9,740329.81,7172896.00,328.29,2.52,3.05,0.48
11260,925.0,201.9,740329.81,7172896.00,394.47,2.60,2.54,0.40
11260,925.0,162.5,740329.81,7172896.00,459.05,2.66,2.18,0.34
11260,925.0,120.7,740329.81,7172896.00,518.11,2.71,1.93,0.29
11260,925.0,76.5,740329.81,7172896.00,567.42,2.75,1.76,0.25
11260,925.0,29.7,740329.81,7172896.00,599.70,2.78,1.67,0.22
11260,975.0,580.5,740329.81,7172946.00,172.37,2.24,5.80,0.76
11260,975.0,570.5,740329.81,7172946.00,166.14,2.22,6.02,0.78
11260,975.0,560.5,740329.81,7172946.00,155.73,2.19,6.42,0.81
11260,975.0,550.5,740329.81,7172946.00,143.47,2.16,6.97,0.84
11260,975.0,540.5,740329.81,7172946.00,131.06,2.12,7.63,0.88
11260,975.0,528.0,740329.81,7172946.00,113.90,2.06,8.78,0.94
11260,975.0,510.5,740329.81,7172946.00,96.37,1.98,10.38,1.02
11260,975.0,489.9,740329.81,7172946.00,83.71,1.92,11.95,1.08
11260,975.0,468.0,740329.81,7172946.00,75.47,1.88,13.25,1.12
11260,975.0,444.9,740329.81,7172946.00,72.33,1.86,13.83,1.14
11260,975.0,420.3,740329.81,7172946.00,75.00,1.88,13.33,1.12
11260,975.0,394.3,740329.81,7172946.00,84.37,1.93,11.85,1.07
11260,975.0,366.8,740329.81,7172946.00,101.74,2.01,9.83,0.99
11260,975.0,337.6,740329.81,7172946.00,128.89,2.11,7.76,0.89
11260,975.0,306.6,740329.81,7172946.00,167.08,2.22,5.98,0.78
11260,975.0,273.7,740329.81,7172946.00,216.37,2.34,4.62,0.66
11260,975.0,238.9,740329.81,7172946.00,275.19,2.44,3.63,0.56
11260,975.0,201.9,740329.81,7172946.00,340.60,2.53,2.94,0.47
11260,975.0,162.5,740329.81,7172946.00,407.62,2.61,2.45,0.39
11260,975.0,120.8,740329.81,7172946.00,471.33,2.67,2.12,0.33
11260,975.0,76.5,740329.81,7172946.00,526.09,2.72,1.90,0.28
11260,975.0,29.7,740329.81,7172946.00,562.72,2.75,1.78,0.25
11260,1025.0,580.7,740329.81,7172996.00,235.44,2.37,4.25,0.63
11260,1025.0,570.7,740329.81,7172996.00,229.07,2.36,4.37,0.64
11260,1025.0,560.7,740329.81,7172996.00,218.14,2.34,4.58,0.66
11260,1025.0,550.7,740329.81,7172996.00,204.72,2.31,4.88,0.69
11260,1025.0,540.7,740329.81,7172996.00,190.27,2.28,5.26,0.72
11260,1025.0,528.2,740329.81,7172996.00,168.56,2.23,5.93,0.77
11260,1025.0,510.7,740329.81,7172996.00,142.55,2.15,7.02,0.85
11260,1025.0,490.1,740329.81,7172996.00,118.54,2.07,8.44,0.93
11260,1025.0,468.3,740329.81,7172996.00,98.28,1.99,10.18,1.01
11260,1025.0,445.1,740329.81,7172996.00,84.38,1.93,11.85,1.07
11260,1025.0,420.6,740329.81,7172996.00,77.77,1.89,12.86,1.11
11260,1025.0,394.6,740329.81,7172996.00,78.61,1.90,12.72,1.10
11260,1025.0,367.0,740329.81,7172996.00,87.41,1.94,11.44,1.06
11260,1025.0,337.8,740329.81,7172996.00,105.44,2.02,9.48,0.98
11260,1025.0,306.8,740329.81,7172996.00,134.35,2.13,7.44,0.87
11260,1025.0,274.0,740329.81,7172996.00,175.45,2.24,5.70,0.76
11260,1025.0,239.2,740329.81,7172996.00,228.25,2.36,4.38,0.64
11260,1025.0,202.1,740329.81,7172996.00,291.11,2.46,3.44,0.54
11260,1025.0,162.7,740329.81,7172996.00,359.15,2.56,2.78,0.44
11260,1025.0,120.9,740329.81,7172996.00,426.74,2.63,2.34,0.37
11260,1025.0,76.6,740329.81,7172996.00,486.73,2.69,2.05,0.31
11260,1025.0,29.7,740329.81,7172996.00,527.73,2.72,1.89,0.28
11260,1075.0,581.1,740329.81,7173046.00,394.70,2.60,2.53,0.40
11260,1075.0,571.1,740329.81,7173046.00,383.78,2.58,2.61,0.42
11260,1075.0,561.1,740329.81,7173046.00,365.63,2.56,2.74,0.44
11260,1075.0,551.1,740329.81,7173046.00,343.66,2.54,2.91,0.46
11260,1075.0,541.1,740329.81,7173046.00,319.91,2.51,3.13,0.49
11260,1075.0,528.6,740329.81,7173046.00,283.22,2.45,3.53,0.55
11260,1075.0,511.1,740329.81,7173046.00,235.60,2.37,4.24,0.63
11260,1075.0,490.5,740329.81,7173046.00,186.57,2.27,5.36,0.73
11260,1075.0,468.7,740329.81,7173046.00,143.01,2.16,6.99,0.84
11260,1075.0,445.5,740329.81,7173046.00,110.83,2.04,9.02,0.96
11260,1075.0,421.0,740329.81,7173046.00,90.75,1.96,11.02,1.04
11260,1075.0,395.0,740329.81,7173046.00,81.20,1.91,12.32,1.09
11260,1075.0,367.4,740329.81,7173046.00,80.94,1.91,12.36,1.09
11260,1075.0,338.2,740329.81,7173046.00,90.03,1.95,11.11,1.05
11260,1075.0,307.2,740329.81,7173046.00,109.91,2.04,9.10,0.96
11260,1075.0,274.4,740329.81,7173046.00,142.20,2.15,7.03,0.85
11260,1075.0,239.6,740329.81,7173046.00,188.14,2.27,5.32,0.73
11260,1075.0,202.5,740329.81,7173046.00,247.20,2.39,4.05,0.61
11260,1075.0,162.9,740329.81,7173046.00,315.03,2.50,3.17,0.50
11260,1075.0,121.1,740329.81,7173046.00,385.73,2.59,2.59,0.41
11260,1075.0,76.7,740329.81,7173046.00,450.65,2.65,2.22,0.35
11260,1075.0,29.7,740329.81,7173046.00,496.12,2.70,2.02,0.30
11260,1125.0,581.1,740329.81,7173096.00,544.33,2.74,1.84,0.26
11260,1125.0,571.1,740329.81,7173096.00,530.11,2.72,1.89,0.28
11260,1125.0,561.1,740329.81,7173096.00,508.38,2.71,1.97,0.29
11260,1125.0,551.1,740329.81,7173096.00,483.17,2.68,2.07,0.32
11260,1125.0,541.1,740329.81,7173096.00,456.40,2.66,2.19,0.34
11260,1125.0,528.6,740329.81,7173096.00,414.48,2.62,2.41,0.38
11260,1125.0,511.1,740329.81,7173096.00,353.85,2.55,2.83,0.45
11260,1125.0,490.5,740329.81,7173096.00,281.07,2.45,3.56,0.55
11260,1125.0,468.7,740329.81,7173096.00,209.55,2.32,4.77,0.68
11260,1125.0,445.6,740329.81,7173096.00,152.90,2.18,6.54,0.82
11260,1125.0,421.0,740329.81,7173096.00,114.47,2.06,8.74,0.94
11260,1125.0,395.0,740329.81,7173096.00,91.52,1.96,10.93,1.04
11260,1125.0,367.4,740329.81,7173096.00,80.81,1.91,12.37,1.09
11260,1125.0,338.2,740329.81,7173096.00,80.84,1.91,12.37,1.09
11260,1125.0,307.2,740329.81,7173096.00,91.94,1.96,10.88,1.04
11260,1125.0,274.4,740329.81,7173096.00,115.87,2.06,8.63,0.94
11260,1125.0,239.6,740329.81,7173096.00,154.68,2.19,6.46,0.81
11260,1125.0,202.5,740329.81,7173096.00,209.30,2.32,4.78,0.68
11260,1125.0,163.0,740329.81,7173096.00,276.23,2.44,3.62,0.56
11260,1125.0,121.1,740329.81,7173096.00,349.36,2.54,2.86,0.46
11260,1125.0,76.7,740329.81,7173096.00,418.99,2.62,2.39,0.38
11260,1125.0,29.7,740329.81,7173096.00,469.05,2.67,2.13,0.33
11260,1175.0,580.7,740329.81,7173146.00,374.66,2.57,2.67,0.43
11260,1175.0,570.7,740329.81,7173146.00,379.74,2.58,2.63,0.42
11260,1175.0,560.7,740329.81,7173146.00,388.82,2.59,2.57,0.41
11260,1175.0,550.7,740329.81,7173146.00,399.50,2.60,2.50,0.40
11260,1175.0,540.7,740329.81,7173146.00,409.30,2.61,2.44,0.39
11260,1175.0,528.2,740329.81,7173146.00,419.07,2.62,2.39,0.38
11260,1175.0,510.7,740329.81,7173146.00,409.16,2.61,2.44,0.39
11260,1175.0,490.1,740329.81,7173146.00,358.69,2.55,2.79,0.45
11260,1175.0,468.3,740329.81,7173146.00,281.87,2.45,3.55,0.55
11260,1175.0,445.1,740329.81,7173146.00,206.56,2.32,4.84,0.68
11260,1175.0,420.6,740329.81,7173146.00,148.03,2.17,6.76,0.83
11260,1175.0,394.6,740329.81,7173146.00,108.57,2.04,9.21,0.96
11260,1175.0,367.0,740329.81,7173146.00,85.31,1.93,11.72,1.07
11260,1175.0,337.8,740329.81,7173146.00,75.55,1.88,13.24,1.12
11260,1175.0,306.8,740329.81,7173146.00,78.34,1.89,12.77,1.11
11260,1175.0,274.0,740329.81,7173146.00,94.84,1.98,10.54,1.02
11260,1175.0,239.2,740329.81,7173146.00,127.32,2.10,7.85,0.90
11260,1175.0,202.1,740329.81,7173146.00,177.60,2.25,5.63,0.75
11260,1175.0,162.7,740329.81,7173146.00,243.50,2.39,4.11,0.61
11260,1175.0,120.9,740329.81,7173146.00,318.89,2.50,3.14,0.50
11260,1175.0,76.6,740329.81,7173146.00,393.00,2.59,2.54,0.41
11260,1175.0,29.7,740329.81,7173146.00,447.70,2.65,2.23,0.35
11260,1225.0,580.0,740329.81,7173196.00,104.09,2.02,9.61,0.98
11260,1225.0,570.0,740329.81,7173196.00,117.39,2.07,8.52,0.93
11260,1225.0,560.0,740329.81,7173196.00,141.59,2.15,7.06,0.85
11260,1225.0,550.0,740329.81,7173196.00,174.32,2.24,5.74,0.76
11260,1225.0,540.0,740329.81,7173196.00,212.26,2.33,4.71,0.67
11260,1225.0,527.5,740329.81,7173196.00,275.52,2.44,3.63,0.56
11260,1225.0,510.0,740329.81,7173196.00,347.76,2.54,2.88,0.46
11260,1225.0,489.4,740329.81,7173196.00,372.58,2.57,2.68,0.43
11260,1225.0,467.6,740329.81,7173196.00,334.34,2.52,2.99,0.48
11260,1225.0,444.4,740329.81,7173196.00,261.44,2.42,3.82,0.58
11260,1225.0,419.9,740329.81,7173196.00,187.75,2.27,5.33,0.73
11260,1225.0,393.9,740329.81,7173196.00,129.99,2.11,7.69,0.89
11260,1225.0,366.3,740329.81,7173196.00,91.78,1.96,10.90,1.04
11260,1225.0,337.1,740329.81,7173196.00,71.45,1.85,14.00,1.15
11260,1225.0,306.1,740329.81,7173196.00,66.78,1.82,14.98,1.18
11260,1225.0,273.3,740329.81,7173196.00,77.35,1.89,12.93,1.11
11260,1225.0,238.5,740329.81,7173196.00,104.95,2.02,9.53,0.98
11260,1225.0,201.5,740329.81,7173196.00,152.00,2.18,6.58,0.82
11260,1225.0,162.2,740329.81,7173196.00,217.43,2.34,4.60,0.66
11260,1225.0,120.5,740329.81,7173196.00,295.18,2.47,3.39,0.53
11260,1225.0,76.4,740329.81,7173196.00,373.88,2.57,2.67,0.43
11260,1225.0,29.6,740329.81,7173196.00,433.09,2.64,2.31,0.36
11260,1275.0,579.4,740329.81,7173246.00,45.52,1.66,21.97,1.34
11260,1275.0,569.4,740329.81,7173246.00,50.37,1.70,19.85,1.30
11260,1275.0,559.4,740329.81,7173246.00,60.66,1.78,16.49,1.22
11260,1275.0,549.4,740329.81,7173246.00,77.01,1.89,12.99,1.11
11260,1275.0,539.4,740329.81,7173246.00,99.93,2.00,10.01,1.00
11260,1275.0,526.9,740329.81,7173246.00,149.23,2.17,6.70,0.83
11260,1275.0,509.4,740329.81,7173246.00,238.12,2.38,4.20,0.62
11260,1275.0,488.8,740329.81,7173246.00,325.97,2.51,3.07,0.49
11260,1275.0,467.0,740329.81,7173246.00,353.88,2.55,2.83,0.45
11260,1275.0,443.8,740329.81,7173246.00,308.74,2.49,3.24,0.51
11260,1275.0,419.3,740329.81,7173246.00,228.41,2.36,4.38,0.64
11260,1275.0,393.3,740329.81,7173246.00,151.29,2.18,6.61,0.82
11260,1275.0,365.7,740329.81,7173246.00,95.85,1.98,10.43,1.02
11260,1275.0,336.5,740329.81,7173246.00,64.93,1.81,15.40,1.19
11260,1275.0,305.5,740329.81,7173246.00,54.73,1.74,18.27,1.26
11260,1275.0,272.7,740329.81,7173246.00,61.77,1.79,16.19,1.21
11260,1275.0,237.9,740329.81,7173246.00,86.74,1.94,11.53,1.06
11260,1275.0,201.0,740329.81,7173246.00,132.49,2.12,7.55,0.88
11260,1275.0,161.8,740329.81,7173246.00,198.72,2.30,5.03,0.70
11260,1275.0,120.2,740329.81,7173246.00,279.56,2.45,3.58,0.55
11260,1275.0,76.2,740329.81,7173246.00,362.81,2.56,2.76,0.44
11260,1275.0,29.6,740329.81,7173246.00,426.33,2.63,2.35,0.37
11260,1325.0,579.1,740329.81,7173296.00,31.57,1.50,31.67,1.50
11260,1325.0,569.1,740329.81,7173296.00,31.00,1.49,32.26,1.51
11260,1325.0,559.1,740329.81,7173296.00,32.10,1.51,31.15,1.49
11260,1325.0,549.1,740329.81,7173296.00,36.65,1.56,27.29,1.44
11260,1325.0,539.1,740329.81,7173296.00,46.43,1.67,21.54,1.33
11260,1325.0,526.6,740329.81,7173296.00,75.41,1.88,13.26,1.12
11260,1325.0,509.1,740329.81,7173296.00,153.37,2.19,6.52,0.81
11260,1325.0,488.5,740329.81,7173296.00,275.76,2.44,3.63,0.56
11260,1325.0,466.6,740329.81,7173296.00,366.09,2.56,2.73,0.44
11260,1325.0,443.5,740329.81,7173296.00,354.19,2.55,2.82,0.45
11260,1325.0,419.0,740329.81,7173296.00,265.11,2.42,3.77,0.58
11260,1325.0,393.0,740329.81,7173296.00,164.03,2.21,6.10,0.79
11260,1325.0,365.4,740329.81,7173296.00,89.95,1.95,11.12,1.05
11260,1325.0,336.2,740329.81,7173296.00,51.75,1.71,19.32,1.29
11260,1325.0,305.2,740329.81,7173296.00,40.50,1.61,24.69,1.39
11260,1325.0,272.4,740329.81,7173296.00,47.48,1.68,21.06,1.32
11260,1325.0,237.6,740329.81,7173296.00,72.56,1.86,13.78,1.14
11260,1325.0,200.7,740329.81,7173296.00,119.48,2.08,8.37,0.92
11260,1325.0,161.5,740329.81,7173296.00,188.51,2.28,5.30,0.72
11260,1325.0,120.1,740329.81,7173296.00,273.53,2.44,3.66,0.56
11260,1325.0,76.1,740329.81,7173296.00,361.37,2.56,2.77,0.44
11260,1325.0,29.5,740329.81,7173296.00,428.71,2.63,2.33,0.37
11260,1375.0,579.1,740329.81,7173346.00,14.63,1.17,68.37,1.83
11260,1375.0,569.1,740329.81,7173346.00,17.05,1.23,58.64,1.77
11260,1375.0,559.1,740329.81,7173346.00,21.93,1.34,45.61,1.66
11260,1375.0,549.1,740329.81,7173346.00,29.86,1.48,33.49,1.52
11260,1375.0,539.1,740329.81,7173346.00,42.21,1.63,23.69,1.37
11260,1375.0,526.6,740329.81,7173346.00,75.03,1.88,13.33,1.12
11260,1375.0,509.1,740329.81,7173346.00,165.47,2.22,6.04,0.78
11260,1375.0,488.5,740329.81,7173346.00,319.69,2.50,3.13,0.50
11260,1375.0,466.6,740329.81,7173346.00,436.34,2.64,2.29,0.36
11260,1375.0,443.5,740329.81,7173346.00,408.84,2.61,2.45,0.39
11260,1375.0,419.0,740329.81,7173346.00,279.89,2.45,3.57,0.55
11260,1375.0,393.0,740329.81,7173346.00,148.42,2.17,6.74,0.83
11260,1375.0,365.4,740329.81,7173346.00,63.89,1.81,15.65,1.19
11260,1375.0,336.2,740329.81,7173346.00,30.08,1.48,33.24,1.52
11260,1375.0,305.2,740329.81,7173346.00,24.76,1.39,40.39,1.61
11260,1375.0,272.4,740329.81,7173346.00,35.07,1.54,28.51,1.46
11260,1375.0,237.6,740329.81,7173346.00,63.18,1.80,15.83,1.20
11260,1375.0,200.7,740329.81,7173346.00,114.44,2.06,8.74,0.94
11260,1375.0,161.5,740329.81,7173346.00,188.88,2.28,5.29,0.72
11260,1375.0,120.1,740329.81,7173346.00,279.12,2.45,3.58,0.55
11260,1375.0,76.1,740329.81,7173346.00,371.21,2.57,2.69,0.43
11260,1375.0,29.5,740329.81,7173346.00,441.24,2.64,2.27,0.36
11260,1425.0,579.3,740329.81,7173396.00,378.64,2.58,2.64,0.42
11260,1425.0,569.3,740329.81,7173396.00,358.27,2.55,2.79,0.45
11260,1425.0,559.3,740329.81,7173396.00,332.84,2.52,3.00,0.48
11260,1425.0,549.3,740329.81,7173396.00,311.81,2.49,3.21,0.51
11260,1425.0,539.3,740329.81,7173396.00,302.37,2.48,3.31,0.52
11260,1425.0,526.8,740329.81,7173396.00,317.38,2.50,3.15,0.50
11260,1425.0,509.3,740329.81,7173396.00,399.79,2.60,2.50,0.40
11260,1425.0,488.7,740329.81,7173396.00,518.02,2.71,1.93,0.29
11260,1425.0,466.9,740329.81,7173396.00,531.96,2.73,1.88,0.27
11260,1425.0,443.7,740329.81,7173396.00,394.41,2.60,2.54,0.40
11260,1425.0,419.2,740329.81,7173396.00,212.34,2.33,4.71,0.67
11260,1425.0,393.2,740329.81,7173396.00,84.27,1.93,11.87,1.07
11260,1425.0,365.6,740329.81,7173396.00,22.70,1.36,44.05,1.64
11260,1425.0,336.4,740329.81,7173396.00,9.07,0.96,110.28,2.04
11260,1425.0,305.4,740329.81,7173396.00,11.84,1.07,84.43,1.93
11260,1425.0,272.6,740329.81,7173396.00,26.59,1.42,37.61,1.58
11260,1425.0,237.8,740329.81,7173396.00,60.84,1.78,16.44,1.22
11260,1425.0,200.9,740329.81,7173396.00,120.37,2.08,8.31,0.92
11260,1425.0,161.7,740329.81,7173396.00,202.87,2.31,4.93,0.69
11260,1425.0,120.2,740329.81,7173396.00,298.94,2.48,3.35,0.52
11260,1425.0,76.2,740329.81,7173396.00,394.02,2.60,2.54,0.40
11260,1425.0,29.6,740329.81,7173396.00,465.06,2.67,2.15,0.33
11260,1475.0,579.7,740329.81,7173446.00,1809.98,3.26,0.55,-0.26
11260,1475.0,569.7,740329.81,7173446.00,1553.27,3.19,0.64,-0.19
11260,1475.0,559.7,740329.81,7173446.00,1235.39,3.09,0.81,-0.09
11260,1475.0,549.7,740329.81,7173446.00,968.32,2.99,1.03,0.01
11260,1475.0,539.7,740329.81,7173446.00,785.82,2.90,1.27,0.10
11260,1475.0,527.2,740329.81,7173446.00,637.39,2.80,1.57,0.20
11260,1475.0,509.7,740329.81,7173446.00,557.89,2.75,1.79,0.25
11260,1475.0,489.1,740329.81,7173446.00,476.47,2.68,2.10,0.32
11260,1475.0,467.2,740329.81,7173446.00,345.85,2.54,2.89,0.46
11260,1475.0,444.1,740329.81,7173446.00,186.82,2.27,5.35,0.73
11260,1475.0,419.6,740329.81,7173446.00,65.76,1.82,15.21,1.18
11260,1475.0,393.5,740329.81,7173446.00,17.25,1.24,57.96,1.76
11260,1475.0,366.0,740329.81,7173446.00,1.80,0.26,555.48,2.74
11260,1475.0,336.8,740329.81,7173446.00,1.05,0.02,951.57,2.98
11260,1475.0,305.8,740329.81,7173446.00,5.85,0.77,171.04,2.23
11260,1475.0,272.9,740329.81,7173446.00,25.40,1.40,39.37,1.60
11260,1475.0,238.1,740329.81,7173446.00,70.31,1.85,14.22,1.15
11260,1475.0,201.2,740329.81,7173446.00,142.53,2.15,7.02,0.85
11260,1475.0,161.9,740329.81,7173446.00,234.74,2.37,4.26,0.63
11260,1475.0,120.4,740329.81,7173446.00,335.49,2.53,2.98,0.47
11260,1475.0,76.3,740329.81,7173446.00,430.95,2.63,2.32,0.37
11260,1475.0,29.6,740329.81,7173446.00,500.33,2.70,2.00,0.30
11260,1525.0,580.0,740329.81,7173496.00,1175.51,3.07,0.85,-0.07
11260,1525.0,570.0,740329.81,7173496.00,923.90,2.97,1.08,0.03
11260,1525.0,560.0,740329.81,7173496.00,641.49,2.81,1.56,0.19
11260,1525.0,550.0,740329.81,7173496.00,438.59,2.64,2.28,0.36
11260,1525.0,540.0,740329.81,7173496.00,320.61,2.51,3.12,0.49
11260,1525.0,527.5,740329.81,7173496.00,231.06,2.36,4.33,0.64
11260,1525.0,510.0,740329.81,7173496.00,152.75,2.18,6.55,0.82
11260,1525.0,489.4,740329.81,7173496.00,85.80,1.93,11.65,1.07
11260,1525.0,467.6,740329.81,7173496.00,45.96,1.66,21.76,1.34
11260,1525.0,444.5,740329.81,7173496.00,13.09,1.12,76.41,1.88
11260,1525.0,419.9,740329.81,7173496.00,1.55,0.19,643.23,2.81
11260,1525.0,393.9,740329.81,7173496.00,0.67,-0.17,1493.17,3.17
11260,1525.0,366.4,740329.81,7173496.00,0.10,-1.02,10405.83,4.02
11260,1525.0,337.1,740329.81,7173496.00,0.63,-0.20,1576.30,3.20
11260,1525.0,306.2,740329.81,7173496.00,8.12,0.91,123.15,2.09
11260,1525.0,273.3,740329.81,7173496.00,38.79,1.59,25.78,1.41
11260,1525.0,238.5,740329.81,7173496.00,100.96,2.00,9.90,1.00
11260,1525.0,201.5,740329.81,7173496.00,188.49,2.28,5.31,0.72
11260,1525.0,162.2,740329.81,7173496.00,288.86,2.46,3.46,0.54
11260,1525.0,120.6,740329.81,7173496.00,390.53,2.59,2.56,0.41
11260,1525.0,76.4,740329.81,7173496.00,482.14,2.68,2.07,0.32
11260,1525.0,29.6,740329.81,7173496.00,546.67,2.74,1.83,0.26
11260,1575.0,580.4,740329.81,7173546.00,210.45,2.32,4.75,0.68
11260,1575.0,570.4,740329.81,7173546.00,145.46,2.16,6.87,0.84
11260,1575.0,560.4,740329.81,7173546.00,81.65,1.91,12.25,1.09
11260,1575.0,550.4,740329.81,7173546.00,44.87,1.65,22.28,1.35
11260,1575.0,540.4,740329.81,7173546.00,27.40,1.44,36.50,1.56
11260,1575.0,527.9,740329.81,7173546.00,13.42,1.13,74.50,1.87
11260,1575.0,510.4,740329.81,7173546.00,2.70,0.43,369.79,2.57
11260,1575.0,489.8,740329.81,7173546.00,0.68,-0.17,1472.86,3.17
11260,1575.0,467.9,740329.81,7173546.00,0.61,-0.21,1632.52,3.21
11260,1575.0,444.8,740329.81,7173546.00,0.44,-0.35,2257.89,3.35
11260,1575.0,420.2,740329.81,7173546.00,0.15,-0.81,6499.91,3.81
11260,1575.0,394.2,740329.81,7173546.00,0.76,-0.12,1320.10,3.12
11260,1575.0,366.7,740329.81,7173546.00,2.56,0.41,390.58,2.59
11260,1575.0,337.4,740329.81,7173546.00,7.80,0.89,128.23,2.11
11260,1575.0,306.5,740329.81,7173546.00,29.83,1.47,33.53,1.53
11260,1575.0,273.6,740329.81,7173546.00,82.82,1.92,12.07,1.08
11260,1575.0,238.8,740329.81,7173546.00,165.52,2.22,6.04,0.78
11260,1575.0,201.8,740329.81,7173546.00,264.90,2.42,3.78,0.58
11260,1575.0,162.4,740329.81,7173546.00,367.08,2.56,2.72,0.44
11260,1575.0,120.7,740329.81,7173546.00,463.21,2.67,2.16,0.33
11260,1575.0,76.5,740329.81,7173546.00,545.73,2.74,1.83,0.26
11260,1575.0,29.7,740329.81,7173546.00,601.95,2.78,1.66,0.22
11260,1625.0,580.5,740329.81,7173596.00,78.64,1.90,12.72,1.10
11260,1625.0,570.5,740329.81,7173596.00,44.90,1.65,22.27,1.35
11260,1625.0,560.5,740329.81,7173596.00,17.78,1.25,56.25,1.75
11260,1625.0,550.5,740329.81,7173596.00,6.38,0.81,156.64,2.19
11260,1625.0,540.5,740329.81,7173596.00,2.43,0.39,412.05,2.61
11260,1625.0,528.0,740329.81,7173596.00,0.33,-0.48,2988.31,3.48
11260,1625.0,510.5,740329.81,7173596.00,0.05,-1.27,18757.91,4.27
11260,1625.0,490.0,740329.81,7173596.00,0.24,-0.61,4116.00,3.61
11260,1625.0,468.1,740329.81,7173596.00,3.97,0.60,251.71,2.40
11260,1625.0,445.0,740329.81,7173596.00,16.87,1.23,59.26,1.77
11260,1625.0,420.4,740329.81,7173596.00,16.77,1.22,59.65,1.78
11260,1625.0,394.4,740329.81,7173596.00,21.85,1.34,45.77,1.66
11260,1625.0,366.9,740329.81,7173596.00,32.34,1.51,30.92,1.49
11260,1625.0,337.6,740329.81,7173596.00,53.66,1.73,18.64,1.27
11260,1625.0,306.7,740329.81,7173596.00,101.21,2.01,9.88,0.99
11260,1625.0,273.8,740329.81,7173596.00,178.26,2.25,5.61,0.75
11260,1625.0,239.0,740329.81,7173596.00,273.56,2.44,3.66,0.56
11260,1625.0,202.0,740329.81,7173596.00,373.05,2.57,2.68,0.43
11260,1625.0,162.6,740329.81,7173596.00,466.42,2.67,2.14,0.33
