Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,825.0,337.8,740329.81,7172796.00,268.94,2.43,3.72,0.57
11260,825.0,306.8,740329.81,7172796.00,361.27,2.56,2.77,0.44
11260,825.0,274.0,740329.81,7172796.00,458.01,2.66,2.18,0.34
11260,825.0,239.2,740329.81,7172796.00,550.85,2.74,1.82,0.26
11260,825.0,202.1,740329.81,7172796.00,634.70,2.80,1.58,0.20
11260,825.0,162.7,740329.81,7172796.00,705.13,2.85,1.42,0.15
11260,825.0,120.9,740329.81,7172796.00,761.33,2.88,1.31,0.12
11260,825.0,76.6,740329.81,7172796.00,803.14,2.90,1.25,0.10
11260,825.0,29.7,740329.81,7172796.00,828.49,2.92,1.21,0.08
11260,875.0,580.5,740329.81,7172846.00,305.38,2.48,3.27,0.52
11260,875.0,570.5,740329.81,7172846.00,283.57,2.45,3.53,0.55
11260,875.0,560.5,740329.81,7172846.00,248.88,2.40,4.02,0.60
11260,875.0,550.5,740329.81,7172846.00,210.19,2.32,4.76,0.68
11260,875.0,540.5,740329.81,7172846.00,173.89,2.24,5.75,0.76
11260,875.0,528.0,740329.81,7172846.00,128.61,2.11,7.78,0.89
11260,875.0,510.5,740329.81,7172846.00,89.39,1.95,11.19,1.05
11260,875.0,489.9,740329.81,7172846.00,68.00,1.83,14.71,1.17
11260,875.0,468.0,740329.81,7172846.00,60.69,1.78,16.48,1.22
11260,875.0,444.9,740329.81,7172846.00,66.07,1.82,15.14,1.18
11260,875.0,420.3,740329.81,7172846.00,85.25,1.93,11.73,1.07
11260,875.0,394.3,740329.81,7172846.00,121.11,2.08,8.26,0.92
11260,875.0,366.8,740329.81,7172846.00,176.21,2.25,5.68,0.75
11260,875.0,337.6,740329.81,7172846.00,250.09,2.40,4.00,0.60
11260,875.0,306.6,740329.81,7172846.00,338.08,2.53,2.96,0.47
11260,875.0,273.8,740329.81,7172846.00,432.51,2.64,2.31,0.36
11260,875.0,238.9,740329.81,7172846.00,525.14,2.72,1.90,0.28
11260,875.0,201.9,740329.81,7172846.00,610.24,2.79,1.64,0.21
11260,875.0,162.5,740329.81,7172846.00,683.08,2.83,1.46,0.17
11260,875.0,120.8,740329.81,7172846.00,742.10,2.87,1.35,0.13
11260,875.0,76.5,740329.81,7172846.00,786.58,2.90,1.27,0.10
11260,875.0,29.7,740329.81,7172846.00,813.79,2.91,1.23,0.09
11260,925.0,580.4,740329.81,7172896.00,289.50,2.46,3.45,0.54
11260,925.0,570.4,740329.81,7172896.00,271.80,2.43,3.68,0.57
11260,925.0,560.4,740329.81,7172896.00,242.90,2.39,4.12,0.61
11260,925.0,550.4,740329.81,7172896.00,209.68,2.32,4.77,0.68
11260,925.0,540.4,740329.81,7172896.00,177.44,2.25,5.64,0.75
11260,925.0,527.9,740329.81,7172896.00,135.49,2.13,7.38,0.87
11260,925.0,510.4,740329.81,7172896.00,96.94,1.99,10.32,1.01
11260,925.0,489.8,740329.81,7172896.00,74.20,1.87,13.48,1.13
11260,925.0,468.0,740329.81,7172896.00,64.93,1.81,15.40,1.19
11260,925.0,444.8,740329.81,7172896.00,67.98,1.83,14.71,1.17
11260,925.0,420.3,740329.81,7172896.00,84.12,1.92,11.89,1.08
11260,925.0,394.3,740329.81,7172896.00,115.82,2.06,8.63,0.94
11260,925.0,366.7,740329.81,7172896.00,165.70,2.22,6.04,0.78
11260,925.0,337.5,740329.81,7172896.00,234.06,2.37,4.27,0.63
11260,925.0,306.5,740329.81,7172896.00,317.34,2.50,3.15,0.50
11260,925.0,273.7,740329.81,7172896.00,408.79,2.61,2.45,0.39
11260,925.0,238.9,740329.81,7172896.00,500.50,2.70,2.00,0.30
11260,925.0,201.9,740329.81,7172896.00,586.40,2.77,1.71,0.23
11260,925.0,162.5,740329.81,7172896.00,661.31,2.82,1.51,0.18
11260,925.0,120.7,740329.81,7172896.00,723.00,2.86,1.38,0.14
11260,925.0,76.5,740329.81,7172896.00,770.09,2.89,1.30,0.11
11260,925.0,29.7,740329.81,7172896.00,799.17,2.90,1.25,0.10
11260,975.0,580.5,740329.81,7172946.00,262.90,2.42,3.80,0.58
11260,975.0,570.5,740329.81,7172946.00,249.88,2.40,4.00,0.60
11260,975.0,560.5,740329.81,7172946.00,228.15,2.36,4.38,0.64
11260,975.0,550.5,740329.81,7172946.00,202.41,2.31,4.94,0.69
11260,975.0,540.5,740329.81,7172946.00,176.49,2.25,5.67,0.75
11260,975.0,528.0,740329.81,7172946.00,141.05,2.15,7.09,0.85
11260,975.0,510.5,740329.81,7172946.00,105.89,2.02,9.44,0.98
11260,975.0,489.9,740329.81,7172946.00,82.92,1.92,12.06,1.08
11260,975.0,468.0,740329.81,7172946.00,71.91,1.86,13.91,1.14
11260,975.0,444.9,740329.81,7172946.00,72.62,1.86,13.77,1.14
11260,975.0,420.3,740329.81,7172946.00,85.76,1.93,11.66,1.07
11260,975.0,394.3,740329.81,7172946.00,113.41,2.05,8.82,0.95
11260,975.0,366.8,740329.81,7172946.00,158.09,2.20,6.33,0.80
11260,975.0,337.6,740329.81,7172946.00,220.69,2.34,4.53,0.66
11260,975.0,306.6,740329.81,7172946.00,298.76,2.48,3.35,0.52
11260,975.0,273.7,740329.81,7172946.00,386.58,2.59,2.59,0.41
11260,975.0,238.9,740329.81,7172946.00,476.72,2.68,2.10,0.32
11260,975.0,201.9,740329.81,7172946.00,563.02,2.75,1.78,0.25
11260,975.0,162.5,740329.81,7172946.00,639.76,2.81,1.56,0.19
11260,975.0,120.8,740329.81,7172946.00,704.02,2.85,1.42,0.15
11260,975.0,76.5,740329.81,7172946.00,753.78,2.88,1.33,0.12
11260,975.0,29.7,740329.81,7172946.00,784.81,2.89,1.27,0.11
11260,1025.0,580.7,740329.81,7172996.00,234.06,2.37,4.27,0.63
11260,1025.0,570.7,740329.81,7172996.00,225.40,2.35,4.44,0.65
11260,1025.0,560.7,740329.81,7172996.00,210.65,2.32,4.75,0.68
11260,1025.0,550.7,740329.81,7172996.00,192.66,2.28,5.19,0.72
11260,1025.0,540.7,740329.81,7172996.00,173.85,2.24,5.75,0.76
11260,1025.0,528.2,740329.81,7172996.00,146.67,2.17,6.82,0.83
11260,1025.0,510.7,740329.81,7172996.00,117.07,2.07,8.54,0.93
11260,1025.0,490.1,740329.81,7172996.00,94.92,1.98,10.54,1.02
11260,1025.0,468.3,740329.81,7172996.00,82.15,1.91,12.17,1.09
11260,1025.0,445.1,740329.81,7172996.00,80.11,1.90,12.48,1.10
11260,1025.0,420.6,740329.81,7172996.00,89.86,1.95,11.13,1.05
11260,1025.0,394.6,740329.81,7172996.00,113.19,2.05,8.83,0.95
11260,1025.0,367.0,740329.81,7172996.00,152.45,2.18,6.56,0.82
11260,1025.0,337.8,740329.81,7172996.00,208.99,2.32,4.79,0.68
11260,1025.0,306.8,740329.81,7172996.00,281.42,2.45,3.55,0.55
11260,1025.0,274.0,740329.81,7172996.00,365.13,2.56,2.74,0.44
11260,1025.0,239.2,740329.81,7172996.00,453.30,2.66,2.21,0.34
11260,1025.0,202.1,740329.81,7172996.00,539.83,2.73,1.85,0.27
11260,1025.0,162.7,740329.81,7172996.00,618.33,2.79,1.62,0.21
11260,1025.0,120.9,740329.81,7172996.00,685.24,2.84,1.46,0.16
11260,1025.0,76.6,740329.81,7172996.00,737.77,2.87,1.36,0.13
11260,1025.0,29.7,740329.81,7172996.00,770.85,2.89,1.30,0.11
11260,1075.0,581.1,740329.81,7173046.00,207.03,2.32,4.83,0.68
11260,1075.0,571.1,740329.81,7173046.00,201.80,2.30,4.96,0.70
11260,1075.0,561.1,740329.81,7173046.00,192.86,2.29,5.19,0.71
11260,1075.0,551.1,740329.81,7173046.00,181.79,2.26,5.50,0.74
11260,1075.0,541.1,740329.81,7173046.00,169.87,2.23,5.89,0.77
11260,1075.0,528.6,740329.81,7173046.00,151.66,2.18,6.59,0.82
11260,1075.0,511.1,740329.81,7173046.00,129.46,2.11,7.72,0.89
11260,1075.0,490.5,740329.81,7173046.00,109.46,2.04,9.14,0.96
11260,1075.0,468.7,740329.81,7173046.00,95.08,1.98,10.52,1.02
11260,1075.0,445.5,740329.81,7173046.00,89.74,1.95,11.14,1.05
11260,1075.0,421.0,740329.81,7173046.00,95.41,1.98,10.48,1.02
11260,1075.0,395.0,740329.81,7173046.00,113.87,2.06,8.78,0.94
11260,1075.0,367.4,740329.81,7173046.00,147.34,2.17,6.79,0.83
11260,1075.0,338.2,740329.81,7173046.00,197.57,2.30,5.06,0.70
11260,1075.0,307.2,740329.81,7173046.00,264.16,2.42,3.79,0.58
11260,1075.0,274.4,740329.81,7173046.00,343.63,2.54,2.91,0.46
11260,1075.0,239.6,740329.81,7173046.00,429.79,2.63,2.33,0.37
11260,1075.0,202.5,740329.81,7173046.00,516.62,2.71,1.94,0.29
11260,1075.0,162.9,740329.81,7173046.00,597.05,2.78,1.67,0.22
11260,1075.0,121.1,740329.81,7173046.00,666.81,2.82,1.50,0.18
11260,1075.0,76.7,740329.81,7173046.00,722.28,2.86,1.38,0.14
11260,1075.0,29.7,740329.81,7173046.00,757.58,2.88,1.32,0.12
11260,1125.0,581.1,740329.81,7173096.00,183.98,2.26,5.44,0.74
11260,1125.0,571.1,740329.81,7173096.00,180.79,2.26,5.53,0.74
11260,1125.0,561.1,740329.81,7173096.00,175.57,2.24,5.70,0.76
11260,1125.0,551.1,740329.81,7173096.00,169.38,2.23,5.90,0.77
11260,1125.0,541.1,740329.81,7173096.00,162.92,2.21,6.14,0.79
11260,1125.0,528.6,740329.81,7173096.00,152.96,2.18,6.54,0.82
11260,1125.0,511.1,740329.81,7173096.00,139.48,2.14,7.17,0.86
11260,1125.0,490.5,740329.81,7173096.00,123.63,2.09,8.09,0.91
11260,1125.0,468.7,740329.81,7173096.00,108.56,2.04,9.21,0.96
11260,1125.0,445.6,740329.81,7173096.00,99.70,2.00,10.03,1.00
11260,1125.0,421.0,740329.81,7173096.00,100.65,2.00,9.94,1.00
11260,1125.0,395.0,740329.81,7173096.00,113.66,2.06,8.80,0.94
11260,1125.0,367.4,740329.81,7173096.00,141.02,2.15,7.09,0.85
11260,1125.0,338.2,740329.81,7173096.00,184.91,2.27,5.41,0.73
11260,1125.0,307.2,740329.81,7173096.00,245.86,2.39,4.07,0.61
11260,1125.0,274.4,740329.81,7173096.00,321.43,2.51,3.11,0.49
11260,1125.0,239.6,740329.81,7173096.00,406.01,2.61,2.46,0.39
11260,1125.0,202.5,740329.81,7173096.00,493.48,2.69,2.03,0.31
11260,1125.0,163.0,740329.81,7173096.00,576.19,2.76,1.74,0.24
11260,1125.0,121.1,740329.81,7173096.00,649.07,2.81,1.54,0.19
11260,1125.0,76.7,740329.81,7173096.00,707.71,2.85,1.41,0.15
11260,1125.0,29.7,740329.81,7173096.00,745.31,2.87,1.34,0.13
11260,1175.0,580.7,740329.81,7173146.00,162.60,2.21,6.15,0.79
11260,1175.0,570.7,740329.81,7173146.00,159.93,2.20,6.25,0.80
11260,1175.0,560.7,740329.81,7173146.00,155.98,2.19,6.41,0.81
11260,1175.0,550.7,740329.81,7173146.00,151.98,2.18,6.58,0.82
11260,1175.0,540.7,740329.81,7173146.00,148.68,2.17,6.73,0.83
11260,1175.0,528.2,740329.81,7173146.00,144.79,2.16,6.91,0.84
11260,1175.0,510.7,740329.81,7173146.00,140.49,2.15,7.12,0.85
11260,1175.0,490.1,740329.81,7173146.00,131.79,2.12,7.59,0.88
11260,1175.0,468.3,740329.81,7173146.00,118.43,2.07,8.44,0.93
11260,1175.0,445.1,740329.81,7173146.00,106.77,2.03,9.37,0.97
11260,1175.0,420.6,740329.81,7173146.00,102.77,2.01,9.73,0.99
11260,1175.0,394.6,740329.81,7173146.00,110.01,2.04,9.09,0.96
11260,1175.0,367.0,740329.81,7173146.00,131.31,2.12,7.62,0.88
11260,1175.0,337.8,740329.81,7173146.00,169.32,2.23,5.91,0.77
11260,1175.0,306.8,740329.81,7173146.00,225.41,2.35,4.44,0.65
11260,1175.0,274.0,740329.81,7173146.00,298.02,2.47,3.36,0.53
11260,1175.0,239.2,740329.81,7173146.00,381.98,2.58,2.62,0.42
11260,1175.0,202.1,740329.81,7173146.00,470.79,2.67,2.12,0.33
11260,1175.0,162.7,740329.81,7173146.00,556.30,2.75,1.80,0.25
11260,1175.0,120.9,740329.81,7173146.00,632.61,2.80,1.58,0.20
11260,1175.0,76.6,740329.81,7173146.00,694.57,2.84,1.44,0.16
11260,1175.0,29.7,740329.81,7173146.00,734.56,2.87,1.36,0.13
11260,1225.0,580.0,740329.81,7173196.00,143.07,2.16,6.99,0.84
11260,1225.0,570.0,740329.81,7173196.00,139.55,2.14,7.17,0.86
11260,1225.0,560.0,740329.81,7173196.00,134.51,2.13,7.43,0.87
11260,1225.0,550.0,740329.81,7173196.00,129.85,2.11,7.70,0.89
11260,1225.0,540.0,740329.81,7173196.00,126.84,2.10,7.88,0.90
11260,1225.0,527.5,740329.81,7173196.00,125.39,2.10,7.98,0.90
11260,1225.0,510.0,740329.81,7173196.00,128.44,2.11,7.79,0.89
11260,1225.0,489.4,740329.81,7173196.00,129.05,2.11,7.75,0.89
11260,1225.0,467.6,740329.81,7173196.00,120.24,2.08,8.32,0.92
11260,1225.0,444.4,740329.81,7173196.00,107.04,2.03,9.34,0.97
11260,1225.0,419.9,740329.81,7173196.00,98.32,1.99,10.17,1.01
11260,1225.0,393.9,740329.81,7173196.00,100.10,2.00,9.99,1.00
11260,1225.0,366.3,740329.81,7173196.00,116.09,2.06,8.61,0.94
11260,1225.0,337.1,740329.81,7173196.00,149.43,2.17,6.69,0.83
11260,1225.0,306.1,740329.81,7173196.00,202.16,2.31,4.95,0.69
11260,1225.0,273.3,740329.81,7173196.00,273.38,2.44,3.66,0.56
11260,1225.0,238.5,740329.81,7173196.00,358.15,2.55,2.79,0.45
11260,1225.0,201.5,740329.81,7173196.00,449.31,2.65,2.23,0.35
11260,1225.0,162.2,740329.81,7173196.00,538.24,2.73,1.86,0.27
11260,1225.0,120.5,740329.81,7173196.00,618.28,2.79,1.62,0.21
11260,1225.0,76.4,740329.81,7173196.00,683.59,2.83,1.46,0.17
11260,1225.0,29.6,740329.81,7173196.00,725.91,2.86,1.38,0.14
11260,1275.0,579.4,740329.81,7173246.00,139.30,2.14,7.18,0.86
11260,1275.0,569.4,740329.81,7173246.00,132.95,2.12,7.52,0.88
11260,1275.0,559.4,740329.81,7173246.00,123.62,2.09,8.09,0.91
11260,1275.0,549.4,740329.81,7173246.00,114.66,2.06,8.72,0.94
11260,1275.0,539.4,740329.81,7173246.00,108.35,2.03,9.23,0.97
11260,1275.0,526.9,740329.81,7173246.00,104.20,2.02,9.60,0.98
11260,1275.0,509.4,740329.81,7173246.00,109.37,2.04,9.14,0.96
11260,1275.0,488.8,740329.81,7173246.00,117.13,2.07,8.54,0.93
11260,1275.0,467.0,740329.81,7173246.00,112.80,2.05,8.87,0.95
11260,1275.0,443.8,740329.81,7173246.00,97.96,1.99,10.21,1.01
11260,1275.0,419.3,740329.81,7173246.00,84.74,1.93,11.80,1.07
11260,1275.0,393.3,740329.81,7173246.00,82.16,1.91,12.17,1.09
11260,1275.0,365.7,740329.81,7173246.00,94.56,1.98,10.58,1.02
11260,1275.0,336.5,740329.81,7173246.00,125.15,2.10,7.99,0.90
11260,1275.0,305.5,740329.81,7173246.00,176.57,2.25,5.66,0.75
11260,1275.0,272.7,740329.81,7173246.00,248.41,2.40,4.03,0.60
11260,1275.0,237.9,740329.81,7173246.00,335.72,2.53,2.98,0.47
11260,1275.0,201.0,740329.81,7173246.00,430.42,2.63,2.32,0.37
11260,1275.0,161.8,740329.81,7173246.00,523.38,2.72,1.91,0.28
11260,1275.0,120.2,740329.81,7173246.00,607.23,2.78,1.65,0.22
11260,1275.0,76.2,740329.81,7173246.00,675.71,2.83,1.48,0.17
11260,1275.0,29.6,740329.81,7173246.00,720.10,2.86,1.39,0.14
11260,1325.0,579.1,740329.81,7173296.00,179.89,2.26,5.56,0.74
11260,1325.0,569.1,740329.81,7173296.00,165.33,2.22,6.05,0.78
11260,1325.0,559.1,740329.81,7173296.00,144.14,2.16,6.94,0.84
11260,1325.0,549.1,740329.81,7173296.00,123.67,2.09,8.09,0.91
11260,1325.0,539.1,740329.81,7173296.00,108.29,2.03,9.23,0.97
11260,1325.0,526.6,740329.81,7173296.00,94.88,1.98,10.54,1.02
11260,1325.0,509.1,740329.81,7173296.00,95.39,1.98,10.48,1.02
11260,1325.0,488.5,740329.81,7173296.00,103.99,2.02,9.62,0.98
11260,1325.0,466.6,740329.81,7173296.00,98.89,2.00,10.11,1.00
11260,1325.0,443.5,740329.81,7173296.00,79.49,1.90,12.58,1.10
11260,1325.0,419.0,740329.81,7173296.00,62.11,1.79,16.10,1.21
11260,1325.0,393.0,740329.81,7173296.00,57.47,1.76,17.40,1.24
11260,1325.0,365.4,740329.81,7173296.00,68.62,1.84,14.57,1.16
11260,1325.0,336.2,740329.81,7173296.00,98.51,1.99,10.15,1.01
11260,1325.0,305.2,740329.81,7173296.00,150.68,2.18,6.64,0.82
11260,1325.0,272.4,740329.81,7173296.00,225.25,2.35,4.44,0.65
11260,1325.0,237.6,740329.81,7173296.00,316.82,2.50,3.16,0.50
11260,1325.0,200.7,740329.81,7173296.00,416.16,2.62,2.40,0.38
11260,1325.0,161.5,740329.81,7173296.00,513.45,2.71,1.95,0.29
11260,1325.0,120.1,740329.81,7173296.00,600.85,2.78,1.66,0.22
11260,1325.0,76.1,740329.81,7173296.00,671.95,2.83,1.49,0.17
11260,1325.0,29.5,740329.81,7173296.00,717.93,2.86,1.39,0.14
11260,1375.0,579.1,740329.81,7173346.00,308.99,2.49,3.24,0.51
11260,1375.0,569.1,740329.81,7173346.00,271.24,2.43,3.69,0.57
11260,1375.0,559.1,740329.81,7173346.00,218.71,2.34,4.57,0.66
11260,1375.0,549.1,740329.81,7173346.00,170.33,2.23,5.87,0.77
11260,1375.0,539.1,740329.81,7173346.00,134.89,2.13,7.41,0.87
11260,1375.0,526.6,740329.81,7173346.00,103.09,2.01,9.70,0.99
11260,1375.0,509.1,740329.81,7173346.00,92.72,1.97,10.78,1.03
11260,1375.0,488.5,740329.81,7173346.00,94.75,1.98,10.55,1.02
11260,1375.0,466.6,740329.81,7173346.00,80.81,1.91,12.37,1.09
11260,1375.0,443.5,740329.81,7173346.00,53.93,1.73,18.54,1.27
11260,1375.0,419.0,740329.81,7173346.00,34.98,1.54,28.59,1.46
11260,1375.0,393.0,740329.81,7173346.00,31.60,1.50,31.65,1.50
11260,1375.0,365.4,740329.81,7173346.00,43.19,1.64,23.15,1.36
11260,1375.0,336.2,740329.81,7173346.00,73.48,1.87,13.61,1.13
11260,1375.0,305.2,740329.81,7173346.00,127.93,2.11,7.82,0.89
11260,1375.0,272.4,740329.81,7173346.00,207.16,2.32,4.83,0.68
11260,1375.0,237.6,740329.81,7173346.00,304.48,2.48,3.28,0.52
11260,1375.0,200.7,740329.81,7173346.00,409.13,2.61,2.44,0.39
11260,1375.0,161.5,740329.81,7173346.00,510.49,2.71,1.96,0.29
11260,1375.0,120.1,740329.81,7173346.00,600.58,2.78,1.67,0.22
11260,1375.0,76.1,740329.81,7173346.00,673.28,2.83,1.49,0.17
11260,1375.0,29.5,740329.81,7173346.00,720.04,2.86,1.39,0.14
11260,1425.0,579.3,740329.81,7173396.00,563.42,2.75,1.77,0.25
11260,1425.0,569.3,740329.81,7173396.00,470.72,2.67,2.12,0.33
11260,1425.0,559.3,740329.81,7173396.00,350.38,2.54,2.85,0.46
11260,1425.0,549.3,740329.81,7173396.00,248.21,2.39,4.03,0.61
11260,1425.0,539.3,740329.81,7173396.00,178.84,2.25,5.59,0.75
11260,1425.0,526.8,740329.81,7173396.00,120.57,2.08,8.29,0.92
11260,1425.0,509.3,740329.81,7173396.00,95.49,1.98,10.47,1.02
11260,1425.0,488.7,740329.81,7173396.00,84.66,1.93,11.81,1.07
11260,1425.0,466.9,740329.81,7173396.00,57.65,1.76,17.35,1.24
11260,1425.0,443.7,740329.81,7173396.00,27.13,1.43,36.86,1.57
11260,1425.0,419.2,740329.81,7173396.00,12.62,1.10,79.26,1.90
11260,1425.0,393.2,740329.81,7173396.00,12.47,1.10,80.16,1.90
11260,1425.0,365.6,740329.81,7173396.00,23.96,1.38,41.74,1.62
11260,1425.0,336.4,740329.81,7173396.00,54.48,1.74,18.36,1.26
11260,1425.0,305.4,740329.81,7173396.00,112.51,2.05,8.89,0.95
11260,1425.0,272.6,740329.81,7173396.00,198.22,2.30,5.04,0.70
11260,1425.0,237.8,740329.81,7173396.00,302.28,2.48,3.31,0.52
11260,1425.0,200.9,740329.81,7173396.00,412.10,2.62,2.43,0.38
11260,1425.0,161.7,740329.81,7173396.00,516.40,2.71,1.94,0.29
11260,1425.0,120.2,740329.81,7173396.00,607.64,2.78,1.65,0.22
11260,1425.0,76.2,740329.81,7173396.00,680.40,2.83,1.47,0.17
11260,1425.0,29.6,740329.81,7173396.00,726.87,2.86,1.38,0.14
11260,1475.0,579.7,740329.81,7173446.00,777.08,2.89,1.29,0.11
11260,1475.0,569.7,740329.81,7173446.00,616.89,2.79,1.62,0.21
11260,1475.0,559.7,740329.81,7173446.00,425.54,2.63,2.35,0.37
11260,1475.0,549.7,740329.81,7173446.00,278.36,2.44,3.59,0.56
11260,1475.0,539.7,740329.81,7173446.00,187.58,2.27,5.33,0.73
11260,1475.0,527.2,740329.81,7173446.00,117.79,2.07,8.49,0.93
11260,1475.0,509.7,740329.81,7173446.00,84.01,1.92,11.90,1.08
11260,1475.0,489.1,740329.81,7173446.00,60.35,1.78,16.57,1.22
11260,1475.0,467.2,740329.81,7173446.00,30.76,1.49,32.51,1.51
11260,1475.0,444.1,740329.81,7173446.00,8.52,0.93,117.44,2.07
11260,1475.0,419.6,740329.81,7173446.00,2.19,0.34,457.08,2.66
11260,1475.0,393.5,740329.81,7173446.00,3.60,0.56,277.57,2.44
11260,1475.0,366.0,740329.81,7173446.00,13.59,1.13,73.60,1.87
11260,1475.0,336.8,740329.81,7173446.00,44.96,1.65,22.24,1.35
11260,1475.0,305.8,740329.81,7173446.00,108.88,2.04,9.18,0.96
11260,1475.0,272.9,740329.81,7173446.00,202.96,2.31,4.93,0.69
11260,1475.0,238.1,740329.81,7173446.00,313.90,2.50,3.19,0.50
11260,1475.0,201.2,740329.81,7173446.00,427.52,2.63,2.34,0.37
11260,1475.0,161.9,740329.81,7173446.00,532.57,2.73,1.88,0.27
11260,1475.0,120.4,740329.81,7173446.00,622.66,2.79,1.61,0.21
11260,1475.0,76.3,740329.81,7173446.00,693.54,2.84,1.44,0.16
11260,1475.0,29.6,740329.81,7173446.00,738.45,2.87,1.35,0.13
11260,1525.0,580.0,740329.81,7173496.00,508.06,2.71,1.97,0.29
11260,1525.0,570.0,740329.81,7173496.00,387.76,2.59,2.58,0.41
11260,1525.0,560.0,740329.81,7173496.00,253.66,2.40,3.94,0.60
11260,1525.0,550.0,740329.81,7173496.00,159.06,2.20,6.29,0.80
11260,1525.0,540.0,740329.81,7173496.00,105.17,2.02,9.51,0.98
11260,1525.0,527.5,740329.81,7173496.00,65.42,1.82,15.29,1.18
11260,1525.0,510.0,740329.81,7173496.00,38.88,1.59,25.72,1.41
11260,1525.0,489.4,740329.81,7173496.00,18.88,1.28,52.98,1.72
11260,1525.0,467.6,740329.81,7173496.00,8.30,0.92,120.52,2.08
11260,1525.0,444.5,740329.81,7173496.00,1.10,0.04,909.02,2.96
11260,1525.0,419.9,740329.81,7173496.00,0.16,-0.79,6178.26,3.79
11260,1525.0,393.9,740329.81,7173496.00,1.43,0.15,700.79,2.85
11260,1525.0,366.4,740329.81,7173496.00,11.65,1.07,85.83,1.93
11260,1525.0,337.1,740329.81,7173496.00,48.36,1.68,20.68,1.32
11260,1525.0,306.2,740329.81,7173496.00,122.41,2.09,8.17,0.91
11260,1525.0,273.3,740329.81,7173496.00,226.09,2.35,4.42,0.65
11260,1525.0,238.5,740329.81,7173496.00,342.30,2.53,2.92,0.47
11260,1525.0,201.5,740329.81,7173496.00,456.70,2.66,2.19,0.34
11260,1525.0,162.2,740329.81,7173496.00,559.27,2.75,1.79,0.25
11260,1525.0,120.6,740329.81,7173496.00,645.43,2.81,1.55,0.19
11260,1525.0,76.4,740329.81,7173496.00,712.30,2.85,1.40,0.15
11260,1525.0,29.6,740329.81,7173496.00,754.31,2.88,1.33,0.12
11260,1575.0,580.4,740329.81,7173546.00,127.04,2.10,7.87,0.90
11260,1575.0,570.4,740329.81,7173546.00,95.39,1.98,10.48,1.02
11260,1575.0,560.4,740329.81,7173546.00,60.72,1.78,16.47,1.22
11260,1575.0,550.4,740329.81,7173546.00,37.18,1.57,26.89,1.43
11260,1575.0,540.4,740329.81,7173546.00,23.87,1.38,41.89,1.62
11260,1575.0,527.9,740329.81,7173546.00,12.68,1.10,78.89,1.90
11260,1575.0,510.4,740329.81,7173546.00,3.45,0.54,290.07,2.46
11260,1575.0,489.8,740329.81,7173546.00,0.53,-0.28,1894.47,3.28
11260,1575.0,467.9,740329.81,7173546.00,0.45,-0.34,2204.30,3.34
11260,1575.0,444.8,740329.81,7173546.00,0.11,-0.95,8928.03,3.95
11260,1575.0,420.2,740329.81,7173546.00,0.41,-0.39,2455.94,3.39
11260,1575.0,394.2,740329.81,7173546.00,3.72,0.57,268.48,2.43
11260,1575.0,366.7,740329.81,7173546.00,21.61,1.33,46.27,1.67
11260,1575.0,337.4,740329.81,7173546.00,71.98,1.86,13.89,1.14
11260,1575.0,306.5,740329.81,7173546.00,159.64,2.20,6.26,0.80
11260,1575.0,273.6,740329.81,7173546.00,271.19,2.43,3.69,0.57
11260,1575.0,238.8,740329.81,7173546.00,388.41,2.59,2.57,0.41
11260,1575.0,201.8,740329.81,7173546.00,499.01,2.70,2.00,0.30
11260,1575.0,162.4,740329.81,7173546.00,595.29,2.77,1.68,0.23
11260,1575.0,120.7,740329.81,7173546.00,674.66,2.83,1.48,0.17
11260,1575.0,76.5,740329.81,7173546.00,735.55,2.87,1.36,0.13
11260,1575.0,29.7,740329.81,7173546.00,773.55,2.89,1.29,0.11
11260,1625.0,580.5,740329.81,7173596.00,37.47,1.57,26.69,1.43
11260,1625.0,570.5,740329.81,7173596.00,28.66,1.46,34.89,1.54
11260,1625.0,560.5,740329.81,7173596.00,18.09,1.26,55.29,1.74
11260,1625.0,550.5,740329.81,7173596.00,10.09,1.00,99.12,2.00
11260,1625.0,540.5,740329.81,7173596.00,4.82,0.68,207.30,2.32
11260,1625.0,528.0,740329.81,7173596.00,0.94,-0.03,1066.95,3.03
11260,1625.0,510.5,740329.81,7173596.00,0.05,-1.28,18970.76,4.28
11260,1625.0,490.0,740329.81,7173596.00,0.27,-0.57,3756.27,3.57
11260,1625.0,468.1,740329.81,7173596.00,1.33,0.12,752.12,2.88
11260,1625.0,445.0,740329.81,7173596.00,2.85,0.46,350.49,2.54
11260,1625.0,420.4,740329.81,7173596.00,6.45,0.81,155.14,2.19
11260,1625.0,394.4,740329.81,7173596.00,19.64,1.29,50.93,1.71
11260,1625.0,366.9,740329.81,7173596.00,55.74,1.75,17.94,1.25
11260,1625.0,337.6,740329.81,7173596.00,125.46,2.10,7.97,0.90
11260,1625.0,306.7,740329.81,7173596.00,224.75,2.35,4.45,0.65
11260,1625.0,273.8,740329.81,7173596.00,338.01,2.53,2.96,0.47
11260,1625.0,239.0,740329.81,7173596.00,449.77,2.65,2.22,0.35
11260,1625.0,202.0,740329.81,7173596.00,551.42,2.74,1.81,0.26
11260,1625.0,162.6,740329.81,7173596.00,637.86,2.80,1.57,0.20
11260,1625.0,120.8,740329.81,7173596.00,708.17,2.85,1.41,0.15
