Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,825.0,337.8,740329.81,7172796.00,248.74,2.40,4.02,0.60
11260,825.0,306.8,740329.81,7172796.00,315.55,2.50,3.17,0.50
11260,825.0,274.0,740329.81,7172796.00,386.82,2.59,2.59,0.41
11260,825.0,239.2,740329.81,7172796.00,457.78,2.66,2.18,0.34
11260,825.0,202.1,740329.81,7172796.00,525.08,2.72,1.90,0.28
11260,825.0,162.7,740329.81,7172796.00,584.47,2.77,1.71,0.23
11260,825.0,120.9,740329.81,7172796.00,634.69,2.80,1.58,0.20
11260,825.0,76.6,740329.81,7172796.00,674.02,2.83,1.48,0.17
11260,825.0,29.7,740329.81,7172796.00,698.88,2.84,1.43,0.16
11260,875.0,580.5,740329.81,7172846.00,225.34,2.35,4.44,0.65
11260,875.0,570.5,740329.81,7172846.00,209.19,2.32,4.78,0.68
11260,875.0,560.5,740329.81,7172846.00,183.92,2.26,5.44,0.74
11260,875.0,550.5,740329.81,7172846.00,156.31,2.19,6.40,0.81
11260,875.0,540.5,740329.81,7172846.00,131.31,2.12,7.62,0.88
11260,875.0,528.0,740329.81,7172846.00,101.19,2.01,9.88,0.99
11260,875.0,510.5,740329.81,7172846.00,77.31,1.89,12.94,1.11
11260,875.0,489.9,740329.81,7172846.00,66.96,1.83,14.93,1.17
11260,875.0,468.0,740329.81,7172846.00,66.32,1.82,15.08,1.18
11260,875.0,444.9,740329.81,7172846.00,74.07,1.87,13.50,1.13
11260,875.0,420.3,740329.81,7172846.00,90.39,1.96,11.06,1.04
11260,875.0,394.3,740329.81,7172846.00,116.46,2.07,8.59,0.93
11260,875.0,366.8,740329.81,7172846.00,153.75,2.19,6.50,0.81
11260,875.0,337.6,740329.81,7172846.00,203.00,2.31,4.93,0.69
11260,875.0,306.6,740329.81,7172846.00,263.08,2.42,3.80,0.58
11260,875.0,273.8,740329.81,7172846.00,330.81,2.52,3.02,0.48
11260,875.0,238.9,740329.81,7172846.00,401.66,2.60,2.49,0.40
11260,875.0,201.9,740329.81,7172846.00,471.57,2.67,2.12,0.33
11260,875.0,162.5,740329.81,7172846.00,535.76,2.73,1.87,0.27
11260,875.0,120.8,740329.81,7172846.00,591.56,2.77,1.69,0.23
11260,875.0,76.5,740329.81,7172846.00,636.29,2.80,1.57,0.20
11260,875.0,29.7,740329.81,7172846.00,664.90,2.82,1.50,0.18
11260,925.0,580.4,740329.81,7172896.00,210.49,2.32,4.75,0.68
11260,925.0,570.4,740329.81,7172896.00,198.67,2.30,5.03,0.70
11260,925.0,560.4,740329.81,7172896.00,179.58,2.25,5.57,0.75
11260,925.0,550.4,740329.81,7172896.00,157.76,2.20,6.34,0.80
11260,925.0,540.4,740329.81,7172896.00,136.88,2.14,7.31,0.86
11260,925.0,527.9,740329.81,7172896.00,109.84,2.04,9.10,0.96
11260,925.0,510.4,740329.81,7172896.00,85.51,1.93,11.69,1.07
11260,925.0,489.8,740329.81,7172896.00,71.49,1.85,13.99,1.15
11260,925.0,468.0,740329.81,7172896.00,65.70,1.82,15.22,1.18
11260,925.0,444.8,740329.81,7172896.00,67.37,1.83,14.84,1.17
11260,925.0,420.3,740329.81,7172896.00,76.70,1.88,13.04,1.12
11260,925.0,394.3,740329.81,7172896.00,94.75,1.98,10.55,1.02
11260,925.0,366.7,740329.81,7172896.00,123.22,2.09,8.12,0.91
11260,925.0,337.5,740329.81,7172896.00,163.54,2.21,6.11,0.79
11260,925.0,306.5,740329.81,7172896.00,215.86,2.33,4.63,0.67
11260,925.0,273.7,740329.81,7172896.00,278.42,2.44,3.59,0.56
11260,925.0,238.9,740329.81,7172896.00,347.39,2.54,2.88,0.46
11260,925.0,201.9,740329.81,7172896.00,418.59,2.62,2.39,0.38
11260,925.0,162.5,740329.81,7172896.00,486.66,2.69,2.05,0.31
11260,925.0,120.7,740329.81,7172896.00,547.69,2.74,1.83,0.26
11260,925.0,76.5,740329.81,7172896.00,597.83,2.78,1.67,0.22
11260,925.0,29.7,740329.81,7172896.00,630.33,2.80,1.59,0.20
11260,975.0,580.5,740329.81,7172946.00,209.96,2.32,4.76,0.68
11260,975.0,570.5,740329.81,7172946.00,201.34,2.30,4.97,0.70
11260,975.0,560.5,740329.81,7172946.00,186.95,2.27,5.35,0.73
11260,975.0,550.5,740329.81,7172946.00,169.92,2.23,5.89,0.77
11260,975.0,540.5,740329.81,7172946.00,152.59,2.18,6.55,0.82
11260,975.0,528.0,740329.81,7172946.00,128.55,2.11,7.78,0.89
11260,975.0,510.5,740329.81,7172946.00,103.66,2.02,9.65,0.98
11260,975.0,489.9,740329.81,7172946.00,85.48,1.93,11.70,1.07
11260,975.0,468.0,740329.81,7172946.00,73.79,1.87,13.55,1.13
11260,975.0,444.9,740329.81,7172946.00,68.99,1.84,14.49,1.16
11260,975.0,420.3,740329.81,7172946.00,71.45,1.85,14.00,1.15
11260,975.0,394.3,740329.81,7172946.00,81.91,1.91,12.21,1.09
11260,975.0,366.8,740329.81,7172946.00,101.75,2.01,9.83,0.99
11260,975.0,337.6,740329.81,7172946.00,132.92,2.12,7.52,0.88
11260,975.0,306.6,740329.81,7172946.00,176.59,2.25,5.66,0.75
11260,975.0,273.7,740329.81,7172946.00,232.25,2.37,4.31,0.63
11260,975.0,238.9,740329.81,7172946.00,297.39,2.47,3.36,0.53
11260,975.0,201.9,740329.81,7172946.00,368.10,2.57,2.72,0.43
11260,975.0,162.5,740329.81,7172946.00,438.76,2.64,2.28,0.36
11260,975.0,120.8,740329.81,7172946.00,504.40,2.70,1.98,0.30
11260,975.0,76.5,740329.81,7172946.00,559.81,2.75,1.79,0.25
11260,975.0,29.7,740329.81,7172946.00,596.49,2.78,1.68,0.22
11260,1025.0,580.7,740329.81,7172996.00,241.99,2.38,4.13,0.62
11260,1025.0,570.7,740329.81,7172996.00,235.05,2.37,4.25,0.63
11260,1025.0,560.7,740329.81,7172996.00,223.17,2.35,4.48,0.65
11260,1025.0,550.7,740329.81,7172996.00,208.56,2.32,4.79,0.68
11260,1025.0,540.7,740329.81,7172996.00,192.79,2.29,5.19,0.71
11260,1025.0,528.2,740329.81,7172996.00,169.08,2.23,5.91,0.77
11260,1025.0,510.7,740329.81,7172996.00,140.65,2.15,7.11,0.85
11260,1025.0,490.1,740329.81,7172996.00,114.75,2.06,8.71,0.94
11260,1025.0,468.3,740329.81,7172996.00,93.57,1.97,10.69,1.03
11260,1025.0,445.1,740329.81,7172996.00,79.77,1.90,12.54,1.10
11260,1025.0,420.6,740329.81,7172996.00,74.14,1.87,13.49,1.13
11260,1025.0,394.6,740329.81,7172996.00,76.83,1.89,13.02,1.11
11260,1025.0,367.0,740329.81,7172996.00,88.54,1.95,11.29,1.05
11260,1025.0,337.8,740329.81,7172996.00,110.78,2.04,9.03,0.96
11260,1025.0,306.8,740329.81,7172996.00,145.32,2.16,6.88,0.84
11260,1025.0,274.0,740329.81,7172996.00,193.10,2.29,5.18,0.71
11260,1025.0,239.2,740329.81,7172996.00,252.67,2.40,3.96,0.60
11260,1025.0,202.1,740329.81,7172996.00,321.33,2.51,3.11,0.49
11260,1025.0,162.7,740329.81,7172996.00,393.35,2.59,2.54,0.41
11260,1025.0,120.9,740329.81,7172996.00,462.96,2.67,2.16,0.33
11260,1025.0,76.6,740329.81,7172996.00,523.47,2.72,1.91,0.28
11260,1025.0,29.7,740329.81,7172996.00,564.33,2.75,1.77,0.25
11260,1075.0,581.1,740329.81,7173046.00,325.62,2.51,3.07,0.49
11260,1075.0,571.1,740329.81,7173046.00,317.72,2.50,3.15,0.50
11260,1075.0,561.1,740329.81,7173046.00,304.50,2.48,3.28,0.52
11260,1075.0,551.1,740329.81,7173046.00,288.42,2.46,3.47,0.54
11260,1075.0,541.1,740329.81,7173046.00,270.81,2.43,3.69,0.57
11260,1075.0,528.6,740329.81,7173046.00,243.07,2.39,4.11,0.61
11260,1075.0,511.1,740329.81,7173046.00,205.81,2.31,4.86,0.69
11260,1075.0,490.5,740329.81,7173046.00,165.69,2.22,6.04,0.78
11260,1075.0,468.7,740329.81,7173046.00,128.82,2.11,7.76,0.89
11260,1075.0,445.5,740329.81,7173046.00,101.34,2.01,9.87,0.99
11260,1075.0,421.0,740329.81,7173046.00,84.83,1.93,11.79,1.07
11260,1075.0,395.0,740329.81,7173046.00,78.57,1.90,12.73,1.10
11260,1075.0,367.4,740329.81,7173046.00,81.97,1.91,12.20,1.09
11260,1075.0,338.2,740329.81,7173046.00,95.64,1.98,10.46,1.02
11260,1075.0,307.2,740329.81,7173046.00,121.40,2.08,8.24,0.92
11260,1075.0,274.4,740329.81,7173046.00,160.71,2.21,6.22,0.79
11260,1075.0,239.6,740329.81,7173046.00,213.97,2.33,4.67,0.67
11260,1075.0,202.5,740329.81,7173046.00,279.47,2.45,3.58,0.55
11260,1075.0,162.9,740329.81,7173046.00,351.75,2.55,2.84,0.45
11260,1075.0,121.1,740329.81,7173046.00,424.69,2.63,2.35,0.37
11260,1075.0,76.7,740329.81,7173046.00,490.03,2.69,2.04,0.31
11260,1075.0,29.7,740329.81,7173046.00,535.15,2.73,1.87,0.27
11260,1125.0,581.1,740329.81,7173096.00,385.10,2.59,2.60,0.41
11260,1125.0,571.1,740329.81,7173096.00,377.42,2.58,2.65,0.42
11260,1125.0,561.1,740329.81,7173096.00,365.87,2.56,2.73,0.44
11260,1125.0,551.1,740329.81,7173096.00,352.67,2.55,2.84,0.45
11260,1125.0,541.1,740329.81,7173096.00,338.62,2.53,2.95,0.47
11260,1125.0,528.6,740329.81,7173096.00,316.02,2.50,3.16,0.50
11260,1125.0,511.1,740329.81,7173096.00,280.19,2.45,3.57,0.55
11260,1125.0,490.5,740329.81,7173096.00,231.15,2.36,4.33,0.64
11260,1125.0,468.7,740329.81,7173096.00,178.24,2.25,5.61,0.75
11260,1125.0,445.6,740329.81,7173096.00,134.00,2.13,7.46,0.87
11260,1125.0,421.0,740329.81,7173096.00,103.59,2.02,9.65,0.98
11260,1125.0,395.0,740329.81,7173096.00,86.42,1.94,11.57,1.06
11260,1125.0,367.4,740329.81,7173096.00,80.72,1.91,12.39,1.09
11260,1125.0,338.2,740329.81,7173096.00,85.99,1.93,11.63,1.07
11260,1125.0,307.2,740329.81,7173096.00,103.30,2.01,9.68,0.99
11260,1125.0,274.4,740329.81,7173096.00,134.58,2.13,7.43,0.87
11260,1125.0,239.6,740329.81,7173096.00,181.23,2.26,5.52,0.74
11260,1125.0,202.5,740329.81,7173096.00,242.96,2.39,4.12,0.61
11260,1125.0,163.0,740329.81,7173096.00,314.93,2.50,3.18,0.50
11260,1125.0,121.1,740329.81,7173096.00,390.56,2.59,2.56,0.41
11260,1125.0,76.7,740329.81,7173096.00,460.56,2.66,2.17,0.34
11260,1125.0,29.7,740329.81,7173096.00,510.05,2.71,1.96,0.29
11260,1175.0,580.7,740329.81,7173146.00,272.43,2.44,3.67,0.56
11260,1175.0,570.7,740329.81,7173146.00,275.41,2.44,3.63,0.56
11260,1175.0,560.7,740329.81,7173146.00,281.23,2.45,3.56,0.55
11260,1175.0,550.7,740329.81,7173146.00,288.94,2.46,3.46,0.54
11260,1175.0,540.7,740329.81,7173146.00,297.29,2.47,3.36,0.53
11260,1175.0,528.2,740329.81,7173146.00,308.54,2.49,3.24,0.51
11260,1175.0,510.7,740329.81,7173146.00,310.36,2.49,3.22,0.51
11260,1175.0,490.1,740329.81,7173146.00,282.55,2.45,3.54,0.55
11260,1175.0,468.3,740329.81,7173146.00,230.29,2.36,4.34,0.64
11260,1175.0,445.1,740329.81,7173146.00,174.32,2.24,5.74,0.76
11260,1175.0,420.6,740329.81,7173146.00,129.18,2.11,7.74,0.89
11260,1175.0,394.6,740329.81,7173146.00,99.10,2.00,10.09,1.00
11260,1175.0,367.0,740329.81,7173146.00,83.06,1.92,12.04,1.08
11260,1175.0,337.8,740329.81,7173146.00,79.72,1.90,12.54,1.10
11260,1175.0,306.8,740329.81,7173146.00,89.20,1.95,11.21,1.05
11260,1175.0,274.0,740329.81,7173146.00,113.34,2.05,8.82,0.95
11260,1175.0,239.2,740329.81,7173146.00,154.10,2.19,6.49,0.81
11260,1175.0,202.1,740329.81,7173146.00,212.10,2.33,4.71,0.67
11260,1175.0,162.7,740329.81,7173146.00,283.65,2.45,3.53,0.55
11260,1175.0,120.9,740329.81,7173146.00,361.87,2.56,2.76,0.44
11260,1175.0,76.6,740329.81,7173146.00,436.29,2.64,2.29,0.36
11260,1175.0,29.7,740329.81,7173146.00,490.15,2.69,2.04,0.31
11260,1225.0,580.0,740329.81,7173196.00,109.78,2.04,9.11,0.96
11260,1225.0,570.0,740329.81,7173196.00,117.66,2.07,8.50,0.93
11260,1225.0,560.0,740329.81,7173196.00,132.11,2.12,7.57,0.88
11260,1225.0,550.0,740329.81,7173196.00,151.88,2.18,6.58,0.82
11260,1225.0,540.0,740329.81,7173196.00,175.48,2.24,5.70,0.76
11260,1225.0,527.5,740329.81,7173196.00,216.46,2.34,4.62,0.66
11260,1225.0,510.0,740329.81,7173196.00,268.11,2.43,3.73,0.57
11260,1225.0,489.4,740329.81,7173196.00,291.10,2.46,3.44,0.54
11260,1225.0,467.6,740329.81,7173196.00,267.38,2.43,3.74,0.57
11260,1225.0,444.4,740329.81,7173196.00,214.00,2.33,4.67,0.67
11260,1225.0,419.9,740329.81,7173196.00,157.80,2.20,6.34,0.80
11260,1225.0,393.9,740329.81,7173196.00,113.92,2.06,8.78,0.94
11260,1225.0,366.3,740329.81,7173196.00,86.32,1.94,11.58,1.06
11260,1225.0,337.1,740329.81,7173196.00,74.31,1.87,13.46,1.13
11260,1225.0,306.1,740329.81,7173196.00,77.03,1.89,12.98,1.11
11260,1225.0,273.3,740329.81,7173196.00,95.44,1.98,10.48,1.02
11260,1225.0,238.5,740329.81,7173196.00,131.62,2.12,7.60,0.88
11260,1225.0,201.5,740329.81,7173196.00,186.97,2.27,5.35,0.73
11260,1225.0,162.2,740329.81,7173196.00,258.63,2.41,3.87,0.59
11260,1225.0,120.5,740329.81,7173196.00,339.50,2.53,2.95,0.47
11260,1225.0,76.4,740329.81,7173196.00,418.42,2.62,2.39,0.38
11260,1225.0,29.6,740329.81,7173196.00,476.47,2.68,2.10,0.32
11260,1275.0,579.4,740329.81,7173246.00,60.50,1.78,16.53,1.22
11260,1275.0,569.4,740329.81,7173246.00,61.97,1.79,16.14,1.21
11260,1275.0,559.4,740329.81,7173246.00,66.62,1.82,15.01,1.18
11260,1275.0,549.4,740329.81,7173246.00,75.67,1.88,13.22,1.12
11260,1275.0,539.4,740329.81,7173246.00,90.01,1.95,11.11,1.05
11260,1275.0,526.9,740329.81,7173246.00,123.13,2.09,8.12,0.91
11260,1275.0,509.4,740329.81,7173246.00,187.63,2.27,5.33,0.73
11260,1275.0,488.8,740329.81,7173246.00,255.53,2.41,3.91,0.59
11260,1275.0,467.0,740329.81,7173246.00,279.13,2.45,3.58,0.55
11260,1275.0,443.8,740329.81,7173246.00,245.27,2.39,4.08,0.61
11260,1275.0,419.3,740329.81,7173246.00,183.86,2.26,5.44,0.74
11260,1275.0,393.3,740329.81,7173246.00,126.13,2.10,7.93,0.90
11260,1275.0,365.7,740329.81,7173246.00,86.37,1.94,11.58,1.06
11260,1275.0,336.5,740329.81,7173246.00,66.53,1.82,15.03,1.18
11260,1275.0,305.5,740329.81,7173246.00,64.46,1.81,15.51,1.19
11260,1275.0,272.7,740329.81,7173246.00,79.36,1.90,12.60,1.10
11260,1275.0,237.9,740329.81,7173246.00,113.15,2.05,8.84,0.95
11260,1275.0,201.0,740329.81,7173246.00,167.74,2.22,5.96,0.78
11260,1275.0,161.8,740329.81,7173246.00,240.72,2.38,4.15,0.62
11260,1275.0,120.2,740329.81,7173246.00,324.86,2.51,3.08,0.49
11260,1275.0,76.2,740329.81,7173246.00,408.13,2.61,2.45,0.39
11260,1275.0,29.6,740329.81,7173246.00,470.10,2.67,2.13,0.33
11260,1325.0,579.1,740329.81,7173296.00,35.29,1.55,28.33,1.45
11260,1325.0,569.1,740329.81,7173296.00,33.20,1.52,30.12,1.48
11260,1325.0,559.1,740329.81,7173296.00,32.07,1.51,31.18,1.49
11260,1325.0,549.1,740329.81,7173296.00,34.05,1.53,29.37,1.47
11260,1325.0,539.1,740329.81,7173296.00,40.67,1.61,24.59,1.39
11260,1325.0,526.6,740329.81,7173296.00,62.12,1.79,16.10,1.21
11260,1325.0,509.1,740329.81,7173296.00,121.90,2.09,8.20,0.91
11260,1325.0,488.5,740329.81,7173296.00,215.97,2.33,4.63,0.67
11260,1325.0,466.6,740329.81,7173296.00,282.96,2.45,3.53,0.55
11260,1325.0,443.5,740329.81,7173296.00,270.03,2.43,3.70,0.57
11260,1325.0,419.0,740329.81,7173296.00,201.38,2.30,4.97,0.70
11260,1325.0,393.0,740329.81,7173296.00,128.10,2.11,7.81,0.89
11260,1325.0,365.4,740329.81,7173296.00,76.95,1.89,13.00,1.11
11260,1325.0,336.2,740329.81,7173296.00,52.87,1.72,18.91,1.28
11260,1325.0,305.2,740329.81,7173296.00,49.81,1.70,20.08,1.30
11260,1325.0,272.4,740329.81,7173296.00,64.44,1.81,15.52,1.19
11260,1325.0,237.6,740329.81,7173296.00,98.65,1.99,10.14,1.01
11260,1325.0,200.7,740329.81,7173296.00,155.01,2.19,6.45,0.81
11260,1325.0,161.5,740329.81,7173296.00,231.16,2.36,4.33,0.64
11260,1325.0,120.1,740329.81,7173296.00,319.49,2.50,3.13,0.50
11260,1325.0,76.1,740329.81,7173296.00,407.00,2.61,2.46,0.39
11260,1325.0,29.5,740329.81,7173296.00,472.32,2.67,2.12,0.33
11260,1375.0,579.1,740329.81,7173346.00,29.27,1.47,34.16,1.53
11260,1375.0,569.1,740329.81,7173346.00,29.71,1.47,33.66,1.53
11260,1375.0,559.1,740329.81,7173346.00,31.43,1.50,31.82,1.50
11260,1375.0,549.1,740329.81,7173346.00,35.61,1.55,28.09,1.45
11260,1375.0,539.1,740329.81,7173346.00,43.68,1.64,22.89,1.36
11260,1375.0,526.6,740329.81,7173346.00,66.93,1.83,14.94,1.17
11260,1375.0,509.1,740329.81,7173346.00,133.59,2.13,7.49,0.87
11260,1375.0,488.5,740329.81,7173346.00,245.36,2.39,4.08,0.61
11260,1375.0,466.6,740329.81,7173346.00,322.71,2.51,3.10,0.49
11260,1375.0,443.5,740329.81,7173346.00,292.48,2.47,3.42,0.53
11260,1375.0,419.0,740329.81,7173346.00,196.18,2.29,5.10,0.71
11260,1375.0,393.0,740329.81,7173346.00,106.18,2.03,9.42,0.97
11260,1375.0,365.4,740329.81,7173346.00,51.29,1.71,19.50,1.29
11260,1375.0,336.2,740329.81,7173346.00,31.98,1.50,31.27,1.50
11260,1375.0,305.2,740329.81,7173346.00,33.36,1.52,29.98,1.48
11260,1375.0,272.4,740329.81,7173346.00,51.14,1.71,19.55,1.29
11260,1375.0,237.6,740329.81,7173346.00,89.11,1.95,11.22,1.05
11260,1375.0,200.7,740329.81,7173346.00,150.47,2.18,6.65,0.82
11260,1375.0,161.5,740329.81,7173346.00,232.19,2.37,4.31,0.63
11260,1375.0,120.1,740329.81,7173346.00,325.37,2.51,3.07,0.49
11260,1375.0,76.1,740329.81,7173346.00,416.56,2.62,2.40,0.38
11260,1375.0,29.5,740329.81,7173346.00,484.06,2.68,2.07,0.32
11260,1425.0,579.3,740329.81,7173396.00,414.03,2.62,2.42,0.38
11260,1425.0,569.3,740329.81,7173396.00,376.88,2.58,2.65,0.42
11260,1425.0,559.3,740329.81,7173396.00,328.63,2.52,3.04,0.48
11260,1425.0,549.3,740329.81,7173396.00,286.75,2.46,3.49,0.54
11260,1425.0,539.3,740329.81,7173396.00,260.45,2.42,3.84,0.58
11260,1425.0,526.8,740329.81,7173396.00,251.78,2.40,3.97,0.60
11260,1425.0,509.3,740329.81,7173396.00,297.43,2.47,3.36,0.53
11260,1425.0,488.7,740329.81,7173396.00,371.93,2.57,2.69,0.43
11260,1425.0,466.9,740329.81,7173396.00,368.53,2.57,2.71,0.43
11260,1425.0,443.7,740329.81,7173396.00,260.74,2.42,3.84,0.58
11260,1425.0,419.2,740329.81,7173396.00,134.50,2.13,7.44,0.87
11260,1425.0,393.2,740329.81,7173396.00,53.66,1.73,18.64,1.27
11260,1425.0,365.6,740329.81,7173396.00,16.76,1.22,59.66,1.78
11260,1425.0,336.4,740329.81,7173396.00,11.35,1.06,88.09,1.94
11260,1425.0,305.4,740329.81,7173396.00,18.82,1.27,53.13,1.73
11260,1425.0,272.6,740329.81,7173396.00,41.72,1.62,23.97,1.38
11260,1425.0,237.8,740329.81,7173396.00,87.14,1.94,11.48,1.06
11260,1425.0,200.9,740329.81,7173396.00,157.33,2.20,6.36,0.80
11260,1425.0,161.7,740329.81,7173396.00,246.69,2.39,4.05,0.61
11260,1425.0,120.2,740329.81,7173396.00,344.87,2.54,2.90,0.46
11260,1425.0,76.2,740329.81,7173396.00,438.29,2.64,2.28,0.36
11260,1425.0,29.6,740329.81,7173396.00,506.35,2.70,1.97,0.30
11260,1475.0,579.7,740329.81,7173446.00,1581.91,3.20,0.63,-0.20
11260,1475.0,569.7,740329.81,7173446.00,1334.71,3.13,0.75,-0.13
11260,1475.0,559.7,740329.81,7173446.00,1030.44,3.01,0.97,-0.01
11260,1475.0,549.7,740329.81,7173446.00,779.26,2.89,1.28,0.11
11260,1475.0,539.7,740329.81,7173446.00,610.72,2.79,1.64,0.21
11260,1475.0,527.2,740329.81,7173446.00,473.40,2.68,2.11,0.32
11260,1475.0,509.7,740329.81,7173446.00,400.68,2.60,2.50,0.40
11260,1475.0,489.1,740329.81,7173446.00,335.69,2.53,2.98,0.47
11260,1475.0,467.2,740329.81,7173446.00,232.49,2.37,4.30,0.63
11260,1475.0,444.1,740329.81,7173446.00,115.02,2.06,8.69,0.94
11260,1475.0,419.6,740329.81,7173446.00,36.72,1.56,27.24,1.44
11260,1475.0,393.5,740329.81,7173446.00,9.41,0.97,106.22,2.03
11260,1475.0,366.0,740329.81,7173446.00,1.13,0.05,883.31,2.95
11260,1475.0,336.8,740329.81,7173446.00,2.07,0.32,483.27,2.68
11260,1475.0,305.8,740329.81,7173446.00,11.12,1.05,89.90,1.95
11260,1475.0,272.9,740329.81,7173446.00,40.52,1.61,24.68,1.39
11260,1475.0,238.1,740329.81,7173446.00,97.96,1.99,10.21,1.01
11260,1475.0,201.2,740329.81,7173446.00,180.59,2.26,5.54,0.74
11260,1475.0,161.9,740329.81,7173446.00,278.44,2.44,3.59,0.56
11260,1475.0,120.4,740329.81,7173446.00,380.05,2.58,2.63,0.42
11260,1475.0,76.3,740329.81,7173446.00,473.07,2.67,2.11,0.33
11260,1475.0,29.6,740329.81,7173446.00,539.19,2.73,1.85,0.27
11260,1525.0,580.0,740329.81,7173496.00,1040.13,3.02,0.96,-0.02
11260,1525.0,570.0,740329.81,7173496.00,809.69,2.91,1.24,0.09
11260,1525.0,560.0,740329.81,7173496.00,552.41,2.74,1.81,0.26
11260,1525.0,550.0,740329.81,7173496.00,369.39,2.57,2.71,0.43
11260,1525.0,540.0,740329.81,7173496.00,264.13,2.42,3.79,0.58
11260,1525.0,527.5,740329.81,7173496.00,185.18,2.27,5.40,0.73
11260,1525.0,510.0,740329.81,7173496.00,119.82,2.08,8.35,0.92
11260,1525.0,489.4,740329.81,7173496.00,66.25,1.82,15.09,1.18
11260,1525.0,467.6,740329.81,7173496.00,32.16,1.51,31.10,1.49
11260,1525.0,444.5,740329.81,7173496.00,7.60,0.88,131.65,2.12
11260,1525.0,419.9,740329.81,7173496.00,0.76,-0.12,1316.27,3.12
11260,1525.0,393.9,740329.81,7173496.00,0.34,-0.46,2913.72,3.46
11260,1525.0,366.4,740329.81,7173496.00,0.04,-1.45,28285.97,4.45
11260,1525.0,337.1,740329.81,7173496.00,1.14,0.06,875.64,2.94
11260,1525.0,306.2,740329.81,7173496.00,13.55,1.13,73.81,1.87
11260,1525.0,273.3,740329.81,7173496.00,55.71,1.75,17.95,1.25
11260,1525.0,238.5,740329.81,7173496.00,130.52,2.12,7.66,0.88
11260,1525.0,201.5,740329.81,7173496.00,226.86,2.36,4.41,0.64
11260,1525.0,162.2,740329.81,7173496.00,330.93,2.52,3.02,0.48
11260,1525.0,120.6,740329.81,7173496.00,432.11,2.64,2.31,0.36
11260,1525.0,76.4,740329.81,7173496.00,520.76,2.72,1.92,0.28
11260,1525.0,29.6,740329.81,7173496.00,582.06,2.76,1.72,0.24
11260,1575.0,580.4,740329.81,7173546.00,202.37,2.31,4.94,0.69
11260,1575.0,570.4,740329.81,7173546.00,138.85,2.14,7.20,0.86
11260,1575.0,560.4,740329.81,7173546.00,76.69,1.88,13.04,1.12
11260,1575.0,550.4,740329.81,7173546.00,41.12,1.61,24.32,1.39
11260,1575.0,540.4,740329.81,7173546.00,24.62,1.39,40.62,1.61
11260,1575.0,527.9,740329.81,7173546.00,12.20,1.09,81.94,1.91
11260,1575.0,510.4,740329.81,7173546.00,2.54,0.40,393.77,2.60
11260,1575.0,489.8,740329.81,7173546.00,0.69,-0.16,1443.07,3.16
11260,1575.0,467.9,740329.81,7173546.00,0.49,-0.31,2052.25,3.31
11260,1575.0,444.8,740329.81,7173546.00,0.25,-0.60,3988.68,3.60
11260,1575.0,420.2,740329.81,7173546.00,0.10,-1.00,10108.57,4.00
11260,1575.0,394.2,740329.81,7173546.00,0.68,-0.17,1470.58,3.17
11260,1575.0,366.7,740329.81,7173546.00,1.85,0.27,539.68,2.73
11260,1575.0,337.4,740329.81,7173546.00,8.94,0.95,111.85,2.05
11260,1575.0,306.5,740329.81,7173546.00,37.78,1.58,26.47,1.42
11260,1575.0,273.6,740329.81,7173546.00,102.22,2.01,9.78,0.99
11260,1575.0,238.8,740329.81,7173546.00,195.44,2.29,5.12,0.71
11260,1575.0,201.8,740329.81,7173546.00,300.99,2.48,3.32,0.52
11260,1575.0,162.4,740329.81,7173546.00,404.96,2.61,2.47,0.39
11260,1575.0,120.7,740329.81,7173546.00,499.79,2.70,2.00,0.30
11260,1575.0,76.5,740329.81,7173546.00,579.39,2.76,1.73,0.24
11260,1575.0,29.7,740329.81,7173546.00,632.83,2.80,1.58,0.20
11260,1625.0,580.5,740329.81,7173596.00,79.05,1.90,12.65,1.10
11260,1625.0,570.5,740329.81,7173596.00,44.77,1.65,22.34,1.35
11260,1625.0,560.5,740329.81,7173596.00,17.18,1.23,58.22,1.77
11260,1625.0,550.5,740329.81,7173596.00,5.74,0.76,174.34,2.24
11260,1625.0,540.5,740329.81,7173596.00,2.05,0.31,488.06,2.69
11260,1625.0,528.0,740329.81,7173596.00,0.33,-0.48,2989.99,3.48
11260,1625.0,510.5,740329.81,7173596.00,0.06,-1.21,16148.84,4.21
11260,1625.0,490.0,740329.81,7173596.00,0.16,-0.79,6164.10,3.79
11260,1625.0,468.1,740329.81,7173596.00,3.65,0.56,273.72,2.44
11260,1625.0,445.0,740329.81,7173596.00,12.53,1.10,79.81,1.90
11260,1625.0,420.4,740329.81,7173596.00,12.10,1.08,82.61,1.92
11260,1625.0,394.4,740329.81,7173596.00,17.36,1.24,57.60,1.76
11260,1625.0,366.9,740329.81,7173596.00,26.37,1.42,37.92,1.58
11260,1625.0,337.6,740329.81,7173596.00,52.35,1.72,19.10,1.28
11260,1625.0,306.7,740329.81,7173596.00,108.63,2.04,9.21,0.96
11260,1625.0,273.8,740329.81,7173596.00,195.89,2.29,5.10,0.71
11260,1625.0,239.0,740329.81,7173596.00,299.11,2.48,3.34,0.52
11260,1625.0,202.0,740329.81,7173596.00,402.78,2.61,2.48,0.39
11260,1625.0,162.6,740329.81,7173596.00,497.14,2.70,2.01,0.30
