Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,825.0,337.8,740329.81,7172796.00,257.75,2.41,3.88,0.59
11260,825.0,306.8,740329.81,7172796.00,346.57,2.54,2.89,0.46
11260,825.0,274.0,740329.81,7172796.00,440.77,2.64,2.27,0.36
11260,825.0,239.2,740329.81,7172796.00,532.23,2.73,1.88,0.27
11260,825.0,202.1,740329.81,7172796.00,615.73,2.79,1.62,0.21
11260,825.0,162.7,740329.81,7172796.00,686.55,2.84,1.46,0.16
11260,825.0,120.9,740329.81,7172796.00,743.59,2.87,1.34,0.13
11260,825.0,76.6,740329.81,7172796.00,786.37,2.90,1.27,0.10
11260,825.0,29.7,740329.81,7172796.00,812.46,2.91,1.23,0.09
11260,875.0,580.5,740329.81,7172846.00,294.14,2.47,3.40,0.53
11260,875.0,570.5,740329.81,7172846.00,274.07,2.44,3.65,0.56
11260,875.0,560.5,740329.81,7172846.00,242.13,2.38,4.13,0.62
11260,875.0,550.5,740329.81,7172846.00,206.44,2.31,4.84,0.69
11260,875.0,540.5,740329.81,7172846.00,172.83,2.24,5.79,0.76
11260,875.0,528.0,740329.81,7172846.00,130.50,2.12,7.66,0.88
11260,875.0,510.5,740329.81,7172846.00,93.12,1.97,10.74,1.03
11260,875.0,489.9,740329.81,7172846.00,71.76,1.86,13.94,1.14
11260,875.0,468.0,740329.81,7172846.00,63.37,1.80,15.78,1.20
11260,875.0,444.9,740329.81,7172846.00,67.05,1.83,14.91,1.17
11260,875.0,420.3,740329.81,7172846.00,83.83,1.92,11.93,1.08
11260,875.0,394.3,740329.81,7172846.00,116.35,2.07,8.59,0.93
11260,875.0,366.8,740329.81,7172846.00,167.16,2.22,5.98,0.78
11260,875.0,337.6,740329.81,7172846.00,236.38,2.37,4.23,0.63
11260,875.0,306.6,740329.81,7172846.00,320.16,2.51,3.12,0.49
11260,875.0,273.8,740329.81,7172846.00,411.54,2.61,2.43,0.39
11260,875.0,238.9,740329.81,7172846.00,502.56,2.70,1.99,0.30
11260,875.0,201.9,740329.81,7172846.00,587.38,2.77,1.70,0.23
11260,875.0,162.5,740329.81,7172846.00,660.89,2.82,1.51,0.18
11260,875.0,120.8,740329.81,7172846.00,721.13,2.86,1.39,0.14
11260,875.0,76.5,740329.81,7172846.00,766.97,2.88,1.30,0.12
11260,875.0,29.7,740329.81,7172846.00,795.21,2.90,1.26,0.10
11260,925.0,580.4,740329.81,7172896.00,285.24,2.46,3.51,0.54
11260,925.0,570.4,740329.81,7172896.00,268.67,2.43,3.72,0.57
11260,925.0,560.4,740329.81,7172896.00,241.60,2.38,4.14,0.62
11260,925.0,550.4,740329.81,7172896.00,210.38,2.32,4.75,0.68
11260,925.0,540.4,740329.81,7172896.00,179.93,2.26,5.56,0.74
11260,925.0,527.9,740329.81,7172896.00,139.86,2.15,7.15,0.85
11260,925.0,510.4,740329.81,7172896.00,102.17,2.01,9.79,0.99
11260,925.0,489.8,740329.81,7172896.00,78.72,1.90,12.70,1.10
11260,925.0,468.0,740329.81,7172896.00,67.77,1.83,14.76,1.17
11260,925.0,444.8,740329.81,7172896.00,68.59,1.84,14.58,1.16
11260,925.0,420.3,740329.81,7172896.00,81.82,1.91,12.22,1.09
11260,925.0,394.3,740329.81,7172896.00,109.61,2.04,9.12,0.96
11260,925.0,366.7,740329.81,7172896.00,154.55,2.19,6.47,0.81
11260,925.0,337.5,740329.81,7172896.00,217.49,2.34,4.60,0.66
11260,925.0,306.5,740329.81,7172896.00,295.82,2.47,3.38,0.53
11260,925.0,273.7,740329.81,7172896.00,383.67,2.58,2.61,0.42
11260,925.0,238.9,740329.81,7172896.00,473.52,2.68,2.11,0.32
11260,925.0,201.9,740329.81,7172896.00,559.19,2.75,1.79,0.25
11260,925.0,162.5,740329.81,7172896.00,635.08,2.80,1.57,0.20
11260,925.0,120.7,740329.81,7172896.00,698.43,2.84,1.43,0.16
11260,925.0,76.5,740329.81,7172896.00,747.35,2.87,1.34,0.13
11260,925.0,29.7,740329.81,7172896.00,777.82,2.89,1.29,0.11
11260,975.0,580.5,740329.81,7172946.00,267.01,2.43,3.75,0.57
11260,975.0,570.5,740329.81,7172946.00,254.57,2.41,3.93,0.59
11260,975.0,560.5,740329.81,7172946.00,233.76,2.37,4.28,0.63
11260,975.0,550.5,740329.81,7172946.00,209.01,2.32,4.78,0.68
11260,975.0,540.5,740329.81,7172946.00,183.90,2.26,5.44,0.74
11260,975.0,528.0,740329.81,7172946.00,149.11,2.17,6.71,0.83
11260,975.0,510.5,740329.81,7172946.00,113.57,2.06,8.81,0.94
11260,975.0,489.9,740329.81,7172946.00,88.82,1.95,11.26,1.05
11260,975.0,468.0,740329.81,7172946.00,75.21,1.88,13.30,1.12
11260,975.0,444.9,740329.81,7172946.00,72.92,1.86,13.71,1.14
11260,975.0,420.3,740329.81,7172946.00,82.47,1.92,12.12,1.08
11260,975.0,394.3,740329.81,7172946.00,105.57,2.02,9.47,0.98
11260,975.0,366.8,740329.81,7172946.00,144.61,2.16,6.91,0.84
11260,975.0,337.6,740329.81,7172946.00,201.02,2.30,4.97,0.70
11260,975.0,306.6,740329.81,7172946.00,273.38,2.44,3.66,0.56
11260,975.0,273.7,740329.81,7172946.00,356.99,2.55,2.80,0.45
11260,975.0,238.9,740329.81,7172946.00,444.97,2.65,2.25,0.35
11260,975.0,201.9,740329.81,7172946.00,531.09,2.73,1.88,0.27
11260,975.0,162.5,740329.81,7172946.00,609.14,2.78,1.64,0.22
11260,975.0,120.8,740329.81,7172946.00,675.58,2.83,1.48,0.17
11260,975.0,76.5,740329.81,7172946.00,727.70,2.86,1.37,0.14
11260,975.0,29.7,740329.81,7172946.00,760.52,2.88,1.31,0.12
11260,1025.0,580.7,740329.81,7172996.00,244.75,2.39,4.09,0.61
11260,1025.0,570.7,740329.81,7172996.00,236.36,2.37,4.23,0.63
11260,1025.0,560.7,740329.81,7172996.00,222.03,2.35,4.50,0.65
11260,1025.0,550.7,740329.81,7172996.00,204.46,2.31,4.89,0.69
11260,1025.0,540.7,740329.81,7172996.00,185.89,2.27,5.38,0.73
11260,1025.0,528.2,740329.81,7172996.00,158.55,2.20,6.31,0.80
11260,1025.0,510.7,740329.81,7172996.00,127.58,2.11,7.84,0.89
11260,1025.0,490.1,740329.81,7172996.00,102.54,2.01,9.75,0.99
11260,1025.0,468.3,740329.81,7172996.00,86.07,1.93,11.62,1.07
11260,1025.0,445.1,740329.81,7172996.00,80.06,1.90,12.49,1.10
11260,1025.0,420.6,740329.81,7172996.00,85.42,1.93,11.71,1.07
11260,1025.0,394.6,740329.81,7172996.00,103.50,2.01,9.66,0.99
11260,1025.0,367.0,740329.81,7172996.00,136.44,2.13,7.33,0.87
11260,1025.0,337.8,740329.81,7172996.00,186.05,2.27,5.37,0.73
11260,1025.0,306.8,740329.81,7172996.00,252.01,2.40,3.97,0.60
11260,1025.0,274.0,740329.81,7172996.00,330.89,2.52,3.02,0.48
11260,1025.0,239.2,740329.81,7172996.00,416.55,2.62,2.40,0.38
11260,1025.0,202.1,740329.81,7172996.00,502.92,2.70,1.99,0.30
11260,1025.0,162.7,740329.81,7172996.00,583.08,2.77,1.72,0.23
11260,1025.0,120.9,740329.81,7172996.00,652.72,2.81,1.53,0.19
11260,1025.0,76.6,740329.81,7172996.00,708.22,2.85,1.41,0.15
11260,1025.0,29.7,740329.81,7172996.00,743.54,2.87,1.34,0.13
11260,1075.0,581.1,740329.81,7173046.00,221.76,2.35,4.51,0.65
11260,1075.0,571.1,740329.81,7173046.00,216.73,2.34,4.61,0.66
11260,1075.0,561.1,740329.81,7173046.00,208.10,2.32,4.81,0.68
11260,1075.0,551.1,740329.81,7173046.00,197.32,2.30,5.07,0.70
11260,1075.0,541.1,740329.81,7173046.00,185.50,2.27,5.39,0.73
11260,1075.0,528.6,740329.81,7173046.00,166.92,2.22,5.99,0.78
11260,1075.0,511.1,740329.81,7173046.00,142.83,2.15,7.00,0.85
11260,1075.0,490.5,740329.81,7173046.00,118.96,2.08,8.41,0.92
11260,1075.0,468.7,740329.81,7173046.00,99.66,2.00,10.03,1.00
11260,1075.0,445.5,740329.81,7173046.00,89.21,1.95,11.21,1.05
11260,1075.0,421.0,740329.81,7173046.00,89.63,1.95,11.16,1.05
11260,1075.0,395.0,740329.81,7173046.00,102.18,2.01,9.79,0.99
11260,1075.0,367.4,740329.81,7173046.00,128.74,2.11,7.77,0.89
11260,1075.0,338.2,740329.81,7173046.00,171.38,2.23,5.84,0.77
11260,1075.0,307.2,740329.81,7173046.00,230.78,2.36,4.33,0.64
11260,1075.0,274.4,740329.81,7173046.00,304.75,2.48,3.28,0.52
11260,1075.0,239.6,740329.81,7173046.00,388.03,2.59,2.58,0.41
11260,1075.0,202.5,740329.81,7173046.00,474.66,2.68,2.11,0.32
11260,1075.0,162.9,740329.81,7173046.00,557.10,2.75,1.80,0.25
11260,1075.0,121.1,740329.81,7173046.00,630.15,2.80,1.59,0.20
11260,1075.0,76.7,740329.81,7173046.00,689.25,2.84,1.45,0.16
11260,1075.0,29.7,740329.81,7173046.00,727.28,2.86,1.37,0.14
11260,1125.0,581.1,740329.81,7173096.00,199.41,2.30,5.01,0.70
11260,1125.0,571.1,740329.81,7173096.00,196.47,2.29,5.09,0.71
11260,1125.0,561.1,740329.81,7173096.00,191.70,2.28,5.22,0.72
11260,1125.0,551.1,740329.81,7173096.00,186.01,2.27,5.38,0.73
11260,1125.0,541.1,740329.81,7173096.00,179.92,2.26,5.56,0.74
11260,1125.0,528.6,740329.81,7173096.00,170.01,2.23,5.88,0.77
11260,1125.0,511.1,740329.81,7173096.00,154.90,2.19,6.46,0.81
11260,1125.0,490.5,740329.81,7173096.00,134.77,2.13,7.42,0.87
11260,1125.0,468.7,740329.81,7173096.00,113.78,2.06,8.79,0.94
11260,1125.0,445.6,740329.81,7173096.00,98.73,1.99,10.13,1.01
11260,1125.0,421.0,740329.81,7173096.00,93.58,1.97,10.69,1.03
11260,1125.0,395.0,740329.81,7173096.00,100.09,2.00,9.99,1.00
11260,1125.0,367.4,740329.81,7173096.00,120.07,2.08,8.33,0.92
11260,1125.0,338.2,740329.81,7173096.00,155.81,2.19,6.42,0.81
11260,1125.0,307.2,740329.81,7173096.00,208.87,2.32,4.79,0.68
11260,1125.0,274.4,740329.81,7173096.00,278.25,2.44,3.59,0.56
11260,1125.0,239.6,740329.81,7173096.00,359.46,2.56,2.78,0.44
11260,1125.0,202.5,740329.81,7173096.00,446.65,2.65,2.24,0.35
11260,1125.0,163.0,740329.81,7173096.00,531.65,2.73,1.88,0.27
11260,1125.0,121.1,740329.81,7173096.00,608.39,2.78,1.64,0.22
11260,1125.0,76.7,740329.81,7173096.00,671.32,2.83,1.49,0.17
11260,1125.0,29.7,740329.81,7173096.00,712.20,2.85,1.40,0.15
11260,1175.0,580.7,740329.81,7173146.00,170.98,2.23,5.85,0.77
11260,1175.0,570.7,740329.81,7173146.00,168.92,2.23,5.92,0.77
11260,1175.0,560.7,740329.81,7173146.00,166.06,2.22,6.02,0.78
11260,1175.0,550.7,740329.81,7173146.00,163.40,2.21,6.12,0.79
11260,1175.0,540.7,740329.81,7173146.00,161.44,2.21,6.19,0.79
11260,1175.0,528.2,740329.81,7173146.00,159.24,2.20,6.28,0.80
11260,1175.0,510.7,740329.81,7173146.00,155.37,2.19,6.44,0.81
11260,1175.0,490.1,740329.81,7173146.00,143.66,2.16,6.96,0.84
11260,1175.0,468.3,740329.81,7173146.00,124.41,2.09,8.04,0.91
11260,1175.0,445.1,740329.81,7173146.00,105.86,2.02,9.45,0.98
11260,1175.0,420.6,740329.81,7173146.00,95.02,1.98,10.52,1.02
11260,1175.0,394.6,740329.81,7173146.00,95.27,1.98,10.50,1.02
11260,1175.0,367.0,740329.81,7173146.00,108.80,2.04,9.19,0.96
11260,1175.0,337.8,740329.81,7173146.00,138.18,2.14,7.24,0.86
11260,1175.0,306.8,740329.81,7173146.00,185.66,2.27,5.39,0.73
11260,1175.0,274.0,740329.81,7173146.00,251.26,2.40,3.98,0.60
11260,1175.0,239.2,740329.81,7173146.00,331.22,2.52,3.02,0.48
11260,1175.0,202.1,740329.81,7173146.00,419.53,2.62,2.38,0.38
11260,1175.0,162.7,740329.81,7173146.00,507.54,2.71,1.97,0.29
11260,1175.0,120.9,740329.81,7173146.00,588.23,2.77,1.70,0.23
11260,1175.0,76.6,740329.81,7173146.00,655.13,2.82,1.53,0.18
11260,1175.0,29.7,740329.81,7173146.00,698.93,2.84,1.43,0.16
11260,1225.0,580.0,740329.81,7173196.00,134.19,2.13,7.45,0.87
11260,1225.0,570.0,740329.81,7173196.00,132.30,2.12,7.56,0.88
11260,1225.0,560.0,740329.81,7173196.00,129.94,2.11,7.70,0.89
11260,1225.0,550.0,740329.81,7173196.00,128.43,2.11,7.79,0.89
11260,1225.0,540.0,740329.81,7173196.00,128.62,2.11,7.78,0.89
11260,1225.0,527.5,740329.81,7173196.00,131.77,2.12,7.59,0.88
11260,1225.0,510.0,740329.81,7173196.00,139.30,2.14,7.18,0.86
11260,1225.0,489.4,740329.81,7173196.00,140.62,2.15,7.11,0.85
11260,1225.0,467.6,740329.81,7173196.00,127.77,2.11,7.83,0.89
11260,1225.0,444.4,740329.81,7173196.00,107.64,2.03,9.29,0.97
11260,1225.0,419.9,740329.81,7173196.00,91.41,1.96,10.94,1.04
11260,1225.0,393.9,740329.81,7173196.00,85.66,1.93,11.67,1.07
11260,1225.0,366.3,740329.81,7173196.00,93.54,1.97,10.69,1.03
11260,1225.0,337.1,740329.81,7173196.00,117.73,2.07,8.49,0.93
11260,1225.0,306.1,740329.81,7173196.00,160.98,2.21,6.21,0.79
11260,1225.0,273.3,740329.81,7173196.00,224.14,2.35,4.46,0.65
11260,1225.0,238.5,740329.81,7173196.00,304.08,2.48,3.29,0.52
11260,1225.0,201.5,740329.81,7173196.00,394.35,2.60,2.54,0.40
11260,1225.0,162.2,740329.81,7173196.00,485.86,2.69,2.06,0.31
11260,1225.0,120.5,740329.81,7173196.00,570.74,2.76,1.75,0.24
11260,1225.0,76.4,740329.81,7173196.00,641.59,2.81,1.56,0.19
11260,1225.0,29.6,740329.81,7173196.00,688.22,2.84,1.45,0.16
11260,1275.0,579.4,740329.81,7173246.00,110.65,2.04,9.04,0.96
11260,1275.0,569.4,740329.81,7173246.00,107.56,2.03,9.30,0.97
11260,1275.0,559.4,740329.81,7173246.00,103.29,2.01,9.68,0.99
11260,1275.0,549.4,740329.81,7173246.00,99.92,2.00,10.01,1.00
11260,1275.0,539.4,740329.81,7173246.00,98.96,2.00,10.11,1.00
11260,1275.0,526.9,740329.81,7173246.00,102.28,2.01,9.78,0.99
11260,1275.0,509.4,740329.81,7173246.00,115.87,2.06,8.63,0.94
11260,1275.0,488.8,740329.81,7173246.00,129.14,2.11,7.74,0.89
11260,1275.0,467.0,740329.81,7173246.00,124.00,2.09,8.06,0.91
11260,1275.0,443.8,740329.81,7173246.00,102.54,2.01,9.75,0.99
11260,1275.0,419.3,740329.81,7173246.00,80.86,1.91,12.37,1.09
11260,1275.0,393.3,740329.81,7173246.00,70.05,1.85,14.28,1.15
11260,1275.0,365.7,740329.81,7173246.00,73.96,1.87,13.52,1.13
11260,1275.0,336.5,740329.81,7173246.00,94.79,1.98,10.55,1.02
11260,1275.0,305.5,740329.81,7173246.00,135.60,2.13,7.37,0.87
11260,1275.0,272.7,740329.81,7173246.00,198.05,2.30,5.05,0.70
11260,1275.0,237.9,740329.81,7173246.00,279.42,2.45,3.58,0.55
11260,1275.0,201.0,740329.81,7173246.00,372.69,2.57,2.68,0.43
11260,1275.0,161.8,740329.81,7173246.00,468.23,2.67,2.14,0.33
11260,1275.0,120.2,740329.81,7173246.00,557.27,2.75,1.79,0.25
11260,1275.0,76.2,740329.81,7173246.00,631.81,2.80,1.58,0.20
11260,1275.0,29.6,740329.81,7173246.00,680.97,2.83,1.47,0.17
11260,1325.0,579.1,740329.81,7173296.00,134.47,2.13,7.44,0.87
11260,1325.0,569.1,740329.81,7173296.00,125.72,2.10,7.95,0.90
11260,1325.0,559.1,740329.81,7173296.00,113.13,2.05,8.84,0.95
11260,1325.0,549.1,740329.81,7173296.00,101.49,2.01,9.85,0.99
11260,1325.0,539.1,740329.81,7173296.00,93.87,1.97,10.65,1.03
11260,1325.0,526.6,740329.81,7173296.00,90.24,1.96,11.08,1.04
11260,1325.0,509.1,740329.81,7173296.00,101.76,2.01,9.83,0.99
11260,1325.0,488.5,740329.81,7173296.00,119.94,2.08,8.34,0.92
11260,1325.0,466.6,740329.81,7173296.00,117.07,2.07,8.54,0.93
11260,1325.0,443.5,740329.81,7173296.00,90.49,1.96,11.05,1.04
11260,1325.0,419.0,740329.81,7173296.00,62.89,1.80,15.90,1.20
11260,1325.0,393.0,740329.81,7173296.00,49.22,1.69,20.32,1.31
11260,1325.0,365.4,740329.81,7173296.00,51.74,1.71,19.33,1.29
11260,1325.0,336.2,740329.81,7173296.00,71.25,1.85,14.03,1.15
11260,1325.0,305.2,740329.81,7173296.00,111.44,2.05,8.97,0.95
11260,1325.0,272.4,740329.81,7173296.00,175.00,2.24,5.71,0.76
11260,1325.0,237.6,740329.81,7173296.00,259.39,2.41,3.86,0.59
11260,1325.0,200.7,740329.81,7173296.00,356.70,2.55,2.80,0.45
11260,1325.0,161.5,740329.81,7173296.00,456.53,2.66,2.19,0.34
11260,1325.0,120.1,740329.81,7173296.00,549.42,2.74,1.82,0.26
11260,1325.0,76.1,740329.81,7173296.00,626.99,2.80,1.59,0.20
11260,1325.0,29.5,740329.81,7173296.00,678.08,2.83,1.47,0.17
11260,1375.0,579.1,740329.81,7173346.00,249.98,2.40,4.00,0.60
11260,1375.0,569.1,740329.81,7173346.00,221.86,2.35,4.51,0.65
11260,1375.0,559.1,740329.81,7173346.00,182.90,2.26,5.47,0.74
11260,1375.0,549.1,740329.81,7173346.00,147.38,2.17,6.78,0.83
11260,1375.0,539.1,740329.81,7173346.00,122.25,2.09,8.18,0.91
11260,1375.0,526.6,740329.81,7173346.00,102.00,2.01,9.80,0.99
11260,1375.0,509.1,740329.81,7173346.00,104.27,2.02,9.59,0.98
11260,1375.0,488.5,740329.81,7173346.00,118.90,2.08,8.41,0.92
11260,1375.0,466.6,740329.81,7173346.00,108.09,2.03,9.25,0.97
11260,1375.0,443.5,740329.81,7173346.00,70.88,1.85,14.11,1.15
11260,1375.0,419.0,740329.81,7173346.00,39.30,1.59,25.45,1.41
11260,1375.0,393.0,740329.81,7173346.00,27.02,1.43,37.01,1.57
11260,1375.0,365.4,740329.81,7173346.00,30.70,1.49,32.58,1.51
11260,1375.0,336.2,740329.81,7173346.00,50.20,1.70,19.92,1.30
11260,1375.0,305.2,740329.81,7173346.00,91.20,1.96,10.97,1.04
11260,1375.0,272.4,740329.81,7173346.00,157.75,2.20,6.34,0.80
11260,1375.0,237.6,740329.81,7173346.00,246.80,2.39,4.05,0.61
11260,1375.0,200.7,740329.81,7173346.00,349.00,2.54,2.87,0.46
11260,1375.0,161.5,740329.81,7173346.00,452.94,2.66,2.21,0.34
11260,1375.0,120.1,740329.81,7173346.00,548.77,2.74,1.82,0.26
11260,1375.0,76.1,740329.81,7173346.00,628.23,2.80,1.59,0.20
11260,1375.0,29.5,740329.81,7173346.00,680.32,2.83,1.47,0.17
11260,1425.0,579.3,740329.81,7173396.00,496.78,2.70,2.01,0.30
11260,1425.0,569.3,740329.81,7173396.00,418.10,2.62,2.39,0.38
11260,1425.0,559.3,740329.81,7173396.00,316.18,2.50,3.16,0.50
11260,1425.0,549.3,740329.81,7173396.00,229.89,2.36,4.35,0.64
11260,1425.0,539.3,740329.81,7173396.00,172.04,2.24,5.81,0.76
11260,1425.0,526.8,740329.81,7173396.00,125.41,2.10,7.97,0.90
11260,1425.0,509.3,740329.81,7173396.00,113.31,2.05,8.83,0.95
11260,1425.0,488.7,740329.81,7173396.00,116.01,2.06,8.62,0.94
11260,1425.0,466.9,740329.81,7173396.00,89.48,1.95,11.18,1.05
11260,1425.0,443.7,740329.81,7173396.00,43.83,1.64,22.81,1.36
11260,1425.0,419.2,740329.81,7173396.00,16.34,1.21,61.22,1.79
11260,1425.0,393.2,740329.81,7173396.00,9.95,1.00,100.50,2.00
11260,1425.0,365.6,740329.81,7173396.00,15.20,1.18,65.79,1.82
11260,1425.0,336.4,740329.81,7173396.00,34.73,1.54,28.79,1.46
11260,1425.0,305.4,740329.81,7173396.00,77.89,1.89,12.84,1.11
11260,1425.0,272.6,740329.81,7173396.00,149.63,2.18,6.68,0.82
11260,1425.0,237.8,740329.81,7173396.00,244.90,2.39,4.08,0.61
11260,1425.0,200.9,740329.81,7173396.00,352.33,2.55,2.84,0.45
11260,1425.0,161.7,740329.81,7173396.00,459.47,2.66,2.18,0.34
11260,1425.0,120.2,740329.81,7173396.00,556.67,2.75,1.80,0.25
11260,1425.0,76.2,740329.81,7173396.00,636.31,2.80,1.57,0.20
11260,1425.0,29.6,740329.81,7173396.00,688.17,2.84,1.45,0.16
11260,1475.0,579.7,740329.81,7173446.00,711.93,2.85,1.40,0.15
11260,1475.0,569.7,740329.81,7173446.00,567.13,2.75,1.76,0.25
11260,1475.0,559.7,740329.81,7173446.00,394.54,2.60,2.53,0.40
11260,1475.0,549.7,740329.81,7173446.00,262.28,2.42,3.81,0.58
11260,1475.0,539.7,740329.81,7173446.00,181.59,2.26,5.51,0.74
11260,1475.0,527.2,740329.81,7173446.00,121.52,2.08,8.23,0.92
11260,1475.0,509.7,740329.81,7173446.00,98.74,1.99,10.13,1.01
11260,1475.0,489.1,740329.81,7173446.00,85.16,1.93,11.74,1.07
11260,1475.0,467.2,740329.81,7173446.00,53.57,1.73,18.67,1.27
11260,1475.0,444.1,740329.81,7173446.00,17.35,1.24,57.62,1.76
11260,1475.0,419.6,740329.81,7173446.00,3.09,0.49,323.28,2.51
11260,1475.0,393.5,740329.81,7173446.00,2.15,0.33,465.66,2.67
11260,1475.0,366.0,740329.81,7173446.00,7.19,0.86,139.12,2.14
11260,1475.0,336.8,740329.81,7173446.00,26.99,1.43,37.05,1.57
11260,1475.0,305.8,740329.81,7173446.00,74.84,1.87,13.36,1.13
11260,1475.0,272.9,740329.81,7173446.00,154.59,2.19,6.47,0.81
11260,1475.0,238.1,740329.81,7173446.00,257.27,2.41,3.89,0.59
11260,1475.0,201.2,740329.81,7173446.00,369.22,2.57,2.71,0.43
11260,1475.0,161.9,740329.81,7173446.00,477.59,2.68,2.09,0.32
11260,1475.0,120.4,740329.81,7173446.00,573.81,2.76,1.74,0.24
11260,1475.0,76.3,740329.81,7173446.00,651.51,2.81,1.53,0.19
11260,1475.0,29.6,740329.81,7173446.00,701.65,2.85,1.43,0.15
11260,1525.0,580.0,740329.81,7173496.00,473.24,2.68,2.11,0.32
11260,1525.0,570.0,740329.81,7173496.00,359.47,2.56,2.78,0.44
11260,1525.0,560.0,740329.81,7173496.00,233.40,2.37,4.28,0.63
11260,1525.0,550.0,740329.81,7173496.00,145.42,2.16,6.88,0.84
11260,1525.0,540.0,740329.81,7173496.00,96.23,1.98,10.39,1.02
11260,1525.0,527.5,740329.81,7173496.00,61.25,1.79,16.33,1.21
11260,1525.0,510.0,740329.81,7173496.00,40.14,1.60,24.91,1.40
11260,1525.0,489.4,740329.81,7173496.00,24.05,1.38,41.58,1.62
11260,1525.0,467.6,740329.81,7173496.00,13.90,1.14,71.93,1.86
11260,1525.0,444.5,740329.81,7173496.00,2.46,0.39,407.17,2.61
11260,1525.0,419.9,740329.81,7173496.00,0.14,-0.85,7079.07,3.85
11260,1525.0,393.9,740329.81,7173496.00,0.52,-0.28,1904.94,3.28
11260,1525.0,366.4,740329.81,7173496.00,5.55,0.74,180.04,2.26
11260,1525.0,337.1,740329.81,7173496.00,29.36,1.47,34.06,1.53
11260,1525.0,306.2,740329.81,7173496.00,86.92,1.94,11.50,1.06
11260,1525.0,273.3,740329.81,7173496.00,177.48,2.25,5.63,0.75
11260,1525.0,238.5,740329.81,7173496.00,287.16,2.46,3.48,0.54
11260,1525.0,201.5,740329.81,7173496.00,401.20,2.60,2.49,0.40
11260,1525.0,162.2,740329.81,7173496.00,507.69,2.71,1.97,0.29
11260,1525.0,120.6,740329.81,7173496.00,599.97,2.78,1.67,0.22
11260,1525.0,76.4,740329.81,7173496.00,673.34,2.83,1.49,0.17
11260,1525.0,29.6,740329.81,7173496.00,720.24,2.86,1.39,0.14
11260,1575.0,580.4,740329.81,7173546.00,125.29,2.10,7.98,0.90
11260,1575.0,570.4,740329.81,7173546.00,92.35,1.97,10.83,1.03
11260,1575.0,560.4,740329.81,7173546.00,56.66,1.75,17.65,1.25
11260,1575.0,550.4,740329.81,7173546.00,32.87,1.52,30.42,1.48
11260,1575.0,540.4,740329.81,7173546.00,19.81,1.30,50.49,1.70
11260,1575.0,527.9,740329.81,7173546.00,9.60,0.98,104.11,2.02
11260,1575.0,510.4,740329.81,7173546.00,2.54,0.41,393.35,2.59
11260,1575.0,489.8,740329.81,7173546.00,0.48,-0.32,2068.58,3.32
11260,1575.0,467.9,740329.81,7173546.00,0.54,-0.27,1857.74,3.27
11260,1575.0,444.8,740329.81,7173546.00,0.19,-0.73,5313.22,3.73
11260,1575.0,420.2,740329.81,7173546.00,0.24,-0.61,4083.06,3.61
11260,1575.0,394.2,740329.81,7173546.00,1.88,0.27,532.05,2.73
11260,1575.0,366.7,740329.81,7173546.00,12.58,1.10,79.49,1.90
11260,1575.0,337.4,740329.81,7173546.00,49.00,1.69,20.41,1.31
11260,1575.0,306.5,740329.81,7173546.00,121.68,2.09,8.22,0.91
11260,1575.0,273.6,740329.81,7173546.00,223.01,2.35,4.48,0.65
11260,1575.0,238.8,740329.81,7173546.00,336.26,2.53,2.97,0.47
11260,1575.0,201.8,740329.81,7173546.00,447.96,2.65,2.23,0.35
11260,1575.0,162.4,740329.81,7173546.00,548.57,2.74,1.82,0.26
11260,1575.0,120.7,740329.81,7173546.00,633.78,2.80,1.58,0.20
11260,1575.0,76.5,740329.81,7173546.00,700.57,2.85,1.43,0.15
11260,1575.0,29.7,740329.81,7173546.00,742.89,2.87,1.35,0.13
11260,1625.0,580.5,740329.81,7173596.00,39.62,1.60,25.24,1.40
11260,1625.0,570.5,740329.81,7173596.00,29.91,1.48,33.43,1.52
11260,1625.0,560.5,740329.81,7173596.00,18.26,1.26,54.77,1.74
11260,1625.0,550.5,740329.81,7173596.00,9.58,0.98,104.41,2.02
11260,1625.0,540.5,740329.81,7173596.00,4.19,0.62,238.46,2.38
11260,1625.0,528.0,740329.81,7173596.00,0.70,-0.15,1425.34,3.15
11260,1625.0,510.5,740329.81,7173596.00,0.06,-1.25,17985.18,4.25
11260,1625.0,490.0,740329.81,7173596.00,0.34,-0.47,2926.11,3.47
11260,1625.0,468.1,740329.81,7173596.00,1.58,0.20,633.93,2.80
11260,1625.0,445.0,740329.81,7173596.00,3.45,0.54,290.01,2.46
11260,1625.0,420.4,740329.81,7173596.00,5.62,0.75,177.90,2.25
11260,1625.0,394.4,740329.81,7173596.00,14.49,1.16,69.01,1.84
11260,1625.0,366.9,740329.81,7173596.00,41.12,1.61,24.32,1.39
11260,1625.0,337.6,740329.81,7173596.00,97.90,1.99,10.21,1.01
11260,1625.0,306.7,740329.81,7173596.00,185.86,2.27,5.38,0.73
11260,1625.0,273.8,740329.81,7173596.00,292.66,2.47,3.42,0.53
11260,1625.0,239.0,740329.81,7173596.00,402.89,2.61,2.48,0.39
11260,1625.0,202.0,740329.81,7173596.00,506.64,2.70,1.97,0.30
11260,1625.0,162.6,740329.81,7173596.00,597.32,2.78,1.67,0.22
11260,1625.0,120.8,740329.81,7173596.00,672.80,2.83,1.49,0.17
