Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,825.0,337.8,740329.81,7172796.00,242.58,2.38,4.12,0.62
11260,825.0,306.8,740329.81,7172796.00,312.07,2.49,3.20,0.51
11260,825.0,274.0,740329.81,7172796.00,386.42,2.59,2.59,0.41
11260,825.0,239.2,740329.81,7172796.00,460.36,2.66,2.17,0.34
11260,825.0,202.1,740329.81,7172796.00,530.19,2.72,1.89,0.28
11260,825.0,162.7,740329.81,7172796.00,591.49,2.77,1.69,0.23
11260,825.0,120.9,740329.81,7172796.00,643.00,2.81,1.56,0.19
11260,825.0,76.6,740329.81,7172796.00,683.10,2.83,1.46,0.17
11260,825.0,29.7,740329.81,7172796.00,708.35,2.85,1.41,0.15
11260,875.0,580.5,740329.81,7172846.00,237.46,2.38,4.21,0.62
11260,875.0,570.5,740329.81,7172846.00,220.55,2.34,4.53,0.66
11260,875.0,560.5,740329.81,7172846.00,194.05,2.29,5.15,0.71
11260,875.0,550.5,740329.81,7172846.00,164.98,2.22,6.06,0.78
11260,875.0,540.5,740329.81,7172846.00,138.50,2.14,7.22,0.86
11260,875.0,528.0,740329.81,7172846.00,106.33,2.03,9.40,0.97
11260,875.0,510.5,740329.81,7172846.00,80.16,1.90,12.48,1.10
11260,875.0,489.9,740329.81,7172846.00,67.72,1.83,14.77,1.17
11260,875.0,468.0,740329.81,7172846.00,65.21,1.81,15.34,1.19
11260,875.0,444.9,740329.81,7172846.00,71.41,1.85,14.00,1.15
11260,875.0,420.3,740329.81,7172846.00,86.70,1.94,11.53,1.06
11260,875.0,394.3,740329.81,7172846.00,112.44,2.05,8.89,0.95
11260,875.0,366.8,740329.81,7172846.00,150.30,2.18,6.65,0.82
11260,875.0,337.6,740329.81,7172846.00,201.05,2.30,4.97,0.70
11260,875.0,306.6,740329.81,7172846.00,263.39,2.42,3.80,0.58
11260,875.0,273.8,740329.81,7172846.00,333.73,2.52,3.00,0.48
11260,875.0,238.9,740329.81,7172846.00,407.13,2.61,2.46,0.39
11260,875.0,201.9,740329.81,7172846.00,479.18,2.68,2.09,0.32
11260,875.0,162.5,740329.81,7172846.00,544.95,2.74,1.84,0.26
11260,875.0,120.8,740329.81,7172846.00,601.75,2.78,1.66,0.22
11260,875.0,76.5,740329.81,7172846.00,647.04,2.81,1.55,0.19
11260,875.0,29.7,740329.81,7172846.00,675.91,2.83,1.48,0.17
11260,925.0,580.4,740329.81,7172896.00,227.14,2.36,4.40,0.64
11260,925.0,570.4,740329.81,7172896.00,214.41,2.33,4.66,0.67
11260,925.0,560.4,740329.81,7172896.00,193.83,2.29,5.16,0.71
11260,925.0,550.4,740329.81,7172896.00,170.24,2.23,5.87,0.77
11260,925.0,540.4,740329.81,7172896.00,147.53,2.17,6.78,0.83
11260,925.0,527.9,740329.81,7172896.00,117.93,2.07,8.48,0.93
11260,925.0,510.4,740329.81,7172896.00,90.81,1.96,11.01,1.04
11260,925.0,489.8,740329.81,7172896.00,74.46,1.87,13.43,1.13
11260,925.0,468.0,740329.81,7172896.00,66.87,1.83,14.95,1.17
11260,925.0,444.8,740329.81,7172896.00,67.34,1.83,14.85,1.17
11260,925.0,420.3,740329.81,7172896.00,76.04,1.88,13.15,1.12
11260,925.0,394.3,740329.81,7172896.00,94.08,1.97,10.63,1.03
11260,925.0,366.7,740329.81,7172896.00,123.25,2.09,8.11,0.91
11260,925.0,337.5,740329.81,7172896.00,165.01,2.22,6.06,0.78
11260,925.0,306.5,740329.81,7172896.00,219.39,2.34,4.56,0.66
11260,925.0,273.7,740329.81,7172896.00,284.33,2.45,3.52,0.55
11260,925.0,238.9,740329.81,7172896.00,355.57,2.55,2.81,0.45
11260,925.0,201.9,740329.81,7172896.00,428.66,2.63,2.33,0.37
11260,925.0,162.5,740329.81,7172896.00,498.06,2.70,2.01,0.30
11260,925.0,120.7,740329.81,7172896.00,559.84,2.75,1.79,0.25
11260,925.0,76.5,740329.81,7172896.00,610.32,2.79,1.64,0.21
11260,925.0,29.7,740329.81,7172896.00,642.92,2.81,1.56,0.19
11260,975.0,580.5,740329.81,7172946.00,225.16,2.35,4.44,0.65
11260,975.0,570.5,740329.81,7172946.00,215.88,2.33,4.63,0.67
11260,975.0,560.5,740329.81,7172946.00,200.39,2.30,4.99,0.70
11260,975.0,550.5,740329.81,7172946.00,182.03,2.26,5.49,0.74
11260,975.0,540.5,740329.81,7172946.00,163.29,2.21,6.12,0.79
11260,975.0,528.0,740329.81,7172946.00,137.17,2.14,7.29,0.86
11260,975.0,510.5,740329.81,7172946.00,109.80,2.04,9.11,0.96
11260,975.0,489.9,740329.81,7172946.00,89.43,1.95,11.18,1.05
11260,975.0,468.0,740329.81,7172946.00,76.11,1.88,13.14,1.12
11260,975.0,444.9,740329.81,7172946.00,70.35,1.85,14.21,1.15
11260,975.0,420.3,740329.81,7172946.00,72.48,1.86,13.80,1.14
11260,975.0,394.3,740329.81,7172946.00,83.21,1.92,12.02,1.08
11260,975.0,366.8,740329.81,7172946.00,103.97,2.02,9.62,0.98
11260,975.0,337.6,740329.81,7172946.00,136.68,2.14,7.32,0.86
11260,975.0,306.6,740329.81,7172946.00,182.44,2.26,5.48,0.74
11260,975.0,273.7,740329.81,7172946.00,240.46,2.38,4.16,0.62
11260,975.0,238.9,740329.81,7172946.00,307.84,2.49,3.25,0.51
11260,975.0,201.9,740329.81,7172946.00,380.37,2.58,2.63,0.42
11260,975.0,162.5,740329.81,7172946.00,452.22,2.66,2.21,0.34
11260,975.0,120.8,740329.81,7172946.00,518.45,2.71,1.93,0.29
11260,975.0,76.5,740329.81,7172946.00,574.00,2.76,1.74,0.24
11260,975.0,29.7,740329.81,7172946.00,610.65,2.79,1.64,0.21
11260,1025.0,580.7,740329.81,7172996.00,241.95,2.38,4.13,0.62
11260,1025.0,570.7,740329.81,7172996.00,235.23,2.37,4.25,0.63
11260,1025.0,560.7,740329.81,7172996.00,223.73,2.35,4.47,0.65
11260,1025.0,550.7,740329.81,7172996.00,209.59,2.32,4.77,0.68
11260,1025.0,540.7,740329.81,7172996.00,194.29,2.29,5.15,0.71
11260,1025.0,528.2,740329.81,7172996.00,171.16,2.23,5.84,0.77
11260,1025.0,510.7,740329.81,7172996.00,143.05,2.16,6.99,0.84
11260,1025.0,490.1,740329.81,7172996.00,116.97,2.07,8.55,0.93
11260,1025.0,468.3,740329.81,7172996.00,95.42,1.98,10.48,1.02
11260,1025.0,445.1,740329.81,7172996.00,81.39,1.91,12.29,1.09
11260,1025.0,420.6,740329.81,7172996.00,75.88,1.88,13.18,1.12
11260,1025.0,394.6,740329.81,7172996.00,79.12,1.90,12.64,1.10
11260,1025.0,367.0,740329.81,7172996.00,91.91,1.96,10.88,1.04
11260,1025.0,337.8,740329.81,7172996.00,115.82,2.06,8.63,0.94
11260,1025.0,306.8,740329.81,7172996.00,152.56,2.18,6.55,0.82
11260,1025.0,274.0,740329.81,7172996.00,202.83,2.31,4.93,0.69
11260,1025.0,239.2,740329.81,7172996.00,264.79,2.42,3.78,0.58
11260,1025.0,202.1,740329.81,7172996.00,335.38,2.53,2.98,0.47
11260,1025.0,162.7,740329.81,7172996.00,408.61,2.61,2.45,0.39
11260,1025.0,120.9,740329.81,7172996.00,478.74,2.68,2.09,0.32
11260,1025.0,76.6,740329.81,7172996.00,539.25,2.73,1.85,0.27
11260,1025.0,29.7,740329.81,7172996.00,579.95,2.76,1.72,0.24
11260,1075.0,581.1,740329.81,7173046.00,291.02,2.46,3.44,0.54
11260,1075.0,571.1,740329.81,7173046.00,285.02,2.45,3.51,0.55
11260,1075.0,561.1,740329.81,7173046.00,274.99,2.44,3.64,0.56
11260,1075.0,551.1,740329.81,7173046.00,262.75,2.42,3.81,0.58
11260,1075.0,541.1,740329.81,7173046.00,249.20,2.40,4.01,0.60
11260,1075.0,528.6,740329.81,7173046.00,227.38,2.36,4.40,0.64
11260,1075.0,511.1,740329.81,7173046.00,196.70,2.29,5.08,0.71
11260,1075.0,490.5,740329.81,7173046.00,161.53,2.21,6.19,0.79
11260,1075.0,468.7,740329.81,7173046.00,127.68,2.11,7.83,0.89
11260,1075.0,445.5,740329.81,7173046.00,101.82,2.01,9.82,0.99
11260,1075.0,421.0,740329.81,7173046.00,86.34,1.94,11.58,1.06
11260,1075.0,395.0,740329.81,7173046.00,81.06,1.91,12.34,1.09
11260,1075.0,367.4,740329.81,7173046.00,85.73,1.93,11.66,1.07
11260,1075.0,338.2,740329.81,7173046.00,101.16,2.00,9.89,1.00
11260,1075.0,307.2,740329.81,7173046.00,129.23,2.11,7.74,0.89
11260,1075.0,274.4,740329.81,7173046.00,171.20,2.23,5.84,0.77
11260,1075.0,239.6,740329.81,7173046.00,227.13,2.36,4.40,0.64
11260,1075.0,202.5,740329.81,7173046.00,294.82,2.47,3.39,0.53
11260,1075.0,162.9,740329.81,7173046.00,368.48,2.57,2.71,0.43
11260,1075.0,121.1,740329.81,7173046.00,441.96,2.65,2.26,0.35
11260,1075.0,76.7,740329.81,7173046.00,507.23,2.71,1.97,0.29
11260,1075.0,29.7,740329.81,7173046.00,552.06,2.74,1.81,0.26
11260,1125.0,581.1,740329.81,7173096.00,319.85,2.50,3.13,0.50
11260,1125.0,571.1,740329.81,7173096.00,315.20,2.50,3.17,0.50
11260,1125.0,561.1,740329.81,7173096.00,308.43,2.49,3.24,0.51
11260,1125.0,551.1,740329.81,7173096.00,300.93,2.48,3.32,0.52
11260,1125.0,541.1,740329.81,7173096.00,292.96,2.47,3.41,0.53
11260,1125.0,528.6,740329.81,7173096.00,279.62,2.45,3.58,0.55
11260,1125.0,511.1,740329.81,7173096.00,255.43,2.41,3.91,0.59
11260,1125.0,490.5,740329.81,7173096.00,216.87,2.34,4.61,0.66
11260,1125.0,468.7,740329.81,7173096.00,171.47,2.23,5.83,0.77
11260,1125.0,445.6,740329.81,7173096.00,131.68,2.12,7.59,0.88
11260,1125.0,421.0,740329.81,7173096.00,103.78,2.02,9.64,0.98
11260,1125.0,395.0,740329.81,7173096.00,88.31,1.95,11.32,1.05
11260,1125.0,367.4,740329.81,7173096.00,84.19,1.93,11.88,1.07
11260,1125.0,338.2,740329.81,7173096.00,91.34,1.96,10.95,1.04
11260,1125.0,307.2,740329.81,7173096.00,111.05,2.05,9.01,0.95
11260,1125.0,274.4,740329.81,7173096.00,145.20,2.16,6.89,0.84
11260,1125.0,239.6,740329.81,7173096.00,194.83,2.29,5.13,0.71
11260,1125.0,202.5,740329.81,7173096.00,259.12,2.41,3.86,0.59
11260,1125.0,163.0,740329.81,7173096.00,332.77,2.52,3.01,0.48
11260,1125.0,121.1,740329.81,7173096.00,409.07,2.61,2.44,0.39
11260,1125.0,76.7,740329.81,7173096.00,478.96,2.68,2.09,0.32
11260,1125.0,29.7,740329.81,7173096.00,528.04,2.72,1.89,0.28
11260,1175.0,580.7,740329.81,7173146.00,237.01,2.37,4.22,0.63
11260,1175.0,570.7,740329.81,7173146.00,239.46,2.38,4.18,0.62
11260,1175.0,560.7,740329.81,7173146.00,244.50,2.39,4.09,0.61
11260,1175.0,550.7,740329.81,7173146.00,251.63,2.40,3.97,0.60
11260,1175.0,540.7,740329.81,7173146.00,259.97,2.41,3.85,0.59
11260,1175.0,528.2,740329.81,7173146.00,272.49,2.44,3.67,0.56
11260,1175.0,510.7,740329.81,7173146.00,279.38,2.45,3.58,0.55
11260,1175.0,490.1,740329.81,7173146.00,260.28,2.42,3.84,0.58
11260,1175.0,468.3,740329.81,7173146.00,216.98,2.34,4.61,0.66
11260,1175.0,445.1,740329.81,7173146.00,167.63,2.22,5.97,0.78
11260,1175.0,420.6,740329.81,7173146.00,126.72,2.10,7.89,0.90
11260,1175.0,394.6,740329.81,7173146.00,99.40,2.00,10.06,1.00
11260,1175.0,367.0,740329.81,7173146.00,85.52,1.93,11.69,1.07
11260,1175.0,337.8,740329.81,7173146.00,84.33,1.93,11.86,1.07
11260,1175.0,306.8,740329.81,7173146.00,96.36,1.98,10.38,1.02
11260,1175.0,274.0,740329.81,7173146.00,123.58,2.09,8.09,0.91
11260,1175.0,239.2,740329.81,7173146.00,167.66,2.22,5.96,0.78
11260,1175.0,202.1,740329.81,7173146.00,228.66,2.36,4.37,0.64
11260,1175.0,162.7,740329.81,7173146.00,302.27,2.48,3.31,0.52
11260,1175.0,120.9,740329.81,7173146.00,381.36,2.58,2.62,0.42
11260,1175.0,76.6,740329.81,7173146.00,455.66,2.66,2.19,0.34
11260,1175.0,29.7,740329.81,7173146.00,509.00,2.71,1.96,0.29
11260,1225.0,580.0,740329.81,7173196.00,117.65,2.07,8.50,0.93
11260,1225.0,570.0,740329.81,7173196.00,123.17,2.09,8.12,0.91
11260,1225.0,560.0,740329.81,7173196.00,133.68,2.13,7.48,0.87
11260,1225.0,550.0,740329.81,7173196.00,148.57,2.17,6.73,0.83
11260,1225.0,540.0,740329.81,7173196.00,167.03,2.22,5.99,0.78
11260,1225.0,527.5,740329.81,7173196.00,200.33,2.30,4.99,0.70
11260,1225.0,510.0,740329.81,7173196.00,245.08,2.39,4.08,0.61
11260,1225.0,489.4,740329.81,7173196.00,267.58,2.43,3.74,0.57
11260,1225.0,467.6,740329.81,7173196.00,248.85,2.40,4.02,0.60
11260,1225.0,444.4,740329.81,7173196.00,201.91,2.31,4.95,0.69
11260,1225.0,419.9,740329.81,7173196.00,151.15,2.18,6.62,0.82
11260,1225.0,393.9,740329.81,7173196.00,111.36,2.05,8.98,0.95
11260,1225.0,366.3,740329.81,7173196.00,86.91,1.94,11.51,1.06
11260,1225.0,337.1,740329.81,7173196.00,77.62,1.89,12.88,1.11
11260,1225.0,306.1,740329.81,7173196.00,83.20,1.92,12.02,1.08
11260,1225.0,273.3,740329.81,7173196.00,104.95,2.02,9.53,0.98
11260,1225.0,238.5,740329.81,7173196.00,144.82,2.16,6.90,0.84
11260,1225.0,201.5,740329.81,7173196.00,203.63,2.31,4.91,0.69
11260,1225.0,162.2,740329.81,7173196.00,277.77,2.44,3.60,0.56
11260,1225.0,120.5,740329.81,7173196.00,359.74,2.56,2.78,0.44
11260,1225.0,76.4,740329.81,7173196.00,438.56,2.64,2.28,0.36
11260,1225.0,29.6,740329.81,7173196.00,495.95,2.70,2.02,0.30
11260,1275.0,579.4,740329.81,7173246.00,69.02,1.84,14.49,1.16
11260,1275.0,569.4,740329.81,7173246.00,69.13,1.84,14.46,1.16
11260,1275.0,559.4,740329.81,7173246.00,71.58,1.85,13.97,1.15
11260,1275.0,549.4,740329.81,7173246.00,77.97,1.89,12.83,1.11
11260,1275.0,539.4,740329.81,7173246.00,89.37,1.95,11.19,1.05
11260,1275.0,526.9,740329.81,7173246.00,117.14,2.07,8.54,0.93
11260,1275.0,509.4,740329.81,7173246.00,173.74,2.24,5.76,0.76
11260,1275.0,488.8,740329.81,7173246.00,235.28,2.37,4.25,0.63
11260,1275.0,467.0,740329.81,7173246.00,257.61,2.41,3.88,0.59
11260,1275.0,443.8,740329.81,7173246.00,227.25,2.36,4.40,0.64
11260,1275.0,419.3,740329.81,7173246.00,171.44,2.23,5.83,0.77
11260,1275.0,393.3,740329.81,7173246.00,119.34,2.08,8.38,0.92
11260,1275.0,365.7,740329.81,7173246.00,84.26,1.93,11.87,1.07
11260,1275.0,336.5,740329.81,7173246.00,68.15,1.83,14.67,1.17
11260,1275.0,305.5,740329.81,7173246.00,69.39,1.84,14.41,1.16
11260,1275.0,272.7,740329.81,7173246.00,87.92,1.94,11.37,1.06
11260,1275.0,237.9,740329.81,7173246.00,125.81,2.10,7.95,0.90
11260,1275.0,201.0,740329.81,7173246.00,184.36,2.27,5.42,0.73
11260,1275.0,161.8,740329.81,7173246.00,260.25,2.42,3.84,0.58
11260,1275.0,120.2,740329.81,7173246.00,345.70,2.54,2.89,0.46
11260,1275.0,76.2,740329.81,7173246.00,428.84,2.63,2.33,0.37
11260,1275.0,29.6,740329.81,7173246.00,490.00,2.69,2.04,0.31
11260,1325.0,579.1,740329.81,7173296.00,37.55,1.57,26.63,1.43
11260,1325.0,569.1,740329.81,7173296.00,35.25,1.55,28.37,1.45
11260,1325.0,559.1,740329.81,7173296.00,33.70,1.53,29.67,1.47
11260,1325.0,549.1,740329.81,7173296.00,35.07,1.54,28.52,1.46
11260,1325.0,539.1,740329.81,7173296.00,40.83,1.61,24.49,1.39
11260,1325.0,526.6,740329.81,7173296.00,60.03,1.78,16.66,1.22
11260,1325.0,509.1,740329.81,7173296.00,114.09,2.06,8.77,0.94
11260,1325.0,488.5,740329.81,7173296.00,199.14,2.30,5.02,0.70
11260,1325.0,466.6,740329.81,7173296.00,258.66,2.41,3.87,0.59
11260,1325.0,443.5,740329.81,7173296.00,244.95,2.39,4.08,0.61
11260,1325.0,419.0,740329.81,7173296.00,181.78,2.26,5.50,0.74
11260,1325.0,393.0,740329.81,7173296.00,116.28,2.07,8.60,0.93
11260,1325.0,365.4,740329.81,7173296.00,72.00,1.86,13.89,1.14
11260,1325.0,336.2,740329.81,7173296.00,52.89,1.72,18.91,1.28
11260,1325.0,305.2,740329.81,7173296.00,53.53,1.73,18.68,1.27
11260,1325.0,272.4,740329.81,7173296.00,72.03,1.86,13.88,1.14
11260,1325.0,237.6,740329.81,7173296.00,110.78,2.04,9.03,0.96
11260,1325.0,200.7,740329.81,7173296.00,171.61,2.23,5.83,0.77
11260,1325.0,161.5,740329.81,7173296.00,251.03,2.40,3.98,0.60
11260,1325.0,120.1,740329.81,7173296.00,340.81,2.53,2.93,0.47
11260,1325.0,76.1,740329.81,7173296.00,428.10,2.63,2.34,0.37
11260,1325.0,29.5,740329.81,7173296.00,492.44,2.69,2.03,0.31
11260,1375.0,579.1,740329.81,7173346.00,43.28,1.64,23.10,1.36
11260,1375.0,569.1,740329.81,7173346.00,42.00,1.62,23.81,1.38
11260,1375.0,559.1,740329.81,7173346.00,41.20,1.61,24.27,1.39
11260,1375.0,549.1,740329.81,7173346.00,42.77,1.63,23.38,1.37
11260,1375.0,539.1,740329.81,7173346.00,48.39,1.68,20.67,1.32
11260,1375.0,526.6,740329.81,7173346.00,67.25,1.83,14.87,1.17
11260,1375.0,509.1,740329.81,7173346.00,124.92,2.10,8.01,0.90
11260,1375.0,488.5,740329.81,7173346.00,222.52,2.35,4.49,0.65
11260,1375.0,466.6,740329.81,7173346.00,288.10,2.46,3.47,0.54
11260,1375.0,443.5,740329.81,7173346.00,257.40,2.41,3.89,0.59
11260,1375.0,419.0,740329.81,7173346.00,170.23,2.23,5.87,0.77
11260,1375.0,393.0,740329.81,7173346.00,91.66,1.96,10.91,1.04
11260,1375.0,365.4,740329.81,7173346.00,45.51,1.66,21.97,1.34
11260,1375.0,336.2,740329.81,7173346.00,31.41,1.50,31.83,1.50
11260,1375.0,305.2,740329.81,7173346.00,36.18,1.56,27.64,1.44
11260,1375.0,272.4,740329.81,7173346.00,57.94,1.76,17.26,1.24
11260,1375.0,237.6,740329.81,7173346.00,100.91,2.00,9.91,1.00
11260,1375.0,200.7,740329.81,7173346.00,167.23,2.22,5.98,0.78
11260,1375.0,161.5,740329.81,7173346.00,252.46,2.40,3.96,0.60
11260,1375.0,120.1,740329.81,7173346.00,347.07,2.54,2.88,0.46
11260,1375.0,76.1,740329.81,7173346.00,437.86,2.64,2.28,0.36
11260,1375.0,29.5,740329.81,7173346.00,504.18,2.70,1.98,0.30
11260,1425.0,579.3,740329.81,7173396.00,430.98,2.63,2.32,0.37
11260,1425.0,569.3,740329.81,7173396.00,385.33,2.59,2.60,0.41
11260,1425.0,559.3,740329.81,7173396.00,325.74,2.51,3.07,0.49
11260,1425.0,549.3,740329.81,7173396.00,273.91,2.44,3.65,0.56
11260,1425.0,539.3,740329.81,7173396.00,240.15,2.38,4.16,0.62
11260,1425.0,526.8,740329.81,7173396.00,222.11,2.35,4.50,0.65
11260,1425.0,509.3,740329.81,7173396.00,255.25,2.41,3.92,0.59
11260,1425.0,488.7,740329.81,7173396.00,318.59,2.50,3.14,0.50
11260,1425.0,466.9,740329.81,7173396.00,316.23,2.50,3.16,0.50
11260,1425.0,443.7,740329.81,7173396.00,222.01,2.35,4.50,0.65
11260,1425.0,419.2,740329.81,7173396.00,112.54,2.05,8.89,0.95
11260,1425.0,393.2,740329.81,7173396.00,44.10,1.64,22.68,1.36
11260,1425.0,365.6,740329.81,7173396.00,14.02,1.15,71.35,1.85
11260,1425.0,336.4,740329.81,7173396.00,11.37,1.06,87.98,1.94
11260,1425.0,305.4,740329.81,7173396.00,21.15,1.33,47.29,1.67
11260,1425.0,272.6,740329.81,7173396.00,48.10,1.68,20.79,1.32
11260,1425.0,237.8,740329.81,7173396.00,99.06,2.00,10.10,1.00
11260,1425.0,200.9,740329.81,7173396.00,174.55,2.24,5.73,0.76
11260,1425.0,161.7,740329.81,7173396.00,267.41,2.43,3.74,0.57
11260,1425.0,120.2,740329.81,7173396.00,366.80,2.56,2.73,0.44
11260,1425.0,76.2,740329.81,7173396.00,459.55,2.66,2.18,0.34
11260,1425.0,29.6,740329.81,7173396.00,526.21,2.72,1.90,0.28
11260,1475.0,579.7,740329.81,7173446.00,1416.79,3.15,0.71,-0.15
11260,1475.0,569.7,740329.81,7173446.00,1183.08,3.07,0.85,-0.07
11260,1475.0,559.7,740329.81,7173446.00,896.75,2.95,1.12,0.05
11260,1475.0,549.7,740329.81,7173446.00,663.28,2.82,1.51,0.18
11260,1475.0,539.7,740329.81,7173446.00,509.08,2.71,1.96,0.29
11260,1475.0,527.2,740329.81,7173446.00,385.15,2.59,2.60,0.41
11260,1475.0,509.7,740329.81,7173446.00,324.45,2.51,3.08,0.49
11260,1475.0,489.1,740329.81,7173446.00,278.38,2.44,3.59,0.56
11260,1475.0,467.2,740329.81,7173446.00,196.72,2.29,5.08,0.71
11260,1475.0,444.1,740329.81,7173446.00,97.19,1.99,10.29,1.01
11260,1475.0,419.6,740329.81,7173446.00,30.51,1.48,32.78,1.52
11260,1475.0,393.5,740329.81,7173446.00,7.66,0.88,130.52,2.12
11260,1475.0,366.0,740329.81,7173446.00,0.92,-0.04,1088.09,3.04
11260,1475.0,336.8,740329.81,7173446.00,2.38,0.38,419.75,2.62
11260,1475.0,305.8,740329.81,7173446.00,13.28,1.12,75.28,1.88
11260,1475.0,272.9,740329.81,7173446.00,47.17,1.67,21.20,1.33
11260,1475.0,238.1,740329.81,7173446.00,110.61,2.04,9.04,0.96
11260,1475.0,201.2,740329.81,7173446.00,198.54,2.30,5.04,0.70
11260,1475.0,161.9,740329.81,7173446.00,299.52,2.48,3.34,0.52
11260,1475.0,120.4,740329.81,7173446.00,401.88,2.60,2.49,0.40
11260,1475.0,76.3,740329.81,7173446.00,493.91,2.69,2.02,0.31
11260,1475.0,29.6,740329.81,7173446.00,558.48,2.75,1.79,0.25
11260,1525.0,580.0,740329.81,7173496.00,941.03,2.97,1.06,0.03
11260,1525.0,570.0,740329.81,7173496.00,727.20,2.86,1.38,0.14
11260,1525.0,560.0,740329.81,7173496.00,489.26,2.69,2.04,0.31
11260,1525.0,550.0,740329.81,7173496.00,321.05,2.51,3.11,0.49
11260,1525.0,540.0,740329.81,7173496.00,224.95,2.35,4.45,0.65
11260,1525.0,527.5,740329.81,7173496.00,153.44,2.19,6.52,0.81
11260,1525.0,510.0,740329.81,7173496.00,97.96,1.99,10.21,1.01
11260,1525.0,489.4,740329.81,7173496.00,56.66,1.75,17.65,1.25
11260,1525.0,467.6,740329.81,7173496.00,28.40,1.45,35.22,1.55
11260,1525.0,444.5,740329.81,7173496.00,6.69,0.83,149.55,2.17
11260,1525.0,419.9,740329.81,7173496.00,0.68,-0.17,1463.22,3.17
11260,1525.0,393.9,740329.81,7173496.00,0.33,-0.48,3017.91,3.48
11260,1525.0,366.4,740329.81,7173496.00,0.04,-1.45,28285.97,4.45
11260,1525.0,337.1,740329.81,7173496.00,1.45,0.16,689.96,2.84
11260,1525.0,306.2,740329.81,7173496.00,16.20,1.21,61.73,1.79
11260,1525.0,273.3,740329.81,7173496.00,63.56,1.80,15.73,1.20
11260,1525.0,238.5,740329.81,7173496.00,144.42,2.16,6.92,0.84
11260,1525.0,201.5,740329.81,7173496.00,245.48,2.39,4.07,0.61
11260,1525.0,162.2,740329.81,7173496.00,351.94,2.55,2.84,0.45
11260,1525.0,120.6,740329.81,7173496.00,453.32,2.66,2.21,0.34
11260,1525.0,76.4,740329.81,7173496.00,540.71,2.73,1.85,0.27
11260,1525.0,29.6,740329.81,7173496.00,600.42,2.78,1.67,0.22
11260,1575.0,580.4,740329.81,7173546.00,195.21,2.29,5.12,0.71
11260,1575.0,570.4,740329.81,7173546.00,133.44,2.13,7.49,0.87
11260,1575.0,560.4,740329.81,7173546.00,72.88,1.86,13.72,1.14
11260,1575.0,550.4,740329.81,7173546.00,38.19,1.58,26.19,1.42
11260,1575.0,540.4,740329.81,7173546.00,22.13,1.35,45.18,1.65
11260,1575.0,527.9,740329.81,7173546.00,10.51,1.02,95.14,1.98
11260,1575.0,510.4,740329.81,7173546.00,2.07,0.32,484.04,2.68
11260,1575.0,489.8,740329.81,7173546.00,0.66,-0.18,1513.36,3.18
11260,1575.0,467.9,740329.81,7173546.00,0.47,-0.32,2110.13,3.32
11260,1575.0,444.8,740329.81,7173546.00,0.23,-0.64,4338.26,3.64
11260,1575.0,420.2,740329.81,7173546.00,0.11,-0.96,9193.61,3.96
11260,1575.0,394.2,740329.81,7173546.00,0.79,-0.10,1270.45,3.10
11260,1575.0,366.7,740329.81,7173546.00,1.98,0.30,505.90,2.70
11260,1575.0,337.4,740329.81,7173546.00,10.08,1.00,99.22,2.00
11260,1575.0,306.5,740329.81,7173546.00,42.21,1.63,23.69,1.37
11260,1575.0,273.6,740329.81,7173546.00,111.96,2.05,8.93,0.95
11260,1575.0,238.8,740329.81,7173546.00,210.41,2.32,4.75,0.68
11260,1575.0,201.8,740329.81,7173546.00,319.61,2.50,3.13,0.50
11260,1575.0,162.4,740329.81,7173546.00,425.11,2.63,2.35,0.37
11260,1575.0,120.7,740329.81,7173546.00,519.66,2.72,1.92,0.28
11260,1575.0,76.5,740329.81,7173546.00,597.89,2.78,1.67,0.22
11260,1575.0,29.7,740329.81,7173546.00,649.83,2.81,1.54,0.19
11260,1625.0,580.5,740329.81,7173596.00,76.95,1.89,13.00,1.11
11260,1625.0,570.5,740329.81,7173596.00,44.09,1.64,22.68,1.36
11260,1625.0,560.5,740329.81,7173596.00,17.14,1.23,58.35,1.77
11260,1625.0,550.5,740329.81,7173596.00,5.72,0.76,174.94,2.24
11260,1625.0,540.5,740329.81,7173596.00,2.03,0.31,493.05,2.69
11260,1625.0,528.0,740329.81,7173596.00,0.35,-0.45,2818.41,3.45
11260,1625.0,510.5,740329.81,7173596.00,0.06,-1.21,16263.35,4.21
11260,1625.0,490.0,740329.81,7173596.00,0.17,-0.77,5937.54,3.77
11260,1625.0,468.1,740329.81,7173596.00,3.80,0.58,263.01,2.42
11260,1625.0,445.0,740329.81,7173596.00,12.14,1.08,82.37,1.92
11260,1625.0,420.4,740329.81,7173596.00,12.07,1.08,82.86,1.92
11260,1625.0,394.4,740329.81,7173596.00,17.81,1.25,56.14,1.75
11260,1625.0,366.9,740329.81,7173596.00,27.01,1.43,37.02,1.57
11260,1625.0,337.6,740329.81,7173596.00,54.91,1.74,18.21,1.26
11260,1625.0,306.7,740329.81,7173596.00,114.89,2.06,8.70,0.94
11260,1625.0,273.8,740329.81,7173596.00,206.69,2.32,4.84,0.68
11260,1625.0,239.0,740329.81,7173596.00,313.89,2.50,3.19,0.50
11260,1625.0,202.0,740329.81,7173596.00,420.12,2.62,2.38,0.38
11260,1625.0,162.6,740329.81,7173596.00,515.37,2.71,1.94,0.29
