Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11260,1675.0,580.7,740329.81,7173646.00,27.75,1.44,36.04,1.56
11260,1675.0,570.7,740329.81,7173646.00,16.25,1.21,61.54,1.79
11260,1675.0,560.7,740329.81,7173646.00,7.83,0.89,127.75,2.11
11260,1675.0,550.7,740329.81,7173646.00,4.84,0.68,206.78,2.32
11260,1675.0,540.7,740329.81,7173646.00,4.64,0.67,215.66,2.33
11260,1675.0,528.2,740329.81,7173646.00,6.55,0.82,152.60,2.18
11260,1675.0,510.7,740329.81,7173646.00,12.68,1.10,78.86,1.90
11260,1675.0,490.1,740329.81,7173646.00,24.24,1.38,41.25,1.62
11260,1675.0,468.3,740329.81,7173646.00,57.66,1.76,17.34,1.24
11260,1675.0,445.2,740329.81,7173646.00,95.66,1.98,10.45,1.02
11260,1675.0,420.6,740329.81,7173646.00,112.90,2.05,8.86,0.95
11260,1675.0,394.6,740329.81,7173646.00,132.10,2.12,7.57,0.88
11260,1675.0,367.1,740329.81,7173646.00,157.70,2.20,6.34,0.80
11260,1675.0,337.8,740329.81,7173646.00,207.10,2.32,4.83,0.68
11260,1675.0,306.9,740329.81,7173646.00,283.80,2.45,3.52,0.55
11260,1675.0,274.0,740329.81,7173646.00,377.00,2.58,2.65,0.42
11260,1675.0,239.2,740329.81,7173646.00,471.60,2.67,2.12,0.33
11260,1675.0,202.2,740329.81,7173646.00,558.10,2.75,1.79,0.25
11260,1675.0,162.7,740329.81,7173646.00,631.60,2.80,1.58,0.20
11260,1675.0,120.9,740329.81,7173646.00,692.10,2.84,1.44,0.16
11260,1675.0,76.6,740329.81,7173646.00,739.50,2.87,1.35,0.13
11260,1675.0,29.7,740329.81,7173646.00,769.70,2.89,1.30,0.11
11260,1725.0,581.1,740329.81,7173696.00,112.40,2.05,8.90,0.95
11260,1725.0,571.1,740329.81,7173696.00,108.50,2.04,9.22,0.96
11260,1725.0,561.1,740329.81,7173696.00,105.20,2.02,9.51,0.98
11260,1725.0,551.1,740329.81,7173696.00,108.10,2.03,9.25,0.97
11260,1725.0,541.1,740329.81,7173696.00,120.80,2.08,8.28,0.92
11260,1725.0,528.6,740329.81,7173696.00,160.30,2.20,6.24,0.80
11260,1725.0,511.1,740329.81,7173696.00,236.20,2.37,4.23,0.63
11260,1725.0,490.5,740329.81,7173696.00,303.00,2.48,3.30,0.52
11260,1725.0,468.7,740329.81,7173696.00,360.20,2.56,2.78,0.44
11260,1725.0,445.5,740329.81,7173696.00,388.20,2.59,2.58,0.41
11260,1725.0,421.0,740329.81,7173696.00,386.10,2.59,2.59,0.41
11260,1725.0,395.0,740329.81,7173696.00,383.80,2.58,2.61,0.42
11260,1725.0,367.4,740329.81,7173696.00,393.60,2.60,2.54,0.40
11260,1725.0,338.2,740329.81,7173696.00,427.10,2.63,2.34,0.37
11260,1725.0,307.2,740329.81,7173696.00,482.40,2.68,2.07,0.32
11260,1725.0,274.4,740329.81,7173696.00,548.80,2.74,1.82,0.26
11260,1725.0,239.6,740329.81,7173696.00,615.10,2.79,1.63,0.21
11260,1725.0,202.5,740329.81,7173696.00,675.20,2.83,1.48,0.17
11260,1725.0,163.0,740329.81,7173696.00,725.90,2.86,1.38,0.14
11260,1725.0,121.1,740329.81,7173696.00,767.40,2.89,1.30,0.11
11260,1725.0,76.7,740329.81,7173696.00,799.70,2.90,1.25,0.10
11260,1725.0,29.7,740329.81,7173696.00,820.20,2.91,1.22,0.09
11260,1775.0,581.6,740329.81,7173746.00,164.70,2.22,6.07,0.78
11260,1775.0,571.6,740329.81,7173746.00,176.80,2.25,5.66,0.75
11260,1775.0,561.6,740329.81,7173746.00,207.70,2.32,4.81,0.68
11260,1775.0,551.6,740329.81,7173746.00,262.90,2.42,3.80,0.58
11260,1775.0,541.6,740329.81,7173746.00,343.70,2.54,2.91,0.46
11260,1775.0,529.1,740329.81,7173746.00,516.60,2.71,1.94,0.29
11260,1775.0,511.6,740329.81,7173746.00,768.60,2.89,1.30,0.11
11260,1775.0,491.0,740329.81,7173746.00,905.90,2.96,1.10,0.04
11260,1775.0,469.2,740329.81,7173746.00,911.90,2.96,1.10,0.04
11260,1775.0,446.0,740329.81,7173746.00,846.90,2.93,1.18,0.07
11260,1775.0,421.5,740329.81,7173746.00,765.60,2.88,1.31,0.12
11260,1775.0,395.5,740329.81,7173746.00,701.60,2.85,1.43,0.15
11260,1775.0,367.9,740329.81,7173746.00,665.10,2.82,1.50,0.18
11260,1775.0,338.7,740329.81,7173746.00,658.30,2.82,1.52,0.18
11260,1775.0,307.7,740329.81,7173746.00,675.50,2.83,1.48,0.17
11260,1775.0,274.9,740329.81,7173746.00,706.80,2.85,1.41,0.15
11260,1775.0,240.1,740329.81,7173746.00,742.60,2.87,1.35,0.13
11260,1775.0,203.0,740329.81,7173746.00,777.40,2.89,1.29,0.11
11260,1775.0,163.3,740329.81,7173746.00,807.60,2.91,1.24,0.09
11260,1775.0,121.3,740329.81,7173746.00,832.80,2.92,1.20,0.08
11260,1775.0,76.9,740329.81,7173746.00,852.60,2.93,1.17,0.07
11260,1775.0,29.8,740329.81,7173746.00,865.00,2.94,1.16,0.06
11260,1825.0,582.1,740329.81,7173796.00,18.85,1.28,53.05,1.72
11260,1825.0,572.1,740329.81,7173796.00,13.90,1.14,71.94,1.86
11260,1825.0,562.1,740329.81,7173796.00,15.43,1.19,64.81,1.81
11260,1825.0,552.1,740329.81,7173796.00,27.39,1.44,36.51,1.56
11260,1825.0,542.1,740329.81,7173796.00,56.77,1.75,17.61,1.25
11260,1825.0,529.6,740329.81,7173796.00,161.90,2.21,6.18,0.79
11260,1825.0,512.1,740329.81,7173796.00,421.50,2.62,2.37,0.38
11260,1825.0,491.5,740329.81,7173796.00,704.40,2.85,1.42,0.15
11260,1825.0,469.7,740329.81,7173796.00,878.00,2.94,1.14,0.06
11260,1825.0,446.5,740329.81,7173796.00,927.90,2.97,1.08,0.03
11260,1825.0,422.0,740329.81,7173796.00,906.60,2.96,1.10,0.04
11260,1825.0,396.0,740329.81,7173796.00,864.40,2.94,1.16,0.06
11260,1825.0,368.4,740329.81,7173796.00,828.50,2.92,1.21,0.08
11260,1825.0,339.2,740329.81,7173796.00,809.80,2.91,1.23,0.09
11260,1825.0,308.2,740329.81,7173796.00,808.50,2.91,1.24,0.09
11260,1825.0,275.4,740329.81,7173796.00,819.40,2.91,1.22,0.09
11260,1825.0,240.6,740329.81,7173796.00,836.20,2.92,1.20,0.08
11260,1825.0,203.4,740329.81,7173796.00,854.50,2.93,1.17,0.07
11260,1825.0,163.6,740329.81,7173796.00,871.10,2.94,1.15,0.06
11260,1825.0,121.6,740329.81,7173796.00,885.00,2.95,1.13,0.05
11260,1825.0,77.0,740329.81,7173796.00,895.90,2.95,1.12,0.05
11260,1825.0,29.8,740329.81,7173796.00,902.50,2.96,1.11,0.04
11260,1875.0,582.4,740329.81,7173846.00,81.05,1.91,12.34,1.09
11260,1875.0,572.4,740329.81,7173846.00,42.68,1.63,23.43,1.37
11260,1875.0,562.4,740329.81,7173846.00,25.29,1.40,39.54,1.60
11260,1875.0,552.4,740329.81,7173846.00,24.82,1.39,40.29,1.61
11260,1875.0,542.4,740329.81,7173846.00,36.38,1.56,27.49,1.44
11260,1875.0,529.9,740329.81,7173846.00,83.56,1.92,11.97,1.08
11260,1875.0,512.4,740329.81,7173846.00,216.90,2.34,4.61,0.66
11260,1875.0,491.8,740329.81,7173846.00,410.80,2.61,2.43,0.39
11260,1875.0,470.0,740329.81,7173846.00,600.80,2.78,1.66,0.22
11260,1875.0,446.8,740329.81,7173846.00,736.40,2.87,1.36,0.13
11260,1875.0,422.3,740329.81,7173846.00,811.00,2.91,1.23,0.09
11260,1875.0,396.3,740329.81,7173846.00,843.40,2.93,1.19,0.07
11260,1875.0,368.7,740329.81,7173846.00,855.10,2.93,1.17,0.07
11260,1875.0,339.5,740329.81,7173846.00,861.40,2.94,1.16,0.06
11260,1875.0,308.5,740329.81,7173846.00,869.50,2.94,1.15,0.06
11260,1875.0,275.7,740329.81,7173846.00,880.60,2.94,1.14,0.06
11260,1875.0,240.9,740329.81,7173846.00,893.10,2.95,1.12,0.05
11260,1875.0,203.7,740329.81,7173846.00,905.50,2.96,1.10,0.04
11260,1875.0,163.9,740329.81,7173846.00,915.80,2.96,1.09,0.04
11260,1875.0,121.7,740329.81,7173846.00,923.80,2.97,1.08,0.03
11260,1875.0,77.1,740329.81,7173846.00,929.50,2.97,1.08,0.03
11260,1875.0,29.9,740329.81,7173846.00,932.60,2.97,1.07,0.03
11260,1925.0,582.7,740329.81,7173896.00,9.68,0.99,103.32,2.01
11260,1925.0,572.7,740329.81,7173896.00,9.08,0.96,110.10,2.04
11260,1925.0,562.7,740329.81,7173896.00,11.51,1.06,86.88,1.94
11260,1925.0,552.7,740329.81,7173896.00,18.69,1.27,53.50,1.73
11260,1925.0,542.7,740329.81,7173896.00,32.70,1.51,30.58,1.49
11260,1925.0,530.2,740329.81,7173896.00,74.04,1.87,13.51,1.13
11260,1925.0,512.7,740329.81,7173896.00,170.70,2.23,5.86,0.77
11260,1925.0,492.1,740329.81,7173896.00,306.30,2.49,3.26,0.51
11260,1925.0,470.3,740329.81,7173896.00,454.80,2.66,2.20,0.34
11260,1925.0,447.1,740329.81,7173896.00,588.70,2.77,1.70,0.23
11260,1925.0,422.6,740329.81,7173896.00,693.60,2.84,1.44,0.16
11260,1925.0,396.6,740329.81,7173896.00,768.50,2.89,1.30,0.11
11260,1925.0,369.0,740329.81,7173896.00,819.90,2.91,1.22,0.09
11260,1925.0,339.8,740329.81,7173896.00,856.10,2.93,1.17,0.07
11260,1925.0,308.8,740329.81,7173896.00,883.40,2.95,1.13,0.05
11260,1925.0,276.0,740329.81,7173896.00,905.00,2.96,1.10,0.04
11260,1925.0,241.2,740329.81,7173896.00,922.30,2.96,1.08,0.04
11260,1925.0,203.9,740329.81,7173896.00,935.70,2.97,1.07,0.03
11260,1925.0,164.1,740329.81,7173896.00,945.10,2.98,1.06,0.02
11260,1925.0,121.9,740329.81,7173896.00,951.10,2.98,1.05,0.02
11260,1925.0,77.2,740329.81,7173896.00,954.50,2.98,1.05,0.02
11260,1925.0,29.9,740329.81,7173896.00,955.80,2.98,1.05,0.02
11260,1975.0,583.0,740329.81,7173946.00,26.95,1.43,37.11,1.57
11260,1975.0,573.0,740329.81,7173946.00,27.70,1.44,36.10,1.56
11260,1975.0,563.0,740329.81,7173946.00,34.12,1.53,29.31,1.47
11260,1975.0,553.0,740329.81,7173946.00,47.76,1.68,20.94,1.32
11260,1975.0,543.0,740329.81,7173946.00,69.09,1.84,14.47,1.16
11260,1975.0,530.5,740329.81,7173946.00,118.50,2.07,8.44,0.93
11260,1975.0,513.0,740329.81,7173946.00,208.20,2.32,4.80,0.68
11260,1975.0,492.4,740329.81,7173946.00,315.80,2.50,3.17,0.50
11260,1975.0,470.6,740329.81,7173946.00,429.80,2.63,2.33,0.37
11260,1975.0,447.4,740329.81,7173946.00,539.30,2.73,1.85,0.27
11260,1975.0,422.9,740329.81,7173946.00,636.90,2.80,1.57,0.20
11260,1975.0,396.9,740329.81,7173946.00,719.20,2.86,1.39,0.14
11260,1975.0,369.3,740329.81,7173946.00,785.90,2.90,1.27,0.10
11260,1975.0,340.1,740329.81,7173946.00,838.70,2.92,1.19,0.08
11260,1975.0,309.1,740329.81,7173946.00,880.00,2.94,1.14,0.06
11260,1975.0,276.3,740329.81,7173946.00,911.90,2.96,1.10,0.04
11260,1975.0,241.5,740329.81,7173946.00,935.70,2.97,1.07,0.03
11260,1975.0,204.2,740329.81,7173946.00,952.80,2.98,1.05,0.02
11260,1975.0,164.3,740329.81,7173946.00,963.70,2.98,1.04,0.02
11260,1975.0,122.0,740329.81,7173946.00,969.80,2.99,1.03,0.01
11260,1975.0,77.3,740329.81,7173946.00,972.60,2.99,1.03,0.01
11260,1975.0,29.9,740329.81,7173946.00,973.30,2.99,1.03,0.01
11260,2025.0,583.4,740329.81,7173996.00,7.01,0.85,142.76,2.15
11260,2025.0,573.4,740329.81,7173996.00,16.54,1.22,60.46,1.78
11260,2025.0,563.4,740329.81,7173996.00,39.33,1.59,25.43,1.41
11260,2025.0,553.4,740329.81,7173996.00,76.01,1.88,13.16,1.12
11260,2025.0,543.4,740329.81,7173996.00,121.40,2.08,8.24,0.92
11260,2025.0,530.9,740329.81,7173996.00,201.30,2.30,4.97,0.70
11260,2025.0,513.4,740329.81,7173996.00,304.50,2.48,3.28,0.52
11260,2025.0,492.8,740329.81,7173996.00,397.70,2.60,2.51,0.40
11260,2025.0,471.0,740329.81,7173996.00,483.30,2.68,2.07,0.32
11260,2025.0,447.8,740329.81,7173996.00,564.00,2.75,1.77,0.25
11260,2025.0,423.3,740329.81,7173996.00,640.40,2.81,1.56,0.19
11260,2025.0,397.3,740329.81,7173996.00,711.50,2.85,1.41,0.15
11260,2025.0,369.7,740329.81,7173996.00,775.60,2.89,1.29,0.11
11260,2025.0,340.5,740329.81,7173996.00,831.20,2.92,1.20,0.08
11260,2025.0,309.5,740329.81,7173996.00,877.70,2.94,1.14,0.06
11260,2025.0,276.7,740329.81,7173996.00,914.90,2.96,1.09,0.04
11260,2025.0,241.9,740329.81,7173996.00,943.00,2.97,1.06,0.03
11260,2025.0,204.5,740329.81,7173996.00,963.20,2.98,1.04,0.02
11260,2025.0,164.6,740329.81,7173996.00,976.00,2.99,1.02,0.01
11260,2025.0,122.2,740329.81,7173996.00,982.90,2.99,1.02,0.01
11260,2025.0,77.4,740329.81,7173996.00,985.80,2.99,1.01,0.01
11260,2025.0,30.0,740329.81,7173996.00,986.30,2.99,1.01,0.01
11260,2075.0,583.7,740329.81,7174046.00,61.64,1.79,16.22,1.21
11260,2075.0,573.7,740329.81,7174046.00,84.29,1.93,11.86,1.07
11260,2075.0,563.7,740329.81,7174046.00,127.10,2.10,7.87,0.90
11260,2075.0,553.7,740329.81,7174046.00,185.60,2.27,5.39,0.73
11260,2075.0,543.7,740329.81,7174046.00,250.70,2.40,3.99,0.60
11260,2075.0,531.2,740329.81,7174046.00,353.40,2.55,2.83,0.45
11260,2075.0,513.7,740329.81,7174046.00,461.90,2.66,2.16,0.34
11260,2075.0,493.1,740329.81,7174046.00,534.80,2.73,1.87,0.27
11260,2075.0,471.2,740329.81,7174046.00,587.90,2.77,1.70,0.23
11260,2075.0,448.1,740329.81,7174046.00,635.50,2.80,1.57,0.20
11260,2075.0,423.6,740329.81,7174046.00,684.60,2.84,1.46,0.16
11260,2075.0,397.6,740329.81,7174046.00,736.10,2.87,1.36,0.13
11260,2075.0,370.0,740329.81,7174046.00,788.20,2.90,1.27,0.10
11260,2075.0,340.8,740329.81,7174046.00,837.90,2.92,1.19,0.08
11260,2075.0,309.8,740329.81,7174046.00,882.60,2.95,1.13,0.05
11260,2075.0,277.0,740329.81,7174046.00,920.10,2.96,1.09,0.04
11260,2075.0,242.2,740329.81,7174046.00,949.50,2.98,1.05,0.02
11260,2075.0,204.8,740329.81,7174046.00,971.10,2.99,1.03,0.01
11260,2075.0,164.8,740329.81,7174046.00,984.90,2.99,1.02,0.01
11260,2075.0,122.4,740329.81,7174046.00,992.50,3.00,1.01,0.00
11260,2075.0,77.5,740329.81,7174046.00,995.60,3.00,1.00,0.00
11260,2075.0,30.0,740329.81,7174046.00,996.10,3.00,1.00,0.00
11260,2125.0,583.9,740329.81,7174096.00,19.42,1.29,51.49,1.71
11260,2125.0,573.9,740329.81,7174096.00,39.32,1.59,25.43,1.41
11260,2125.0,563.9,740329.81,7174096.00,87.99,1.94,11.36,1.06
11260,2125.0,553.9,740329.81,7174096.00,169.50,2.23,5.90,0.77
11260,2125.0,543.9,740329.81,7174096.00,270.60,2.43,3.70,0.57
11260,2125.0,531.4,740329.81,7174096.00,435.80,2.64,2.29,0.36
11260,2125.0,513.9,740329.81,7174096.00,595.30,2.77,1.68,0.23
11260,2125.0,493.3,740329.81,7174096.00,672.20,2.83,1.49,0.17
11260,2125.0,471.4,740329.81,7174096.00,703.20,2.85,1.42,0.15
11260,2125.0,448.3,740329.81,7174096.00,722.10,2.86,1.38,0.14
11260,2125.0,423.7,740329.81,7174096.00,745.10,2.87,1.34,0.13
11260,2125.0,397.7,740329.81,7174096.00,776.30,2.89,1.29,0.11
11260,2125.0,370.2,740329.81,7174096.00,814.10,2.91,1.23,0.09
11260,2125.0,340.9,740329.81,7174096.00,854.60,2.93,1.17,0.07
11260,2125.0,310.0,740329.81,7174096.00,894.00,2.95,1.12,0.05
11260,2125.0,277.1,740329.81,7174096.00,928.90,2.97,1.08,0.03
11260,2125.0,242.3,740329.81,7174096.00,957.20,2.98,1.04,0.02
11260,2125.0,205.0,740329.81,7174096.00,978.50,2.99,1.02,0.01
11260,2125.0,164.9,740329.81,7174096.00,992.30,3.00,1.01,0.00
11260,2125.0,122.5,740329.81,7174096.00,999.90,3.00,1.00,0.00
11260,2125.0,77.6,740329.81,7174096.00,1003.00,3.00,1.00,-0.00
11260,2125.0,30.0,740329.81,7174096.00,1004.00,3.00,1.00,-0.00
11260,2175.0,583.9,740329.81,7174146.00,10.38,1.02,96.34,1.98
11260,2175.0,573.9,740329.81,7174146.00,25.51,1.41,39.20,1.59
11260,2175.0,563.9,740329.81,7174146.00,68.58,1.84,14.58,1.16
11260,2175.0,553.9,740329.81,7174146.00,150.50,2.18,6.64,0.82
11260,2175.0,543.9,740329.81,7174146.00,262.40,2.42,3.81,0.58
11260,2175.0,531.4,740329.81,7174146.00,461.50,2.66,2.17,0.34
11260,2175.0,513.9,740329.81,7174146.00,667.40,2.82,1.50,0.18
11260,2175.0,493.3,740329.81,7174146.00,764.00,2.88,1.31,0.12
11260,2175.0,471.5,740329.81,7174146.00,790.30,2.90,1.27,0.10
11260,2175.0,448.3,740329.81,7174146.00,793.90,2.90,1.26,0.10
11260,2175.0,423.8,740329.81,7174146.00,800.10,2.90,1.25,0.10
11260,2175.0,397.8,740329.81,7174146.00,816.70,2.91,1.22,0.09
11260,2175.0,370.2,740329.81,7174146.00,843.00,2.93,1.19,0.07
11260,2175.0,341.0,740329.81,7174146.00,875.20,2.94,1.14,0.06
11260,2175.0,310.0,740329.81,7174146.00,908.80,2.96,1.10,0.04
11260,2175.0,277.2,740329.81,7174146.00,940.10,2.97,1.06,0.03
11260,2175.0,242.4,740329.81,7174146.00,966.10,2.99,1.04,0.01
11260,2175.0,205.0,740329.81,7174146.00,986.00,2.99,1.01,0.01
11260,2175.0,164.9,740329.81,7174146.00,999.10,3.00,1.00,0.00
11260,2175.0,122.5,740329.81,7174146.00,1006.00,3.00,0.99,-0.00
11260,2175.0,77.6,740329.81,7174146.00,1009.00,3.00,0.99,-0.00
11260,2175.0,30.0,740329.81,7174146.00,1009.00,3.00,0.99,-0.00
11260,2225.0,584.0,740329.81,7174196.00,33.17,1.52,30.15,1.48
11260,2225.0,574.0,740329.81,7174196.00,56.51,1.75,17.70,1.25
11260,2225.0,564.0,740329.81,7174196.00,108.20,2.03,9.24,0.97
11260,2225.0,554.0,740329.81,7174196.00,192.60,2.28,5.19,0.72
11260,2225.0,544.0,740329.81,7174196.00,301.50,2.48,3.32,0.52
11260,2225.0,531.5,740329.81,7174196.00,494.50,2.69,2.02,0.31
11260,2225.0,514.0,740329.81,7174196.00,703.70,2.85,1.42,0.15
11260,2225.0,493.4,740329.81,7174196.00,808.60,2.91,1.24,0.09
11260,2225.0,471.6,740329.81,7174196.00,837.90,2.92,1.19,0.08
11260,2225.0,448.4,740329.81,7174196.00,838.50,2.92,1.19,0.08
11260,2225.0,423.9,740329.81,7174196.00,838.60,2.92,1.19,0.08
11260,2225.0,397.9,740329.81,7174196.00,848.40,2.93,1.18,0.07
11260,2225.0,370.3,740329.81,7174196.00,868.40,2.94,1.15,0.06
11260,2225.0,341.1,740329.81,7174196.00,895.10,2.95,1.12,0.05
11260,2225.0,310.1,740329.81,7174196.00,924.30,2.97,1.08,0.03
11260,2225.0,277.3,740329.81,7174196.00,952.00,2.98,1.05,0.02
11260,2225.0,242.5,740329.81,7174196.00,975.50,2.99,1.03,0.01
11260,2225.0,205.1,740329.81,7174196.00,993.60,3.00,1.01,0.00
11260,2225.0,165.0,740329.81,7174196.00,1005.00,3.00,1.00,-0.00
11260,2225.0,122.5,740329.81,7174196.00,1012.00,3.01,0.99,-0.01
11260,2225.0,77.6,740329.81,7174196.00,1014.00,3.01,0.99,-0.01
11260,2225.0,30.0,740329.81,7174196.00,1014.00,3.01,0.99,-0.01
11260,2275.0,584.4,740329.81,7174246.00,7.61,0.88,131.41,2.12
11260,2275.0,574.4,740329.81,7174246.00,22.20,1.35,45.05,1.65
11260,2275.0,564.4,740329.81,7174246.00,64.96,1.81,15.39,1.19
11260,2275.0,554.4,740329.81,7174246.00,147.10,2.17,6.80,0.83
11260,2275.0,544.4,740329.81,7174246.00,260.50,2.42,3.84,0.58
11260,2275.0,531.9,740329.81,7174246.00,467.70,2.67,2.14,0.33
11260,2275.0,514.4,740329.81,7174246.00,697.20,2.84,1.43,0.16
11260,2275.0,493.8,740329.81,7174246.00,818.40,2.91,1.22,0.09
11260,2275.0,472.0,740329.81,7174246.00,857.60,2.93,1.17,0.07
11260,2275.0,448.9,740329.81,7174246.00,862.50,2.94,1.16,0.06
11260,2275.0,424.3,740329.81,7174246.00,863.50,2.94,1.16,0.06
11260,2275.0,398.3,740329.81,7174246.00,872.00,2.94,1.15,0.06
11260,2275.0,370.7,740329.81,7174246.00,889.40,2.95,1.12,0.05
11260,2275.0,341.5,740329.81,7174246.00,913.00,2.96,1.10,0.04
11260,2275.0,310.5,740329.81,7174246.00,939.10,2.97,1.06,0.03
11260,2275.0,277.7,740329.81,7174246.00,963.90,2.98,1.04,0.02
11260,2275.0,242.9,740329.81,7174246.00,984.80,2.99,1.02,0.01
11260,2275.0,205.5,740329.81,7174246.00,1001.00,3.00,1.00,-0.00
11260,2275.0,165.3,740329.81,7174246.00,1011.00,3.00,0.99,-0.00
11260,2275.0,122.8,740329.81,7174246.00,1016.00,3.01,0.98,-0.01
11260,2275.0,77.7,740329.81,7174246.00,1017.00,3.01,0.98,-0.01
11260,2275.0,30.1,740329.81,7174246.00,1017.00,3.01,0.98,-0.01
11260,2325.0,585.4,740329.81,7174296.00,6.43,0.81,155.40,2.19
11260,2325.0,575.4,740329.81,7174296.00,21.11,1.32,47.37,1.68
11260,2325.0,565.4,740329.81,7174296.00,64.06,1.81,15.61,1.19
11260,2325.0,555.4,740329.81,7174296.00,146.80,2.17,6.81,0.83
11260,2325.0,545.4,740329.81,7174296.00,261.30,2.42,3.83,0.58
11260,2325.0,532.9,740329.81,7174296.00,471.90,2.67,2.12,0.33
11260,2325.0,515.4,740329.81,7174296.00,708.10,2.85,1.41,0.15
11260,2325.0,494.8,740329.81,7174296.00,836.00,2.92,1.20,0.08
11260,2325.0,473.0,740329.81,7174296.00,879.00,2.94,1.14,0.06
11260,2325.0,449.8,740329.81,7174296.00,885.30,2.95,1.13,0.05
11260,2325.0,425.3,740329.81,7174296.00,886.10,2.95,1.13,0.05
11260,2325.0,399.3,740329.81,7174296.00,893.50,2.95,1.12,0.05
11260,2325.0,371.7,740329.81,7174296.00,909.10,2.96,1.10,0.04
11260,2325.0,342.5,740329.81,7174296.00,930.20,2.97,1.08,0.03
11260,2325.0,311.5,740329.81,7174296.00,953.40,2.98,1.05,0.02
11260,2325.0,278.7,740329.81,7174296.00,975.30,2.99,1.03,0.01
11260,2325.0,243.9,740329.81,7174296.00,993.50,3.00,1.01,0.00
11260,2325.0,206.3,740329.81,7174296.00,1007.00,3.00,0.99,-0.00
11260,2325.0,166.0,740329.81,7174296.00,1016.00,3.01,0.98,-0.01
11260,2325.0,123.2,740329.81,7174296.00,1020.00,3.01,0.98,-0.01
11260,2325.0,78.0,740329.81,7174296.00,1020.00,3.01,0.98,-0.01
11260,2325.0,30.2,740329.81,7174296.00,1019.00,3.01,0.98,-0.01
11260,2375.0,586.7,740329.81,7174346.00,8.20,0.91,121.91,2.09
11260,2375.0,576.7,740329.81,7174346.00,26.39,1.42,37.89,1.58
11260,2375.0,566.7,740329.81,7174346.00,76.35,1.88,13.10,1.12
11260,2375.0,556.7,740329.81,7174346.00,168.40,2.23,5.94,0.77
11260,2375.0,546.7,740329.81,7174346.00,292.80,2.47,3.42,0.53
11260,2375.0,534.2,740329.81,7174346.00,517.30,2.71,1.93,0.29
11260,2375.0,516.7,740329.81,7174346.00,764.20,2.88,1.31,0.12
11260,2375.0,496.1,740329.81,7174346.00,891.80,2.95,1.12,0.05
11260,2375.0,474.2,740329.81,7174346.00,927.10,2.97,1.08,0.03
11260,2375.0,451.1,740329.81,7174346.00,924.50,2.97,1.08,0.03
11260,2375.0,426.5,740329.81,7174346.00,918.00,2.96,1.09,0.04
11260,2375.0,400.5,740329.81,7174346.00,919.90,2.96,1.09,0.04
11260,2375.0,373.0,740329.81,7174346.00,931.00,2.97,1.07,0.03
11260,2375.0,343.7,740329.81,7174346.00,948.20,2.98,1.05,0.02
11260,2375.0,312.8,740329.81,7174346.00,967.70,2.99,1.03,0.01
11260,2375.0,279.9,740329.81,7174346.00,986.20,2.99,1.01,0.01
11260,2375.0,245.1,740329.81,7174346.00,1002.00,3.00,1.00,-0.00
11260,2375.0,207.5,740329.81,7174346.00,1013.00,3.01,0.99,-0.01
11260,2375.0,166.8,740329.81,7174346.00,1019.00,3.01,0.98,-0.01
11260,2375.0,123.9,740329.81,7174346.00,1022.00,3.01,0.98,-0.01
11260,2375.0,78.4,740329.81,7174346.00,1022.00,3.01,0.98,-0.01
11260,2375.0,30.3,740329.81,7174346.00,1020.00,3.01,0.98,-0.01
11260,2425.0,587.7,740329.81,7174396.00,3.80,0.58,262.95,2.42
11260,2425.0,577.7,740329.81,7174396.00,19.15,1.28,52.22,1.72
11260,2425.0,567.7,740329.81,7174396.00,71.46,1.85,13.99,1.15
11260,2425.0,557.7,740329.81,7174396.00,178.30,2.25,5.61,0.75
11260,2425.0,547.7,740329.81,7174396.00,326.40,2.51,3.06,0.49
11260,2425.0,535.2,740329.81,7174396.00,590.00,2.77,1.69,0.23
11260,2425.0,517.7,740329.81,7174396.00,866.50,2.94,1.15,0.06
11260,2425.0,497.1,740329.81,7174396.00,992.00,3.00,1.01,0.00
11260,2425.0,475.2,740329.81,7174396.00,1008.00,3.00,0.99,-0.00
11260,2425.0,452.1,740329.81,7174396.00,983.80,2.99,1.02,0.01
11260,2425.0,427.5,740329.81,7174396.00,961.30,2.98,1.04,0.02
11260,2425.0,401.5,740329.81,7174396.00,952.20,2.98,1.05,0.02
11260,2425.0,374.0,740329.81,7174396.00,955.50,2.98,1.05,0.02
11260,2425.0,344.8,740329.81,7174396.00,966.80,2.99,1.03,0.01
11260,2425.0,313.8,740329.81,7174396.00,981.50,2.99,1.02,0.01
11260,2425.0,281.0,740329.81,7174396.00,996.10,3.00,1.00,0.00
11260,2425.0,246.1,740329.81,7174396.00,1008.00,3.00,0.99,-0.00
11260,2425.0,208.4,740329.81,7174396.00,1017.00,3.01,0.98,-0.01
11260,2425.0,167.6,740329.81,7174396.00,1022.00,3.01,0.98,-0.01
11260,2425.0,124.4,740329.81,7174396.00,1023.00,3.01,0.98,-0.01
11260,2425.0,78.7,740329.81,7174396.00,1022.00,3.01,0.98,-0.01
11260,2425.0,30.4,740329.81,7174396.00,1020.00,3.01,0.98,-0.01
11260,2475.0,588.1,740329.81,7174446.00,37.78,1.58,26.47,1.42
11260,2475.0,578.1,740329.81,7174446.00,84.89,1.93,11.78,1.07
11260,2475.0,568.1,740329.81,7174446.00,181.70,2.26,5.50,0.74
11260,2475.0,558.1,740329.81,7174446.00,324.70,2.51,3.08,0.49
