Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,461.04,2.66,2.17,0.34
11260,2475.0,548.1,740329.81,7174446.00,464.78,2.67,2.15,0.33
11260,2475.0,535.6,740329.81,7174446.00,472.32,2.67,2.12,0.33
11260,2475.0,518.1,740329.81,7174446.00,485.56,2.69,2.06,0.31
11260,2475.0,497.5,740329.81,7174446.00,503.96,2.70,1.98,0.30
11260,2475.0,475.7,740329.81,7174446.00,528.23,2.72,1.89,0.28
11260,2475.0,452.6,740329.81,7174446.00,558.57,2.75,1.79,0.25
11260,2475.0,428.0,740329.81,7174446.00,594.75,2.77,1.68,0.23
11260,2475.0,402.0,740329.81,7174446.00,636.11,2.80,1.57,0.20
11260,2475.0,374.5,740329.81,7174446.00,681.34,2.83,1.47,0.17
11260,2475.0,345.2,740329.81,7174446.00,728.59,2.86,1.37,0.14
11260,2475.0,314.3,740329.81,7174446.00,775.60,2.89,1.29,0.11
11260,2475.0,281.4,740329.81,7174446.00,820.01,2.91,1.22,0.09
11260,2475.0,246.6,740329.81,7174446.00,859.69,2.93,1.16,0.07
11260,2475.0,208.8,740329.81,7174446.00,894.83,2.95,1.12,0.05
11260,2475.0,167.9,740329.81,7174446.00,922.66,2.97,1.08,0.03
11260,2475.0,124.6,740329.81,7174446.00,943.45,2.97,1.06,0.03
11260,2475.0,78.8,740329.81,7174446.00,957.82,2.98,1.04,0.02
11260,2475.0,30.4,740329.81,7174446.00,965.95,2.98,1.04,0.02
11260,2525.0,588.2,740329.81,7174496.00,432.80,2.64,2.31,0.36
11260,2525.0,578.2,740329.81,7174496.00,433.86,2.64,2.30,0.36
11260,2525.0,568.2,740329.81,7174496.00,436.06,2.64,2.29,0.36
11260,2525.0,558.2,740329.81,7174496.00,439.44,2.64,2.28,0.36
11260,2525.0,548.2,740329.81,7174496.00,444.00,2.65,2.25,0.35
11260,2525.0,535.7,740329.81,7174496.00,453.00,2.66,2.21,0.34
11260,2525.0,518.2,740329.81,7174496.00,468.47,2.67,2.13,0.33
11260,2525.0,497.6,740329.81,7174496.00,489.48,2.69,2.04,0.31
11260,2525.0,475.8,740329.81,7174496.00,516.64,2.71,1.94,0.29
11260,2525.0,452.6,740329.81,7174496.00,549.99,2.74,1.82,0.26
11260,2525.0,428.1,740329.81,7174496.00,589.11,2.77,1.70,0.23
11260,2525.0,402.1,740329.81,7174496.00,633.10,2.80,1.58,0.20
11260,2525.0,374.5,740329.81,7174496.00,680.48,2.83,1.47,0.17
11260,2525.0,345.3,740329.81,7174496.00,729.26,2.86,1.37,0.14
11260,2525.0,314.3,740329.81,7174496.00,777.19,2.89,1.29,0.11
11260,2525.0,281.5,740329.81,7174496.00,821.98,2.91,1.22,0.09
11260,2525.0,246.7,740329.81,7174496.00,861.67,2.94,1.16,0.06
11260,2525.0,208.9,740329.81,7174496.00,896.62,2.95,1.12,0.05
11260,2525.0,167.9,740329.81,7174496.00,924.16,2.97,1.08,0.03
11260,2525.0,124.6,740329.81,7174496.00,944.66,2.98,1.06,0.02
11260,2525.0,78.9,740329.81,7174496.00,958.78,2.98,1.04,0.02
11260,2525.0,30.4,740329.81,7174496.00,966.75,2.99,1.03,0.01
11260,2575.0,588.2,740329.81,7174546.00,409.06,2.61,2.44,0.39
11260,2575.0,578.2,740329.81,7174546.00,410.43,2.61,2.44,0.39
11260,2575.0,568.2,740329.81,7174546.00,413.19,2.62,2.42,0.38
11260,2575.0,558.2,740329.81,7174546.00,417.33,2.62,2.40,0.38
11260,2575.0,548.2,740329.81,7174546.00,422.82,2.63,2.37,0.37
11260,2575.0,535.7,740329.81,7174546.00,433.47,2.64,2.31,0.36
11260,2575.0,518.2,740329.81,7174546.00,451.43,2.65,2.22,0.35
11260,2575.0,497.6,740329.81,7174546.00,475.34,2.68,2.10,0.32
11260,2575.0,475.7,740329.81,7174546.00,505.72,2.70,1.98,0.30
11260,2575.0,452.6,740329.81,7174546.00,542.41,2.73,1.84,0.27
11260,2575.0,428.0,740329.81,7174546.00,584.74,2.77,1.71,0.23
11260,2575.0,402.0,740329.81,7174546.00,631.56,2.80,1.58,0.20
11260,2575.0,374.5,740329.81,7174546.00,681.16,2.83,1.47,0.17
11260,2575.0,345.2,740329.81,7174546.00,731.43,2.86,1.37,0.14
11260,2575.0,314.3,740329.81,7174546.00,780.12,2.89,1.28,0.11
11260,2575.0,281.4,740329.81,7174546.00,825.07,2.92,1.21,0.08
11260,2575.0,246.6,740329.81,7174546.00,864.53,2.94,1.16,0.06
11260,2575.0,208.8,740329.81,7174546.00,899.04,2.95,1.11,0.05
11260,2575.0,167.9,740329.81,7174546.00,926.08,2.97,1.08,0.03
11260,2575.0,124.6,740329.81,7174546.00,946.14,2.98,1.06,0.02
11260,2575.0,78.8,740329.81,7174546.00,959.92,2.98,1.04,0.02
11260,2575.0,30.4,740329.81,7174546.00,967.68,2.99,1.03,0.01
11260,2625.0,588.3,740329.81,7174596.00,387.62,2.59,2.58,0.41
11260,2625.0,578.3,740329.81,7174596.00,389.30,2.59,2.57,0.41
11260,2625.0,568.3,740329.81,7174596.00,392.61,2.59,2.55,0.41
11260,2625.0,558.3,740329.81,7174596.00,397.50,2.60,2.52,0.40
11260,2625.0,548.3,740329.81,7174596.00,403.90,2.61,2.48,0.39
11260,2625.0,535.8,740329.81,7174596.00,416.17,2.62,2.40,0.38
11260,2625.0,518.3,740329.81,7174596.00,436.57,2.64,2.29,0.36
11260,2625.0,497.7,740329.81,7174596.00,463.35,2.67,2.16,0.33
11260,2625.0,475.8,740329.81,7174596.00,496.92,2.70,2.01,0.30
11260,2625.0,452.7,740329.81,7174596.00,536.89,2.73,1.86,0.27
11260,2625.0,428.2,740329.81,7174596.00,582.38,2.77,1.72,0.23
11260,2625.0,402.2,740329.81,7174596.00,631.93,2.80,1.58,0.20
11260,2625.0,374.6,740329.81,7174596.00,683.59,2.83,1.46,0.17
11260,2625.0,345.4,740329.81,7174596.00,735.14,2.87,1.36,0.13
11260,2625.0,314.4,740329.81,7174596.00,784.34,2.89,1.27,0.11
11260,2625.0,281.5,740329.81,7174596.00,829.18,2.92,1.21,0.08
11260,2625.0,246.8,740329.81,7174596.00,868.14,2.94,1.15,0.06
11260,2625.0,208.9,740329.81,7174596.00,902.00,2.96,1.11,0.04
11260,2625.0,168.0,740329.81,7174596.00,928.38,2.97,1.08,0.03
11260,2625.0,124.7,740329.81,7174596.00,947.86,2.98,1.06,0.02
11260,2625.0,78.9,740329.81,7174596.00,961.21,2.98,1.04,0.02
11260,2625.0,30.5,740329.81,7174596.00,968.72,2.99,1.03,0.01
11260,2675.0,588.7,740329.81,7174646.00,372.44,2.57,2.69,0.43
11260,2675.0,578.7,740329.81,7174646.00,374.37,2.57,2.67,0.43
11260,2675.0,568.7,740329.81,7174646.00,378.15,2.58,2.64,0.42
11260,2675.0,558.7,740329.81,7174646.00,383.67,2.58,2.61,0.42
11260,2675.0,548.7,740329.81,7174646.00,390.83,2.59,2.56,0.41
11260,2675.0,536.2,740329.81,7174646.00,404.46,2.61,2.47,0.39
11260,2675.0,518.7,740329.81,7174646.00,426.93,2.63,2.34,0.37
11260,2675.0,498.1,740329.81,7174646.00,456.12,2.66,2.19,0.34
11260,2675.0,476.3,740329.81,7174646.00,492.38,2.69,2.03,0.31
11260,2675.0,453.1,740329.81,7174646.00,535.13,2.73,1.87,0.27
11260,2675.0,428.6,740329.81,7174646.00,583.24,2.77,1.71,0.23
11260,2675.0,402.6,740329.81,7174646.00,635.00,2.80,1.57,0.20
11260,2675.0,375.0,740329.81,7174646.00,688.22,2.84,1.45,0.16
11260,2675.0,345.8,740329.81,7174646.00,740.58,2.87,1.35,0.13
11260,2675.0,314.8,740329.81,7174646.00,789.87,2.90,1.27,0.10
11260,2675.0,282.0,740329.81,7174646.00,834.26,2.92,1.20,0.08
11260,2675.0,247.2,740329.81,7174646.00,872.43,2.94,1.15,0.06
11260,2675.0,209.3,740329.81,7174646.00,905.43,2.96,1.10,0.04
11260,2675.0,168.3,740329.81,7174646.00,930.99,2.97,1.07,0.03
11260,2675.0,124.9,740329.81,7174646.00,949.79,2.98,1.05,0.02
11260,2675.0,79.0,740329.81,7174646.00,962.64,2.98,1.04,0.02
11260,2675.0,30.5,740329.81,7174646.00,969.86,2.99,1.03,0.01
11260,2725.0,589.6,740329.81,7174696.00,367.88,2.57,2.72,0.43
11260,2725.0,579.6,740329.81,7174696.00,369.97,2.57,2.70,0.43
11260,2725.0,569.6,740329.81,7174696.00,374.06,2.57,2.67,0.43
11260,2725.0,559.6,740329.81,7174696.00,380.00,2.58,2.63,0.42
11260,2725.0,549.6,740329.81,7174696.00,387.67,2.59,2.58,0.41
11260,2725.0,537.1,740329.81,7174696.00,402.21,2.60,2.49,0.40
11260,2725.0,519.6,740329.81,7174696.00,426.04,2.63,2.35,0.37
11260,2725.0,499.0,740329.81,7174696.00,456.82,2.66,2.19,0.34
11260,2725.0,477.1,740329.81,7174696.00,494.79,2.69,2.02,0.31
11260,2725.0,454.0,740329.81,7174696.00,539.26,2.73,1.85,0.27
11260,2725.0,429.5,740329.81,7174696.00,588.89,2.77,1.70,0.23
11260,2725.0,403.4,740329.81,7174696.00,641.81,2.81,1.56,0.19
11260,2725.0,375.9,740329.81,7174696.00,695.65,2.84,1.44,0.16
11260,2725.0,346.7,740329.81,7174696.00,748.03,2.87,1.34,0.13
11260,2725.0,315.7,740329.81,7174696.00,796.80,2.90,1.26,0.10
11260,2725.0,282.9,740329.81,7174696.00,840.26,2.92,1.19,0.08
11260,2725.0,248.0,740329.81,7174696.00,877.33,2.94,1.14,0.06
11260,2725.0,210.1,740329.81,7174696.00,909.27,2.96,1.10,0.04
11260,2725.0,168.9,740329.81,7174696.00,933.86,2.97,1.07,0.03
11260,2725.0,125.3,740329.81,7174696.00,951.89,2.98,1.05,0.02
11260,2725.0,79.3,740329.81,7174696.00,964.18,2.98,1.04,0.02
11260,2725.0,30.6,740329.81,7174696.00,971.08,2.99,1.03,0.01
11260,2775.0,590.7,740329.81,7174746.00,378.23,2.58,2.64,0.42
11260,2775.0,580.7,740329.81,7174746.00,380.38,2.58,2.63,0.42
11260,2775.0,570.7,740329.81,7174746.00,384.56,2.58,2.60,0.42
11260,2775.0,560.7,740329.81,7174746.00,390.64,2.59,2.56,0.41
11260,2775.0,550.7,740329.81,7174746.00,398.47,2.60,2.51,0.40
11260,2775.0,538.2,740329.81,7174746.00,413.27,2.62,2.42,0.38
11260,2775.0,520.7,740329.81,7174746.00,437.45,2.64,2.29,0.36
11260,2775.0,500.0,740329.81,7174746.00,468.57,2.67,2.13,0.33
11260,2775.0,478.2,740329.81,7174746.00,506.80,2.70,1.97,0.30
11260,2775.0,455.1,740329.81,7174746.00,551.40,2.74,1.81,0.26
11260,2775.0,430.5,740329.81,7174746.00,600.94,2.78,1.66,0.22
11260,2775.0,404.5,740329.81,7174746.00,653.45,2.82,1.53,0.18
11260,2775.0,377.0,740329.81,7174746.00,706.55,2.85,1.42,0.15
11260,2775.0,347.7,740329.81,7174746.00,757.84,2.88,1.32,0.12
11260,2775.0,316.8,740329.81,7174746.00,805.26,2.91,1.24,0.09
11260,2775.0,283.9,740329.81,7174746.00,847.24,2.93,1.18,0.07
11260,2775.0,249.1,740329.81,7174746.00,882.82,2.95,1.13,0.05
11260,2775.0,211.1,740329.81,7174746.00,913.48,2.96,1.09,0.04
11260,2775.0,169.6,740329.81,7174746.00,936.96,2.97,1.07,0.03
11260,2775.0,125.9,740329.81,7174746.00,954.11,2.98,1.05,0.02
11260,2775.0,79.6,740329.81,7174746.00,965.80,2.98,1.04,0.02
11260,2775.0,30.7,740329.81,7174746.00,972.35,2.99,1.03,0.01
11260,2825.0,591.7,740329.81,7174796.00,407.20,2.61,2.46,0.39
11260,2825.0,581.7,740329.81,7174796.00,409.22,2.61,2.44,0.39
11260,2825.0,571.7,740329.81,7174796.00,413.17,2.62,2.42,0.38
11260,2825.0,561.7,740329.81,7174796.00,418.95,2.62,2.39,0.38
11260,2825.0,551.7,740329.81,7174796.00,426.40,2.63,2.35,0.37
11260,2825.0,539.2,740329.81,7174796.00,440.53,2.64,2.27,0.36
11260,2825.0,521.7,740329.81,7174796.00,463.66,2.67,2.16,0.33
11260,2825.0,501.1,740329.81,7174796.00,493.46,2.69,2.03,0.31
11260,2825.0,479.2,740329.81,7174796.00,530.10,2.72,1.89,0.28
11260,2825.0,456.1,740329.81,7174796.00,572.83,2.76,1.75,0.24
11260,2825.0,431.5,740329.81,7174796.00,620.27,2.79,1.61,0.21
11260,2825.0,405.5,740329.81,7174796.00,670.50,2.83,1.49,0.17
11260,2825.0,378.0,740329.81,7174796.00,721.24,2.86,1.39,0.14
11260,2825.0,348.7,740329.81,7174796.00,770.17,2.89,1.30,0.11
11260,2825.0,317.8,740329.81,7174796.00,815.32,2.91,1.23,0.09
11260,2825.0,284.9,740329.81,7174796.00,855.19,2.93,1.17,0.07
11260,2825.0,250.1,740329.81,7174796.00,888.91,2.95,1.12,0.05
11260,2825.0,212.0,740329.81,7174796.00,918.01,2.96,1.09,0.04
11260,2825.0,170.3,740329.81,7174796.00,940.22,2.97,1.06,0.03
11260,2825.0,126.4,740329.81,7174796.00,956.43,2.98,1.05,0.02
11260,2825.0,79.9,740329.81,7174796.00,967.47,2.99,1.03,0.01
11260,2825.0,30.8,740329.81,7174796.00,973.66,2.99,1.03,0.01
11260,2875.0,592.4,740329.81,7174846.00,455.88,2.66,2.19,0.34
11260,2875.0,582.4,740329.81,7174846.00,457.47,2.66,2.19,0.34
11260,2875.0,572.4,740329.81,7174846.00,460.70,2.66,2.17,0.34
11260,2875.0,562.4,740329.81,7174846.00,465.52,2.67,2.15,0.33
11260,2875.0,552.4,740329.81,7174846.00,471.87,2.67,2.12,0.33
11260,2875.0,539.9,740329.81,7174846.00,484.10,2.68,2.07,0.32
11260,2875.0,522.4,740329.81,7174846.00,504.45,2.70,1.98,0.30
11260,2875.0,501.8,740329.81,7174846.00,531.06,2.73,1.88,0.27
11260,2875.0,480.0,740329.81,7174846.00,564.12,2.75,1.77,0.25
11260,2875.0,456.8,740329.81,7174846.00,602.97,2.78,1.66,0.22
11260,2875.0,432.3,740329.81,7174846.00,646.35,2.81,1.55,0.19
11260,2875.0,406.3,740329.81,7174846.00,692.53,2.84,1.44,0.16
11260,2875.0,378.7,740329.81,7174846.00,739.41,2.87,1.35,0.13
11260,2875.0,349.5,740329.81,7174846.00,784.81,2.89,1.27,0.11
11260,2875.0,318.5,740329.81,7174846.00,826.83,2.92,1.21,0.08
11260,2875.0,285.7,740329.81,7174846.00,864.04,2.94,1.16,0.06
11260,2875.0,250.9,740329.81,7174846.00,895.53,2.95,1.12,0.05
11260,2875.0,212.6,740329.81,7174846.00,922.81,2.97,1.08,0.03
11260,2875.0,170.9,740329.81,7174846.00,943.63,2.97,1.06,0.03
11260,2875.0,126.7,740329.81,7174846.00,958.82,2.98,1.04,0.02
11260,2875.0,80.1,740329.81,7174846.00,969.17,2.99,1.03,0.01
11260,2875.0,30.9,740329.81,7174846.00,974.98,2.99,1.03,0.01
11260,2925.0,592.7,740329.81,7174896.00,519.18,2.72,1.93,0.28
11260,2925.0,582.7,740329.81,7174896.00,520.08,2.72,1.92,0.28
11260,2925.0,572.7,740329.81,7174896.00,522.11,2.72,1.92,0.28
11260,2925.0,562.7,740329.81,7174896.00,525.41,2.72,1.90,0.28
11260,2925.0,552.7,740329.81,7174896.00,530.03,2.72,1.89,0.28
11260,2925.0,540.2,740329.81,7174896.00,539.33,2.73,1.85,0.27
11260,2925.0,522.7,740329.81,7174896.00,555.52,2.74,1.80,0.26
11260,2925.0,502.1,740329.81,7174896.00,577.48,2.76,1.73,0.24
11260,2925.0,480.3,740329.81,7174896.00,605.49,2.78,1.65,0.22
11260,2925.0,457.2,740329.81,7174896.00,639.04,2.81,1.56,0.19
11260,2925.0,432.6,740329.81,7174896.00,677.06,2.83,1.48,0.17
11260,2925.0,406.6,740329.81,7174896.00,718.04,2.86,1.39,0.14
11260,2925.0,379.0,740329.81,7174896.00,760.07,2.88,1.32,0.12
11260,2925.0,349.8,740329.81,7174896.00,801.15,2.90,1.25,0.10
11260,2925.0,318.9,740329.81,7174896.00,839.47,2.92,1.19,0.08
11260,2925.0,286.0,740329.81,7174896.00,873.60,2.94,1.14,0.06
11260,2925.0,251.2,740329.81,7174896.00,902.61,2.96,1.11,0.04
11260,2925.0,213.0,740329.81,7174896.00,927.85,2.97,1.08,0.03
11260,2925.0,171.1,740329.81,7174896.00,947.15,2.98,1.06,0.02
11260,2925.0,126.9,740329.81,7174896.00,961.26,2.98,1.04,0.02
11260,2925.0,80.2,740329.81,7174896.00,970.88,2.99,1.03,0.01
11260,2925.0,30.9,740329.81,7174896.00,976.30,2.99,1.02,0.01
11260,2975.0,592.6,740329.81,7174946.00,585.49,2.77,1.71,0.23
11260,2975.0,582.6,740329.81,7174946.00,585.74,2.77,1.71,0.23
11260,2975.0,572.6,740329.81,7174946.00,586.63,2.77,1.70,0.23
11260,2975.0,562.6,740329.81,7174946.00,588.43,2.77,1.70,0.23
11260,2975.0,552.6,740329.81,7174946.00,591.30,2.77,1.69,0.23
11260,2975.0,540.1,740329.81,7174946.00,597.59,2.78,1.67,0.22
11260,2975.0,522.6,740329.81,7174946.00,609.43,2.78,1.64,0.22
11260,2975.0,502.0,740329.81,7174946.00,626.51,2.80,1.60,0.20
11260,2975.0,480.2,740329.81,7174946.00,649.21,2.81,1.54,0.19
11260,2975.0,457.0,740329.81,7174946.00,677.17,2.83,1.48,0.17
11260,2975.0,432.5,740329.81,7174946.00,709.56,2.85,1.41,0.15
11260,2975.0,406.5,740329.81,7174946.00,745.05,2.87,1.34,0.13
11260,2975.0,378.9,740329.81,7174946.00,781.95,2.89,1.28,0.11
11260,2975.0,349.7,740329.81,7174946.00,818.44,2.91,1.22,0.09
11260,2975.0,318.7,740329.81,7174946.00,852.81,2.93,1.17,0.07
11260,2975.0,285.9,740329.81,7174946.00,883.65,2.95,1.13,0.05
11260,2975.0,251.1,740329.81,7174946.00,910.02,2.96,1.10,0.04
11260,2975.0,212.9,740329.81,7174946.00,933.05,2.97,1.07,0.03
11260,2975.0,171.0,740329.81,7174946.00,950.74,2.98,1.05,0.02
11260,2975.0,126.8,740329.81,7174946.00,963.72,2.98,1.04,0.02
11260,2975.0,80.2,740329.81,7174946.00,972.60,2.99,1.03,0.01
11260,2975.0,30.9,740329.81,7174946.00,977.61,2.99,1.02,0.01
11260,3025.0,592.0,740329.81,7174996.00,644.50,2.81,1.55,0.19
11260,3025.0,582.0,740329.81,7174996.00,644.38,2.81,1.55,0.19
11260,3025.0,572.0,740329.81,7174996.00,644.56,2.81,1.55,0.19
11260,3025.0,562.0,740329.81,7174996.00,645.38,2.81,1.55,0.19
11260,3025.0,552.0,740329.81,7174996.00,647.03,2.81,1.55,0.19
11260,3025.0,539.5,740329.81,7174996.00,651.12,2.81,1.54,0.19
11260,3025.0,522.0,740329.81,7174996.00,659.62,2.82,1.52,0.18
11260,3025.0,501.4,740329.81,7174996.00,672.76,2.83,1.49,0.17
11260,3025.0,479.5,740329.81,7174996.00,691.00,2.84,1.45,0.16
11260,3025.0,456.4,740329.81,7174996.00,714.12,2.85,1.40,0.15
11260,3025.0,431.8,740329.81,7174996.00,741.47,2.87,1.35,0.13
11260,3025.0,405.8,740329.81,7174996.00,771.91,2.89,1.30,0.11
11260,3025.0,378.3,740329.81,7174996.00,803.97,2.91,1.24,0.09
11260,3025.0,349.1,740329.81,7174996.00,836.01,2.92,1.20,0.08
11260,3025.0,318.1,740329.81,7174996.00,866.45,2.94,1.15,0.06
11260,3025.0,285.2,740329.81,7174996.00,893.97,2.95,1.12,0.05
11260,3025.0,250.4,740329.81,7174996.00,917.64,2.96,1.09,0.04
11260,3025.0,212.3,740329.81,7174996.00,938.36,2.97,1.07,0.03
11260,3025.0,170.6,740329.81,7174996.00,954.38,2.98,1.05,0.02
11260,3025.0,126.5,740329.81,7174996.00,966.18,2.99,1.03,0.01
11260,3025.0,80.0,740329.81,7174996.00,974.30,2.99,1.03,0.01
11260,3025.0,30.8,740329.81,7174996.00,978.89,2.99,1.02,0.01
11260,3075.0,590.8,740329.81,7175046.00,692.33,2.84,1.44,0.16
11260,3075.0,580.8,740329.81,7175046.00,692.14,2.84,1.44,0.16
11260,3075.0,570.8,740329.81,7175046.00,692.14,2.84,1.44,0.16
11260,3075.0,560.8,740329.81,7175046.00,692.60,2.84,1.44,0.16
11260,3075.0,550.8,740329.81,7175046.00,693.72,2.84,1.44,0.16
11260,3075.0,538.3,740329.81,7175046.00,696.70,2.84,1.44,0.16
11260,3075.0,520.8,740329.81,7175046.00,703.24,2.85,1.42,0.15
11260,3075.0,500.2,740329.81,7175046.00,713.80,2.85,1.40,0.15
11260,3075.0,478.4,740329.81,7175046.00,728.84,2.86,1.37,0.14
11260,3075.0,455.2,740329.81,7175046.00,748.25,2.87,1.34,0.13
11260,3075.0,430.7,740329.81,7175046.00,771.49,2.89,1.30,0.11
11260,3075.0,404.7,740329.81,7175046.00,797.61,2.90,1.25,0.10
11260,3075.0,377.1,740329.81,7175046.00,825.36,2.92,1.21,0.08
11260,3075.0,347.9,740329.81,7175046.00,853.27,2.93,1.17,0.07
11260,3075.0,316.9,740329.81,7175046.00,879.97,2.94,1.14,0.06
11260,3075.0,284.1,740329.81,7175046.00,904.25,2.96,1.11,0.04
11260,3075.0,249.3,740329.81,7175046.00,925.26,2.97,1.08,0.03
11260,3075.0,211.2,740329.81,7175046.00,943.66,2.97,1.06,0.03
11260,3075.0,169.7,740329.81,7175046.00,957.98,2.98,1.04,0.02
11260,3075.0,125.9,740329.81,7175046.00,968.61,2.99,1.03,0.01
11260,3075.0,79.6,740329.81,7175046.00,975.96,2.99,1.02,0.01
11260,3075.0,30.7,740329.81,7175046.00,980.14,2.99,1.02,0.01
11260,3125.0,589.4,740329.81,7175096.00,730.77,2.86,1.37,0.14
11260,3125.0,579.4,740329.81,7175096.00,730.68,2.86,1.37,0.14
11260,3125.0,569.4,740329.81,7175096.00,730.77,2.86,1.37,0.14
11260,3125.0,559.4,740329.81,7175096.00,731.24,2.86,1.37,0.14
11260,3125.0,549.4,740329.81,7175096.00,732.26,2.86,1.37,0.14
11260,3125.0,536.9,740329.81,7175096.00,734.86,2.87,1.36,0.13
11260,3125.0,519.4,740329.81,7175096.00,740.48,2.87,1.35,0.13
11260,3125.0,498.8,740329.81,7175096.00,749.51,2.87,1.33,0.13
11260,3125.0,476.9,740329.81,7175096.00,762.37,2.88,1.31,0.12
11260,3125.0,453.8,740329.81,7175096.00,779.00,2.89,1.28,0.11
11260,3125.0,429.3,740329.81,7175096.00,798.96,2.90,1.25,0.10
11260,3125.0,403.3,740329.81,7175096.00,821.46,2.91,1.22,0.09
11260,3125.0,375.7,740329.81,7175096.00,845.42,2.93,1.18,0.07
11260,3125.0,346.5,740329.81,7175096.00,869.62,2.94,1.15,0.06
11260,3125.0,315.5,740329.81,7175096.00,892.85,2.95,1.12,0.05
11260,3125.0,282.7,740329.81,7175096.00,914.08,2.96,1.09,0.04
11260,3125.0,247.9,740329.81,7175096.00,932.56,2.97,1.07,0.03
11260,3125.0,209.9,740329.81,7175096.00,948.73,2.98,1.05,0.02
11260,3125.0,168.7,740329.81,7175096.00,961.43,2.98,1.04,0.02
11260,3125.0,125.2,740329.81,7175096.00,970.93,2.99,1.03,0.01
11260,3125.0,79.2,740329.81,7175096.00,977.54,2.99,1.02,0.01
11260,3125.0,30.6,740329.81,7175096.00,981.32,2.99,1.02,0.01
11260,3175.0,588.0,740329.81,7175146.00,762.15,2.88,1.31,0.12
11260,3175.0,578.0,740329.81,7175146.00,762.17,2.88,1.31,0.12
11260,3175.0,568.0,740329.81,7175146.00,762.41,2.88,1.31,0.12
11260,3175.0,558.0,740329.81,7175146.00,763.01,2.88,1.31,0.12
11260,3175.0,548.0,740329.81,7175146.00,764.08,2.88,1.31,0.12
11260,3175.0,535.5,740329.81,7175146.00,766.62,2.88,1.30,0.12
11260,3175.0,518.0,740329.81,7175146.00,771.81,2.89,1.30,0.11
11260,3175.0,497.4,740329.81,7175146.00,779.89,2.89,1.28,0.11
11260,3175.0,475.5,740329.81,7175146.00,791.20,2.90,1.26,0.10
11260,3175.0,452.4,740329.81,7175146.00,805.70,2.91,1.24,0.09
11260,3175.0,427.8,740329.81,7175146.00,823.01,2.92,1.22,0.08
11260,3175.0,401.8,740329.81,7175146.00,842.48,2.93,1.19,0.07
11260,3175.0,374.3,740329.81,7175146.00,863.21,2.94,1.16,0.06
11260,3175.0,345.0,740329.81,7175146.00,884.18,2.95,1.13,0.05
11260,3175.0,314.1,740329.81,7175146.00,904.36,2.96,1.11,0.04
11260,3175.0,281.2,740329.81,7175146.00,922.89,2.97,1.08,0.03
11260,3175.0,246.4,740329.81,7175146.00,939.11,2.97,1.06,0.03
11260,3175.0,208.6,740329.81,7175146.00,953.30,2.98,1.05,0.02
11260,3175.0,167.7,740329.81,7175146.00,964.55,2.98,1.04,0.02
11260,3175.0,124.5,740329.81,7175146.00,973.02,2.99,1.03,0.01
11260,3175.0,78.8,740329.81,7175146.00,978.97,2.99,1.02,0.01
11260,3175.0,30.4,740329.81,7175146.00,982.37,2.99,1.02,0.01
11260,3225.0,586.7,740329.81,7175196.00,786.24,2.90,1.27,0.10
11260,3225.0,576.7,740329.81,7175196.00,786.37,2.90,1.27,0.10
11260,3225.0,566.7,740329.81,7175196.00,786.75,2.90,1.27,0.10
11260,3225.0,556.7,740329.81,7175196.00,787.50,2.90,1.27,0.10
11260,3225.0,546.7,740329.81,7175196.00,788.67,2.90,1.27,0.10
11260,3225.0,534.2,740329.81,7175196.00,791.25,2.90,1.26,0.10
11260,3225.0,516.7,740329.81,7175196.00,796.22,2.90,1.26,0.10
11260,3225.0,496.1,740329.81,7175196.00,803.66,2.91,1.24,0.09
11260,3225.0,474.2,740329.81,7175196.00,813.85,2.91,1.23,0.09
11260,3225.0,451.1,740329.81,7175196.00,826.74,2.92,1.21,0.08
11260,3225.0,426.6,740329.81,7175196.00,842.02,2.93,1.19,0.07
11260,3225.0,400.5,740329.81,7175196.00,859.13,2.93,1.16,0.07
11260,3225.0,373.0,740329.81,7175196.00,877.32,2.94,1.14,0.06
11260,3225.0,343.8,740329.81,7175196.00,895.74,2.95,1.12,0.05
11260,3225.0,312.8,740329.81,7175196.00,913.52,2.96,1.09,0.04
11260,3225.0,280.0,740329.81,7175196.00,929.91,2.97,1.08,0.03
11260,3225.0,245.1,740329.81,7175196.00,944.32,2.98,1.06,0.02
11260,3225.0,207.5,740329.81,7175196.00,956.95,2.98,1.04,0.02
11260,3225.0,166.9,740329.81,7175196.00,967.04,2.99,1.03,0.01
11260,3225.0,123.9,740329.81,7175196.00,974.71,2.99,1.03,0.01
11260,3225.0,78.4,740329.81,7175196.00,980.11,2.99,1.02,0.01
11260,3225.0,30.3,740329.81,7175196.00,983.22,2.99,1.02,0.01
11260,3275.0,585.6,740329.81,7175246.00,800.47,2.90,1.25,0.10
11260,3275.0,575.6,740329.81,7175246.00,800.68,2.90,1.25,0.10
11260,3275.0,565.6,740329.81,7175246.00,801.17,2.90,1.25,0.10
11260,3275.0,555.6,740329.81,7175246.00,802.02,2.90,1.25,0.10
11260,3275.0,545.6,740329.81,7175246.00,803.28,2.90,1.24,0.10
11260,3275.0,533.1,740329.81,7175246.00,805.92,2.91,1.24,0.09
11260,3275.0,515.6,740329.81,7175246.00,810.80,2.91,1.23,0.09
11260,3275.0,495.0,740329.81,7175246.00,817.88,2.91,1.22,0.09
