Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,691.37,2.84,1.45,0.16
11260,1625.0,29.7,740329.81,7173596.00,731.95,2.86,1.37,0.14
11260,1675.0,580.7,740329.81,7173646.00,21.34,1.33,46.85,1.67
11260,1675.0,570.7,740329.81,7173646.00,15.85,1.20,63.08,1.80
11260,1675.0,560.7,740329.81,7173646.00,10.92,1.04,91.56,1.96
11260,1675.0,550.7,740329.81,7173646.00,8.60,0.93,116.23,2.07
11260,1675.0,540.7,740329.81,7173646.00,8.22,0.91,121.66,2.09
11260,1675.0,528.2,740329.81,7173646.00,9.33,0.97,107.17,2.03
11260,1675.0,510.7,740329.81,7173646.00,14.14,1.15,70.70,1.85
11260,1675.0,490.1,740329.81,7173646.00,27.50,1.44,36.36,1.56
11260,1675.0,468.3,740329.81,7173646.00,49.90,1.70,20.04,1.30
11260,1675.0,445.2,740329.81,7173646.00,70.86,1.85,14.11,1.15
11260,1675.0,420.6,740329.81,7173646.00,81.59,1.91,12.26,1.09
11260,1675.0,394.6,740329.81,7173646.00,98.96,2.00,10.11,1.00
11260,1675.0,367.1,740329.81,7173646.00,132.96,2.12,7.52,0.88
11260,1675.0,337.8,740329.81,7173646.00,191.60,2.28,5.22,0.72
11260,1675.0,306.9,740329.81,7173646.00,273.41,2.44,3.66,0.56
11260,1675.0,274.0,740329.81,7173646.00,368.11,2.57,2.72,0.43
11260,1675.0,239.2,740329.81,7173646.00,463.52,2.67,2.16,0.33
11260,1675.0,202.2,740329.81,7173646.00,552.15,2.74,1.81,0.26
11260,1675.0,162.7,740329.81,7173646.00,629.06,2.80,1.59,0.20
11260,1675.0,120.9,740329.81,7173646.00,693.21,2.84,1.44,0.16
11260,1675.0,76.6,740329.81,7173646.00,743.41,2.87,1.35,0.13
11260,1675.0,29.7,740329.81,7173646.00,775.23,2.89,1.29,0.11
11260,1725.0,581.1,740329.81,7173696.00,125.38,2.10,7.98,0.90
11260,1725.0,571.1,740329.81,7173696.00,121.26,2.08,8.25,0.92
11260,1725.0,561.1,740329.81,7173696.00,117.77,2.07,8.49,0.93
11260,1725.0,551.1,740329.81,7173696.00,119.31,2.08,8.38,0.92
11260,1725.0,541.1,740329.81,7173696.00,128.47,2.11,7.78,0.89
11260,1725.0,528.6,740329.81,7173696.00,157.49,2.20,6.35,0.80
11260,1725.0,511.1,740329.81,7173696.00,213.37,2.33,4.69,0.67
11260,1725.0,490.5,740329.81,7173696.00,260.75,2.42,3.84,0.58
11260,1725.0,468.7,740329.81,7173696.00,285.06,2.45,3.51,0.55
11260,1725.0,445.5,740329.81,7173696.00,289.06,2.46,3.46,0.54
11260,1725.0,421.0,740329.81,7173696.00,283.50,2.45,3.53,0.55
11260,1725.0,395.0,740329.81,7173696.00,289.39,2.46,3.46,0.54
11260,1725.0,367.4,740329.81,7173696.00,316.19,2.50,3.16,0.50
11260,1725.0,338.2,740329.81,7173696.00,365.93,2.56,2.73,0.44
11260,1725.0,307.2,740329.81,7173696.00,433.02,2.64,2.31,0.36
11260,1725.0,274.4,740329.81,7173696.00,507.83,2.71,1.97,0.29
11260,1725.0,239.6,740329.81,7173696.00,581.44,2.76,1.72,0.24
11260,1725.0,202.5,740329.81,7173696.00,649.04,2.81,1.54,0.19
11260,1725.0,163.0,740329.81,7173696.00,707.17,2.85,1.41,0.15
11260,1725.0,121.1,740329.81,7173696.00,755.34,2.88,1.32,0.12
11260,1725.0,76.7,740329.81,7173696.00,792.85,2.90,1.26,0.10
11260,1725.0,29.7,740329.81,7173696.00,816.44,2.91,1.22,0.09
11260,1775.0,581.6,740329.81,7173746.00,177.98,2.25,5.62,0.75
11260,1775.0,571.6,740329.81,7173746.00,188.50,2.28,5.30,0.72
11260,1775.0,561.6,740329.81,7173746.00,214.56,2.33,4.66,0.67
11260,1775.0,551.6,740329.81,7173746.00,258.86,2.41,3.86,0.59
11260,1775.0,541.6,740329.81,7173746.00,320.85,2.51,3.12,0.49
11260,1775.0,529.1,740329.81,7173746.00,448.04,2.65,2.23,0.35
11260,1775.0,511.6,740329.81,7173746.00,622.67,2.79,1.61,0.21
11260,1775.0,491.0,740329.81,7173746.00,704.40,2.85,1.42,0.15
11260,1775.0,469.2,740329.81,7173746.00,686.36,2.84,1.46,0.16
11260,1775.0,446.0,740329.81,7173746.00,625.85,2.80,1.60,0.20
11260,1775.0,421.5,740329.81,7173746.00,567.80,2.75,1.76,0.25
11260,1775.0,395.5,740329.81,7173746.00,533.83,2.73,1.87,0.27
11260,1775.0,367.9,740329.81,7173746.00,528.77,2.72,1.89,0.28
11260,1775.0,338.7,740329.81,7173746.00,549.63,2.74,1.82,0.26
11260,1775.0,307.7,740329.81,7173746.00,588.75,2.77,1.70,0.23
11260,1775.0,274.9,740329.81,7173746.00,637.16,2.80,1.57,0.20
11260,1775.0,240.1,740329.81,7173746.00,687.17,2.84,1.46,0.16
11260,1775.0,203.0,740329.81,7173746.00,734.53,2.87,1.36,0.13
11260,1775.0,163.3,740329.81,7173746.00,775.73,2.89,1.29,0.11
11260,1775.0,121.3,740329.81,7173746.00,810.05,2.91,1.23,0.09
11260,1775.0,76.9,740329.81,7173746.00,836.77,2.92,1.20,0.08
11260,1775.0,29.8,740329.81,7173746.00,853.50,2.93,1.17,0.07
11260,1825.0,582.1,740329.81,7173796.00,17.13,1.23,58.36,1.77
11260,1825.0,572.1,740329.81,7173796.00,15.92,1.20,62.80,1.80
11260,1825.0,562.1,740329.81,7173796.00,20.82,1.32,48.02,1.68
11260,1825.0,552.1,740329.81,7173796.00,36.43,1.56,27.45,1.44
11260,1825.0,542.1,740329.81,7173796.00,68.68,1.84,14.56,1.16
11260,1825.0,529.6,740329.81,7173796.00,167.38,2.22,5.97,0.78
11260,1825.0,512.1,740329.81,7173796.00,376.73,2.58,2.65,0.42
11260,1825.0,491.5,740329.81,7173796.00,578.32,2.76,1.73,0.24
11260,1825.0,469.7,740329.81,7173796.00,688.27,2.84,1.45,0.16
11260,1825.0,446.5,740329.81,7173796.00,713.38,2.85,1.40,0.15
11260,1825.0,422.0,740329.81,7173796.00,698.32,2.84,1.43,0.16
11260,1825.0,396.0,740329.81,7173796.00,678.41,2.83,1.47,0.17
11260,1825.0,368.4,740329.81,7173796.00,670.75,2.83,1.49,0.17
11260,1825.0,339.2,740329.81,7173796.00,679.80,2.83,1.47,0.17
11260,1825.0,308.2,740329.81,7173796.00,702.86,2.85,1.42,0.15
11260,1825.0,275.4,740329.81,7173796.00,734.24,2.87,1.36,0.13
11260,1825.0,240.6,740329.81,7173796.00,768.27,2.89,1.30,0.11
11260,1825.0,203.4,740329.81,7173796.00,801.45,2.90,1.25,0.10
11260,1825.0,163.6,740329.81,7173796.00,830.61,2.92,1.20,0.08
11260,1825.0,121.6,740329.81,7173796.00,854.87,2.93,1.17,0.07
11260,1825.0,77.0,740329.81,7173796.00,873.60,2.94,1.14,0.06
11260,1825.0,29.8,740329.81,7173796.00,885.19,2.95,1.13,0.05
11260,1875.0,582.4,740329.81,7173846.00,59.21,1.77,16.89,1.23
11260,1875.0,572.4,740329.81,7173846.00,34.45,1.54,29.03,1.46
11260,1875.0,562.4,740329.81,7173846.00,23.88,1.38,41.87,1.62
11260,1875.0,552.4,740329.81,7173846.00,26.18,1.42,38.20,1.58
11260,1875.0,542.4,740329.81,7173846.00,39.14,1.59,25.55,1.41
11260,1875.0,529.9,740329.81,7173846.00,85.23,1.93,11.73,1.07
11260,1875.0,512.4,740329.81,7173846.00,201.66,2.30,4.96,0.70
11260,1875.0,491.8,740329.81,7173846.00,356.27,2.55,2.81,0.45
11260,1875.0,470.0,740329.81,7173846.00,499.17,2.70,2.00,0.30
11260,1875.0,446.8,740329.81,7173846.00,599.42,2.78,1.67,0.22
11260,1875.0,422.3,740329.81,7173846.00,658.20,2.82,1.52,0.18
11260,1875.0,396.3,740329.81,7173846.00,691.62,2.84,1.45,0.16
11260,1875.0,368.7,740329.81,7173846.00,715.31,2.85,1.40,0.15
11260,1875.0,339.5,740329.81,7173846.00,738.72,2.87,1.35,0.13
11260,1875.0,308.5,740329.81,7173846.00,765.14,2.88,1.31,0.12
11260,1875.0,275.7,740329.81,7173846.00,793.74,2.90,1.26,0.10
11260,1875.0,240.9,740329.81,7173846.00,822.15,2.91,1.22,0.09
11260,1875.0,203.7,740329.81,7173846.00,848.70,2.93,1.18,0.07
11260,1875.0,163.9,740329.81,7173846.00,871.26,2.94,1.15,0.06
11260,1875.0,121.7,740329.81,7173846.00,889.46,2.95,1.12,0.05
11260,1875.0,77.1,740329.81,7173846.00,903.04,2.96,1.11,0.04
11260,1875.0,29.9,740329.81,7173846.00,911.20,2.96,1.10,0.04
11260,1925.0,582.7,740329.81,7173896.00,10.77,1.03,92.87,1.97
11260,1925.0,572.7,740329.81,7173896.00,10.05,1.00,99.50,2.00
11260,1925.0,562.7,740329.81,7173896.00,12.46,1.10,80.26,1.90
11260,1925.0,552.7,740329.81,7173896.00,19.62,1.29,50.97,1.71
11260,1925.0,542.7,740329.81,7173896.00,33.20,1.52,30.12,1.48
11260,1925.0,530.2,740329.81,7173896.00,71.59,1.85,13.97,1.15
11260,1925.0,512.7,740329.81,7173896.00,156.74,2.20,6.38,0.80
11260,1925.0,492.1,740329.81,7173896.00,270.77,2.43,3.69,0.57
11260,1925.0,470.3,740329.81,7173896.00,392.24,2.59,2.55,0.41
11260,1925.0,447.1,740329.81,7173896.00,501.29,2.70,1.99,0.30
11260,1925.0,422.6,740329.81,7173896.00,589.09,2.77,1.70,0.23
11260,1925.0,396.6,740329.81,7173896.00,656.52,2.82,1.52,0.18
11260,1925.0,369.0,740329.81,7173896.00,709.14,2.85,1.41,0.15
11260,1925.0,339.8,740329.81,7173896.00,752.68,2.88,1.33,0.12
11260,1925.0,308.8,740329.81,7173896.00,790.78,2.90,1.26,0.10
11260,1925.0,276.0,740329.81,7173896.00,824.73,2.92,1.21,0.08
11260,1925.0,241.2,740329.81,7173896.00,854.38,2.93,1.17,0.07
11260,1925.0,203.9,740329.81,7173896.00,879.73,2.94,1.14,0.06
11260,1925.0,164.1,740329.81,7173896.00,899.86,2.95,1.11,0.05
11260,1925.0,121.9,740329.81,7173896.00,915.07,2.96,1.09,0.04
11260,1925.0,77.2,740329.81,7173896.00,925.80,2.97,1.08,0.03
11260,1925.0,29.9,740329.81,7173896.00,931.90,2.97,1.07,0.03
11260,1975.0,583.0,740329.81,7173946.00,22.77,1.36,43.92,1.64
11260,1975.0,573.0,740329.81,7173946.00,24.48,1.39,40.85,1.61
11260,1975.0,563.0,740329.81,7173946.00,31.27,1.50,31.98,1.50
11260,1975.0,553.0,740329.81,7173946.00,44.35,1.65,22.55,1.35
11260,1975.0,543.0,740329.81,7173946.00,64.05,1.81,15.61,1.19
11260,1975.0,530.5,740329.81,7173946.00,108.54,2.04,9.21,0.96
11260,1975.0,513.0,740329.81,7173946.00,187.50,2.27,5.33,0.73
11260,1975.0,492.4,740329.81,7173946.00,280.58,2.45,3.56,0.55
11260,1975.0,470.6,740329.81,7173946.00,378.36,2.58,2.64,0.42
11260,1975.0,447.4,740329.81,7173946.00,472.63,2.67,2.12,0.33
11260,1975.0,422.9,740329.81,7173946.00,558.37,2.75,1.79,0.25
11260,1975.0,396.9,740329.81,7173946.00,633.46,2.80,1.58,0.20
11260,1975.0,369.3,740329.81,7173946.00,698.03,2.84,1.43,0.16
11260,1975.0,340.1,740329.81,7173946.00,753.33,2.88,1.33,0.12
11260,1975.0,309.1,740329.81,7173946.00,800.58,2.90,1.25,0.10
11260,1975.0,276.3,740329.81,7173946.00,840.50,2.92,1.19,0.08
11260,1975.0,241.5,740329.81,7173946.00,873.34,2.94,1.15,0.06
11260,1975.0,204.2,740329.81,7173946.00,899.84,2.95,1.11,0.05
11260,1975.0,164.3,740329.81,7173946.00,919.69,2.96,1.09,0.04
11260,1975.0,122.0,740329.81,7173946.00,933.79,2.97,1.07,0.03
11260,1975.0,77.3,740329.81,7173946.00,943.13,2.97,1.06,0.03
11260,1975.0,29.9,740329.81,7173946.00,948.12,2.98,1.05,0.02
11260,2025.0,583.4,740329.81,7173996.00,7.98,0.90,125.27,2.10
11260,2025.0,573.4,740329.81,7173996.00,17.08,1.23,58.54,1.77
11260,2025.0,563.4,740329.81,7173996.00,37.90,1.58,26.38,1.42
11260,2025.0,553.4,740329.81,7173996.00,70.70,1.85,14.14,1.15
11260,2025.0,543.4,740329.81,7173996.00,110.95,2.05,9.01,0.95
11260,2025.0,530.9,740329.81,7173996.00,181.58,2.26,5.51,0.74
11260,2025.0,513.4,740329.81,7173996.00,272.65,2.44,3.67,0.56
11260,2025.0,492.8,740329.81,7173996.00,354.97,2.55,2.82,0.45
11260,2025.0,471.0,740329.81,7173996.00,430.81,2.63,2.32,0.37
11260,2025.0,447.8,740329.81,7173996.00,503.00,2.70,1.99,0.30
11260,2025.0,423.3,740329.81,7173996.00,572.68,2.76,1.75,0.24
11260,2025.0,397.3,740329.81,7173996.00,639.27,2.81,1.56,0.19
11260,2025.0,369.7,740329.81,7173996.00,701.59,2.85,1.43,0.15
11260,2025.0,340.5,740329.81,7173996.00,758.36,2.88,1.32,0.12
11260,2025.0,309.5,740329.81,7173996.00,808.54,2.91,1.24,0.09
11260,2025.0,276.7,740329.81,7173996.00,851.29,2.93,1.17,0.07
11260,2025.0,241.9,740329.81,7173996.00,886.17,2.95,1.13,0.05
11260,2025.0,204.5,740329.81,7173996.00,913.84,2.96,1.09,0.04
11260,2025.0,164.6,740329.81,7173996.00,933.97,2.97,1.07,0.03
11260,2025.0,122.2,740329.81,7173996.00,947.71,2.98,1.06,0.02
11260,2025.0,77.4,740329.81,7173996.00,956.34,2.98,1.05,0.02
11260,2025.0,30.0,740329.81,7173996.00,960.73,2.98,1.04,0.02
11260,2075.0,583.7,740329.81,7174046.00,54.81,1.74,18.24,1.26
11260,2075.0,573.7,740329.81,7174046.00,75.73,1.88,13.20,1.12
11260,2075.0,563.7,740329.81,7174046.00,114.87,2.06,8.71,0.94
11260,2075.0,553.7,740329.81,7174046.00,167.98,2.23,5.95,0.77
11260,2075.0,543.7,740329.81,7174046.00,226.73,2.36,4.41,0.64
11260,2075.0,531.2,740329.81,7174046.00,318.62,2.50,3.14,0.50
11260,2075.0,513.7,740329.81,7174046.00,415.39,2.62,2.41,0.38
11260,2075.0,493.1,740329.81,7174046.00,480.73,2.68,2.08,0.32
11260,2075.0,471.2,740329.81,7174046.00,529.03,2.72,1.89,0.28
11260,2075.0,448.1,740329.81,7174046.00,573.20,2.76,1.74,0.24
11260,2075.0,423.6,740329.81,7174046.00,619.62,2.79,1.61,0.21
11260,2075.0,397.6,740329.81,7174046.00,669.51,2.83,1.49,0.17
11260,2075.0,370.0,740329.81,7174046.00,721.33,2.86,1.39,0.14
11260,2075.0,340.8,740329.81,7174046.00,772.51,2.89,1.29,0.11
11260,2075.0,309.8,740329.81,7174046.00,820.25,2.91,1.22,0.09
11260,2075.0,277.0,740329.81,7174046.00,862.31,2.94,1.16,0.06
11260,2075.0,242.2,740329.81,7174046.00,897.19,2.95,1.11,0.05
11260,2075.0,204.8,740329.81,7174046.00,924.94,2.97,1.08,0.03
11260,2075.0,164.8,740329.81,7174046.00,945.01,2.98,1.06,0.02
11260,2075.0,122.4,740329.81,7174046.00,958.43,2.98,1.04,0.02
11260,2075.0,77.5,740329.81,7174046.00,966.59,2.99,1.03,0.01
11260,2075.0,30.0,740329.81,7174046.00,970.59,2.99,1.03,0.01
11260,2125.0,583.9,740329.81,7174096.00,24.75,1.39,40.41,1.61
11260,2125.0,573.9,740329.81,7174096.00,46.07,1.66,21.71,1.34
11260,2125.0,563.9,740329.81,7174096.00,94.62,1.98,10.57,1.02
11260,2125.0,553.9,740329.81,7174096.00,171.48,2.23,5.83,0.77
11260,2125.0,543.9,740329.81,7174096.00,263.28,2.42,3.80,0.58
11260,2125.0,531.4,740329.81,7174096.00,409.02,2.61,2.44,0.39
11260,2125.0,513.9,740329.81,7174096.00,546.80,2.74,1.83,0.26
11260,2125.0,493.3,740329.81,7174096.00,612.31,2.79,1.63,0.21
11260,2125.0,471.4,740329.81,7174096.00,639.11,2.81,1.56,0.19
11260,2125.0,448.3,740329.81,7174096.00,656.88,2.82,1.52,0.18
11260,2125.0,423.7,740329.81,7174096.00,679.84,2.83,1.47,0.17
11260,2125.0,397.7,740329.81,7174096.00,711.54,2.85,1.41,0.15
11260,2125.0,370.2,740329.81,7174096.00,750.48,2.88,1.33,0.12
11260,2125.0,340.9,740329.81,7174096.00,793.19,2.90,1.26,0.10
11260,2125.0,310.0,740329.81,7174096.00,835.78,2.92,1.20,0.08
11260,2125.0,277.1,740329.81,7174096.00,874.89,2.94,1.14,0.06
11260,2125.0,242.3,740329.81,7174096.00,908.13,2.96,1.10,0.04
11260,2125.0,205.0,740329.81,7174096.00,934.91,2.97,1.07,0.03
11260,2125.0,164.9,740329.81,7174096.00,954.27,2.98,1.05,0.02
11260,2125.0,122.5,740329.81,7174096.00,967.11,2.99,1.03,0.01
11260,2125.0,77.6,740329.81,7174096.00,974.76,2.99,1.03,0.01
11260,2125.0,30.0,740329.81,7174096.00,978.39,2.99,1.02,0.01
11260,2175.0,583.9,740329.81,7174146.00,11.03,1.04,90.68,1.96
11260,2175.0,573.9,740329.81,7174146.00,26.91,1.43,37.17,1.57
11260,2175.0,563.9,740329.81,7174146.00,70.38,1.85,14.21,1.15
11260,2175.0,553.9,740329.81,7174146.00,150.31,2.18,6.65,0.82
11260,2175.0,543.9,740329.81,7174146.00,256.24,2.41,3.90,0.59
11260,2175.0,531.4,740329.81,7174146.00,439.19,2.64,2.28,0.36
11260,2175.0,513.9,740329.81,7174146.00,621.89,2.79,1.61,0.21
11260,2175.0,493.3,740329.81,7174146.00,703.91,2.85,1.42,0.15
11260,2175.0,471.5,740329.81,7174146.00,724.45,2.86,1.38,0.14
11260,2175.0,448.3,740329.81,7174146.00,727.00,2.86,1.38,0.14
11260,2175.0,423.8,740329.81,7174146.00,734.03,2.87,1.36,0.13
11260,2175.0,397.8,740329.81,7174146.00,752.19,2.88,1.33,0.12
11260,2175.0,370.2,740329.81,7174146.00,780.62,2.89,1.28,0.11
11260,2175.0,341.0,740329.81,7174146.00,815.64,2.91,1.23,0.09
11260,2175.0,310.0,740329.81,7174146.00,852.88,2.93,1.17,0.07
11260,2175.0,277.2,740329.81,7174146.00,888.36,2.95,1.13,0.05
11260,2175.0,242.4,740329.81,7174146.00,919.16,2.96,1.09,0.04
11260,2175.0,205.0,740329.81,7174146.00,944.29,2.98,1.06,0.02
11260,2175.0,164.9,740329.81,7174146.00,962.46,2.98,1.04,0.02
11260,2175.0,122.5,740329.81,7174146.00,974.43,2.99,1.03,0.01
11260,2175.0,77.6,740329.81,7174146.00,981.41,2.99,1.02,0.01
11260,2175.0,30.0,740329.81,7174146.00,984.62,2.99,1.02,0.01
11260,2225.0,584.0,740329.81,7174196.00,27.48,1.44,36.39,1.56
11260,2225.0,574.0,740329.81,7174196.00,49.69,1.70,20.12,1.30
11260,2225.0,564.0,740329.81,7174196.00,99.38,2.00,10.06,1.00
11260,2225.0,554.0,740329.81,7174196.00,180.72,2.26,5.53,0.74
11260,2225.0,544.0,740329.81,7174196.00,284.53,2.45,3.51,0.55
11260,2225.0,531.5,740329.81,7174196.00,465.40,2.67,2.15,0.33
11260,2225.0,514.0,740329.81,7174196.00,655.86,2.82,1.52,0.18
11260,2225.0,493.4,740329.81,7174196.00,747.60,2.87,1.34,0.13
11260,2225.0,471.6,740329.81,7174196.00,771.08,2.89,1.30,0.11
11260,2225.0,448.4,740329.81,7174196.00,770.58,2.89,1.30,0.11
11260,2225.0,423.9,740329.81,7174196.00,771.86,2.89,1.30,0.11
11260,2225.0,397.9,740329.81,7174196.00,783.71,2.89,1.28,0.11
11260,2225.0,370.3,740329.81,7174196.00,806.31,2.91,1.24,0.09
11260,2225.0,341.1,740329.81,7174196.00,836.30,2.92,1.20,0.08
11260,2225.0,310.1,740329.81,7174196.00,869.41,2.94,1.15,0.06
11260,2225.0,277.3,740329.81,7174196.00,901.62,2.96,1.11,0.04
11260,2225.0,242.5,740329.81,7174196.00,929.88,2.97,1.08,0.03
11260,2225.0,205.1,740329.81,7174196.00,953.07,2.98,1.05,0.02
11260,2225.0,165.0,740329.81,7174196.00,969.79,2.99,1.03,0.01
11260,2225.0,122.5,740329.81,7174196.00,980.69,2.99,1.02,0.01
11260,2225.0,77.6,740329.81,7174196.00,986.89,2.99,1.01,0.01
11260,2225.0,30.0,740329.81,7174196.00,989.61,3.00,1.01,0.00
11260,2275.0,584.4,740329.81,7174246.00,8.04,0.91,124.39,2.09
11260,2275.0,574.4,740329.81,7174246.00,23.12,1.36,43.25,1.64
11260,2275.0,564.4,740329.81,7174246.00,65.30,1.81,15.31,1.19
11260,2275.0,554.4,740329.81,7174246.00,143.83,2.16,6.95,0.84
11260,2275.0,544.4,740329.81,7174246.00,249.97,2.40,4.00,0.60
11260,2275.0,531.9,740329.81,7174246.00,440.68,2.64,2.27,0.36
11260,2275.0,514.4,740329.81,7174246.00,648.24,2.81,1.54,0.19
11260,2275.0,493.8,740329.81,7174246.00,755.58,2.88,1.32,0.12
11260,2275.0,472.0,740329.81,7174246.00,789.01,2.90,1.27,0.10
11260,2275.0,448.9,740329.81,7174246.00,793.05,2.90,1.26,0.10
11260,2275.0,424.3,740329.81,7174246.00,795.35,2.90,1.26,0.10
11260,2275.0,398.3,740329.81,7174246.00,806.22,2.91,1.24,0.09
11260,2275.0,370.7,740329.81,7174246.00,826.72,2.92,1.21,0.08
11260,2275.0,341.5,740329.81,7174246.00,854.07,2.93,1.17,0.07
11260,2275.0,310.5,740329.81,7174246.00,884.39,2.95,1.13,0.05
11260,2275.0,277.7,740329.81,7174246.00,913.96,2.96,1.09,0.04
11260,2275.0,242.9,740329.81,7174246.00,939.87,2.97,1.06,0.03
11260,2275.0,205.5,740329.81,7174246.00,961.09,2.98,1.04,0.02
11260,2275.0,165.3,740329.81,7174246.00,976.27,2.99,1.02,0.01
11260,2275.0,122.8,740329.81,7174246.00,985.95,2.99,1.01,0.01
11260,2275.0,77.7,740329.81,7174246.00,991.27,3.00,1.01,0.00
11260,2275.0,30.1,740329.81,7174246.00,993.50,3.00,1.01,0.00
11260,2325.0,585.4,740329.81,7174296.00,6.28,0.80,159.30,2.20
11260,2325.0,575.4,740329.81,7174296.00,20.29,1.31,49.27,1.69
11260,2325.0,565.4,740329.81,7174296.00,60.68,1.78,16.48,1.22
11260,2325.0,555.4,740329.81,7174296.00,137.54,2.14,7.27,0.86
11260,2325.0,545.4,740329.81,7174296.00,243.13,2.39,4.11,0.61
11260,2325.0,532.9,740329.81,7174296.00,436.10,2.64,2.29,0.36
11260,2325.0,515.4,740329.81,7174296.00,651.23,2.81,1.54,0.19
11260,2325.0,494.8,740329.81,7174296.00,766.87,2.88,1.30,0.12
11260,2325.0,473.0,740329.81,7174296.00,805.59,2.91,1.24,0.09
11260,2325.0,449.8,740329.81,7174296.00,812.04,2.91,1.23,0.09
11260,2325.0,425.3,740329.81,7174296.00,814.99,2.91,1.23,0.09
11260,2325.0,399.3,740329.81,7174296.00,825.39,2.92,1.21,0.08
11260,2325.0,371.7,740329.81,7174296.00,844.63,2.93,1.18,0.07
11260,2325.0,342.5,740329.81,7174296.00,870.06,2.94,1.15,0.06
11260,2325.0,311.5,740329.81,7174296.00,898.11,2.95,1.11,0.05
11260,2325.0,278.7,740329.81,7174296.00,925.25,2.97,1.08,0.03
11260,2325.0,243.9,740329.81,7174296.00,948.87,2.98,1.05,0.02
11260,2325.0,206.3,740329.81,7174296.00,968.16,2.99,1.03,0.01
11260,2325.0,166.0,740329.81,7174296.00,981.73,2.99,1.02,0.01
11260,2325.0,123.2,740329.81,7174296.00,990.17,3.00,1.01,0.00
11260,2325.0,78.0,740329.81,7174296.00,994.65,3.00,1.01,0.00
11260,2325.0,30.2,740329.81,7174296.00,996.36,3.00,1.00,0.00
11260,2375.0,586.7,740329.81,7174346.00,9.11,0.96,109.77,2.04
11260,2375.0,576.7,740329.81,7174346.00,26.36,1.42,37.93,1.58
11260,2375.0,566.7,740329.81,7174346.00,72.05,1.86,13.88,1.14
11260,2375.0,556.7,740329.81,7174346.00,155.06,2.19,6.45,0.81
11260,2375.0,546.7,740329.81,7174346.00,266.93,2.43,3.75,0.57
11260,2375.0,534.2,740329.81,7174346.00,469.54,2.67,2.13,0.33
11260,2375.0,516.7,740329.81,7174346.00,693.78,2.84,1.44,0.16
11260,2375.0,496.1,740329.81,7174346.00,810.47,2.91,1.23,0.09
11260,2375.0,474.2,740329.81,7174346.00,843.85,2.93,1.19,0.07
11260,2375.0,451.1,740329.81,7174346.00,843.51,2.93,1.19,0.07
11260,2375.0,426.5,740329.81,7174346.00,840.95,2.92,1.19,0.08
11260,2375.0,400.5,740329.81,7174346.00,847.29,2.93,1.18,0.07
11260,2375.0,373.0,740329.81,7174346.00,863.28,2.94,1.16,0.06
11260,2375.0,343.7,740329.81,7174346.00,885.83,2.95,1.13,0.05
11260,2375.0,312.8,740329.81,7174346.00,911.05,2.96,1.10,0.04
11260,2375.0,279.9,740329.81,7174346.00,935.52,2.97,1.07,0.03
11260,2375.0,245.1,740329.81,7174346.00,956.75,2.98,1.05,0.02
11260,2375.0,207.5,740329.81,7174346.00,973.98,2.99,1.03,0.01
11260,2375.0,166.8,740329.81,7174346.00,985.91,2.99,1.01,0.01
11260,2375.0,123.9,740329.81,7174346.00,993.19,3.00,1.01,0.00
11260,2375.0,78.4,740329.81,7174346.00,996.87,3.00,1.00,0.00
11260,2375.0,30.3,740329.81,7174346.00,998.16,3.00,1.00,0.00
11260,2425.0,587.7,740329.81,7174396.00,3.98,0.60,251.06,2.40
11260,2425.0,577.7,740329.81,7174396.00,18.17,1.26,55.05,1.74
11260,2425.0,567.7,740329.81,7174396.00,65.27,1.81,15.32,1.19
11260,2425.0,557.7,740329.81,7174396.00,160.35,2.21,6.24,0.79
11260,2425.0,547.7,740329.81,7174396.00,291.97,2.47,3.42,0.53
11260,2425.0,535.2,740329.81,7174396.00,527.04,2.72,1.90,0.28
11260,2425.0,517.7,740329.81,7174396.00,775.68,2.89,1.29,0.11
11260,2425.0,497.1,740329.81,7174396.00,890.60,2.95,1.12,0.05
11260,2425.0,475.2,740329.81,7174396.00,907.81,2.96,1.10,0.04
11260,2425.0,452.1,740329.81,7174396.00,890.43,2.95,1.12,0.05
11260,2425.0,427.5,740329.81,7174396.00,875.23,2.94,1.14,0.06
11260,2425.0,401.5,740329.81,7174396.00,873.15,2.94,1.15,0.06
11260,2425.0,374.0,740329.81,7174396.00,883.35,2.95,1.13,0.05
11260,2425.0,344.8,740329.81,7174396.00,901.47,2.95,1.11,0.05
11260,2425.0,313.8,740329.81,7174396.00,923.04,2.97,1.08,0.03
11260,2425.0,281.0,740329.81,7174396.00,944.37,2.98,1.06,0.02
11260,2425.0,246.1,740329.81,7174396.00,962.98,2.98,1.04,0.02
11260,2425.0,208.4,740329.81,7174396.00,978.12,2.99,1.02,0.01
11260,2425.0,167.6,740329.81,7174396.00,988.53,2.99,1.01,0.01
11260,2425.0,124.4,740329.81,7174396.00,994.78,3.00,1.01,0.00
11260,2425.0,78.7,740329.81,7174396.00,997.83,3.00,1.00,0.00
11260,2425.0,30.4,740329.81,7174396.00,998.78,3.00,1.00,0.00
11260,2475.0,588.1,740329.81,7174446.00,37.90,1.58,26.39,1.42
11260,2475.0,578.1,740329.81,7174446.00,78.80,1.90,12.69,1.10
11260,2475.0,568.1,740329.81,7174446.00,161.32,2.21,6.20,0.79
