Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,825.0,337.8,740329.81,7172796.00,415.46,2.62,2.41,0.38
11260,825.0,306.8,740329.81,7172796.00,515.13,2.71,1.94,0.29
11260,825.0,274.0,740329.81,7172796.00,610.07,2.79,1.64,0.21
11260,825.0,239.2,740329.81,7172796.00,694.48,2.84,1.44,0.16
11260,825.0,202.1,740329.81,7172796.00,766.00,2.88,1.31,0.12
11260,825.0,162.7,740329.81,7172796.00,822.82,2.92,1.22,0.08
11260,825.0,120.9,740329.81,7172796.00,865.85,2.94,1.15,0.06
11260,825.0,76.6,740329.81,7172796.00,896.29,2.95,1.12,0.05
11260,825.0,29.7,740329.81,7172796.00,913.99,2.96,1.09,0.04
11260,875.0,580.5,740329.81,7172846.00,171.00,2.23,5.85,0.77
11260,875.0,570.5,740329.81,7172846.00,161.55,2.21,6.19,0.79
11260,875.0,560.5,740329.81,7172846.00,146.58,2.17,6.82,0.83
11260,875.0,550.5,740329.81,7172846.00,130.06,2.11,7.69,0.89
11260,875.0,540.5,740329.81,7172846.00,114.98,2.06,8.70,0.94
11260,875.0,528.0,740329.81,7172846.00,96.83,1.99,10.33,1.01
11260,875.0,510.5,740329.81,7172846.00,84.22,1.93,11.87,1.07
11260,875.0,489.9,740329.81,7172846.00,84.88,1.93,11.78,1.07
11260,875.0,468.0,740329.81,7172846.00,99.22,2.00,10.08,1.00
11260,875.0,444.9,740329.81,7172846.00,128.99,2.11,7.75,0.89
11260,875.0,420.3,740329.81,7172846.00,176.42,2.25,5.67,0.75
11260,875.0,394.3,740329.81,7172846.00,242.39,2.38,4.13,0.62
11260,875.0,366.8,740329.81,7172846.00,324.76,2.51,3.08,0.49
11260,875.0,337.6,740329.81,7172846.00,418.09,2.62,2.39,0.38
11260,875.0,306.6,740329.81,7172846.00,514.94,2.71,1.94,0.29
11260,875.0,273.8,740329.81,7172846.00,607.91,2.78,1.64,0.22
11260,875.0,238.9,740329.81,7172846.00,691.23,2.84,1.45,0.16
11260,875.0,201.9,740329.81,7172846.00,762.19,2.88,1.31,0.12
11260,875.0,162.5,740329.81,7172846.00,819.01,2.91,1.22,0.09
11260,875.0,120.8,740329.81,7172846.00,862.29,2.94,1.16,0.06
11260,875.0,76.5,740329.81,7172846.00,893.10,2.95,1.12,0.05
11260,875.0,29.7,740329.81,7172846.00,911.09,2.96,1.10,0.04
11260,925.0,580.4,740329.81,7172896.00,168.40,2.23,5.94,0.77
11260,925.0,570.4,740329.81,7172896.00,160.76,2.21,6.22,0.79
11260,925.0,560.4,740329.81,7172896.00,148.47,2.17,6.74,0.83
11260,925.0,550.4,740329.81,7172896.00,134.66,2.13,7.43,0.87
11260,925.0,540.4,740329.81,7172896.00,121.80,2.09,8.21,0.91
11260,925.0,527.9,740329.81,7172896.00,105.97,2.03,9.44,0.97
11260,925.0,510.4,740329.81,7172896.00,94.84,1.98,10.54,1.02
11260,925.0,489.8,740329.81,7172896.00,96.07,1.98,10.41,1.02
11260,925.0,468.0,740329.81,7172896.00,110.59,2.04,9.04,0.96
11260,925.0,444.8,740329.81,7172896.00,140.08,2.15,7.14,0.85
11260,925.0,420.3,740329.81,7172896.00,186.56,2.27,5.36,0.73
11260,925.0,394.3,740329.81,7172896.00,250.74,2.40,3.99,0.60
11260,925.0,366.7,740329.81,7172896.00,330.69,2.52,3.02,0.48
11260,925.0,337.5,740329.81,7172896.00,421.48,2.62,2.37,0.38
11260,925.0,306.5,740329.81,7172896.00,516.03,2.71,1.94,0.29
11260,925.0,273.7,740329.81,7172896.00,607.28,2.78,1.65,0.22
11260,925.0,238.9,740329.81,7172896.00,689.52,2.84,1.45,0.16
11260,925.0,201.9,740329.81,7172896.00,759.86,2.88,1.32,0.12
11260,925.0,162.5,740329.81,7172896.00,816.48,2.91,1.22,0.09
11260,925.0,120.7,740329.81,7172896.00,859.81,2.93,1.16,0.07
11260,925.0,76.5,740329.81,7172896.00,890.75,2.95,1.12,0.05
11260,925.0,29.7,740329.81,7172896.00,908.88,2.96,1.10,0.04
11260,975.0,580.5,740329.81,7172946.00,165.63,2.22,6.04,0.78
11260,975.0,570.5,740329.81,7172946.00,159.22,2.20,6.28,0.80
11260,975.0,560.5,740329.81,7172946.00,148.80,2.17,6.72,0.83
11260,975.0,550.5,740329.81,7172946.00,136.94,2.14,7.30,0.86
11260,975.0,540.5,740329.81,7172946.00,125.77,2.10,7.95,0.90
11260,975.0,528.0,740329.81,7172946.00,111.81,2.05,8.94,0.95
11260,975.0,510.5,740329.81,7172946.00,102.03,2.01,9.80,0.99
11260,975.0,489.9,740329.81,7172946.00,103.83,2.02,9.63,0.98
11260,975.0,468.0,740329.81,7172946.00,118.50,2.07,8.44,0.93
11260,975.0,444.9,740329.81,7172946.00,147.79,2.17,6.77,0.83
11260,975.0,420.3,740329.81,7172946.00,193.57,2.29,5.17,0.71
11260,975.0,394.3,740329.81,7172946.00,256.56,2.41,3.90,0.59
11260,975.0,366.8,740329.81,7172946.00,334.97,2.53,2.99,0.47
11260,975.0,337.6,740329.81,7172946.00,424.11,2.63,2.36,0.37
11260,975.0,306.6,740329.81,7172946.00,517.21,2.71,1.93,0.29
11260,975.0,273.7,740329.81,7172946.00,607.33,2.78,1.65,0.22
11260,975.0,238.9,740329.81,7172946.00,688.77,2.84,1.45,0.16
11260,975.0,201.9,740329.81,7172946.00,758.64,2.88,1.32,0.12
11260,975.0,162.5,740329.81,7172946.00,815.00,2.91,1.23,0.09
11260,975.0,120.8,740329.81,7172946.00,858.23,2.93,1.17,0.07
11260,975.0,76.5,740329.81,7172946.00,889.20,2.95,1.12,0.05
11260,975.0,29.7,740329.81,7172946.00,907.36,2.96,1.10,0.04
11260,1025.0,580.7,740329.81,7172996.00,169.10,2.23,5.91,0.77
11260,1025.0,570.7,740329.81,7172996.00,162.96,2.21,6.14,0.79
11260,1025.0,560.7,740329.81,7172996.00,152.90,2.18,6.54,0.82
11260,1025.0,550.7,740329.81,7172996.00,141.37,2.15,7.07,0.85
11260,1025.0,540.7,740329.81,7172996.00,130.40,2.12,7.67,0.88
11260,1025.0,528.2,740329.81,7172996.00,116.51,2.07,8.58,0.93
11260,1025.0,510.7,740329.81,7172996.00,106.51,2.03,9.39,0.97
11260,1025.0,490.1,740329.81,7172996.00,107.93,2.03,9.27,0.97
11260,1025.0,468.3,740329.81,7172996.00,122.14,2.09,8.19,0.91
11260,1025.0,445.1,740329.81,7172996.00,150.91,2.18,6.63,0.82
11260,1025.0,420.6,740329.81,7172996.00,196.11,2.29,5.10,0.71
11260,1025.0,394.6,740329.81,7172996.00,258.47,2.41,3.87,0.59
11260,1025.0,367.0,740329.81,7172996.00,336.26,2.53,2.97,0.47
11260,1025.0,337.8,740329.81,7172996.00,424.87,2.63,2.35,0.37
11260,1025.0,306.8,740329.81,7172996.00,517.56,2.71,1.93,0.29
11260,1025.0,274.0,740329.81,7172996.00,607.34,2.78,1.65,0.22
11260,1025.0,239.2,740329.81,7172996.00,688.48,2.84,1.45,0.16
11260,1025.0,202.1,740329.81,7172996.00,758.17,2.88,1.32,0.12
11260,1025.0,162.7,740329.81,7172996.00,814.34,2.91,1.23,0.09
11260,1025.0,120.9,740329.81,7172996.00,857.43,2.93,1.17,0.07
11260,1025.0,76.6,740329.81,7172996.00,888.30,2.95,1.13,0.05
11260,1025.0,29.7,740329.81,7172996.00,906.42,2.96,1.10,0.04
11260,1075.0,581.1,740329.81,7173046.00,182.21,2.26,5.49,0.74
11260,1075.0,571.1,740329.81,7173046.00,175.15,2.24,5.71,0.76
11260,1075.0,561.1,740329.81,7173046.00,163.57,2.21,6.11,0.79
11260,1075.0,551.1,740329.81,7173046.00,150.27,2.18,6.65,0.82
11260,1075.0,541.1,740329.81,7173046.00,137.50,2.14,7.27,0.86
11260,1075.0,528.6,740329.81,7173046.00,121.13,2.08,8.26,0.92
11260,1075.0,511.1,740329.81,7173046.00,108.60,2.04,9.21,0.96
11260,1075.0,490.5,740329.81,7173046.00,108.18,2.03,9.24,0.97
11260,1075.0,468.7,740329.81,7173046.00,121.04,2.08,8.26,0.92
11260,1075.0,445.5,740329.81,7173046.00,148.85,2.17,6.72,0.83
11260,1075.0,421.0,740329.81,7173046.00,193.50,2.29,5.17,0.71
11260,1075.0,395.0,740329.81,7173046.00,255.75,2.41,3.91,0.59
11260,1075.0,367.4,740329.81,7173046.00,333.91,2.52,2.99,0.48
11260,1075.0,338.2,740329.81,7173046.00,423.18,2.63,2.36,0.37
11260,1075.0,307.2,740329.81,7173046.00,516.58,2.71,1.94,0.29
11260,1075.0,274.4,740329.81,7173046.00,606.93,2.78,1.65,0.22
11260,1075.0,239.6,740329.81,7173046.00,688.38,2.84,1.45,0.16
11260,1075.0,202.5,740329.81,7173046.00,758.21,2.88,1.32,0.12
11260,1075.0,162.9,740329.81,7173046.00,814.31,2.91,1.23,0.09
11260,1075.0,121.1,740329.81,7173046.00,857.27,2.93,1.17,0.07
11260,1075.0,76.7,740329.81,7173046.00,887.99,2.95,1.13,0.05
11260,1075.0,29.7,740329.81,7173046.00,906.00,2.96,1.10,0.04
11260,1125.0,581.1,740329.81,7173096.00,205.01,2.31,4.88,0.69
11260,1125.0,571.1,740329.81,7173096.00,195.70,2.29,5.11,0.71
11260,1125.0,561.1,740329.81,7173096.00,180.50,2.26,5.54,0.74
11260,1125.0,551.1,740329.81,7173096.00,163.05,2.21,6.13,0.79
11260,1125.0,541.1,740329.81,7173096.00,146.32,2.17,6.83,0.83
11260,1125.0,528.6,740329.81,7173096.00,124.83,2.10,8.01,0.90
11260,1125.0,511.1,740329.81,7173096.00,107.57,2.03,9.30,0.97
11260,1125.0,490.5,740329.81,7173096.00,104.07,2.02,9.61,0.98
11260,1125.0,468.7,740329.81,7173096.00,114.92,2.06,8.70,0.94
11260,1125.0,445.6,740329.81,7173096.00,141.48,2.15,7.07,0.85
11260,1125.0,421.0,740329.81,7173096.00,185.67,2.27,5.39,0.73
11260,1125.0,395.0,740329.81,7173096.00,248.43,2.40,4.03,0.60
11260,1125.0,367.4,740329.81,7173096.00,327.95,2.52,3.05,0.48
11260,1125.0,338.2,740329.81,7173096.00,419.08,2.62,2.39,0.38
11260,1125.0,307.2,740329.81,7173096.00,514.33,2.71,1.94,0.29
11260,1125.0,274.4,740329.81,7173096.00,606.14,2.78,1.65,0.22
11260,1125.0,239.6,740329.81,7173096.00,688.47,2.84,1.45,0.16
11260,1125.0,202.5,740329.81,7173096.00,758.68,2.88,1.32,0.12
11260,1125.0,163.0,740329.81,7173096.00,814.81,2.91,1.23,0.09
11260,1125.0,121.1,740329.81,7173096.00,857.63,2.93,1.17,0.07
11260,1125.0,76.7,740329.81,7173096.00,888.15,2.95,1.13,0.05
11260,1125.0,29.7,740329.81,7173096.00,906.00,2.96,1.10,0.04
11260,1175.0,580.7,740329.81,7173146.00,235.16,2.37,4.25,0.63
11260,1175.0,570.7,740329.81,7173146.00,222.02,2.35,4.50,0.65
11260,1175.0,560.7,740329.81,7173146.00,200.78,2.30,4.98,0.70
11260,1175.0,550.7,740329.81,7173146.00,176.70,2.25,5.66,0.75
11260,1175.0,540.7,740329.81,7173146.00,153.90,2.19,6.50,0.81
11260,1175.0,528.2,740329.81,7173146.00,125.10,2.10,7.99,0.90
11260,1175.0,510.7,740329.81,7173146.00,101.81,2.01,9.82,0.99
11260,1175.0,490.1,740329.81,7173146.00,94.89,1.98,10.54,1.02
11260,1175.0,468.3,740329.81,7173146.00,103.66,2.02,9.65,0.98
11260,1175.0,445.1,740329.81,7173146.00,129.03,2.11,7.75,0.89
11260,1175.0,420.6,740329.81,7173146.00,173.07,2.24,5.78,0.76
11260,1175.0,394.6,740329.81,7173146.00,236.97,2.37,4.22,0.63
11260,1175.0,367.0,740329.81,7173146.00,318.82,2.50,3.14,0.50
11260,1175.0,337.8,740329.81,7173146.00,412.94,2.62,2.42,0.38
11260,1175.0,306.8,740329.81,7173146.00,511.07,2.71,1.96,0.29
11260,1175.0,274.0,740329.81,7173146.00,605.11,2.78,1.65,0.22
11260,1175.0,239.2,740329.81,7173146.00,688.84,2.84,1.45,0.16
11260,1175.0,202.1,740329.81,7173146.00,759.57,2.88,1.32,0.12
11260,1175.0,162.7,740329.81,7173146.00,815.78,2.91,1.23,0.09
11260,1175.0,120.9,740329.81,7173146.00,858.42,2.93,1.16,0.07
11260,1175.0,76.6,740329.81,7173146.00,888.70,2.95,1.13,0.05
11260,1175.0,29.7,740329.81,7173146.00,906.37,2.96,1.10,0.04
11260,1225.0,580.0,740329.81,7173196.00,269.71,2.43,3.71,0.57
11260,1225.0,570.0,740329.81,7173196.00,250.71,2.40,3.99,0.60
11260,1225.0,560.0,740329.81,7173196.00,220.50,2.34,4.54,0.66
11260,1225.0,550.0,740329.81,7173196.00,187.11,2.27,5.34,0.73
11260,1225.0,540.0,740329.81,7173196.00,156.38,2.19,6.39,0.81
11260,1225.0,527.5,740329.81,7173196.00,119.06,2.08,8.40,0.92
11260,1225.0,510.0,740329.81,7173196.00,89.99,1.95,11.11,1.05
11260,1225.0,489.4,740329.81,7173196.00,80.47,1.91,12.43,1.09
11260,1225.0,467.6,740329.81,7173196.00,87.78,1.94,11.39,1.06
11260,1225.0,444.4,740329.81,7173196.00,112.31,2.05,8.90,0.95
11260,1225.0,419.9,740329.81,7173196.00,156.55,2.19,6.39,0.81
11260,1225.0,393.9,740329.81,7173196.00,222.19,2.35,4.50,0.65
11260,1225.0,366.3,740329.81,7173196.00,307.27,2.49,3.25,0.51
11260,1225.0,337.1,740329.81,7173196.00,405.34,2.61,2.47,0.39
11260,1225.0,306.1,740329.81,7173196.00,507.22,2.71,1.97,0.29
11260,1225.0,273.3,740329.81,7173196.00,604.06,2.78,1.66,0.22
11260,1225.0,238.5,740329.81,7173196.00,689.53,2.84,1.45,0.16
11260,1225.0,201.5,740329.81,7173196.00,760.85,2.88,1.31,0.12
11260,1225.0,162.2,740329.81,7173196.00,817.12,2.91,1.22,0.09
11260,1225.0,120.5,740329.81,7173196.00,859.56,2.93,1.16,0.07
11260,1225.0,76.4,740329.81,7173196.00,889.54,2.95,1.12,0.05
11260,1225.0,29.6,740329.81,7173196.00,906.99,2.96,1.10,0.04
11260,1275.0,579.4,740329.81,7173246.00,307.37,2.49,3.25,0.51
11260,1275.0,569.4,740329.81,7173246.00,279.51,2.45,3.58,0.55
11260,1275.0,559.4,740329.81,7173246.00,236.47,2.37,4.23,0.63
11260,1275.0,549.4,740329.81,7173246.00,190.80,2.28,5.24,0.72
11260,1275.0,539.4,740329.81,7173246.00,150.73,2.18,6.63,0.82
11260,1275.0,526.9,740329.81,7173246.00,105.17,2.02,9.51,0.98
11260,1275.0,509.4,740329.81,7173246.00,72.42,1.86,13.81,1.14
11260,1275.0,488.8,740329.81,7173246.00,62.13,1.79,16.09,1.21
11260,1275.0,467.0,740329.81,7173246.00,68.93,1.84,14.51,1.16
11260,1275.0,443.8,740329.81,7173246.00,92.96,1.97,10.76,1.03
11260,1275.0,419.3,740329.81,7173246.00,137.59,2.14,7.27,0.86
11260,1275.0,393.3,740329.81,7173246.00,205.38,2.31,4.87,0.69
11260,1275.0,365.7,740329.81,7173246.00,294.35,2.47,3.40,0.53
11260,1275.0,336.5,740329.81,7173246.00,397.09,2.60,2.52,0.40
11260,1275.0,305.5,740329.81,7173246.00,503.28,2.70,1.99,0.30
11260,1275.0,272.7,740329.81,7173246.00,603.25,2.78,1.66,0.22
11260,1275.0,237.9,740329.81,7173246.00,690.56,2.84,1.45,0.16
11260,1275.0,201.0,740329.81,7173246.00,762.50,2.88,1.31,0.12
11260,1275.0,161.8,740329.81,7173246.00,818.80,2.91,1.22,0.09
11260,1275.0,120.2,740329.81,7173246.00,860.95,2.93,1.16,0.07
11260,1275.0,76.2,740329.81,7173246.00,890.62,2.95,1.12,0.05
11260,1275.0,29.6,740329.81,7173246.00,907.80,2.96,1.10,0.04
11260,1325.0,579.1,740329.81,7173296.00,350.58,2.54,2.85,0.46
11260,1325.0,569.1,740329.81,7173296.00,309.06,2.49,3.24,0.51
11260,1325.0,559.1,740329.81,7173296.00,247.62,2.39,4.04,0.61
11260,1325.0,549.1,740329.81,7173296.00,186.29,2.27,5.37,0.73
11260,1325.0,539.1,740329.81,7173296.00,136.29,2.13,7.34,0.87
11260,1325.0,526.6,740329.81,7173296.00,84.64,1.93,11.81,1.07
11260,1325.0,509.1,740329.81,7173296.00,51.85,1.71,19.29,1.29
11260,1325.0,488.5,740329.81,7173296.00,42.90,1.63,23.31,1.37
11260,1325.0,466.6,740329.81,7173296.00,49.88,1.70,20.05,1.30
11260,1325.0,443.5,740329.81,7173296.00,73.39,1.87,13.63,1.13
11260,1325.0,419.0,740329.81,7173296.00,118.27,2.07,8.46,0.93
11260,1325.0,393.0,740329.81,7173296.00,188.28,2.27,5.31,0.73
11260,1325.0,365.4,740329.81,7173296.00,281.45,2.45,3.55,0.55
11260,1325.0,336.2,740329.81,7173296.00,389.23,2.59,2.57,0.41
11260,1325.0,305.2,740329.81,7173296.00,499.90,2.70,2.00,0.30
11260,1325.0,272.4,740329.81,7173296.00,603.00,2.78,1.66,0.22
11260,1325.0,237.6,740329.81,7173296.00,692.00,2.84,1.45,0.16
11260,1325.0,200.7,740329.81,7173296.00,764.45,2.88,1.31,0.12
11260,1325.0,161.5,740329.81,7173296.00,820.68,2.91,1.22,0.09
11260,1325.0,120.1,740329.81,7173296.00,862.52,2.94,1.16,0.06
11260,1325.0,76.1,740329.81,7173296.00,891.82,2.95,1.12,0.05
11260,1325.0,29.5,740329.81,7173296.00,908.74,2.96,1.10,0.04
11260,1375.0,579.1,740329.81,7173346.00,409.10,2.61,2.44,0.39
11260,1375.0,569.1,740329.81,7173346.00,345.30,2.54,2.90,0.46
11260,1375.0,559.1,740329.81,7173346.00,256.55,2.41,3.90,0.59
11260,1375.0,549.1,740329.81,7173346.00,175.42,2.24,5.70,0.76
11260,1375.0,539.1,740329.81,7173346.00,115.75,2.06,8.64,0.94
11260,1375.0,526.6,740329.81,7173346.00,61.72,1.79,16.20,1.21
11260,1375.0,509.1,740329.81,7173346.00,32.69,1.51,30.59,1.49
11260,1375.0,488.5,740329.81,7173346.00,26.40,1.42,37.87,1.58
11260,1375.0,466.6,740329.81,7173346.00,33.60,1.53,29.76,1.47
11260,1375.0,443.5,740329.81,7173346.00,56.15,1.75,17.81,1.25
11260,1375.0,419.0,740329.81,7173346.00,100.83,2.00,9.92,1.00
11260,1375.0,393.0,740329.81,7173346.00,172.83,2.24,5.79,0.76
11260,1375.0,365.4,740329.81,7173346.00,270.17,2.43,3.70,0.57
11260,1375.0,336.2,740329.81,7173346.00,382.87,2.58,2.61,0.42
11260,1375.0,305.2,740329.81,7173346.00,497.71,2.70,2.01,0.30
11260,1375.0,272.4,740329.81,7173346.00,603.54,2.78,1.66,0.22
11260,1375.0,237.6,740329.81,7173346.00,693.88,2.84,1.44,0.16
11260,1375.0,200.7,740329.81,7173346.00,766.66,2.88,1.30,0.12
11260,1375.0,161.5,740329.81,7173346.00,822.69,2.92,1.22,0.08
11260,1375.0,120.1,740329.81,7173346.00,864.12,2.94,1.16,0.06
11260,1375.0,76.1,740329.81,7173346.00,893.03,2.95,1.12,0.05
11260,1375.0,29.5,740329.81,7173346.00,909.68,2.96,1.10,0.04
11260,1425.0,579.3,740329.81,7173396.00,495.89,2.70,2.02,0.30
11260,1425.0,569.3,740329.81,7173396.00,394.72,2.60,2.53,0.40
11260,1425.0,559.3,740329.81,7173396.00,265.68,2.42,3.76,0.58
11260,1425.0,549.3,740329.81,7173396.00,160.79,2.21,6.22,0.79
11260,1425.0,539.3,740329.81,7173396.00,93.33,1.97,10.71,1.03
11260,1425.0,526.8,740329.81,7173396.00,41.41,1.62,24.15,1.38
11260,1425.0,509.3,740329.81,7173396.00,18.49,1.27,54.07,1.73
11260,1425.0,488.7,740329.81,7173396.00,14.89,1.17,67.17,1.83
11260,1425.0,466.9,740329.81,7173396.00,21.83,1.34,45.81,1.66
11260,1425.0,443.7,740329.81,7173396.00,42.92,1.63,23.30,1.37
11260,1425.0,419.2,740329.81,7173396.00,87.00,1.94,11.49,1.06
11260,1425.0,393.2,740329.81,7173396.00,160.73,2.21,6.22,0.79
11260,1425.0,365.6,740329.81,7173396.00,261.85,2.42,3.82,0.58
11260,1425.0,336.4,740329.81,7173396.00,378.88,2.58,2.64,0.42
11260,1425.0,305.4,740329.81,7173396.00,497.18,2.70,2.01,0.30
11260,1425.0,272.6,740329.81,7173396.00,605.04,2.78,1.65,0.22
11260,1425.0,237.8,740329.81,7173396.00,696.12,2.84,1.44,0.16
11260,1425.0,200.9,740329.81,7173396.00,768.96,2.89,1.30,0.11
11260,1425.0,161.7,740329.81,7173396.00,824.64,2.92,1.21,0.08
11260,1425.0,120.2,740329.81,7173396.00,865.64,2.94,1.16,0.06
11260,1425.0,76.2,740329.81,7173396.00,894.15,2.95,1.12,0.05
11260,1425.0,29.6,740329.81,7173396.00,910.56,2.96,1.10,0.04
11260,1475.0,579.7,740329.81,7173446.00,552.04,2.74,1.81,0.26
11260,1475.0,569.7,740329.81,7173446.00,411.16,2.61,2.43,0.39
11260,1475.0,559.7,740329.81,7173446.00,248.58,2.40,4.02,0.60
11260,1475.0,549.7,740329.81,7173446.00,132.53,2.12,7.55,0.88
11260,1475.0,539.7,740329.81,7173446.00,67.70,1.83,14.77,1.17
11260,1475.0,527.2,740329.81,7173446.00,25.22,1.40,39.66,1.60
11260,1475.0,509.7,740329.81,7173446.00,9.56,0.98,104.65,2.02
11260,1475.0,489.1,740329.81,7173446.00,8.03,0.90,124.46,2.10
11260,1475.0,467.2,740329.81,7173446.00,14.37,1.16,69.58,1.84
11260,1475.0,444.1,740329.81,7173446.00,33.96,1.53,29.45,1.47
11260,1475.0,419.6,740329.81,7173446.00,77.52,1.89,12.90,1.11
11260,1475.0,393.5,740329.81,7173446.00,152.91,2.18,6.54,0.82
11260,1475.0,366.0,740329.81,7173446.00,257.33,2.41,3.89,0.59
11260,1475.0,336.8,740329.81,7173446.00,377.77,2.58,2.65,0.42
11260,1475.0,305.8,740329.81,7173446.00,498.41,2.70,2.01,0.30
11260,1475.0,272.9,740329.81,7173446.00,607.35,2.78,1.65,0.22
11260,1475.0,238.1,740329.81,7173446.00,698.57,2.84,1.43,0.16
11260,1475.0,201.2,740329.81,7173446.00,771.16,2.89,1.30,0.11
11260,1475.0,161.9,740329.81,7173446.00,826.39,2.92,1.21,0.08
11260,1475.0,120.4,740329.81,7173446.00,866.93,2.94,1.15,0.06
11260,1475.0,76.3,740329.81,7173446.00,895.08,2.95,1.12,0.05
11260,1475.0,29.6,740329.81,7173446.00,911.28,2.96,1.10,0.04
11260,1525.0,580.0,740329.81,7173496.00,393.03,2.59,2.54,0.41
11260,1525.0,570.0,740329.81,7173496.00,277.55,2.44,3.60,0.56
11260,1525.0,560.0,740329.81,7173496.00,154.19,2.19,6.49,0.81
11260,1525.0,550.0,740329.81,7173496.00,74.65,1.87,13.40,1.13
11260,1525.0,540.0,740329.81,7173496.00,34.71,1.54,28.81,1.46
11260,1525.0,527.5,740329.81,7173496.00,11.39,1.06,87.80,1.94
11260,1525.0,510.0,740329.81,7173496.00,3.90,0.59,256.73,2.41
11260,1525.0,489.4,740329.81,7173496.00,4.02,0.60,248.91,2.40
11260,1525.0,467.6,740329.81,7173496.00,9.79,0.99,102.19,2.01
11260,1525.0,444.5,740329.81,7173496.00,28.45,1.45,35.15,1.55
11260,1525.0,419.9,740329.81,7173496.00,72.31,1.86,13.83,1.14
11260,1525.0,393.9,740329.81,7173496.00,149.76,2.18,6.68,0.82
11260,1525.0,366.4,740329.81,7173496.00,256.95,2.41,3.89,0.59
11260,1525.0,337.1,740329.81,7173496.00,379.56,2.58,2.63,0.42
11260,1525.0,306.2,740329.81,7173496.00,501.21,2.70,2.00,0.30
11260,1525.0,273.3,740329.81,7173496.00,610.20,2.79,1.64,0.21
11260,1525.0,238.5,740329.81,7173496.00,700.94,2.85,1.43,0.15
11260,1525.0,201.5,740329.81,7173496.00,773.04,2.89,1.29,0.11
11260,1525.0,162.2,740329.81,7173496.00,827.77,2.92,1.21,0.08
11260,1525.0,120.6,740329.81,7173496.00,867.90,2.94,1.15,0.06
11260,1525.0,76.4,740329.81,7173496.00,895.76,2.95,1.12,0.05
11260,1525.0,29.6,740329.81,7173496.00,911.79,2.96,1.10,0.04
11260,1575.0,580.4,740329.81,7173546.00,145.73,2.16,6.86,0.84
11260,1575.0,570.4,740329.81,7173546.00,100.70,2.00,9.93,1.00
11260,1575.0,560.4,740329.81,7173546.00,53.29,1.73,18.76,1.27
11260,1575.0,550.4,740329.81,7173546.00,23.98,1.38,41.71,1.62
11260,1575.0,540.4,740329.81,7173546.00,10.15,1.01,98.49,1.99
11260,1575.0,527.9,740329.81,7173546.00,2.85,0.45,351.25,2.55
11260,1575.0,510.4,740329.81,7173546.00,0.98,-0.01,1018.57,3.01
11260,1575.0,489.8,740329.81,7173546.00,1.86,0.27,536.24,2.73
11260,1575.0,467.9,740329.81,7173546.00,7.31,0.86,136.77,2.14
11260,1575.0,444.8,740329.81,7173546.00,26.27,1.42,38.06,1.58
11260,1575.0,420.2,740329.81,7173546.00,71.93,1.86,13.90,1.14
11260,1575.0,394.2,740329.81,7173546.00,151.94,2.18,6.58,0.82
11260,1575.0,366.7,740329.81,7173546.00,261.01,2.42,3.83,0.58
11260,1575.0,337.4,740329.81,7173546.00,384.13,2.58,2.60,0.42
11260,1575.0,306.5,740329.81,7173546.00,505.24,2.70,1.98,0.30
11260,1575.0,273.6,740329.81,7173546.00,613.25,2.79,1.63,0.21
11260,1575.0,238.8,740329.81,7173546.00,703.03,2.85,1.42,0.15
11260,1575.0,201.8,740329.81,7173546.00,774.46,2.89,1.29,0.11
11260,1575.0,162.4,740329.81,7173546.00,828.69,2.92,1.21,0.08
11260,1575.0,120.7,740329.81,7173546.00,868.49,2.94,1.15,0.06
11260,1575.0,76.5,740329.81,7173546.00,896.14,2.95,1.12,0.05
11260,1575.0,29.7,740329.81,7173546.00,912.07,2.96,1.10,0.04
11260,1625.0,580.5,740329.81,7173596.00,66.94,1.83,14.94,1.17
11260,1625.0,570.5,740329.81,7173596.00,47.49,1.68,21.06,1.32
11260,1625.0,560.5,740329.81,7173596.00,25.73,1.41,38.87,1.59
11260,1625.0,550.5,740329.81,7173596.00,11.63,1.07,86.02,1.93
11260,1625.0,540.5,740329.81,7173596.00,4.85,0.69,206.25,2.31
11260,1625.0,528.0,740329.81,7173596.00,1.33,0.12,750.65,2.88
11260,1625.0,510.5,740329.81,7173596.00,0.62,-0.21,1608.49,3.21
11260,1625.0,490.0,740329.81,7173596.00,1.83,0.26,545.43,2.74
11260,1625.0,468.1,740329.81,7173596.00,8.34,0.92,119.88,2.08
11260,1625.0,445.0,740329.81,7173596.00,29.95,1.48,33.38,1.52
11260,1625.0,420.4,740329.81,7173596.00,79.00,1.90,12.66,1.10
11260,1625.0,394.4,740329.81,7173596.00,161.12,2.21,6.21,0.79
11260,1625.0,366.9,740329.81,7173596.00,270.07,2.43,3.70,0.57
11260,1625.0,337.6,740329.81,7173596.00,391.45,2.59,2.55,0.41
11260,1625.0,306.7,740329.81,7173596.00,510.33,2.71,1.96,0.29
11260,1625.0,273.8,740329.81,7173596.00,616.37,2.79,1.62,0.21
11260,1625.0,239.0,740329.81,7173596.00,704.76,2.85,1.42,0.15
11260,1625.0,202.0,740329.81,7173596.00,775.40,2.89,1.29,0.11
11260,1625.0,162.6,740329.81,7173596.00,829.19,2.92,1.21,0.08
11260,1625.0,120.8,740329.81,7173596.00,868.76,2.94,1.15,0.06
