Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,901.30,2.95,1.11,0.05
11260,1625.0,29.7,740329.81,7173596.00,916.90,2.96,1.09,0.04
11260,1675.0,580.7,740329.81,7173646.00,106.73,2.03,9.37,0.97
11260,1675.0,570.7,740329.81,7173646.00,83.73,1.92,11.94,1.08
11260,1675.0,560.7,740329.81,7173646.00,54.82,1.74,18.24,1.26
11260,1675.0,550.7,740329.81,7173646.00,32.33,1.51,30.93,1.49
11260,1675.0,540.7,740329.81,7173646.00,18.75,1.27,53.34,1.73
11260,1675.0,528.2,740329.81,7173646.00,8.96,0.95,111.62,2.05
11260,1675.0,510.7,740329.81,7173646.00,5.65,0.75,177.10,2.25
11260,1675.0,490.1,740329.81,7173646.00,7.89,0.90,126.75,2.10
11260,1675.0,468.3,740329.81,7173646.00,17.50,1.24,57.15,1.76
11260,1675.0,445.2,740329.81,7173646.00,42.08,1.62,23.77,1.38
11260,1675.0,420.6,740329.81,7173646.00,91.51,1.96,10.93,1.04
11260,1675.0,394.6,740329.81,7173646.00,171.07,2.23,5.85,0.77
11260,1675.0,367.1,740329.81,7173646.00,276.35,2.44,3.62,0.56
11260,1675.0,337.8,740329.81,7173646.00,394.93,2.60,2.53,0.40
11260,1675.0,306.9,740329.81,7173646.00,512.67,2.71,1.95,0.29
11260,1675.0,274.0,740329.81,7173646.00,618.86,2.79,1.62,0.21
11260,1675.0,239.2,740329.81,7173646.00,707.97,2.85,1.41,0.15
11260,1675.0,202.2,740329.81,7173646.00,779.47,2.89,1.28,0.11
11260,1675.0,162.7,740329.81,7173646.00,833.79,2.92,1.20,0.08
11260,1675.0,120.9,740329.81,7173646.00,873.55,2.94,1.14,0.06
11260,1675.0,76.6,740329.81,7173646.00,901.00,2.95,1.11,0.05
11260,1675.0,29.7,740329.81,7173646.00,916.72,2.96,1.09,0.04
11260,1725.0,581.1,740329.81,7173696.00,200.72,2.30,4.98,0.70
11260,1725.0,571.1,740329.81,7173696.00,166.57,2.22,6.00,0.78
11260,1725.0,561.1,740329.81,7173696.00,120.77,2.08,8.28,0.92
11260,1725.0,551.1,740329.81,7173696.00,81.03,1.91,12.34,1.09
11260,1725.0,541.1,740329.81,7173696.00,53.51,1.73,18.69,1.27
11260,1725.0,528.6,740329.81,7173696.00,30.00,1.48,33.33,1.52
11260,1725.0,511.1,740329.81,7173696.00,18.65,1.27,53.62,1.73
11260,1725.0,490.5,740329.81,7173696.00,18.96,1.28,52.75,1.72
11260,1725.0,468.7,740329.81,7173696.00,29.56,1.47,33.83,1.53
11260,1725.0,445.5,740329.81,7173696.00,55.83,1.75,17.91,1.25
11260,1725.0,421.0,740329.81,7173696.00,105.71,2.02,9.46,0.98
11260,1725.0,395.0,740329.81,7173696.00,183.57,2.26,5.45,0.74
11260,1725.0,367.4,740329.81,7173696.00,285.55,2.46,3.50,0.54
11260,1725.0,338.2,740329.81,7173696.00,400.49,2.60,2.50,0.40
11260,1725.0,307.2,740329.81,7173696.00,515.27,2.71,1.94,0.29
11260,1725.0,274.4,740329.81,7173696.00,619.54,2.79,1.61,0.21
11260,1725.0,239.6,740329.81,7173696.00,707.67,2.85,1.41,0.15
11260,1725.0,202.5,740329.81,7173696.00,778.90,2.89,1.28,0.11
11260,1725.0,163.0,740329.81,7173696.00,833.28,2.92,1.20,0.08
11260,1725.0,121.1,740329.81,7173696.00,873.17,2.94,1.15,0.06
11260,1725.0,76.7,740329.81,7173696.00,900.78,2.95,1.11,0.05
11260,1725.0,29.7,740329.81,7173696.00,916.58,2.96,1.09,0.04
11260,1775.0,581.6,740329.81,7173746.00,231.80,2.37,4.31,0.63
11260,1775.0,571.6,740329.81,7173746.00,200.08,2.30,5.00,0.70
11260,1775.0,561.6,740329.81,7173746.00,155.94,2.19,6.41,0.81
11260,1775.0,551.6,740329.81,7173746.00,115.01,2.06,8.70,0.94
11260,1775.0,541.6,740329.81,7173746.00,84.15,1.93,11.88,1.07
11260,1775.0,529.1,740329.81,7173746.00,54.55,1.74,18.33,1.26
11260,1775.0,511.6,740329.81,7173746.00,37.31,1.57,26.80,1.43
11260,1775.0,491.0,740329.81,7173746.00,35.16,1.55,28.44,1.45
11260,1775.0,469.2,740329.81,7173746.00,46.11,1.66,21.69,1.34
11260,1775.0,446.0,740329.81,7173746.00,73.79,1.87,13.55,1.13
11260,1775.0,421.5,740329.81,7173746.00,124.14,2.09,8.06,0.91
11260,1775.0,395.5,740329.81,7173746.00,200.28,2.30,4.99,0.70
11260,1775.0,367.9,740329.81,7173746.00,298.60,2.48,3.35,0.52
11260,1775.0,338.7,740329.81,7173746.00,409.23,2.61,2.44,0.39
11260,1775.0,307.7,740329.81,7173746.00,520.21,2.72,1.92,0.28
11260,1775.0,274.9,740329.81,7173746.00,621.83,2.79,1.61,0.21
11260,1775.0,240.1,740329.81,7173746.00,708.39,2.85,1.41,0.15
11260,1775.0,203.0,740329.81,7173746.00,779.02,2.89,1.28,0.11
11260,1775.0,163.3,740329.81,7173746.00,833.20,2.92,1.20,0.08
11260,1775.0,121.3,740329.81,7173746.00,873.08,2.94,1.15,0.06
11260,1775.0,76.9,740329.81,7173746.00,900.75,2.95,1.11,0.05
11260,1775.0,29.8,740329.81,7173746.00,916.63,2.96,1.09,0.04
11260,1825.0,582.1,740329.81,7173796.00,133.74,2.13,7.48,0.87
11260,1825.0,572.1,740329.81,7173796.00,122.53,2.09,8.16,0.91
11260,1825.0,562.1,740329.81,7173796.00,105.88,2.02,9.44,0.98
11260,1825.0,552.1,740329.81,7173796.00,88.92,1.95,11.25,1.05
11260,1825.0,542.1,740329.81,7173796.00,74.70,1.87,13.39,1.13
11260,1825.0,529.6,740329.81,7173796.00,59.18,1.77,16.90,1.23
11260,1825.0,512.1,740329.81,7173796.00,49.09,1.69,20.37,1.31
11260,1825.0,491.5,740329.81,7173796.00,49.86,1.70,20.06,1.30
11260,1825.0,469.7,740329.81,7173796.00,63.25,1.80,15.81,1.20
11260,1825.0,446.5,740329.81,7173796.00,93.27,1.97,10.72,1.03
11260,1825.0,422.0,740329.81,7173796.00,144.68,2.16,6.91,0.84
11260,1825.0,396.0,740329.81,7173796.00,219.55,2.34,4.55,0.66
11260,1825.0,368.4,740329.81,7173796.00,314.40,2.50,3.18,0.50
11260,1825.0,339.2,740329.81,7173796.00,420.54,2.62,2.38,0.38
11260,1825.0,308.2,740329.81,7173796.00,527.34,2.72,1.90,0.28
11260,1825.0,275.4,740329.81,7173796.00,625.80,2.80,1.60,0.20
11260,1825.0,240.6,740329.81,7173796.00,710.32,2.85,1.41,0.15
11260,1825.0,203.4,740329.81,7173796.00,779.97,2.89,1.28,0.11
11260,1825.0,163.6,740329.81,7173796.00,833.70,2.92,1.20,0.08
11260,1825.0,121.6,740329.81,7173796.00,873.42,2.94,1.14,0.06
11260,1825.0,77.0,740329.81,7173796.00,901.04,2.95,1.11,0.05
11260,1825.0,29.8,740329.81,7173796.00,916.93,2.96,1.09,0.04
11260,1875.0,582.4,740329.81,7173846.00,41.09,1.61,24.34,1.39
11260,1875.0,572.4,740329.81,7173846.00,42.68,1.63,23.43,1.37
11260,1875.0,562.4,740329.81,7173846.00,44.77,1.65,22.34,1.35
11260,1875.0,552.4,740329.81,7173846.00,46.53,1.67,21.49,1.33
11260,1875.0,542.4,740329.81,7173846.00,47.69,1.68,20.97,1.32
11260,1875.0,529.9,740329.81,7173846.00,48.94,1.69,20.43,1.31
11260,1875.0,512.4,740329.81,7173846.00,51.67,1.71,19.35,1.29
11260,1875.0,491.8,740329.81,7173846.00,59.89,1.78,16.70,1.22
11260,1875.0,470.0,740329.81,7173846.00,78.43,1.89,12.75,1.11
11260,1875.0,446.8,740329.81,7173846.00,112.21,2.05,8.91,0.95
11260,1875.0,422.3,740329.81,7173846.00,165.50,2.22,6.04,0.78
11260,1875.0,396.3,740329.81,7173846.00,239.71,2.38,4.17,0.62
11260,1875.0,368.7,740329.81,7173846.00,331.55,2.52,3.02,0.48
11260,1875.0,339.5,740329.81,7173846.00,433.43,2.64,2.31,0.36
11260,1875.0,308.5,740329.81,7173846.00,536.04,2.73,1.87,0.27
11260,1875.0,275.7,740329.81,7173846.00,631.15,2.80,1.58,0.20
11260,1875.0,240.9,740329.81,7173846.00,713.40,2.85,1.40,0.15
11260,1875.0,203.7,740329.81,7173846.00,781.80,2.89,1.28,0.11
11260,1875.0,163.9,740329.81,7173846.00,834.85,2.92,1.20,0.08
11260,1875.0,121.7,740329.81,7173846.00,874.25,2.94,1.14,0.06
11260,1875.0,77.1,740329.81,7173846.00,901.71,2.96,1.11,0.04
11260,1875.0,29.9,740329.81,7173846.00,917.53,2.96,1.09,0.04
11260,1925.0,582.7,740329.81,7173896.00,18.57,1.27,53.84,1.73
11260,1925.0,572.7,740329.81,7173896.00,21.29,1.33,46.97,1.67
11260,1925.0,562.7,740329.81,7173896.00,25.66,1.41,38.97,1.59
11260,1925.0,552.7,740329.81,7173896.00,30.68,1.49,32.59,1.51
11260,1925.0,542.7,740329.81,7173896.00,35.63,1.55,28.07,1.45
11260,1925.0,530.2,740329.81,7173896.00,43.10,1.63,23.20,1.37
11260,1925.0,512.7,740329.81,7173896.00,53.47,1.73,18.70,1.27
11260,1925.0,492.1,740329.81,7173896.00,68.28,1.83,14.65,1.17
11260,1925.0,470.3,740329.81,7173896.00,92.30,1.97,10.83,1.03
11260,1925.0,447.1,740329.81,7173896.00,130.22,2.11,7.68,0.89
11260,1925.0,422.6,740329.81,7173896.00,185.68,2.27,5.39,0.73
11260,1925.0,396.6,740329.81,7173896.00,259.56,2.41,3.85,0.59
11260,1925.0,369.0,740329.81,7173896.00,348.84,2.54,2.87,0.46
11260,1925.0,339.8,740329.81,7173896.00,446.89,2.65,2.24,0.35
11260,1925.0,308.8,740329.81,7173896.00,545.57,2.74,1.83,0.26
11260,1925.0,276.0,740329.81,7173896.00,637.43,2.80,1.57,0.20
11260,1925.0,241.2,740329.81,7173896.00,717.36,2.86,1.39,0.14
11260,1925.0,203.9,740329.81,7173896.00,784.37,2.89,1.27,0.11
11260,1925.0,164.1,740329.81,7173896.00,836.61,2.92,1.20,0.08
11260,1925.0,121.9,740329.81,7173896.00,875.54,2.94,1.14,0.06
11260,1925.0,77.2,740329.81,7173896.00,902.76,2.96,1.11,0.04
11260,1925.0,29.9,740329.81,7173896.00,918.44,2.96,1.09,0.04
11260,1975.0,583.0,740329.81,7173946.00,25.22,1.40,39.65,1.60
11260,1975.0,573.0,740329.81,7173946.00,27.36,1.44,36.56,1.56
11260,1975.0,563.0,740329.81,7173946.00,30.94,1.49,32.32,1.51
11260,1975.0,553.0,740329.81,7173946.00,35.37,1.55,28.28,1.45
11260,1975.0,543.0,740329.81,7173946.00,40.24,1.60,24.85,1.40
11260,1975.0,530.5,740329.81,7173946.00,48.64,1.69,20.56,1.31
11260,1975.0,513.0,740329.81,7173946.00,61.69,1.79,16.21,1.21
11260,1975.0,492.4,740329.81,7173946.00,80.09,1.90,12.49,1.10
11260,1975.0,470.6,740329.81,7173946.00,107.83,2.03,9.27,0.97
11260,1975.0,447.4,740329.81,7173946.00,148.75,2.17,6.72,0.83
11260,1975.0,422.9,740329.81,7173946.00,205.66,2.31,4.86,0.69
11260,1975.0,396.9,740329.81,7173946.00,278.95,2.45,3.58,0.55
11260,1975.0,369.3,740329.81,7173946.00,365.79,2.56,2.73,0.44
11260,1975.0,340.1,740329.81,7173946.00,460.36,2.66,2.17,0.34
11260,1975.0,309.1,740329.81,7173946.00,555.42,2.74,1.80,0.26
11260,1975.0,276.3,740329.81,7173946.00,644.23,2.81,1.55,0.19
11260,1975.0,241.5,740329.81,7173946.00,721.94,2.86,1.39,0.14
11260,1975.0,204.2,740329.81,7173946.00,787.55,2.90,1.27,0.10
11260,1975.0,164.3,740329.81,7173946.00,838.91,2.92,1.19,0.08
11260,1975.0,122.0,740329.81,7173946.00,877.29,2.94,1.14,0.06
11260,1975.0,77.3,740329.81,7173946.00,904.18,2.96,1.11,0.04
11260,1975.0,29.9,740329.81,7173946.00,919.67,2.96,1.09,0.04
11260,2025.0,583.4,740329.81,7173996.00,35.76,1.55,27.97,1.45
11260,2025.0,573.4,740329.81,7173996.00,38.05,1.58,26.28,1.42
11260,2025.0,563.4,740329.81,7173996.00,42.01,1.62,23.80,1.38
11260,2025.0,553.4,740329.81,7173996.00,47.00,1.67,21.27,1.33
11260,2025.0,543.4,740329.81,7173996.00,52.60,1.72,19.01,1.28
11260,2025.0,530.9,740329.81,7173996.00,62.31,1.79,16.05,1.21
11260,2025.0,513.4,740329.81,7173996.00,77.28,1.89,12.94,1.11
11260,2025.0,492.8,740329.81,7173996.00,97.72,1.99,10.23,1.01
11260,2025.0,471.0,740329.81,7173996.00,127.39,2.11,7.85,0.89
11260,2025.0,447.8,740329.81,7173996.00,169.61,2.23,5.90,0.77
11260,2025.0,423.3,740329.81,7173996.00,226.62,2.36,4.41,0.64
11260,2025.0,397.3,740329.81,7173996.00,298.51,2.47,3.35,0.53
11260,2025.0,369.7,740329.81,7173996.00,382.65,2.58,2.61,0.42
11260,2025.0,340.5,740329.81,7173996.00,473.82,2.68,2.11,0.32
11260,2025.0,309.5,740329.81,7173996.00,565.51,2.75,1.77,0.25
11260,2025.0,276.7,740329.81,7173996.00,651.47,2.81,1.53,0.19
11260,2025.0,241.9,740329.81,7173996.00,727.05,2.86,1.38,0.14
11260,2025.0,204.5,740329.81,7173996.00,791.27,2.90,1.26,0.10
11260,2025.0,164.6,740329.81,7173996.00,841.71,2.93,1.19,0.07
11260,2025.0,122.2,740329.81,7173996.00,879.46,2.94,1.14,0.06
11260,2025.0,77.4,740329.81,7173996.00,905.93,2.96,1.10,0.04
11260,2025.0,30.0,740329.81,7173996.00,921.18,2.96,1.09,0.04
11260,2075.0,583.7,740329.81,7174046.00,43.02,1.63,23.25,1.37
11260,2075.0,573.7,740329.81,7174046.00,46.31,1.67,21.59,1.33
11260,2075.0,563.7,740329.81,7174046.00,51.98,1.72,19.24,1.28
11260,2075.0,553.7,740329.81,7174046.00,59.13,1.77,16.91,1.23
11260,2075.0,543.7,740329.81,7174046.00,66.97,1.83,14.93,1.17
11260,2075.0,531.2,740329.81,7174046.00,79.99,1.90,12.50,1.10
11260,2075.0,513.7,740329.81,7174046.00,98.29,1.99,10.17,1.01
11260,2075.0,493.1,740329.81,7174046.00,120.73,2.08,8.28,0.92
11260,2075.0,471.2,740329.81,7174046.00,151.31,2.18,6.61,0.82
11260,2075.0,448.1,740329.81,7174046.00,193.44,2.29,5.17,0.71
11260,2075.0,423.6,740329.81,7174046.00,249.24,2.40,4.01,0.60
11260,2075.0,397.6,740329.81,7174046.00,318.83,2.50,3.14,0.50
11260,2075.0,370.0,740329.81,7174046.00,399.81,2.60,2.50,0.40
11260,2075.0,340.8,740329.81,7174046.00,487.52,2.69,2.05,0.31
11260,2075.0,309.8,740329.81,7174046.00,575.92,2.76,1.74,0.24
11260,2075.0,277.0,740329.81,7174046.00,659.16,2.82,1.52,0.18
11260,2075.0,242.2,740329.81,7174046.00,732.67,2.86,1.36,0.14
11260,2075.0,204.8,740329.81,7174046.00,795.45,2.90,1.26,0.10
11260,2075.0,164.8,740329.81,7174046.00,844.91,2.93,1.18,0.07
11260,2075.0,122.4,740329.81,7174046.00,881.97,2.95,1.13,0.05
11260,2075.0,77.5,740329.81,7174046.00,907.96,2.96,1.10,0.04
11260,2075.0,30.0,740329.81,7174046.00,922.94,2.97,1.08,0.03
11260,2125.0,583.9,740329.81,7174096.00,44.81,1.65,22.32,1.35
11260,2125.0,573.9,740329.81,7174096.00,49.50,1.69,20.20,1.31
11260,2125.0,563.9,740329.81,7174096.00,57.63,1.76,17.35,1.24
11260,2125.0,553.9,740329.81,7174096.00,67.94,1.83,14.72,1.17
11260,2125.0,543.9,740329.81,7174096.00,79.22,1.90,12.62,1.10
11260,2125.0,531.4,740329.81,7174096.00,97.57,1.99,10.25,1.01
11260,2125.0,513.9,740329.81,7174096.00,121.29,2.08,8.25,0.92
11260,2125.0,493.3,740329.81,7174096.00,146.59,2.17,6.82,0.83
11260,2125.0,471.4,740329.81,7174096.00,177.92,2.25,5.62,0.75
11260,2125.0,448.3,740329.81,7174096.00,219.22,2.34,4.56,0.66
11260,2125.0,423.7,740329.81,7174096.00,273.01,2.44,3.66,0.56
11260,2125.0,397.7,740329.81,7174096.00,339.72,2.53,2.94,0.47
11260,2125.0,370.2,740329.81,7174096.00,417.30,2.62,2.40,0.38
11260,2125.0,340.9,740329.81,7174096.00,501.50,2.70,1.99,0.30
11260,2125.0,310.0,740329.81,7174096.00,586.74,2.77,1.70,0.23
11260,2125.0,277.1,740329.81,7174096.00,667.32,2.82,1.50,0.18
11260,2125.0,242.3,740329.81,7174096.00,738.79,2.87,1.35,0.13
11260,2125.0,205.0,740329.81,7174096.00,800.10,2.90,1.25,0.10
11260,2125.0,164.9,740329.81,7174096.00,848.48,2.93,1.18,0.07
11260,2125.0,122.5,740329.81,7174096.00,884.78,2.95,1.13,0.05
11260,2125.0,77.6,740329.81,7174096.00,910.22,2.96,1.10,0.04
11260,2125.0,30.0,740329.81,7174096.00,924.88,2.97,1.08,0.03
11260,2175.0,583.9,740329.81,7174146.00,36.14,1.56,27.67,1.44
11260,2175.0,573.9,740329.81,7174146.00,42.36,1.63,23.61,1.37
11260,2175.0,563.9,740329.81,7174146.00,53.33,1.73,18.75,1.27
11260,2175.0,553.9,740329.81,7174146.00,67.61,1.83,14.79,1.17
11260,2175.0,543.9,740329.81,7174146.00,83.47,1.92,11.98,1.08
11260,2175.0,531.4,740329.81,7174146.00,109.37,2.04,9.14,0.96
11260,2175.0,513.9,740329.81,7174146.00,141.32,2.15,7.08,0.85
11260,2175.0,493.3,740329.81,7174146.00,171.30,2.23,5.84,0.77
11260,2175.0,471.5,740329.81,7174146.00,204.10,2.31,4.90,0.69
11260,2175.0,448.3,740329.81,7174146.00,244.71,2.39,4.09,0.61
11260,2175.0,423.8,740329.81,7174146.00,296.45,2.47,3.37,0.53
11260,2175.0,397.8,740329.81,7174146.00,360.29,2.56,2.78,0.44
11260,2175.0,370.2,740329.81,7174146.00,434.61,2.64,2.30,0.36
11260,2175.0,341.0,740329.81,7174146.00,515.53,2.71,1.94,0.29
11260,2175.0,310.0,740329.81,7174146.00,597.76,2.78,1.67,0.22
11260,2175.0,277.2,740329.81,7174146.00,675.81,2.83,1.48,0.17
11260,2175.0,242.4,740329.81,7174146.00,745.28,2.87,1.34,0.13
11260,2175.0,205.0,740329.81,7174146.00,805.09,2.91,1.24,0.09
11260,2175.0,164.9,740329.81,7174146.00,852.34,2.93,1.17,0.07
11260,2175.0,122.5,740329.81,7174146.00,887.81,2.95,1.13,0.05
11260,2175.0,77.6,740329.81,7174146.00,912.65,2.96,1.10,0.04
11260,2175.0,30.0,740329.81,7174146.00,926.93,2.97,1.08,0.03
11260,2225.0,584.0,740329.81,7174196.00,22.56,1.35,44.33,1.65
11260,2225.0,574.0,740329.81,7174196.00,29.47,1.47,33.93,1.53
11260,2225.0,564.0,740329.81,7174196.00,42.27,1.63,23.66,1.37
11260,2225.0,554.0,740329.81,7174196.00,59.85,1.78,16.71,1.22
11260,2225.0,544.0,740329.81,7174196.00,80.16,1.90,12.48,1.10
11260,2225.0,531.5,740329.81,7174196.00,114.32,2.06,8.75,0.94
11260,2225.0,514.0,740329.81,7174196.00,156.16,2.19,6.40,0.81
11260,2225.0,493.4,740329.81,7174196.00,192.28,2.28,5.20,0.72
11260,2225.0,471.6,740329.81,7174196.00,227.48,2.36,4.40,0.64
11260,2225.0,448.4,740329.81,7174196.00,267.94,2.43,3.73,0.57
11260,2225.0,423.9,740329.81,7174196.00,318.07,2.50,3.14,0.50
11260,2225.0,397.9,740329.81,7174196.00,379.51,2.58,2.64,0.42
11260,2225.0,370.3,740329.81,7174196.00,451.04,2.65,2.22,0.35
11260,2225.0,341.1,740329.81,7174196.00,529.10,2.72,1.89,0.28
11260,2225.0,310.1,740329.81,7174196.00,608.66,2.78,1.64,0.22
11260,2225.0,277.3,740329.81,7174196.00,684.38,2.84,1.46,0.16
11260,2225.0,242.5,740329.81,7174196.00,751.92,2.88,1.33,0.12
11260,2225.0,205.1,740329.81,7174196.00,810.24,2.91,1.23,0.09
11260,2225.0,165.0,740329.81,7174196.00,856.35,2.93,1.17,0.07
11260,2225.0,122.5,740329.81,7174196.00,890.97,2.95,1.12,0.05
11260,2225.0,77.6,740329.81,7174196.00,915.17,2.96,1.09,0.04
11260,2225.0,30.0,740329.81,7174196.00,929.06,2.97,1.08,0.03
11260,2275.0,584.4,740329.81,7174246.00,15.42,1.19,64.87,1.81
11260,2275.0,574.4,740329.81,7174246.00,22.31,1.35,44.82,1.65
11260,2275.0,564.4,740329.81,7174246.00,35.71,1.55,28.00,1.45
11260,2275.0,554.4,740329.81,7174246.00,55.11,1.74,18.15,1.26
11260,2275.0,544.4,740329.81,7174246.00,78.40,1.89,12.76,1.11
11260,2275.0,531.9,740329.81,7174246.00,118.90,2.08,8.41,0.92
11260,2275.0,514.4,740329.81,7174246.00,169.18,2.23,5.91,0.77
11260,2275.0,493.8,740329.81,7174246.00,210.87,2.32,4.74,0.68
11260,2275.0,472.0,740329.81,7174246.00,248.27,2.39,4.03,0.61
11260,2275.0,448.9,740329.81,7174246.00,288.59,2.46,3.47,0.54
11260,2275.0,424.3,740329.81,7174246.00,337.35,2.53,2.96,0.47
11260,2275.0,398.3,740329.81,7174246.00,396.78,2.60,2.52,0.40
11260,2275.0,370.7,740329.81,7174246.00,466.02,2.67,2.15,0.33
11260,2275.0,341.5,740329.81,7174246.00,541.71,2.73,1.85,0.27
11260,2275.0,310.5,740329.81,7174246.00,618.97,2.79,1.62,0.21
11260,2275.0,277.7,740329.81,7174246.00,692.63,2.84,1.44,0.16
11260,2275.0,242.9,740329.81,7174246.00,758.39,2.88,1.32,0.12
11260,2275.0,205.5,740329.81,7174246.00,815.33,2.91,1.23,0.09
11260,2275.0,165.3,740329.81,7174246.00,860.35,2.93,1.16,0.07
11260,2275.0,122.8,740329.81,7174246.00,894.08,2.95,1.12,0.05
11260,2275.0,77.7,740329.81,7174246.00,917.64,2.96,1.09,0.04
11260,2275.0,30.1,740329.81,7174246.00,931.15,2.97,1.07,0.03
11260,2325.0,585.4,740329.81,7174296.00,14.08,1.15,71.00,1.85
11260,2325.0,575.4,740329.81,7174296.00,21.17,1.33,47.23,1.67
11260,2325.0,565.4,740329.81,7174296.00,35.23,1.55,28.39,1.45
11260,2325.0,555.4,740329.81,7174296.00,56.08,1.75,17.83,1.25
11260,2325.0,545.4,740329.81,7174296.00,81.67,1.91,12.24,1.09
11260,2325.0,532.9,740329.81,7174296.00,127.16,2.10,7.86,0.90
11260,2325.0,515.4,740329.81,7174296.00,184.26,2.27,5.43,0.73
11260,2325.0,494.8,740329.81,7174296.00,230.14,2.36,4.35,0.64
11260,2325.0,473.0,740329.81,7174296.00,268.51,2.43,3.72,0.57
11260,2325.0,449.8,740329.81,7174296.00,307.85,2.49,3.25,0.51
11260,2325.0,425.3,740329.81,7174296.00,354.79,2.55,2.82,0.45
11260,2325.0,399.3,740329.81,7174296.00,412.20,2.62,2.43,0.38
11260,2325.0,371.7,740329.81,7174296.00,479.41,2.68,2.09,0.32
11260,2325.0,342.5,740329.81,7174296.00,553.08,2.74,1.81,0.26
11260,2325.0,311.5,740329.81,7174296.00,628.41,2.80,1.59,0.20
11260,2325.0,278.7,740329.81,7174296.00,700.24,2.85,1.43,0.15
11260,2325.0,243.9,740329.81,7174296.00,764.35,2.88,1.31,0.12
11260,2325.0,206.3,740329.81,7174296.00,820.12,2.91,1.22,0.09
11260,2325.0,166.0,740329.81,7174296.00,864.12,2.94,1.16,0.06
11260,2325.0,123.2,740329.81,7174296.00,897.03,2.95,1.11,0.05
11260,2325.0,78.0,740329.81,7174296.00,919.99,2.96,1.09,0.04
11260,2325.0,30.2,740329.81,7174296.00,933.13,2.97,1.07,0.03
11260,2375.0,586.7,740329.81,7174346.00,13.75,1.14,72.74,1.86
11260,2375.0,576.7,740329.81,7174346.00,21.10,1.32,47.39,1.68
11260,2375.0,566.7,740329.81,7174346.00,35.98,1.56,27.80,1.44
11260,2375.0,556.7,740329.81,7174346.00,58.54,1.77,17.08,1.23
11260,2375.0,546.7,740329.81,7174346.00,86.79,1.94,11.52,1.06
11260,2375.0,534.2,740329.81,7174346.00,137.87,2.14,7.25,0.86
11260,2375.0,516.7,740329.81,7174346.00,202.21,2.31,4.95,0.69
11260,2375.0,496.1,740329.81,7174346.00,251.65,2.40,3.97,0.60
11260,2375.0,474.2,740329.81,7174346.00,289.63,2.46,3.45,0.54
11260,2375.0,451.1,740329.81,7174346.00,326.62,2.51,3.06,0.49
11260,2375.0,426.5,740329.81,7174346.00,370.92,2.57,2.70,0.43
11260,2375.0,400.5,740329.81,7174346.00,426.01,2.63,2.35,0.37
11260,2375.0,373.0,740329.81,7174346.00,491.24,2.69,2.04,0.31
11260,2375.0,343.7,740329.81,7174346.00,563.15,2.75,1.78,0.25
11260,2375.0,312.8,740329.81,7174346.00,636.79,2.80,1.57,0.20
11260,2375.0,279.9,740329.81,7174346.00,707.02,2.85,1.41,0.15
11260,2375.0,245.1,740329.81,7174346.00,769.68,2.89,1.30,0.11
11260,2375.0,207.5,740329.81,7174346.00,824.38,2.92,1.21,0.08
11260,2375.0,166.8,740329.81,7174346.00,867.43,2.94,1.15,0.06
11260,2375.0,123.9,740329.81,7174346.00,899.63,2.95,1.11,0.05
11260,2375.0,78.4,740329.81,7174346.00,922.05,2.96,1.08,0.04
11260,2375.0,30.3,740329.81,7174346.00,934.89,2.97,1.07,0.03
11260,2425.0,587.7,740329.81,7174396.00,14.29,1.16,69.98,1.84
11260,2425.0,577.7,740329.81,7174396.00,22.01,1.34,45.43,1.66
11260,2425.0,567.7,740329.81,7174396.00,37.86,1.58,26.41,1.42
11260,2425.0,557.7,740329.81,7174396.00,62.23,1.79,16.07,1.21
11260,2425.0,547.7,740329.81,7174396.00,93.13,1.97,10.74,1.03
11260,2425.0,535.2,740329.81,7174396.00,149.66,2.18,6.68,0.82
11260,2425.0,517.7,740329.81,7174396.00,220.85,2.34,4.53,0.66
11260,2425.0,497.1,740329.81,7174396.00,273.04,2.44,3.66,0.56
11260,2425.0,475.2,740329.81,7174396.00,309.59,2.49,3.23,0.51
11260,2425.0,452.1,740329.81,7174396.00,343.46,2.54,2.91,0.46
11260,2425.0,427.5,740329.81,7174396.00,384.86,2.59,2.60,0.41
11260,2425.0,401.5,740329.81,7174396.00,437.70,2.64,2.28,0.36
11260,2425.0,374.0,740329.81,7174396.00,501.23,2.70,2.00,0.30
11260,2425.0,344.8,740329.81,7174396.00,571.66,2.76,1.75,0.24
11260,2425.0,313.8,740329.81,7174396.00,643.90,2.81,1.55,0.19
11260,2425.0,281.0,740329.81,7174396.00,712.75,2.85,1.40,0.15
11260,2425.0,246.1,740329.81,7174396.00,774.11,2.89,1.29,0.11
11260,2425.0,208.4,740329.81,7174396.00,827.86,2.92,1.21,0.08
11260,2425.0,167.6,740329.81,7174396.00,870.13,2.94,1.15,0.06
11260,2425.0,124.4,740329.81,7174396.00,901.71,2.96,1.11,0.04
11260,2425.0,78.7,740329.81,7174396.00,923.69,2.97,1.08,0.03
11260,2425.0,30.4,740329.81,7174396.00,936.27,2.97,1.07,0.03
11260,2475.0,588.1,740329.81,7174446.00,15.74,1.20,63.55,1.80
11260,2475.0,578.1,740329.81,7174446.00,23.83,1.38,41.97,1.62
11260,2475.0,568.1,740329.81,7174446.00,40.32,1.61,24.80,1.39
