Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,25.0,581.9,740329.81,7171996.00,51.83,1.71,19.30,1.29
11260,25.0,571.9,740329.81,7171996.00,54.92,1.74,18.21,1.26
11260,25.0,561.9,740329.81,7171996.00,61.01,1.79,16.39,1.21
11260,25.0,551.9,740329.81,7171996.00,70.08,1.85,14.27,1.15
11260,25.0,541.9,740329.81,7171996.00,82.19,1.91,12.17,1.09
11260,25.0,529.4,740329.81,7171996.00,107.06,2.03,9.34,0.97
11260,25.0,511.9,740329.81,7171996.00,151.47,2.18,6.60,0.82
11260,25.0,491.3,740329.81,7171996.00,211.43,2.33,4.73,0.67
11260,25.0,469.4,740329.81,7171996.00,287.26,2.46,3.48,0.54
11260,25.0,446.3,740329.81,7171996.00,375.96,2.58,2.66,0.42
11260,25.0,421.7,740329.81,7171996.00,472.20,2.67,2.12,0.33
11260,25.0,395.7,740329.81,7171996.00,569.37,2.76,1.76,0.24
11260,25.0,368.2,740329.81,7171996.00,660.96,2.82,1.51,0.18
11260,25.0,338.9,740329.81,7171996.00,741.89,2.87,1.35,0.13
11260,25.0,308.0,740329.81,7171996.00,809.32,2.91,1.24,0.09
11260,25.0,275.1,740329.81,7171996.00,862.60,2.94,1.16,0.06
11260,25.0,240.3,740329.81,7171996.00,902.76,2.96,1.11,0.04
11260,25.0,203.2,740329.81,7171996.00,932.34,2.97,1.07,0.03
11260,25.0,163.5,740329.81,7171996.00,952.77,2.98,1.05,0.02
11260,25.0,121.5,740329.81,7171996.00,966.38,2.99,1.03,0.01
11260,25.0,77.0,740329.81,7171996.00,974.96,2.99,1.03,0.01
11260,25.0,29.8,740329.81,7171996.00,979.47,2.99,1.02,0.01
11260,75.0,583.6,740329.81,7172046.00,43.91,1.64,22.77,1.36
11260,75.0,573.6,740329.81,7172046.00,47.14,1.67,21.21,1.33
11260,75.0,563.6,740329.81,7172046.00,53.33,1.73,18.75,1.27
11260,75.0,553.6,740329.81,7172046.00,62.39,1.80,16.03,1.20
11260,75.0,543.6,740329.81,7172046.00,74.28,1.87,13.46,1.13
11260,75.0,531.1,740329.81,7172046.00,98.40,1.99,10.16,1.01
11260,75.0,513.6,740329.81,7172046.00,141.07,2.15,7.09,0.85
11260,75.0,493.0,740329.81,7172046.00,198.85,2.30,5.03,0.70
11260,75.0,471.2,740329.81,7172046.00,272.57,2.44,3.67,0.56
11260,75.0,448.0,740329.81,7172046.00,360.03,2.56,2.78,0.44
11260,75.0,423.5,740329.81,7172046.00,456.39,2.66,2.19,0.34
11260,75.0,397.5,740329.81,7172046.00,555.00,2.74,1.80,0.26
11260,75.0,369.9,740329.81,7172046.00,648.91,2.81,1.54,0.19
11260,75.0,340.7,740329.81,7172046.00,732.43,2.86,1.37,0.14
11260,75.0,309.7,740329.81,7172046.00,802.26,2.90,1.25,0.10
11260,75.0,276.9,740329.81,7172046.00,857.49,2.93,1.17,0.07
11260,75.0,242.1,740329.81,7172046.00,899.10,2.95,1.11,0.05
11260,75.0,204.7,740329.81,7172046.00,929.87,2.97,1.08,0.03
11260,75.0,164.7,740329.81,7172046.00,951.08,2.98,1.05,0.02
11260,75.0,122.3,740329.81,7172046.00,965.19,2.98,1.04,0.02
11260,75.0,77.5,740329.81,7172046.00,974.07,2.99,1.03,0.01
11260,75.0,30.0,740329.81,7172046.00,978.73,2.99,1.02,0.01
11260,125.0,585.3,740329.81,7172096.00,55.48,1.74,18.02,1.26
11260,125.0,575.3,740329.81,7172096.00,58.33,1.77,17.14,1.23
11260,125.0,565.3,740329.81,7172096.00,63.76,1.80,15.68,1.20
11260,125.0,555.3,740329.81,7172096.00,71.62,1.86,13.96,1.14
11260,125.0,545.3,740329.81,7172096.00,81.86,1.91,12.22,1.09
11260,125.0,532.8,740329.81,7172096.00,102.32,2.01,9.77,0.99
11260,125.0,515.3,740329.81,7172096.00,138.50,2.14,7.22,0.86
11260,125.0,494.7,740329.81,7172096.00,188.82,2.28,5.30,0.72
11260,125.0,472.9,740329.81,7172096.00,255.58,2.41,3.91,0.59
11260,125.0,449.7,740329.81,7172096.00,338.19,2.53,2.96,0.47
11260,125.0,425.2,740329.81,7172096.00,432.75,2.64,2.31,0.36
11260,125.0,399.2,740329.81,7172096.00,532.53,2.73,1.88,0.27
11260,125.0,371.6,740329.81,7172096.00,629.55,2.80,1.59,0.20
11260,125.0,342.4,740329.81,7172096.00,716.98,2.86,1.39,0.14
11260,125.0,311.4,740329.81,7172096.00,790.58,2.90,1.26,0.10
11260,125.0,278.6,740329.81,7172096.00,848.93,2.93,1.18,0.07
11260,125.0,243.8,740329.81,7172096.00,892.87,2.95,1.12,0.05
11260,125.0,206.3,740329.81,7172096.00,925.60,2.97,1.08,0.03
11260,125.0,165.9,740329.81,7172096.00,948.12,2.98,1.05,0.02
11260,125.0,123.2,740329.81,7172096.00,963.05,2.98,1.04,0.02
11260,125.0,78.0,740329.81,7172096.00,972.46,2.99,1.03,0.01
11260,125.0,30.2,740329.81,7172096.00,977.43,2.99,1.02,0.01
11260,175.0,587.0,740329.81,7172146.00,107.96,2.03,9.26,0.97
11260,175.0,577.0,740329.81,7172146.00,107.83,2.03,9.27,0.97
11260,175.0,567.0,740329.81,7172146.00,108.50,2.04,9.22,0.96
11260,175.0,557.0,740329.81,7172146.00,110.62,2.04,9.04,0.96
11260,175.0,547.0,740329.81,7172146.00,114.68,2.06,8.72,0.94
11260,175.0,534.5,740329.81,7172146.00,124.85,2.10,8.01,0.90
11260,175.0,517.0,740329.81,7172146.00,147.04,2.17,6.80,0.83
11260,175.0,496.4,740329.81,7172146.00,183.94,2.26,5.44,0.74
11260,175.0,474.6,740329.81,7172146.00,239.31,2.38,4.18,0.62
11260,175.0,451.4,740329.81,7172146.00,314.08,2.50,3.18,0.50
11260,175.0,426.9,740329.81,7172146.00,405.20,2.61,2.47,0.39
11260,175.0,400.9,740329.81,7172146.00,505.55,2.70,1.98,0.30
11260,175.0,373.3,740329.81,7172146.00,605.87,2.78,1.65,0.22
11260,175.0,344.1,740329.81,7172146.00,697.79,2.84,1.43,0.16
11260,175.0,313.1,740329.81,7172146.00,775.82,2.89,1.29,0.11
11260,175.0,280.3,740329.81,7172146.00,837.91,2.92,1.19,0.08
11260,175.0,245.5,740329.81,7172146.00,884.74,2.95,1.13,0.05
11260,175.0,207.8,740329.81,7172146.00,919.91,2.96,1.09,0.04
11260,175.0,167.1,740329.81,7172146.00,944.04,2.97,1.06,0.03
11260,175.0,124.0,740329.81,7172146.00,960.06,2.98,1.04,0.02
11260,175.0,78.5,740329.81,7172146.00,970.20,2.99,1.03,0.01
11260,175.0,30.3,740329.81,7172146.00,975.56,2.99,1.03,0.01
11260,225.0,588.6,740329.81,7172196.00,185.90,2.27,5.38,0.73
11260,225.0,578.6,740329.81,7172196.00,179.06,2.25,5.58,0.75
11260,225.0,568.6,740329.81,7172196.00,169.07,2.23,5.91,0.77
11260,225.0,558.6,740329.81,7172196.00,159.12,2.20,6.28,0.80
11260,225.0,548.6,740329.81,7172196.00,151.41,2.18,6.60,0.82
11260,225.0,536.1,740329.81,7172196.00,145.01,2.16,6.90,0.84
11260,225.0,518.6,740329.81,7172196.00,149.29,2.17,6.70,0.83
11260,225.0,498.0,740329.81,7172196.00,172.15,2.24,5.81,0.76
11260,225.0,476.2,740329.81,7172196.00,217.01,2.34,4.61,0.66
11260,225.0,453.0,740329.81,7172196.00,285.13,2.46,3.51,0.54
11260,225.0,428.5,740329.81,7172196.00,373.73,2.57,2.68,0.43
11260,225.0,402.5,740329.81,7172196.00,475.28,2.68,2.10,0.32
11260,225.0,374.9,740329.81,7172196.00,579.35,2.76,1.73,0.24
11260,225.0,345.7,740329.81,7172196.00,676.08,2.83,1.48,0.17
11260,225.0,314.7,740329.81,7172196.00,758.84,2.88,1.32,0.12
11260,225.0,281.9,740329.81,7172196.00,824.99,2.92,1.21,0.08
11260,225.0,247.1,740329.81,7172196.00,875.01,2.94,1.14,0.06
11260,225.0,209.2,740329.81,7172196.00,912.89,2.96,1.10,0.04
11260,225.0,168.2,740329.81,7172196.00,938.92,2.97,1.07,0.03
11260,225.0,124.8,740329.81,7172196.00,956.28,2.98,1.05,0.02
11260,225.0,79.0,740329.81,7172196.00,967.32,2.99,1.03,0.01
11260,225.0,30.5,740329.81,7172196.00,973.20,2.99,1.03,0.01
11260,275.0,589.5,740329.81,7172246.00,213.27,2.33,4.69,0.67
11260,275.0,579.5,740329.81,7172246.00,199.99,2.30,5.00,0.70
11260,275.0,569.5,740329.81,7172246.00,180.39,2.26,5.54,0.74
11260,275.0,559.5,740329.81,7172246.00,160.58,2.21,6.23,0.79
11260,275.0,549.5,740329.81,7172246.00,144.45,2.16,6.92,0.84
11260,275.0,537.0,740329.81,7172246.00,128.21,2.11,7.80,0.89
11260,275.0,519.5,740329.81,7172246.00,124.23,2.09,8.05,0.91
11260,275.0,498.9,740329.81,7172246.00,141.75,2.15,7.05,0.85
11260,275.0,477.1,740329.81,7172246.00,182.93,2.26,5.47,0.74
11260,275.0,453.9,740329.81,7172246.00,249.17,2.40,4.01,0.60
11260,275.0,429.4,740329.81,7172246.00,338.22,2.53,2.96,0.47
11260,275.0,403.4,740329.81,7172246.00,442.49,2.65,2.26,0.35
11260,275.0,375.8,740329.81,7172246.00,550.86,2.74,1.82,0.26
11260,275.0,346.6,740329.81,7172246.00,652.50,2.81,1.53,0.19
11260,275.0,315.6,740329.81,7172246.00,740.03,2.87,1.35,0.13
11260,275.0,282.8,740329.81,7172246.00,810.36,2.91,1.23,0.09
11260,275.0,248.0,740329.81,7172246.00,863.76,2.94,1.16,0.06
11260,275.0,210.1,740329.81,7172246.00,904.57,2.96,1.11,0.04
11260,275.0,168.9,740329.81,7172246.00,932.74,2.97,1.07,0.03
11260,275.0,125.3,740329.81,7172246.00,951.66,2.98,1.05,0.02
11260,275.0,79.3,740329.81,7172246.00,963.78,2.98,1.04,0.02
11260,275.0,30.6,740329.81,7172246.00,970.30,2.99,1.03,0.01
11260,325.0,589.1,740329.81,7172296.00,140.96,2.15,7.09,0.85
11260,325.0,579.1,740329.81,7172296.00,129.25,2.11,7.74,0.89
11260,325.0,569.1,740329.81,7172296.00,112.53,2.05,8.89,0.95
11260,325.0,559.1,740329.81,7172296.00,96.81,1.99,10.33,1.01
11260,325.0,549.1,740329.81,7172296.00,85.36,1.93,11.72,1.07
11260,325.0,536.6,740329.81,7172296.00,75.90,1.88,13.17,1.12
11260,325.0,519.1,740329.81,7172296.00,78.48,1.89,12.74,1.11
11260,325.0,498.5,740329.81,7172296.00,99.54,2.00,10.05,1.00
11260,325.0,476.7,740329.81,7172296.00,142.38,2.15,7.02,0.85
11260,325.0,453.5,740329.81,7172296.00,209.99,2.32,4.76,0.68
11260,325.0,429.0,740329.81,7172296.00,301.18,2.48,3.32,0.52
11260,325.0,403.0,740329.81,7172296.00,408.72,2.61,2.45,0.39
11260,325.0,375.4,740329.81,7172296.00,521.23,2.72,1.92,0.28
11260,325.0,346.2,740329.81,7172296.00,627.42,2.80,1.59,0.20
11260,325.0,315.2,740329.81,7172296.00,719.47,2.86,1.39,0.14
11260,325.0,282.4,740329.81,7172296.00,793.93,2.90,1.26,0.10
11260,325.0,247.6,740329.81,7172296.00,850.92,2.93,1.18,0.07
11260,325.0,209.7,740329.81,7172296.00,894.84,2.95,1.12,0.05
11260,325.0,168.6,740329.81,7172296.00,925.43,2.97,1.08,0.03
11260,325.0,125.1,740329.81,7172296.00,946.17,2.98,1.06,0.02
11260,325.0,79.1,740329.81,7172296.00,959.58,2.98,1.04,0.02
11260,325.0,30.5,740329.81,7172296.00,966.86,2.99,1.03,0.01
11260,375.0,587.8,740329.81,7172346.00,71.82,1.86,13.92,1.14
11260,375.0,577.8,740329.81,7172346.00,62.50,1.80,16.00,1.20
11260,375.0,567.8,740329.81,7172346.00,50.84,1.71,19.67,1.29
11260,375.0,557.8,740329.81,7172346.00,41.70,1.62,23.98,1.38
11260,375.0,547.8,740329.81,7172346.00,36.58,1.56,27.34,1.44
11260,375.0,535.3,740329.81,7172346.00,34.65,1.54,28.86,1.46
11260,375.0,517.8,740329.81,7172346.00,42.51,1.63,23.52,1.37
11260,375.0,497.2,740329.81,7172346.00,64.99,1.81,15.39,1.19
11260,375.0,475.3,740329.81,7172346.00,107.54,2.03,9.30,0.97
11260,375.0,452.2,740329.81,7172346.00,174.80,2.24,5.72,0.76
11260,375.0,427.7,740329.81,7172346.00,266.48,2.43,3.75,0.57
11260,375.0,401.6,740329.81,7172346.00,375.68,2.57,2.66,0.43
11260,375.0,374.1,740329.81,7172346.00,490.97,2.69,2.04,0.31
11260,375.0,344.9,740329.81,7172346.00,600.81,2.78,1.66,0.22
11260,375.0,313.9,740329.81,7172346.00,696.95,2.84,1.43,0.16
11260,375.0,281.1,740329.81,7172346.00,775.54,2.89,1.29,0.11
11260,375.0,246.3,740329.81,7172346.00,836.39,2.92,1.20,0.08
11260,375.0,208.5,740329.81,7172346.00,883.62,2.95,1.13,0.05
11260,375.0,167.6,740329.81,7172346.00,916.96,2.96,1.09,0.04
11260,375.0,124.4,740329.81,7172346.00,939.80,2.97,1.06,0.03
11260,375.0,78.7,740329.81,7172346.00,954.73,2.98,1.05,0.02
11260,375.0,30.4,740329.81,7172346.00,962.89,2.98,1.04,0.02
11260,425.0,586.6,740329.81,7172396.00,55.82,1.75,17.92,1.25
11260,425.0,576.6,740329.81,7172396.00,43.85,1.64,22.80,1.36
11260,425.0,566.6,740329.81,7172396.00,31.11,1.49,32.14,1.51
11260,425.0,556.6,740329.81,7172396.00,22.84,1.36,43.79,1.64
11260,425.0,546.6,740329.81,7172396.00,19.06,1.28,52.48,1.72
11260,425.0,534.1,740329.81,7172396.00,18.41,1.27,54.31,1.73
11260,425.0,516.6,740329.81,7172396.00,25.71,1.41,38.90,1.59
11260,425.0,496.0,740329.81,7172396.00,45.43,1.66,22.01,1.34
11260,425.0,474.2,740329.81,7172396.00,84.12,1.92,11.89,1.08
11260,425.0,451.0,740329.81,7172396.00,147.53,2.17,6.78,0.83
11260,425.0,426.5,740329.81,7172396.00,236.39,2.37,4.23,0.63
11260,425.0,400.5,740329.81,7172396.00,344.41,2.54,2.90,0.46
11260,425.0,372.9,740329.81,7172396.00,460.42,2.66,2.17,0.34
11260,425.0,343.7,740329.81,7172396.00,572.68,2.76,1.75,0.24
11260,425.0,312.7,740329.81,7172396.00,672.43,2.83,1.49,0.17
11260,425.0,279.9,740329.81,7172396.00,755.14,2.88,1.32,0.12
11260,425.0,245.1,740329.81,7172396.00,820.10,2.91,1.22,0.09
11260,425.0,207.5,740329.81,7172396.00,870.98,2.94,1.15,0.06
11260,425.0,166.8,740329.81,7172396.00,907.38,2.96,1.10,0.04
11260,425.0,123.8,740329.81,7172396.00,932.62,2.97,1.07,0.03
11260,425.0,78.4,740329.81,7172396.00,949.29,2.98,1.05,0.02
11260,425.0,30.3,740329.81,7172396.00,958.47,2.98,1.04,0.02
11260,475.0,586.3,740329.81,7172446.00,42.89,1.63,23.31,1.37
11260,475.0,576.3,740329.81,7172446.00,32.78,1.52,30.51,1.48
11260,475.0,566.3,740329.81,7172446.00,22.40,1.35,44.64,1.65
11260,475.0,556.3,740329.81,7172446.00,16.00,1.20,62.52,1.80
11260,475.0,546.3,740329.81,7172446.00,13.24,1.12,75.50,1.88
11260,475.0,533.8,740329.81,7172446.00,13.02,1.11,76.78,1.89
11260,475.0,516.3,740329.81,7172446.00,19.18,1.28,52.14,1.72
11260,475.0,495.7,740329.81,7172446.00,35.93,1.56,27.83,1.44
11260,475.0,473.8,740329.81,7172446.00,69.99,1.85,14.29,1.15
11260,475.0,450.7,740329.81,7172446.00,127.83,2.11,7.82,0.89
11260,475.0,426.2,740329.81,7172446.00,211.44,2.33,4.73,0.67
11260,475.0,400.2,740329.81,7172446.00,315.79,2.50,3.17,0.50
11260,475.0,372.6,740329.81,7172446.00,430.54,2.63,2.32,0.37
11260,475.0,343.4,740329.81,7172446.00,543.94,2.74,1.84,0.26
11260,475.0,312.4,740329.81,7172446.00,646.67,2.81,1.55,0.19
11260,475.0,279.6,740329.81,7172446.00,733.37,2.87,1.36,0.13
11260,475.0,244.8,740329.81,7172446.00,802.53,2.90,1.25,0.10
11260,475.0,207.1,740329.81,7172446.00,857.31,2.93,1.17,0.07
11260,475.0,166.6,740329.81,7172446.00,897.00,2.95,1.11,0.05
11260,475.0,123.7,740329.81,7172446.00,924.87,2.97,1.08,0.03
11260,475.0,78.3,740329.81,7172446.00,943.41,2.97,1.06,0.03
11260,475.0,30.3,740329.81,7172446.00,953.69,2.98,1.05,0.02
11260,525.0,586.3,740329.81,7172496.00,24.02,1.38,41.64,1.62
11260,525.0,576.3,740329.81,7172496.00,19.98,1.30,50.06,1.70
11260,525.0,566.3,740329.81,7172496.00,15.44,1.19,64.76,1.81
11260,525.0,556.3,740329.81,7172496.00,12.40,1.09,80.62,1.91
11260,525.0,546.3,740329.81,7172496.00,11.15,1.05,89.66,1.95
11260,525.0,533.8,740329.81,7172496.00,11.68,1.07,85.62,1.93
11260,525.0,516.3,740329.81,7172496.00,17.35,1.24,57.62,1.76
11260,525.0,495.7,740329.81,7172496.00,32.14,1.51,31.11,1.49
11260,525.0,473.9,740329.81,7172496.00,62.36,1.79,16.04,1.21
11260,525.0,450.7,740329.81,7172496.00,114.65,2.06,8.72,0.94
11260,525.0,426.2,740329.81,7172496.00,192.12,2.28,5.21,0.72
11260,525.0,400.2,740329.81,7172496.00,291.37,2.46,3.43,0.54
11260,525.0,372.6,740329.81,7172496.00,403.32,2.61,2.48,0.39
11260,525.0,343.4,740329.81,7172496.00,516.59,2.71,1.94,0.29
11260,525.0,312.4,740329.81,7172496.00,621.40,2.79,1.61,0.21
11260,525.0,279.6,740329.81,7172496.00,711.57,2.85,1.41,0.15
11260,525.0,244.8,740329.81,7172496.00,784.68,2.89,1.27,0.11
11260,525.0,207.2,740329.81,7172496.00,843.30,2.93,1.19,0.07
11260,525.0,166.6,740329.81,7172496.00,886.35,2.95,1.13,0.05
11260,525.0,123.7,740329.81,7172496.00,916.85,2.96,1.09,0.04
11260,525.0,78.3,740329.81,7172496.00,937.31,2.97,1.07,0.03
11260,525.0,30.3,740329.81,7172496.00,948.74,2.98,1.05,0.02
11260,575.0,586.1,740329.81,7172546.00,23.13,1.36,43.23,1.64
11260,575.0,576.1,740329.81,7172546.00,20.82,1.32,48.02,1.68
11260,575.0,566.1,740329.81,7172546.00,17.85,1.25,56.03,1.75
11260,575.0,556.1,740329.81,7172546.00,15.51,1.19,64.47,1.81
11260,575.0,546.1,740329.81,7172546.00,14.38,1.16,69.55,1.84
11260,575.0,533.6,740329.81,7172546.00,14.69,1.17,68.06,1.83
11260,575.0,516.1,740329.81,7172546.00,19.72,1.29,50.70,1.71
11260,575.0,495.5,740329.81,7172546.00,33.11,1.52,30.20,1.48
11260,575.0,473.7,740329.81,7172546.00,60.39,1.78,16.56,1.22
11260,575.0,450.5,740329.81,7172546.00,107.92,2.03,9.27,0.97
11260,575.0,426.0,740329.81,7172546.00,179.46,2.25,5.57,0.75
11260,575.0,400.0,740329.81,7172546.00,273.11,2.44,3.66,0.56
11260,575.0,372.4,740329.81,7172546.00,381.20,2.58,2.62,0.42
11260,575.0,343.2,740329.81,7172546.00,493.11,2.69,2.03,0.31
11260,575.0,312.2,740329.81,7172546.00,598.82,2.78,1.67,0.22
11260,575.0,279.4,740329.81,7172546.00,691.53,2.84,1.45,0.16
11260,575.0,244.6,740329.81,7172546.00,767.91,2.89,1.30,0.11
11260,575.0,207.0,740329.81,7172546.00,829.91,2.92,1.20,0.08
11260,575.0,166.5,740329.81,7172546.00,875.99,2.94,1.14,0.06
11260,575.0,123.6,740329.81,7172546.00,908.96,2.96,1.10,0.04
11260,575.0,78.2,740329.81,7172546.00,931.25,2.97,1.07,0.03
11260,575.0,30.2,740329.81,7172546.00,943.79,2.97,1.06,0.03
11260,625.0,585.4,740329.81,7172596.00,40.47,1.61,24.71,1.39
11260,625.0,575.4,740329.81,7172596.00,37.09,1.57,26.96,1.43
11260,625.0,565.4,740329.81,7172596.00,32.36,1.51,30.90,1.49
11260,625.0,555.4,740329.81,7172596.00,28.09,1.45,35.60,1.55
11260,625.0,545.4,740329.81,7172596.00,25.25,1.40,39.60,1.60
11260,625.0,532.9,740329.81,7172596.00,23.58,1.37,42.41,1.63
11260,625.0,515.4,740329.81,7172596.00,26.93,1.43,37.14,1.57
11260,625.0,494.8,740329.81,7172596.00,38.91,1.59,25.70,1.41
11260,625.0,473.0,740329.81,7172596.00,63.99,1.81,15.63,1.19
11260,625.0,449.8,740329.81,7172596.00,107.79,2.03,9.28,0.97
11260,625.0,425.3,740329.81,7172596.00,174.24,2.24,5.74,0.76
11260,625.0,399.3,740329.81,7172596.00,262.47,2.42,3.81,0.58
11260,625.0,371.7,740329.81,7172596.00,366.14,2.56,2.73,0.44
11260,625.0,342.5,740329.81,7172596.00,475.53,2.68,2.10,0.32
11260,625.0,311.5,740329.81,7172596.00,580.85,2.76,1.72,0.24
11260,625.0,278.7,740329.81,7172596.00,674.83,2.83,1.48,0.17
11260,625.0,243.9,740329.81,7172596.00,753.48,2.88,1.33,0.12
11260,625.0,206.4,740329.81,7172596.00,817.96,2.91,1.22,0.09
11260,625.0,166.0,740329.81,7172596.00,866.49,2.94,1.15,0.06
11260,625.0,123.2,740329.81,7172596.00,901.58,2.96,1.11,0.04
11260,625.0,78.0,740329.81,7172596.00,925.49,2.97,1.08,0.03
11260,625.0,30.2,740329.81,7172596.00,939.04,2.97,1.06,0.03
11260,675.0,584.2,740329.81,7172646.00,69.08,1.84,14.48,1.16
11260,675.0,574.2,740329.81,7172646.00,63.86,1.81,15.66,1.19
11260,675.0,564.2,740329.81,7172646.00,56.28,1.75,17.77,1.25
11260,675.0,554.2,740329.81,7172646.00,48.91,1.69,20.45,1.31
11260,675.0,544.2,740329.81,7172646.00,43.28,1.64,23.11,1.36
11260,675.0,531.7,740329.81,7172646.00,38.26,1.58,26.13,1.42
11260,675.0,514.2,740329.81,7172646.00,38.89,1.59,25.72,1.41
11260,675.0,493.6,740329.81,7172646.00,49.30,1.69,20.28,1.31
11260,675.0,471.8,740329.81,7172646.00,72.78,1.86,13.74,1.14
11260,675.0,448.6,740329.81,7172646.00,113.96,2.06,8.77,0.94
11260,675.0,424.1,740329.81,7172646.00,176.42,2.25,5.67,0.75
11260,675.0,398.1,740329.81,7172646.00,259.82,2.41,3.85,0.59
11260,675.0,370.5,740329.81,7172646.00,358.87,2.55,2.79,0.45
11260,675.0,341.3,740329.81,7172646.00,464.88,2.67,2.15,0.33
11260,675.0,310.3,740329.81,7172646.00,568.53,2.75,1.76,0.25
11260,675.0,277.5,740329.81,7172646.00,662.46,2.82,1.51,0.18
11260,675.0,242.7,740329.81,7172646.00,742.20,2.87,1.35,0.13
11260,675.0,205.3,740329.81,7172646.00,808.10,2.91,1.24,0.09
11260,675.0,165.1,740329.81,7172646.00,858.32,2.93,1.17,0.07
11260,675.0,122.6,740329.81,7172646.00,895.02,2.95,1.12,0.05
11260,675.0,77.7,740329.81,7172646.00,920.24,2.96,1.09,0.04
11260,675.0,30.0,740329.81,7172646.00,934.62,2.97,1.07,0.03
11260,725.0,582.7,740329.81,7172696.00,95.53,1.98,10.47,1.02
11260,725.0,572.7,740329.81,7172696.00,89.51,1.95,11.17,1.05
11260,725.0,562.7,740329.81,7172696.00,80.50,1.91,12.42,1.09
11260,725.0,552.7,740329.81,7172696.00,71.30,1.85,14.03,1.15
11260,725.0,542.7,740329.81,7172696.00,63.75,1.80,15.69,1.20
11260,725.0,530.2,740329.81,7172696.00,56.12,1.75,17.82,1.25
11260,725.0,512.7,740329.81,7172696.00,54.38,1.74,18.39,1.26
11260,725.0,492.1,740329.81,7172696.00,63.52,1.80,15.74,1.20
11260,725.0,470.3,740329.81,7172696.00,86.04,1.93,11.62,1.07
11260,725.0,447.2,740329.81,7172696.00,125.58,2.10,7.96,0.90
11260,725.0,422.6,740329.81,7172696.00,185.09,2.27,5.40,0.73
11260,725.0,396.6,740329.81,7172696.00,264.35,2.42,3.78,0.58
11260,725.0,369.1,740329.81,7172696.00,358.87,2.55,2.79,0.45
11260,725.0,339.8,740329.81,7172696.00,460.93,2.66,2.17,0.34
11260,725.0,308.9,740329.81,7172696.00,561.92,2.75,1.78,0.25
11260,725.0,276.0,740329.81,7172696.00,654.60,2.82,1.53,0.18
11260,725.0,241.2,740329.81,7172696.00,734.31,2.87,1.36,0.13
11260,725.0,204.0,740329.81,7172696.00,800.58,2.90,1.25,0.10
11260,725.0,164.1,740329.81,7172696.00,851.72,2.93,1.17,0.07
11260,725.0,121.9,740329.81,7172696.00,889.50,2.95,1.12,0.05
11260,725.0,77.2,740329.81,7172696.00,915.66,2.96,1.09,0.04
11260,725.0,29.9,740329.81,7172696.00,930.65,2.97,1.07,0.03
11260,775.0,581.5,740329.81,7172746.00,112.69,2.05,8.87,0.95
11260,775.0,571.5,740329.81,7172746.00,107.18,2.03,9.33,0.97
11260,775.0,561.5,740329.81,7172746.00,98.72,1.99,10.13,1.01
11260,775.0,551.5,740329.81,7172746.00,89.80,1.95,11.14,1.05
11260,775.0,541.5,740329.81,7172746.00,82.18,1.91,12.17,1.09
11260,775.0,529.0,740329.81,7172746.00,74.03,1.87,13.51,1.13
11260,775.0,511.5,740329.81,7172746.00,71.53,1.85,13.98,1.15
11260,775.0,490.9,740329.81,7172746.00,80.30,1.90,12.45,1.10
11260,775.0,469.0,740329.81,7172746.00,102.55,2.01,9.75,0.99
11260,775.0,445.9,740329.81,7172746.00,141.22,2.15,7.08,0.85
11260,775.0,421.4,740329.81,7172746.00,198.60,2.30,5.04,0.70
11260,775.0,395.3,740329.81,7172746.00,274.37,2.44,3.64,0.56
11260,775.0,367.8,740329.81,7172746.00,364.63,2.56,2.74,0.44
11260,775.0,338.6,740329.81,7172746.00,462.52,2.67,2.16,0.33
11260,775.0,307.6,740329.81,7172746.00,560.21,2.75,1.79,0.25
11260,775.0,274.8,740329.81,7172746.00,650.78,2.81,1.54,0.19
11260,775.0,240.0,740329.81,7172746.00,729.55,2.86,1.37,0.14
11260,775.0,202.8,740329.81,7172746.00,795.35,2.90,1.26,0.10
11260,775.0,163.2,740329.81,7172746.00,846.75,2.93,1.18,0.07
11260,775.0,121.3,740329.81,7172746.00,885.09,2.95,1.13,0.05
11260,775.0,76.8,740329.81,7172746.00,911.87,2.96,1.10,0.04
11260,775.0,29.8,740329.81,7172746.00,927.30,2.97,1.08,0.03
11260,825.0,580.7,740329.81,7172796.00,122.10,2.09,8.19,0.91
11260,825.0,570.7,740329.81,7172796.00,117.70,2.07,8.50,0.93
11260,825.0,560.7,740329.81,7172796.00,110.82,2.04,9.02,0.96
11260,825.0,550.7,740329.81,7172796.00,103.43,2.01,9.67,0.99
11260,825.0,540.7,740329.81,7172796.00,97.03,1.99,10.31,1.01
11260,825.0,528.2,740329.81,7172796.00,90.14,1.95,11.09,1.05
11260,825.0,510.7,740329.81,7172796.00,88.57,1.95,11.29,1.05
11260,825.0,490.1,740329.81,7172796.00,97.97,1.99,10.21,1.01
11260,825.0,468.3,740329.81,7172796.00,120.63,2.08,8.29,0.92
11260,825.0,445.1,740329.81,7172796.00,159.02,2.20,6.29,0.80
11260,825.0,420.6,740329.81,7172796.00,214.89,2.33,4.65,0.67
11260,825.0,394.6,740329.81,7172796.00,287.76,2.46,3.48,0.54
11260,825.0,367.0,740329.81,7172796.00,374.17,2.57,2.67,0.43
11260,825.0,337.8,740329.81,7172796.00,468.01,2.67,2.14,0.33
11260,825.0,306.8,740329.81,7172796.00,562.15,2.75,1.78,0.25
