Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,861.42,2.94,1.16,0.06
11260,1625.0,29.7,740329.81,7173596.00,881.32,2.95,1.13,0.05
11260,1675.0,580.7,740329.81,7173646.00,69.87,1.84,14.31,1.16
11260,1675.0,570.7,740329.81,7173646.00,57.79,1.76,17.30,1.24
11260,1675.0,560.7,740329.81,7173646.00,41.99,1.62,23.82,1.38
11260,1675.0,550.7,740329.81,7173646.00,28.74,1.46,34.80,1.54
11260,1675.0,540.7,740329.81,7173646.00,19.73,1.30,50.69,1.70
11260,1675.0,528.2,740329.81,7173646.00,11.87,1.07,84.23,1.93
11260,1675.0,510.7,740329.81,7173646.00,8.43,0.93,118.61,2.07
11260,1675.0,490.1,740329.81,7173646.00,13.40,1.13,74.61,1.87
11260,1675.0,468.3,740329.81,7173646.00,27.30,1.44,36.64,1.56
11260,1675.0,445.2,740329.81,7173646.00,56.85,1.75,17.59,1.25
11260,1675.0,420.6,740329.81,7173646.00,109.00,2.04,9.17,0.96
11260,1675.0,394.6,740329.81,7173646.00,186.01,2.27,5.38,0.73
11260,1675.0,367.1,740329.81,7173646.00,282.81,2.45,3.54,0.55
11260,1675.0,337.8,740329.81,7173646.00,389.13,2.59,2.57,0.41
11260,1675.0,306.9,740329.81,7173646.00,494.29,2.69,2.02,0.31
11260,1675.0,274.0,740329.81,7173646.00,590.39,2.77,1.69,0.23
11260,1675.0,239.2,740329.81,7173646.00,673.26,2.83,1.49,0.17
11260,1675.0,202.2,740329.81,7173646.00,742.27,2.87,1.35,0.13
11260,1675.0,162.7,740329.81,7173646.00,797.09,2.90,1.25,0.10
11260,1675.0,120.9,740329.81,7173646.00,839.20,2.92,1.19,0.08
11260,1675.0,76.6,740329.81,7173646.00,869.69,2.94,1.15,0.06
11260,1675.0,29.7,740329.81,7173646.00,887.85,2.95,1.13,0.05
11260,1725.0,581.1,740329.81,7173696.00,163.30,2.21,6.12,0.79
11260,1725.0,571.1,740329.81,7173696.00,148.28,2.17,6.74,0.83
11260,1725.0,561.1,740329.81,7173696.00,127.80,2.11,7.82,0.89
11260,1725.0,551.1,740329.81,7173696.00,109.30,2.04,9.15,0.96
11260,1725.0,541.1,740329.81,7173696.00,96.35,1.98,10.38,1.02
11260,1725.0,528.6,740329.81,7173696.00,86.04,1.93,11.62,1.07
11260,1725.0,511.1,740329.81,7173696.00,85.41,1.93,11.71,1.07
11260,1725.0,490.5,740329.81,7173696.00,94.10,1.97,10.63,1.03
11260,1725.0,468.7,740329.81,7173696.00,112.94,2.05,8.85,0.95
11260,1725.0,445.5,740329.81,7173696.00,146.64,2.17,6.82,0.83
11260,1725.0,421.0,740329.81,7173696.00,199.02,2.30,5.02,0.70
11260,1725.0,395.0,740329.81,7173696.00,270.09,2.43,3.70,0.57
11260,1725.0,367.4,740329.81,7173696.00,355.63,2.55,2.81,0.45
11260,1725.0,338.2,740329.81,7173696.00,448.26,2.65,2.23,0.35
11260,1725.0,307.2,740329.81,7173696.00,540.11,2.73,1.85,0.27
11260,1725.0,274.4,740329.81,7173696.00,624.87,2.80,1.60,0.20
11260,1725.0,239.6,740329.81,7173696.00,698.77,2.84,1.43,0.16
11260,1725.0,202.5,740329.81,7173696.00,761.04,2.88,1.31,0.12
11260,1725.0,163.0,740329.81,7173696.00,810.88,2.91,1.23,0.09
11260,1725.0,121.1,740329.81,7173696.00,849.34,2.93,1.18,0.07
11260,1725.0,76.7,740329.81,7173696.00,877.31,2.94,1.14,0.06
11260,1725.0,29.7,740329.81,7173696.00,893.98,2.95,1.12,0.05
11260,1775.0,581.6,740329.81,7173746.00,148.40,2.17,6.74,0.83
11260,1775.0,571.6,740329.81,7173746.00,145.83,2.16,6.86,0.84
11260,1775.0,561.6,740329.81,7173746.00,143.71,2.16,6.96,0.84
11260,1775.0,551.6,740329.81,7173746.00,144.12,2.16,6.94,0.84
11260,1775.0,541.6,740329.81,7173746.00,148.40,2.17,6.74,0.83
11260,1775.0,529.1,740329.81,7173746.00,162.28,2.21,6.16,0.79
11260,1775.0,511.6,740329.81,7173746.00,185.53,2.27,5.39,0.73
11260,1775.0,491.0,740329.81,7173746.00,202.63,2.31,4.94,0.69
11260,1775.0,469.2,740329.81,7173746.00,217.57,2.34,4.60,0.66
11260,1775.0,446.0,740329.81,7173746.00,242.29,2.38,4.13,0.62
11260,1775.0,421.5,740329.81,7173746.00,283.71,2.45,3.52,0.55
11260,1775.0,395.5,740329.81,7173746.00,342.45,2.53,2.92,0.47
11260,1775.0,367.9,740329.81,7173746.00,414.95,2.62,2.41,0.38
11260,1775.0,338.7,740329.81,7173746.00,495.07,2.69,2.02,0.31
11260,1775.0,307.7,740329.81,7173746.00,575.99,2.76,1.74,0.24
11260,1775.0,274.9,740329.81,7173746.00,651.94,2.81,1.53,0.19
11260,1775.0,240.1,740329.81,7173746.00,719.05,2.86,1.39,0.14
11260,1775.0,203.0,740329.81,7173746.00,776.32,2.89,1.29,0.11
11260,1775.0,163.3,740329.81,7173746.00,822.41,2.92,1.22,0.08
11260,1775.0,121.3,740329.81,7173746.00,858.09,2.93,1.17,0.07
11260,1775.0,76.9,740329.81,7173746.00,884.07,2.95,1.13,0.05
11260,1775.0,29.8,740329.81,7173746.00,899.60,2.95,1.11,0.05
11260,1825.0,582.1,740329.81,7173796.00,43.08,1.63,23.21,1.37
11260,1825.0,572.1,740329.81,7173796.00,48.80,1.69,20.49,1.31
11260,1825.0,562.1,740329.81,7173796.00,59.82,1.78,16.72,1.22
11260,1825.0,552.1,740329.81,7173796.00,75.74,1.88,13.20,1.12
11260,1825.0,542.1,740329.81,7173796.00,95.71,1.98,10.45,1.02
11260,1825.0,529.6,740329.81,7173796.00,133.07,2.12,7.51,0.88
11260,1825.0,512.1,740329.81,7173796.00,183.30,2.26,5.46,0.74
11260,1825.0,491.5,740329.81,7173796.00,222.41,2.35,4.50,0.65
11260,1825.0,469.7,740329.81,7173796.00,253.05,2.40,3.95,0.60
11260,1825.0,446.5,740329.81,7173796.00,285.79,2.46,3.50,0.54
11260,1825.0,422.0,740329.81,7173796.00,328.76,2.52,3.04,0.48
11260,1825.0,396.0,740329.81,7173796.00,384.65,2.59,2.60,0.41
11260,1825.0,368.4,740329.81,7173796.00,451.75,2.65,2.21,0.35
11260,1825.0,339.2,740329.81,7173796.00,525.53,2.72,1.90,0.28
11260,1825.0,308.2,740329.81,7173796.00,600.37,2.78,1.67,0.22
11260,1825.0,275.4,740329.81,7173796.00,671.11,2.83,1.49,0.17
11260,1825.0,240.6,740329.81,7173796.00,734.03,2.87,1.36,0.13
11260,1825.0,203.4,740329.81,7173796.00,788.09,2.90,1.27,0.10
11260,1825.0,163.6,740329.81,7173796.00,831.71,2.92,1.20,0.08
11260,1825.0,121.6,740329.81,7173796.00,865.46,2.94,1.16,0.06
11260,1825.0,77.0,740329.81,7173796.00,890.00,2.95,1.12,0.05
11260,1825.0,29.8,740329.81,7173796.00,904.66,2.96,1.11,0.04
11260,1875.0,582.4,740329.81,7173846.00,13.25,1.12,75.47,1.88
11260,1875.0,572.4,740329.81,7173846.00,17.21,1.24,58.11,1.76
11260,1875.0,562.4,740329.81,7173846.00,25.85,1.41,38.69,1.59
11260,1875.0,552.4,740329.81,7173846.00,39.78,1.60,25.14,1.40
11260,1875.0,542.4,740329.81,7173846.00,58.42,1.77,17.12,1.23
11260,1875.0,529.9,740329.81,7173846.00,94.96,1.98,10.53,1.02
11260,1875.0,512.4,740329.81,7173846.00,147.39,2.17,6.78,0.83
11260,1875.0,491.8,740329.81,7173846.00,196.08,2.29,5.10,0.71
11260,1875.0,470.0,740329.81,7173846.00,241.21,2.38,4.15,0.62
11260,1875.0,446.8,740329.81,7173846.00,287.71,2.46,3.48,0.54
11260,1875.0,422.3,740329.81,7173846.00,340.34,2.53,2.94,0.47
11260,1875.0,396.3,740329.81,7173846.00,401.30,2.60,2.49,0.40
11260,1875.0,368.7,740329.81,7173846.00,469.79,2.67,2.13,0.33
11260,1875.0,339.5,740329.81,7173846.00,542.63,2.73,1.84,0.27
11260,1875.0,308.5,740329.81,7173846.00,615.46,2.79,1.62,0.21
11260,1875.0,275.7,740329.81,7173846.00,683.92,2.84,1.46,0.16
11260,1875.0,240.9,740329.81,7173846.00,744.73,2.87,1.34,0.13
11260,1875.0,203.7,740329.81,7173846.00,797.04,2.90,1.25,0.10
11260,1875.0,163.9,740329.81,7173846.00,839.16,2.92,1.19,0.08
11260,1875.0,121.7,740329.81,7173846.00,871.67,2.94,1.15,0.06
11260,1875.0,77.1,740329.81,7173846.00,895.21,2.95,1.12,0.05
11260,1875.0,29.9,740329.81,7173846.00,909.23,2.96,1.10,0.04
11260,1925.0,582.7,740329.81,7173896.00,15.91,1.20,62.86,1.80
11260,1925.0,572.7,740329.81,7173896.00,19.86,1.30,50.34,1.70
11260,1925.0,562.7,740329.81,7173896.00,27.95,1.45,35.78,1.55
11260,1925.0,552.7,740329.81,7173896.00,40.26,1.60,24.84,1.40
11260,1925.0,542.7,740329.81,7173896.00,56.10,1.75,17.82,1.25
11260,1925.0,530.2,740329.81,7173896.00,86.61,1.94,11.55,1.06
11260,1925.0,512.7,740329.81,7173896.00,131.91,2.12,7.58,0.88
11260,1925.0,492.1,740329.81,7173896.00,179.19,2.25,5.58,0.75
11260,1925.0,470.3,740329.81,7173896.00,228.64,2.36,4.37,0.64
11260,1925.0,447.1,740329.81,7173896.00,282.13,2.45,3.54,0.55
11260,1925.0,422.6,740329.81,7173896.00,341.57,2.53,2.93,0.47
11260,1925.0,396.6,740329.81,7173896.00,407.49,2.61,2.45,0.39
11260,1925.0,369.0,740329.81,7173896.00,478.74,2.68,2.09,0.32
11260,1925.0,339.8,740329.81,7173896.00,552.52,2.74,1.81,0.26
11260,1925.0,308.8,740329.81,7173896.00,625.14,2.80,1.60,0.20
11260,1925.0,276.0,740329.81,7173896.00,692.84,2.84,1.44,0.16
11260,1925.0,241.2,740329.81,7173896.00,752.71,2.88,1.33,0.12
11260,1925.0,203.9,740329.81,7173896.00,804.12,2.91,1.24,0.09
11260,1925.0,164.1,740329.81,7173896.00,845.35,2.93,1.18,0.07
11260,1925.0,121.9,740329.81,7173896.00,877.03,2.94,1.14,0.06
11260,1925.0,77.2,740329.81,7173896.00,899.86,2.95,1.11,0.05
11260,1925.0,29.9,740329.81,7173896.00,913.40,2.96,1.09,0.04
11260,1975.0,583.0,740329.81,7173946.00,13.84,1.14,72.26,1.86
11260,1975.0,573.0,740329.81,7173946.00,19.47,1.29,51.35,1.71
11260,1975.0,563.0,740329.81,7173946.00,30.06,1.48,33.27,1.52
11260,1975.0,553.0,740329.81,7173946.00,44.89,1.65,22.28,1.35
11260,1975.0,543.0,740329.81,7173946.00,62.52,1.80,16.00,1.20
11260,1975.0,530.5,740329.81,7173946.00,94.06,1.97,10.63,1.03
11260,1975.0,513.0,740329.81,7173946.00,138.13,2.14,7.24,0.86
11260,1975.0,492.4,740329.81,7173946.00,183.77,2.26,5.44,0.74
11260,1975.0,470.6,740329.81,7173946.00,232.76,2.37,4.30,0.63
11260,1975.0,447.4,740329.81,7173946.00,287.03,2.46,3.48,0.54
11260,1975.0,422.9,740329.81,7173946.00,347.84,2.54,2.87,0.46
11260,1975.0,396.9,740329.81,7173946.00,415.02,2.62,2.41,0.38
11260,1975.0,369.3,740329.81,7173946.00,486.96,2.69,2.05,0.31
11260,1975.0,340.1,740329.81,7173946.00,560.84,2.75,1.78,0.25
11260,1975.0,309.1,740329.81,7173946.00,633.10,2.80,1.58,0.20
11260,1975.0,276.3,740329.81,7173946.00,700.22,2.85,1.43,0.15
11260,1975.0,241.5,740329.81,7173946.00,759.44,2.88,1.32,0.12
11260,1975.0,204.2,740329.81,7173946.00,810.25,2.91,1.23,0.09
11260,1975.0,164.3,740329.81,7173946.00,850.85,2.93,1.18,0.07
11260,1975.0,122.0,740329.81,7173946.00,881.90,2.95,1.13,0.05
11260,1975.0,77.3,740329.81,7173946.00,904.18,2.96,1.11,0.04
11260,1975.0,29.9,740329.81,7173946.00,917.31,2.96,1.09,0.04
11260,2025.0,583.4,740329.81,7173996.00,19.55,1.29,51.14,1.71
11260,2025.0,573.4,740329.81,7173996.00,26.99,1.43,37.05,1.57
11260,2025.0,563.4,740329.81,7173996.00,40.87,1.61,24.47,1.39
11260,2025.0,553.4,740329.81,7173996.00,59.96,1.78,16.68,1.22
11260,2025.0,543.4,740329.81,7173996.00,81.87,1.91,12.21,1.09
11260,2025.0,530.9,740329.81,7173996.00,118.91,2.08,8.41,0.92
11260,2025.0,513.4,740329.81,7173996.00,166.12,2.22,6.02,0.78
11260,2025.0,492.8,740329.81,7173996.00,210.79,2.32,4.74,0.68
11260,2025.0,471.0,740329.81,7173996.00,256.69,2.41,3.90,0.59
11260,2025.0,447.8,740329.81,7173996.00,307.40,2.49,3.25,0.51
11260,2025.0,423.3,740329.81,7173996.00,364.91,2.56,2.74,0.44
11260,2025.0,397.3,740329.81,7173996.00,429.31,2.63,2.33,0.37
11260,2025.0,369.7,740329.81,7173996.00,498.98,2.70,2.00,0.30
11260,2025.0,340.5,740329.81,7173996.00,571.02,2.76,1.75,0.24
11260,2025.0,309.5,740329.81,7173996.00,641.83,2.81,1.56,0.19
11260,2025.0,276.7,740329.81,7173996.00,707.81,2.85,1.41,0.15
11260,2025.0,241.9,740329.81,7173996.00,766.11,2.88,1.31,0.12
11260,2025.0,204.5,740329.81,7173996.00,816.22,2.91,1.23,0.09
11260,2025.0,164.6,740329.81,7173996.00,856.17,2.93,1.17,0.07
11260,2025.0,122.2,740329.81,7173996.00,886.60,2.95,1.13,0.05
11260,2025.0,77.4,740329.81,7173996.00,908.31,2.96,1.10,0.04
11260,2025.0,30.0,740329.81,7173996.00,921.06,2.96,1.09,0.04
11260,2075.0,583.7,740329.81,7174046.00,33.01,1.52,30.30,1.48
11260,2075.0,573.7,740329.81,7174046.00,42.99,1.63,23.26,1.37
11260,2075.0,563.7,740329.81,7174046.00,61.39,1.79,16.29,1.21
11260,2075.0,553.7,740329.81,7174046.00,86.29,1.94,11.59,1.06
11260,2075.0,543.7,740329.81,7174046.00,114.35,2.06,8.74,0.94
11260,2075.0,531.2,740329.81,7174046.00,160.03,2.20,6.25,0.80
11260,2075.0,513.7,740329.81,7174046.00,213.25,2.33,4.69,0.67
11260,2075.0,493.1,740329.81,7174046.00,257.00,2.41,3.89,0.59
11260,2075.0,471.2,740329.81,7174046.00,297.66,2.47,3.36,0.53
11260,2075.0,448.1,740329.81,7174046.00,341.55,2.53,2.93,0.47
11260,2075.0,423.6,740329.81,7174046.00,392.34,2.59,2.55,0.41
11260,2075.0,397.6,740329.81,7174046.00,450.90,2.65,2.22,0.35
11260,2075.0,370.0,740329.81,7174046.00,515.85,2.71,1.94,0.29
11260,2075.0,340.8,740329.81,7174046.00,584.30,2.77,1.71,0.23
11260,2075.0,309.8,740329.81,7174046.00,652.45,2.81,1.53,0.19
11260,2075.0,277.0,740329.81,7174046.00,716.50,2.86,1.40,0.14
11260,2075.0,242.2,740329.81,7174046.00,773.40,2.89,1.29,0.11
11260,2075.0,204.8,740329.81,7174046.00,822.45,2.92,1.22,0.08
11260,2075.0,164.8,740329.81,7174046.00,861.57,2.94,1.16,0.06
11260,2075.0,122.4,740329.81,7174046.00,891.27,2.95,1.12,0.05
11260,2075.0,77.5,740329.81,7174046.00,912.37,2.96,1.10,0.04
11260,2075.0,30.0,740329.81,7174046.00,924.72,2.97,1.08,0.03
11260,2125.0,583.9,740329.81,7174096.00,35.03,1.54,28.55,1.46
11260,2125.0,573.9,740329.81,7174096.00,47.80,1.68,20.92,1.32
11260,2125.0,563.9,740329.81,7174096.00,71.94,1.86,13.90,1.14
11260,2125.0,553.9,740329.81,7174096.00,105.29,2.02,9.50,0.98
11260,2125.0,543.9,740329.81,7174096.00,142.93,2.16,7.00,0.84
11260,2125.0,531.4,740329.81,7174096.00,203.02,2.31,4.93,0.69
11260,2125.0,513.9,740329.81,7174096.00,267.66,2.43,3.74,0.57
11260,2125.0,493.3,740329.81,7174096.00,312.31,2.49,3.20,0.51
11260,2125.0,471.4,740329.81,7174096.00,347.24,2.54,2.88,0.46
11260,2125.0,448.3,740329.81,7174096.00,382.96,2.58,2.61,0.42
11260,2125.0,423.7,740329.81,7174096.00,425.59,2.63,2.35,0.37
11260,2125.0,397.7,740329.81,7174096.00,477.02,2.68,2.10,0.32
11260,2125.0,370.2,740329.81,7174096.00,536.18,2.73,1.87,0.27
11260,2125.0,340.9,740329.81,7174096.00,600.12,2.78,1.67,0.22
11260,2125.0,310.0,740329.81,7174096.00,664.90,2.82,1.50,0.18
11260,2125.0,277.1,740329.81,7174096.00,726.46,2.86,1.38,0.14
11260,2125.0,242.3,740329.81,7174096.00,781.52,2.89,1.28,0.11
11260,2125.0,205.0,740329.81,7174096.00,829.19,2.92,1.21,0.08
11260,2125.0,164.9,740329.81,7174096.00,867.21,2.94,1.15,0.06
11260,2125.0,122.5,740329.81,7174096.00,896.02,2.95,1.12,0.05
11260,2125.0,77.6,740329.81,7174096.00,916.42,2.96,1.09,0.04
11260,2125.0,30.0,740329.81,7174096.00,928.32,2.97,1.08,0.03
11260,2175.0,583.9,740329.81,7174146.00,24.84,1.40,40.26,1.60
11260,2175.0,573.9,740329.81,7174146.00,38.51,1.59,25.96,1.41
11260,2175.0,563.9,740329.81,7174146.00,66.13,1.82,15.12,1.18
11260,2175.0,553.9,740329.81,7174146.00,106.61,2.03,9.38,0.97
11260,2175.0,543.9,740329.81,7174146.00,153.94,2.19,6.50,0.81
11260,2175.0,531.4,740329.81,7174146.00,230.86,2.36,4.33,0.64
11260,2175.0,513.9,740329.81,7174146.00,311.69,2.49,3.21,0.51
11260,2175.0,493.3,740329.81,7174146.00,361.33,2.56,2.77,0.44
11260,2175.0,471.5,740329.81,7174146.00,393.28,2.59,2.54,0.41
11260,2175.0,448.3,740329.81,7174146.00,422.70,2.63,2.37,0.37
11260,2175.0,423.8,740329.81,7174146.00,458.46,2.66,2.18,0.34
11260,2175.0,397.8,740329.81,7174146.00,503.62,2.70,1.99,0.30
11260,2175.0,370.2,740329.81,7174146.00,557.47,2.75,1.79,0.25
11260,2175.0,341.0,740329.81,7174146.00,617.08,2.79,1.62,0.21
11260,2175.0,310.0,740329.81,7174146.00,678.44,2.83,1.47,0.17
11260,2175.0,277.2,740329.81,7174146.00,737.33,2.87,1.36,0.13
11260,2175.0,242.4,740329.81,7174146.00,790.31,2.90,1.27,0.10
11260,2175.0,205.0,740329.81,7174146.00,836.36,2.92,1.20,0.08
11260,2175.0,164.9,740329.81,7174146.00,873.07,2.94,1.15,0.06
11260,2175.0,122.5,740329.81,7174146.00,900.86,2.95,1.11,0.05
11260,2175.0,77.6,740329.81,7174146.00,920.47,2.96,1.09,0.04
11260,2175.0,30.0,740329.81,7174146.00,931.85,2.97,1.07,0.03
11260,2225.0,584.0,740329.81,7174196.00,15.75,1.20,63.48,1.80
11260,2225.0,574.0,740329.81,7174196.00,28.44,1.45,35.16,1.55
11260,2225.0,564.0,740329.81,7174196.00,55.91,1.75,17.88,1.25
11260,2225.0,554.0,740329.81,7174196.00,98.86,2.00,10.12,1.00
11260,2225.0,544.0,740329.81,7174196.00,151.47,2.18,6.60,0.82
11260,2225.0,531.5,740329.81,7174196.00,240.40,2.38,4.16,0.62
11260,2225.0,514.0,740329.81,7174196.00,336.53,2.53,2.97,0.47
11260,2225.0,493.4,740329.81,7174196.00,394.43,2.60,2.54,0.40
11260,2225.0,471.6,740329.81,7174196.00,427.74,2.63,2.34,0.37
11260,2225.0,448.4,740329.81,7174196.00,454.69,2.66,2.20,0.34
11260,2225.0,423.9,740329.81,7174196.00,486.60,2.69,2.06,0.31
11260,2225.0,397.9,740329.81,7174196.00,527.68,2.72,1.90,0.28
11260,2225.0,370.3,740329.81,7174196.00,577.70,2.76,1.73,0.24
11260,2225.0,341.1,740329.81,7174196.00,633.87,2.80,1.58,0.20
11260,2225.0,310.1,740329.81,7174196.00,692.23,2.84,1.44,0.16
11260,2225.0,277.3,740329.81,7174196.00,748.57,2.87,1.34,0.13
11260,2225.0,242.5,740329.81,7174196.00,799.41,2.90,1.25,0.10
11260,2225.0,205.1,740329.81,7174196.00,843.73,2.93,1.19,0.07
11260,2225.0,165.0,740329.81,7174196.00,879.03,2.94,1.14,0.06
11260,2225.0,122.5,740329.81,7174196.00,905.71,2.96,1.10,0.04
11260,2225.0,77.6,740329.81,7174196.00,924.46,2.97,1.08,0.03
11260,2225.0,30.0,740329.81,7174196.00,935.27,2.97,1.07,0.03
11260,2275.0,584.4,740329.81,7174246.00,11.74,1.07,85.16,1.93
11260,2275.0,574.4,740329.81,7174246.00,23.68,1.37,42.22,1.63
11260,2275.0,564.4,740329.81,7174246.00,50.66,1.70,19.74,1.30
11260,2275.0,554.4,740329.81,7174246.00,94.36,1.97,10.60,1.03
11260,2275.0,544.4,740329.81,7174246.00,149.37,2.17,6.69,0.83
11260,2275.0,531.9,740329.81,7174246.00,244.91,2.39,4.08,0.61
11260,2275.0,514.4,740329.81,7174246.00,351.50,2.55,2.84,0.45
11260,2275.0,493.8,740329.81,7174246.00,416.91,2.62,2.40,0.38
11260,2275.0,472.0,740329.81,7174246.00,453.11,2.66,2.21,0.34
11260,2275.0,448.9,740329.81,7174246.00,479.77,2.68,2.08,0.32
11260,2275.0,424.3,740329.81,7174246.00,509.91,2.71,1.96,0.29
11260,2275.0,398.3,740329.81,7174246.00,548.64,2.74,1.82,0.26
11260,2275.0,370.7,740329.81,7174246.00,596.11,2.78,1.68,0.22
11260,2275.0,341.5,740329.81,7174246.00,649.72,2.81,1.54,0.19
11260,2275.0,310.5,740329.81,7174246.00,705.59,2.85,1.42,0.15
11260,2275.0,277.7,740329.81,7174246.00,759.63,2.88,1.32,0.12
11260,2275.0,242.9,740329.81,7174246.00,808.41,2.91,1.24,0.09
11260,2275.0,205.5,740329.81,7174246.00,851.00,2.93,1.18,0.07
11260,2275.0,165.3,740329.81,7174246.00,884.88,2.95,1.13,0.05
11260,2275.0,122.8,740329.81,7174246.00,910.37,2.96,1.10,0.04
11260,2275.0,77.7,740329.81,7174246.00,928.22,2.97,1.08,0.03
11260,2275.0,30.1,740329.81,7174246.00,938.49,2.97,1.07,0.03
11260,2325.0,585.4,740329.81,7174296.00,10.94,1.04,91.38,1.96
11260,2325.0,575.4,740329.81,7174296.00,23.01,1.36,43.46,1.64
11260,2325.0,565.4,740329.81,7174296.00,50.64,1.70,19.75,1.30
11260,2325.0,555.4,740329.81,7174296.00,95.95,1.98,10.42,1.02
11260,2325.0,545.4,740329.81,7174296.00,153.65,2.19,6.51,0.81
11260,2325.0,532.9,740329.81,7174296.00,255.23,2.41,3.92,0.59
11260,2325.0,515.4,740329.81,7174296.00,370.41,2.57,2.70,0.43
11260,2325.0,494.8,740329.81,7174296.00,441.07,2.64,2.27,0.36
11260,2325.0,473.0,740329.81,7174296.00,478.26,2.68,2.09,0.32
11260,2325.0,449.8,740329.81,7174296.00,503.51,2.70,1.99,0.30
11260,2325.0,425.3,740329.81,7174296.00,531.45,2.73,1.88,0.27
11260,2325.0,399.3,740329.81,7174296.00,567.93,2.75,1.76,0.25
11260,2325.0,371.7,740329.81,7174296.00,613.21,2.79,1.63,0.21
11260,2325.0,342.5,740329.81,7174296.00,664.58,2.82,1.50,0.18
11260,2325.0,311.5,740329.81,7174296.00,718.24,2.86,1.39,0.14
11260,2325.0,278.7,740329.81,7174296.00,770.12,2.89,1.30,0.11
11260,2325.0,243.9,740329.81,7174296.00,816.89,2.91,1.22,0.09
11260,2325.0,206.3,740329.81,7174296.00,857.86,2.93,1.17,0.07
11260,2325.0,166.0,740329.81,7174296.00,890.33,2.95,1.12,0.05
11260,2325.0,123.2,740329.81,7174296.00,914.68,2.96,1.09,0.04
11260,2325.0,78.0,740329.81,7174296.00,931.68,2.97,1.07,0.03
11260,2325.0,30.2,740329.81,7174296.00,941.42,2.97,1.06,0.03
11260,2375.0,586.7,740329.81,7174346.00,10.00,1.00,100.00,2.00
11260,2375.0,576.7,740329.81,7174346.00,22.16,1.35,45.13,1.65
11260,2375.0,566.7,740329.81,7174346.00,50.87,1.71,19.66,1.29
11260,2375.0,556.7,740329.81,7174346.00,99.10,2.00,10.09,1.00
11260,2375.0,546.7,740329.81,7174346.00,161.55,2.21,6.19,0.79
11260,2375.0,534.2,740329.81,7174346.00,272.99,2.44,3.66,0.56
11260,2375.0,516.7,740329.81,7174346.00,399.92,2.60,2.50,0.40
11260,2375.0,496.1,740329.81,7174346.00,474.99,2.68,2.11,0.32
11260,2375.0,474.2,740329.81,7174346.00,509.91,2.71,1.96,0.29
11260,2375.0,451.1,740329.81,7174346.00,530.47,2.72,1.89,0.28
11260,2375.0,426.5,740329.81,7174346.00,554.04,2.74,1.80,0.26
11260,2375.0,400.5,740329.81,7174346.00,587.07,2.77,1.70,0.23
11260,2375.0,373.0,740329.81,7174346.00,629.60,2.80,1.59,0.20
11260,2375.0,343.7,740329.81,7174346.00,678.61,2.83,1.47,0.17
11260,2375.0,312.8,740329.81,7174346.00,730.01,2.86,1.37,0.14
11260,2375.0,279.9,740329.81,7174346.00,779.75,2.89,1.28,0.11
11260,2375.0,245.1,740329.81,7174346.00,824.57,2.92,1.21,0.08
11260,2375.0,207.5,740329.81,7174346.00,863.96,2.94,1.16,0.06
11260,2375.0,166.8,740329.81,7174346.00,895.07,2.95,1.12,0.05
11260,2375.0,123.9,740329.81,7174346.00,918.37,2.96,1.09,0.04
11260,2375.0,78.4,740329.81,7174346.00,934.60,2.97,1.07,0.03
11260,2375.0,30.3,740329.81,7174346.00,943.90,2.97,1.06,0.03
11260,2425.0,587.7,740329.81,7174396.00,11.46,1.06,87.23,1.94
11260,2425.0,577.7,740329.81,7174396.00,24.87,1.40,40.21,1.60
11260,2425.0,567.7,740329.81,7174396.00,56.32,1.75,17.76,1.25
11260,2425.0,557.7,740329.81,7174396.00,109.08,2.04,9.17,0.96
11260,2425.0,547.7,740329.81,7174396.00,177.63,2.25,5.63,0.75
11260,2425.0,535.2,740329.81,7174396.00,300.39,2.48,3.33,0.52
11260,2425.0,517.7,740329.81,7174396.00,439.51,2.64,2.28,0.36
11260,2425.0,497.1,740329.81,7174396.00,516.98,2.71,1.93,0.29
11260,2425.0,475.2,740329.81,7174396.00,546.40,2.74,1.83,0.26
11260,2425.0,452.1,740329.81,7174396.00,559.49,2.75,1.79,0.25
11260,2425.0,427.5,740329.81,7174396.00,576.91,2.76,1.73,0.24
11260,2425.0,401.5,740329.81,7174396.00,605.57,2.78,1.65,0.22
11260,2425.0,374.0,740329.81,7174396.00,644.92,2.81,1.55,0.19
11260,2425.0,344.8,740329.81,7174396.00,691.34,2.84,1.45,0.16
11260,2425.0,313.8,740329.81,7174396.00,740.44,2.87,1.35,0.13
11260,2425.0,281.0,740329.81,7174396.00,788.07,2.90,1.27,0.10
11260,2425.0,246.1,740329.81,7174396.00,831.00,2.92,1.20,0.08
11260,2425.0,208.4,740329.81,7174396.00,868.88,2.94,1.15,0.06
11260,2425.0,167.6,740329.81,7174396.00,898.82,2.95,1.11,0.05
11260,2425.0,124.4,740329.81,7174396.00,921.22,2.96,1.09,0.04
11260,2425.0,78.7,740329.81,7174396.00,936.82,2.97,1.07,0.03
11260,2425.0,30.4,740329.81,7174396.00,945.74,2.98,1.06,0.02
11260,2475.0,588.1,740329.81,7174446.00,12.64,1.10,79.10,1.90
11260,2475.0,578.1,740329.81,7174446.00,27.12,1.43,36.87,1.57
11260,2475.0,568.1,740329.81,7174446.00,60.91,1.78,16.42,1.22
