Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,825.0,337.8,740329.81,7172796.00,404.99,2.61,2.47,0.39
11260,825.0,306.8,740329.81,7172796.00,505.35,2.70,1.98,0.30
11260,825.0,274.0,740329.81,7172796.00,601.36,2.78,1.66,0.22
11260,825.0,239.2,740329.81,7172796.00,686.99,2.84,1.46,0.16
11260,825.0,202.1,740329.81,7172796.00,759.71,2.88,1.32,0.12
11260,825.0,162.7,740329.81,7172796.00,817.59,2.91,1.22,0.09
11260,825.0,120.9,740329.81,7172796.00,861.49,2.94,1.16,0.06
11260,825.0,76.6,740329.81,7172796.00,892.62,2.95,1.12,0.05
11260,825.0,29.7,740329.81,7172796.00,910.75,2.96,1.10,0.04
11260,875.0,580.5,740329.81,7172846.00,185.38,2.27,5.39,0.73
11260,875.0,570.5,740329.81,7172846.00,174.25,2.24,5.74,0.76
11260,875.0,560.5,740329.81,7172846.00,156.62,2.19,6.38,0.81
11260,875.0,550.5,740329.81,7172846.00,137.18,2.14,7.29,0.86
11260,875.0,540.5,740329.81,7172846.00,119.41,2.08,8.37,0.92
11260,875.0,528.0,740329.81,7172846.00,97.96,1.99,10.21,1.01
11260,875.0,510.5,740329.81,7172846.00,82.38,1.92,12.14,1.08
11260,875.0,489.9,740329.81,7172846.00,80.93,1.91,12.36,1.09
11260,875.0,468.0,740329.81,7172846.00,93.40,1.97,10.71,1.03
11260,875.0,444.9,740329.81,7172846.00,121.30,2.08,8.24,0.92
11260,875.0,420.3,740329.81,7172846.00,166.97,2.22,5.99,0.78
11260,875.0,394.3,740329.81,7172846.00,231.57,2.36,4.32,0.64
11260,875.0,366.8,740329.81,7172846.00,313.23,2.50,3.19,0.50
11260,875.0,337.6,740329.81,7172846.00,406.63,2.61,2.46,0.39
11260,875.0,306.6,740329.81,7172846.00,504.20,2.70,1.98,0.30
11260,875.0,273.8,740329.81,7172846.00,598.32,2.78,1.67,0.22
11260,875.0,238.9,740329.81,7172846.00,682.96,2.83,1.46,0.17
11260,875.0,201.9,740329.81,7172846.00,755.23,2.88,1.32,0.12
11260,875.0,162.5,740329.81,7172846.00,813.22,2.91,1.23,0.09
11260,875.0,120.8,740329.81,7172846.00,857.49,2.93,1.17,0.07
11260,875.0,76.5,740329.81,7172846.00,889.06,2.95,1.12,0.05
11260,875.0,29.7,740329.81,7172846.00,907.53,2.96,1.10,0.04
11260,925.0,580.4,740329.81,7172896.00,180.18,2.26,5.55,0.74
11260,925.0,570.4,740329.81,7172896.00,171.25,2.23,5.84,0.77
11260,925.0,560.4,740329.81,7172896.00,156.87,2.20,6.37,0.80
11260,925.0,550.4,740329.81,7172896.00,140.69,2.15,7.11,0.85
11260,925.0,540.4,740329.81,7172896.00,125.55,2.10,7.97,0.90
11260,925.0,527.9,740329.81,7172896.00,106.75,2.03,9.37,0.97
11260,925.0,510.4,740329.81,7172896.00,92.74,1.97,10.78,1.03
11260,925.0,489.8,740329.81,7172896.00,91.77,1.96,10.90,1.04
11260,925.0,468.0,740329.81,7172896.00,104.30,2.02,9.59,0.98
11260,925.0,444.8,740329.81,7172896.00,131.82,2.12,7.59,0.88
11260,925.0,420.3,740329.81,7172896.00,176.43,2.25,5.67,0.75
11260,925.0,394.3,740329.81,7172896.00,239.14,2.38,4.18,0.62
11260,925.0,366.7,740329.81,7172896.00,318.31,2.50,3.14,0.50
11260,925.0,337.5,740329.81,7172896.00,409.11,2.61,2.44,0.39
11260,925.0,306.5,740329.81,7172896.00,504.39,2.70,1.98,0.30
11260,925.0,273.7,740329.81,7172896.00,596.84,2.78,1.68,0.22
11260,925.0,238.9,740329.81,7172896.00,680.48,2.83,1.47,0.17
11260,925.0,201.9,740329.81,7172896.00,752.24,2.88,1.33,0.12
11260,925.0,162.5,740329.81,7172896.00,810.15,2.91,1.23,0.09
11260,925.0,120.7,740329.81,7172896.00,854.56,2.93,1.17,0.07
11260,925.0,76.5,740329.81,7172896.00,886.35,2.95,1.13,0.05
11260,925.0,29.7,740329.81,7172896.00,905.00,2.96,1.10,0.04
11260,975.0,580.5,740329.81,7172946.00,173.60,2.24,5.76,0.76
11260,975.0,570.5,740329.81,7172946.00,166.31,2.22,6.01,0.78
11260,975.0,560.5,740329.81,7172946.00,154.42,2.19,6.48,0.81
11260,975.0,550.5,740329.81,7172946.00,140.85,2.15,7.10,0.85
11260,975.0,540.5,740329.81,7172946.00,127.96,2.11,7.82,0.89
11260,975.0,528.0,740329.81,7172946.00,111.66,2.05,8.96,0.95
11260,975.0,510.5,740329.81,7172946.00,99.42,2.00,10.06,1.00
11260,975.0,489.9,740329.81,7172946.00,99.17,2.00,10.08,1.00
11260,975.0,468.0,740329.81,7172946.00,111.86,2.05,8.94,0.95
11260,975.0,444.9,740329.81,7172946.00,139.12,2.14,7.19,0.86
11260,975.0,420.3,740329.81,7172946.00,182.95,2.26,5.47,0.74
11260,975.0,394.3,740329.81,7172946.00,244.36,2.39,4.09,0.61
11260,975.0,366.8,740329.81,7172946.00,321.85,2.51,3.11,0.49
11260,975.0,337.6,740329.81,7172946.00,410.91,2.61,2.43,0.39
11260,975.0,306.6,740329.81,7172946.00,504.70,2.70,1.98,0.30
11260,975.0,273.7,740329.81,7172946.00,596.04,2.78,1.68,0.22
11260,975.0,238.9,740329.81,7172946.00,678.96,2.83,1.47,0.17
11260,975.0,201.9,740329.81,7172946.00,750.35,2.88,1.33,0.12
11260,975.0,162.5,740329.81,7172946.00,808.11,2.91,1.24,0.09
11260,975.0,120.8,740329.81,7172946.00,852.53,2.93,1.17,0.07
11260,975.0,76.5,740329.81,7172946.00,884.42,2.95,1.13,0.05
11260,975.0,29.7,740329.81,7172946.00,903.16,2.96,1.11,0.04
11260,1025.0,580.7,740329.81,7172996.00,173.86,2.24,5.75,0.76
11260,1025.0,570.7,740329.81,7172996.00,167.12,2.22,5.98,0.78
11260,1025.0,560.7,740329.81,7172996.00,156.07,2.19,6.41,0.81
11260,1025.0,550.7,740329.81,7172996.00,143.33,2.16,6.98,0.84
11260,1025.0,540.7,740329.81,7172996.00,131.11,2.12,7.63,0.88
11260,1025.0,528.2,740329.81,7172996.00,115.45,2.06,8.66,0.94
11260,1025.0,510.7,740329.81,7172996.00,103.47,2.01,9.66,0.99
11260,1025.0,490.1,740329.81,7172996.00,103.06,2.01,9.70,0.99
11260,1025.0,468.3,740329.81,7172996.00,115.37,2.06,8.67,0.94
11260,1025.0,445.1,740329.81,7172996.00,142.09,2.15,7.04,0.85
11260,1025.0,420.6,740329.81,7172996.00,185.22,2.27,5.40,0.73
11260,1025.0,394.6,740329.81,7172996.00,245.81,2.39,4.07,0.61
11260,1025.0,367.0,740329.81,7172996.00,322.50,2.51,3.10,0.49
11260,1025.0,337.8,740329.81,7172996.00,410.87,2.61,2.43,0.39
11260,1025.0,306.8,740329.81,7172996.00,504.18,2.70,1.98,0.30
11260,1025.0,274.0,740329.81,7172996.00,595.19,2.77,1.68,0.23
11260,1025.0,239.2,740329.81,7172996.00,677.89,2.83,1.48,0.17
11260,1025.0,202.1,740329.81,7172996.00,749.21,2.87,1.33,0.13
11260,1025.0,162.7,740329.81,7172996.00,806.89,2.91,1.24,0.09
11260,1025.0,120.9,740329.81,7172996.00,851.28,2.93,1.17,0.07
11260,1025.0,76.6,740329.81,7172996.00,883.16,2.95,1.13,0.05
11260,1025.0,29.7,740329.81,7172996.00,901.92,2.96,1.11,0.04
11260,1075.0,581.1,740329.81,7173046.00,185.25,2.27,5.40,0.73
11260,1075.0,571.1,740329.81,7173046.00,177.75,2.25,5.63,0.75
11260,1075.0,561.1,740329.81,7173046.00,165.43,2.22,6.04,0.78
11260,1075.0,551.1,740329.81,7173046.00,151.20,2.18,6.61,0.82
11260,1075.0,541.1,740329.81,7173046.00,137.46,2.14,7.27,0.86
11260,1075.0,528.6,740329.81,7173046.00,119.69,2.08,8.35,0.92
11260,1075.0,511.1,740329.81,7173046.00,105.53,2.02,9.48,0.98
11260,1075.0,490.5,740329.81,7173046.00,103.47,2.01,9.66,0.99
11260,1075.0,468.7,740329.81,7173046.00,114.49,2.06,8.73,0.94
11260,1075.0,445.5,740329.81,7173046.00,140.18,2.15,7.13,0.85
11260,1075.0,421.0,740329.81,7173046.00,182.57,2.26,5.48,0.74
11260,1075.0,395.0,740329.81,7173046.00,242.79,2.39,4.12,0.61
11260,1075.0,367.4,740329.81,7173046.00,319.57,2.50,3.13,0.50
11260,1075.0,338.2,740329.81,7173046.00,408.40,2.61,2.45,0.39
11260,1075.0,307.2,740329.81,7173046.00,502.32,2.70,1.99,0.30
11260,1075.0,274.4,740329.81,7173046.00,593.90,2.77,1.68,0.23
11260,1075.0,239.6,740329.81,7173046.00,676.99,2.83,1.48,0.17
11260,1075.0,202.5,740329.81,7173046.00,748.57,2.87,1.34,0.13
11260,1075.0,162.9,740329.81,7173046.00,806.31,2.91,1.24,0.09
11260,1075.0,121.1,740329.81,7173046.00,850.68,2.93,1.18,0.07
11260,1075.0,76.7,740329.81,7173046.00,882.51,2.95,1.13,0.05
11260,1075.0,29.7,740329.81,7173046.00,901.22,2.95,1.11,0.05
11260,1125.0,581.1,740329.81,7173096.00,208.46,2.32,4.80,0.68
11260,1125.0,571.1,740329.81,7173096.00,198.71,2.30,5.03,0.70
11260,1125.0,561.1,740329.81,7173096.00,182.77,2.26,5.47,0.74
11260,1125.0,551.1,740329.81,7173096.00,164.42,2.22,6.08,0.78
11260,1125.0,541.1,740329.81,7173096.00,146.75,2.17,6.81,0.83
11260,1125.0,528.6,740329.81,7173096.00,123.94,2.09,8.07,0.91
11260,1125.0,511.1,740329.81,7173096.00,105.14,2.02,9.51,0.98
11260,1125.0,490.5,740329.81,7173096.00,100.06,2.00,9.99,1.00
11260,1125.0,468.7,740329.81,7173096.00,109.03,2.04,9.17,0.96
11260,1125.0,445.6,740329.81,7173096.00,133.30,2.12,7.50,0.88
11260,1125.0,421.0,740329.81,7173096.00,174.96,2.24,5.72,0.76
11260,1125.0,395.0,740329.81,7173096.00,235.31,2.37,4.25,0.63
11260,1125.0,367.4,740329.81,7173096.00,313.08,2.50,3.19,0.50
11260,1125.0,338.2,740329.81,7173096.00,403.51,2.61,2.48,0.39
11260,1125.0,307.2,740329.81,7173096.00,499.17,2.70,2.00,0.30
11260,1125.0,274.4,740329.81,7173096.00,592.23,2.77,1.69,0.23
11260,1125.0,239.6,740329.81,7173096.00,676.30,2.83,1.48,0.17
11260,1125.0,202.5,740329.81,7173096.00,748.40,2.87,1.34,0.13
11260,1125.0,163.0,740329.81,7173096.00,806.31,2.91,1.24,0.09
11260,1125.0,121.1,740329.81,7173096.00,850.65,2.93,1.18,0.07
11260,1125.0,76.7,740329.81,7173096.00,882.38,2.95,1.13,0.05
11260,1125.0,29.7,740329.81,7173096.00,900.99,2.95,1.11,0.05
11260,1175.0,580.7,740329.81,7173146.00,241.99,2.38,4.13,0.62
11260,1175.0,570.7,740329.81,7173146.00,228.20,2.36,4.38,0.64
11260,1175.0,560.7,740329.81,7173146.00,205.86,2.31,4.86,0.69
11260,1175.0,550.7,740329.81,7173146.00,180.52,2.26,5.54,0.74
11260,1175.0,540.7,740329.81,7173146.00,156.46,2.19,6.39,0.81
11260,1175.0,528.2,740329.81,7173146.00,125.96,2.10,7.94,0.90
11260,1175.0,510.7,740329.81,7173146.00,100.86,2.00,9.91,1.00
11260,1175.0,490.1,740329.81,7173146.00,92.18,1.96,10.85,1.04
11260,1175.0,468.3,740329.81,7173146.00,98.88,2.00,10.11,1.00
11260,1175.0,445.1,740329.81,7173146.00,121.70,2.09,8.22,0.91
11260,1175.0,420.6,740329.81,7173146.00,162.79,2.21,6.14,0.79
11260,1175.0,394.6,740329.81,7173146.00,223.80,2.35,4.47,0.65
11260,1175.0,367.0,740329.81,7173146.00,303.47,2.48,3.30,0.52
11260,1175.0,337.8,740329.81,7173146.00,396.58,2.60,2.52,0.40
11260,1175.0,306.8,740329.81,7173146.00,495.02,2.69,2.02,0.31
11260,1175.0,274.0,740329.81,7173146.00,590.37,2.77,1.69,0.23
11260,1175.0,239.2,740329.81,7173146.00,675.97,2.83,1.48,0.17
11260,1175.0,202.1,740329.81,7173146.00,748.74,2.87,1.34,0.13
11260,1175.0,162.7,740329.81,7173146.00,806.86,2.91,1.24,0.09
11260,1175.0,120.9,740329.81,7173146.00,851.14,2.93,1.17,0.07
11260,1175.0,76.6,740329.81,7173146.00,882.70,2.95,1.13,0.05
11260,1175.0,29.7,740329.81,7173146.00,901.17,2.95,1.11,0.05
11260,1225.0,580.0,740329.81,7173196.00,284.09,2.45,3.52,0.55
11260,1225.0,570.0,740329.81,7173196.00,263.81,2.42,3.79,0.58
11260,1225.0,560.0,740329.81,7173196.00,231.57,2.36,4.32,0.64
11260,1225.0,550.0,740329.81,7173196.00,195.91,2.29,5.10,0.71
11260,1225.0,540.0,740329.81,7173196.00,163.00,2.21,6.13,0.79
11260,1225.0,527.5,740329.81,7173196.00,122.94,2.09,8.13,0.91
11260,1225.0,510.0,740329.81,7173196.00,91.23,1.96,10.96,1.04
11260,1225.0,489.4,740329.81,7173196.00,79.48,1.90,12.58,1.10
11260,1225.0,467.6,740329.81,7173196.00,84.41,1.93,11.85,1.07
11260,1225.0,444.4,740329.81,7173196.00,106.03,2.03,9.43,0.97
11260,1225.0,419.9,740329.81,7173196.00,146.84,2.17,6.81,0.83
11260,1225.0,393.9,740329.81,7173196.00,209.03,2.32,4.78,0.68
11260,1225.0,366.3,740329.81,7173196.00,291.45,2.46,3.43,0.54
11260,1225.0,337.1,740329.81,7173196.00,388.25,2.59,2.58,0.41
11260,1225.0,306.1,740329.81,7173196.00,490.38,2.69,2.04,0.31
11260,1225.0,273.3,740329.81,7173196.00,588.63,2.77,1.70,0.23
11260,1225.0,238.5,740329.81,7173196.00,676.13,2.83,1.48,0.17
11260,1225.0,201.5,740329.81,7173196.00,749.64,2.87,1.33,0.13
11260,1225.0,162.2,740329.81,7173196.00,807.94,2.91,1.24,0.09
11260,1225.0,120.5,740329.81,7173196.00,852.10,2.93,1.17,0.07
11260,1225.0,76.4,740329.81,7173196.00,883.42,2.95,1.13,0.05
11260,1225.0,29.6,740329.81,7173196.00,901.70,2.96,1.11,0.04
11260,1275.0,579.4,740329.81,7173246.00,335.14,2.53,2.98,0.47
11260,1275.0,569.4,740329.81,7173246.00,304.61,2.48,3.28,0.52
11260,1275.0,559.4,740329.81,7173246.00,257.44,2.41,3.88,0.59
11260,1275.0,549.4,740329.81,7173246.00,207.32,2.32,4.82,0.68
11260,1275.0,539.4,740329.81,7173246.00,163.23,2.21,6.13,0.79
11260,1275.0,526.9,740329.81,7173246.00,112.90,2.05,8.86,0.95
11260,1275.0,509.4,740329.81,7173246.00,76.07,1.88,13.15,1.12
11260,1275.0,488.8,740329.81,7173246.00,62.87,1.80,15.91,1.20
11260,1275.0,467.0,740329.81,7173246.00,66.92,1.83,14.94,1.17
11260,1275.0,443.8,740329.81,7173246.00,87.70,1.94,11.40,1.06
11260,1275.0,419.3,740329.81,7173246.00,128.42,2.11,7.79,0.89
11260,1275.0,393.3,740329.81,7173246.00,192.21,2.28,5.20,0.72
11260,1275.0,365.7,740329.81,7173246.00,278.09,2.44,3.60,0.56
11260,1275.0,336.5,740329.81,7173246.00,379.41,2.58,2.64,0.42
11260,1275.0,305.5,740329.81,7173246.00,485.91,2.69,2.06,0.31
11260,1275.0,272.7,740329.81,7173246.00,587.46,2.77,1.70,0.23
11260,1275.0,237.9,740329.81,7173246.00,676.96,2.83,1.48,0.17
11260,1275.0,201.0,740329.81,7173246.00,751.20,2.88,1.33,0.12
11260,1275.0,161.8,740329.81,7173246.00,809.60,2.91,1.24,0.09
11260,1275.0,120.2,740329.81,7173246.00,853.50,2.93,1.17,0.07
11260,1275.0,76.2,740329.81,7173246.00,884.52,2.95,1.13,0.05
11260,1275.0,29.6,740329.81,7173246.00,902.54,2.96,1.11,0.04
11260,1325.0,579.1,740329.81,7173296.00,399.77,2.60,2.50,0.40
11260,1325.0,569.1,740329.81,7173296.00,352.63,2.55,2.84,0.45
11260,1325.0,559.1,740329.81,7173296.00,282.81,2.45,3.54,0.55
11260,1325.0,549.1,740329.81,7173296.00,212.90,2.33,4.70,0.67
11260,1325.0,539.1,740329.81,7173296.00,155.62,2.19,6.43,0.81
11260,1325.0,526.6,740329.81,7173296.00,96.05,1.98,10.41,1.02
11260,1325.0,509.1,740329.81,7173296.00,57.30,1.76,17.45,1.24
11260,1325.0,488.5,740329.81,7173296.00,44.76,1.65,22.34,1.35
11260,1325.0,466.6,740329.81,7173296.00,48.76,1.69,20.51,1.31
11260,1325.0,443.5,740329.81,7173296.00,68.81,1.84,14.53,1.16
11260,1325.0,419.0,740329.81,7173296.00,109.41,2.04,9.14,0.96
11260,1325.0,393.0,740329.81,7173296.00,175.03,2.24,5.71,0.76
11260,1325.0,365.4,740329.81,7173296.00,264.90,2.42,3.78,0.58
11260,1325.0,336.2,740329.81,7173296.00,371.32,2.57,2.69,0.43
11260,1325.0,305.2,740329.81,7173296.00,482.52,2.68,2.07,0.32
11260,1325.0,272.4,740329.81,7173296.00,587.41,2.77,1.70,0.23
11260,1325.0,237.6,740329.81,7173296.00,678.72,2.83,1.47,0.17
11260,1325.0,200.7,740329.81,7173296.00,753.51,2.88,1.33,0.12
11260,1325.0,161.5,740329.81,7173296.00,811.79,2.91,1.23,0.09
11260,1325.0,120.1,740329.81,7173296.00,855.32,2.93,1.17,0.07
11260,1325.0,76.1,740329.81,7173296.00,885.91,2.95,1.13,0.05
11260,1325.0,29.5,740329.81,7173296.00,903.64,2.96,1.11,0.04
11260,1375.0,579.1,740329.81,7173346.00,490.59,2.69,2.04,0.31
11260,1375.0,569.1,740329.81,7173346.00,415.17,2.62,2.41,0.38
11260,1375.0,559.1,740329.81,7173346.00,309.94,2.49,3.23,0.51
11260,1375.0,549.1,740329.81,7173346.00,213.12,2.33,4.69,0.67
11260,1375.0,539.1,740329.81,7173346.00,141.23,2.15,7.08,0.85
11260,1375.0,526.6,740329.81,7173346.00,75.28,1.88,13.28,1.12
11260,1375.0,509.1,740329.81,7173346.00,38.56,1.59,25.94,1.41
11260,1375.0,488.5,740329.81,7173346.00,28.34,1.45,35.28,1.55
11260,1375.0,466.6,740329.81,7173346.00,32.63,1.51,30.65,1.49
11260,1375.0,443.5,740329.81,7173346.00,51.71,1.71,19.34,1.29
11260,1375.0,419.0,740329.81,7173346.00,91.96,1.96,10.87,1.04
11260,1375.0,393.0,740329.81,7173346.00,159.49,2.20,6.27,0.80
11260,1375.0,365.4,740329.81,7173346.00,253.72,2.40,3.94,0.60
11260,1375.0,336.2,740329.81,7173346.00,365.47,2.56,2.74,0.44
11260,1375.0,305.2,740329.81,7173346.00,481.22,2.68,2.08,0.32
11260,1375.0,272.4,740329.81,7173346.00,589.04,2.77,1.70,0.23
11260,1375.0,237.6,740329.81,7173346.00,681.68,2.83,1.47,0.17
11260,1375.0,200.7,740329.81,7173346.00,756.64,2.88,1.32,0.12
11260,1375.0,161.5,740329.81,7173346.00,814.53,2.91,1.23,0.09
11260,1375.0,120.1,740329.81,7173346.00,857.46,2.93,1.17,0.07
11260,1375.0,76.1,740329.81,7173346.00,887.52,2.95,1.13,0.05
11260,1375.0,29.5,740329.81,7173346.00,904.88,2.96,1.11,0.04
11260,1425.0,579.3,740329.81,7173396.00,622.08,2.79,1.61,0.21
11260,1425.0,569.3,740329.81,7173396.00,497.91,2.70,2.01,0.30
11260,1425.0,559.3,740329.81,7173396.00,338.63,2.53,2.95,0.47
11260,1425.0,549.3,740329.81,7173396.00,207.66,2.32,4.82,0.68
11260,1425.0,539.3,740329.81,7173396.00,122.01,2.09,8.20,0.91
11260,1425.0,526.8,740329.81,7173396.00,54.61,1.74,18.31,1.26
11260,1425.0,509.3,740329.81,7173396.00,23.22,1.37,43.07,1.63
11260,1425.0,488.7,740329.81,7173396.00,15.96,1.20,62.67,1.80
11260,1425.0,466.9,740329.81,7173396.00,20.38,1.31,49.08,1.69
11260,1425.0,443.7,740329.81,7173396.00,38.19,1.58,26.19,1.42
11260,1425.0,419.2,740329.81,7173396.00,77.97,1.89,12.83,1.11
11260,1425.0,393.2,740329.81,7173396.00,147.64,2.17,6.77,0.83
11260,1425.0,365.6,740329.81,7173396.00,246.43,2.39,4.06,0.61
11260,1425.0,336.4,740329.81,7173396.00,363.28,2.56,2.75,0.44
11260,1425.0,305.4,740329.81,7173396.00,482.95,2.68,2.07,0.32
11260,1425.0,272.6,740329.81,7173396.00,592.83,2.77,1.69,0.23
11260,1425.0,237.8,740329.81,7173396.00,685.94,2.84,1.46,0.16
11260,1425.0,200.9,740329.81,7173396.00,760.54,2.88,1.31,0.12
11260,1425.0,161.7,740329.81,7173396.00,817.67,2.91,1.22,0.09
11260,1425.0,120.2,740329.81,7173396.00,859.83,2.93,1.16,0.07
11260,1425.0,76.2,740329.81,7173396.00,889.22,2.95,1.12,0.05
11260,1425.0,29.6,740329.81,7173396.00,906.20,2.96,1.10,0.04
11260,1475.0,579.7,740329.81,7173446.00,709.86,2.85,1.41,0.15
11260,1475.0,569.7,740329.81,7173446.00,533.42,2.73,1.87,0.27
11260,1475.0,559.7,740329.81,7173446.00,327.90,2.52,3.05,0.48
11260,1475.0,549.7,740329.81,7173446.00,178.58,2.25,5.60,0.75
11260,1475.0,539.7,740329.81,7173446.00,93.05,1.97,10.75,1.03
11260,1475.0,527.2,740329.81,7173446.00,35.09,1.55,28.50,1.45
11260,1475.0,509.7,740329.81,7173446.00,12.11,1.08,82.61,1.92
11260,1475.0,489.1,740329.81,7173446.00,7.90,0.90,126.64,2.10
11260,1475.0,467.2,740329.81,7173446.00,12.27,1.09,81.51,1.91
11260,1475.0,444.1,740329.81,7173446.00,28.88,1.46,34.62,1.54
11260,1475.0,419.6,740329.81,7173446.00,68.70,1.84,14.56,1.16
11260,1475.0,393.5,740329.81,7173446.00,141.18,2.15,7.08,0.85
11260,1475.0,366.0,740329.81,7173446.00,244.67,2.39,4.09,0.61
11260,1475.0,336.8,740329.81,7173446.00,365.97,2.56,2.73,0.44
11260,1475.0,305.8,740329.81,7173446.00,488.27,2.69,2.05,0.31
11260,1475.0,272.9,740329.81,7173446.00,598.87,2.78,1.67,0.22
11260,1475.0,238.1,740329.81,7173446.00,691.42,2.84,1.45,0.16
11260,1475.0,201.2,740329.81,7173446.00,765.02,2.88,1.31,0.12
11260,1475.0,161.9,740329.81,7173446.00,821.05,2.91,1.22,0.09
11260,1475.0,120.4,740329.81,7173446.00,862.23,2.94,1.16,0.06
11260,1475.0,76.3,740329.81,7173446.00,890.92,2.95,1.12,0.05
11260,1475.0,29.6,740329.81,7173446.00,907.49,2.96,1.10,0.04
11260,1525.0,580.0,740329.81,7173496.00,498.48,2.70,2.01,0.30
11260,1525.0,570.0,740329.81,7173496.00,356.46,2.55,2.81,0.45
11260,1525.0,560.0,740329.81,7173496.00,202.71,2.31,4.93,0.69
11260,1525.0,550.0,740329.81,7173496.00,101.04,2.00,9.90,1.00
11260,1525.0,540.0,740329.81,7173496.00,48.09,1.68,20.80,1.32
11260,1525.0,527.5,740329.81,7173496.00,15.72,1.20,63.61,1.80
11260,1525.0,510.0,740329.81,7173496.00,4.32,0.64,231.26,2.36
11260,1525.0,489.4,740329.81,7173496.00,3.19,0.50,313.13,2.50
11260,1525.0,467.6,740329.81,7173496.00,7.49,0.87,133.44,2.13
11260,1525.0,444.5,740329.81,7173496.00,23.67,1.37,42.25,1.63
11260,1525.0,419.9,740329.81,7173496.00,65.01,1.81,15.38,1.19
11260,1525.0,393.9,740329.81,7173496.00,141.56,2.15,7.06,0.85
11260,1525.0,366.4,740329.81,7173496.00,249.74,2.40,4.00,0.60
11260,1525.0,337.1,740329.81,7173496.00,374.10,2.57,2.67,0.43
11260,1525.0,306.2,740329.81,7173496.00,497.16,2.70,2.01,0.30
11260,1525.0,273.3,740329.81,7173496.00,606.84,2.78,1.65,0.22
11260,1525.0,238.5,740329.81,7173496.00,697.73,2.84,1.43,0.16
11260,1525.0,201.5,740329.81,7173496.00,769.74,2.89,1.30,0.11
11260,1525.0,162.2,740329.81,7173496.00,824.37,2.92,1.21,0.08
11260,1525.0,120.6,740329.81,7173496.00,864.50,2.94,1.16,0.06
11260,1525.0,76.4,740329.81,7173496.00,892.47,2.95,1.12,0.05
11260,1525.0,29.6,740329.81,7173496.00,908.63,2.96,1.10,0.04
11260,1575.0,580.4,740329.81,7173546.00,169.52,2.23,5.90,0.77
11260,1575.0,570.4,740329.81,7173546.00,118.92,2.08,8.41,0.92
11260,1575.0,560.4,740329.81,7173546.00,64.74,1.81,15.45,1.19
11260,1575.0,550.4,740329.81,7173546.00,30.15,1.48,33.17,1.52
11260,1575.0,540.4,740329.81,7173546.00,13.02,1.11,76.79,1.89
11260,1575.0,527.9,740329.81,7173546.00,3.44,0.54,290.40,2.46
11260,1575.0,510.4,740329.81,7173546.00,0.72,-0.14,1384.53,3.14
11260,1575.0,489.8,740329.81,7173546.00,1.14,0.06,874.34,2.94
11260,1575.0,467.9,740329.81,7173546.00,5.43,0.73,184.13,2.27
11260,1575.0,444.8,740329.81,7173546.00,22.90,1.36,43.67,1.64
11260,1575.0,420.2,740329.81,7173546.00,68.43,1.84,14.61,1.16
11260,1575.0,394.2,740329.81,7173546.00,150.49,2.18,6.64,0.82
11260,1575.0,366.7,740329.81,7173546.00,262.46,2.42,3.81,0.58
11260,1575.0,337.4,740329.81,7173546.00,387.54,2.59,2.58,0.41
11260,1575.0,306.5,740329.81,7173546.00,508.96,2.71,1.96,0.29
11260,1575.0,273.6,740329.81,7173546.00,616.01,2.79,1.62,0.21
11260,1575.0,238.8,740329.81,7173546.00,704.29,2.85,1.42,0.15
11260,1575.0,201.8,740329.81,7173546.00,774.26,2.89,1.29,0.11
11260,1575.0,162.4,740329.81,7173546.00,827.38,2.92,1.21,0.08
11260,1575.0,120.7,740329.81,7173546.00,866.47,2.94,1.15,0.06
11260,1575.0,76.5,740329.81,7173546.00,893.76,2.95,1.12,0.05
11260,1575.0,29.7,740329.81,7173546.00,909.57,2.96,1.10,0.04
11260,1625.0,580.5,740329.81,7173596.00,64.60,1.81,15.48,1.19
11260,1625.0,570.5,740329.81,7173596.00,45.95,1.66,21.76,1.34
11260,1625.0,560.5,740329.81,7173596.00,24.91,1.40,40.14,1.60
11260,1625.0,550.5,740329.81,7173596.00,11.09,1.04,90.16,1.96
11260,1625.0,540.5,740329.81,7173596.00,4.34,0.64,230.19,2.36
11260,1625.0,528.0,740329.81,7173596.00,0.92,-0.03,1083.70,3.03
11260,1625.0,510.5,740329.81,7173596.00,0.23,-0.64,4372.33,3.64
11260,1625.0,490.0,740329.81,7173596.00,1.05,0.02,955.53,2.98
11260,1625.0,468.1,740329.81,7173596.00,7.03,0.85,142.21,2.15
11260,1625.0,445.0,740329.81,7173596.00,29.76,1.47,33.61,1.53
11260,1625.0,420.4,740329.81,7173596.00,82.78,1.92,12.08,1.08
11260,1625.0,394.4,740329.81,7173596.00,170.22,2.23,5.87,0.77
11260,1625.0,366.9,740329.81,7173596.00,283.04,2.45,3.53,0.55
11260,1625.0,337.6,740329.81,7173596.00,405.32,2.61,2.47,0.39
11260,1625.0,306.7,740329.81,7173596.00,522.47,2.72,1.91,0.28
11260,1625.0,273.8,740329.81,7173596.00,625.39,2.80,1.60,0.20
11260,1625.0,239.0,740329.81,7173596.00,710.43,2.85,1.41,0.15
11260,1625.0,202.0,740329.81,7173596.00,778.19,2.89,1.29,0.11
11260,1625.0,162.6,740329.81,7173596.00,829.86,2.92,1.21,0.08
11260,1625.0,120.8,740329.81,7173596.00,868.04,2.94,1.15,0.06
