 East  ,  Channel ,   Error 	 
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1186
  740326.2,     -40.0,        -0.1020
  740326.2,     -80.0,        -0.0706
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1003
  740326.2,    -200.0,        -0.1538
  740326.2,    -240.0,        -0.0988
  740326.2,    -280.0,         0.0564
  740326.2,    -320.0,         0.2695
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2951
  740326.2,    -440.0,         0.1472
  740326.2,    -480.0,         0.1093
  740326.2,    -520.0,         0.1368
  740326.2,    -560.0,         0.2030
  740326.2,    -600.0,         0.0696
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4256
  740326.2,    -720.0,        -0.8619
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1153
  740326.1,     -40.0,        -0.1136
  740326.1,     -80.0,        -0.0768
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0965
  740326.1,    -200.0,        -0.1565
  740326.1,    -240.0,        -0.1012
  740326.1,    -280.0,         0.0548
  740326.1,    -320.0,         0.2987
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2842
  740326.1,    -440.0,         0.1472
  740326.1,    -480.0,         0.1223
  740326.1,    -520.0,         0.1535
  740326.1,    -560.0,         0.2415
  740326.1,    -600.0,         0.1159
  740326.1,    -640.0,        -0.0914
  740326.1,    -680.0,        -0.4311
  740326.1,    -720.0,        -0.9808
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1021
  740326.0,     -40.0,        -0.1187
  740326.0,     -80.0,        -0.0727
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.0936
  740326.0,    -200.0,        -0.1578
  740326.0,    -240.0,        -0.1096
  740326.0,    -280.0,         0.0372
  740326.0,    -320.0,         0.2908
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2313
  740326.0,    -440.0,         0.1294
  740326.0,    -480.0,         0.1266
  740326.0,    -520.0,         0.1499
  740326.0,    -560.0,         0.2225
  740326.0,    -600.0,         0.1101
  740326.0,    -640.0,        -0.1148
  740326.0,    -680.0,        -0.5064
  740326.0,    -720.0,        -1.1843
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.0936
  740326.1,     -40.0,        -0.1099
  740326.1,     -80.0,        -0.0493
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0946
  740326.1,    -200.0,        -0.1564
  740326.1,    -240.0,        -0.1122
  740326.1,    -280.0,         0.0405
  740326.1,    -320.0,         0.3558
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.1336
  740326.1,    -440.0,         0.0890
  740326.1,    -480.0,         0.1207
  740326.1,    -520.0,         0.1335
  740326.1,    -560.0,         0.1773
  740326.1,    -600.0,         0.0873
  740326.1,    -640.0,        -0.1454
  740326.1,    -680.0,        -0.5516
  740326.1,    -720.0,        -1.3179
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1112
  740326.2,     -40.0,        -0.0813
  740326.2,     -80.0,         0.0005
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0857
  740326.2,    -200.0,        -0.1264
  740326.2,    -240.0,        -0.0577
  740326.2,    -280.0,         0.1507
  740326.2,    -320.0,         0.6939
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.0553
  740326.2,    -440.0,         0.0464
  740326.2,    -480.0,         0.1039
  740326.2,    -520.0,         0.1205
  740326.2,    -560.0,         0.1812
  740326.2,    -600.0,         0.1507
  740326.2,    -640.0,         0.0137
  740326.2,    -680.0,        -0.2717
  740326.2,    -720.0,        -0.9054
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0964
  740326.4,     -40.0,        -0.0310
  740326.4,     -80.0,         0.0421
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1094
  740326.4,    -200.0,        -0.1348
  740326.4,    -240.0,        -0.0446
  740326.4,    -280.0,         0.1675
  740326.4,    -320.0,         0.7029
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.0709
  740326.4,    -440.0,         0.0236
  740326.4,    -480.0,         0.0597
  740326.4,    -520.0,         0.0883
  740326.4,    -560.0,         0.1757
  740326.4,    -600.0,         0.1845
  740326.4,    -640.0,         0.1346
  740326.4,    -680.0,        -0.0753
  740326.4,    -720.0,        -0.6394
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0396
  740326.8,     -40.0,        -0.0020
  740326.8,     -80.0,         0.0262
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.1931
  740326.8,    -200.0,        -0.2293
  740326.8,    -240.0,        -0.1559
  740326.8,    -280.0,        -0.0300
  740326.8,    -320.0,         0.0647
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.1248
  740326.8,    -440.0,        -0.0016
  740326.8,    -480.0,        -0.0124
  740326.8,    -520.0,         0.0243
  740326.8,    -560.0,         0.0912
  740326.8,    -600.0,         0.0680
  740326.8,    -640.0,        -0.0648
  740326.8,    -680.0,        -0.4185
  740326.8,    -720.0,        -1.2572
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.0355
  740327.4,     -40.0,        -0.0493
  740327.4,     -80.0,        -0.0471
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2076
  740327.4,    -200.0,        -0.1973
  740327.4,    -240.0,        -0.0753
  740327.4,    -280.0,         0.1058
  740327.4,    -320.0,         0.2980
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.1418
  740327.4,    -440.0,        -0.0103
  740327.4,    -480.0,        -0.0291
  740327.4,    -520.0,         0.0343
  740327.4,    -560.0,         0.1598
  740327.4,    -600.0,         0.1780
  740327.4,    -640.0,         0.0773
  740327.4,    -680.0,        -0.2274
  740327.4,    -720.0,        -0.8892
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.1864
  740328.1,     -40.0,        -0.1723
  740328.1,     -80.0,        -0.1489
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2306
  740328.1,    -200.0,        -0.2031
  740328.1,    -240.0,        -0.0729
  740328.1,    -280.0,         0.0985
  740328.1,    -320.0,         0.2944
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.2448
  740328.1,    -440.0,         0.0874
  740328.1,    -480.0,         0.0467
  740328.1,    -520.0,         0.0854
  740328.1,    -560.0,         0.1887
  740328.1,    -600.0,         0.1533
  740328.1,    -640.0,        -0.0268
  740328.1,    -680.0,        -0.3851
  740328.1,    -720.0,        -1.0747
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2376
  740328.8,     -40.0,        -0.2121
  740328.8,     -80.0,        -0.1904
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2392
  740328.8,    -200.0,        -0.2104
  740328.8,    -240.0,        -0.1081
  740328.8,    -280.0,         0.0011
  740328.8,    -320.0,         0.1137
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3863
  740328.8,    -440.0,         0.2076
  740328.8,    -480.0,         0.1334
  740328.8,    -520.0,         0.1152
  740328.8,    -560.0,         0.1175
  740328.8,    -600.0,        -0.0248
  740328.8,    -640.0,        -0.3214
  740328.8,    -680.0,        -0.7777
  740328.8,    -720.0,        -1.6521
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1218
  740329.2,     -40.0,        -0.1475
  740329.2,     -80.0,        -0.1709
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2292
  740329.2,    -200.0,        -0.1828
  740329.2,    -240.0,        -0.1013
  740329.2,    -280.0,        -0.0518
  740329.2,    -320.0,        -0.0807
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.4261
  740329.2,    -440.0,         0.2230
  740329.2,    -480.0,         0.1302
  740329.2,    -520.0,         0.0519
  740329.2,    -560.0,        -0.0881
  740329.2,    -600.0,        -0.3020
  740329.2,    -640.0,        -0.6233
  740329.2,    -680.0,        -1.1362
  740329.2,    -720.0,        -2.1838
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0021
  740329.6,     -40.0,        -0.0804
  740329.6,     -80.0,        -0.1422
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.2132
  740329.6,    -200.0,        -0.1244
  740329.6,    -240.0,        -0.0121
  740329.6,    -280.0,         0.0490
  740329.6,    -320.0,        -0.0582
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.3258
  740329.6,    -440.0,         0.1233
  740329.6,    -480.0,         0.0331
  740329.6,    -520.0,        -0.0868
  740329.6,    -560.0,        -0.3273
  740329.6,    -600.0,        -0.4773
  740329.6,    -640.0,        -0.5927
  740329.6,    -680.0,        -1.0311
  740329.6,    -720.0,        -1.9217
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0825
  740329.8,     -40.0,        -0.0208
