Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2650.0,-57.6,478996.81,6198658.00,37.87,1.58,26.40,1.42
31003,2650.0,-61.6,478996.81,6198658.00,38.88,1.59,25.72,1.41
31003,2650.0,-65.6,478996.81,6198658.00,39.50,1.60,25.32,1.40
31003,2750.0,33.2,478996.81,6198758.00,16.98,1.23,58.89,1.77
31003,2750.0,30.2,478996.81,6198758.00,183.73,2.26,5.44,0.74
31003,2750.0,27.2,478996.81,6198758.00,42.44,1.63,23.56,1.37
31003,2750.0,24.2,478996.81,6198758.00,0.67,-0.17,1484.03,3.17
31003,2750.0,21.2,478996.81,6198758.00,3.39,0.53,294.97,2.47
31003,2750.0,18.2,478996.81,6198758.00,8.77,0.94,114.06,2.06
31003,2750.0,15.2,478996.81,6198758.00,4.98,0.70,200.93,2.30
31003,2750.0,12.2,478996.81,6198758.00,1.13,0.05,888.26,2.95
31003,2750.0,9.2,478996.81,6198758.00,0.26,-0.59,3911.45,3.59
31003,2750.0,6.2,478996.81,6198758.00,0.26,-0.59,3906.31,3.59
31003,2750.0,3.2,478996.81,6198758.00,0.73,-0.13,1362.27,3.13
31003,2750.0,0.2,478996.81,6198758.00,2.07,0.32,482.59,2.68
31003,2750.0,-2.8,478996.81,6198758.00,4.50,0.65,222.11,2.35
31003,2750.0,-5.8,478996.81,6198758.00,7.75,0.89,129.02,2.11
31003,2750.0,-8.8,478996.81,6198758.00,11.31,1.05,88.41,1.95
31003,2750.0,-11.8,478996.81,6198758.00,14.78,1.17,67.64,1.83
31003,2750.0,-14.8,478996.81,6198758.00,17.96,1.25,55.68,1.75
31003,2750.0,-17.8,478996.81,6198758.00,20.77,1.32,48.14,1.68
31003,2750.0,-20.8,478996.81,6198758.00,23.22,1.37,43.07,1.63
31003,2750.0,-23.8,478996.81,6198758.00,25.31,1.40,39.50,1.60
31003,2750.0,-27.4,478996.81,6198758.00,27.89,1.45,35.85,1.55
31003,2750.0,-31.7,478996.81,6198758.00,29.99,1.48,33.34,1.52
31003,2750.0,-35.9,478996.81,6198758.00,31.75,1.50,31.49,1.50
31003,2750.0,-40.1,478996.81,6198758.00,33.23,1.52,30.09,1.48
31003,2750.0,-44.3,478996.81,6198758.00,34.48,1.54,29.00,1.46
31003,2750.0,-48.6,478996.81,6198758.00,35.56,1.55,28.12,1.45
31003,2750.0,-52.8,478996.81,6198758.00,36.54,1.56,27.37,1.44
31003,2750.0,-57.1,478996.81,6198758.00,37.52,1.57,26.65,1.43
31003,2750.0,-61.3,478996.81,6198758.00,38.46,1.58,26.00,1.42
31003,2750.0,-65.5,478996.81,6198758.00,39.04,1.59,25.62,1.41
31003,2850.0,33.3,478996.81,6198858.00,15.31,1.19,65.30,1.81
31003,2850.0,30.3,478996.81,6198858.00,65.50,1.82,15.27,1.18
31003,2850.0,27.3,478996.81,6198858.00,18.61,1.27,53.73,1.73
31003,2850.0,24.3,478996.81,6198858.00,1.88,0.27,531.58,2.73
31003,2850.0,21.3,478996.81,6198858.00,6.01,0.78,166.52,2.22
31003,2850.0,18.3,478996.81,6198858.00,10.97,1.04,91.16,1.96
31003,2850.0,15.3,478996.81,6198858.00,5.60,0.75,178.49,2.25
31003,2850.0,12.3,478996.81,6198858.00,0.96,-0.02,1042.90,3.02
31003,2850.0,9.3,478996.81,6198858.00,0.17,-0.76,5748.08,3.76
31003,2850.0,6.3,478996.81,6198858.00,0.26,-0.59,3855.78,3.59
31003,2850.0,3.3,478996.81,6198858.00,0.85,-0.07,1182.68,3.07
31003,2850.0,0.3,478996.81,6198858.00,2.38,0.38,420.89,2.62
31003,2850.0,-2.7,478996.81,6198858.00,5.08,0.71,196.86,2.29
31003,2850.0,-5.7,478996.81,6198858.00,8.66,0.94,115.42,2.06
31003,2850.0,-8.7,478996.81,6198858.00,12.58,1.10,79.48,1.90
31003,2850.0,-11.7,478996.81,6198858.00,16.38,1.21,61.04,1.79
31003,2850.0,-14.7,478996.81,6198858.00,19.82,1.30,50.46,1.70
31003,2850.0,-17.7,478996.81,6198858.00,22.81,1.36,43.84,1.64
31003,2850.0,-20.7,478996.81,6198858.00,25.36,1.40,39.44,1.60
31003,2850.0,-23.7,478996.81,6198858.00,27.49,1.44,36.37,1.56
31003,2850.0,-27.3,478996.81,6198858.00,30.07,1.48,33.26,1.52
31003,2850.0,-31.6,478996.81,6198858.00,32.10,1.51,31.16,1.49
31003,2850.0,-35.8,478996.81,6198858.00,33.75,1.53,29.63,1.47
31003,2850.0,-40.1,478996.81,6198858.00,35.10,1.55,28.49,1.45
31003,2850.0,-44.3,478996.81,6198858.00,36.21,1.56,27.61,1.44
31003,2850.0,-48.5,478996.81,6198858.00,37.16,1.57,26.91,1.43
31003,2850.0,-52.8,478996.81,6198858.00,38.00,1.58,26.31,1.42
31003,2850.0,-57.0,478996.81,6198858.00,38.84,1.59,25.75,1.41
31003,2850.0,-61.3,478996.81,6198858.00,39.65,1.60,25.22,1.40
31003,2850.0,-65.5,478996.81,6198858.00,40.21,1.60,24.87,1.40
31003,2950.0,31.6,478996.81,6198958.00,56.50,1.75,17.70,1.25
31003,2950.0,28.6,478996.81,6198958.00,1.52,0.18,658.14,2.82
31003,2950.0,25.6,478996.81,6198958.00,1.53,0.19,652.34,2.81
31003,2950.0,22.6,478996.81,6198958.00,3.10,0.49,322.57,2.51
31003,2950.0,19.6,478996.81,6198958.00,6.96,0.84,143.64,2.16
31003,2950.0,16.6,478996.81,6198958.00,6.64,0.82,150.63,2.18
31003,2950.0,13.6,478996.81,6198958.00,2.18,0.34,458.05,2.66
31003,2950.0,10.6,478996.81,6198958.00,0.35,-0.45,2821.45,3.45
31003,2950.0,7.6,478996.81,6198958.00,0.13,-0.87,7436.02,3.87
31003,2950.0,4.6,478996.81,6198958.00,0.31,-0.50,3176.75,3.50
31003,2950.0,1.6,478996.81,6198958.00,1.01,0.01,985.58,2.99
31003,2950.0,-1.4,478996.81,6198958.00,2.68,0.43,373.02,2.57
31003,2950.0,-4.4,478996.81,6198958.00,5.50,0.74,181.91,2.26
31003,2950.0,-7.4,478996.81,6198958.00,9.15,0.96,109.23,2.04
31003,2950.0,-10.4,478996.81,6198958.00,13.11,1.12,76.28,1.88
31003,2950.0,-13.4,478996.81,6198958.00,16.91,1.23,59.14,1.77
31003,2950.0,-16.4,478996.81,6198958.00,20.32,1.31,49.22,1.69
31003,2950.0,-19.4,478996.81,6198958.00,23.25,1.37,43.02,1.63
31003,2950.0,-22.4,478996.81,6198958.00,25.72,1.41,38.89,1.59
31003,2950.0,-25.4,478996.81,6198958.00,27.77,1.44,36.01,1.56
31003,2950.0,-29.0,478996.81,6198958.00,30.17,1.48,33.14,1.52
31003,2950.0,-33.0,478996.81,6198958.00,32.06,1.51,31.19,1.49
31003,2950.0,-37.1,478996.81,6198958.00,33.60,1.53,29.76,1.47
31003,2950.0,-41.2,478996.81,6198958.00,34.85,1.54,28.69,1.46
31003,2950.0,-45.2,478996.81,6198958.00,35.89,1.55,27.86,1.45
31003,2950.0,-49.3,478996.81,6198958.00,36.77,1.57,27.20,1.43
31003,2950.0,-53.4,478996.81,6198958.00,37.54,1.57,26.64,1.43
31003,2950.0,-57.5,478996.81,6198958.00,38.26,1.58,26.14,1.42
31003,2950.0,-61.5,478996.81,6198958.00,38.92,1.59,25.69,1.41
31003,2950.0,-65.6,478996.81,6198958.00,39.42,1.60,25.37,1.40
31003,3050.0,31.5,478996.81,6199058.00,17.30,1.24,57.80,1.76
31003,3050.0,28.5,478996.81,6199058.00,7.45,0.87,134.24,2.13
31003,3050.0,25.5,478996.81,6199058.00,4.77,0.68,209.61,2.32
31003,3050.0,22.5,478996.81,6199058.00,7.21,0.86,138.71,2.14
31003,3050.0,19.5,478996.81,6199058.00,9.11,0.96,109.82,2.04
31003,3050.0,16.5,478996.81,6199058.00,6.51,0.81,153.53,2.19
31003,3050.0,13.5,478996.81,6199058.00,2.14,0.33,466.52,2.67
31003,3050.0,10.5,478996.81,6199058.00,0.43,-0.37,2341.85,3.37
31003,3050.0,7.5,478996.81,6199058.00,0.16,-0.79,6216.86,3.79
31003,3050.0,4.4,478996.81,6199058.00,0.34,-0.47,2935.42,3.47
31003,3050.0,1.4,478996.81,6199058.00,1.06,0.02,944.25,2.98
31003,3050.0,-1.5,478996.81,6199058.00,2.74,0.44,364.52,2.56
31003,3050.0,-4.6,478996.81,6199058.00,5.53,0.74,180.77,2.26
31003,3050.0,-7.6,478996.81,6199058.00,9.08,0.96,110.14,2.04
31003,3050.0,-10.5,478996.81,6199058.00,12.85,1.11,77.85,1.89
31003,3050.0,-13.5,478996.81,6199058.00,16.41,1.22,60.92,1.78
31003,3050.0,-16.5,478996.81,6199058.00,19.57,1.29,51.09,1.71
31003,3050.0,-19.5,478996.81,6199058.00,22.27,1.35,44.90,1.65
31003,3050.0,-22.5,478996.81,6199058.00,24.54,1.39,40.76,1.61
31003,3050.0,-25.5,478996.81,6199058.00,26.42,1.42,37.85,1.58
31003,3050.0,-29.1,478996.81,6199058.00,28.60,1.46,34.96,1.54
31003,3050.0,-33.1,478996.81,6199058.00,30.34,1.48,32.96,1.52
31003,3050.0,-37.2,478996.81,6199058.00,31.77,1.50,31.48,1.50
31003,3050.0,-41.3,478996.81,6199058.00,32.97,1.52,30.33,1.48
31003,3050.0,-45.3,478996.81,6199058.00,33.98,1.53,29.43,1.47
31003,3050.0,-49.4,478996.81,6199058.00,34.86,1.54,28.69,1.46
31003,3050.0,-53.4,478996.81,6199058.00,35.64,1.55,28.06,1.45
31003,3050.0,-57.5,478996.81,6199058.00,36.34,1.56,27.52,1.44
31003,3050.0,-61.5,478996.81,6199058.00,36.96,1.57,27.05,1.43
31003,3050.0,-65.6,478996.81,6199058.00,37.40,1.57,26.74,1.43
31003,3150.0,32.1,478996.81,6199158.00,16.07,1.21,62.22,1.79
31003,3150.0,29.1,478996.81,6199158.00,7.62,0.88,131.15,2.12
31003,3150.0,26.1,478996.81,6199158.00,1.59,0.20,628.21,2.80
31003,3150.0,23.1,478996.81,6199158.00,4.57,0.66,218.70,2.34
31003,3150.0,20.1,478996.81,6199158.00,6.78,0.83,147.49,2.17
31003,3150.0,17.1,478996.81,6199158.00,5.53,0.74,180.85,2.26
31003,3150.0,14.1,478996.81,6199158.00,2.47,0.39,405.49,2.61
31003,3150.0,11.1,478996.81,6199158.00,0.64,-0.19,1563.59,3.19
31003,3150.0,8.1,478996.81,6199158.00,0.19,-0.71,5131.95,3.71
31003,3150.0,5.1,478996.81,6199158.00,0.34,-0.47,2954.16,3.47
31003,3150.0,2.1,478996.81,6199158.00,1.02,0.01,984.05,2.99
31003,3150.0,-0.9,478996.81,6199158.00,2.60,0.42,384.17,2.58
31003,3150.0,-3.9,478996.81,6199158.00,5.18,0.71,193.13,2.29
31003,3150.0,-6.9,478996.81,6199158.00,8.38,0.92,119.32,2.08
31003,3150.0,-9.9,478996.81,6199158.00,11.73,1.07,85.27,1.93
31003,3150.0,-12.9,478996.81,6199158.00,14.87,1.17,67.23,1.83
31003,3150.0,-15.9,478996.81,6199158.00,17.67,1.25,56.61,1.75
31003,3150.0,-18.9,478996.81,6199158.00,20.07,1.30,49.83,1.70
31003,3150.0,-21.9,478996.81,6199158.00,22.12,1.34,45.22,1.66
31003,3150.0,-24.9,478996.81,6199158.00,23.84,1.38,41.94,1.62
31003,3150.0,-28.5,478996.81,6199158.00,25.87,1.41,38.65,1.59
31003,3150.0,-32.6,478996.81,6199158.00,27.55,1.44,36.30,1.56
31003,3150.0,-36.7,478996.81,6199158.00,28.99,1.46,34.50,1.54
31003,3150.0,-40.8,478996.81,6199158.00,30.23,1.48,33.08,1.52
31003,3150.0,-44.9,478996.81,6199158.00,31.32,1.50,31.93,1.50
31003,3150.0,-49.1,478996.81,6199158.00,32.28,1.51,30.98,1.49
31003,3150.0,-53.2,478996.81,6199158.00,33.15,1.52,30.17,1.48
31003,3150.0,-57.3,478996.81,6199158.00,33.93,1.53,29.48,1.47
31003,3150.0,-61.4,478996.81,6199158.00,34.60,1.54,28.90,1.46
31003,3150.0,-65.6,478996.81,6199158.00,35.07,1.54,28.51,1.46
31003,3250.0,31.0,478996.81,6199258.00,21.01,1.32,47.59,1.68
31003,3250.0,28.0,478996.81,6199258.00,9.00,0.95,111.13,2.05
31003,3250.0,25.0,478996.81,6199258.00,5.52,0.74,181.09,2.26
31003,3250.0,22.0,478996.81,6199258.00,6.27,0.80,159.61,2.20
31003,3250.0,19.0,478996.81,6199258.00,4.40,0.64,227.19,2.36
31003,3250.0,16.0,478996.81,6199258.00,2.19,0.34,455.93,2.66
31003,3250.0,13.0,478996.81,6199258.00,0.75,-0.12,1329.57,3.12
31003,3250.0,10.0,478996.81,6199258.00,0.29,-0.53,3410.33,3.53
31003,3250.0,7.0,478996.81,6199258.00,0.22,-0.66,4591.03,3.66
31003,3250.0,4.0,478996.81,6199258.00,0.45,-0.35,2224.77,3.35
31003,3250.0,1.0,478996.81,6199258.00,1.20,0.08,833.67,2.92
31003,3250.0,-2.0,478996.81,6199258.00,2.77,0.44,361.47,2.56
31003,3250.0,-5.0,478996.81,6199258.00,5.15,0.71,194.03,2.29
31003,3250.0,-8.0,478996.81,6199258.00,8.03,0.90,124.53,2.10
31003,3250.0,-11.0,478996.81,6199258.00,11.00,1.04,90.95,1.96
31003,3250.0,-14.0,478996.81,6199258.00,13.78,1.14,72.56,1.86
31003,3250.0,-17.0,478996.81,6199258.00,16.27,1.21,61.45,1.79
31003,3250.0,-20.0,478996.81,6199258.00,18.45,1.27,54.19,1.73
31003,3250.0,-23.0,478996.81,6199258.00,20.34,1.31,49.15,1.69
31003,3250.0,-26.0,478996.81,6199258.00,21.98,1.34,45.50,1.66
31003,3250.0,-29.5,478996.81,6199258.00,23.91,1.38,41.83,1.62
31003,3250.0,-33.6,478996.81,6199258.00,25.55,1.41,39.14,1.59
31003,3250.0,-37.6,478996.81,6199258.00,27.00,1.43,37.04,1.57
31003,3250.0,-41.6,478996.81,6199258.00,28.28,1.45,35.36,1.55
31003,3250.0,-45.6,478996.81,6199258.00,29.42,1.47,33.99,1.53
31003,3250.0,-49.6,478996.81,6199258.00,30.45,1.48,32.84,1.52
31003,3250.0,-53.6,478996.81,6199258.00,31.37,1.50,31.88,1.50
31003,3250.0,-57.6,478996.81,6199258.00,32.18,1.51,31.08,1.49
31003,3250.0,-61.6,478996.81,6199258.00,32.84,1.52,30.45,1.48
31003,3250.0,-65.6,478996.81,6199258.00,33.31,1.52,30.02,1.48
31003,3350.0,28.6,478996.81,6199358.00,2.54,0.40,394.07,2.60
31003,3350.0,25.6,478996.81,6199358.00,1.38,0.14,724.21,2.86
31003,3350.0,22.6,478996.81,6199358.00,3.76,0.57,266.13,2.43
31003,3350.0,19.6,478996.81,6199358.00,4.09,0.61,244.68,2.39
31003,3350.0,16.6,478996.81,6199358.00,2.57,0.41,389.07,2.59
31003,3350.0,13.6,478996.81,6199358.00,1.05,0.02,947.98,2.98
31003,3350.0,10.6,478996.81,6199358.00,0.32,-0.49,3106.55,3.49
31003,3350.0,7.6,478996.81,6199358.00,0.19,-0.71,5156.16,3.71
31003,3350.0,4.6,478996.81,6199358.00,0.32,-0.50,3138.57,3.50
31003,3350.0,1.6,478996.81,6199358.00,0.74,-0.13,1358.33,3.13
31003,3350.0,-1.4,478996.81,6199358.00,1.70,0.23,589.55,2.77
31003,3350.0,-4.4,478996.81,6199358.00,3.41,0.53,293.25,2.47
31003,3350.0,-7.4,478996.81,6199358.00,5.82,0.77,171.74,2.23
31003,3350.0,-10.4,478996.81,6199358.00,8.63,0.94,115.88,2.06
31003,3350.0,-13.4,478996.81,6199358.00,11.49,1.06,87.06,1.94
31003,3350.0,-16.4,478996.81,6199358.00,14.16,1.15,70.62,1.85
31003,3350.0,-19.4,478996.81,6199358.00,16.55,1.22,60.41,1.78
31003,3350.0,-22.4,478996.81,6199358.00,18.65,1.27,53.62,1.73
31003,3350.0,-25.4,478996.81,6199358.00,20.47,1.31,48.85,1.69
31003,3350.0,-28.4,478996.81,6199358.00,22.06,1.34,45.33,1.66
31003,3350.0,-31.8,478996.81,6199358.00,23.87,1.38,41.90,1.62
31003,3350.0,-35.5,478996.81,6199358.00,25.43,1.41,39.32,1.59
31003,3350.0,-39.3,478996.81,6199358.00,26.82,1.43,37.28,1.57
31003,3350.0,-43.1,478996.81,6199358.00,28.06,1.45,35.63,1.55
31003,3350.0,-46.9,478996.81,6199358.00,29.17,1.46,34.28,1.54
31003,3350.0,-50.6,478996.81,6199358.00,30.17,1.48,33.15,1.52
31003,3350.0,-54.4,478996.81,6199358.00,31.04,1.49,32.21,1.51
31003,3350.0,-58.2,478996.81,6199358.00,31.78,1.50,31.47,1.50
31003,3350.0,-62.0,478996.81,6199358.00,32.36,1.51,30.91,1.49
31003,3350.0,-65.7,478996.81,6199358.00,32.76,1.52,30.53,1.48
31003,3450.0,28.1,478996.81,6199458.00,29.46,1.47,33.94,1.53
31003,3450.0,25.1,478996.81,6199458.00,2.15,0.33,466.14,2.67
31003,3450.0,22.1,478996.81,6199458.00,4.21,0.62,237.41,2.38
31003,3450.0,19.1,478996.81,6199458.00,3.92,0.59,254.90,2.41
31003,3450.0,16.1,478996.81,6199458.00,2.08,0.32,481.32,2.68
31003,3450.0,13.1,478996.81,6199458.00,0.84,-0.08,1194.25,3.08
31003,3450.0,10.1,478996.81,6199458.00,0.34,-0.47,2949.56,3.47
31003,3450.0,7.1,478996.81,6199458.00,0.22,-0.66,4598.97,3.66
31003,3450.0,4.1,478996.81,6199458.00,0.35,-0.45,2838.69,3.45
31003,3450.0,1.1,478996.81,6199458.00,0.83,-0.08,1205.39,3.08
31003,3450.0,-1.9,478996.81,6199458.00,1.88,0.28,530.64,2.72
31003,3450.0,-4.9,478996.81,6199458.00,3.67,0.56,272.77,2.44
31003,3450.0,-7.9,478996.81,6199458.00,6.06,0.78,164.90,2.22
31003,3450.0,-10.9,478996.81,6199458.00,8.77,0.94,113.97,2.06
31003,3450.0,-13.9,478996.81,6199458.00,11.49,1.06,87.05,1.94
31003,3450.0,-16.9,478996.81,6199458.00,14.01,1.15,71.39,1.85
31003,3450.0,-19.9,478996.81,6199458.00,16.26,1.21,61.51,1.79
31003,3450.0,-22.9,478996.81,6199458.00,18.23,1.26,54.86,1.74
31003,3450.0,-25.9,478996.81,6199458.00,19.95,1.30,50.13,1.70
31003,3450.0,-28.9,478996.81,6199458.00,21.46,1.33,46.60,1.67
31003,3450.0,-32.3,478996.81,6199458.00,23.16,1.36,43.18,1.64
31003,3450.0,-36.0,478996.81,6199458.00,24.65,1.39,40.57,1.61
31003,3450.0,-39.7,478996.81,6199458.00,25.98,1.41,38.50,1.59
31003,3450.0,-43.5,478996.81,6199458.00,27.17,1.43,36.81,1.57
31003,3450.0,-47.2,478996.81,6199458.00,28.25,1.45,35.40,1.55
31003,3450.0,-50.9,478996.81,6199458.00,29.21,1.47,34.23,1.53
31003,3450.0,-54.6,478996.81,6199458.00,30.07,1.48,33.26,1.52
31003,3450.0,-58.3,478996.81,6199458.00,30.79,1.49,32.48,1.51
31003,3450.0,-62.0,478996.81,6199458.00,31.35,1.50,31.90,1.50
31003,3450.0,-65.8,478996.81,6199458.00,31.74,1.50,31.50,1.50
31003,3550.0,29.1,478996.81,6199558.00,9.90,1.00,100.97,2.00
31003,3550.0,26.1,478996.81,6199558.00,6.26,0.80,159.75,2.20
31003,3550.0,23.1,478996.81,6199558.00,4.88,0.69,204.98,2.31
31003,3550.0,20.1,478996.81,6199558.00,3.92,0.59,254.85,2.41
31003,3550.0,17.1,478996.81,6199558.00,2.19,0.34,457.33,2.66
31003,3550.0,14.1,478996.81,6199558.00,1.10,0.04,907.89,2.96
31003,3550.0,11.1,478996.81,6199558.00,0.54,-0.26,1835.38,3.26
31003,3550.0,8.1,478996.81,6199558.00,0.25,-0.61,4061.21,3.61
31003,3550.0,5.1,478996.81,6199558.00,0.30,-0.53,3351.13,3.53
31003,3550.0,2.1,478996.81,6199558.00,0.72,-0.15,1397.06,3.15
31003,3550.0,-0.9,478996.81,6199558.00,1.72,0.24,581.57,2.76
31003,3550.0,-3.9,478996.81,6199558.00,3.44,0.54,290.90,2.46
31003,3550.0,-6.9,478996.81,6199558.00,5.72,0.76,174.78,2.24
31003,3550.0,-9.9,478996.81,6199558.00,8.26,0.92,121.06,2.08
31003,3550.0,-12.9,478996.81,6199558.00,10.78,1.03,92.78,1.97
31003,3550.0,-15.9,478996.81,6199558.00,13.11,1.12,76.25,1.88
31003,3550.0,-18.9,478996.81,6199558.00,15.21,1.18,65.74,1.82
31003,3550.0,-21.9,478996.81,6199558.00,17.07,1.23,58.58,1.77
31003,3550.0,-24.9,478996.81,6199558.00,18.71,1.27,53.44,1.73
31003,3550.0,-27.9,478996.81,6199558.00,20.17,1.30,49.59,1.70
31003,3550.0,-31.3,478996.81,6199558.00,21.84,1.34,45.80,1.66
31003,3550.0,-35.1,478996.81,6199558.00,23.32,1.37,42.88,1.63
31003,3550.0,-38.9,478996.81,6199558.00,24.66,1.39,40.54,1.61
31003,3550.0,-42.8,478996.81,6199558.00,25.89,1.41,38.63,1.59
31003,3550.0,-46.6,478996.81,6199558.00,27.00,1.43,37.03,1.57
31003,3550.0,-50.4,478996.81,6199558.00,28.02,1.45,35.69,1.55
31003,3550.0,-54.2,478996.81,6199558.00,28.94,1.46,34.55,1.54
31003,3550.0,-58.1,478996.81,6199558.00,29.74,1.47,33.62,1.53
31003,3550.0,-61.9,478996.81,6199558.00,30.38,1.48,32.91,1.52
31003,3550.0,-65.7,478996.81,6199558.00,30.77,1.49,32.50,1.51
31003,3650.0,30.0,478996.81,6199658.00,3.53,0.55,283.20,2.45
31003,3650.0,27.0,478996.81,6199658.00,3.86,0.59,258.92,2.41
31003,3650.0,24.0,478996.81,6199658.00,2.85,0.45,351.32,2.55
31003,3650.0,21.0,478996.81,6199658.00,3.54,0.55,282.84,2.45
31003,3650.0,18.0,478996.81,6199658.00,3.20,0.51,312.40,2.49
31003,3650.0,15.0,478996.81,6199658.00,2.06,0.31,485.04,2.69
31003,3650.0,12.0,478996.81,6199658.00,0.70,-0.16,1429.60,3.16
31003,3650.0,9.0,478996.81,6199658.00,0.17,-0.77,5919.10,3.77
31003,3650.0,6.0,478996.81,6199658.00,0.21,-0.68,4833.79,3.68
31003,3650.0,3.0,478996.81,6199658.00,0.59,-0.23,1692.74,3.23
31003,3650.0,-0.0,478996.81,6199658.00,1.55,0.19,645.99,2.81
31003,3650.0,-3.0,478996.81,6199658.00,3.19,0.50,313.26,2.50
31003,3650.0,-6.0,478996.81,6199658.00,5.36,0.73,186.55,2.27
31003,3650.0,-9.0,478996.81,6199658.00,7.76,0.89,128.94,2.11
31003,3650.0,-12.0,478996.81,6199658.00,10.13,1.01,98.71,1.99
31003,3650.0,-15.0,478996.81,6199658.00,12.35,1.09,80.98,1.91
31003,3650.0,-18.0,478996.81,6199658.00,14.36,1.16,69.63,1.84
31003,3650.0,-21.0,478996.81,6199658.00,16.17,1.21,61.84,1.79
31003,3650.0,-24.0,478996.81,6199658.00,17.79,1.25,56.21,1.75
31003,3650.0,-27.0,478996.81,6199658.00,19.24,1.28,51.97,1.72
31003,3650.0,-30.5,478996.81,6199658.00,20.96,1.32,47.72,1.68
31003,3650.0,-34.4,478996.81,6199658.00,22.49,1.35,44.46,1.65
31003,3650.0,-38.3,478996.81,6199658.00,23.89,1.38,41.86,1.62
31003,3650.0,-42.2,478996.81,6199658.00,25.17,1.40,39.72,1.60
31003,3650.0,-46.1,478996.81,6199658.00,26.35,1.42,37.95,1.58
31003,3650.0,-50.0,478996.81,6199658.00,27.44,1.44,36.45,1.56
31003,3650.0,-53.9,478996.81,6199658.00,28.43,1.45,35.17,1.55
31003,3650.0,-57.8,478996.81,6199658.00,29.32,1.47,34.11,1.53
31003,3650.0,-61.8,478996.81,6199658.00,30.04,1.48,33.29,1.52
31003,3650.0,-65.7,478996.81,6199658.00,30.44,1.48,32.85,1.52
31003,3750.0,30.0,478996.81,6199758.00,12.17,1.09,82.16,1.91
31003,3750.0,27.0,478996.81,6199758.00,15.22,1.18,65.69,1.82
31003,3750.0,24.0,478996.81,6199758.00,4.43,0.65,225.57,2.35
31003,3750.0,21.0,478996.81,6199758.00,3.35,0.53,298.08,2.47
31003,3750.0,18.0,478996.81,6199758.00,3.02,0.48,331.53,2.52
31003,3750.0,15.0,478996.81,6199758.00,2.26,0.35,442.18,2.65
31003,3750.0,12.0,478996.81,6199758.00,0.89,-0.05,1125.38,3.05
31003,3750.0,9.0,478996.81,6199758.00,0.22,-0.66,4556.94,3.66
31003,3750.0,6.0,478996.81,6199758.00,0.24,-0.63,4235.55,3.63
31003,3750.0,3.0,478996.81,6199758.00,0.61,-0.22,1647.27,3.22
31003,3750.0,-0.0,478996.81,6199758.00,1.49,0.17,669.52,2.83
31003,3750.0,-3.0,478996.81,6199758.00,2.98,0.47,336.07,2.53
31003,3750.0,-6.0,478996.81,6199758.00,4.91,0.69,203.66,2.31
31003,3750.0,-9.0,478996.81,6199758.00,7.05,0.85,141.81,2.15
31003,3750.0,-12.0,478996.81,6199758.00,9.20,0.96,108.75,2.04
31003,3750.0,-15.0,478996.81,6199758.00,11.23,1.05,89.05,1.95
31003,3750.0,-18.0,478996.81,6199758.00,13.11,1.12,76.28,1.88
31003,3750.0,-21.0,478996.81,6199758.00,14.83,1.17,67.42,1.83
31003,3750.0,-24.0,478996.81,6199758.00,16.41,1.22,60.95,1.78
31003,3750.0,-27.0,478996.81,6199758.00,17.84,1.25,56.04,1.75
31003,3750.0,-30.5,478996.81,6199758.00,19.58,1.29,51.07,1.71
31003,3750.0,-34.4,478996.81,6199758.00,21.15,1.33,47.28,1.67
31003,3750.0,-38.3,478996.81,6199758.00,22.60,1.35,44.25,1.65
31003,3750.0,-42.2,478996.81,6199758.00,23.95,1.38,41.76,1.62
31003,3750.0,-46.1,478996.81,6199758.00,25.19,1.40,39.70,1.60
31003,3750.0,-50.0,478996.81,6199758.00,26.35,1.42,37.96,1.58
31003,3750.0,-53.9,478996.81,6199758.00,27.41,1.44,36.48,1.56
31003,3750.0,-57.8,478996.81,6199758.00,28.36,1.45,35.27,1.55
31003,3750.0,-61.8,478996.81,6199758.00,29.12,1.46,34.35,1.54
31003,3750.0,-65.7,478996.81,6199758.00,29.53,1.47,33.86,1.53
31003,3850.0,29.1,478996.81,6199858.00,1.84,0.26,543.50,2.74
31003,3850.0,26.1,478996.81,6199858.00,11.55,1.06,86.58,1.94
31003,3850.0,23.1,478996.81,6199858.00,8.14,0.91,122.89,2.09
31003,3850.0,20.1,478996.81,6199858.00,3.40,0.53,293.78,2.47
31003,3850.0,17.1,478996.81,6199858.00,1.53,0.19,652.09,2.81
31003,3850.0,14.1,478996.81,6199858.00,1.03,0.01,973.95,2.99
31003,3850.0,11.1,478996.81,6199858.00,0.57,-0.25,1760.37,3.25
31003,3850.0,8.1,478996.81,6199858.00,0.26,-0.58,3805.07,3.58
31003,3850.0,5.1,478996.81,6199858.00,0.31,-0.50,3187.79,3.50
31003,3850.0,2.1,478996.81,6199858.00,0.65,-0.18,1528.86,3.18
31003,3850.0,-0.9,478996.81,6199858.00,1.40,0.15,715.40,2.85
31003,3850.0,-3.9,478996.81,6199858.00,2.61,0.42,383.07,2.58
31003,3850.0,-6.9,478996.81,6199858.00,4.20,0.62,238.09,2.38
31003,3850.0,-9.9,478996.81,6199858.00,5.99,0.78,167.01,2.22
31003,3850.0,-12.9,478996.81,6199858.00,7.82,0.89,127.94,2.11
31003,3850.0,-15.9,478996.81,6199858.00,9.59,0.98,104.23,2.02
