 East  ,  Channel ,   Error 	 
  478994.5,    -200.0,         0.0389
  478994.5,    -240.0,        -0.0472
  478994.5,    -280.0,        -0.0626
  478994.5,    -320.0,         0.0566
  478994.5,    -360.0,        -0.0321
  478994.5,    -400.0,        -0.0122
  478994.5,    -440.0,        -0.0167
  478993.4,       0.0,         0.0187
  478993.4,     -40.0,        -0.1307
  478993.4,     -80.0,        -0.0774
  478993.4,    -120.0,         0.0454
  478993.4,    -160.0,         0.0308
  478993.4,    -200.0,        -0.0079
  478993.4,    -240.0,         0.0100
  478993.4,    -280.0,        -0.0255
  478993.4,    -320.0,         0.1170
  478993.4,    -360.0,         0.0549
  478993.4,    -400.0,         0.0087
  478993.4,    -440.0,        -0.1133
  478993.1,       0.0,         0.0391
  478993.1,     -40.0,        -0.0960
  478993.1,     -80.0,        -0.0476
  478993.1,    -120.0,         0.0543
  478993.1,    -160.0,         0.0295
  478993.1,    -200.0,        -0.0351
  478993.1,    -240.0,         0.0247
  478993.1,    -280.0,        -0.0084
  478993.1,    -320.0,         0.1428
  478993.1,    -360.0,         0.1087
  478993.1,    -400.0,         0.0090
  478993.1,    -440.0,        -0.1240
  478993.8,       0.0,         0.0205
  478993.8,     -40.0,        -0.1078
  478993.8,     -80.0,        -0.0646
  478993.8,    -120.0,         0.0412
  478993.8,    -160.0,         0.0179
  478993.8,    -200.0,        -0.0588
  478993.8,    -240.0,         0.0467
  478993.8,    -280.0,        -0.0115
  478993.8,    -320.0,         0.1044
  478993.8,    -360.0,         0.0921
  478993.8,    -400.0,        -0.0217
  478993.8,    -440.0,        -0.0759
  478995.5,       0.0,         0.0224
  478995.5,     -40.0,        -0.1186
  478995.5,     -80.0,        -0.0709
  478995.5,    -120.0,         0.0484
  478995.5,    -160.0,         0.0259
  478995.5,    -200.0,        -0.0233
  478995.5,    -240.0,         0.0824
  478995.5,    -280.0,         0.0101
  478995.5,    -320.0,         0.0572
  478995.5,    -360.0,         0.0780
  478995.5,    -400.0,        -0.0275
  478995.5,    -440.0,         0.0291
  478997.7,       0.0,         0.0051
  478997.7,     -40.0,        -0.1342
  478997.7,     -80.0,        -0.0826
  478997.7,    -120.0,         0.0444
  478997.7,    -160.0,         0.0228
  478997.7,    -200.0,         0.0168
  478997.7,    -240.0,         0.0468
  478997.7,    -280.0,        -0.0044
  478997.7,    -320.0,         0.0078
  478997.7,    -360.0,         0.0527
  478997.7,    -400.0,        -0.0240
  478997.7,    -440.0,         0.0418
  478999.8,       0.0,        -0.0356
  478999.8,     -40.0,        -0.1598
  478999.8,     -80.0,        -0.1126
  478999.8,    -120.0,         0.0093
  478999.8,    -160.0,        -0.0122
  478999.8,    -200.0,         0.0713
  478999.8,    -240.0,        -0.0902
  478999.8,    -280.0,        -0.0633
  478999.8,    -320.0,        -0.0235
  478999.8,    -360.0,         0.0012
  478999.8,    -400.0,        -0.0390
  478999.8,    -440.0,         0.0228
  479001.3,       0.0,         0.0101
  479001.3,     -40.0,        -0.1197
  479001.3,     -80.0,        -0.0794
  479001.3,    -120.0,         0.0265
  479001.3,    -160.0,         0.0033
  479001.3,    -200.0,         0.0934
  479001.3,    -240.0,        -0.0421
  479001.3,    -280.0,         0.0015
  479001.3,    -320.0,         0.0367
  479001.3,    -360.0,         0.0278
  479001.3,    -400.0,         0.0006
  479001.3,    -440.0,         0.0134
  479001.8,       0.0,         0.0326
  479001.8,     -40.0,        -0.1148
  479001.8,     -80.0,        -0.0798
  479001.8,    -120.0,         0.0252
  479001.8,    -160.0,        -0.0020
  479001.8,    -200.0,         0.0572
  479001.8,    -240.0,        -0.0261
  479001.8,    -280.0,         0.0137
  479001.8,    -320.0,         0.0497
  479001.8,    -360.0,         0.0242
  479001.8,    -400.0,         0.0131
  479001.8,    -440.0,         0.0004
  479001.0,       0.0,         0.0152
  479001.0,     -40.0,        -0.1393
  479001.0,     -80.0,        -0.1039
  479001.0,    -120.0,         0.0081
  479001.0,    -160.0,        -0.0177
  479001.0,    -200.0,        -0.0024
  479001.0,    -240.0,         0.0287
  479001.0,    -280.0,         0.0123
  479001.0,    -320.0,         0.0187
  479001.0,    -360.0,        -0.0010
  479001.0,    -400.0,        -0.0045
  479001.0,    -440.0,        -0.0172
  478999.7,       0.0,         0.0179
  478999.7,     -40.0,        -0.1392
  478999.7,     -80.0,        -0.1025
  478999.7,    -120.0,         0.0173
  478999.7,    -160.0,        -0.0110
  478999.7,    -200.0,        -0.0158
  478999.7,    -240.0,         0.0237
  478999.7,    -280.0,         0.0111
  478999.7,    -320.0,         0.0071
  478999.7,    -360.0,         0.0073
  478999.7,    -400.0,        -0.0030
  478999.7,    -440.0,         0.0075
  478998.4,       0.0,         0.0121
  478998.4,     -40.0,        -0.1453
  478998.4,     -80.0,        -0.1074
  478998.4,    -120.0,         0.0225
  478998.4,    -160.0,        -0.0011
  478998.4,    -200.0,         0.0185
  478998.4,    -240.0,        -0.0116
  478998.4,    -280.0,         0.0016
  478998.4,    -320.0,        -0.0162
  478998.4,    -360.0,         0.0038
  478998.4,    -400.0,        -0.0177
  478998.4,    -440.0,         0.0333
  478997.4,       0.0,         0.0122
  478997.4,     -40.0,        -0.1388
  478997.4,     -80.0,        -0.0972
  478997.4,    -120.0,         0.0331
  478997.4,    -160.0,         0.0124
  478997.4,    -200.0,         0.0705
  478997.4,    -240.0,        -0.0238
  478997.4,    -280.0,        -0.0043
  478997.4,    -320.0,        -0.0139
  478997.4,    -360.0,         0.0209
  478997.4,    -400.0,        -0.0179
  478997.4,    -440.0,         0.0470
  478996.9,       0.0,         0.0469
  478996.9,     -40.0,        -0.1081
  478996.9,     -80.0,        -0.0659
  478996.9,    -120.0,         0.0525
  478996.9,    -160.0,         0.0264
  478996.9,    -200.0,         0.0903
  478996.9,    -240.0,        -0.0300
  478996.9,    -280.0,         0.0120
  478996.9,    -320.0,         0.0314
  478996.9,    -360.0,         0.0693
  478996.9,    -400.0,        -0.0108
  478996.9,    -440.0,         0.0552
  478997.0,       0.0,         0.0394
  478997.0,     -40.0,        -0.1095
  478997.0,     -80.0,        -0.0613
  478997.0,    -120.0,         0.0487
  478997.0,    -160.0,         0.0201
  478997.0,    -200.0,         0.0390
  478997.0,    -240.0,         0.0076
  478997.0,    -280.0,        -0.0195
  478997.0,    -320.0,         0.0400
  478997.0,    -360.0,         0.0853
  478997.0,    -400.0,        -0.0257
  478997.0,    -440.0,        -0.0172
  478997.3,       0.0,         0.0564
  478997.3,     -40.0,        -0.0936
  478997.3,     -80.0,        -0.0490
  478997.3,    -120.0,         0.0534
  478997.3,    -160.0,         0.0204
  478997.3,    -200.0,        -0.0201
  478997.3,    -240.0,         0.0152
  478997.3,    -280.0,        -0.0036
  478997.3,    -320.0,         0.0804
  478997.3,    -360.0,         0.1094
  478997.3,    -400.0,        -0.0146
  478997.3,    -440.0,        -0.0809
  478997.5,       0.0,         0.0405
  478997.5,     -40.0,        -0.1177
  478997.5,     -80.0,        -0.0815
  478997.5,    -120.0,         0.0357
  478997.5,    -160.0,         0.0055
  478997.5,    -200.0,        -0.0296
  478997.5,    -240.0,        -0.0104
  478997.5,    -280.0,         0.0135
  478997.5,    -320.0,         0.0592
  478997.5,    -360.0,         0.0717
  478997.5,    -400.0,        -0.0302
  478997.5,    -440.0,        -0.0891
  478997.2,       0.0,        -0.0013
  478997.2,     -40.0,        -0.1568
  478997.2,     -80.0,        -0.1134
  478997.2,    -120.0,         0.0192
  478997.2,    -160.0,        -0.0085
  478997.2,    -200.0,        -0.0012
  478997.2,    -240.0,        -0.0828
  478997.2,    -280.0,        -0.0369
  478997.2,    -320.0,         0.0077
  478997.2,    -360.0,         0.0234
  478997.2,    -400.0,        -0.0384
  478997.2,    -440.0,        -0.1170
  478996.4,       0.0,         0.0324
  478996.4,     -40.0,        -0.1171
  478996.4,     -80.0,        -0.0867
  478996.4,    -120.0,         0.0468
  478996.4,    -160.0,         0.0112
  478996.4,    -200.0,         0.0897
  478996.4,    -240.0,        -0.0810
  478996.4,    -280.0,        -0.0008
  478996.4,    -320.0,         0.0569
  478996.4,    -360.0,         0.0476
  478996.4,    -400.0,         0.0079
  478996.4,    -440.0,         0.0005
  478995.1,       0.0,         0.0550
  478995.1,     -40.0,        -0.1024
  478995.1,     -80.0,        -0.0862
  478995.1,    -120.0,         0.0516
  478995.1,    -160.0,         0.0195
  478995.1,    -200.0,         0.1013
  478995.1,    -240.0,        -0.1152
  478995.1,    -280.0,         0.0507
  478995.1,    -320.0,         0.0808
  478995.1,    -360.0,         0.0398
  478995.1,    -400.0,         0.0273
  478995.1,    -440.0,         0.0226
  478993.5,       0.0,         0.0528
  478993.5,     -40.0,        -0.1112
  478993.5,     -80.0,        -0.1168
  478993.5,    -120.0,         0.0362
  478993.5,    -160.0,         0.0137
  478993.5,    -200.0,         0.0686
  478993.5,    -240.0,        -0.0889
  478993.5,    -280.0,         0.1267
  478993.5,    -320.0,         0.0701
  478993.5,    -360.0,        -0.0018
  478993.5,    -400.0,         0.0132
  478993.5,    -440.0,         0.0207
  478992.1,       0.0,         0.0512
  478992.1,     -40.0,        -0.1249
  478992.1,     -80.0,        -0.1318
  478992.1,    -120.0,         0.0311
  478992.1,    -160.0,         0.0108
  478992.1,    -200.0,         0.0118
  478992.1,    -240.0,        -0.1061
  478992.1,    -280.0,         0.1333
  478992.1,    -320.0,         0.0385
  478992.1,    -360.0,        -0.0157
  478992.1,    -400.0,        -0.0029
  478992.1,    -440.0,        -0.0284
  478991.3,       0.0,        -0.0086
  478991.3,     -40.0,        -0.1703
  478991.3,     -80.0,        -0.1435
  478991.3,    -120.0,         0.0106
  478991.3,    -160.0,        -0.0123
  478991.3,    -200.0,        -0.0111
  478991.3,    -240.0,        -0.1576
  478991.3,    -280.0,         0.0362
  478991.3,    -320.0,        -0.0230
  478991.3,    -360.0,        -0.0227
  478991.3,    -400.0,        -0.0377
  478991.3,    -440.0,        -0.0628
  478991.3,       0.0,        -0.0094
  478991.3,     -40.0,        -0.1637
  478991.3,     -80.0,        -0.1049
  478991.3,    -120.0,         0.0348
  478991.3,    -160.0,         0.0014
  478991.3,    -200.0,         0.0254
  478991.3,    -240.0,        -0.1594
  478991.3,    -280.0,        -0.0344
  478991.3,    -320.0,        -0.0333
  478991.3,    -360.0,         0.0263
  478991.3,    -400.0,        -0.0283
  478991.3,    -440.0,        -0.0274
  478992.0,       0.0,         0.0496
  478992.0,     -40.0,        -0.1316
  478992.0,     -80.0,        -0.0673
  478992.0,    -120.0,         0.0833
  478992.0,    -160.0,         0.0492
  478992.0,    -200.0,         0.0778
  478992.0,    -240.0,         0.0072
  478992.0,    -280.0,         0.0404
  478992.0,    -320.0,        -0.0143
  478992.0,    -360.0,         0.0715
  478992.0,    -400.0,         0.0138
  478992.0,    -440.0,         0.0160
  478993.5,       0.0,         0.0888
  478993.5,     -40.0,        -0.1118
  478993.5,     -80.0,        -0.0752
  478993.5,    -120.0,         0.0938
  478993.5,    -160.0,         0.0648
  478993.5,    -200.0,         0.1291
  478993.5,    -240.0,         0.0999
  478993.5,    -280.0,         0.1267
  478993.5,    -320.0,         0.0228
  478993.5,    -360.0,         0.0681
  478993.5,    -400.0,         0.0314
  478993.5,    -440.0,         0.0820
  478995.4,       0.0,         0.0206
  478995.4,     -40.0,        -0.1620
  478995.4,     -80.0,        -0.1335
  478995.4,    -120.0,         0.0484
  478995.4,    -160.0,         0.0216
  478995.4,    -200.0,         0.1131
  478995.4,    -240.0,         0.0240
  478995.4,    -280.0,         0.0394
  478995.4,    -320.0,        -0.0049
  478995.4,    -360.0,         0.0090
  478995.4,    -400.0,        -0.0075
  478995.4,    -440.0,         0.0667
  478996.8,       0.0,        -0.0162
  478996.8,     -40.0,        -0.1861
  478996.8,     -80.0,        -0.1576
  478996.8,    -120.0,         0.0197
  478996.8,    -160.0,        -0.0116
  478996.8,    -200.0,         0.0642
  478996.8,    -240.0,        -0.0400
  478996.8,    -280.0,        -0.0321
  478996.8,    -320.0,        -0.0193
  478996.8,    -360.0,        -0.0124
  478996.8,    -400.0,        -0.0277
  478996.8,    -440.0,         0.0037
  478997.3,       0.0,        -0.0095
  478997.3,     -40.0,        -0.1732
  478997.3,     -80.0,        -0.1475
  478997.3,    -120.0,         0.0147
  478997.3,    -160.0,        -0.0243
  478997.3,    -200.0,         0.0119
  478997.3,    -240.0,        -0.0308
  478997.3,    -280.0,        -0.0359
  478997.3,    -320.0,         0.0012
  478997.3,    -360.0,         0.0068
  478997.3,    -400.0,        -0.0279
  478997.3,    -440.0,        -0.0576
  478996.9,       0.0,         0.0091
  478996.9,     -40.0,        -0.1426
  478996.9,     -80.0,        -0.1198
  478996.9,    -120.0,         0.0237
  478996.9,    -160.0,        -0.0156
  478996.9,    -200.0,        -0.0021
  478996.9,    -240.0,        -0.0151
  478996.9,    -280.0,        -0.0321
  478996.9,    -320.0,         0.0386
  478996.9,    -360.0,         0.0373
  478996.9,    -400.0,        -0.0173
  478996.9,    -440.0,        -0.0769
  478995.6,       0.0,         0.0323
  478995.6,     -40.0,        -0.1145
  478995.6,     -80.0,        -0.0936
  478995.6,    -120.0,         0.0395
  478995.6,    -160.0,         0.0056
  478995.6,    -200.0,         0.0355
  478995.6,    -240.0,         0.0108
  478995.6,    -280.0,        -0.0165
  478995.6,    -320.0,         0.0776
  478995.6,    -360.0,         0.0640
  478995.6,    -400.0,        -0.0099
  478995.6,    -440.0,        -0.0251
  478994.0,       0.0,         0.0652
  478994.0,     -40.0,        -0.0928
  478994.0,     -80.0,        -0.0683
  478994.0,    -120.0,         0.0614
  478994.0,    -160.0,         0.0407
  478994.0,    -200.0,         0.0957
  478994.0,    -240.0,         0.0192
  478994.0,    -280.0,         0.0091
  478994.0,    -320.0,         0.1199
  478994.0,    -360.0,         0.0857
  478994.0,    -400.0,         0.0044
  478994.0,    -440.0,         0.0524
  478992.8,       0.0,         0.0729
  478992.8,     -40.0,        -0.1071
  478992.8,     -80.0,        -0.0771
  478992.8,    -120.0,         0.0715
  478992.8,    -160.0,         0.0636
  478992.8,    -200.0,         0.0932
  478992.8,    -240.0,        -0.0263
  478992.8,    -280.0,         0.0414
  478992.8,    -320.0,         0.1075
  478992.8,    -360.0,         0.0677
  478992.8,    -400.0,         0.0011
  478992.8,    -440.0,         0.0141
  478992.1,       0.0,         0.0975
  478992.1,     -40.0,        -0.1268
  478992.1,     -80.0,        -0.0978
  478992.1,    -120.0,         0.0750
  478992.1,    -160.0,         0.0785
  478992.1,    -200.0,         0.0263
  478992.1,    -240.0,         0.0504
  478992.1,    -280.0,         0.1045
  478992.1,    -320.0,         0.0923
  478992.1,    -360.0,         0.0441
  478992.1,    -400.0,        -0.0010
  478992.1,    -440.0,        -0.1057
  478992.6,       0.0,         0.1419
  478992.6,     -40.0,        -0.1225
  478992.6,     -80.0,        -0.0976
  478992.6,    -120.0,         0.0809
  478992.6,    -160.0,         0.0886
  478992.6,    -200.0,        -0.0205
  478992.6,    -240.0,         0.1254
  478992.6,    -280.0,         0.1714
  478992.6,    -320.0,         0.1156
  478992.6,    -360.0,         0.0471
  478992.6,    -400.0,         0.0064
  478992.6,    -440.0,        -0.1707
  478994.0,       0.0,         0.1978
  478994.0,     -40.0,        -0.0706
  478994.0,     -80.0,        -0.0478
  478994.0,    -120.0,         0.1163
  478994.0,    -160.0,         0.1203
  478994.0,    -200.0,         0.0353
  478994.0,    -240.0,         0.1805
  478994.0,    -280.0,         0.2273
  478994.0,    -320.0,         0.1746
  478994.0,    -360.0,         0.0961
  478994.0,    -400.0,         0.0545
  478994.0,    -440.0,        -0.0844
  478995.6,       0.0,         0.2095
  478995.6,     -40.0,        -0.0441
  478995.6,     -80.0,        -0.0146
  478995.6,    -120.0,         0.1332
  478995.6,    -160.0,         0.1331
  478995.6,    -200.0,         0.1391
  478995.6,    -240.0,         0.1955
  478995.6,    -280.0,         0.2395
  478995.6,    -320.0,         0.1844
  478995.6,    -360.0,         0.1218
  478995.6,    -400.0,         0.0809
  478995.6,    -440.0,         0.0758
  478996.4,       0.0,         0.0798
  478996.4,     -40.0,        -0.1412
  478996.4,     -80.0,        -0.0762
  478996.4,    -120.0,         0.0683
  478996.4,    -160.0,         0.0650
  478996.4,    -200.0,         0.1344
  478996.4,    -240.0,         0.0074
  478996.4,    -280.0,         0.0593
  478996.4,    -320.0,         0.0466
  478996.4,    -360.0,         0.0419
  478996.4,    -400.0,         0.0115
  478996.4,    -440.0,         0.0794
  478996.2,       0.0,        -0.0139
  478996.2,     -40.0,        -0.2046
  478996.2,     -80.0,        -0.1172
  478996.2,    -120.0,         0.0187
  478996.2,    -160.0,         0.0050
  478996.2,    -200.0,         0.0602
  478996.2,    -240.0,        -0.1414
  478996.2,    -280.0,        -0.1006
  478996.2,    -320.0,        -0.0339
  478996.2,    -360.0,         0.0001
  478996.2,    -400.0,        -0.0381
  478996.2,    -440.0,        -0.0031
  478995.0,       0.0,        -0.0397
  478995.0,     -40.0,        -0.2084
  478995.0,     -80.0,        -0.1207
  478995.0,    -120.0,         0.0070
  478995.0,    -160.0,        -0.0228
  478995.0,    -200.0,        -0.0243
  478995.0,    -240.0,        -0.1945
  478995.0,    -280.0,        -0.1415
  478995.0,    -320.0,        -0.0331
  478995.0,    -360.0,         0.0111
  478995.0,    -400.0,        -0.0433
  478995.0,    -440.0,        -0.1298
  478993.2,       0.0,        -0.0100
  478993.2,     -40.0,        -0.1883
  478993.2,     -80.0,        -0.1001
  478993.2,    -120.0,         0.0239
  478993.2,    -160.0,        -0.0087
  478993.2,    -200.0,        -0.0287
  478993.2,    -240.0,        -0.0768
  478993.2,    -280.0,        -0.1085
  478993.2,    -320.0,        -0.0150
  478993.2,    -360.0,         0.0304
  478993.2,    -400.0,        -0.0183
  478993.2,    -440.0,        -0.1588
  478991.6,       0.0,         0.0598
  478991.6,     -40.0,        -0.1425
  478991.6,     -80.0,        -0.0594
  478991.6,    -120.0,         0.0631
  478991.6,    -160.0,         0.0375
  478991.6,    -200.0,         0.0800
  478991.6,    -240.0,         0.0656
  478991.6,    -280.0,         0.0025
  478991.6,    -320.0,         0.0345
  478991.6,    -360.0,         0.0672
  478991.6,    -400.0,         0.0267
  478991.6,    -440.0,        -0.0727
  478990.5,       0.0,         0.1102
  478990.5,     -40.0,        -0.1182
  478990.5,     -80.0,        -0.0639
  478990.5,    -120.0,         0.0515
  478990.5,    -160.0,         0.0411
  478990.5,    -200.0,         0.1541
  478990.5,    -240.0,        -0.0173
  478990.5,    -280.0,         0.1491
  478990.5,    -320.0,         0.0825
  478990.5,    -360.0,         0.0670
  478990.5,    -400.0,         0.0168
  478990.5,    -440.0,         0.0518
  478990.6,       0.0,         0.1313
  478990.6,     -40.0,        -0.1128
  478990.6,     -80.0,        -0.0694
  478990.6,    -120.0,         0.0351
  478990.6,    -160.0,         0.0377
  478990.6,    -200.0,         0.1125
  478990.6,    -240.0,        -0.0022
  478990.6,    -280.0,         0.1922
  478990.6,    -320.0,         0.1153
  478990.6,    -360.0,         0.0641
  478990.6,    -400.0,        -0.0063
  478990.6,    -440.0,         0.0268
  478992.3,       0.0,         0.1539
  478992.3,     -40.0,        -0.0975
  478992.3,     -80.0,        -0.0368
  478992.3,    -120.0,         0.0656
  478992.3,    -160.0,         0.0688
  478992.3,    -200.0,         0.0025
  478992.3,    -240.0,         0.0606
  478992.3,    -280.0,         0.1813
  478992.3,    -320.0,         0.1424
  478992.3,    -360.0,         0.0970
  478992.3,    -400.0,         0.0215
  478992.3,    -440.0,        -0.0845
  478994.9,       0.0,         0.1005
  478994.9,     -40.0,        -0.1333
  478994.9,     -80.0,        -0.0405
  478994.9,    -120.0,         0.0680
  478994.9,    -160.0,         0.0752
  478994.9,    -200.0,        -0.0802
  478994.9,    -240.0,         0.0776
  478994.9,    -280.0,         0.0436
  478994.9,    -320.0,         0.1001
  478994.9,    -360.0,         0.0818
  478994.9,    -400.0,         0.0170
  478994.9,    -440.0,        -0.1983
  478997.5,       0.0,         0.0624
  478997.5,     -40.0,        -0.1564
  478997.5,     -80.0,        -0.0550
  478997.5,    -120.0,         0.0565
  478997.5,    -160.0,         0.0657
  478997.5,    -200.0,        -0.0248
  478997.5,    -240.0,         0.0555
  478997.5,    -280.0,        -0.0368
  478997.5,    -320.0,         0.0676
  478997.5,    -360.0,         0.0592
  478997.5,    -400.0,         0.0022
  478997.5,    -440.0,        -0.1072
  478998.9,       0.0,         0.0593
  478998.9,     -40.0,        -0.1568
  478998.9,     -80.0,        -0.0615
  478998.9,    -120.0,         0.0545
  478998.9,    -160.0,         0.0559
  478998.9,    -200.0,         0.1162
  478998.9,    -240.0,        -0.0049
  478998.9,    -280.0,        -0.0096
  478998.9,    -320.0,         0.0584
  478998.9,    -360.0,         0.0520
  478998.9,    -400.0,         0.0054
  478998.9,    -440.0,         0.0818
  478999.1,       0.0,         0.0595
  478999.1,     -40.0,        -0.1601
  478999.1,     -80.0,        -0.0670
  478999.1,    -120.0,         0.0539
  478999.1,    -160.0,         0.0529
  478999.1,    -200.0,         0.1800
  478999.1,    -240.0,         0.0255
  478999.1,    -280.0,         0.0099
  478999.1,    -320.0,         0.0364
  478999.1,    -360.0,         0.0416
  478999.1,    -400.0,         0.0084
  478999.1,    -440.0,         0.1242
  478998.0,       0.0,         0.0528
  478998.0,     -40.0,        -0.1746
  478998.0,     -80.0,        -0.0865
  478998.0,    -120.0,         0.0403
  478998.0,    -160.0,         0.0314
  478998.0,    -200.0,         0.1100
  478998.0,    -240.0,         0.0228
  478998.0,    -280.0,         0.0281
  478998.0,    -320.0,         0.0184
  478998.0,    -360.0,         0.0281
  478998.0,    -400.0,        -0.0016
  478998.0,    -440.0,         0.0048
  478996.4,       0.0,         0.0682
  478996.4,     -40.0,        -0.1630
  478996.4,     -80.0,        -0.0888
  478996.4,    -120.0,         0.0324
  478996.4,    -160.0,         0.0187
  478996.4,    -200.0,         0.0004
  478996.4,    -240.0,        -0.0088
  478996.4,    -280.0,         0.0695
  478996.4,    -320.0,         0.0435
  478996.4,    -360.0,         0.0393
  478996.4,    -400.0,         0.0000
  478996.4,    -440.0,        -0.1376
  478994.9,       0.0,         0.0995
  478994.9,     -40.0,        -0.1225
  478994.9,     -80.0,        -0.0732
  478994.9,    -120.0,         0.0390
  478994.9,    -160.0,         0.0115
  478994.9,    -200.0,        -0.0392
  478994.9,    -240.0,        -0.0161
  478994.9,    -280.0,         0.1217
  478994.9,    -320.0,         0.0856
  478994.9,    -360.0,         0.0731
  478994.9,    -400.0,         0.0121
  478994.9,    -440.0,        -0.1407
  478993.7,       0.0,        -0.0022
  478993.7,     -40.0,        -0.1688
  478993.7,     -80.0,        -0.1075
  478993.7,    -120.0,         0.0135
  478993.7,    -160.0,        -0.0155
  478993.7,    -200.0,        -0.0260
  478993.7,    -240.0,        -0.0933
  478993.7,    -280.0,        -0.0300
  478993.7,    -320.0,         0.0119
  478993.7,    -360.0,         0.0344
  478993.7,    -400.0,        -0.0232
  478993.7,    -440.0,        -0.0871
  478993.2,       0.0,        -0.0512
  478993.2,     -40.0,        -0.1963
  478993.2,     -80.0,        -0.1072
  478993.2,    -120.0,         0.0287
  478993.2,    -160.0,        -0.0001
  478993.2,    -200.0,         0.0504
  478993.2,    -240.0,        -0.1062
  478993.2,    -280.0,        -0.1537
  478993.2,    -320.0,        -0.0558
  478993.2,    -360.0,         0.0152
  478993.2,    -400.0,        -0.0142
  478993.2,    -440.0,         0.0110
  478993.7,       0.0,         0.0311
  478993.7,     -40.0,        -0.1761
  478993.7,     -80.0,        -0.0928
  478993.7,    -120.0,         0.0609
  478993.7,    -160.0,         0.0393
  478993.7,    -200.0,         0.1204
  478993.7,    -240.0,         0.0511
  478993.7,    -280.0,        -0.0235
  478993.7,    -320.0,        -0.0448
  478993.7,    -360.0,         0.0173
  478993.7,    -400.0,         0.0137
  478993.7,    -440.0,         0.0828
  478995.0,       0.0,         0.0880
  478995.0,     -40.0,        -0.1707
  478995.0,     -80.0,        -0.1095
  478995.0,    -120.0,         0.0467
  478995.0,    -160.0,         0.0388
  478995.0,    -200.0,         0.1381
  478995.0,    -240.0,         0.0300
  478995.0,    -280.0,         0.1216
  478995.0,    -320.0,        -0.0271
  478995.0,    -360.0,        -0.0078
  478995.0,    -400.0,        -0.0011
  478995.0,    -440.0,         0.0793
  478996.6,       0.0,         0.0989
  478996.6,     -40.0,        -0.1595
  478996.6,     -80.0,        -0.1065
  478996.6,    -120.0,         0.0413
  478996.6,    -160.0,         0.0340
  478996.6,    -200.0,         0.1094
  478996.6,    -240.0,         0.0067
  478996.6,    -280.0,         0.1531
  478996.6,    -320.0,        -0.0059
  478996.6,    -360.0,        -0.0013
  478996.6,    -400.0,        -0.0080
  478996.6,    -440.0,         0.0262
  478998.0,       0.0,         0.0883
  478998.0,     -40.0,        -0.1515
  478998.0,     -80.0,        -0.0847
  478998.0,    -120.0,         0.0454
  478998.0,    -160.0,         0.0250
  478998.0,    -200.0,         0.0543
  478998.0,    -240.0,         0.0502
  478998.0,    -280.0,         0.0917
  478998.0,    -320.0,         0.0098
  478998.0,    -360.0,         0.0353
  478998.0,    -400.0,        -0.0035
  478998.0,    -440.0,        -0.0606
  478999.1,       0.0,         0.0654
  478999.1,     -40.0,        -0.1430
  478999.1,     -80.0,        -0.0569
  478999.1,    -120.0,         0.0516
  478999.1,    -160.0,         0.0193
  478999.1,    -200.0,         0.0258
  478999.1,    -240.0,         0.1068
  478999.1,    -280.0,         0.0013
  478999.1,    -320.0,         0.0199
  478999.1,    -360.0,         0.0734
  478999.1,    -400.0,         0.0054
  478999.1,    -440.0,        -0.1190
  478999.5,       0.0,         0.0773
  478999.5,     -40.0,        -0.1285
  478999.5,     -80.0,        -0.0437
  478999.5,    -120.0,         0.0525
  478999.5,    -160.0,         0.0186
  478999.5,    -200.0,         0.0517
  478999.5,    -240.0,         0.0593
  478999.5,    -280.0,         0.0054
  478999.5,    -320.0,         0.0434
  478999.5,    -360.0,         0.0949
  478999.5,    -400.0,         0.0040
  478999.5,    -440.0,        -0.0654
  478999.3,       0.0,         0.0414
  478999.3,     -40.0,        -0.1497
  478999.3,     -80.0,        -0.0708
  478999.3,    -120.0,         0.0257
  478999.3,    -160.0,        -0.0002
  478999.3,    -200.0,         0.0837
  478999.3,    -240.0,        -0.0275
  478999.3,    -280.0,        -0.0132
  478999.3,    -320.0,         0.0194
  478999.3,    -360.0,         0.0586
  478999.3,    -400.0,        -0.0286
  478999.3,    -440.0,        -0.0081
  478998.7,       0.0,         0.0288
  478998.7,     -40.0,        -0.1643
  478998.7,     -80.0,        -0.0918
  478998.7,    -120.0,         0.0128
  478998.7,    -160.0,        -0.0033
  478998.7,    -200.0,         0.1121
  478998.7,    -240.0,         0.0137
  478998.7,    -280.0,         0.0039
  478998.7,    -320.0,        -0.0038
  478998.7,    -360.0,         0.0234
  478998.7,    -400.0,        -0.0387
  478998.7,    -440.0,         0.0419
  478998.1,       0.0,         0.0504
  478998.1,     -40.0,        -0.1476
  478998.1,     -80.0,        -0.0839
  478998.1,    -120.0,         0.0348
  478998.1,    -160.0,         0.0148
  478998.1,    -200.0,         0.1023
  478998.1,    -240.0,         0.0309
  478998.1,    -280.0,         0.0542
  478998.1,    -320.0,        -0.0007
  478998.1,    -360.0,         0.0233
  478998.1,    -400.0,        -0.0104
  478998.1,    -440.0,         0.0317
  478997.7,       0.0,         0.0356
  478997.7,     -40.0,        -0.1573
  478997.7,     -80.0,        -0.0979
  478997.7,    -120.0,         0.0297
  478997.7,    -160.0,         0.0072
  478997.7,    -200.0,         0.0744
  478997.7,    -240.0,         0.0061
  478997.7,    -280.0,         0.0544
  478997.7,    -320.0,        -0.0170
  478997.7,    -360.0,         0.0069
  478997.7,    -400.0,        -0.0053
