Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2650.0,13.0,478996.81,6198658.00,1.85,0.27,541.33,2.73
31003,2650.0,10.0,478996.81,6198658.00,0.17,-0.76,5767.76,3.76
31003,2650.0,7.0,478996.81,6198658.00,0.21,-0.69,4871.54,3.69
31003,2650.0,4.0,478996.81,6198658.00,0.41,-0.39,2465.40,3.39
31003,2650.0,1.0,478996.81,6198658.00,0.95,-0.02,1057.17,3.02
31003,2650.0,-2.0,478996.81,6198658.00,2.13,0.33,468.48,2.67
31003,2650.0,-5.0,478996.81,6198658.00,4.03,0.60,248.42,2.40
31003,2650.0,-8.0,478996.81,6198658.00,6.38,0.80,156.85,2.20
31003,2650.0,-11.0,478996.81,6198658.00,8.89,0.95,112.47,2.05
31003,2650.0,-14.0,478996.81,6198658.00,11.39,1.06,87.77,1.94
31003,2650.0,-17.0,478996.81,6198658.00,13.81,1.14,72.42,1.86
31003,2650.0,-20.0,478996.81,6198658.00,16.12,1.21,62.03,1.79
31003,2650.0,-23.0,478996.81,6198658.00,18.33,1.26,54.55,1.74
31003,2650.0,-26.0,478996.81,6198658.00,20.44,1.31,48.92,1.69
31003,2650.0,-29.5,478996.81,6198658.00,23.24,1.37,43.03,1.63
31003,2650.0,-33.5,478996.81,6198658.00,25.80,1.41,38.76,1.59
31003,2650.0,-37.5,478996.81,6198658.00,28.17,1.45,35.50,1.55
31003,2650.0,-41.5,478996.81,6198658.00,30.34,1.48,32.96,1.52
31003,2650.0,-45.5,478996.81,6198658.00,32.32,1.51,30.94,1.49
31003,2650.0,-49.6,478996.81,6198658.00,34.14,1.53,29.29,1.47
31003,2650.0,-53.6,478996.81,6198658.00,35.85,1.55,27.89,1.45
31003,2650.0,-57.6,478996.81,6198658.00,37.50,1.57,26.67,1.43
31003,2650.0,-61.6,478996.81,6198658.00,38.93,1.59,25.68,1.41
31003,2650.0,-65.6,478996.81,6198658.00,39.74,1.60,25.16,1.40
31003,2750.0,33.2,478996.81,6198758.00,17.69,1.25,56.54,1.75
31003,2750.0,30.2,478996.81,6198758.00,1275.03,3.11,0.78,-0.11
31003,2750.0,27.2,478996.81,6198758.00,217.30,2.34,4.60,0.66
31003,2750.0,24.2,478996.81,6198758.00,0.51,-0.29,1970.60,3.29
31003,2750.0,21.2,478996.81,6198758.00,7.10,0.85,140.84,2.15
31003,2750.0,18.2,478996.81,6198758.00,42.62,1.63,23.46,1.37
31003,2750.0,15.2,478996.81,6198758.00,21.73,1.34,46.02,1.66
31003,2750.0,12.2,478996.81,6198758.00,2.94,0.47,339.83,2.53
31003,2750.0,9.2,478996.81,6198758.00,0.43,-0.37,2336.10,3.37
31003,2750.0,6.2,478996.81,6198758.00,0.17,-0.76,5761.39,3.76
31003,2750.0,3.2,478996.81,6198758.00,0.47,-0.32,2108.65,3.32
31003,2750.0,0.2,478996.81,6198758.00,1.63,0.21,612.11,2.79
31003,2750.0,-2.8,478996.81,6198758.00,3.99,0.60,250.85,2.40
31003,2750.0,-5.8,478996.81,6198758.00,7.20,0.86,138.98,2.14
31003,2750.0,-8.8,478996.81,6198758.00,10.67,1.03,93.72,1.97
31003,2750.0,-11.8,478996.81,6198758.00,14.01,1.15,71.37,1.85
31003,2750.0,-14.8,478996.81,6198758.00,17.05,1.23,58.64,1.77
31003,2750.0,-17.8,478996.81,6198758.00,19.76,1.30,50.60,1.70
31003,2750.0,-20.8,478996.81,6198758.00,22.17,1.35,45.10,1.65
31003,2750.0,-23.8,478996.81,6198758.00,24.31,1.39,41.13,1.61
31003,2750.0,-27.4,478996.81,6198758.00,27.14,1.43,36.85,1.57
31003,2750.0,-31.7,478996.81,6198758.00,29.40,1.47,34.01,1.53
31003,2750.0,-35.9,478996.81,6198758.00,31.32,1.50,31.92,1.50
31003,2750.0,-40.1,478996.81,6198758.00,32.97,1.52,30.33,1.48
31003,2750.0,-44.3,478996.81,6198758.00,34.39,1.54,29.08,1.46
31003,2750.0,-48.6,478996.81,6198758.00,35.63,1.55,28.06,1.45
31003,2750.0,-52.8,478996.81,6198758.00,36.78,1.57,27.19,1.43
31003,2750.0,-57.1,478996.81,6198758.00,37.93,1.58,26.37,1.42
31003,2750.0,-61.3,478996.81,6198758.00,38.99,1.59,25.65,1.41
31003,2750.0,-65.5,478996.81,6198758.00,39.60,1.60,25.25,1.40
31003,2850.0,33.3,478996.81,6198858.00,12.76,1.11,78.34,1.89
31003,2850.0,30.3,478996.81,6198858.00,131.93,2.12,7.58,0.88
31003,2850.0,27.3,478996.81,6198858.00,31.08,1.49,32.17,1.51
31003,2850.0,24.3,478996.81,6198858.00,1.85,0.27,541.04,2.73
31003,2850.0,21.3,478996.81,6198858.00,8.28,0.92,120.77,2.08
31003,2850.0,18.3,478996.81,6198858.00,16.59,1.22,60.26,1.78
31003,2850.0,15.3,478996.81,6198858.00,10.28,1.01,97.24,1.99
31003,2850.0,12.3,478996.81,6198858.00,1.68,0.23,593.78,2.77
31003,2850.0,9.3,478996.81,6198858.00,0.15,-0.83,6803.43,3.83
31003,2850.0,6.3,478996.81,6198858.00,0.26,-0.58,3786.95,3.58
31003,2850.0,3.3,478996.81,6198858.00,0.98,-0.01,1019.93,3.01
31003,2850.0,0.3,478996.81,6198858.00,2.66,0.42,376.04,2.58
31003,2850.0,-2.7,478996.81,6198858.00,5.36,0.73,186.47,2.27
31003,2850.0,-5.7,478996.81,6198858.00,8.75,0.94,114.24,2.06
31003,2850.0,-8.7,478996.81,6198858.00,12.37,1.09,80.82,1.91
31003,2850.0,-11.7,478996.81,6198858.00,15.89,1.20,62.94,1.80
31003,2850.0,-14.7,478996.81,6198858.00,19.13,1.28,52.28,1.72
31003,2850.0,-17.7,478996.81,6198858.00,22.04,1.34,45.37,1.66
31003,2850.0,-20.7,478996.81,6198858.00,24.64,1.39,40.59,1.61
31003,2850.0,-23.7,478996.81,6198858.00,26.94,1.43,37.12,1.57
31003,2850.0,-27.3,478996.81,6198858.00,29.96,1.48,33.38,1.52
31003,2850.0,-31.6,478996.81,6198858.00,32.39,1.51,30.88,1.49
31003,2850.0,-35.8,478996.81,6198858.00,34.44,1.54,29.04,1.46
31003,2850.0,-40.1,478996.81,6198858.00,36.18,1.56,27.64,1.44
31003,2850.0,-44.3,478996.81,6198858.00,37.68,1.58,26.54,1.42
31003,2850.0,-48.5,478996.81,6198858.00,38.99,1.59,25.65,1.41
31003,2850.0,-52.8,478996.81,6198858.00,40.19,1.60,24.88,1.40
31003,2850.0,-57.0,478996.81,6198858.00,41.37,1.62,24.17,1.38
31003,2850.0,-61.3,478996.81,6198858.00,42.48,1.63,23.54,1.37
31003,2850.0,-65.5,478996.81,6198858.00,43.21,1.64,23.14,1.36
31003,2950.0,31.6,478996.81,6198958.00,111.61,2.05,8.96,0.95
31003,2950.0,28.6,478996.81,6198958.00,1.85,0.27,539.53,2.73
31003,2950.0,25.6,478996.81,6198958.00,0.97,-0.01,1029.36,3.01
31003,2950.0,22.6,478996.81,6198958.00,4.13,0.62,241.84,2.38
31003,2950.0,19.6,478996.81,6198958.00,7.12,0.85,140.37,2.15
31003,2950.0,16.6,478996.81,6198958.00,6.50,0.81,153.90,2.19
31003,2950.0,13.6,478996.81,6198958.00,2.39,0.38,418.91,2.62
31003,2950.0,10.6,478996.81,6198958.00,0.37,-0.44,2729.80,3.44
31003,2950.0,7.6,478996.81,6198958.00,0.14,-0.87,7362.07,3.87
31003,2950.0,4.6,478996.81,6198958.00,0.40,-0.40,2490.49,3.40
31003,2950.0,1.6,478996.81,6198958.00,1.14,0.06,876.26,2.94
31003,2950.0,-1.4,478996.81,6198958.00,2.54,0.40,393.62,2.60
31003,2950.0,-4.4,478996.81,6198958.00,4.61,0.66,217.02,2.34
31003,2950.0,-7.4,478996.81,6198958.00,7.14,0.85,140.07,2.15
31003,2950.0,-10.4,478996.81,6198958.00,9.86,0.99,101.40,2.01
31003,2950.0,-13.4,478996.81,6198958.00,12.57,1.10,79.57,1.90
31003,2950.0,-16.4,478996.81,6198958.00,15.14,1.18,66.03,1.82
31003,2950.0,-19.4,478996.81,6198958.00,17.55,1.24,56.98,1.76
31003,2950.0,-22.4,478996.81,6198958.00,19.78,1.30,50.56,1.70
31003,2950.0,-25.4,478996.81,6198958.00,21.85,1.34,45.77,1.66
31003,2950.0,-29.0,478996.81,6198958.00,24.61,1.39,40.64,1.61
31003,2950.0,-33.0,478996.81,6198958.00,26.99,1.43,37.05,1.57
31003,2950.0,-37.1,478996.81,6198958.00,29.13,1.46,34.33,1.54
31003,2950.0,-41.2,478996.81,6198958.00,31.05,1.49,32.20,1.51
31003,2950.0,-45.2,478996.81,6198958.00,32.78,1.52,30.50,1.48
31003,2950.0,-49.3,478996.81,6198958.00,34.35,1.54,29.11,1.46
31003,2950.0,-53.4,478996.81,6198958.00,35.78,1.55,27.95,1.45
31003,2950.0,-57.5,478996.81,6198958.00,37.09,1.57,26.96,1.43
31003,2950.0,-61.5,478996.81,6198958.00,38.24,1.58,26.15,1.42
31003,2950.0,-65.6,478996.81,6198958.00,39.01,1.59,25.63,1.41
31003,3050.0,31.5,478996.81,6199058.00,7.23,0.86,138.30,2.14
31003,3050.0,28.5,478996.81,6199058.00,17.61,1.25,56.78,1.75
31003,3050.0,25.5,478996.81,6199058.00,5.63,0.75,177.63,2.25
31003,3050.0,22.5,478996.81,6199058.00,6.30,0.80,158.82,2.20
31003,3050.0,19.5,478996.81,6199058.00,6.75,0.83,148.04,2.17
31003,3050.0,16.5,478996.81,6199058.00,5.13,0.71,194.76,2.29
31003,3050.0,13.5,478996.81,6199058.00,2.22,0.35,450.60,2.65
31003,3050.0,10.5,478996.81,6199058.00,0.56,-0.25,1786.11,3.25
31003,3050.0,7.5,478996.81,6199058.00,0.17,-0.77,5936.51,3.77
31003,3050.0,4.4,478996.81,6199058.00,0.28,-0.55,3524.18,3.55
31003,3050.0,1.4,478996.81,6199058.00,0.74,-0.13,1353.59,3.13
31003,3050.0,-1.5,478996.81,6199058.00,1.65,0.22,606.51,2.78
31003,3050.0,-4.6,478996.81,6199058.00,3.01,0.48,332.00,2.52
31003,3050.0,-7.6,478996.81,6199058.00,4.68,0.67,213.53,2.33
31003,3050.0,-10.5,478996.81,6199058.00,6.49,0.81,154.04,2.19
31003,3050.0,-13.5,478996.81,6199058.00,8.32,0.92,120.15,2.08
31003,3050.0,-16.5,478996.81,6199058.00,10.12,1.01,98.77,1.99
31003,3050.0,-19.5,478996.81,6199058.00,11.88,1.07,84.18,1.93
31003,3050.0,-22.5,478996.81,6199058.00,13.58,1.13,73.63,1.87
31003,3050.0,-25.5,478996.81,6199058.00,15.23,1.18,65.66,1.82
31003,3050.0,-29.1,478996.81,6199058.00,17.46,1.24,57.26,1.76
31003,3050.0,-33.1,478996.81,6199058.00,19.59,1.29,51.04,1.71
31003,3050.0,-37.2,478996.81,6199058.00,21.64,1.34,46.20,1.66
31003,3050.0,-41.3,478996.81,6199058.00,23.60,1.37,42.37,1.63
31003,3050.0,-45.3,478996.81,6199058.00,25.44,1.41,39.30,1.59
31003,3050.0,-49.4,478996.81,6199058.00,27.17,1.43,36.81,1.57
31003,3050.0,-53.4,478996.81,6199058.00,28.76,1.46,34.77,1.54
31003,3050.0,-57.5,478996.81,6199058.00,30.20,1.48,33.12,1.52
31003,3050.0,-61.5,478996.81,6199058.00,31.39,1.50,31.86,1.50
31003,3050.0,-65.6,478996.81,6199058.00,32.14,1.51,31.12,1.49
31003,3150.0,32.1,478996.81,6199158.00,26.95,1.43,37.11,1.57
31003,3150.0,29.1,478996.81,6199158.00,8.60,0.93,116.30,2.07
31003,3150.0,26.1,478996.81,6199158.00,1.43,0.15,701.49,2.85
31003,3150.0,23.1,478996.81,6199158.00,4.34,0.64,230.37,2.36
31003,3150.0,20.1,478996.81,6199158.00,6.40,0.81,156.19,2.19
31003,3150.0,17.1,478996.81,6199158.00,5.53,0.74,180.97,2.26
31003,3150.0,14.1,478996.81,6199158.00,2.91,0.46,343.90,2.54
31003,3150.0,11.1,478996.81,6199158.00,1.10,0.04,911.82,2.96
31003,3150.0,8.1,478996.81,6199158.00,0.35,-0.45,2830.54,3.45
31003,3150.0,5.1,478996.81,6199158.00,0.26,-0.59,3879.70,3.59
31003,3150.0,2.1,478996.81,6199158.00,0.47,-0.33,2134.75,3.33
31003,3150.0,-0.9,478996.81,6199158.00,0.97,-0.01,1029.38,3.01
31003,3150.0,-3.9,478996.81,6199158.00,1.77,0.25,565.91,2.75
31003,3150.0,-6.9,478996.81,6199158.00,2.77,0.44,361.40,2.56
31003,3150.0,-9.9,478996.81,6199158.00,3.87,0.59,258.09,2.41
31003,3150.0,-12.9,478996.81,6199158.00,5.03,0.70,198.65,2.30
31003,3150.0,-15.9,478996.81,6199158.00,6.23,0.79,160.56,2.21
31003,3150.0,-18.9,478996.81,6199158.00,7.45,0.87,134.16,2.13
31003,3150.0,-21.9,478996.81,6199158.00,8.71,0.94,114.83,2.06
31003,3150.0,-24.9,478996.81,6199158.00,9.98,1.00,100.25,2.00
31003,3150.0,-28.5,478996.81,6199158.00,11.75,1.07,85.12,1.93
31003,3150.0,-32.6,478996.81,6199158.00,13.57,1.13,73.67,1.87
31003,3150.0,-36.7,478996.81,6199158.00,15.44,1.19,64.75,1.81
31003,3150.0,-40.8,478996.81,6199158.00,17.31,1.24,57.75,1.76
31003,3150.0,-44.9,478996.81,6199158.00,19.15,1.28,52.22,1.72
31003,3150.0,-49.1,478996.81,6199158.00,20.91,1.32,47.81,1.68
31003,3150.0,-53.2,478996.81,6199158.00,22.56,1.35,44.32,1.65
31003,3150.0,-57.3,478996.81,6199158.00,24.05,1.38,41.58,1.62
31003,3150.0,-61.4,478996.81,6199158.00,25.27,1.40,39.58,1.60
31003,3150.0,-65.6,478996.81,6199158.00,26.08,1.42,38.35,1.58
31003,3250.0,31.0,478996.81,6199258.00,18.62,1.27,53.71,1.73
31003,3250.0,28.0,478996.81,6199258.00,9.80,0.99,102.00,2.01
31003,3250.0,25.0,478996.81,6199258.00,5.32,0.73,188.02,2.27
31003,3250.0,22.0,478996.81,6199258.00,10.71,1.03,93.34,1.97
31003,3250.0,19.0,478996.81,6199258.00,5.57,0.75,179.44,2.25
31003,3250.0,16.0,478996.81,6199258.00,1.91,0.28,523.66,2.72
31003,3250.0,13.0,478996.81,6199258.00,0.51,-0.29,1953.36,3.29
31003,3250.0,10.0,478996.81,6199258.00,0.28,-0.55,3542.45,3.55
31003,3250.0,7.0,478996.81,6199258.00,0.32,-0.49,3112.39,3.49
31003,3250.0,4.0,478996.81,6199258.00,0.38,-0.42,2627.41,3.42
31003,3250.0,1.0,478996.81,6199258.00,0.57,-0.25,1767.64,3.25
31003,3250.0,-2.0,478996.81,6199258.00,0.93,-0.03,1069.70,3.03
31003,3250.0,-5.0,478996.81,6199258.00,1.49,0.17,672.54,2.83
31003,3250.0,-8.0,478996.81,6199258.00,2.17,0.34,460.42,2.66
31003,3250.0,-11.0,478996.81,6199258.00,2.94,0.47,340.01,2.53
31003,3250.0,-14.0,478996.81,6199258.00,3.77,0.58,265.06,2.42
31003,3250.0,-17.0,478996.81,6199258.00,4.66,0.67,214.38,2.33
31003,3250.0,-20.0,478996.81,6199258.00,5.62,0.75,177.91,2.25
31003,3250.0,-23.0,478996.81,6199258.00,6.64,0.82,150.60,2.18
31003,3250.0,-26.0,478996.81,6199258.00,7.71,0.89,129.64,2.11
31003,3250.0,-29.5,478996.81,6199258.00,9.24,0.97,108.21,2.03
31003,3250.0,-33.6,478996.81,6199258.00,10.87,1.04,91.97,1.96
31003,3250.0,-37.6,478996.81,6199258.00,12.60,1.10,79.37,1.90
31003,3250.0,-41.6,478996.81,6199258.00,14.38,1.16,69.55,1.84
31003,3250.0,-45.6,478996.81,6199258.00,16.18,1.21,61.81,1.79
31003,3250.0,-49.6,478996.81,6199258.00,17.95,1.25,55.72,1.75
31003,3250.0,-53.6,478996.81,6199258.00,19.63,1.29,50.95,1.71
31003,3250.0,-57.6,478996.81,6199258.00,21.12,1.32,47.34,1.68
31003,3250.0,-61.6,478996.81,6199258.00,22.34,1.35,44.76,1.65
31003,3250.0,-65.6,478996.81,6199258.00,23.15,1.36,43.20,1.64
31003,3350.0,28.6,478996.81,6199358.00,1.69,0.23,590.95,2.77
31003,3350.0,25.6,478996.81,6199358.00,1.76,0.25,566.91,2.75
31003,3350.0,22.6,478996.81,6199358.00,4.77,0.68,209.58,2.32
31003,3350.0,19.6,478996.81,6199358.00,2.52,0.40,396.83,2.60
31003,3350.0,16.6,478996.81,6199358.00,1.23,0.09,812.15,2.91
31003,3350.0,13.6,478996.81,6199358.00,0.81,-0.09,1240.33,3.09
31003,3350.0,10.6,478996.81,6199358.00,0.46,-0.34,2181.87,3.34
31003,3350.0,7.6,478996.81,6199358.00,0.28,-0.56,3617.13,3.56
31003,3350.0,4.6,478996.81,6199358.00,0.36,-0.45,2792.38,3.45
31003,3350.0,1.6,478996.81,6199358.00,0.58,-0.24,1722.64,3.24
31003,3350.0,-1.4,478996.81,6199358.00,0.92,-0.04,1090.49,3.04
31003,3350.0,-4.4,478996.81,6199358.00,1.40,0.15,714.82,2.85
31003,3350.0,-7.4,478996.81,6199358.00,2.02,0.31,495.15,2.69
31003,3350.0,-10.4,478996.81,6199358.00,2.74,0.44,364.68,2.56
31003,3350.0,-13.4,478996.81,6199358.00,3.54,0.55,282.77,2.45
31003,3350.0,-16.4,478996.81,6199358.00,4.39,0.64,227.65,2.36
31003,3350.0,-19.4,478996.81,6199358.00,5.31,0.73,188.17,2.27
31003,3350.0,-22.4,478996.81,6199358.00,6.31,0.80,158.57,2.20
31003,3350.0,-25.4,478996.81,6199358.00,7.37,0.87,135.69,2.13
31003,3350.0,-28.4,478996.81,6199358.00,8.50,0.93,117.66,2.07
31003,3350.0,-31.8,478996.81,6199358.00,10.04,1.00,99.63,2.00
31003,3350.0,-35.5,478996.81,6199358.00,11.71,1.07,85.43,1.93
31003,3350.0,-39.3,478996.81,6199358.00,13.48,1.13,74.19,1.87
31003,3350.0,-43.1,478996.81,6199358.00,15.32,1.19,65.28,1.81
31003,3350.0,-46.9,478996.81,6199358.00,17.19,1.24,58.17,1.76
31003,3350.0,-50.6,478996.81,6199358.00,19.05,1.28,52.51,1.72
31003,3350.0,-54.4,478996.81,6199358.00,20.80,1.32,48.08,1.68
31003,3350.0,-58.2,478996.81,6199358.00,22.33,1.35,44.78,1.65
31003,3350.0,-62.0,478996.81,6199358.00,23.52,1.37,42.51,1.63
31003,3350.0,-65.7,478996.81,6199358.00,24.30,1.39,41.15,1.61
31003,3450.0,28.1,478996.81,6199458.00,79.02,1.90,12.65,1.10
31003,3450.0,25.1,478996.81,6199458.00,2.55,0.41,392.39,2.59
31003,3450.0,22.1,478996.81,6199458.00,16.74,1.22,59.74,1.78
31003,3450.0,19.1,478996.81,6199458.00,4.45,0.65,224.72,2.35
31003,3450.0,16.1,478996.81,6199458.00,1.38,0.14,726.73,2.86
31003,3450.0,13.1,478996.81,6199458.00,1.16,0.06,862.99,2.94
31003,3450.0,10.1,478996.81,6199458.00,0.71,-0.15,1409.91,3.15
31003,3450.0,7.1,478996.81,6199458.00,0.21,-0.68,4817.35,3.68
31003,3450.0,4.1,478996.81,6199458.00,0.26,-0.58,3808.90,3.58
31003,3450.0,1.1,478996.81,6199458.00,0.64,-0.20,1574.54,3.20
31003,3450.0,-1.9,478996.81,6199458.00,1.25,0.10,797.16,2.90
31003,3450.0,-4.9,478996.81,6199458.00,2.01,0.30,496.68,2.70
31003,3450.0,-7.9,478996.81,6199458.00,2.85,0.45,351.40,2.55
31003,3450.0,-10.9,478996.81,6199458.00,3.72,0.57,268.55,2.43
31003,3450.0,-13.9,478996.81,6199458.00,4.64,0.67,215.38,2.33
31003,3450.0,-16.9,478996.81,6199458.00,5.61,0.75,178.18,2.25
31003,3450.0,-19.9,478996.81,6199458.00,6.64,0.82,150.52,2.18
31003,3450.0,-22.9,478996.81,6199458.00,7.74,0.89,129.12,2.11
31003,3450.0,-25.9,478996.81,6199458.00,8.92,0.95,112.14,2.05
31003,3450.0,-28.9,478996.81,6199458.00,10.16,1.01,98.43,1.99
31003,3450.0,-32.3,478996.81,6199458.00,11.83,1.07,84.56,1.93
31003,3450.0,-36.0,478996.81,6199458.00,13.61,1.13,73.50,1.87
31003,3450.0,-39.7,478996.81,6199458.00,15.48,1.19,64.61,1.81
31003,3450.0,-43.5,478996.81,6199458.00,17.41,1.24,57.45,1.76
31003,3450.0,-47.2,478996.81,6199458.00,19.37,1.29,51.64,1.71
31003,3450.0,-50.9,478996.81,6199458.00,21.30,1.33,46.94,1.67
31003,3450.0,-54.6,478996.81,6199458.00,23.14,1.36,43.22,1.64
31003,3450.0,-58.3,478996.81,6199458.00,24.75,1.39,40.41,1.61
31003,3450.0,-62.0,478996.81,6199458.00,26.02,1.42,38.44,1.58
31003,3450.0,-65.8,478996.81,6199458.00,26.86,1.43,37.23,1.57
31003,3550.0,29.1,478996.81,6199558.00,2.67,0.43,375.12,2.57
31003,3550.0,26.1,478996.81,6199558.00,42.25,1.63,23.67,1.37
31003,3550.0,23.1,478996.81,6199558.00,14.96,1.17,66.85,1.83
31003,3550.0,20.1,478996.81,6199558.00,2.20,0.34,454.40,2.66
31003,3550.0,17.1,478996.81,6199558.00,0.90,-0.05,1116.86,3.05
31003,3550.0,14.1,478996.81,6199558.00,1.14,0.06,877.46,2.94
31003,3550.0,11.1,478996.81,6199558.00,0.85,-0.07,1171.38,3.07
31003,3550.0,8.1,478996.81,6199558.00,0.19,-0.72,5269.08,3.72
31003,3550.0,5.1,478996.81,6199558.00,0.33,-0.49,3055.81,3.49
31003,3550.0,2.1,478996.81,6199558.00,0.89,-0.05,1123.12,3.05
31003,3550.0,-0.9,478996.81,6199558.00,1.76,0.25,567.23,2.75
31003,3550.0,-3.9,478996.81,6199558.00,2.75,0.44,363.14,2.56
31003,3550.0,-6.9,478996.81,6199558.00,3.76,0.58,265.80,2.42
31003,3550.0,-9.9,478996.81,6199558.00,4.77,0.68,209.68,2.32
31003,3550.0,-12.9,478996.81,6199558.00,5.79,0.76,172.65,2.24
31003,3550.0,-15.9,478996.81,6199558.00,6.85,0.84,145.89,2.16
31003,3550.0,-18.9,478996.81,6199558.00,7.98,0.90,125.36,2.10
31003,3550.0,-21.9,478996.81,6199558.00,9.17,0.96,109.05,2.04
31003,3550.0,-24.9,478996.81,6199558.00,10.43,1.02,95.84,1.98
31003,3550.0,-27.9,478996.81,6199558.00,11.76,1.07,85.00,1.93
31003,3550.0,-31.3,478996.81,6199558.00,13.59,1.13,73.59,1.87
31003,3550.0,-35.1,478996.81,6199558.00,15.48,1.19,64.59,1.81
31003,3550.0,-38.9,478996.81,6199558.00,17.45,1.24,57.31,1.76
31003,3550.0,-42.8,478996.81,6199558.00,19.46,1.29,51.38,1.71
31003,3550.0,-46.6,478996.81,6199558.00,21.50,1.33,46.52,1.67
31003,3550.0,-50.4,478996.81,6199558.00,23.51,1.37,42.54,1.63
31003,3550.0,-54.2,478996.81,6199558.00,25.44,1.41,39.30,1.59
31003,3550.0,-58.1,478996.81,6199558.00,27.19,1.43,36.78,1.57
31003,3550.0,-61.9,478996.81,6199558.00,28.62,1.46,34.94,1.54
31003,3550.0,-65.7,478996.81,6199558.00,29.52,1.47,33.88,1.53
31003,3650.0,30.0,478996.81,6199658.00,11.77,1.07,84.97,1.93
31003,3650.0,27.0,478996.81,6199658.00,2.00,0.30,500.81,2.70
31003,3650.0,24.0,478996.81,6199658.00,2.32,0.36,431.76,2.64
31003,3650.0,21.0,478996.81,6199658.00,4.76,0.68,210.30,2.32
31003,3650.0,18.0,478996.81,6199658.00,3.94,0.60,253.95,2.40
31003,3650.0,15.0,478996.81,6199658.00,2.96,0.47,337.42,2.53
31003,3650.0,12.0,478996.81,6199658.00,1.08,0.03,923.89,2.97
31003,3650.0,9.0,478996.81,6199658.00,0.14,-0.85,7093.50,3.85
31003,3650.0,6.0,478996.81,6199658.00,0.27,-0.57,3747.50,3.57
31003,3650.0,3.0,478996.81,6199658.00,0.76,-0.12,1318.63,3.12
31003,3650.0,-0.0,478996.81,6199658.00,1.61,0.21,622.46,2.79
31003,3650.0,-3.0,478996.81,6199658.00,2.66,0.43,375.30,2.57
31003,3650.0,-6.0,478996.81,6199658.00,3.78,0.58,264.42,2.42
31003,3650.0,-9.0,478996.81,6199658.00,4.89,0.69,204.34,2.31
31003,3650.0,-12.0,478996.81,6199658.00,6.00,0.78,166.63,2.22
31003,3650.0,-15.0,478996.81,6199658.00,7.13,0.85,140.28,2.15
31003,3650.0,-18.0,478996.81,6199658.00,8.30,0.92,120.50,2.08
31003,3650.0,-21.0,478996.81,6199658.00,9.52,0.98,104.99,2.02
31003,3650.0,-24.0,478996.81,6199658.00,10.81,1.03,92.53,1.97
31003,3650.0,-27.0,478996.81,6199658.00,12.14,1.08,82.38,1.92
31003,3650.0,-30.5,478996.81,6199658.00,13.97,1.15,71.57,1.85
31003,3650.0,-34.4,478996.81,6199658.00,15.85,1.20,63.09,1.80
31003,3650.0,-38.3,478996.81,6199658.00,17.78,1.25,56.25,1.75
31003,3650.0,-42.2,478996.81,6199658.00,19.74,1.30,50.67,1.70
31003,3650.0,-46.1,478996.81,6199658.00,21.69,1.34,46.10,1.66
31003,3650.0,-50.0,478996.81,6199658.00,23.62,1.37,42.34,1.63
31003,3650.0,-53.9,478996.81,6199658.00,25.47,1.41,39.27,1.59
31003,3650.0,-57.8,478996.81,6199658.00,27.16,1.43,36.82,1.57
31003,3650.0,-61.8,478996.81,6199658.00,28.57,1.46,35.00,1.54
31003,3650.0,-65.7,478996.81,6199658.00,29.45,1.47,33.96,1.53
31003,3750.0,30.0,478996.81,6199758.00,10.64,1.03,93.94,1.97
31003,3750.0,27.0,478996.81,6199758.00,13.93,1.14,71.78,1.86
31003,3750.0,24.0,478996.81,6199758.00,4.21,0.62,237.41,2.38
31003,3750.0,21.0,478996.81,6199758.00,5.64,0.75,177.40,2.25
31003,3750.0,18.0,478996.81,6199758.00,4.47,0.65,223.76,2.35
31003,3750.0,15.0,478996.81,6199758.00,3.59,0.56,278.25,2.44
31003,3750.0,12.0,478996.81,6199758.00,1.72,0.24,581.80,2.76
31003,3750.0,9.0,478996.81,6199758.00,0.33,-0.48,3020.10,3.48
31003,3750.0,6.0,478996.81,6199758.00,0.21,-0.69,4850.23,3.69
31003,3750.0,3.0,478996.81,6199758.00,0.45,-0.34,2203.26,3.34
31003,3750.0,-0.0,478996.81,6199758.00,1.02,0.01,983.61,2.99
31003,3750.0,-3.0,478996.81,6199758.00,1.83,0.26,547.86,2.74
31003,3750.0,-6.0,478996.81,6199758.00,2.75,0.44,363.66,2.56
31003,3750.0,-9.0,478996.81,6199758.00,3.71,0.57,269.38,2.43
31003,3750.0,-12.0,478996.81,6199758.00,4.70,0.67,212.99,2.33
31003,3750.0,-15.0,478996.81,6199758.00,5.71,0.76,175.11,2.24
31003,3750.0,-18.0,478996.81,6199758.00,6.77,0.83,147.63,2.17
31003,3750.0,-21.0,478996.81,6199758.00,7.90,0.90,126.66,2.10
31003,3750.0,-24.0,478996.81,6199758.00,9.08,0.96,110.19,2.04
31003,3750.0,-27.0,478996.81,6199758.00,10.30,1.01,97.05,1.99
31003,3750.0,-30.5,478996.81,6199758.00,12.00,1.08,83.36,1.92
31003,3750.0,-34.4,478996.81,6199758.00,13.74,1.14,72.77,1.86
31003,3750.0,-38.3,478996.81,6199758.00,15.54,1.19,64.33,1.81
31003,3750.0,-42.2,478996.81,6199758.00,17.38,1.24,57.54,1.76
31003,3750.0,-46.1,478996.81,6199758.00,19.21,1.28,52.04,1.72
