Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,275.0,315.6,740329.81,7172246.00,771.96,2.89,1.30,0.11
11260,275.0,282.8,740329.81,7172246.00,823.09,2.92,1.21,0.08
11260,275.0,248.0,740329.81,7172246.00,862.44,2.94,1.16,0.06
11260,275.0,210.1,740329.81,7172246.00,892.91,2.95,1.12,0.05
11260,275.0,168.9,740329.81,7172246.00,914.23,2.96,1.09,0.04
11260,275.0,125.3,740329.81,7172246.00,928.87,2.97,1.08,0.03
11260,275.0,79.3,740329.81,7172246.00,938.53,2.97,1.07,0.03
11260,275.0,30.6,740329.81,7172246.00,943.95,2.97,1.06,0.03
11260,325.0,589.1,740329.81,7172296.00,51.89,1.72,19.27,1.28
11260,325.0,579.1,740329.81,7172296.00,51.39,1.71,19.46,1.29
11260,325.0,569.1,740329.81,7172296.00,53.71,1.73,18.62,1.27
11260,325.0,559.1,740329.81,7172296.00,60.56,1.78,16.51,1.22
11260,325.0,549.1,740329.81,7172296.00,72.07,1.86,13.87,1.14
11260,325.0,536.6,740329.81,7172296.00,97.50,1.99,10.26,1.01
11260,325.0,519.1,740329.81,7172296.00,141.20,2.15,7.08,0.85
11260,325.0,498.5,740329.81,7172296.00,193.43,2.29,5.17,0.71
11260,325.0,476.7,740329.81,7172296.00,254.18,2.41,3.93,0.59
11260,325.0,453.5,740329.81,7172296.00,324.76,2.51,3.08,0.49
11260,325.0,429.0,740329.81,7172296.00,405.36,2.61,2.47,0.39
11260,325.0,403.0,740329.81,7172296.00,493.03,2.69,2.03,0.31
11260,325.0,375.4,740329.81,7172296.00,581.90,2.76,1.72,0.24
11260,325.0,346.2,740329.81,7172296.00,665.20,2.82,1.50,0.18
11260,325.0,315.2,740329.81,7172296.00,737.63,2.87,1.36,0.13
11260,325.0,282.4,740329.81,7172296.00,796.51,2.90,1.26,0.10
11260,325.0,247.6,740329.81,7172296.00,841.77,2.93,1.19,0.07
11260,325.0,209.7,740329.81,7172296.00,876.83,2.94,1.14,0.06
11260,325.0,168.6,740329.81,7172296.00,901.43,2.95,1.11,0.05
11260,325.0,125.1,740329.81,7172296.00,918.41,2.96,1.09,0.04
11260,325.0,79.1,740329.81,7172296.00,929.70,2.97,1.08,0.03
11260,325.0,30.5,740329.81,7172296.00,936.08,2.97,1.07,0.03
11260,375.0,587.8,740329.81,7172346.00,18.40,1.26,54.34,1.74
11260,375.0,577.8,740329.81,7172346.00,14.59,1.16,68.55,1.84
11260,375.0,567.8,740329.81,7172346.00,12.42,1.09,80.50,1.91
11260,375.0,557.8,740329.81,7172346.00,13.35,1.13,74.90,1.87
11260,375.0,547.8,740329.81,7172346.00,17.22,1.24,58.09,1.76
11260,375.0,535.3,740329.81,7172346.00,28.52,1.46,35.06,1.54
11260,375.0,517.8,740329.81,7172346.00,54.40,1.74,18.38,1.26
11260,375.0,497.2,740329.81,7172346.00,94.22,1.97,10.61,1.03
11260,375.0,475.3,740329.81,7172346.00,148.65,2.17,6.73,0.83
11260,375.0,452.2,740329.81,7172346.00,218.93,2.34,4.57,0.66
11260,375.0,427.7,740329.81,7172346.00,305.36,2.48,3.27,0.52
11260,375.0,401.6,740329.81,7172346.00,404.25,2.61,2.47,0.39
11260,375.0,374.1,740329.81,7172346.00,507.61,2.71,1.97,0.29
11260,375.0,344.9,740329.81,7172346.00,605.99,2.78,1.65,0.22
11260,375.0,313.9,740329.81,7172346.00,691.90,2.84,1.45,0.16
11260,375.0,281.1,740329.81,7172346.00,761.67,2.88,1.31,0.12
11260,375.0,246.3,740329.81,7172346.00,815.22,2.91,1.23,0.09
11260,375.0,208.5,740329.81,7172346.00,856.47,2.93,1.17,0.07
11260,375.0,167.6,740329.81,7172346.00,885.48,2.95,1.13,0.05
11260,375.0,124.4,740329.81,7172346.00,905.58,2.96,1.10,0.04
11260,375.0,78.7,740329.81,7172346.00,919.04,2.96,1.09,0.04
11260,375.0,30.4,740329.81,7172346.00,926.67,2.97,1.08,0.03
11260,425.0,586.6,740329.81,7172396.00,36.35,1.56,27.51,1.44
11260,425.0,576.6,740329.81,7172396.00,29.67,1.47,33.71,1.53
11260,425.0,566.6,740329.81,7172396.00,23.52,1.37,42.52,1.63
11260,425.0,556.6,740329.81,7172396.00,20.92,1.32,47.79,1.68
11260,425.0,546.6,740329.81,7172396.00,21.66,1.34,46.16,1.66
11260,425.0,534.1,740329.81,7172396.00,26.73,1.43,37.41,1.57
11260,425.0,516.6,740329.81,7172396.00,38.93,1.59,25.69,1.41
11260,425.0,496.0,740329.81,7172396.00,58.19,1.76,17.19,1.24
11260,425.0,474.2,740329.81,7172396.00,89.51,1.95,11.17,1.05
11260,425.0,451.0,740329.81,7172396.00,140.36,2.15,7.12,0.85
11260,425.0,426.5,740329.81,7172396.00,216.07,2.33,4.63,0.67
11260,425.0,400.5,740329.81,7172396.00,314.93,2.50,3.18,0.50
11260,425.0,372.9,740329.81,7172396.00,427.10,2.63,2.34,0.37
11260,425.0,343.7,740329.81,7172396.00,538.85,2.73,1.86,0.27
11260,425.0,312.7,740329.81,7172396.00,638.68,2.81,1.57,0.19
11260,425.0,279.9,740329.81,7172396.00,720.53,2.86,1.39,0.14
11260,425.0,245.1,740329.81,7172396.00,783.61,2.89,1.28,0.11
11260,425.0,207.5,740329.81,7172396.00,832.13,2.92,1.20,0.08
11260,425.0,166.8,740329.81,7172396.00,866.44,2.94,1.15,0.06
11260,425.0,123.8,740329.81,7172396.00,890.34,2.95,1.12,0.05
11260,425.0,78.4,740329.81,7172396.00,906.48,2.96,1.10,0.04
11260,425.0,30.3,740329.81,7172396.00,915.68,2.96,1.09,0.04
11260,475.0,586.3,740329.81,7172446.00,506.45,2.70,1.97,0.30
11260,475.0,576.3,740329.81,7172446.00,460.03,2.66,2.17,0.34
11260,475.0,566.3,740329.81,7172446.00,390.05,2.59,2.56,0.41
11260,475.0,556.3,740329.81,7172446.00,309.36,2.49,3.23,0.51
11260,475.0,546.3,740329.81,7172446.00,233.51,2.37,4.28,0.63
11260,475.0,533.8,740329.81,7172446.00,149.05,2.17,6.71,0.83
11260,475.0,516.3,740329.81,7172446.00,83.35,1.92,12.00,1.08
11260,475.0,495.7,740329.81,7172446.00,58.14,1.76,17.20,1.24
11260,475.0,473.8,740329.81,7172446.00,61.31,1.79,16.31,1.21
11260,475.0,450.7,740329.81,7172446.00,89.74,1.95,11.14,1.05
11260,475.0,426.2,740329.81,7172446.00,148.33,2.17,6.74,0.83
11260,475.0,400.2,740329.81,7172446.00,238.85,2.38,4.19,0.62
11260,475.0,372.6,740329.81,7172446.00,352.47,2.55,2.84,0.45
11260,475.0,343.4,740329.81,7172446.00,472.59,2.67,2.12,0.33
11260,475.0,312.4,740329.81,7172446.00,583.56,2.77,1.71,0.23
11260,475.0,279.6,740329.81,7172446.00,676.32,2.83,1.48,0.17
11260,475.0,244.8,740329.81,7172446.00,748.66,2.87,1.34,0.13
11260,475.0,207.1,740329.81,7172446.00,804.69,2.91,1.24,0.09
11260,475.0,166.6,740329.81,7172446.00,844.71,2.93,1.18,0.07
11260,475.0,123.7,740329.81,7172446.00,872.90,2.94,1.15,0.06
11260,475.0,78.3,740329.81,7172446.00,892.06,2.95,1.12,0.05
11260,475.0,30.3,740329.81,7172446.00,903.05,2.96,1.11,0.04
11260,525.0,586.3,740329.81,7172496.00,7.38,0.87,135.50,2.13
11260,525.0,576.3,740329.81,7172496.00,16.34,1.21,61.19,1.79
11260,525.0,566.3,740329.81,7172496.00,41.27,1.62,24.23,1.38
11260,525.0,556.3,740329.81,7172496.00,79.93,1.90,12.51,1.10
11260,525.0,546.3,740329.81,7172496.00,107.02,2.03,9.34,0.97
11260,525.0,533.8,740329.81,7172496.00,102.49,2.01,9.76,0.99
11260,525.0,516.3,740329.81,7172496.00,57.70,1.76,17.33,1.24
11260,525.0,495.7,740329.81,7172496.00,32.26,1.51,31.00,1.49
11260,525.0,473.9,740329.81,7172496.00,31.21,1.49,32.04,1.51
11260,525.0,450.7,740329.81,7172496.00,50.70,1.71,19.72,1.29
11260,525.0,426.2,740329.81,7172496.00,98.03,1.99,10.20,1.01
11260,525.0,400.2,740329.81,7172496.00,179.96,2.26,5.56,0.74
11260,525.0,372.6,740329.81,7172496.00,291.00,2.46,3.44,0.54
11260,525.0,343.4,740329.81,7172496.00,414.27,2.62,2.41,0.38
11260,525.0,312.4,740329.81,7172496.00,531.82,2.73,1.88,0.27
11260,525.0,279.6,740329.81,7172496.00,632.39,2.80,1.58,0.20
11260,525.0,244.8,740329.81,7172496.00,712.32,2.85,1.40,0.15
11260,525.0,207.2,740329.81,7172496.00,775.16,2.89,1.29,0.11
11260,525.0,166.6,740329.81,7172496.00,820.84,2.91,1.22,0.09
11260,525.0,123.7,740329.81,7172496.00,853.44,2.93,1.17,0.07
11260,525.0,78.3,740329.81,7172496.00,875.88,2.94,1.14,0.06
11260,525.0,30.3,740329.81,7172496.00,888.86,2.95,1.13,0.05
11260,575.0,586.1,740329.81,7172546.00,22.71,1.36,44.03,1.64
11260,575.0,576.1,740329.81,7172546.00,34.18,1.53,29.26,1.47
11260,575.0,566.1,740329.81,7172546.00,55.60,1.75,17.98,1.25
11260,575.0,556.1,740329.81,7172546.00,76.04,1.88,13.15,1.12
11260,575.0,546.1,740329.81,7172546.00,79.09,1.90,12.64,1.10
11260,575.0,533.6,740329.81,7172546.00,57.05,1.76,17.53,1.24
11260,575.0,516.1,740329.81,7172546.00,23.01,1.36,43.46,1.64
11260,575.0,495.5,740329.81,7172546.00,10.12,1.01,98.79,1.99
11260,575.0,473.7,740329.81,7172546.00,11.74,1.07,85.16,1.93
11260,575.0,450.5,740329.81,7172546.00,26.85,1.43,37.25,1.57
11260,575.0,426.0,740329.81,7172546.00,66.61,1.82,15.01,1.18
11260,575.0,400.0,740329.81,7172546.00,141.11,2.15,7.09,0.85
11260,575.0,372.4,740329.81,7172546.00,246.95,2.39,4.05,0.61
11260,575.0,343.2,740329.81,7172546.00,368.19,2.57,2.72,0.43
11260,575.0,312.2,740329.81,7172546.00,486.87,2.69,2.05,0.31
11260,575.0,279.4,740329.81,7172546.00,591.11,2.77,1.69,0.23
11260,575.0,244.6,740329.81,7172546.00,676.06,2.83,1.48,0.17
11260,575.0,207.0,740329.81,7172546.00,744.41,2.87,1.34,0.13
11260,575.0,166.5,740329.81,7172546.00,795.23,2.90,1.26,0.10
11260,575.0,123.6,740329.81,7172546.00,832.20,2.92,1.20,0.08
11260,575.0,78.2,740329.81,7172546.00,858.03,2.93,1.17,0.07
11260,575.0,30.2,740329.81,7172546.00,873.13,2.94,1.15,0.06
11260,625.0,585.4,740329.81,7172596.00,35.02,1.54,28.55,1.46
11260,625.0,575.4,740329.81,7172596.00,39.38,1.60,25.39,1.40
11260,625.0,565.4,740329.81,7172596.00,44.66,1.65,22.39,1.35
11260,625.0,555.4,740329.81,7172596.00,45.19,1.66,22.13,1.34
11260,625.0,545.4,740329.81,7172596.00,37.76,1.58,26.49,1.42
11260,625.0,532.9,740329.81,7172596.00,21.08,1.32,47.45,1.68
11260,625.0,515.4,740329.81,7172596.00,6.48,0.81,154.41,2.19
11260,625.0,494.8,740329.81,7172596.00,2.74,0.44,364.37,2.56
11260,625.0,473.0,740329.81,7172596.00,5.39,0.73,185.42,2.27
11260,625.0,449.8,740329.81,7172596.00,18.46,1.27,54.17,1.73
11260,625.0,425.3,740329.81,7172596.00,54.47,1.74,18.36,1.26
11260,625.0,399.3,740329.81,7172596.00,122.98,2.09,8.13,0.91
11260,625.0,371.7,740329.81,7172596.00,220.93,2.34,4.53,0.66
11260,625.0,342.5,740329.81,7172596.00,334.84,2.52,2.99,0.48
11260,625.0,311.5,740329.81,7172596.00,449.23,2.65,2.23,0.35
11260,625.0,278.7,740329.81,7172596.00,552.95,2.74,1.81,0.26
11260,625.0,243.9,740329.81,7172596.00,640.39,2.81,1.56,0.19
11260,625.0,206.4,740329.81,7172596.00,712.74,2.85,1.40,0.15
11260,625.0,166.0,740329.81,7172596.00,768.06,2.89,1.30,0.11
11260,625.0,123.2,740329.81,7172596.00,809.27,2.91,1.24,0.09
11260,625.0,78.0,740329.81,7172596.00,838.55,2.92,1.19,0.08
11260,625.0,30.2,740329.81,7172596.00,855.88,2.93,1.17,0.07
11260,675.0,584.2,740329.81,7172646.00,16.90,1.23,59.18,1.77
11260,675.0,574.2,740329.81,7172646.00,19.94,1.30,50.15,1.70
11260,675.0,564.2,740329.81,7172646.00,23.70,1.37,42.20,1.63
11260,675.0,554.2,740329.81,7172646.00,24.93,1.40,40.11,1.60
11260,675.0,544.2,740329.81,7172646.00,21.88,1.34,45.71,1.66
11260,675.0,531.7,740329.81,7172646.00,13.58,1.13,73.62,1.87
11260,675.0,514.2,740329.81,7172646.00,5.65,0.75,177.03,2.25
11260,675.0,493.6,740329.81,7172646.00,4.06,0.61,246.20,2.39
11260,675.0,471.8,740329.81,7172646.00,8.44,0.93,118.51,2.07
11260,675.0,448.6,740329.81,7172646.00,23.85,1.38,41.93,1.62
11260,675.0,424.1,740329.81,7172646.00,59.55,1.77,16.79,1.23
11260,675.0,398.1,740329.81,7172646.00,121.59,2.08,8.22,0.92
11260,675.0,370.5,740329.81,7172646.00,208.08,2.32,4.81,0.68
11260,675.0,341.3,740329.81,7172646.00,310.15,2.49,3.22,0.51
11260,675.0,310.3,740329.81,7172646.00,416.32,2.62,2.40,0.38
11260,675.0,277.5,740329.81,7172646.00,516.68,2.71,1.94,0.29
11260,675.0,242.7,740329.81,7172646.00,604.77,2.78,1.65,0.22
11260,675.0,205.3,740329.81,7172646.00,679.99,2.83,1.47,0.17
11260,675.0,165.1,740329.81,7172646.00,739.36,2.87,1.35,0.13
11260,675.0,122.6,740329.81,7172646.00,784.68,2.89,1.27,0.11
11260,675.0,77.7,740329.81,7172646.00,817.48,2.91,1.22,0.09
11260,675.0,30.0,740329.81,7172646.00,837.13,2.92,1.19,0.08
11260,725.0,582.7,740329.81,7172696.00,85.75,1.93,11.66,1.07
11260,725.0,572.7,740329.81,7172696.00,79.74,1.90,12.54,1.10
11260,725.0,562.7,740329.81,7172696.00,70.65,1.85,14.15,1.15
11260,725.0,552.7,740329.81,7172696.00,60.13,1.78,16.63,1.22
11260,725.0,542.7,740329.81,7172696.00,49.45,1.69,20.22,1.31
11260,725.0,530.2,740329.81,7172696.00,35.23,1.55,28.39,1.45
11260,725.0,512.7,740329.81,7172696.00,22.89,1.36,43.69,1.64
11260,725.0,492.1,740329.81,7172696.00,19.25,1.28,51.95,1.72
11260,725.0,470.3,740329.81,7172696.00,24.86,1.40,40.22,1.60
11260,725.0,447.2,740329.81,7172696.00,41.62,1.62,24.03,1.38
11260,725.0,422.6,740329.81,7172696.00,74.00,1.87,13.51,1.13
11260,725.0,396.6,740329.81,7172696.00,126.19,2.10,7.92,0.90
11260,725.0,369.1,740329.81,7172696.00,198.82,2.30,5.03,0.70
11260,725.0,339.8,740329.81,7172696.00,287.57,2.46,3.48,0.54
11260,725.0,308.9,740329.81,7172696.00,384.40,2.58,2.60,0.42
11260,725.0,276.0,740329.81,7172696.00,480.40,2.68,2.08,0.32
11260,725.0,241.2,740329.81,7172696.00,568.40,2.75,1.76,0.25
11260,725.0,204.0,740329.81,7172696.00,645.89,2.81,1.55,0.19
11260,725.0,164.1,740329.81,7172696.00,709.03,2.85,1.41,0.15
11260,725.0,121.9,740329.81,7172696.00,758.45,2.88,1.32,0.12
11260,725.0,77.2,740329.81,7172696.00,794.87,2.90,1.26,0.10
11260,725.0,29.9,740329.81,7172696.00,816.89,2.91,1.22,0.09
11260,775.0,581.5,740329.81,7172746.00,192.72,2.28,5.19,0.72
11260,775.0,571.5,740329.81,7172746.00,176.11,2.25,5.68,0.75
11260,775.0,561.5,740329.81,7172746.00,151.77,2.18,6.59,0.82
11260,775.0,551.5,740329.81,7172746.00,126.50,2.10,7.91,0.90
11260,775.0,541.5,740329.81,7172746.00,104.20,2.02,9.60,0.98
11260,775.0,529.0,740329.81,7172746.00,77.80,1.89,12.85,1.11
11260,775.0,511.5,740329.81,7172746.00,56.27,1.75,17.77,1.25
11260,775.0,490.9,740329.81,7172746.00,46.55,1.67,21.48,1.33
11260,775.0,469.0,740329.81,7172746.00,47.37,1.68,21.11,1.32
11260,775.0,445.9,740329.81,7172746.00,58.98,1.77,16.95,1.23
11260,775.0,421.4,740329.81,7172746.00,83.80,1.92,11.93,1.08
11260,775.0,395.3,740329.81,7172746.00,125.33,2.10,7.98,0.90
11260,775.0,367.8,740329.81,7172746.00,185.55,2.27,5.39,0.73
11260,775.0,338.6,740329.81,7172746.00,262.78,2.42,3.81,0.58
11260,775.0,307.6,740329.81,7172746.00,351.32,2.55,2.85,0.45
11260,775.0,274.8,740329.81,7172746.00,443.20,2.65,2.26,0.35
11260,775.0,240.0,740329.81,7172746.00,530.90,2.73,1.88,0.27
11260,775.0,202.8,740329.81,7172746.00,610.36,2.79,1.64,0.21
11260,775.0,163.2,740329.81,7172746.00,677.13,2.83,1.48,0.17
11260,775.0,121.3,740329.81,7172746.00,730.66,2.86,1.37,0.14
11260,775.0,76.8,740329.81,7172746.00,770.83,2.89,1.30,0.11
11260,775.0,29.8,740329.81,7172746.00,795.39,2.90,1.26,0.10
11260,825.0,580.7,740329.81,7172796.00,249.94,2.40,4.00,0.60
11260,825.0,570.7,740329.81,7172796.00,230.79,2.36,4.33,0.64
11260,825.0,560.7,740329.81,7172796.00,201.52,2.30,4.96,0.70
11260,825.0,550.7,740329.81,7172796.00,170.18,2.23,5.88,0.77
11260,825.0,540.7,740329.81,7172796.00,141.87,2.15,7.05,0.85
11260,825.0,528.2,740329.81,7172796.00,107.64,2.03,9.29,0.97
11260,825.0,510.7,740329.81,7172796.00,78.95,1.90,12.67,1.10
11260,825.0,490.1,740329.81,7172796.00,63.72,1.80,15.69,1.20
11260,825.0,468.3,740329.81,7172796.00,59.30,1.77,16.86,1.23
11260,825.0,445.1,740329.81,7172796.00,65.49,1.82,15.27,1.18
11260,825.0,420.6,740329.81,7172796.00,83.89,1.92,11.92,1.08
11260,825.0,394.6,740329.81,7172796.00,117.32,2.07,8.52,0.93
11260,825.0,367.0,740329.81,7172796.00,168.16,2.23,5.95,0.77
11260,825.0,337.8,740329.81,7172796.00,236.22,2.37,4.23,0.63
