Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2550.0,-23.7,478996.81,6198558.00,29.23,1.47,34.22,1.53
31003,2550.0,-26.7,478996.81,6198558.00,29.36,1.47,34.06,1.53
31003,2550.0,-30.2,478996.81,6198558.00,29.50,1.47,33.90,1.53
31003,2550.0,-34.1,478996.81,6198558.00,29.61,1.47,33.78,1.53
31003,2550.0,-38.1,478996.81,6198558.00,29.69,1.47,33.68,1.53
31003,2550.0,-42.0,478996.81,6198558.00,29.77,1.47,33.60,1.53
31003,2550.0,-45.9,478996.81,6198558.00,29.82,1.47,33.53,1.53
31003,2550.0,-49.9,478996.81,6198558.00,29.86,1.48,33.49,1.52
31003,2550.0,-53.8,478996.81,6198558.00,29.90,1.48,33.45,1.52
31003,2550.0,-57.8,478996.81,6198558.00,29.92,1.48,33.42,1.52
31003,2550.0,-61.7,478996.81,6198558.00,29.94,1.48,33.40,1.52
31003,2550.0,-65.7,478996.81,6198558.00,29.95,1.48,33.39,1.52
31003,2650.0,31.0,478996.81,6198658.00,30.01,1.48,33.33,1.52
31003,2650.0,28.0,478996.81,6198658.00,21.45,1.33,46.62,1.67
31003,2650.0,25.0,478996.81,6198658.00,16.47,1.22,60.71,1.78
31003,2650.0,22.0,478996.81,6198658.00,14.63,1.17,68.35,1.83
31003,2650.0,19.0,478996.81,6198658.00,14.56,1.16,68.68,1.84
31003,2650.0,16.0,478996.81,6198658.00,15.50,1.19,64.50,1.81
31003,2650.0,13.0,478996.81,6198658.00,17.04,1.23,58.68,1.77
31003,2650.0,10.0,478996.81,6198658.00,18.90,1.28,52.92,1.72
31003,2650.0,7.0,478996.81,6198658.00,20.84,1.32,47.98,1.68
31003,2650.0,4.0,478996.81,6198658.00,22.70,1.36,44.05,1.64
31003,2650.0,1.0,478996.81,6198658.00,24.34,1.39,41.08,1.61
31003,2650.0,-2.0,478996.81,6198658.00,25.70,1.41,38.91,1.59
31003,2650.0,-5.0,478996.81,6198658.00,26.77,1.43,37.36,1.57
31003,2650.0,-8.0,478996.81,6198658.00,27.57,1.44,36.27,1.56
31003,2650.0,-11.0,478996.81,6198658.00,28.15,1.45,35.52,1.55
31003,2650.0,-14.0,478996.81,6198658.00,28.57,1.46,35.00,1.54
31003,2650.0,-17.0,478996.81,6198658.00,28.87,1.46,34.63,1.54
31003,2650.0,-20.0,478996.81,6198658.00,29.09,1.46,34.37,1.54
31003,2650.0,-23.0,478996.81,6198658.00,29.26,1.47,34.18,1.53
31003,2650.0,-26.0,478996.81,6198658.00,29.38,1.47,34.03,1.53
31003,2650.0,-29.5,478996.81,6198658.00,29.52,1.47,33.88,1.53
31003,2650.0,-33.5,478996.81,6198658.00,29.62,1.47,33.76,1.53
31003,2650.0,-37.5,478996.81,6198658.00,29.71,1.47,33.66,1.53
31003,2650.0,-41.5,478996.81,6198658.00,29.77,1.47,33.59,1.53
31003,2650.0,-45.5,478996.81,6198658.00,29.83,1.47,33.53,1.53
31003,2650.0,-49.6,478996.81,6198658.00,29.87,1.48,33.48,1.52
31003,2650.0,-53.6,478996.81,6198658.00,29.90,1.48,33.45,1.52
31003,2650.0,-57.6,478996.81,6198658.00,29.92,1.48,33.43,1.52
31003,2650.0,-61.6,478996.81,6198658.00,29.93,1.48,33.41,1.52
31003,2650.0,-65.6,478996.81,6198658.00,29.95,1.48,33.39,1.52
31003,2750.0,33.2,478996.81,6198758.00,36.41,1.56,27.46,1.44
31003,2750.0,30.2,478996.81,6198758.00,25.39,1.40,39.38,1.60
31003,2750.0,27.2,478996.81,6198758.00,18.89,1.28,52.93,1.72
31003,2750.0,24.2,478996.81,6198758.00,16.27,1.21,61.47,1.79
31003,2750.0,21.2,478996.81,6198758.00,15.77,1.20,63.40,1.80
31003,2750.0,18.2,478996.81,6198758.00,16.46,1.22,60.75,1.78
31003,2750.0,15.2,478996.81,6198758.00,17.83,1.25,56.10,1.75
31003,2750.0,12.2,478996.81,6198758.00,19.54,1.29,51.16,1.71
31003,2750.0,9.2,478996.81,6198758.00,21.38,1.33,46.78,1.67
31003,2750.0,6.2,478996.81,6198758.00,23.13,1.36,43.23,1.64
31003,2750.0,3.2,478996.81,6198758.00,24.68,1.39,40.52,1.61
31003,2750.0,0.2,478996.81,6198758.00,25.96,1.41,38.52,1.59
31003,2750.0,-2.8,478996.81,6198758.00,26.97,1.43,37.08,1.57
31003,2750.0,-5.8,478996.81,6198758.00,27.72,1.44,36.08,1.56
31003,2750.0,-8.8,478996.81,6198758.00,28.27,1.45,35.38,1.55
31003,2750.0,-11.8,478996.81,6198758.00,28.66,1.46,34.89,1.54
31003,2750.0,-14.8,478996.81,6198758.00,28.94,1.46,34.55,1.54
31003,2750.0,-17.8,478996.81,6198758.00,29.15,1.46,34.31,1.54
31003,2750.0,-20.8,478996.81,6198758.00,29.30,1.47,34.13,1.53
31003,2750.0,-23.8,478996.81,6198758.00,29.42,1.47,34.00,1.53
31003,2750.0,-27.4,478996.81,6198758.00,29.55,1.47,33.85,1.53
31003,2750.0,-31.7,478996.81,6198758.00,29.64,1.47,33.73,1.53
31003,2750.0,-35.9,478996.81,6198758.00,29.72,1.47,33.64,1.53
31003,2750.0,-40.1,478996.81,6198758.00,29.78,1.47,33.57,1.53
31003,2750.0,-44.3,478996.81,6198758.00,29.83,1.47,33.52,1.53
31003,2750.0,-48.6,478996.81,6198758.00,29.87,1.48,33.48,1.52
31003,2750.0,-52.8,478996.81,6198758.00,29.89,1.48,33.45,1.52
31003,2750.0,-57.1,478996.81,6198758.00,29.91,1.48,33.43,1.52
31003,2750.0,-61.3,478996.81,6198758.00,29.93,1.48,33.41,1.52
31003,2750.0,-65.5,478996.81,6198758.00,29.94,1.48,33.40,1.52
31003,2850.0,33.3,478996.81,6198858.00,37.67,1.58,26.54,1.42
31003,2850.0,30.3,478996.81,6198858.00,27.52,1.44,36.34,1.56
31003,2850.0,27.3,478996.81,6198858.00,20.97,1.32,47.68,1.68
31003,2850.0,24.3,478996.81,6198858.00,18.08,1.26,55.30,1.74
31003,2850.0,21.3,478996.81,6198858.00,17.34,1.24,57.68,1.76
31003,2850.0,18.3,478996.81,6198858.00,17.81,1.25,56.14,1.75
31003,2850.0,15.3,478996.81,6198858.00,18.99,1.28,52.66,1.72
31003,2850.0,12.3,478996.81,6198858.00,20.52,1.31,48.72,1.69
31003,2850.0,9.3,478996.81,6198858.00,22.18,1.35,45.09,1.65
31003,2850.0,6.3,478996.81,6198858.00,23.76,1.38,42.08,1.62
31003,2850.0,3.3,478996.81,6198858.00,25.17,1.40,39.74,1.60
31003,2850.0,0.3,478996.81,6198858.00,26.33,1.42,37.98,1.58
31003,2850.0,-2.7,478996.81,6198858.00,27.24,1.44,36.72,1.56
31003,2850.0,-5.7,478996.81,6198858.00,27.92,1.45,35.82,1.55
31003,2850.0,-8.7,478996.81,6198858.00,28.42,1.45,35.19,1.55
31003,2850.0,-11.7,478996.81,6198858.00,28.78,1.46,34.75,1.54
31003,2850.0,-14.7,478996.81,6198858.00,29.03,1.46,34.44,1.54
31003,2850.0,-17.7,478996.81,6198858.00,29.22,1.47,34.22,1.53
31003,2850.0,-20.7,478996.81,6198858.00,29.36,1.47,34.06,1.53
31003,2850.0,-23.7,478996.81,6198858.00,29.47,1.47,33.93,1.53
31003,2850.0,-27.3,478996.81,6198858.00,29.59,1.47,33.80,1.53
31003,2850.0,-31.6,478996.81,6198858.00,29.68,1.47,33.70,1.53
31003,2850.0,-35.8,478996.81,6198858.00,29.75,1.47,33.62,1.53
31003,2850.0,-40.1,478996.81,6198858.00,29.80,1.47,33.55,1.53
31003,2850.0,-44.3,478996.81,6198858.00,29.85,1.47,33.51,1.53
31003,2850.0,-48.5,478996.81,6198858.00,29.88,1.48,33.47,1.52
31003,2850.0,-52.8,478996.81,6198858.00,29.90,1.48,33.44,1.52
31003,2850.0,-57.0,478996.81,6198858.00,29.92,1.48,33.43,1.52
31003,2850.0,-61.3,478996.81,6198858.00,29.93,1.48,33.41,1.52
31003,2850.0,-65.5,478996.81,6198858.00,29.94,1.48,33.40,1.52
31003,2950.0,31.6,478996.81,6198958.00,32.32,1.51,30.94,1.49
31003,2950.0,28.6,478996.81,6198958.00,26.00,1.41,38.47,1.59
31003,2950.0,25.6,478996.81,6198958.00,21.34,1.33,46.86,1.67
31003,2950.0,22.6,478996.81,6198958.00,19.12,1.28,52.31,1.72
31003,2950.0,19.6,478996.81,6198958.00,18.56,1.27,53.88,1.73
31003,2950.0,16.6,478996.81,6198958.00,19.03,1.28,52.55,1.72
31003,2950.0,13.6,478996.81,6198958.00,20.10,1.30,49.75,1.70
31003,2950.0,10.6,478996.81,6198958.00,21.49,1.33,46.54,1.67
31003,2950.0,7.6,478996.81,6198958.00,22.97,1.36,43.54,1.64
31003,2950.0,4.6,478996.81,6198958.00,24.38,1.39,41.01,1.61
31003,2950.0,1.6,478996.81,6198958.00,25.64,1.41,39.01,1.59
31003,2950.0,-1.4,478996.81,6198958.00,26.67,1.43,37.49,1.57
31003,2950.0,-4.4,478996.81,6198958.00,27.49,1.44,36.38,1.56
31003,2950.0,-7.4,478996.81,6198958.00,28.10,1.45,35.58,1.55
31003,2950.0,-10.4,478996.81,6198958.00,28.56,1.46,35.02,1.54
31003,2950.0,-13.4,478996.81,6198958.00,28.88,1.46,34.62,1.54
31003,2950.0,-16.4,478996.81,6198958.00,29.12,1.46,34.34,1.54
31003,2950.0,-19.4,478996.81,6198958.00,29.29,1.47,34.14,1.53
31003,2950.0,-22.4,478996.81,6198958.00,29.42,1.47,33.99,1.53
31003,2950.0,-25.4,478996.81,6198958.00,29.52,1.47,33.87,1.53
31003,2950.0,-29.0,478996.81,6198958.00,29.63,1.47,33.75,1.53
31003,2950.0,-33.0,478996.81,6198958.00,29.71,1.47,33.66,1.53
31003,2950.0,-37.1,478996.81,6198958.00,29.77,1.47,33.59,1.53
31003,2950.0,-41.2,478996.81,6198958.00,29.82,1.47,33.53,1.53
31003,2950.0,-45.2,478996.81,6198958.00,29.86,1.48,33.49,1.52
31003,2950.0,-49.3,478996.81,6198958.00,29.89,1.48,33.46,1.52
31003,2950.0,-53.4,478996.81,6198958.00,29.91,1.48,33.43,1.52
31003,2950.0,-57.5,478996.81,6198958.00,29.93,1.48,33.42,1.52
31003,2950.0,-61.5,478996.81,6198958.00,29.94,1.48,33.40,1.52
31003,2950.0,-65.6,478996.81,6198958.00,29.95,1.48,33.39,1.52
31003,3050.0,31.5,478996.81,6199058.00,29.52,1.47,33.88,1.53
31003,3050.0,28.5,478996.81,6199058.00,24.31,1.39,41.14,1.61
31003,3050.0,25.5,478996.81,6199058.00,20.61,1.31,48.51,1.69
31003,3050.0,22.5,478996.81,6199058.00,18.97,1.28,52.72,1.72
31003,3050.0,19.5,478996.81,6199058.00,18.72,1.27,53.41,1.73
31003,3050.0,16.5,478996.81,6199058.00,19.34,1.29,51.70,1.71
31003,3050.0,13.5,478996.81,6199058.00,20.47,1.31,48.85,1.69
31003,3050.0,10.5,478996.81,6199058.00,21.85,1.34,45.77,1.66
31003,3050.0,7.5,478996.81,6199058.00,23.29,1.37,42.94,1.63
31003,3050.0,4.4,478996.81,6199058.00,24.65,1.39,40.57,1.61
31003,3050.0,1.4,478996.81,6199058.00,25.85,1.41,38.69,1.59
31003,3050.0,-1.5,478996.81,6199058.00,26.84,1.43,37.26,1.57
31003,3050.0,-4.6,478996.81,6199058.00,27.61,1.44,36.22,1.56
31003,3050.0,-7.6,478996.81,6199058.00,28.20,1.45,35.46,1.55
31003,3050.0,-10.5,478996.81,6199058.00,28.63,1.46,34.93,1.54
31003,3050.0,-13.5,478996.81,6199058.00,28.94,1.46,34.55,1.54
31003,3050.0,-16.5,478996.81,6199058.00,29.16,1.46,34.29,1.54
31003,3050.0,-19.5,478996.81,6199058.00,29.33,1.47,34.10,1.53
31003,3050.0,-22.5,478996.81,6199058.00,29.45,1.47,33.95,1.53
31003,3050.0,-25.5,478996.81,6199058.00,29.55,1.47,33.84,1.53
31003,3050.0,-29.1,478996.81,6199058.00,29.65,1.47,33.73,1.53
31003,3050.0,-33.1,478996.81,6199058.00,29.72,1.47,33.64,1.53
31003,3050.0,-37.2,478996.81,6199058.00,29.79,1.47,33.57,1.53
31003,3050.0,-41.3,478996.81,6199058.00,29.83,1.47,33.52,1.53
31003,3050.0,-45.3,478996.81,6199058.00,29.87,1.48,33.48,1.52
31003,3050.0,-49.4,478996.81,6199058.00,29.90,1.48,33.45,1.52
31003,3050.0,-53.4,478996.81,6199058.00,29.92,1.48,33.42,1.52
31003,3050.0,-57.5,478996.81,6199058.00,29.93,1.48,33.41,1.52
31003,3050.0,-61.5,478996.81,6199058.00,29.94,1.48,33.39,1.52
31003,3050.0,-65.6,478996.81,6199058.00,29.95,1.48,33.38,1.52
31003,3150.0,32.1,478996.81,6199158.00,28.75,1.46,34.78,1.54
31003,3150.0,29.1,478996.81,6199158.00,23.09,1.36,43.30,1.64
31003,3150.0,26.1,478996.81,6199158.00,19.56,1.29,51.14,1.71
31003,3150.0,23.1,478996.81,6199158.00,18.21,1.26,54.90,1.74
31003,3150.0,20.1,478996.81,6199158.00,18.24,1.26,54.84,1.74
31003,3150.0,17.1,478996.81,6199158.00,19.05,1.28,52.50,1.72
31003,3150.0,14.1,478996.81,6199158.00,20.30,1.31,49.26,1.69
31003,3150.0,11.1,478996.81,6199158.00,21.76,1.34,45.95,1.66
31003,3150.0,8.1,478996.81,6199158.00,23.25,1.37,43.00,1.63
31003,3150.0,5.1,478996.81,6199158.00,24.65,1.39,40.57,1.61
31003,3150.0,2.1,478996.81,6199158.00,25.86,1.41,38.67,1.59
31003,3150.0,-0.9,478996.81,6199158.00,26.86,1.43,37.24,1.57
31003,3150.0,-3.9,478996.81,6199158.00,27.63,1.44,36.19,1.56
31003,3150.0,-6.9,478996.81,6199158.00,28.22,1.45,35.44,1.55
31003,3150.0,-9.9,478996.81,6199158.00,28.64,1.46,34.91,1.54
31003,3150.0,-12.9,478996.81,6199158.00,28.95,1.46,34.54,1.54
31003,3150.0,-15.9,478996.81,6199158.00,29.17,1.46,34.28,1.54
31003,3150.0,-18.9,478996.81,6199158.00,29.34,1.47,34.09,1.53
31003,3150.0,-21.9,478996.81,6199158.00,29.46,1.47,33.95,1.53
31003,3150.0,-24.9,478996.81,6199158.00,29.55,1.47,33.84,1.53
31003,3150.0,-28.5,478996.81,6199158.00,29.65,1.47,33.73,1.53
31003,3150.0,-32.6,478996.81,6199158.00,29.73,1.47,33.64,1.53
31003,3150.0,-36.7,478996.81,6199158.00,29.79,1.47,33.57,1.53
31003,3150.0,-40.8,478996.81,6199158.00,29.83,1.47,33.52,1.53
31003,3150.0,-44.9,478996.81,6199158.00,29.87,1.48,33.48,1.52
31003,3150.0,-49.1,478996.81,6199158.00,29.90,1.48,33.45,1.52
31003,3150.0,-53.2,478996.81,6199158.00,29.92,1.48,33.42,1.52
31003,3150.0,-57.3,478996.81,6199158.00,29.94,1.48,33.41,1.52
31003,3150.0,-61.4,478996.81,6199158.00,29.95,1.48,33.39,1.52
31003,3150.0,-65.6,478996.81,6199158.00,29.96,1.48,33.38,1.52
31003,3250.0,31.0,478996.81,6199258.00,27.40,1.44,36.50,1.56
31003,3250.0,28.0,478996.81,6199258.00,22.00,1.34,45.45,1.66
31003,3250.0,25.0,478996.81,6199258.00,18.79,1.27,53.23,1.73
31003,3250.0,22.0,478996.81,6199258.00,17.71,1.25,56.48,1.75
31003,3250.0,19.0,478996.81,6199258.00,17.92,1.25,55.81,1.75
31003,3250.0,16.0,478996.81,6199258.00,18.86,1.28,53.02,1.72
31003,3250.0,13.0,478996.81,6199258.00,20.20,1.31,49.51,1.69
31003,3250.0,10.0,478996.81,6199258.00,21.71,1.34,46.05,1.66
31003,3250.0,7.0,478996.81,6199258.00,23.24,1.37,43.03,1.63
31003,3250.0,4.0,478996.81,6199258.00,24.65,1.39,40.57,1.61
31003,3250.0,1.0,478996.81,6199258.00,25.87,1.41,38.65,1.59
31003,3250.0,-2.0,478996.81,6199258.00,26.87,1.43,37.22,1.57
31003,3250.0,-5.0,478996.81,6199258.00,27.65,1.44,36.17,1.56
31003,3250.0,-8.0,478996.81,6199258.00,28.23,1.45,35.42,1.55
31003,3250.0,-11.0,478996.81,6199258.00,28.66,1.46,34.90,1.54
31003,3250.0,-14.0,478996.81,6199258.00,28.96,1.46,34.53,1.54
31003,3250.0,-17.0,478996.81,6199258.00,29.18,1.47,34.27,1.53
31003,3250.0,-20.0,478996.81,6199258.00,29.34,1.47,34.08,1.53
31003,3250.0,-23.0,478996.81,6199258.00,29.46,1.47,33.94,1.53
31003,3250.0,-26.0,478996.81,6199258.00,29.56,1.47,33.83,1.53
31003,3250.0,-29.5,478996.81,6199258.00,29.65,1.47,33.72,1.53
31003,3250.0,-33.6,478996.81,6199258.00,29.73,1.47,33.64,1.53
31003,3250.0,-37.6,478996.81,6199258.00,29.79,1.47,33.57,1.53
31003,3250.0,-41.6,478996.81,6199258.00,29.84,1.47,33.52,1.53
31003,3250.0,-45.6,478996.81,6199258.00,29.87,1.48,33.48,1.52
31003,3250.0,-49.6,478996.81,6199258.00,29.90,1.48,33.44,1.52
31003,3250.0,-53.6,478996.81,6199258.00,29.92,1.48,33.42,1.52
31003,3250.0,-57.6,478996.81,6199258.00,29.94,1.48,33.40,1.52
31003,3250.0,-61.6,478996.81,6199258.00,29.95,1.48,33.39,1.52
31003,3250.0,-65.6,478996.81,6199258.00,29.96,1.48,33.38,1.52
31003,3350.0,28.6,478996.81,6199358.00,25.47,1.41,39.26,1.59
31003,3350.0,25.6,478996.81,6199358.00,21.17,1.33,47.24,1.67
31003,3350.0,22.6,478996.81,6199358.00,18.50,1.27,54.07,1.73
31003,3350.0,19.6,478996.81,6199358.00,17.64,1.25,56.68,1.75
31003,3350.0,16.6,478996.81,6199358.00,17.95,1.25,55.70,1.75
31003,3350.0,13.6,478996.81,6199358.00,18.94,1.28,52.79,1.72
31003,3350.0,10.6,478996.81,6199358.00,20.30,1.31,49.25,1.69
31003,3350.0,7.6,478996.81,6199358.00,21.82,1.34,45.84,1.66
31003,3350.0,4.6,478996.81,6199358.00,23.33,1.37,42.86,1.63
31003,3350.0,1.6,478996.81,6199358.00,24.72,1.39,40.45,1.61
31003,3350.0,-1.4,478996.81,6199358.00,25.93,1.41,38.57,1.59
31003,3350.0,-4.4,478996.81,6199358.00,26.91,1.43,37.16,1.57
31003,3350.0,-7.4,478996.81,6199358.00,27.68,1.44,36.13,1.56
31003,3350.0,-10.4,478996.81,6199358.00,28.25,1.45,35.39,1.55
31003,3350.0,-13.4,478996.81,6199358.00,28.67,1.46,34.87,1.54
31003,3350.0,-16.4,478996.81,6199358.00,28.98,1.46,34.51,1.54
31003,3350.0,-19.4,478996.81,6199358.00,29.20,1.47,34.25,1.53
31003,3350.0,-22.4,478996.81,6199358.00,29.36,1.47,34.07,1.53
31003,3350.0,-25.4,478996.81,6199358.00,29.47,1.47,33.93,1.53
31003,3350.0,-28.4,478996.81,6199358.00,29.57,1.47,33.82,1.53
31003,3350.0,-31.8,478996.81,6199358.00,29.66,1.47,33.72,1.53
31003,3350.0,-35.5,478996.81,6199358.00,29.73,1.47,33.63,1.53
31003,3350.0,-39.3,478996.81,6199358.00,29.79,1.47,33.57,1.53
31003,3350.0,-43.1,478996.81,6199358.00,29.84,1.47,33.52,1.53
31003,3350.0,-46.9,478996.81,6199358.00,29.87,1.48,33.47,1.52
31003,3350.0,-50.6,478996.81,6199358.00,29.90,1.48,33.44,1.52
31003,3350.0,-54.4,478996.81,6199358.00,29.92,1.48,33.42,1.52
31003,3350.0,-58.2,478996.81,6199358.00,29.94,1.48,33.40,1.52
31003,3350.0,-62.0,478996.81,6199358.00,29.95,1.48,33.39,1.52
31003,3350.0,-65.7,478996.81,6199358.00,29.96,1.48,33.38,1.52
31003,3450.0,28.1,478996.81,6199458.00,25.35,1.40,39.45,1.60
31003,3450.0,25.1,478996.81,6199458.00,20.97,1.32,47.69,1.68
31003,3450.0,22.1,478996.81,6199458.00,18.27,1.26,54.73,1.74
31003,3450.0,19.1,478996.81,6199458.00,17.42,1.24,57.40,1.76
31003,3450.0,16.1,478996.81,6199458.00,17.75,1.25,56.33,1.75
31003,3450.0,13.1,478996.81,6199458.00,18.77,1.27,53.28,1.73
31003,3450.0,10.1,478996.81,6199458.00,20.16,1.30,49.61,1.70
31003,3450.0,7.1,478996.81,6199458.00,21.70,1.34,46.09,1.66
31003,3450.0,4.1,478996.81,6199458.00,23.24,1.37,43.03,1.63
31003,3450.0,1.1,478996.81,6199458.00,24.66,1.39,40.56,1.61
31003,3450.0,-1.9,478996.81,6199458.00,25.88,1.41,38.64,1.59
31003,3450.0,-4.9,478996.81,6199458.00,26.88,1.43,37.21,1.57
31003,3450.0,-7.9,478996.81,6199458.00,27.65,1.44,36.16,1.56
31003,3450.0,-10.9,478996.81,6199458.00,28.23,1.45,35.42,1.55
31003,3450.0,-13.9,478996.81,6199458.00,28.66,1.46,34.89,1.54
31003,3450.0,-16.9,478996.81,6199458.00,28.96,1.46,34.53,1.54
31003,3450.0,-19.9,478996.81,6199458.00,29.19,1.47,34.26,1.53
31003,3450.0,-22.9,478996.81,6199458.00,29.35,1.47,34.08,1.53
31003,3450.0,-25.9,478996.81,6199458.00,29.47,1.47,33.94,1.53
31003,3450.0,-28.9,478996.81,6199458.00,29.56,1.47,33.83,1.53
31003,3450.0,-32.3,478996.81,6199458.00,29.65,1.47,33.72,1.53
31003,3450.0,-36.0,478996.81,6199458.00,29.73,1.47,33.64,1.53
31003,3450.0,-39.7,478996.81,6199458.00,29.79,1.47,33.57,1.53
31003,3450.0,-43.5,478996.81,6199458.00,29.83,1.47,33.52,1.53
31003,3450.0,-47.2,478996.81,6199458.00,29.87,1.48,33.48,1.52
31003,3450.0,-50.9,478996.81,6199458.00,29.90,1.48,33.45,1.52
31003,3450.0,-54.6,478996.81,6199458.00,29.92,1.48,33.42,1.52
31003,3450.0,-58.3,478996.81,6199458.00,29.93,1.48,33.41,1.52
31003,3450.0,-62.0,478996.81,6199458.00,29.95,1.48,33.39,1.52
31003,3450.0,-65.8,478996.81,6199458.00,29.96,1.48,33.38,1.52
31003,3550.0,29.1,478996.81,6199558.00,26.59,1.42,37.61,1.58
31003,3550.0,26.1,478996.81,6199558.00,21.26,1.33,47.03,1.67
31003,3550.0,23.1,478996.81,6199558.00,18.09,1.26,55.29,1.74
31003,3550.0,20.1,478996.81,6199558.00,17.06,1.23,58.63,1.77
31003,3550.0,17.1,478996.81,6199558.00,17.34,1.24,57.68,1.76
31003,3550.0,14.1,478996.81,6199558.00,18.36,1.26,54.45,1.74
31003,3550.0,11.1,478996.81,6199558.00,19.79,1.30,50.52,1.70
31003,3550.0,8.1,478996.81,6199558.00,21.39,1.33,46.74,1.67
31003,3550.0,5.1,478996.81,6199558.00,22.99,1.36,43.49,1.64
31003,3550.0,2.1,478996.81,6199558.00,24.47,1.39,40.87,1.61
31003,3550.0,-0.9,478996.81,6199558.00,25.74,1.41,38.86,1.59
31003,3550.0,-3.9,478996.81,6199558.00,26.77,1.43,37.35,1.57
31003,3550.0,-6.9,478996.81,6199558.00,27.57,1.44,36.27,1.56
31003,3550.0,-9.9,478996.81,6199558.00,28.18,1.45,35.49,1.55
31003,3550.0,-12.9,478996.81,6199558.00,28.61,1.46,34.95,1.54
31003,3550.0,-15.9,478996.81,6199558.00,28.93,1.46,34.57,1.54
31003,3550.0,-18.9,478996.81,6199558.00,29.16,1.46,34.30,1.54
31003,3550.0,-21.9,478996.81,6199558.00,29.32,1.47,34.10,1.53
31003,3550.0,-24.9,478996.81,6199558.00,29.45,1.47,33.96,1.53
31003,3550.0,-27.9,478996.81,6199558.00,29.54,1.47,33.85,1.53
31003,3550.0,-31.3,478996.81,6199558.00,29.64,1.47,33.74,1.53
31003,3550.0,-35.1,478996.81,6199558.00,29.71,1.47,33.65,1.53
31003,3550.0,-38.9,478996.81,6199558.00,29.78,1.47,33.58,1.53
31003,3550.0,-42.8,478996.81,6199558.00,29.82,1.47,33.53,1.53
31003,3550.0,-46.6,478996.81,6199558.00,29.86,1.48,33.49,1.52
31003,3550.0,-50.4,478996.81,6199558.00,29.89,1.48,33.45,1.52
31003,3550.0,-54.2,478996.81,6199558.00,29.91,1.48,33.43,1.52
31003,3550.0,-58.1,478996.81,6199558.00,29.93,1.48,33.41,1.52
31003,3550.0,-61.9,478996.81,6199558.00,29.94,1.48,33.40,1.52
31003,3550.0,-65.7,478996.81,6199558.00,29.95,1.48,33.38,1.52
31003,3650.0,30.0,478996.81,6199658.00,26.99,1.43,37.05,1.57
31003,3650.0,27.0,478996.81,6199658.00,21.21,1.33,47.15,1.67
31003,3650.0,24.0,478996.81,6199658.00,17.79,1.25,56.21,1.75
31003,3650.0,21.0,478996.81,6199658.00,16.67,1.22,59.97,1.78
31003,3650.0,18.0,478996.81,6199658.00,16.94,1.23,59.02,1.77
31003,3650.0,15.0,478996.81,6199658.00,17.99,1.26,55.57,1.74
31003,3650.0,12.0,478996.81,6199658.00,19.46,1.29,51.38,1.71
31003,3650.0,9.0,478996.81,6199658.00,21.11,1.32,47.37,1.68
31003,3650.0,6.0,478996.81,6199658.00,22.76,1.36,43.94,1.64
31003,3650.0,3.0,478996.81,6199658.00,24.28,1.39,41.19,1.61
31003,3650.0,-0.0,478996.81,6199658.00,25.59,1.41,39.07,1.59
31003,3650.0,-3.0,478996.81,6199658.00,26.66,1.43,37.51,1.57
31003,3650.0,-6.0,478996.81,6199658.00,27.49,1.44,36.37,1.56
31003,3650.0,-9.0,478996.81,6199658.00,28.11,1.45,35.57,1.55
31003,3650.0,-12.0,478996.81,6199658.00,28.57,1.46,35.01,1.54
31003,3650.0,-15.0,478996.81,6199658.00,28.89,1.46,34.61,1.54
31003,3650.0,-18.0,478996.81,6199658.00,29.13,1.46,34.33,1.54
31003,3650.0,-21.0,478996.81,6199658.00,29.30,1.47,34.13,1.53
31003,3650.0,-24.0,478996.81,6199658.00,29.42,1.47,33.99,1.53
31003,3650.0,-27.0,478996.81,6199658.00,29.52,1.47,33.87,1.53
31003,3650.0,-30.5,478996.81,6199658.00,29.62,1.47,33.76,1.53
31003,3650.0,-34.4,478996.81,6199658.00,29.70,1.47,33.67,1.53
31003,3650.0,-38.3,478996.81,6199658.00,29.77,1.47,33.59,1.53
31003,3650.0,-42.2,478996.81,6199658.00,29.82,1.47,33.54,1.53
31003,3650.0,-46.1,478996.81,6199658.00,29.86,1.48,33.49,1.52
31003,3650.0,-50.0,478996.81,6199658.00,29.89,1.48,33.46,1.52
31003,3650.0,-53.9,478996.81,6199658.00,29.91,1.48,33.43,1.52
31003,3650.0,-57.8,478996.81,6199658.00,29.93,1.48,33.41,1.52
31003,3650.0,-61.8,478996.81,6199658.00,29.94,1.48,33.40,1.52
31003,3650.0,-65.7,478996.81,6199658.00,29.95,1.48,33.39,1.52
31003,3750.0,30.0,478996.81,6199758.00,25.13,1.40,39.79,1.60
31003,3750.0,27.0,478996.81,6199758.00,19.81,1.30,50.48,1.70
31003,3750.0,24.0,478996.81,6199758.00,16.79,1.23,59.56,1.77
31003,3750.0,21.0,478996.81,6199758.00,15.94,1.20,62.72,1.80
31003,3750.0,18.0,478996.81,6199758.00,16.39,1.21,61.03,1.79
31003,3750.0,15.0,478996.81,6199758.00,17.55,1.24,56.97,1.76
31003,3750.0,12.0,478996.81,6199758.00,19.10,1.28,52.34,1.72
31003,3750.0,9.0,478996.81,6199758.00,20.81,1.32,48.04,1.68
31003,3750.0,6.0,478996.81,6199758.00,22.52,1.35,44.41,1.65
31003,3750.0,3.0,478996.81,6199758.00,24.08,1.38,41.52,1.62
