 East  ,  Channel ,   Error 	 
  478994.5,    -200.0,         0.1768
  478994.5,    -240.0,        -0.1532
  478994.5,    -280.0,        -0.2558
  478994.5,    -320.0,         0.1860
  478994.5,    -360.0,        -0.0813
  478994.5,    -400.0,        -0.3010
  478994.5,    -440.0,         0.3171
  478993.4,       0.0,         0.0623
  478993.4,     -40.0,        -0.0513
  478993.4,     -80.0,         0.0884
  478993.4,    -120.0,         0.0754
  478993.4,    -160.0,         0.4712
  478993.4,    -200.0,         0.1558
  478993.4,    -240.0,         0.0316
  478993.4,    -280.0,        -0.2277
  478993.4,    -320.0,         0.2075
  478993.4,    -360.0,        -0.0453
  478993.4,    -400.0,        -0.2554
  478993.4,    -440.0,         0.2730
  478993.1,       0.0,         0.0804
  478993.1,     -40.0,        -0.0396
  478993.1,     -80.0,         0.0864
  478993.1,    -120.0,         0.0858
  478993.1,    -160.0,         0.4904
  478993.1,    -200.0,         0.1199
  478993.1,    -240.0,         0.1725
  478993.1,    -280.0,        -0.1979
  478993.1,    -320.0,         0.2220
  478993.1,    -360.0,        -0.0701
  478993.1,    -400.0,        -0.2327
  478993.1,    -440.0,         0.2243
  478993.8,       0.0,         0.0651
  478993.8,     -40.0,        -0.0552
  478993.8,     -80.0,         0.0378
  478993.8,    -120.0,         0.0673
  478993.8,    -160.0,         0.4974
  478993.8,    -200.0,         0.0539
  478993.8,    -240.0,         0.2789
  478993.8,    -280.0,        -0.1679
  478993.8,    -320.0,         0.2073
  478993.8,    -360.0,        -0.1666
  478993.8,    -400.0,        -0.2465
  478993.8,    -440.0,         0.1415
  478995.5,       0.0,         0.0724
  478995.5,     -40.0,        -0.0545
  478995.5,     -80.0,         0.0140
  478995.5,    -120.0,         0.0725
  478995.5,    -160.0,         0.5156
  478995.5,    -200.0,         0.0403
  478995.5,    -240.0,         0.3226
  478995.5,    -280.0,        -0.1138
  478995.5,    -320.0,         0.1934
  478995.5,    -360.0,        -0.2284
  478995.5,    -400.0,        -0.2366
  478995.5,    -440.0,         0.1164
  478997.7,       0.0,         0.0593
  478997.7,     -40.0,        -0.0493
  478997.7,     -80.0,         0.0102
  478997.7,    -120.0,         0.0799
  478997.7,    -160.0,         0.5088
  478997.7,    -200.0,         0.0535
  478997.7,    -240.0,         0.1944
  478997.7,    -280.0,        -0.1176
  478997.7,    -320.0,         0.1592
  478997.7,    -360.0,        -0.2400
  478997.7,    -400.0,        -0.2150
  478997.7,    -440.0,         0.0963
  478999.8,       0.0,         0.0208
  478999.8,     -40.0,        -0.0513
  478999.8,     -80.0,         0.0041
  478999.8,    -120.0,         0.0642
  478999.8,    -160.0,         0.4603
  478999.8,    -200.0,         0.1086
  478999.8,    -240.0,        -0.0992
  478999.8,    -280.0,        -0.1820
  478999.8,    -320.0,         0.1259
  478999.8,    -360.0,        -0.2364
  478999.8,    -400.0,        -0.2137
  478999.8,    -440.0,         0.1312
  479001.3,       0.0,         0.0674
  479001.3,     -40.0,         0.0079
  479001.3,     -80.0,         0.0551
  479001.3,    -120.0,         0.0950
  479001.3,    -160.0,         0.4626
  479001.3,    -200.0,         0.1509
  479001.3,    -240.0,        -0.1941
  479001.3,    -280.0,        -0.1186
  479001.3,    -320.0,         0.1829
  479001.3,    -360.0,        -0.1620
  479001.3,    -400.0,        -0.1686
  479001.3,    -440.0,         0.1910
  479001.8,       0.0,         0.0907
  479001.8,     -40.0,         0.0235
  479001.8,     -80.0,         0.0520
  479001.8,    -120.0,         0.0924
  479001.8,    -160.0,         0.4508
  479001.8,    -200.0,         0.1458
  479001.8,    -240.0,        -0.2592
  479001.8,    -280.0,        -0.0892
  479001.8,    -320.0,         0.2034
  479001.8,    -360.0,        -0.1575
  479001.8,    -400.0,        -0.1663
  479001.8,    -440.0,         0.2108
  479001.0,       0.0,         0.0751
  479001.0,     -40.0,         0.0033
  479001.0,     -80.0,         0.0111
  479001.0,    -120.0,         0.0643
  479001.0,    -160.0,         0.4347
  479001.0,    -200.0,         0.1094
  479001.0,    -240.0,        -0.2241
  479001.0,    -280.0,        -0.0606
  479001.0,    -320.0,         0.1897
  479001.0,    -360.0,        -0.2060
  479001.0,    -400.0,        -0.1998
  479001.0,    -440.0,         0.1871
  478999.7,       0.0,         0.0825
  478999.7,     -40.0,         0.0057
  478999.7,     -80.0,        -0.0050
  478999.7,    -120.0,         0.0626
  478999.7,    -160.0,         0.4447
  478999.7,    -200.0,         0.0881
  478999.7,    -240.0,        -0.2059
  478999.7,    -280.0,        -0.0310
  478999.7,    -320.0,         0.1992
  478999.7,    -360.0,        -0.2305
  478999.7,    -400.0,        -0.2044
  478999.7,    -440.0,         0.1797
  478998.4,       0.0,         0.0850
  478998.4,     -40.0,         0.0028
  478998.4,     -80.0,        -0.0181
  478998.4,    -120.0,         0.0653
  478998.4,    -160.0,         0.4603
  478998.4,    -200.0,         0.0703
  478998.4,    -240.0,        -0.1911
  478998.4,    -280.0,        -0.0182
  478998.4,    -320.0,         0.1956
  478998.4,    -360.0,        -0.2605
  478998.4,    -400.0,        -0.2045
  478998.4,    -440.0,         0.1603
  478997.4,       0.0,         0.0934
  478997.4,     -40.0,         0.0109
  478997.4,     -80.0,        -0.0113
  478997.4,    -120.0,         0.0808
  478997.4,    -160.0,         0.4855
  478997.4,    -200.0,         0.0623
  478997.4,    -240.0,        -0.1458
  478997.4,    -280.0,        -0.0092
  478997.4,    -320.0,         0.2086
  478997.4,    -360.0,        -0.2691
  478997.4,    -400.0,        -0.1786
  478997.4,    -440.0,         0.1336
  478996.9,       0.0,         0.1317
  478996.9,     -40.0,         0.0383
  478996.9,     -80.0,         0.0123
  478996.9,    -120.0,         0.1095
  478996.9,    -160.0,         0.5223
  478996.9,    -200.0,         0.0616
  478996.9,    -240.0,        -0.1055
  478996.9,    -280.0,         0.0199
  478996.9,    -320.0,         0.2492
  478996.9,    -360.0,        -0.2578
  478996.9,    -400.0,        -0.1478
  478996.9,    -440.0,         0.1235
  478997.0,       0.0,         0.1225
  478997.0,     -40.0,         0.0295
  478997.0,     -80.0,         0.0043
  478997.0,    -120.0,         0.1155
  478997.0,    -160.0,         0.5466
  478997.0,    -200.0,         0.0409
  478997.0,    -240.0,        -0.0438
  478997.0,    -280.0,         0.0014
  478997.0,    -320.0,         0.2392
  478997.0,    -360.0,        -0.2860
  478997.0,    -400.0,        -0.1513
  478997.0,    -440.0,         0.0601
  478997.3,       0.0,         0.1383
  478997.3,     -40.0,         0.0400
  478997.3,     -80.0,         0.0093
  478997.3,    -120.0,         0.1274
  478997.3,    -160.0,         0.5713
  478997.3,    -200.0,         0.0217
  478997.3,    -240.0,        -0.0312
  478997.3,    -280.0,         0.0288
  478997.3,    -320.0,         0.2601
  478997.3,    -360.0,        -0.2876
  478997.3,    -400.0,        -0.1422
  478997.3,    -440.0,         0.0176
  478997.5,       0.0,         0.1266
  478997.5,     -40.0,         0.0178
  478997.5,     -80.0,        -0.0163
  478997.5,    -120.0,         0.1120
  478997.5,    -160.0,         0.5636
  478997.5,    -200.0,         0.0244
  478997.5,    -240.0,        -0.0671
  478997.5,    -280.0,         0.0546
  478997.5,    -320.0,         0.2298
  478997.5,    -360.0,        -0.3109
  478997.5,    -400.0,        -0.1731
  478997.5,    -440.0,         0.0295
  478997.2,       0.0,         0.0924
  478997.2,     -40.0,        -0.0122
  478997.2,     -80.0,        -0.0264
  478997.2,    -120.0,         0.0932
  478997.2,    -160.0,         0.5385
  478997.2,    -200.0,         0.0399
  478997.2,    -240.0,        -0.1642
  478997.2,    -280.0,         0.0021
  478997.2,    -320.0,         0.1804
  478997.2,    -360.0,        -0.3055
  478997.2,    -400.0,        -0.2061
  478997.2,    -440.0,         0.0203
  478996.4,       0.0,         0.1293
  478996.4,     -40.0,         0.0380
  478996.4,     -80.0,         0.0299
  478996.4,    -120.0,         0.1171
  478996.4,    -160.0,         0.5378
  478996.4,    -200.0,         0.1253
  478996.4,    -240.0,        -0.2011
  478996.4,    -280.0,         0.0135
  478996.4,    -320.0,         0.2359
  478996.4,    -360.0,        -0.2101
  478996.4,    -400.0,        -0.1853
  478996.4,    -440.0,         0.1627
  478995.1,       0.0,         0.1447
  478995.1,     -40.0,         0.0595
  478995.1,     -80.0,         0.0608
  478995.1,    -120.0,         0.1189
  478995.1,    -160.0,         0.5231
  478995.1,    -200.0,         0.1646
  478995.1,    -240.0,        -0.2870
  478995.1,    -280.0,         0.0100
  478995.1,    -320.0,         0.2637
  478995.1,    -360.0,        -0.1479
  478995.1,    -400.0,        -0.1864
  478995.1,    -440.0,         0.2218
  478993.5,       0.0,         0.1264
  478993.5,     -40.0,         0.0477
  478993.5,     -80.0,         0.0446
  478993.5,    -120.0,         0.0970
  478993.5,    -160.0,         0.4970
  478993.5,    -200.0,         0.1711
  478993.5,    -240.0,        -0.3043
  478993.5,    -280.0,         0.0299
  478993.5,    -320.0,         0.2496
  478993.5,    -360.0,        -0.1492
  478993.5,    -400.0,        -0.2179
  478993.5,    -440.0,         0.2482
  478992.1,       0.0,         0.1057
  478992.1,     -40.0,         0.0147
  478992.1,     -80.0,         0.0074
  478992.1,    -120.0,         0.0757
  478992.1,    -160.0,         0.4806
  478992.1,    -200.0,         0.1226
  478992.1,    -240.0,        -0.3279
  478992.1,    -280.0,         0.0248
  478992.1,    -320.0,         0.2034
  478992.1,    -360.0,        -0.1832
  478992.1,    -400.0,        -0.2543
  478992.1,    -440.0,         0.1878
  478991.3,       0.0,         0.0311
  478991.3,     -40.0,        -0.0623
  478991.3,     -80.0,        -0.0623
  478991.3,    -120.0,         0.0303
  478991.3,    -160.0,         0.4536
  478991.3,    -200.0,         0.0588
  478991.3,    -240.0,        -0.3418
  478991.3,    -280.0,        -0.0226
  478991.3,    -320.0,         0.1203
  478991.3,    -360.0,        -0.2709
  478991.3,    -400.0,        -0.3119
  478991.3,    -440.0,         0.0942
  478991.3,       0.0,         0.0292
  478991.3,     -40.0,        -0.0741
  478991.3,     -80.0,        -0.0739
  478991.3,    -120.0,         0.0369
  478991.3,    -160.0,         0.4751
  478991.3,    -200.0,         0.0383
  478991.3,    -240.0,        -0.3012
  478991.3,    -280.0,        -0.0230
  478991.3,    -320.0,         0.1030
  478991.3,    -360.0,        -0.3024
  478991.3,    -400.0,        -0.3138
  478991.3,    -440.0,         0.0622
  478992.0,       0.0,         0.1103
  478992.0,     -40.0,        -0.0205
  478992.0,     -80.0,        -0.0311
  478992.0,    -120.0,         0.0926
  478992.0,    -160.0,         0.5439
  478992.0,    -200.0,         0.0561
  478992.0,    -240.0,        -0.1311
  478992.0,    -280.0,         0.0947
  478992.0,    -320.0,         0.1516
  478992.0,    -360.0,        -0.2713
  478992.0,    -400.0,        -0.2560
  478992.0,    -440.0,         0.0747
  478993.5,       0.0,         0.1870
  478993.5,     -40.0,         0.0529
  478993.5,     -80.0,         0.0184
  478993.5,    -120.0,         0.1323
  478993.5,    -160.0,         0.5874
  478993.5,    -200.0,         0.1094
  478993.5,    -240.0,        -0.0724
  478993.5,    -280.0,         0.1820
  478993.5,    -320.0,         0.2450
  478993.5,    -360.0,        -0.2206
  478993.5,    -400.0,        -0.2016
  478993.5,    -440.0,         0.1591
  478995.4,       0.0,         0.1481
  478995.4,     -40.0,         0.0470
  478995.4,     -80.0,         0.0196
  478995.4,    -120.0,         0.1159
  478995.4,    -160.0,         0.5666
  478995.4,    -200.0,         0.1215
  478995.4,    -240.0,        -0.1761
  478995.4,    -280.0,         0.0725
  478995.4,    -320.0,         0.2601
  478995.4,    -360.0,        -0.2175
  478995.4,    -400.0,        -0.2078
  478995.4,    -440.0,         0.1931
  478996.8,       0.0,         0.1102
  478996.8,     -40.0,         0.0194
  478996.8,     -80.0,         0.0083
  478996.8,    -120.0,         0.0950
  478996.8,    -160.0,         0.5379
  478996.8,    -200.0,         0.1141
  478996.8,    -240.0,        -0.2205
  478996.8,    -280.0,        -0.0265
  478996.8,    -320.0,         0.2369
  478996.8,    -360.0,        -0.2265
  478996.8,    -400.0,        -0.2237
  478996.8,    -440.0,         0.1898
  478997.3,       0.0,         0.0916
  478997.3,     -40.0,        -0.0084
  478997.3,     -80.0,        -0.0071
  478997.3,    -120.0,         0.0796
  478997.3,    -160.0,         0.5145
  478997.3,    -200.0,         0.0971
  478997.3,    -240.0,        -0.1597
  478997.3,    -280.0,        -0.0591
  478997.3,    -320.0,         0.2099
  478997.3,    -360.0,        -0.2354
  478997.3,    -400.0,        -0.2406
  478997.3,    -440.0,         0.1732
  478996.9,       0.0,         0.0794
  478996.9,     -40.0,        -0.0224
  478996.9,     -80.0,        -0.0093
  478996.9,    -120.0,         0.0750
  478996.9,    -160.0,         0.5064
  478996.9,    -200.0,         0.0907
  478996.9,    -240.0,        -0.1000
  478996.9,    -280.0,        -0.0896
  478996.9,    -320.0,         0.1962
  478996.9,    -360.0,        -0.2339
  478996.9,    -400.0,        -0.2469
  478996.9,    -440.0,         0.1595
  478995.6,       0.0,         0.0811
  478995.6,     -40.0,        -0.0183
  478995.6,     -80.0,         0.0075
  478995.6,    -120.0,         0.0845
  478995.6,    -160.0,         0.5121
  478995.6,    -200.0,         0.0984
  478995.6,    -240.0,        -0.0663
  478995.6,    -280.0,        -0.1135
  478995.6,    -320.0,         0.2068
  478995.6,    -360.0,        -0.2087
  478995.6,    -400.0,        -0.2420
  478995.6,    -440.0,         0.1678
  478994.0,       0.0,         0.1025
  478994.0,     -40.0,        -0.0024
  478994.0,     -80.0,         0.0378
  478994.0,    -120.0,         0.1045
  478994.0,    -160.0,         0.5347
  478994.0,    -200.0,         0.1230
  478994.0,    -240.0,        -0.0768
  478994.0,    -280.0,        -0.1202
  478994.0,    -320.0,         0.2398
  478994.0,    -360.0,        -0.1685
  478994.0,    -400.0,        -0.2238
  478994.0,    -440.0,         0.1982
  478992.8,       0.0,         0.1074
  478992.8,     -40.0,        -0.0129
  478992.8,     -80.0,         0.0356
  478992.8,    -120.0,         0.1118
  478992.8,    -160.0,         0.5485
  478992.8,    -200.0,         0.1219
  478992.8,    -240.0,        -0.1495
  478992.8,    -280.0,        -0.0960
  478992.8,    -320.0,         0.2272
  478992.8,    -360.0,        -0.1639
  478992.8,    -400.0,        -0.2302
  478992.8,    -440.0,         0.1694
  478992.1,       0.0,         0.1365
  478992.1,     -40.0,        -0.0239
  478992.1,     -80.0,         0.0160
  478992.1,    -120.0,         0.1100
  478992.1,    -160.0,         0.5559
  478992.1,    -200.0,         0.1009
  478992.1,    -240.0,        -0.0996
  478992.1,    -280.0,        -0.0102
  478992.1,    -320.0,         0.2154
  478992.1,    -360.0,        -0.1684
  478992.1,    -400.0,        -0.2452
  478992.1,    -440.0,         0.1205
  478992.6,       0.0,         0.1917
  478992.6,     -40.0,        -0.0037
  478992.6,     -80.0,         0.0160
  478992.6,    -120.0,         0.1133
  478992.6,    -160.0,         0.5537
  478992.6,    -200.0,         0.0975
  478992.6,    -240.0,        -0.0594
  478992.6,    -280.0,         0.1006
  478992.6,    -320.0,         0.2475
  478992.6,    -360.0,        -0.1419
  478992.6,    -400.0,        -0.2476
  478992.6,    -440.0,         0.1089
  478994.0,       0.0,         0.2634
  478994.0,     -40.0,         0.0727
  478994.0,     -80.0,         0.0682
  478994.0,    -120.0,         0.1533
  478994.0,    -160.0,         0.5629
  478994.0,    -200.0,         0.1478
  478994.0,    -240.0,        -0.0535
  478994.0,    -280.0,         0.2099
  478994.0,    -320.0,         0.3219
  478994.0,    -360.0,        -0.0579
  478994.0,    -400.0,        -0.1935
  478994.0,    -440.0,         0.1549
  478995.6,       0.0,         0.2905
  478995.6,     -40.0,         0.1209
  478995.6,     -80.0,         0.1039
  478995.6,    -120.0,         0.1794
  478995.6,    -160.0,         0.5462
  478995.6,    -200.0,         0.2074
  478995.6,    -240.0,        -0.0780
  478995.6,    -280.0,         0.2707
  478995.6,    -320.0,         0.3430
  478995.6,    -360.0,         0.0061
  478995.6,    -400.0,        -0.1513
  478995.6,    -440.0,         0.2042
  478996.4,       0.0,         0.1668
  478996.4,     -40.0,         0.0224
  478996.4,     -80.0,         0.0376
  478996.4,    -120.0,         0.1208
  478996.4,    -160.0,         0.4524
  478996.4,    -200.0,         0.1677
  478996.4,    -240.0,        -0.2498
  478996.4,    -280.0,         0.1161
  478996.4,    -320.0,         0.1929
  478996.4,    -360.0,        -0.0519
  478996.4,    -400.0,        -0.2139
  478996.4,    -440.0,         0.1175
  478996.2,       0.0,         0.0639
  478996.2,     -40.0,        -0.0789
  478996.2,     -80.0,        -0.0194
  478996.2,    -120.0,         0.0693
  478996.2,    -160.0,         0.3778
  478996.2,    -200.0,         0.1042
  478996.2,    -240.0,        -0.2963
  478996.2,    -280.0,        -0.0542
  478996.2,    -320.0,         0.0634
  478996.2,    -360.0,        -0.1008
  478996.2,    -400.0,        -0.2785
  478996.2,    -440.0,         0.0345
  478995.0,       0.0,         0.0210
  478995.0,     -40.0,        -0.1358
  478995.0,     -80.0,        -0.0388
  478995.0,    -120.0,         0.0542
  478995.0,    -160.0,         0.3417
  478995.0,    -200.0,         0.0586
  478995.0,    -240.0,        -0.2129
  478995.0,    -280.0,        -0.1330
  478995.0,    -320.0,        -0.0000
  478995.0,    -360.0,        -0.1051
  478995.0,    -400.0,        -0.3045
  478995.0,    -440.0,        -0.0314
  478993.2,       0.0,         0.0386
  478993.2,     -40.0,        -0.1469
  478993.2,     -80.0,        -0.0156
  478993.2,    -120.0,         0.0777
  478993.2,    -160.0,         0.3440
  478993.2,    -200.0,         0.0824
  478993.2,    -240.0,        -0.0120
  478993.2,    -280.0,        -0.1491
  478993.2,    -320.0,        -0.0254
  478993.2,    -360.0,        -0.0738
  478993.2,    -400.0,        -0.2776
  478993.2,    -440.0,        -0.0052
  478991.6,       0.0,         0.1094
  478991.6,     -40.0,        -0.0889
  478991.6,     -80.0,         0.0537
  478991.6,    -120.0,         0.1387
  478991.6,    -160.0,         0.3681
  478991.6,    -200.0,         0.1858
  478991.6,    -240.0,         0.1062
  478991.6,    -280.0,        -0.0802
  478991.6,    -320.0,         0.0231
  478991.6,    -360.0,         0.0199
  478991.6,    -400.0,        -0.1934
  478991.6,    -440.0,         0.0861
  478990.5,       0.0,         0.1652
  478990.5,     -40.0,        -0.0405
  478990.5,     -80.0,         0.0767
  478990.5,    -120.0,         0.1473
  478990.5,    -160.0,         0.3409
  478990.5,    -200.0,         0.2547
  478990.5,    -240.0,        -0.0443
  478990.5,    -280.0,         0.0483
  478990.5,    -320.0,         0.0832
  478990.5,    -360.0,         0.0842
  478990.5,    -400.0,        -0.1578
  478990.5,    -440.0,         0.2017
  478990.6,       0.0,         0.1847
  478990.6,     -40.0,        -0.0403
  478990.6,     -80.0,         0.0636
  478990.6,    -120.0,         0.1291
  478990.6,    -160.0,         0.3031
  478990.6,    -200.0,         0.2494
  478990.6,    -240.0,        -0.0521
  478990.6,    -280.0,         0.1133
  478990.6,    -320.0,         0.1027
  478990.6,    -360.0,         0.1032
  478990.6,    -400.0,        -0.1700
  478990.6,    -440.0,         0.2027
  478992.3,       0.0,         0.1982
  478992.3,     -40.0,        -0.0582
  478992.3,     -80.0,         0.0583
  478992.3,    -120.0,         0.1376
  478992.3,    -160.0,         0.3018
  478992.3,    -200.0,         0.1992
  478992.3,    -240.0,         0.0396
  478992.3,    -280.0,         0.1515
  478992.3,    -320.0,         0.0939
  478992.3,    -360.0,         0.1164
  478992.3,    -400.0,        -0.1658
  478992.3,    -440.0,         0.1383
  478994.9,       0.0,         0.1369
  478994.9,     -40.0,        -0.1214
  478994.9,     -80.0,         0.0201
  478994.9,    -120.0,         0.1167
  478994.9,    -160.0,         0.2833
  478994.9,    -200.0,         0.1378
  478994.9,    -240.0,         0.0817
  478994.9,    -280.0,         0.0578
  478994.9,    -320.0,         0.0271
  478994.9,    -360.0,         0.0780
  478994.9,    -400.0,        -0.1976
  478994.9,    -440.0,         0.0317
  478997.5,       0.0,         0.0988
  478997.5,     -40.0,        -0.1409
  478997.5,     -80.0,        -0.0004
  478997.5,    -120.0,         0.0951
  478997.5,    -160.0,         0.2607
  478997.5,    -200.0,         0.1339
  478997.5,    -240.0,         0.0395
  478997.5,    -280.0,        -0.0071
  478997.5,    -320.0,         0.0067
  478997.5,    -360.0,         0.0577
  478997.5,    -400.0,        -0.2203
  478997.5,    -440.0,         0.0499
  478998.9,       0.0,         0.1038
  478998.9,     -40.0,        -0.1129
  478998.9,     -80.0,         0.0123
  478998.9,    -120.0,         0.0970
  478998.9,    -160.0,         0.2534
  478998.9,    -200.0,         0.1829
  478998.9,    -240.0,        -0.0694
  478998.9,    -280.0,         0.0109
  478998.9,    -320.0,         0.0363
  478998.9,    -360.0,         0.0721
  478998.9,    -400.0,        -0.2078
  478998.9,    -440.0,         0.1435
  478999.1,       0.0,         0.1179
  478999.1,     -40.0,        -0.0826
  478999.1,     -80.0,         0.0370
  478999.1,    -120.0,         0.1098
  478999.1,    -160.0,         0.2722
  478999.1,    -200.0,         0.2091
  478999.1,    -240.0,        -0.0748
  478999.1,    -280.0,         0.0107
  478999.1,    -320.0,         0.0554
  478999.1,    -360.0,         0.0823
  478999.1,    -400.0,        -0.1905
  478999.1,    -440.0,         0.1685
  478998.0,       0.0,         0.1264
  478998.0,     -40.0,        -0.0746
  478998.0,     -80.0,         0.0448
  478998.0,    -120.0,         0.1130
  478998.0,    -160.0,         0.2911
  478998.0,    -200.0,         0.2023
  478998.0,    -240.0,        -0.0690
  478998.0,    -280.0,         0.0080
  478998.0,    -320.0,         0.0618
  478998.0,    -360.0,         0.0715
  478998.0,    -400.0,        -0.1928
  478998.0,    -440.0,         0.1579
  478996.4,       0.0,         0.1461
  478996.4,     -40.0,        -0.0615
  478996.4,     -80.0,         0.0544
  478996.4,    -120.0,         0.1128
  478996.4,    -160.0,         0.3205
  478996.4,    -200.0,         0.1790
  478996.4,    -240.0,        -0.0466
  478996.4,    -280.0,         0.0222
  478996.4,    -320.0,         0.0914
  478996.4,    -360.0,         0.0615
  478996.4,    -400.0,        -0.1986
  478996.4,    -440.0,         0.1373
  478994.9,       0.0,         0.1588
  478994.9,     -40.0,        -0.0464
  478994.9,     -80.0,         0.0560
  478994.9,    -120.0,         0.1057
  478994.9,    -160.0,         0.3382
  478994.9,    -200.0,         0.1498
  478994.9,    -240.0,         0.0386
  478994.9,    -280.0,         0.0336
  478994.9,    -320.0,         0.1199
  478994.9,    -360.0,         0.0476
  478994.9,    -400.0,        -0.2161
  478994.9,    -440.0,         0.1297
  478993.7,       0.0,         0.0274
  478993.7,     -40.0,        -0.1255
  478993.7,     -80.0,        -0.0047
  478993.7,    -120.0,         0.0537
  478993.7,    -160.0,         0.3158
  478993.7,    -200.0,         0.0947
  478993.7,    -240.0,         0.0446
  478993.7,    -280.0,        -0.1589
  478993.7,    -320.0,         0.0317
  478993.7,    -360.0,        -0.0419
  478993.7,    -400.0,        -0.2876
  478993.7,    -440.0,         0.0612
  478993.2,       0.0,        -0.0313
  478993.2,     -40.0,        -0.1527
  478993.2,     -80.0,        -0.0094
  478993.2,    -120.0,         0.0555
  478993.2,    -160.0,         0.3276
  478993.2,    -200.0,         0.1029
  478993.2,    -240.0,         0.0278
  478993.2,    -280.0,        -0.2949
  478993.2,    -320.0,        -0.0215
  478993.2,    -360.0,        -0.0720
  478993.2,    -400.0,        -0.2879
  478993.2,    -440.0,         0.0529
  478993.7,       0.0,         0.0786
  478993.7,     -40.0,        -0.0799
  478993.7,     -80.0,         0.0389
  478993.7,    -120.0,         0.1030
  478993.7,    -160.0,         0.3649
  478993.7,    -200.0,         0.1629
  478993.7,    -240.0,         0.0606
  478993.7,    -280.0,        -0.1331
  478993.7,    -320.0,         0.0451
  478993.7,    -360.0,        -0.0206
  478993.7,    -400.0,        -0.2251
  478993.7,    -440.0,         0.1285
  478995.0,       0.0,         0.1713
  478995.0,     -40.0,        -0.0191
  478995.0,     -80.0,         0.0594
  478995.0,    -120.0,         0.1134
  478995.0,    -160.0,         0.3664
  478995.0,    -200.0,         0.2087
  478995.0,    -240.0,        -0.0967
  478995.0,    -280.0,         0.0582
  478995.0,    -320.0,         0.1121
  478995.0,    -360.0,         0.0085
  478995.0,    -400.0,        -0.1953
  478995.0,    -440.0,         0.1934
  478996.6,       0.0,         0.1911
  478996.6,     -40.0,        -0.0073
  478996.6,     -80.0,         0.0600
  478996.6,    -120.0,         0.1175
  478996.6,    -160.0,         0.3691
  478996.6,    -200.0,         0.2132
  478996.6,    -240.0,        -0.1409
  478996.6,    -280.0,         0.1153
  478996.6,    -320.0,         0.1223
  478996.6,    -360.0,         0.0095
  478996.6,    -400.0,        -0.1898
  478996.6,    -440.0,         0.2051
  478998.0,       0.0,         0.1584
  478998.0,     -40.0,        -0.0570
  478998.0,     -80.0,         0.0378
  478998.0,    -120.0,         0.1116
  478998.0,    -160.0,         0.3699
  478998.0,    -200.0,         0.1763
  478998.0,    -240.0,         0.0075
  478998.0,    -280.0,         0.0528
  478998.0,    -320.0,         0.0673
  478998.0,    -360.0,        -0.0219
  478998.0,    -400.0,        -0.2093
  478998.0,    -440.0,         0.1432
  478999.1,       0.0,         0.1103
  478999.1,     -40.0,        -0.1108
  478999.1,     -80.0,         0.0185
  478999.1,    -120.0,         0.1051
  478999.1,    -160.0,         0.3699
  478999.1,    -200.0,         0.1449
  478999.1,    -240.0,         0.1857
  478999.1,    -280.0,        -0.0417
  478999.1,    -320.0,         0.0036
  478999.1,    -360.0,        -0.0537
  478999.1,    -400.0,        -0.2262
  478999.1,    -440.0,         0.0687
  478999.5,       0.0,         0.1188
  478999.5,     -40.0,        -0.1157
  478999.5,     -80.0,         0.0160
  478999.5,    -120.0,         0.1055
  478999.5,    -160.0,         0.3653
  478999.5,    -200.0,         0.1434
  478999.5,    -240.0,         0.1788
  478999.5,    -280.0,        -0.0235
  478999.5,    -320.0,         0.0002
  478999.5,    -360.0,        -0.0504
  478999.5,    -400.0,        -0.2245
  478999.5,    -440.0,         0.0672
  478999.3,       0.0,         0.0964
  478999.3,     -40.0,        -0.1162
  478999.3,     -80.0,         0.0031
  478999.3,    -120.0,         0.0884
  478999.3,    -160.0,         0.3359
  478999.3,    -200.0,         0.1436
  478999.3,    -240.0,         0.0506
  478999.3,    -280.0,        -0.0210
  478999.3,    -320.0,        -0.0059
  478999.3,    -360.0,        -0.0575
  478999.3,    -400.0,        -0.2324
  478999.3,    -440.0,         0.0633
  478998.7,       0.0,         0.0957
  478998.7,     -40.0,        -0.0975
  478998.7,     -80.0,         0.0071
  478998.7,    -120.0,         0.0854
  478998.7,    -160.0,         0.3222
  478998.7,    -200.0,         0.1661
  478998.7,    -240.0,         0.0145
  478998.7,    -280.0,        -0.0004
  478998.7,    -320.0,         0.0054
  478998.7,    -360.0,        -0.0487
  478998.7,    -400.0,        -0.2206
  478998.7,    -440.0,         0.0933
  478998.1,       0.0,         0.1178
  478998.1,     -40.0,        -0.0544
  478998.1,     -80.0,         0.0363
  478998.1,    -120.0,         0.1113
  478998.1,    -160.0,         0.3333
  478998.1,    -200.0,         0.1835
  478998.1,    -240.0,        -0.0439
  478998.1,    -280.0,         0.0275
  478998.1,    -320.0,         0.0392
  478998.1,    -360.0,        -0.0127
  478998.1,    -400.0,        -0.1874
  478998.1,    -440.0,         0.1163
  478997.7,       0.0,         0.0965
  478997.7,     -40.0,        -0.0501
  478997.7,     -80.0,         0.0348
  478997.7,    -120.0,         0.1038
  478997.7,    -160.0,         0.3193
  478997.7,    -200.0,         0.1836
  478997.7,    -240.0,        -0.1207
  478997.7,    -280.0,        -0.0011
  478997.7,    -320.0,         0.0425
  478997.7,    -360.0,        -0.0063
  478997.7,    -400.0,        -0.1906
  478997.7,    -440.0,         0.1294
  478997.8,       0.0,         0.0575
  478997.8,     -40.0,        -0.0761
