Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2950.0,-13.4,478996.81,6198958.00,21.21,1.33,47.14,1.67
31003,2950.0,-16.4,478996.81,6198958.00,22.58,1.35,44.29,1.65
31003,2950.0,-19.4,478996.81,6198958.00,23.69,1.37,42.20,1.63
31003,2950.0,-22.4,478996.81,6198958.00,24.60,1.39,40.65,1.61
31003,2950.0,-25.4,478996.81,6198958.00,25.34,1.40,39.46,1.60
31003,2950.0,-29.0,478996.81,6198958.00,26.19,1.42,38.19,1.58
31003,2950.0,-33.0,478996.81,6198958.00,26.85,1.43,37.24,1.57
31003,2950.0,-37.1,478996.81,6198958.00,27.39,1.44,36.51,1.56
31003,2950.0,-41.2,478996.81,6198958.00,27.83,1.44,35.93,1.56
31003,2950.0,-45.2,478996.81,6198958.00,28.20,1.45,35.46,1.55
31003,2950.0,-49.3,478996.81,6198958.00,28.51,1.45,35.08,1.55
31003,2950.0,-53.4,478996.81,6198958.00,28.77,1.46,34.76,1.54
31003,2950.0,-57.5,478996.81,6198958.00,28.98,1.46,34.51,1.54
31003,2950.0,-61.5,478996.81,6198958.00,29.15,1.46,34.31,1.54
31003,2950.0,-65.6,478996.81,6198958.00,29.26,1.47,34.18,1.53
31003,3050.0,31.5,478996.81,6199058.00,29.65,1.47,33.73,1.53
31003,3050.0,28.5,478996.81,6199058.00,10.44,1.02,95.82,1.98
31003,3050.0,25.5,478996.81,6199058.00,4.49,0.65,222.93,2.35
31003,3050.0,22.5,478996.81,6199058.00,2.97,0.47,336.30,2.53
31003,3050.0,19.5,478996.81,6199058.00,2.04,0.31,490.15,2.69
31003,3050.0,16.5,478996.81,6199058.00,1.74,0.24,573.60,2.76
31003,3050.0,13.5,478996.81,6199058.00,2.09,0.32,478.19,2.68
31003,3050.0,10.5,478996.81,6199058.00,3.08,0.49,324.47,2.51
31003,3050.0,7.5,478996.81,6199058.00,4.77,0.68,209.54,2.32
31003,3050.0,4.4,478996.81,6199058.00,7.10,0.85,140.84,2.15
31003,3050.0,1.4,478996.81,6199058.00,9.83,0.99,101.69,2.01
31003,3050.0,-1.5,478996.81,6199058.00,12.67,1.10,78.96,1.90
31003,3050.0,-4.6,478996.81,6199058.00,15.33,1.19,65.21,1.81
31003,3050.0,-7.6,478996.81,6199058.00,17.69,1.25,56.52,1.75
31003,3050.0,-10.5,478996.81,6199058.00,19.68,1.29,50.80,1.71
31003,3050.0,-13.5,478996.81,6199058.00,21.33,1.33,46.88,1.67
31003,3050.0,-16.5,478996.81,6199058.00,22.67,1.36,44.10,1.64
31003,3050.0,-19.5,478996.81,6199058.00,23.77,1.38,42.07,1.62
31003,3050.0,-22.5,478996.81,6199058.00,24.66,1.39,40.55,1.61
31003,3050.0,-25.5,478996.81,6199058.00,25.39,1.40,39.38,1.60
31003,3050.0,-29.1,478996.81,6199058.00,26.22,1.42,38.14,1.58
31003,3050.0,-33.1,478996.81,6199058.00,26.87,1.43,37.22,1.57
31003,3050.0,-37.2,478996.81,6199058.00,27.40,1.44,36.50,1.56
31003,3050.0,-41.3,478996.81,6199058.00,27.83,1.44,35.93,1.56
31003,3050.0,-45.3,478996.81,6199058.00,28.20,1.45,35.46,1.55
31003,3050.0,-49.4,478996.81,6199058.00,28.50,1.45,35.08,1.55
31003,3050.0,-53.4,478996.81,6199058.00,28.76,1.46,34.77,1.54
31003,3050.0,-57.5,478996.81,6199058.00,28.97,1.46,34.52,1.54
31003,3050.0,-61.5,478996.81,6199058.00,29.13,1.46,34.33,1.54
31003,3050.0,-65.6,478996.81,6199058.00,29.24,1.47,34.20,1.53
31003,3150.0,32.1,478996.81,6199158.00,33.40,1.52,29.94,1.48
31003,3150.0,29.1,478996.81,6199158.00,13.33,1.12,75.03,1.88
31003,3150.0,26.1,478996.81,6199158.00,7.27,0.86,137.48,2.14
31003,3150.0,23.1,478996.81,6199158.00,4.89,0.69,204.51,2.31
31003,3150.0,20.1,478996.81,6199158.00,2.65,0.42,377.98,2.58
31003,3150.0,17.1,478996.81,6199158.00,1.80,0.25,556.79,2.75
31003,3150.0,14.1,478996.81,6199158.00,2.00,0.30,499.23,2.70
31003,3150.0,11.1,478996.81,6199158.00,2.98,0.47,335.82,2.53
31003,3150.0,8.1,478996.81,6199158.00,4.71,0.67,212.38,2.33
31003,3150.0,5.1,478996.81,6199158.00,7.11,0.85,140.72,2.15
31003,3150.0,2.1,478996.81,6199158.00,9.91,1.00,100.88,2.00
31003,3150.0,-0.9,478996.81,6199158.00,12.80,1.11,78.12,1.89
31003,3150.0,-3.9,478996.81,6199158.00,15.50,1.19,64.51,1.81
31003,3150.0,-6.9,478996.81,6199158.00,17.87,1.25,55.97,1.75
31003,3150.0,-9.9,478996.81,6199158.00,19.85,1.30,50.39,1.70
31003,3150.0,-12.9,478996.81,6199158.00,21.47,1.33,46.58,1.67
31003,3150.0,-15.9,478996.81,6199158.00,22.78,1.36,43.89,1.64
31003,3150.0,-18.9,478996.81,6199158.00,23.84,1.38,41.94,1.62
31003,3150.0,-21.9,478996.81,6199158.00,24.71,1.39,40.48,1.61
31003,3150.0,-24.9,478996.81,6199158.00,25.40,1.40,39.37,1.60
31003,3150.0,-28.5,478996.81,6199158.00,26.19,1.42,38.18,1.58
31003,3150.0,-32.6,478996.81,6199158.00,26.81,1.43,37.30,1.57
31003,3150.0,-36.7,478996.81,6199158.00,27.31,1.44,36.61,1.56
31003,3150.0,-40.8,478996.81,6199158.00,27.73,1.44,36.06,1.56
31003,3150.0,-44.9,478996.81,6199158.00,28.08,1.45,35.61,1.55
31003,3150.0,-49.1,478996.81,6199158.00,28.38,1.45,35.23,1.55
31003,3150.0,-53.2,478996.81,6199158.00,28.63,1.46,34.92,1.54
31003,3150.0,-57.3,478996.81,6199158.00,28.84,1.46,34.67,1.54
31003,3150.0,-61.4,478996.81,6199158.00,29.00,1.46,34.48,1.54
31003,3150.0,-65.6,478996.81,6199158.00,29.11,1.46,34.35,1.54
31003,3250.0,31.0,478996.81,6199258.00,25.56,1.41,39.12,1.59
31003,3250.0,28.0,478996.81,6199258.00,9.56,0.98,104.63,2.02
31003,3250.0,25.0,478996.81,6199258.00,5.65,0.75,176.98,2.25
31003,3250.0,22.0,478996.81,6199258.00,3.89,0.59,257.26,2.41
31003,3250.0,19.0,478996.81,6199258.00,2.09,0.32,478.45,2.68
31003,3250.0,16.0,478996.81,6199258.00,1.50,0.18,665.56,2.82
31003,3250.0,13.0,478996.81,6199258.00,1.78,0.25,560.84,2.75
31003,3250.0,10.0,478996.81,6199258.00,2.76,0.44,362.35,2.56
31003,3250.0,7.0,478996.81,6199258.00,4.47,0.65,223.73,2.35
31003,3250.0,4.0,478996.81,6199258.00,6.85,0.84,146.06,2.16
31003,3250.0,1.0,478996.81,6199258.00,9.64,0.98,103.68,2.02
31003,3250.0,-2.0,478996.81,6199258.00,12.54,1.10,79.73,1.90
31003,3250.0,-5.0,478996.81,6199258.00,15.27,1.18,65.50,1.82
31003,3250.0,-8.0,478996.81,6199258.00,17.66,1.25,56.62,1.75
31003,3250.0,-11.0,478996.81,6199258.00,19.68,1.29,50.82,1.71
31003,3250.0,-14.0,478996.81,6199258.00,21.33,1.33,46.88,1.67
31003,3250.0,-17.0,478996.81,6199258.00,22.68,1.36,44.10,1.64
31003,3250.0,-20.0,478996.81,6199258.00,23.77,1.38,42.08,1.62
31003,3250.0,-23.0,478996.81,6199258.00,24.65,1.39,40.57,1.61
31003,3250.0,-26.0,478996.81,6199258.00,25.37,1.40,39.42,1.60
31003,3250.0,-29.5,478996.81,6199258.00,26.16,1.42,38.22,1.58
31003,3250.0,-33.6,478996.81,6199258.00,26.79,1.43,37.33,1.57
31003,3250.0,-37.6,478996.81,6199258.00,27.30,1.44,36.63,1.56
31003,3250.0,-41.6,478996.81,6199258.00,27.73,1.44,36.06,1.56
31003,3250.0,-45.6,478996.81,6199258.00,28.09,1.45,35.60,1.55
31003,3250.0,-49.6,478996.81,6199258.00,28.40,1.45,35.22,1.55
31003,3250.0,-53.6,478996.81,6199258.00,28.65,1.46,34.90,1.54
31003,3250.0,-57.6,478996.81,6199258.00,28.87,1.46,34.64,1.54
31003,3250.0,-61.6,478996.81,6199258.00,29.03,1.46,34.45,1.54
31003,3250.0,-65.6,478996.81,6199258.00,29.14,1.46,34.32,1.54
31003,3350.0,28.6,478996.81,6199358.00,14.43,1.16,69.28,1.84
31003,3350.0,25.6,478996.81,6199358.00,4.46,0.65,224.20,2.35
31003,3350.0,22.6,478996.81,6199358.00,2.54,0.40,394.16,2.60
31003,3350.0,19.6,478996.81,6199358.00,1.91,0.28,524.70,2.72
31003,3350.0,16.6,478996.81,6199358.00,1.34,0.13,748.85,2.87
31003,3350.0,13.6,478996.81,6199358.00,1.24,0.09,804.37,2.91
31003,3350.0,10.6,478996.81,6199358.00,1.64,0.22,608.30,2.78
31003,3350.0,7.6,478996.81,6199358.00,2.62,0.42,382.36,2.58
31003,3350.0,4.6,478996.81,6199358.00,4.26,0.63,234.54,2.37
31003,3350.0,1.6,478996.81,6199358.00,6.56,0.82,152.42,2.18
31003,3350.0,-1.4,478996.81,6199358.00,9.30,0.97,107.56,2.03
31003,3350.0,-4.4,478996.81,6199358.00,12.17,1.09,82.18,1.91
31003,3350.0,-7.4,478996.81,6199358.00,14.91,1.17,67.09,1.83
31003,3350.0,-10.4,478996.81,6199358.00,17.34,1.24,57.66,1.76
31003,3350.0,-13.4,478996.81,6199358.00,19.42,1.29,51.50,1.71
31003,3350.0,-16.4,478996.81,6199358.00,21.13,1.32,47.32,1.68
31003,3350.0,-19.4,478996.81,6199358.00,22.54,1.35,44.37,1.65
31003,3350.0,-22.4,478996.81,6199358.00,23.68,1.37,42.23,1.63
31003,3350.0,-25.4,478996.81,6199358.00,24.61,1.39,40.63,1.61
31003,3350.0,-28.4,478996.81,6199358.00,25.38,1.40,39.41,1.60
31003,3350.0,-31.8,478996.81,6199358.00,26.19,1.42,38.19,1.58
31003,3350.0,-35.5,478996.81,6199358.00,26.84,1.43,37.26,1.57
31003,3350.0,-39.3,478996.81,6199358.00,27.38,1.44,36.53,1.56
31003,3350.0,-43.1,478996.81,6199358.00,27.82,1.44,35.94,1.56
31003,3350.0,-46.9,478996.81,6199358.00,28.20,1.45,35.46,1.55
31003,3350.0,-50.6,478996.81,6199358.00,28.52,1.46,35.07,1.54
31003,3350.0,-54.4,478996.81,6199358.00,28.78,1.46,34.74,1.54
31003,3350.0,-58.2,478996.81,6199358.00,28.99,1.46,34.49,1.54
31003,3350.0,-62.0,478996.81,6199358.00,29.15,1.46,34.30,1.54
31003,3350.0,-65.7,478996.81,6199358.00,29.26,1.47,34.18,1.53
31003,3450.0,28.1,478996.81,6199458.00,15.10,1.18,66.22,1.82
31003,3450.0,25.1,478996.81,6199458.00,4.76,0.68,210.26,2.32
31003,3450.0,22.1,478996.81,6199458.00,2.82,0.45,354.91,2.55
31003,3450.0,19.1,478996.81,6199458.00,1.96,0.29,509.36,2.71
31003,3450.0,16.1,478996.81,6199458.00,1.24,0.09,808.23,2.91
31003,3450.0,13.1,478996.81,6199458.00,1.10,0.04,910.24,2.96
31003,3450.0,10.1,478996.81,6199458.00,1.46,0.16,685.17,2.84
31003,3450.0,7.1,478996.81,6199458.00,2.38,0.38,420.47,2.62
31003,3450.0,4.1,478996.81,6199458.00,3.98,0.60,251.46,2.40
31003,3450.0,1.1,478996.81,6199458.00,6.25,0.80,159.99,2.20
31003,3450.0,-1.9,478996.81,6199458.00,9.00,0.95,111.12,2.05
31003,3450.0,-4.9,478996.81,6199458.00,11.91,1.08,83.94,1.92
31003,3450.0,-7.9,478996.81,6199458.00,14.71,1.17,67.99,1.83
31003,3450.0,-10.9,478996.81,6199458.00,17.20,1.24,58.14,1.76
31003,3450.0,-13.9,478996.81,6199458.00,19.32,1.29,51.76,1.71
31003,3450.0,-16.9,478996.81,6199458.00,21.07,1.32,47.47,1.68
31003,3450.0,-19.9,478996.81,6199458.00,22.49,1.35,44.46,1.65
31003,3450.0,-22.9,478996.81,6199458.00,23.65,1.37,42.28,1.63
31003,3450.0,-25.9,478996.81,6199458.00,24.59,1.39,40.66,1.61
31003,3450.0,-28.9,478996.81,6199458.00,25.36,1.40,39.43,1.60
31003,3450.0,-32.3,478996.81,6199458.00,26.16,1.42,38.22,1.58
31003,3450.0,-36.0,478996.81,6199458.00,26.81,1.43,37.29,1.57
31003,3450.0,-39.7,478996.81,6199458.00,27.35,1.44,36.56,1.56
31003,3450.0,-43.5,478996.81,6199458.00,27.79,1.44,35.98,1.56
31003,3450.0,-47.2,478996.81,6199458.00,28.17,1.45,35.50,1.55
31003,3450.0,-50.9,478996.81,6199458.00,28.49,1.45,35.10,1.55
31003,3450.0,-54.6,478996.81,6199458.00,28.75,1.46,34.78,1.54
31003,3450.0,-58.3,478996.81,6199458.00,28.97,1.46,34.52,1.54
31003,3450.0,-62.0,478996.81,6199458.00,29.13,1.46,34.33,1.54
31003,3450.0,-65.8,478996.81,6199458.00,29.23,1.47,34.21,1.53
31003,3550.0,29.1,478996.81,6199558.00,17.46,1.24,57.26,1.76
31003,3550.0,26.1,478996.81,6199558.00,6.34,0.80,157.74,2.20
31003,3550.0,23.1,478996.81,6199558.00,4.47,0.65,223.92,2.35
31003,3550.0,20.1,478996.81,6199558.00,3.13,0.50,319.55,2.50
31003,3550.0,17.1,478996.81,6199558.00,1.58,0.20,633.93,2.80
31003,3550.0,14.1,478996.81,6199558.00,1.10,0.04,911.37,2.96
31003,3550.0,11.1,478996.81,6199558.00,1.30,0.11,769.20,2.89
31003,3550.0,8.1,478996.81,6199558.00,2.09,0.32,478.94,2.68
31003,3550.0,5.1,478996.81,6199558.00,3.58,0.55,279.48,2.45
31003,3550.0,2.1,478996.81,6199558.00,5.80,0.76,172.47,2.24
31003,3550.0,-0.9,478996.81,6199558.00,8.56,0.93,116.81,2.07
31003,3550.0,-3.9,478996.81,6199558.00,11.54,1.06,86.67,1.94
31003,3550.0,-6.9,478996.81,6199558.00,14.41,1.16,69.38,1.84
31003,3550.0,-9.9,478996.81,6199558.00,16.98,1.23,58.89,1.77
31003,3550.0,-12.9,478996.81,6199558.00,19.16,1.28,52.20,1.72
31003,3550.0,-15.9,478996.81,6199558.00,20.95,1.32,47.74,1.68
31003,3550.0,-18.9,478996.81,6199558.00,22.40,1.35,44.65,1.65
31003,3550.0,-21.9,478996.81,6199558.00,23.56,1.37,42.44,1.63
31003,3550.0,-24.9,478996.81,6199558.00,24.51,1.39,40.81,1.61
31003,3550.0,-27.9,478996.81,6199558.00,25.27,1.40,39.57,1.60
31003,3550.0,-31.3,478996.81,6199558.00,26.08,1.42,38.35,1.58
31003,3550.0,-35.1,478996.81,6199558.00,26.72,1.43,37.43,1.57
31003,3550.0,-38.9,478996.81,6199558.00,27.25,1.44,36.70,1.56
31003,3550.0,-42.8,478996.81,6199558.00,27.69,1.44,36.11,1.56
31003,3550.0,-46.6,478996.81,6199558.00,28.06,1.45,35.63,1.55
31003,3550.0,-50.4,478996.81,6199558.00,28.38,1.45,35.23,1.55
31003,3550.0,-54.2,478996.81,6199558.00,28.65,1.46,34.90,1.54
31003,3550.0,-58.1,478996.81,6199558.00,28.87,1.46,34.63,1.54
31003,3550.0,-61.9,478996.81,6199558.00,29.04,1.46,34.44,1.54
31003,3550.0,-65.7,478996.81,6199558.00,29.15,1.46,34.31,1.54
31003,3650.0,30.0,478996.81,6199658.00,14.57,1.16,68.63,1.84
31003,3650.0,27.0,478996.81,6199658.00,6.76,0.83,148.00,2.17
31003,3650.0,24.0,478996.81,6199658.00,5.74,0.76,174.16,2.24
31003,3650.0,21.0,478996.81,6199658.00,4.26,0.63,234.54,2.37
31003,3650.0,18.0,478996.81,6199658.00,1.99,0.30,503.38,2.70
31003,3650.0,15.0,478996.81,6199658.00,1.15,0.06,872.90,2.94
31003,3650.0,12.0,478996.81,6199658.00,1.18,0.07,846.00,2.93
31003,3650.0,9.0,478996.81,6199658.00,1.82,0.26,548.31,2.74
31003,3650.0,6.0,478996.81,6199658.00,3.17,0.50,315.38,2.50
31003,3650.0,3.0,478996.81,6199658.00,5.29,0.72,189.02,2.28
31003,3650.0,-0.0,478996.81,6199658.00,8.03,0.90,124.61,2.10
31003,3650.0,-3.0,478996.81,6199658.00,11.04,1.04,90.59,1.96
31003,3650.0,-6.0,478996.81,6199658.00,13.98,1.15,71.51,1.85
31003,3650.0,-9.0,478996.81,6199658.00,16.63,1.22,60.14,1.78
31003,3650.0,-12.0,478996.81,6199658.00,18.87,1.28,52.99,1.72
31003,3650.0,-15.0,478996.81,6199658.00,20.71,1.32,48.28,1.68
31003,3650.0,-18.0,478996.81,6199658.00,22.20,1.35,45.04,1.65
31003,3650.0,-21.0,478996.81,6199658.00,23.39,1.37,42.75,1.63
31003,3650.0,-24.0,478996.81,6199658.00,24.35,1.39,41.06,1.61
31003,3650.0,-27.0,478996.81,6199658.00,25.13,1.40,39.80,1.60
31003,3650.0,-30.5,478996.81,6199658.00,25.95,1.41,38.53,1.59
31003,3650.0,-34.4,478996.81,6199658.00,26.60,1.42,37.59,1.58
31003,3650.0,-38.3,478996.81,6199658.00,27.14,1.43,36.84,1.57
31003,3650.0,-42.2,478996.81,6199658.00,27.59,1.44,36.24,1.56
31003,3650.0,-46.1,478996.81,6199658.00,27.97,1.45,35.75,1.55
31003,3650.0,-50.0,478996.81,6199658.00,28.30,1.45,35.33,1.55
31003,3650.0,-53.9,478996.81,6199658.00,28.58,1.46,34.99,1.54
31003,3650.0,-57.8,478996.81,6199658.00,28.81,1.46,34.71,1.54
31003,3650.0,-61.8,478996.81,6199658.00,28.99,1.46,34.50,1.54
31003,3650.0,-65.7,478996.81,6199658.00,29.10,1.46,34.37,1.54
31003,3750.0,30.0,478996.81,6199758.00,9.49,0.98,105.33,2.02
31003,3750.0,27.0,478996.81,6199758.00,7.63,0.88,131.13,2.12
31003,3750.0,24.0,478996.81,6199758.00,7.77,0.89,128.68,2.11
31003,3750.0,21.0,478996.81,6199758.00,5.11,0.71,195.68,2.29
31003,3750.0,18.0,478996.81,6199758.00,2.07,0.32,483.96,2.68
31003,3750.0,15.0,478996.81,6199758.00,1.03,0.01,973.37,2.99
31003,3750.0,12.0,478996.81,6199758.00,0.98,-0.01,1023.05,3.01
31003,3750.0,9.0,478996.81,6199758.00,1.52,0.18,659.08,2.82
31003,3750.0,6.0,478996.81,6199758.00,2.75,0.44,363.61,2.56
31003,3750.0,3.0,478996.81,6199758.00,4.79,0.68,208.85,2.32
31003,3750.0,-0.0,478996.81,6199758.00,7.50,0.88,133.27,2.12
31003,3750.0,-3.0,478996.81,6199758.00,10.55,1.02,94.74,1.98
31003,3750.0,-6.0,478996.81,6199758.00,13.57,1.13,73.70,1.87
31003,3750.0,-9.0,478996.81,6199758.00,16.29,1.21,61.40,1.79
31003,3750.0,-12.0,478996.81,6199758.00,18.59,1.27,53.78,1.73
31003,3750.0,-15.0,478996.81,6199758.00,20.48,1.31,48.82,1.69
31003,3750.0,-18.0,478996.81,6199758.00,22.01,1.34,45.44,1.66
31003,3750.0,-21.0,478996.81,6199758.00,23.23,1.37,43.06,1.63
31003,3750.0,-24.0,478996.81,6199758.00,24.20,1.38,41.32,1.62
31003,3750.0,-27.0,478996.81,6199758.00,24.99,1.40,40.02,1.60
31003,3750.0,-30.5,478996.81,6199758.00,25.83,1.41,38.72,1.59
31003,3750.0,-34.4,478996.81,6199758.00,26.49,1.42,37.75,1.58
31003,3750.0,-38.3,478996.81,6199758.00,27.04,1.43,36.98,1.57
31003,3750.0,-42.2,478996.81,6199758.00,27.50,1.44,36.36,1.56
31003,3750.0,-46.1,478996.81,6199758.00,27.89,1.45,35.85,1.55
31003,3750.0,-50.0,478996.81,6199758.00,28.24,1.45,35.41,1.55
31003,3750.0,-53.9,478996.81,6199758.00,28.53,1.46,35.05,1.54
31003,3750.0,-57.8,478996.81,6199758.00,28.77,1.46,34.75,1.54
31003,3750.0,-61.8,478996.81,6199758.00,28.96,1.46,34.53,1.54
31003,3750.0,-65.7,478996.81,6199758.00,29.07,1.46,34.40,1.54
31003,3850.0,29.1,478996.81,6199858.00,4.27,0.63,234.10,2.37
31003,3850.0,26.1,478996.81,6199858.00,7.05,0.85,141.79,2.15
31003,3850.0,23.1,478996.81,6199858.00,8.88,0.95,112.56,2.05
31003,3850.0,20.1,478996.81,6199858.00,5.31,0.72,188.39,2.28
31003,3850.0,17.1,478996.81,6199858.00,1.90,0.28,526.82,2.72
31003,3850.0,14.1,478996.81,6199858.00,0.83,-0.08,1198.05,3.08
31003,3850.0,11.1,478996.81,6199858.00,0.75,-0.12,1325.62,3.12
31003,3850.0,8.1,478996.81,6199858.00,1.22,0.08,822.78,2.92
31003,3850.0,5.1,478996.81,6199858.00,2.34,0.37,426.82,2.63
31003,3850.0,2.1,478996.81,6199858.00,4.30,0.63,232.81,2.37
31003,3850.0,-0.9,478996.81,6199858.00,6.98,0.84,143.26,2.16
31003,3850.0,-3.9,478996.81,6199858.00,10.06,1.00,99.43,2.00
31003,3850.0,-6.9,478996.81,6199858.00,13.13,1.12,76.14,1.88
31003,3850.0,-9.9,478996.81,6199858.00,15.93,1.20,62.79,1.80
31003,3850.0,-12.9,478996.81,6199858.00,18.31,1.26,54.62,1.74
31003,3850.0,-15.9,478996.81,6199858.00,20.26,1.31,49.36,1.69
31003,3850.0,-18.9,478996.81,6199858.00,21.83,1.34,45.80,1.66
31003,3850.0,-21.9,478996.81,6199858.00,23.09,1.36,43.30,1.64
31003,3850.0,-24.9,478996.81,6199858.00,24.11,1.38,41.48,1.62
31003,3850.0,-27.9,478996.81,6199858.00,24.92,1.40,40.13,1.60
31003,3850.0,-31.3,478996.81,6199858.00,25.78,1.41,38.80,1.59
31003,3850.0,-35.1,478996.81,6199858.00,26.46,1.42,37.80,1.58
31003,3850.0,-39.0,478996.81,6199858.00,27.02,1.43,37.01,1.57
31003,3850.0,-42.8,478996.81,6199858.00,27.50,1.44,36.37,1.56
31003,3850.0,-46.6,478996.81,6199858.00,27.91,1.45,35.83,1.55
31003,3850.0,-50.4,478996.81,6199858.00,28.26,1.45,35.38,1.55
31003,3850.0,-54.2,478996.81,6199858.00,28.57,1.46,35.00,1.54
31003,3850.0,-58.1,478996.81,6199858.00,28.82,1.46,34.69,1.54
31003,3850.0,-61.9,478996.81,6199858.00,29.01,1.46,34.47,1.54
31003,3850.0,-65.7,478996.81,6199858.00,29.12,1.46,34.34,1.54
31003,3950.0,28.4,478996.81,6199958.00,3.20,0.50,312.64,2.50
31003,3950.0,25.4,478996.81,6199958.00,6.57,0.82,152.19,2.18
31003,3950.0,22.4,478996.81,6199958.00,8.75,0.94,114.30,2.06
31003,3950.0,19.4,478996.81,6199958.00,5.13,0.71,194.94,2.29
31003,3950.0,16.4,478996.81,6199958.00,1.71,0.23,584.54,2.77
31003,3950.0,13.4,478996.81,6199958.00,0.68,-0.17,1470.06,3.17
31003,3950.0,10.4,478996.81,6199958.00,0.60,-0.22,1665.13,3.22
31003,3950.0,7.4,478996.81,6199958.00,1.02,0.01,981.93,2.99
31003,3950.0,4.4,478996.81,6199958.00,2.08,0.32,480.03,2.68
31003,3950.0,1.4,478996.81,6199958.00,3.99,0.60,250.76,2.40
31003,3950.0,-1.6,478996.81,6199958.00,6.66,0.82,150.12,2.18
31003,3950.0,-4.6,478996.81,6199958.00,9.76,0.99,102.45,2.01
31003,3950.0,-7.6,478996.81,6199958.00,12.88,1.11,77.66,1.89
31003,3950.0,-10.6,478996.81,6199958.00,15.71,1.20,63.66,1.80
31003,3950.0,-13.6,478996.81,6199958.00,18.12,1.26,55.18,1.74
31003,3950.0,-16.6,478996.81,6199958.00,20.10,1.30,49.74,1.70
31003,3950.0,-19.6,478996.81,6199958.00,21.69,1.34,46.10,1.66
31003,3950.0,-22.6,478996.81,6199958.00,22.97,1.36,43.54,1.64
31003,3950.0,-25.6,478996.81,6199958.00,23.99,1.38,41.69,1.62
31003,3950.0,-28.6,478996.81,6199958.00,24.81,1.39,40.31,1.61
31003,3950.0,-31.9,478996.81,6199958.00,25.65,1.41,38.98,1.59
31003,3950.0,-35.7,478996.81,6199958.00,26.33,1.42,37.98,1.58
31003,3950.0,-39.4,478996.81,6199958.00,26.89,1.43,37.19,1.57
31003,3950.0,-43.2,478996.81,6199958.00,27.37,1.44,36.54,1.56
31003,3950.0,-47.0,478996.81,6199958.00,27.77,1.44,36.00,1.56
31003,3950.0,-50.7,478996.81,6199958.00,28.13,1.45,35.55,1.55
31003,3950.0,-54.5,478996.81,6199958.00,28.44,1.45,35.16,1.55
31003,3950.0,-58.2,478996.81,6199958.00,28.70,1.46,34.85,1.54
31003,3950.0,-62.0,478996.81,6199958.00,28.89,1.46,34.61,1.54
31003,3950.0,-65.8,478996.81,6199958.00,29.00,1.46,34.48,1.54
31003,4050.0,28.4,478996.81,6200058.00,9.73,0.99,102.75,2.01
31003,4050.0,25.4,478996.81,6200058.00,11.70,1.07,85.45,1.93
31003,4050.0,22.4,478996.81,6200058.00,10.72,1.03,93.29,1.97
31003,4050.0,19.4,478996.81,6200058.00,5.12,0.71,195.20,2.29
31003,4050.0,16.4,478996.81,6200058.00,1.44,0.16,696.33,2.84
31003,4050.0,13.4,478996.81,6200058.00,0.50,-0.30,1982.65,3.30
31003,4050.0,10.4,478996.81,6200058.00,0.47,-0.32,2112.00,3.32
31003,4050.0,7.4,478996.81,6200058.00,0.90,-0.05,1117.28,3.05
31003,4050.0,4.4,478996.81,6200058.00,1.96,0.29,508.98,2.71
31003,4050.0,1.4,478996.81,6200058.00,3.90,0.59,256.49,2.41
31003,4050.0,-1.6,478996.81,6200058.00,6.62,0.82,151.07,2.18
31003,4050.0,-4.6,478996.81,6200058.00,9.76,0.99,102.46,2.01
31003,4050.0,-7.6,478996.81,6200058.00,12.89,1.11,77.57,1.89
31003,4050.0,-10.6,478996.81,6200058.00,15.71,1.20,63.64,1.80
31003,4050.0,-13.6,478996.81,6200058.00,18.09,1.26,55.27,1.74
31003,4050.0,-16.6,478996.81,6200058.00,20.03,1.30,49.93,1.70
31003,4050.0,-19.6,478996.81,6200058.00,21.57,1.33,46.36,1.67
31003,4050.0,-22.6,478996.81,6200058.00,22.79,1.36,43.87,1.64
31003,4050.0,-25.6,478996.81,6200058.00,23.77,1.38,42.07,1.62
31003,4050.0,-28.6,478996.81,6200058.00,24.55,1.39,40.74,1.61
31003,4050.0,-32.0,478996.81,6200058.00,25.34,1.40,39.46,1.60
31003,4050.0,-35.7,478996.81,6200058.00,25.97,1.41,38.51,1.59
31003,4050.0,-39.5,478996.81,6200058.00,26.49,1.42,37.75,1.58
31003,4050.0,-43.2,478996.81,6200058.00,26.94,1.43,37.12,1.57
31003,4050.0,-47.0,478996.81,6200058.00,27.32,1.44,36.60,1.56
31003,4050.0,-50.7,478996.81,6200058.00,27.66,1.44,36.15,1.56
31003,4050.0,-54.5,478996.81,6200058.00,27.96,1.45,35.77,1.55
31003,4050.0,-58.2,478996.81,6200058.00,28.21,1.45,35.44,1.55
31003,4050.0,-62.0,478996.81,6200058.00,28.41,1.45,35.19,1.55
31003,4050.0,-65.8,478996.81,6200058.00,28.54,1.46,35.04,1.54
31003,4150.0,27.2,478996.81,6200158.00,15.89,1.20,62.95,1.80
31003,4150.0,24.2,478996.81,6200158.00,13.57,1.13,73.69,1.87
31003,4150.0,21.2,478996.81,6200158.00,8.93,0.95,112.03,2.05
31003,4150.0,18.2,478996.81,6200158.00,3.50,0.54,285.84,2.46
31003,4150.0,15.2,478996.81,6200158.00,0.96,-0.02,1043.95,3.02
31003,4150.0,12.2,478996.81,6200158.00,0.39,-0.41,2552.08,3.41
