 East  ,  Channel ,   Error 	 
  740330.8,    -440.0,         0.0925
  740330.8,    -480.0,         0.1945
  740330.8,    -520.0,         0.1335
  740330.8,    -560.0,        -0.0538
  740330.8,    -600.0,         0.0256
  740330.8,    -640.0,         0.0463
  740330.8,    -680.0,         0.0365
  740330.8,    -720.0,         0.0903
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0355
  740330.8,     -40.0,        -0.0558
  740330.8,     -80.0,        -0.0553
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1834
  740330.8,    -200.0,         0.0707
  740330.8,    -240.0,         0.2117
  740330.8,    -280.0,         0.2440
  740330.8,    -320.0,         0.2647
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1790
  740330.8,    -440.0,        -0.0466
  740330.8,    -480.0,         0.1078
  740330.8,    -520.0,         0.0847
  740330.8,    -560.0,        -0.1081
  740330.8,    -600.0,        -0.0320
  740330.8,    -640.0,        -0.0046
  740330.8,    -680.0,         0.0108
  740330.8,    -720.0,         0.1077
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.2879
  740330.5,     -40.0,        -0.2497
  740330.5,     -80.0,        -0.1313
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1660
  740330.5,    -200.0,         0.1126
  740330.5,    -240.0,         0.2206
  740330.5,    -280.0,         0.2378
  740330.5,    -320.0,         0.2455
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,        -0.0180
  740330.5,    -440.0,         0.0505
  740330.5,    -480.0,         0.1050
  740330.5,    -520.0,         0.0501
  740330.5,    -560.0,        -0.1527
  740330.5,    -600.0,        -0.1240
  740330.5,    -640.0,        -0.0923
  740330.5,    -680.0,        -0.0246
  740330.5,    -720.0,         0.1243
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1335
  740330.1,     -40.0,        -0.1386
  740330.1,     -80.0,        -0.0933
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1339
  740330.1,    -200.0,         0.1121
  740330.1,    -240.0,         0.1921
  740330.1,    -280.0,         0.1975
  740330.1,    -320.0,         0.2086
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1722
  740330.1,    -440.0,         0.1652
  740330.1,    -480.0,         0.1242
  740330.1,    -520.0,         0.0410
  740330.1,    -560.0,        -0.1495
  740330.1,    -600.0,        -0.2074
  740330.1,    -640.0,        -0.1780
  740330.1,    -680.0,        -0.0496
  740330.1,    -720.0,         0.1420
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0329
  740329.6,     -40.0,        -0.0217
  740329.6,     -80.0,        -0.0460
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.0979
  740329.6,    -200.0,         0.0723
  740329.6,    -240.0,         0.1335
  740329.6,    -280.0,         0.1370
  740329.6,    -320.0,         0.1667
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1008
  740329.6,    -440.0,         0.0648
  740329.6,    -480.0,         0.0454
  740329.6,    -520.0,        -0.0023
  740329.6,    -560.0,        -0.1470
  740329.6,    -600.0,        -0.2509
  740329.6,    -640.0,        -0.2162
  740329.6,    -680.0,        -0.0439
  740329.6,    -720.0,         0.1683
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0473
  740329.1,     -40.0,        -0.0721
  740329.1,     -80.0,        -0.0772
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0864
  740329.1,    -200.0,         0.0149
  740329.1,    -240.0,         0.0693
  740329.1,    -280.0,         0.0853
  740329.1,    -320.0,         0.1495
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.0837
  740329.1,    -440.0,        -0.0001
  740329.1,    -480.0,        -0.0070
  740329.1,    -520.0,        -0.0201
  740329.1,    -560.0,        -0.1058
  740329.1,    -600.0,        -0.2050
  740329.1,    -640.0,        -0.1623
  740329.1,    -680.0,         0.0138
  740329.1,    -720.0,         0.2198
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1712
  740328.5,     -40.0,        -0.1595
  740328.5,     -80.0,        -0.1290
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0832
  740328.5,    -200.0,        -0.0107
  740328.5,    -240.0,         0.0407
  740328.5,    -280.0,         0.0619
  740328.5,    -320.0,         0.1377
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2005
  740328.5,    -440.0,         0.0569
  740328.5,    -480.0,         0.0165
  740328.5,    -520.0,         0.0124
  740328.5,    -560.0,        -0.0191
  740328.5,    -600.0,        -0.0971
  740328.5,    -640.0,        -0.0657
  740328.5,    -680.0,         0.0530
  740328.5,    -720.0,         0.1883
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0891
  740328.0,     -40.0,        -0.1203
  740328.0,     -80.0,        -0.1130
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0474
  740328.0,    -200.0,         0.0421
  740328.0,    -240.0,         0.0886
  740328.0,    -280.0,         0.1015
  740328.0,    -320.0,         0.1680
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2607
  740328.0,    -440.0,         0.1047
  740328.0,    -480.0,         0.0538
  740328.0,    -520.0,         0.0617
  740328.0,    -560.0,         0.0770
  740328.0,    -600.0,         0.0041
  740328.0,    -640.0,         0.0046
  740328.0,    -680.0,         0.0468
  740328.0,    -720.0,         0.0653
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0131
  740327.6,     -40.0,        -0.0662
  740327.6,     -80.0,        -0.0714
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0183
  740327.6,    -200.0,         0.1271
  740327.6,    -240.0,         0.1647
  740327.6,    -280.0,         0.1746
  740327.6,    -320.0,         0.2356
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2433
  740327.6,    -440.0,         0.1060
  740327.6,    -480.0,         0.0687
  740327.6,    -520.0,         0.0935
  740327.6,    -560.0,         0.1412
  740327.6,    -600.0,         0.0559
  740327.6,    -640.0,         0.0232
  740327.6,    -680.0,         0.0308
  740327.6,    -720.0,         0.0000
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,         0.0051
  740327.2,     -40.0,        -0.0400
  740327.2,     -80.0,        -0.0371
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0805
  740327.2,    -200.0,         0.1814
  740327.2,    -240.0,         0.2074
  740327.2,    -280.0,         0.2177
  740327.2,    -320.0,         0.2814
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2133
  740327.2,    -440.0,         0.0927
  740327.2,    -480.0,         0.0700
  740327.2,    -520.0,         0.1017
  740327.2,    -560.0,         0.1523
  740327.2,    -600.0,         0.0515
  740327.2,    -640.0,        -0.0064
  740327.2,    -680.0,         0.0071
  740327.2,    -720.0,         0.0000
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0100
  740326.9,     -40.0,        -0.0373
  740326.9,     -80.0,        -0.0186
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1066
  740326.9,    -200.0,         0.1821
  740326.9,    -240.0,         0.2027
  740326.9,    -280.0,         0.2216
  740326.9,    -320.0,         0.3029
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2043
  740326.9,    -440.0,         0.0866
  740326.9,    -480.0,         0.0704
  740326.9,    -520.0,         0.0932
  740326.9,    -560.0,         0.1199
  740326.9,    -600.0,         0.0050
  740326.9,    -640.0,        -0.0720
  740326.9,    -680.0,        -0.0220
  740326.9,    -720.0,        -0.1526
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0413
  740326.7,     -40.0,        -0.0487
  740326.7,     -80.0,        -0.0162
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0877
  740326.7,    -200.0,         0.1335
  740326.7,    -240.0,         0.1565
  740326.7,    -280.0,         0.2020
  740326.7,    -320.0,         0.2988
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2044
  740326.7,    -440.0,         0.0838
  740326.7,    -480.0,         0.0673
  740326.7,    -520.0,         0.0762
  740326.7,    -560.0,         0.0776
  740326.7,    -600.0,        -0.0535
  740326.7,    -640.0,        -0.1405
  740326.7,    -680.0,        -0.0692
  740326.7,    -720.0,        -0.1757
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0718
  740326.5,     -40.0,        -0.0621
  740326.5,     -80.0,        -0.0238
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0442
  740326.5,    -200.0,         0.0619
  740326.5,    -240.0,         0.0900
  740326.5,    -280.0,         0.1655
  740326.5,    -320.0,         0.2652
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2100
  740326.5,    -440.0,         0.0875
  740326.5,    -480.0,         0.0622
  740326.5,    -520.0,         0.0635
  740326.5,    -560.0,         0.0519
  740326.5,    -600.0,        -0.0896
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2785
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.0977
  740326.4,     -40.0,        -0.0760
  740326.4,     -80.0,        -0.0377
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0057
  740326.4,    -200.0,        -0.0083
  740326.4,    -240.0,         0.0344
  740326.4,    -280.0,         0.1422
  740326.4,    -320.0,         0.2823
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2216
  740326.4,    -440.0,         0.0984
  740326.4,    -480.0,         0.0620
  740326.4,    -520.0,         0.0654
  740326.4,    -560.0,         0.0515
  740326.4,    -600.0,        -0.0840
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2198
  740326.4,    -720.0,        -0.3724
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1159
  740326.4,     -40.0,        -0.0888
  740326.4,     -80.0,        -0.0537
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0582
  740326.4,    -200.0,        -0.0775
  740326.4,    -240.0,        -0.0185
  740326.4,    -280.0,         0.1183
  740326.4,    -320.0,         0.2993
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2380
  740326.4,    -440.0,         0.1118
  740326.4,    -480.0,         0.0710
  740326.4,    -520.0,         0.0816
  740326.4,    -560.0,         0.0790
  740326.4,    -600.0,        -0.0518
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2980
  740326.4,    -720.0,        -0.5074
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1225
  740326.4,     -40.0,        -0.0986
  740326.4,     -80.0,        -0.0657
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0973
  740326.4,    -200.0,        -0.1310
  740326.4,    -240.0,        -0.0645
  740326.4,    -280.0,         0.0903
  740326.4,    -320.0,         0.2826
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2534
  740326.4,    -440.0,         0.1239
  740326.4,    -480.0,         0.0870
  740326.4,    -520.0,         0.1058
  740326.4,    -560.0,         0.1326
  740326.4,    -600.0,         0.0035
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3872
  740326.4,    -720.0,        -0.7058
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1316
  740326.2,     -40.0,        -0.1117
  740326.2,     -80.0,        -0.0744
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1113
  740326.2,    -200.0,        -0.1545
  740326.2,    -240.0,        -0.0838
  740326.2,    -280.0,         0.0806
  740326.2,    -320.0,         0.2935
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2561
  740326.2,    -440.0,         0.1302
  740326.2,    -480.0,         0.1030
  740326.2,    -520.0,         0.1298
  740326.2,    -560.0,         0.1949
  740326.2,    -600.0,         0.0711
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4147
  740326.2,    -720.0,        -0.8568
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1443
  740326.1,     -40.0,        -0.1244
  740326.1,     -80.0,        -0.0765
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1089
  740326.1,    -200.0,        -0.1581
  740326.1,    -240.0,        -0.0859
  740326.1,    -280.0,         0.0802
  740326.1,    -320.0,         0.3233
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2448
  740326.1,    -440.0,         0.1319
  740326.1,    -480.0,         0.1148
  740326.1,    -520.0,         0.1418
  740326.1,    -560.0,         0.2293
  740326.1,    -600.0,         0.1180
  740326.1,    -640.0,        -0.0807
  740326.1,    -680.0,        -0.4205
  740326.1,    -720.0,        -0.9761
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1522
  740326.0,     -40.0,        -0.1282
  740326.0,     -80.0,        -0.0684
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1091
  740326.0,    -200.0,        -0.1601
  740326.0,    -240.0,        -0.0931
  740326.0,    -280.0,         0.0644
  740326.0,    -320.0,         0.3165
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2201
  740326.0,    -440.0,         0.1289
  740326.0,    -480.0,         0.1176
  740326.0,    -520.0,         0.1321
  740326.0,    -560.0,         0.2069
  740326.0,    -600.0,         0.1138
  740326.0,    -640.0,        -0.1012
  740326.0,    -680.0,        -0.4961
  740326.0,    -720.0,        -1.1796
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1445
  740326.1,     -40.0,        -0.1123
  740326.1,     -80.0,        -0.0473
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1154
  740326.1,    -200.0,        -0.1592
  740326.1,    -240.0,        -0.0935
  740326.1,    -280.0,         0.0700
  740326.1,    -320.0,         0.3833
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.1893
  740326.1,    -440.0,         0.1183
  740326.1,    -480.0,         0.1092
  740326.1,    -520.0,         0.1093
  740326.1,    -560.0,         0.1603
  740326.1,    -600.0,         0.0938
  740326.1,    -640.0,        -0.1283
  740326.1,    -680.0,        -0.5420
  740326.1,    -720.0,        -1.3126
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1125
  740326.2,     -40.0,        -0.0748
  740326.2,     -80.0,        -0.0178
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1143
  740326.2,    -200.0,        -0.1291
  740326.2,    -240.0,        -0.0357
  740326.2,    -280.0,         0.1829
  740326.2,    -320.0,         0.7236
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.1744
  740326.2,    -440.0,         0.1011
  740326.2,    -480.0,         0.0921
  740326.2,    -520.0,         0.0975
  740326.2,    -560.0,         0.1686
  740326.2,    -600.0,         0.1614
  740326.2,    -640.0,         0.0336
  740326.2,    -680.0,        -0.2642
  740326.2,    -720.0,        -0.8992
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0850
  740326.4,     -40.0,        -0.0532
  740326.4,     -80.0,        -0.0140
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1450
  740326.4,    -200.0,        -0.1362
  740326.4,    -240.0,        -0.0187
  740326.4,    -280.0,         0.2018
  740326.4,    -320.0,         0.7355
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1704
  740326.4,    -440.0,         0.0673
  740326.4,    -480.0,         0.0560
  740326.4,    -520.0,         0.0797
  740326.4,    -560.0,         0.1718
  740326.4,    -600.0,         0.1972
  740326.4,    -640.0,         0.1532
  740326.4,    -680.0,        -0.0740
  740326.4,    -720.0,        -0.6326
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1049
  740326.8,     -40.0,        -0.0899
  740326.8,     -80.0,        -0.0636
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2326
  740326.8,    -200.0,        -0.2298
  740326.8,    -240.0,        -0.1277
  740326.8,    -280.0,         0.0031
  740326.8,    -320.0,         0.0994
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.1786
  740326.8,    -440.0,         0.0370
  740326.8,    -480.0,         0.0167
  740326.8,    -520.0,         0.0462
  740326.8,    -560.0,         0.1004
  740326.8,    -600.0,         0.0800
  740326.8,    -640.0,        -0.0536
  740326.8,    -680.0,        -0.4291
  740326.8,    -720.0,        -1.2512
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.1777
  740327.4,     -40.0,        -0.1699
  740327.4,     -80.0,        -0.1319
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2446
  740327.4,    -200.0,        -0.1978
  740327.4,    -240.0,        -0.0491
  740327.4,    -280.0,         0.1313
  740327.4,    -320.0,         0.3318
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.2333
  740327.4,    -440.0,         0.0799
  740327.4,    -480.0,         0.0499
  740327.4,    -520.0,         0.0890
  740327.4,    -560.0,         0.1835
  740327.4,    -600.0,         0.1878
  740327.4,    -640.0,         0.0745
  740327.4,    -680.0,        -0.2566
  740327.4,    -720.0,        -0.8863
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2444
  740328.1,     -40.0,        -0.2239
  740328.1,     -80.0,        -0.1814
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2514
  740328.1,    -200.0,        -0.1977
  740328.1,    -240.0,        -0.0506
  740328.1,    -280.0,         0.1092
  740328.1,    -320.0,         0.3215
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3352
  740328.1,    -440.0,         0.1805
  740328.1,    -480.0,         0.1244
  740328.1,    -520.0,         0.1381
  740328.1,    -560.0,         0.2131
  740328.1,    -600.0,         0.1547
  740328.1,    -640.0,        -0.0546
  740328.1,    -680.0,        -0.4406
  740328.1,    -720.0,        -1.0792
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2185
  740328.8,     -40.0,        -0.2038
  740328.8,     -80.0,        -0.1832
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2349
  740328.8,    -200.0,        -0.1909
  740328.8,    -240.0,        -0.0904
  740328.8,    -280.0,        -0.0077
  740328.8,    -320.0,         0.1286
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.4173
  740328.8,    -440.0,         0.2500
  740328.8,    -480.0,         0.1708
  740328.8,    -520.0,         0.1442
  740328.8,    -560.0,         0.1359
  740328.8,    -600.0,        -0.0380
  740328.8,    -640.0,        -0.3854
  740328.8,    -680.0,        -0.8657
  740328.8,    -720.0,        -1.6704
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1156
  740329.2,     -40.0,        -0.1384
  740329.2,     -80.0,        -0.1569
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.1957
  740329.2,    -200.0,        -0.1458
  740329.2,    -240.0,        -0.0908
  740329.2,    -280.0,        -0.0820
  740329.2,    -320.0,        -0.0844
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.4044
  740329.2,    -440.0,         0.2181
  740329.2,    -480.0,         0.1331
  740329.2,    -520.0,         0.0654
  740329.2,    -560.0,        -0.0688
  740329.2,    -600.0,        -0.3381
  740329.2,    -640.0,        -0.7399
  740329.2,    -680.0,        -1.2660
  740329.2,    -720.0,        -2.2262
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0164
  740329.6,     -40.0,        -0.0802
  740329.6,     -80.0,        -0.1276
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1530
  740329.6,    -200.0,        -0.0807
  740329.6,    -240.0,        -0.0196
  740329.6,    -280.0,        -0.0054
  740329.6,    -320.0,        -0.0893
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2976
  740329.6,    -440.0,         0.1074
  740329.6,    -480.0,         0.0300
  740329.6,    -520.0,        -0.0628
  740329.6,    -560.0,        -0.2846
  740329.6,    -600.0,        -0.5310
  740329.6,    -640.0,        -0.7580
  740329.6,    -680.0,        -1.1941
  740329.6,    -720.0,        -1.9871
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0580
  740329.8,     -40.0,        -0.0295
