Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,825.0,323.0,734931.88,7172578.50,625.65,2.80,1.60,0.20
11250,825.0,292.1,734931.88,7172578.50,705.88,2.85,1.42,0.15
11250,825.0,259.2,734931.88,7172578.50,778.88,2.89,1.28,0.11
11250,825.0,224.4,734931.88,7172578.50,841.50,2.93,1.19,0.07
11250,825.0,187.0,734931.88,7172578.50,893.69,2.95,1.12,0.05
11250,825.0,146.9,734931.88,7172578.50,933.42,2.97,1.07,0.03
11250,825.0,104.4,734931.88,7172578.50,961.79,2.98,1.04,0.02
11250,825.0,59.4,734931.88,7172578.50,980.28,2.99,1.02,0.01
11250,825.0,11.8,734931.88,7172578.50,989.97,3.00,1.01,0.00
11250,875.0,566.6,734931.75,7172528.50,15.21,1.18,65.73,1.82
11250,875.0,556.6,734931.75,7172528.50,18.58,1.27,53.83,1.73
11250,875.0,546.6,734931.75,7172528.50,27.10,1.43,36.90,1.57
11250,875.0,536.6,734931.75,7172528.50,41.63,1.62,24.02,1.38
11250,875.0,526.6,734931.75,7172528.50,61.73,1.79,16.20,1.21
11250,875.0,514.1,734931.75,7172528.50,102.25,2.01,9.78,0.99
11250,875.0,496.6,734931.75,7172528.50,160.93,2.21,6.21,0.79
11250,875.0,476.0,734931.75,7172528.50,212.74,2.33,4.70,0.67
11250,875.0,454.2,734931.75,7172528.50,258.62,2.41,3.87,0.59
11250,875.0,431.0,734931.75,7172528.50,308.28,2.49,3.24,0.51
11250,875.0,406.5,734931.75,7172528.50,368.74,2.57,2.71,0.43
11250,875.0,380.5,734931.75,7172528.50,441.27,2.64,2.27,0.36
11250,875.0,352.9,734931.75,7172528.50,522.82,2.72,1.91,0.28
11250,875.0,323.7,734931.75,7172528.50,608.05,2.78,1.64,0.22
11250,875.0,292.7,734931.75,7172528.50,691.10,2.84,1.45,0.16
11250,875.0,259.9,734931.75,7172528.50,767.05,2.88,1.30,0.12
11250,875.0,225.1,734931.75,7172528.50,832.38,2.92,1.20,0.08
11250,875.0,187.6,734931.75,7172528.50,887.13,2.95,1.13,0.05
11250,875.0,147.3,734931.75,7172528.50,928.84,2.97,1.08,0.03
11250,875.0,104.7,734931.75,7172528.50,958.67,2.98,1.04,0.02
11250,875.0,59.6,734931.75,7172528.50,978.20,2.99,1.02,0.01
11250,875.0,11.8,734931.75,7172528.50,988.48,2.99,1.01,0.01
11250,925.0,567.0,734931.75,7172478.50,41.32,1.62,24.20,1.38
11250,925.0,557.0,734931.75,7172478.50,41.21,1.61,24.27,1.39
11250,925.0,547.0,734931.75,7172478.50,46.49,1.67,21.51,1.33
11250,925.0,537.0,734931.75,7172478.50,58.57,1.77,17.07,1.23
11250,925.0,527.0,734931.75,7172478.50,76.96,1.89,12.99,1.11
11250,925.0,514.5,734931.75,7172478.50,115.42,2.06,8.66,0.94
11250,925.0,497.0,734931.75,7172478.50,170.71,2.23,5.86,0.77
11250,925.0,476.4,734931.75,7172478.50,216.62,2.34,4.62,0.66
11250,925.0,454.5,734931.75,7172478.50,256.52,2.41,3.90,0.59
11250,925.0,431.4,734931.75,7172478.50,301.97,2.48,3.31,0.52
11250,925.0,406.9,734931.75,7172478.50,359.99,2.56,2.78,0.44
11250,925.0,380.8,734931.75,7172478.50,431.37,2.63,2.32,0.37
11250,925.0,353.3,734931.75,7172478.50,512.66,2.71,1.95,0.29
11250,925.0,324.1,734931.75,7172478.50,598.27,2.78,1.67,0.22
11250,925.0,293.1,734931.75,7172478.50,682.19,2.83,1.47,0.17
11250,925.0,260.2,734931.75,7172478.50,759.24,2.88,1.32,0.12
11250,925.0,225.4,734931.75,7172478.50,825.82,2.92,1.21,0.08
11250,925.0,187.9,734931.75,7172478.50,881.93,2.95,1.13,0.05
11250,925.0,147.6,734931.75,7172478.50,924.89,2.97,1.08,0.03
11250,925.0,104.9,734931.75,7172478.50,955.75,2.98,1.05,0.02
11250,925.0,59.7,734931.75,7172478.50,976.06,2.99,1.02,0.01
11250,925.0,11.9,734931.75,7172478.50,986.82,2.99,1.01,0.01
11250,975.0,567.1,734931.62,7172428.50,54.67,1.74,18.29,1.26
11250,975.0,557.1,734931.62,7172428.50,50.81,1.71,19.68,1.29
11250,975.0,547.1,734931.62,7172428.50,54.97,1.74,18.19,1.26
11250,975.0,537.1,734931.62,7172428.50,68.17,1.83,14.67,1.17
11250,975.0,527.1,734931.62,7172428.50,88.62,1.95,11.28,1.05
11250,975.0,514.6,734931.62,7172428.50,130.10,2.11,7.69,0.89
11250,975.0,497.1,734931.62,7172428.50,184.71,2.27,5.41,0.73
11250,975.0,476.5,734931.62,7172428.50,226.13,2.35,4.42,0.65
11250,975.0,454.7,734931.62,7172428.50,262.94,2.42,3.80,0.58
11250,975.0,431.5,734931.62,7172428.50,307.30,2.49,3.25,0.51
11250,975.0,407.0,734931.62,7172428.50,364.84,2.56,2.74,0.44
11250,975.0,381.0,734931.62,7172428.50,435.38,2.64,2.30,0.36
11250,975.0,353.4,734931.62,7172428.50,515.29,2.71,1.94,0.29
11250,975.0,324.2,734931.62,7172428.50,599.22,2.78,1.67,0.22
11250,975.0,293.2,734931.62,7172428.50,681.43,2.83,1.47,0.17
11250,975.0,260.4,734931.62,7172428.50,757.16,2.88,1.32,0.12
11250,975.0,225.6,734931.62,7172428.50,822.92,2.92,1.22,0.08
11250,975.0,188.1,734931.62,7172428.50,878.81,2.94,1.14,0.06
11250,975.0,147.7,734931.62,7172428.50,921.95,2.96,1.08,0.04
11250,975.0,105.0,734931.62,7172428.50,953.21,2.98,1.05,0.02
11250,975.0,59.7,734931.62,7172428.50,973.92,2.99,1.03,0.01
11250,975.0,11.9,734931.62,7172428.50,985.00,2.99,1.02,0.01
11250,1025.0,567.4,734931.62,7172378.50,8.96,0.95,111.63,2.05
11250,1025.0,557.4,734931.62,7172378.50,12.23,1.09,81.74,1.91
11250,1025.0,547.4,734931.62,7172378.50,24.46,1.39,40.88,1.61
11250,1025.0,537.4,734931.62,7172378.50,47.63,1.68,21.00,1.32
11250,1025.0,527.4,734931.62,7172378.50,79.18,1.90,12.63,1.10
11250,1025.0,514.9,734931.62,7172378.50,136.53,2.14,7.32,0.86
11250,1025.0,497.4,734931.62,7172378.50,202.11,2.31,4.95,0.69
11250,1025.0,476.8,734931.62,7172378.50,248.09,2.39,4.03,0.61
11250,1025.0,455.0,734931.62,7172378.50,288.35,2.46,3.47,0.54
11250,1025.0,431.9,734931.62,7172378.50,335.07,2.53,2.98,0.47
11250,1025.0,407.3,734931.62,7172378.50,392.81,2.59,2.55,0.41
11250,1025.0,381.3,734931.62,7172378.50,461.05,2.66,2.17,0.34
11250,1025.0,353.7,734931.62,7172378.50,536.60,2.73,1.86,0.27
11250,1025.0,324.5,734931.62,7172378.50,614.97,2.79,1.63,0.21
11250,1025.0,293.6,734931.62,7172378.50,691.53,2.84,1.45,0.16
11250,1025.0,260.7,734931.62,7172378.50,762.35,2.88,1.31,0.12
11250,1025.0,225.9,734931.62,7172378.50,824.52,2.92,1.21,0.08
11250,1025.0,188.4,734931.62,7172378.50,878.12,2.94,1.14,0.06
11250,1025.0,147.9,734931.62,7172378.50,920.12,2.96,1.09,0.04
11250,1025.0,105.1,734931.62,7172378.50,951.00,2.98,1.05,0.02
11250,1025.0,59.8,734931.62,7172378.50,971.72,2.99,1.03,0.01
11250,1025.0,11.9,734931.62,7172378.50,982.90,2.99,1.02,0.01
11250,1075.0,568.1,734931.50,7172328.50,18.24,1.26,54.83,1.74
11250,1075.0,558.1,734931.50,7172328.50,28.72,1.46,34.82,1.54
11250,1075.0,548.1,734931.50,7172328.50,50.63,1.70,19.75,1.30
11250,1075.0,538.1,734931.50,7172328.50,83.09,1.92,12.03,1.08
11250,1075.0,528.1,734931.50,7172328.50,121.42,2.08,8.24,0.92
11250,1075.0,515.6,734931.50,7172328.50,185.37,2.27,5.39,0.73
11250,1075.0,498.1,734931.50,7172328.50,258.39,2.41,3.87,0.59
11250,1075.0,477.5,734931.50,7172328.50,313.31,2.50,3.19,0.50
11250,1075.0,455.7,734931.50,7172328.50,360.12,2.56,2.78,0.44
11250,1075.0,432.5,734931.50,7172328.50,408.15,2.61,2.45,0.39
11250,1075.0,408.0,734931.50,7172328.50,461.67,2.66,2.17,0.34
11250,1075.0,382.0,734931.50,7172328.50,521.08,2.72,1.92,0.28
11250,1075.0,354.4,734931.50,7172328.50,584.73,2.77,1.71,0.23
11250,1075.0,325.2,734931.50,7172328.50,650.15,2.81,1.54,0.19
11250,1075.0,294.2,734931.50,7172328.50,714.60,2.85,1.40,0.15
11250,1075.0,261.4,734931.50,7172328.50,775.52,2.89,1.29,0.11
11250,1075.0,226.6,734931.50,7172328.50,830.56,2.92,1.20,0.08
11250,1075.0,189.0,734931.50,7172328.50,879.57,2.94,1.14,0.06
11250,1075.0,148.4,734931.50,7172328.50,919.09,2.96,1.09,0.04
11250,1075.0,105.4,734931.50,7172328.50,948.84,2.98,1.05,0.02
11250,1075.0,60.0,734931.50,7172328.50,969.22,2.99,1.03,0.01
11250,1075.0,12.0,734931.50,7172328.50,980.37,2.99,1.02,0.01
11250,1125.0,568.7,734931.50,7172278.50,4.87,0.69,205.52,2.31
11250,1125.0,558.7,734931.50,7172278.50,16.18,1.21,61.80,1.79
11250,1125.0,548.7,734931.50,7172278.50,44.17,1.65,22.64,1.35
11250,1125.0,538.7,734931.50,7172278.50,88.95,1.95,11.24,1.05
11250,1125.0,528.7,734931.50,7172278.50,143.34,2.16,6.98,0.84
11250,1125.0,516.2,734931.50,7172278.50,237.13,2.37,4.22,0.63
11250,1125.0,498.7,734931.50,7172278.50,354.10,2.55,2.82,0.45
11250,1125.0,478.1,734931.50,7172278.50,447.03,2.65,2.24,0.35
11250,1125.0,456.3,734931.50,7172278.50,513.01,2.71,1.95,0.29
11250,1125.0,433.1,734931.50,7172278.50,559.40,2.75,1.79,0.25
11250,1125.0,408.6,734931.50,7172278.50,596.13,2.78,1.68,0.22
11250,1125.0,382.6,734931.50,7172278.50,630.56,2.80,1.59,0.20
11250,1125.0,355.0,734931.50,7172278.50,666.76,2.82,1.50,0.18
11250,1125.0,325.8,734931.50,7172278.50,706.50,2.85,1.42,0.15
11250,1125.0,294.8,734931.50,7172278.50,749.70,2.87,1.33,0.13
11250,1125.0,262.0,734931.50,7172278.50,794.77,2.90,1.26,0.10
11250,1125.0,227.2,734931.50,7172278.50,839.13,2.92,1.19,0.08
11250,1125.0,189.5,734931.50,7172278.50,881.59,2.95,1.13,0.05
11250,1125.0,148.8,734931.50,7172278.50,917.73,2.96,1.09,0.04
11250,1125.0,105.8,734931.50,7172278.50,946.00,2.98,1.06,0.02
11250,1125.0,60.2,734931.50,7172278.50,965.91,2.98,1.04,0.02
11250,1125.0,12.0,734931.50,7172278.50,977.02,2.99,1.02,0.01
11250,1175.0,569.0,734931.38,7172228.50,12.99,1.11,77.01,1.89
11250,1175.0,559.0,734931.38,7172228.50,25.10,1.40,39.84,1.60
11250,1175.0,549.0,734931.38,7172228.50,50.52,1.70,19.80,1.30
11250,1175.0,539.0,734931.38,7172228.50,92.19,1.96,10.85,1.04
11250,1175.0,529.0,734931.38,7172228.50,151.02,2.18,6.62,0.82
11250,1175.0,516.5,734931.38,7172228.50,278.34,2.44,3.59,0.56
11250,1175.0,499.0,734931.38,7172228.50,487.78,2.69,2.05,0.31
11250,1175.0,478.4,734931.38,7172228.50,682.44,2.83,1.47,0.17
11250,1175.0,456.5,734931.38,7172228.50,800.79,2.90,1.25,0.10
11250,1175.0,433.4,734931.38,7172228.50,835.95,2.92,1.20,0.08
11250,1175.0,408.8,734931.38,7172228.50,822.70,2.92,1.22,0.08
11250,1175.0,382.8,734931.38,7172228.50,796.68,2.90,1.26,0.10
11250,1175.0,355.3,734931.38,7172228.50,778.21,2.89,1.28,0.11
11250,1175.0,326.0,734931.38,7172228.50,775.08,2.89,1.29,0.11
11250,1175.0,295.1,734931.38,7172228.50,787.74,2.90,1.27,0.10
11250,1175.0,262.2,734931.38,7172228.50,812.76,2.91,1.23,0.09
11250,1175.0,227.4,734931.38,7172228.50,845.07,2.93,1.18,0.07
11250,1175.0,189.7,734931.38,7172228.50,880.86,2.94,1.14,0.06
11250,1175.0,149.0,734931.38,7172228.50,914.01,2.96,1.09,0.04
11250,1175.0,105.9,734931.38,7172228.50,941.32,2.97,1.06,0.03
11250,1175.0,60.3,734931.38,7172228.50,961.16,2.98,1.04,0.02
11250,1175.0,12.1,734931.38,7172228.50,972.46,2.99,1.03,0.01
11250,1225.0,569.5,734931.38,7172178.50,9.50,0.98,105.29,2.02
11250,1225.0,559.5,734931.38,7172178.50,16.53,1.22,60.51,1.78
11250,1225.0,549.5,734931.38,7172178.50,34.57,1.54,28.93,1.46
11250,1225.0,539.5,734931.38,7172178.50,72.27,1.86,13.84,1.14
11250,1225.0,529.5,734931.38,7172178.50,139.89,2.15,7.15,0.85
11250,1225.0,517.0,734931.38,7172178.50,329.79,2.52,3.03,0.48
11250,1225.0,499.5,734931.38,7172178.50,726.28,2.86,1.38,0.14
11250,1225.0,478.9,734931.38,7172178.50,1127.56,3.05,0.89,-0.05
11250,1225.0,457.1,734931.38,7172178.50,1315.39,3.12,0.76,-0.12
11250,1225.0,433.9,734931.38,7172178.50,1270.40,3.10,0.79,-0.10
11250,1225.0,409.4,734931.38,7172178.50,1122.91,3.05,0.89,-0.05
11250,1225.0,383.4,734931.38,7172178.50,978.90,2.99,1.02,0.01
11250,1225.0,355.8,734931.38,7172178.50,878.05,2.94,1.14,0.06
11250,1225.0,326.6,734931.38,7172178.50,823.45,2.92,1.21,0.08
11250,1225.0,295.6,734931.38,7172178.50,806.19,2.91,1.24,0.09
11250,1225.0,262.8,734931.38,7172178.50,815.04,2.91,1.23,0.09
11250,1225.0,228.0,734931.38,7172178.50,839.52,2.92,1.19,0.08
11250,1225.0,190.2,734931.38,7172178.50,872.35,2.94,1.15,0.06
11250,1225.0,149.4,734931.38,7172178.50,905.20,2.96,1.10,0.04
11250,1225.0,106.1,734931.38,7172178.50,933.30,2.97,1.07,0.03
11250,1225.0,60.5,734931.38,7172178.50,954.20,2.98,1.05,0.02
11250,1225.0,12.1,734931.38,7172178.50,966.26,2.99,1.03,0.01
11250,1275.0,571.0,734931.25,7172128.50,14.48,1.16,69.07,1.84
11250,1275.0,561.0,734931.25,7172128.50,25.34,1.40,39.46,1.60
11250,1275.0,551.0,734931.25,7172128.50,55.88,1.75,17.89,1.25
11250,1275.0,541.0,734931.25,7172128.50,123.22,2.09,8.12,0.91
11250,1275.0,531.0,734931.25,7172128.50,246.10,2.39,4.06,0.61
11250,1275.0,518.5,734931.25,7172128.50,587.55,2.77,1.70,0.23
11250,1275.0,501.0,734931.25,7172128.50,1258.57,3.10,0.79,-0.10
11250,1275.0,480.4,734931.25,7172128.50,1819.19,3.26,0.55,-0.26
11250,1275.0,458.5,734931.25,7172128.50,1896.44,3.28,0.53,-0.28
11250,1275.0,435.4,734931.25,7172128.50,1607.87,3.21,0.62,-0.21
11250,1275.0,410.9,734931.25,7172128.50,1265.22,3.10,0.79,-0.10
11250,1275.0,384.9,734931.25,7172128.50,1013.66,3.01,0.99,-0.01
11250,1275.0,357.3,734931.25,7172128.50,864.71,2.94,1.16,0.06
11250,1275.0,328.1,734931.25,7172128.50,792.54,2.90,1.26,0.10
11250,1275.0,297.1,734931.25,7172128.50,771.73,2.89,1.30,0.11
11250,1275.0,264.3,734931.25,7172128.50,783.13,2.89,1.28,0.11
11250,1275.0,229.5,734931.25,7172128.50,812.33,2.91,1.23,0.09
11250,1275.0,191.5,734931.25,7172128.50,850.78,2.93,1.18,0.07
11250,1275.0,150.4,734931.25,7172128.50,888.59,2.95,1.13,0.05
11250,1275.0,106.9,734931.25,7172128.50,920.63,2.96,1.09,0.04
11250,1275.0,60.9,734931.25,7172128.50,944.36,2.98,1.06,0.02
11250,1275.0,12.3,734931.25,7172128.50,958.05,2.98,1.04,0.02
11250,1325.0,573.0,734931.25,7172078.50,196.98,2.29,5.08,0.71
11250,1325.0,563.0,734931.25,7172078.50,233.75,2.37,4.28,0.63
11250,1325.0,553.0,734931.25,7172078.50,308.51,2.49,3.24,0.51
11250,1325.0,543.0,734931.25,7172078.50,421.98,2.63,2.37,0.37
11250,1325.0,533.0,734931.25,7172078.50,569.19,2.76,1.76,0.24
11250,1325.0,520.5,734931.25,7172078.50,853.37,2.93,1.17,0.07
11250,1325.0,503.0,734931.25,7172078.50,1258.35,3.10,0.79,-0.10
11250,1325.0,482.4,734931.25,7172078.50,1509.18,3.18,0.66,-0.18
11250,1325.0,460.5,734931.25,7172078.50,1404.04,3.15,0.71,-0.15
11250,1325.0,437.4,734931.25,7172078.50,1112.50,3.05,0.90,-0.05
11250,1325.0,412.8,734931.25,7172078.50,865.07,2.94,1.16,0.06
11250,1325.0,386.8,734931.25,7172078.50,718.63,2.86,1.39,0.14
11250,1325.0,359.3,734931.25,7172078.50,652.71,2.81,1.53,0.19
11250,1325.0,330.0,734931.25,7172078.50,640.65,2.81,1.56,0.19
11250,1325.0,299.1,734931.25,7172078.50,663.04,2.82,1.51,0.18
11250,1325.0,266.2,734931.25,7172078.50,705.68,2.85,1.42,0.15
11250,1325.0,231.4,734931.25,7172078.50,757.41,2.88,1.32,0.12
11250,1325.0,193.3,734931.25,7172078.50,813.22,2.91,1.23,0.09
11250,1325.0,151.8,734931.25,7172078.50,862.86,2.94,1.16,0.06
11250,1325.0,107.9,734931.25,7172078.50,902.76,2.96,1.11,0.04
11250,1325.0,61.5,734931.25,7172078.50,931.45,2.97,1.07,0.03
11250,1325.0,12.5,734931.25,7172078.50,947.84,2.98,1.06,0.02
11250,1375.0,574.4,734931.12,7172028.50,235.81,2.37,4.24,0.63
11250,1375.0,564.4,734931.12,7172028.50,230.19,2.36,4.34,0.64
11250,1375.0,554.4,734931.12,7172028.50,220.19,2.34,4.54,0.66
11250,1375.0,544.4,734931.12,7172028.50,206.45,2.31,4.84,0.69
11250,1375.0,534.4,734931.12,7172028.50,191.92,2.28,5.21,0.72
11250,1375.0,521.9,734931.12,7172028.50,176.77,2.25,5.66,0.75
11250,1375.0,504.4,734931.12,7172028.50,188.49,2.28,5.31,0.72
11250,1375.0,483.8,734931.12,7172028.50,249.73,2.40,4.00,0.60
11250,1375.0,462.0,734931.12,7172028.50,289.35,2.46,3.46,0.54
11250,1375.0,438.8,734931.12,7172028.50,282.69,2.45,3.54,0.55
11250,1375.0,414.3,734931.12,7172028.50,280.36,2.45,3.57,0.55
11250,1375.0,388.3,734931.12,7172028.50,301.82,2.48,3.31,0.52
11250,1375.0,360.7,734931.12,7172028.50,349.11,2.54,2.86,0.46
11250,1375.0,331.5,734931.12,7172028.50,418.34,2.62,2.39,0.38
11250,1375.0,300.5,734931.12,7172028.50,502.36,2.70,1.99,0.30
11250,1375.0,267.7,734931.12,7172028.50,592.18,2.77,1.69,0.23
11250,1375.0,232.9,734931.12,7172028.50,678.96,2.83,1.47,0.17
11250,1375.0,194.6,734931.12,7172028.50,761.67,2.88,1.31,0.12
11250,1375.0,152.8,734931.12,7172028.50,829.07,2.92,1.21,0.08
11250,1375.0,108.6,734931.12,7172028.50,880.28,2.94,1.14,0.06
11250,1375.0,61.9,734931.12,7172028.50,915.87,2.96,1.09,0.04
11250,1375.0,12.6,734931.12,7172028.50,935.88,2.97,1.07,0.03
11250,1425.0,574.9,734931.12,7171978.50,109.18,2.04,9.16,0.96
11250,1425.0,564.9,734931.12,7171978.50,88.41,1.95,11.31,1.05
11250,1425.0,554.9,734931.12,7171978.50,58.89,1.77,16.98,1.23
11250,1425.0,544.9,734931.12,7171978.50,32.91,1.52,30.38,1.48
11250,1425.0,534.9,734931.12,7171978.50,16.11,1.21,62.05,1.79
11250,1425.0,522.4,734931.12,7171978.50,4.86,0.69,205.87,2.31
11250,1425.0,504.9,734931.12,7171978.50,1.61,0.21,620.46,2.79
11250,1425.0,484.3,734931.12,7171978.50,3.28,0.52,305.17,2.48
11250,1425.0,462.4,734931.12,7171978.50,13.68,1.14,73.11,1.86
11250,1425.0,439.3,734931.12,7171978.50,26.80,1.43,37.32,1.57
11250,1425.0,414.7,734931.12,7171978.50,45.06,1.65,22.19,1.35
11250,1425.0,388.7,734931.12,7171978.50,78.65,1.90,12.71,1.10
11250,1425.0,361.2,734931.12,7171978.50,138.29,2.14,7.23,0.86
11250,1425.0,331.9,734931.12,7171978.50,228.92,2.36,4.37,0.64
11250,1425.0,301.0,734931.12,7171978.50,344.66,2.54,2.90,0.46
11250,1425.0,268.1,734931.12,7171978.50,470.84,2.67,2.12,0.33
11250,1425.0,233.3,734931.12,7171978.50,591.40,2.77,1.69,0.23
11250,1425.0,195.0,734931.12,7171978.50,703.18,2.85,1.42,0.15
11250,1425.0,153.1,734931.12,7171978.50,790.76,2.90,1.26,0.10
11250,1425.0,108.8,734931.12,7171978.50,855.04,2.93,1.17,0.07
11250,1425.0,62.1,734931.12,7171978.50,898.56,2.95,1.11,0.05
11250,1425.0,12.7,734931.12,7171978.50,922.69,2.97,1.08,0.03
11250,1475.0,574.4,734931.00,7171928.50,169.60,2.23,5.90,0.77
11250,1475.0,564.4,734931.00,7171928.50,131.16,2.12,7.62,0.88
11250,1475.0,554.4,734931.00,7171928.50,79.41,1.90,12.59,1.10
11250,1475.0,544.4,734931.00,7171928.50,38.02,1.58,26.30,1.42
11250,1475.0,534.4,734931.00,7171928.50,14.63,1.17,68.36,1.83
11250,1475.0,521.9,734931.00,7171928.50,2.42,0.38,414.07,2.62
11250,1475.0,504.4,734931.00,7171928.50,0.14,-0.87,7356.58,3.87
11250,1475.0,483.8,734931.00,7171928.50,0.01,-2.13,136172.22,5.13
11250,1475.0,461.9,734931.00,7171928.50,0.20,-0.69,4918.40,3.69
11250,1475.0,438.8,734931.00,7171928.50,0.93,-0.03,1070.77,3.03
11250,1475.0,414.3,734931.00,7171928.50,3.71,0.57,269.80,2.43
11250,1475.0,388.3,734931.00,7171928.50,14.11,1.15,70.88,1.85
11250,1475.0,360.7,734931.00,7171928.50,45.67,1.66,21.90,1.34
11250,1475.0,331.5,734931.00,7171928.50,115.38,2.06,8.67,0.94
11250,1475.0,300.5,734931.00,7171928.50,228.05,2.36,4.38,0.64
11250,1475.0,267.7,734931.00,7171928.50,368.42,2.57,2.71,0.43
11250,1475.0,232.9,734931.00,7171928.50,511.45,2.71,1.96,0.29
11250,1475.0,194.6,734931.00,7171928.50,646.92,2.81,1.55,0.19
11250,1475.0,152.8,734931.00,7171928.50,752.82,2.88,1.33,0.12
11250,1475.0,108.6,734931.00,7171928.50,829.59,2.92,1.21,0.08
11250,1475.0,61.9,734931.00,7171928.50,880.91,2.94,1.14,0.06
11250,1475.0,12.6,734931.00,7171928.50,909.14,2.96,1.10,0.04
11250,1525.0,573.4,734931.00,7171878.50,716.47,2.86,1.40,0.14
11250,1525.0,563.4,734931.00,7171878.50,601.47,2.78,1.66,0.22
11250,1525.0,553.4,734931.00,7171878.50,434.51,2.64,2.30,0.36
11250,1525.0,543.4,734931.00,7171878.50,277.33,2.44,3.61,0.56
11250,1525.0,533.4,734931.00,7171878.50,161.52,2.21,6.19,0.79
11250,1525.0,520.9,734931.00,7171878.50,64.23,1.81,15.57,1.19
11250,1525.0,503.4,734931.00,7171878.50,18.62,1.27,53.72,1.73
11250,1525.0,482.8,734931.00,7171878.50,5.19,0.72,192.66,2.28
11250,1525.0,461.0,734931.00,7171878.50,1.15,0.06,869.07,2.94
11250,1525.0,437.8,734931.00,7171878.50,0.24,-0.62,4129.61,3.62
11250,1525.0,413.3,734931.00,7171878.50,0.39,-0.41,2568.47,3.41
11250,1525.0,387.3,734931.00,7171878.50,2.59,0.41,386.05,2.59
11250,1525.0,359.7,734931.00,7171878.50,15.87,1.20,63.03,1.80
11250,1525.0,330.5,734931.00,7171878.50,61.54,1.79,16.25,1.21
11250,1525.0,299.5,734931.00,7171878.50,157.66,2.20,6.34,0.80
11250,1525.0,266.7,734931.00,7171878.50,296.67,2.47,3.37,0.53
11250,1525.0,231.9,734931.00,7171878.50,449.99,2.65,2.22,0.35
11250,1525.0,193.7,734931.00,7171878.50,600.38,2.78,1.67,0.22
11250,1525.0,152.1,734931.00,7171878.50,719.75,2.86,1.39,0.14
11250,1525.0,108.1,734931.00,7171878.50,806.42,2.91,1.24,0.09
11250,1525.0,61.6,734931.00,7171878.50,864.29,2.94,1.16,0.06
11250,1525.0,12.5,734931.00,7171878.50,896.08,2.95,1.12,0.05
11250,1575.0,572.4,734930.88,7171828.50,2305.61,3.36,0.43,-0.36
11250,1575.0,562.4,734930.88,7171828.50,2027.65,3.31,0.49,-0.31
11250,1575.0,552.4,734930.88,7171828.50,1613.08,3.21,0.62,-0.21
11250,1575.0,542.4,734930.88,7171828.50,1192.42,3.08,0.84,-0.08
11250,1575.0,532.4,734930.88,7171828.50,841.47,2.93,1.19,0.07
11250,1575.0,519.9,734930.88,7171828.50,474.20,2.68,2.11,0.32
11250,1575.0,502.4,734930.88,7171828.50,210.08,2.32,4.76,0.68
11250,1575.0,481.8,734930.88,7171828.50,72.81,1.86,13.73,1.14
11250,1575.0,460.0,734930.88,7171828.50,14.85,1.17,67.33,1.83
11250,1575.0,436.8,734930.88,7171828.50,1.67,0.22,599.94,2.78
11250,1575.0,412.3,734930.88,7171828.50,0.39,-0.41,2562.77,3.41
11250,1575.0,386.3,734930.88,7171828.50,1.26,0.10,791.92,2.90
11250,1575.0,358.7,734930.88,7171828.50,8.58,0.93,116.54,2.07
11250,1575.0,329.5,734930.88,7171828.50,41.02,1.61,24.38,1.39
11250,1575.0,298.5,734930.88,7171828.50,122.85,2.09,8.14,0.91
11250,1575.0,265.7,734930.88,7171828.50,255.07,2.41,3.92,0.59
11250,1575.0,230.9,734930.88,7171828.50,410.39,2.61,2.44,0.39
11250,1575.0,192.8,734930.88,7171828.50,567.37,2.75,1.76,0.25
11250,1575.0,151.4,734930.88,7171828.50,694.30,2.84,1.44,0.16
11250,1575.0,107.6,734930.88,7171828.50,787.26,2.90,1.27,0.10
11250,1575.0,61.3,734930.88,7171828.50,849.70,2.93,1.18,0.07
11250,1575.0,12.4,734930.88,7171828.50,884.16,2.95,1.13,0.05
11250,1625.0,571.7,734930.88,7171778.50,3715.29,3.57,0.27,-0.57
11250,1625.0,561.7,734930.88,7171778.50,3323.10,3.52,0.30,-0.52
11250,1625.0,551.7,734930.88,7171778.50,2742.43,3.44,0.36,-0.44
11250,1625.0,541.7,734930.88,7171778.50,2149.83,3.33,0.47,-0.33
11250,1625.0,531.7,734930.88,7171778.50,1645.68,3.22,0.61,-0.22
11250,1625.0,519.2,734930.88,7171778.50,1087.51,3.04,0.92,-0.04
11250,1625.0,501.7,734930.88,7171778.50,611.83,2.79,1.63,0.21
11250,1625.0,481.1,734930.88,7171778.50,269.62,2.43,3.71,0.57
11250,1625.0,459.3,734930.88,7171778.50,77.74,1.89,12.86,1.11
11250,1625.0,436.1,734930.88,7171778.50,13.40,1.13,74.63,1.87
11250,1625.0,411.6,734930.88,7171778.50,2.35,0.37,426.39,2.63
11250,1625.0,385.6,734930.88,7171778.50,2.25,0.35,445.37,2.65
11250,1625.0,358.0,734930.88,7171778.50,8.82,0.95,113.34,2.05
11250,1625.0,328.8,734930.88,7171778.50,37.33,1.57,26.79,1.43
11250,1625.0,297.8,734930.88,7171778.50,111.96,2.05,8.93,0.95
11250,1625.0,265.0,734930.88,7171778.50,237.91,2.38,4.20,0.62
11250,1625.0,230.2,734930.88,7171778.50,390.64,2.59,2.56,0.41
11250,1625.0,192.2,734930.88,7171778.50,547.90,2.74,1.83,0.26
11250,1625.0,150.9,734930.88,7171778.50,677.03,2.83,1.48,0.17
