 East  ,  Channel ,   Error 	 
  734922.7,    -400.0,         0.0225
  734922.7,    -440.0,         0.0366
  734922.7,    -480.0,         0.0375
  734922.7,    -520.0,        -0.1084
  734922.7,    -560.0,        -0.1006
  734922.7,    -600.0,        -0.0310
  734922.7,    -640.0,         0.0016
  734922.7,    -680.0,         0.0113
  734922.7,    -720.0,         0.0252
  734922.7,    -760.0,         0.0000
  734922.8,       0.0,        -0.1843
  734922.8,     -40.0,        -0.0479
  734922.8,     -80.0,         0.0527
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0702
  734922.8,    -200.0,         0.0418
  734922.8,    -240.0,         0.0281
  734922.8,    -280.0,         0.0285
  734922.8,    -320.0,         0.0366
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.0544
  734922.8,    -440.0,         0.0345
  734922.8,    -480.0,         0.0279
  734922.8,    -520.0,        -0.0908
  734922.8,    -560.0,        -0.0903
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0004
  734922.8,    -680.0,         0.0079
  734922.8,    -720.0,         0.0213
  734922.8,    -760.0,         0.0000
  734922.8,       0.0,        -0.1141
  734922.8,     -40.0,        -0.0762
  734922.8,     -80.0,        -0.0004
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0456
  734922.8,    -200.0,         0.0327
  734922.8,    -240.0,         0.0266
  734922.8,    -280.0,         0.0271
  734922.8,    -320.0,         0.0353
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.0859
  734922.8,    -440.0,         0.0421
  734922.8,    -480.0,         0.0288
  734922.8,    -520.0,        -0.0670
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,        -0.0011
  734922.8,    -680.0,         0.0049
  734922.8,    -720.0,         0.0173
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,        -0.0247
  734922.9,     -40.0,        -0.0976
  734922.9,     -80.0,        -0.0476
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.0272
  734922.9,    -200.0,         0.0260
  734922.9,    -240.0,         0.0248
  734922.9,    -280.0,         0.0252
  734922.9,    -320.0,         0.0324
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.0962
  734922.9,    -440.0,         0.0419
  734922.9,    -480.0,         0.0289
  734922.9,    -520.0,        -0.0372
  734922.9,    -560.0,        -0.0594
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0030
  734922.9,    -680.0,         0.0021
  734922.9,    -720.0,         0.0133
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,        -0.0048
  734923.0,     -40.0,        -0.1323
  734923.0,     -80.0,        -0.0841
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.0141
  734923.0,    -200.0,         0.0213
  734923.0,    -240.0,         0.0227
  734923.0,    -280.0,         0.0227
  734923.0,    -320.0,         0.0289
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.0805
  734923.0,    -440.0,         0.0408
  734923.0,    -480.0,         0.0297
  734923.0,    -520.0,        -0.0058
  734923.0,    -560.0,        -0.0483
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0091
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,        -0.0806
  734923.2,     -40.0,        -0.1761
  734923.2,     -80.0,        -0.1081
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0042
  734923.2,    -200.0,         0.0179
  734923.2,    -240.0,         0.0202
  734923.2,    -280.0,         0.0200
  734923.2,    -320.0,         0.0247
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.0652
  734923.2,    -440.0,         0.0513
  734923.2,    -480.0,         0.0379
  734923.2,    -520.0,         0.0204
  734923.2,    -560.0,        -0.0425
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.1985
  734923.4,     -40.0,        -0.2079
  734923.4,     -80.0,        -0.1178
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,        -0.0039
  734923.4,    -200.0,         0.0144
  734923.4,    -240.0,         0.0172
  734923.4,    -280.0,         0.0168
  734923.4,    -320.0,         0.0201
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.1033
  734923.4,    -440.0,         0.0921
  734923.4,    -480.0,         0.0573
  734923.4,    -520.0,         0.0353
  734923.4,    -560.0,        -0.0407
  734923.4,    -600.0,        -0.0260
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2745
  734923.6,     -40.0,        -0.2200
  734923.6,     -80.0,        -0.1177
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,        -0.0106
  734923.6,    -200.0,         0.0109
  734923.6,    -240.0,         0.0139
  734923.6,    -280.0,         0.0135
  734923.6,    -320.0,         0.0149
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.1793
  734923.6,    -440.0,         0.1467
  734923.6,    -480.0,         0.0747
  734923.6,    -520.0,         0.0342
  734923.6,    -560.0,        -0.0409
  734923.6,    -600.0,        -0.0297
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.2279
  734923.8,     -40.0,        -0.1949
  734923.8,     -80.0,        -0.1092
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0158
  734923.8,    -200.0,         0.0076
  734923.8,    -240.0,         0.0105
  734923.8,    -280.0,         0.0102
  734923.8,    -320.0,         0.0092
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2433
  734923.8,    -440.0,         0.1811
  734923.8,    -480.0,         0.0744
  734923.8,    -520.0,         0.0199
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0321
  734923.8,    -640.0,        -0.0152
  734923.8,    -680.0,        -0.0123
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,        -0.0937
  734924.1,     -40.0,        -0.1357
  734924.1,     -80.0,        -0.0967
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0205
  734924.1,    -200.0,         0.0045
  734924.1,    -240.0,         0.0071
  734924.1,    -280.0,         0.0072
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2580
  734924.1,    -440.0,         0.1763
  734924.1,    -480.0,         0.0570
  734924.1,    -520.0,         0.0021
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0340
  734924.1,    -640.0,        -0.0179
  734924.1,    -680.0,        -0.0144
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.0526
  734924.4,     -40.0,        -0.0610
  734924.4,     -80.0,        -0.0839
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0253
  734924.4,    -200.0,         0.0013
  734924.4,    -240.0,         0.0037
  734924.4,    -280.0,         0.0045
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.2011
  734924.4,    -440.0,         0.1326
  734924.4,    -480.0,         0.0338
  734924.4,    -520.0,        -0.0127
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0361
  734924.4,    -640.0,        -0.0209
  734924.4,    -680.0,        -0.0163
  734924.4,    -720.0,        -0.0113
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1310
  734924.6,     -40.0,        -0.0064
  734924.6,     -80.0,        -0.0757
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0294
  734924.6,    -200.0,        -0.0019
  734924.6,    -240.0,         0.0006
  734924.6,    -280.0,         0.0023
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1033
  734924.6,    -440.0,         0.0721
  734924.6,    -480.0,         0.0199
  734924.6,    -520.0,        -0.0215
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0389
  734924.6,    -640.0,        -0.0244
  734924.6,    -680.0,        -0.0181
  734924.6,    -720.0,        -0.0128
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.1173
  734924.9,     -40.0,         0.0091
  734924.9,     -80.0,        -0.0696
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0320
  734924.9,    -200.0,        -0.0050
  734924.9,    -240.0,        -0.0019
  734924.9,    -280.0,         0.0005
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0098
  734924.9,    -440.0,         0.0160
  734924.9,    -480.0,         0.0243
  734924.9,    -520.0,        -0.0202
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0427
  734924.9,    -640.0,        -0.0284
  734924.9,    -680.0,        -0.0196
  734924.9,    -720.0,        -0.0146
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0778
  734925.1,     -40.0,         0.0017
  734925.1,     -80.0,        -0.0559
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0324
  734925.1,    -200.0,        -0.0078
  734925.1,    -240.0,        -0.0036
  734925.1,    -280.0,        -0.0012
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.0173
  734925.1,    -440.0,         0.0028
  734925.1,    -480.0,         0.0544
  734925.1,    -520.0,        -0.0037
  734925.1,    -560.0,        -0.0522
  734925.1,    -600.0,        -0.0470
  734925.1,    -640.0,        -0.0326
  734925.1,    -680.0,        -0.0211
  734925.1,    -720.0,        -0.0171
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0556
  734925.3,     -40.0,        -0.0063
  734925.3,     -80.0,        -0.0296
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0301
  734925.3,    -200.0,        -0.0106
  734925.3,    -240.0,        -0.0050
  734925.3,    -280.0,        -0.0030
  734925.3,    -320.0,         0.0019
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,        -0.0011
  734925.3,    -440.0,         0.0074
  734925.3,    -480.0,         0.0773
  734925.3,    -520.0,         0.0203
  734925.3,    -560.0,        -0.0511
  734925.3,    -600.0,        -0.0507
  734925.3,    -640.0,        -0.0362
  734925.3,    -680.0,        -0.0220
  734925.3,    -720.0,        -0.0197
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0722
  734925.4,     -40.0,         0.0130
  734925.4,     -80.0,         0.0109
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0256
  734925.4,    -200.0,        -0.0136
  734925.4,    -240.0,        -0.0067
  734925.4,    -280.0,        -0.0048
  734925.4,    -320.0,         0.0048
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0103
  734925.4,    -440.0,        -0.0166
  734925.4,    -480.0,         0.0672
  734925.4,    -520.0,         0.0420
  734925.4,    -560.0,        -0.0454
  734925.4,    -600.0,        -0.0524
  734925.4,    -640.0,        -0.0381
  734925.4,    -680.0,        -0.0220
  734925.4,    -720.0,        -0.0205
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0980
  734925.6,     -40.0,         0.0421
  734925.6,     -80.0,         0.0499
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0206
  734925.6,    -200.0,        -0.0170
  734925.6,    -240.0,        -0.0089
  734925.6,    -280.0,        -0.0069
  734925.6,    -320.0,         0.0063
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0429
  734925.6,    -440.0,        -0.0584
  734925.6,    -480.0,         0.0402
  734925.6,    -520.0,         0.0567
  734925.6,    -560.0,        -0.0375
  734925.6,    -600.0,        -0.0520
  734925.6,    -640.0,        -0.0384
  734925.6,    -680.0,        -0.0207
  734925.6,    -720.0,        -0.0174
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0791
  734925.6,     -40.0,         0.0383
  734925.6,     -80.0,         0.0659
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0172
  734925.6,    -200.0,        -0.0216
  734925.6,    -240.0,        -0.0119
  734925.6,    -280.0,        -0.0096
  734925.6,    -320.0,         0.0053
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0586
  734925.6,    -440.0,        -0.0766
  734925.6,    -480.0,         0.0249
  734925.6,    -520.0,         0.0597
  734925.6,    -560.0,        -0.0317
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0376
  734925.6,    -680.0,        -0.0174
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0438
  734925.6,     -40.0,         0.0241
  734925.6,     -80.0,         0.0701
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0149
  734925.6,    -200.0,        -0.0273
  734925.6,    -240.0,        -0.0162
  734925.6,    -280.0,        -0.0136
  734925.6,    -320.0,         0.0005
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0307
  734925.6,    -440.0,        -0.0450
  734925.6,    -480.0,         0.0442
  734925.6,    -520.0,         0.0637
  734925.6,    -560.0,        -0.0250
  734925.6,    -600.0,        -0.0479
  734925.6,    -640.0,        -0.0352
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0037
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0361
  734925.6,     -40.0,         0.0299
  734925.6,     -80.0,         0.0732
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0154
  734925.6,    -200.0,        -0.0346
  734925.6,    -240.0,        -0.0220
  734925.6,    -280.0,        -0.0190
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0340
  734925.6,    -440.0,         0.0239
  734925.6,    -480.0,         0.0890
  734925.6,    -520.0,         0.0759
  734925.6,    -560.0,        -0.0154
  734925.6,    -600.0,        -0.0424
  734925.6,    -640.0,        -0.0304
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0137
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0253
  734925.5,     -40.0,         0.0237
  734925.5,     -80.0,         0.0610
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0184
  734925.5,    -200.0,        -0.0420
  734925.5,    -240.0,        -0.0286
  734925.5,    -280.0,        -0.0252
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0543
  734925.5,    -440.0,         0.0500
  734925.5,    -480.0,         0.1067
  734925.5,    -520.0,         0.0812
  734925.5,    -560.0,        -0.0061
  734925.5,    -600.0,        -0.0356
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0018
  734925.5,    -720.0,         0.0183
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.0260
  734925.4,     -40.0,        -0.0272
  734925.4,     -80.0,         0.0171
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0241
  734925.4,    -200.0,        -0.0488
  734925.4,    -240.0,        -0.0349
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0054
  734925.4,    -440.0,         0.0094
  734925.4,    -480.0,         0.0805
  734925.4,    -520.0,         0.0726
  734925.4,    -560.0,         0.0012
  734925.4,    -600.0,        -0.0296
  734925.4,    -640.0,        -0.0193
  734925.4,    -680.0,         0.0007
  734925.4,    -720.0,         0.0189
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1346
  734925.2,     -40.0,        -0.1265
  734925.2,     -80.0,        -0.0591
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0347
  734925.2,    -200.0,        -0.0557
  734925.2,    -240.0,        -0.0413
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.0032
  734925.2,    -440.0,         0.0044
  734925.2,    -480.0,         0.0668
  734925.2,    -520.0,         0.0621
  734925.2,    -560.0,         0.0066
  734925.2,    -600.0,        -0.0256
  734925.2,    -640.0,        -0.0168
  734925.2,    -680.0,         0.0021
  734925.2,    -720.0,         0.0178
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.2378
  734925.1,     -40.0,        -0.2218
  734925.1,     -80.0,        -0.1395
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0476
  734925.1,    -200.0,        -0.0623
  734925.1,    -240.0,        -0.0472
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0572
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0561
  734925.1,    -440.0,         0.0598
  734925.1,    -480.0,         0.0930
  734925.1,    -520.0,         0.0682
  734925.1,    -560.0,         0.0119
  734925.1,    -600.0,        -0.0229
  734925.1,    -640.0,        -0.0161
  734925.1,    -680.0,         0.0032
  734925.1,    -720.0,         0.0167
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.2004
  734924.9,     -40.0,        -0.2126
  734924.9,     -80.0,        -0.1727
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0563
  734924.9,    -200.0,        -0.0672
  734924.9,    -240.0,        -0.0519
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1046
  734924.9,    -440.0,         0.0999
  734924.9,    -480.0,         0.1312
  734924.9,    -520.0,         0.0950
  734924.9,    -560.0,         0.0179
  734924.9,    -600.0,        -0.0205
  734924.9,    -640.0,        -0.0162
  734924.9,    -680.0,         0.0044
  734924.9,    -720.0,         0.0166
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0903
  734924.8,     -40.0,        -0.1478
  734924.8,     -80.0,        -0.1646
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0564
  734924.8,    -200.0,        -0.0696
  734924.8,    -240.0,        -0.0551
  734924.8,    -280.0,        -0.0482
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0616
  734924.8,    -440.0,         0.0442
  734924.8,    -480.0,         0.1190
  734924.8,    -520.0,         0.1172
  734924.8,    -560.0,         0.0198
  734924.8,    -600.0,        -0.0199
  734924.8,    -640.0,        -0.0167
  734924.8,    -680.0,         0.0056
  734924.8,    -720.0,         0.0177
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0660
  734924.8,     -40.0,        -0.1404
  734924.8,     -80.0,        -0.1500
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0479
  734924.8,    -200.0,        -0.0702
  734924.8,    -240.0,        -0.0570
  734924.8,    -280.0,        -0.0490
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1179
  734924.8,    -440.0,        -0.1538
  734924.8,    -480.0,         0.0019
  734924.8,    -520.0,         0.1036
  734924.8,    -560.0,         0.0099
  734924.8,    -600.0,        -0.0235
  734924.8,    -640.0,        -0.0181
  734924.8,    -680.0,         0.0066
  734924.8,    -720.0,         0.0198
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0980
  734924.8,     -40.0,        -0.1666
  734924.8,     -80.0,        -0.1377
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0397
  734924.8,    -200.0,        -0.0721
  734924.8,    -240.0,        -0.0595
  734924.8,    -280.0,        -0.0503
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.2700
  734924.8,    -440.0,        -0.3118
  734924.8,    -480.0,        -0.0979
  734924.8,    -520.0,         0.0782
  734924.8,    -560.0,        -0.0095
  734924.8,    -600.0,        -0.0302
  734924.8,    -640.0,        -0.0201
  734924.8,    -680.0,         0.0075
  734924.8,    -720.0,         0.0225
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1167
  734924.9,     -40.0,        -0.1744
  734924.9,     -80.0,        -0.1217
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0384
  734924.9,    -200.0,        -0.0779
  734924.9,    -240.0,        -0.0639
  734924.9,    -280.0,        -0.0523
  734924.9,    -320.0,        -0.0469
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.2628
  734924.9,    -440.0,        -0.2895
  734924.9,    -480.0,        -0.0844
  734924.9,    -520.0,         0.0588
  734924.9,    -560.0,        -0.0343
  734924.9,    -600.0,        -0.0381
  734924.9,    -640.0,        -0.0221
  734924.9,    -680.0,         0.0081
  734924.9,    -720.0,         0.0254
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0940
  734925.0,     -40.0,        -0.1302
  734925.0,     -80.0,        -0.0529
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0370
  734925.0,    -200.0,        -0.0832
  734925.0,    -240.0,        -0.0675
  734925.0,    -280.0,        -0.0530
  734925.0,    -320.0,        -0.0435
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.2509
  734925.0,    -440.0,        -0.2679
  734925.0,    -480.0,        -0.0720
  734925.0,    -520.0,         0.0190
  734925.0,    -560.0,        -0.0623
  734925.0,    -600.0,        -0.0458
  734925.0,    -640.0,        -0.0235
  734925.0,    -680.0,         0.0090
  734925.0,    -720.0,         0.0284
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,        -0.0459
  734925.1,     -40.0,        -0.0501
  734925.1,     -80.0,         0.0612
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0359
  734925.1,    -200.0,        -0.0863
  734925.1,    -240.0,        -0.0686
  734925.1,    -280.0,        -0.0513
  734925.1,    -320.0,        -0.0398
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.2920
  734925.1,    -440.0,        -0.3097
  734925.1,    -480.0,        -0.1085
  734925.1,    -520.0,        -0.0506
  734925.1,    -560.0,        -0.0894
  734925.1,    -600.0,        -0.0513
  734925.1,    -640.0,        -0.0236
  734925.1,    -680.0,         0.0102
  734925.1,    -720.0,         0.0315
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,        -0.0267
  734925.2,     -40.0,         0.0017
  734925.2,     -80.0,         0.1388
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0501
  734925.2,    -200.0,        -0.0914
  734925.2,    -240.0,        -0.0687
  734925.2,    -280.0,        -0.0484
  734925.2,    -320.0,        -0.0360
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.2317
  734925.2,    -440.0,        -0.2317
  734925.2,    -480.0,        -0.1001
  734925.2,    -520.0,        -0.1215
  734925.2,    -560.0,        -0.1072
  734925.2,    -600.0,        -0.0529
  734925.2,    -640.0,        -0.0226
  734925.2,    -680.0,         0.0112
  734925.2,    -720.0,         0.0341
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,        -0.0241
  734925.4,     -40.0,         0.0255
  734925.4,     -80.0,         0.1523
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0800
  734925.4,    -200.0,        -0.0976
  734925.4,    -240.0,        -0.0672
  734925.4,    -280.0,        -0.0443
  734925.4,    -320.0,        -0.0311
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0555
  734925.4,    -440.0,        -0.0249
  734925.4,    -480.0,        -0.0277
  734925.4,    -520.0,        -0.1595
  734925.4,    -560.0,        -0.1104
  734925.4,    -600.0,        -0.0507
  734925.4,    -640.0,        -0.0207
  734925.4,    -680.0,         0.0114
  734925.4,    -720.0,         0.0357
  734925.4,    -760.0,         0.0000
