Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,425.0,450.1,734932.38,7172978.50,574.71,2.76,1.74,0.24
11250,425.0,427.0,734932.38,7172978.50,660.35,2.82,1.51,0.18
11250,425.0,402.5,734932.38,7172978.50,722.49,2.86,1.38,0.14
11250,425.0,376.4,734932.38,7172978.50,770.90,2.89,1.30,0.11
11250,425.0,348.9,734932.38,7172978.50,813.16,2.91,1.23,0.09
11250,425.0,319.7,734932.38,7172978.50,852.94,2.93,1.17,0.07
11250,425.0,288.7,734932.38,7172978.50,890.78,2.95,1.12,0.05
11250,425.0,255.9,734932.38,7172978.50,925.48,2.97,1.08,0.03
11250,425.0,221.0,734932.38,7172978.50,955.44,2.98,1.05,0.02
11250,425.0,184.0,734932.38,7172978.50,979.60,2.99,1.02,0.01
11250,425.0,144.5,734932.38,7172978.50,997.29,3.00,1.00,0.00
11250,425.0,102.7,734932.38,7172978.50,1009.00,3.00,0.99,-0.00
11250,425.0,58.4,734932.38,7172978.50,1015.73,3.01,0.98,-0.01
11250,425.0,11.4,734932.38,7172978.50,1018.61,3.01,0.98,-0.01
11250,475.0,562.9,734932.25,7172928.50,178.39,2.25,5.61,0.75
11250,475.0,552.9,734932.25,7172928.50,197.04,2.29,5.08,0.71
11250,475.0,542.9,734932.25,7172928.50,231.91,2.37,4.31,0.63
11250,475.0,532.9,734932.25,7172928.50,280.24,2.45,3.57,0.55
11250,475.0,522.9,734932.25,7172928.50,337.74,2.53,2.96,0.47
11250,475.0,510.4,734932.25,7172928.50,438.81,2.64,2.28,0.36
11250,475.0,492.9,734932.25,7172928.50,568.30,2.75,1.76,0.25
11250,475.0,472.3,734932.25,7172928.50,671.14,2.83,1.49,0.17
11250,475.0,450.5,734932.25,7172928.50,740.33,2.87,1.35,0.13
11250,475.0,427.3,734932.25,7172928.50,781.57,2.89,1.28,0.11
11250,475.0,402.8,734932.25,7172928.50,807.11,2.91,1.24,0.09
11250,475.0,376.8,734932.25,7172928.50,828.05,2.92,1.21,0.08
11250,475.0,349.2,734932.25,7172928.50,850.88,2.93,1.18,0.07
11250,475.0,320.0,734932.25,7172928.50,877.53,2.94,1.14,0.06
11250,475.0,289.0,734932.25,7172928.50,906.83,2.96,1.10,0.04
11250,475.0,256.2,734932.25,7172928.50,936.15,2.97,1.07,0.03
11250,475.0,221.4,734932.25,7172928.50,962.84,2.98,1.04,0.02
11250,475.0,184.3,734932.25,7172928.50,985.06,2.99,1.02,0.01
11250,475.0,144.7,734932.25,7172928.50,1001.60,3.00,1.00,-0.00
11250,475.0,102.9,734932.25,7172928.50,1012.56,3.01,0.99,-0.01
11250,475.0,58.5,734932.25,7172928.50,1018.78,3.01,0.98,-0.01
11250,475.0,11.5,734932.25,7172928.50,1021.32,3.01,0.98,-0.01
11250,525.0,563.3,734932.25,7172878.50,272.53,2.44,3.67,0.56
11250,525.0,553.3,734932.25,7172878.50,306.61,2.49,3.26,0.51
11250,525.0,543.3,734932.25,7172878.50,364.42,2.56,2.74,0.44
11250,525.0,533.3,734932.25,7172878.50,436.64,2.64,2.29,0.36
11250,525.0,523.3,734932.25,7172878.50,513.76,2.71,1.95,0.29
11250,525.0,510.8,734932.25,7172878.50,634.31,2.80,1.58,0.20
11250,525.0,493.3,734932.25,7172878.50,762.72,2.88,1.31,0.12
11250,525.0,472.7,734932.25,7172878.50,838.49,2.92,1.19,0.08
11250,525.0,450.9,734932.25,7172878.50,869.68,2.94,1.15,0.06
11250,525.0,427.7,734932.25,7172878.50,874.26,2.94,1.14,0.06
11250,525.0,403.2,734932.25,7172878.50,870.50,2.94,1.15,0.06
11250,525.0,377.2,734932.25,7172878.50,870.36,2.94,1.15,0.06
11250,525.0,349.6,734932.25,7172878.50,878.88,2.94,1.14,0.06
11250,525.0,320.4,734932.25,7172878.50,896.09,2.95,1.12,0.05
11250,525.0,289.4,734932.25,7172878.50,919.29,2.96,1.09,0.04
11250,525.0,256.6,734932.25,7172878.50,944.72,2.98,1.06,0.02
11250,525.0,221.8,734932.25,7172878.50,968.97,2.99,1.03,0.01
11250,525.0,184.6,734932.25,7172878.50,989.73,3.00,1.01,0.00
11250,525.0,145.0,734932.25,7172878.50,1005.37,3.00,0.99,-0.00
11250,525.0,103.1,734932.25,7172878.50,1015.75,3.01,0.98,-0.01
11250,525.0,58.6,734932.25,7172878.50,1021.56,3.01,0.98,-0.01
11250,525.0,11.5,734932.25,7172878.50,1023.86,3.01,0.98,-0.01
11250,575.0,563.6,734932.12,7172828.50,30.30,1.48,33.01,1.52
11250,575.0,553.6,734932.12,7172828.50,44.05,1.64,22.70,1.36
11250,575.0,543.6,734932.12,7172828.50,77.51,1.89,12.90,1.11
11250,575.0,533.6,734932.12,7172828.50,137.07,2.14,7.30,0.86
11250,575.0,523.6,734932.12,7172828.50,221.63,2.35,4.51,0.65
11250,575.0,511.1,734932.12,7172828.50,390.86,2.59,2.56,0.41
11250,575.0,493.6,734932.12,7172828.50,615.13,2.79,1.63,0.21
11250,575.0,473.0,734932.12,7172828.50,771.37,2.89,1.30,0.11
11250,575.0,451.1,734932.12,7172828.50,847.03,2.93,1.18,0.07
11250,575.0,428.0,734932.12,7172828.50,870.32,2.94,1.15,0.06
11250,575.0,403.5,734932.12,7172828.50,873.06,2.94,1.15,0.06
11250,575.0,377.4,734932.12,7172828.50,874.84,2.94,1.14,0.06
11250,575.0,349.9,734932.12,7172828.50,883.72,2.95,1.13,0.05
11250,575.0,320.7,734932.12,7172828.50,900.66,2.95,1.11,0.05
11250,575.0,289.7,734932.12,7172828.50,923.43,2.97,1.08,0.03
11250,575.0,256.9,734932.12,7172828.50,948.38,2.98,1.05,0.02
11250,575.0,222.0,734932.12,7172828.50,972.17,2.99,1.03,0.01
11250,575.0,184.9,734932.12,7172828.50,992.64,3.00,1.01,0.00
11250,575.0,145.2,734932.12,7172828.50,1008.06,3.00,0.99,-0.00
11250,575.0,103.2,734932.12,7172828.50,1018.28,3.01,0.98,-0.01
11250,575.0,58.7,734932.12,7172828.50,1023.93,3.01,0.98,-0.01
11250,575.0,11.5,734932.12,7172828.50,1026.09,3.01,0.97,-0.01
11250,625.0,563.7,734932.12,7172778.50,78.44,1.89,12.75,1.11
11250,625.0,553.7,734932.12,7172778.50,83.32,1.92,12.00,1.08
11250,625.0,543.7,734932.12,7172778.50,100.25,2.00,9.97,1.00
11250,625.0,533.7,734932.12,7172778.50,132.98,2.12,7.52,0.88
11250,625.0,523.7,734932.12,7172778.50,182.51,2.26,5.48,0.74
11250,625.0,511.2,734932.12,7172778.50,291.51,2.46,3.43,0.54
11250,625.0,493.7,734932.12,7172778.50,465.00,2.67,2.15,0.33
11250,625.0,473.1,734932.12,7172778.50,619.79,2.79,1.61,0.21
11250,625.0,451.3,734932.12,7172778.50,723.75,2.86,1.38,0.14
11250,625.0,428.1,734932.12,7172778.50,781.43,2.89,1.28,0.11
11250,625.0,403.6,734932.12,7172778.50,813.55,2.91,1.23,0.09
11250,625.0,377.6,734932.12,7172778.50,837.12,2.92,1.19,0.08
11250,625.0,350.0,734932.12,7172778.50,861.01,2.94,1.16,0.06
11250,625.0,320.8,734932.12,7172778.50,887.79,2.95,1.13,0.05
11250,625.0,289.8,734932.12,7172778.50,916.67,2.96,1.09,0.04
11250,625.0,257.0,734932.12,7172778.50,945.33,2.98,1.06,0.02
11250,625.0,222.2,734932.12,7172778.50,971.32,2.99,1.03,0.01
11250,625.0,185.0,734932.12,7172778.50,993.11,3.00,1.01,0.00
11250,625.0,145.3,734932.12,7172778.50,1009.30,3.00,0.99,-0.00
11250,625.0,103.3,734932.12,7172778.50,1019.96,3.01,0.98,-0.01
11250,625.0,58.7,734932.12,7172778.50,1025.80,3.01,0.97,-0.01
11250,625.0,11.5,734932.12,7172778.50,1027.99,3.01,0.97,-0.01
11250,675.0,564.0,734932.00,7172728.50,26.62,1.43,37.56,1.57
11250,675.0,554.0,734932.00,7172728.50,32.79,1.52,30.50,1.48
11250,675.0,544.0,734932.00,7172728.50,47.41,1.68,21.09,1.32
11250,675.0,534.0,734932.00,7172728.50,73.02,1.86,13.70,1.14
11250,675.0,524.0,734932.00,7172728.50,110.64,2.04,9.04,0.96
11250,675.0,511.5,734932.00,7172728.50,193.61,2.29,5.16,0.71
11250,675.0,494.0,734932.00,7172728.50,331.17,2.52,3.02,0.48
11250,675.0,473.4,734932.00,7172728.50,467.89,2.67,2.14,0.33
11250,675.0,451.5,734932.00,7172728.50,579.05,2.76,1.73,0.24
11250,675.0,428.4,734932.00,7172728.50,660.93,2.82,1.51,0.18
11250,675.0,403.8,734932.00,7172728.50,722.32,2.86,1.38,0.14
11250,675.0,377.8,734932.00,7172728.50,772.64,2.89,1.29,0.11
11250,675.0,350.3,734932.00,7172728.50,817.80,2.91,1.22,0.09
11250,675.0,321.0,734932.00,7172728.50,860.17,2.93,1.16,0.07
11250,675.0,290.1,734932.00,7172728.50,899.80,2.95,1.11,0.05
11250,675.0,257.2,734932.00,7172728.50,935.59,2.97,1.07,0.03
11250,675.0,222.4,734932.00,7172728.50,966.13,2.99,1.04,0.01
11250,675.0,185.2,734932.00,7172728.50,990.91,3.00,1.01,0.00
11250,675.0,145.5,734932.00,7172728.50,1008.94,3.00,0.99,-0.00
11250,675.0,103.4,734932.00,7172728.50,1020.66,3.01,0.98,-0.01
11250,675.0,58.8,734932.00,7172728.50,1027.09,3.01,0.97,-0.01
11250,675.0,11.6,734932.00,7172728.50,1029.56,3.01,0.97,-0.01
11250,725.0,564.4,734932.00,7172678.50,26.18,1.42,38.20,1.58
11250,725.0,554.4,734932.00,7172678.50,26.40,1.42,37.88,1.58
11250,725.0,544.4,734932.00,7172678.50,33.44,1.52,29.90,1.48
11250,725.0,534.4,734932.00,7172678.50,49.63,1.70,20.15,1.30
11250,725.0,524.4,734932.00,7172678.50,75.91,1.88,13.17,1.12
11250,725.0,511.9,734932.00,7172678.50,137.59,2.14,7.27,0.86
11250,725.0,494.4,734932.00,7172678.50,245.17,2.39,4.08,0.61
11250,725.0,473.8,734932.00,7172678.50,359.62,2.56,2.78,0.44
11250,725.0,452.0,734932.00,7172678.50,463.84,2.67,2.16,0.33
11250,725.0,428.9,734932.00,7172678.50,553.67,2.74,1.81,0.26
11250,725.0,404.3,734932.00,7172678.50,632.09,2.80,1.58,0.20
11250,725.0,378.3,734932.00,7172678.50,702.44,2.85,1.42,0.15
11250,725.0,350.7,734932.00,7172678.50,766.49,2.88,1.30,0.12
11250,725.0,321.5,734932.00,7172678.50,824.63,2.92,1.21,0.08
11250,725.0,290.5,734932.00,7172678.50,876.38,2.94,1.14,0.06
11250,725.0,257.7,734932.00,7172678.50,920.95,2.96,1.09,0.04
11250,725.0,222.9,734932.00,7172678.50,957.57,2.98,1.04,0.02
11250,725.0,185.6,734932.00,7172678.50,986.53,2.99,1.01,0.01
11250,725.0,145.8,734932.00,7172678.50,1007.21,3.00,0.99,-0.00
11250,725.0,103.6,734932.00,7172678.50,1020.59,3.01,0.98,-0.01
11250,725.0,58.9,734932.00,7172678.50,1027.94,3.01,0.97,-0.01
11250,725.0,11.6,734932.00,7172678.50,1030.84,3.01,0.97,-0.01
11250,775.0,565.2,734931.88,7172628.50,17.37,1.24,57.59,1.76
11250,775.0,555.2,734931.88,7172628.50,18.21,1.26,54.91,1.74
11250,775.0,545.2,734931.88,7172628.50,24.90,1.40,40.16,1.60
11250,775.0,535.2,734931.88,7172628.50,39.38,1.60,25.39,1.40
11250,775.0,525.2,734931.88,7172628.50,62.36,1.79,16.04,1.21
11250,775.0,512.7,734931.88,7172628.50,115.14,2.06,8.68,0.94
11250,775.0,495.2,734931.88,7172628.50,205.16,2.31,4.87,0.69
11250,775.0,474.6,734931.88,7172628.50,300.85,2.48,3.32,0.52
11250,775.0,452.7,734931.88,7172628.50,391.87,2.59,2.55,0.41
11250,775.0,429.6,734931.88,7172628.50,477.70,2.68,2.09,0.32
11250,775.0,405.0,734931.88,7172628.50,560.64,2.75,1.78,0.25
11250,775.0,379.0,734931.88,7172628.50,641.13,2.81,1.56,0.19
11250,775.0,351.5,734931.88,7172628.50,717.74,2.86,1.39,0.14
11250,775.0,322.2,734931.88,7172628.50,788.34,2.90,1.27,0.10
11250,775.0,291.3,734931.88,7172628.50,850.96,2.93,1.18,0.07
11250,775.0,258.4,734931.88,7172628.50,904.18,2.96,1.11,0.04
11250,775.0,223.6,734931.88,7172628.50,947.25,2.98,1.06,0.02
11250,775.0,186.3,734931.88,7172628.50,980.95,2.99,1.02,0.01
11250,775.0,146.3,734931.88,7172628.50,1004.77,3.00,1.00,-0.00
11250,775.0,104.0,734931.88,7172628.50,1020.09,3.01,0.98,-0.01
11250,775.0,59.2,734931.88,7172628.50,1028.56,3.01,0.97,-0.01
11250,775.0,11.7,734931.88,7172628.50,1031.97,3.01,0.97,-0.01
11250,825.0,566.0,734931.88,7172578.50,16.28,1.21,61.43,1.79
11250,825.0,556.0,734931.88,7172578.50,18.58,1.27,53.82,1.73
11250,825.0,546.0,734931.88,7172578.50,26.39,1.42,37.89,1.58
11250,825.0,536.0,734931.88,7172578.50,41.36,1.62,24.18,1.38
11250,825.0,526.0,734931.88,7172578.50,63.80,1.80,15.67,1.20
11250,825.0,513.5,734931.88,7172578.50,112.86,2.05,8.86,0.95
11250,825.0,496.0,734931.88,7172578.50,192.69,2.28,5.19,0.72
11250,825.0,475.4,734931.88,7172578.50,274.56,2.44,3.64,0.56
11250,825.0,453.5,734931.88,7172578.50,352.47,2.55,2.84,0.45
11250,825.0,430.4,734931.88,7172578.50,429.92,2.63,2.33,0.37
11250,825.0,405.8,734931.88,7172578.50,510.61,2.71,1.96,0.29
