 East  ,  Channel ,   Error 	 
  740330.1,       0.0,        -0.1136
  740330.1,     -40.0,        -0.1205
  740330.1,     -80.0,        -0.0743
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.0928
  740330.1,    -200.0,         0.1199
  740330.1,    -240.0,         0.1940
  740330.1,    -280.0,         0.1987
  740330.1,    -320.0,         0.2076
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1628
  740330.1,    -440.0,         0.1407
  740330.1,    -480.0,         0.1071
  740330.1,    -520.0,         0.0507
  740330.1,    -560.0,        -0.1303
  740330.1,    -600.0,        -0.2369
  740330.1,    -640.0,        -0.2358
  740330.1,    -680.0,        -0.1016
  740330.1,    -720.0,         0.1138
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0757
  740329.6,     -40.0,         0.0090
  740329.6,     -80.0,        -0.0253
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.0559
  740329.6,    -200.0,         0.0772
  740329.6,    -240.0,         0.1275
  740329.6,    -280.0,         0.1305
  740329.6,    -320.0,         0.1598
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.0737
  740329.6,    -440.0,         0.0391
  740329.6,    -480.0,         0.0410
  740329.6,    -520.0,         0.0223
  740329.6,    -560.0,        -0.1094
  740329.6,    -600.0,        -0.2734
  740329.6,    -640.0,        -0.2849
  740329.6,    -680.0,        -0.1071
  740329.6,    -720.0,         0.1348
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0322
  740329.1,     -40.0,        -0.0583
  740329.1,     -80.0,        -0.0603
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0372
  740329.1,    -200.0,         0.0201
  740329.1,    -240.0,         0.0537
  740329.1,    -280.0,         0.0691
  740329.1,    -320.0,         0.1354
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.0331
  740329.1,    -440.0,        -0.0395
  740329.1,    -480.0,        -0.0135
  740329.1,    -520.0,         0.0037
  740329.1,    -560.0,        -0.0691
  740329.1,    -600.0,        -0.2229
  740329.1,    -640.0,        -0.2309
  740329.1,    -680.0,        -0.0514
  740329.1,    -720.0,         0.1851
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.2210
  740328.5,     -40.0,        -0.1912
  740328.5,     -80.0,        -0.1297
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0339
  740328.5,    -200.0,        -0.0062
  740328.5,    -240.0,         0.0168
  740328.5,    -280.0,         0.0371
  740328.5,    -320.0,         0.1170
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.1678
  740328.5,    -440.0,         0.0329
  740328.5,    -480.0,         0.0140
  740328.5,    -520.0,         0.0283
  740328.5,    -560.0,         0.0011
  740328.5,    -600.0,        -0.1155
  740328.5,    -640.0,        -0.1259
  740328.5,    -680.0,        -0.0061
  740328.5,    -720.0,         0.1563
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.1353
  740328.0,     -40.0,        -0.1511
  740328.0,     -80.0,        -0.1154
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0047
  740328.0,    -200.0,         0.0438
  740328.0,    -240.0,         0.0605
  740328.0,    -280.0,         0.0720
  740328.0,    -320.0,         0.1436
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2461
  740328.0,    -440.0,         0.1004
  740328.0,    -480.0,         0.0605
  740328.0,    -520.0,         0.0737
  740328.0,    -560.0,         0.0838
  740328.0,    -600.0,        -0.0130
  740328.0,    -640.0,        -0.0420
  740328.0,    -680.0,        -0.0013
  740328.0,    -720.0,         0.0385
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0425
  740327.6,     -40.0,        -0.0840
  740327.6,     -80.0,        -0.0687
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0529
  740327.6,    -200.0,         0.1263
  740327.6,    -240.0,         0.1357
  740327.6,    -280.0,         0.1435
  740327.6,    -320.0,         0.2096
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2292
  740327.6,    -440.0,         0.1070
  740327.6,    -480.0,         0.0780
  740327.6,    -520.0,         0.1027
  740327.6,    -560.0,         0.1414
  740327.6,    -600.0,         0.0422
  740327.6,    -640.0,        -0.0108
  740327.6,    -680.0,        -0.0070
  740327.6,    -720.0,         0.0000
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0108
  740327.2,     -40.0,        -0.0450
  740327.2,     -80.0,        -0.0278
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.1091
  740327.2,    -200.0,         0.1794
  740327.2,    -240.0,         0.1795
  740327.2,    -280.0,         0.1868
  740327.2,    -320.0,         0.2551
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.1944
  740327.2,    -440.0,         0.0915
  740327.2,    -480.0,         0.0772
  740327.2,    -520.0,         0.1082
  740327.2,    -560.0,         0.1501
  740327.2,    -600.0,         0.0418
  740327.2,    -640.0,        -0.0306
  740327.2,    -680.0,        -0.0229
  740327.2,    -720.0,         0.0000
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0139
  740326.9,     -40.0,        -0.0311
  740326.9,     -80.0,        -0.0033
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1314
  740326.9,    -200.0,         0.1803
  740326.9,    -240.0,         0.1768
  740326.9,    -280.0,         0.1915
  740326.9,    -320.0,         0.2767
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1846
  740326.9,    -440.0,         0.0830
  740326.9,    -480.0,         0.0742
  740326.9,    -520.0,         0.0965
  740326.9,    -560.0,         0.1169
  740326.9,    -600.0,        -0.0014
  740326.9,    -640.0,        -0.0889
  740326.9,    -680.0,        -0.0459
  740326.9,    -720.0,        -0.1676
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0358
  740326.7,     -40.0,        -0.0355
  740326.7,     -80.0,         0.0023
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.1098
  740326.7,    -200.0,         0.1323
  740326.7,    -240.0,         0.1327
  740326.7,    -280.0,         0.1729
  740326.7,    -320.0,         0.2729
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1871
  740326.7,    -440.0,         0.0779
  740326.7,    -480.0,         0.0670
  740326.7,    -520.0,         0.0763
  740326.7,    -560.0,         0.0741
  740326.7,    -600.0,        -0.0577
  740326.7,    -640.0,        -0.1527
  740326.7,    -680.0,        -0.0889
  740326.7,    -720.0,        -0.1885
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0609
  740326.5,     -40.0,        -0.0466
  740326.5,     -80.0,        -0.0056
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0639
  740326.5,    -200.0,         0.0615
  740326.5,    -240.0,         0.0685
  740326.5,    -280.0,         0.1373
  740326.5,    -320.0,         0.2394
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1995
  740326.5,    -440.0,         0.0821
  740326.5,    -480.0,         0.0596
  740326.5,    -520.0,         0.0617
  740326.5,    -560.0,         0.0487
  740326.5,    -600.0,        -0.0921
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2897
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.0860
  740326.4,     -40.0,        -0.0614
  740326.4,     -80.0,        -0.0219
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0118
  740326.4,    -200.0,        -0.0079
  740326.4,    -240.0,         0.0149
  740326.4,    -280.0,         0.1149
  740326.4,    -320.0,         0.2566
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2233
  740326.4,    -440.0,         0.0979
  740326.4,    -480.0,         0.0604
  740326.4,    -520.0,         0.0640
  740326.4,    -560.0,         0.0504
  740326.4,    -600.0,        -0.0852
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2343
  740326.4,    -720.0,        -0.3823
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1053
  740326.4,     -40.0,        -0.0755
  740326.4,     -80.0,        -0.0407
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0424
  740326.4,    -200.0,        -0.0760
  740326.4,    -240.0,        -0.0361
  740326.4,    -280.0,         0.0916
  740326.4,    -320.0,         0.2736
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2553
  740326.4,    -440.0,         0.1194
  740326.4,    -480.0,         0.0728
  740326.4,    -520.0,         0.0829
  740326.4,    -560.0,         0.0814
  740326.4,    -600.0,        -0.0520
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3114
  740326.4,    -720.0,        -0.5164
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1107
  740326.4,     -40.0,        -0.0853
  740326.4,     -80.0,        -0.0553
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0822
  740326.4,    -200.0,        -0.1284
  740326.4,    -240.0,        -0.0805
  740326.4,    -280.0,         0.0641
  740326.4,    -320.0,         0.2568
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2857
  740326.4,    -440.0,         0.1392
  740326.4,    -480.0,         0.0924
  740326.4,    -520.0,         0.1107
  740326.4,    -560.0,         0.1394
  740326.4,    -600.0,         0.0036
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.4004
  740326.4,    -720.0,        -0.7145
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1137
  740326.2,     -40.0,        -0.0976
  740326.2,     -80.0,        -0.0671
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0956
  740326.2,    -200.0,        -0.1504
  740326.2,    -240.0,        -0.0987
  740326.2,    -280.0,         0.0542
  740326.2,    -320.0,         0.2671
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2994
  740326.2,    -440.0,         0.1498
  740326.2,    -480.0,         0.1107
  740326.2,    -520.0,         0.1386
  740326.2,    -560.0,         0.2057
  740326.2,    -600.0,         0.0705
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4292
  740326.2,    -720.0,        -0.8658
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1107
  740326.1,     -40.0,        -0.1099
  740326.1,     -80.0,        -0.0743
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0916
  740326.1,    -200.0,        -0.1528
  740326.1,    -240.0,        -0.1007
  740326.1,    -280.0,         0.0527
  740326.1,    -320.0,         0.2957
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2887
  740326.1,    -440.0,         0.1493
  740326.1,    -480.0,         0.1233
  740326.1,    -520.0,         0.1549
  740326.1,    -560.0,         0.2432
  740326.1,    -600.0,         0.1147
  740326.1,    -640.0,        -0.0957
  740326.1,    -680.0,        -0.4380
  740326.1,    -720.0,        -0.9863
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.0984
  740326.0,     -40.0,        -0.1168
  740326.0,     -80.0,        -0.0717
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.0887
  740326.0,    -200.0,        -0.1541
  740326.0,    -240.0,        -0.1094
  740326.0,    -280.0,         0.0344
  740326.0,    -320.0,         0.2866
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2353
  740326.0,    -440.0,         0.1307
  740326.0,    -480.0,         0.1273
  740326.0,    -520.0,         0.1511
  740326.0,    -560.0,         0.2225
  740326.0,    -600.0,         0.1056
  740326.0,    -640.0,        -0.1240
  740326.0,    -680.0,        -0.5182
  740326.0,    -720.0,        -1.1917
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.0908
  740326.1,     -40.0,        -0.1102
  740326.1,     -80.0,        -0.0498
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0901
  740326.1,    -200.0,        -0.1537
  740326.1,    -240.0,        -0.1134
  740326.1,    -280.0,         0.0357
  740326.1,    -320.0,         0.3498
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.1351
  740326.1,    -440.0,         0.0889
  740326.1,    -480.0,         0.1216
  740326.1,    -520.0,         0.1348
  740326.1,    -560.0,         0.1749
  740326.1,    -600.0,         0.0781
  740326.1,    -640.0,        -0.1615
  740326.1,    -680.0,        -0.5703
  740326.1,    -720.0,        -1.3273
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1093
  740326.2,     -40.0,        -0.0822
  740326.2,     -80.0,         0.0008
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0819
  740326.2,    -200.0,        -0.1264
  740326.2,    -240.0,        -0.0625
  740326.2,    -280.0,         0.1416
  740326.2,    -320.0,         0.6847
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.0524
  740326.2,    -440.0,         0.0448
  740326.2,    -480.0,         0.1056
  740326.2,    -520.0,         0.1214
  740326.2,    -560.0,         0.1752
  740326.2,    -600.0,         0.1355
  740326.2,    -640.0,        -0.0113
  740326.2,    -680.0,        -0.2990
  740326.2,    -720.0,        -0.9167
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0918
  740326.4,     -40.0,        -0.0273
  740326.4,     -80.0,         0.0471
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1075
  740326.4,    -200.0,        -0.1398
  740326.4,    -240.0,        -0.0563
  740326.4,    -280.0,         0.1505
  740326.4,    -320.0,         0.6889
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.0653
  740326.4,    -440.0,         0.0219
  740326.4,    -480.0,         0.0611
  740326.4,    -520.0,         0.0868
  740326.4,    -560.0,         0.1642
  740326.4,    -600.0,         0.1624
  740326.4,    -640.0,         0.0997
  740326.4,    -680.0,        -0.1122
  740326.4,    -720.0,        -0.6513
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0291
  740326.8,     -40.0,         0.0095
  740326.8,     -80.0,         0.0362
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.1955
  740326.8,    -200.0,        -0.2428
  740326.8,    -240.0,        -0.1790
  740326.8,    -280.0,        -0.0600
  740326.8,    -320.0,         0.0438
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.1160
  740326.8,    -440.0,        -0.0065
  740326.8,    -480.0,        -0.0164
  740326.8,    -520.0,         0.0166
  740326.8,    -560.0,         0.0725
  740326.8,    -600.0,         0.0393
  740326.8,    -640.0,        -0.1084
  740326.8,    -680.0,        -0.4634
  740326.8,    -720.0,        -1.2670
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.0245
  740327.4,     -40.0,        -0.0362
  740327.4,     -80.0,        -0.0382
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2173
  740327.4,    -200.0,        -0.2223
  740327.4,    -240.0,        -0.1143
  740327.4,    -280.0,         0.0576
  740327.4,    -320.0,         0.2685
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.1254
  740327.4,    -440.0,        -0.0254
  740327.4,    -480.0,        -0.0435
  740327.4,    -520.0,         0.0182
  740327.4,    -560.0,         0.1347
  740327.4,    -600.0,         0.1466
  740327.4,    -640.0,         0.0321
  740327.4,    -680.0,        -0.2728
  740327.4,    -720.0,        -0.8911
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.1897
  740328.1,     -40.0,        -0.1714
  740328.1,     -80.0,        -0.1494
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2490
  740328.1,    -200.0,        -0.2396
  740328.1,    -240.0,        -0.1281
  740328.1,    -280.0,         0.0309
  740328.1,    -320.0,         0.2571
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.2283
  740328.1,    -440.0,         0.0699
  740328.1,    -480.0,         0.0295
  740328.1,    -520.0,         0.0668
  740328.1,    -560.0,         0.1631
  740328.1,    -600.0,         0.1287
  740328.1,    -640.0,        -0.0565
  740328.1,    -680.0,        -0.4126
  740328.1,    -720.0,        -1.0590
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2505
  740328.8,     -40.0,        -0.2202
  740328.8,     -80.0,        -0.1976
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2608
  740328.8,    -200.0,        -0.2483
  740328.8,    -240.0,        -0.1658
  740328.8,    -280.0,        -0.0717
  740328.8,    -320.0,         0.0802
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3765
  740328.8,    -440.0,         0.1956
  740328.8,    -480.0,         0.1196
  740328.8,    -520.0,         0.0978
  740328.8,    -560.0,         0.0938
  740328.8,    -600.0,        -0.0338
  740328.8,    -640.0,        -0.3154
  740328.8,    -680.0,        -0.7648
  740328.8,    -720.0,        -1.6102
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1332
  740329.2,     -40.0,        -0.1557
  740329.2,     -80.0,        -0.1793
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2492
  740329.2,    -200.0,        -0.2071
  740329.2,    -240.0,        -0.1349
  740329.2,    -280.0,        -0.0994
  740329.2,    -320.0,        -0.0901
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.4210
  740329.2,    -440.0,         0.2146
  740329.2,    -480.0,         0.1170
  740329.2,    -520.0,         0.0303
  740329.2,    -560.0,        -0.1217
  740329.2,    -600.0,        -0.3060
  740329.2,    -640.0,        -0.5899
  740329.2,    -680.0,        -1.0880
  740329.2,    -720.0,        -2.1265
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0123
  740329.6,     -40.0,        -0.0896
  740329.6,     -80.0,        -0.1530
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.2347
  740329.6,    -200.0,        -0.1295
  740329.6,    -240.0,        -0.0047
  740329.6,    -280.0,         0.0486
  740329.6,    -320.0,        -0.0338
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.3205
  740329.6,    -440.0,         0.1135
  740329.6,    -480.0,         0.0164
  740329.6,    -520.0,        -0.1175
  740329.6,    -560.0,        -0.3827
  740329.6,    -600.0,        -0.5005
  740329.6,    -640.0,        -0.5754
  740329.6,    -680.0,        -0.9917
  740329.6,    -720.0,        -1.8794
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0719
  740329.8,     -40.0,        -0.0324
