Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2450.0,-34.1,478996.81,6198458.00,28.51,1.45,35.08,1.55
31003,2450.0,-38.0,478996.81,6198458.00,28.74,1.46,34.80,1.54
31003,2450.0,-42.0,478996.81,6198458.00,28.92,1.46,34.58,1.54
31003,2450.0,-45.9,478996.81,6198458.00,29.07,1.46,34.40,1.54
31003,2450.0,-49.9,478996.81,6198458.00,29.18,1.47,34.26,1.53
31003,2450.0,-53.8,478996.81,6198458.00,29.28,1.47,34.16,1.53
31003,2450.0,-57.8,478996.81,6198458.00,29.35,1.47,34.07,1.53
31003,2450.0,-61.7,478996.81,6198458.00,29.42,1.47,33.99,1.53
31003,2450.0,-65.7,478996.81,6198458.00,29.47,1.47,33.94,1.53
31003,2550.0,30.3,478996.81,6198558.00,29.84,1.47,33.51,1.53
31003,2550.0,27.3,478996.81,6198558.00,13.33,1.12,75.04,1.88
31003,2550.0,24.3,478996.81,6198558.00,6.10,0.79,163.88,2.21
31003,2550.0,21.3,478996.81,6198558.00,3.99,0.60,250.53,2.40
31003,2550.0,18.3,478996.81,6198558.00,3.83,0.58,261.14,2.42
31003,2550.0,15.3,478996.81,6198558.00,4.71,0.67,212.27,2.33
31003,2550.0,12.3,478996.81,6198558.00,6.41,0.81,155.99,2.19
31003,2550.0,9.3,478996.81,6198558.00,8.78,0.94,113.90,2.06
31003,2550.0,6.3,478996.81,6198558.00,11.58,1.06,86.33,1.94
31003,2550.0,3.3,478996.81,6198558.00,14.52,1.16,68.87,1.84
31003,2550.0,0.3,478996.81,6198558.00,17.31,1.24,57.77,1.76
31003,2550.0,-2.7,478996.81,6198558.00,19.77,1.30,50.59,1.70
31003,2550.0,-5.7,478996.81,6198558.00,21.80,1.34,45.86,1.66
31003,2550.0,-8.7,478996.81,6198558.00,23.43,1.37,42.68,1.63
31003,2550.0,-11.7,478996.81,6198558.00,24.69,1.39,40.50,1.61
31003,2550.0,-14.7,478996.81,6198558.00,25.67,1.41,38.96,1.59
31003,2550.0,-17.7,478996.81,6198558.00,26.41,1.42,37.86,1.58
31003,2550.0,-20.7,478996.81,6198558.00,27.00,1.43,37.04,1.57
31003,2550.0,-23.7,478996.81,6198558.00,27.45,1.44,36.43,1.56
31003,2550.0,-26.7,478996.81,6198558.00,27.81,1.44,35.95,1.56
31003,2550.0,-30.2,478996.81,6198558.00,28.20,1.45,35.46,1.55
31003,2550.0,-34.1,478996.81,6198558.00,28.50,1.45,35.09,1.55
31003,2550.0,-38.1,478996.81,6198558.00,28.74,1.46,34.80,1.54
31003,2550.0,-42.0,478996.81,6198558.00,28.93,1.46,34.57,1.54
31003,2550.0,-45.9,478996.81,6198558.00,29.08,1.46,34.39,1.54
31003,2550.0,-49.9,478996.81,6198558.00,29.20,1.47,34.25,1.53
31003,2550.0,-53.8,478996.81,6198558.00,29.29,1.47,34.14,1.53
31003,2550.0,-57.8,478996.81,6198558.00,29.37,1.47,34.05,1.53
31003,2550.0,-61.7,478996.81,6198558.00,29.43,1.47,33.97,1.53
31003,2550.0,-65.7,478996.81,6198558.00,29.48,1.47,33.92,1.53
31003,2650.0,31.0,478996.81,6198658.00,34.89,1.54,28.66,1.46
31003,2650.0,28.0,478996.81,6198658.00,16.21,1.21,61.69,1.79
31003,2650.0,25.0,478996.81,6198658.00,7.24,0.86,138.05,2.14
31003,2650.0,22.0,478996.81,6198658.00,4.40,0.64,227.07,2.36
31003,2650.0,19.0,478996.81,6198658.00,3.98,0.60,251.17,2.40
31003,2650.0,16.0,478996.81,6198658.00,4.76,0.68,210.22,2.32
31003,2650.0,13.0,478996.81,6198658.00,6.40,0.81,156.13,2.19
31003,2650.0,10.0,478996.81,6198658.00,8.75,0.94,114.28,2.06
31003,2650.0,7.0,478996.81,6198658.00,11.55,1.06,86.61,1.94
31003,2650.0,4.0,478996.81,6198658.00,14.48,1.16,69.05,1.84
31003,2650.0,1.0,478996.81,6198658.00,17.27,1.24,57.89,1.76
31003,2650.0,-2.0,478996.81,6198658.00,19.73,1.30,50.69,1.70
31003,2650.0,-5.0,478996.81,6198658.00,21.77,1.34,45.94,1.66
31003,2650.0,-8.0,478996.81,6198658.00,23.39,1.37,42.75,1.63
31003,2650.0,-11.0,478996.81,6198658.00,24.66,1.39,40.55,1.61
31003,2650.0,-14.0,478996.81,6198658.00,25.64,1.41,39.01,1.59
31003,2650.0,-17.0,478996.81,6198658.00,26.39,1.42,37.89,1.58
31003,2650.0,-20.0,478996.81,6198658.00,26.98,1.43,37.07,1.57
31003,2650.0,-23.0,478996.81,6198658.00,27.44,1.44,36.45,1.56
31003,2650.0,-26.0,478996.81,6198658.00,27.80,1.44,35.97,1.56
31003,2650.0,-29.5,478996.81,6198658.00,28.20,1.45,35.46,1.55
31003,2650.0,-33.5,478996.81,6198658.00,28.51,1.45,35.08,1.55
31003,2650.0,-37.5,478996.81,6198658.00,28.75,1.46,34.78,1.54
31003,2650.0,-41.5,478996.81,6198658.00,28.94,1.46,34.55,1.54
31003,2650.0,-45.5,478996.81,6198658.00,29.09,1.46,34.37,1.54
31003,2650.0,-49.6,478996.81,6198658.00,29.21,1.47,34.23,1.53
31003,2650.0,-53.6,478996.81,6198658.00,29.30,1.47,34.12,1.53
31003,2650.0,-57.6,478996.81,6198658.00,29.38,1.47,34.03,1.53
31003,2650.0,-61.6,478996.81,6198658.00,29.45,1.47,33.96,1.53
31003,2650.0,-65.6,478996.81,6198658.00,29.50,1.47,33.90,1.53
31003,2750.0,33.2,478996.81,6198758.00,56.30,1.75,17.76,1.25
31003,2750.0,30.2,478996.81,6198758.00,27.59,1.44,36.24,1.56
31003,2750.0,27.2,478996.81,6198758.00,11.92,1.08,83.87,1.92
31003,2750.0,24.2,478996.81,6198758.00,6.27,0.80,159.58,2.20
31003,2750.0,21.2,478996.81,6198758.00,4.88,0.69,204.99,2.31
31003,2750.0,18.2,478996.81,6198758.00,5.31,0.72,188.37,2.28
31003,2750.0,15.2,478996.81,6198758.00,6.81,0.83,146.78,2.17
31003,2750.0,12.2,478996.81,6198758.00,9.09,0.96,109.96,2.04
31003,2750.0,9.2,478996.81,6198758.00,11.86,1.07,84.30,1.93
31003,2750.0,6.2,478996.81,6198758.00,14.78,1.17,67.64,1.83
31003,2750.0,3.2,478996.81,6198758.00,17.56,1.24,56.94,1.76
31003,2750.0,0.2,478996.81,6198758.00,20.00,1.30,50.01,1.70
31003,2750.0,-2.8,478996.81,6198758.00,22.01,1.34,45.44,1.66
31003,2750.0,-5.8,478996.81,6198758.00,23.61,1.37,42.36,1.63
31003,2750.0,-8.8,478996.81,6198758.00,24.85,1.40,40.25,1.60
31003,2750.0,-11.8,478996.81,6198758.00,25.80,1.41,38.77,1.59
31003,2750.0,-14.8,478996.81,6198758.00,26.53,1.42,37.70,1.58
31003,2750.0,-17.8,478996.81,6198758.00,27.09,1.43,36.91,1.57
31003,2750.0,-20.8,478996.81,6198758.00,27.54,1.44,36.31,1.56
31003,2750.0,-23.8,478996.81,6198758.00,27.89,1.45,35.86,1.55
31003,2750.0,-27.4,478996.81,6198758.00,28.28,1.45,35.36,1.55
31003,2750.0,-31.7,478996.81,6198758.00,28.57,1.46,35.00,1.54
31003,2750.0,-35.9,478996.81,6198758.00,28.80,1.46,34.72,1.54
31003,2750.0,-40.1,478996.81,6198758.00,28.98,1.46,34.51,1.54
31003,2750.0,-44.3,478996.81,6198758.00,29.11,1.46,34.35,1.54
31003,2750.0,-48.6,478996.81,6198758.00,29.22,1.47,34.22,1.53
31003,2750.0,-52.8,478996.81,6198758.00,29.30,1.47,34.13,1.53
31003,2750.0,-57.1,478996.81,6198758.00,29.37,1.47,34.05,1.53
31003,2750.0,-61.3,478996.81,6198758.00,29.43,1.47,33.97,1.53
31003,2750.0,-65.5,478996.81,6198758.00,29.48,1.47,33.92,1.53
31003,2850.0,33.3,478996.81,6198858.00,65.40,1.82,15.29,1.18
31003,2850.0,30.3,478996.81,6198858.00,34.41,1.54,29.07,1.46
31003,2850.0,27.3,478996.81,6198858.00,15.79,1.20,63.33,1.80
31003,2850.0,24.3,478996.81,6198858.00,8.39,0.92,119.23,2.08
31003,2850.0,21.3,478996.81,6198858.00,6.25,0.80,160.04,2.20
31003,2850.0,18.3,478996.81,6198858.00,6.39,0.81,156.44,2.19
31003,2850.0,15.3,478996.81,6198858.00,7.78,0.89,128.57,2.11
31003,2850.0,12.3,478996.81,6198858.00,9.99,1.00,100.14,2.00
31003,2850.0,9.3,478996.81,6198858.00,12.68,1.10,78.87,1.90
31003,2850.0,6.3,478996.81,6198858.00,15.51,1.19,64.46,1.81
31003,2850.0,3.3,478996.81,6198858.00,18.20,1.26,54.96,1.74
31003,2850.0,0.3,478996.81,6198858.00,20.54,1.31,48.69,1.69
31003,2850.0,-2.7,478996.81,6198858.00,22.47,1.35,44.51,1.65
31003,2850.0,-5.7,478996.81,6198858.00,23.99,1.38,41.68,1.62
31003,2850.0,-8.7,478996.81,6198858.00,25.17,1.40,39.73,1.60
31003,2850.0,-11.7,478996.81,6198858.00,26.07,1.42,38.35,1.58
31003,2850.0,-14.7,478996.81,6198858.00,26.77,1.43,37.36,1.57
31003,2850.0,-17.7,478996.81,6198858.00,27.30,1.44,36.63,1.56
31003,2850.0,-20.7,478996.81,6198858.00,27.72,1.44,36.08,1.56
31003,2850.0,-23.7,478996.81,6198858.00,28.04,1.45,35.66,1.55
31003,2850.0,-27.3,478996.81,6198858.00,28.41,1.45,35.20,1.55
31003,2850.0,-31.6,478996.81,6198858.00,28.68,1.46,34.87,1.54
31003,2850.0,-35.8,478996.81,6198858.00,28.89,1.46,34.62,1.54
31003,2850.0,-40.1,478996.81,6198858.00,29.04,1.46,34.43,1.54
31003,2850.0,-44.3,478996.81,6198858.00,29.16,1.46,34.29,1.54
31003,2850.0,-48.5,478996.81,6198858.00,29.26,1.47,34.18,1.53
31003,2850.0,-52.8,478996.81,6198858.00,29.33,1.47,34.10,1.53
31003,2850.0,-57.0,478996.81,6198858.00,29.39,1.47,34.02,1.53
31003,2850.0,-61.3,478996.81,6198858.00,29.45,1.47,33.96,1.53
31003,2850.0,-65.5,478996.81,6198858.00,29.49,1.47,33.91,1.53
31003,2950.0,31.6,478996.81,6198958.00,48.95,1.69,20.43,1.31
31003,2950.0,28.6,478996.81,6198958.00,27.15,1.43,36.83,1.57
31003,2950.0,25.6,478996.81,6198958.00,13.89,1.14,71.98,1.86
31003,2950.0,22.6,478996.81,6198958.00,8.55,0.93,116.94,2.07
31003,2950.0,19.6,478996.81,6198958.00,7.01,0.85,142.57,2.15
31003,2950.0,16.6,478996.81,6198958.00,7.33,0.87,136.40,2.13
31003,2950.0,13.6,478996.81,6198958.00,8.77,0.94,114.02,2.06
31003,2950.0,10.6,478996.81,6198958.00,10.96,1.04,91.22,1.96
31003,2950.0,7.6,478996.81,6198958.00,13.58,1.13,73.65,1.87
31003,2950.0,4.6,478996.81,6198958.00,16.30,1.21,61.37,1.79
31003,2950.0,1.6,478996.81,6198958.00,18.84,1.28,53.07,1.72
31003,2950.0,-1.4,478996.81,6198958.00,21.06,1.32,47.49,1.68
31003,2950.0,-4.4,478996.81,6198958.00,22.88,1.36,43.71,1.64
31003,2950.0,-7.4,478996.81,6198958.00,24.32,1.39,41.12,1.61
31003,2950.0,-10.4,478996.81,6198958.00,25.44,1.41,39.31,1.59
31003,2950.0,-13.4,478996.81,6198958.00,26.29,1.42,38.03,1.58
31003,2950.0,-16.4,478996.81,6198958.00,26.95,1.43,37.10,1.57
31003,2950.0,-19.4,478996.81,6198958.00,27.46,1.44,36.41,1.56
31003,2950.0,-22.4,478996.81,6198958.00,27.86,1.44,35.89,1.56
31003,2950.0,-25.4,478996.81,6198958.00,28.17,1.45,35.50,1.55
31003,2950.0,-29.0,478996.81,6198958.00,28.51,1.46,35.07,1.54
31003,2950.0,-33.0,478996.81,6198958.00,28.77,1.46,34.76,1.54
31003,2950.0,-37.1,478996.81,6198958.00,28.96,1.46,34.53,1.54
31003,2950.0,-41.2,478996.81,6198958.00,29.11,1.46,34.35,1.54
31003,2950.0,-45.2,478996.81,6198958.00,29.23,1.47,34.22,1.53
31003,2950.0,-49.3,478996.81,6198958.00,29.31,1.47,34.11,1.53
31003,2950.0,-53.4,478996.81,6198958.00,29.38,1.47,34.04,1.53
31003,2950.0,-57.5,478996.81,6198958.00,29.44,1.47,33.97,1.53
31003,2950.0,-61.5,478996.81,6198958.00,29.49,1.47,33.91,1.53
31003,2950.0,-65.6,478996.81,6198958.00,29.53,1.47,33.87,1.53
31003,3050.0,31.5,478996.81,6199058.00,43.26,1.64,23.12,1.36
31003,3050.0,28.5,478996.81,6199058.00,23.09,1.36,43.31,1.64
31003,3050.0,25.5,478996.81,6199058.00,12.00,1.08,83.35,1.92
31003,3050.0,22.5,478996.81,6199058.00,7.91,0.90,126.45,2.10
31003,3050.0,19.5,478996.81,6199058.00,6.94,0.84,144.19,2.16
31003,3050.0,16.5,478996.81,6199058.00,7.52,0.88,133.01,2.12
31003,3050.0,13.5,478996.81,6199058.00,9.10,0.96,109.94,2.04
31003,3050.0,10.5,478996.81,6199058.00,11.35,1.06,88.09,1.94
31003,3050.0,7.5,478996.81,6199058.00,13.98,1.15,71.54,1.85
31003,3050.0,4.4,478996.81,6199058.00,16.66,1.22,60.01,1.78
31003,3050.0,1.4,478996.81,6199058.00,19.16,1.28,52.20,1.72
31003,3050.0,-1.5,478996.81,6199058.00,21.32,1.33,46.91,1.67
31003,3050.0,-4.6,478996.81,6199058.00,23.08,1.36,43.32,1.64
31003,3050.0,-7.6,478996.81,6199058.00,24.48,1.39,40.84,1.61
31003,3050.0,-10.5,478996.81,6199058.00,25.57,1.41,39.11,1.59
31003,3050.0,-13.5,478996.81,6199058.00,26.40,1.42,37.88,1.58
31003,3050.0,-16.5,478996.81,6199058.00,27.04,1.43,36.99,1.57
31003,3050.0,-19.5,478996.81,6199058.00,27.53,1.44,36.32,1.56
31003,3050.0,-22.5,478996.81,6199058.00,27.92,1.45,35.82,1.55
31003,3050.0,-25.5,478996.81,6199058.00,28.22,1.45,35.43,1.55
31003,3050.0,-29.1,478996.81,6199058.00,28.55,1.46,35.02,1.54
31003,3050.0,-33.1,478996.81,6199058.00,28.80,1.46,34.72,1.54
31003,3050.0,-37.2,478996.81,6199058.00,28.99,1.46,34.49,1.54
31003,3050.0,-41.3,478996.81,6199058.00,29.14,1.46,34.32,1.54
31003,3050.0,-45.3,478996.81,6199058.00,29.25,1.47,34.19,1.53
31003,3050.0,-49.4,478996.81,6199058.00,29.34,1.47,34.09,1.53
31003,3050.0,-53.4,478996.81,6199058.00,29.40,1.47,34.01,1.53
31003,3050.0,-57.5,478996.81,6199058.00,29.46,1.47,33.95,1.53
31003,3050.0,-61.5,478996.81,6199058.00,29.50,1.47,33.89,1.53
31003,3050.0,-65.6,478996.81,6199058.00,29.54,1.47,33.85,1.53
31003,3150.0,32.1,478996.81,6199158.00,46.62,1.67,21.45,1.33
31003,3150.0,29.1,478996.81,6199158.00,22.42,1.35,44.60,1.65
31003,3150.0,26.1,478996.81,6199158.00,10.91,1.04,91.64,1.96
31003,3150.0,23.1,478996.81,6199158.00,7.15,0.85,139.84,2.15
31003,3150.0,20.1,478996.81,6199158.00,6.45,0.81,155.10,2.19
31003,3150.0,17.1,478996.81,6199158.00,7.21,0.86,138.66,2.14
31003,3150.0,14.1,478996.81,6199158.00,8.92,0.95,112.09,2.05
31003,3150.0,11.1,478996.81,6199158.00,11.28,1.05,88.69,1.95
31003,3150.0,8.1,478996.81,6199158.00,13.97,1.15,71.60,1.85
31003,3150.0,5.1,478996.81,6199158.00,16.69,1.22,59.91,1.78
31003,3150.0,2.1,478996.81,6199158.00,19.20,1.28,52.07,1.72
31003,3150.0,-0.9,478996.81,6199158.00,21.36,1.33,46.81,1.67
31003,3150.0,-3.9,478996.81,6199158.00,23.12,1.36,43.24,1.64
31003,3150.0,-6.9,478996.81,6199158.00,24.51,1.39,40.79,1.61
31003,3150.0,-9.9,478996.81,6199158.00,25.59,1.41,39.08,1.59
31003,3150.0,-12.9,478996.81,6199158.00,26.41,1.42,37.86,1.58
31003,3150.0,-15.9,478996.81,6199158.00,27.05,1.43,36.97,1.57
31003,3150.0,-18.9,478996.81,6199158.00,27.54,1.44,36.32,1.56
31003,3150.0,-21.9,478996.81,6199158.00,27.92,1.45,35.82,1.55
31003,3150.0,-24.9,478996.81,6199158.00,28.22,1.45,35.43,1.55
31003,3150.0,-28.5,478996.81,6199158.00,28.55,1.46,35.03,1.54
31003,3150.0,-32.6,478996.81,6199158.00,28.79,1.46,34.73,1.54
31003,3150.0,-36.7,478996.81,6199158.00,28.98,1.46,34.50,1.54
31003,3150.0,-40.8,478996.81,6199158.00,29.13,1.46,34.33,1.54
31003,3150.0,-44.9,478996.81,6199158.00,29.24,1.47,34.20,1.53
31003,3150.0,-49.1,478996.81,6199158.00,29.32,1.47,34.10,1.53
31003,3150.0,-53.2,478996.81,6199158.00,29.39,1.47,34.03,1.53
31003,3150.0,-57.3,478996.81,6199158.00,29.44,1.47,33.97,1.53
31003,3150.0,-61.4,478996.81,6199158.00,29.49,1.47,33.91,1.53
31003,3150.0,-65.6,478996.81,6199158.00,29.53,1.47,33.87,1.53
31003,3250.0,31.0,478996.81,6199258.00,42.01,1.62,23.80,1.38
31003,3250.0,28.0,478996.81,6199258.00,19.58,1.29,51.06,1.71
31003,3250.0,25.0,478996.81,6199258.00,9.52,0.98,105.03,2.02
31003,3250.0,22.0,478996.81,6199258.00,6.44,0.81,155.30,2.19
31003,3250.0,19.0,478996.81,6199258.00,6.04,0.78,165.53,2.22
31003,3250.0,16.0,478996.81,6199258.00,6.97,0.84,143.43,2.16
31003,3250.0,13.0,478996.81,6199258.00,8.79,0.94,113.75,2.06
31003,3250.0,10.0,478996.81,6199258.00,11.22,1.05,89.14,1.95
31003,3250.0,7.0,478996.81,6199258.00,13.95,1.14,71.66,1.86
31003,3250.0,4.0,478996.81,6199258.00,16.70,1.22,59.89,1.78
31003,3250.0,1.0,478996.81,6199258.00,19.21,1.28,52.04,1.72
31003,3250.0,-2.0,478996.81,6199258.00,21.37,1.33,46.80,1.67
31003,3250.0,-5.0,478996.81,6199258.00,23.13,1.36,43.24,1.64
31003,3250.0,-8.0,478996.81,6199258.00,24.51,1.39,40.80,1.61
31003,3250.0,-11.0,478996.81,6199258.00,25.58,1.41,39.10,1.59
31003,3250.0,-14.0,478996.81,6199258.00,26.40,1.42,37.88,1.58
31003,3250.0,-17.0,478996.81,6199258.00,27.03,1.43,36.99,1.57
31003,3250.0,-20.0,478996.81,6199258.00,27.52,1.44,36.33,1.56
31003,3250.0,-23.0,478996.81,6199258.00,27.91,1.45,35.83,1.55
31003,3250.0,-26.0,478996.81,6199258.00,28.21,1.45,35.45,1.55
31003,3250.0,-29.5,478996.81,6199258.00,28.53,1.46,35.05,1.54
31003,3250.0,-33.6,478996.81,6199258.00,28.78,1.46,34.75,1.54
31003,3250.0,-37.6,478996.81,6199258.00,28.97,1.46,34.52,1.54
31003,3250.0,-41.6,478996.81,6199258.00,29.11,1.46,34.35,1.54
31003,3250.0,-45.6,478996.81,6199258.00,29.22,1.47,34.22,1.53
31003,3250.0,-49.6,478996.81,6199258.00,29.31,1.47,34.12,1.53
31003,3250.0,-53.6,478996.81,6199258.00,29.38,1.47,34.04,1.53
31003,3250.0,-57.6,478996.81,6199258.00,29.43,1.47,33.97,1.53
31003,3250.0,-61.6,478996.81,6199258.00,29.48,1.47,33.92,1.53
31003,3250.0,-65.6,478996.81,6199258.00,29.52,1.47,33.87,1.53
31003,3350.0,28.6,478996.81,6199358.00,31.79,1.50,31.45,1.50
31003,3350.0,25.6,478996.81,6199358.00,15.88,1.20,62.99,1.80
31003,3350.0,22.6,478996.81,6199358.00,8.37,0.92,119.46,2.08
31003,3350.0,19.6,478996.81,6199358.00,6.07,0.78,164.62,2.22
31003,3350.0,16.6,478996.81,6199358.00,5.96,0.77,167.91,2.23
31003,3350.0,13.6,478996.81,6199358.00,7.02,0.85,142.54,2.15
31003,3350.0,10.6,478996.81,6199358.00,8.90,0.95,112.34,2.05
31003,3350.0,7.6,478996.81,6199358.00,11.35,1.06,88.07,1.94
31003,3350.0,4.6,478996.81,6199358.00,14.08,1.15,71.01,1.85
31003,3350.0,1.6,478996.81,6199358.00,16.80,1.23,59.52,1.77
31003,3350.0,-1.4,478996.81,6199358.00,19.28,1.29,51.86,1.71
31003,3350.0,-4.4,478996.81,6199358.00,21.41,1.33,46.71,1.67
31003,3350.0,-7.4,478996.81,6199358.00,23.14,1.36,43.21,1.64
31003,3350.0,-10.4,478996.81,6199358.00,24.51,1.39,40.80,1.61
31003,3350.0,-13.4,478996.81,6199358.00,25.57,1.41,39.10,1.59
31003,3350.0,-16.4,478996.81,6199358.00,26.39,1.42,37.89,1.58
31003,3350.0,-19.4,478996.81,6199358.00,27.02,1.43,37.01,1.57
31003,3350.0,-22.4,478996.81,6199358.00,27.51,1.44,36.34,1.56
31003,3350.0,-25.4,478996.81,6199358.00,27.90,1.45,35.84,1.55
31003,3350.0,-28.4,478996.81,6199358.00,28.21,1.45,35.45,1.55
31003,3350.0,-31.8,478996.81,6199358.00,28.53,1.46,35.06,1.54
31003,3350.0,-35.5,478996.81,6199358.00,28.77,1.46,34.76,1.54
31003,3350.0,-39.3,478996.81,6199358.00,28.96,1.46,34.53,1.54
31003,3350.0,-43.1,478996.81,6199358.00,29.11,1.46,34.36,1.54
31003,3350.0,-46.9,478996.81,6199358.00,29.22,1.47,34.22,1.53
31003,3350.0,-50.6,478996.81,6199358.00,29.31,1.47,34.12,1.53
31003,3350.0,-54.4,478996.81,6199358.00,29.38,1.47,34.04,1.53
31003,3350.0,-58.2,478996.81,6199358.00,29.44,1.47,33.97,1.53
31003,3350.0,-62.0,478996.81,6199358.00,29.49,1.47,33.91,1.53
31003,3350.0,-65.7,478996.81,6199358.00,29.53,1.47,33.87,1.53
31003,3450.0,28.1,478996.81,6199458.00,31.26,1.49,31.99,1.51
31003,3450.0,25.1,478996.81,6199458.00,15.53,1.19,64.40,1.81
31003,3450.0,22.1,478996.81,6199458.00,8.19,0.91,122.12,2.09
31003,3450.0,19.1,478996.81,6199458.00,5.97,0.78,167.48,2.22
31003,3450.0,16.1,478996.81,6199458.00,5.89,0.77,169.79,2.23
31003,3450.0,13.1,478996.81,6199458.00,6.97,0.84,143.45,2.16
31003,3450.0,10.1,478996.81,6199458.00,8.87,0.95,112.75,2.05
31003,3450.0,7.1,478996.81,6199458.00,11.33,1.05,88.29,1.95
31003,3450.0,4.1,478996.81,6199458.00,14.05,1.15,71.17,1.85
31003,3450.0,1.1,478996.81,6199458.00,16.76,1.22,59.66,1.78
31003,3450.0,-1.9,478996.81,6199458.00,19.24,1.28,51.98,1.72
31003,3450.0,-4.9,478996.81,6199458.00,21.36,1.33,46.82,1.67
31003,3450.0,-7.9,478996.81,6199458.00,23.09,1.36,43.31,1.64
31003,3450.0,-10.9,478996.81,6199458.00,24.46,1.39,40.88,1.61
31003,3450.0,-13.9,478996.81,6199458.00,25.53,1.41,39.18,1.59
31003,3450.0,-16.9,478996.81,6199458.00,26.35,1.42,37.96,1.58
31003,3450.0,-19.9,478996.81,6199458.00,26.98,1.43,37.06,1.57
31003,3450.0,-22.9,478996.81,6199458.00,27.48,1.44,36.39,1.56
31003,3450.0,-25.9,478996.81,6199458.00,27.87,1.45,35.88,1.55
31003,3450.0,-28.9,478996.81,6199458.00,28.18,1.45,35.48,1.55
31003,3450.0,-32.3,478996.81,6199458.00,28.50,1.45,35.09,1.55
31003,3450.0,-36.0,478996.81,6199458.00,28.74,1.46,34.79,1.54
31003,3450.0,-39.7,478996.81,6199458.00,28.93,1.46,34.56,1.54
31003,3450.0,-43.5,478996.81,6199458.00,29.08,1.46,34.38,1.54
31003,3450.0,-47.2,478996.81,6199458.00,29.20,1.47,34.25,1.53
31003,3450.0,-50.9,478996.81,6199458.00,29.29,1.47,34.14,1.53
31003,3450.0,-54.6,478996.81,6199458.00,29.36,1.47,34.06,1.53
31003,3450.0,-58.3,478996.81,6199458.00,29.42,1.47,33.99,1.53
31003,3450.0,-62.0,478996.81,6199458.00,29.47,1.47,33.93,1.53
31003,3450.0,-65.8,478996.81,6199458.00,29.51,1.47,33.88,1.53
31003,3550.0,29.1,478996.81,6199558.00,36.92,1.57,27.08,1.43
31003,3550.0,26.1,478996.81,6199558.00,17.58,1.25,56.87,1.75
31003,3550.0,23.1,478996.81,6199558.00,8.82,0.95,113.44,2.05
31003,3550.0,20.1,478996.81,6199558.00,6.16,0.79,162.44,2.21
31003,3550.0,17.1,478996.81,6199558.00,5.92,0.77,169.02,2.23
31003,3550.0,14.1,478996.81,6199558.00,6.92,0.84,144.49,2.16
31003,3550.0,11.1,478996.81,6199558.00,8.77,0.94,113.99,2.06
31003,3550.0,8.1,478996.81,6199558.00,11.20,1.05,89.28,1.95
31003,3550.0,5.1,478996.81,6199558.00,13.91,1.14,71.88,1.86
31003,3550.0,2.1,478996.81,6199558.00,16.62,1.22,60.16,1.78
31003,3550.0,-0.9,478996.81,6199558.00,19.11,1.28,52.34,1.72
31003,3550.0,-3.9,478996.81,6199558.00,21.24,1.33,47.08,1.67
31003,3550.0,-6.9,478996.81,6199558.00,22.99,1.36,43.50,1.64
31003,3550.0,-9.9,478996.81,6199558.00,24.37,1.39,41.03,1.61
31003,3550.0,-12.9,478996.81,6199558.00,25.45,1.41,39.30,1.59
31003,3550.0,-15.9,478996.81,6199558.00,26.28,1.42,38.05,1.58
31003,3550.0,-18.9,478996.81,6199558.00,26.92,1.43,37.15,1.57
31003,3550.0,-21.9,478996.81,6199558.00,27.42,1.44,36.46,1.56
31003,3550.0,-24.9,478996.81,6199558.00,27.82,1.44,35.95,1.56
31003,3550.0,-27.9,478996.81,6199558.00,28.13,1.45,35.54,1.55
31003,3550.0,-31.3,478996.81,6199558.00,28.46,1.45,35.14,1.55
31003,3550.0,-35.1,478996.81,6199558.00,28.70,1.46,34.84,1.54
31003,3550.0,-38.9,478996.81,6199558.00,28.90,1.46,34.60,1.54
31003,3550.0,-42.8,478996.81,6199558.00,29.05,1.46,34.42,1.54
31003,3550.0,-46.6,478996.81,6199558.00,29.17,1.46,34.28,1.54
31003,3550.0,-50.4,478996.81,6199558.00,29.26,1.47,34.17,1.53
31003,3550.0,-54.2,478996.81,6199558.00,29.34,1.47,34.09,1.53
31003,3550.0,-58.1,478996.81,6199558.00,29.40,1.47,34.02,1.53
31003,3550.0,-61.9,478996.81,6199558.00,29.45,1.47,33.95,1.53
31003,3550.0,-65.7,478996.81,6199558.00,29.49,1.47,33.91,1.53
31003,3650.0,30.0,478996.81,6199658.00,38.29,1.58,26.11,1.42
31003,3650.0,27.0,478996.81,6199658.00,18.87,1.28,53.01,1.72
31003,3650.0,24.0,478996.81,6199658.00,9.58,0.98,104.42,2.02
31003,3650.0,21.0,478996.81,6199658.00,6.59,0.82,151.73,2.18
31003,3650.0,18.0,478996.81,6199658.00,6.19,0.79,161.68,2.21
31003,3650.0,15.0,478996.81,6199658.00,7.09,0.85,141.14,2.15
31003,3650.0,12.0,478996.81,6199658.00,8.85,0.95,112.98,2.05
31003,3650.0,9.0,478996.81,6199658.00,11.20,1.05,89.25,1.95
31003,3650.0,6.0,478996.81,6199658.00,13.86,1.14,72.15,1.86
31003,3650.0,3.0,478996.81,6199658.00,16.53,1.22,60.49,1.78
31003,3650.0,-0.0,478996.81,6199658.00,19.00,1.28,52.63,1.72
31003,3650.0,-3.0,478996.81,6199658.00,21.13,1.32,47.32,1.68
31003,3650.0,-6.0,478996.81,6199658.00,22.89,1.36,43.69,1.64
