 East  ,  Channel ,   Error 	 
  729517.9,    -680.0,         0.0114
  729517.9,    -720.0,         0.0393
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.2349
  729517.6,     -40.0,         0.4274
  729517.6,     -80.0,         0.5783
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,         0.5342
  729517.6,    -200.0,         0.3706
  729517.6,    -240.0,         0.1870
  729517.6,    -280.0,         0.0849
  729517.6,    -320.0,         0.0131
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.4934
  729517.6,    -440.0,         0.7045
  729517.6,    -480.0,         0.8291
  729517.6,    -520.0,         0.8007
  729517.6,    -560.0,         0.4192
  729517.6,    -600.0,         0.0398
  729517.6,    -640.0,        -0.0439
  729517.6,    -680.0,         0.0212
  729517.6,    -720.0,         0.0577
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,         0.2496
  729517.2,     -40.0,         0.4434
  729517.2,     -80.0,         0.5832
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         0.4912
  729517.2,    -200.0,         0.3151
  729517.2,    -240.0,         0.1553
  729517.2,    -280.0,         0.0828
  729517.2,    -320.0,         0.0170
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.5088
  729517.2,    -440.0,         0.7098
  729517.2,    -480.0,         0.7930
  729517.2,    -520.0,         0.7234
  729517.2,    -560.0,         0.3611
  729517.2,    -600.0,         0.0336
  729517.2,    -640.0,        -0.0265
  729517.2,    -680.0,         0.0360
  729517.2,    -720.0,         0.0806
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.2665
  729516.8,     -40.0,         0.4593
  729516.8,     -80.0,         0.5819
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.4402
  729516.8,    -200.0,         0.2651
  729516.8,    -240.0,         0.1268
  729516.8,    -280.0,         0.0739
  729516.8,    -320.0,         0.0204
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.5213
  729516.8,    -440.0,         0.7002
  729516.8,    -480.0,         0.7305
  729516.8,    -520.0,         0.6113
  729516.8,    -560.0,         0.2809
  729516.8,    -600.0,         0.0258
  729516.8,    -640.0,        -0.0100
  729516.8,    -680.0,         0.0466
  729516.8,    -720.0,         0.0977
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.2830
  729516.1,     -40.0,         0.4702
  729516.1,     -80.0,         0.5708
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.3819
  729516.1,    -200.0,         0.2177
  729516.1,    -240.0,         0.1032
  729516.1,    -280.0,         0.0611
  729516.1,    -320.0,         0.0230
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.5282
  729516.1,    -440.0,         0.6730
  729516.1,    -480.0,         0.6504
  729516.1,    -520.0,         0.4866
  729516.1,    -560.0,         0.1974
  729516.1,    -600.0,         0.0117
  729516.1,    -640.0,        -0.0077
  729516.1,    -680.0,         0.0408
  729516.1,    -720.0,         0.0933
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.2938
  729515.3,     -40.0,         0.4646
  729515.3,     -80.0,         0.5358
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.3165
  729515.3,    -200.0,         0.1725
  729515.3,    -240.0,         0.0852
  729515.3,    -280.0,         0.0508
  729515.3,    -320.0,         0.0254
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.5286
  729515.3,    -440.0,         0.6347
  729515.3,    -480.0,         0.5677
  729515.3,    -520.0,         0.3782
  729515.3,    -560.0,         0.1296
  729515.3,    -600.0,        -0.0047
  729515.3,    -640.0,        -0.0174
  729515.3,    -680.0,         0.0205
  729515.3,    -720.0,         0.0693
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.2950
  729514.4,     -40.0,         0.4395
  729514.4,     -80.0,         0.4769
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.2498
  729514.4,    -200.0,         0.1343
  729514.4,    -240.0,         0.0711
  729514.4,    -280.0,         0.0450
  729514.4,    -320.0,         0.0282
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.5250
  729514.4,    -440.0,         0.5940
  729514.4,    -480.0,         0.4929
  729514.4,    -520.0,         0.2969
  729514.4,    -560.0,         0.0844
  729514.4,    -600.0,        -0.0155
  729514.4,    -640.0,        -0.0249
  729514.4,    -680.0,         0.0023
  729514.4,    -720.0,         0.0411
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.2854
  729513.7,     -40.0,         0.3999
  729513.7,     -80.0,         0.4082
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.1895
  729513.7,    -200.0,         0.1042
  729513.7,    -240.0,         0.0588
  729513.7,    -280.0,         0.0417
  729513.7,    -320.0,         0.0309
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.5192
  729513.7,    -440.0,         0.5553
  729513.7,    -480.0,         0.4347
  729513.7,    -520.0,         0.2448
  729513.7,    -560.0,         0.0604
  729513.7,    -600.0,        -0.0191
  729513.7,    -640.0,        -0.0266
  729513.7,    -680.0,        -0.0081
  729513.7,    -720.0,         0.0186
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.2740
  729513.0,     -40.0,         0.3600
  729513.0,     -80.0,         0.3441
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.1408
  729513.0,    -200.0,         0.0797
  729513.0,    -240.0,         0.0476
  729513.0,    -280.0,         0.0394
  729513.0,    -320.0,         0.0311
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.5118
  729513.0,    -440.0,         0.5196
  729513.0,    -480.0,         0.3921
  729513.0,    -520.0,         0.2170
  729513.0,    -560.0,         0.0535
  729513.0,    -600.0,        -0.0166
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0074
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.2690
  729512.5,     -40.0,         0.3319
  729512.5,     -80.0,         0.2966
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.1080
  729512.5,    -200.0,         0.0635
  729512.5,    -240.0,         0.0403
  729512.5,    -280.0,         0.0382
  729512.5,    -320.0,         0.0289
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.5027
  729512.5,    -440.0,         0.4857
  729512.5,    -480.0,         0.3601
  729512.5,    -520.0,         0.2030
  729512.5,    -560.0,         0.0563
  729512.5,    -600.0,        -0.0101
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0084
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.2688
  729512.2,     -40.0,         0.3137
  729512.2,     -80.0,         0.2659
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0900
  729512.2,    -200.0,         0.0576
  729512.2,    -240.0,         0.0400
  729512.2,    -280.0,         0.0393
  729512.2,    -320.0,         0.0273
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.4904
  729512.2,    -440.0,         0.4511
  729512.2,    -480.0,         0.3352
  729512.2,    -520.0,         0.1913
  729512.2,    -560.0,         0.0601
  729512.2,    -600.0,        -0.0037
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0165
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.2640
  729512.2,     -40.0,         0.2956
  729512.2,     -80.0,         0.2414
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0762
  729512.2,    -200.0,         0.0566
  729512.2,    -240.0,         0.0452
  729512.2,    -280.0,         0.0450
  729512.2,    -320.0,         0.0319
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.4714
  729512.2,    -440.0,         0.4120
  729512.2,    -480.0,         0.3109
  729512.2,    -520.0,         0.1761
  729512.2,    -560.0,         0.0607
  729512.2,    -600.0,         0.0002
  729512.2,    -640.0,        -0.0215
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0243
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.2509
  729512.7,     -40.0,         0.2727
  729512.7,     -80.0,         0.2154
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0619
  729512.7,    -200.0,         0.0584
  729512.7,    -240.0,         0.0545
  729512.7,    -280.0,         0.0568
  729512.7,    -320.0,         0.0469
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.4484
  729512.7,    -440.0,         0.3739
  729512.7,    -480.0,         0.2845
  729512.7,    -520.0,         0.1619
  729512.7,    -560.0,         0.0608
  729512.7,    -600.0,         0.0022
  729512.7,    -640.0,        -0.0243
  729512.7,    -680.0,        -0.0214
  729512.7,    -720.0,         0.0271
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.2314
  729513.5,     -40.0,         0.2438
  729513.5,     -80.0,         0.1860
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0519
  729513.5,    -200.0,         0.0648
  729513.5,    -240.0,         0.0698
  729513.5,    -280.0,         0.0763
  729513.5,    -320.0,         0.0695
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.4245
  729513.5,    -440.0,         0.3487
  729513.5,    -480.0,         0.2604
  729513.5,    -520.0,         0.1577
  729513.5,    -560.0,         0.0676
  729513.5,    -600.0,         0.0058
  729513.5,    -640.0,        -0.0252
  729513.5,    -680.0,        -0.0215
  729513.5,    -720.0,         0.0295
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.2107
  729514.8,     -40.0,         0.2114
  729514.8,     -80.0,         0.1550
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.0532
  729514.8,    -200.0,         0.0787
  729514.8,    -240.0,         0.0927
  729514.8,    -280.0,         0.1105
  729514.8,    -320.0,         0.0974
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.4043
  729514.8,    -440.0,         0.3379
  729514.8,    -480.0,         0.2494
  729514.8,    -520.0,         0.1712
  729514.8,    -560.0,         0.0900
  729514.8,    -600.0,         0.0199
  729514.8,    -640.0,        -0.0147
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0402
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.1937
  729516.3,     -40.0,         0.1833
  729516.3,     -80.0,         0.1293
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.0650
  729516.3,    -200.0,         0.0987
  729516.3,    -240.0,         0.1225
  729516.3,    -280.0,         0.1604
  729516.3,    -320.0,         0.1436
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.3917
  729516.3,    -440.0,         0.3347
  729516.3,    -480.0,         0.2581
  729516.3,    -520.0,         0.2022
  729516.3,    -560.0,         0.1299
  729516.3,    -600.0,         0.0509
  729516.3,    -640.0,         0.0172
  729516.3,    -680.0,         0.0317
  729516.3,    -720.0,         0.0635
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.1864
  729518.1,     -40.0,         0.1704
  729518.1,     -80.0,         0.1208
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.0874
  729518.1,    -200.0,         0.1265
  729518.1,    -240.0,         0.1621
  729518.1,    -280.0,         0.2173
  729518.1,    -320.0,         0.2273
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.3838
  729518.1,    -440.0,         0.3342
  729518.1,    -480.0,         0.2780
  729518.1,    -520.0,         0.2399
  729518.1,    -560.0,         0.1780
  729518.1,    -600.0,         0.0949
  729518.1,    -640.0,         0.0690
  729518.1,    -680.0,         0.0802
  729518.1,    -720.0,         0.1030
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.1933
  729520.2,     -40.0,         0.1778
  729520.2,     -80.0,         0.1361
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,         0.1195
  729520.2,    -200.0,         0.1604
  729520.2,    -240.0,         0.2002
  729520.2,    -280.0,         0.2487
  729520.2,    -320.0,         0.2613
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.3696
  729520.2,    -440.0,         0.3275
  729520.2,    -480.0,         0.2902
  729520.2,    -520.0,         0.2715
  729520.2,    -560.0,         0.2196
  729520.2,    -600.0,         0.1398
  729520.2,    -640.0,         0.1217
  729520.2,    -680.0,         0.1193
  729520.2,    -720.0,         0.0979
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.2082
  729522.6,     -40.0,         0.1966
  729522.6,     -80.0,         0.1659
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,         0.1481
  729522.6,    -200.0,         0.1810
  729522.6,    -240.0,         0.2072
  729522.6,    -280.0,         0.2100
  729522.6,    -320.0,         0.1095
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.3414
  729522.6,    -440.0,         0.3037
  729522.6,    -480.0,         0.2835
  729522.6,    -520.0,         0.2880
  729522.6,    -560.0,         0.2530
  729522.6,    -600.0,         0.1868
  729522.6,    -640.0,         0.1656
  729522.6,    -680.0,         0.1235
  729522.6,    -720.0,        -0.0322
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.2307
  729524.9,     -40.0,         0.2245
  729524.9,     -80.0,         0.2039
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,         0.1924
  729524.9,    -200.0,         0.2358
  729524.9,    -240.0,         0.2668
  729524.9,    -280.0,         0.2662
  729524.9,    -320.0,         0.1982
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.3213
  729524.9,    -440.0,         0.2827
  729524.9,    -480.0,         0.2852
  729524.9,    -520.0,         0.3343
  729524.9,    -560.0,         0.3715
  729524.9,    -600.0,         0.3585
  729524.9,    -640.0,         0.3542
  729524.9,    -680.0,         0.3268
  729524.9,    -720.0,         0.2148
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.2404
  729527.3,     -40.0,         0.2384
  729527.3,     -80.0,         0.2204
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,         0.2306
  729527.3,    -200.0,         0.2953
  729527.3,    -240.0,         0.3321
  729527.3,    -280.0,         0.3397
  729527.3,    -320.0,         0.3237
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.3069
  729527.3,    -440.0,         0.2685
  729527.3,    -480.0,         0.3011
  729527.3,    -520.0,         0.4227
  729527.3,    -560.0,         0.5851
  729527.3,    -600.0,         0.6508
  729527.3,    -640.0,         0.6668
  729527.3,    -680.0,         0.6679
  729527.3,    -720.0,         0.6561
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.2145
  729529.8,     -40.0,         0.2196
  729529.8,     -80.0,         0.2067
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,         0.2733
  729529.8,    -200.0,         0.3814
  729529.8,    -240.0,         0.4310
  729529.8,    -280.0,         0.4465
  729529.8,    -320.0,         0.4776
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.2896
  729529.8,    -440.0,         0.2634
  729529.8,    -480.0,         0.3451
  729529.8,    -520.0,         0.5764
  729529.8,    -560.0,         0.9049
  729529.8,    -600.0,         1.0669
  729529.8,    -640.0,         1.1104
  729529.8,    -680.0,         1.1384
  729529.8,    -720.0,         1.2336
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.1694
  729532.1,     -40.0,         0.1866
  729532.1,     -80.0,         0.1891
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,         0.3499
  729532.1,    -200.0,         0.5334
  729532.1,    -240.0,         0.6075
  729532.1,    -280.0,         0.6197
  729532.1,    -320.0,         0.6347
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.2895
  729532.1,    -440.0,         0.2814
  729532.1,    -480.0,         0.4197
  729532.1,    -520.0,         0.7673
  729532.1,    -560.0,         1.2554
  729532.1,    -600.0,         1.5001
  729532.1,    -640.0,         1.5617
  729532.1,    -680.0,         1.5877
  729532.1,    -720.0,         1.6735
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.1344
  729534.5,     -40.0,         0.1638
  729534.5,     -80.0,         0.1927
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.4808
  729534.5,    -200.0,         0.7759
  729534.5,    -240.0,         0.8962
  729534.5,    -280.0,         0.9133
  729534.5,    -320.0,         0.8987
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.3130
  729534.5,    -440.0,         0.3223
  729534.5,    -480.0,         0.4991
  729534.5,    -520.0,         0.9301
  729534.5,    -560.0,         1.5273
  729534.5,    -600.0,         1.8222
  729534.5,    -640.0,         1.8904
  729534.5,    -680.0,         1.9037
  729534.5,    -720.0,         1.9347
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.1250
  729536.8,     -40.0,         0.1562
  729536.8,     -80.0,         0.2142
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.6288
  729536.8,    -200.0,         1.0466
  729536.8,    -240.0,         1.2266
  729536.8,    -280.0,         1.2622
  729536.8,    -320.0,         1.2305
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.3481
  729536.8,    -440.0,         0.3605
  729536.8,    -480.0,         0.5432
  729536.8,    -520.0,         0.9987
  729536.8,    -560.0,         1.6286
  729536.8,    -600.0,         1.9361
  729536.8,    -640.0,         1.9971
  729536.8,    -680.0,         1.9974
  729536.8,    -720.0,         1.9939
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.1299
  729539.0,     -40.0,         0.1515
  729539.0,     -80.0,         0.2287
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.7316
  729539.0,    -200.0,         1.2454
  729539.0,    -240.0,         1.4786
  729539.0,    -280.0,         1.5348
  729539.0,    -320.0,         1.5050
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.3799
  729539.0,    -440.0,         0.3699
  729539.0,    -480.0,         0.5306
  729539.0,    -520.0,         0.9551
  729539.0,    -560.0,         1.5434
  729539.0,    -600.0,         1.8279
  729539.0,    -640.0,         1.8614
  729539.0,    -680.0,         1.8295
  729539.0,    -720.0,         1.7454
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.1334
  729540.9,     -40.0,         0.1391
  729540.9,     -80.0,         0.2219
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         0.7715
  729540.9,    -200.0,         1.3422
  729540.9,    -240.0,         1.6087
  729540.9,    -280.0,         1.6730
  729540.9,    -320.0,         1.6302
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.4028
  729540.9,    -440.0,         0.3479
  729540.9,    -480.0,         0.4687
  729540.9,    -520.0,         0.8247
  729540.9,    -560.0,         1.3178
  729540.9,    -600.0,         1.5426
  729540.9,    -640.0,         1.5322
  729540.9,    -680.0,         1.4281
  729540.9,    -720.0,         1.1604
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.1293
  729542.6,     -40.0,         0.1170
  729542.6,     -80.0,         0.1967
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.7783
  729542.6,    -200.0,         1.3835
  729542.6,    -240.0,         1.6656
  729542.6,    -280.0,         1.7314
  729542.6,    -320.0,         1.6808
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.4231
  729542.6,    -440.0,         0.3209
  729542.6,    -480.0,         0.3951
  729542.6,    -520.0,         0.6705
  729542.6,    -560.0,         1.0550
  729542.6,    -600.0,         1.2014
  729542.6,    -640.0,         1.1457
  729542.6,    -680.0,         0.9645
  729542.6,    -720.0,         0.5200
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.1178
  729543.9,     -40.0,         0.0868
  729543.9,     -80.0,         0.1571
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.7630
  729543.9,    -200.0,         1.3854
  729543.9,    -240.0,         1.6601
  729543.9,    -280.0,         1.7113
  729543.9,    -320.0,         1.6480
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.4503
  729543.9,    -440.0,         0.3127
  729543.9,    -480.0,         0.3467
  729543.9,    -520.0,         0.5476
  729543.9,    -560.0,         0.8321
  729543.9,    -600.0,         0.9041
  729543.9,    -640.0,         0.8069
  729543.9,    -680.0,         0.5818
  729543.9,    -720.0,         0.0573
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.1044
  729545.0,     -40.0,         0.0552
  729545.0,     -80.0,         0.1118
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.7187
  729545.0,    -200.0,         1.3333
  729545.0,    -240.0,         1.5852
  729545.0,    -280.0,         1.6191
  729545.0,    -320.0,         1.5864
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.4838
  729545.0,    -440.0,         0.3253
  729545.0,    -480.0,         0.3307
  729545.0,    -520.0,         0.4711
  729545.0,    -560.0,         0.6599
  729545.0,    -600.0,         0.6683
  729545.0,    -640.0,         0.5482
  729545.0,    -680.0,         0.3274
  729545.0,    -720.0,        -0.1548
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.0944
  729545.8,     -40.0,         0.0281
  729545.8,     -80.0,         0.0647
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.6190
  729545.8,    -200.0,         1.1746
  729545.8,    -240.0,         1.3936
  729545.8,    -280.0,         1.4207
  729545.8,    -320.0,         1.4430
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.5100
  729545.8,    -440.0,         0.3429
  729545.8,    -480.0,         0.3277
  729545.8,    -520.0,         0.4200
  729545.8,    -560.0,         0.5183
  729545.8,    -600.0,         0.4672
  729545.8,    -640.0,         0.3444
  729545.8,    -680.0,         0.1463
  729545.8,    -720.0,        -0.2825
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.0943
  729546.2,     -40.0,         0.0119
  729546.2,     -80.0,         0.0199
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,         0.4674
  729546.2,    -200.0,         0.9190
  729546.2,    -240.0,         1.1260
  729546.2,    -280.0,         1.2151
  729546.2,    -320.0,         1.3585
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,         0.5212
  729546.2,    -440.0,         0.3572
  729546.2,    -480.0,         0.3293
  729546.2,    -520.0,         0.4002
  729546.2,    -560.0,         0.4522
  729546.2,    -600.0,         0.3725
