Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2550.0,-65.7,478996.81,6198558.00,34.03,1.53,29.39,1.47
31003,2650.0,31.0,478996.81,6198658.00,2.34,0.37,426.86,2.63
31003,2650.0,28.0,478996.81,6198658.00,1.86,0.27,537.04,2.73
31003,2650.0,25.0,478996.81,6198658.00,2.94,0.47,340.38,2.53
31003,2650.0,22.0,478996.81,6198658.00,3.26,0.51,306.74,2.49
31003,2650.0,19.0,478996.81,6198658.00,2.55,0.41,392.55,2.59
31003,2650.0,16.0,478996.81,6198658.00,1.19,0.08,837.49,2.92
31003,2650.0,13.0,478996.81,6198658.00,0.51,-0.29,1943.06,3.29
31003,2650.0,10.0,478996.81,6198658.00,0.48,-0.32,2079.72,3.32
31003,2650.0,7.0,478996.81,6198658.00,0.88,-0.06,1137.29,3.06
31003,2650.0,4.0,478996.81,6198658.00,1.91,0.28,524.72,2.72
31003,2650.0,1.0,478996.81,6198658.00,3.82,0.58,262.11,2.42
31003,2650.0,-2.0,478996.81,6198658.00,6.62,0.82,151.07,2.18
31003,2650.0,-5.0,478996.81,6198658.00,10.03,1.00,99.69,2.00
31003,2650.0,-8.0,478996.81,6198658.00,13.64,1.13,73.34,1.87
31003,2650.0,-11.0,478996.81,6198658.00,17.08,1.23,58.55,1.77
31003,2650.0,-14.0,478996.81,6198658.00,20.15,1.30,49.62,1.70
31003,2650.0,-17.0,478996.81,6198658.00,22.77,1.36,43.91,1.64
31003,2650.0,-20.0,478996.81,6198658.00,24.94,1.40,40.09,1.60
31003,2650.0,-23.0,478996.81,6198658.00,26.70,1.43,37.45,1.57
31003,2650.0,-26.0,478996.81,6198658.00,28.11,1.45,35.57,1.55
31003,2650.0,-29.5,478996.81,6198658.00,29.64,1.47,33.74,1.53
31003,2650.0,-33.5,478996.81,6198658.00,30.77,1.49,32.49,1.51
31003,2650.0,-37.5,478996.81,6198658.00,31.63,1.50,31.61,1.50
31003,2650.0,-41.5,478996.81,6198658.00,32.28,1.51,30.98,1.49
31003,2650.0,-45.5,478996.81,6198658.00,32.77,1.52,30.52,1.48
31003,2650.0,-49.6,478996.81,6198658.00,33.14,1.52,30.18,1.48
31003,2650.0,-53.6,478996.81,6198658.00,33.42,1.52,29.92,1.48
31003,2650.0,-57.6,478996.81,6198658.00,33.67,1.53,29.70,1.47
31003,2650.0,-61.6,478996.81,6198658.00,33.88,1.53,29.51,1.47
31003,2650.0,-65.6,478996.81,6198658.00,34.04,1.53,29.38,1.47
31003,2750.0,33.2,478996.81,6198758.00,24.74,1.39,40.42,1.61
31003,2750.0,30.2,478996.81,6198758.00,25.92,1.41,38.58,1.59
31003,2750.0,27.2,478996.81,6198758.00,10.67,1.03,93.73,1.97
31003,2750.0,24.2,478996.81,6198758.00,3.64,0.56,274.83,2.44
31003,2750.0,21.2,478996.81,6198758.00,2.44,0.39,410.15,2.61
31003,2750.0,18.2,478996.81,6198758.00,1.69,0.23,590.32,2.77
31003,2750.0,15.2,478996.81,6198758.00,0.78,-0.11,1281.88,3.11
31003,2750.0,12.2,478996.81,6198758.00,0.59,-0.23,1691.60,3.23
31003,2750.0,9.2,478996.81,6198758.00,0.94,-0.03,1061.33,3.03
31003,2750.0,6.2,478996.81,6198758.00,1.94,0.29,515.31,2.71
31003,2750.0,3.2,478996.81,6198758.00,3.82,0.58,261.52,2.42
31003,2750.0,0.2,478996.81,6198758.00,6.60,0.82,151.41,2.18
31003,2750.0,-2.8,478996.81,6198758.00,10.00,1.00,100.03,2.00
31003,2750.0,-5.8,478996.81,6198758.00,13.59,1.13,73.60,1.87
31003,2750.0,-8.8,478996.81,6198758.00,17.02,1.23,58.76,1.77
31003,2750.0,-11.8,478996.81,6198758.00,20.08,1.30,49.81,1.70
31003,2750.0,-14.8,478996.81,6198758.00,22.68,1.36,44.09,1.64
31003,2750.0,-17.8,478996.81,6198758.00,24.83,1.39,40.28,1.61
31003,2750.0,-20.8,478996.81,6198758.00,26.57,1.42,37.64,1.58
31003,2750.0,-23.8,478996.81,6198758.00,27.94,1.45,35.79,1.55
31003,2750.0,-27.4,478996.81,6198758.00,29.48,1.47,33.92,1.53
31003,2750.0,-31.7,478996.81,6198758.00,30.59,1.49,32.69,1.51
31003,2750.0,-35.9,478996.81,6198758.00,31.42,1.50,31.82,1.50
31003,2750.0,-40.1,478996.81,6198758.00,32.05,1.51,31.20,1.49
31003,2750.0,-44.3,478996.81,6198758.00,32.51,1.51,30.76,1.49
31003,2750.0,-48.6,478996.81,6198758.00,32.86,1.52,30.43,1.48
31003,2750.0,-52.8,478996.81,6198758.00,33.13,1.52,30.18,1.48
31003,2750.0,-57.1,478996.81,6198758.00,33.37,1.52,29.97,1.48
31003,2750.0,-61.3,478996.81,6198758.00,33.59,1.53,29.77,1.47
31003,2750.0,-65.5,478996.81,6198758.00,33.75,1.53,29.63,1.47
31003,2850.0,33.3,478996.81,6198858.00,25.80,1.41,38.75,1.59
31003,2850.0,30.3,478996.81,6198858.00,21.99,1.34,45.47,1.66
31003,2850.0,27.3,478996.81,6198858.00,10.25,1.01,97.53,1.99
31003,2850.0,24.3,478996.81,6198858.00,3.99,0.60,250.90,2.40
31003,2850.0,21.3,478996.81,6198858.00,2.51,0.40,398.58,2.60
31003,2850.0,18.3,478996.81,6198858.00,1.79,0.25,558.17,2.75
31003,2850.0,15.3,478996.81,6198858.00,0.90,-0.05,1115.59,3.05
31003,2850.0,12.3,478996.81,6198858.00,0.68,-0.17,1462.50,3.17
31003,2850.0,9.3,478996.81,6198858.00,1.05,0.02,951.41,2.98
31003,2850.0,6.3,478996.81,6198858.00,2.10,0.32,476.26,2.68
31003,2850.0,3.3,478996.81,6198858.00,4.06,0.61,246.39,2.39
31003,2850.0,0.3,478996.81,6198858.00,6.93,0.84,144.38,2.16
31003,2850.0,-2.7,478996.81,6198858.00,10.40,1.02,96.20,1.98
31003,2850.0,-5.7,478996.81,6198858.00,14.03,1.15,71.25,1.85
31003,2850.0,-8.7,478996.81,6198858.00,17.48,1.24,57.20,1.76
31003,2850.0,-11.7,478996.81,6198858.00,20.52,1.31,48.72,1.69
31003,2850.0,-14.7,478996.81,6198858.00,23.09,1.36,43.32,1.64
31003,2850.0,-17.7,478996.81,6198858.00,25.18,1.40,39.72,1.60
31003,2850.0,-20.7,478996.81,6198858.00,26.85,1.43,37.24,1.57
31003,2850.0,-23.7,478996.81,6198858.00,28.16,1.45,35.51,1.55
31003,2850.0,-27.3,478996.81,6198858.00,29.61,1.47,33.77,1.53
31003,2850.0,-31.6,478996.81,6198858.00,30.64,1.49,32.64,1.51
31003,2850.0,-35.8,478996.81,6198858.00,31.40,1.50,31.85,1.50
31003,2850.0,-40.1,478996.81,6198858.00,31.96,1.50,31.29,1.50
31003,2850.0,-44.3,478996.81,6198858.00,32.37,1.51,30.89,1.49
31003,2850.0,-48.5,478996.81,6198858.00,32.67,1.51,30.61,1.49
31003,2850.0,-52.8,478996.81,6198858.00,32.91,1.52,30.39,1.48
31003,2850.0,-57.0,478996.81,6198858.00,33.11,1.52,30.21,1.48
31003,2850.0,-61.3,478996.81,6198858.00,33.29,1.52,30.04,1.48
31003,2850.0,-65.5,478996.81,6198858.00,33.43,1.52,29.92,1.48
31003,2950.0,31.6,478996.81,6198958.00,16.03,1.20,62.38,1.80
31003,2950.0,28.6,478996.81,6198958.00,4.38,0.64,228.13,2.36
31003,2950.0,25.6,478996.81,6198958.00,2.63,0.42,380.30,2.58
31003,2950.0,22.6,478996.81,6198958.00,2.86,0.46,349.95,2.54
31003,2950.0,19.6,478996.81,6198958.00,2.52,0.40,396.40,2.60
31003,2950.0,16.6,478996.81,6198958.00,1.52,0.18,655.90,2.82
31003,2950.0,13.6,478996.81,6198958.00,0.80,-0.10,1255.15,3.10
31003,2950.0,10.6,478996.81,6198958.00,0.71,-0.15,1404.13,3.15
31003,2950.0,7.6,478996.81,6198958.00,1.15,0.06,868.82,2.94
31003,2950.0,4.6,478996.81,6198958.00,2.28,0.36,438.79,2.64
31003,2950.0,1.6,478996.81,6198958.00,4.33,0.64,231.16,2.36
31003,2950.0,-1.4,478996.81,6198958.00,7.28,0.86,137.42,2.14
31003,2950.0,-4.4,478996.81,6198958.00,10.81,1.03,92.50,1.97
31003,2950.0,-7.4,478996.81,6198958.00,14.49,1.16,69.01,1.84
31003,2950.0,-10.4,478996.81,6198958.00,17.95,1.25,55.72,1.75
31003,2950.0,-13.4,478996.81,6198958.00,20.98,1.32,47.67,1.68
31003,2950.0,-16.4,478996.81,6198958.00,23.51,1.37,42.53,1.63
31003,2950.0,-19.4,478996.81,6198958.00,25.56,1.41,39.12,1.59
31003,2950.0,-22.4,478996.81,6198958.00,27.19,1.43,36.78,1.57
31003,2950.0,-25.4,478996.81,6198958.00,28.46,1.45,35.14,1.55
31003,2950.0,-29.0,478996.81,6198958.00,29.82,1.47,33.53,1.53
31003,2950.0,-33.0,478996.81,6198958.00,30.80,1.49,32.47,1.51
31003,2950.0,-37.1,478996.81,6198958.00,31.51,1.50,31.73,1.50
31003,2950.0,-41.2,478996.81,6198958.00,32.03,1.51,31.22,1.49
31003,2950.0,-45.2,478996.81,6198958.00,32.41,1.51,30.85,1.49
31003,2950.0,-49.3,478996.81,6198958.00,32.69,1.51,30.59,1.49
31003,2950.0,-53.4,478996.81,6198958.00,32.90,1.52,30.39,1.48
31003,2950.0,-57.5,478996.81,6198958.00,33.06,1.52,30.24,1.48
31003,2950.0,-61.5,478996.81,6198958.00,33.19,1.52,30.13,1.48
31003,2950.0,-65.6,478996.81,6198958.00,33.29,1.52,30.04,1.48
31003,3050.0,31.5,478996.81,6199058.00,17.76,1.25,56.31,1.75
31003,3050.0,28.5,478996.81,6199058.00,4.11,0.61,243.01,2.39
31003,3050.0,25.5,478996.81,6199058.00,3.60,0.56,277.99,2.44
31003,3050.0,22.5,478996.81,6199058.00,4.85,0.69,206.28,2.31
31003,3050.0,19.5,478996.81,6199058.00,3.66,0.56,273.08,2.44
31003,3050.0,16.5,478996.81,6199058.00,1.68,0.22,595.98,2.78
31003,3050.0,13.5,478996.81,6199058.00,0.74,-0.13,1356.34,3.13
31003,3050.0,10.5,478996.81,6199058.00,0.65,-0.18,1529.95,3.18
31003,3050.0,7.5,478996.81,6199058.00,1.12,0.05,889.55,2.95
31003,3050.0,4.4,478996.81,6199058.00,2.33,0.37,428.63,2.63
31003,3050.0,1.4,478996.81,6199058.00,4.53,0.66,220.98,2.34
31003,3050.0,-1.5,478996.81,6199058.00,7.66,0.88,130.63,2.12
31003,3050.0,-4.6,478996.81,6199058.00,11.35,1.06,88.09,1.94
31003,3050.0,-7.6,478996.81,6199058.00,15.13,1.18,66.07,1.82
31003,3050.0,-10.5,478996.81,6199058.00,18.63,1.27,53.68,1.73
31003,3050.0,-13.5,478996.81,6199058.00,21.64,1.34,46.22,1.66
31003,3050.0,-16.5,478996.81,6199058.00,24.11,1.38,41.48,1.62
31003,3050.0,-19.5,478996.81,6199058.00,26.07,1.42,38.36,1.58
31003,3050.0,-22.5,478996.81,6199058.00,27.61,1.44,36.22,1.56
31003,3050.0,-25.5,478996.81,6199058.00,28.78,1.46,34.74,1.54
31003,3050.0,-29.1,478996.81,6199058.00,30.03,1.48,33.30,1.52
31003,3050.0,-33.1,478996.81,6199058.00,30.90,1.49,32.37,1.51
31003,3050.0,-37.2,478996.81,6199058.00,31.52,1.50,31.73,1.50
31003,3050.0,-41.3,478996.81,6199058.00,31.97,1.50,31.28,1.50
31003,3050.0,-45.3,478996.81,6199058.00,32.30,1.51,30.96,1.49
31003,3050.0,-49.4,478996.81,6199058.00,32.54,1.51,30.73,1.49
31003,3050.0,-53.4,478996.81,6199058.00,32.73,1.51,30.56,1.49
31003,3050.0,-57.5,478996.81,6199058.00,32.86,1.52,30.43,1.48
31003,3050.0,-61.5,478996.81,6199058.00,32.96,1.52,30.34,1.48
31003,3050.0,-65.6,478996.81,6199058.00,33.04,1.52,30.26,1.48
31003,3150.0,32.1,478996.81,6199158.00,24.12,1.38,41.46,1.62
31003,3150.0,29.1,478996.81,6199158.00,6.66,0.82,150.26,2.18
31003,3150.0,26.1,478996.81,6199158.00,7.33,0.87,136.45,2.13
31003,3150.0,23.1,478996.81,6199158.00,9.66,0.98,103.53,2.02
31003,3150.0,20.1,478996.81,6199158.00,5.47,0.74,182.90,2.26
31003,3150.0,17.1,478996.81,6199158.00,1.79,0.25,558.77,2.75
31003,3150.0,14.1,478996.81,6199158.00,0.60,-0.22,1654.01,3.22
31003,3150.0,11.1,478996.81,6199158.00,0.52,-0.29,1933.05,3.29
31003,3150.0,8.1,478996.81,6199158.00,1.00,-0.00,1004.39,3.00
31003,3150.0,5.1,478996.81,6199158.00,2.27,0.36,441.26,2.64
31003,3150.0,2.1,478996.81,6199158.00,4.61,0.66,216.96,2.34
31003,3150.0,-0.9,478996.81,6199158.00,7.94,0.90,125.91,2.10
31003,3150.0,-3.9,478996.81,6199158.00,11.82,1.07,84.59,1.93
31003,3150.0,-6.9,478996.81,6199158.00,15.72,1.20,63.63,1.80
31003,3150.0,-9.9,478996.81,6199158.00,19.24,1.28,51.98,1.72
31003,3150.0,-12.9,478996.81,6199158.00,22.20,1.35,45.04,1.65
31003,3150.0,-15.9,478996.81,6199158.00,24.59,1.39,40.67,1.61
31003,3150.0,-18.9,478996.81,6199158.00,26.45,1.42,37.81,1.58
31003,3150.0,-21.9,478996.81,6199158.00,27.87,1.45,35.88,1.55
31003,3150.0,-24.9,478996.81,6199158.00,28.94,1.46,34.55,1.54
31003,3150.0,-28.5,478996.81,6199158.00,30.06,1.48,33.27,1.52
31003,3150.0,-32.6,478996.81,6199158.00,30.81,1.49,32.46,1.51
31003,3150.0,-36.7,478996.81,6199158.00,31.35,1.50,31.90,1.50
31003,3150.0,-40.8,478996.81,6199158.00,31.73,1.50,31.52,1.50
31003,3150.0,-44.9,478996.81,6199158.00,32.01,1.51,31.24,1.49
31003,3150.0,-49.1,478996.81,6199158.00,32.23,1.51,31.03,1.49
31003,3150.0,-53.2,478996.81,6199158.00,32.39,1.51,30.87,1.49
31003,3150.0,-57.3,478996.81,6199158.00,32.52,1.51,30.75,1.49
31003,3150.0,-61.4,478996.81,6199158.00,32.61,1.51,30.66,1.49
31003,3150.0,-65.6,478996.81,6199158.00,32.70,1.51,30.58,1.49
31003,3250.0,31.0,478996.81,6199258.00,13.41,1.13,74.57,1.87
31003,3250.0,28.0,478996.81,6199258.00,4.24,0.63,235.86,2.37
31003,3250.0,25.0,478996.81,6199258.00,6.23,0.79,160.56,2.21
31003,3250.0,22.0,478996.81,6199258.00,7.87,0.90,126.98,2.10
31003,3250.0,19.0,478996.81,6199258.00,3.88,0.59,257.77,2.41
31003,3250.0,16.0,478996.81,6199258.00,1.13,0.05,885.20,2.95
31003,3250.0,13.0,478996.81,6199258.00,0.39,-0.40,2532.72,3.40
31003,3250.0,10.0,478996.81,6199258.00,0.42,-0.38,2376.08,3.38
31003,3250.0,7.0,478996.81,6199258.00,0.93,-0.03,1072.34,3.03
31003,3250.0,4.0,478996.81,6199258.00,2.24,0.35,446.47,2.65
31003,3250.0,1.0,478996.81,6199258.00,4.63,0.67,215.91,2.33
31003,3250.0,-2.0,478996.81,6199258.00,8.01,0.90,124.87,2.10
31003,3250.0,-5.0,478996.81,6199258.00,11.91,1.08,83.98,1.92
31003,3250.0,-8.0,478996.81,6199258.00,15.80,1.20,63.31,1.80
31003,3250.0,-11.0,478996.81,6199258.00,19.29,1.29,51.84,1.71
31003,3250.0,-14.0,478996.81,6199258.00,22.22,1.35,45.00,1.65
31003,3250.0,-17.0,478996.81,6199258.00,24.57,1.39,40.71,1.61
31003,3250.0,-20.0,478996.81,6199258.00,26.39,1.42,37.89,1.58
31003,3250.0,-23.0,478996.81,6199258.00,27.79,1.44,35.98,1.56
31003,3250.0,-26.0,478996.81,6199258.00,28.85,1.46,34.66,1.54
31003,3250.0,-29.5,478996.81,6199258.00,29.92,1.48,33.42,1.52
31003,3250.0,-33.6,478996.81,6199258.00,30.66,1.49,32.61,1.51
31003,3250.0,-37.6,478996.81,6199258.00,31.19,1.49,32.06,1.51
31003,3250.0,-41.6,478996.81,6199258.00,31.58,1.50,31.67,1.50
31003,3250.0,-45.6,478996.81,6199258.00,31.87,1.50,31.38,1.50
31003,3250.0,-49.6,478996.81,6199258.00,32.10,1.51,31.16,1.49
31003,3250.0,-53.6,478996.81,6199258.00,32.27,1.51,30.99,1.49
31003,3250.0,-57.6,478996.81,6199258.00,32.40,1.51,30.86,1.49
31003,3250.0,-61.6,478996.81,6199258.00,32.51,1.51,30.76,1.49
31003,3250.0,-65.6,478996.81,6199258.00,32.59,1.51,30.68,1.49
31003,3350.0,28.6,478996.81,6199358.00,5.03,0.70,198.85,2.30
31003,3350.0,25.6,478996.81,6199358.00,1.70,0.23,587.42,2.77
31003,3350.0,22.6,478996.81,6199358.00,2.98,0.47,335.81,2.53
31003,3350.0,19.6,478996.81,6199358.00,3.63,0.56,275.34,2.44
31003,3350.0,16.6,478996.81,6199358.00,1.89,0.28,530.16,2.72
31003,3350.0,13.6,478996.81,6199358.00,0.62,-0.21,1617.86,3.21
31003,3350.0,10.6,478996.81,6199358.00,0.30,-0.52,3340.44,3.52
31003,3350.0,7.6,478996.81,6199358.00,0.42,-0.38,2409.28,3.38
31003,3350.0,4.6,478996.81,6199358.00,0.97,-0.01,1028.29,3.01
31003,3350.0,1.6,478996.81,6199358.00,2.31,0.36,432.33,2.64
31003,3350.0,-1.4,478996.81,6199358.00,4.71,0.67,212.45,2.33
31003,3350.0,-4.4,478996.81,6199358.00,8.05,0.91,124.28,2.09
31003,3350.0,-7.4,478996.81,6199358.00,11.88,1.07,84.17,1.93
31003,3350.0,-10.4,478996.81,6199358.00,15.70,1.20,63.70,1.80
31003,3350.0,-13.4,478996.81,6199358.00,19.13,1.28,52.27,1.72
31003,3350.0,-16.4,478996.81,6199358.00,22.02,1.34,45.41,1.66
31003,3350.0,-19.4,478996.81,6199358.00,24.34,1.39,41.08,1.61
31003,3350.0,-22.4,478996.81,6199358.00,26.16,1.42,38.22,1.58
31003,3350.0,-25.4,478996.81,6199358.00,27.57,1.44,36.28,1.56
31003,3350.0,-28.4,478996.81,6199358.00,28.64,1.46,34.91,1.54
31003,3350.0,-31.8,478996.81,6199358.00,29.70,1.47,33.67,1.53
31003,3350.0,-35.5,478996.81,6199358.00,30.47,1.48,32.82,1.52
31003,3350.0,-39.3,478996.81,6199358.00,31.03,1.49,32.23,1.51
31003,3350.0,-43.1,478996.81,6199358.00,31.45,1.50,31.80,1.50
31003,3350.0,-46.9,478996.81,6199358.00,31.77,1.50,31.48,1.50
31003,3350.0,-50.6,478996.81,6199358.00,32.02,1.51,31.23,1.49
31003,3350.0,-54.4,478996.81,6199358.00,32.21,1.51,31.05,1.49
31003,3350.0,-58.2,478996.81,6199358.00,32.35,1.51,30.91,1.49
31003,3350.0,-62.0,478996.81,6199358.00,32.46,1.51,30.81,1.49
31003,3350.0,-65.7,478996.81,6199358.00,32.55,1.51,30.73,1.49
31003,3450.0,28.1,478996.81,6199458.00,8.28,0.92,120.71,2.08
31003,3450.0,25.1,478996.81,6199458.00,2.85,0.45,351.41,2.55
31003,3450.0,22.1,478996.81,6199458.00,4.05,0.61,247.17,2.39
31003,3450.0,19.1,478996.81,6199458.00,3.88,0.59,258.03,2.41
31003,3450.0,16.1,478996.81,6199458.00,1.62,0.21,616.56,2.79
31003,3450.0,13.1,478996.81,6199458.00,0.47,-0.33,2143.84,3.33
31003,3450.0,10.1,478996.81,6199458.00,0.24,-0.63,4241.62,3.63
31003,3450.0,7.1,478996.81,6199458.00,0.37,-0.43,2709.11,3.43
31003,3450.0,4.1,478996.81,6199458.00,0.93,-0.03,1071.42,3.03
31003,3450.0,1.1,478996.81,6199458.00,2.30,0.36,435.39,2.64
31003,3450.0,-1.9,478996.81,6199458.00,4.73,0.68,211.34,2.32
31003,3450.0,-4.9,478996.81,6199458.00,8.11,0.91,123.32,2.09
31003,3450.0,-7.9,478996.81,6199458.00,11.96,1.08,83.64,1.92
31003,3450.0,-10.9,478996.81,6199458.00,15.75,1.20,63.49,1.80
31003,3450.0,-13.9,478996.81,6199458.00,19.13,1.28,52.26,1.72
31003,3450.0,-16.9,478996.81,6199458.00,21.96,1.34,45.54,1.66
31003,3450.0,-19.9,478996.81,6199458.00,24.21,1.38,41.30,1.62
31003,3450.0,-22.9,478996.81,6199458.00,25.97,1.41,38.50,1.59
31003,3450.0,-25.9,478996.81,6199458.00,27.32,1.44,36.60,1.56
31003,3450.0,-28.9,478996.81,6199458.00,28.36,1.45,35.26,1.55
31003,3450.0,-32.3,478996.81,6199458.00,29.37,1.47,34.05,1.53
31003,3450.0,-36.0,478996.81,6199458.00,30.10,1.48,33.22,1.52
31003,3450.0,-39.7,478996.81,6199458.00,30.65,1.49,32.63,1.51
31003,3450.0,-43.5,478996.81,6199458.00,31.06,1.49,32.19,1.51
31003,3450.0,-47.2,478996.81,6199458.00,31.39,1.50,31.86,1.50
31003,3450.0,-50.9,478996.81,6199458.00,31.64,1.50,31.60,1.50
31003,3450.0,-54.6,478996.81,6199458.00,31.85,1.50,31.40,1.50
31003,3450.0,-58.3,478996.81,6199458.00,32.00,1.51,31.25,1.49
31003,3450.0,-62.0,478996.81,6199458.00,32.12,1.51,31.13,1.49
31003,3450.0,-65.8,478996.81,6199458.00,32.22,1.51,31.04,1.49
31003,3550.0,29.1,478996.81,6199558.00,9.87,0.99,101.30,2.01
31003,3550.0,26.1,478996.81,6199558.00,3.70,0.57,270.35,2.43
31003,3550.0,23.1,478996.81,6199558.00,5.77,0.76,173.22,2.24
31003,3550.0,20.1,478996.81,6199558.00,6.04,0.78,165.46,2.22
31003,3550.0,17.1,478996.81,6199558.00,2.51,0.40,398.53,2.60
31003,3550.0,14.1,478996.81,6199558.00,0.64,-0.19,1556.19,3.19
31003,3550.0,11.1,478996.81,6199558.00,0.24,-0.62,4155.84,3.62
31003,3550.0,8.1,478996.81,6199558.00,0.33,-0.48,3027.96,3.48
31003,3550.0,5.1,478996.81,6199558.00,0.85,-0.07,1169.71,3.07
31003,3550.0,2.1,478996.81,6199558.00,2.19,0.34,456.53,2.66
31003,3550.0,-0.9,478996.81,6199558.00,4.63,0.67,215.91,2.33
31003,3550.0,-3.9,478996.81,6199558.00,8.04,0.91,124.34,2.09
31003,3550.0,-6.9,478996.81,6199558.00,11.92,1.08,83.87,1.92
31003,3550.0,-9.9,478996.81,6199558.00,15.73,1.20,63.58,1.80
31003,3550.0,-12.9,478996.81,6199558.00,19.10,1.28,52.36,1.72
31003,3550.0,-15.9,478996.81,6199558.00,21.89,1.34,45.69,1.66
31003,3550.0,-18.9,478996.81,6199558.00,24.10,1.38,41.50,1.62
31003,3550.0,-21.9,478996.81,6199558.00,25.81,1.41,38.74,1.59
31003,3550.0,-24.9,478996.81,6199558.00,27.12,1.43,36.87,1.57
31003,3550.0,-27.9,478996.81,6199558.00,28.12,1.45,35.57,1.55
31003,3550.0,-31.3,478996.81,6199558.00,29.09,1.46,34.38,1.54
31003,3550.0,-35.1,478996.81,6199558.00,29.79,1.47,33.56,1.53
31003,3550.0,-38.9,478996.81,6199558.00,30.32,1.48,32.98,1.52
31003,3550.0,-42.8,478996.81,6199558.00,30.73,1.49,32.55,1.51
31003,3550.0,-46.6,478996.81,6199558.00,31.04,1.49,32.21,1.51
31003,3550.0,-50.4,478996.81,6199558.00,31.30,1.50,31.94,1.50
31003,3550.0,-54.2,478996.81,6199558.00,31.52,1.50,31.73,1.50
31003,3550.0,-58.1,478996.81,6199558.00,31.69,1.50,31.56,1.50
31003,3550.0,-61.9,478996.81,6199558.00,31.82,1.50,31.43,1.50
31003,3550.0,-65.7,478996.81,6199558.00,31.92,1.50,31.33,1.50
31003,3650.0,30.0,478996.81,6199658.00,7.32,0.86,136.54,2.14
31003,3650.0,27.0,478996.81,6199658.00,2.99,0.48,334.49,2.52
31003,3650.0,24.0,478996.81,6199658.00,5.19,0.71,192.84,2.29
31003,3650.0,21.0,478996.81,6199658.00,6.57,0.82,152.28,2.18
31003,3650.0,18.0,478996.81,6199658.00,3.39,0.53,295.19,2.47
31003,3650.0,15.0,478996.81,6199658.00,0.98,-0.01,1018.93,3.01
31003,3650.0,12.0,478996.81,6199658.00,0.31,-0.51,3257.64,3.51
31003,3650.0,9.0,478996.81,6199658.00,0.33,-0.48,2990.57,3.48
31003,3650.0,6.0,478996.81,6199658.00,0.81,-0.09,1229.94,3.09
31003,3650.0,3.0,478996.81,6199658.00,2.08,0.32,480.15,2.68
31003,3650.0,-0.0,478996.81,6199658.00,4.45,0.65,224.91,2.35
31003,3650.0,-3.0,478996.81,6199658.00,7.78,0.89,128.53,2.11
31003,3650.0,-6.0,478996.81,6199658.00,11.59,1.06,86.29,1.94
31003,3650.0,-9.0,478996.81,6199658.00,15.33,1.19,65.23,1.81
31003,3650.0,-12.0,478996.81,6199658.00,18.65,1.27,53.63,1.73
31003,3650.0,-15.0,478996.81,6199658.00,21.40,1.33,46.74,1.67
31003,3650.0,-18.0,478996.81,6199658.00,23.58,1.37,42.40,1.63
31003,3650.0,-21.0,478996.81,6199658.00,25.28,1.40,39.55,1.60
31003,3650.0,-24.0,478996.81,6199658.00,26.59,1.42,37.61,1.58
31003,3650.0,-27.0,478996.81,6199658.00,27.58,1.44,36.25,1.56
31003,3650.0,-30.5,478996.81,6199658.00,28.58,1.46,34.99,1.54
31003,3650.0,-34.4,478996.81,6199658.00,29.31,1.47,34.12,1.53
31003,3650.0,-38.3,478996.81,6199658.00,29.86,1.48,33.48,1.52
31003,3650.0,-42.2,478996.81,6199658.00,30.30,1.48,33.01,1.52
31003,3650.0,-46.1,478996.81,6199658.00,30.64,1.49,32.63,1.51
31003,3650.0,-50.0,478996.81,6199658.00,30.93,1.49,32.33,1.51
31003,3650.0,-53.9,478996.81,6199658.00,31.17,1.49,32.08,1.51
31003,3650.0,-57.8,478996.81,6199658.00,31.37,1.50,31.88,1.50
31003,3650.0,-61.8,478996.81,6199658.00,31.53,1.50,31.72,1.50
31003,3650.0,-65.7,478996.81,6199658.00,31.64,1.50,31.61,1.50
31003,3750.0,30.0,478996.81,6199758.00,8.24,0.92,121.31,2.08
31003,3750.0,27.0,478996.81,6199758.00,4.68,0.67,213.47,2.33
31003,3750.0,24.0,478996.81,6199758.00,6.34,0.80,157.84,2.20
31003,3750.0,21.0,478996.81,6199758.00,6.40,0.81,156.19,2.19
31003,3750.0,18.0,478996.81,6199758.00,3.14,0.50,318.08,2.50
31003,3750.0,15.0,478996.81,6199758.00,0.96,-0.02,1043.56,3.02
31003,3750.0,12.0,478996.81,6199758.00,0.31,-0.51,3236.44,3.51
31003,3750.0,9.0,478996.81,6199758.00,0.33,-0.49,3061.05,3.49
31003,3750.0,6.0,478996.81,6199758.00,0.78,-0.11,1279.72,3.11
31003,3750.0,3.0,478996.81,6199758.00,1.99,0.30,501.58,2.70
31003,3750.0,-0.0,478996.81,6199758.00,4.25,0.63,235.10,2.37
31003,3750.0,-3.0,478996.81,6199758.00,7.44,0.87,134.39,2.13
31003,3750.0,-6.0,478996.81,6199758.00,11.08,1.04,90.24,1.96
31003,3750.0,-9.0,478996.81,6199758.00,14.66,1.17,68.21,1.83
31003,3750.0,-12.0,478996.81,6199758.00,17.84,1.25,56.05,1.75
31003,3750.0,-15.0,478996.81,6199758.00,20.49,1.31,48.79,1.69
31003,3750.0,-18.0,478996.81,6199758.00,22.62,1.35,44.21,1.65
31003,3750.0,-21.0,478996.81,6199758.00,24.29,1.39,41.16,1.61
31003,3750.0,-24.0,478996.81,6199758.00,25.60,1.41,39.06,1.59
