Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11260,2625.0,345.4,740329.81,7174596.00,1000.00,3.00,1.00,0.00
11260,2625.0,314.4,740329.81,7174596.00,1000.00,3.00,1.00,0.00
11260,2625.0,280.6,740329.81,7174596.00,1000.00,3.00,1.00,0.00
11260,2625.0,244.0,740329.81,7174596.00,1000.00,3.00,1.00,0.00
11260,2625.0,205.2,740329.81,7174596.00,1000.00,3.00,1.00,0.00
11260,2625.0,164.3,740329.81,7174596.00,1000.00,3.00,1.00,0.00
11260,2625.0,121.0,740329.81,7174596.00,1000.00,3.00,1.00,0.00
11260,2675.0,588.7,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,578.7,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,568.7,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,558.7,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,548.7,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,536.2,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,518.7,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,498.1,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,476.3,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,453.1,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,428.6,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,402.6,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,375.0,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,345.8,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,314.8,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,281.0,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,244.3,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,205.5,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,164.4,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2675.0,121.0,740329.81,7174646.00,1000.00,3.00,1.00,0.00
11260,2725.0,589.6,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,579.6,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,569.6,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,559.6,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,549.6,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,537.1,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,519.6,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,499.0,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,477.1,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,454.0,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,429.5,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,403.4,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,375.9,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,346.7,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,315.7,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,281.8,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,244.9,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,205.9,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,164.7,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2725.0,121.1,740329.81,7174696.00,1000.00,3.00,1.00,0.00
11260,2775.0,590.7,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,580.7,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,570.7,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,560.7,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,550.7,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,538.2,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,520.7,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,500.0,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,478.2,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,455.1,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,430.5,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,404.5,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,377.0,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,347.7,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,316.8,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,282.8,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,245.6,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,206.4,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,165.0,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2775.0,121.2,740329.81,7174746.00,1000.00,3.00,1.00,0.00
11260,2825.0,591.7,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,581.7,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,571.7,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,561.7,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,551.7,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,539.2,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,521.7,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,501.1,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,479.2,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,456.1,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,431.5,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,405.5,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,378.0,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,348.7,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,317.8,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,283.7,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,246.3,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,206.9,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,165.3,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2825.0,121.3,740329.81,7174796.00,1000.00,3.00,1.00,0.00
11260,2875.0,592.4,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,582.4,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,572.4,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,562.4,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,552.4,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,539.9,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,522.4,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,501.8,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,480.0,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,456.8,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,432.3,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,406.3,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,378.7,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,349.5,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,318.5,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,284.3,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,246.9,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,207.3,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,165.5,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2875.0,121.4,740329.81,7174846.00,1000.00,3.00,1.00,0.00
11260,2925.0,592.7,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,582.7,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,572.7,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,562.7,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,552.7,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,540.2,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,522.7,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,502.1,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,480.3,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,457.2,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,432.6,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,406.6,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,379.0,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,349.8,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,318.9,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,284.6,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,247.1,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,207.5,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,165.6,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2925.0,121.4,740329.81,7174896.00,1000.00,3.00,1.00,0.00
11260,2975.0,592.6,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,582.6,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,572.6,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,562.6,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,552.6,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,540.1,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,522.6,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,502.0,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,480.2,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,457.0,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,432.5,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,406.5,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,378.9,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,349.7,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,318.7,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,284.5,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,247.0,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,207.4,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,165.6,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,2975.0,121.4,740329.81,7174946.00,1000.00,3.00,1.00,0.00
11260,3025.0,592.0,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,582.0,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,572.0,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,562.0,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,552.0,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,539.5,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,522.0,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,501.4,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,479.5,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,456.4,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,431.8,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,405.8,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,378.3,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,349.1,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,318.1,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,284.0,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,246.6,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,207.1,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,165.4,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3025.0,121.3,740329.81,7174996.00,1000.00,3.00,1.00,0.00
11260,3075.0,590.8,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,580.8,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,570.8,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,560.8,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,550.8,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,538.3,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,520.8,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,500.2,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,478.4,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,455.2,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,430.7,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,404.7,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,377.1,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,347.9,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,316.9,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,282.9,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,245.7,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,206.5,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,165.0,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3075.0,121.2,740329.81,7175046.00,1000.00,3.00,1.00,0.00
11260,3125.0,589.4,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,579.4,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,569.4,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,559.4,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,549.4,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,536.9,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,519.4,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,498.8,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,476.9,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,453.8,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,429.3,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,403.3,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,375.7,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,346.5,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,315.5,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,281.6,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,244.7,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,205.8,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,164.6,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3125.0,121.1,740329.81,7175096.00,1000.00,3.00,1.00,0.00
11260,3175.0,588.0,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,578.0,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,568.0,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,558.0,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,548.0,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,535.5,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,518.0,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,497.4,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,475.5,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,452.4,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,427.8,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,401.8,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,374.3,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,345.0,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,314.1,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,280.3,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,243.7,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,205.1,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,164.2,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3175.0,120.9,740329.81,7175146.00,1000.00,3.00,1.00,0.00
11260,3225.0,586.7,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,576.7,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,566.7,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,556.7,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,546.7,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,534.2,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,516.7,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,496.1,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,474.2,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,451.1,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,426.6,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,400.5,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,373.0,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,343.8,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,312.8,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,279.2,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,242.9,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,204.4,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,163.8,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3225.0,120.8,740329.81,7175196.00,1000.00,3.00,1.00,0.00
11260,3275.0,585.6,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,575.6,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,565.6,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,555.6,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,545.6,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,533.1,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,515.6,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,495.0,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,473.1,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,450.0,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,425.5,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,399.5,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,371.9,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,342.7,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,311.7,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,278.2,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,242.1,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,203.9,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,163.5,740329.81,7175246.00,1000.00,3.00,1.00,0.00
11260,3275.0,120.7,740329.81,7175246.00,1000.00,3.00,1.00,0.00
