 East  ,  Channel ,   Error 	 
  740330.1,    -640.0,        -0.2139
  740330.1,    -680.0,        -0.0832
  740330.1,    -720.0,         0.1234
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0695
  740329.6,     -40.0,         0.0024
  740329.6,     -80.0,        -0.0319
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.0668
  740329.6,    -200.0,         0.0775
  740329.6,    -240.0,         0.1316
  740329.6,    -280.0,         0.1341
  740329.6,    -320.0,         0.1627
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.0814
  740329.6,    -440.0,         0.0449
  740329.6,    -480.0,         0.0409
  740329.6,    -520.0,         0.0151
  740329.6,    -560.0,        -0.1193
  740329.6,    -600.0,        -0.2650
  740329.6,    -640.0,        -0.2607
  740329.6,    -680.0,        -0.0856
  740329.6,    -720.0,         0.1458
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0323
  740329.1,     -40.0,        -0.0613
  740329.1,     -80.0,        -0.0665
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0511
  740329.1,    -200.0,         0.0203
  740329.1,    -240.0,         0.0613
  740329.1,    -280.0,         0.0761
  740329.1,    -320.0,         0.1407
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.0444
  740329.1,    -440.0,        -0.0322
  740329.1,    -480.0,        -0.0144
  740329.1,    -520.0,        -0.0050
  740329.1,    -560.0,        -0.0814
  740329.1,    -600.0,        -0.2179
  740329.1,    -640.0,        -0.2086
  740329.1,    -680.0,        -0.0303
  740329.1,    -720.0,         0.1963
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.2092
  740328.5,     -40.0,        -0.1855
  740328.5,     -80.0,        -0.1330
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0497
  740328.5,    -200.0,        -0.0067
  740328.5,    -240.0,         0.0267
  740328.5,    -280.0,         0.0466
  740328.5,    -320.0,         0.1243
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.1752
  740328.5,    -440.0,         0.0364
  740328.5,    -480.0,         0.0117
  740328.5,    -520.0,         0.0208
  740328.5,    -560.0,        -0.0085
  740328.5,    -600.0,        -0.1122
  740328.5,    -640.0,        -0.1081
  740328.5,    -680.0,         0.0120
  740328.5,    -720.0,         0.1663
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.1244
  740328.0,     -40.0,        -0.1462
  740328.0,     -80.0,        -0.1189
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0202
  740328.0,    -200.0,         0.0432
  740328.0,    -240.0,         0.0712
  740328.0,    -280.0,         0.0827
  740328.0,    -320.0,         0.1519
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2496
  740328.0,    -440.0,         0.0994
  740328.0,    -480.0,         0.0561
  740328.0,    -520.0,         0.0677
  740328.0,    -560.0,         0.0783
  740328.0,    -600.0,        -0.0103
  740328.0,    -640.0,        -0.0290
  740328.0,    -680.0,         0.0129
  740328.0,    -720.0,         0.0467
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0358
  740327.6,     -40.0,        -0.0824
  740327.6,     -80.0,        -0.0737
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0391
  740327.6,    -200.0,         0.1260
  740327.6,    -240.0,         0.1464
  740327.6,    -280.0,         0.1544
  740327.6,    -320.0,         0.2183
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2323
  740327.6,    -440.0,         0.1046
  740327.6,    -480.0,         0.0733
  740327.6,    -520.0,         0.0982
  740327.6,    -560.0,         0.1391
  740327.6,    -600.0,         0.0447
  740327.6,    -640.0,        -0.0018
  740327.6,    -680.0,         0.0038
  740327.6,    -720.0,         0.0000
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0077
  740327.2,     -40.0,        -0.0467
  740327.2,     -80.0,        -0.0342
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0974
  740327.2,    -200.0,         0.1795
  740327.2,    -240.0,         0.1896
  740327.2,    -280.0,         0.1975
  740327.2,    -320.0,         0.2638
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.1983
  740327.2,    -440.0,         0.0897
  740327.2,    -480.0,         0.0733
  740327.2,    -520.0,         0.1050
  740327.2,    -560.0,         0.1498
  740327.2,    -600.0,         0.0439
  740327.2,    -640.0,        -0.0244
  740327.2,    -680.0,        -0.0145
  740327.2,    -720.0,         0.0000
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0137
  740326.9,     -40.0,        -0.0355
  740326.9,     -80.0,        -0.0107
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1218
  740326.9,    -200.0,         0.1809
  740326.9,    -240.0,         0.1863
  740326.9,    -280.0,         0.2017
  740326.9,    -320.0,         0.2853
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1886
  740326.9,    -440.0,         0.0819
  740326.9,    -480.0,         0.0712
  740326.9,    -520.0,         0.0945
  740326.9,    -560.0,         0.1177
  740326.9,    -600.0,         0.0005
  740326.9,    -640.0,        -0.0847
  740326.9,    -680.0,        -0.0392
  740326.9,    -720.0,        -0.1630
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0373
  740326.7,     -40.0,        -0.0412
  740326.7,     -80.0,        -0.0055
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.1020
  740326.7,    -200.0,         0.1334
  740326.7,    -240.0,         0.1416
  740326.7,    -280.0,         0.1828
  740326.7,    -320.0,         0.2814
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1903
  740326.7,    -440.0,         0.0773
  740326.7,    -480.0,         0.0650
  740326.7,    -520.0,         0.0749
  740326.7,    -560.0,         0.0754
  740326.7,    -600.0,        -0.0560
  740326.7,    -640.0,        -0.1496
  740326.7,    -680.0,        -0.0833
  740326.7,    -720.0,        -0.1845
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0634
  740326.5,     -40.0,        -0.0526
  740326.5,     -80.0,        -0.0130
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0577
  740326.5,    -200.0,         0.0631
  740326.5,    -240.0,         0.0768
  740326.5,    -280.0,         0.1469
  740326.5,    -320.0,         0.2480
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2008
  740326.5,    -440.0,         0.0813
  740326.5,    -480.0,         0.0581
  740326.5,    -520.0,         0.0607
  740326.5,    -560.0,         0.0500
  740326.5,    -600.0,        -0.0905
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2860
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.0893
  740326.4,     -40.0,        -0.0674
  740326.4,     -80.0,        -0.0288
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0069
  740326.4,    -200.0,        -0.0059
  740326.4,    -240.0,         0.0229
  740326.4,    -280.0,         0.1243
  740326.4,    -320.0,         0.2653
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2213
  740326.4,    -440.0,         0.0958
  740326.4,    -480.0,         0.0585
  740326.4,    -520.0,         0.0630
  740326.4,    -560.0,         0.0514
  740326.4,    -600.0,        -0.0836
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2292
  740326.4,    -720.0,        -0.3787
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1100
  740326.4,     -40.0,        -0.0819
  740326.4,     -80.0,        -0.0474
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0463
  740326.4,    -200.0,        -0.0737
  740326.4,    -240.0,        -0.0283
  740326.4,    -280.0,         0.1011
  740326.4,    -320.0,         0.2824
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2497
  740326.4,    -440.0,         0.1155
  740326.4,    -480.0,         0.0703
  740326.4,    -520.0,         0.0816
  740326.4,    -560.0,         0.0819
  740326.4,    -600.0,        -0.0501
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3057
  740326.4,    -720.0,        -0.5127
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1175
  740326.4,     -40.0,        -0.0928
  740326.4,     -80.0,        -0.0619
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0853
  740326.4,    -200.0,        -0.1257
  740326.4,    -240.0,        -0.0728
  740326.4,    -280.0,         0.0739
  740326.4,    -320.0,         0.2660
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2772
  740326.4,    -440.0,         0.1337
  740326.4,    -480.0,         0.0895
  740326.4,    -520.0,         0.1092
  740326.4,    -560.0,         0.1397
  740326.4,    -600.0,         0.0062
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3936
  740326.4,    -720.0,        -0.7103
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1227
  740326.2,     -40.0,        -0.1062
  740326.2,     -80.0,        -0.0736
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0982
  740326.2,    -200.0,        -0.1474
  740326.2,    -240.0,        -0.0907
  740326.2,    -280.0,         0.0647
  740326.2,    -320.0,         0.2769
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2889
  740326.2,    -440.0,         0.1435
  740326.2,    -480.0,         0.1077
  740326.2,    -520.0,         0.1370
  740326.2,    -560.0,         0.2061
  740326.2,    -600.0,         0.0745
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4203
  740326.2,    -720.0,        -0.8607
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1221
  740326.1,     -40.0,        -0.1191
  740326.1,     -80.0,        -0.0798
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0938
  740326.1,    -200.0,        -0.1491
  740326.1,    -240.0,        -0.0917
  740326.1,    -280.0,         0.0646
  740326.1,    -320.0,         0.3067
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2771
  740326.1,    -440.0,         0.1431
  740326.1,    -480.0,         0.1207
  740326.1,    -520.0,         0.1533
  740326.1,    -560.0,         0.2441
  740326.1,    -600.0,         0.1209
  740326.1,    -640.0,        -0.0844
  740326.1,    -680.0,        -0.4260
  740326.1,    -720.0,        -0.9797
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1129
  740326.0,     -40.0,        -0.1250
  740326.0,     -80.0,        -0.0752
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.0902
  740326.0,    -200.0,        -0.1493
  740326.0,    -240.0,        -0.0985
  740326.0,    -280.0,         0.0487
  740326.0,    -320.0,         0.2995
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2264
  740326.0,    -440.0,         0.1265
  740326.0,    -480.0,         0.1250
  740326.0,    -520.0,         0.1490
  740326.0,    -560.0,         0.2242
  740326.0,    -600.0,         0.1152
  740326.0,    -640.0,        -0.1071
  740326.0,    -680.0,        -0.5019
  740326.0,    -720.0,        -1.1830
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1064
  740326.1,     -40.0,        -0.1158
  740326.1,     -80.0,        -0.0512
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0909
  740326.1,    -200.0,        -0.1470
  740326.1,    -240.0,        -0.0993
  740326.1,    -280.0,         0.0536
  740326.1,    -320.0,         0.3655
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.1359
  740326.1,    -440.0,         0.0893
  740326.1,    -480.0,         0.1188
  740326.1,    -520.0,         0.1314
  740326.1,    -560.0,         0.1777
  740326.1,    -600.0,         0.0922
  740326.1,    -640.0,        -0.1372
  740326.1,    -680.0,        -0.5484
  740326.1,    -720.0,        -1.3158
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1169
  740326.2,     -40.0,        -0.0847
  740326.2,     -80.0,        -0.0020
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0824
  740326.2,    -200.0,        -0.1165
  740326.2,    -240.0,        -0.0431
  740326.2,    -280.0,         0.1651
  740326.2,    -320.0,         0.7048
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.0656
  740326.2,    -440.0,         0.0498
  740326.2,    -480.0,         0.1013
  740326.2,    -520.0,         0.1171
  740326.2,    -560.0,         0.1802
  740326.2,    -600.0,         0.1552
  740326.2,    -640.0,         0.0216
  740326.2,    -680.0,        -0.2707
  740326.2,    -720.0,        -0.9018
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0984
  740326.4,     -40.0,        -0.0358
  740326.4,     -80.0,         0.0365
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1075
  740326.4,    -200.0,        -0.1250
  740326.4,    -240.0,        -0.0291
  740326.4,    -280.0,         0.1818
  740326.4,    -320.0,         0.7152
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.0773
  740326.4,    -440.0,         0.0237
  740326.4,    -480.0,         0.0556
  740326.4,    -520.0,         0.0838
  740326.4,    -560.0,         0.1726
  740326.4,    -600.0,         0.1880
  740326.4,    -640.0,         0.1410
  740326.4,    -680.0,        -0.0782
  740326.4,    -720.0,        -0.6333
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0508
  740326.8,     -40.0,        -0.0151
  740326.8,     -80.0,         0.0156
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.1939
  740326.8,    -200.0,        -0.2212
  740326.8,    -240.0,        -0.1414
  740326.8,    -280.0,        -0.0187
  740326.8,    -320.0,         0.0783
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.1228
  740326.8,    -440.0,        -0.0047
  740326.8,    -480.0,        -0.0155
  740326.8,    -520.0,         0.0204
  740326.8,    -560.0,         0.0866
  740326.8,    -600.0,         0.0701
  740326.8,    -640.0,        -0.0613
  740326.8,    -680.0,        -0.4263
  740326.8,    -720.0,        -1.2471
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.0588
  740327.4,     -40.0,        -0.0696
  740327.4,     -80.0,        -0.0603
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2115
  740327.4,    -200.0,        -0.1921
  740327.4,    -240.0,        -0.0649
  740327.4,    -280.0,         0.1095
  740327.4,    -320.0,         0.3119
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.1443
  740327.4,    -440.0,        -0.0067
  740327.4,    -480.0,        -0.0268
  740327.4,    -520.0,         0.0329
  740327.4,    -560.0,         0.1554
  740327.4,    -600.0,         0.1798
  740327.4,    -640.0,         0.0781
  740327.4,    -680.0,        -0.2397
  740327.4,    -720.0,        -0.8733
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2027
  740328.1,     -40.0,        -0.1855
  740328.1,     -80.0,        -0.1575
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2346
  740328.1,    -200.0,        -0.1993
  740328.1,    -240.0,        -0.0681
  740328.1,    -280.0,         0.0906
  740328.1,    -320.0,         0.3067
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.2488
  740328.1,    -440.0,         0.0934
  740328.1,    -480.0,         0.0500
  740328.1,    -520.0,         0.0838
  740328.1,    -560.0,         0.1845
  740328.1,    -600.0,         0.1561
  740328.1,    -640.0,        -0.0265
  740328.1,    -680.0,        -0.3974
  740328.1,    -720.0,        -1.0508
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2450
  740328.8,     -40.0,        -0.2167
  740328.8,     -80.0,        -0.1935
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2375
  740328.8,    -200.0,        -0.2009
  740328.8,    -240.0,        -0.1039
  740328.8,    -280.0,        -0.0150
  740328.8,    -320.0,         0.1264
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3857
  740328.8,    -440.0,         0.2090
  740328.8,    -480.0,         0.1322
  740328.8,    -520.0,         0.1095
  740328.8,    -560.0,         0.1096
  740328.8,    -600.0,        -0.0233
  740328.8,    -640.0,        -0.3205
  740328.8,    -680.0,        -0.7842
  740328.8,    -720.0,        -1.6212
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1291
  740329.2,     -40.0,        -0.1506
  740329.2,     -80.0,        -0.1726
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2203
  740329.2,    -200.0,        -0.1619
  740329.2,    -240.0,        -0.0882
  740329.2,    -280.0,        -0.0643
  740329.2,    -320.0,        -0.0638
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.4211
  740329.2,    -440.0,         0.2180
  740329.2,    -480.0,         0.1220
  740329.2,    -520.0,         0.0378
  740329.2,    -560.0,        -0.1119
  740329.2,    -600.0,        -0.3191
  740329.2,    -640.0,        -0.6410
  740329.2,    -680.0,        -1.1487
  740329.2,    -720.0,        -2.1591
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0113
  740329.6,     -40.0,        -0.0858
  740329.6,     -80.0,        -0.1462
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.2050
  740329.6,    -200.0,        -0.0987
  740329.6,    -240.0,         0.0097
  740329.6,    -280.0,         0.0465
  740329.6,    -320.0,        -0.0403
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.3206
  740329.6,    -440.0,         0.1158
  740329.6,    -480.0,         0.0208
  740329.6,    -520.0,        -0.1078
  740329.6,    -560.0,        -0.3716
  740329.6,    -600.0,        -0.5303
  740329.6,    -640.0,        -0.6585
  740329.6,    -680.0,        -1.0747
  740329.6,    -720.0,        -1.9206
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0701
  740329.8,     -40.0,        -0.0313
