Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,2650.0,-57.6,478996.81,6198658.00,32.79,1.52,30.50,1.48
31003,2650.0,-61.6,478996.81,6198658.00,32.97,1.52,30.33,1.48
31003,2650.0,-65.6,478996.81,6198658.00,33.11,1.52,30.21,1.48
31003,2750.0,33.2,478996.81,6198758.00,24.11,1.38,41.48,1.62
31003,2750.0,30.2,478996.81,6198758.00,21.26,1.33,47.03,1.67
31003,2750.0,27.2,478996.81,6198758.00,10.79,1.03,92.70,1.97
31003,2750.0,24.2,478996.81,6198758.00,4.42,0.65,226.31,2.35
31003,2750.0,21.2,478996.81,6198758.00,2.33,0.37,429.41,2.63
31003,2750.0,18.2,478996.81,6198758.00,1.31,0.12,762.85,2.88
31003,2750.0,15.2,478996.81,6198758.00,0.75,-0.13,1337.66,3.13
31003,2750.0,12.2,478996.81,6198758.00,0.79,-0.10,1266.52,3.10
31003,2750.0,9.2,478996.81,6198758.00,1.37,0.14,728.53,2.86
31003,2750.0,6.2,478996.81,6198758.00,2.67,0.43,373.94,2.57
31003,2750.0,3.2,478996.81,6198758.00,4.84,0.68,206.65,2.32
31003,2750.0,0.2,478996.81,6198758.00,7.76,0.89,128.91,2.11
31003,2750.0,-2.8,478996.81,6198758.00,11.09,1.05,90.13,1.95
31003,2750.0,-5.8,478996.81,6198758.00,14.47,1.16,69.09,1.84
31003,2750.0,-8.8,478996.81,6198758.00,17.61,1.25,56.78,1.75
31003,2750.0,-11.8,478996.81,6198758.00,20.35,1.31,49.13,1.69
31003,2750.0,-14.8,478996.81,6198758.00,22.66,1.36,44.12,1.64
31003,2750.0,-17.8,478996.81,6198758.00,24.56,1.39,40.72,1.61
31003,2750.0,-20.8,478996.81,6198758.00,26.09,1.42,38.33,1.58
31003,2750.0,-23.8,478996.81,6198758.00,27.30,1.44,36.63,1.56
31003,2750.0,-27.4,478996.81,6198758.00,28.65,1.46,34.91,1.54
31003,2750.0,-31.7,478996.81,6198758.00,29.64,1.47,33.74,1.53
31003,2750.0,-35.9,478996.81,6198758.00,30.39,1.48,32.90,1.52
31003,2750.0,-40.1,478996.81,6198758.00,30.96,1.49,32.30,1.51
31003,2750.0,-44.3,478996.81,6198758.00,31.40,1.50,31.85,1.50
31003,2750.0,-48.6,478996.81,6198758.00,31.73,1.50,31.51,1.50
31003,2750.0,-52.8,478996.81,6198758.00,32.00,1.51,31.25,1.49
31003,2750.0,-57.1,478996.81,6198758.00,32.22,1.51,31.03,1.49
31003,2750.0,-61.3,478996.81,6198758.00,32.42,1.51,30.84,1.49
31003,2750.0,-65.5,478996.81,6198758.00,32.57,1.51,30.70,1.49
31003,2850.0,33.3,478996.81,6198858.00,28.50,1.45,35.09,1.55
31003,2850.0,30.3,478996.81,6198858.00,21.08,1.32,47.44,1.68
31003,2850.0,27.3,478996.81,6198858.00,11.11,1.05,89.99,1.95
31003,2850.0,24.3,478996.81,6198858.00,4.89,0.69,204.40,2.31
31003,2850.0,21.3,478996.81,6198858.00,2.44,0.39,410.12,2.61
31003,2850.0,18.3,478996.81,6198858.00,1.43,0.15,700.33,2.85
31003,2850.0,15.3,478996.81,6198858.00,0.89,-0.05,1126.42,3.05
31003,2850.0,12.3,478996.81,6198858.00,0.94,-0.03,1069.37,3.03
31003,2850.0,9.3,478996.81,6198858.00,1.56,0.19,642.72,2.81
31003,2850.0,6.3,478996.81,6198858.00,2.92,0.46,342.79,2.54
31003,2850.0,3.3,478996.81,6198858.00,5.14,0.71,194.39,2.29
31003,2850.0,0.3,478996.81,6198858.00,8.11,0.91,123.33,2.09
31003,2850.0,-2.7,478996.81,6198858.00,11.46,1.06,87.25,1.94
31003,2850.0,-5.7,478996.81,6198858.00,14.82,1.17,67.46,1.83
31003,2850.0,-8.7,478996.81,6198858.00,17.92,1.25,55.82,1.75
31003,2850.0,-11.7,478996.81,6198858.00,20.60,1.31,48.55,1.69
31003,2850.0,-14.7,478996.81,6198858.00,22.83,1.36,43.80,1.64
31003,2850.0,-17.7,478996.81,6198858.00,24.65,1.39,40.57,1.61
31003,2850.0,-20.7,478996.81,6198858.00,26.10,1.42,38.31,1.58
31003,2850.0,-23.7,478996.81,6198858.00,27.25,1.44,36.70,1.56
31003,2850.0,-27.3,478996.81,6198858.00,28.52,1.46,35.06,1.54
31003,2850.0,-31.6,478996.81,6198858.00,29.45,1.47,33.96,1.53
31003,2850.0,-35.8,478996.81,6198858.00,30.14,1.48,33.17,1.52
31003,2850.0,-40.1,478996.81,6198858.00,30.67,1.49,32.60,1.51
31003,2850.0,-44.3,478996.81,6198858.00,31.07,1.49,32.18,1.51
31003,2850.0,-48.5,478996.81,6198858.00,31.38,1.50,31.87,1.50
31003,2850.0,-52.8,478996.81,6198858.00,31.62,1.50,31.62,1.50
31003,2850.0,-57.0,478996.81,6198858.00,31.82,1.50,31.42,1.50
31003,2850.0,-61.3,478996.81,6198858.00,32.00,1.51,31.25,1.49
31003,2850.0,-65.5,478996.81,6198858.00,32.13,1.51,31.12,1.49
31003,2950.0,31.6,478996.81,6198958.00,17.79,1.25,56.21,1.75
31003,2950.0,28.6,478996.81,6198958.00,5.18,0.71,193.03,2.29
31003,2950.0,25.6,478996.81,6198958.00,2.84,0.45,351.85,2.55
31003,2950.0,22.6,478996.81,6198958.00,2.71,0.43,369.14,2.57
31003,2950.0,19.6,478996.81,6198958.00,2.16,0.34,462.22,2.66
31003,2950.0,16.6,478996.81,6198958.00,1.39,0.14,717.29,2.86
31003,2950.0,13.6,478996.81,6198958.00,0.96,-0.02,1036.85,3.02
31003,2950.0,10.6,478996.81,6198958.00,1.07,0.03,934.59,2.97
31003,2950.0,7.6,478996.81,6198958.00,1.74,0.24,575.14,2.76
31003,2950.0,4.6,478996.81,6198958.00,3.15,0.50,317.86,2.50
31003,2950.0,1.6,478996.81,6198958.00,5.41,0.73,184.94,2.27
31003,2950.0,-1.4,478996.81,6198958.00,8.39,0.92,119.19,2.08
31003,2950.0,-4.4,478996.81,6198958.00,11.75,1.07,85.11,1.93
31003,2950.0,-7.4,478996.81,6198958.00,15.11,1.18,66.18,1.82
31003,2950.0,-10.4,478996.81,6198958.00,18.19,1.26,54.97,1.74
31003,2950.0,-13.4,478996.81,6198958.00,20.86,1.32,47.95,1.68
31003,2950.0,-16.4,478996.81,6198958.00,23.07,1.36,43.34,1.64
31003,2950.0,-19.4,478996.81,6198958.00,24.87,1.40,40.21,1.60
31003,2950.0,-22.4,478996.81,6198958.00,26.31,1.42,38.01,1.58
31003,2950.0,-25.4,478996.81,6198958.00,27.44,1.44,36.45,1.56
31003,2950.0,-29.0,478996.81,6198958.00,28.66,1.46,34.89,1.54
31003,2950.0,-33.0,478996.81,6198958.00,29.56,1.47,33.83,1.53
31003,2950.0,-37.1,478996.81,6198958.00,30.24,1.48,33.07,1.52
31003,2950.0,-41.2,478996.81,6198958.00,30.75,1.49,32.53,1.51
31003,2950.0,-45.2,478996.81,6198958.00,31.13,1.49,32.12,1.51
31003,2950.0,-49.3,478996.81,6198958.00,31.43,1.50,31.82,1.50
31003,2950.0,-53.4,478996.81,6198958.00,31.66,1.50,31.59,1.50
31003,2950.0,-57.5,478996.81,6198958.00,31.83,1.50,31.41,1.50
31003,2950.0,-61.5,478996.81,6198958.00,31.97,1.50,31.28,1.50
31003,2950.0,-65.6,478996.81,6198958.00,32.07,1.51,31.18,1.49
31003,3050.0,31.5,478996.81,6199058.00,18.44,1.27,54.24,1.73
31003,3050.0,28.5,478996.81,6199058.00,4.68,0.67,213.69,2.33
31003,3050.0,25.5,478996.81,6199058.00,3.54,0.55,282.49,2.45
31003,3050.0,22.5,478996.81,6199058.00,4.13,0.62,242.35,2.38
31003,3050.0,19.5,478996.81,6199058.00,2.92,0.47,342.22,2.53
31003,3050.0,16.5,478996.81,6199058.00,1.49,0.17,668.91,2.83
31003,3050.0,13.5,478996.81,6199058.00,0.91,-0.04,1101.29,3.04
31003,3050.0,10.5,478996.81,6199058.00,1.00,0.00,995.73,3.00
31003,3050.0,7.5,478996.81,6199058.00,1.70,0.23,588.00,2.77
31003,3050.0,4.4,478996.81,6199058.00,3.18,0.50,314.33,2.50
31003,3050.0,1.4,478996.81,6199058.00,5.56,0.75,179.73,2.25
31003,3050.0,-1.5,478996.81,6199058.00,8.69,0.94,115.12,2.06
31003,3050.0,-4.6,478996.81,6199058.00,12.17,1.09,82.19,1.91
31003,3050.0,-7.6,478996.81,6199058.00,15.60,1.19,64.10,1.81
31003,3050.0,-10.5,478996.81,6199058.00,18.71,1.27,53.46,1.73
31003,3050.0,-13.5,478996.81,6199058.00,21.35,1.33,46.83,1.67
31003,3050.0,-16.5,478996.81,6199058.00,23.52,1.37,42.51,1.63
31003,3050.0,-19.5,478996.81,6199058.00,25.26,1.40,39.59,1.60
31003,3050.0,-22.5,478996.81,6199058.00,26.63,1.43,37.55,1.57
31003,3050.0,-25.5,478996.81,6199058.00,27.69,1.44,36.11,1.56
31003,3050.0,-29.1,478996.81,6199058.00,28.83,1.46,34.68,1.54
31003,3050.0,-33.1,478996.81,6199058.00,29.66,1.47,33.72,1.53
31003,3050.0,-37.2,478996.81,6199058.00,30.27,1.48,33.04,1.52
31003,3050.0,-41.3,478996.81,6199058.00,30.73,1.49,32.54,1.51
31003,3050.0,-45.3,478996.81,6199058.00,31.08,1.49,32.17,1.51
31003,3050.0,-49.4,478996.81,6199058.00,31.35,1.50,31.90,1.50
31003,3050.0,-53.4,478996.81,6199058.00,31.56,1.50,31.68,1.50
31003,3050.0,-57.5,478996.81,6199058.00,31.72,1.50,31.53,1.50
31003,3050.0,-61.5,478996.81,6199058.00,31.83,1.50,31.42,1.50
31003,3050.0,-65.6,478996.81,6199058.00,31.92,1.50,31.33,1.50
31003,3150.0,32.1,478996.81,6199158.00,24.27,1.39,41.20,1.61
31003,3150.0,29.1,478996.81,6199158.00,7.38,0.87,135.54,2.13
31003,3150.0,26.1,478996.81,6199158.00,7.80,0.89,128.21,2.11
31003,3150.0,23.1,478996.81,6199158.00,8.82,0.95,113.33,2.05
31003,3150.0,20.1,478996.81,6199158.00,4.40,0.64,227.29,2.36
31003,3150.0,17.1,478996.81,6199158.00,1.48,0.17,677.63,2.83
31003,3150.0,14.1,478996.81,6199158.00,0.69,-0.16,1446.81,3.16
31003,3150.0,11.1,478996.81,6199158.00,0.77,-0.11,1293.49,3.11
31003,3150.0,8.1,478996.81,6199158.00,1.47,0.17,679.39,2.83
31003,3150.0,5.1,478996.81,6199158.00,3.02,0.48,331.11,2.52
31003,3150.0,2.1,478996.81,6199158.00,5.56,0.74,179.91,2.26
31003,3150.0,-0.9,478996.81,6199158.00,8.88,0.95,112.60,2.05
31003,3150.0,-3.9,478996.81,6199158.00,12.54,1.10,79.74,1.90
31003,3150.0,-6.9,478996.81,6199158.00,16.09,1.21,62.15,1.79
31003,3150.0,-9.9,478996.81,6199158.00,19.24,1.28,51.98,1.72
31003,3150.0,-12.9,478996.81,6199158.00,21.86,1.34,45.74,1.66
31003,3150.0,-15.9,478996.81,6199158.00,23.98,1.38,41.71,1.62
31003,3150.0,-18.9,478996.81,6199158.00,25.63,1.41,39.01,1.59
31003,3150.0,-21.9,478996.81,6199158.00,26.91,1.43,37.15,1.57
31003,3150.0,-24.9,478996.81,6199158.00,27.89,1.45,35.85,1.55
31003,3150.0,-28.5,478996.81,6199158.00,28.93,1.46,34.57,1.54
31003,3150.0,-32.6,478996.81,6199158.00,29.66,1.47,33.72,1.53
31003,3150.0,-36.7,478996.81,6199158.00,30.19,1.48,33.12,1.52
31003,3150.0,-40.8,478996.81,6199158.00,30.59,1.49,32.69,1.51
31003,3150.0,-44.9,478996.81,6199158.00,30.90,1.49,32.36,1.51
31003,3150.0,-49.1,478996.81,6199158.00,31.15,1.49,32.11,1.51
31003,3150.0,-53.2,478996.81,6199158.00,31.34,1.50,31.91,1.50
31003,3150.0,-57.3,478996.81,6199158.00,31.49,1.50,31.76,1.50
31003,3150.0,-61.4,478996.81,6199158.00,31.60,1.50,31.65,1.50
31003,3150.0,-65.6,478996.81,6199158.00,31.68,1.50,31.56,1.50
31003,3250.0,31.0,478996.81,6199258.00,14.15,1.15,70.69,1.85
31003,3250.0,28.0,478996.81,6199258.00,4.65,0.67,214.83,2.33
31003,3250.0,25.0,478996.81,6199258.00,6.45,0.81,155.14,2.19
31003,3250.0,22.0,478996.81,6199258.00,7.16,0.85,139.69,2.15
31003,3250.0,19.0,478996.81,6199258.00,3.18,0.50,314.12,2.50
31003,3250.0,16.0,478996.81,6199258.00,0.98,-0.01,1017.66,3.01
31003,3250.0,13.0,478996.81,6199258.00,0.48,-0.32,2087.69,3.32
31003,3250.0,10.0,478996.81,6199258.00,0.62,-0.20,1601.61,3.20
31003,3250.0,7.0,478996.81,6199258.00,1.33,0.12,751.38,2.88
31003,3250.0,4.0,478996.81,6199258.00,2.89,0.46,345.54,2.54
31003,3250.0,1.0,478996.81,6199258.00,5.48,0.74,182.64,2.26
31003,3250.0,-2.0,478996.81,6199258.00,8.86,0.95,112.83,2.05
31003,3250.0,-5.0,478996.81,6199258.00,12.59,1.10,79.44,1.90
31003,3250.0,-8.0,478996.81,6199258.00,16.19,1.21,61.77,1.79
31003,3250.0,-11.0,478996.81,6199258.00,19.37,1.29,51.63,1.71
31003,3250.0,-14.0,478996.81,6199258.00,22.01,1.34,45.43,1.66
31003,3250.0,-17.0,478996.81,6199258.00,24.13,1.38,41.45,1.62
31003,3250.0,-20.0,478996.81,6199258.00,25.78,1.41,38.79,1.59
31003,3250.0,-23.0,478996.81,6199258.00,27.05,1.43,36.96,1.57
31003,3250.0,-26.0,478996.81,6199258.00,28.03,1.45,35.68,1.55
31003,3250.0,-29.5,478996.81,6199258.00,29.03,1.46,34.45,1.54
31003,3250.0,-33.6,478996.81,6199258.00,29.73,1.47,33.63,1.53
31003,3250.0,-37.6,478996.81,6199258.00,30.26,1.48,33.05,1.52
31003,3250.0,-41.6,478996.81,6199258.00,30.66,1.49,32.62,1.51
31003,3250.0,-45.6,478996.81,6199258.00,30.96,1.49,32.30,1.51
31003,3250.0,-49.6,478996.81,6199258.00,31.21,1.49,32.04,1.51
31003,3250.0,-53.6,478996.81,6199258.00,31.40,1.50,31.85,1.50
31003,3250.0,-57.6,478996.81,6199258.00,31.54,1.50,31.70,1.50
31003,3250.0,-61.6,478996.81,6199258.00,31.65,1.50,31.60,1.50
31003,3250.0,-65.6,478996.81,6199258.00,31.73,1.50,31.51,1.50
31003,3350.0,28.6,478996.81,6199358.00,5.56,0.75,179.77,2.25
31003,3350.0,25.6,478996.81,6199358.00,1.89,0.28,527.83,2.72
31003,3350.0,22.6,478996.81,6199358.00,2.92,0.46,342.96,2.54
31003,3350.0,19.6,478996.81,6199358.00,3.23,0.51,309.19,2.49
31003,3350.0,16.6,478996.81,6199358.00,1.63,0.21,612.90,2.79
31003,3350.0,13.6,478996.81,6199358.00,0.61,-0.21,1637.11,3.21
31003,3350.0,10.6,478996.81,6199358.00,0.39,-0.41,2559.97,3.41
31003,3350.0,7.6,478996.81,6199358.00,0.60,-0.22,1667.82,3.22
31003,3350.0,4.6,478996.81,6199358.00,1.33,0.12,752.09,2.88
31003,3350.0,1.6,478996.81,6199358.00,2.90,0.46,345.01,2.54
31003,3350.0,-1.4,478996.81,6199358.00,5.47,0.74,182.77,2.26
31003,3350.0,-4.4,478996.81,6199358.00,8.85,0.95,113.04,2.05
31003,3350.0,-7.4,478996.81,6199358.00,12.56,1.10,79.59,1.90
31003,3350.0,-10.4,478996.81,6199358.00,16.17,1.21,61.85,1.79
31003,3350.0,-13.4,478996.81,6199358.00,19.36,1.29,51.65,1.71
31003,3350.0,-16.4,478996.81,6199358.00,22.02,1.34,45.41,1.66
31003,3350.0,-19.4,478996.81,6199358.00,24.16,1.38,41.40,1.62
31003,3350.0,-22.4,478996.81,6199358.00,25.83,1.41,38.72,1.59
31003,3350.0,-25.4,478996.81,6199358.00,27.12,1.43,36.87,1.57
31003,3350.0,-28.4,478996.81,6199358.00,28.12,1.45,35.56,1.55
31003,3350.0,-31.8,478996.81,6199358.00,29.11,1.46,34.36,1.54
31003,3350.0,-35.5,478996.81,6199358.00,29.83,1.47,33.52,1.53
31003,3350.0,-39.3,478996.81,6199358.00,30.37,1.48,32.93,1.52
31003,3350.0,-43.1,478996.81,6199358.00,30.78,1.49,32.49,1.51
31003,3350.0,-46.9,478996.81,6199358.00,31.10,1.49,32.15,1.51
31003,3350.0,-50.6,478996.81,6199358.00,31.35,1.50,31.89,1.50
31003,3350.0,-54.4,478996.81,6199358.00,31.55,1.50,31.70,1.50
31003,3350.0,-58.2,478996.81,6199358.00,31.70,1.50,31.55,1.50
31003,3350.0,-62.0,478996.81,6199358.00,31.80,1.50,31.45,1.50
31003,3350.0,-65.7,478996.81,6199358.00,31.88,1.50,31.37,1.50
31003,3450.0,28.1,478996.81,6199458.00,8.33,0.92,120.10,2.08
31003,3450.0,25.1,478996.81,6199458.00,3.05,0.48,327.95,2.52
31003,3450.0,22.1,478996.81,6199458.00,3.98,0.60,251.35,2.40
31003,3450.0,19.1,478996.81,6199458.00,3.50,0.54,285.83,2.46
31003,3450.0,16.1,478996.81,6199458.00,1.43,0.15,700.20,2.85
31003,3450.0,13.1,478996.81,6199458.00,0.47,-0.33,2149.17,3.33
31003,3450.0,10.1,478996.81,6199458.00,0.30,-0.52,3317.00,3.52
31003,3450.0,7.1,478996.81,6199458.00,0.51,-0.29,1947.88,3.29
31003,3450.0,4.1,478996.81,6199458.00,1.23,0.09,810.44,2.91
31003,3450.0,1.1,478996.81,6199458.00,2.81,0.45,355.62,2.55
31003,3450.0,-1.9,478996.81,6199458.00,5.43,0.73,184.32,2.27
31003,3450.0,-4.9,478996.81,6199458.00,8.86,0.95,112.88,2.05
31003,3450.0,-7.9,478996.81,6199458.00,12.63,1.10,79.17,1.90
31003,3450.0,-10.9,478996.81,6199458.00,16.26,1.21,61.49,1.79
31003,3450.0,-13.9,478996.81,6199458.00,19.46,1.29,51.40,1.71
31003,3450.0,-16.9,478996.81,6199458.00,22.10,1.34,45.26,1.66
31003,3450.0,-19.9,478996.81,6199458.00,24.20,1.38,41.32,1.62
31003,3450.0,-22.9,478996.81,6199458.00,25.84,1.41,38.71,1.59
31003,3450.0,-25.9,478996.81,6199458.00,27.10,1.43,36.91,1.57
31003,3450.0,-28.9,478996.81,6199458.00,28.06,1.45,35.64,1.55
31003,3450.0,-32.3,478996.81,6199458.00,29.00,1.46,34.48,1.54
31003,3450.0,-36.0,478996.81,6199458.00,29.69,1.47,33.68,1.53
31003,3450.0,-39.7,478996.81,6199458.00,30.21,1.48,33.10,1.52
31003,3450.0,-43.5,478996.81,6199458.00,30.61,1.49,32.67,1.51
31003,3450.0,-47.2,478996.81,6199458.00,30.92,1.49,32.34,1.51
31003,3450.0,-50.9,478996.81,6199458.00,31.17,1.49,32.08,1.51
31003,3450.0,-54.6,478996.81,6199458.00,31.37,1.50,31.88,1.50
31003,3450.0,-58.3,478996.81,6199458.00,31.52,1.50,31.73,1.50
31003,3450.0,-62.0,478996.81,6199458.00,31.62,1.50,31.62,1.50
31003,3450.0,-65.8,478996.81,6199458.00,31.71,1.50,31.53,1.50
31003,3550.0,29.1,478996.81,6199558.00,9.95,1.00,100.51,2.00
31003,3550.0,26.1,478996.81,6199558.00,3.88,0.59,257.50,2.41
31003,3550.0,23.1,478996.81,6199558.00,5.75,0.76,173.89,2.24
31003,3550.0,20.1,478996.81,6199558.00,5.52,0.74,181.18,2.26
31003,3550.0,17.1,478996.81,6199558.00,2.16,0.33,462.65,2.67
31003,3550.0,14.1,478996.81,6199558.00,0.59,-0.23,1684.41,3.23
31003,3550.0,11.1,478996.81,6199558.00,0.29,-0.54,3480.72,3.54
31003,3550.0,8.1,478996.81,6199558.00,0.44,-0.35,2252.14,3.35
31003,3550.0,5.1,478996.81,6199558.00,1.10,0.04,906.30,2.96
31003,3550.0,2.1,478996.81,6199558.00,2.63,0.42,379.73,2.58
31003,3550.0,-0.9,478996.81,6199558.00,5.25,0.72,190.66,2.28
31003,3550.0,-3.9,478996.81,6199558.00,8.72,0.94,114.66,2.06
31003,3550.0,-6.9,478996.81,6199558.00,12.55,1.10,79.69,1.90
31003,3550.0,-9.9,478996.81,6199558.00,16.22,1.21,61.63,1.79
31003,3550.0,-12.9,478996.81,6199558.00,19.44,1.29,51.45,1.71
31003,3550.0,-15.9,478996.81,6199558.00,22.07,1.34,45.31,1.66
31003,3550.0,-18.9,478996.81,6199558.00,24.15,1.38,41.41,1.62
31003,3550.0,-21.9,478996.81,6199558.00,25.76,1.41,38.82,1.59
31003,3550.0,-24.9,478996.81,6199558.00,26.98,1.43,37.06,1.57
31003,3550.0,-27.9,478996.81,6199558.00,27.92,1.45,35.82,1.55
31003,3550.0,-31.3,478996.81,6199558.00,28.83,1.46,34.69,1.54
31003,3550.0,-35.1,478996.81,6199558.00,29.49,1.47,33.91,1.53
31003,3550.0,-38.9,478996.81,6199558.00,29.99,1.48,33.34,1.52
31003,3550.0,-42.8,478996.81,6199558.00,30.37,1.48,32.92,1.52
31003,3550.0,-46.6,478996.81,6199558.00,30.68,1.49,32.60,1.51
31003,3550.0,-50.4,478996.81,6199558.00,30.93,1.49,32.34,1.51
31003,3550.0,-54.2,478996.81,6199558.00,31.13,1.49,32.13,1.51
31003,3550.0,-58.1,478996.81,6199558.00,31.28,1.50,31.97,1.50
31003,3550.0,-61.9,478996.81,6199558.00,31.40,1.50,31.85,1.50
31003,3550.0,-65.7,478996.81,6199558.00,31.49,1.50,31.76,1.50
31003,3650.0,30.0,478996.81,6199658.00,7.72,0.89,129.51,2.11
31003,3650.0,27.0,478996.81,6199658.00,3.32,0.52,300.77,2.48
31003,3650.0,24.0,478996.81,6199658.00,5.43,0.74,184.02,2.26
31003,3650.0,21.0,478996.81,6199658.00,6.22,0.79,160.80,2.21
31003,3650.0,18.0,478996.81,6199658.00,2.94,0.47,340.54,2.53
31003,3650.0,15.0,478996.81,6199658.00,0.87,-0.06,1147.60,3.06
31003,3650.0,12.0,478996.81,6199658.00,0.35,-0.46,2878.15,3.46
31003,3650.0,9.0,478996.81,6199658.00,0.44,-0.36,2270.71,3.36
31003,3650.0,6.0,478996.81,6199658.00,1.04,0.02,965.06,2.98
31003,3650.0,3.0,478996.81,6199658.00,2.48,0.39,403.10,2.61
31003,3650.0,-0.0,478996.81,6199658.00,5.01,0.70,199.68,2.30
31003,3650.0,-3.0,478996.81,6199658.00,8.42,0.93,118.74,2.07
31003,3650.0,-6.0,478996.81,6199658.00,12.21,1.09,81.91,1.91
31003,3650.0,-9.0,478996.81,6199658.00,15.86,1.20,63.06,1.80
31003,3650.0,-12.0,478996.81,6199658.00,19.05,1.28,52.50,1.72
31003,3650.0,-15.0,478996.81,6199658.00,21.67,1.34,46.14,1.66
31003,3650.0,-18.0,478996.81,6199658.00,23.74,1.38,42.12,1.62
31003,3650.0,-21.0,478996.81,6199658.00,25.35,1.40,39.45,1.60
31003,3650.0,-24.0,478996.81,6199658.00,26.58,1.42,37.63,1.58
31003,3650.0,-27.0,478996.81,6199658.00,27.51,1.44,36.35,1.56
31003,3650.0,-30.5,478996.81,6199658.00,28.44,1.45,35.16,1.55
31003,3650.0,-34.4,478996.81,6199658.00,29.12,1.46,34.34,1.54
31003,3650.0,-38.3,478996.81,6199658.00,29.64,1.47,33.74,1.53
31003,3650.0,-42.2,478996.81,6199658.00,30.04,1.48,33.29,1.52
31003,3650.0,-46.1,478996.81,6199658.00,30.37,1.48,32.93,1.52
31003,3650.0,-50.0,478996.81,6199658.00,30.63,1.49,32.65,1.51
31003,3650.0,-53.9,478996.81,6199658.00,30.85,1.49,32.41,1.51
31003,3650.0,-57.8,478996.81,6199658.00,31.03,1.49,32.23,1.51
31003,3650.0,-61.8,478996.81,6199658.00,31.17,1.49,32.08,1.51
31003,3650.0,-65.7,478996.81,6199658.00,31.27,1.50,31.98,1.50
31003,3750.0,30.0,478996.81,6199758.00,7.48,0.87,133.77,2.13
31003,3750.0,27.0,478996.81,6199758.00,5.03,0.70,198.84,2.30
31003,3750.0,24.0,478996.81,6199758.00,6.93,0.84,144.29,2.16
31003,3750.0,21.0,478996.81,6199758.00,6.41,0.81,156.08,2.19
31003,3750.0,18.0,478996.81,6199758.00,2.84,0.45,351.56,2.55
31003,3750.0,15.0,478996.81,6199758.00,0.86,-0.07,1167.86,3.07
31003,3750.0,12.0,478996.81,6199758.00,0.34,-0.47,2970.97,3.47
31003,3750.0,9.0,478996.81,6199758.00,0.42,-0.38,2403.24,3.38
31003,3750.0,6.0,478996.81,6199758.00,0.98,-0.01,1022.09,3.01
31003,3750.0,3.0,478996.81,6199758.00,2.36,0.37,423.72,2.63
31003,3750.0,-0.0,478996.81,6199758.00,4.80,0.68,208.46,2.32
31003,3750.0,-3.0,478996.81,6199758.00,8.10,0.91,123.41,2.09
31003,3750.0,-6.0,478996.81,6199758.00,11.78,1.07,84.90,1.93
31003,3750.0,-9.0,478996.81,6199758.00,15.32,1.19,65.26,1.81
31003,3750.0,-12.0,478996.81,6199758.00,18.43,1.27,54.25,1.73
31003,3750.0,-15.0,478996.81,6199758.00,21.00,1.32,47.63,1.68
31003,3750.0,-18.0,478996.81,6199758.00,23.03,1.36,43.42,1.64
31003,3750.0,-21.0,478996.81,6199758.00,24.62,1.39,40.62,1.61
31003,3750.0,-24.0,478996.81,6199758.00,25.85,1.41,38.69,1.59
31003,3750.0,-27.0,478996.81,6199758.00,26.80,1.43,37.32,1.57
31003,3750.0,-30.5,478996.81,6199758.00,27.76,1.44,36.02,1.56
31003,3750.0,-34.4,478996.81,6199758.00,28.48,1.45,35.12,1.55
31003,3750.0,-38.3,478996.81,6199758.00,29.03,1.46,34.45,1.54
31003,3750.0,-42.2,478996.81,6199758.00,29.48,1.47,33.93,1.53
31003,3750.0,-46.1,478996.81,6199758.00,29.84,1.47,33.51,1.53
31003,3750.0,-50.0,478996.81,6199758.00,30.15,1.48,33.17,1.52
31003,3750.0,-53.9,478996.81,6199758.00,30.41,1.48,32.88,1.52
31003,3750.0,-57.8,478996.81,6199758.00,30.63,1.49,32.64,1.51
31003,3750.0,-61.8,478996.81,6199758.00,30.80,1.49,32.46,1.51
31003,3750.0,-65.7,478996.81,6199758.00,30.92,1.49,32.34,1.51
31003,3850.0,29.1,478996.81,6199858.00,3.13,0.50,319.08,2.50
31003,3850.0,26.1,478996.81,6199858.00,6.38,0.80,156.76,2.20
31003,3850.0,23.1,478996.81,6199858.00,9.38,0.97,106.61,2.03
31003,3850.0,20.1,478996.81,6199858.00,6.73,0.83,148.65,2.17
31003,3850.0,17.1,478996.81,6199858.00,2.46,0.39,405.75,2.61
31003,3850.0,14.1,478996.81,6199858.00,0.67,-0.18,1498.11,3.18
31003,3850.0,11.1,478996.81,6199858.00,0.27,-0.57,3693.72,3.57
31003,3850.0,8.1,478996.81,6199858.00,0.37,-0.43,2691.37,3.43
31003,3850.0,5.1,478996.81,6199858.00,0.92,-0.04,1084.28,3.04
31003,3850.0,2.1,478996.81,6199858.00,2.26,0.35,442.27,2.65
31003,3850.0,-0.9,478996.81,6199858.00,4.61,0.66,216.92,2.34
31003,3850.0,-3.9,478996.81,6199858.00,7.79,0.89,128.41,2.11
31003,3850.0,-6.9,478996.81,6199858.00,11.32,1.05,88.36,1.95
31003,3850.0,-9.9,478996.81,6199858.00,14.73,1.17,67.89,1.83
31003,3850.0,-12.9,478996.81,6199858.00,17.73,1.25,56.39,1.75
31003,3850.0,-15.9,478996.81,6199858.00,20.23,1.31,49.43,1.69
31003,3850.0,-18.9,478996.81,6199858.00,22.23,1.35,44.98,1.65
