Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,367.4,729524.25,7168844.50,1140.46,3.06,0.88,-0.06
11240,825.0,339.9,729524.25,7168844.50,1236.19,3.09,0.81,-0.09
11240,825.0,310.6,729524.25,7168844.50,1304.28,3.12,0.77,-0.12
11240,825.0,279.7,729524.25,7168844.50,1341.70,3.13,0.75,-0.13
11240,825.0,246.8,729524.25,7168844.50,1350.53,3.13,0.74,-0.13
11240,825.0,212.0,729524.25,7168844.50,1335.91,3.13,0.75,-0.13
11240,825.0,174.5,729524.25,7168844.50,1302.99,3.11,0.77,-0.11
11240,825.0,134.2,729524.25,7168844.50,1261.96,3.10,0.79,-0.10
11240,825.0,91.6,729524.25,7168844.50,1219.98,3.09,0.82,-0.09
11240,825.0,46.5,729524.25,7168844.50,1182.14,3.07,0.85,-0.07
11240,825.0,-1.3,729524.25,7168844.50,1155.57,3.06,0.87,-0.06
11240,875.0,553.7,729524.50,7168894.50,225.07,2.35,4.44,0.65
11240,875.0,543.7,729524.50,7168894.50,187.64,2.27,5.33,0.73
11240,875.0,533.7,729524.50,7168894.50,169.33,2.23,5.91,0.77
11240,875.0,523.7,729524.50,7168894.50,183.70,2.26,5.44,0.74
11240,875.0,513.7,729524.50,7168894.50,227.61,2.36,4.39,0.64
11240,875.0,501.2,729524.50,7168894.50,347.29,2.54,2.88,0.46
11240,875.0,483.7,729524.50,7168894.50,581.09,2.76,1.72,0.24
11240,875.0,463.1,729524.50,7168894.50,854.21,2.93,1.17,0.07
11240,875.0,441.2,729524.50,7168894.50,1108.09,3.04,0.90,-0.04
11240,875.0,418.1,729524.50,7168894.50,1308.24,3.12,0.76,-0.12
11240,875.0,393.5,729524.50,7168894.50,1447.79,3.16,0.69,-0.16
11240,875.0,367.5,729524.50,7168894.50,1535.36,3.19,0.65,-0.19
11240,875.0,340.0,729524.50,7168894.50,1576.88,3.20,0.63,-0.20
11240,875.0,310.7,729524.50,7168894.50,1581.45,3.20,0.63,-0.20
11240,875.0,279.8,729524.50,7168894.50,1555.23,3.19,0.64,-0.19
11240,875.0,246.9,729524.50,7168894.50,1506.44,3.18,0.66,-0.18
11240,875.0,212.1,729524.50,7168894.50,1444.30,3.16,0.69,-0.16
11240,875.0,174.6,729524.50,7168894.50,1374.97,3.14,0.73,-0.14
11240,875.0,134.3,729524.50,7168894.50,1307.64,3.12,0.76,-0.12
11240,875.0,91.7,729524.50,7168894.50,1246.42,3.10,0.80,-0.10
11240,875.0,46.5,729524.50,7168894.50,1197.43,3.08,0.84,-0.08
11240,875.0,-1.2,729524.50,7168894.50,1164.77,3.07,0.86,-0.07
11240,925.0,553.6,729524.62,7168944.50,38.03,1.58,26.30,1.42
11240,925.0,543.6,729524.62,7168944.50,18.45,1.27,54.20,1.73
11240,925.0,533.6,729524.62,7168944.50,13.31,1.12,75.13,1.88
11240,925.0,523.6,729524.62,7168944.50,20.77,1.32,48.14,1.68
11240,925.0,513.6,729524.62,7168944.50,44.73,1.65,22.35,1.35
11240,925.0,501.1,729524.62,7168944.50,143.25,2.16,6.98,0.84
11240,925.0,483.6,729524.62,7168944.50,438.32,2.64,2.28,0.36
11240,925.0,463.0,729524.62,7168944.50,885.66,2.95,1.13,0.05
11240,925.0,441.2,729524.62,7168944.50,1339.23,3.13,0.75,-0.13
11240,925.0,418.1,729524.62,7168944.50,1675.81,3.22,0.60,-0.22
11240,925.0,393.5,729524.62,7168944.50,1864.85,3.27,0.54,-0.27
11240,925.0,367.5,729524.62,7168944.50,1931.73,3.29,0.52,-0.29
11240,925.0,339.9,729524.62,7168944.50,1914.79,3.28,0.52,-0.28
11240,925.0,310.7,729524.62,7168944.50,1845.56,3.27,0.54,-0.27
11240,925.0,279.7,729524.62,7168944.50,1748.55,3.24,0.57,-0.24
11240,925.0,246.9,729524.62,7168944.50,1640.10,3.21,0.61,-0.21
11240,925.0,212.1,729524.62,7168944.50,1531.45,3.19,0.65,-0.19
11240,925.0,174.6,729524.62,7168944.50,1427.75,3.15,0.70,-0.15
11240,925.0,134.3,729524.62,7168944.50,1337.15,3.13,0.75,-0.13
11240,925.0,91.7,729524.62,7168944.50,1261.75,3.10,0.79,-0.10
11240,925.0,46.5,729524.62,7168944.50,1203.62,3.08,0.83,-0.08
11240,925.0,-1.2,729524.62,7168944.50,1165.89,3.07,0.86,-0.07
11240,975.0,553.6,729524.88,7168994.50,63.21,1.80,15.82,1.20
11240,975.0,543.6,729524.88,7168994.50,31.20,1.49,32.05,1.51
11240,975.0,533.6,729524.88,7168994.50,16.83,1.23,59.41,1.77
11240,975.0,523.6,729524.88,7168994.50,17.65,1.25,56.64,1.75
11240,975.0,513.6,729524.88,7168994.50,31.94,1.50,31.31,1.50
11240,975.0,501.1,729524.88,7168994.50,104.83,2.02,9.54,0.98
11240,975.0,483.6,729524.88,7168994.50,388.55,2.59,2.57,0.41
11240,975.0,463.0,729524.88,7168994.50,930.34,2.97,1.07,0.03
11240,975.0,441.2,729524.88,7168994.50,1554.85,3.19,0.64,-0.19
11240,975.0,418.0,729524.88,7168994.50,2018.65,3.31,0.50,-0.31
11240,975.0,393.5,729524.88,7168994.50,2234.86,3.35,0.45,-0.35
11240,975.0,367.5,729524.88,7168994.50,2256.86,3.35,0.44,-0.35
11240,975.0,339.9,729524.88,7168994.50,2165.67,3.34,0.46,-0.34
11240,975.0,310.7,729524.88,7168994.50,2022.38,3.31,0.49,-0.31
11240,975.0,279.7,729524.88,7168994.50,1862.63,3.27,0.54,-0.27
11240,975.0,246.9,729524.88,7168994.50,1708.76,3.23,0.59,-0.23
11240,975.0,212.1,729524.88,7168994.50,1568.88,3.20,0.64,-0.20
11240,975.0,174.6,729524.88,7168994.50,1445.03,3.16,0.69,-0.16
11240,975.0,134.3,729524.88,7168994.50,1341.33,3.13,0.75,-0.13
11240,975.0,91.6,729524.88,7168994.50,1258.85,3.10,0.79,-0.10
11240,975.0,46.5,729524.88,7168994.50,1196.67,3.08,0.84,-0.08
11240,975.0,-1.2,729524.88,7168994.50,1157.89,3.06,0.86,-0.06
11240,1025.0,553.7,729525.00,7169044.50,19.29,1.29,51.85,1.71
11240,1025.0,543.7,729525.00,7169044.50,13.29,1.12,75.24,1.88
11240,1025.0,533.7,729525.00,7169044.50,11.40,1.06,87.73,1.94
11240,1025.0,523.7,729525.00,7169044.50,17.54,1.24,57.02,1.76
11240,1025.0,513.7,729525.00,7169044.50,38.78,1.59,25.79,1.41
11240,1025.0,501.2,729525.00,7169044.50,144.35,2.16,6.93,0.84
11240,1025.0,483.7,729525.00,7169044.50,560.71,2.75,1.78,0.25
11240,1025.0,463.1,729525.00,7169044.50,1321.99,3.12,0.76,-0.12
11240,1025.0,441.2,729525.00,7169044.50,2077.24,3.32,0.48,-0.32
11240,1025.0,418.1,729525.00,7169044.50,2474.62,3.39,0.40,-0.39
11240,1025.0,393.6,729525.00,7169044.50,2522.38,3.40,0.40,-0.40
11240,1025.0,367.5,729525.00,7169044.50,2387.99,3.38,0.42,-0.38
11240,1025.0,340.0,729525.00,7169044.50,2195.68,3.34,0.46,-0.34
11240,1025.0,310.8,729525.00,7169044.50,1999.57,3.30,0.50,-0.30
11240,1025.0,279.8,729525.00,7169044.50,1820.88,3.26,0.55,-0.26
11240,1025.0,247.0,729525.00,7169044.50,1662.40,3.22,0.60,-0.22
11240,1025.0,212.1,729525.00,7169044.50,1525.96,3.18,0.66,-0.18
11240,1025.0,174.7,729525.00,7169044.50,1406.45,3.15,0.71,-0.15
11240,1025.0,134.3,729525.00,7169044.50,1309.97,3.12,0.76,-0.12
11240,1025.0,91.7,729525.00,7169044.50,1232.62,3.09,0.81,-0.09
11240,1025.0,46.5,729525.00,7169044.50,1174.49,3.07,0.85,-0.07
11240,1025.0,-1.2,729525.00,7169044.50,1138.74,3.06,0.88,-0.06
11240,1075.0,553.9,729525.25,7169094.50,8.68,0.94,115.20,2.06
11240,1075.0,543.9,729525.25,7169094.50,14.96,1.17,66.86,1.83
11240,1075.0,533.9,729525.25,7169094.50,31.19,1.49,32.06,1.51
11240,1075.0,523.9,729525.25,7169094.50,71.89,1.86,13.91,1.14
11240,1075.0,513.9,729525.25,7169094.50,163.28,2.21,6.12,0.79
11240,1075.0,501.4,729525.25,7169094.50,498.95,2.70,2.00,0.30
11240,1075.0,483.9,729525.25,7169094.50,1425.92,3.15,0.70,-0.15
11240,1075.0,463.3,729525.25,7169094.50,2431.79,3.39,0.41,-0.39
11240,1075.0,441.5,729525.25,7169094.50,2850.09,3.45,0.35,-0.45
11240,1075.0,418.3,729525.25,7169094.50,2669.27,3.43,0.37,-0.43
11240,1075.0,393.8,729525.25,7169094.50,2317.21,3.36,0.43,-0.36
11240,1075.0,367.8,729525.25,7169094.50,2020.91,3.31,0.49,-0.31
11240,1075.0,340.2,729525.25,7169094.50,1812.18,3.26,0.55,-0.26
11240,1075.0,311.0,729525.25,7169094.50,1666.13,3.22,0.60,-0.22
11240,1075.0,280.0,729525.25,7169094.50,1555.08,3.19,0.64,-0.19
11240,1075.0,247.2,729525.25,7169094.50,1462.28,3.17,0.68,-0.17
11240,1075.0,212.4,729525.25,7169094.50,1378.22,3.14,0.73,-0.14
11240,1075.0,174.9,729525.25,7169094.50,1301.75,3.11,0.77,-0.11
11240,1075.0,134.5,729525.25,7169094.50,1233.92,3.09,0.81,-0.09
11240,1075.0,91.8,729525.25,7169094.50,1176.95,3.07,0.85,-0.07
11240,1075.0,46.6,729525.25,7169094.50,1133.04,3.05,0.88,-0.05
11240,1075.0,-1.2,729525.25,7169094.50,1105.39,3.04,0.90,-0.04
11240,1125.0,554.1,729525.38,7169144.50,84.58,1.93,11.82,1.07
11240,1125.0,544.1,729525.38,7169144.50,163.69,2.21,6.11,0.79
11240,1125.0,534.1,729525.38,7169144.50,346.51,2.54,2.89,0.46
11240,1125.0,524.1,729525.38,7169144.50,661.99,2.82,1.51,0.18
11240,1125.0,514.1,729525.38,7169144.50,1102.23,3.04,0.91,-0.04
11240,1125.0,501.6,729525.38,7169144.50,1954.21,3.29,0.51,-0.29
11240,1125.0,484.1,729525.38,7169144.50,2856.50,3.46,0.35,-0.46
11240,1125.0,463.5,729525.38,7169144.50,2634.01,3.42,0.38,-0.42
11240,1125.0,441.7,729525.38,7169144.50,2046.79,3.31,0.49,-0.31
11240,1125.0,418.6,729525.38,7169144.50,1514.82,3.18,0.66,-0.18
11240,1125.0,394.0,729525.38,7169144.50,1207.02,3.08,0.83,-0.08
11240,1125.0,368.0,729525.38,7169144.50,1080.09,3.03,0.93,-0.03
11240,1125.0,340.4,729525.38,7169144.50,1052.31,3.02,0.95,-0.02
11240,1125.0,311.2,729525.38,7169144.50,1071.10,3.03,0.93,-0.03
11240,1125.0,280.3,729525.38,7169144.50,1103.04,3.04,0.91,-0.04
11240,1125.0,247.4,729525.38,7169144.50,1128.28,3.05,0.89,-0.05
11240,1125.0,212.6,729525.38,7169144.50,1139.05,3.06,0.88,-0.06
11240,1125.0,175.1,729525.38,7169144.50,1133.04,3.05,0.88,-0.05
11240,1125.0,134.7,729525.38,7169144.50,1116.20,3.05,0.90,-0.05
11240,1125.0,91.9,729525.38,7169144.50,1094.86,3.04,0.91,-0.04
11240,1125.0,46.7,729525.38,7169144.50,1073.31,3.03,0.93,-0.03
11240,1125.0,-1.2,729525.38,7169144.50,1057.85,3.02,0.95,-0.02
11240,1175.0,554.1,729525.62,7169194.50,17.08,1.23,58.56,1.77
11240,1175.0,544.1,729525.62,7169194.50,37.21,1.57,26.87,1.43
11240,1175.0,534.1,729525.62,7169194.50,89.62,1.95,11.16,1.05
11240,1175.0,524.1,729525.62,7169194.50,187.91,2.27,5.32,0.73
11240,1175.0,514.1,729525.62,7169194.50,324.99,2.51,3.08,0.49
11240,1175.0,501.6,729525.62,7169194.50,562.79,2.75,1.78,0.25
11240,1175.0,484.1,729525.62,7169194.50,645.76,2.81,1.55,0.19
11240,1175.0,463.5,729525.62,7169194.50,223.46,2.35,4.48,0.65
11240,1175.0,441.7,729525.62,7169194.50,259.20,2.41,3.86,0.59
11240,1175.0,418.5,729525.62,7169194.50,233.67,2.37,4.28,0.63
11240,1175.0,394.0,729525.62,7169194.50,246.38,2.39,4.06,0.61
11240,1175.0,368.0,729525.62,7169194.50,301.00,2.48,3.32,0.52
11240,1175.0,340.4,729525.62,7169194.50,391.34,2.59,2.56,0.41
11240,1175.0,311.2,729525.62,7169194.50,508.32,2.71,1.97,0.29
11240,1175.0,280.2,729525.62,7169194.50,636.86,2.80,1.57,0.20
11240,1175.0,247.4,729525.62,7169194.50,758.05,2.88,1.32,0.12
11240,1175.0,212.6,729525.62,7169194.50,856.53,2.93,1.17,0.07
11240,1175.0,175.0,729525.62,7169194.50,928.02,2.97,1.08,0.03
11240,1175.0,134.6,729525.62,7169194.50,970.39,2.99,1.03,0.01
11240,1175.0,91.9,729525.62,7169194.50,991.46,3.00,1.01,0.00
11240,1175.0,46.7,729525.62,7169194.50,999.26,3.00,1.00,0.00
11240,1175.0,-1.2,729525.62,7169194.50,1000.13,3.00,1.00,-0.00
11240,1225.0,553.8,729525.75,7169244.50,21.80,1.34,45.88,1.66
11240,1225.0,543.8,729525.75,7169244.50,23.64,1.37,42.31,1.63
11240,1225.0,533.8,729525.75,7169244.50,24.55,1.39,40.74,1.61
11240,1225.0,523.8,729525.75,7169244.50,23.67,1.37,42.24,1.63
11240,1225.0,513.8,729525.75,7169244.50,22.30,1.35,44.85,1.65
11240,1225.0,501.3,729525.75,7169244.50,19.59,1.29,51.06,1.71
11240,1225.0,483.8,729525.75,7169244.50,9.65,0.98,103.66,2.02
11240,1225.0,463.2,729525.75,7169244.50,0.02,-1.64,43931.28,4.64
11240,1225.0,441.3,729525.75,7169244.50,3.02,0.48,330.94,2.52
11240,1225.0,418.2,729525.75,7169244.50,8.04,0.91,124.32,2.09
11240,1225.0,393.6,729525.75,7169244.50,19.13,1.28,52.27,1.72
11240,1225.0,367.6,729525.75,7169244.50,45.45,1.66,22.00,1.34
11240,1225.0,340.1,729525.75,7169244.50,97.97,1.99,10.21,1.01
11240,1225.0,310.8,729525.75,7169244.50,185.89,2.27,5.38,0.73
11240,1225.0,279.9,729525.75,7169244.50,309.00,2.49,3.24,0.51
11240,1225.0,247.0,729525.75,7169244.50,453.17,2.66,2.21,0.34
11240,1225.0,212.2,729525.75,7169244.50,595.72,2.78,1.68,0.22
11240,1225.0,174.7,729525.75,7169244.50,721.37,2.86,1.39,0.14
11240,1225.0,134.4,729525.75,7169244.50,814.90,2.91,1.23,0.09
11240,1225.0,91.7,729525.75,7169244.50,877.76,2.94,1.14,0.06
11240,1225.0,46.6,729525.75,7169244.50,915.89,2.96,1.09,0.04
11240,1225.0,-1.2,729525.75,7169244.50,934.61,2.97,1.07,0.03
11240,1275.0,553.3,729526.00,7169294.50,213.92,2.33,4.67,0.67
11240,1275.0,543.3,729526.00,7169294.50,124.04,2.09,8.06,0.91
11240,1275.0,533.3,729526.00,7169294.50,41.22,1.62,24.26,1.38
11240,1275.0,523.3,729526.00,7169294.50,7.35,0.87,136.00,2.13
11240,1275.0,513.3,729526.00,7169294.50,0.84,-0.08,1189.47,3.08
11240,1275.0,500.8,729526.00,7169294.50,0.07,-1.18,15037.14,4.18
11240,1275.0,483.3,729526.00,7169294.50,0.38,-0.42,2614.85,3.42
11240,1275.0,462.7,729526.00,7169294.50,0.21,-0.67,4708.39,3.67
11240,1275.0,440.9,729526.00,7169294.50,0.11,-0.96,9152.57,3.96
11240,1275.0,417.8,729526.00,7169294.50,0.06,-1.25,17887.60,4.25
11240,1275.0,393.2,729526.00,7169294.50,0.61,-0.21,1629.72,3.21
11240,1275.0,367.2,729526.00,7169294.50,4.45,0.65,224.65,2.35
11240,1275.0,339.7,729526.00,7169294.50,19.12,1.28,52.30,1.72
11240,1275.0,310.4,729526.00,7169294.50,58.00,1.76,17.24,1.24
11240,1275.0,279.5,729526.00,7169294.50,134.88,2.13,7.41,0.87
11240,1275.0,246.6,729526.00,7169294.50,252.10,2.40,3.97,0.60
11240,1275.0,211.8,729526.00,7169294.50,394.31,2.60,2.54,0.40
11240,1275.0,174.4,729526.00,7169294.50,542.12,2.73,1.84,0.27
11240,1275.0,134.1,729526.00,7169294.50,668.78,2.83,1.50,0.17
11240,1275.0,91.5,729526.00,7169294.50,765.18,2.88,1.31,0.12
11240,1275.0,46.4,729526.00,7169294.50,830.75,2.92,1.20,0.08
11240,1275.0,-1.3,729526.00,7169294.50,866.69,2.94,1.15,0.06
11240,1325.0,553.0,729526.12,7169344.50,1490.11,3.17,0.67,-0.17
11240,1325.0,543.0,729526.12,7169344.50,1149.97,3.06,0.87,-0.06
11240,1325.0,533.0,729526.12,7169344.50,780.96,2.89,1.28,0.11
11240,1325.0,523.0,729526.12,7169344.50,527.55,2.72,1.90,0.28
11240,1325.0,513.0,729526.12,7169344.50,381.98,2.58,2.62,0.42
11240,1325.0,500.5,729526.12,7169344.50,279.69,2.45,3.58,0.55
11240,1325.0,483.0,729526.12,7169344.50,248.30,2.39,4.03,0.61
11240,1325.0,462.4,729526.12,7169344.50,114.82,2.06,8.71,0.94
11240,1325.0,440.6,729526.12,7169344.50,31.42,1.50,31.83,1.50
11240,1325.0,417.4,729526.12,7169344.50,5.74,0.76,174.09,2.24
11240,1325.0,392.9,729526.12,7169344.50,1.63,0.21,612.44,2.79
11240,1325.0,366.9,729526.12,7169344.50,1.68,0.23,594.40,2.77
11240,1325.0,339.3,729526.12,7169344.50,4.95,0.69,202.17,2.31
11240,1325.0,310.1,729526.12,7169344.50,18.62,1.27,53.72,1.73
11240,1325.0,279.1,729526.12,7169344.50,57.64,1.76,17.35,1.24
11240,1325.0,246.3,729526.12,7169344.50,136.76,2.14,7.31,0.86
11240,1325.0,211.5,729526.12,7169344.50,255.95,2.41,3.91,0.59
11240,1325.0,174.0,729526.12,7169344.50,401.62,2.60,2.49,0.40
11240,1325.0,133.9,729526.12,7169344.50,543.51,2.74,1.84,0.26
11240,1325.0,91.3,729526.12,7169344.50,662.68,2.82,1.51,0.18
11240,1325.0,46.3,729526.12,7169344.50,750.14,2.88,1.33,0.12
11240,1325.0,-1.3,729526.12,7169344.50,800.94,2.90,1.25,0.10
11240,1375.0,552.7,729526.38,7169394.50,92.79,1.97,10.78,1.03
11240,1375.0,542.7,729526.38,7169394.50,31.84,1.50,31.41,1.50
11240,1375.0,532.7,729526.38,7169394.50,9.32,0.97,107.25,2.03
11240,1375.0,522.7,729526.38,7169394.50,6.07,0.78,164.75,2.22
11240,1375.0,512.7,729526.38,7169394.50,10.09,1.00,99.10,2.00
11240,1375.0,500.2,729526.38,7169394.50,30.41,1.48,32.88,1.52
11240,1375.0,482.7,729526.38,7169394.50,102.46,2.01,9.76,0.99
11240,1375.0,462.1,729526.38,7169394.50,156.27,2.19,6.40,0.81
11240,1375.0,440.2,729526.38,7169394.50,113.47,2.05,8.81,0.95
11240,1375.0,417.1,729526.38,7169394.50,46.05,1.66,21.72,1.34
11240,1375.0,392.5,729526.38,7169394.50,11.12,1.05,89.94,1.95
11240,1375.0,366.5,729526.38,7169394.50,3.00,0.48,333.34,2.52
11240,1375.0,339.0,729526.38,7169394.50,2.68,0.43,372.84,2.57
11240,1375.0,309.8,729526.38,7169394.50,7.43,0.87,134.66,2.13
11240,1375.0,278.8,729526.38,7169394.50,25.85,1.41,38.69,1.59
11240,1375.0,246.0,729526.38,7169394.50,74.71,1.87,13.38,1.13
11240,1375.0,211.1,729526.38,7169394.50,166.37,2.22,6.01,0.78
11240,1375.0,173.8,729526.38,7169394.50,298.18,2.47,3.35,0.53
11240,1375.0,133.6,729526.38,7169394.50,442.89,2.65,2.26,0.35
11240,1375.0,91.2,729526.38,7169394.50,575.13,2.76,1.74,0.24
11240,1375.0,46.2,729526.38,7169394.50,678.55,2.83,1.47,0.17
11240,1375.0,-1.3,729526.38,7169394.50,741.14,2.87,1.35,0.13
11240,1425.0,552.4,729526.50,7169444.50,1979.56,3.30,0.51,-0.30
11240,1425.0,542.4,729526.50,7169444.50,1214.94,3.08,0.82,-0.08
11240,1425.0,532.4,729526.50,7169444.50,366.64,2.56,2.73,0.44
11240,1425.0,522.4,729526.50,7169444.50,58.83,1.77,17.00,1.23
11240,1425.0,512.4,729526.50,7169444.50,9.06,0.96,110.44,2.04
11240,1425.0,499.9,729526.50,7169444.50,1.09,0.04,919.28,2.96
11240,1425.0,482.4,729526.50,7169444.50,1.46,0.16,685.58,2.84
11240,1425.0,461.8,729526.50,7169444.50,4.60,0.66,217.47,2.34
11240,1425.0,440.0,729526.50,7169444.50,10.17,1.01,98.37,1.99
11240,1425.0,416.8,729526.50,7169444.50,13.75,1.14,72.74,1.86
11240,1425.0,392.3,729526.50,7169444.50,9.62,0.98,103.94,2.02
11240,1425.0,366.3,729526.50,7169444.50,4.17,0.62,239.91,2.38
11240,1425.0,338.7,729526.50,7169444.50,2.38,0.38,420.70,2.62
11240,1425.0,309.5,729526.50,7169444.50,3.81,0.58,262.39,2.42
11240,1425.0,278.5,729526.50,7169444.50,12.33,1.09,81.12,1.91
11240,1425.0,245.7,729526.50,7169444.50,41.40,1.62,24.15,1.38
11240,1425.0,210.9,729526.50,7169444.50,109.51,2.04,9.13,0.96
11240,1425.0,173.5,729526.50,7169444.50,224.64,2.35,4.45,0.65
11240,1425.0,133.5,729526.50,7169444.50,365.72,2.56,2.73,0.44
11240,1425.0,91.1,729526.50,7169444.50,504.43,2.70,1.98,0.30
11240,1425.0,46.2,729526.50,7169444.50,618.40,2.79,1.62,0.21
11240,1425.0,-1.4,729526.50,7169444.50,689.73,2.84,1.45,0.16
11240,1475.0,552.4,729526.75,7169494.50,26.01,1.42,38.44,1.58
11240,1475.0,542.4,729526.75,7169494.50,220.52,2.34,4.53,0.66
11240,1475.0,532.4,729526.75,7169494.50,626.40,2.80,1.60,0.20
11240,1475.0,522.4,729526.75,7169494.50,536.89,2.73,1.86,0.27
11240,1475.0,512.4,729526.75,7169494.50,265.09,2.42,3.77,0.58
11240,1475.0,499.9,729526.75,7169494.50,75.13,1.88,13.31,1.12
11240,1475.0,482.4,729526.75,7169494.50,20.37,1.31,49.09,1.69
11240,1475.0,461.8,729526.75,7169494.50,8.05,0.91,124.24,2.09
11240,1475.0,440.0,729526.75,7169494.50,4.96,0.70,201.64,2.30
11240,1475.0,416.9,729526.75,7169494.50,4.23,0.63,236.27,2.37
11240,1475.0,392.3,729526.75,7169494.50,4.03,0.61,248.01,2.39
11240,1475.0,366.3,729526.75,7169494.50,3.18,0.50,314.31,2.50
11240,1475.0,338.7,729526.75,7169494.50,2.06,0.31,484.97,2.69
11240,1475.0,309.5,729526.75,7169494.50,2.17,0.34,461.65,2.66
11240,1475.0,278.5,729526.75,7169494.50,5.96,0.78,167.86,2.22
11240,1475.0,245.7,729526.75,7169494.50,23.20,1.37,43.10,1.63
11240,1475.0,210.9,729526.75,7169494.50,73.93,1.87,13.53,1.13
11240,1475.0,173.5,729526.75,7169494.50,174.34,2.24,5.74,0.76
11240,1475.0,133.5,729526.75,7169494.50,309.69,2.49,3.23,0.51
11240,1475.0,91.1,729526.75,7169494.50,450.54,2.65,2.22,0.35
11240,1475.0,46.2,729526.75,7169494.50,570.52,2.76,1.75,0.24
11240,1475.0,-1.4,729526.75,7169494.50,647.43,2.81,1.54,0.19
11240,1525.0,552.8,729526.88,7169544.50,4.57,0.66,219.05,2.34
11240,1525.0,542.8,729526.88,7169544.50,27.14,1.43,36.85,1.57
11240,1525.0,532.8,729526.88,7169544.50,90.76,1.96,11.02,1.04
11240,1525.0,522.8,729526.88,7169544.50,171.35,2.23,5.84,0.77
11240,1525.0,512.8,729526.88,7169544.50,220.88,2.34,4.53,0.66
11240,1525.0,500.3,729526.88,7169544.50,223.69,2.35,4.47,0.65
11240,1525.0,482.8,729526.88,7169544.50,163.56,2.21,6.11,0.79
11240,1525.0,462.2,729526.88,7169544.50,96.32,1.98,10.38,1.02
11240,1525.0,440.3,729526.88,7169544.50,48.23,1.68,20.74,1.32
11240,1525.0,417.2,729526.88,7169544.50,21.11,1.32,47.37,1.68
11240,1525.0,392.7,729526.88,7169544.50,8.60,0.93,116.22,2.07
11240,1525.0,366.7,729526.88,7169544.50,3.36,0.53,297.96,2.47
11240,1525.0,339.1,729526.88,7169544.50,1.36,0.14,732.80,2.86
11240,1525.0,309.9,729526.88,7169544.50,1.04,0.02,959.89,2.98
11240,1525.0,278.9,729526.88,7169544.50,2.78,0.44,360.21,2.56
11240,1525.0,246.1,729526.88,7169544.50,13.66,1.14,73.20,1.86
11240,1525.0,211.3,729526.88,7169544.50,53.54,1.73,18.68,1.27
11240,1525.0,173.9,729526.88,7169544.50,143.42,2.16,6.97,0.84
11240,1525.0,133.7,729526.88,7169544.50,273.00,2.44,3.66,0.56
11240,1525.0,91.2,729526.88,7169544.50,412.84,2.62,2.42,0.38
11240,1525.0,46.3,729526.88,7169544.50,534.69,2.73,1.87,0.27
11240,1525.0,-1.3,729526.88,7169544.50,613.85,2.79,1.63,0.21
11240,1575.0,553.3,729527.12,7169594.50,82.09,1.91,12.18,1.09
11240,1575.0,543.3,729527.12,7169594.50,166.56,2.22,6.00,0.78
11240,1575.0,533.3,729527.12,7169594.50,422.90,2.63,2.36,0.37
11240,1575.0,523.3,729527.12,7169594.50,961.59,2.98,1.04,0.02
11240,1575.0,513.3,729527.12,7169594.50,1735.16,3.24,0.58,-0.24
11240,1575.0,500.8,729527.12,7169594.50,2984.92,3.47,0.34,-0.47
11240,1575.0,483.3,729527.12,7169594.50,3400.11,3.53,0.29,-0.53
11240,1575.0,462.7,729527.12,7169594.50,2251.88,3.35,0.44,-0.35
11240,1575.0,440.9,729527.12,7169594.50,969.89,2.99,1.03,0.01
11240,1575.0,417.7,729527.12,7169594.50,298.77,2.48,3.35,0.52
11240,1575.0,393.2,729527.12,7169594.50,71.25,1.85,14.04,1.15
11240,1575.0,367.2,729527.12,7169594.50,12.62,1.10,79.27,1.90
11240,1575.0,339.6,729527.12,7169594.50,1.57,0.20,635.01,2.80
11240,1575.0,310.4,729527.12,7169594.50,0.50,-0.30,1995.29,3.30
11240,1575.0,279.4,729527.12,7169594.50,1.62,0.21,617.13,2.79
11240,1575.0,246.6,729527.12,7169594.50,10.36,1.02,96.54,1.98
11240,1575.0,211.8,729527.12,7169594.50,46.32,1.67,21.59,1.33
11240,1575.0,174.3,729527.12,7169594.50,131.05,2.12,7.63,0.88
11240,1575.0,134.1,729527.12,7169594.50,254.98,2.41,3.92,0.59
11240,1575.0,91.5,729527.12,7169594.50,390.10,2.59,2.56,0.41
11240,1575.0,46.4,729527.12,7169594.50,509.19,2.71,1.96,0.29
11240,1575.0,-1.3,729527.12,7169594.50,587.44,2.77,1.70,0.23
11240,1625.0,553.6,729527.25,7169644.50,3.87,0.59,258.65,2.41
11240,1625.0,543.6,729527.25,7169644.50,10.98,1.04,91.07,1.96
11240,1625.0,533.6,729527.25,7169644.50,56.81,1.75,17.60,1.25
11240,1625.0,523.6,729527.25,7169644.50,264.51,2.42,3.78,0.58
11240,1625.0,513.6,729527.25,7169644.50,897.23,2.95,1.11,0.05
11240,1625.0,501.1,729527.25,7169644.50,3477.66,3.54,0.29,-0.54
11240,1625.0,483.6,729527.25,7169644.50,8671.58,3.94,0.12,-0.94
11240,1625.0,463.0,729527.25,7169644.50,11580.83,4.06,0.09,-1.06
11240,1625.0,441.2,729527.25,7169644.50,9502.38,3.98,0.11,-0.98
11240,1625.0,418.1,729527.25,7169644.50,3974.01,3.60,0.25,-0.60
11240,1625.0,393.5,729527.25,7169644.50,886.46,2.95,1.13,0.05
