 East  ,  Channel ,   Error 	 
  478994.5,    -120.0,        -0.0055
  478994.5,    -160.0,         0.0927
  478994.5,    -200.0,         0.1120
  478994.5,    -240.0,        -0.0305
  478994.5,    -280.0,        -0.1717
  478994.5,    -320.0,         0.0457
  478994.5,    -360.0,         0.0702
  478994.5,    -400.0,        -0.2568
  478994.5,    -440.0,         0.0743
  478993.4,       0.0,         0.0337
  478993.4,     -40.0,        -0.1173
  478993.4,     -80.0,         0.0216
  478993.4,    -120.0,         0.0277
  478993.4,    -160.0,         0.1391
  478993.4,    -200.0,         0.0577
  478993.4,    -240.0,         0.0952
  478993.4,    -280.0,        -0.1584
  478993.4,    -320.0,         0.1294
  478993.4,    -360.0,         0.1559
  478993.4,    -400.0,        -0.2340
  478993.4,    -440.0,         0.0041
  478993.1,       0.0,         0.0648
  478993.1,     -40.0,        -0.0773
  478993.1,     -80.0,         0.0611
  478993.1,    -120.0,         0.0331
  478993.1,    -160.0,         0.1678
  478993.1,    -200.0,         0.0313
  478993.1,    -240.0,         0.1888
  478993.1,    -280.0,        -0.1565
  478993.1,    -320.0,         0.1854
  478993.1,    -360.0,         0.1863
  478993.1,    -400.0,        -0.2345
  478993.1,    -440.0,         0.0156
  478993.8,       0.0,         0.0506
  478993.8,     -40.0,        -0.0842
  478993.8,     -80.0,         0.0407
  478993.8,    -120.0,         0.0102
  478993.8,    -160.0,         0.1848
  478993.8,    -200.0,         0.0212
  478993.8,    -240.0,         0.2730
  478993.8,    -280.0,        -0.1640
  478993.8,    -320.0,         0.1812
  478993.8,    -360.0,         0.1276
  478993.8,    -400.0,        -0.2704
  478993.8,    -440.0,         0.0785
  478995.5,       0.0,         0.0488
  478995.5,     -40.0,        -0.0922
  478995.5,     -80.0,         0.0243
  478995.5,    -120.0,         0.0087
  478995.5,    -160.0,         0.2132
  478995.5,    -200.0,         0.0655
  478995.5,    -240.0,         0.3203
  478995.5,    -280.0,        -0.1434
  478995.5,    -320.0,         0.1565
  478995.5,    -360.0,         0.0729
  478995.5,    -400.0,        -0.2827
  478995.5,    -440.0,         0.1920
  478997.7,       0.0,         0.0197
  478997.7,     -40.0,        -0.1085
  478997.7,     -80.0,         0.0028
  478997.7,    -120.0,         0.0040
  478997.7,    -160.0,         0.2159
  478997.7,    -200.0,         0.0923
  478997.7,    -240.0,         0.2181
  478997.7,    -280.0,        -0.1634
  478997.7,    -320.0,         0.1029
  478997.7,    -360.0,         0.0286
  478997.7,    -400.0,        -0.2843
  478997.7,    -440.0,         0.2087
  478999.8,       0.0,        -0.0371
  478999.8,     -40.0,        -0.1385
  478999.8,     -80.0,        -0.0381
  478999.8,    -120.0,        -0.0267
  478999.8,    -160.0,         0.1747
  478999.8,    -200.0,         0.1197
  478999.8,    -240.0,        -0.0356
  478999.8,    -280.0,        -0.2258
  478999.8,    -320.0,         0.0467
  478999.8,    -360.0,        -0.0260
  478999.8,    -400.0,        -0.3053
  478999.8,    -440.0,         0.1902
  479001.3,       0.0,        -0.0051
  479001.3,     -40.0,        -0.1054
  479001.3,     -80.0,        -0.0222
  479001.3,    -120.0,        -0.0085
  479001.3,    -160.0,         0.1797
  479001.3,    -200.0,         0.1242
  479001.3,    -240.0,        -0.0905
  479001.3,    -280.0,        -0.1485
  479001.3,    -320.0,         0.0800
  479001.3,    -360.0,        -0.0053
  479001.3,    -400.0,        -0.2771
  479001.3,    -440.0,         0.1780
  479001.8,       0.0,         0.0106
  479001.8,     -40.0,        -0.1092
  479001.8,     -80.0,        -0.0500
  479001.8,    -120.0,        -0.0178
  479001.8,    -160.0,         0.1646
  479001.8,    -200.0,         0.0939
  479001.8,    -240.0,        -0.1234
  479001.8,    -280.0,        -0.0995
  479001.8,    -320.0,         0.0771
  479001.8,    -360.0,        -0.0310
  479001.8,    -400.0,        -0.2843
  479001.8,    -440.0,         0.1587
  479001.0,       0.0,        -0.0067
  479001.0,     -40.0,        -0.1402
  479001.0,     -80.0,        -0.1007
  479001.0,    -120.0,        -0.0474
  479001.0,    -160.0,         0.1412
  479001.0,    -200.0,         0.0474
  479001.0,    -240.0,        -0.0673
  479001.0,    -280.0,        -0.0566
  479001.0,    -320.0,         0.0449
  479001.0,    -360.0,        -0.0833
  479001.0,    -400.0,        -0.3203
  479001.0,    -440.0,         0.1284
  478999.7,       0.0,         0.0023
  478999.7,     -40.0,        -0.1397
  478999.7,     -80.0,        -0.1095
  478999.7,    -120.0,        -0.0470
  478999.7,    -160.0,         0.1426
  478999.7,    -200.0,         0.0276
  478999.7,    -240.0,        -0.0404
  478999.7,    -280.0,        -0.0312
  478999.7,    -320.0,         0.0471
  478999.7,    -360.0,        -0.0877
  478999.7,    -400.0,        -0.3222
  478999.7,    -440.0,         0.1295
  478998.4,       0.0,         0.0069
  478998.4,     -40.0,        -0.1361
  478998.4,     -80.0,        -0.0976
  478998.4,    -120.0,        -0.0408
  478998.4,    -160.0,         0.1489
  478998.4,    -200.0,         0.0196
  478998.4,    -240.0,        -0.0291
  478998.4,    -280.0,        -0.0514
  478998.4,    -320.0,         0.0510
  478998.4,    -360.0,        -0.0757
  478998.4,    -400.0,        -0.3160
  478998.4,    -440.0,         0.1215
  478997.4,       0.0,         0.0153
  478997.4,     -40.0,        -0.1201
  478997.4,     -80.0,        -0.0580
  478997.4,    -120.0,        -0.0235
  478997.4,    -160.0,         0.1586
  478997.4,    -200.0,         0.0276
  478997.4,    -240.0,         0.0084
  478997.4,    -280.0,        -0.0941
  478997.4,    -320.0,         0.0771
  478997.4,    -360.0,        -0.0283
  478997.4,    -400.0,        -0.2846
  478997.4,    -440.0,         0.1154
  478996.9,       0.0,         0.0491
  478996.9,     -40.0,        -0.0920
  478996.9,     -80.0,        -0.0052
  478996.9,    -120.0,         0.0017
  478996.9,    -160.0,         0.1660
  478996.9,    -200.0,         0.0471
  478996.9,    -240.0,         0.0465
  478996.9,    -280.0,        -0.1217
  478996.9,    -320.0,         0.1244
  478996.9,    -360.0,         0.0456
  478996.9,    -400.0,        -0.2534
  478996.9,    -440.0,         0.1462
  478997.0,       0.0,         0.0311
  478997.0,     -40.0,        -0.1104
  478997.0,     -80.0,         0.0018
  478997.0,    -120.0,        -0.0005
  478997.0,    -160.0,         0.1488
  478997.0,    -200.0,         0.0457
  478997.0,    -240.0,         0.1153
  478997.0,    -280.0,        -0.1836
  478997.0,    -320.0,         0.1084
  478997.0,    -360.0,         0.0715
  478997.0,    -400.0,        -0.2602
  478997.0,    -440.0,         0.1342
  478997.3,       0.0,         0.0383
  478997.3,     -40.0,        -0.1141
  478997.3,     -80.0,         0.0020
  478997.3,    -120.0,         0.0039
  478997.3,    -160.0,         0.1336
  478997.3,    -200.0,         0.0370
  478997.3,    -240.0,         0.1380
  478997.3,    -280.0,        -0.1674
  478997.3,    -320.0,         0.1143
  478997.3,    -360.0,         0.0954
  478997.3,    -400.0,        -0.2491
  478997.3,    -440.0,         0.1192
  478997.5,       0.0,         0.0216
  478997.5,     -40.0,        -0.1500
  478997.5,     -80.0,        -0.0517
  478997.5,    -120.0,        -0.0133
  478997.5,    -160.0,         0.0988
  478997.5,    -200.0,         0.0350
  478997.5,    -240.0,         0.1094
  478997.5,    -280.0,        -0.1064
  478997.5,    -320.0,         0.0632
  478997.5,    -360.0,         0.0536
  478997.5,    -400.0,        -0.2641
  478997.5,    -440.0,         0.1049
  478997.2,       0.0,        -0.0128
  478997.2,     -40.0,        -0.1897
  478997.2,     -80.0,        -0.1050
  478997.2,    -120.0,        -0.0266
  478997.2,    -160.0,         0.0620
  478997.2,    -200.0,         0.0322
  478997.2,    -240.0,         0.0137
  478997.2,    -280.0,        -0.0890
  478997.2,    -320.0,        -0.0071
  478997.2,    -360.0,         0.0052
  478997.2,    -400.0,        -0.2650
  478997.2,    -440.0,         0.0242
  478996.4,       0.0,         0.0277
  478996.4,     -40.0,        -0.1415
  478996.4,     -80.0,        -0.0862
  478996.4,    -120.0,         0.0089
  478996.4,    -160.0,         0.0611
  478996.4,    -200.0,         0.0942
  478996.4,    -240.0,        -0.0286
  478996.4,    -280.0,        -0.0092
  478996.4,    -320.0,         0.0354
  478996.4,    -360.0,         0.0425
  478996.4,    -400.0,        -0.2006
  478996.4,    -440.0,         0.0907
  478995.1,       0.0,         0.0493
  478995.1,     -40.0,        -0.1124
  478995.1,     -80.0,        -0.0713
  478995.1,    -120.0,         0.0275
  478995.1,    -160.0,         0.0531
  478995.1,    -200.0,         0.1125
  478995.1,    -240.0,        -0.1272
  478995.1,    -280.0,         0.0258
  478995.1,    -320.0,         0.0634
  478995.1,    -360.0,         0.0676
  478995.1,    -400.0,        -0.1488
  478995.1,    -440.0,         0.1018
  478993.5,       0.0,         0.0381
  478993.5,     -40.0,        -0.1107
  478993.5,     -80.0,        -0.0807
  478993.5,    -120.0,         0.0242
  478993.5,    -160.0,         0.0330
  478993.5,    -200.0,         0.1080
  478993.5,    -240.0,        -0.1611
  478993.5,    -280.0,         0.0490
  478993.5,    -320.0,         0.0587
  478993.5,    -360.0,         0.0607
  478993.5,    -400.0,        -0.1264
  478993.5,    -440.0,         0.1151
  478992.1,       0.0,         0.0227
  478992.1,     -40.0,        -0.1307
  478992.1,     -80.0,        -0.0947
  478992.1,    -120.0,         0.0189
  478992.1,    -160.0,         0.0122
  478992.1,    -200.0,         0.0662
  478992.1,    -240.0,        -0.1995
  478992.1,    -280.0,         0.0196
  478992.1,    -320.0,         0.0217
  478992.1,    -360.0,         0.0547
  478992.1,    -400.0,        -0.1184
  478992.1,    -440.0,         0.0691
  478991.3,       0.0,        -0.0501
  478991.3,     -40.0,        -0.2012
  478991.3,     -80.0,        -0.1349
  478991.3,    -120.0,        -0.0168
  478991.3,    -160.0,        -0.0330
  478991.3,    -200.0,         0.0266
  478991.3,    -240.0,        -0.2216
  478991.3,    -280.0,        -0.0669
  478991.3,    -320.0,        -0.0594
  478991.3,    -360.0,         0.0201
  478991.3,    -400.0,        -0.1496
  478991.3,    -440.0,         0.0069
  478991.3,       0.0,        -0.0542
  478991.3,     -40.0,        -0.2157
  478991.3,     -80.0,        -0.1253
  478991.3,    -120.0,        -0.0094
  478991.3,    -160.0,        -0.0350
  478991.3,    -200.0,         0.0335
  478991.3,    -240.0,        -0.1781
  478991.3,    -280.0,        -0.1007
  478991.3,    -320.0,        -0.0841
  478991.3,    -360.0,         0.0390
  478991.3,    -400.0,        -0.1469
  478991.3,    -440.0,         0.0081
  478992.0,       0.0,         0.0206
  478992.0,     -40.0,        -0.1766
  478992.0,     -80.0,        -0.0845
  478992.0,    -120.0,         0.0359
  478992.0,    -160.0,         0.0151
  478992.0,    -200.0,         0.0661
  478992.0,    -240.0,         0.0103
  478992.0,    -280.0,         0.0105
  478992.0,    -320.0,        -0.0532
  478992.0,    -360.0,         0.0885
  478992.0,    -400.0,        -0.1102
  478992.0,    -440.0,         0.0401
  478993.5,       0.0,         0.0893
  478993.5,     -40.0,        -0.1251
  478993.5,     -80.0,        -0.0582
  478993.5,    -120.0,         0.0574
  478993.5,    -160.0,         0.0497
  478993.5,    -200.0,         0.1166
  478993.5,    -240.0,         0.0977
  478993.5,    -280.0,         0.1203
  478993.5,    -320.0,         0.0175
  478993.5,    -360.0,         0.1223
  478993.5,    -400.0,        -0.0952
  478993.5,    -440.0,         0.1248
  478995.4,       0.0,         0.0458
  478995.4,     -40.0,        -0.1492
  478995.4,     -80.0,        -0.0840
  478995.4,    -120.0,         0.0235
  478995.4,    -160.0,         0.0300
  478995.4,    -200.0,         0.1149
  478995.4,    -240.0,         0.0219
  478995.4,    -280.0,         0.0459
  478995.4,    -320.0,         0.0156
  478995.4,    -360.0,         0.0951
  478995.4,    -400.0,        -0.1427
  478995.4,    -440.0,         0.1445
  478996.8,       0.0,         0.0115
  478996.8,     -40.0,        -0.1807
  478996.8,     -80.0,        -0.1085
  478996.8,    -120.0,        -0.0061
  478996.8,    -160.0,         0.0118
  478996.8,    -200.0,         0.0896
  478996.8,    -240.0,        -0.0075
  478996.8,    -280.0,        -0.0219
  478996.8,    -320.0,        -0.0082
  478996.8,    -360.0,         0.0642
  478996.8,    -400.0,        -0.1846
  478996.8,    -440.0,         0.1181
  478997.3,       0.0,         0.0031
  478997.3,     -40.0,        -0.1991
  478997.3,     -80.0,        -0.1218
  478997.3,    -120.0,        -0.0207
  478997.3,    -160.0,         0.0036
  478997.3,    -200.0,         0.0577
  478997.3,    -240.0,         0.0554
  478997.3,    -280.0,        -0.0330
  478997.3,    -320.0,        -0.0217
  478997.3,    -360.0,         0.0471
  478997.3,    -400.0,        -0.2088
  478997.3,    -440.0,         0.0810
  478996.9,       0.0,         0.0035
  478996.9,     -40.0,        -0.1972
  478996.9,     -80.0,        -0.1127
  478996.9,    -120.0,        -0.0182
  478996.9,    -160.0,         0.0091
  478996.9,    -200.0,         0.0466
  478996.9,    -240.0,         0.1095
  478996.9,    -280.0,        -0.0513
  478996.9,    -320.0,        -0.0154
  478996.9,    -360.0,         0.0511
  478996.9,    -400.0,        -0.2067
  478996.9,    -440.0,         0.0619
  478995.6,       0.0,         0.0166
  478995.6,     -40.0,        -0.1762
  478995.6,     -80.0,        -0.0820
  478995.6,    -120.0,         0.0017
  478995.6,    -160.0,         0.0222
  478995.6,    -200.0,         0.0632
  478995.6,    -240.0,         0.1346
  478995.6,    -280.0,        -0.0702
  478995.6,    -320.0,         0.0143
  478995.6,    -360.0,         0.0856
  478995.6,    -400.0,        -0.1812
  478995.6,    -440.0,         0.0862
  478994.0,       0.0,         0.0475
  478994.0,     -40.0,        -0.1466
  478994.0,     -80.0,        -0.0425
  478994.0,    -120.0,         0.0329
  478994.0,    -160.0,         0.0455
  478994.0,    -200.0,         0.1007
  478994.0,    -240.0,         0.1172
  478994.0,    -280.0,        -0.0680
  478994.0,    -320.0,         0.0599
  478994.0,    -360.0,         0.1333
  478994.0,    -400.0,        -0.1350
  478994.0,    -440.0,         0.1347
  478992.8,       0.0,         0.0595
  478992.8,     -40.0,        -0.1504
  478992.8,     -80.0,        -0.0487
  478992.8,    -120.0,         0.0495
  478992.8,    -160.0,         0.0545
  478992.8,    -200.0,         0.1037
  478992.8,    -240.0,         0.0438
  478992.8,    -280.0,        -0.0174
  478992.8,    -320.0,         0.0479
  478992.8,    -360.0,         0.1337
  478992.8,    -400.0,        -0.1120
  478992.8,    -440.0,         0.1000
  478992.1,       0.0,         0.0919
  478992.1,     -40.0,        -0.1626
  478992.1,     -80.0,        -0.0849
  478992.1,    -120.0,         0.0536
  478992.1,    -160.0,         0.0563
  478992.1,    -200.0,         0.0738
  478992.1,    -240.0,         0.1003
  478992.1,    -280.0,         0.1073
  478992.1,    -320.0,         0.0257
  478992.1,    -360.0,         0.1097
  478992.1,    -400.0,        -0.1017
  478992.1,    -440.0,         0.0169
  478992.6,       0.0,         0.1458
  478992.6,     -40.0,        -0.1475
  478992.6,     -80.0,        -0.1008
  478992.6,    -120.0,         0.0603
  478992.6,    -160.0,         0.0577
  478992.6,    -200.0,         0.0587
  478992.6,    -240.0,         0.1502
  478992.6,    -280.0,         0.2388
  478992.6,    -320.0,         0.0478
  478992.6,    -360.0,         0.1081
  478992.6,    -400.0,        -0.0854
  478992.6,    -440.0,        -0.0293
  478994.0,       0.0,         0.2107
  478994.0,     -40.0,        -0.0756
  478994.0,     -80.0,        -0.0499
  478994.0,    -120.0,         0.1026
  478994.0,    -160.0,         0.0887
  478994.0,    -200.0,         0.1047
  478994.0,    -240.0,         0.1638
  478994.0,    -280.0,         0.3217
  478994.0,    -320.0,         0.1241
  478994.0,    -360.0,         0.1628
  478994.0,    -400.0,        -0.0216
  478994.0,    -440.0,         0.0094
  478995.6,       0.0,         0.2296
  478995.6,     -40.0,        -0.0262
  478995.6,     -80.0,        -0.0007
  478995.6,    -120.0,         0.1304
  478995.6,    -160.0,         0.1069
  478995.6,    -200.0,         0.1677
  478995.6,    -240.0,         0.1380
  478995.6,    -280.0,         0.3214
  478995.6,    -320.0,         0.1632
  478995.6,    -360.0,         0.2031
  478995.6,    -400.0,         0.0237
  478995.6,    -440.0,         0.0799
  478996.4,       0.0,         0.1037
  478996.4,     -40.0,        -0.1124
  478996.4,     -80.0,        -0.0464
  478996.4,    -120.0,         0.0730
  478996.4,    -160.0,         0.0455
  478996.4,    -200.0,         0.1329
  478996.4,    -240.0,        -0.0531
  478996.4,    -280.0,         0.1119
  478996.4,    -320.0,         0.0461
  478996.4,    -360.0,         0.1343
  478996.4,    -400.0,        -0.0367
  478996.4,    -440.0,         0.0251
  478996.2,       0.0,         0.0100
  478996.2,     -40.0,        -0.1874
  478996.2,     -80.0,        -0.0833
  478996.2,    -120.0,         0.0222
  478996.2,    -160.0,        -0.0104
  478996.2,    -200.0,         0.0709
  478996.2,    -240.0,        -0.1418
  478996.2,    -280.0,        -0.0748
  478996.2,    -320.0,        -0.0371
  478996.2,    -360.0,         0.0907
  478996.2,    -400.0,        -0.0962
  478996.2,    -440.0,        -0.0297
  478995.0,       0.0,        -0.0174
  478995.0,     -40.0,        -0.2136
  478995.0,     -80.0,        -0.0900
  478995.0,    -120.0,         0.0062
  478995.0,    -160.0,        -0.0346
  478995.0,    -200.0,         0.0236
  478995.0,    -240.0,        -0.1071
  478995.0,    -280.0,        -0.1358
  478995.0,    -320.0,        -0.0538
  478995.0,    -360.0,         0.0923
  478995.0,    -400.0,        -0.1196
  478995.0,    -440.0,        -0.0767
  478993.2,       0.0,         0.0122
  478993.2,     -40.0,        -0.2057
  478993.2,     -80.0,        -0.0691
  478993.2,    -120.0,         0.0258
  478993.2,    -160.0,        -0.0130
  478993.2,    -200.0,         0.0449
  478993.2,    -240.0,         0.0646
  478993.2,    -280.0,        -0.1167
  478993.2,    -320.0,        -0.0497
  478993.2,    -360.0,         0.1060
  478993.2,    -400.0,        -0.1022
  478993.2,    -440.0,        -0.0431
  478991.6,       0.0,         0.0849
  478991.6,     -40.0,        -0.1507
  478991.6,     -80.0,        -0.0199
  478991.6,    -120.0,         0.0797
  478991.6,    -160.0,         0.0453
  478991.6,    -200.0,         0.1454
  478991.6,    -240.0,         0.1898
  478991.6,    -280.0,        -0.0124
  478991.6,    -320.0,        -0.0005
  478991.6,    -360.0,         0.1465
  478991.6,    -400.0,        -0.0430
  478991.6,    -440.0,         0.0412
  478990.5,       0.0,         0.1360
  478990.5,     -40.0,        -0.1165
  478990.5,     -80.0,        -0.0220
  478990.5,    -120.0,         0.0817
  478990.5,    -160.0,         0.0549
  478990.5,    -200.0,         0.2036
  478990.5,    -240.0,         0.0637
  478990.5,    -280.0,         0.1405
  478990.5,    -320.0,         0.0451
  478990.5,    -360.0,         0.1474
  478990.5,    -400.0,        -0.0329
  478990.5,    -440.0,         0.1338
  478990.6,       0.0,         0.1496
  478990.6,     -40.0,        -0.1264
  478990.6,     -80.0,        -0.0484
  478990.6,    -120.0,         0.0622
  478990.6,    -160.0,         0.0391
  478990.6,    -200.0,         0.1733
  478990.6,    -240.0,         0.0721
  478990.6,    -280.0,         0.2080
  478990.6,    -320.0,         0.0533
  478990.6,    -360.0,         0.1278
  478990.6,    -400.0,        -0.0522
  478990.6,    -440.0,         0.0968
  478992.3,       0.0,         0.1587
  478992.3,     -40.0,        -0.1467
  478992.3,     -80.0,        -0.0528
  478992.3,    -120.0,         0.0746
  478992.3,    -160.0,         0.0443
  478992.3,    -200.0,         0.0936
  478992.3,    -240.0,         0.1659
  478992.3,    -280.0,         0.2310
  478992.3,    -320.0,         0.0411
  478992.3,    -360.0,         0.1318
  478992.3,    -400.0,        -0.0371
  478992.3,    -440.0,        -0.0033
  478994.9,       0.0,         0.0941
  478994.9,     -40.0,        -0.2101
  478994.9,     -80.0,        -0.0853
  478994.9,    -120.0,         0.0592
  478994.9,    -160.0,         0.0283
  478994.9,    -200.0,         0.0203
  478994.9,    -240.0,         0.2071
  478994.9,    -280.0,         0.1176
  478994.9,    -320.0,        -0.0280
  478994.9,    -360.0,         0.0952
  478994.9,    -400.0,        -0.0557
  478994.9,    -440.0,        -0.1161
  478997.5,       0.0,         0.0533
  478997.5,     -40.0,        -0.2320
  478997.5,     -80.0,        -0.1025
  478997.5,    -120.0,         0.0419
  478997.5,    -160.0,         0.0128
  478997.5,    -200.0,         0.0365
  478997.5,    -240.0,         0.1689
  478997.5,    -280.0,         0.0389
  478997.5,    -320.0,        -0.0549
  478997.5,    -360.0,         0.0731
  478997.5,    -400.0,        -0.0745
  478997.5,    -440.0,        -0.0570
  478998.9,       0.0,         0.0557
  478998.9,     -40.0,        -0.2081
  478998.9,     -80.0,        -0.0894
  478998.9,    -120.0,         0.0455
  478998.9,    -160.0,         0.0128
  478998.9,    -200.0,         0.1203
  478998.9,    -240.0,         0.0660
  478998.9,    -280.0,         0.0495
  478998.9,    -320.0,        -0.0339
  478998.9,    -360.0,         0.0842
  478998.9,    -400.0,        -0.0668
  478998.9,    -440.0,         0.0928
  478999.1,       0.0,         0.0668
  478999.1,     -40.0,        -0.1811
  478999.1,     -80.0,        -0.0660
  478999.1,    -120.0,         0.0569
  478999.1,    -160.0,         0.0293
  478999.1,    -200.0,         0.1645
  478999.1,    -240.0,         0.0602
  478999.1,    -280.0,         0.0453
  478999.1,    -320.0,        -0.0204
  478999.1,    -360.0,         0.0973
  478999.1,    -400.0,        -0.0572
  478999.1,    -440.0,         0.1357
  478998.0,       0.0,         0.0724
  478998.0,     -40.0,        -0.1729
  478998.0,     -80.0,        -0.0589
  478998.0,    -120.0,         0.0554
  478998.0,    -160.0,         0.0301
  478998.0,    -200.0,         0.1413
  478998.0,    -240.0,         0.0526
  478998.0,    -280.0,         0.0408
  478998.0,    -320.0,        -0.0123
  478998.0,    -360.0,         0.1022
  478998.0,    -400.0,        -0.0650
  478998.0,    -440.0,         0.0785
  478996.4,       0.0,         0.0933
  478996.4,     -40.0,        -0.1529
  478996.4,     -80.0,        -0.0459
  478996.4,    -120.0,         0.0504
  478996.4,    -160.0,         0.0315
  478996.4,    -200.0,         0.0919
  478996.4,    -240.0,         0.0481
  478996.4,    -280.0,         0.0578
  478996.4,    -320.0,         0.0288
  478996.4,    -360.0,         0.1213
  478996.4,    -400.0,        -0.0711
  478996.4,    -440.0,         0.0031
  478994.9,       0.0,         0.1152
  478994.9,     -40.0,        -0.1216
  478994.9,     -80.0,        -0.0330
  478994.9,    -120.0,         0.0414
  478994.9,    -160.0,         0.0197
  478994.9,    -200.0,         0.0591
  478994.9,    -240.0,         0.0939
  478994.9,    -280.0,         0.0799
  478994.9,    -320.0,         0.0792
  478994.9,    -360.0,         0.1489
  478994.9,    -400.0,        -0.0812
  478994.9,    -440.0,         0.0029
  478993.7,       0.0,        -0.0045
  478993.7,     -40.0,        -0.1837
  478993.7,     -80.0,        -0.0795
  478993.7,    -120.0,        -0.0098
  478993.7,    -160.0,        -0.0252
  478993.7,    -200.0,         0.0252
  478993.7,    -240.0,         0.0649
  478993.7,    -280.0,        -0.1019
  478993.7,    -320.0,         0.0122
  478993.7,    -360.0,         0.0993
  478993.7,    -400.0,        -0.1428
  478993.7,    -440.0,         0.0005
  478993.2,       0.0,        -0.0616
  478993.2,     -40.0,        -0.2100
  478993.2,     -80.0,        -0.0788
  478993.2,    -120.0,        -0.0076
  478993.2,    -160.0,        -0.0211
  478993.2,    -200.0,         0.0567
  478993.2,    -240.0,         0.0458
  478993.2,    -280.0,        -0.2427
  478993.2,    -320.0,        -0.0412
  478993.2,    -360.0,         0.0846
  478993.2,    -400.0,        -0.1423
  478993.2,    -440.0,         0.0517
  478993.7,       0.0,         0.0328
  478993.7,     -40.0,        -0.1610
  478993.7,     -80.0,        -0.0403
  478993.7,    -120.0,         0.0377
  478993.7,    -160.0,         0.0260
  478993.7,    -200.0,         0.1243
  478993.7,    -240.0,         0.1224
  478993.7,    -280.0,        -0.1085
  478993.7,    -320.0,        -0.0063
  478993.7,    -360.0,         0.1154
  478993.7,    -400.0,        -0.0935
  478993.7,    -440.0,         0.1329
  478995.0,       0.0,         0.1063
  478995.0,     -40.0,        -0.1291
  478995.0,     -80.0,        -0.0339
  478995.0,    -120.0,         0.0449
  478995.0,    -160.0,         0.0407
  478995.0,    -200.0,         0.1653
  478995.0,    -240.0,         0.0215
  478995.0,    -280.0,         0.0520
  478995.0,    -320.0,         0.0234
  478995.0,    -360.0,         0.1144
  478995.0,    -400.0,        -0.0805
  478995.0,    -440.0,         0.1680
  478996.6,       0.0,         0.1193
  478996.6,     -40.0,        -0.1286
  478996.6,     -80.0,        -0.0385
  478996.6,    -120.0,         0.0469
  478996.6,    -160.0,         0.0437
  478996.6,    -200.0,         0.1598
  478996.6,    -240.0,         0.0060
  478996.6,    -280.0,         0.0984
  478996.6,    -320.0,         0.0206
  478996.6,    -360.0,         0.1071
  478996.6,    -400.0,        -0.0798
  478996.6,    -440.0,         0.1440
  478998.0,       0.0,         0.0957
  478998.0,     -40.0,        -0.1658
  478998.0,     -80.0,        -0.0531
  478998.0,    -120.0,         0.0414
  478998.0,    -160.0,         0.0312
  478998.0,    -200.0,         0.1142
  478998.0,    -240.0,         0.1437
  478998.0,    -280.0,         0.0486
  478998.0,    -320.0,        -0.0158
  478998.0,    -360.0,         0.0960
  478998.0,    -400.0,        -0.0891
  478998.0,    -440.0,         0.0612
  478999.1,       0.0,         0.0635
  478999.1,     -40.0,        -0.1952
  478999.1,     -80.0,        -0.0576
  478999.1,    -120.0,         0.0376
  478999.1,    -160.0,         0.0187
  478999.1,    -200.0,         0.0815
  478999.1,    -240.0,         0.2899
  478999.1,    -280.0,        -0.0268
  478999.1,    -320.0,        -0.0465
  478999.1,    -360.0,         0.0936
  478999.1,    -400.0,        -0.0898
  478999.1,    -440.0,        -0.0082
  478999.5,       0.0,         0.0856
  478999.5,     -40.0,        -0.1754
  478999.5,     -80.0,        -0.0436
  478999.5,    -120.0,         0.0432
  478999.5,    -160.0,         0.0154
  478999.5,    -200.0,         0.0909
  478999.5,    -240.0,         0.2466
  478999.5,    -280.0,         0.0013
  478999.5,    -320.0,        -0.0183
  478999.5,    -360.0,         0.1176
  478999.5,    -400.0,        -0.0747
  478999.5,    -440.0,         0.0289
  478999.3,       0.0,         0.0690
  478999.3,     -40.0,        -0.1618
  478999.3,     -80.0,        -0.0464
  478999.3,    -120.0,         0.0305
  478999.3,    -160.0,        -0.0017
  478999.3,    -200.0,         0.1062
  478999.3,    -240.0,         0.0944
  478999.3,    -280.0,         0.0023
  478999.3,    -320.0,        -0.0070
  478999.3,    -360.0,         0.1134
  478999.3,    -400.0,        -0.0771
  478999.3,    -440.0,         0.0723
  478998.7,       0.0,         0.0623
  478998.7,     -40.0,        -0.1494
  478998.7,     -80.0,        -0.0478
  478998.7,    -120.0,         0.0265
  478998.7,    -160.0,        -0.0022
  478998.7,    -200.0,         0.1342
  478998.7,    -240.0,         0.0623
  478998.7,    -280.0,         0.0138
  478998.7,    -320.0,        -0.0030
  478998.7,    -360.0,         0.1031
  478998.7,    -400.0,        -0.0712
  478998.7,    -440.0,         0.1184
  478998.1,       0.0,         0.0676
  478998.1,     -40.0,        -0.1327
  478998.1,     -80.0,        -0.0401
  478998.1,    -120.0,         0.0449
  478998.1,    -160.0,         0.0171
  478998.1,    -200.0,         0.1417
  478998.1,    -240.0,         0.0369
  478998.1,    -280.0,         0.0306
  478998.1,    -320.0,         0.0001
  478998.1,    -360.0,         0.1015
  478998.1,    -400.0,        -0.0540
  478998.1,    -440.0,         0.1123
  478997.7,       0.0,         0.0291
  478997.7,     -40.0,        -0.1583
  478997.7,     -80.0,        -0.0673
  478997.7,    -120.0,         0.0286
  478997.7,    -160.0,         0.0076
  478997.7,    -200.0,         0.1245
  478997.7,    -240.0,        -0.0016
  478997.7,    -280.0,        -0.0042
  478997.7,    -320.0,        -0.0307
  478997.7,    -360.0,         0.0679
