Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3450.0,16.1,478996.81,6199458.00,1.80,0.25,556.48,2.75
31003,3450.0,13.1,478996.81,6199458.00,0.51,-0.30,1973.30,3.30
31003,3450.0,10.1,478996.81,6199458.00,0.22,-0.67,4631.13,3.67
31003,3450.0,7.1,478996.81,6199458.00,0.29,-0.53,3407.23,3.53
31003,3450.0,4.1,478996.81,6199458.00,0.74,-0.13,1353.30,3.13
31003,3450.0,1.1,478996.81,6199458.00,1.90,0.28,525.24,2.72
31003,3450.0,-1.9,478996.81,6199458.00,4.12,0.62,242.61,2.38
31003,3450.0,-4.9,478996.81,6199458.00,7.35,0.87,135.99,2.13
31003,3450.0,-7.9,478996.81,6199458.00,11.17,1.05,89.55,1.95
31003,3450.0,-10.9,478996.81,6199458.00,15.02,1.18,66.57,1.82
31003,3450.0,-13.9,478996.81,6199458.00,18.52,1.27,54.00,1.73
31003,3450.0,-16.9,478996.81,6199458.00,21.47,1.33,46.57,1.67
31003,3450.0,-19.9,478996.81,6199458.00,23.86,1.38,41.92,1.62
31003,3450.0,-22.9,478996.81,6199458.00,25.73,1.41,38.87,1.59
31003,3450.0,-25.9,478996.81,6199458.00,27.18,1.43,36.79,1.57
31003,3450.0,-28.9,478996.81,6199458.00,28.30,1.45,35.34,1.55
31003,3450.0,-32.3,478996.81,6199458.00,29.39,1.47,34.02,1.53
31003,3450.0,-36.0,478996.81,6199458.00,30.20,1.48,33.12,1.52
31003,3450.0,-39.7,478996.81,6199458.00,30.80,1.49,32.47,1.51
31003,3450.0,-43.5,478996.81,6199458.00,31.26,1.49,31.99,1.51
31003,3450.0,-47.2,478996.81,6199458.00,31.62,1.50,31.63,1.50
31003,3450.0,-50.9,478996.81,6199458.00,31.91,1.50,31.34,1.50
31003,3450.0,-54.6,478996.81,6199458.00,32.14,1.51,31.11,1.49
31003,3450.0,-58.3,478996.81,6199458.00,32.33,1.51,30.93,1.49
31003,3450.0,-62.0,478996.81,6199458.00,32.47,1.51,30.79,1.49
31003,3450.0,-65.8,478996.81,6199458.00,32.59,1.51,30.68,1.49
31003,3550.0,29.1,478996.81,6199558.00,10.11,1.00,98.94,2.00
31003,3550.0,26.1,478996.81,6199558.00,3.73,0.57,267.77,2.43
31003,3550.0,23.1,478996.81,6199558.00,5.65,0.75,176.94,2.25
31003,3550.0,20.1,478996.81,6199558.00,6.25,0.80,159.91,2.20
31003,3550.0,17.1,478996.81,6199558.00,2.80,0.45,357.74,2.55
31003,3550.0,14.1,478996.81,6199558.00,0.73,-0.14,1372.97,3.14
31003,3550.0,11.1,478996.81,6199558.00,0.23,-0.63,4286.21,3.63
31003,3550.0,8.1,478996.81,6199558.00,0.27,-0.57,3707.39,3.57
31003,3550.0,5.1,478996.81,6199558.00,0.69,-0.16,1450.42,3.16
31003,3550.0,2.1,478996.81,6199558.00,1.84,0.27,542.97,2.73
31003,3550.0,-0.9,478996.81,6199558.00,4.07,0.61,245.57,2.39
31003,3550.0,-3.9,478996.81,6199558.00,7.33,0.86,136.49,2.14
31003,3550.0,-6.9,478996.81,6199558.00,11.15,1.05,89.72,1.95
31003,3550.0,-9.9,478996.81,6199558.00,14.97,1.18,66.78,1.82
31003,3550.0,-12.9,478996.81,6199558.00,18.42,1.27,54.29,1.73
31003,3550.0,-15.9,478996.81,6199558.00,21.31,1.33,46.93,1.67
31003,3550.0,-18.9,478996.81,6199558.00,23.62,1.37,42.33,1.63
31003,3550.0,-21.9,478996.81,6199558.00,25.44,1.41,39.32,1.59
31003,3550.0,-24.9,478996.81,6199558.00,26.83,1.43,37.27,1.57
31003,3550.0,-27.9,478996.81,6199558.00,27.91,1.45,35.84,1.55
31003,3550.0,-31.3,478996.81,6199558.00,28.97,1.46,34.52,1.54
31003,3550.0,-35.1,478996.81,6199558.00,29.74,1.47,33.62,1.53
31003,3550.0,-38.9,478996.81,6199558.00,30.33,1.48,32.97,1.52
31003,3550.0,-42.8,478996.81,6199558.00,30.79,1.49,32.48,1.51
31003,3550.0,-46.6,478996.81,6199558.00,31.16,1.49,32.09,1.51
31003,3550.0,-50.4,478996.81,6199558.00,31.46,1.50,31.79,1.50
31003,3550.0,-54.2,478996.81,6199558.00,31.71,1.50,31.53,1.50
31003,3550.0,-58.1,478996.81,6199558.00,31.92,1.50,31.33,1.50
31003,3550.0,-61.9,478996.81,6199558.00,32.08,1.51,31.17,1.49
31003,3550.0,-65.7,478996.81,6199558.00,32.20,1.51,31.05,1.49
31003,3650.0,30.0,478996.81,6199658.00,6.71,0.83,148.99,2.17
31003,3650.0,27.0,478996.81,6199658.00,2.80,0.45,356.64,2.55
31003,3650.0,24.0,478996.81,6199658.00,4.87,0.69,205.41,2.31
31003,3650.0,21.0,478996.81,6199658.00,6.61,0.82,151.24,2.18
31003,3650.0,18.0,478996.81,6199658.00,3.76,0.57,266.12,2.43
31003,3650.0,15.0,478996.81,6199658.00,1.13,0.05,881.87,2.95
31003,3650.0,12.0,478996.81,6199658.00,0.30,-0.52,3341.59,3.52
31003,3650.0,9.0,478996.81,6199658.00,0.27,-0.57,3751.39,3.57
31003,3650.0,6.0,478996.81,6199658.00,0.65,-0.19,1540.49,3.19
31003,3650.0,3.0,478996.81,6199658.00,1.75,0.24,571.31,2.76
31003,3650.0,-0.0,478996.81,6199658.00,3.91,0.59,255.55,2.41
31003,3650.0,-3.0,478996.81,6199658.00,7.08,0.85,141.16,2.15
31003,3650.0,-6.0,478996.81,6199658.00,10.81,1.03,92.52,1.97
31003,3650.0,-9.0,478996.81,6199658.00,14.54,1.16,68.77,1.84
31003,3650.0,-12.0,478996.81,6199658.00,17.90,1.25,55.85,1.75
31003,3650.0,-15.0,478996.81,6199658.00,20.73,1.32,48.24,1.68
31003,3650.0,-18.0,478996.81,6199658.00,23.00,1.36,43.47,1.64
31003,3650.0,-21.0,478996.81,6199658.00,24.80,1.39,40.33,1.61
31003,3650.0,-24.0,478996.81,6199658.00,26.19,1.42,38.19,1.58
31003,3650.0,-27.0,478996.81,6199658.00,27.26,1.44,36.68,1.56
31003,3650.0,-30.5,478996.81,6199658.00,28.36,1.45,35.27,1.55
31003,3650.0,-34.4,478996.81,6199658.00,29.17,1.46,34.28,1.54
31003,3650.0,-38.3,478996.81,6199658.00,29.79,1.47,33.57,1.53
31003,3650.0,-42.2,478996.81,6199658.00,30.29,1.48,33.01,1.52
31003,3650.0,-46.1,478996.81,6199658.00,30.69,1.49,32.58,1.51
31003,3650.0,-50.0,478996.81,6199658.00,31.03,1.49,32.22,1.51
31003,3650.0,-53.9,478996.81,6199658.00,31.32,1.50,31.93,1.50
31003,3650.0,-57.8,478996.81,6199658.00,31.56,1.50,31.68,1.50
31003,3650.0,-61.8,478996.81,6199658.00,31.76,1.50,31.49,1.50
31003,3650.0,-65.7,478996.81,6199658.00,31.89,1.50,31.35,1.50
31003,3750.0,30.0,478996.81,6199758.00,9.27,0.97,107.87,2.03
31003,3750.0,27.0,478996.81,6199758.00,4.70,0.67,212.72,2.33
31003,3750.0,24.0,478996.81,6199758.00,5.79,0.76,172.68,2.24
31003,3750.0,21.0,478996.81,6199758.00,6.18,0.79,161.86,2.21
31003,3750.0,18.0,478996.81,6199758.00,3.38,0.53,296.21,2.47
31003,3750.0,15.0,478996.81,6199758.00,1.10,0.04,909.12,2.96
31003,3750.0,12.0,478996.81,6199758.00,0.31,-0.51,3236.34,3.51
31003,3750.0,9.0,478996.81,6199758.00,0.27,-0.58,3769.79,3.58
31003,3750.0,6.0,478996.81,6199758.00,0.63,-0.20,1593.62,3.20
31003,3750.0,3.0,478996.81,6199758.00,1.67,0.22,597.75,2.78
31003,3750.0,-0.0,478996.81,6199758.00,3.72,0.57,268.78,2.43
31003,3750.0,-3.0,478996.81,6199758.00,6.71,0.83,148.94,2.17
31003,3750.0,-6.0,478996.81,6199758.00,10.22,1.01,97.82,1.99
31003,3750.0,-9.0,478996.81,6199758.00,13.74,1.14,72.77,1.86
31003,3750.0,-12.0,478996.81,6199758.00,16.92,1.23,59.09,1.77
31003,3750.0,-15.0,478996.81,6199758.00,19.62,1.29,50.97,1.71
31003,3750.0,-18.0,478996.81,6199758.00,21.81,1.34,45.85,1.66
31003,3750.0,-21.0,478996.81,6199758.00,23.56,1.37,42.44,1.63
31003,3750.0,-24.0,478996.81,6199758.00,24.95,1.40,40.08,1.60
31003,3750.0,-27.0,478996.81,6199758.00,26.05,1.42,38.39,1.58
31003,3750.0,-30.5,478996.81,6199758.00,27.20,1.43,36.77,1.57
31003,3750.0,-34.4,478996.81,6199758.00,28.07,1.45,35.63,1.55
31003,3750.0,-38.3,478996.81,6199758.00,28.77,1.46,34.76,1.54
31003,3750.0,-42.2,478996.81,6199758.00,29.34,1.47,34.09,1.53
31003,3750.0,-46.1,478996.81,6199758.00,29.82,1.47,33.54,1.53
31003,3750.0,-50.0,478996.81,6199758.00,30.23,1.48,33.08,1.52
31003,3750.0,-53.9,478996.81,6199758.00,30.58,1.49,32.70,1.51
31003,3750.0,-57.8,478996.81,6199758.00,30.89,1.49,32.38,1.51
31003,3750.0,-61.8,478996.81,6199758.00,31.13,1.49,32.12,1.51
31003,3750.0,-65.7,478996.81,6199758.00,31.29,1.50,31.96,1.50
31003,3850.0,29.1,478996.81,6199858.00,2.91,0.46,343.35,2.54
31003,3850.0,26.1,478996.81,6199858.00,5.93,0.77,168.65,2.23
31003,3850.0,23.1,478996.81,6199858.00,8.23,0.92,121.51,2.08
31003,3850.0,20.1,478996.81,6199858.00,6.34,0.80,157.71,2.20
31003,3850.0,17.1,478996.81,6199858.00,2.72,0.43,367.40,2.57
31003,3850.0,14.1,478996.81,6199858.00,0.83,-0.08,1197.95,3.08
31003,3850.0,11.1,478996.81,6199858.00,0.28,-0.56,3617.05,3.56
31003,3850.0,8.1,478996.81,6199858.00,0.27,-0.57,3705.16,3.57
31003,3850.0,5.1,478996.81,6199858.00,0.63,-0.20,1586.63,3.20
31003,3850.0,2.1,478996.81,6199858.00,1.62,0.21,615.88,2.79
31003,3850.0,-0.9,478996.81,6199858.00,3.53,0.55,283.37,2.45
31003,3850.0,-3.9,478996.81,6199858.00,6.29,0.80,159.02,2.20
31003,3850.0,-6.9,478996.81,6199858.00,9.52,0.98,105.09,2.02
31003,3850.0,-9.9,478996.81,6199858.00,12.76,1.11,78.35,1.89
31003,3850.0,-12.9,478996.81,6199858.00,15.72,1.20,63.60,1.80
31003,3850.0,-15.9,478996.81,6199858.00,18.26,1.26,54.76,1.74
31003,3850.0,-18.9,478996.81,6199858.00,20.36,1.31,49.11,1.69
31003,3850.0,-21.9,478996.81,6199858.00,22.08,1.34,45.29,1.66
31003,3850.0,-24.9,478996.81,6199858.00,23.47,1.37,42.60,1.63
31003,3850.0,-27.9,478996.81,6199858.00,24.61,1.39,40.64,1.61
31003,3850.0,-31.3,478996.81,6199858.00,25.81,1.41,38.74,1.59
31003,3850.0,-35.1,478996.81,6199858.00,26.76,1.43,37.37,1.57
31003,3850.0,-39.0,478996.81,6199858.00,27.55,1.44,36.30,1.56
31003,3850.0,-42.8,478996.81,6199858.00,28.21,1.45,35.45,1.55
31003,3850.0,-46.6,478996.81,6199858.00,28.78,1.46,34.75,1.54
31003,3850.0,-50.4,478996.81,6199858.00,29.27,1.47,34.16,1.53
31003,3850.0,-54.2,478996.81,6199858.00,29.71,1.47,33.66,1.53
31003,3850.0,-58.1,478996.81,6199858.00,30.07,1.48,33.25,1.52
31003,3850.0,-61.9,478996.81,6199858.00,30.36,1.48,32.94,1.52
31003,3850.0,-65.7,478996.81,6199858.00,30.53,1.48,32.76,1.52
31003,3950.0,28.4,478996.81,6199958.00,2.52,0.40,397.52,2.60
31003,3950.0,25.4,478996.81,6199958.00,7.38,0.87,135.56,2.13
31003,3950.0,22.4,478996.81,6199958.00,9.69,0.99,103.20,2.01
31003,3950.0,19.4,478996.81,6199958.00,5.76,0.76,173.64,2.24
31003,3950.0,16.4,478996.81,6199958.00,1.98,0.30,505.36,2.70
31003,3950.0,13.4,478996.81,6199958.00,0.60,-0.22,1664.45,3.22
31003,3950.0,10.4,478996.81,6199958.00,0.27,-0.57,3749.86,3.57
31003,3950.0,7.4,478996.81,6199958.00,0.30,-0.52,3292.47,3.52
31003,3950.0,4.4,478996.81,6199958.00,0.68,-0.17,1472.61,3.17
31003,3950.0,1.4,478996.81,6199958.00,1.65,0.22,607.12,2.78
31003,3950.0,-1.6,478996.81,6199958.00,3.44,0.54,290.76,2.46
31003,3950.0,-4.6,478996.81,6199958.00,5.98,0.78,167.09,2.22
31003,3950.0,-7.6,478996.81,6199958.00,8.94,0.95,111.89,2.05
31003,3950.0,-10.6,478996.81,6199958.00,11.91,1.08,83.99,1.92
31003,3950.0,-13.6,478996.81,6199958.00,14.63,1.17,68.36,1.83
31003,3950.0,-16.6,478996.81,6199958.00,16.99,1.23,58.86,1.77
31003,3950.0,-19.6,478996.81,6199958.00,18.98,1.28,52.70,1.72
31003,3950.0,-22.6,478996.81,6199958.00,20.63,1.31,48.48,1.69
31003,3950.0,-25.6,478996.81,6199958.00,22.00,1.34,45.46,1.66
31003,3950.0,-28.6,478996.81,6199958.00,23.14,1.36,43.21,1.64
31003,3950.0,-31.9,478996.81,6199958.00,24.36,1.39,41.05,1.61
31003,3950.0,-35.7,478996.81,6199958.00,25.35,1.40,39.44,1.60
31003,3950.0,-39.4,478996.81,6199958.00,26.20,1.42,38.17,1.58
31003,3950.0,-43.2,478996.81,6199958.00,26.92,1.43,37.14,1.57
31003,3950.0,-47.0,478996.81,6199958.00,27.56,1.44,36.29,1.56
31003,3950.0,-50.7,478996.81,6199958.00,28.12,1.45,35.57,1.55
31003,3950.0,-54.5,478996.81,6199958.00,28.61,1.46,34.95,1.54
31003,3950.0,-58.2,478996.81,6199958.00,29.02,1.46,34.45,1.54
31003,3950.0,-62.0,478996.81,6199958.00,29.34,1.47,34.08,1.53
31003,3950.0,-65.8,478996.81,6199958.00,29.52,1.47,33.88,1.53
31003,4050.0,28.4,478996.81,6200058.00,5.99,0.78,166.99,2.22
31003,4050.0,25.4,478996.81,6200058.00,11.86,1.07,84.35,1.93
31003,4050.0,22.4,478996.81,6200058.00,9.61,0.98,104.00,2.02
31003,4050.0,19.4,478996.81,6200058.00,3.89,0.59,256.79,2.41
31003,4050.0,16.4,478996.81,6200058.00,1.15,0.06,868.84,2.94
31003,4050.0,13.4,478996.81,6200058.00,0.39,-0.41,2576.98,3.41
31003,4050.0,10.4,478996.81,6200058.00,0.25,-0.61,4061.43,3.61
31003,4050.0,7.4,478996.81,6200058.00,0.34,-0.46,2900.95,3.46
31003,4050.0,4.4,478996.81,6200058.00,0.77,-0.11,1291.69,3.11
31003,4050.0,1.4,478996.81,6200058.00,1.79,0.25,559.33,2.75
31003,4050.0,-1.6,478996.81,6200058.00,3.57,0.55,280.41,2.45
31003,4050.0,-4.6,478996.81,6200058.00,6.01,0.78,166.50,2.22
31003,4050.0,-7.6,478996.81,6200058.00,8.78,0.94,113.93,2.06
31003,4050.0,-10.6,478996.81,6200058.00,11.53,1.06,86.69,1.94
31003,4050.0,-13.6,478996.81,6200058.00,14.05,1.15,71.15,1.85
31003,4050.0,-16.6,478996.81,6200058.00,16.25,1.21,61.56,1.79
31003,4050.0,-19.6,478996.81,6200058.00,18.10,1.26,55.24,1.74
31003,4050.0,-22.6,478996.81,6200058.00,19.66,1.29,50.86,1.71
31003,4050.0,-25.6,478996.81,6200058.00,20.97,1.32,47.68,1.68
31003,4050.0,-28.6,478996.81,6200058.00,22.08,1.34,45.30,1.66
31003,4050.0,-32.0,478996.81,6200058.00,23.25,1.37,43.02,1.63
31003,4050.0,-35.7,478996.81,6200058.00,24.23,1.38,41.28,1.62
31003,4050.0,-39.5,478996.81,6200058.00,25.07,1.40,39.89,1.60
31003,4050.0,-43.2,478996.81,6200058.00,25.80,1.41,38.76,1.59
31003,4050.0,-47.0,478996.81,6200058.00,26.45,1.42,37.81,1.58
31003,4050.0,-50.7,478996.81,6200058.00,27.03,1.43,37.00,1.57
31003,4050.0,-54.5,478996.81,6200058.00,27.54,1.44,36.32,1.56
31003,4050.0,-58.2,478996.81,6200058.00,27.98,1.45,35.74,1.55
31003,4050.0,-62.0,478996.81,6200058.00,28.33,1.45,35.30,1.55
31003,4050.0,-65.8,478996.81,6200058.00,28.54,1.46,35.04,1.54
31003,4150.0,27.2,478996.81,6200158.00,19.08,1.28,52.40,1.72
31003,4150.0,24.2,478996.81,6200158.00,19.00,1.28,52.63,1.72
31003,4150.0,21.2,478996.81,6200158.00,7.39,0.87,135.36,2.13
31003,4150.0,18.2,478996.81,6200158.00,2.14,0.33,468.22,2.67
31003,4150.0,15.2,478996.81,6200158.00,0.78,-0.11,1281.98,3.11
31003,4150.0,12.2,478996.81,6200158.00,0.36,-0.45,2801.66,3.45
31003,4150.0,9.2,478996.81,6200158.00,0.26,-0.58,3818.96,3.58
31003,4150.0,6.2,478996.81,6200158.00,0.42,-0.38,2382.60,3.38
31003,4150.0,3.2,478996.81,6200158.00,0.94,-0.03,1064.80,3.03
31003,4150.0,0.2,478996.81,6200158.00,2.05,0.31,487.74,2.69
31003,4150.0,-2.8,478996.81,6200158.00,3.88,0.59,257.60,2.41
31003,4150.0,-5.8,478996.81,6200158.00,6.31,0.80,158.59,2.20
31003,4150.0,-8.8,478996.81,6200158.00,9.01,0.95,111.01,2.05
31003,4150.0,-11.8,478996.81,6200158.00,11.68,1.07,85.64,1.93
31003,4150.0,-14.8,478996.81,6200158.00,14.11,1.15,70.86,1.85
31003,4150.0,-17.8,478996.81,6200158.00,16.23,1.21,61.60,1.79
31003,4150.0,-20.8,478996.81,6200158.00,18.04,1.26,55.43,1.74
31003,4150.0,-23.8,478996.81,6200158.00,19.56,1.29,51.11,1.71
31003,4150.0,-26.8,478996.81,6200158.00,20.85,1.32,47.95,1.68
31003,4150.0,-29.8,478996.81,6200158.00,21.94,1.34,45.57,1.66
31003,4150.0,-33.1,478996.81,6200158.00,23.07,1.36,43.35,1.64
31003,4150.0,-36.7,478996.81,6200158.00,24.02,1.38,41.62,1.62
31003,4150.0,-40.3,478996.81,6200158.00,24.85,1.40,40.24,1.60
31003,4150.0,-44.0,478996.81,6200158.00,25.57,1.41,39.11,1.59
31003,4150.0,-47.6,478996.81,6200158.00,26.21,1.42,38.16,1.58
31003,4150.0,-51.3,478996.81,6200158.00,26.77,1.43,37.35,1.57
31003,4150.0,-54.9,478996.81,6200158.00,27.28,1.44,36.66,1.56
31003,4150.0,-58.5,478996.81,6200158.00,27.72,1.44,36.08,1.56
31003,4150.0,-62.2,478996.81,6200158.00,28.08,1.45,35.62,1.55
31003,4150.0,-65.8,478996.81,6200158.00,28.29,1.45,35.34,1.55
31003,4250.0,25.2,478996.81,6200258.00,2.93,0.47,341.18,2.53
31003,4250.0,22.2,478996.81,6200258.00,3.54,0.55,282.51,2.45
31003,4250.0,19.2,478996.81,6200258.00,2.18,0.34,459.44,2.66
31003,4250.0,16.2,478996.81,6200258.00,1.12,0.05,891.34,2.95
31003,4250.0,13.2,478996.81,6200258.00,0.67,-0.17,1483.04,3.17
31003,4250.0,10.2,478996.81,6200258.00,0.39,-0.41,2547.36,3.41
31003,4250.0,7.2,478996.81,6200258.00,0.31,-0.51,3244.44,3.51
31003,4250.0,4.2,478996.81,6200258.00,0.49,-0.31,2028.13,3.31
31003,4250.0,1.2,478996.81,6200258.00,1.06,0.02,944.87,2.98
31003,4250.0,-1.8,478996.81,6200258.00,2.22,0.35,451.16,2.65
31003,4250.0,-4.8,478996.81,6200258.00,4.07,0.61,245.64,2.39
31003,4250.0,-7.8,478996.81,6200258.00,6.49,0.81,154.18,2.19
31003,4250.0,-10.8,478996.81,6200258.00,9.16,0.96,109.14,2.04
31003,4250.0,-13.8,478996.81,6200258.00,11.80,1.07,84.71,1.93
31003,4250.0,-16.8,478996.81,6200258.00,14.22,1.15,70.31,1.85
31003,4250.0,-19.8,478996.81,6200258.00,16.34,1.21,61.20,1.79
31003,4250.0,-22.8,478996.81,6200258.00,18.15,1.26,55.09,1.74
31003,4250.0,-25.8,478996.81,6200258.00,19.69,1.29,50.79,1.71
31003,4250.0,-28.8,478996.81,6200258.00,21.00,1.32,47.63,1.68
31003,4250.0,-31.8,478996.81,6200258.00,22.11,1.34,45.23,1.66
31003,4250.0,-35.0,478996.81,6200258.00,23.22,1.37,43.07,1.63
31003,4250.0,-38.5,478996.81,6200258.00,24.16,1.38,41.38,1.62
31003,4250.0,-41.9,478996.81,6200258.00,24.99,1.40,40.02,1.60
31003,4250.0,-45.3,478996.81,6200258.00,25.71,1.41,38.90,1.59
31003,4250.0,-48.8,478996.81,6200258.00,26.35,1.42,37.96,1.58
31003,4250.0,-52.2,478996.81,6200258.00,26.91,1.43,37.16,1.57
31003,4250.0,-55.6,478996.81,6200258.00,27.41,1.44,36.48,1.56
31003,4250.0,-59.1,478996.81,6200258.00,27.84,1.44,35.91,1.56
31003,4250.0,-62.5,478996.81,6200258.00,28.19,1.45,35.48,1.55
31003,4250.0,-65.9,478996.81,6200258.00,28.39,1.45,35.23,1.55
31003,4350.0,23.9,478996.81,6200358.00,5.84,0.77,171.32,2.23
31003,4350.0,20.9,478996.81,6200358.00,4.58,0.66,218.28,2.34
31003,4350.0,17.9,478996.81,6200358.00,2.08,0.32,481.68,2.68
31003,4350.0,14.9,478996.81,6200358.00,0.85,-0.07,1176.98,3.07
31003,4350.0,11.9,478996.81,6200358.00,0.48,-0.31,2064.61,3.31
31003,4350.0,8.9,478996.81,6200358.00,0.33,-0.48,3050.95,3.48
31003,4350.0,5.9,478996.81,6200358.00,0.29,-0.53,3403.34,3.53
31003,4350.0,2.9,478996.81,6200358.00,0.49,-0.31,2057.62,3.31
31003,4350.0,-0.1,478996.81,6200358.00,1.06,0.03,941.01,2.97
31003,4350.0,-3.1,478996.81,6200358.00,2.26,0.35,443.35,2.65
31003,4350.0,-6.1,478996.81,6200358.00,4.17,0.62,240.02,2.38
31003,4350.0,-9.1,478996.81,6200358.00,6.64,0.82,150.57,2.18
31003,4350.0,-12.1,478996.81,6200358.00,9.37,0.97,106.76,2.03
31003,4350.0,-15.1,478996.81,6200358.00,12.04,1.08,83.04,1.92
31003,4350.0,-18.1,478996.81,6200358.00,14.48,1.16,69.06,1.84
31003,4350.0,-21.1,478996.81,6200358.00,16.61,1.22,60.22,1.78
31003,4350.0,-24.1,478996.81,6200358.00,18.42,1.27,54.28,1.73
31003,4350.0,-27.1,478996.81,6200358.00,19.96,1.30,50.11,1.70
31003,4350.0,-30.1,478996.81,6200358.00,21.26,1.33,47.03,1.67
31003,4350.0,-33.1,478996.81,6200358.00,22.38,1.35,44.69,1.65
31003,4350.0,-36.3,478996.81,6200358.00,23.45,1.37,42.65,1.63
31003,4350.0,-39.6,478996.81,6200358.00,24.37,1.39,41.03,1.61
31003,4350.0,-42.9,478996.81,6200358.00,25.18,1.40,39.72,1.60
31003,4350.0,-46.2,478996.81,6200358.00,25.88,1.41,38.64,1.59
31003,4350.0,-49.5,478996.81,6200358.00,26.50,1.42,37.74,1.58
31003,4350.0,-52.8,478996.81,6200358.00,27.04,1.43,36.98,1.57
31003,4350.0,-56.1,478996.81,6200358.00,27.53,1.44,36.33,1.56
31003,4350.0,-59.4,478996.81,6200358.00,27.95,1.45,35.78,1.55
31003,4350.0,-62.7,478996.81,6200358.00,28.27,1.45,35.37,1.55
31003,4350.0,-66.0,478996.81,6200358.00,28.46,1.45,35.14,1.55
31003,4450.0,24.0,478996.81,6200458.00,3.36,0.53,297.91,2.47
31003,4450.0,21.0,478996.81,6200458.00,3.76,0.58,265.81,2.42
31003,4450.0,18.0,478996.81,6200458.00,2.30,0.36,435.57,2.64
31003,4450.0,15.0,478996.81,6200458.00,1.20,0.08,831.28,2.92
31003,4450.0,12.0,478996.81,6200458.00,0.76,-0.12,1323.44,3.12
31003,4450.0,9.0,478996.81,6200458.00,0.39,-0.40,2539.00,3.40
31003,4450.0,6.0,478996.81,6200458.00,0.28,-0.56,3592.64,3.56
31003,4450.0,3.0,478996.81,6200458.00,0.47,-0.33,2147.53,3.33
31003,4450.0,0.0,478996.81,6200458.00,1.08,0.03,927.18,2.97
31003,4450.0,-3.0,478996.81,6200458.00,2.37,0.37,422.29,2.63
31003,4450.0,-6.0,478996.81,6200458.00,4.44,0.65,225.43,2.35
31003,4450.0,-9.0,478996.81,6200458.00,7.10,0.85,140.93,2.15
31003,4450.0,-12.0,478996.81,6200458.00,9.99,1.00,100.07,2.00
31003,4450.0,-15.0,478996.81,6200458.00,12.80,1.11,78.10,1.89
31003,4450.0,-18.0,478996.81,6200458.00,15.33,1.19,65.23,1.81
31003,4450.0,-21.0,478996.81,6200458.00,17.51,1.24,57.12,1.76
31003,4450.0,-24.0,478996.81,6200458.00,19.34,1.29,51.70,1.71
31003,4450.0,-27.0,478996.81,6200458.00,20.88,1.32,47.90,1.68
31003,4450.0,-30.0,478996.81,6200458.00,22.16,1.35,45.12,1.65
31003,4450.0,-33.0,478996.81,6200458.00,23.25,1.37,43.02,1.63
31003,4450.0,-36.1,478996.81,6200458.00,24.28,1.39,41.18,1.61
31003,4450.0,-39.4,478996.81,6200458.00,25.16,1.40,39.74,1.60
31003,4450.0,-42.8,478996.81,6200458.00,25.91,1.41,38.59,1.59
31003,4450.0,-46.1,478996.81,6200458.00,26.56,1.42,37.64,1.58
31003,4450.0,-49.4,478996.81,6200458.00,27.13,1.43,36.86,1.57
31003,4450.0,-52.7,478996.81,6200458.00,27.63,1.44,36.19,1.56
31003,4450.0,-56.0,478996.81,6200458.00,28.07,1.45,35.63,1.55
31003,4450.0,-59.3,478996.81,6200458.00,28.46,1.45,35.14,1.55
31003,4450.0,-62.7,478996.81,6200458.00,28.77,1.46,34.76,1.54
31003,4450.0,-66.0,478996.81,6200458.00,28.95,1.46,34.55,1.54
31003,4550.0,25.5,478996.81,6200558.00,20.77,1.32,48.14,1.68
31003,4550.0,22.5,478996.81,6200558.00,22.58,1.35,44.29,1.65
31003,4550.0,19.5,478996.81,6200558.00,7.44,0.87,134.45,2.13
31003,4550.0,16.5,478996.81,6200558.00,1.71,0.23,584.98,2.77
31003,4550.0,13.5,478996.81,6200558.00,0.92,-0.04,1087.58,3.04
31003,4550.0,10.5,478996.81,6200558.00,0.43,-0.36,2313.18,3.36
31003,4550.0,7.5,478996.81,6200558.00,0.22,-0.65,4451.27,3.65
31003,4550.0,4.5,478996.81,6200558.00,0.37,-0.43,2679.44,3.43
31003,4550.0,1.5,478996.81,6200558.00,0.96,-0.02,1038.02,3.02
31003,4550.0,-1.5,478996.81,6200558.00,2.29,0.36,436.82,2.64
31003,4550.0,-4.5,478996.81,6200558.00,4.47,0.65,223.51,2.35
31003,4550.0,-7.5,478996.81,6200558.00,7.30,0.86,137.00,2.14
31003,4550.0,-10.5,478996.81,6200558.00,10.36,1.02,96.53,1.98
31003,4550.0,-13.5,478996.81,6200558.00,13.30,1.12,75.20,1.88
31003,4550.0,-16.5,478996.81,6200558.00,15.91,1.20,62.86,1.80
31003,4550.0,-19.5,478996.81,6200558.00,18.13,1.26,55.16,1.74
31003,4550.0,-22.5,478996.81,6200558.00,19.98,1.30,50.05,1.70
31003,4550.0,-25.5,478996.81,6200558.00,21.51,1.33,46.49,1.67
31003,4550.0,-28.5,478996.81,6200558.00,22.77,1.36,43.91,1.64
31003,4550.0,-31.5,478996.81,6200558.00,23.83,1.38,41.97,1.62
31003,4550.0,-34.7,478996.81,6200558.00,24.85,1.40,40.24,1.60
31003,4550.0,-38.2,478996.81,6200558.00,25.69,1.41,38.92,1.59
31003,4550.0,-41.6,478996.81,6200558.00,26.40,1.42,37.87,1.58
