 East  ,  Channel ,   Error 	 
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1909
  740330.1,     -40.0,        -0.2255
  740330.1,     -80.0,        -0.2459
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1440
  740330.1,    -200.0,         0.1274
  740330.1,    -240.0,         0.1764
  740330.1,    -280.0,         0.2121
  740330.1,    -320.0,         0.2418
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1475
  740330.1,    -440.0,         0.0935
  740330.1,    -480.0,         0.0546
  740330.1,    -520.0,         0.0534
  740330.1,    -560.0,         0.0312
  740330.1,    -600.0,        -0.0086
  740330.1,    -640.0,         0.0581
  740330.1,    -680.0,         0.1629
  740330.1,    -720.0,         0.2449
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.2143
  740329.6,     -40.0,        -0.2349
  740329.6,     -80.0,        -0.2267
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.0987
  740329.6,    -200.0,         0.1032
  740329.6,    -240.0,         0.1515
  740329.6,    -280.0,         0.1842
  740329.6,    -320.0,         0.2222
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2032
  740329.6,    -440.0,         0.1288
  740329.6,    -480.0,         0.1082
  740329.6,    -520.0,         0.1495
  740329.6,    -560.0,         0.2151
  740329.6,    -600.0,         0.1265
  740329.6,    -640.0,         0.1649
  740329.6,    -680.0,         0.2362
  740329.6,    -720.0,         0.2915
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.1656
  740329.1,     -40.0,        -0.1931
  740329.1,     -80.0,        -0.1795
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0131
  740329.1,    -200.0,         0.1225
  740329.1,    -240.0,         0.1572
  740329.1,    -280.0,         0.1802
  740329.1,    -320.0,         0.2331
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.2383
  740329.1,    -440.0,         0.1451
  740329.1,    -480.0,         0.1395
  740329.1,    -520.0,         0.2143
  740329.1,    -560.0,         0.3591
  740329.1,    -600.0,         0.2688
  740329.1,    -640.0,         0.2937
  740329.1,    -680.0,         0.3242
  740329.1,    -720.0,         0.3505
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0987
  740328.5,     -40.0,        -0.1388
  740328.5,     -80.0,        -0.1260
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,         0.0857
  740328.5,    -200.0,         0.1886
  740328.5,    -240.0,         0.2040
  740328.5,    -280.0,         0.2045
  740328.5,    -320.0,         0.2483
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2280
  740328.5,    -440.0,         0.1265
  740328.5,    -480.0,         0.1333
  740328.5,    -520.0,         0.2299
  740328.5,    -560.0,         0.4227
  740328.5,    -600.0,         0.3596
  740328.5,    -640.0,         0.3760
  740328.5,    -680.0,         0.3495
  740328.5,    -720.0,         0.3118
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0608
  740328.0,     -40.0,        -0.1005
  740328.0,     -80.0,        -0.0797
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,         0.1769
  740328.0,    -200.0,         0.2970
  740328.0,    -240.0,         0.3000
  740328.0,    -280.0,         0.2754
  740328.0,    -320.0,         0.2968
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.1866
  740328.0,    -440.0,         0.0929
  740328.0,    -480.0,         0.1104
  740328.0,    -520.0,         0.2130
  740328.0,    -560.0,         0.4149
  740328.0,    -600.0,         0.3728
  740328.0,    -640.0,         0.3776
  740328.0,    -680.0,         0.3027
  740328.0,    -720.0,         0.1729
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0594
  740327.6,     -40.0,        -0.0826
  740327.6,     -80.0,        -0.0440
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.2536
  740327.6,    -200.0,         0.4003
  740327.6,    -240.0,         0.3989
  740327.6,    -280.0,         0.3656
  740327.6,    -320.0,         0.3754
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.1438
  740327.6,    -440.0,         0.0620
  740327.6,    -480.0,         0.0857
  740327.6,    -520.0,         0.1817
  740327.6,    -560.0,         0.3658
  740327.6,    -600.0,         0.3272
  740327.6,    -640.0,         0.3209
  740327.6,    -680.0,         0.2441
  740327.6,    -720.0,         0.0373
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0830
  740327.2,     -40.0,        -0.0852
  740327.2,     -80.0,        -0.0260
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.2977
  740327.2,    -200.0,         0.4483
  740327.2,    -240.0,         0.4481
  740327.2,    -280.0,         0.4171
  740327.2,    -320.0,         0.4280
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.1214
  740327.2,    -440.0,         0.0441
  740327.2,    -480.0,         0.0678
  740327.2,    -520.0,         0.1462
  740327.2,    -560.0,         0.2876
  740327.2,    -600.0,         0.2428
  740327.2,    -640.0,         0.2280
  740327.2,    -680.0,         0.1845
  740327.2,    -720.0,        -0.0536
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.1177
  740326.9,     -40.0,        -0.1009
  740326.9,     -80.0,        -0.0235
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.2932
  740326.9,    -200.0,         0.4319
  740326.9,    -240.0,         0.4429
  740326.9,    -280.0,         0.4256
  740326.9,    -320.0,         0.4549
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1198
  740326.9,    -440.0,         0.0393
  740326.9,    -480.0,         0.0594
  740326.9,    -520.0,         0.1109
  740326.9,    -560.0,         0.1944
  740326.9,    -600.0,         0.1372
  740326.9,    -640.0,         0.1129
  740326.9,    -680.0,         0.1269
  740326.9,    -720.0,        -0.0850
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.1563
  740326.7,     -40.0,        -0.1219
  740326.7,     -80.0,        -0.0331
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.2428
  740326.7,    -200.0,         0.3639
  740326.7,    -240.0,         0.3937
  740326.7,    -280.0,         0.4097
  740326.7,    -320.0,         0.4560
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1263
  740326.7,    -440.0,         0.0403
  740326.7,    -480.0,         0.0536
  740326.7,    -520.0,         0.0799
  740326.7,    -560.0,         0.1162
  740326.7,    -600.0,         0.0398
  740326.7,    -640.0,         0.0090
  740326.7,    -680.0,         0.0586
  740326.7,    -720.0,        -0.1158
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.1857
  740326.5,     -40.0,        -0.1378
  740326.5,     -80.0,        -0.0482
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.1699
  740326.5,    -200.0,         0.2734
  740326.5,    -240.0,         0.3243
  740326.5,    -280.0,         0.3774
  740326.5,    -320.0,         0.4283
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1367
  740326.5,    -440.0,         0.0468
  740326.5,    -480.0,         0.0466
  740326.5,    -520.0,         0.0590
  740326.5,    -560.0,         0.0701
  740326.5,    -600.0,        -0.0215
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2241
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.2008
  740326.4,     -40.0,        -0.1475
  740326.4,     -80.0,        -0.0661
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0937
  740326.4,    -200.0,         0.1860
  740326.4,    -240.0,         0.2667
  740326.4,    -280.0,         0.3596
  740326.4,    -320.0,         0.4529
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1535
  740326.4,    -440.0,         0.0584
  740326.4,    -480.0,         0.0421
  740326.4,    -520.0,         0.0537
  740326.4,    -560.0,         0.0586
  740326.4,    -600.0,        -0.0312
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1190
  740326.4,    -720.0,        -0.3213
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1979
  740326.4,     -40.0,        -0.1503
  740326.4,     -80.0,        -0.0841
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0191
  740326.4,    -200.0,         0.1030
  740326.4,    -240.0,         0.2135
  740326.4,    -280.0,         0.3425
  740326.4,    -320.0,         0.4788
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1780
  740326.4,    -440.0,         0.0710
  740326.4,    -480.0,         0.0436
  740326.4,    -520.0,         0.0616
  740326.4,    -560.0,         0.0802
  740326.4,    -600.0,        -0.0059
  740326.4,    -640.0,        -0.0833
  740326.4,    -680.0,        -0.2032
  740326.4,    -720.0,        -0.4568
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1746
  740326.4,     -40.0,        -0.1464
  740326.4,     -80.0,        -0.0988
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0392
  740326.4,    -200.0,         0.0387
  740326.4,    -240.0,         0.1693
  740326.4,    -280.0,         0.3238
  740326.4,    -320.0,         0.4734
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2052
  740326.4,    -440.0,         0.0811
  740326.4,    -480.0,         0.0488
  740326.4,    -520.0,         0.0752
  740326.4,    -560.0,         0.1302
  740326.4,    -600.0,         0.0486
  740326.4,    -640.0,        -0.0745
  740326.4,    -680.0,        -0.2921
  740326.4,    -720.0,        -0.6519
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1533
  740326.2,     -40.0,        -0.1473
  740326.2,     -80.0,        -0.1145
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0704
  740326.2,    -200.0,         0.0093
  740326.2,    -240.0,         0.1568
  740326.2,    -280.0,         0.3279
  740326.2,    -320.0,         0.5000
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2240
  740326.2,    -440.0,         0.0835
  740326.2,    -480.0,         0.0499
  740326.2,    -520.0,         0.0861
  740326.2,    -560.0,         0.1898
  740326.2,    -600.0,         0.1221
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3104
  740326.2,    -720.0,        -0.7937
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1434
  740326.1,     -40.0,        -0.1554
  740326.1,     -80.0,        -0.1325
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0849
  740326.1,    -200.0,         0.0041
  740326.1,    -240.0,         0.1671
  740326.1,    -280.0,         0.3476
  740326.1,    -320.0,         0.5518
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2396
  740326.1,    -440.0,         0.0813
  740326.1,    -480.0,         0.0437
  740326.1,    -520.0,         0.0834
  740326.1,    -560.0,         0.2227
  740326.1,    -600.0,         0.1827
  740326.1,    -640.0,         0.0413
  740326.1,    -680.0,        -0.2936
  740326.1,    -720.0,        -0.8947
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1458
  740326.0,     -40.0,        -0.1747
  740326.0,     -80.0,        -0.1560
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1024
  740326.0,    -200.0,         0.0054
  740326.0,    -240.0,         0.1799
  740326.0,    -280.0,         0.3607
  740326.0,    -320.0,         0.5763
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2567
  740326.0,    -440.0,         0.0770
  740326.0,    -480.0,         0.0288
  740326.0,    -520.0,         0.0592
  740326.0,    -560.0,         0.2005
  740326.0,    -600.0,         0.2033
  740326.0,    -640.0,         0.0621
  740326.0,    -680.0,        -0.3262
  740326.0,    -720.0,        -1.0656
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1594
  740326.1,     -40.0,        -0.2067
  740326.1,     -80.0,        -0.1865
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1260
  740326.1,    -200.0,         0.0175
  740326.1,    -240.0,         0.2124
  740326.1,    -280.0,         0.4104
  740326.1,    -320.0,         0.6904
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2760
  740326.1,    -440.0,         0.0722
  740326.1,    -480.0,         0.0096
  740326.1,    -520.0,         0.0243
  740326.1,    -560.0,         0.1548
  740326.1,    -600.0,         0.2221
  740326.1,    -640.0,         0.1057
  740326.1,    -680.0,        -0.2982
  740326.1,    -720.0,        -1.1444
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1769
  740326.2,     -40.0,        -0.2425
  740326.2,     -80.0,        -0.2184
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1403
  740326.2,    -200.0,         0.0709
  740326.2,    -240.0,         0.3241
  740326.2,    -280.0,         0.5925
  740326.2,    -320.0,         1.1049
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.3010
  740326.2,    -440.0,         0.0745
  740326.2,    -480.0,        -0.0027
  740326.2,    -520.0,         0.0022
  740326.2,    -560.0,         0.1585
  740326.2,    -600.0,         0.3445
  740326.2,    -640.0,         0.3791
  740326.2,    -680.0,         0.0980
  740326.2,    -720.0,        -0.6454
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1963
  740326.4,     -40.0,        -0.2768
  740326.4,     -80.0,        -0.2579
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1831
  740326.4,    -200.0,         0.1058
  740326.4,    -240.0,         0.4294
  740326.4,    -280.0,         0.7223
  740326.4,    -320.0,         1.2356
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3201
  740326.4,    -440.0,         0.0769
  740326.4,    -480.0,        -0.0206
  740326.4,    -520.0,        -0.0329
  740326.4,    -560.0,         0.1399
  740326.4,    -600.0,         0.4518
  740326.4,    -640.0,         0.6647
  740326.4,    -680.0,         0.4680
  740326.4,    -720.0,        -0.2505
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.2101
  740326.8,     -40.0,        -0.3048
  740326.8,     -80.0,        -0.3107
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2812
  740326.8,    -200.0,         0.0832
  740326.8,    -240.0,         0.4657
  740326.8,    -280.0,         0.7046
  740326.8,    -320.0,         0.7935
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.3165
  740326.8,    -440.0,         0.0627
  740326.8,    -480.0,        -0.0635
  740326.8,    -520.0,        -0.1165
  740326.8,    -560.0,         0.0086
  740326.8,    -600.0,         0.4221
  740326.8,    -640.0,         0.6974
  740326.8,    -680.0,         0.3764
  740326.8,    -720.0,        -0.6839
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.2075
  740327.4,     -40.0,        -0.3141
  740327.4,     -80.0,        -0.3538
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3107
  740327.4,    -200.0,         0.2206
  740327.4,    -240.0,         0.7677
  740327.4,    -280.0,         1.1113
  740327.4,    -320.0,         1.3240
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.2960
  740327.4,    -440.0,         0.0456
  740327.4,    -480.0,        -0.0988
  740327.4,    -520.0,        -0.1777
  740327.4,    -560.0,        -0.0201
  740327.4,    -600.0,         0.6278
  740327.4,    -640.0,         1.1403
  740327.4,    -680.0,         0.8941
  740327.4,    -720.0,        -0.0841
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2129
  740328.1,     -40.0,        -0.3300
  740328.1,     -80.0,        -0.4051
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.3580
  740328.1,    -200.0,         0.3552
  740328.1,    -240.0,         1.0750
  740328.1,    -280.0,         1.4765
  740328.1,    -320.0,         1.7260
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.2579
  740328.1,    -440.0,         0.0155
  740328.1,    -480.0,        -0.1424
  740328.1,    -520.0,        -0.2623
  740328.1,    -560.0,        -0.1307
  740328.1,    -600.0,         0.6983
  740328.1,    -640.0,         1.3695
  740328.1,    -680.0,         1.0800
  740328.1,    -720.0,        -0.0474
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2196
  740328.8,     -40.0,        -0.3455
  740328.8,     -80.0,        -0.4503
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.4063
  740328.8,    -200.0,         0.4944
  740328.8,    -240.0,         1.3733
  740328.8,    -280.0,         1.7762
  740328.8,    -320.0,         1.9620
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.2167
  740328.8,    -440.0,        -0.0187
  740328.8,    -480.0,        -0.1780
  740328.8,    -520.0,        -0.3414
  740328.8,    -560.0,        -0.3020
  740328.8,    -600.0,         0.6062
  740328.8,    -640.0,         1.3336
  740328.8,    -680.0,         0.8843
  740328.8,    -720.0,        -0.5535
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.2103
  740329.2,     -40.0,        -0.3453
  740329.2,     -80.0,        -0.4733
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.4518
  740329.2,    -200.0,         0.5940
  740329.2,    -240.0,         1.5777
  740329.2,    -280.0,         1.9190
  740329.2,    -320.0,         1.9266
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.1751
  740329.2,    -440.0,        -0.0539
  740329.2,    -480.0,        -0.2003
  740329.2,    -520.0,        -0.4006
  740329.2,    -560.0,        -0.4957
  740329.2,    -600.0,         0.3795
  740329.2,    -640.0,         1.0647
  740329.2,    -680.0,         0.3754
  740329.2,    -720.0,        -1.3108
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.1740
  740329.6,     -40.0,        -0.3199
  740329.6,     -80.0,        -0.4631
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.5232
  740329.6,    -200.0,         0.5462
  740329.6,    -240.0,         1.5327
  740329.6,    -280.0,         1.7637
  740329.6,    -320.0,         1.5806
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1372
  740329.6,    -440.0,        -0.0789
  740329.6,    -480.0,        -0.2063
  740329.6,    -520.0,        -0.4220
  740329.6,    -560.0,        -0.6109
  740329.6,    -600.0,         0.1996
  740329.6,    -640.0,         0.8733
  740329.6,    -680.0,         0.0238
  740329.6,    -720.0,        -1.4803
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,        -0.1150
  740329.8,     -40.0,        -0.2695
  740329.8,     -80.0,        -0.4174
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.6175
