Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3250.0,-41.6,478996.81,6199258.00,29.54,1.47,33.86,1.53
31003,3250.0,-45.6,478996.81,6199258.00,29.62,1.47,33.77,1.53
31003,3250.0,-49.6,478996.81,6199258.00,29.68,1.47,33.70,1.53
31003,3250.0,-53.6,478996.81,6199258.00,29.72,1.47,33.65,1.53
31003,3250.0,-57.6,478996.81,6199258.00,29.75,1.47,33.61,1.53
31003,3250.0,-61.6,478996.81,6199258.00,29.78,1.47,33.58,1.53
31003,3250.0,-65.6,478996.81,6199258.00,29.81,1.47,33.55,1.53
31003,3350.0,28.6,478996.81,6199358.00,27.34,1.44,36.57,1.56
31003,3350.0,25.6,478996.81,6199358.00,17.35,1.24,57.62,1.76
31003,3350.0,22.6,478996.81,6199358.00,11.87,1.07,84.25,1.93
31003,3350.0,19.6,478996.81,6199358.00,10.03,1.00,99.70,2.00
31003,3350.0,16.6,478996.81,6199358.00,10.12,1.01,98.80,1.99
31003,3350.0,13.6,478996.81,6199358.00,11.33,1.05,88.24,1.95
31003,3350.0,10.6,478996.81,6199358.00,13.25,1.12,75.47,1.88
31003,3350.0,7.6,478996.81,6199358.00,15.56,1.19,64.27,1.81
31003,3350.0,4.6,478996.81,6199358.00,17.98,1.25,55.62,1.75
31003,3350.0,1.6,478996.81,6199358.00,20.28,1.31,49.32,1.69
31003,3350.0,-1.4,478996.81,6199358.00,22.30,1.35,44.85,1.65
31003,3350.0,-4.4,478996.81,6199358.00,23.97,1.38,41.71,1.62
31003,3350.0,-7.4,478996.81,6199358.00,25.30,1.40,39.53,1.60
31003,3350.0,-10.4,478996.81,6199358.00,26.32,1.42,37.99,1.58
31003,3350.0,-13.4,478996.81,6199358.00,27.09,1.43,36.91,1.57
31003,3350.0,-16.4,478996.81,6199358.00,27.67,1.44,36.14,1.56
31003,3350.0,-19.4,478996.81,6199358.00,28.11,1.45,35.58,1.55
31003,3350.0,-22.4,478996.81,6199358.00,28.45,1.45,35.16,1.55
31003,3350.0,-25.4,478996.81,6199358.00,28.71,1.46,34.83,1.54
31003,3350.0,-28.4,478996.81,6199358.00,28.92,1.46,34.58,1.54
31003,3350.0,-31.8,478996.81,6199358.00,29.13,1.46,34.32,1.54
31003,3350.0,-35.5,478996.81,6199358.00,29.30,1.47,34.13,1.53
31003,3350.0,-39.3,478996.81,6199358.00,29.43,1.47,33.97,1.53
31003,3350.0,-43.1,478996.81,6199358.00,29.54,1.47,33.86,1.53
31003,3350.0,-46.9,478996.81,6199358.00,29.62,1.47,33.76,1.53
31003,3350.0,-50.6,478996.81,6199358.00,29.68,1.47,33.70,1.53
31003,3350.0,-54.4,478996.81,6199358.00,29.72,1.47,33.64,1.53
31003,3350.0,-58.2,478996.81,6199358.00,29.76,1.47,33.60,1.53
31003,3350.0,-62.0,478996.81,6199358.00,29.79,1.47,33.57,1.53
31003,3350.0,-65.7,478996.81,6199358.00,29.81,1.47,33.54,1.53
31003,3450.0,28.1,478996.81,6199458.00,27.02,1.43,37.02,1.57
31003,3450.0,25.1,478996.81,6199458.00,17.09,1.23,58.50,1.77
31003,3450.0,22.1,478996.81,6199458.00,11.69,1.07,85.56,1.93
31003,3450.0,19.1,478996.81,6199458.00,9.90,1.00,101.02,2.00
31003,3450.0,16.1,478996.81,6199458.00,10.02,1.00,99.76,2.00
31003,3450.0,13.1,478996.81,6199458.00,11.26,1.05,88.80,1.95
31003,3450.0,10.1,478996.81,6199458.00,13.20,1.12,75.77,1.88
31003,3450.0,7.1,478996.81,6199458.00,15.52,1.19,64.43,1.81
31003,3450.0,4.1,478996.81,6199458.00,17.95,1.25,55.72,1.75
31003,3450.0,1.1,478996.81,6199458.00,20.25,1.31,49.39,1.69
31003,3450.0,-1.9,478996.81,6199458.00,22.27,1.35,44.91,1.65
31003,3450.0,-4.9,478996.81,6199458.00,23.94,1.38,41.76,1.62
31003,3450.0,-7.9,478996.81,6199458.00,25.27,1.40,39.57,1.60
31003,3450.0,-10.9,478996.81,6199458.00,26.29,1.42,38.03,1.58
31003,3450.0,-13.9,478996.81,6199458.00,27.07,1.43,36.95,1.57
31003,3450.0,-16.9,478996.81,6199458.00,27.65,1.44,36.17,1.56
31003,3450.0,-19.9,478996.81,6199458.00,28.09,1.45,35.60,1.55
31003,3450.0,-22.9,478996.81,6199458.00,28.43,1.45,35.18,1.55
31003,3450.0,-25.9,478996.81,6199458.00,28.70,1.46,34.85,1.54
31003,3450.0,-28.9,478996.81,6199458.00,28.91,1.46,34.59,1.54
31003,3450.0,-32.3,478996.81,6199458.00,29.12,1.46,34.34,1.54
31003,3450.0,-36.0,478996.81,6199458.00,29.29,1.47,34.14,1.53
31003,3450.0,-39.7,478996.81,6199458.00,29.42,1.47,33.99,1.53
31003,3450.0,-43.5,478996.81,6199458.00,29.53,1.47,33.87,1.53
31003,3450.0,-47.2,478996.81,6199458.00,29.61,1.47,33.78,1.53
31003,3450.0,-50.9,478996.81,6199458.00,29.67,1.47,33.71,1.53
31003,3450.0,-54.6,478996.81,6199458.00,29.71,1.47,33.65,1.53
31003,3450.0,-58.3,478996.81,6199458.00,29.75,1.47,33.61,1.53
31003,3450.0,-62.0,478996.81,6199458.00,29.78,1.47,33.58,1.53
31003,3450.0,-65.8,478996.81,6199458.00,29.81,1.47,33.55,1.53
31003,3550.0,29.1,478996.81,6199558.00,30.50,1.48,32.78,1.52
31003,3550.0,26.1,478996.81,6199558.00,18.28,1.26,54.71,1.74
31003,3550.0,23.1,478996.81,6199558.00,11.91,1.08,83.97,1.92
31003,3550.0,20.1,478996.81,6199558.00,9.81,0.99,101.93,2.01
31003,3550.0,17.1,478996.81,6199558.00,9.83,0.99,101.72,2.01
31003,3550.0,14.1,478996.81,6199558.00,11.04,1.04,90.62,1.96
31003,3550.0,11.1,478996.81,6199558.00,12.97,1.11,77.09,1.89
31003,3550.0,8.1,478996.81,6199558.00,15.31,1.18,65.32,1.82
31003,3550.0,5.1,478996.81,6199558.00,17.76,1.25,56.31,1.75
31003,3550.0,2.1,478996.81,6199558.00,20.09,1.30,49.78,1.70
31003,3550.0,-0.9,478996.81,6199558.00,22.14,1.35,45.18,1.65
31003,3550.0,-3.9,478996.81,6199558.00,23.84,1.38,41.95,1.62
31003,3550.0,-6.9,478996.81,6199558.00,25.18,1.40,39.71,1.60
31003,3550.0,-9.9,478996.81,6199558.00,26.22,1.42,38.14,1.58
31003,3550.0,-12.9,478996.81,6199558.00,27.00,1.43,37.03,1.57
31003,3550.0,-15.9,478996.81,6199558.00,27.60,1.44,36.24,1.56
31003,3550.0,-18.9,478996.81,6199558.00,28.04,1.45,35.66,1.55
31003,3550.0,-21.9,478996.81,6199558.00,28.39,1.45,35.22,1.55
31003,3550.0,-24.9,478996.81,6199558.00,28.66,1.46,34.89,1.54
31003,3550.0,-27.9,478996.81,6199558.00,28.87,1.46,34.63,1.54
31003,3550.0,-31.3,478996.81,6199558.00,29.10,1.46,34.37,1.54
31003,3550.0,-35.1,478996.81,6199558.00,29.27,1.47,34.17,1.53
31003,3550.0,-38.9,478996.81,6199558.00,29.40,1.47,34.01,1.53
31003,3550.0,-42.8,478996.81,6199558.00,29.51,1.47,33.89,1.53
31003,3550.0,-46.6,478996.81,6199558.00,29.59,1.47,33.80,1.53
31003,3550.0,-50.4,478996.81,6199558.00,29.65,1.47,33.72,1.53
31003,3550.0,-54.2,478996.81,6199558.00,29.70,1.47,33.67,1.53
31003,3550.0,-58.1,478996.81,6199558.00,29.74,1.47,33.63,1.53
31003,3550.0,-61.9,478996.81,6199558.00,29.77,1.47,33.59,1.53
31003,3550.0,-65.7,478996.81,6199558.00,29.79,1.47,33.56,1.53
31003,3650.0,30.0,478996.81,6199658.00,31.98,1.50,31.27,1.50
31003,3650.0,27.0,478996.81,6199658.00,18.99,1.28,52.66,1.72
31003,3650.0,24.0,478996.81,6199658.00,12.16,1.09,82.21,1.91
31003,3650.0,21.0,478996.81,6199658.00,9.87,0.99,101.34,2.01
31003,3650.0,18.0,478996.81,6199658.00,9.80,0.99,102.02,2.01
31003,3650.0,15.0,478996.81,6199658.00,10.96,1.04,91.23,1.96
31003,3650.0,12.0,478996.81,6199658.00,12.87,1.11,77.70,1.89
31003,3650.0,9.0,478996.81,6199658.00,15.19,1.18,65.83,1.82
31003,3650.0,6.0,478996.81,6199658.00,17.63,1.25,56.71,1.75
31003,3650.0,3.0,478996.81,6199658.00,19.96,1.30,50.10,1.70
31003,3650.0,-0.0,478996.81,6199658.00,22.02,1.34,45.42,1.66
31003,3650.0,-3.0,478996.81,6199658.00,23.73,1.38,42.14,1.62
31003,3650.0,-6.0,478996.81,6199658.00,25.09,1.40,39.85,1.60
31003,3650.0,-9.0,478996.81,6199658.00,26.15,1.42,38.25,1.58
31003,3650.0,-12.0,478996.81,6199658.00,26.94,1.43,37.12,1.57
31003,3650.0,-15.0,478996.81,6199658.00,27.54,1.44,36.31,1.56
31003,3650.0,-18.0,478996.81,6199658.00,28.00,1.45,35.71,1.55
31003,3650.0,-21.0,478996.81,6199658.00,28.35,1.45,35.27,1.55
31003,3650.0,-24.0,478996.81,6199658.00,28.63,1.46,34.93,1.54
31003,3650.0,-27.0,478996.81,6199658.00,28.85,1.46,34.67,1.54
31003,3650.0,-30.5,478996.81,6199658.00,29.07,1.46,34.40,1.54
31003,3650.0,-34.4,478996.81,6199658.00,29.25,1.47,34.19,1.53
31003,3650.0,-38.3,478996.81,6199658.00,29.39,1.47,34.03,1.53
31003,3650.0,-42.2,478996.81,6199658.00,29.50,1.47,33.90,1.53
31003,3650.0,-46.1,478996.81,6199658.00,29.58,1.47,33.81,1.53
31003,3650.0,-50.0,478996.81,6199658.00,29.64,1.47,33.74,1.53
31003,3650.0,-53.9,478996.81,6199658.00,29.69,1.47,33.68,1.53
31003,3650.0,-57.8,478996.81,6199658.00,29.73,1.47,33.64,1.53
31003,3650.0,-61.8,478996.81,6199658.00,29.76,1.47,33.60,1.53
31003,3650.0,-65.7,478996.81,6199658.00,29.79,1.47,33.57,1.53
31003,3750.0,30.0,478996.81,6199758.00,27.71,1.44,36.09,1.56
31003,3750.0,27.0,478996.81,6199758.00,17.01,1.23,58.77,1.77
31003,3750.0,24.0,478996.81,6199758.00,11.33,1.05,88.27,1.95
31003,3750.0,21.0,478996.81,6199758.00,9.47,0.98,105.61,2.02
31003,3750.0,18.0,478996.81,6199758.00,9.57,0.98,104.47,2.02
31003,3750.0,15.0,478996.81,6199758.00,10.80,1.03,92.63,1.97
31003,3750.0,12.0,478996.81,6199758.00,12.72,1.10,78.63,1.90
31003,3750.0,9.0,478996.81,6199758.00,15.03,1.18,66.53,1.82
31003,3750.0,6.0,478996.81,6199758.00,17.46,1.24,57.27,1.76
31003,3750.0,3.0,478996.81,6199758.00,19.79,1.30,50.54,1.70
31003,3750.0,-0.0,478996.81,6199758.00,21.85,1.34,45.77,1.66
31003,3750.0,-3.0,478996.81,6199758.00,23.58,1.37,42.41,1.63
31003,3750.0,-6.0,478996.81,6199758.00,24.96,1.40,40.07,1.60
31003,3750.0,-9.0,478996.81,6199758.00,26.03,1.42,38.42,1.58
31003,3750.0,-12.0,478996.81,6199758.00,26.85,1.43,37.25,1.57
31003,3750.0,-15.0,478996.81,6199758.00,27.46,1.44,36.41,1.56
31003,3750.0,-18.0,478996.81,6199758.00,27.94,1.45,35.80,1.55
31003,3750.0,-21.0,478996.81,6199758.00,28.30,1.45,35.34,1.55
31003,3750.0,-24.0,478996.81,6199758.00,28.58,1.46,34.99,1.54
31003,3750.0,-27.0,478996.81,6199758.00,28.81,1.46,34.71,1.54
31003,3750.0,-30.5,478996.81,6199758.00,29.04,1.46,34.43,1.54
31003,3750.0,-34.4,478996.81,6199758.00,29.23,1.47,34.22,1.53
31003,3750.0,-38.3,478996.81,6199758.00,29.37,1.47,34.05,1.53
31003,3750.0,-42.2,478996.81,6199758.00,29.48,1.47,33.92,1.53
31003,3750.0,-46.1,478996.81,6199758.00,29.57,1.47,33.82,1.53
31003,3750.0,-50.0,478996.81,6199758.00,29.64,1.47,33.74,1.53
31003,3750.0,-53.9,478996.81,6199758.00,29.69,1.47,33.68,1.53
31003,3750.0,-57.8,478996.81,6199758.00,29.73,1.47,33.63,1.53
31003,3750.0,-61.8,478996.81,6199758.00,29.77,1.47,33.59,1.53
31003,3750.0,-65.7,478996.81,6199758.00,29.79,1.47,33.56,1.53
31003,3850.0,29.1,478996.81,6199858.00,21.91,1.34,45.64,1.66
31003,3850.0,26.1,478996.81,6199858.00,13.93,1.14,71.80,1.86
31003,3850.0,23.1,478996.81,6199858.00,9.86,0.99,101.47,2.01
31003,3850.0,20.1,478996.81,6199858.00,8.70,0.94,114.96,2.06
31003,3850.0,17.1,478996.81,6199858.00,9.10,0.96,109.87,2.04
31003,3850.0,14.1,478996.81,6199858.00,10.45,1.02,95.68,1.98
31003,3850.0,11.1,478996.81,6199858.00,12.42,1.09,80.51,1.91
31003,3850.0,8.1,478996.81,6199858.00,14.75,1.17,67.81,1.83
31003,3850.0,5.1,478996.81,6199858.00,17.19,1.24,58.19,1.76
31003,3850.0,2.1,478996.81,6199858.00,19.52,1.29,51.22,1.71
31003,3850.0,-0.9,478996.81,6199858.00,21.61,1.33,46.28,1.67
31003,3850.0,-3.9,478996.81,6199858.00,23.36,1.37,42.81,1.63
31003,3850.0,-6.9,478996.81,6199858.00,24.77,1.39,40.38,1.61
31003,3850.0,-9.9,478996.81,6199858.00,25.87,1.41,38.66,1.59
31003,3850.0,-12.9,478996.81,6199858.00,26.71,1.43,37.44,1.57
31003,3850.0,-15.9,478996.81,6199858.00,27.35,1.44,36.56,1.56
31003,3850.0,-18.9,478996.81,6199858.00,27.84,1.44,35.92,1.56
31003,3850.0,-21.9,478996.81,6199858.00,28.22,1.45,35.44,1.55
31003,3850.0,-24.9,478996.81,6199858.00,28.52,1.46,35.07,1.54
31003,3850.0,-27.9,478996.81,6199858.00,28.75,1.46,34.78,1.54
31003,3850.0,-31.3,478996.81,6199858.00,29.00,1.46,34.48,1.54
31003,3850.0,-35.1,478996.81,6199858.00,29.19,1.47,34.26,1.53
31003,3850.0,-39.0,478996.81,6199858.00,29.34,1.47,34.08,1.53
31003,3850.0,-42.8,478996.81,6199858.00,29.46,1.47,33.94,1.53
31003,3850.0,-46.6,478996.81,6199858.00,29.56,1.47,33.83,1.53
31003,3850.0,-50.4,478996.81,6199858.00,29.63,1.47,33.75,1.53
31003,3850.0,-54.2,478996.81,6199858.00,29.69,1.47,33.68,1.53
31003,3850.0,-58.1,478996.81,6199858.00,29.74,1.47,33.63,1.53
31003,3850.0,-61.9,478996.81,6199858.00,29.77,1.47,33.59,1.53
31003,3850.0,-65.7,478996.81,6199858.00,29.80,1.47,33.56,1.53
31003,3950.0,28.4,478996.81,6199958.00,23.16,1.36,43.19,1.64
31003,3950.0,25.4,478996.81,6199958.00,14.81,1.17,67.52,1.83
31003,3950.0,22.4,478996.81,6199958.00,10.40,1.02,96.19,1.98
31003,3950.0,19.4,478996.81,6199958.00,9.02,0.96,110.85,2.04
31003,3950.0,16.4,478996.81,6199958.00,9.28,0.97,107.70,2.03
31003,3950.0,13.4,478996.81,6199958.00,10.54,1.02,94.89,1.98
31003,3950.0,10.4,478996.81,6199958.00,12.44,1.09,80.39,1.91
31003,3950.0,7.4,478996.81,6199958.00,14.72,1.17,67.92,1.83
31003,3950.0,4.4,478996.81,6199958.00,17.13,1.23,58.36,1.77
31003,3950.0,1.4,478996.81,6199958.00,19.46,1.29,51.39,1.71
31003,3950.0,-1.6,478996.81,6199958.00,21.54,1.33,46.43,1.67
31003,3950.0,-4.6,478996.81,6199958.00,23.29,1.37,42.93,1.63
31003,3950.0,-7.6,478996.81,6199958.00,24.71,1.39,40.48,1.61
31003,3950.0,-10.6,478996.81,6199958.00,25.81,1.41,38.74,1.59
31003,3950.0,-13.6,478996.81,6199958.00,26.66,1.43,37.51,1.57
31003,3950.0,-16.6,478996.81,6199958.00,27.31,1.44,36.62,1.56
31003,3950.0,-19.6,478996.81,6199958.00,27.80,1.44,35.97,1.56
31003,3950.0,-22.6,478996.81,6199958.00,28.19,1.45,35.48,1.55
31003,3950.0,-25.6,478996.81,6199958.00,28.49,1.45,35.10,1.55
31003,3950.0,-28.6,478996.81,6199958.00,28.73,1.46,34.81,1.54
31003,3950.0,-31.9,478996.81,6199958.00,28.98,1.46,34.51,1.54
31003,3950.0,-35.7,478996.81,6199958.00,29.17,1.46,34.28,1.54
31003,3950.0,-39.4,478996.81,6199958.00,29.32,1.47,34.10,1.53
31003,3950.0,-43.2,478996.81,6199958.00,29.45,1.47,33.96,1.53
31003,3950.0,-47.0,478996.81,6199958.00,29.54,1.47,33.85,1.53
31003,3950.0,-50.7,478996.81,6199958.00,29.62,1.47,33.76,1.53
31003,3950.0,-54.5,478996.81,6199958.00,29.68,1.47,33.70,1.53
31003,3950.0,-58.2,478996.81,6199958.00,29.72,1.47,33.64,1.53
31003,3950.0,-62.0,478996.81,6199958.00,29.76,1.47,33.60,1.53
31003,3950.0,-65.8,478996.81,6199958.00,29.79,1.47,33.57,1.53
31003,4050.0,28.4,478996.81,6200058.00,34.47,1.54,29.01,1.46
31003,4050.0,25.4,478996.81,6200058.00,21.22,1.33,47.13,1.67
31003,4050.0,22.4,478996.81,6200058.00,13.54,1.13,73.85,1.87
31003,4050.0,19.4,478996.81,6200058.00,10.61,1.03,94.24,1.97
31003,4050.0,16.4,478996.81,6200058.00,10.14,1.01,98.57,1.99
31003,4050.0,13.4,478996.81,6200058.00,11.03,1.04,90.65,1.96
31003,4050.0,10.4,478996.81,6200058.00,12.74,1.11,78.48,1.89
31003,4050.0,7.4,478996.81,6200058.00,14.92,1.17,67.00,1.83
31003,4050.0,4.4,478996.81,6200058.00,17.28,1.24,57.86,1.76
31003,4050.0,1.4,478996.81,6200058.00,19.58,1.29,51.07,1.71
31003,4050.0,-1.6,478996.81,6200058.00,21.64,1.34,46.21,1.66
31003,4050.0,-4.6,478996.81,6200058.00,23.38,1.37,42.78,1.63
31003,4050.0,-7.6,478996.81,6200058.00,24.78,1.39,40.36,1.61
31003,4050.0,-10.6,478996.81,6200058.00,25.87,1.41,38.66,1.59
31003,4050.0,-13.6,478996.81,6200058.00,26.70,1.43,37.45,1.57
31003,4050.0,-16.6,478996.81,6200058.00,27.34,1.44,36.57,1.56
31003,4050.0,-19.6,478996.81,6200058.00,27.83,1.44,35.93,1.56
31003,4050.0,-22.6,478996.81,6200058.00,28.21,1.45,35.45,1.55
31003,4050.0,-25.6,478996.81,6200058.00,28.51,1.45,35.08,1.55
31003,4050.0,-28.6,478996.81,6200058.00,28.74,1.46,34.79,1.54
31003,4050.0,-32.0,478996.81,6200058.00,28.98,1.46,34.51,1.54
31003,4050.0,-35.7,478996.81,6200058.00,29.17,1.46,34.29,1.54
31003,4050.0,-39.5,478996.81,6200058.00,29.31,1.47,34.11,1.53
31003,4050.0,-43.2,478996.81,6200058.00,29.43,1.47,33.98,1.53
31003,4050.0,-47.0,478996.81,6200058.00,29.52,1.47,33.87,1.53
31003,4050.0,-50.7,478996.81,6200058.00,29.59,1.47,33.79,1.53
31003,4050.0,-54.5,478996.81,6200058.00,29.65,1.47,33.73,1.53
31003,4050.0,-58.2,478996.81,6200058.00,29.69,1.47,33.68,1.53
31003,4050.0,-62.0,478996.81,6200058.00,29.73,1.47,33.63,1.53
31003,4050.0,-65.8,478996.81,6200058.00,29.76,1.47,33.60,1.53
31003,4150.0,27.2,478996.81,6200158.00,41.54,1.62,24.07,1.38
31003,4150.0,24.2,478996.81,6200158.00,24.82,1.39,40.28,1.61
31003,4150.0,21.2,478996.81,6200158.00,15.05,1.18,66.44,1.82
31003,4150.0,18.2,478996.81,6200158.00,11.22,1.05,89.14,1.95
31003,4150.0,15.2,478996.81,6200158.00,10.36,1.02,96.51,1.98
31003,4150.0,12.2,478996.81,6200158.00,11.07,1.04,90.34,1.96
31003,4150.0,9.2,478996.81,6200158.00,12.70,1.10,78.76,1.90
31003,4150.0,6.2,478996.81,6200158.00,14.85,1.17,67.33,1.83
31003,4150.0,3.2,478996.81,6200158.00,17.21,1.24,58.10,1.76
31003,4150.0,0.2,478996.81,6200158.00,19.52,1.29,51.23,1.71
31003,4150.0,-2.8,478996.81,6200158.00,21.60,1.33,46.31,1.67
31003,4150.0,-5.8,478996.81,6200158.00,23.34,1.37,42.84,1.63
31003,4150.0,-8.8,478996.81,6200158.00,24.75,1.39,40.40,1.61
31003,4150.0,-11.8,478996.81,6200158.00,25.85,1.41,38.69,1.59
31003,4150.0,-14.8,478996.81,6200158.00,26.69,1.43,37.47,1.57
31003,4150.0,-17.8,478996.81,6200158.00,27.33,1.44,36.60,1.56
31003,4150.0,-20.8,478996.81,6200158.00,27.81,1.44,35.95,1.56
31003,4150.0,-23.8,478996.81,6200158.00,28.19,1.45,35.47,1.55
31003,4150.0,-26.8,478996.81,6200158.00,28.49,1.45,35.10,1.55
31003,4150.0,-29.8,478996.81,6200158.00,28.73,1.46,34.80,1.54
31003,4150.0,-33.1,478996.81,6200158.00,28.97,1.46,34.52,1.54
31003,4150.0,-36.7,478996.81,6200158.00,29.15,1.46,34.31,1.54
31003,4150.0,-40.3,478996.81,6200158.00,29.29,1.47,34.14,1.53
31003,4150.0,-44.0,478996.81,6200158.00,29.41,1.47,34.00,1.53
31003,4150.0,-47.6,478996.81,6200158.00,29.50,1.47,33.90,1.53
31003,4150.0,-51.3,478996.81,6200158.00,29.57,1.47,33.82,1.53
31003,4150.0,-54.9,478996.81,6200158.00,29.62,1.47,33.76,1.53
31003,4150.0,-58.5,478996.81,6200158.00,29.67,1.47,33.71,1.53
31003,4150.0,-62.2,478996.81,6200158.00,29.71,1.47,33.66,1.53
31003,4150.0,-65.8,478996.81,6200158.00,29.74,1.47,33.63,1.53
31003,4250.0,25.2,478996.81,6200258.00,34.34,1.54,29.12,1.46
31003,4250.0,22.2,478996.81,6200258.00,20.73,1.32,48.23,1.68
31003,4250.0,19.2,478996.81,6200258.00,13.03,1.11,76.76,1.89
31003,4250.0,16.2,478996.81,6200258.00,10.13,1.01,98.71,1.99
31003,4250.0,13.2,478996.81,6200258.00,9.67,0.99,103.37,2.01
31003,4250.0,10.2,478996.81,6200258.00,10.56,1.02,94.68,1.98
31003,4250.0,7.2,478996.81,6200258.00,12.29,1.09,81.39,1.91
31003,4250.0,4.2,478996.81,6200258.00,14.51,1.16,68.94,1.84
31003,4250.0,1.2,478996.81,6200258.00,16.92,1.23,59.10,1.77
31003,4250.0,-1.8,478996.81,6200258.00,19.28,1.29,51.87,1.71
31003,4250.0,-4.8,478996.81,6200258.00,21.39,1.33,46.74,1.67
31003,4250.0,-7.8,478996.81,6200258.00,23.18,1.37,43.14,1.63
31003,4250.0,-10.8,478996.81,6200258.00,24.61,1.39,40.63,1.61
31003,4250.0,-13.8,478996.81,6200258.00,25.73,1.41,38.86,1.59
31003,4250.0,-16.8,478996.81,6200258.00,26.59,1.42,37.61,1.58
31003,4250.0,-19.8,478996.81,6200258.00,27.24,1.44,36.71,1.56
31003,4250.0,-22.8,478996.81,6200258.00,27.75,1.44,36.04,1.56
31003,4250.0,-25.8,478996.81,6200258.00,28.14,1.45,35.54,1.55
31003,4250.0,-28.8,478996.81,6200258.00,28.45,1.45,35.16,1.55
31003,4250.0,-31.8,478996.81,6200258.00,28.69,1.46,34.85,1.54
31003,4250.0,-35.0,478996.81,6200258.00,28.93,1.46,34.57,1.54
31003,4250.0,-38.5,478996.81,6200258.00,29.11,1.46,34.35,1.54
31003,4250.0,-41.9,478996.81,6200258.00,29.26,1.47,34.17,1.53
31003,4250.0,-45.3,478996.81,6200258.00,29.38,1.47,34.03,1.53
31003,4250.0,-48.8,478996.81,6200258.00,29.48,1.47,33.92,1.53
31003,4250.0,-52.2,478996.81,6200258.00,29.55,1.47,33.84,1.53
31003,4250.0,-55.6,478996.81,6200258.00,29.61,1.47,33.77,1.53
31003,4250.0,-59.1,478996.81,6200258.00,29.66,1.47,33.72,1.53
31003,4250.0,-62.5,478996.81,6200258.00,29.70,1.47,33.67,1.53
31003,4250.0,-65.9,478996.81,6200258.00,29.73,1.47,33.64,1.53
31003,4350.0,23.9,478996.81,6200358.00,30.30,1.48,33.01,1.52
31003,4350.0,20.9,478996.81,6200358.00,18.53,1.27,53.98,1.73
31003,4350.0,17.9,478996.81,6200358.00,11.97,1.08,83.57,1.92
31003,4350.0,14.9,478996.81,6200358.00,9.57,0.98,104.49,2.02
31003,4350.0,11.9,478996.81,6200358.00,9.32,0.97,107.29,2.03
31003,4350.0,8.9,478996.81,6200358.00,10.29,1.01,97.13,1.99
31003,4350.0,5.9,478996.81,6200358.00,12.06,1.08,82.91,1.92
31003,4350.0,2.9,478996.81,6200358.00,14.31,1.16,69.89,1.84
31003,4350.0,-0.1,478996.81,6200358.00,16.75,1.22,59.69,1.78
31003,4350.0,-3.1,478996.81,6200358.00,19.14,1.28,52.26,1.72
31003,4350.0,-6.1,478996.81,6200358.00,21.28,1.33,46.99,1.67
31003,4350.0,-9.1,478996.81,6200358.00,23.09,1.36,43.31,1.64
31003,4350.0,-12.1,478996.81,6200358.00,24.54,1.39,40.74,1.61
31003,4350.0,-15.1,478996.81,6200358.00,25.68,1.41,38.94,1.59
31003,4350.0,-18.1,478996.81,6200358.00,26.55,1.42,37.67,1.58
31003,4350.0,-21.1,478996.81,6200358.00,27.21,1.43,36.76,1.57
31003,4350.0,-24.1,478996.81,6200358.00,27.72,1.44,36.08,1.56
31003,4350.0,-27.1,478996.81,6200358.00,28.11,1.45,35.57,1.55
31003,4350.0,-30.1,478996.81,6200358.00,28.42,1.45,35.18,1.55
31003,4350.0,-33.1,478996.81,6200358.00,28.68,1.46,34.87,1.54
31003,4350.0,-36.3,478996.81,6200358.00,28.91,1.46,34.59,1.54
31003,4350.0,-39.6,478996.81,6200358.00,29.10,1.46,34.37,1.54
31003,4350.0,-42.9,478996.81,6200358.00,29.25,1.47,34.19,1.53
31003,4350.0,-46.2,478996.81,6200358.00,29.37,1.47,34.05,1.53
31003,4350.0,-49.5,478996.81,6200358.00,29.47,1.47,33.93,1.53
31003,4350.0,-52.8,478996.81,6200358.00,29.55,1.47,33.85,1.53
31003,4350.0,-56.1,478996.81,6200358.00,29.61,1.47,33.78,1.53
31003,4350.0,-59.4,478996.81,6200358.00,29.66,1.47,33.72,1.53
31003,4350.0,-62.7,478996.81,6200358.00,29.70,1.47,33.67,1.53
31003,4350.0,-66.0,478996.81,6200358.00,29.73,1.47,33.64,1.53
31003,4450.0,24.0,478996.81,6200458.00,36.66,1.56,27.28,1.44
31003,4450.0,21.0,478996.81,6200458.00,22.19,1.35,45.06,1.65
31003,4450.0,18.0,478996.81,6200458.00,13.79,1.14,72.54,1.86
31003,4450.0,15.0,478996.81,6200458.00,10.51,1.02,95.18,1.98
31003,4450.0,12.0,478996.81,6200458.00,9.83,0.99,101.68,2.01
31003,4450.0,9.0,478996.81,6200458.00,10.59,1.02,94.43,1.98
31003,4450.0,6.0,478996.81,6200458.00,12.23,1.09,81.73,1.91
31003,4450.0,3.0,478996.81,6200458.00,14.42,1.16,69.36,1.84
31003,4450.0,0.0,478996.81,6200458.00,16.83,1.23,59.42,1.77
31003,4450.0,-3.0,478996.81,6200458.00,19.20,1.28,52.07,1.72
31003,4450.0,-6.0,478996.81,6200458.00,21.34,1.33,46.85,1.67
31003,4450.0,-9.0,478996.81,6200458.00,23.15,1.36,43.19,1.64
31003,4450.0,-12.0,478996.81,6200458.00,24.60,1.39,40.65,1.61
31003,4450.0,-15.0,478996.81,6200458.00,25.73,1.41,38.87,1.59
