Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,75.0,543.6,740329.81,7172046.00,38.63,1.59,25.88,1.41
11260,75.0,531.1,740329.81,7172046.00,61.43,1.79,16.28,1.21
11260,75.0,513.6,740329.81,7172046.00,108.77,2.04,9.19,0.96
11260,75.0,493.0,740329.81,7172046.00,178.40,2.25,5.61,0.75
11260,75.0,471.2,740329.81,7172046.00,268.57,2.43,3.72,0.57
11260,75.0,448.0,740329.81,7172046.00,371.89,2.57,2.69,0.43
11260,75.0,423.5,740329.81,7172046.00,478.87,2.68,2.09,0.32
11260,75.0,397.5,740329.81,7172046.00,580.92,2.76,1.72,0.24
11260,75.0,369.9,740329.81,7172046.00,671.99,2.83,1.49,0.17
11260,75.0,340.7,740329.81,7172046.00,748.89,2.87,1.34,0.13
11260,75.0,309.7,740329.81,7172046.00,810.86,2.91,1.23,0.09
11260,75.0,276.9,740329.81,7172046.00,858.79,2.93,1.16,0.07
11260,75.0,242.1,740329.81,7172046.00,894.52,2.95,1.12,0.05
11260,75.0,204.7,740329.81,7172046.00,920.89,2.96,1.09,0.04
11260,75.0,164.7,740329.81,7172046.00,939.20,2.97,1.06,0.03
11260,75.0,122.3,740329.81,7172046.00,951.60,2.98,1.05,0.02
11260,75.0,77.5,740329.81,7172046.00,959.62,2.98,1.04,0.02
11260,75.0,30.0,740329.81,7172046.00,964.00,2.98,1.04,0.02
11260,125.0,585.3,740329.81,7172096.00,60.42,1.78,16.55,1.22
11260,125.0,575.3,740329.81,7172096.00,62.36,1.79,16.04,1.21
11260,125.0,565.3,740329.81,7172096.00,66.80,1.82,14.97,1.18
11260,125.0,555.3,740329.81,7172096.00,74.37,1.87,13.45,1.13
11260,125.0,545.3,740329.81,7172096.00,85.50,1.93,11.70,1.07
11260,125.0,532.8,740329.81,7172096.00,109.98,2.04,9.09,0.96
11260,125.0,515.3,740329.81,7172096.00,156.26,2.19,6.40,0.81
11260,125.0,494.7,740329.81,7172096.00,220.29,2.34,4.54,0.66
11260,125.0,472.9,740329.81,7172096.00,300.83,2.48,3.32,0.52
11260,125.0,449.7,740329.81,7172096.00,392.75,2.59,2.55,0.41
11260,125.0,425.2,740329.81,7172096.00,489.18,2.69,2.04,0.31
11260,125.0,399.2,740329.81,7172096.00,583.29,2.77,1.71,0.23
11260,125.0,371.6,740329.81,7172096.00,669.46,2.83,1.49,0.17
11260,125.0,342.4,740329.81,7172096.00,743.99,2.87,1.34,0.13
11260,125.0,311.4,740329.81,7172096.00,805.28,2.91,1.24,0.09
11260,125.0,278.6,740329.81,7172096.00,853.39,2.93,1.17,0.07
11260,125.0,243.8,740329.81,7172096.00,889.61,2.95,1.12,0.05
11260,125.0,206.3,740329.81,7172096.00,916.76,2.96,1.09,0.04
11260,125.0,165.9,740329.81,7172096.00,935.71,2.97,1.07,0.03
11260,125.0,123.2,740329.81,7172096.00,948.54,2.98,1.05,0.02
11260,125.0,78.0,740329.81,7172096.00,956.86,2.98,1.05,0.02
11260,125.0,30.2,740329.81,7172096.00,961.41,2.98,1.04,0.02
11260,175.0,587.0,740329.81,7172146.00,138.63,2.14,7.21,0.86
11260,175.0,577.0,740329.81,7172146.00,139.77,2.15,7.15,0.85
11260,175.0,567.0,740329.81,7172146.00,143.27,2.16,6.98,0.84
11260,175.0,557.0,740329.81,7172146.00,149.80,2.18,6.68,0.82
11260,175.0,547.0,740329.81,7172146.00,159.73,2.20,6.26,0.80
11260,175.0,534.5,740329.81,7172146.00,181.23,2.26,5.52,0.74
11260,175.0,517.0,740329.81,7172146.00,220.41,2.34,4.54,0.66
11260,175.0,496.4,740329.81,7172146.00,273.07,2.44,3.66,0.56
11260,175.0,474.6,740329.81,7172146.00,338.81,2.53,2.95,0.47
11260,175.0,451.4,740329.81,7172146.00,415.16,2.62,2.41,0.38
11260,175.0,426.9,740329.81,7172146.00,498.13,2.70,2.01,0.30
11260,175.0,400.9,740329.81,7172146.00,582.59,2.77,1.72,0.23
11260,175.0,373.3,740329.81,7172146.00,663.16,2.82,1.51,0.18
11260,175.0,344.1,740329.81,7172146.00,735.31,2.87,1.36,0.13
11260,175.0,313.1,740329.81,7172146.00,796.24,2.90,1.26,0.10
11260,175.0,280.3,740329.81,7172146.00,845.01,2.93,1.18,0.07
11260,175.0,245.5,740329.81,7172146.00,882.20,2.95,1.13,0.05
11260,175.0,207.8,740329.81,7172146.00,910.60,2.96,1.10,0.04
11260,175.0,167.1,740329.81,7172146.00,930.47,2.97,1.07,0.03
11260,175.0,124.0,740329.81,7172146.00,944.00,2.97,1.06,0.03
11260,175.0,78.5,740329.81,7172146.00,952.86,2.98,1.05,0.02
11260,175.0,30.3,740329.81,7172146.00,957.71,2.98,1.04,0.02
11260,225.0,588.6,740329.81,7172196.00,209.89,2.32,4.76,0.68
11260,225.0,578.6,740329.81,7172196.00,209.70,2.32,4.77,0.68
11260,225.0,568.6,740329.81,7172196.00,211.15,2.32,4.74,0.68
11260,225.0,558.6,740329.81,7172196.00,215.22,2.33,4.65,0.67
11260,225.0,548.6,740329.81,7172196.00,222.34,2.35,4.50,0.65
11260,225.0,536.1,740329.81,7172196.00,238.63,2.38,4.19,0.62
11260,225.0,518.6,740329.81,7172196.00,268.20,2.43,3.73,0.57
11260,225.0,498.0,740329.81,7172196.00,307.54,2.49,3.25,0.51
11260,225.0,476.2,740329.81,7172196.00,358.16,2.55,2.79,0.45
11260,225.0,453.0,740329.81,7172196.00,420.31,2.62,2.38,0.38
11260,225.0,428.5,740329.81,7172196.00,492.24,2.69,2.03,0.31
11260,225.0,402.5,740329.81,7172196.00,569.81,2.76,1.75,0.24
11260,225.0,374.9,740329.81,7172196.00,647.37,2.81,1.54,0.19
11260,225.0,345.7,740329.81,7172196.00,719.35,2.86,1.39,0.14
11260,225.0,314.7,740329.81,7172196.00,781.64,2.89,1.28,0.11
11260,225.0,281.9,740329.81,7172196.00,832.37,2.92,1.20,0.08
11260,225.0,247.1,740329.81,7172196.00,871.54,2.94,1.15,0.06
11260,225.0,209.2,740329.81,7172196.00,901.87,2.96,1.11,0.04
11260,225.0,168.2,740329.81,7172196.00,923.23,2.97,1.08,0.03
11260,225.0,124.8,740329.81,7172196.00,937.91,2.97,1.07,0.03
11260,225.0,79.0,740329.81,7172196.00,947.56,2.98,1.06,0.02
11260,225.0,30.5,740329.81,7172196.00,952.91,2.98,1.05,0.02
11260,275.0,589.5,740329.81,7172246.00,161.18,2.21,6.20,0.79
11260,275.0,579.5,740329.81,7172246.00,162.82,2.21,6.14,0.79
11260,275.0,569.5,740329.81,7172246.00,167.05,2.22,5.99,0.78
11260,275.0,559.5,740329.81,7172246.00,174.40,2.24,5.73,0.76
11260,275.0,549.5,740329.81,7172246.00,184.80,2.27,5.41,0.73
11260,275.0,537.0,740329.81,7172246.00,205.53,2.31,4.87,0.69
11260,275.0,519.5,740329.81,7172246.00,238.08,2.38,4.20,0.62
11260,275.0,498.9,740329.81,7172246.00,276.46,2.44,3.62,0.56
11260,275.0,477.1,740329.81,7172246.00,324.19,2.51,3.08,0.49
11260,275.0,453.9,740329.81,7172246.00,383.80,2.58,2.61,0.42
11260,275.0,429.4,740329.81,7172246.00,455.04,2.66,2.20,0.34
11260,275.0,403.4,740329.81,7172246.00,534.22,2.73,1.87,0.27
11260,275.0,375.8,740329.81,7172246.00,615.27,2.79,1.63,0.21
11260,275.0,346.6,740329.81,7172246.00,691.81,2.84,1.45,0.16
11260,275.0,315.6,740329.81,7172246.00,758.86,2.88,1.32,0.12
11260,275.0,282.8,740329.81,7172246.00,813.90,2.91,1.23,0.09
11260,275.0,248.0,740329.81,7172246.00,856.63,2.93,1.17,0.07
11260,275.0,210.1,740329.81,7172246.00,890.04,2.95,1.12,0.05
11260,275.0,168.9,740329.81,7172246.00,913.67,2.96,1.09,0.04
11260,275.0,125.3,740329.81,7172246.00,930.00,2.97,1.08,0.03
11260,275.0,79.3,740329.81,7172246.00,940.83,2.97,1.06,0.03
11260,275.0,30.6,740329.81,7172246.00,946.90,2.98,1.06,0.02
11260,325.0,589.1,740329.81,7172296.00,64.42,1.81,15.52,1.19
11260,325.0,579.1,740329.81,7172296.00,63.43,1.80,15.77,1.20
11260,325.0,569.1,740329.81,7172296.00,64.46,1.81,15.51,1.19
11260,325.0,559.1,740329.81,7172296.00,69.22,1.84,14.45,1.16
11260,325.0,549.1,740329.81,7172296.00,77.93,1.89,12.83,1.11
11260,325.0,536.6,740329.81,7172296.00,97.55,1.99,10.25,1.01
11260,325.0,519.1,740329.81,7172296.00,132.23,2.12,7.56,0.88
11260,325.0,498.5,740329.81,7172296.00,176.50,2.25,5.67,0.75
11260,325.0,476.7,740329.81,7172296.00,232.15,2.37,4.31,0.63
11260,325.0,453.5,740329.81,7172296.00,300.77,2.48,3.32,0.52
11260,325.0,429.0,740329.81,7172296.00,381.87,2.58,2.62,0.42
11260,325.0,403.0,740329.81,7172296.00,471.66,2.67,2.12,0.33
11260,325.0,375.4,740329.81,7172296.00,563.53,2.75,1.77,0.25
11260,325.0,346.2,740329.81,7172296.00,650.24,2.81,1.54,0.19
11260,325.0,315.2,740329.81,7172296.00,726.16,2.86,1.38,0.14
11260,325.0,282.4,740329.81,7172296.00,788.42,2.90,1.27,0.10
11260,325.0,247.6,740329.81,7172296.00,836.75,2.92,1.20,0.08
11260,325.0,209.7,740329.81,7172296.00,874.58,2.94,1.14,0.06
11260,325.0,168.6,740329.81,7172296.00,901.43,2.95,1.11,0.05
11260,325.0,125.1,740329.81,7172296.00,920.10,2.96,1.09,0.04
11260,325.0,79.1,740329.81,7172296.00,932.57,2.97,1.07,0.03
11260,325.0,30.5,740329.81,7172296.00,939.61,2.97,1.06,0.03
11260,375.0,587.8,740329.81,7172346.00,18.38,1.26,54.42,1.74
11260,375.0,577.8,740329.81,7172346.00,15.35,1.19,65.16,1.81
11260,375.0,567.8,740329.81,7172346.00,13.59,1.13,73.59,1.87
11260,375.0,557.8,740329.81,7172346.00,14.56,1.16,68.67,1.84
11260,375.0,547.8,740329.81,7172346.00,18.22,1.26,54.89,1.74
11260,375.0,535.3,740329.81,7172346.00,28.42,1.45,35.19,1.55
11260,375.0,517.8,740329.81,7172346.00,51.00,1.71,19.61,1.29
11260,375.0,497.2,740329.81,7172346.00,86.42,1.94,11.57,1.06
11260,375.0,475.3,740329.81,7172346.00,137.38,2.14,7.28,0.86
11260,375.0,452.2,740329.81,7172346.00,206.14,2.31,4.85,0.69
11260,375.0,427.7,740329.81,7172346.00,292.58,2.47,3.42,0.53
11260,375.0,401.6,740329.81,7172346.00,392.24,2.59,2.55,0.41
11260,375.0,374.1,740329.81,7172346.00,496.68,2.70,2.01,0.30
11260,375.0,344.9,740329.81,7172346.00,596.41,2.78,1.68,0.22
11260,375.0,313.9,740329.81,7172346.00,684.06,2.84,1.46,0.16
11260,375.0,281.1,740329.81,7172346.00,755.93,2.88,1.32,0.12
11260,375.0,246.3,740329.81,7172346.00,811.75,2.91,1.23,0.09
11260,375.0,208.5,740329.81,7172346.00,855.30,2.93,1.17,0.07
11260,375.0,167.6,740329.81,7172346.00,886.35,2.95,1.13,0.05
11260,375.0,124.4,740329.81,7172346.00,908.04,2.96,1.10,0.04
11260,375.0,78.7,740329.81,7172346.00,922.64,2.97,1.08,0.03
11260,375.0,30.4,740329.81,7172346.00,930.91,2.97,1.07,0.03
11260,425.0,586.6,740329.81,7172396.00,68.64,1.84,14.57,1.16
11260,425.0,576.6,740329.81,7172396.00,55.12,1.74,18.14,1.26
11260,425.0,566.6,740329.81,7172396.00,41.32,1.62,24.20,1.38
11260,425.0,556.6,740329.81,7172396.00,32.85,1.52,30.44,1.48
11260,425.0,546.6,740329.81,7172396.00,29.43,1.47,33.98,1.53
11260,425.0,534.1,740329.81,7172396.00,29.59,1.47,33.80,1.53
11260,425.0,516.6,740329.81,7172396.00,36.69,1.56,27.25,1.44
11260,425.0,496.0,740329.81,7172396.00,53.03,1.72,18.86,1.28
11260,425.0,474.2,740329.81,7172396.00,83.98,1.92,11.91,1.08
11260,425.0,451.0,740329.81,7172396.00,136.17,2.13,7.34,0.87
11260,425.0,426.5,740329.81,7172396.00,213.54,2.33,4.68,0.67
11260,425.0,400.5,740329.81,7172396.00,313.21,2.50,3.19,0.50
11260,425.0,372.9,740329.81,7172396.00,425.05,2.63,2.35,0.37
11260,425.0,343.7,740329.81,7172396.00,536.03,2.73,1.87,0.27
11260,425.0,312.7,740329.81,7172396.00,635.52,2.80,1.57,0.20
11260,425.0,279.9,740329.81,7172396.00,717.87,2.86,1.39,0.14
11260,425.0,245.1,740329.81,7172396.00,782.20,2.89,1.28,0.11
11260,425.0,207.5,740329.81,7172396.00,832.42,2.92,1.20,0.08
11260,425.0,166.8,740329.81,7172396.00,868.43,2.94,1.15,0.06
11260,425.0,123.8,740329.81,7172396.00,893.79,2.95,1.12,0.05
11260,425.0,78.4,740329.81,7172396.00,910.99,2.96,1.10,0.04
11260,425.0,30.3,740329.81,7172396.00,920.80,2.96,1.09,0.04
11260,475.0,586.3,740329.81,7172446.00,317.66,2.50,3.15,0.50
11260,475.0,576.3,740329.81,7172446.00,282.80,2.45,3.54,0.55
11260,475.0,566.3,740329.81,7172446.00,232.85,2.37,4.29,0.63
11260,475.0,556.3,740329.81,7172446.00,181.29,2.26,5.52,0.74
11260,475.0,546.3,740329.81,7172446.00,137.15,2.14,7.29,0.86
11260,475.0,533.8,740329.81,7172446.00,90.13,1.95,11.09,1.05
11260,475.0,516.3,740329.81,7172446.00,55.69,1.75,17.96,1.25
11260,475.0,495.7,740329.81,7172446.00,46.02,1.66,21.73,1.34
11260,475.0,473.8,740329.81,7172446.00,56.81,1.75,17.60,1.25
11260,475.0,450.7,740329.81,7172446.00,90.42,1.96,11.06,1.04
11260,475.0,426.2,740329.81,7172446.00,152.98,2.18,6.54,0.82
11260,475.0,400.2,740329.81,7172446.00,245.30,2.39,4.08,0.61
11260,475.0,372.6,740329.81,7172446.00,358.13,2.55,2.79,0.45
11260,475.0,343.4,740329.81,7172446.00,476.00,2.68,2.10,0.32
11260,475.0,312.4,740329.81,7172446.00,584.92,2.77,1.71,0.23
11260,475.0,279.6,740329.81,7172446.00,676.81,2.83,1.48,0.17
11260,475.0,244.8,740329.81,7172446.00,749.47,2.87,1.33,0.13
11260,475.0,207.1,740329.81,7172446.00,806.63,2.91,1.24,0.09
11260,475.0,166.6,740329.81,7172446.00,848.07,2.93,1.18,0.07
11260,475.0,123.7,740329.81,7172446.00,877.55,2.94,1.14,0.06
11260,475.0,78.3,740329.81,7172446.00,897.69,2.95,1.11,0.05
11260,475.0,30.3,740329.81,7172446.00,909.24,2.96,1.10,0.04
11260,525.0,586.3,740329.81,7172496.00,8.18,0.91,122.30,2.09
11260,525.0,576.3,740329.81,7172496.00,16.35,1.21,61.16,1.79
11260,525.0,566.3,740329.81,7172496.00,34.89,1.54,28.67,1.46
11260,525.0,556.3,740329.81,7172496.00,58.95,1.77,16.96,1.23
11260,525.0,546.3,740329.81,7172496.00,73.11,1.86,13.68,1.14
11260,525.0,533.8,740329.81,7172496.00,67.53,1.83,14.81,1.17
11260,525.0,516.3,740329.81,7172496.00,40.81,1.61,24.50,1.39
11260,525.0,495.7,740329.81,7172496.00,27.84,1.44,35.92,1.56
11260,525.0,473.9,740329.81,7172496.00,32.44,1.51,30.82,1.49
11260,525.0,450.7,740329.81,7172496.00,56.32,1.75,17.76,1.25
11260,525.0,426.2,740329.81,7172496.00,107.84,2.03,9.27,0.97
11260,525.0,400.2,740329.81,7172496.00,191.94,2.28,5.21,0.72
11260,525.0,372.6,740329.81,7172496.00,301.94,2.48,3.31,0.52
11260,525.0,343.4,740329.81,7172496.00,422.12,2.63,2.37,0.37
11260,525.0,312.4,740329.81,7172496.00,536.64,2.73,1.86,0.27
11260,525.0,279.6,740329.81,7172496.00,635.53,2.80,1.57,0.20
11260,525.0,244.8,740329.81,7172496.00,715.25,2.85,1.40,0.15
11260,525.0,207.2,740329.81,7172496.00,778.88,2.89,1.28,0.11
11260,525.0,166.6,740329.81,7172496.00,825.77,2.92,1.21,0.08
11260,525.0,123.7,740329.81,7172496.00,859.53,2.93,1.16,0.07
11260,525.0,78.3,740329.81,7172496.00,882.86,2.95,1.13,0.05
11260,525.0,30.3,740329.81,7172496.00,896.35,2.95,1.12,0.05
11260,575.0,586.1,740329.81,7172546.00,25.53,1.41,39.18,1.59
11260,575.0,576.1,740329.81,7172546.00,35.13,1.55,28.47,1.45
11260,575.0,566.1,740329.81,7172546.00,50.58,1.70,19.77,1.30
11260,575.0,556.1,740329.81,7172546.00,61.96,1.79,16.14,1.21
11260,575.0,546.1,740329.81,7172546.00,59.52,1.77,16.80,1.23
11260,575.0,533.6,740329.81,7172546.00,40.37,1.61,24.77,1.39
11260,575.0,516.1,740329.81,7172546.00,17.65,1.25,56.67,1.75
11260,575.0,495.5,740329.81,7172546.00,10.61,1.03,94.27,1.97
11260,575.0,473.7,740329.81,7172546.00,15.05,1.18,66.44,1.82
11260,575.0,450.5,740329.81,7172546.00,34.04,1.53,29.38,1.47
11260,575.0,426.0,740329.81,7172546.00,78.36,1.89,12.76,1.11
11260,575.0,400.0,740329.81,7172546.00,155.31,2.19,6.44,0.81
11260,575.0,372.4,740329.81,7172546.00,260.07,2.42,3.85,0.58
11260,575.0,343.2,740329.81,7172546.00,378.09,2.58,2.64,0.42
11260,575.0,312.2,740329.81,7172546.00,493.69,2.69,2.03,0.31
11260,575.0,279.4,740329.81,7172546.00,596.24,2.78,1.68,0.22
11260,575.0,244.6,740329.81,7172546.00,680.98,2.83,1.47,0.17
11260,575.0,207.0,740329.81,7172546.00,750.07,2.88,1.33,0.12
11260,575.0,166.5,740329.81,7172546.00,802.01,2.90,1.25,0.10
11260,575.0,123.6,740329.81,7172546.00,840.04,2.92,1.19,0.08
11260,575.0,78.2,740329.81,7172546.00,866.65,2.94,1.15,0.06
11260,575.0,30.2,740329.81,7172546.00,882.18,2.95,1.13,0.05
11260,625.0,585.4,740329.81,7172596.00,44.79,1.65,22.33,1.35
11260,625.0,575.4,740329.81,7172596.00,45.33,1.66,22.06,1.34
11260,625.0,565.4,740329.81,7172596.00,44.14,1.64,22.65,1.36
11260,625.0,555.4,740329.81,7172596.00,38.40,1.58,26.04,1.42
11260,625.0,545.4,740329.81,7172596.00,28.45,1.45,35.16,1.55
11260,625.0,532.9,740329.81,7172596.00,14.27,1.15,70.08,1.85
11260,625.0,515.4,740329.81,7172596.00,4.91,0.69,203.56,2.31
11260,625.0,494.8,740329.81,7172596.00,3.57,0.55,279.89,2.45
11260,625.0,473.0,740329.81,7172596.00,8.28,0.92,120.83,2.08
11260,625.0,449.8,740329.81,7172596.00,25.27,1.40,39.57,1.60
11260,625.0,425.3,740329.81,7172596.00,65.71,1.82,15.22,1.18
11260,625.0,399.3,740329.81,7172596.00,136.29,2.13,7.34,0.87
11260,625.0,371.7,740329.81,7172596.00,233.23,2.37,4.29,0.63
11260,625.0,342.5,740329.81,7172596.00,344.62,2.54,2.90,0.46
11260,625.0,311.5,740329.81,7172596.00,456.89,2.66,2.19,0.34
11260,625.0,278.7,740329.81,7172596.00,559.73,2.75,1.79,0.25
11260,625.0,243.9,740329.81,7172596.00,647.41,2.81,1.54,0.19
11260,625.0,206.4,740329.81,7172596.00,720.68,2.86,1.39,0.14
11260,625.0,166.0,740329.81,7172596.00,777.11,2.89,1.29,0.11
11260,625.0,123.2,740329.81,7172596.00,819.26,2.91,1.22,0.09
11260,625.0,78.0,740329.81,7172596.00,849.18,2.93,1.18,0.07
11260,625.0,30.2,740329.81,7172596.00,866.82,2.94,1.15,0.06
11260,675.0,584.2,740329.81,7172646.00,21.12,1.32,47.36,1.68
11260,675.0,574.2,740329.81,7172646.00,22.10,1.34,45.24,1.66
11260,675.0,564.2,740329.81,7172646.00,22.67,1.36,44.11,1.64
11260,675.0,554.2,740329.81,7172646.00,21.25,1.33,47.06,1.67
11260,675.0,544.2,740329.81,7172646.00,17.52,1.24,57.08,1.76
11260,675.0,531.7,740329.81,7172646.00,10.88,1.04,91.92,1.96
11260,675.0,514.2,740329.81,7172646.00,5.65,0.75,176.88,2.25
11260,675.0,493.6,740329.81,7172646.00,5.73,0.76,174.51,2.24
11260,675.0,471.8,740329.81,7172646.00,12.17,1.09,82.15,1.91
11260,675.0,448.6,740329.81,7172646.00,30.59,1.49,32.69,1.51
11260,675.0,424.1,740329.81,7172646.00,68.85,1.84,14.52,1.16
11260,675.0,398.1,740329.81,7172646.00,131.80,2.12,7.59,0.88
11260,675.0,370.5,740329.81,7172646.00,217.72,2.34,4.59,0.66
11260,675.0,341.3,740329.81,7172646.00,318.87,2.50,3.14,0.50
11260,675.0,310.3,740329.81,7172646.00,424.64,2.63,2.35,0.37
11260,675.0,277.5,740329.81,7172646.00,525.39,2.72,1.90,0.28
11260,675.0,242.7,740329.81,7172646.00,614.43,2.79,1.63,0.21
11260,675.0,205.3,740329.81,7172646.00,690.82,2.84,1.45,0.16
11260,675.0,165.1,740329.81,7172646.00,751.24,2.88,1.33,0.12
11260,675.0,122.6,740329.81,7172646.00,797.32,2.90,1.25,0.10
11260,675.0,77.7,740329.81,7172646.00,830.54,2.92,1.20,0.08
11260,675.0,30.0,740329.81,7172646.00,850.34,2.93,1.18,0.07
11260,725.0,582.7,740329.81,7172696.00,76.18,1.88,13.13,1.12
11260,725.0,572.7,740329.81,7172696.00,71.11,1.85,14.06,1.15
11260,725.0,562.7,740329.81,7172696.00,63.31,1.80,15.79,1.20
11260,725.0,552.7,740329.81,7172696.00,54.39,1.74,18.38,1.26
11260,725.0,542.7,740329.81,7172696.00,45.54,1.66,21.96,1.34
11260,725.0,530.2,740329.81,7172696.00,33.88,1.53,29.52,1.47
11260,725.0,512.7,740329.81,7172696.00,24.14,1.38,41.42,1.62
11260,725.0,492.1,740329.81,7172696.00,22.26,1.35,44.92,1.65
11260,725.0,470.3,740329.81,7172696.00,29.01,1.46,34.48,1.54
11260,725.0,447.2,740329.81,7172696.00,46.69,1.67,21.42,1.33
11260,725.0,422.6,740329.81,7172696.00,79.81,1.90,12.53,1.10
11260,725.0,396.6,740329.81,7172696.00,132.63,2.12,7.54,0.88
11260,725.0,369.1,740329.81,7172696.00,206.02,2.31,4.85,0.69
11260,725.0,339.8,740329.81,7172696.00,295.91,2.47,3.38,0.53
11260,725.0,308.9,740329.81,7172696.00,394.25,2.60,2.54,0.40
11260,725.0,276.0,740329.81,7172696.00,491.96,2.69,2.03,0.31
11260,725.0,241.2,740329.81,7172696.00,581.59,2.76,1.72,0.24
11260,725.0,204.0,740329.81,7172696.00,660.41,2.82,1.51,0.18
11260,725.0,164.1,740329.81,7172696.00,724.44,2.86,1.38,0.14
11260,725.0,121.9,740329.81,7172696.00,774.31,2.89,1.29,0.11
11260,725.0,77.2,740329.81,7172696.00,810.82,2.91,1.23,0.09
11260,725.0,29.9,740329.81,7172696.00,832.77,2.92,1.20,0.08
11260,775.0,581.5,740329.81,7172746.00,183.01,2.26,5.46,0.74
11260,775.0,571.5,740329.81,7172746.00,168.53,2.23,5.93,0.77
11260,775.0,561.5,740329.81,7172746.00,146.88,2.17,6.81,0.83
11260,775.0,551.5,740329.81,7172746.00,123.98,2.09,8.07,0.91
11260,775.0,541.5,740329.81,7172746.00,103.43,2.01,9.67,0.99
11260,775.0,529.0,740329.81,7172746.00,78.66,1.90,12.71,1.10
11260,775.0,511.5,740329.81,7172746.00,58.06,1.76,17.22,1.24
11260,775.0,490.9,740329.81,7172746.00,48.53,1.69,20.60,1.31
11260,775.0,469.0,740329.81,7172746.00,49.28,1.69,20.29,1.31
11260,775.0,445.9,740329.81,7172746.00,61.03,1.79,16.39,1.21
11260,775.0,421.4,740329.81,7172746.00,86.56,1.94,11.55,1.06
11260,775.0,395.3,740329.81,7172746.00,129.59,2.11,7.72,0.89
11260,775.0,367.8,740329.81,7172746.00,192.16,2.28,5.20,0.72
11260,775.0,338.6,740329.81,7172746.00,272.35,2.44,3.67,0.56
11260,775.0,307.6,740329.81,7172746.00,364.01,2.56,2.75,0.44
11260,775.0,274.8,740329.81,7172746.00,458.70,2.66,2.18,0.34
11260,775.0,240.0,740329.81,7172746.00,548.56,2.74,1.82,0.26
11260,775.0,202.8,740329.81,7172746.00,629.39,2.80,1.59,0.20
11260,775.0,163.2,740329.81,7172746.00,696.77,2.84,1.44,0.16
11260,775.0,121.3,740329.81,7172746.00,750.33,2.88,1.33,0.12
11260,775.0,76.8,740329.81,7172746.00,790.16,2.90,1.27,0.10
11260,775.0,29.8,740329.81,7172746.00,814.34,2.91,1.23,0.09
11260,825.0,580.7,740329.81,7172796.00,259.79,2.41,3.85,0.59
11260,825.0,570.7,740329.81,7172796.00,240.26,2.38,4.16,0.62
11260,825.0,560.7,740329.81,7172796.00,210.17,2.32,4.76,0.68
11260,825.0,550.7,740329.81,7172796.00,177.62,2.25,5.63,0.75
11260,825.0,540.7,740329.81,7172796.00,147.94,2.17,6.76,0.83
11260,825.0,528.2,740329.81,7172796.00,111.73,2.05,8.95,0.95
11260,825.0,510.7,740329.81,7172796.00,80.95,1.91,12.35,1.09
11260,825.0,490.1,740329.81,7172796.00,64.35,1.81,15.54,1.19
11260,825.0,468.3,740329.81,7172796.00,59.40,1.77,16.84,1.23
11260,825.0,445.1,740329.81,7172796.00,65.91,1.82,15.17,1.18
11260,825.0,420.6,740329.81,7172796.00,85.57,1.93,11.69,1.07
11260,825.0,394.6,740329.81,7172796.00,121.39,2.08,8.24,0.92
11260,825.0,367.0,740329.81,7172796.00,175.80,2.25,5.69,0.75
11260,825.0,337.8,740329.81,7172796.00,248.22,2.39,4.03,0.61
