 East  ,  Channel ,   Error 	 
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.0127
  740330.0,    -200.0,         0.0546
  740330.0,    -240.0,         0.1339
  740330.0,    -280.0,         0.2172
  740330.0,    -320.0,         0.2444
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.2778
  740330.0,    -440.0,         0.3351
  740330.0,    -480.0,         0.3172
  740330.0,    -520.0,         0.2083
  740330.0,    -560.0,         0.0403
  740330.0,    -600.0,        -0.0052
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1054
  740330.0,    -760.0,         0.0000
  740330.1,       0.0,        -0.0118
  740330.1,     -40.0,        -0.0344
  740330.1,     -80.0,        -0.0224
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.0320
  740330.1,    -200.0,         0.0254
  740330.1,    -240.0,         0.1343
  740330.1,    -280.0,         0.2153
  740330.1,    -320.0,         0.2566
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2165
  740330.1,    -440.0,         0.3379
  740330.1,    -480.0,         0.3543
  740330.1,    -520.0,         0.2718
  740330.1,    -560.0,         0.1106
  740330.1,    -600.0,         0.0418
  740330.1,    -640.0,         0.0196
  740330.1,    -680.0,         0.0239
  740330.1,    -720.0,         0.0974
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,        -0.0404
  740330.2,     -40.0,        -0.0606
  740330.2,     -80.0,        -0.0352
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,        -0.0618
  740330.2,    -200.0,         0.0040
  740330.2,    -240.0,         0.1376
  740330.2,    -280.0,         0.2063
  740330.2,    -320.0,         0.2699
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,         0.0154
  740330.2,    -440.0,         0.1557
  740330.2,    -480.0,         0.2148
  740330.2,    -520.0,         0.1814
  740330.2,    -560.0,         0.0515
  740330.2,    -600.0,         0.0468
  740330.2,    -640.0,         0.0396
  740330.2,    -680.0,         0.0343
  740330.2,    -720.0,         0.0877
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.3588
  740330.4,     -40.0,        -0.3125
  740330.4,     -80.0,        -0.2133
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.1586
  740330.4,    -200.0,        -0.0215
  740330.4,    -240.0,         0.1428
  740330.4,    -280.0,         0.1962
  740330.4,    -320.0,         0.2752
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.0193
  740330.4,    -440.0,         0.0910
  740330.4,    -480.0,         0.1031
  740330.4,    -520.0,         0.0507
  740330.4,    -560.0,        -0.0623
  740330.4,    -600.0,         0.0340
  740330.4,    -640.0,         0.0515
  740330.4,    -680.0,         0.0401
  740330.4,    -720.0,         0.0795
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.4744
  740330.6,     -40.0,        -0.4558
  740330.6,     -80.0,        -0.3768
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.2911
  740330.6,    -200.0,        -0.0425
  740330.6,    -240.0,         0.1529
  740330.6,    -280.0,         0.1962
  740330.6,    -320.0,         0.2736
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2961
  740330.6,    -440.0,         0.2909
  740330.6,    -480.0,         0.1877
  740330.6,    -520.0,         0.0482
  740330.6,    -560.0,        -0.0763
  740330.6,    -600.0,         0.0486
  740330.6,    -640.0,         0.0579
  740330.6,    -680.0,         0.0415
  740330.6,    -720.0,         0.0762
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.0141
  740330.8,     -40.0,        -0.1536
  740330.8,     -80.0,        -0.2702
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.3289
  740330.8,    -200.0,        -0.0189
  740330.8,    -240.0,         0.1754
  740330.8,    -280.0,         0.2100
  740330.8,    -320.0,         0.2711
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.4202
  740330.8,    -440.0,         0.4317
  740330.8,    -480.0,         0.3059
  740330.8,    -520.0,         0.1335
  740330.8,    -560.0,         0.0016
  740330.8,    -600.0,         0.0795
  740330.8,    -640.0,         0.0565
  740330.8,    -680.0,         0.0412
  740330.8,    -720.0,         0.0807
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.1922
  740330.8,     -40.0,         0.0300
  740330.8,     -80.0,        -0.1427
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2834
  740330.8,    -200.0,         0.0469
  740330.8,    -240.0,         0.2071
  740330.8,    -280.0,         0.2302
  740330.8,    -320.0,         0.2692
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.0671
  740330.8,    -440.0,         0.1741
  740330.8,    -480.0,         0.1834
  740330.8,    -520.0,         0.0693
  740330.8,    -560.0,        -0.0540
  740330.8,    -600.0,         0.0489
  740330.8,    -640.0,         0.0355
  740330.8,    -680.0,         0.0358
  740330.8,    -720.0,         0.0949
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0984
  740330.8,     -40.0,        -0.1147
  740330.8,     -80.0,        -0.1599
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2415
  740330.8,    -200.0,         0.1061
  740330.8,    -240.0,         0.2257
  740330.8,    -280.0,         0.2411
  740330.8,    -320.0,         0.2620
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0591
  740330.8,    -440.0,         0.0527
  740330.8,    -480.0,         0.0976
  740330.8,    -520.0,         0.0104
  740330.8,    -560.0,        -0.1273
  740330.8,    -600.0,        -0.0184
  740330.8,    -640.0,        -0.0072
  740330.8,    -680.0,         0.0238
  740330.8,    -720.0,         0.1190
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.3441
  740330.5,     -40.0,        -0.2751
  740330.5,     -80.0,        -0.2057
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.2043
  740330.5,    -200.0,         0.1358
  740330.5,    -240.0,         0.2191
  740330.5,    -280.0,         0.2301
  740330.5,    -320.0,         0.2421
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1392
  740330.5,    -440.0,         0.1606
  740330.5,    -480.0,         0.1174
  740330.5,    -520.0,         0.0068
  740330.5,    -560.0,        -0.1563
  740330.5,    -600.0,        -0.0965
  740330.5,    -640.0,        -0.0647
  740330.5,    -680.0,         0.0134
  740330.5,    -720.0,         0.1463
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1681
  740330.1,     -40.0,        -0.1547
  740330.1,     -80.0,        -0.1347
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1463
  740330.1,    -200.0,         0.1303
  740330.1,    -240.0,         0.1862
  740330.1,    -280.0,         0.1927
  740330.1,    -320.0,         0.2090
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2506
  740330.1,    -440.0,         0.2039
  740330.1,    -480.0,         0.1068
  740330.1,    -520.0,        -0.0142
  740330.1,    -560.0,        -0.1782
  740330.1,    -600.0,        -0.1654
  740330.1,    -640.0,        -0.1066
  740330.1,    -680.0,         0.0190
  740330.1,    -720.0,         0.1761
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.0121
  740329.6,     -40.0,        -0.0511
  740329.6,     -80.0,        -0.0824
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1201
  740329.6,    -200.0,         0.0831
  740329.6,    -240.0,         0.1335
  740329.6,    -280.0,         0.1414
  740329.6,    -320.0,         0.1740
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1830
  740329.6,    -440.0,         0.1108
  740329.6,    -480.0,         0.0332
  740329.6,    -520.0,        -0.0548
  740329.6,    -560.0,        -0.1841
  740329.6,    -600.0,        -0.1888
  740329.6,    -640.0,        -0.1029
  740329.6,    -680.0,         0.0509
  740329.6,    -720.0,         0.2121
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0286
  740329.1,     -40.0,        -0.0684
  740329.1,     -80.0,        -0.1012
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1223
  740329.1,    -200.0,         0.0277
  740329.1,    -240.0,         0.0868
  740329.1,    -280.0,         0.1053
  740329.1,    -320.0,         0.1669
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.1501
  740329.1,    -440.0,         0.0452
  740329.1,    -480.0,        -0.0086
  740329.1,    -520.0,        -0.0492
  740329.1,    -560.0,        -0.1104
  740329.1,    -600.0,        -0.1174
  740329.1,    -640.0,        -0.0230
  740329.1,    -680.0,         0.1223
  740329.1,    -720.0,         0.2681
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0873
  740328.5,     -40.0,        -0.1166
  740328.5,     -80.0,        -0.1350
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1125
  740328.5,    -200.0,         0.0161
  740328.5,    -240.0,         0.0804
  740328.5,    -280.0,         0.0989
  740328.5,    -320.0,         0.1654
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2042
  740328.5,    -440.0,         0.0632
  740328.5,    -480.0,         0.0113
  740328.5,    -520.0,         0.0083
  740328.5,    -560.0,         0.0200
  740328.5,    -600.0,         0.0058
  740328.5,    -640.0,         0.0756
  740328.5,    -680.0,         0.1592
  740328.5,    -720.0,         0.2348
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0531
  740328.0,     -40.0,        -0.0995
  740328.0,     -80.0,        -0.1201
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0577
  740328.0,    -200.0,         0.0844
  740328.0,    -240.0,         0.1441
  740328.0,    -280.0,         0.1498
  740328.0,    -320.0,         0.2023
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2375
  740328.0,    -440.0,         0.0919
  740328.0,    -480.0,         0.0475
  740328.0,    -520.0,         0.0702
  740328.0,    -560.0,         0.1323
  740328.0,    -600.0,         0.0993
  740328.0,    -640.0,         0.1270
  740328.0,    -680.0,         0.1387
  740328.0,    -720.0,         0.1056
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0147
  740327.6,     -40.0,        -0.0651
  740327.6,     -80.0,        -0.0804
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0237
  740327.6,    -200.0,         0.1788
  740327.6,    -240.0,         0.2285
  740327.6,    -280.0,         0.2289
  740327.6,    -320.0,         0.2735
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2308
  740327.6,    -440.0,         0.0963
  740327.6,    -480.0,         0.0655
  740327.6,    -520.0,         0.1044
  740327.6,    -560.0,         0.1901
  740327.6,    -600.0,         0.1310
  740327.6,    -640.0,         0.1205
  740327.6,    -680.0,         0.1061
  740327.6,    -720.0,        -0.0206
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0063
  740327.2,     -40.0,        -0.0471
  740327.2,     -80.0,        -0.0472
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0923
  740327.2,    -200.0,         0.2345
  740327.2,    -240.0,         0.2731
  740327.2,    -280.0,         0.2741
  740327.2,    -320.0,         0.3207
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2154
  740327.2,    -440.0,         0.0897
  740327.2,    -480.0,         0.0691
  740327.2,    -520.0,         0.1099
  740327.2,    -560.0,         0.1855
  740327.2,    -600.0,         0.1038
  740327.2,    -640.0,         0.0666
  740327.2,    -680.0,         0.0669
  740327.2,    -720.0,        -0.1041
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0229
  740326.9,     -40.0,        -0.0494
  740326.9,     -80.0,        -0.0306
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1173
  740326.9,    -200.0,         0.2310
  740326.9,    -240.0,         0.2665
  740326.9,    -280.0,         0.2777
  740326.9,    -320.0,         0.3423
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2100
  740326.9,    -440.0,         0.0860
  740326.9,    -480.0,         0.0703
  740326.9,    -520.0,         0.0978
  740326.9,    -560.0,         0.1381
  740326.9,    -600.0,         0.0371
  740326.9,    -640.0,        -0.0203
  740326.9,    -680.0,         0.0244
  740326.9,    -720.0,        -0.1298
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0556
  740326.7,     -40.0,        -0.0641
  740326.7,     -80.0,        -0.0299
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0938
  740326.7,    -200.0,         0.1755
  740326.7,    -240.0,         0.2161
  740326.7,    -280.0,         0.2566
  740326.7,    -320.0,         0.3379
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2082
  740326.7,    -440.0,         0.0839
  740326.7,    -480.0,         0.0680
  740326.7,    -520.0,         0.0783
  740326.7,    -560.0,         0.0848
  740326.7,    -600.0,        -0.0366
  740326.7,    -640.0,        -0.1055
  740326.7,    -680.0,        -0.0335
  740326.7,    -720.0,        -0.1567
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0882
  740326.5,     -40.0,        -0.0791
  740326.5,     -80.0,        -0.0377
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0445
  740326.5,    -200.0,         0.0957
  740326.5,    -240.0,         0.1444
  740326.5,    -280.0,         0.2178
  740326.5,    -320.0,         0.3036
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2081
  740326.5,    -440.0,         0.0865
  740326.5,    -480.0,         0.0630
  740326.5,    -520.0,         0.0633
  740326.5,    -560.0,         0.0506
  740326.5,    -600.0,        -0.0842
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2624
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1145
  740326.4,     -40.0,        -0.0918
  740326.4,     -80.0,        -0.0497
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0115
  740326.4,    -200.0,         0.0165
  740326.4,    -240.0,         0.0826
  740326.4,    -280.0,         0.1916
  740326.4,    -320.0,         0.3198
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2115
  740326.4,    -440.0,         0.0949
  740326.4,    -480.0,         0.0613
  740326.4,    -520.0,         0.0616
  740326.4,    -560.0,         0.0427
  740326.4,    -600.0,        -0.0878
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1999
  740326.4,    -720.0,        -0.3582
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1289
  740326.4,     -40.0,        -0.0995
  740326.4,     -80.0,        -0.0618
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0700
  740326.4,    -200.0,        -0.0615
  740326.4,    -240.0,         0.0230
  740326.4,    -280.0,         0.1645
  740326.4,    -320.0,         0.3360
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2200
  740326.4,    -440.0,         0.1054
  740326.4,    -480.0,         0.0672
  740326.4,    -520.0,         0.0724
  740326.4,    -560.0,         0.0623
  740326.4,    -600.0,        -0.0630
  740326.4,    -640.0,        -0.1773
  740326.4,    -680.0,        -0.2833
  740326.4,    -720.0,        -0.4939
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1272
  740326.4,     -40.0,        -0.1000
  740326.4,     -80.0,        -0.0683
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1154
  740326.4,    -200.0,        -0.1239
  740326.4,    -240.0,        -0.0300
  740326.4,    -280.0,         0.1333
  740326.4,    -320.0,         0.3189
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2295
  740326.4,    -440.0,         0.1151
  740326.4,    -480.0,         0.0785
  740326.4,    -520.0,         0.0892
  740326.4,    -560.0,         0.1070
  740326.4,    -600.0,        -0.0146
  740326.4,    -640.0,        -0.1731
  740326.4,    -680.0,        -0.3759
  740326.4,    -720.0,        -0.6917
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1261
  740326.2,     -40.0,        -0.1003
  740326.2,     -80.0,        -0.0714
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1372
  740326.2,    -200.0,        -0.1567
  740326.2,    -240.0,        -0.0563
  740326.2,    -280.0,         0.1207
  740326.2,    -320.0,         0.3302
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2310
  740326.2,    -440.0,         0.1197
  740326.2,    -480.0,         0.0876
  740326.2,    -520.0,         0.1038
  740326.2,    -560.0,         0.1588
  740326.2,    -600.0,         0.0461
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4051
  740326.2,    -720.0,        -0.8404
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1275
  740326.1,     -40.0,        -0.0989
  740326.1,     -80.0,        -0.0711
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1449
  740326.1,    -200.0,        -0.1701
  740326.1,    -240.0,        -0.0653
  740326.1,    -280.0,         0.1183
  740326.1,    -320.0,         0.3622
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2310
  740326.1,    -440.0,         0.1214
  740326.1,    -480.0,         0.0900
  740326.1,    -520.0,         0.1051
  740326.1,    -560.0,         0.1820
  740326.1,    -600.0,         0.0858
  740326.1,    -640.0,        -0.0966
  740326.1,    -680.0,        -0.4104
  740326.1,    -720.0,        -0.9552
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1261
  740326.0,     -40.0,        -0.0982
  740326.0,     -80.0,        -0.0714
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1574
  740326.0,    -200.0,        -0.1827
  740326.0,    -240.0,        -0.0791
  740326.0,    -280.0,         0.1020
  740326.0,    -320.0,         0.3600
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2343
  740326.0,    -440.0,         0.1205
  740326.0,    -480.0,         0.0831
  740326.0,    -520.0,         0.0864
  740326.0,    -560.0,         0.1497
  740326.0,    -600.0,         0.0746
  740326.0,    -640.0,        -0.1210
  740326.0,    -680.0,        -0.4836
  740326.0,    -720.0,        -1.1519
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1221
  740326.1,     -40.0,        -0.1036
  740326.1,     -80.0,        -0.0773
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1785
  740326.1,    -200.0,        -0.1926
  740326.1,    -240.0,        -0.0850
  740326.1,    -280.0,         0.1099
  740326.1,    -320.0,         0.4359
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2424
  740326.1,    -440.0,         0.1168
  740326.1,    -480.0,         0.0717
  740326.1,    -520.0,         0.0614
  740326.1,    -560.0,         0.0970
  740326.1,    -600.0,         0.0475
  740326.1,    -640.0,        -0.1526
  740326.1,    -680.0,        -0.5267
  740326.1,    -720.0,        -1.2762
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1263
  740326.2,     -40.0,        -0.1197
  740326.2,     -80.0,        -0.0895
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1928
  740326.2,    -200.0,        -0.1734
  740326.2,    -240.0,        -0.0313
  740326.2,    -280.0,         0.2286
  740326.2,    -320.0,         0.7915
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2621
  740326.2,    -440.0,         0.1199
  740326.2,    -480.0,         0.0714
  740326.2,    -520.0,         0.0603
  740326.2,    -560.0,         0.1038
  740326.2,    -600.0,         0.1063
  740326.2,    -640.0,         0.0009
  740326.2,    -680.0,        -0.2492
  740326.2,    -720.0,        -0.8544
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1520
  740326.4,     -40.0,        -0.1509
  740326.4,     -80.0,        -0.1167
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2372
  740326.4,    -200.0,        -0.1919
  740326.4,    -240.0,        -0.0180
  740326.4,    -280.0,         0.2563
  740326.4,    -320.0,         0.8258
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2927
  740326.4,    -440.0,         0.1344
  740326.4,    -480.0,         0.0800
  740326.4,    -520.0,         0.0673
  740326.4,    -560.0,         0.1085
  740326.4,    -600.0,         0.1284
  740326.4,    -640.0,         0.1021
  740326.4,    -680.0,        -0.0698
  740326.4,    -720.0,        -0.5847
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1885
  740326.8,     -40.0,        -0.1880
  740326.8,     -80.0,        -0.1588
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3346
  740326.8,    -200.0,        -0.2992
  740326.8,    -240.0,        -0.1336
  740326.8,    -280.0,         0.0662
  740326.8,    -320.0,         0.2180
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.3279
  740326.8,    -440.0,         0.1580
  740326.8,    -480.0,         0.0891
  740326.8,    -520.0,         0.0577
  740326.8,    -560.0,         0.0333
  740326.8,    -600.0,        -0.0147
  740326.8,    -640.0,        -0.1445
  740326.8,    -680.0,        -0.4594
  740326.8,    -720.0,        -1.2151
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.2020
  740327.4,     -40.0,        -0.2003
  740327.4,     -80.0,        -0.1813
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3540
  740327.4,    -200.0,        -0.2871
  740327.4,    -240.0,        -0.0724
  740327.4,    -280.0,         0.1921
  740327.4,    -320.0,         0.4743
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3707
  740327.4,    -440.0,         0.2048
  740327.4,    -480.0,         0.1306
  740327.4,    -520.0,         0.1026
  740327.4,    -560.0,         0.1000
  740327.4,    -600.0,         0.0511
  740327.4,    -640.0,        -0.0861
  740327.4,    -680.0,        -0.3584
  740327.4,    -720.0,        -0.8903
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.1961
  740328.1,     -40.0,        -0.1979
  740328.1,     -80.0,        -0.1947
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.3729
  740328.1,    -200.0,        -0.3211
  740328.1,    -240.0,        -0.1166
  740328.1,    -280.0,         0.1363
  740328.1,    -320.0,         0.4594
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3966
  740328.1,    -440.0,         0.2417
  740328.1,    -480.0,         0.1670
  740328.1,    -520.0,         0.1361
  740328.1,    -560.0,         0.1166
  740328.1,    -600.0,        -0.0236
  740328.1,    -640.0,        -0.3016
  740328.1,    -680.0,        -0.6481
  740328.1,    -720.0,        -1.1603
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1672
  740328.8,     -40.0,        -0.1772
  740328.8,     -80.0,        -0.1908
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.3658
  740328.8,    -200.0,        -0.3564
  740328.8,    -240.0,        -0.2266
  740328.8,    -280.0,        -0.0603
  740328.8,    -320.0,         0.2034
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3898
  740328.8,    -440.0,         0.2437
  740328.8,    -480.0,         0.1803
  740328.8,    -520.0,         0.1476
  740328.8,    -560.0,         0.0770
  740328.8,    -600.0,        -0.2047
  740328.8,    -640.0,        -0.6675
  740328.8,    -680.0,        -1.1521
  740328.8,    -720.0,        -1.8368
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1196
  740329.2,     -40.0,        -0.1420
  740329.2,     -80.0,        -0.1679
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.3074
  740329.2,    -200.0,        -0.3291
  740329.2,    -240.0,        -0.2887
  740329.2,    -280.0,        -0.2287
  740329.2,    -320.0,        -0.1207
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3330
  740329.2,    -440.0,         0.1915
  740329.2,    -480.0,         0.1528
  740329.2,    -520.0,         0.1212
  740329.2,    -560.0,        -0.0132
  740329.2,    -600.0,        -0.3978
  740329.2,    -640.0,        -0.9228
  740329.2,    -680.0,        -1.5046
  740329.2,    -720.0,        -2.4143
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0594
  740329.6,     -40.0,        -0.0974
  740329.6,     -80.0,        -0.1237
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.2058
  740329.6,    -200.0,        -0.2289
  740329.6,    -240.0,        -0.2185
  740329.6,    -280.0,        -0.1943
  740329.6,    -320.0,        -0.2224
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2356
  740329.6,    -440.0,         0.1041
  740329.6,    -480.0,         0.0948
  740329.6,    -520.0,         0.0721
  740329.6,    -560.0,        -0.0869
  740329.6,    -600.0,        -0.4294
  740329.6,    -640.0,        -0.7269
  740329.6,    -680.0,        -1.2460
  740329.6,    -720.0,        -2.0948
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0148
  740329.8,     -40.0,        -0.0390
  740329.8,     -80.0,        -0.0530
