Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,3050.0,-10.5,478996.81,6199058.00,18.91,1.28,52.87,1.72
31003,3050.0,-13.5,478996.81,6199058.00,20.98,1.32,47.67,1.68
31003,3050.0,-16.5,478996.81,6199058.00,22.67,1.36,44.11,1.64
31003,3050.0,-19.5,478996.81,6199058.00,24.05,1.38,41.59,1.62
31003,3050.0,-22.5,478996.81,6199058.00,25.15,1.40,39.76,1.60
31003,3050.0,-25.5,478996.81,6199058.00,26.04,1.42,38.40,1.58
31003,3050.0,-29.1,478996.81,6199058.00,27.02,1.43,37.01,1.57
31003,3050.0,-33.1,478996.81,6199058.00,27.77,1.44,36.01,1.56
31003,3050.0,-37.2,478996.81,6199058.00,28.37,1.45,35.25,1.55
31003,3050.0,-41.3,478996.81,6199058.00,28.84,1.46,34.68,1.54
31003,3050.0,-45.3,478996.81,6199058.00,29.22,1.47,34.22,1.53
31003,3050.0,-49.4,478996.81,6199058.00,29.53,1.47,33.86,1.53
31003,3050.0,-53.4,478996.81,6199058.00,29.79,1.47,33.57,1.53
31003,3050.0,-57.5,478996.81,6199058.00,29.99,1.48,33.35,1.52
31003,3050.0,-61.5,478996.81,6199058.00,30.13,1.48,33.19,1.52
31003,3050.0,-65.6,478996.81,6199058.00,30.23,1.48,33.08,1.52
31003,3150.0,32.1,478996.81,6199158.00,26.18,1.42,38.19,1.58
31003,3150.0,29.1,478996.81,6199158.00,9.73,0.99,102.80,2.01
31003,3150.0,26.1,478996.81,6199158.00,7.56,0.88,132.35,2.12
31003,3150.0,23.1,478996.81,6199158.00,6.40,0.81,156.16,2.19
31003,3150.0,20.1,478996.81,6199158.00,3.01,0.48,332.46,2.52
31003,3150.0,17.1,478996.81,6199158.00,1.38,0.14,724.31,2.86
31003,3150.0,14.1,478996.81,6199158.00,1.15,0.06,868.26,2.94
31003,3150.0,11.1,478996.81,6199158.00,1.64,0.22,608.70,2.78
31003,3150.0,8.1,478996.81,6199158.00,2.85,0.46,350.27,2.54
31003,3150.0,5.1,478996.81,6199158.00,4.88,0.69,204.87,2.31
31003,3150.0,2.1,478996.81,6199158.00,7.61,0.88,131.39,2.12
31003,3150.0,-0.9,478996.81,6199158.00,10.72,1.03,93.25,1.97
31003,3150.0,-3.9,478996.81,6199158.00,13.85,1.14,72.19,1.86
31003,3150.0,-6.9,478996.81,6199158.00,16.72,1.22,59.80,1.78
31003,3150.0,-9.9,478996.81,6199158.00,19.19,1.28,52.10,1.72
31003,3150.0,-12.9,478996.81,6199158.00,21.24,1.33,47.08,1.67
31003,3150.0,-15.9,478996.81,6199158.00,22.90,1.36,43.67,1.64
31003,3150.0,-18.9,478996.81,6199158.00,24.22,1.38,41.28,1.62
31003,3150.0,-21.9,478996.81,6199158.00,25.28,1.40,39.56,1.60
31003,3150.0,-24.9,478996.81,6199158.00,26.12,1.42,38.29,1.58
31003,3150.0,-28.5,478996.81,6199158.00,27.04,1.43,36.99,1.57
31003,3150.0,-32.6,478996.81,6199158.00,27.73,1.44,36.06,1.56
31003,3150.0,-36.7,478996.81,6199158.00,28.28,1.45,35.36,1.55
31003,3150.0,-40.8,478996.81,6199158.00,28.72,1.46,34.82,1.54
31003,3150.0,-44.9,478996.81,6199158.00,29.08,1.46,34.39,1.54
31003,3150.0,-49.1,478996.81,6199158.00,29.37,1.47,34.04,1.53
31003,3150.0,-53.2,478996.81,6199158.00,29.62,1.47,33.76,1.53
31003,3150.0,-57.3,478996.81,6199158.00,29.82,1.47,33.54,1.53
31003,3150.0,-61.4,478996.81,6199158.00,29.97,1.48,33.37,1.52
31003,3150.0,-65.6,478996.81,6199158.00,30.07,1.48,33.26,1.52
31003,3250.0,31.0,478996.81,6199258.00,17.65,1.25,56.67,1.75
31003,3250.0,28.0,478996.81,6199258.00,6.49,0.81,154.18,2.19
31003,3250.0,25.0,478996.81,6199258.00,6.11,0.79,163.61,2.21
31003,3250.0,22.0,478996.81,6199258.00,5.17,0.71,193.41,2.29
31003,3250.0,19.0,478996.81,6199258.00,2.26,0.35,443.44,2.65
31003,3250.0,16.0,478996.81,6199258.00,1.03,0.01,971.89,2.99
31003,3250.0,13.0,478996.81,6199258.00,0.91,-0.04,1098.60,3.04
31003,3250.0,10.0,478996.81,6199258.00,1.40,0.15,712.53,2.85
31003,3250.0,7.0,478996.81,6199258.00,2.59,0.41,385.78,2.59
31003,3250.0,4.0,478996.81,6199258.00,4.61,0.66,216.87,2.34
31003,3250.0,1.0,478996.81,6199258.00,7.37,0.87,135.74,2.13
31003,3250.0,-2.0,478996.81,6199258.00,10.54,1.02,94.91,1.98
31003,3250.0,-5.0,478996.81,6199258.00,13.74,1.14,72.80,1.86
31003,3250.0,-8.0,478996.81,6199258.00,16.68,1.22,59.97,1.78
31003,3250.0,-11.0,478996.81,6199258.00,19.21,1.28,52.07,1.72
31003,3250.0,-14.0,478996.81,6199258.00,21.30,1.33,46.95,1.67
31003,3250.0,-17.0,478996.81,6199258.00,22.99,1.36,43.50,1.64
31003,3250.0,-20.0,478996.81,6199258.00,24.34,1.39,41.09,1.61
31003,3250.0,-23.0,478996.81,6199258.00,25.41,1.40,39.36,1.60
31003,3250.0,-26.0,478996.81,6199258.00,26.26,1.42,38.09,1.58
31003,3250.0,-29.5,478996.81,6199258.00,27.16,1.43,36.82,1.57
31003,3250.0,-33.6,478996.81,6199258.00,27.85,1.44,35.91,1.56
31003,3250.0,-37.6,478996.81,6199258.00,28.39,1.45,35.22,1.55
31003,3250.0,-41.6,478996.81,6199258.00,28.83,1.46,34.69,1.54
31003,3250.0,-45.6,478996.81,6199258.00,29.19,1.47,34.26,1.53
31003,3250.0,-49.6,478996.81,6199258.00,29.48,1.47,33.92,1.53
31003,3250.0,-53.6,478996.81,6199258.00,29.73,1.47,33.64,1.53
31003,3250.0,-57.6,478996.81,6199258.00,29.92,1.48,33.42,1.52
31003,3250.0,-61.6,478996.81,6199258.00,30.07,1.48,33.26,1.52
31003,3250.0,-65.6,478996.81,6199258.00,30.17,1.48,33.15,1.52
31003,3350.0,28.6,478996.81,6199358.00,8.14,0.91,122.86,2.09
31003,3350.0,25.6,478996.81,6199358.00,2.63,0.42,379.56,2.58
31003,3350.0,22.6,478996.81,6199358.00,2.57,0.41,389.04,2.59
31003,3350.0,19.6,478996.81,6199358.00,2.33,0.37,429.81,2.63
31003,3350.0,16.6,478996.81,6199358.00,1.31,0.12,764.31,2.88
31003,3350.0,13.6,478996.81,6199358.00,0.80,-0.10,1256.90,3.10
31003,3350.0,10.6,478996.81,6199358.00,0.82,-0.09,1216.30,3.09
31003,3350.0,7.6,478996.81,6199358.00,1.33,0.12,750.49,2.88
31003,3350.0,4.6,478996.81,6199358.00,2.49,0.40,401.08,2.60
31003,3350.0,1.6,478996.81,6199358.00,4.47,0.65,223.88,2.35
31003,3350.0,-1.4,478996.81,6199358.00,7.19,0.86,139.08,2.14
31003,3350.0,-4.4,478996.81,6199358.00,10.36,1.02,96.52,1.98
31003,3350.0,-7.4,478996.81,6199358.00,13.60,1.13,73.55,1.87
31003,3350.0,-10.4,478996.81,6199358.00,16.59,1.22,60.26,1.78
31003,3350.0,-13.4,478996.81,6199358.00,19.19,1.28,52.10,1.72
31003,3350.0,-16.4,478996.81,6199358.00,21.35,1.33,46.84,1.67
31003,3350.0,-19.4,478996.81,6199358.00,23.10,1.36,43.29,1.64
31003,3350.0,-22.4,478996.81,6199358.00,24.49,1.39,40.83,1.61
31003,3350.0,-25.4,478996.81,6199358.00,25.61,1.41,39.05,1.59
31003,3350.0,-28.4,478996.81,6199358.00,26.49,1.42,37.75,1.58
31003,3350.0,-31.8,478996.81,6199358.00,27.39,1.44,36.51,1.56
31003,3350.0,-35.5,478996.81,6199358.00,28.09,1.45,35.60,1.55
31003,3350.0,-39.3,478996.81,6199358.00,28.64,1.46,34.91,1.54
31003,3350.0,-43.1,478996.81,6199358.00,29.09,1.46,34.38,1.54
31003,3350.0,-46.9,478996.81,6199358.00,29.45,1.47,33.96,1.53
31003,3350.0,-50.6,478996.81,6199358.00,29.75,1.47,33.62,1.53
31003,3350.0,-54.4,478996.81,6199358.00,29.99,1.48,33.35,1.52
31003,3350.0,-58.2,478996.81,6199358.00,30.17,1.48,33.14,1.52
31003,3350.0,-62.0,478996.81,6199358.00,30.30,1.48,33.00,1.52
31003,3350.0,-65.7,478996.81,6199358.00,30.40,1.48,32.90,1.52
31003,3450.0,28.1,478996.81,6199458.00,10.00,1.00,99.99,2.00
31003,3450.0,25.1,478996.81,6199458.00,3.53,0.55,282.92,2.45
31003,3450.0,22.1,478996.81,6199458.00,3.31,0.52,302.15,2.48
31003,3450.0,19.1,478996.81,6199458.00,2.51,0.40,398.91,2.60
31003,3450.0,16.1,478996.81,6199458.00,1.18,0.07,850.03,2.93
31003,3450.0,13.1,478996.81,6199458.00,0.65,-0.19,1540.39,3.19
31003,3450.0,10.1,478996.81,6199458.00,0.68,-0.17,1476.96,3.17
31003,3450.0,7.1,478996.81,6199458.00,1.16,0.06,861.30,2.94
31003,3450.0,4.1,478996.81,6199458.00,2.29,0.36,436.82,2.64
31003,3450.0,1.1,478996.81,6199458.00,4.26,0.63,234.99,2.37
31003,3450.0,-1.9,478996.81,6199458.00,7.01,0.85,142.56,2.15
31003,3450.0,-4.9,478996.81,6199458.00,10.25,1.01,97.52,1.99
31003,3450.0,-7.9,478996.81,6199458.00,13.57,1.13,73.69,1.87
31003,3450.0,-10.9,478996.81,6199458.00,16.64,1.22,60.11,1.78
31003,3450.0,-13.9,478996.81,6199458.00,19.28,1.29,51.86,1.71
31003,3450.0,-16.9,478996.81,6199458.00,21.47,1.33,46.58,1.67
31003,3450.0,-19.9,478996.81,6199458.00,23.22,1.37,43.06,1.63
31003,3450.0,-22.9,478996.81,6199458.00,24.61,1.39,40.63,1.61
31003,3450.0,-25.9,478996.81,6199458.00,25.71,1.41,38.89,1.59
31003,3450.0,-28.9,478996.81,6199458.00,26.58,1.42,37.62,1.58
31003,3450.0,-32.3,478996.81,6199458.00,27.46,1.44,36.42,1.56
31003,3450.0,-36.0,478996.81,6199458.00,28.13,1.45,35.55,1.55
31003,3450.0,-39.7,478996.81,6199458.00,28.66,1.46,34.89,1.54
31003,3450.0,-43.5,478996.81,6199458.00,29.09,1.46,34.37,1.54
31003,3450.0,-47.2,478996.81,6199458.00,29.44,1.47,33.96,1.53
31003,3450.0,-50.9,478996.81,6199458.00,29.73,1.47,33.63,1.53
31003,3450.0,-54.6,478996.81,6199458.00,29.97,1.48,33.37,1.52
31003,3450.0,-58.3,478996.81,6199458.00,30.15,1.48,33.17,1.52
31003,3450.0,-62.0,478996.81,6199458.00,30.28,1.48,33.02,1.52
31003,3450.0,-65.8,478996.81,6199458.00,30.37,1.48,32.92,1.52
31003,3550.0,29.1,478996.81,6199558.00,11.82,1.07,84.57,1.93
31003,3550.0,26.1,478996.81,6199558.00,4.74,0.68,211.17,2.32
31003,3550.0,23.1,478996.81,6199558.00,5.21,0.72,192.09,2.28
31003,3550.0,20.1,478996.81,6199558.00,4.10,0.61,243.65,2.39
31003,3550.0,17.1,478996.81,6199558.00,1.64,0.21,611.38,2.79
31003,3550.0,14.1,478996.81,6199558.00,0.69,-0.16,1447.17,3.16
31003,3550.0,11.1,478996.81,6199558.00,0.59,-0.23,1691.69,3.23
31003,3550.0,8.1,478996.81,6199558.00,0.98,-0.01,1021.93,3.01
31003,3550.0,5.1,478996.81,6199558.00,2.01,0.30,498.42,2.70
31003,3550.0,2.1,478996.81,6199558.00,3.91,0.59,255.97,2.41
31003,3550.0,-0.9,478996.81,6199558.00,6.67,0.82,149.96,2.18
31003,3550.0,-3.9,478996.81,6199558.00,9.97,1.00,100.28,2.00
31003,3550.0,-6.9,478996.81,6199558.00,13.38,1.13,74.76,1.87
31003,3550.0,-9.9,478996.81,6199558.00,16.52,1.22,60.52,1.78
31003,3550.0,-12.9,478996.81,6199558.00,19.23,1.28,52.01,1.72
31003,3550.0,-15.9,478996.81,6199558.00,21.44,1.33,46.64,1.67
31003,3550.0,-18.9,478996.81,6199558.00,23.21,1.37,43.09,1.63
31003,3550.0,-21.9,478996.81,6199558.00,24.60,1.39,40.66,1.61
31003,3550.0,-24.9,478996.81,6199558.00,25.68,1.41,38.94,1.59
31003,3550.0,-27.9,478996.81,6199558.00,26.53,1.42,37.69,1.58
31003,3550.0,-31.3,478996.81,6199558.00,27.39,1.44,36.50,1.56
31003,3550.0,-35.1,478996.81,6199558.00,28.05,1.45,35.65,1.55
31003,3550.0,-38.9,478996.81,6199558.00,28.56,1.46,35.01,1.54
31003,3550.0,-42.8,478996.81,6199558.00,28.98,1.46,34.51,1.54
31003,3550.0,-46.6,478996.81,6199558.00,29.32,1.47,34.10,1.53
31003,3550.0,-50.4,478996.81,6199558.00,29.61,1.47,33.78,1.53
31003,3550.0,-54.2,478996.81,6199558.00,29.84,1.47,33.51,1.53
31003,3550.0,-58.1,478996.81,6199558.00,30.03,1.48,33.30,1.52
31003,3550.0,-61.9,478996.81,6199558.00,30.16,1.48,33.15,1.52
31003,3550.0,-65.7,478996.81,6199558.00,30.26,1.48,33.05,1.52
31003,3650.0,30.0,478996.81,6199658.00,9.31,0.97,107.44,2.03
31003,3650.0,27.0,478996.81,6199658.00,4.55,0.66,219.69,2.34
31003,3650.0,24.0,478996.81,6199658.00,5.76,0.76,173.60,2.24
31003,3650.0,21.0,478996.81,6199658.00,5.17,0.71,193.46,2.29
31003,3650.0,18.0,478996.81,6199658.00,2.20,0.34,453.77,2.66
31003,3650.0,15.0,478996.81,6199658.00,0.85,-0.07,1179.84,3.07
31003,3650.0,12.0,478996.81,6199658.00,0.59,-0.23,1694.32,3.23
31003,3650.0,9.0,478996.81,6199658.00,0.88,-0.06,1137.69,3.06
31003,3650.0,6.0,478996.81,6199658.00,1.79,0.25,558.37,2.75
31003,3650.0,3.0,478996.81,6199658.00,3.58,0.55,279.41,2.45
31003,3650.0,-0.0,478996.81,6199658.00,6.28,0.80,159.36,2.20
31003,3650.0,-3.0,478996.81,6199658.00,9.57,0.98,104.46,2.02
31003,3650.0,-6.0,478996.81,6199658.00,13.01,1.11,76.85,1.89
31003,3650.0,-9.0,478996.81,6199658.00,16.21,1.21,61.69,1.79
31003,3650.0,-12.0,478996.81,6199658.00,18.96,1.28,52.74,1.72
31003,3650.0,-15.0,478996.81,6199658.00,21.21,1.33,47.15,1.67
31003,3650.0,-18.0,478996.81,6199658.00,23.00,1.36,43.48,1.64
31003,3650.0,-21.0,478996.81,6199658.00,24.41,1.39,40.97,1.61
31003,3650.0,-24.0,478996.81,6199658.00,25.50,1.41,39.21,1.59
31003,3650.0,-27.0,478996.81,6199658.00,26.36,1.42,37.94,1.58
31003,3650.0,-30.5,478996.81,6199658.00,27.23,1.44,36.72,1.56
31003,3650.0,-34.4,478996.81,6199658.00,27.90,1.45,35.85,1.55
31003,3650.0,-38.3,478996.81,6199658.00,28.42,1.45,35.19,1.55
31003,3650.0,-42.2,478996.81,6199658.00,28.84,1.46,34.67,1.54
31003,3650.0,-46.1,478996.81,6199658.00,29.19,1.47,34.26,1.53
31003,3650.0,-50.0,478996.81,6199658.00,29.48,1.47,33.92,1.53
31003,3650.0,-53.9,478996.81,6199658.00,29.73,1.47,33.64,1.53
31003,3650.0,-57.8,478996.81,6199658.00,29.92,1.48,33.42,1.52
31003,3650.0,-61.8,478996.81,6199658.00,30.07,1.48,33.26,1.52
31003,3650.0,-65.7,478996.81,6199658.00,30.17,1.48,33.15,1.52
31003,3750.0,30.0,478996.81,6199758.00,7.12,0.85,140.54,2.15
31003,3750.0,27.0,478996.81,6199758.00,6.18,0.79,161.93,2.21
31003,3750.0,24.0,478996.81,6199758.00,7.85,0.89,127.37,2.11
31003,3750.0,21.0,478996.81,6199758.00,5.94,0.77,168.43,2.23
31003,3750.0,18.0,478996.81,6199758.00,2.29,0.36,435.84,2.64
31003,3750.0,15.0,478996.81,6199758.00,0.80,-0.10,1246.53,3.10
31003,3750.0,12.0,478996.81,6199758.00,0.51,-0.29,1963.57,3.29
31003,3750.0,9.0,478996.81,6199758.00,0.75,-0.12,1327.11,3.12
31003,3750.0,6.0,478996.81,6199758.00,1.59,0.20,627.78,2.80
31003,3750.0,3.0,478996.81,6199758.00,3.30,0.52,302.68,2.48
31003,3750.0,-0.0,478996.81,6199758.00,5.95,0.77,168.09,2.23
31003,3750.0,-3.0,478996.81,6199758.00,9.23,0.97,108.32,2.03
31003,3750.0,-6.0,478996.81,6199758.00,12.68,1.10,78.87,1.90
31003,3750.0,-9.0,478996.81,6199758.00,15.89,1.20,62.93,1.80
31003,3750.0,-12.0,478996.81,6199758.00,18.66,1.27,53.60,1.73
31003,3750.0,-15.0,478996.81,6199758.00,20.92,1.32,47.81,1.68
31003,3750.0,-18.0,478996.81,6199758.00,22.71,1.36,44.02,1.64
31003,3750.0,-21.0,478996.81,6199758.00,24.12,1.38,41.45,1.62
31003,3750.0,-24.0,478996.81,6199758.00,25.23,1.40,39.64,1.60
31003,3750.0,-27.0,478996.81,6199758.00,26.09,1.42,38.33,1.58
31003,3750.0,-30.5,478996.81,6199758.00,26.98,1.43,37.07,1.57
31003,3750.0,-34.4,478996.81,6199758.00,27.65,1.44,36.17,1.56
31003,3750.0,-38.3,478996.81,6199758.00,28.18,1.45,35.48,1.55
31003,3750.0,-42.2,478996.81,6199758.00,28.62,1.46,34.94,1.54
31003,3750.0,-46.1,478996.81,6199758.00,28.99,1.46,34.50,1.54
31003,3750.0,-50.0,478996.81,6199758.00,29.30,1.47,34.13,1.53
31003,3750.0,-53.9,478996.81,6199758.00,29.57,1.47,33.82,1.53
31003,3750.0,-57.8,478996.81,6199758.00,29.78,1.47,33.58,1.53
31003,3750.0,-61.8,478996.81,6199758.00,29.94,1.48,33.40,1.52
31003,3750.0,-65.7,478996.81,6199758.00,30.05,1.48,33.28,1.52
31003,3850.0,29.1,478996.81,6199858.00,3.43,0.53,291.89,2.47
31003,3850.0,26.1,478996.81,6199858.00,7.01,0.85,142.74,2.15
31003,3850.0,23.1,478996.81,6199858.00,9.89,1.00,101.12,2.00
31003,3850.0,20.1,478996.81,6199858.00,6.30,0.80,158.84,2.20
31003,3850.0,17.1,478996.81,6199858.00,2.09,0.32,479.43,2.68
31003,3850.0,14.1,478996.81,6199858.00,0.63,-0.20,1581.14,3.20
31003,3850.0,11.1,478996.81,6199858.00,0.38,-0.42,2614.70,3.42
31003,3850.0,8.1,478996.81,6199858.00,0.61,-0.21,1634.96,3.21
31003,3850.0,5.1,478996.81,6199858.00,1.40,0.15,713.67,2.85
31003,3850.0,2.1,478996.81,6199858.00,3.05,0.48,327.53,2.52
31003,3850.0,-0.9,478996.81,6199858.00,5.65,0.75,176.98,2.25
31003,3850.0,-3.9,478996.81,6199858.00,8.90,0.95,112.31,2.05
31003,3850.0,-6.9,478996.81,6199858.00,12.34,1.09,81.05,1.91
31003,3850.0,-9.9,478996.81,6199858.00,15.55,1.19,64.30,1.81
31003,3850.0,-12.9,478996.81,6199858.00,18.32,1.26,54.58,1.74
31003,3850.0,-15.9,478996.81,6199858.00,20.60,1.31,48.55,1.69
31003,3850.0,-18.9,478996.81,6199858.00,22.41,1.35,44.63,1.65
31003,3850.0,-21.9,478996.81,6199858.00,23.84,1.38,41.95,1.62
31003,3850.0,-24.9,478996.81,6199858.00,24.96,1.40,40.07,1.60
31003,3850.0,-27.9,478996.81,6199858.00,25.84,1.41,38.70,1.59
31003,3850.0,-31.3,478996.81,6199858.00,26.74,1.43,37.39,1.57
31003,3850.0,-35.1,478996.81,6199858.00,27.44,1.44,36.45,1.56
31003,3850.0,-39.0,478996.81,6199858.00,27.99,1.45,35.72,1.55
31003,3850.0,-42.8,478996.81,6199858.00,28.45,1.45,35.14,1.55
31003,3850.0,-46.6,478996.81,6199858.00,28.84,1.46,34.67,1.54
31003,3850.0,-50.4,478996.81,6199858.00,29.18,1.47,34.27,1.53
31003,3850.0,-54.2,478996.81,6199858.00,29.47,1.47,33.94,1.53
31003,3850.0,-58.1,478996.81,6199858.00,29.70,1.47,33.67,1.53
31003,3850.0,-61.9,478996.81,6199858.00,29.87,1.48,33.47,1.52
31003,3850.0,-65.7,478996.81,6199858.00,29.98,1.48,33.36,1.52
31003,3950.0,28.4,478996.81,6199958.00,2.54,0.41,393.13,2.59
31003,3950.0,25.4,478996.81,6199958.00,6.74,0.83,148.41,2.17
31003,3950.0,22.4,478996.81,6199958.00,9.66,0.98,103.52,2.02
31003,3950.0,19.4,478996.81,6199958.00,5.77,0.76,173.33,2.24
31003,3950.0,16.4,478996.81,6199958.00,1.76,0.25,568.09,2.75
31003,3950.0,13.4,478996.81,6199958.00,0.50,-0.30,1995.58,3.30
31003,3950.0,10.4,478996.81,6199958.00,0.32,-0.50,3167.29,3.50
31003,3950.0,7.4,478996.81,6199958.00,0.55,-0.26,1821.23,3.26
31003,3950.0,4.4,478996.81,6199958.00,1.32,0.12,756.01,2.88
31003,3950.0,1.4,478996.81,6199958.00,2.95,0.47,339.27,2.53
31003,3950.0,-1.6,478996.81,6199958.00,5.51,0.74,181.64,2.26
31003,3950.0,-4.6,478996.81,6199958.00,8.71,0.94,114.85,2.06
31003,3950.0,-7.6,478996.81,6199958.00,12.08,1.08,82.75,1.92
31003,3950.0,-10.6,478996.81,6199958.00,15.24,1.18,65.61,1.82
31003,3950.0,-13.6,478996.81,6199958.00,17.97,1.25,55.65,1.75
31003,3950.0,-16.6,478996.81,6199958.00,20.21,1.31,49.48,1.69
31003,3950.0,-19.6,478996.81,6199958.00,22.00,1.34,45.45,1.66
31003,3950.0,-22.6,478996.81,6199958.00,23.42,1.37,42.69,1.63
31003,3950.0,-25.6,478996.81,6199958.00,24.54,1.39,40.74,1.61
31003,3950.0,-28.6,478996.81,6199958.00,25.43,1.41,39.32,1.59
31003,3950.0,-31.9,478996.81,6199958.00,26.33,1.42,37.98,1.58
31003,3950.0,-35.7,478996.81,6199958.00,27.03,1.43,36.99,1.57
31003,3950.0,-39.4,478996.81,6199958.00,27.60,1.44,36.23,1.56
31003,3950.0,-43.2,478996.81,6199958.00,28.08,1.45,35.62,1.55
31003,3950.0,-47.0,478996.81,6199958.00,28.48,1.45,35.11,1.55
31003,3950.0,-50.7,478996.81,6199958.00,28.83,1.46,34.69,1.54
31003,3950.0,-54.5,478996.81,6199958.00,29.13,1.46,34.33,1.54
31003,3950.0,-58.2,478996.81,6199958.00,29.38,1.47,34.03,1.53
31003,3950.0,-62.0,478996.81,6199958.00,29.57,1.47,33.82,1.53
31003,3950.0,-65.8,478996.81,6199958.00,29.67,1.47,33.70,1.53
31003,4050.0,28.4,478996.81,6200058.00,7.89,0.90,126.67,2.10
31003,4050.0,25.4,478996.81,6200058.00,10.84,1.03,92.28,1.97
31003,4050.0,22.4,478996.81,6200058.00,10.25,1.01,97.59,1.99
31003,4050.0,19.4,478996.81,6200058.00,4.88,0.69,204.89,2.31
31003,4050.0,16.4,478996.81,6200058.00,1.30,0.12,767.20,2.88
31003,4050.0,13.4,478996.81,6200058.00,0.37,-0.43,2676.00,3.43
31003,4050.0,10.4,478996.81,6200058.00,0.28,-0.55,3515.56,3.55
31003,4050.0,7.4,478996.81,6200058.00,0.55,-0.26,1815.32,3.26
31003,4050.0,4.4,478996.81,6200058.00,1.36,0.13,736.32,2.87
31003,4050.0,1.4,478996.81,6200058.00,3.01,0.48,331.80,2.52
31003,4050.0,-1.6,478996.81,6200058.00,5.57,0.75,179.40,2.25
31003,4050.0,-4.6,478996.81,6200058.00,8.73,0.94,114.53,2.06
31003,4050.0,-7.6,478996.81,6200058.00,12.02,1.08,83.19,1.92
31003,4050.0,-10.6,478996.81,6200058.00,15.07,1.18,66.36,1.82
31003,4050.0,-13.6,478996.81,6200058.00,17.68,1.25,56.55,1.75
31003,4050.0,-16.6,478996.81,6200058.00,19.82,1.30,50.44,1.70
31003,4050.0,-19.6,478996.81,6200058.00,21.54,1.33,46.44,1.67
31003,4050.0,-22.6,478996.81,6200058.00,22.89,1.36,43.69,1.64
31003,4050.0,-25.6,478996.81,6200058.00,23.96,1.38,41.74,1.62
31003,4050.0,-28.6,478996.81,6200058.00,24.81,1.39,40.30,1.61
31003,4050.0,-32.0,478996.81,6200058.00,25.67,1.41,38.96,1.59
31003,4050.0,-35.7,478996.81,6200058.00,26.34,1.42,37.96,1.58
31003,4050.0,-39.5,478996.81,6200058.00,26.89,1.43,37.18,1.57
31003,4050.0,-43.2,478996.81,6200058.00,27.36,1.44,36.56,1.56
31003,4050.0,-47.0,478996.81,6200058.00,27.75,1.44,36.03,1.56
31003,4050.0,-50.7,478996.81,6200058.00,28.10,1.45,35.58,1.55
31003,4050.0,-54.5,478996.81,6200058.00,28.41,1.45,35.20,1.55
31003,4050.0,-58.2,478996.81,6200058.00,28.67,1.46,34.88,1.54
31003,4050.0,-62.0,478996.81,6200058.00,28.88,1.46,34.63,1.54
31003,4050.0,-65.8,478996.81,6200058.00,29.01,1.46,34.48,1.54
31003,4150.0,27.2,478996.81,6200158.00,15.80,1.20,63.29,1.80
31003,4150.0,24.2,478996.81,6200158.00,12.69,1.10,78.78,1.90
31003,4150.0,21.2,478996.81,6200158.00,7.67,0.88,130.43,2.12
31003,4150.0,18.2,478996.81,6200158.00,2.92,0.47,342.38,2.53
31003,4150.0,15.2,478996.81,6200158.00,0.82,-0.09,1217.12,3.09
31003,4150.0,12.2,478996.81,6200158.00,0.31,-0.50,3185.69,3.50
31003,4150.0,9.2,478996.81,6200158.00,0.31,-0.51,3249.11,3.51
31003,4150.0,6.2,478996.81,6200158.00,0.63,-0.20,1591.94,3.20
31003,4150.0,3.2,478996.81,6200158.00,1.50,0.18,668.27,2.82
31003,4150.0,0.2,478996.81,6200158.00,3.19,0.50,313.65,2.50
31003,4150.0,-2.8,478996.81,6200158.00,5.73,0.76,174.61,2.24
31003,4150.0,-5.8,478996.81,6200158.00,8.81,0.94,113.54,2.06
31003,4150.0,-8.8,478996.81,6200158.00,11.99,1.08,83.37,1.92
31003,4150.0,-11.8,478996.81,6200158.00,14.94,1.17,66.94,1.83
31003,4150.0,-14.8,478996.81,6200158.00,17.47,1.24,57.25,1.76
31003,4150.0,-17.8,478996.81,6200158.00,19.54,1.29,51.17,1.71
31003,4150.0,-20.8,478996.81,6200158.00,21.21,1.33,47.15,1.67
31003,4150.0,-23.8,478996.81,6200158.00,22.54,1.35,44.37,1.65
31003,4150.0,-26.8,478996.81,6200158.00,23.59,1.37,42.38,1.63
31003,4150.0,-29.8,478996.81,6200158.00,24.44,1.39,40.91,1.61
31003,4150.0,-33.1,478996.81,6200158.00,25.28,1.40,39.56,1.60
31003,4150.0,-36.7,478996.81,6200158.00,25.94,1.41,38.55,1.59
31003,4150.0,-40.3,478996.81,6200158.00,26.49,1.42,37.76,1.58
31003,4150.0,-44.0,478996.81,6200158.00,26.95,1.43,37.11,1.57
31003,4150.0,-47.6,478996.81,6200158.00,27.34,1.44,36.57,1.56
31003,4150.0,-51.3,478996.81,6200158.00,27.69,1.44,36.11,1.56
31003,4150.0,-54.9,478996.81,6200158.00,28.00,1.45,35.72,1.55
31003,4150.0,-58.5,478996.81,6200158.00,28.27,1.45,35.38,1.55
31003,4150.0,-62.2,478996.81,6200158.00,28.48,1.45,35.11,1.55
31003,4150.0,-65.8,478996.81,6200158.00,28.62,1.46,34.94,1.54
31003,4250.0,25.2,478996.81,6200258.00,4.91,0.69,203.54,2.31
31003,4250.0,22.2,478996.81,6200258.00,4.41,0.64,226.71,2.36
31003,4250.0,19.2,478996.81,6200258.00,2.93,0.47,341.35,2.53
31003,4250.0,16.2,478996.81,6200258.00,1.33,0.12,750.23,2.88
