 East  ,  Channel ,   Error 	 
  478994.5,     -80.0,        -0.0090
  478994.5,    -120.0,        -0.0148
  478994.5,    -160.0,         0.3203
  478994.5,    -200.0,         0.1352
  478994.5,    -240.0,        -0.0755
  478994.5,    -280.0,        -0.2465
  478994.5,    -320.0,         0.1143
  478994.5,    -360.0,        -0.0495
  478994.5,    -400.0,        -0.3651
  478994.5,    -440.0,         0.2319
  478993.4,       0.0,         0.0294
  478993.4,     -40.0,        -0.1015
  478993.4,     -80.0,         0.0500
  478993.4,    -120.0,         0.0241
  478993.4,    -160.0,         0.3532
  478993.4,    -200.0,         0.1082
  478993.4,    -240.0,         0.0843
  478993.4,    -280.0,        -0.2390
  478993.4,    -320.0,         0.1673
  478993.4,    -360.0,         0.0145
  478993.4,    -400.0,        -0.3193
  478993.4,    -440.0,         0.1880
  478993.1,       0.0,         0.0524
  478993.1,     -40.0,        -0.0731
  478993.1,     -80.0,         0.0688
  478993.1,    -120.0,         0.0326
  478993.1,    -160.0,         0.3713
  478993.1,    -200.0,         0.0783
  478993.1,    -240.0,         0.2006
  478993.1,    -280.0,        -0.2307
  478993.1,    -320.0,         0.2101
  478993.1,    -360.0,         0.0174
  478993.1,    -400.0,        -0.2990
  478993.1,    -440.0,         0.1712
  478993.8,       0.0,         0.0393
  478993.8,     -40.0,        -0.0779
  478993.8,     -80.0,         0.0336
  478993.8,    -120.0,         0.0111
  478993.8,    -160.0,         0.3794
  478993.8,    -200.0,         0.0297
  478993.8,    -240.0,         0.2884
  478993.8,    -280.0,        -0.2160
  478993.8,    -320.0,         0.2145
  478993.8,    -360.0,        -0.0625
  478993.8,    -400.0,        -0.3174
  478993.8,    -440.0,         0.1480
  478995.5,       0.0,         0.0466
  478995.5,     -40.0,        -0.0735
  478995.5,     -80.0,         0.0142
  478995.5,    -120.0,         0.0132
  478995.5,    -160.0,         0.4011
  478995.5,    -200.0,         0.0330
  478995.5,    -240.0,         0.3238
  478995.5,    -280.0,        -0.1686
  478995.5,    -320.0,         0.2090
  478995.5,    -360.0,        -0.1214
  478995.5,    -400.0,        -0.3126
  478995.5,    -440.0,         0.1767
  478997.7,       0.0,         0.0319
  478997.7,     -40.0,        -0.0719
  478997.7,     -80.0,         0.0056
  478997.7,    -120.0,         0.0184
  478997.7,    -160.0,         0.4000
  478997.7,    -200.0,         0.0505
  478997.7,    -240.0,         0.1999
  478997.7,    -280.0,        -0.1695
  478997.7,    -320.0,         0.1722
  478997.7,    -360.0,        -0.1453
  478997.7,    -400.0,        -0.2944
  478997.7,    -440.0,         0.1712
  478999.8,       0.0,        -0.0090
  478999.8,     -40.0,        -0.0826
  478999.8,     -80.0,        -0.0118
  478999.8,    -120.0,         0.0012
  478999.8,    -160.0,         0.3580
  478999.8,    -200.0,         0.0980
  478999.8,    -240.0,        -0.0798
  478999.8,    -280.0,        -0.2238
  478999.8,    -320.0,         0.1284
  478999.8,    -360.0,        -0.1638
  478999.8,    -400.0,        -0.2954
  478999.8,    -440.0,         0.1863
  479001.3,       0.0,         0.0350
  479001.3,     -40.0,        -0.0335
  479001.3,     -80.0,         0.0265
  479001.3,    -120.0,         0.0299
  479001.3,    -160.0,         0.3648
  479001.3,    -200.0,         0.1294
  479001.3,    -240.0,        -0.1589
  479001.3,    -280.0,        -0.1479
  479001.3,    -320.0,         0.1730
  479001.3,    -360.0,        -0.1112
  479001.3,    -400.0,        -0.2535
  479001.3,    -440.0,         0.2189
  479001.8,       0.0,         0.0559
  479001.8,     -40.0,        -0.0269
  479001.8,     -80.0,         0.0126
  479001.8,    -120.0,         0.0238
  479001.8,    -160.0,         0.3541
  479001.8,    -200.0,         0.1162
  479001.8,    -240.0,        -0.2110
  479001.8,    -280.0,        -0.1071
  479001.8,    -320.0,         0.1831
  479001.8,    -360.0,        -0.1222
  479001.8,    -400.0,        -0.2567
  479001.8,    -440.0,         0.2231
  479001.0,       0.0,         0.0384
  479001.0,     -40.0,        -0.0532
  479001.0,     -80.0,        -0.0352
  479001.0,    -120.0,        -0.0081
  479001.0,    -160.0,         0.3370
  479001.0,    -200.0,         0.0748
  479001.0,    -240.0,        -0.1682
  479001.0,    -280.0,        -0.0715
  479001.0,    -320.0,         0.1626
  479001.0,    -360.0,        -0.1784
  479001.0,    -400.0,        -0.2961
  479001.0,    -440.0,         0.1951
  478999.7,       0.0,         0.0445
  478999.7,     -40.0,        -0.0533
  478999.7,     -80.0,        -0.0523
  478999.7,    -120.0,        -0.0121
  478999.7,    -160.0,         0.3458
  478999.7,    -200.0,         0.0507
  478999.7,    -240.0,        -0.1485
  478999.7,    -280.0,        -0.0428
  478999.7,    -320.0,         0.1700
  478999.7,    -360.0,        -0.2029
  478999.7,    -400.0,        -0.3044
  478999.7,    -440.0,         0.1880
  478998.4,       0.0,         0.0461
  478998.4,     -40.0,        -0.0543
  478998.4,     -80.0,        -0.0594
  478998.4,    -120.0,        -0.0093
  478998.4,    -160.0,         0.3613
  478998.4,    -200.0,         0.0310
  478998.4,    -240.0,        -0.1393
  478998.4,    -280.0,        -0.0419
  478998.4,    -320.0,         0.1697
  478998.4,    -360.0,        -0.2251
  478998.4,    -400.0,        -0.3040
  478998.4,    -440.0,         0.1688
  478997.4,       0.0,         0.0531
  478997.4,     -40.0,        -0.0422
  478997.4,     -80.0,        -0.0424
  478997.4,    -120.0,         0.0069
  478997.4,    -160.0,         0.3857
  478997.4,    -200.0,         0.0233
  478997.4,    -240.0,        -0.1036
  478997.4,    -280.0,        -0.0535
  478997.4,    -320.0,         0.1889
  478997.4,    -360.0,        -0.2198
  478997.4,    -400.0,        -0.2763
  478997.4,    -440.0,         0.1469
  478996.9,       0.0,         0.0882
  478996.9,     -40.0,        -0.0120
  478996.9,     -80.0,        -0.0075
  478996.9,    -120.0,         0.0342
  478996.9,    -160.0,         0.4185
  478996.9,    -200.0,         0.0261
  478996.9,    -240.0,        -0.0726
  478996.9,    -280.0,        -0.0510
  478996.9,    -320.0,         0.2357
  478996.9,    -360.0,        -0.1905
  478996.9,    -400.0,        -0.2469
  478996.9,    -440.0,         0.1526
  478997.0,       0.0,         0.0744
  478997.0,     -40.0,        -0.0212
  478997.0,     -80.0,        -0.0071
  478997.0,    -120.0,         0.0362
  478997.0,    -160.0,         0.4346
  478997.0,    -200.0,         0.0117
  478997.0,    -240.0,        -0.0163
  478997.0,    -280.0,        -0.0948
  478997.0,    -320.0,         0.2289
  478997.0,    -360.0,        -0.2002
  478997.0,    -400.0,        -0.2557
  478997.0,    -440.0,         0.1131
  478997.3,       0.0,         0.0861
  478997.3,     -40.0,        -0.0142
  478997.3,     -80.0,         0.0002
  478997.3,    -120.0,         0.0440
  478997.3,    -160.0,         0.4488
  478997.3,    -200.0,        -0.0016
  478997.3,    -240.0,        -0.0032
  478997.3,    -280.0,        -0.0809
  478997.3,    -320.0,         0.2477
  478997.3,    -360.0,        -0.1885
  478997.3,    -400.0,        -0.2527
  478997.3,    -440.0,         0.0876
  478997.5,       0.0,         0.0726
  478997.5,     -40.0,        -0.0424
  478997.5,     -80.0,        -0.0313
  478997.5,    -120.0,         0.0264
  478997.5,    -160.0,         0.4295
  478997.5,    -200.0,         0.0038
  478997.5,    -240.0,        -0.0312
  478997.5,    -280.0,        -0.0487
  478997.5,    -320.0,         0.2080
  478997.5,    -360.0,        -0.2077
  478997.5,    -400.0,        -0.2875
  478997.5,    -440.0,         0.0970
  478997.2,       0.0,         0.0389
  478997.2,     -40.0,        -0.0797
  478997.2,     -80.0,        -0.0538
  478997.2,    -120.0,         0.0084
  478997.2,    -160.0,         0.3931
  478997.2,    -200.0,         0.0185
  478997.2,    -240.0,        -0.1154
  478997.2,    -280.0,        -0.0776
  478997.2,    -320.0,         0.1441
  478997.2,    -360.0,        -0.2065
  478997.2,    -400.0,        -0.3201
  478997.2,    -440.0,         0.0670
  478996.4,       0.0,         0.0778
  478996.4,     -40.0,        -0.0352
  478996.4,     -80.0,        -0.0104
  478996.4,    -120.0,         0.0354
  478996.4,    -160.0,         0.3826
  478996.4,    -200.0,         0.1007
  478996.4,    -240.0,        -0.1408
  478996.4,    -280.0,        -0.0386
  478996.4,    -320.0,         0.1860
  478996.4,    -360.0,        -0.1184
  478996.4,    -400.0,        -0.2939
  478996.4,    -440.0,         0.1840
  478995.1,       0.0,         0.0957
  478995.1,     -40.0,        -0.0156
  478995.1,     -80.0,         0.0119
  478995.1,    -120.0,         0.0426
  478995.1,    -160.0,         0.3605
  478995.1,    -200.0,         0.1360
  478995.1,    -240.0,        -0.2212
  478995.1,    -280.0,        -0.0211
  478995.1,    -320.0,         0.2050
  478995.1,    -360.0,        -0.0617
  478995.1,    -400.0,        -0.2841
  478995.1,    -440.0,         0.2235
  478993.5,       0.0,         0.0795
  478993.5,     -40.0,        -0.0264
  478993.5,     -80.0,        -0.0069
  478993.5,    -120.0,         0.0266
  478993.5,    -160.0,         0.3283
  478993.5,    -200.0,         0.1395
  478993.5,    -240.0,        -0.2388
  478993.5,    -280.0,         0.0083
  478993.5,    -320.0,         0.1872
  478993.5,    -360.0,        -0.0629
  478993.5,    -400.0,        -0.3025
  478993.5,    -440.0,         0.2398
  478992.1,       0.0,         0.0595
  478992.1,     -40.0,        -0.0575
  478992.1,     -80.0,        -0.0407
  478992.1,    -120.0,         0.0097
  478992.1,    -160.0,         0.3054
  478992.1,    -200.0,         0.0912
  478992.1,    -240.0,        -0.2658
  478992.1,    -280.0,        -0.0005
  478992.1,    -320.0,         0.1402
  478992.1,    -360.0,        -0.0879
  478992.1,    -400.0,        -0.3291
  478992.1,    -440.0,         0.1779
  478991.3,       0.0,        -0.0165
  478991.3,     -40.0,        -0.1337
  478991.3,     -80.0,        -0.1025
  478991.3,    -120.0,        -0.0343
  478991.3,    -160.0,         0.2706
  478991.3,    -200.0,         0.0315
  478991.3,    -240.0,        -0.2834
  478991.3,    -280.0,        -0.0631
  478991.3,    -320.0,         0.0570
  478991.3,    -360.0,        -0.1581
  478991.3,    -400.0,        -0.3835
  478991.3,    -440.0,         0.0899
  478991.3,       0.0,        -0.0214
  478991.3,     -40.0,        -0.1470
  478991.3,     -80.0,        -0.1065
  478991.3,    -120.0,        -0.0294
  478991.3,    -160.0,         0.2838
  478991.3,    -200.0,         0.0165
  478991.3,    -240.0,        -0.2438
  478991.3,    -280.0,        -0.0821
  478991.3,    -320.0,         0.0384
  478991.3,    -360.0,        -0.1714
  478991.3,    -400.0,        -0.3884
  478991.3,    -440.0,         0.0671
  478992.0,       0.0,         0.0555
  478992.0,     -40.0,        -0.0986
  478992.0,     -80.0,        -0.0611
  478992.0,    -120.0,         0.0214
  478992.0,    -160.0,         0.3454
  478992.0,    -200.0,         0.0388
  478992.0,    -240.0,        -0.0690
  478992.0,    -280.0,         0.0221
  478992.0,    -320.0,         0.0830
  478992.0,    -360.0,        -0.1293
  478992.0,    -400.0,        -0.3388
  478992.0,    -440.0,         0.0889
  478993.5,       0.0,         0.1278
  478993.5,     -40.0,        -0.0334
  478993.5,     -80.0,        -0.0145
  478993.5,    -120.0,         0.0544
  478993.5,    -160.0,         0.3833
  478993.5,    -200.0,         0.0939
  478993.5,    -240.0,        -0.0003
  478993.5,    -280.0,         0.1041
  478993.5,    -320.0,         0.1699
  478993.5,    -360.0,        -0.0769
  478993.5,    -400.0,        -0.2953
  478993.5,    -440.0,         0.1796
  478995.4,       0.0,         0.0852
  478995.4,     -40.0,        -0.0476
  478995.4,     -80.0,        -0.0187
  478995.4,    -120.0,         0.0318
  478995.4,    -160.0,         0.3587
  478995.4,    -200.0,         0.1053
  478995.4,    -240.0,        -0.0914
  478995.4,    -280.0,        -0.0055
  478995.4,    -320.0,         0.1778
  478995.4,    -360.0,        -0.0771
  478995.4,    -400.0,        -0.3112
  478995.4,    -440.0,         0.2152
  478996.8,       0.0,         0.0455
  478996.8,     -40.0,        -0.0813
  478996.8,     -80.0,        -0.0344
  478996.8,    -120.0,         0.0076
  478996.8,    -160.0,         0.3277
  478996.8,    -200.0,         0.0949
  478996.8,    -240.0,        -0.1240
  478996.8,    -280.0,        -0.1022
  478996.8,    -320.0,         0.1489
  478996.8,    -360.0,        -0.0899
  478996.8,    -400.0,        -0.3315
  478996.8,    -440.0,         0.2072
  478997.3,       0.0,         0.0271
  478997.3,     -40.0,        -0.1120
  478997.3,     -80.0,        -0.0516
  478997.3,    -120.0,        -0.0077
  478997.3,    -160.0,         0.3022
  478997.3,    -200.0,         0.0741
  478997.3,    -240.0,        -0.0533
  478997.3,    -280.0,        -0.1314
  478997.3,    -320.0,         0.1183
  478997.3,    -360.0,        -0.0998
  478997.3,    -400.0,        -0.3470
  478997.3,    -440.0,         0.1830
  478996.9,       0.0,         0.0172
  478996.9,     -40.0,        -0.1260
  478996.9,     -80.0,        -0.0527
  478996.9,    -120.0,        -0.0094
  478996.9,    -160.0,         0.2900
  478996.9,    -200.0,         0.0660
  478996.9,    -240.0,         0.0144
  478996.9,    -280.0,        -0.1577
  478996.9,    -320.0,         0.1031
  478996.9,    -360.0,        -0.0942
  478996.9,    -400.0,        -0.3466
  478996.9,    -440.0,         0.1636
  478995.6,       0.0,         0.0229
  478995.6,     -40.0,        -0.1194
  478995.6,     -80.0,        -0.0326
  478995.6,    -120.0,         0.0049
  478995.6,    -160.0,         0.2879
  478995.6,    -200.0,         0.0753
  478995.6,    -240.0,         0.0543
  478995.6,    -280.0,        -0.1757
  478995.6,    -320.0,         0.1137
  478995.6,    -360.0,        -0.0588
  478995.6,    -400.0,        -0.3309
  478995.6,    -440.0,         0.1714
  478994.0,       0.0,         0.0499
  478994.0,     -40.0,        -0.1009
  478994.0,     -80.0,        -0.0008
  478994.0,    -120.0,         0.0304
  478994.0,    -160.0,         0.2978
  478994.0,    -200.0,         0.1029
  478994.0,    -240.0,         0.0500
  478994.0,    -280.0,        -0.1679
  478994.0,    -320.0,         0.1452
  478994.0,    -360.0,        -0.0065
  478994.0,    -400.0,        -0.2989
  478994.0,    -440.0,         0.2012
  478992.8,       0.0,         0.0612
  478992.8,     -40.0,        -0.1107
  478992.8,     -80.0,        -0.0089
  478992.8,    -120.0,         0.0417
  478992.8,    -160.0,         0.2931
  478992.8,    -200.0,         0.1030
  478992.8,    -240.0,        -0.0149
  478992.8,    -280.0,        -0.1124
  478992.8,    -320.0,         0.1264
  478992.8,    -360.0,         0.0062
  478992.8,    -400.0,        -0.2905
  478992.8,    -440.0,         0.1646
  478992.1,       0.0,         0.0961
  478992.1,     -40.0,        -0.1236
  478992.1,     -80.0,        -0.0412
  478992.1,    -120.0,         0.0419
  478992.1,    -160.0,         0.2797
  478992.1,    -200.0,         0.0802
  478992.1,    -240.0,         0.0440
  478992.1,    -280.0,         0.0161
  478992.1,    -320.0,         0.1049
  478992.1,    -360.0,         0.0026
  478992.1,    -400.0,        -0.2907
  478992.1,    -440.0,         0.0995
  478992.6,       0.0,         0.1552
  478992.6,     -40.0,        -0.1048
  478992.6,     -80.0,        -0.0523
  478992.6,    -120.0,         0.0473
  478992.6,    -160.0,         0.2627
  478992.6,    -200.0,         0.0740
  478992.6,    -240.0,         0.0900
  478992.6,    -280.0,         0.1579
  478992.6,    -320.0,         0.1310
  478992.6,    -360.0,         0.0246
  478992.6,    -400.0,        -0.2766
  478992.6,    -440.0,         0.0708
  478994.0,       0.0,         0.2272
  478994.0,     -40.0,        -0.0262
  478994.0,     -80.0,        -0.0010
  478994.0,    -120.0,         0.0914
  478994.0,    -160.0,         0.2711
  478994.0,    -200.0,         0.1223
  478994.0,    -240.0,         0.0945
  478994.0,    -280.0,         0.2643
  478994.0,    -320.0,         0.2103
  478994.0,    -360.0,         0.1009
  478994.0,    -400.0,        -0.2033
  478994.0,    -440.0,         0.1063
  478995.6,       0.0,         0.2518
  478995.6,     -40.0,         0.0282
  478995.6,     -80.0,         0.0435
  478995.6,    -120.0,         0.1232
  478995.6,    -160.0,         0.2649
  478995.6,    -200.0,         0.1813
  478995.6,    -240.0,         0.0607
  478995.6,    -280.0,         0.2930
  478995.6,    -320.0,         0.2467
  478995.6,    -360.0,         0.1571
  478995.6,    -400.0,        -0.1403
  478995.6,    -440.0,         0.1545
  478996.4,       0.0,         0.1254
  478996.4,     -40.0,        -0.0612
  478996.4,     -80.0,        -0.0105
  478996.4,    -120.0,         0.0695
  478996.4,    -160.0,         0.1824
  478996.4,    -200.0,         0.1423
  478996.4,    -240.0,        -0.1268
  478996.4,    -280.0,         0.0999
  478996.4,    -320.0,         0.1168
  478996.4,    -360.0,         0.0951
  478996.4,    -400.0,        -0.1832
  478996.4,    -440.0,         0.0757
  478996.2,       0.0,         0.0215
  478996.2,     -40.0,        -0.1519
  478996.2,     -80.0,        -0.0571
  478996.2,    -120.0,         0.0207
  478996.2,    -160.0,         0.1124
  478996.2,    -200.0,         0.0806
  478996.2,    -240.0,        -0.1935
  478996.2,    -280.0,        -0.0963
  478996.2,    -320.0,         0.0078
  478996.2,    -360.0,         0.0485
  478996.2,    -400.0,        -0.2314
  478996.2,    -440.0,         0.0086
  478995.0,       0.0,        -0.0204
  478995.0,     -40.0,        -0.1984
  478995.0,     -80.0,        -0.0702
  478995.0,    -120.0,         0.0067
  478995.0,    -160.0,         0.0784
  478995.0,    -200.0,         0.0372
  478995.0,    -240.0,        -0.1304
  478995.0,    -280.0,        -0.1853
  478995.0,    -320.0,        -0.0385
  478995.0,    -360.0,         0.0463
  478995.0,    -400.0,        -0.2450
  478995.0,    -440.0,        -0.0395
  478993.2,       0.0,        -0.0003
  478993.2,     -40.0,        -0.2020
  478993.2,     -80.0,        -0.0457
  478993.2,    -120.0,         0.0315
  478993.2,    -160.0,         0.0897
  478993.2,    -200.0,         0.0630
  478993.2,    -240.0,         0.0563
  478993.2,    -280.0,        -0.1972
  478993.2,    -320.0,        -0.0533
  478993.2,    -360.0,         0.0699
  478993.2,    -400.0,        -0.2101
  478993.2,    -440.0,        -0.0016
  478991.6,       0.0,         0.0738
  478991.6,     -40.0,        -0.1414
  478991.6,     -80.0,         0.0193
  478991.6,    -120.0,         0.0947
  478991.6,    -160.0,         0.1342
  478991.6,    -200.0,         0.1668
  478991.6,    -240.0,         0.1712
  478991.6,    -280.0,        -0.1125
  478991.6,    -320.0,        -0.0033
  478991.6,    -360.0,         0.1405
  478991.6,    -400.0,        -0.1224
  478991.6,    -440.0,         0.0886
  478990.5,       0.0,         0.1324
  478990.5,     -40.0,        -0.0952
  478990.5,     -80.0,         0.0333
  478990.5,    -120.0,         0.1051
  478990.5,    -160.0,         0.1296
  478990.5,    -200.0,         0.2314
  478990.5,    -240.0,         0.0264
  478990.5,    -280.0,         0.0378
  478990.5,    -320.0,         0.0516
  478990.5,    -360.0,         0.1741
  478990.5,    -400.0,        -0.0862
  478990.5,    -440.0,         0.1912
  478990.6,       0.0,         0.1523
  478990.6,     -40.0,        -0.1011
  478990.6,     -80.0,         0.0084
  478990.6,    -120.0,         0.0859
  478990.6,    -160.0,         0.1040
  478990.6,    -200.0,         0.2147
  478990.6,    -240.0,         0.0301
  478990.6,    -280.0,         0.1232
  478990.6,    -320.0,         0.0630
  478990.6,    -360.0,         0.1668
  478990.6,    -400.0,        -0.0990
  478990.6,    -440.0,         0.1707
  478992.3,       0.0,         0.1643
  478992.3,     -40.0,        -0.1263
  478992.3,     -80.0,        -0.0081
  478992.3,    -120.0,         0.0913
  478992.3,    -160.0,         0.1045
  478992.3,    -200.0,         0.1499
  478992.3,    -240.0,         0.1341
  478992.3,    -280.0,         0.1764
  478992.3,    -320.0,         0.0462
  478992.3,    -360.0,         0.1620
  478992.3,    -400.0,        -0.0959
  478992.3,    -440.0,         0.0847
  478994.9,       0.0,         0.1015
  478994.9,     -40.0,        -0.1947
  478994.9,     -80.0,        -0.0537
  478994.9,    -120.0,         0.0680
  478994.9,    -160.0,         0.0870
  478994.9,    -200.0,         0.0791
  478994.9,    -240.0,         0.1846
  478994.9,    -280.0,         0.0908
  478994.9,    -320.0,        -0.0258
  478994.9,    -360.0,         0.1122
  478994.9,    -400.0,        -0.1305
  478994.9,    -440.0,        -0.0331
  478997.5,       0.0,         0.0632
  478997.5,     -40.0,        -0.2147
  478997.5,     -80.0,        -0.0753
  478997.5,    -120.0,         0.0464
  478997.5,    -160.0,         0.0718
  478997.5,    -200.0,         0.0767
  478997.5,    -240.0,         0.1432
  478997.5,    -280.0,         0.0267
  478997.5,    -320.0,        -0.0472
  478997.5,    -360.0,         0.0850
  478997.5,    -400.0,        -0.1581
  478997.5,    -440.0,        -0.0086
  478998.9,       0.0,         0.0687
  478998.9,     -40.0,        -0.1836
  478998.9,     -80.0,        -0.0587
  478998.9,    -120.0,         0.0498
  478998.9,    -160.0,         0.0746
  478998.9,    -200.0,         0.1340
  478998.9,    -240.0,         0.0287
  478998.9,    -280.0,         0.0391
  478998.9,    -320.0,        -0.0147
  478998.9,    -360.0,         0.0979
  478998.9,    -400.0,        -0.1523
  478998.9,    -440.0,         0.1009
  478999.1,       0.0,         0.0831
  478999.1,     -40.0,        -0.1489
  478999.1,     -80.0,        -0.0280
  478999.1,    -120.0,         0.0636
  478999.1,    -160.0,         0.0985
  478999.1,    -200.0,         0.1671
  478999.1,    -240.0,         0.0143
  478999.1,    -280.0,         0.0291
  478999.1,    -320.0,         0.0095
  478999.1,    -360.0,         0.1138
  478999.1,    -400.0,        -0.1419
  478999.1,    -440.0,         0.1364
  478998.0,       0.0,         0.0908
  478998.0,     -40.0,        -0.1369
  478998.0,     -80.0,        -0.0142
  478998.0,    -120.0,         0.0657
  478998.0,    -160.0,         0.1122
  478998.0,    -200.0,         0.1603
  478998.0,    -240.0,         0.0094
  478998.0,    -280.0,         0.0146
  478998.0,    -320.0,         0.0222
  478998.0,    -360.0,         0.1167
  478998.0,    -400.0,        -0.1504
  478998.0,    -440.0,         0.1231
  478996.4,       0.0,         0.1094
  478996.4,     -40.0,        -0.1197
  478996.4,     -80.0,         0.0010
  478996.4,    -120.0,         0.0628
  478996.4,    -160.0,         0.1288
  478996.4,    -200.0,         0.1344
  478996.4,    -240.0,         0.0200
  478996.4,    -280.0,         0.0173
  478996.4,    -320.0,         0.0597
  478996.4,    -360.0,         0.1258
  478996.4,    -400.0,        -0.1610
  478996.4,    -440.0,         0.0984
  478994.9,       0.0,         0.1215
  478994.9,     -40.0,        -0.0998
  478994.9,     -80.0,         0.0080
  478994.9,    -120.0,         0.0522
  478994.9,    -160.0,         0.1304
  478994.9,    -200.0,         0.1057
  478994.9,    -240.0,         0.0918
  478994.9,    -280.0,         0.0198
  478994.9,    -320.0,         0.0976
  478994.9,    -360.0,         0.1329
  478994.9,    -400.0,        -0.1817
  478994.9,    -440.0,         0.1010
  478993.7,       0.0,        -0.0101
  478993.7,     -40.0,        -0.1745
  478993.7,     -80.0,        -0.0483
  478993.7,    -120.0,        -0.0030
  478993.7,    -160.0,         0.0944
  478993.7,    -200.0,         0.0554
  478993.7,    -240.0,         0.0868
  478993.7,    -280.0,        -0.1791
  478993.7,    -320.0,         0.0177
  478993.7,    -360.0,         0.0609
  478993.7,    -400.0,        -0.2552
  478993.7,    -440.0,         0.0551
  478993.2,       0.0,        -0.0697
  478993.2,     -40.0,        -0.2008
  478993.2,     -80.0,        -0.0506
  478993.2,    -120.0,        -0.0024
  478993.2,    -160.0,         0.1013
  478993.2,    -200.0,         0.0695
  478993.2,    -240.0,         0.0681
  478993.2,    -280.0,        -0.3212
  478993.2,    -320.0,        -0.0333
  478993.2,    -360.0,         0.0383
  478993.2,    -400.0,        -0.2573
  478993.2,    -440.0,         0.0656
  478993.7,       0.0,         0.0379
  478993.7,     -40.0,        -0.1322
  478993.7,     -80.0,        -0.0026
  478993.7,    -120.0,         0.0463
  478993.7,    -160.0,         0.1450
  478993.7,    -200.0,         0.1337
  478993.7,    -240.0,         0.1117
  478993.7,    -280.0,        -0.1665
  478993.7,    -320.0,         0.0267
  478993.7,    -360.0,         0.0844
  478993.7,    -400.0,        -0.1965
  478993.7,    -440.0,         0.1446
  478995.0,       0.0,         0.1278
  478995.0,     -40.0,        -0.0779
  478995.0,     -80.0,         0.0160
  478995.0,    -120.0,         0.0582
  478995.0,    -160.0,         0.1541
  478995.0,    -200.0,         0.1810
  478995.0,    -240.0,        -0.0286
  478995.0,    -280.0,         0.0182
  478995.0,    -320.0,         0.0838
  478995.0,    -360.0,         0.1047
  478995.0,    -400.0,        -0.1684
  478995.0,    -440.0,         0.2028
  478996.6,       0.0,         0.1454
  478996.6,     -40.0,        -0.0722
  478996.6,     -80.0,         0.0146
  478996.6,    -120.0,         0.0617
  478996.6,    -160.0,         0.1543
  478996.6,    -200.0,         0.1838
  478996.6,    -240.0,        -0.0576
  478996.6,    -280.0,         0.0711
  478996.6,    -320.0,         0.0870
  478996.6,    -360.0,         0.1042
  478996.6,    -400.0,        -0.1628
  478996.6,    -440.0,         0.2055
  478998.0,       0.0,         0.1119
  478998.0,     -40.0,        -0.1249
  478998.0,     -80.0,        -0.0088
  478998.0,    -120.0,         0.0533
  478998.0,    -160.0,         0.1422
  478998.0,    -200.0,         0.1433
  478998.0,    -240.0,         0.0990
  478998.0,    -280.0,         0.0079
  478998.0,    -320.0,         0.0309
  478998.0,    -360.0,         0.0807
  478998.0,    -400.0,        -0.1802
  478998.0,    -440.0,         0.1378
  478999.1,       0.0,         0.0652
  478999.1,     -40.0,        -0.1775
  478999.1,     -80.0,        -0.0277
  478999.1,    -120.0,         0.0448
  478999.1,    -160.0,         0.1292
  478999.1,    -200.0,         0.1094
  478999.1,    -240.0,         0.2768
  478999.1,    -280.0,        -0.0834
  478999.1,    -320.0,        -0.0288
  478999.1,    -360.0,         0.0590
  478999.1,    -400.0,        -0.1929
  478999.1,    -440.0,         0.0632
  478999.5,       0.0,         0.0777
  478999.5,     -40.0,        -0.1761
  478999.5,     -80.0,        -0.0276
  478999.5,    -120.0,         0.0461
  478999.5,    -160.0,         0.1210
  478999.5,    -200.0,         0.1092
  478999.5,    -240.0,         0.2593
  478999.5,    -280.0,        -0.0580
  478999.5,    -320.0,        -0.0241
  478999.5,    -360.0,         0.0683
  478999.5,    -400.0,        -0.1851
  478999.5,    -440.0,         0.0689
  478999.3,       0.0,         0.0599
  478999.3,     -40.0,        -0.1692
  478999.3,     -80.0,        -0.0376
  478999.3,    -120.0,         0.0318
  478999.3,    -160.0,         0.0973
  478999.3,    -200.0,         0.1130
  478999.3,    -240.0,         0.1165
  478999.3,    -280.0,        -0.0467
  478999.3,    -320.0,        -0.0223
  478999.3,    -360.0,         0.0601
  478999.3,    -400.0,        -0.1873
  478999.3,    -440.0,         0.0743
  478998.7,       0.0,         0.0610
  478998.7,     -40.0,        -0.1474
  478998.7,     -80.0,        -0.0340
  478998.7,    -120.0,         0.0311
  478998.7,    -160.0,         0.0939
  478998.7,    -200.0,         0.1375
  478998.7,    -240.0,         0.0713
  478998.7,    -280.0,        -0.0199
  478998.7,    -320.0,        -0.0093
  478998.7,    -360.0,         0.0602
  478998.7,    -400.0,        -0.1737
  478998.7,    -440.0,         0.1069
  478998.1,       0.0,         0.0808
  478998.1,     -40.0,        -0.1079
  478998.1,     -80.0,        -0.0095
  478998.1,    -120.0,         0.0574
  478998.1,    -160.0,         0.1157
  478998.1,    -200.0,         0.1534
  478998.1,    -240.0,         0.0135
  478998.1,    -280.0,         0.0104
  478998.1,    -320.0,         0.0183
  478998.1,    -360.0,         0.0812
  478998.1,    -400.0,        -0.1437
  478998.1,    -440.0,         0.1223
  478997.7,       0.0,         0.0558
  478997.7,     -40.0,        -0.1102
  478997.7,     -80.0,        -0.0179
  478997.7,    -120.0,         0.0492
  478997.7,    -160.0,         0.1107
  478997.7,    -200.0,         0.1495
  478997.7,    -240.0,        -0.0582
  478997.7,    -280.0,        -0.0170
  478997.7,    -320.0,         0.0127
